,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM,USM,USM,USM,USM
40,22.32917114115502,102.75498587196464,0.0,0.0,0.0,0.0,0.0,4.379396809140398,0.0,0.0,0.0,0.0,0.0,7.3044535119410385,2.8311111683153958,0.0,0.0,0.0,0.0,0.0,2.8670076406655114,8.992361203165665,0.0,0.0,0.0,0.0,0.0,1.1982805957669358,57.29212996970202,0.0,0.0,0.0,0.0,0.0,116.77779177954669,22.73866188109973,0.0,0.0,0.0,0.0,0.0,23.088910421125636,68.19537992086893,0.0,0.0,0.0,0.0,0.0,42.92254165651,86.31888354233703,0.0,0.0,0.0,0.0,0.0,6.442272889695622,83.67957004971343,0.0,0.0,0.0,0.0,0.0,153.82940141319554,56.435922142854906,0.0,0.0,0.0,0.0,0.0,4.755830712693986,30.205688419530752,0.0,0.0,0.0,0.0,0.0,5.541541545939948,27.84065265404048,0.0,0.0,0.0,0.0,0.0,3.4006259076021292,36.67069178548884,0.0,0.0,0.0,0.0,0.0,44.40747879761138,97.94642028683054,0.0,0.0,0.0,0.0,0.0,5.290310516840066,101.22895047495079,0.0,0.0,0.0,0.0,0.0,28.036387314180377,103.67304069549796,0.0,0.0,0.0,0.0,0.0,7.953934958565509,31.76148729595964,0.0,0.0,0.0,0.0,0.0,33.24696684882315
41,65.00615402983054,106.79017444234371,0.0,0.0,0.0,0.0,0.0,6.495244134162647,0.0,0.0,0.0,0.0,0.0,0.9806786610404785,3.2254208413106014,0.0,0.0,0.0,0.0,0.0,1.9921317789197712,9.608369216161202,0.0,0.0,0.0,0.0,0.0,3.049818815856655,199.06509200122653,0.0,0.0,0.0,0.0,0.0,32.810333124330064,24.99337380827338,0.0,0.0,0.0,0.0,0.0,3.8084535821183962,60.65209367434758,0.0,0.0,0.0,0.0,0.0,9.725065420427889,96.01109245275383,0.0,0.0,0.0,0.0,0.0,0.6264827918825498,67.82068844011916,0.0,0.0,0.0,0.0,0.0,4.9479440370221806,29.848935835837676,0.0,0.0,0.0,0.0,0.0,6.627039886241915,29.988025033146496,0.0,0.0,0.0,0.0,0.0,7.5565151730223326,16.511609276709898,0.0,0.0,0.0,0.0,0.0,12.501446639732425,6.65610403452343,0.0,0.0,0.0,0.0,0.0,1.5779179612386809,60.66896885067439,0.0,0.0,0.0,0.0,0.0,9.284123176236703,83.37065436225095,0.0,0.0,0.0,0.0,0.0,71.09618344424433,68.28163305812366,0.0,0.0,0.0,0.0,0.0,24.208114070331035,35.02358734713531,0.0,0.0,0.0,0.0,0.0,2.031809813426101
42,25.840737480852887,59.55318468287779,0.0,0.0,0.0,0.0,0.0,5.492915793910032,0.0,0.0,0.0,0.0,0.0,5.541208351781215,2.9749922352085787,0.0,0.0,0.0,0.0,0.0,2.1888590685035934,5.0949993980640285,0.0,0.0,0.0,0.0,0.0,2.0372429588597845,158.8120773973121,0.0,0.0,0.0,0.0,0.0,22.096828975190682,28.945352312049327,0.0,0.0,0.0,0.0,0.0,21.7206920612308,118.94639388035844,0.0,0.0,0.0,0.0,0.0,11.109697493716364,77.2474496122905,0.0,0.0,0.0,0.0,0.0,39.10205547849654,57.37098972544027,0.0,0.0,0.0,0.0,0.0,3.22257289012168,50.003269057478285,0.0,0.0,0.0,0.0,0.0,4.929833451369719,49.86742947902664,0.0,0.0,0.0,0.0,0.0,5.126982109937743,44.524420368554175,0.0,0.0,0.0,0.0,0.0,1.0526461095098867,21.778083352643588,0.0,0.0,0.0,0.0,0.0,26.69044907449516,61.87432719614433,0.0,0.0,0.0,0.0,0.0,12.225397970923071,88.89538333184763,0.0,0.0,0.0,0.0,0.0,18.83402214564928,60.22842901729449,0.0,0.0,0.0,0.0,0.0,28.35386602123718,33.37110528983927,0.0,0.0,0.0,0.0,0.0,11.200757349881808
43,20.36275195496504,52.44306582859558,0.0,0.0,0.0,0.0,0.0,4.075996716296128,0.0,0.0,0.0,0.0,0.0,1.5871388023634345,3.8810941157293115,0.0,0.0,0.0,0.0,0.0,0.9551199109797718,6.0830907431688255,0.0,0.0,0.0,0.0,0.0,0.7308151410766418,57.2174504322176,0.0,0.0,0.0,0.0,0.0,25.839627509687517,29.751120231482876,0.0,0.0,0.0,0.0,0.0,5.278496407084047,85.90830987426911,0.0,0.0,0.0,0.0,0.0,12.300785772954267,89.53929232733212,0.0,0.0,0.0,0.0,0.0,1.9127152001956336,64.4977368100855,0.0,0.0,0.0,0.0,0.0,0.3050143339786512,34.58365803080415,0.0,0.0,0.0,0.0,0.0,23.47887366243616,32.281647391700595,0.0,0.0,0.0,0.0,0.0,18.2745089493912,14.174428839239559,0.0,0.0,0.0,0.0,0.0,72.06247974985487,16.78247743246478,0.0,0.0,0.0,0.0,0.0,2.604771364766067,64.48189181873623,0.0,0.0,0.0,0.0,0.0,30.609683701861027,123.85154068612334,0.0,0.0,0.0,0.0,0.0,14.37301843684075,75.37052640224414,0.0,0.0,0.0,0.0,0.0,7.500840613749832,43.11744752551507,0.0,0.0,0.0,0.0,0.0,5.410877209840263
44,7.195092066101068,64.25879326674591,0.0,0.0,0.0,0.0,0.0,5.520879541319598,0.0,0.0,0.0,0.0,0.0,0.8291838084697692,2.4621475291706605,0.0,0.0,0.0,0.0,0.0,0.8895816137247301,5.350951619360584,0.0,0.0,0.0,0.0,0.0,1.1553302224039579,55.778808030286186,0.0,0.0,0.0,0.0,0.0,14.207190673417172,31.35430303340095,0.0,0.0,0.0,0.0,0.0,3.7574344331848293,116.58053327812237,0.0,0.0,0.0,0.0,0.0,4.913880356501975,69.95902503171686,0.0,0.0,0.0,0.0,0.0,100.78940327801112,55.55449821196336,0.0,0.0,0.0,0.0,0.0,9.455512064593108,44.899331153565015,0.0,0.0,0.0,0.0,0.0,13.541402676199093,30.633809651707693,0.0,0.0,0.0,0.0,0.0,7.529153983349636,24.77003016064216,0.0,0.0,0.0,0.0,0.0,5.514829904251431,10.28084584807922,0.0,0.0,0.0,0.0,0.0,2.480650383469412,74.9568965855101,0.0,0.0,0.0,0.0,0.0,4.005242766381086,155.8973454660008,0.0,0.0,0.0,0.0,0.0,4.728231736175887,76.63191882048369,0.0,0.0,0.0,0.0,0.0,22.0120980013003,43.8549569673394,0.0,0.0,0.0,0.0,0.0,3.3678133812988107
45,40.95491675319485,94.8743960937509,0.0,0.0,0.0,0.0,0.0,7.690311687652797,0.0,0.0,0.0,0.0,0.0,1.502538191344245,3.0028729039762045,0.0,0.0,0.0,0.0,0.0,0.6146769652153188,11.94555020508177,0.0,0.0,0.0,0.0,0.0,7.969550287883773,41.987405399560046,0.0,0.0,0.0,0.0,0.0,6.8139195817067435,41.38840986497275,0.0,0.0,0.0,0.0,0.0,0.6847515817554418,66.65402089882801,0.0,0.0,0.0,0.0,0.0,20.67912120017951,79.43013307361385,0.0,0.0,0.0,0.0,0.0,0.6262589329210322,54.775156621301306,0.0,0.0,0.0,0.0,0.0,22.739970169020996,40.75274504686645,0.0,0.0,0.0,0.0,0.0,4.836195092948542,33.97380516862256,0.0,0.0,0.0,0.0,0.0,9.302817859694157,27.951134322502924,0.0,0.0,0.0,0.0,0.0,1.7974972992811804,5.89619840533505,0.0,0.0,0.0,0.0,0.0,3.039579655741674,63.09023608377174,0.0,0.0,0.0,0.0,0.0,19.358044496435692,96.71798198307593,0.0,0.0,0.0,0.0,0.0,7.574487084458,123.808691688496,0.0,0.0,0.0,0.0,0.0,19.90387905416268,46.98361189620845,0.0,0.0,0.0,0.0,0.0,1.6230448965203519
46,2.3472082388153077,62.64793323412236,0.0,0.0,0.0,0.0,0.0,23.951802387821065,0.0,0.0,0.0,0.0,0.0,1.0143966649946055,4.154606617571796,0.0,0.0,0.0,0.0,0.0,1.2745920264031723,15.35178183420766,0.0,0.0,0.0,0.0,0.0,2.498132418520715,65.53442526906302,0.0,0.0,0.0,0.0,0.0,25.686562757392657,26.226527726159436,0.0,0.0,0.0,0.0,0.0,23.117647316446853,80.90777812261334,0.0,0.0,0.0,0.0,0.0,10.986133812620443,78.24954067520775,0.0,0.0,0.0,0.0,0.0,3.5173547301257,128.01907116880753,0.0,0.0,0.0,0.0,0.0,7.199231924804382,80.02827379076759,0.0,0.0,0.0,0.0,0.0,22.271441054505427,35.807261880995284,0.0,0.0,0.0,0.0,0.0,2.2614356191986893,26.989240610096868,0.0,0.0,0.0,0.0,0.0,4.671244205570994,26.889356010011372,0.0,0.0,0.0,0.0,0.0,6.104207793826738,76.77691805176966,0.0,0.0,0.0,0.0,0.0,2.8331162743215814,106.40995231521337,0.0,0.0,0.0,0.0,0.0,7.717242272184241,65.85942913106707,0.0,0.0,0.0,0.0,0.0,7.650236154072248,68.08963323976468,0.0,0.0,0.0,0.0,0.0,4.752683204077162
47,8.37869980500422,121.2194100843006,0.0,0.0,0.0,0.0,0.0,5.846428833967263,0.0,0.0,0.0,0.0,0.0,0.7606419370425898,3.12613950029756,0.0,0.0,0.0,0.0,0.0,0.4966345242621837,11.73417713448024,0.0,0.0,0.0,0.0,0.0,7.743160139527769,133.20667072438587,0.0,0.0,0.0,0.0,0.0,21.781069475838667,38.74330244092743,0.0,0.0,0.0,0.0,0.0,37.81276193263328,148.1128628220846,0.0,0.0,0.0,0.0,0.0,0.30399620489537843,74.2524344786718,0.0,0.0,0.0,0.0,0.0,0.07726653218068817,53.283490982813305,0.0,0.0,0.0,0.0,0.0,44.671427298914715,46.48718576595618,0.0,0.0,0.0,0.0,0.0,14.99146299854291,27.41514473053748,0.0,0.0,0.0,0.0,0.0,11.839864038171736,24.50008882154732,0.0,0.0,0.0,0.0,0.0,17.624517127078253,16.440012230760825,0.0,0.0,0.0,0.0,0.0,7.6002958127078415,59.86476591756649,0.0,0.0,0.0,0.0,0.0,14.202532373260373,76.31508277930405,0.0,0.0,0.0,0.0,0.0,6.282421423889016,94.90625995499403,0.0,0.0,0.0,0.0,0.0,16.433365817233366,36.3012750907789,0.0,0.0,0.0,0.0,0.0,1.4064261879237856
48,17.48855482864188,112.44544369534583,0.0,0.0,0.0,0.0,0.0,5.02830229862542,0.0,0.0,0.0,0.0,0.0,3.632514486016254,3.7734448129829077,0.0,0.0,0.0,0.0,0.0,6.030023918831532,6.305989015298624,0.0,0.0,0.0,0.0,0.0,0.33225973067288,56.98528464344385,0.0,0.0,0.0,0.0,0.0,8.096186492721339,32.50943211390076,0.0,0.0,0.0,0.0,0.0,3.231108271972277,70.27691496269519,0.0,0.0,0.0,0.0,0.0,17.282384515901043,74.27663384708015,0.0,0.0,0.0,0.0,0.0,2.4747856556240655,67.75905716733261,0.0,0.0,0.0,0.0,0.0,8.959504472513435,60.87770633020074,0.0,0.0,0.0,0.0,0.0,8.563652192072567,26.511900585023056,0.0,0.0,0.0,0.0,0.0,1.4446430242179689,15.602770088788427,0.0,0.0,0.0,0.0,0.0,1.6183182754935372,10.529258567851635,0.0,0.0,0.0,0.0,0.0,4.013112726680411,64.022648225137,0.0,0.0,0.0,0.0,0.0,3.9041043664334936,136.65892977358925,0.0,0.0,0.0,0.0,0.0,10.80599852107445,84.06236110909259,0.0,0.0,0.0,0.0,0.0,54.09250603973732,29.237011072471855,0.0,0.0,0.0,0.0,0.0,1.3640740185929037
49,18.19641151404009,65.04365208186553,0.0,0.0,0.0,0.0,0.0,5.153878967710519,0.0,0.0,0.0,0.0,0.0,0.7072184831741732,3.799926017622696,0.0,0.0,0.0,0.0,0.0,1.9339118336742835,4.622594275448249,0.0,0.0,0.0,0.0,0.0,0.3760873504409741,92.01757884882483,0.0,0.0,0.0,0.0,0.0,6.389152508316092,29.680197188628775,0.0,0.0,0.0,0.0,0.0,16.22974292788138,103.54531798086076,0.0,0.0,0.0,0.0,0.0,3.807021739950279,71.13203710181905,0.0,0.0,0.0,0.0,0.0,21.681870750314534,50.572350239319,0.0,0.0,0.0,0.0,0.0,1.0917739884943554,48.5352302986829,0.0,0.0,0.0,0.0,0.0,6.4179149882502795,29.5918205184948,0.0,0.0,0.0,0.0,0.0,89.64549628390891,37.86176746357796,0.0,0.0,0.0,0.0,0.0,11.62621422801584,8.59476743596945,0.0,0.0,0.0,0.0,0.0,6.186090505829014,59.13841909936182,0.0,0.0,0.0,0.0,0.0,20.47678143750412,87.45034272476421,0.0,0.0,0.0,0.0,0.0,18.424913564725117,78.2594715633642,0.0,0.0,0.0,0.0,0.0,12.53696309388986,35.203864618897846,0.0,0.0,0.0,0.0,0.0,8.585805979467096
50,17.149944108410292,66.87771060932856,0.0,0.0,0.0,0.0,0.0,10.46232497739666,0.0,0.0,0.0,0.0,0.0,1.2482587561025114,3.6275225745428865,0.0,0.0,0.0,0.0,0.0,0.4832112969727004,5.528969663936005,0.0,0.0,0.0,0.0,0.0,1.6493522430862562,142.17165568680014,0.0,0.0,0.0,0.0,0.0,31.692711240465144,35.99331531464493,0.0,0.0,0.0,0.0,0.0,13.666446182464776,64.69311582657924,0.0,0.0,0.0,0.0,0.0,6.530870299251683,78.4999741956609,0.0,0.0,0.0,0.0,0.0,0.2799024365347032,66.0792044658204,0.0,0.0,0.0,0.0,0.0,17.192599299653303,47.195690216465906,0.0,0.0,0.0,0.0,0.0,12.95876025555356,47.75233031308917,0.0,0.0,0.0,0.0,0.0,28.565154975440738,15.268504509200397,0.0,0.0,0.0,0.0,0.0,3.158836362891712,5.902466520391406,0.0,0.0,0.0,0.0,0.0,0.6943593607989701,65.42111927057027,0.0,0.0,0.0,0.0,0.0,17.79626496652401,132.62692734188212,0.0,0.0,0.0,0.0,0.0,9.115351490966153,75.30604538338588,0.0,0.0,0.0,0.0,0.0,52.07714529941121,39.07561350576287,0.0,0.0,0.0,0.0,0.0,12.623847109756202
51,11.615721055243561,73.3145349078641,0.0,0.0,0.0,0.0,0.0,4.529297659236238,0.0,0.0,0.0,0.0,0.0,7.821699590840555,3.707879398666317,0.0,0.0,0.0,0.0,0.0,1.135114639394865,5.346294937398005,0.0,0.0,0.0,0.0,0.0,10.297832309029639,50.18531573523831,0.0,0.0,0.0,0.0,0.0,61.363432860146574,29.63821382090776,0.0,0.0,0.0,0.0,0.0,8.590286058089074,105.08001153689379,0.0,0.0,0.0,0.0,0.0,2.009090442212391,75.2542121736984,0.0,0.0,0.0,0.0,0.0,68.21911127730915,59.49627175646605,0.0,0.0,0.0,0.0,0.0,110.83780358219191,51.520907806646626,0.0,0.0,0.0,0.0,0.0,5.502561341001394,31.63329735740728,0.0,0.0,0.0,0.0,0.0,19.558668935111758,21.157996712419276,0.0,0.0,0.0,0.0,0.0,1.2733384873054958,10.423566648926835,0.0,0.0,0.0,0.0,0.0,7.002119512237971,55.273284136243355,0.0,0.0,0.0,0.0,0.0,2.9339075154707253,139.12036690403784,0.0,0.0,0.0,0.0,0.0,50.26976183603412,84.98624124280514,0.0,0.0,0.0,0.0,0.0,31.133426418075757,42.22455169969363,0.0,0.0,0.0,0.0,0.0,8.352283520976743
52,10.074571254558226,67.80353484107651,0.0,0.0,0.0,0.0,0.0,4.415983530747473,0.0,0.0,0.0,0.0,0.0,2.675681712322495,3.1258355426731956,0.0,0.0,0.0,0.0,0.0,0.6129613731153036,6.530352438869128,0.0,0.0,0.0,0.0,0.0,6.1479498593135915,54.909785943008785,0.0,0.0,0.0,0.0,0.0,8.424926120737368,20.068970457456825,0.0,0.0,0.0,0.0,0.0,7.865416641481677,105.61519969840917,0.0,0.0,0.0,0.0,0.0,56.92264425045371,78.73941408220774,0.0,0.0,0.0,0.0,0.0,0.22311857838367177,60.63365848173689,0.0,0.0,0.0,0.0,0.0,7.651413543730756,52.77652376782181,0.0,0.0,0.0,0.0,0.0,0.2786294006999217,29.624143687578503,0.0,0.0,0.0,0.0,0.0,2.912705710715764,19.03941537699611,0.0,0.0,0.0,0.0,0.0,4.430365263226996,8.438745118078957,0.0,0.0,0.0,0.0,0.0,7.123875923330256,64.35386158026567,0.0,0.0,0.0,0.0,0.0,10.389217218400526,109.38566759699059,0.0,0.0,0.0,0.0,0.0,25.251156973828056,78.12283413997677,0.0,0.0,0.0,0.0,0.0,20.569801925096613,40.22306070001256,0.0,0.0,0.0,0.0,0.0,12.125919050199599
53,36.08113547756133,75.46568388120673,0.0,0.0,0.0,0.0,0.0,11.759670726839397,0.0,0.0,0.0,0.0,0.0,1.7916849038633347,5.128481713828841,0.0,0.0,0.0,0.0,0.0,4.9341361676563436,7.2408951240811374,0.0,0.0,0.0,0.0,0.0,11.693727370929281,356.4992952512726,0.0,0.0,0.0,0.0,0.0,4.556798609572728,28.69440248934314,0.0,0.0,0.0,0.0,0.0,2.6883693307051404,58.932268765080146,0.0,0.0,0.0,0.0,0.0,14.13956204632406,108.2626817232939,0.0,0.0,0.0,0.0,0.0,1.2715325412235585,64.4987079361392,0.0,0.0,0.0,0.0,0.0,39.36936988202832,63.53963686790886,0.0,0.0,0.0,0.0,0.0,4.099070864248593,118.34944014224695,0.0,0.0,0.0,0.0,0.0,6.9418273536958575,10.909057867648999,0.0,0.0,0.0,0.0,0.0,24.425862381510324,17.440651849267752,0.0,0.0,0.0,0.0,0.0,0.5002801642050918,54.23809595150747,0.0,0.0,0.0,0.0,0.0,1.2330915930721091,126.59724724205546,0.0,0.0,0.0,0.0,0.0,17.088278118879046,72.90102523160083,0.0,0.0,0.0,0.0,0.0,38.12644197136572,34.72722903842844,0.0,0.0,0.0,0.0,0.0,1.8532599793283708
54,54.553119507580845,346.55270604395565,0.0,0.0,0.0,0.0,0.0,5.955625828153864,0.0,0.0,0.0,0.0,0.0,0.9037227771634292,4.009942145618706,0.0,0.0,0.0,0.0,0.0,0.0628128827718609,5.61626003522162,0.0,0.0,0.0,0.0,0.0,1.557690010010967,54.31291856960209,0.0,0.0,0.0,0.0,0.0,4.639026583560408,29.386394601123524,0.0,0.0,0.0,0.0,0.0,2.409531781007121,110.39152565687144,0.0,0.0,0.0,0.0,0.0,26.89997225470901,74.51567987218061,0.0,0.0,0.0,0.0,0.0,31.146930302689977,47.08499275001518,0.0,0.0,0.0,0.0,0.0,0.6656937160912362,96.46187412098347,0.0,0.0,0.0,0.0,0.0,1.232178234744174,26.379248829417683,0.0,0.0,0.0,0.0,0.0,116.1728788692808,18.49954243314062,0.0,0.0,0.0,0.0,0.0,61.509048079110016,14.729612173460275,0.0,0.0,0.0,0.0,0.0,0.05267115021614194,105.01854158751648,0.0,0.0,0.0,0.0,0.0,18.182205994953502,172.74757644072582,0.0,0.0,0.0,0.0,0.0,79.77010949765624,213.51839756050936,0.0,0.0,0.0,0.0,0.0,19.524643429888375,50.1584374476024,0.0,0.0,0.0,0.0,0.0,69.07552054086459
55,5.079735126252248,71.4959785985272,0.0,0.0,0.0,0.0,0.0,3.9310099099378277,0.0,0.0,0.0,0.0,0.0,0.7326314088708393,3.4193428137906916,0.0,0.0,0.0,0.0,0.0,1.127998538017303,5.599584872677868,0.0,0.0,0.0,0.0,0.0,0.8719087095617102,60.83198182626181,0.0,0.0,0.0,0.0,0.0,30.049706630890018,32.42317044085628,0.0,0.0,0.0,0.0,0.0,12.021845344587566,59.3191483624199,0.0,0.0,0.0,0.0,0.0,1.3134132136303647,73.3756897389124,0.0,0.0,0.0,0.0,0.0,17.920313923445722,51.55423474745189,0.0,0.0,0.0,0.0,0.0,2.6400457761299854,40.50730734203804,0.0,0.0,0.0,0.0,0.0,2.834107059994464,32.91158856570317,0.0,0.0,0.0,0.0,0.0,3.0745568709966657,17.16717219999795,0.0,0.0,0.0,0.0,0.0,1.6144557351719198,7.876805220098645,0.0,0.0,0.0,0.0,0.0,2.9051144346789273,59.68393145122144,0.0,0.0,0.0,0.0,0.0,19.69002335325614,177.82370801238682,0.0,0.0,0.0,0.0,0.0,11.86684203071787,84.96348518122034,0.0,0.0,0.0,0.0,0.0,24.64787188410966,37.806217131158725,0.0,0.0,0.0,0.0,0.0,2.561476481570511
56,18.874515338194488,54.88758034947068,0.0,0.0,0.0,0.0,0.0,5.076638259350175,0.0,0.0,0.0,0.0,0.0,7.01983483873297,13.019212000114027,0.0,0.0,0.0,0.0,0.0,0.18517413181220604,5.767082895499753,0.0,0.0,0.0,0.0,0.0,2.5809168219705567,246.45868371148555,0.0,0.0,0.0,0.0,0.0,7.514895073922632,27.459930642928423,0.0,0.0,0.0,0.0,0.0,13.553703710180196,65.49377369808211,0.0,0.0,0.0,0.0,0.0,1.1160341247443921,75.65425714441314,0.0,0.0,0.0,0.0,0.0,3.0518919641516806,52.41800990982122,0.0,0.0,0.0,0.0,0.0,3.2336445574422474,37.44920546976301,0.0,0.0,0.0,0.0,0.0,7.020693959834614,30.473902479791953,0.0,0.0,0.0,0.0,0.0,6.3217142797221815,19.4256412415356,0.0,0.0,0.0,0.0,0.0,13.855012369804584,34.31613013493161,0.0,0.0,0.0,0.0,0.0,0.8495867469339463,78.57986215925656,0.0,0.0,0.0,0.0,0.0,3.2523294168132897,92.88827846924247,0.0,0.0,0.0,0.0,0.0,30.391262788342335,69.46768105063244,0.0,0.0,0.0,0.0,0.0,2.2746832420582743,34.232569800239006,0.0,0.0,0.0,0.0,0.0,2.583942092386468
57,53.83842584711671,56.060143607571035,0.0,0.0,0.0,0.0,0.0,36.21872527829978,0.0,0.0,0.0,0.0,0.0,0.4633736628621609,2.9009267194268857,0.0,0.0,0.0,0.0,0.0,0.6666267476809353,5.900679812847018,0.0,0.0,0.0,0.0,0.0,1.1504535318876454,192.47499755478745,0.0,0.0,0.0,0.0,0.0,10.36220278286902,61.86358627051857,0.0,0.0,0.0,0.0,0.0,29.99464161236467,79.2138281129296,0.0,0.0,0.0,0.0,0.0,1.5404981671537556,84.49319598321495,0.0,0.0,0.0,0.0,0.0,8.736649601206961,91.80743228475727,0.0,0.0,0.0,0.0,0.0,1.4245771841250943,66.24534283466828,0.0,0.0,0.0,0.0,0.0,2.2217946188694935,70.656439523725,0.0,0.0,0.0,0.0,0.0,2.968507599292216,88.98205183891233,0.0,0.0,0.0,0.0,0.0,92.6182765509198,8.54511417169469,0.0,0.0,0.0,0.0,0.0,4.926789489486537,80.82134866404667,0.0,0.0,0.0,0.0,0.0,8.77829236505462,136.75622519110613,0.0,0.0,0.0,0.0,0.0,76.21982315277961,67.72753779396658,0.0,0.0,0.0,0.0,0.0,6.128220739786606,32.93627215060405,0.0,0.0,0.0,0.0,0.0,5.329426169531847
58,3.5142128062821865,73.68644843486875,0.0,0.0,0.0,0.0,0.0,4.768614924403023,0.0,0.0,0.0,0.0,0.0,0.655685061311163,5.175357146461178,0.0,0.0,0.0,0.0,0.0,0.6220022429362021,10.230185693735999,0.0,0.0,0.0,0.0,0.0,11.459647762011947,122.98280517427163,0.0,0.0,0.0,0.0,0.0,6.407348238198769,29.230261236906202,0.0,0.0,0.0,0.0,0.0,13.689643404740982,102.65171788144202,0.0,0.0,0.0,0.0,0.0,13.674258058344602,75.74923213479511,0.0,0.0,0.0,0.0,0.0,9.965837212423148,58.03756237809506,0.0,0.0,0.0,0.0,0.0,0.6382535022878761,39.758950956231395,0.0,0.0,0.0,0.0,0.0,76.60325297741261,30.700712404975448,0.0,0.0,0.0,0.0,0.0,12.997187139118562,16.137319515205355,0.0,0.0,0.0,0.0,0.0,14.324980524223339,11.421014790785325,0.0,0.0,0.0,0.0,0.0,9.509608786036368,72.52750808564744,0.0,0.0,0.0,0.0,0.0,16.023550162487744,98.43475996591192,0.0,0.0,0.0,0.0,0.0,11.11176548161355,55.35515670319855,0.0,0.0,0.0,0.0,0.0,5.25780874890536,28.6914381549976,0.0,0.0,0.0,0.0,0.0,4.089633779075592
59,15.542827280082745,97.13516374980476,0.0,0.0,0.0,0.0,0.0,6.413922595070383,0.0,0.0,0.0,0.0,0.0,3.6053989623562916,6.921850483105879,0.0,0.0,0.0,0.0,0.0,0.11123123561130883,5.20449288389471,0.0,0.0,0.0,0.0,0.0,1.2653082796541728,120.29723240209375,0.0,0.0,0.0,0.0,0.0,21.39900357912474,28.03402124623816,0.0,0.0,0.0,0.0,0.0,4.138308736312694,74.55593192613726,0.0,0.0,0.0,0.0,0.0,3.3132889629349007,74.83368938052067,0.0,0.0,0.0,0.0,0.0,27.251931317256883,63.29899430341674,0.0,0.0,0.0,0.0,0.0,1.4976929420133835,40.99204809740604,0.0,0.0,0.0,0.0,0.0,5.760406024065155,31.59580995828176,0.0,0.0,0.0,0.0,0.0,69.81135862387937,33.497804339989536,0.0,0.0,0.0,0.0,0.0,3.0019963371831757,8.167466522686063,0.0,0.0,0.0,0.0,0.0,4.163609816436365,59.87747501219484,0.0,0.0,0.0,0.0,0.0,0.7377585139956363,99.0376282659079,0.0,0.0,0.0,0.0,0.0,5.623349808278328,81.13027298193023,0.0,0.0,0.0,0.0,0.0,23.472746231232392,30.79041841963928,0.0,0.0,0.0,0.0,0.0,2.9548752720188105
60,3.0951774444419025,105.1195527831275,0.0,0.0,0.0,0.0,0.0,4.218080640298918,0.0,0.0,0.0,0.0,0.0,0.35951347195158206,5.581514750169472,0.0,0.0,0.0,0.0,0.0,2.712024279164191,11.436181482679297,0.0,0.0,0.0,0.0,0.0,0.31730560068994745,192.78528278688933,0.0,0.0,0.0,0.0,0.0,4.207708295880278,25.796055697268148,0.0,0.0,0.0,0.0,0.0,3.7729131708024526,67.23503474971703,0.0,0.0,0.0,0.0,0.0,3.2535939019606137,72.83923582445385,0.0,0.0,0.0,0.0,0.0,15.625801932063945,56.019797205885766,0.0,0.0,0.0,0.0,0.0,1.81346719299857,66.34019982660219,0.0,0.0,0.0,0.0,0.0,6.644038868255594,43.04154062890747,0.0,0.0,0.0,0.0,0.0,0.3756465155219894,16.28253404527788,0.0,0.0,0.0,0.0,0.0,7.3353310212216485,6.783860414933174,0.0,0.0,0.0,0.0,0.0,1.798024773649366,57.6887324569888,0.0,0.0,0.0,0.0,0.0,2.914004620288011,104.61184439398664,0.0,0.0,0.0,0.0,0.0,3.0428811249575642,67.83289375501005,0.0,0.0,0.0,0.0,0.0,2.659931180996301,60.542059935200804,0.0,0.0,0.0,0.0,0.0,11.079878859950284
