,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
19,1.9064459871106902,0.7301696210229566,0.0,0.0,0.0,0.0,0.0,0.6474551263120225,0.0,0.0,0.0,0.0,0.0,1.8666076794869848,1.3356522210222168,0.0,0.0,0.0,0.0,0.0,2.754440203679732,0.6632641963399228,0.0,0.0,0.0,0.0,0.0,1.8461832319701912,13.112766061960235,0.0,0.0,0.0,0.0,0.0,88.94067659359185,4.631926936266339,0.0,0.0,0.0,0.0,0.0,45.833449340228256,4.2808028206166275,0.0,0.0,0.0,0.0,0.0,15.404092969296256,3.177971510709592,0.0,0.0,0.0,0.0,0.0,0.6647289199276887,7.091435671862674,0.0,0.0,0.0,0.0,0.0,3.021556887754859,6.648606894459421,0.0,0.0,0.0,0.0,0.0,65.45211807082715,12.818215058762643,0.0,0.0,0.0,0.0,0.0,74.9321831530773,9.220606884700226,0.0,0.0,0.0,0.0,0.0,12.845700081841553,10.100522035575848,0.0,0.0,0.0,0.0,0.0,42.56359516733774,10.545574724879367,0.0,0.0,0.0,0.0,0.0,47.603566288151114,10.423440419098934,0.0,0.0,0.0,0.0,0.0,51.58584421697804,3.06369668450004,0.0,0.0,0.0,0.0,0.0,25.837366382947,22.020273891188026,0.0,0.0,0.0,0.0,0.0,33.67951344570607
20,3.596376923416352,0.4500431982662693,0.0,0.0,0.0,0.0,0.0,0.6497527883061383,0.0,0.0,0.0,0.0,0.0,0.13334583807969616,1.2708397511083307,0.0,0.0,0.0,0.0,0.0,3.4674347122756526,0.44913837594788303,0.0,0.0,0.0,0.0,0.0,2.494840500374548,23.25687152474469,0.0,0.0,0.0,0.0,0.0,18.329579004426478,1.8342168712877382,0.0,0.0,0.0,0.0,0.0,2.092162412486662,17.37432213978661,0.0,0.0,0.0,0.0,0.0,0.11517722944901619,5.065355575216626,0.0,0.0,0.0,0.0,0.0,23.31400616988529,6.166713489320862,0.0,0.0,0.0,0.0,0.0,0.04689703017510796,5.3456924841443145,0.0,0.0,0.0,0.0,0.0,41.206081719751424,28.897357149784227,0.0,0.0,0.0,0.0,0.0,31.804623312290204,3.2166027794501346,0.0,0.0,0.0,0.0,0.0,10.380085107146789,5.159283938087792,0.0,0.0,0.0,0.0,0.0,7.052665242695042,8.157048278673823,0.0,0.0,0.0,0.0,0.0,44.376057891057265,31.00263973975972,0.0,0.0,0.0,0.0,0.0,44.44401103040382,20.12257249083013,0.0,0.0,0.0,0.0,0.0,33.250139391860515,16.635582024818397,0.0,0.0,0.0,0.0,0.0,32.632995259972006
21,3.9263058651399207,0.49933168881600776,0.0,0.0,0.0,0.0,0.0,4.9392744249754745,0.0,0.0,0.0,0.0,0.0,35.572183295306196,1.402187653583041,0.0,0.0,0.0,0.0,0.0,4.640613518155527,0.48934230953763685,0.0,0.0,0.0,0.0,0.0,12.453177533239996,8.142494256498964,0.0,0.0,0.0,0.0,0.0,22.530275061649778,1.8262297962521978,0.0,0.0,0.0,0.0,0.0,55.00178596101421,4.666494720020277,0.0,0.0,0.0,0.0,0.0,2.725164507506048,5.458992753785794,0.0,0.0,0.0,0.0,0.0,370.56833573855505,6.705326565006389,0.0,0.0,0.0,0.0,0.0,7.960045689224888,10.080337375426064,0.0,0.0,0.0,0.0,0.0,22.57514381351055,7.406956401462104,0.0,0.0,0.0,0.0,0.0,6.855326624782498,10.482923059879022,0.0,0.0,0.0,0.0,0.0,80.69326012920335,11.531938144815687,0.0,0.0,0.0,0.0,0.0,1.550575630119138,8.144889767021802,0.0,0.0,0.0,0.0,0.0,24.280112400593463,16.476156830510586,0.0,0.0,0.0,0.0,0.0,133.68378159964385,4.868520806001922,0.0,0.0,0.0,0.0,0.0,54.310344487492955,66.28071180310901,0.0,0.0,0.0,0.0,0.0,275.5646798058267
22,3.2294327221916803,1.6446780255071813,0.0,0.0,0.0,0.0,0.0,0.5526215479491955,0.0,0.0,0.0,0.0,0.0,0.8760179142985901,1.0318716857915098,0.0,0.0,0.0,0.0,0.0,4.569137897343418,1.5175170697532283,0.0,0.0,0.0,0.0,0.0,6.455858690304059,9.39438541415494,0.0,0.0,0.0,0.0,0.0,43.274001634027364,2.104358594419072,0.0,0.0,0.0,0.0,0.0,26.447718767446258,6.824997430985653,0.0,0.0,0.0,0.0,0.0,27.909231388069323,2.923039033187817,0.0,0.0,0.0,0.0,0.0,0.18896543661446658,11.229067250809477,0.0,0.0,0.0,0.0,0.0,0.06116371084708138,5.570315872889937,0.0,0.0,0.0,0.0,0.0,10.721394388058004,16.82142599260945,0.0,0.0,0.0,0.0,0.0,34.822195497898406,5.5343921654551735,0.0,0.0,0.0,0.0,0.0,16.36403915471065,4.684630789949709,0.0,0.0,0.0,0.0,0.0,1.7679065974515524,8.256048394659189,0.0,0.0,0.0,0.0,0.0,15.622522489124306,27.85962597606889,0.0,0.0,0.0,0.0,0.0,84.1668635392025,10.251711877161446,0.0,0.0,0.0,0.0,0.0,29.966061212922874,20.36169846837992,0.0,0.0,0.0,0.0,0.0,24.289756260261285
23,1.3643331919828667,0.8785981916214756,0.0,0.0,0.0,0.0,0.0,0.6298246330165718,0.0,0.0,0.0,0.0,0.0,4.309608606803324,3.52306185624449,0.0,0.0,0.0,0.0,0.0,0.9564005422154919,0.4718130226987322,0.0,0.0,0.0,0.0,0.0,3.067332599191158,9.201343720844553,0.0,0.0,0.0,0.0,0.0,13.344740968773753,6.389896649417252,0.0,0.0,0.0,0.0,0.0,5.08880536246079,7.025773498950149,0.0,0.0,0.0,0.0,0.0,11.546421800344449,4.252162446427528,0.0,0.0,0.0,0.0,0.0,5.708639127654668,5.90848172594871,0.0,0.0,0.0,0.0,0.0,8.515904217567604,5.303482062755881,0.0,0.0,0.0,0.0,0.0,13.239900841990117,8.768359343470006,0.0,0.0,0.0,0.0,0.0,11.521600701457125,7.522047157417394,0.0,0.0,0.0,0.0,0.0,34.02251882558861,6.474336006020382,0.0,0.0,0.0,0.0,0.0,20.995640258771655,7.479785322323452,0.0,0.0,0.0,0.0,0.0,48.3474055145474,14.885957439442763,0.0,0.0,0.0,0.0,0.0,47.77199103201822,5.054316914848696,0.0,0.0,0.0,0.0,0.0,25.79052474074986,12.49443905621899,0.0,0.0,0.0,0.0,0.0,78.04720850009201
24,4.843024412779088,0.35431595597902876,0.0,0.0,0.0,0.0,0.0,1.2466237288553594,0.0,0.0,0.0,0.0,0.0,0.7273005422862235,1.1397184899763173,0.0,0.0,0.0,0.0,0.0,5.740911552479848,0.41095250706850944,0.0,0.0,0.0,0.0,0.0,3.1551128698249196,6.021640671459609,0.0,0.0,0.0,0.0,0.0,10.735877324350682,2.9239451981551423,0.0,0.0,0.0,0.0,0.0,23.216216519919314,3.733408574425959,0.0,0.0,0.0,0.0,0.0,20.612755087645425,2.5954813519190267,0.0,0.0,0.0,0.0,0.0,23.694187645921847,6.4664028570175,0.0,0.0,0.0,0.0,0.0,28.09757268237237,6.912739060063011,0.0,0.0,0.0,0.0,0.0,45.39538557614571,16.900082980195414,0.0,0.0,0.0,0.0,0.0,17.016583164223846,14.357158992300155,0.0,0.0,0.0,0.0,0.0,4.499465881782318,5.001290983226282,0.0,0.0,0.0,0.0,0.0,2.097542776180794,11.09289608211117,0.0,0.0,0.0,0.0,0.0,71.56575367989547,17.434377680340393,0.0,0.0,0.0,0.0,0.0,145.74442727196364,2.9858554813697373,0.0,0.0,0.0,0.0,0.0,9.206902547310001,30.858774440077923,0.0,0.0,0.0,0.0,0.0,37.65766356517487
25,2.8157624075074676,0.5931246378255244,0.0,0.0,0.0,0.0,0.0,0.6735358831747696,0.0,0.0,0.0,0.0,0.0,2.6975157758286765,2.811813539692277,0.0,0.0,0.0,0.0,0.0,8.321134129747024,0.35331923367807794,0.0,0.0,0.0,0.0,0.0,4.125719878903472,8.00511493696162,0.0,0.0,0.0,0.0,0.0,61.12849567732668,1.9082070280322523,0.0,0.0,0.0,0.0,0.0,16.793269564373723,8.473549643139647,0.0,0.0,0.0,0.0,0.0,5.488355019997411,2.795632526320828,0.0,0.0,0.0,0.0,0.0,12.040951225310913,5.436697356568808,0.0,0.0,0.0,0.0,0.0,1.3261190878423088,4.679771669557536,0.0,0.0,0.0,0.0,0.0,9.764583319389667,14.504084092648105,0.0,0.0,0.0,0.0,0.0,27.412422175066045,14.875783987076149,0.0,0.0,0.0,0.0,0.0,4.346540335774366,9.338838396884007,0.0,0.0,0.0,0.0,0.0,2.5003379845772504,12.77770262195241,0.0,0.0,0.0,0.0,0.0,82.3452829744522,14.3272605217739,0.0,0.0,0.0,0.0,0.0,36.29070939945622,4.36817455624595,0.0,0.0,0.0,0.0,0.0,3.2208010051379015,12.869829057248122,0.0,0.0,0.0,0.0,0.0,10.590881827416867
26,2.6155739871512163,1.1503384872967939,0.0,0.0,0.0,0.0,0.0,0.37829611054595874,0.0,0.0,0.0,0.0,0.0,1.23017227922997,1.0698370243646347,0.0,0.0,0.0,0.0,0.0,3.5730911403093426,0.7628667907311808,0.0,0.0,0.0,0.0,0.0,0.16600976714582508,12.526950675127958,0.0,0.0,0.0,0.0,0.0,54.522304679371366,1.8358221990454875,0.0,0.0,0.0,0.0,0.0,30.439304116636702,14.348296675336451,0.0,0.0,0.0,0.0,0.0,4.992602745478646,3.3126378227616327,0.0,0.0,0.0,0.0,0.0,38.29562245258942,5.267078057870565,0.0,0.0,0.0,0.0,0.0,7.006974311085912,4.970423243240167,0.0,0.0,0.0,0.0,0.0,15.85666723766567,16.676256692764316,0.0,0.0,0.0,0.0,0.0,32.487997132774176,6.200512425442996,0.0,0.0,0.0,0.0,0.0,9.595579738186215,3.9056984228862928,0.0,0.0,0.0,0.0,0.0,3.9863893772182664,8.696156106295847,0.0,0.0,0.0,0.0,0.0,51.858134391923265,12.896426606794805,0.0,0.0,0.0,0.0,0.0,34.60850497659495,10.273263736815768,0.0,0.0,0.0,0.0,0.0,4.489352799090996,13.186494924313418,0.0,0.0,0.0,0.0,0.0,22.99044966365541
27,2.127634191963616,1.0806143636724628,0.0,0.0,0.0,0.0,0.0,0.6407734607301147,0.0,0.0,0.0,0.0,0.0,3.9902924735134206,1.5367264407394947,0.0,0.0,0.0,0.0,0.0,2.346876683749438,0.4531923409818537,0.0,0.0,0.0,0.0,0.0,0.44068598885739074,6.424850548058533,0.0,0.0,0.0,0.0,0.0,41.07301933130092,1.5419166904007682,0.0,0.0,0.0,0.0,0.0,4.0061872890525665,4.19762376037251,0.0,0.0,0.0,0.0,0.0,20.40168746554823,2.463992737851214,0.0,0.0,0.0,0.0,0.0,20.105361013141824,4.8950778368789,0.0,0.0,0.0,0.0,0.0,6.169313316717049,5.478566082433214,0.0,0.0,0.0,0.0,0.0,18.44605506569765,10.608712803735767,0.0,0.0,0.0,0.0,0.0,16.101885786400842,7.048304270884443,0.0,0.0,0.0,0.0,0.0,61.97966692466234,5.64214713571346,0.0,0.0,0.0,0.0,0.0,1.1235482867495097,10.259116729457547,0.0,0.0,0.0,0.0,0.0,10.941000472806907,16.12444732344081,0.0,0.0,0.0,0.0,0.0,25.90758252727183,2.4532913102743854,0.0,0.0,0.0,0.0,0.0,53.64382787899428,10.834929558782564,0.0,0.0,0.0,0.0,0.0,60.06803534681732
28,0.944999485810232,0.7246258830601345,0.0,0.0,0.0,0.0,0.0,0.8869733844162248,0.0,0.0,0.0,0.0,0.0,1.7397383496537622,1.4460883357310044,0.0,0.0,0.0,0.0,0.0,12.168665801199715,0.428724474304792,0.0,0.0,0.0,0.0,0.0,0.6265280364347239,8.095155053213727,0.0,0.0,0.0,0.0,0.0,16.82354820486574,2.7248680734665567,0.0,0.0,0.0,0.0,0.0,242.01537920099858,3.788145295142925,0.0,0.0,0.0,0.0,0.0,8.724163039795709,3.5202926134834858,0.0,0.0,0.0,0.0,0.0,0.2808437349320894,5.800943416331783,0.0,0.0,0.0,0.0,0.0,43.59461997572192,5.615601471227928,0.0,0.0,0.0,0.0,0.0,25.056652465310137,13.338425990687629,0.0,0.0,0.0,0.0,0.0,17.880759915414853,12.393638728652705,0.0,0.0,0.0,0.0,0.0,5.398230250949235,3.014297464946809,0.0,0.0,0.0,0.0,0.0,8.331939038987409,13.12386918876245,0.0,0.0,0.0,0.0,0.0,3.182446211746919,19.193944581103096,0.0,0.0,0.0,0.0,0.0,26.604891346396485,5.354601766328109,0.0,0.0,0.0,0.0,0.0,69.78265425836744,34.19842944637258,0.0,0.0,0.0,0.0,0.0,26.84546837707868
29,8.900470067574892,0.9568667187156238,0.0,0.0,0.0,0.0,0.0,0.6179438512025128,0.0,0.0,0.0,0.0,0.0,2.312877250917035,1.1871197607375332,0.0,0.0,0.0,0.0,0.0,3.0886412906578613,0.6114655677725633,0.0,0.0,0.0,0.0,0.0,2.071413687366516,11.514460201650481,0.0,0.0,0.0,0.0,0.0,48.39664398897139,4.474185997068972,0.0,0.0,0.0,0.0,0.0,0.7963274353589286,3.0975861492926855,0.0,0.0,0.0,0.0,0.0,4.655681457453881,4.235209738461391,0.0,0.0,0.0,0.0,0.0,114.48749223976208,5.327930147770243,0.0,0.0,0.0,0.0,0.0,14.58057877912799,7.168899910006464,0.0,0.0,0.0,0.0,0.0,69.2001717020429,21.025184818086604,0.0,0.0,0.0,0.0,0.0,52.79889835349178,31.16125651548884,0.0,0.0,0.0,0.0,0.0,51.3883419243003,8.986714774058267,0.0,0.0,0.0,0.0,0.0,18.132628524718662,8.556510842134958,0.0,0.0,0.0,0.0,0.0,3.632054243717482,19.19961769897434,0.0,0.0,0.0,0.0,0.0,45.94629901214637,6.8430940238617435,0.0,0.0,0.0,0.0,0.0,13.603761815471307,11.97341833337226,0.0,0.0,0.0,0.0,0.0,34.214833704210434
30,3.5170017745165225,0.614636707475226,0.0,0.0,0.0,0.0,0.0,0.8901644701491542,0.0,0.0,0.0,0.0,0.0,1.2206989315422359,1.232540833518279,0.0,0.0,0.0,0.0,0.0,7.3189954595870255,0.4496670699393688,0.0,0.0,0.0,0.0,0.0,6.266760665558354,41.848792029479114,0.0,0.0,0.0,0.0,0.0,12.80158020480361,5.531789202577269,0.0,0.0,0.0,0.0,0.0,20.961807939009994,27.252177111973808,0.0,0.0,0.0,0.0,0.0,2.604945389856767,29.89939876780203,0.0,0.0,0.0,0.0,0.0,35.50344845131688,7.90036297809177,0.0,0.0,0.0,0.0,0.0,14.53785650665586,6.756240489004941,0.0,0.0,0.0,0.0,0.0,21.530390804576772,79.02164233328224,0.0,0.0,0.0,0.0,0.0,33.7622697835188,2.930505217592202,0.0,0.0,0.0,0.0,0.0,46.910357045652404,5.444106008285154,0.0,0.0,0.0,0.0,0.0,1.1256240136197064,18.789770260468334,0.0,0.0,0.0,0.0,0.0,12.09130098315905,96.60403288596646,0.0,0.0,0.0,0.0,0.0,16.412765011078637,57.391232377881906,0.0,0.0,0.0,0.0,0.0,3.9720480599844956,33.630238197524946,0.0,0.0,0.0,0.0,0.0,29.840195084683337
31,0.8816109641225156,0.5702390307870914,0.0,0.0,0.0,0.0,0.0,1.1114672551569316,0.0,0.0,0.0,0.0,0.0,0.23208349572545262,1.2533152285453208,0.0,0.0,0.0,0.0,0.0,0.8795972808161862,0.4473918038144882,0.0,0.0,0.0,0.0,0.0,2.1090444837871085,5.95538793124368,0.0,0.0,0.0,0.0,0.0,148.9339007710802,2.140058147291616,0.0,0.0,0.0,0.0,0.0,49.03775985504982,6.599403498981017,0.0,0.0,0.0,0.0,0.0,3.057614719374677,4.0628289657284515,0.0,0.0,0.0,0.0,0.0,12.06546256856329,7.773663206067268,0.0,0.0,0.0,0.0,0.0,0.8571567475594781,5.380201165110717,0.0,0.0,0.0,0.0,0.0,9.769698747128468,10.115123033759616,0.0,0.0,0.0,0.0,0.0,7.5487605686815575,8.477703324137163,0.0,0.0,0.0,0.0,0.0,11.062256993780766,18.589243225801116,0.0,0.0,0.0,0.0,0.0,1.9856187515014734,7.565154539347923,0.0,0.0,0.0,0.0,0.0,27.161632427323013,16.907944376689063,0.0,0.0,0.0,0.0,0.0,117.81143970238259,9.699192933423003,0.0,0.0,0.0,0.0,0.0,119.20864120523404,55.080995432651186,0.0,0.0,0.0,0.0,0.0,178.10454810265728
32,2.3130305453577993,0.3724105942605377,0.0,0.0,0.0,0.0,0.0,0.8727475281547913,0.0,0.0,0.0,0.0,0.0,0.6318715719868266,1.4864468765771206,0.0,0.0,0.0,0.0,0.0,8.534120210315805,0.33017860944081495,0.0,0.0,0.0,0.0,0.0,0.6726854398861443,6.818577207215171,0.0,0.0,0.0,0.0,0.0,9.860517465885254,1.7708351560583604,0.0,0.0,0.0,0.0,0.0,19.004702482251727,4.025995524566179,0.0,0.0,0.0,0.0,0.0,12.893420071872171,3.522411857840654,0.0,0.0,0.0,0.0,0.0,10.087040382953735,4.2432187022754375,0.0,0.0,0.0,0.0,0.0,6.042156511233819,5.890328500410644,0.0,0.0,0.0,0.0,0.0,29.90142350895756,11.474723369023028,0.0,0.0,0.0,0.0,0.0,3.6644463458693024,15.363412504262948,0.0,0.0,0.0,0.0,0.0,14.873079212503464,3.551998950174958,0.0,0.0,0.0,0.0,0.0,4.993168587624256,7.468346692424265,0.0,0.0,0.0,0.0,0.0,16.923613474873044,18.49549457394001,0.0,0.0,0.0,0.0,0.0,27.958354290717736,14.668777975623765,0.0,0.0,0.0,0.0,0.0,10.515537829662726,11.72164319634029,0.0,0.0,0.0,0.0,0.0,32.6231465192476
33,4.360316111044574,0.716177768480147,0.0,0.0,0.0,0.0,0.0,1.0695601551423364,0.0,0.0,0.0,0.0,0.0,2.122874259132699,4.973894944756489,0.0,0.0,0.0,0.0,0.0,2.175048162490627,0.3631741979127219,0.0,0.0,0.0,0.0,0.0,4.572325015406411,10.70650448674458,0.0,0.0,0.0,0.0,0.0,10.572788124847738,3.232070177980523,0.0,0.0,0.0,0.0,0.0,20.370858298148,13.05117262634233,0.0,0.0,0.0,0.0,0.0,30.84953479727576,4.463657981585536,0.0,0.0,0.0,0.0,0.0,7.4836633695214285,3.7187507150227006,0.0,0.0,0.0,0.0,0.0,78.78175528389002,5.224734454635948,0.0,0.0,0.0,0.0,0.0,25.44183504146236,10.156211264412198,0.0,0.0,0.0,0.0,0.0,9.631570897010356,6.512188917040892,0.0,0.0,0.0,0.0,0.0,4.8256100256715175,4.444229612346113,0.0,0.0,0.0,0.0,0.0,0.973530180252513,8.585237189655972,0.0,0.0,0.0,0.0,0.0,23.407966297257094,20.34207669286581,0.0,0.0,0.0,0.0,0.0,27.388177624166648,13.600070277443404,0.0,0.0,0.0,0.0,0.0,58.653974012251396,27.650496091629453,0.0,0.0,0.0,0.0,0.0,50.92254112673164
34,2.8704207775766672,0.4090826184954768,0.0,0.0,0.0,0.0,0.0,0.9492381381654229,0.0,0.0,0.0,0.0,0.0,0.4991585702203672,3.7344453192473583,0.0,0.0,0.0,0.0,0.0,1.763202594788843,0.41454334026551765,0.0,0.0,0.0,0.0,0.0,2.8766598113944,18.093860553732075,0.0,0.0,0.0,0.0,0.0,3.5290173199700012,2.173027175520963,0.0,0.0,0.0,0.0,0.0,28.95571654009772,33.92896611916269,0.0,0.0,0.0,0.0,0.0,0.3433720039887854,5.1805443839043805,0.0,0.0,0.0,0.0,0.0,11.585798306028481,18.19977480293233,0.0,0.0,0.0,0.0,0.0,1.0583012933573759,7.980265275928173,0.0,0.0,0.0,0.0,0.0,14.694669113815042,10.473120040941817,0.0,0.0,0.0,0.0,0.0,8.617785666059705,14.488383873942242,0.0,0.0,0.0,0.0,0.0,2.4183417142603725,3.708013566683088,0.0,0.0,0.0,0.0,0.0,1.233183710737895,14.306299828016833,0.0,0.0,0.0,0.0,0.0,40.59173979059026,50.189685942342045,0.0,0.0,0.0,0.0,0.0,10.61393004166247,23.541714512498846,0.0,0.0,0.0,0.0,0.0,36.366294168937344,18.20033858484573,0.0,0.0,0.0,0.0,0.0,77.95693664440046
35,0.5324442924857513,0.7717466030534058,0.0,0.0,0.0,0.0,0.0,0.5962455054782453,0.0,0.0,0.0,0.0,0.0,0.20713563428754736,1.1705938405473129,0.0,0.0,0.0,0.0,0.0,2.279667733261091,0.37914981691158034,0.0,0.0,0.0,0.0,0.0,5.884443781062882,4.396264532428824,0.0,0.0,0.0,0.0,0.0,31.614263213148625,2.292364540562095,0.0,0.0,0.0,0.0,0.0,0.9073003483233546,4.28389435041427,0.0,0.0,0.0,0.0,0.0,52.30826886143001,3.493274594935852,0.0,0.0,0.0,0.0,0.0,185.66755999726465,9.775134561349816,0.0,0.0,0.0,0.0,0.0,95.2029917860456,10.192979218019046,0.0,0.0,0.0,0.0,0.0,29.16641067366146,9.141611446751067,0.0,0.0,0.0,0.0,0.0,3.5259820450416193,19.298381722897254,0.0,0.0,0.0,0.0,0.0,14.126997529619057,6.110168056549508,0.0,0.0,0.0,0.0,0.0,9.48841562388407,6.4832429593467005,0.0,0.0,0.0,0.0,0.0,50.30415091053013,27.527268472298296,0.0,0.0,0.0,0.0,0.0,19.674257260770492,13.210531283428395,0.0,0.0,0.0,0.0,0.0,79.49316698851256,17.529060857576226,0.0,0.0,0.0,0.0,0.0,203.10384943272524
36,2.951089522021587,0.43535516987552897,0.0,0.0,0.0,0.0,0.0,0.47414831585830214,0.0,0.0,0.0,0.0,0.0,1.3724902692551921,1.2293731751142452,0.0,0.0,0.0,0.0,0.0,4.688522592916254,0.7357752041681234,0.0,0.0,0.0,0.0,0.0,0.46601546666130217,25.909447461392425,0.0,0.0,0.0,0.0,0.0,18.308707487972956,2.932767899508936,0.0,0.0,0.0,0.0,0.0,0.777172614458188,8.90025334317221,0.0,0.0,0.0,0.0,0.0,3.5152962396622383,14.078004402581278,0.0,0.0,0.0,0.0,0.0,2.3643371384754306,4.0391127632300305,0.0,0.0,0.0,0.0,0.0,1.0375881904743032,6.504395222123364,0.0,0.0,0.0,0.0,0.0,44.71319317146636,12.001801308341562,0.0,0.0,0.0,0.0,0.0,4.513131447189914,3.5337869593087183,0.0,0.0,0.0,0.0,0.0,5.218368178461101,3.8742471617591057,0.0,0.0,0.0,0.0,0.0,4.886381625472711,8.017402618284365,0.0,0.0,0.0,0.0,0.0,14.269230830358294,28.669723931982624,0.0,0.0,0.0,0.0,0.0,104.93613911722275,23.692240910581255,0.0,0.0,0.0,0.0,0.0,17.235793147001637,16.349861458743266,0.0,0.0,0.0,0.0,0.0,34.225514202990254
37,3.0438519551168737,0.3776764864071718,0.0,0.0,0.0,0.0,0.0,0.5579222591176648,0.0,0.0,0.0,0.0,0.0,0.705543817621456,1.2773148739219322,0.0,0.0,0.0,0.0,0.0,3.493710379335969,0.26904568475300084,0.0,0.0,0.0,0.0,0.0,0.30056002743298266,5.991625418212322,0.0,0.0,0.0,0.0,0.0,18.705958840896212,1.383187067425831,0.0,0.0,0.0,0.0,0.0,32.753881460287566,4.405615785631997,0.0,0.0,0.0,0.0,0.0,15.624212194117597,2.8498970865135336,0.0,0.0,0.0,0.0,0.0,29.25193869332229,7.830617937930854,0.0,0.0,0.0,0.0,0.0,16.70824338350854,8.18714308574142,0.0,0.0,0.0,0.0,0.0,4.779776481450682,10.259474930135045,0.0,0.0,0.0,0.0,0.0,5.145077584591436,8.383292898080278,0.0,0.0,0.0,0.0,0.0,3.6311088199138353,3.5638490633752187,0.0,0.0,0.0,0.0,0.0,0.22422665036928188,8.795778931820621,0.0,0.0,0.0,0.0,0.0,25.97350846635803,15.523447428219356,0.0,0.0,0.0,0.0,0.0,32.07356300679786,5.826105026207328,0.0,0.0,0.0,0.0,0.0,74.35415494116153,10.519010409565158,0.0,0.0,0.0,0.0,0.0,32.98451646227653
38,0.6052384149538221,0.3032619603680165,0.0,0.0,0.0,0.0,0.0,2.358851415057216,0.0,0.0,0.0,0.0,0.0,0.5212678687331125,1.9288819321111434,0.0,0.0,0.0,0.0,0.0,10.2645237281069,1.2470724251375813,0.0,0.0,0.0,0.0,0.0,2.5981051649652884,8.338581085787615,0.0,0.0,0.0,0.0,0.0,306.0088509591445,3.012498035722004,0.0,0.0,0.0,0.0,0.0,68.3378552089893,6.120045208823607,0.0,0.0,0.0,0.0,0.0,6.012364724463053,2.66146805857316,0.0,0.0,0.0,0.0,0.0,25.292704447790886,3.6347548725301455,0.0,0.0,0.0,0.0,0.0,8.357375180725658,5.433610178760338,0.0,0.0,0.0,0.0,0.0,36.91707233479103,36.23466609883553,0.0,0.0,0.0,0.0,0.0,128.13056807151636,10.720249532242049,0.0,0.0,0.0,0.0,0.0,0.7993198095076767,3.5846918919128257,0.0,0.0,0.0,0.0,0.0,2.029544633670065,10.30476032492227,0.0,0.0,0.0,0.0,0.0,18.873913222822235,29.478158319977503,0.0,0.0,0.0,0.0,0.0,160.4645552079844,14.411086874081485,0.0,0.0,0.0,0.0,0.0,21.659822727390704,11.912819008118232,0.0,0.0,0.0,0.0,0.0,8.043440108865642
39,3.9625639064439575,1.5042682692123046,0.0,0.0,0.0,0.0,0.0,0.8092971958103173,0.0,0.0,0.0,0.0,0.0,1.518651461295522,1.3123876350737205,0.0,0.0,0.0,0.0,0.0,5.463773840396656,0.21927915631767292,0.0,0.0,0.0,0.0,0.0,0.39510227586537044,4.77182675312337,0.0,0.0,0.0,0.0,0.0,88.96339056245348,2.406135148801202,0.0,0.0,0.0,0.0,0.0,18.302918534580822,9.10060921537676,0.0,0.0,0.0,0.0,0.0,7.651974421523887,2.962212676251629,0.0,0.0,0.0,0.0,0.0,0.6474114354683632,8.757144324431556,0.0,0.0,0.0,0.0,0.0,5.204889169665303,5.981854624668924,0.0,0.0,0.0,0.0,0.0,18.02839138831242,12.490939718191266,0.0,0.0,0.0,0.0,0.0,5.534804368837494,18.442377108887914,0.0,0.0,0.0,0.0,0.0,5.727192645083362,4.625601863020004,0.0,0.0,0.0,0.0,0.0,7.674318637302688,6.386375563524479,0.0,0.0,0.0,0.0,0.0,31.224780430129726,15.526012775715106,0.0,0.0,0.0,0.0,0.0,16.539015827728257,4.423375094650362,0.0,0.0,0.0,0.0,0.0,4.7080138559739195,14.091507158208874,0.0,0.0,0.0,0.0,0.0,16.131016836357652
