,USM,USM,USM,USM,USM,USM,USM,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
40,16.689742659973714,23.410207977869288,0.0,0.0,0.0,0.0,0.0,3.0876344551520933,0.0,0.0,0.0,0.0,0.0,3.3170234694553717,4.339870347791264,0.0,0.0,0.0,0.0,0.0,1.7183002797946259,11.880033443737481,0.0,0.0,0.0,0.0,0.0,14.256721203666372,2.999637476720973,0.0,0.0,0.0,0.0,0.0,0.4732464327087875,237.66709277942604,0.0,0.0,0.0,0.0,0.0,83.1462838608859,15.04573410139513,0.0,0.0,0.0,0.0,0.0,16.184603171473483,77.71873786644571,0.0,0.0,0.0,0.0,0.0,3.2351870585503364,20.631621292860622,0.0,0.0,0.0,0.0,0.0,0.17334574303344594,91.66645435995197,0.0,0.0,0.0,0.0,0.0,19.06544681996662,46.90854097686255,0.0,0.0,0.0,0.0,0.0,33.27357433153862,65.13332756121773,0.0,0.0,0.0,0.0,0.0,3.352201524709352,69.73158055643336,0.0,0.0,0.0,0.0,0.0,1.467081534333846,75.04450809754728,0.0,0.0,0.0,0.0,0.0,7.623526974530023,116.72173890314771,0.0,0.0,0.0,0.0,0.0,6.854512649223331,93.83104162591232,0.0,0.0,0.0,0.0,0.0,33.31952344212949,68.52705558388894,0.0,0.0,0.0,0.0,0.0,8.433375161680793
41,4.216567877585027,15.233882324802652,0.0,0.0,0.0,0.0,0.0,9.636343527962781,0.0,0.0,0.0,0.0,0.0,3.073172097857711,3.89060986833522,0.0,0.0,0.0,0.0,0.0,0.6776199400285428,2.9651342906809264,0.0,0.0,0.0,0.0,0.0,3.864914539609272,4.006617930934904,0.0,0.0,0.0,0.0,0.0,2.004355704281604,235.7477990335442,0.0,0.0,0.0,0.0,0.0,63.74168367453218,51.32303030225311,0.0,0.0,0.0,0.0,0.0,3.859919793815107,88.45378118170791,0.0,0.0,0.0,0.0,0.0,11.923551090523645,23.95971352597667,0.0,0.0,0.0,0.0,0.0,2.340620982170718,88.72674851580474,0.0,0.0,0.0,0.0,0.0,22.599098379603802,43.07172607976811,0.0,0.0,0.0,0.0,0.0,7.634255821394196,56.852728459679966,0.0,0.0,0.0,0.0,0.0,15.553828390044288,41.800854932211095,0.0,0.0,0.0,0.0,0.0,1.946651493924973,54.25348580148821,0.0,0.0,0.0,0.0,0.0,10.110585451554696,150.86651662215212,0.0,0.0,0.0,0.0,0.0,33.60412054850919,78.08101525992257,0.0,0.0,0.0,0.0,0.0,30.921984747278174,94.18617769160247,0.0,0.0,0.0,0.0,0.0,18.970771514815404
42,2.665646072415399,18.921531598930116,0.0,0.0,0.0,0.0,0.0,3.1577261518694697,0.0,0.0,0.0,0.0,0.0,0.3044705696246814,3.2975808007404144,0.0,0.0,0.0,0.0,0.0,4.83778673528286,2.808651384307684,0.0,0.0,0.0,0.0,0.0,0.6505809220299329,3.9659565435697,0.0,0.0,0.0,0.0,0.0,3.548517178141598,257.61208336181954,0.0,0.0,0.0,0.0,0.0,4.094087193924355,29.298102475786592,0.0,0.0,0.0,0.0,0.0,2.9397839270781954,88.24319304527071,0.0,0.0,0.0,0.0,0.0,12.744660063042755,27.470556160102515,0.0,0.0,0.0,0.0,0.0,0.3419505576266697,95.35855934490785,0.0,0.0,0.0,0.0,0.0,8.450387801202657,54.38173686722036,0.0,0.0,0.0,0.0,0.0,15.222652017716538,39.08658435241421,0.0,0.0,0.0,0.0,0.0,6.229036025752583,22.85360861483464,0.0,0.0,0.0,0.0,0.0,3.862200500658575,96.67132881455213,0.0,0.0,0.0,0.0,0.0,4.580050717835045,125.40161391312935,0.0,0.0,0.0,0.0,0.0,8.388781658931308,64.18445107447342,0.0,0.0,0.0,0.0,0.0,6.607804622004371,103.42890900547255,0.0,0.0,0.0,0.0,0.0,7.771275284788614
43,7.762717850531665,23.956477400042306,0.0,0.0,0.0,0.0,0.0,1.9122741111529422,0.0,0.0,0.0,0.0,0.0,2.0262389890987027,3.8794040705261703,0.0,0.0,0.0,0.0,0.0,4.219952235742456,7.305550763504938,0.0,0.0,0.0,0.0,0.0,11.257844217458233,6.041504149978737,0.0,0.0,0.0,0.0,0.0,4.01176325101299,207.74779264121682,0.0,0.0,0.0,0.0,0.0,19.111451855530873,17.090754714174235,0.0,0.0,0.0,0.0,0.0,3.6678488206314723,162.75529891220833,0.0,0.0,0.0,0.0,0.0,60.42100343965806,38.01265907172924,0.0,0.0,0.0,0.0,0.0,3.192776364468765,126.16058601568488,0.0,0.0,0.0,0.0,0.0,7.1898899626149255,48.306668777648746,0.0,0.0,0.0,0.0,0.0,78.48141876641557,32.37713532772183,0.0,0.0,0.0,0.0,0.0,6.406036155753474,23.854864239876186,0.0,0.0,0.0,0.0,0.0,4.8278656224959695,54.66859247737405,0.0,0.0,0.0,0.0,0.0,101.3074085892406,95.85361459010328,0.0,0.0,0.0,0.0,0.0,10.037303637786291,69.75700021172824,0.0,0.0,0.0,0.0,0.0,43.14842640906811,57.633753882908515,0.0,0.0,0.0,0.0,0.0,17.86748592534363
44,3.9513062033557578,20.55624470769438,0.0,0.0,0.0,0.0,0.0,2.1197546110004004,0.0,0.0,0.0,0.0,0.0,0.14742767147913272,4.9401684778036765,0.0,0.0,0.0,0.0,0.0,1.2098250131176784,7.621785839356762,0.0,0.0,0.0,0.0,0.0,0.63313165577758,5.973081019495534,0.0,0.0,0.0,0.0,0.0,1.2327859756009594,147.56120278688687,0.0,0.0,0.0,0.0,0.0,3.7487991348913603,17.72317000564627,0.0,0.0,0.0,0.0,0.0,3.287476084004871,270.22710409471085,0.0,0.0,0.0,0.0,0.0,4.102846776490616,41.11262096744087,0.0,0.0,0.0,0.0,0.0,1.5340808510653028,91.46678549663577,0.0,0.0,0.0,0.0,0.0,9.625237729510852,44.527809888247795,0.0,0.0,0.0,0.0,0.0,14.228995271458857,35.39793317009222,0.0,0.0,0.0,0.0,0.0,40.50641182011644,21.652054669696078,0.0,0.0,0.0,0.0,0.0,5.297472544219328,100.2677080789378,0.0,0.0,0.0,0.0,0.0,1.6735376705879499,68.34709688354539,0.0,0.0,0.0,0.0,0.0,27.65924015338748,184.11837287360711,0.0,0.0,0.0,0.0,0.0,2.9174893627698646,119.25546995958548,0.0,0.0,0.0,0.0,0.0,10.659583639393306
45,1.715281910586746,66.4681468883555,0.0,0.0,0.0,0.0,0.0,1.6248002791172305,0.0,0.0,0.0,0.0,0.0,0.3613815808724796,5.893179525432044,0.0,0.0,0.0,0.0,0.0,1.1833594405869703,2.538575844028629,0.0,0.0,0.0,0.0,0.0,6.867025120847857,4.755273616968787,0.0,0.0,0.0,0.0,0.0,0.20119575897580103,282.0658378222297,0.0,0.0,0.0,0.0,0.0,37.26320739596273,25.743507896170154,0.0,0.0,0.0,0.0,0.0,9.737347315130728,82.00833894193681,0.0,0.0,0.0,0.0,0.0,0.5804713353300484,23.42429082724503,0.0,0.0,0.0,0.0,0.0,5.7705929078084415,99.10910253586724,0.0,0.0,0.0,0.0,0.0,0.7509989283550551,75.90596757338318,0.0,0.0,0.0,0.0,0.0,28.78854104785548,29.358368836619672,0.0,0.0,0.0,0.0,0.0,5.97856949473832,17.366492991515265,0.0,0.0,0.0,0.0,0.0,7.11577536417068,51.92926608593158,0.0,0.0,0.0,0.0,0.0,7.920846836649453,119.91918185747461,0.0,0.0,0.0,0.0,0.0,6.517732370285383,88.92293114990109,0.0,0.0,0.0,0.0,0.0,9.927015563397749,43.30638142345875,0.0,0.0,0.0,0.0,0.0,15.697613333132814
46,3.498598217074786,13.071905985087378,0.0,0.0,0.0,0.0,0.0,5.933545333455178,0.0,0.0,0.0,0.0,0.0,0.8378832858609901,3.614656903387251,0.0,0.0,0.0,0.0,0.0,0.9601259483857572,3.2472161685428538,0.0,0.0,0.0,0.0,0.0,2.0060018880957347,4.000539974111655,0.0,0.0,0.0,0.0,0.0,0.059686224815099366,185.215325665092,0.0,0.0,0.0,0.0,0.0,18.14859396760722,10.999549230037136,0.0,0.0,0.0,0.0,0.0,19.610647644371312,250.77054005691627,0.0,0.0,0.0,0.0,0.0,102.46700700413422,24.582652065624185,0.0,0.0,0.0,0.0,0.0,14.14681086899999,91.93999048621956,0.0,0.0,0.0,0.0,0.0,5.646842078639303,48.73195793036515,0.0,0.0,0.0,0.0,0.0,34.79063885054903,39.83909420575964,0.0,0.0,0.0,0.0,0.0,1.4068409915585451,28.713781623455866,0.0,0.0,0.0,0.0,0.0,6.637364715211013,50.40749904925149,0.0,0.0,0.0,0.0,0.0,0.2791134922044307,76.72594326345003,0.0,0.0,0.0,0.0,0.0,38.52831442349593,103.819215337097,0.0,0.0,0.0,0.0,0.0,11.423165104161033,54.13887267328996,0.0,0.0,0.0,0.0,0.0,49.34890989476864
47,4.304764300414103,22.664780785149073,0.0,0.0,0.0,0.0,0.0,1.806627475270226,0.0,0.0,0.0,0.0,0.0,2.610920541690966,8.099002020097,0.0,0.0,0.0,0.0,0.0,1.3286301312172015,19.200260594860495,0.0,0.0,0.0,0.0,0.0,22.961068321158052,6.037891441802495,0.0,0.0,0.0,0.0,0.0,0.7304495066271184,246.26855689495946,0.0,0.0,0.0,0.0,0.0,22.116895628937176,24.110289233259945,0.0,0.0,0.0,0.0,0.0,20.732035784097302,62.60879342636164,0.0,0.0,0.0,0.0,0.0,1.112897677669256,22.09654593008892,0.0,0.0,0.0,0.0,0.0,0.14814389830337488,104.26661891364778,0.0,0.0,0.0,0.0,0.0,7.239073218991289,47.25613472658558,0.0,0.0,0.0,0.0,0.0,3.4590001834513098,31.864888956321902,0.0,0.0,0.0,0.0,0.0,3.6366912468459787,58.52449019147696,0.0,0.0,0.0,0.0,0.0,0.8236029576017908,51.152432752182754,0.0,0.0,0.0,0.0,0.0,5.60795634903585,71.1381735988573,0.0,0.0,0.0,0.0,0.0,10.754855356734067,79.21173516186796,0.0,0.0,0.0,0.0,0.0,32.18642587090612,128.18165253829932,0.0,0.0,0.0,0.0,0.0,5.341358178817473
48,9.690452234343834,17.33841800241097,0.0,0.0,0.0,0.0,0.0,11.446234934966025,0.0,0.0,0.0,0.0,0.0,2.674326925752655,7.027148964453301,0.0,0.0,0.0,0.0,0.0,1.1070771375236177,7.088161170680773,0.0,0.0,0.0,0.0,0.0,3.789226443477439,6.6344931470335,0.0,0.0,0.0,0.0,0.0,2.8750699434367926,264.84029436754093,0.0,0.0,0.0,0.0,0.0,5.097657177299664,54.72146285935731,0.0,0.0,0.0,0.0,0.0,15.381521740006287,82.8029482496403,0.0,0.0,0.0,0.0,0.0,65.96966388031828,34.074556544268596,0.0,0.0,0.0,0.0,0.0,9.834355924783512,85.81406217441649,0.0,0.0,0.0,0.0,0.0,2.901314123539831,46.90826609275197,0.0,0.0,0.0,0.0,0.0,8.950373883370771,36.618638614201075,0.0,0.0,0.0,0.0,0.0,24.002072825224285,42.57771090661063,0.0,0.0,0.0,0.0,0.0,12.664737665583159,49.50102055279178,0.0,0.0,0.0,0.0,0.0,9.85234151663095,178.47373028962707,0.0,0.0,0.0,0.0,0.0,33.069755521927746,69.64746571110066,0.0,0.0,0.0,0.0,0.0,41.94903019791457,107.1692274875301,0.0,0.0,0.0,0.0,0.0,22.655868563723182
49,5.143013084367316,50.08514201648814,0.0,0.0,0.0,0.0,0.0,14.736778492395377,0.0,0.0,0.0,0.0,0.0,12.066793136246874,12.484883146623758,0.0,0.0,0.0,0.0,0.0,6.106730026188852,26.82116592431922,0.0,0.0,0.0,0.0,0.0,0.751979499850545,16.907028640024922,0.0,0.0,0.0,0.0,0.0,0.7521580504060168,174.51839133680252,0.0,0.0,0.0,0.0,0.0,3.3833683475189473,15.077882752196833,0.0,0.0,0.0,0.0,0.0,10.644817516956413,174.9806842219022,0.0,0.0,0.0,0.0,0.0,1.2816915766575365,37.63989858873486,0.0,0.0,0.0,0.0,0.0,2.954259479793215,140.9752539457431,0.0,0.0,0.0,0.0,0.0,6.330280936670309,60.06457980086842,0.0,0.0,0.0,0.0,0.0,1.5140438853726146,18.712855092419122,0.0,0.0,0.0,0.0,0.0,15.460171842583588,21.534717615785645,0.0,0.0,0.0,0.0,0.0,1.1871223976901661,71.2014339783802,0.0,0.0,0.0,0.0,0.0,25.73618776641337,102.13741021135351,0.0,0.0,0.0,0.0,0.0,4.320800536704926,158.8290873896911,0.0,0.0,0.0,0.0,0.0,27.96819770561773,101.33491068063539,0.0,0.0,0.0,0.0,0.0,34.49120544191453
50,4.211961960498925,16.67913273828177,0.0,0.0,0.0,0.0,0.0,1.608742885752975,0.0,0.0,0.0,0.0,0.0,2.001904317570867,5.688228768143926,0.0,0.0,0.0,0.0,0.0,0.1817735528299837,4.58666890368046,0.0,0.0,0.0,0.0,0.0,2.034325155800641,6.387801298259035,0.0,0.0,0.0,0.0,0.0,0.2836417306285947,164.83173118221407,0.0,0.0,0.0,0.0,0.0,7.049619490598703,53.865928051602815,0.0,0.0,0.0,0.0,0.0,10.308408478537316,90.67260448022395,0.0,0.0,0.0,0.0,0.0,16.39316518446616,16.730608487444936,0.0,0.0,0.0,0.0,0.0,6.276829120717783,84.86280501831088,0.0,0.0,0.0,0.0,0.0,13.448252828502218,60.24023000692747,0.0,0.0,0.0,0.0,0.0,34.36037163451754,23.85542402518809,0.0,0.0,0.0,0.0,0.0,2.0900164820715847,19.53034807830985,0.0,0.0,0.0,0.0,0.0,6.325374420923953,57.06371081698332,0.0,0.0,0.0,0.0,0.0,18.71973963253715,99.46183272769163,0.0,0.0,0.0,0.0,0.0,4.101309916413353,77.67522873579932,0.0,0.0,0.0,0.0,0.0,22.480730590590902,70.57981623435667,0.0,0.0,0.0,0.0,0.0,10.46852381404561
51,8.54056231720094,16.5330157116389,0.0,0.0,0.0,0.0,0.0,1.5266759091626667,0.0,0.0,0.0,0.0,0.0,5.625260467390567,4.304920200046187,0.0,0.0,0.0,0.0,0.0,0.5075432489930157,4.959989970589096,0.0,0.0,0.0,0.0,0.0,2.88455263190464,5.481788382595013,0.0,0.0,0.0,0.0,0.0,0.23926256712877875,186.8591607276921,0.0,0.0,0.0,0.0,0.0,60.31692586637908,25.42986109065691,0.0,0.0,0.0,0.0,0.0,1.3423051965650457,57.58230192848168,0.0,0.0,0.0,0.0,0.0,4.014853597939149,20.471244736498814,0.0,0.0,0.0,0.0,0.0,1.5399848252979857,93.74965972447201,0.0,0.0,0.0,0.0,0.0,5.32640666384921,68.93532422559623,0.0,0.0,0.0,0.0,0.0,2.157496261956259,19.126975664129098,0.0,0.0,0.0,0.0,0.0,8.522851384190796,41.29656843642806,0.0,0.0,0.0,0.0,0.0,3.984917203849314,56.17522816025487,0.0,0.0,0.0,0.0,0.0,1.4177310358188664,77.02846010153235,0.0,0.0,0.0,0.0,0.0,3.7060059642743184,99.85747332479534,0.0,0.0,0.0,0.0,0.0,23.69657284504955,55.442244964558334,0.0,0.0,0.0,0.0,0.0,16.968557574028473
52,1.0129659556830823,25.4529028833397,0.0,0.0,0.0,0.0,0.0,2.7079235586437727,0.0,0.0,0.0,0.0,0.0,0.5924447782946027,3.9882165333454265,0.0,0.0,0.0,0.0,0.0,2.2450228411188284,3.027400086033965,0.0,0.0,0.0,0.0,0.0,2.4692787716355253,8.126329597844078,0.0,0.0,0.0,0.0,0.0,0.0819120433382507,259.37475125407235,0.0,0.0,0.0,0.0,0.0,14.068656280692624,39.58081289431956,0.0,0.0,0.0,0.0,0.0,0.6147897626002885,61.00513934054227,0.0,0.0,0.0,0.0,0.0,2.4911633181229167,23.318590157527826,0.0,0.0,0.0,0.0,0.0,1.210070883642302,88.83294589719476,0.0,0.0,0.0,0.0,0.0,16.032414717484773,46.82226584507095,0.0,0.0,0.0,0.0,0.0,17.030080828784545,20.923876785677386,0.0,0.0,0.0,0.0,0.0,7.160920633982045,28.69958190660217,0.0,0.0,0.0,0.0,0.0,0.5284106605432645,56.23657323600578,0.0,0.0,0.0,0.0,0.0,4.092074393470751,99.15268175595091,0.0,0.0,0.0,0.0,0.0,31.774039344721928,73.9922271223335,0.0,0.0,0.0,0.0,0.0,5.214648096084919,55.526481016661954,0.0,0.0,0.0,0.0,0.0,10.596086396807308
53,10.671161301862954,33.2863477435998,0.0,0.0,0.0,0.0,0.0,7.742094769259213,0.0,0.0,0.0,0.0,0.0,0.08664049916371944,4.052729953277974,0.0,0.0,0.0,0.0,0.0,0.2656963570490533,4.740978895008842,0.0,0.0,0.0,0.0,0.0,7.766939283591455,4.352562752285751,0.0,0.0,0.0,0.0,0.0,0.8329091509978594,311.43698006458857,0.0,0.0,0.0,0.0,0.0,31.948366738610083,18.898520794342794,0.0,0.0,0.0,0.0,0.0,3.375485351786389,66.37048262198348,0.0,0.0,0.0,0.0,0.0,4.688092569263382,48.5724031240786,0.0,0.0,0.0,0.0,0.0,2.9362625484462472,105.66997692147663,0.0,0.0,0.0,0.0,0.0,14.370024505898119,76.69573388453851,0.0,0.0,0.0,0.0,0.0,8.779425545542898,28.65096230568497,0.0,0.0,0.0,0.0,0.0,19.72528076196362,23.430345395789878,0.0,0.0,0.0,0.0,0.0,28.887743137646442,61.57410040537411,0.0,0.0,0.0,0.0,0.0,7.93301643781806,127.2611575561345,0.0,0.0,0.0,0.0,0.0,3.553030380096739,63.45591969176339,0.0,0.0,0.0,0.0,0.0,4.425008052773343,68.87146064152759,0.0,0.0,0.0,0.0,0.0,28.775739564714957
54,23.38640660344656,30.4272997726585,0.0,0.0,0.0,0.0,0.0,10.490541003016405,0.0,0.0,0.0,0.0,0.0,3.114642228852865,7.482922322126831,0.0,0.0,0.0,0.0,0.0,1.2243965909702839,16.442493796104554,0.0,0.0,0.0,0.0,0.0,0.40440514406609496,8.681857831523796,0.0,0.0,0.0,0.0,0.0,4.941678458080677,191.17105630264973,0.0,0.0,0.0,0.0,0.0,22.725108017471815,74.73230110621317,0.0,0.0,0.0,0.0,0.0,4.247464595983062,93.73964255592382,0.0,0.0,0.0,0.0,0.0,98.20731925097776,25.84040557621177,0.0,0.0,0.0,0.0,0.0,56.7655961349457,86.48838226828563,0.0,0.0,0.0,0.0,0.0,4.806096666711658,64.6577499064552,0.0,0.0,0.0,0.0,0.0,2.8894958808290125,23.5612603346681,0.0,0.0,0.0,0.0,0.0,9.889062309308107,26.204504129236973,0.0,0.0,0.0,0.0,0.0,2.744423246212444,69.03674488172209,0.0,0.0,0.0,0.0,0.0,15.124094009253573,82.97066095145996,0.0,0.0,0.0,0.0,0.0,4.475768655208469,129.0532986646138,0.0,0.0,0.0,0.0,0.0,19.762517824225775,149.34339073027064,0.0,0.0,0.0,0.0,0.0,83.0674109517586
55,6.7155175661756275,14.651187410095906,0.0,0.0,0.0,0.0,0.0,4.190936680162057,0.0,0.0,0.0,0.0,0.0,2.216248921727109,4.137798197766707,0.0,0.0,0.0,0.0,0.0,0.3862207978337101,16.278600471336897,0.0,0.0,0.0,0.0,0.0,10.729483463650544,6.635384363687093,0.0,0.0,0.0,0.0,0.0,2.7322762949492954,179.88661182803204,0.0,0.0,0.0,0.0,0.0,10.898242900077667,21.614978496347167,0.0,0.0,0.0,0.0,0.0,4.642179946075027,79.75319891394305,0.0,0.0,0.0,0.0,0.0,18.382381849425734,13.255216267531269,0.0,0.0,0.0,0.0,0.0,44.67474655048043,107.78966965862216,0.0,0.0,0.0,0.0,0.0,6.377484411205154,43.179424853601475,0.0,0.0,0.0,0.0,0.0,4.176545562022224,19.41311736691991,0.0,0.0,0.0,0.0,0.0,11.028652914835787,19.160329954966635,0.0,0.0,0.0,0.0,0.0,0.5217412234215613,104.72143043548549,0.0,0.0,0.0,0.0,0.0,18.04700774577016,81.2356297297774,0.0,0.0,0.0,0.0,0.0,5.020280774349209,67.953822368706,0.0,0.0,0.0,0.0,0.0,6.673952478411388,54.13967432811129,0.0,0.0,0.0,0.0,0.0,6.195178801463596
56,19.522918578876183,15.354083876333013,0.0,0.0,0.0,0.0,0.0,1.902231924663857,0.0,0.0,0.0,0.0,0.0,2.05165813064211,9.981137135905149,0.0,0.0,0.0,0.0,0.0,0.48577790837569806,3.8287560605596602,0.0,0.0,0.0,0.0,0.0,7.80565943656389,4.833500253490342,0.0,0.0,0.0,0.0,0.0,3.1044046842019974,297.8482267831661,0.0,0.0,0.0,0.0,0.0,13.215631697932782,10.38008532433396,0.0,0.0,0.0,0.0,0.0,12.527166367431533,99.98560174946644,0.0,0.0,0.0,0.0,0.0,18.024049848751933,14.721043853918529,0.0,0.0,0.0,0.0,0.0,9.478281441318025,104.23596230684065,0.0,0.0,0.0,0.0,0.0,32.08594849151118,43.895221627017484,0.0,0.0,0.0,0.0,0.0,4.937385163223893,21.517512149506363,0.0,0.0,0.0,0.0,0.0,0.13850031225600623,20.969695499306734,0.0,0.0,0.0,0.0,0.0,0.12984197519232601,86.86872343100421,0.0,0.0,0.0,0.0,0.0,1.5337611400140925,76.41612763275461,0.0,0.0,0.0,0.0,0.0,1.0876997061741156,85.90294345862856,0.0,0.0,0.0,0.0,0.0,3.82455776066232,66.53845236377698,0.0,0.0,0.0,0.0,0.0,6.3533627639753
57,6.289462438772322,13.73218383168321,0.0,0.0,0.0,0.0,0.0,2.870633666245138,0.0,0.0,0.0,0.0,0.0,3.337568355910631,9.279996052074855,0.0,0.0,0.0,0.0,0.0,0.1441755488103052,5.317406894241986,0.0,0.0,0.0,0.0,0.0,0.7447384912894862,7.406117003535634,0.0,0.0,0.0,0.0,0.0,0.4503974198864127,222.60447852433367,0.0,0.0,0.0,0.0,0.0,21.84891752176204,34.71509525229454,0.0,0.0,0.0,0.0,0.0,0.43787642125636966,63.040417746237296,0.0,0.0,0.0,0.0,0.0,4.545357056491606,14.982919815579528,0.0,0.0,0.0,0.0,0.0,0.39902453238650804,105.07806935766386,0.0,0.0,0.0,0.0,0.0,2.3124276483409916,56.69368737741336,0.0,0.0,0.0,0.0,0.0,0.8675719191895699,19.86881463090779,0.0,0.0,0.0,0.0,0.0,10.679256568177971,29.24774175233229,0.0,0.0,0.0,0.0,0.0,29.52415624832884,60.94696462353446,0.0,0.0,0.0,0.0,0.0,1.6588777401636063,83.61200034980547,0.0,0.0,0.0,0.0,0.0,18.85546391523679,74.95534557652473,0.0,0.0,0.0,0.0,0.0,11.48429705465564,54.01273213421614,0.0,0.0,0.0,0.0,0.0,7.45301872381755
58,0.7171030684951765,15.213114397147839,0.0,0.0,0.0,0.0,0.0,1.8355157758026206,0.0,0.0,0.0,0.0,0.0,5.509429444478181,6.710358699310169,0.0,0.0,0.0,0.0,0.0,0.8696837499935184,2.6572497513203768,0.0,0.0,0.0,0.0,0.0,1.1213276108226133,8.29999142154554,0.0,0.0,0.0,0.0,0.0,0.27353083076364093,208.13103780347896,0.0,0.0,0.0,0.0,0.0,28.616474432101683,16.121949103345376,0.0,0.0,0.0,0.0,0.0,15.405596944727105,97.5404162532131,0.0,0.0,0.0,0.0,0.0,13.856761520153988,19.46323148854434,0.0,0.0,0.0,0.0,0.0,2.4256882527122685,122.28993389944773,0.0,0.0,0.0,0.0,0.0,7.88593111137131,80.67514928727745,0.0,0.0,0.0,0.0,0.0,0.25845061375883976,18.049880381072974,0.0,0.0,0.0,0.0,0.0,8.029407638939134,20.46585306736967,0.0,0.0,0.0,0.0,0.0,18.465962275096512,57.68335919952587,0.0,0.0,0.0,0.0,0.0,0.4967346119704441,137.10909847762363,0.0,0.0,0.0,0.0,0.0,12.993303511530957,70.68068146859488,0.0,0.0,0.0,0.0,0.0,12.56823243005701,50.23125247901596,0.0,0.0,0.0,0.0,0.0,6.6712768360374515
59,21.137107463869757,33.457844228371606,0.0,0.0,0.0,0.0,0.0,1.4835104982746639,0.0,0.0,0.0,0.0,0.0,1.903417817748643,3.5772964469451156,0.0,0.0,0.0,0.0,0.0,0.3157758583494271,3.1823251595059068,0.0,0.0,0.0,0.0,0.0,0.8456629765987307,4.064377015163033,0.0,0.0,0.0,0.0,0.0,2.1646447156107675,255.99240453157995,0.0,0.0,0.0,0.0,0.0,2.0369247420048957,34.94935042680791,0.0,0.0,0.0,0.0,0.0,18.6090905818756,99.61971290511872,0.0,0.0,0.0,0.0,0.0,12.631665640706103,17.724357854375146,0.0,0.0,0.0,0.0,0.0,21.875014173490765,89.64006315164748,0.0,0.0,0.0,0.0,0.0,116.0871111099217,51.73461122605876,0.0,0.0,0.0,0.0,0.0,8.388020273961851,44.27770263952065,0.0,0.0,0.0,0.0,0.0,6.3768788560856615,18.581882346100343,0.0,0.0,0.0,0.0,0.0,1.2657881037941434,56.52585513678576,0.0,0.0,0.0,0.0,0.0,4.964438545692568,90.86236458345367,0.0,0.0,0.0,0.0,0.0,123.70289931015276,85.22136512177676,0.0,0.0,0.0,0.0,0.0,15.346407858072403,53.835045147884024,0.0,0.0,0.0,0.0,0.0,11.703267175106628
60,7.4437391709405345,69.00632202408933,0.0,0.0,0.0,0.0,0.0,2.682452768518257,0.0,0.0,0.0,0.0,0.0,7.523165902147534,3.710769224326269,0.0,0.0,0.0,0.0,0.0,8.833314131315026,4.392036498569571,0.0,0.0,0.0,0.0,0.0,5.836892031846928,9.299821298099557,0.0,0.0,0.0,0.0,0.0,0.1921031826389505,385.46525631852086,0.0,0.0,0.0,0.0,0.0,2.677651185074269,32.83971225955094,0.0,0.0,0.0,0.0,0.0,14.114894461462843,77.89459728242093,0.0,0.0,0.0,0.0,0.0,3.23754657068312,20.130264327939624,0.0,0.0,0.0,0.0,0.0,11.075997898257175,90.53666176807891,0.0,0.0,0.0,0.0,0.0,14.006662359016632,74.32592610719944,0.0,0.0,0.0,0.0,0.0,8.957937300848583,37.817285276923954,0.0,0.0,0.0,0.0,0.0,6.542507780149504,17.463698858833865,0.0,0.0,0.0,0.0,0.0,1.1615593013808034,102.0374000713853,0.0,0.0,0.0,0.0,0.0,55.387612847797335,98.61364413310346,0.0,0.0,0.0,0.0,0.0,62.21673430043107,64.85445967940527,0.0,0.0,0.0,0.0,0.0,43.846795587091385,55.75353891124489,0.0,0.0,0.0,0.0,0.0,18.965867317988522
