,USM,USM,USM,USM,USM,USM,USM,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
40,2.5040082234193086,2.5989363437508266,0.0,0.0,0.0,0.0,0.0,1.0397814163299555,0.0,0.0,0.0,0.0,0.0,7.921541146083536,0.8286794757979276,0.0,0.0,0.0,0.0,0.0,5.054140472421661,0.5219674452222308,0.0,0.0,0.0,0.0,0.0,6.672566805361822,0.7156322292561147,0.0,0.0,0.0,0.0,0.0,3.0653318269142726,25.1031671303817,0.0,0.0,0.0,0.0,0.0,5.646090522790056,7.2230590332909985,0.0,0.0,0.0,0.0,0.0,6.208438428666236,9.503360514837404,0.0,0.0,0.0,0.0,0.0,1.390261945609304,7.383953956898536,0.0,0.0,0.0,0.0,0.0,4.514639787326854,8.138506424904666,0.0,0.0,0.0,0.0,0.0,82.13238051873148,6.796938936563059,0.0,0.0,0.0,0.0,0.0,1.6397076795195766,3.603746370809202,0.0,0.0,0.0,0.0,0.0,2.9249276007794687,4.871950003777831,0.0,0.0,0.0,0.0,0.0,3.630486257789285,9.909686458393193,0.0,0.0,0.0,0.0,0.0,9.233006524453884,11.387201569285764,0.0,0.0,0.0,0.0,0.0,71.77578252378954,10.835427113672958,0.0,0.0,0.0,0.0,0.0,52.52431138162872,6.686516575713382,0.0,0.0,0.0,0.0,0.0,4.168696373114683
41,6.7443145395674735,6.183535480203639,0.0,0.0,0.0,0.0,0.0,3.3737142491054444,0.0,0.0,0.0,0.0,0.0,6.439799281527774,1.4639506081626434,0.0,0.0,0.0,0.0,0.0,9.421285031790475,0.46839664153891436,0.0,0.0,0.0,0.0,0.0,2.1539271578778743,0.7815534761868721,0.0,0.0,0.0,0.0,0.0,3.3164629325925894,49.49266919855169,0.0,0.0,0.0,0.0,0.0,233.46984926455573,6.796714745470885,0.0,0.0,0.0,0.0,0.0,10.529433508676426,10.476013152548436,0.0,0.0,0.0,0.0,0.0,4.6585227367914745,24.313617962308783,0.0,0.0,0.0,0.0,0.0,1.1564631233819063,11.629944995742736,0.0,0.0,0.0,0.0,0.0,68.19728616038807,39.99554887400727,0.0,0.0,0.0,0.0,0.0,95.05992998283695,13.793681544307233,0.0,0.0,0.0,0.0,0.0,4.174976584406029,4.250938814893797,0.0,0.0,0.0,0.0,0.0,7.403665974742957,11.643386927447514,0.0,0.0,0.0,0.0,0.0,8.184431718806323,81.02514817116052,0.0,0.0,0.0,0.0,0.0,21.30113620614055,11.73599587697233,0.0,0.0,0.0,0.0,0.0,11.159730637057773,24.213535992230344,0.0,0.0,0.0,0.0,0.0,121.85508512672482
42,93.51401433125523,2.7912913797360956,0.0,0.0,0.0,0.0,0.0,0.3257877400227616,0.0,0.0,0.0,0.0,0.0,1.8187003785841571,0.3614803409589652,0.0,0.0,0.0,0.0,0.0,1.1752708822083864,2.301859645521429,0.0,0.0,0.0,0.0,0.0,15.083548437203747,0.8896465556848615,0.0,0.0,0.0,0.0,0.0,0.2919803009412957,21.315199364298373,0.0,0.0,0.0,0.0,0.0,25.522066182206594,3.721890627706517,0.0,0.0,0.0,0.0,0.0,6.579302752882623,10.636504346817194,0.0,0.0,0.0,0.0,0.0,10.15174893622273,7.211284420151855,0.0,0.0,0.0,0.0,0.0,132.18793361861657,8.137056279876356,0.0,0.0,0.0,0.0,0.0,25.82461632441467,12.724981990896593,0.0,0.0,0.0,0.0,0.0,4.918140467729043,4.1844831976536865,0.0,0.0,0.0,0.0,0.0,1.2071609975711404,3.0578273762986417,0.0,0.0,0.0,0.0,0.0,0.284202245767271,9.507322203618441,0.0,0.0,0.0,0.0,0.0,3.7763874978075305,18.240890945175305,0.0,0.0,0.0,0.0,0.0,4.261467910762521,14.8591683100512,0.0,0.0,0.0,0.0,0.0,11.785889504969461,8.677254389023693,0.0,0.0,0.0,0.0,0.0,5.317000906431678
43,10.12846490631118,2.658041805029837,0.0,0.0,0.0,0.0,0.0,0.6468694120995131,0.0,0.0,0.0,0.0,0.0,1.14933181996321,0.9280319891372897,0.0,0.0,0.0,0.0,0.0,9.847515735227626,0.44490777618818517,0.0,0.0,0.0,0.0,0.0,2.4639094787785276,1.2595602367128758,0.0,0.0,0.0,0.0,0.0,7.752611431069068,25.966244234638822,0.0,0.0,0.0,0.0,0.0,15.992030044119108,14.919202568611052,0.0,0.0,0.0,0.0,0.0,14.684097564160421,12.071947300221181,0.0,0.0,0.0,0.0,0.0,22.682016053209537,8.9062733471169,0.0,0.0,0.0,0.0,0.0,1.169883541861955,7.291779284861883,0.0,0.0,0.0,0.0,0.0,17.884299702293433,19.000135912557816,0.0,0.0,0.0,0.0,0.0,19.838138605062653,4.35098876737838,0.0,0.0,0.0,0.0,0.0,4.882545696011066,3.3522113321013913,0.0,0.0,0.0,0.0,0.0,2.2481413828949393,11.41612283725621,0.0,0.0,0.0,0.0,0.0,22.039292245163203,35.78379978186609,0.0,0.0,0.0,0.0,0.0,11.988281838816743,12.984350801251463,0.0,0.0,0.0,0.0,0.0,7.008939123162547,12.560868887918181,0.0,0.0,0.0,0.0,0.0,29.01711311474603
44,30.92509902766127,35.2593072089897,0.0,0.0,0.0,0.0,0.0,3.2949526024031344,0.0,0.0,0.0,0.0,0.0,7.6367921812749255,0.47703030913426514,0.0,0.0,0.0,0.0,0.0,0.5783294898181839,1.847959647238153,0.0,0.0,0.0,0.0,0.0,4.567804155014755,1.0786042539872265,0.0,0.0,0.0,0.0,0.0,1.375669205958555,48.02086875886355,0.0,0.0,0.0,0.0,0.0,25.270193420107702,12.90504695676425,0.0,0.0,0.0,0.0,0.0,10.304401874676904,17.910816029479868,0.0,0.0,0.0,0.0,0.0,3.5971653301604296,17.210242985415025,0.0,0.0,0.0,0.0,0.0,10.02419750948209,10.965184108402267,0.0,0.0,0.0,0.0,0.0,4.129482239347541,33.01636645475732,0.0,0.0,0.0,0.0,0.0,10.038584817197428,8.91180386152807,0.0,0.0,0.0,0.0,0.0,7.468544381855916,4.095905208392389,0.0,0.0,0.0,0.0,0.0,0.9208186569986191,15.404685090566225,0.0,0.0,0.0,0.0,0.0,48.87753538666648,29.349885554796895,0.0,0.0,0.0,0.0,0.0,13.215048139283624,11.72003207558098,0.0,0.0,0.0,0.0,0.0,9.376863851616978,8.872038159446806,0.0,0.0,0.0,0.0,0.0,28.33959282400789
45,12.080043545498832,2.1671312656548203,0.0,0.0,0.0,0.0,0.0,0.5784948971631735,0.0,0.0,0.0,0.0,0.0,0.15532836606261058,0.6831900377333174,0.0,0.0,0.0,0.0,0.0,5.039799200140455,1.0177550197192382,0.0,0.0,0.0,0.0,0.0,24.85195657813489,0.5162074776311049,0.0,0.0,0.0,0.0,0.0,1.3403744941866627,27.25991144717324,0.0,0.0,0.0,0.0,0.0,15.584993394022103,3.1906714219241037,0.0,0.0,0.0,0.0,0.0,7.955921675626316,26.635107651887417,0.0,0.0,0.0,0.0,0.0,13.47328122884353,7.491346765830442,0.0,0.0,0.0,0.0,0.0,105.13108474094116,9.278304432650296,0.0,0.0,0.0,0.0,0.0,4.248376809289136,6.078605531619278,0.0,0.0,0.0,0.0,0.0,0.94255511633842,3.071828123877346,0.0,0.0,0.0,0.0,0.0,4.842227000077299,2.8914814582396624,0.0,0.0,0.0,0.0,0.0,1.640120005298379,6.855828836540541,0.0,0.0,0.0,0.0,0.0,7.325550880944097,18.342696053049146,0.0,0.0,0.0,0.0,0.0,48.80694348863819,13.395384909654751,0.0,0.0,0.0,0.0,0.0,8.906786827450166,11.956415405483224,0.0,0.0,0.0,0.0,0.0,17.289018721670036
46,4.26405142877849,2.992178303827659,0.0,0.0,0.0,0.0,0.0,1.1277744986988627,0.0,0.0,0.0,0.0,0.0,4.497345117822554,0.6300453327614184,0.0,0.0,0.0,0.0,0.0,0.3492132200816685,0.4843362475712183,0.0,0.0,0.0,0.0,0.0,0.6336971395769039,1.0844537657096662,0.0,0.0,0.0,0.0,0.0,3.5193866467171735,44.92729387849069,0.0,0.0,0.0,0.0,0.0,8.477584397133981,3.158595799579066,0.0,0.0,0.0,0.0,0.0,0.8811565892682068,12.421483472589149,0.0,0.0,0.0,0.0,0.0,22.18825575313299,8.309920240181688,0.0,0.0,0.0,0.0,0.0,107.10098025986332,9.611095384237808,0.0,0.0,0.0,0.0,0.0,6.009190726456686,4.952290871138235,0.0,0.0,0.0,0.0,0.0,6.850090369229022,4.609539728167896,0.0,0.0,0.0,0.0,0.0,1.5517602107309847,4.849277908023055,0.0,0.0,0.0,0.0,0.0,1.0277419096452498,6.946776901635596,0.0,0.0,0.0,0.0,0.0,29.30838445193052,47.166780407007096,0.0,0.0,0.0,0.0,0.0,7.527199175518532,10.29331559277804,0.0,0.0,0.0,0.0,0.0,113.7394848662754,19.381182376026047,0.0,0.0,0.0,0.0,0.0,32.89290326740826
47,1.629311388780124,4.706953435642212,0.0,0.0,0.0,0.0,0.0,0.39028305390293583,0.0,0.0,0.0,0.0,0.0,2.903524158934922,0.9052049832151603,0.0,0.0,0.0,0.0,0.0,2.714749755376995,0.44482600677912926,0.0,0.0,0.0,0.0,0.0,7.261084709921896,0.6655101682076908,0.0,0.0,0.0,0.0,0.0,1.623414406615276,45.7394448088488,0.0,0.0,0.0,0.0,0.0,30.01814500465606,7.58915789641489,0.0,0.0,0.0,0.0,0.0,19.298263263892032,10.932354234301489,0.0,0.0,0.0,0.0,0.0,6.21233098220279,7.232900899008713,0.0,0.0,0.0,0.0,0.0,22.171519495075902,8.285592085824565,0.0,0.0,0.0,0.0,0.0,13.237288737365883,34.94044544502434,0.0,0.0,0.0,0.0,0.0,13.385948839562287,5.273565503413279,0.0,0.0,0.0,0.0,0.0,2.0532049420787937,3.4139558554943066,0.0,0.0,0.0,0.0,0.0,8.793573425633154,7.972441588702416,0.0,0.0,0.0,0.0,0.0,12.242184771160684,43.63182952520479,0.0,0.0,0.0,0.0,0.0,7.827415822612154,8.663968682359496,0.0,0.0,0.0,0.0,0.0,44.74447175074246,7.996598958509923,0.0,0.0,0.0,0.0,0.0,8.9461749777303
48,2.74747860549865,6.020069926939283,0.0,0.0,0.0,0.0,0.0,0.40759744998886677,0.0,0.0,0.0,0.0,0.0,9.786276684672051,0.43455647706875644,0.0,0.0,0.0,0.0,0.0,0.43540223921509186,0.9582758802326936,0.0,0.0,0.0,0.0,0.0,4.903896742217785,0.6015483661703623,0.0,0.0,0.0,0.0,0.0,2.762854490921165,29.822299377193918,0.0,0.0,0.0,0.0,0.0,69.90382708944384,3.4982697191496093,0.0,0.0,0.0,0.0,0.0,0.23147706193464793,29.87545724313774,0.0,0.0,0.0,0.0,0.0,18.400532444658275,15.660306970608561,0.0,0.0,0.0,0.0,0.0,0.9099382835560945,10.571049104234405,0.0,0.0,0.0,0.0,0.0,40.18287303274598,20.556649133733867,0.0,0.0,0.0,0.0,0.0,51.70301591820628,3.074202148095354,0.0,0.0,0.0,0.0,0.0,5.473527654343554,2.635357169779932,0.0,0.0,0.0,0.0,0.0,14.879585933673633,17.160192148465082,0.0,0.0,0.0,0.0,0.0,4.8841205338932445,20.43572290460562,0.0,0.0,0.0,0.0,0.0,28.651062544301638,16.489259297058762,0.0,0.0,0.0,0.0,0.0,67.11408115939928,7.258164838768084,0.0,0.0,0.0,0.0,0.0,5.829279012131648
49,3.3813819832469245,3.013683764612989,0.0,0.0,0.0,0.0,0.0,0.30743721313945493,0.0,0.0,0.0,0.0,0.0,0.30458362835421815,0.36378672889094654,0.0,0.0,0.0,0.0,0.0,0.6568547155960616,1.100630237444127,0.0,0.0,0.0,0.0,0.0,20.825727202361396,0.7995849578668877,0.0,0.0,0.0,0.0,0.0,0.5294903255262889,27.510924578757315,0.0,0.0,0.0,0.0,0.0,15.976915759500736,7.086026450305392,0.0,0.0,0.0,0.0,0.0,1.3285010151399803,10.921294623998676,0.0,0.0,0.0,0.0,0.0,2.688421223228649,11.187008149685559,0.0,0.0,0.0,0.0,0.0,31.82545957896767,8.794068163724253,0.0,0.0,0.0,0.0,0.0,6.485578095286113,6.893337088721255,0.0,0.0,0.0,0.0,0.0,6.741088623516517,2.988760969477544,0.0,0.0,0.0,0.0,0.0,19.43542877373086,2.8651879212257123,0.0,0.0,0.0,0.0,0.0,1.7938055001137407,14.671663599265612,0.0,0.0,0.0,0.0,0.0,11.873735192626874,17.013259080566133,0.0,0.0,0.0,0.0,0.0,16.795654919189634,23.772506216836092,0.0,0.0,0.0,0.0,0.0,27.84904871806983,10.544554132204942,0.0,0.0,0.0,0.0,0.0,45.57963481102173
50,5.5339428351428674,3.3713276238436105,0.0,0.0,0.0,0.0,0.0,0.5396342467539859,0.0,0.0,0.0,0.0,0.0,0.8928090422373095,0.39783109551242984,0.0,0.0,0.0,0.0,0.0,1.5135253013854821,0.5496036016016203,0.0,0.0,0.0,0.0,0.0,21.835338990148813,0.7351534079382426,0.0,0.0,0.0,0.0,0.0,0.253468658084219,28.936698834761813,0.0,0.0,0.0,0.0,0.0,6.6424857374537565,11.839481904829224,0.0,0.0,0.0,0.0,0.0,15.226258907237167,12.282216386053623,0.0,0.0,0.0,0.0,0.0,17.823455628315827,7.61296640601138,0.0,0.0,0.0,0.0,0.0,3.1702368248812696,9.53171554010729,0.0,0.0,0.0,0.0,0.0,27.025314798513598,7.046611212351487,0.0,0.0,0.0,0.0,0.0,38.78772529662706,8.851584148031657,0.0,0.0,0.0,0.0,0.0,9.148184840815897,2.958572843096763,0.0,0.0,0.0,0.0,0.0,6.293923664301741,14.112152704865927,0.0,0.0,0.0,0.0,0.0,11.05606800281725,24.758671602768825,0.0,0.0,0.0,0.0,0.0,12.976262473854266,26.340941767199116,0.0,0.0,0.0,0.0,0.0,86.38887195592474,18.341547062475616,0.0,0.0,0.0,0.0,0.0,79.43565748538003
51,2.2070402272149723,19.407236435775417,0.0,0.0,0.0,0.0,0.0,0.4809737826825743,0.0,0.0,0.0,0.0,0.0,8.524247820582467,0.7203133995399654,0.0,0.0,0.0,0.0,0.0,1.457169274978881,3.2783927981263905,0.0,0.0,0.0,0.0,0.0,20.25618901864451,0.9164536190845417,0.0,0.0,0.0,0.0,0.0,1.764031969095072,46.695469211480635,0.0,0.0,0.0,0.0,0.0,54.77874468261841,25.029480940724095,0.0,0.0,0.0,0.0,0.0,6.493166451191312,14.105138689162498,0.0,0.0,0.0,0.0,0.0,53.73808003542514,10.571065148115924,0.0,0.0,0.0,0.0,0.0,86.20692437957447,9.17927868987289,0.0,0.0,0.0,0.0,0.0,21.76975021457907,21.73865152469737,0.0,0.0,0.0,0.0,0.0,4.318664763873551,12.939576595769651,0.0,0.0,0.0,0.0,0.0,10.599948429423137,3.4439244224123406,0.0,0.0,0.0,0.0,0.0,1.162980103496252,12.225420343744279,0.0,0.0,0.0,0.0,0.0,7.469446652178249,32.36828284983337,0.0,0.0,0.0,0.0,0.0,26.052450855766583,9.367123778953157,0.0,0.0,0.0,0.0,0.0,69.98317859553961,7.760079045751607,0.0,0.0,0.0,0.0,0.0,5.099577500724715
52,5.701065376042894,5.728590828831521,0.0,0.0,0.0,0.0,0.0,1.5414654972016533,0.0,0.0,0.0,0.0,0.0,6.778078945769217,0.8985948308214327,0.0,0.0,0.0,0.0,0.0,0.5652793990868046,0.7925986478188479,0.0,0.0,0.0,0.0,0.0,1.7664432749319487,0.8517847255769552,0.0,0.0,0.0,0.0,0.0,0.4191873049828632,38.77217812128725,0.0,0.0,0.0,0.0,0.0,24.644147345671495,3.5482025318842836,0.0,0.0,0.0,0.0,0.0,30.789771507104795,9.065860788031396,0.0,0.0,0.0,0.0,0.0,1.7507724814028123,8.933510726780947,0.0,0.0,0.0,0.0,0.0,16.373608862619356,11.293168409317854,0.0,0.0,0.0,0.0,0.0,5.5483394021694386,6.981153492616342,0.0,0.0,0.0,0.0,0.0,3.1324957548679992,6.049895204447713,0.0,0.0,0.0,0.0,0.0,1.303751399390007,2.8466157472854805,0.0,0.0,0.0,0.0,0.0,5.1167613113740265,8.120490212831061,0.0,0.0,0.0,0.0,0.0,11.600044047530071,31.800445765333176,0.0,0.0,0.0,0.0,0.0,4.585645788163578,15.286903458392999,0.0,0.0,0.0,0.0,0.0,2.981802605522666,24.03277863499479,0.0,0.0,0.0,0.0,0.0,28.401811242618912
53,2.0054526117279305,7.037168860032619,0.0,0.0,0.0,0.0,0.0,0.5089326389774371,0.0,0.0,0.0,0.0,0.0,2.3312900182105403,0.42058811458454365,0.0,0.0,0.0,0.0,0.0,2.390865657336289,1.0594510689346337,0.0,0.0,0.0,0.0,0.0,9.069258510482975,0.4931654584351959,0.0,0.0,0.0,0.0,0.0,0.5370725859770031,31.06013115358468,0.0,0.0,0.0,0.0,0.0,10.373144445837339,3.5370554363195743,0.0,0.0,0.0,0.0,0.0,24.71964571368427,10.1585400174743,0.0,0.0,0.0,0.0,0.0,24.73639638614445,9.768627515280881,0.0,0.0,0.0,0.0,0.0,0.0929426442607939,9.053848680630228,0.0,0.0,0.0,0.0,0.0,16.228227434480754,7.969591021959906,0.0,0.0,0.0,0.0,0.0,2.8265168340666014,4.36824264129682,0.0,0.0,0.0,0.0,0.0,9.533237787245918,3.5385672555913374,0.0,0.0,0.0,0.0,0.0,0.5760494426731125,9.306924178426444,0.0,0.0,0.0,0.0,0.0,18.769266936863627,22.710564314094693,0.0,0.0,0.0,0.0,0.0,38.2108904462361,8.80980203923011,0.0,0.0,0.0,0.0,0.0,10.798949001053831,7.421722489754096,0.0,0.0,0.0,0.0,0.0,14.431978676286347
54,1.7669881472293303,2.6435350500871087,0.0,0.0,0.0,0.0,0.0,2.8444881067292167,0.0,0.0,0.0,0.0,0.0,6.765238027251824,0.4407629279341439,0.0,0.0,0.0,0.0,0.0,0.7555275980075707,0.5338403193835697,0.0,0.0,0.0,0.0,0.0,3.2685846378519727,0.749368458554944,0.0,0.0,0.0,0.0,0.0,0.5168712355280621,25.179131304574497,0.0,0.0,0.0,0.0,0.0,23.94820390718126,2.9131502228767667,0.0,0.0,0.0,0.0,0.0,1.3291696929208912,15.57503287150332,0.0,0.0,0.0,0.0,0.0,12.360628686114445,10.402444348207561,0.0,0.0,0.0,0.0,0.0,12.471342573603305,11.72235078380339,0.0,0.0,0.0,0.0,0.0,2.9798329555461978,11.185104580920157,0.0,0.0,0.0,0.0,0.0,13.846560472804052,3.976598144666697,0.0,0.0,0.0,0.0,0.0,1.442014935171422,2.6588061128336795,0.0,0.0,0.0,0.0,0.0,10.487345173155738,15.569882242048234,0.0,0.0,0.0,0.0,0.0,2.1647594338206804,41.13972209251144,0.0,0.0,0.0,0.0,0.0,10.065641361380141,36.533129918145484,0.0,0.0,0.0,0.0,0.0,30.626204273506588,32.71760952959875,0.0,0.0,0.0,0.0,0.0,3.4762510945577025
55,0.9573043436331817,6.1733579321917285,0.0,0.0,0.0,0.0,0.0,0.8304455634412159,0.0,0.0,0.0,0.0,0.0,1.545083813627506,0.5858615020531126,0.0,0.0,0.0,0.0,0.0,7.827476531281934,0.44383682918758266,0.0,0.0,0.0,0.0,0.0,4.5548085344007765,0.594415537216023,0.0,0.0,0.0,0.0,0.0,1.0413640023838013,41.218786683242804,0.0,0.0,0.0,0.0,0.0,76.83163044711313,10.046313841493477,0.0,0.0,0.0,0.0,0.0,1.5240660300501947,9.901795342410441,0.0,0.0,0.0,0.0,0.0,0.22254048122182402,8.256427866406506,0.0,0.0,0.0,0.0,0.0,1.8431728166959371,9.69326399964123,0.0,0.0,0.0,0.0,0.0,14.71586788714543,17.267177439757447,0.0,0.0,0.0,0.0,0.0,7.904180356694282,5.693760101771056,0.0,0.0,0.0,0.0,0.0,6.2443212834300015,2.8241679771558514,0.0,0.0,0.0,0.0,0.0,10.643692375290941,8.471189160097106,0.0,0.0,0.0,0.0,0.0,3.4737704737362805,96.77427326734663,0.0,0.0,0.0,0.0,0.0,4.956725042235414,8.847351269436832,0.0,0.0,0.0,0.0,0.0,126.7072818321237,41.768803974441695,0.0,0.0,0.0,0.0,0.0,10.0455925166244
56,13.33688901898695,2.6510303946311526,0.0,0.0,0.0,0.0,0.0,0.4813500470615617,0.0,0.0,0.0,0.0,0.0,1.0591584191413954,0.3215125079305098,0.0,0.0,0.0,0.0,0.0,1.266802197880094,1.0134854226870367,0.0,0.0,0.0,0.0,0.0,6.724347323625499,0.8027665213683152,0.0,0.0,0.0,0.0,0.0,2.085749768932204,31.853056298363224,0.0,0.0,0.0,0.0,0.0,4.622504316505445,5.915984243546335,0.0,0.0,0.0,0.0,0.0,2.4861640044309468,13.746785545109127,0.0,0.0,0.0,0.0,0.0,24.369989938964878,4.633448852500323,0.0,0.0,0.0,0.0,0.0,2.2729766348395666,12.164662070285429,0.0,0.0,0.0,0.0,0.0,5.4581624701256315,9.583743575491338,0.0,0.0,0.0,0.0,0.0,0.7366459650045243,5.603800776229546,0.0,0.0,0.0,0.0,0.0,3.9584396387466283,2.953979746210388,0.0,0.0,0.0,0.0,0.0,0.5044724720648437,12.831102275362355,0.0,0.0,0.0,0.0,0.0,7.789041636226415,33.53373619801552,0.0,0.0,0.0,0.0,0.0,3.2492046108944272,41.56549344365825,0.0,0.0,0.0,0.0,0.0,13.589288749096895,20.154713396486443,0.0,0.0,0.0,0.0,0.0,5.15400027264331
57,1.2106137791618121,2.8443272435435945,0.0,0.0,0.0,0.0,0.0,0.4633621860794371,0.0,0.0,0.0,0.0,0.0,0.16401472386619428,0.7701988043256457,0.0,0.0,0.0,0.0,0.0,0.25737490895360265,1.2929973654815288,0.0,0.0,0.0,0.0,0.0,0.5799122335999,0.5673971371813319,0.0,0.0,0.0,0.0,0.0,0.2087698890193846,38.722381038094,0.0,0.0,0.0,0.0,0.0,15.057984313835911,4.94669585083663,0.0,0.0,0.0,0.0,0.0,0.769663562108033,10.948817259757028,0.0,0.0,0.0,0.0,0.0,7.154940828799101,7.008653278164612,0.0,0.0,0.0,0.0,0.0,1.544581558286161,12.86563788405526,0.0,0.0,0.0,0.0,0.0,2.536376761700149,4.214873960517398,0.0,0.0,0.0,0.0,0.0,8.996483054879745,3.354615974895445,0.0,0.0,0.0,0.0,0.0,3.96543887941096,2.8950079412449887,0.0,0.0,0.0,0.0,0.0,3.389321584039292,10.569309853013161,0.0,0.0,0.0,0.0,0.0,35.54392633096135,20.741998532383523,0.0,0.0,0.0,0.0,0.0,4.7864969112859965,16.943925001354856,0.0,0.0,0.0,0.0,0.0,3.7801678417300364,7.22663086670107,0.0,0.0,0.0,0.0,0.0,5.070639581749554
58,20.40344023808244,2.4365608652989477,0.0,0.0,0.0,0.0,0.0,0.3766697040492424,0.0,0.0,0.0,0.0,0.0,1.5015322696973379,0.3423502770364676,0.0,0.0,0.0,0.0,0.0,1.4588765868760227,1.5153137034877517,0.0,0.0,0.0,0.0,0.0,3.8385743348542576,0.5726635670480782,0.0,0.0,0.0,0.0,0.0,0.34123324935966515,45.538573144042395,0.0,0.0,0.0,0.0,0.0,147.5369003728514,5.212598257244641,0.0,0.0,0.0,0.0,0.0,7.24856551521798,9.227144126192393,0.0,0.0,0.0,0.0,0.0,5.802879579002349,10.329550340920154,0.0,0.0,0.0,0.0,0.0,2.0258904702796876,13.427568496453432,0.0,0.0,0.0,0.0,0.0,7.914871190370195,25.824848936342292,0.0,0.0,0.0,0.0,0.0,1.4942824464637607,9.088197077732767,0.0,0.0,0.0,0.0,0.0,45.93552936834167,2.7295667835951694,0.0,0.0,0.0,0.0,0.0,0.08570078262403613,24.688292720655596,0.0,0.0,0.0,0.0,0.0,6.969821242977667,80.84339049730079,0.0,0.0,0.0,0.0,0.0,51.63488587731568,9.708207587051751,0.0,0.0,0.0,0.0,0.0,7.408585049666738,33.85636417460303,0.0,0.0,0.0,0.0,0.0,4.9910208334300155
59,1.881809493588467,6.916949747272805,0.0,0.0,0.0,0.0,0.0,1.451061822670753,0.0,0.0,0.0,0.0,0.0,0.31500409013437514,0.29453157128384916,0.0,0.0,0.0,0.0,0.0,1.6477683889146053,1.6383344987827952,0.0,0.0,0.0,0.0,0.0,16.29852031287496,1.040870278649484,0.0,0.0,0.0,0.0,0.0,2.7556482346316633,76.43302645782846,0.0,0.0,0.0,0.0,0.0,4.7851516335011794,14.395840771185222,0.0,0.0,0.0,0.0,0.0,31.313374952775142,18.787593318099322,0.0,0.0,0.0,0.0,0.0,12.3213741867131,11.751008057726748,0.0,0.0,0.0,0.0,0.0,15.64663018154384,10.650100835277557,0.0,0.0,0.0,0.0,0.0,43.58788638648342,74.26569712704533,0.0,0.0,0.0,0.0,0.0,7.652926396165445,17.47651202162209,0.0,0.0,0.0,0.0,0.0,15.91392483219229,2.9998914722333603,0.0,0.0,0.0,0.0,0.0,7.113022570589545,23.725974247773877,0.0,0.0,0.0,0.0,0.0,105.20548484308617,71.11472510731417,0.0,0.0,0.0,0.0,0.0,137.50213821411882,20.1038424225549,0.0,0.0,0.0,0.0,0.0,184.0074623838202,129.42033847606692,0.0,0.0,0.0,0.0,0.0,1.5290587219787775
60,18.128470614441216,6.243461515811929,0.0,0.0,0.0,0.0,0.0,3.700101922567275,0.0,0.0,0.0,0.0,0.0,2.180304390266982,0.33448089053469143,0.0,0.0,0.0,0.0,0.0,0.6925609895611132,1.472538108659907,0.0,0.0,0.0,0.0,0.0,8.698928577094842,0.6354741627723001,0.0,0.0,0.0,0.0,0.0,0.7369081727689523,33.995769647602486,0.0,0.0,0.0,0.0,0.0,17.65206970952518,7.953486700664802,0.0,0.0,0.0,0.0,0.0,7.197221541156024,9.339744976662312,0.0,0.0,0.0,0.0,0.0,18.165500306983816,8.547449439016972,0.0,0.0,0.0,0.0,0.0,61.18604915225981,10.930184006896473,0.0,0.0,0.0,0.0,0.0,39.450611465813274,8.006383041258466,0.0,0.0,0.0,0.0,0.0,50.033736399967,6.223228126815433,0.0,0.0,0.0,0.0,0.0,1.6129258761809133,2.7296254130881445,0.0,0.0,0.0,0.0,0.0,13.99379629702952,7.4182360556293885,0.0,0.0,0.0,0.0,0.0,12.680730238053044,10.10607373016921,0.0,0.0,0.0,0.0,0.0,75.93013930315387,10.357337224971795,0.0,0.0,0.0,0.0,0.0,8.183002768481195,12.020335727749389,0.0,0.0,0.0,0.0,0.0,4.5061586933503675
