,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train
67,1.224086750582518,4.253516620762013,56.52173913043478,0.5325396825396826,0.31773929595947265,0.400000003973643,0.2765079418818156,2.987254303582469,71.09375,0.7736979166666667,0.6023809500038624,0.6114583387970924,0.6677083391696215,0.0009382908278847981,3.82512344847016,60.84656084656085,0.6208581349206349,0.5855639862517515,0.6763888926555713,0.573412703971068,0.0001910020901906849,1.0950369851206272,70.58823529411765,0.8055555555555555,0.4333333373069763,0.6666666666666666,0.3333333432674408,0.4374692007747937,1.660225328003631,66.66666666666666,0.5,0.3636363744735718,0.2857142984867096,0.5,0.009611666575287782,2.427109618185326,69.23076923076923,0.875,0.654545471072197,1.0,0.5416666567325592,0.00022735638366656963,2.627403842586904,64.28571428571429,0.875,0.6166666597127914,0.9166666567325592,0.5416666567325592,0.0005257803438292052,2.069784432627157,70.0,0.84375,0.3333333432674408,0.5,0.25,0.0032602806910849618,2.0249391215673698,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.027917231830928573,2.965325821997817,53.65853658536586,0.5409722222222222,0.41335979600747425,0.4333333373069763,0.4027777860562007,0.00452413039954399
68,0.05940805788631629,3.3695127698929292,51.30434782608696,0.5206746031746031,0.2868254025777181,0.4200000027815501,0.24507936735947927,2.8430639160030493,70.3125,0.7528645833333333,0.6333333402872086,0.6409226283431053,0.7072916701436043,0.0001121547610551284,3.581204074449116,60.84656084656085,0.5831845238095238,0.6306307290991148,0.6273809596896172,0.691964291036129,1.92480336193268e-05,1.2051282323196184,82.35294117647058,0.8111111111111112,0.5833333333333334,0.6666666666666666,0.5333333412806193,0.00046246302192872856,2.2736534396672754,55.55555555555556,0.5625,0.3636363744735718,0.2857142984867096,0.5,0.0004958509006192959,3.281226862119608,76.92307692307693,0.6833333333333333,0.819444477558136,1.0,0.7000000178813934,4.285836428077801e-05,1.857824944936772,64.28571428571429,0.6875,0.6346153914928436,0.75,0.5625,0.000607890949802812,2.12011425741353,70.0,0.84375,0.3333333432674408,0.5,0.25,0.012232076891519592,2.078734367955268,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.00156111493052114,3.3113559896621276,58.536585365853654,0.5305555555555556,0.54206349949042,0.6500000009934107,0.5055555626749992,0.330782404773109
69,0.018924066635256243,3.791020712835797,55.65217391304348,0.5402777777777777,0.3620346367359161,0.4333333363135656,0.3466666688521703,3.854012397963376,68.75,0.7111979166666667,0.6214962210506201,0.6034226231276989,0.7385416682809591,6.494701365712947e-06,3.9197718821122653,55.55555555555556,0.6093253968253969,0.48062170172731083,0.5930555574595928,0.44355158880352974,7.42609550883474e-08,0.7438654944418269,94.11764705882352,0.7666666666666666,0.9629629850387573,1.0,0.9333333373069763,0.00010476787540315278,1.193617386616471,55.55555555555556,0.6875,0.3333333432674408,0.30000001192092896,0.375,0.0028452008625931596,2.426364572479587,76.92307692307693,1.0,0.7878788113594055,1.0,0.6666666567325592,1.406051408598892e-05,3.2269579127030896,64.28571428571429,0.8125,0.6969697177410126,0.9000000059604645,0.5833333432674408,0.001932525098218662,1.7185351530860722,70.0,0.6833333333333333,0.7083333432674408,0.800000011920929,0.75,0.0242349452579345,1.8885306029813218,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,0.0006000117821790528,3.2629947135268815,48.78048780487805,0.5701388888888889,0.4396825432777405,0.41111111640930176,0.511111115415891,0.0009475217193837693
70,0.008103039531601797,3.454848894404015,51.30434782608696,0.5,0.4676382919152578,0.4498412758111954,0.5311111191908519,2.927169370697576,74.21875,0.7587797619047619,0.647321430966258,0.6781250052154064,0.6666666716337204,2.514746308697719e-06,4.557779994348085,57.14285714285714,0.638764880952381,0.6048146411776543,0.6208333385487398,0.6548611149191856,3.0644774247108655e-06,0.9337416118640013,94.11764705882352,0.7888888888888889,0.629629651705424,0.6666666666666666,0.600000003973643,0.0012779049058442515,0.32819518134800335,88.88888888888889,0.65,0.9285714328289032,0.875,1.0,0.003980242165119902,3.117875145120848,69.23076923076923,0.875,0.7333333492279053,1.0,0.5833333432674408,0.004847603047943678,2.7750035252873615,64.28571428571429,0.5666666666666667,0.694444477558136,0.8333333432674408,0.6000000089406967,0.0010575640553940797,2.0566741671085267,60.0,0.34375,0.375,0.375,0.375,0.016525298927168666,2.833139969685595,62.5,0.5333333333333333,0.6666666865348816,0.75,0.6000000238418579,0.00034087212328559043,3.0739205759174992,56.09756097560976,0.6111111111111112,0.4444444527228673,0.4444444477558136,0.4861111144224803,0.00375103161663043
71,0.0008292620332709824,3.590864233020079,48.69565217391305,0.5252777777777777,0.45322752992312115,0.44222222566604613,0.5388888955116272,4.728805859846618,65.625,0.7758928571428572,0.6545274276286364,0.5709077455103397,0.8572916723787785,0.00023257474213014587,5.285547887200941,57.14285714285714,0.6382936507936507,0.5996302378674349,0.5904761956383785,0.690376989543438,1.1950740076818462e-05,0.7713172514747246,94.11764705882352,0.7888888888888889,0.629629651705424,0.6666666666666666,0.600000003973643,0.0006467502766453895,2.340982265594136,66.66666666666666,0.55,0.8333333432674408,0.75,1.0,0.013076369360893014,2.963834299089923,76.92307692307693,0.5833333333333333,0.761904776096344,1.0,0.625,0.00010868078361746815,3.137167797762878,71.42857142857143,0.6458333333333333,0.6615384668111801,0.9285714328289032,0.625,0.00016764758551899005,1.8746766989964432,70.0,0.65,0.3333333432674408,0.375,0.30000001192092896,0.06918586346934963,2.5257061993005148,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0009954131955177171,2.998009645824266,56.09756097560976,0.6180555555555556,0.45899471640586853,0.511111115415891,0.4555555631717046,0.04852453406350425
72,0.00013860743696164608,3.7781440659874495,51.30434782608696,0.4918253968253969,0.4340740919113159,0.43777778347333274,0.47555555899937946,3.0396136230307906,71.09375,0.7791666666666668,0.594710499048233,0.629464291036129,0.6197916734963655,1.586957755209136e-06,3.9881174645351196,62.43386243386243,0.6211805555555555,0.6274336824814478,0.6721230211357275,0.633928582072258,2.2391541609199373e-06,1.6068790367636199,70.58823529411765,0.75,0.7166666686534882,1.0,0.6166666746139526,0.00017087435875479766,0.8839199104000428,88.88888888888889,0.65,0.9285714328289032,0.875,1.0,0.003761450065986944,2.8114472185184662,76.92307692307693,0.8333333333333333,0.8285714387893677,1.0,0.7083333432674408,0.0005388887349201354,2.070649027201425,64.28571428571429,0.8666666666666667,0.6857143342494965,0.9000000059604645,0.6000000089406967,3.0514577316813e-05,1.5320856246661816,70.0,0.8125,0.7857142686843872,0.8333333432674408,0.75,0.0015527245290884672,2.4056383963324355,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,2.3804260762447165e-05,4.021590087279383,53.65853658536586,0.5756944444444444,0.5108946661154429,0.4404762039581935,0.622222234805425,0.01691178364856425
73,1.2222164730524097,4.02552713538019,57.391304347826086,0.6226984126984126,0.25460317929585774,0.5111111124356588,0.18555555740992227,2.711946797686309,75.78125,0.7651041666666667,0.6044642943888903,0.6718750018626451,0.6104166693985462,0.011877944757316664,4.356841365979508,53.43915343915344,0.6401785714285714,0.39424603308240574,0.6395833368102709,0.31855159252882004,0.00048588108161035185,3.678743666407752,64.70588235294117,0.7857142857142857,0.7037037213643392,1.0,0.5952380994955698,5.982043446823078e-07,1.0273127784262066,55.55555555555556,0.6875,0.2857142686843872,0.3333333432674408,0.25,0.0009927590243898473,4.203520645440347,38.46153846153847,0.75,0.2857142984867096,0.5,0.20000000298023224,0.0005734652936652602,1.986879533623601,64.28571428571429,0.7708333333333333,0.7285714447498322,0.875,0.625,7.049887248541466e-05,1.9619050630093287,80.0,0.5166666666666666,0.75,1.0,0.6666666716337204,0.0017293961608321224,2.214678145064781,62.5,0.5333333333333333,0.6666666865348816,0.75,0.6000000238418579,0.00016804193071145155,3.0366538660630207,60.97560975609756,0.5847222222222223,0.46547619501749676,0.5416666716337204,0.43333333482344943,0.005188128745048779
74,0.019573964925711902,3.8703846560736355,58.26086956521739,0.5532142857142859,0.4182539681593577,0.46666666865348816,0.4519047657648722,3.0740773411521727,73.4375,0.7610491071428572,0.5729166697710752,0.5989583395421505,0.5885416716337204,1.4882874239407576e-07,4.08205346245441,59.25925925925925,0.5515873015873016,0.5608241359392802,0.5957341349373261,0.6000000058362881,6.167031625833713e-09,2.782974606766215,64.70588235294117,0.7916666666666666,0.3888888955116272,0.6666666666666666,0.2777777810891469,9.69712583639205e-06,2.5428946205980654,44.44444444444444,0.48333333333333334,0.722222238779068,0.6666666716337204,0.8333333432674408,0.0361541550944665,5.2512787983114055,46.15384615384615,0.9166666666666667,0.4761904925107956,1.0,0.3333333358168602,4.221876955872877e-05,2.2490750951527985,71.42857142857143,0.7857142857142857,0.7846153676509857,0.9166666567325592,0.6904762089252472,0.00023342455446769775,2.110870493749293,70.0,0.875,0.7083333432674408,0.625,0.875,0.003818572643310111,2.1246358507495935,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,0.0036473219727123844,6.029273322745215,51.21951219512195,0.5729166666666666,0.06666666766007741,0.16666666666666666,0.041666666666666664,0.0003435784269093246
75,1.0778550692222787e-05,3.2323425382562223,54.78260869565217,0.5280555555555556,0.33984127044677737,0.3844444493452708,0.32666667103767394,2.85235912597859,75.0,0.769047619047619,0.628273818641901,0.7135416716337204,0.6355654802173376,1.5898595697810933e-05,4.262336871168159,55.55555555555556,0.6102430555555555,0.5182780350248019,0.6166666721304258,0.49861111926535767,0.0003929368222883764,1.6787598436069884,88.23529411764706,0.7708333333333334,0.8888888955116272,1.0,0.8333333333333334,2.094674310266079e-05,0.7063344723661773,66.66666666666666,0.65625,0.2857142686843872,0.3333333432674408,0.25,0.0003592939716672557,2.8541929326193296,76.92307692307693,0.75,0.8846153914928436,1.0,0.8125,0.0006834718266533155,3.160837940390334,64.28571428571429,0.6,0.694444477558136,0.8333333432674408,0.6000000089406967,0.004013866865636683,2.088421497896028,70.0,0.40625,0.7083333432674408,0.625,0.875,0.0004167256622592141,2.26124135461682,75.0,0.6,0.8000000715255737,0.800000011920929,0.800000011920929,0.01943819654690545,4.377525946418718,53.65853658536586,0.6011904761904762,0.47107986609141034,0.43968254576126736,0.6023809562126795,0.004487844070925238
76,0.0003419730520554952,4.583057400495075,61.73913043478261,0.6163095238095238,0.3695238133271535,0.500000003973643,0.3455555588006973,2.9308420911420034,71.09375,0.7961681547619048,0.5739763807505369,0.6020833374932408,0.6575892921537161,2.3968545904115323e-05,4.295107008544461,60.84656084656085,0.6191716269841269,0.639855525145928,0.6210317549606165,0.6926587335765362,1.2626392771777361e-08,2.041747159579155,76.47058823529412,0.7708333333333334,0.4888888994852702,0.6666666666666666,0.3888888955116272,0.002943121483059612,1.953170445686206,55.55555555555556,0.5625,0.3333333432674408,0.25,0.5,0.003918705578622198,4.790718438255712,53.84615384615385,0.75,0.533333346247673,1.0,0.375,0.043059747463055416,1.7079664325883999,85.71428571428571,0.7708333333333333,0.8989899456501007,0.9000000059604645,0.9166666567325592,0.0006348891081190487,1.7035462406652697,80.0,0.55,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.020423231790685566,1.792050771468159,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,9.506761606438668e-05,5.4897503685152165,53.65853658536586,0.6,0.10317460199197133,0.3333333333333333,0.061111112435658775,0.017472362542252116
77,6.117166895021133e-05,4.948133618884474,56.52173913043478,0.49690476190476196,0.22063492139180502,0.37777777910232546,0.1600000023841858,3.5529607690514253,70.3125,0.7686383928571429,0.6087797749787569,0.6135416720062494,0.6958333384245634,1.9196454648805326e-06,4.555151333451165,56.613756613756614,0.5800347222222221,0.4965758870045344,0.6194444460173448,0.4555555594464143,6.406792328208946e-07,1.6648341337095314,76.47058823529412,0.8055555555555555,0.5079365173975626,0.6666666666666666,0.4166666666666667,4.894737582682713e-08,2.802006156223235,66.66666666666666,0.59375,0.4000000059604645,0.3333333432674408,0.5,2.127343562273133e-06,4.168853910530796,53.84615384615385,0.65,0.5416666567325592,1.0,0.4000000134110451,0.00038735536147729214,2.802167540185653,64.28571428571429,0.625,0.6857142746448517,0.8333333432674408,0.5833333432674408,0.00010841721155100225,2.085873401516887,70.0,0.5833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0003573007320104011,2.0835927479419656,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,2.1412197272218652e-05,4.04992429416328,56.09756097560976,0.6333333333333333,0.4892857223749161,0.5666666676600774,0.4500000054637591,0.04535551724617666
78,0.00019180053685193644,4.776745926164605,49.56521739130435,0.5395238095238094,0.5546176195144653,0.47460318307081856,0.7809523820877076,3.2582270982127004,72.65625,0.7533854166666667,0.6441964395344257,0.6398809589445591,0.7260416690260172,2.349273806363862e-06,4.645135423844253,59.78835978835979,0.6238095238095238,0.5830433505276839,0.649404768521587,0.5879960382978121,2.5078806878351544e-05,1.3912138441618218,88.23529411764706,0.7708333333333334,0.588744600613912,0.6666666666666666,0.5277777711550394,4.751658419287879e-05,1.1006058809941317,66.66666666666666,0.71875,0.375,0.375,0.375,1.0922820505593668e-05,3.023774901484921,76.92307692307693,0.6833333333333333,0.819444477558136,1.0,0.7000000178813934,0.00011738405065885036,2.6572193445807577,64.28571428571429,0.71875,0.7083333432674408,0.875,0.625,2.4039181053014952e-05,2.0039093623904285,70.0,0.7166666666666667,0.4285714328289032,0.375,0.5,0.3397852652059146,1.8784954007335792,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,0.00045288433221499073,4.257909392063598,51.21951219512195,0.5770833333333333,0.4650793820619583,0.4119047671556473,0.6250000024835268,0.00451279819080634
79,2.784301303800471,6.693960354570726,63.47826086956522,0.6212301587301587,0.28507936795552574,0.5111111124356588,0.20666666726271313,3.2765291459274732,71.875,0.765625,0.6413690596818924,0.6322916727513075,0.6958333421498537,7.353192016428105e-07,5.067553624356486,61.37566137566137,0.6406746031746032,0.6109878619511923,0.634424606959025,0.6590277788539728,1.2348405929073095e-07,0.9912480332121802,82.35294117647058,0.7916666666666666,0.8000000019868215,1.0,0.75,0.00023533775990365485,2.2981092603216102,55.55555555555556,0.53125,0.0,0.0,0.0,0.030973436889435404,1.4690560531603778,76.92307692307693,0.9166666666666667,0.8452380895614624,0.9166666567325592,0.7916666567325592,6.549533881026295e-06,2.1987408516919675,85.71428571428571,0.8333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.23983600753807777,3.2467661590918686,70.0,0.6166666666666667,0.2857142984867096,0.5,0.20000000298023224,0.0005836540306988739,2.5013102662219393,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00018446009764649292,6.108391351497336,56.09756097560976,0.6340277777777777,0.31111111243565875,0.5833333333333334,0.2277777815858523,2.921466371342681e-05
80,0.0007505289280532607,4.894801445905142,47.82608695652174,0.4744444444444445,0.41079365611076357,0.4022222270568212,0.4600000063578288,3.963999679038734,71.875,0.7967261904761905,0.6310741472989321,0.590476194396615,0.7645833380520344,1.158875074962039e-06,5.310777652951283,60.317460317460316,0.639186507936508,0.6087331796685854,0.6222222285966078,0.6611111133048931,0.7249505629392314,0.8537915064297859,94.11764705882352,0.8111111111111112,0.9333333373069763,1.0,0.8888888955116272,4.1441079873963007e-07,2.128179398737865,44.44444444444444,0.5,0.30000001192092896,0.25,0.375,0.02189630341956206,2.6480408071225865,76.92307692307693,0.8571428571428572,0.8166666924953461,1.0,0.6904762089252472,0.014613452846740869,3.6349225032275236,64.28571428571429,0.8333333333333333,0.7083333432674408,0.875,0.625,6.476376828921318e-08,2.39195505050177,70.0,0.5833333333333333,0.6666666865348816,0.8333333432674408,0.5833333432674408,0.0013748653138676591,2.888327811642996,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,1.294520536531312e-05,4.835838265363197,46.34146341463415,0.46666666666666673,0.5164502163728079,0.5119047711292902,0.5753968308369318,4.2151662191743984e-06
81,0.09923505702056996,3.5691992847833096,54.78260869565217,0.5214682539682539,0.38179895480473836,0.4400000045696894,0.41666667064030966,3.664406767533119,72.65625,0.7780133928571428,0.6544643007218838,0.6438988139852881,0.7781250048428774,0.14943439826561766,4.313821634866779,59.78835978835979,0.5964037698412699,0.5736441972355047,0.6201388966292143,0.5689484210064014,0.021570904520385105,0.969574870135097,94.11764705882352,0.8333333333333334,0.6410256425539652,0.6666666666666666,0.6190476218859354,0.006902799196324065,1.7229263253487361,55.55555555555556,0.5,0.30000001192092896,0.25,0.375,0.00030988395896822883,3.10597551545321,76.92307692307693,0.9583333333333333,0.8333333432674408,1.0,0.75,0.001167511660135358,2.90081241318716,64.28571428571429,0.7708333333333333,0.7285714447498322,0.875,0.625,6.620616508902558e-07,2.100162409707638,50.0,0.5833333333333333,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.004448036428861028,2.38466748727706,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.010100842688640291,5.021197346490236,51.21951219512195,0.5645833333333333,0.48693529268105823,0.4125000089406967,0.5972222238779068,0.018288071873203617
82,8.084067215911974e-06,4.322576967606779,46.95652173913044,0.4821428571428571,0.4117197553316752,0.39873016675313316,0.5057142893473308,3.330472201836268,73.4375,0.778125,0.6323412787169218,0.6760416720062494,0.6458333414047956,0.25369984069963475,5.534585857438072,57.67195767195767,0.5739583333333335,0.642490620414416,0.585615087300539,0.7451388947665691,2.3350640569966337e-06,0.8176619479088789,94.11764705882352,0.8111111111111112,0.629629651705424,0.6666666666666666,0.600000003973643,1.6269555226871674e-08,1.796668836278616,55.55555555555556,0.55,0.75,0.7000000029802322,0.8333333432674408,0.000501087236296458,2.7265323008600104,76.92307692307693,0.9166666666666667,0.8285714387893677,1.0,0.7083333432674408,8.437713280956274e-06,2.769108099646572,78.57142857142857,0.873015873015873,0.7948718070983887,0.8333333432674408,0.761904776096344,7.720361768109986e-06,1.6055104407409613,70.0,0.6833333333333333,0.375,0.5,0.30000001192092896,0.00038370152760326627,2.9698780108999205,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,1.627443067168506e-05,4.605641900199574,53.65853658536586,0.5666666666666667,0.3916666656732559,0.5138888905445734,0.35476190596818924,0.0006733827744507768
83,0.0002153804233702703,4.350019909808338,53.04347826086957,0.5405555555555556,0.34222221771876016,0.4077777812878291,0.31111111442248024,3.643882692298745,70.3125,0.7518229166666667,0.6035218387842178,0.6375000067055225,0.6833333373069763,2.2640764605808396e-05,4.423279617865841,56.613756613756614,0.5746527777777778,0.5754992825289568,0.6006944496184587,0.61250000509123,0.0005308157890852978,2.192303255734084,70.58823529411765,0.7666666666666666,0.4333333373069763,0.6666666666666666,0.3333333432674408,0.6940599574316761,1.2821263759295256,77.77777777777779,0.65,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.00013776818674650704,3.9035115353681538,61.53846153846154,0.6833333333333333,0.6607142984867096,1.0,0.5000000149011612,3.74877830621001e-06,2.606114251283361,71.42857142857143,0.9333333333333333,0.7777778208255768,0.875,0.7000000178813934,0.0035222356941423533,1.053528858431965,70.0,0.6166666666666667,0.6666666865348816,0.8333333432674408,0.5833333432674408,0.05120228746036268,2.9664083399997985,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579,9.878030904453368e-05,5.115980870370744,48.78048780487805,0.5215277777777778,0.4545454680919647,0.40555556615193683,0.5222222258647283,5.355804205953459e-07
84,0.0003621849890337723,4.802614029397346,55.65217391304348,0.5208333333333333,0.36047619382540386,0.46666666865348816,0.325555557012558,3.772214308640364,76.5625,0.7463541666666665,0.5822916738688946,0.7562500052154064,0.5083333384245634,5.011092733171773e-08,4.436393158820866,59.78835978835979,0.6083829365079365,0.5993506610393524,0.6381944535921017,0.6334325447678566,8.488517331335578e-05,2.6564034957283567,64.70588235294117,0.8111111111111112,0.38333333532015484,0.6666666666666666,0.2833333412806193,0.00028406773636353443,0.7701168959581541,88.88888888888889,0.6833333333333333,0.9285714328289032,0.875,1.0,0.009375573117660872,5.379293270584929,53.84615384615385,0.9166666666666667,0.5833333432674408,1.0,0.4166666716337204,0.004616147833840208,2.5608644263298337,78.57142857142857,0.7708333333333333,0.8295454680919647,0.875,0.7916666567325592,2.542883428782754e-05,2.393561827104811,60.0,0.5833333333333333,0.25,0.3333333432674408,0.20000000298023224,0.10584561133807265,2.9696988389401673,62.5,0.5333333333333333,0.6666666865348816,0.75,0.6000000238418579,3.8717906808442364e-05,4.016722080271802,60.97560975609756,0.6055555555555555,0.486904780069987,0.5777777830759684,0.46666667362054187,0.03972294938502295
85,0.0006256082433564582,5.140325269665058,53.04347826086957,0.5777777777777778,0.33285714983940123,0.41666666865348817,0.3466666708389918,3.58188854475373,72.65625,0.7744791666666668,0.6415855083614588,0.642708339728415,0.7187500074505806,3.954930611465727e-09,4.8307778030875195,63.49206349206349,0.6371279761904762,0.6627116054296494,0.6581349267313877,0.7171627022325993,3.492855468321028e-07,1.0704098710216574,88.23529411764706,0.8125,0.9153439402580261,1.0,0.850000003973643,3.066616070051913e-07,2.726860371367439,55.55555555555556,0.5625,0.3333333432674408,0.25,0.5,0.0003693355274498455,4.025764332583725,61.53846153846154,0.75,0.6000000089406967,1.0,0.4583333432674408,0.00015467100280130194,2.298239317415655,78.57142857142857,0.6875,0.8295454680919647,0.875,0.7916666567325592,1.683323532536381e-05,1.8172795969245705,60.0,0.4375,0.3636363744735718,0.2857142984867096,0.5,0.0004830678365495406,3.3080827897599896,50.0,0.5333333333333333,0.5,0.6666666865348816,0.4000000059604645,5.2481598328966775e-06,4.824683211479055,56.09756097560976,0.5152777777777777,0.37169312437375385,0.4166666716337204,0.34166666865348816,0.00019790084927173756
86,0.7538590854486646,5.482081764448944,47.82608695652174,0.5033333333333333,0.577162112792333,0.4812698503335317,0.79888889392217,3.5441566523616825,72.65625,0.8197916666666668,0.6575351804494858,0.6229166723787785,0.7718750033527613,1.4744363023850267e-05,4.355885574162355,57.67195767195767,0.6459325396825397,0.5907888598740101,0.6226190539697806,0.6712301665296158,7.746343560594657e-10,0.8730600050959004,94.11764705882352,0.7888888888888889,0.629629651705424,0.6666666666666666,0.600000003973643,4.625783869709474e-06,0.8629078502396703,77.77777777777779,0.71875,0.4285714328289032,0.5,0.375,0.002603812934103051,2.649669615487423,76.92307692307693,0.8333333333333333,0.7878788113594055,1.0,0.6666666567325592,0.005341228474787826,2.562932343272283,71.42857142857143,0.8,0.7777778208255768,0.875,0.7000000178813934,0.0019089297975373085,1.647186988025415,60.0,0.8125,0.619047611951828,0.5833333432674408,0.75,0.0023410102749659312,2.6950717102605415,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00010953296613334196,3.7085378665844457,53.65853658536586,0.6062500000000001,0.4186868766943614,0.3611111144224803,0.5166666706403097,0.09264463238962416
87,0.0035470760478118987,3.763565952557024,55.65217391304348,0.5590873015873016,0.29222222765286765,0.3666666686534882,0.26222222646077475,2.83059990053832,71.09375,0.7671875000000001,0.5838970132172108,0.6302083395421505,0.5739583373069763,2.2140116983010313e-05,4.586475466708024,59.78835978835979,0.590203373015873,0.5523478910326958,0.680555559694767,0.5139880999922752,2.0178072046090237e-05,1.709935547068649,76.47058823529412,0.7888888888888889,0.5,0.6666666666666666,0.40000001589457196,9.361441405647308e-07,1.9682630898313656,55.55555555555556,0.6166666666666667,0.20000000298023224,0.25,0.1666666716337204,0.00028665268815424803,4.418212875422037,53.84615384615385,0.7738095238095238,0.5499999821186066,1.0,0.380952388048172,0.004210713160980441,2.5477084921326028,78.57142857142857,0.8958333333333333,0.8444444835186005,0.9000000059604645,0.8333333432674408,0.7722056676303645,2.196706866247548,70.0,0.6833333333333333,0.375,0.5,0.30000001192092896,0.015420149664498159,2.280412132444982,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929,4.106421875986939e-06,5.389450019719058,53.65853658536586,0.5472222222222222,0.6545454561710358,0.6019841358065605,0.8000000019868215,0.014672010339812764
88,0.00011118529261036632,4.556252412413027,48.69565217391305,0.5313888888888889,0.4874218463897705,0.4484127014875412,0.6188888937234879,2.9805094848634894,75.0,0.7751488095238095,0.5522321481257677,0.6666666679084301,0.5125000067055225,5.574126563439235e-06,5.231823731445588,58.730158730158735,0.6144097222222222,0.6376322867969672,0.6225198470056057,0.7416666708886623,0.0018886522182919377,1.2588613322893192,88.23529411764706,0.7777777777777778,0.600000003973643,0.6666666666666666,0.5555555621782938,2.076893910501757e-07,0.769606456141497,77.77777777777779,0.65625,0.375,0.375,0.375,1.1067229710338019e-05,2.9042564231624777,76.92307692307693,0.9166666666666667,0.8285714387893677,1.0,0.7083333432674408,5.704844664212592e-07,2.2260515826201304,78.57142857142857,0.8333333333333333,0.8444444835186005,0.9000000059604645,0.8333333432674408,1.1876687273889019e-05,2.54002130141801,60.0,0.84375,0.800000011920929,0.75,0.875,7.010636143139405e-05,2.381265670029118,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0010634016903263044,4.503515248390327,56.09756097560976,0.6388888888888888,0.48492064078648883,0.486111119389534,0.5444444566965103,1.834279170607683e-06
