,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
43,0.0476060493092905,2.142554335471935,69.53125,0.7812127976190477,0.6621122024953365,0.6065476220101118,0.8416666686534882,2.391129956414448,65.07936507936508,0.6678819444444444,0.6715308005611101,0.7015873106817404,0.6923611201345921,0.3780566739871448,1.9340685835559888,78.125,0.6208333333333333,0.5000000149011612,0.6666666716337204,0.4166666716337204,1.0510871320285735e-06,2.221432492593282,62.60869565217392,0.5964285714285714,0.47185186147689817,0.5211111138264338,0.48428572018941246,0.3132905382785399,0.7677507299905977,60.97560975609756,0.6824404761904762,0.528998797138532,0.4791666716337204,0.6607142885526022,0.7019869519840726,1.2335514883838634,82.35294117647058,0.7888888888888889,0.5,0.6666666666666666,0.4444444477558136,0.003781623099599816,2.193954086863654,66.66666666666666,0.5,0.3333333432674408,0.30000001192092896,0.375,0.43751847085549933,1.0060061340814193,69.23076923076923,0.9166666666666667,0.8080808520317078,0.800000011920929,0.8333333432674408,0.007174856209493901,0.5922936876173664,57.14285714285714,0.65625,0.4000000059604645,0.5,0.3333333432674408,0.2753626291216987,1.1766717811327703,40.0,0.5833333333333333,0.5555555820465088,0.6666666716337204,0.5833333432674408,0.20249688378899716,2.3544092199075988,37.5,0.4666666666666667,0.2857142984867096,0.5,0.20000000298023224,0.4644079077207914
44,0.18244281137054907,2.1607697011383937,73.4375,0.7473958333333335,0.6014069281518459,0.6406250074505806,0.6177083365619183,4.190728494097762,63.49206349206349,0.6453000992063492,0.611070187141498,0.6388888955116272,0.6119047664105892,0.005081869507929603,2.4362871258027243,78.125,0.7124999999999999,0.5,0.625,0.4583333358168602,4.03902550457176e-06,2.5025738691965698,61.73913043478261,0.6733333333333333,0.39492064118385317,0.5888888895511627,0.3188888927300771,0.16256443466683945,0.9337106883398119,68.29268292682927,0.5972222222222222,0.7004273484150568,0.6773809591929117,0.7388888895511627,0.2671108032435434,2.8076185700641485,64.70588235294117,0.8333333333333334,0.3809523979822795,0.6666666666666666,0.26666667064030963,0.12389711778621562,3.1816485146171183,44.44444444444444,0.53125,0.1666666716337204,0.25,0.125,1.1038702998050132,2.3523027210427867,69.23076923076923,0.7738095238095238,0.6666666865348816,1.0,0.5238095372915268,0.2768403460424918,0.9185105247953157,50.0,0.46875,0.4545454680919647,0.5,0.4166666567325592,0.711680577487996,1.3454013331258614,60.0,0.75,0.619047611951828,0.5833333432674408,0.75,0.5110116825267876,3.063878922679293,50.0,0.26666666666666666,0.6666666865348816,0.5714285969734192,0.800000011920929,0.02290041636386338
45,0.5920393694959307,2.168581464834597,77.34375,0.8395833333333333,0.7004870250821114,0.7572916727513075,0.6979166734963655,2.5534778674281173,62.96296296296296,0.6703621031746031,0.5692460425198078,0.6743055606881777,0.5359127043435971,0.6406055194963186,1.7848735282461554,75.0,0.7827380952380952,0.22500000149011612,0.25,0.2083333358168602,9.668142741109716e-05,4.25028978670128,57.391304347826086,0.588968253968254,0.33460317850112914,0.47777777910232544,0.28777777949968975,4.276726469318472,0.8910179867271278,65.85365853658537,0.6117063492063493,0.5123321066300074,0.5166666706403097,0.5218254079421362,0.31085299721008963,3.5522571291072955,70.58823529411765,0.7486111111111112,0.4761904875437419,0.6666666666666666,0.38333333532015484,0.007253881713772116,1.5239241304996802,66.66666666666666,0.5166666666666666,0.7857142686843872,0.75,0.8333333432674408,0.285322752980046,2.545924997312623,69.23076923076923,0.8333333333333333,0.7636363804340363,1.0,0.6190476417541504,0.45405874361521764,1.8049168893111163,71.42857142857143,0.7916666666666667,0.7916666567325592,0.7916666567325592,0.7916666567325592,0.6105663602301252,1.3647634420777828,50.0,0.5166666666666666,0.3333333432674408,0.375,0.30000001192092896,0.4951497655909527,3.351020585912955,37.5,0.26666666666666666,0.5454545617103577,0.5,0.6000000238418579,0.8497616006355461
46,0.0006266959392671529,2.670272569146269,75.0,0.7813244047619048,0.6806051693856716,0.7114583365619183,0.6916666701436043,5.37823678038591,59.25925925925925,0.661061507936508,0.6472899876534939,0.5957341361790895,0.785416675110658,0.006506521240026676,3.4585364717820863,71.875,0.7581845238095237,0.1666666716337204,0.125,0.25,0.004396292079240489,1.6506544305556492,60.0,0.6371825396825397,0.28010582526524863,0.5333333333333333,0.20555555820465088,0.5898293598940907,1.0057228501398803,53.65853658536586,0.5055555555555556,0.4026455084482829,0.44166667262713116,0.3777777850627899,0.1526380270599112,0.980989352591717,82.35294117647058,0.7777777777777778,0.5757575829823812,0.600000003973643,0.5555555621782938,0.06230238689429801,4.020945603351572,44.44444444444444,0.375,0.1428571343421936,0.1666666716337204,0.125,0.17980743071248004,2.1559207872414388,76.92307692307693,0.5833333333333333,0.8333333432674408,0.875,0.800000011920929,1.238881746494134,3.3458641749038605,71.42857142857143,0.75,0.8285714387893677,0.7083333432674408,1.0,0.3012687517949712,1.3421273415068842,70.0,0.25,0.6666666865348816,0.75,0.75,0.5110952713334073,3.5153485024985978,75.0,0.4666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.018540602493822327
47,0.012904463173116573,2.579310093233275,71.09375,0.8247395833333335,0.5500000081956387,0.6510416716337204,0.5510416720062494,2.7175412299344677,58.201058201058196,0.617795138888889,0.5317911331852277,0.6517857213815054,0.5145833380520344,0.8454931075693848,3.416601567774453,75.0,0.7761904761904761,0.20000000298023224,0.25,0.1666666716337204,0.42748915350174077,1.2156942961772814,56.52173913043478,0.6169444444444445,0.2188888887564341,0.36666666666666664,0.174444446961085,0.22806802841891058,1.0171807567294846,60.97560975609756,0.6020833333333333,0.49246034026145935,0.522222230831782,0.5416666691501936,0.41315910116827775,4.593285813453665,64.70588235294117,0.75,0.42222221692403156,0.6666666666666666,0.3095238109429677,0.29156223249485225,2.987135888916695,66.66666666666666,0.48333333333333334,0.7000000029802322,0.75,0.6666666716337204,0.2536803852445985,2.5458760685705806,61.53846153846154,0.6666666666666667,0.6666666865348816,1.0,0.5,0.04272678876567724,1.0628838592758536,50.0,0.65625,0.5357142686843872,0.8333333432674408,0.4166666716337204,0.000890464929245647,1.1533209954346821,50.0,0.55,0.5833333432674408,0.7000000029802322,0.5833333432674408,0.3443150303073734,2.1922783416270994,75.0,0.6,0.8000000715255737,0.800000011920929,0.800000011920929,0.06876326563820644
48,0.0016759356891748965,2.03947985069195,73.4375,0.7684895833333334,0.6283640041947365,0.6309523861855268,0.6677083354443312,2.4992755440744903,61.904761904761905,0.6548611111111111,0.6502555509408315,0.6482638952632745,0.7291666728754839,0.3231045580438984,2.7432961797146813,75.0,0.6892857142857143,0.375,0.5833333358168602,0.42500000074505806,0.21260453585499092,1.3064761724154017,62.60869565217392,0.6497619047619047,0.4975661416848501,0.5766666730244955,0.5100000023841857,0.08018129721974701,0.9199587945521595,63.41463414634146,0.6409722222222222,0.57066543896993,0.513492077589035,0.6805555522441864,1.215501170733679,1.0929400805171774,82.35294117647058,0.7666666666666666,0.5462963183720907,0.6666666666666666,0.46666667858759564,0.0023157225799009216,2.5123574586124042,66.66666666666666,0.59375,0.375,0.375,0.375,0.005756333581715695,1.7923756470002679,61.53846153846154,0.7916666666666667,0.761904776096344,0.8333333432674408,0.7083333432674408,1.6546308067680616e-05,1.0198794941430707,64.28571428571429,0.7708333333333333,0.7023809254169464,0.75,0.6666666567325592,1.022742800588418,1.137884636923533,40.0,0.8125,0.6060605943202972,0.4642857164144516,0.875,0.9705134251119449,1.896658070709394,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,0.002479565525926982
49,0.0006231416313339893,2.3973759929309373,71.875,0.8125,0.6251488141715527,0.6875000074505806,0.6427083387970924,3.3925367922652834,61.904761904761905,0.6097222222222222,0.6382666130860647,0.6578373126685619,0.6486111196378866,0.001335372792564739,3.712926149364621,78.125,0.725,0.4750000014901161,0.5,0.4583333358168602,3.0313332949156164,4.591098125516417,62.60869565217392,0.6393650793650795,0.47455027302106223,0.6155555586020152,0.47111111879348755,0.0013312760798105247,1.142926892356884,63.41463414634146,0.6881944444444444,0.5109788477420807,0.5361111164093018,0.5083333402872086,0.2656433226924887,1.7599164827929155,88.23529411764706,0.8333333333333334,0.5833333333333334,0.6666666666666666,0.5333333412806193,2.7326750328577003e-05,2.990658443367433,66.66666666666666,0.5625,0.375,0.375,0.375,0.12795785024339648,2.845891003147142,69.23076923076923,0.7857142857142857,0.7636363804340363,1.0,0.6190476417541504,0.012689637485653374,0.7071990016189108,78.57142857142857,0.8333333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.12679913044868318,1.2944620638647586,60.0,0.75,0.2857142686843872,0.3333333432674408,0.25,0.20750451935020048,2.352037857033763,50.0,0.6666666666666666,0.5,0.6666666865348816,0.4000000059604645,0.04680067016133938
50,9.045040212725659e-05,2.7132229584759537,73.4375,0.7900297619047618,0.661949872970581,0.6169642899185419,0.7666666749864817,5.373447942041297,61.904761904761905,0.6379588293650794,0.6327711840470632,0.696527786552906,0.6848214336981376,0.003915352993772529,3.6332092903063544,75.0,0.6666666666666666,0.2678571343421936,0.2916666716337204,0.25,7.180796814183326e-05,3.4554243350046083,59.130434782608695,0.6561507936507937,0.34682539900143944,0.4611111124356588,0.3155555566151937,0.4153277304324807,0.8759189549148911,68.29268292682927,0.7020833333333334,0.7202381094296774,0.7273809562126795,0.7916666666666666,0.4023232339520703,2.3415885426035215,82.35294117647058,0.8333333333333334,0.600000003973643,0.6666666666666666,0.5555555621782938,0.07387911790153771,4.309081697276126,55.55555555555556,0.55,0.2857142686843872,0.25,0.3333333432674408,0.20289950532381393,1.6602264586230489,76.92307692307693,0.9166666666666667,0.8452381193637848,0.875,0.8571428656578064,0.012855914867265054,1.4405390905019981,57.14285714285714,0.75,0.6666666865348816,0.800000011920929,0.625,0.5247299429224929,2.0310771322494476,50.0,0.6166666666666667,0.5833333432674408,0.7000000029802322,0.5833333432674408,0.23875027691169964,3.137834097231214,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,0.11792175382989112
51,0.005052266081525494,3.2380369870514594,71.875,0.8080729166666667,0.7045138962566853,0.628869054839015,0.8812500052154064,4.736254232823119,61.904761904761905,0.588392857142857,0.6711818352341652,0.6163194514811039,0.7693452474971613,1.889964868060725,3.2984056674852233,75.0,0.6019345238095237,0.3541666716337204,0.3541666716337204,0.3541666716337204,1.7234167270478007,2.7338947239522637,56.52173913043478,0.5195238095238095,0.5236508091290791,0.4755555629730225,0.6088888933261235,0.14922950776341015,0.8342643655205149,58.536585365853654,0.5750000000000001,0.6899933218955994,0.6023809562126795,0.8472222288449606,0.3244875819248527,0.7351767097465784,82.35294117647058,0.7777777777777778,0.5634920597076416,0.6111111044883728,0.5277777711550394,2.878817298054314e-07,3.596368087248302,55.55555555555556,0.41666666666666663,0.75,0.7000000029802322,0.8333333432674408,0.8477898335275657,1.4061889770081597,69.23076923076923,0.9166666666666667,0.8080808520317078,0.800000011920929,0.8333333432674408,0.015332254025274447,1.389844381923,64.28571428571429,0.7666666666666666,0.7386363744735718,0.8333333432674408,0.7000000178813934,0.028196968955432725,2.9169789110637656,60.0,0.78125,0.75,0.75,0.75,0.22026661153715166,4.6045293332566555,25.0,0.3333333333333333,0.0,0.0,0.0,0.007021173547532757
52,0.007141175944621867,2.58961786064918,75.0,0.742782738095238,0.7026785742491484,0.6536458395421505,0.8291666731238365,4.1245304612133395,63.49206349206349,0.5715277777777777,0.6613872398932775,0.6481150879214207,0.7006944517294565,0.018475007111584566,2.7131116791745913,78.125,0.75,0.4166666716337204,0.5,0.375,0.11408246092375733,4.630122171962332,57.391304347826086,0.5459920634920634,0.18698413173357645,0.3,0.13777777949968975,0.1861345533360663,1.3875323393223442,60.97560975609756,0.6583333333333333,0.47306398550669354,0.5000000149011612,0.5333333412806193,0.2804212333728768,2.160588879138595,76.47058823529412,0.8055555555555555,0.5333333412806193,0.6666666666666666,0.4444444576899211,0.0002256867998545593,4.071567980973197,44.44444444444444,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408,0.44982047228086075,8.715338995455634,53.84615384615385,0.6190476190476191,0.5499999821186066,1.0,0.380952388048172,0.9964483704962394,1.3791485247392719,64.28571428571429,0.8333333333333333,0.6607142984867096,1.0,0.5000000149011612,0.6116428577680751,3.787986021346221,70.0,0.75,0.7000000029802322,1.0,0.625,0.2691247111581575,2.7856424566781586,62.5,0.4666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.054338082844377945
53,0.0010038526976842768,2.218325243091802,74.21875,0.7453125,0.6372700333595276,0.5946428645402193,0.7104166708886623,3.9304131906547304,60.317460317460316,0.5809027777777778,0.6431984913845857,0.6139881045868,0.713194452226162,6.467968131293245e-08,2.9176568712986963,78.125,0.7892857142857144,0.3500000014901161,0.375,0.3333333358168602,0.1387987328101134,3.5558513851422755,59.130434782608695,0.6555555555555556,0.4597883681456248,0.523333336909612,0.43555556337038676,0.18021334338593017,0.8294120968752252,56.09756097560976,0.6979166666666666,0.6526455134153366,0.5944444487492243,0.777777781089147,0.558423386591002,1.2213979692529184,82.35294117647058,0.7555555555555555,0.8666666746139526,1.0,0.7777777910232544,0.10915564781100004,2.3149607314218077,44.44444444444444,0.5,0.25,0.25,0.25,0.0034694900022767716,1.8497182974190016,69.23076923076923,0.7083333333333333,0.7402597367763519,0.8333333432674408,0.6666666567325592,0.0041606998796519,0.8485036565911243,78.57142857142857,0.6875,0.8365384638309479,0.8035714328289032,0.875,0.44025209413099825,3.1749428470444903,70.0,0.375,0.375,0.375,0.375,0.19543107608092014,2.6339278493040457,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.3507023658573478
54,8.259555606999289e-06,2.574416502201401,75.0,0.7354166666666667,0.6226866953074932,0.6645833384245634,0.6416666712611914,2.779352443178516,60.84656084656085,0.6361359126984126,0.5362764671444893,0.7090277820825577,0.4560515955090523,0.23980390621942052,3.132375104121968,75.0,0.8017857142857143,0.1666666716337204,0.25,0.125,0.0001949790326860563,3.6141424994499376,57.391304347826086,0.6698809523809525,0.358095246553421,0.522222222884496,0.28777778148651123,0.5803200031959511,0.9439639281347336,65.85365853658537,0.6680555555555555,0.5109890103340149,0.5595238109429678,0.511111115415891,0.2715706805071011,6.94074085003165,58.82352941176471,0.7333333333333334,0.3333333333333333,0.6666666666666666,0.22222222884496054,2.2394397372703786e-07,2.6534615695253674,66.66666666666666,0.5833333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0772632802869753,3.5949031807690983,61.53846153846154,0.6904761904761905,0.7285714149475098,0.875,0.7142857164144516,0.0002702723559356961,1.4241749216104913,71.42857142857143,0.7063492063492063,0.7916666865348816,0.800000011920929,0.8571428656578064,0.004226828987440472,2.2067190911683925,60.0,0.55,0.619047611951828,0.75,0.5833333432674408,0.6479067711964082,2.940037331377332,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.033387001513546705
55,0.10309655774098841,2.082049961147972,78.125,0.7760788690476191,0.7148539051413536,0.7156250076368451,0.7697916720062494,4.88527862065802,57.67195767195767,0.5832093253968254,0.5633808424075445,0.6147817534705003,0.5813492132971684,1.257007787573627,2.4130298119669122,81.25,0.8142857142857143,0.5000000149011612,0.625,0.5,9.203035354923244e-05,3.074056926107434,59.130434782608695,0.6275000000000001,0.3826984186967214,0.47777777910232544,0.3277777840693792,0.00042674199959613363,0.8867432147025749,65.85365853658537,0.65,0.6571428527434667,0.6944444477558136,0.6527777910232544,0.3651312086050374,2.5417685031257964,82.35294117647058,0.7888888888888889,0.8571428656578064,1.0,0.8000000019868215,0.00018486495386781278,2.133732927874851,66.66666666666666,0.53125,0.3333333432674408,0.30000001192092896,0.375,0.7729380616644447,3.542386102296142,61.53846153846154,0.7916666666666667,0.6969697177410126,0.9000000059604645,0.5833333432674408,0.04758250105864809,2.0467062118375745,71.42857142857143,0.5666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,0.29047122949939225,3.1081890788589974,60.0,0.5833333333333333,0.533333346247673,0.75,0.4166666716337204,0.26629900360469694,2.9733678269513955,62.5,0.5333333333333333,0.7692307829856873,0.625,1.0,0.00016567043940282132
56,0.040016504662267506,2.2180866007229425,74.21875,0.8385416666666669,0.6815205775201321,0.6500000078231096,0.8052083346992731,4.376284444175271,60.84656084656085,0.6453125,0.6039742777744929,0.6506944491217533,0.5868055621782938,0.00015486565729049166,2.426284879841728,78.125,0.6845238095238094,0.375,0.5,0.3333333358168602,0.0016089317009541186,2.683469997343835,63.47826086956522,0.6194444444444444,0.5025396804014842,0.5833333373069763,0.4844444513320923,0.0820702611262791,1.2058423465339176,60.97560975609756,0.5673611111111111,0.48518520096937817,0.5000000099341074,0.486111119389534,0.5022183229131562,3.2695012008047635,82.35294117647058,0.8055555555555555,0.600000003973643,0.6666666666666666,0.5555555621782938,0.43346560587196786,2.7937273231544784,55.55555555555556,0.5833333333333333,0.3333333432674408,0.25,0.5,0.21532160059717842,4.488681643136589,61.53846153846154,0.7738095238095238,0.699999988079071,1.0,0.5476190596818924,0.0812012073429529,1.3491841030530962,57.14285714285714,0.6875,0.649350643157959,0.7333333492279053,0.5833333432674408,0.1372994512491856,4.38805013623047,70.0,0.75,0.3333333432674408,0.5,0.25,0.1850729767809663,2.6110182235687436,87.5,0.6666666666666666,0.9090909361839294,0.8333333134651184,1.0,0.0516725206367456
57,0.029640235543742576,2.108926913753251,75.0,0.7430431547619046,0.6097222287207842,0.6062500067055225,0.6656250096857548,5.374106333264309,59.25925925925925,0.5998883928571429,0.5893504793445269,0.634325402478377,0.6035714372992516,0.006053882104111477,3.1184919662751724,81.25,0.7708333333333333,0.5166666731238365,0.625,0.4583333358168602,1.7566657255332578e-06,3.2113111584592224,61.73913043478261,0.5884126984126985,0.3989418029785156,0.4777777810891469,0.3688888937234879,0.1417246011457144,1.4886957752205359,56.09756097560976,0.5986111111111111,0.409523809949557,0.5444444517294565,0.4166666716337204,1.0439377974943438,3.923968253853843,82.35294117647058,0.7380952380952381,0.5757575829823812,0.6666666666666666,0.523809532324473,9.835921277306985e-06,1.6927067732127454,66.66666666666666,0.625,0.3333333432674408,0.5,0.25,0.6709535486289581,2.1572441091755854,61.53846153846154,0.6166666666666667,0.694444477558136,0.8333333432674408,0.6000000089406967,0.02050850723391331,1.145436965456859,64.28571428571429,0.7,0.7846154272556305,0.7125000059604645,0.9000000059604645,0.08117668330149631,2.0745634253130603,70.0,0.6833333333333333,0.375,0.5,0.30000001192092896,0.1557841212847523,2.416992216916312,37.5,0.6,0.2857142984867096,0.5,0.20000000298023224,0.0012422833062784783
58,0.8159008623944736,2.075636681211486,75.78125,0.7408482142857143,0.6710047014057636,0.6989583373069763,0.6927083395421505,5.0240252022127505,59.25925925925925,0.5850198412698414,0.5545845553278923,0.6388888955116272,0.5547619083275398,0.36867196558406945,2.6806589065395627,75.0,0.6934523809523809,0.3500000089406967,0.4583333358168602,0.3958333358168602,0.0017911515168299401,2.939205919354269,60.0,0.6352777777777778,0.4639682630697886,0.5311111152172089,0.4355555593967438,0.14096350376144,1.1784540371714094,60.97560975609756,0.6152777777777777,0.4861111243565877,0.46904762585957843,0.5583333373069763,0.4339335808142404,3.568132051283109,70.58823529411765,0.7000000000000001,0.7666666706403097,1.0,0.6666666766007742,5.398401423178834e-05,2.288335157558036,44.44444444444444,0.48333333333333334,0.6428571343421936,0.625,0.6666666716337204,0.02253408901902308,3.7633298114456077,46.15384615384615,0.5595238095238095,0.6000000089406967,0.8333333432674408,0.4761904925107956,0.0013342902810711667,1.0815194696376713,71.42857142857143,0.873015873015873,0.792207807302475,0.875,0.7857142984867096,0.10296879759751257,3.8259955567616815,70.0,0.71875,0.7000000029802322,1.0,0.625,0.31981032386343444,2.858508988178829,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,0.021359517378424158
59,0.010454025376312272,2.435042356363441,75.78125,0.7414434523809524,0.64236113242805,0.6760416720062494,0.6541666723787785,4.316014352299967,60.317460317460316,0.6117311507936509,0.5498346636692683,0.6590277825792631,0.5250992104411125,0.008864937504969217,2.282312628690022,81.25,0.7166666666666667,0.36666667461395264,0.5,0.2916666716337204,0.0004594242269484189,2.513217223356963,59.130434782608695,0.5753174603174602,0.44068783124287925,0.5207936525344848,0.4533333410819372,0.2918308219743559,1.2778490569428427,56.09756097560976,0.5791666666666667,0.6095238129297892,0.5916666686534882,0.6333333402872086,0.26006166315712614,2.123137126389694,82.35294117647058,0.8111111111111112,0.8690476218859354,1.0,0.7833333412806193,0.0018553578855363864,2.871138136418386,44.44444444444444,0.41666666666666663,0.722222238779068,0.6666666716337204,0.8333333432674408,0.3289396560625158,7.716282033985166,53.84615384615385,0.4583333333333333,0.4000000059604645,0.5,0.3333333432674408,9.220513268470106e-06,2.249670327042561,57.14285714285714,0.7333333333333334,0.6190476417541504,0.875,0.5000000149011612,0.0006025861976190557,5.00915556819059,70.0,0.25,0.3333333432674408,0.5,0.25,0.21523565352313087,3.8347624596486884,25.0,0.6666666666666666,0.0,0.0,0.0,0.25623699788445214
60,0.0027538356158083185,2.3355285679826285,76.5625,0.8083333333333333,0.701636916026473,0.7354166731238365,0.7697916701436043,5.701713018643064,64.02116402116403,0.6618303571428572,0.6668916866183281,0.6938492134213448,0.7153769917786121,0.0,2.7375554332109324,84.375,0.7833333333333333,0.45000000298023224,0.5,0.4166666716337204,0.000964650019636824,3.4180601676309803,62.60869565217392,0.6213492063492064,0.4684127032756805,0.5344444493452708,0.45238095919291177,0.0005911459167119951,1.191002448399223,60.97560975609756,0.625,0.40707072615623474,0.41111111640930176,0.41111111144224805,0.6970271179257886,1.4006420590154982,88.23529411764706,0.8111111111111112,0.9166666666666666,1.0,0.8666666746139526,0.002434135445128673,3.508395346527269,55.55555555555556,0.5,0.3333333432674408,0.30000001192092896,0.375,1.3133325570019057,3.9931617794054612,53.84615384615385,0.6190476190476191,0.563636377453804,0.75,0.45238097012043,3.812931149282184e-06,2.569351497168039,71.42857142857143,0.6875,0.800000011920929,0.8333333432674408,0.8333333432674408,0.017430726816167703,3.632436635118121,60.0,0.78125,0.6666666716337204,0.75,0.625,0.3127218926029148,3.2101450839807026,37.5,0.6,0.2857142984867096,0.5,0.20000000298023224,0.00866280128728795
61,1.1983096216262776,2.0852924804538997,75.0,0.7841145833333333,0.645558275282383,0.6583333369344473,0.6875000055879354,5.00802476924335,62.96296296296296,0.6079861111111111,0.6098815674583117,0.6672619121770064,0.618055559694767,0.2645234417837313,2.794312734874494,81.25,0.597172619047619,0.30000000447034836,0.5,0.2291666716337204,0.00040078263665006326,2.4800750290251927,55.65217391304348,0.5904365079365079,0.3481481571992238,0.5155555566151937,0.29222222765286765,0.2237818285091472,1.0376378096773025,60.97560975609756,0.65625,0.47486773133277893,0.5944444487492243,0.4166666666666667,0.7424165811879373,1.6466256865743074,88.23529411764706,0.7666666666666666,0.9166666666666666,1.0,0.8666666746139526,0.004785961176850618,2.2322585123894885,66.66666666666666,0.55,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.1900107297565249,3.985449935646488,46.15384615384615,0.6666666666666667,0.5357142686843872,0.8333333432674408,0.4166666716337204,2.9027321184890114,1.6159948718412946,64.28571428571429,0.8125,0.7386363744735718,0.7750000059604645,0.7083333432674408,0.13271750641619146,4.5472657680912585,70.0,0.71875,0.7000000029802322,1.0,0.625,0.3779651335682421,2.417819692163761,62.5,0.5333333333333333,0.6666666865348816,0.75,0.6000000238418579,0.3442011085705971
62,0.0004979889746375647,2.471934125629824,72.65625,0.7783854166666667,0.6643849350512028,0.6166666746139526,0.7927083391696215,5.110415296688924,60.84656084656085,0.6337301587301588,0.610858604311943,0.6625000076989332,0.6106150889148315,0.014813768745947913,2.5656695830807967,81.25,0.7541666666666667,0.6416666731238365,0.75,0.5833333358168602,0.007711689043216394,3.109305964726409,56.52173913043478,0.5652777777777778,0.23777777751286824,0.37777777910232546,0.19222222367922465,0.12815467644765682,1.5369271180689186,56.09756097560976,0.638888888888889,0.5239899059136709,0.46666667113701504,0.6944444477558136,0.16553897793624195,1.8078536970756618,76.47058823529412,0.8333333333333334,0.8222222328186035,1.0,0.7222222288449606,2.174443946977577e-06,2.975113224913499,33.33333333333333,0.40625,0.125,0.125,0.125,0.01135932713287349,2.6156253677817314,69.23076923076923,0.8333333333333333,0.75,0.9166666567325592,0.6666666567325592,4.595718085255136e-05,2.1224434274099133,64.28571428571429,0.5666666666666667,0.694444477558136,0.8333333432674408,0.6000000089406967,0.5247478017268078,5.518199028794593,60.0,0.78125,0.75,0.75,0.75,0.35887644839127053,4.343440718600398,75.0,0.4,0.8333333730697632,0.7142857313156128,1.0,0.044390544493630085
63,0.00019119449419979548,2.129476013312235,76.5625,0.7509300595238096,0.6413194611668587,0.6531250067055225,0.6989583354443312,3.1948783032107997,59.78835978835979,0.6413194444444443,0.5852319076657295,0.6095734188954035,0.6006944514811039,1.2866161052357652e-05,2.539641550748361,81.25,0.7601190476190477,0.4166666716337204,0.5,0.375,0.003938987037643593,2.6471145149626922,58.26086956521739,0.6137301587301587,0.33428571820259095,0.4833333353201548,0.2755555589993795,0.02478878158870532,1.3564855303930814,60.97560975609756,0.5416666666666666,0.4909090946118037,0.5396825472513834,0.5658730218807856,0.42000507084272387,1.6377143978106476,88.23529411764706,0.7916666666666666,0.588744600613912,0.6666666666666666,0.5277777711550394,0.004660093500421523,1.8887954953855095,66.66666666666666,0.65,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.1404262674175176,1.878887387517622,69.23076923076923,0.7166666666666667,0.7301587760448456,1.0,0.6000000089406967,0.01116358116631505,1.1041430663216885,50.0,0.7083333333333333,0.5857142806053162,0.7083333432674408,0.5,0.17722485203478122,3.065887974511457,60.0,0.84375,0.619047611951828,0.5833333432674408,0.75,0.6094043002468098,2.074766494737886,87.5,0.6666666666666666,0.9090909361839294,0.8333333134651184,1.0,0.10452881165035605
