,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM,USM,USM,USM,USM
40,4.062486943756714,0.46862713606687384,0.0,0.0,0.0,0.0,0.0,0.40119444129559084,0.0,0.0,0.0,0.0,0.0,0.3606314922126102,0.6285876741734504,0.0,0.0,0.0,0.0,0.0,5.670159629295474,0.22956195702449464,0.0,0.0,0.0,0.0,0.0,0.5360052615139882,36.86406131247434,0.0,0.0,0.0,0.0,0.0,8.163277456590011,4.51211836850714,0.0,0.0,0.0,0.0,0.0,3.8206335688860222,13.227162605271221,0.0,0.0,0.0,0.0,0.0,15.719322276788635,3.7010348864177365,0.0,0.0,0.0,0.0,0.0,5.150490298333012,14.008527246769871,0.0,0.0,0.0,0.0,0.0,17.31823940693475,10.389548034863,0.0,0.0,0.0,0.0,0.0,6.721546883961627,8.244270472292836,0.0,0.0,0.0,0.0,0.0,15.396978137082456,3.285678247688288,0.0,0.0,0.0,0.0,0.0,13.351051719385918,2.878705383157919,0.0,0.0,0.0,0.0,0.0,1.135182532102539,10.551030424572428,0.0,0.0,0.0,0.0,0.0,9.142714375133323,20.565696045941046,0.0,0.0,0.0,0.0,0.0,26.81813316101167,11.31233148343785,0.0,0.0,0.0,0.0,0.0,19.30996390088616,5.748705211734009,0.0,0.0,0.0,0.0,0.0,2.776086999625543
41,0.7547455389009,4.088655037639238,0.0,0.0,0.0,0.0,0.0,2.9429207688929573,0.0,0.0,0.0,0.0,0.0,3.497911457341802,1.2340732421090257,0.0,0.0,0.0,0.0,0.0,3.460208399349881,0.33341306838105345,0.0,0.0,0.0,0.0,0.0,5.251364096541539,43.44420097886286,0.0,0.0,0.0,0.0,0.0,1.4766098632643891,7.032311257393526,0.0,0.0,0.0,0.0,0.0,8.493539355628805,12.079633227764738,0.0,0.0,0.0,0.0,0.0,14.28372272276898,3.0725032313621377,0.0,0.0,0.0,0.0,0.0,1.5687205657386305,9.00847506457463,0.0,0.0,0.0,0.0,0.0,21.64979211768314,8.500039012974842,0.0,0.0,0.0,0.0,0.0,40.382061341609955,6.666675945199334,0.0,0.0,0.0,0.0,0.0,25.98191434798508,5.366005173341283,0.0,0.0,0.0,0.0,0.0,29.3309380560515,2.501715028223111,0.0,0.0,0.0,0.0,0.0,5.019086416177946,15.732649111624688,0.0,0.0,0.0,0.0,0.0,14.789500566053693,18.057287776721825,0.0,0.0,0.0,0.0,0.0,44.83014181879843,6.852939087652132,0.0,0.0,0.0,0.0,0.0,5.326517398510967,3.3883441448797513,0.0,0.0,0.0,0.0,0.0,37.73146740991783
42,1.5022257946152047,0.4559694711570338,0.0,0.0,0.0,0.0,0.0,0.2890481614326916,0.0,0.0,0.0,0.0,0.0,0.23145172170920503,0.4850385202758672,0.0,0.0,0.0,0.0,0.0,0.30175778598125474,0.45483288677943234,0.0,0.0,0.0,0.0,0.0,0.5400752852297673,38.46918473043896,0.0,0.0,0.0,0.0,0.0,38.28416485362413,4.163132218561102,0.0,0.0,0.0,0.0,0.0,7.181624533976562,11.46152119929274,0.0,0.0,0.0,0.0,0.0,8.175406847579357,5.900769651188423,0.0,0.0,0.0,0.0,0.0,48.23818701913574,12.95307562845784,0.0,0.0,0.0,0.0,0.0,26.006294798497713,10.656036054788332,0.0,0.0,0.0,0.0,0.0,53.14501333630554,6.9847646838282,0.0,0.0,0.0,0.0,0.0,20.203223956598965,4.753360083644268,0.0,0.0,0.0,0.0,0.0,1.7454512636301291,2.4449846831058766,0.0,0.0,0.0,0.0,0.0,4.498635603302919,17.17779482239452,0.0,0.0,0.0,0.0,0.0,2.2326650297036457,16.759991697397975,0.0,0.0,0.0,0.0,0.0,6.228688401225519,38.91823182409693,0.0,0.0,0.0,0.0,0.0,23.770829038598436,3.800606611687535,0.0,0.0,0.0,0.0,0.0,7.509239037699421
43,4.891399141788909,0.609776012277676,0.0,0.0,0.0,0.0,0.0,0.7015337895144528,0.0,0.0,0.0,0.0,0.0,1.156915558119732,0.6917792846145647,0.0,0.0,0.0,0.0,0.0,0.879371573813529,0.3590326368974831,0.0,0.0,0.0,0.0,0.0,6.258135436138831,32.756025641227716,0.0,0.0,0.0,0.0,0.0,32.5986681530686,3.9180324727060905,0.0,0.0,0.0,0.0,0.0,58.5469362421865,11.516053438358227,0.0,0.0,0.0,0.0,0.0,0.5395833734316472,2.685651068674466,0.0,0.0,0.0,0.0,0.0,1.5454973844836637,10.16269039670682,0.0,0.0,0.0,0.0,0.0,166.1591323499608,8.963338160847437,0.0,0.0,0.0,0.0,0.0,3.8708115055951136,9.058353240016068,0.0,0.0,0.0,0.0,0.0,198.33769962081823,3.2980806779106744,0.0,0.0,0.0,0.0,0.0,5.02354355025406,6.592354250417828,0.0,0.0,0.0,0.0,0.0,4.10692137367386,21.812281118428714,0.0,0.0,0.0,0.0,0.0,19.010163104883596,18.991791903570864,0.0,0.0,0.0,0.0,0.0,22.076805026001118,38.046249394938705,0.0,0.0,0.0,0.0,0.0,106.65130012643101,4.241762264623367,0.0,0.0,0.0,0.0,0.0,60.177890400503706
44,4.266974525523026,0.5724608683406075,0.0,0.0,0.0,0.0,0.0,0.4557239373100506,0.0,0.0,0.0,0.0,0.0,7.512477585585278,0.8718108402903488,0.0,0.0,0.0,0.0,0.0,5.721464788276327,0.3995609673917298,0.0,0.0,0.0,0.0,0.0,7.625765666699937,33.75886172682473,0.0,0.0,0.0,0.0,0.0,15.114161112765323,2.1622275358830403,0.0,0.0,0.0,0.0,0.0,5.253718763184449,10.395839068739205,0.0,0.0,0.0,0.0,0.0,12.919538008607159,4.745041581317297,0.0,0.0,0.0,0.0,0.0,188.19421507937244,14.529804017504885,0.0,0.0,0.0,0.0,0.0,9.97391895142985,8.156210562140972,0.0,0.0,0.0,0.0,0.0,8.502905521328412,4.404933233470156,0.0,0.0,0.0,0.0,0.0,12.207926853779938,2.359163014841029,0.0,0.0,0.0,0.0,0.0,2.1974166849873242,4.699849865803582,0.0,0.0,0.0,0.0,0.0,1.0008263922825862,8.272048408235474,0.0,0.0,0.0,0.0,0.0,9.637442717413066,60.46958349065936,0.0,0.0,0.0,0.0,0.0,6.508799486331141,9.194591377849907,0.0,0.0,0.0,0.0,0.0,48.118792245990406,11.998231861058118,0.0,0.0,0.0,0.0,0.0,3.641263724559506
45,12.590876645023052,2.2860288051492317,0.0,0.0,0.0,0.0,0.0,0.5587410175157392,0.0,0.0,0.0,0.0,0.0,2.1205176018603127,0.49477598434060166,0.0,0.0,0.0,0.0,0.0,1.1388401761687974,0.567168852851377,0.0,0.0,0.0,0.0,0.0,0.5377241735996897,31.79531809388771,0.0,0.0,0.0,0.0,0.0,109.64576449424825,4.227379283903689,0.0,0.0,0.0,0.0,0.0,3.382730826211508,13.911870889954521,0.0,0.0,0.0,0.0,0.0,7.195985629355174,2.5641772251445647,0.0,0.0,0.0,0.0,0.0,5.575159491436062,11.85354190408187,0.0,0.0,0.0,0.0,0.0,13.473042468893077,10.66577194369898,0.0,0.0,0.0,0.0,0.0,4.004887186761614,11.892597185766963,0.0,0.0,0.0,0.0,0.0,8.960323928774214,2.191204069479808,0.0,0.0,0.0,0.0,0.0,1.6854547261294415,3.3959685082610527,0.0,0.0,0.0,0.0,0.0,0.3309804616827963,8.406272183987381,0.0,0.0,0.0,0.0,0.0,6.132198295182423,15.880828009178956,0.0,0.0,0.0,0.0,0.0,22.352328351683898,15.066956627469143,0.0,0.0,0.0,0.0,0.0,2.5757859287340112,3.242902037686477,0.0,0.0,0.0,0.0,0.0,0.9279933649541211
46,10.083221802477661,1.6131408804294187,0.0,0.0,0.0,0.0,0.0,0.4698605099021925,0.0,0.0,0.0,0.0,0.0,0.14433748134837474,1.0553492531357958,0.0,0.0,0.0,0.0,0.0,2.3343430343779716,2.4770725222075547,0.0,0.0,0.0,0.0,0.0,6.220211413415459,29.570722222771277,0.0,0.0,0.0,0.0,0.0,67.91465333076295,2.823602571304503,0.0,0.0,0.0,0.0,0.0,7.763246015068882,10.479614161964673,0.0,0.0,0.0,0.0,0.0,32.192290997259605,3.0198585072768305,0.0,0.0,0.0,0.0,0.0,16.505746395019603,8.974151097350687,0.0,0.0,0.0,0.0,0.0,16.827405984765612,11.857621910907284,0.0,0.0,0.0,0.0,0.0,54.083961197043365,11.852129050933279,0.0,0.0,0.0,0.0,0.0,4.924166626440154,1.6523312362069191,0.0,0.0,0.0,0.0,0.0,3.0184069661021775,2.976452596271874,0.0,0.0,0.0,0.0,0.0,0.4317324611630496,7.566459368070576,0.0,0.0,0.0,0.0,0.0,20.405986818975748,17.341069232094195,0.0,0.0,0.0,0.0,0.0,90.35229161635223,8.65280416085267,0.0,0.0,0.0,0.0,0.0,4.743204842584541,3.6265416029045383,0.0,0.0,0.0,0.0,0.0,14.646831013079197
47,1.9235172013571784,1.5277755903946764,0.0,0.0,0.0,0.0,0.0,0.4422027418838762,0.0,0.0,0.0,0.0,0.0,1.2319343985420266,0.6891099561733693,0.0,0.0,0.0,0.0,0.0,0.32263049654021847,0.3656693877970167,0.0,0.0,0.0,0.0,0.0,0.31380299574089576,42.36511782224871,0.0,0.0,0.0,0.0,0.0,6.339331111134974,8.191860851222106,0.0,0.0,0.0,0.0,0.0,12.279337502313224,10.55973103296932,0.0,0.0,0.0,0.0,0.0,9.293365578316228,6.297606812428221,0.0,0.0,0.0,0.0,0.0,8.450281563873206,10.900349528319412,0.0,0.0,0.0,0.0,0.0,3.2373388846320745,8.706832724294687,0.0,0.0,0.0,0.0,0.0,4.8656111992449285,9.946655896658054,0.0,0.0,0.0,0.0,0.0,2.1410220170703136,8.260852847706733,0.0,0.0,0.0,0.0,0.0,23.909299753986705,3.916070613960056,0.0,0.0,0.0,0.0,0.0,3.4972883009734397,6.567168035574776,0.0,0.0,0.0,0.0,0.0,2.2605524731824844,21.05815319028516,0.0,0.0,0.0,0.0,0.0,24.386223945177512,9.998332767347422,0.0,0.0,0.0,0.0,0.0,23.075210254929832,7.993306719214288,0.0,0.0,0.0,0.0,0.0,1.7413371619274725
48,0.942180261866401,0.8159016092211684,0.0,0.0,0.0,0.0,0.0,1.150603630296974,0.0,0.0,0.0,0.0,0.0,1.7082601191148212,0.6549185935062218,0.0,0.0,0.0,0.0,0.0,9.966108688954943,0.23608936846935533,0.0,0.0,0.0,0.0,0.0,0.7747315330183264,43.66662228089167,0.0,0.0,0.0,0.0,0.0,3.2813583244554794,6.048194413637191,0.0,0.0,0.0,0.0,0.0,7.905155140002553,10.935328924521606,0.0,0.0,0.0,0.0,0.0,2.765714489585116,9.95536048533916,0.0,0.0,0.0,0.0,0.0,53.489001127690095,15.347044172405516,0.0,0.0,0.0,0.0,0.0,7.300527268015942,8.533079555493453,0.0,0.0,0.0,0.0,0.0,16.160349751445928,8.958941307452285,0.0,0.0,0.0,0.0,0.0,4.7846214380695224,7.9913946160932685,0.0,0.0,0.0,0.0,0.0,6.246242299913835,3.7354670875328875,0.0,0.0,0.0,0.0,0.0,2.5950693121574644,7.71232003134262,0.0,0.0,0.0,0.0,0.0,9.007081589765884,38.514656506669034,0.0,0.0,0.0,0.0,0.0,6.571633834699047,5.7595462480786015,0.0,0.0,0.0,0.0,0.0,4.953521975472936,8.955094812373124,0.0,0.0,0.0,0.0,0.0,12.110557348868808
49,0.32489729082361524,2.1888463556430104,0.0,0.0,0.0,0.0,0.0,0.5764594901170095,0.0,0.0,0.0,0.0,0.0,0.5713231678834461,1.2506960446278648,0.0,0.0,0.0,0.0,0.0,2.594155573083043,0.8638371059006703,0.0,0.0,0.0,0.0,0.0,0.9785111474341565,39.13764233061179,0.0,0.0,0.0,0.0,0.0,20.14125216023747,3.099401949349662,0.0,0.0,0.0,0.0,0.0,6.828236845500733,11.373213052613377,0.0,0.0,0.0,0.0,0.0,49.09420819980424,3.4543735915106546,0.0,0.0,0.0,0.0,0.0,0.031729351185181866,7.741281855916835,0.0,0.0,0.0,0.0,0.0,22.51766170841332,9.538880352158431,0.0,0.0,0.0,0.0,0.0,75.0933651040905,5.808630902833212,0.0,0.0,0.0,0.0,0.0,40.49166410052798,2.0216055438221283,0.0,0.0,0.0,0.0,0.0,38.69268027011982,3.4411767348409956,0.0,0.0,0.0,0.0,0.0,5.552808328932385,11.509367589701915,0.0,0.0,0.0,0.0,0.0,13.516804399411924,15.043780114946822,0.0,0.0,0.0,0.0,0.0,6.68677148829932,23.51969478037865,0.0,0.0,0.0,0.0,0.0,3.9350992322600904,7.332949413542266,0.0,0.0,0.0,0.0,0.0,2.4298261921336857
50,1.2813284234317204,0.41435508213651745,0.0,0.0,0.0,0.0,0.0,0.3826711977833503,0.0,0.0,0.0,0.0,0.0,0.43453882541634126,1.197343487626929,0.0,0.0,0.0,0.0,0.0,0.5588705414442134,0.3520296829560309,0.0,0.0,0.0,0.0,0.0,1.0466172924721198,34.688334801364945,0.0,0.0,0.0,0.0,0.0,11.56153140288422,6.2214778206034875,0.0,0.0,0.0,0.0,0.0,5.2051466850445935,11.791442426518072,0.0,0.0,0.0,0.0,0.0,7.717591720852767,3.1522708930422496,0.0,0.0,0.0,0.0,0.0,1.6090679134558514,9.769276694565578,0.0,0.0,0.0,0.0,0.0,14.973225931514087,16.545124927885666,0.0,0.0,0.0,0.0,0.0,27.782124439265772,5.8275930255606205,0.0,0.0,0.0,0.0,0.0,45.955567762610606,2.236084792337221,0.0,0.0,0.0,0.0,0.0,11.896589926428103,3.060219130901979,0.0,0.0,0.0,0.0,0.0,2.584115043499964,16.31014443818863,0.0,0.0,0.0,0.0,0.0,8.613121053292366,15.66468013762736,0.0,0.0,0.0,0.0,0.0,57.3832075414941,8.890061426312226,0.0,0.0,0.0,0.0,0.0,23.811520586955528,3.3854376937579747,0.0,0.0,0.0,0.0,0.0,0.16093606946923802
51,5.086278757478108,0.9541553245932671,0.0,0.0,0.0,0.0,0.0,1.8091961221331345,0.0,0.0,0.0,0.0,0.0,4.730575348331493,1.0897644610695258,0.0,0.0,0.0,0.0,0.0,3.484247820352137,0.3023117835650426,0.0,0.0,0.0,0.0,0.0,1.0210223832966818,40.33572700191768,0.0,0.0,0.0,0.0,0.0,9.285554324201854,7.604893997327447,0.0,0.0,0.0,0.0,0.0,28.938412338831903,12.144365312647542,0.0,0.0,0.0,0.0,0.0,17.935261926519683,11.598146629604248,0.0,0.0,0.0,0.0,0.0,4.124303425346902,15.1156803915896,0.0,0.0,0.0,0.0,0.0,25.196240153360623,8.578391192644018,0.0,0.0,0.0,0.0,0.0,25.525079942558786,6.6464585342180245,0.0,0.0,0.0,0.0,0.0,101.26949653118216,12.467397754505443,0.0,0.0,0.0,0.0,0.0,9.990674477081882,5.139115388815155,0.0,0.0,0.0,0.0,0.0,0.878280438100932,8.855941492990752,0.0,0.0,0.0,0.0,0.0,36.679991863164126,38.4433093140177,0.0,0.0,0.0,0.0,0.0,5.725246122633713,10.902997119919638,0.0,0.0,0.0,0.0,0.0,29.793382499466478,10.36499087801142,0.0,0.0,0.0,0.0,0.0,7.76679190293742
52,0.6687187329551163,2.5128818638342287,0.0,0.0,0.0,0.0,0.0,0.47156715393569704,0.0,0.0,0.0,0.0,0.0,1.6369955225485986,0.8595313504002583,0.0,0.0,0.0,0.0,0.0,4.00534724604187,1.3598915220099421,0.0,0.0,0.0,0.0,0.0,4.064194632779104,36.98972973092687,0.0,0.0,0.0,0.0,0.0,25.4362299557039,4.408137572882132,0.0,0.0,0.0,0.0,0.0,2.402372714169456,11.382683580007075,0.0,0.0,0.0,0.0,0.0,43.83467643235568,3.2672310332517194,0.0,0.0,0.0,0.0,0.0,19.64682398863462,11.146307048659308,0.0,0.0,0.0,0.0,0.0,64.36329579587685,7.968771619529627,0.0,0.0,0.0,0.0,0.0,11.593384171972428,29.838292176048842,0.0,0.0,0.0,0.0,0.0,25.56335940946078,5.235411247006573,0.0,0.0,0.0,0.0,0.0,2.4692826388507965,3.042532057907378,0.0,0.0,0.0,0.0,0.0,1.551043874301598,8.297532758094594,0.0,0.0,0.0,0.0,0.0,4.189068664143328,20.30298482047521,0.0,0.0,0.0,0.0,0.0,19.79878637748787,15.114389825594305,0.0,0.0,0.0,0.0,0.0,1.4031914638149792,10.199143746341358,0.0,0.0,0.0,0.0,0.0,13.10963654330185
53,1.0566022374030484,0.9577593527156626,0.0,0.0,0.0,0.0,0.0,0.8019964293065064,0.0,0.0,0.0,0.0,0.0,0.41536407905402317,0.5229677685266085,0.0,0.0,0.0,0.0,0.0,1.1952791181739557,0.32153434409676196,0.0,0.0,0.0,0.0,0.0,0.11397525249469077,29.780102601442053,0.0,0.0,0.0,0.0,0.0,4.87174979082541,6.3793219082090635,0.0,0.0,0.0,0.0,0.0,13.49876845613987,11.33628181565444,0.0,0.0,0.0,0.0,0.0,13.92659143614965,19.243066033509667,0.0,0.0,0.0,0.0,0.0,43.31326559758539,14.318410240534291,0.0,0.0,0.0,0.0,0.0,9.75179992994839,9.61768670636572,0.0,0.0,0.0,0.0,0.0,2.594538070323809,3.6352890174330303,0.0,0.0,0.0,0.0,0.0,14.05020165672293,2.357086124037196,0.0,0.0,0.0,0.0,0.0,10.868127246338421,3.390909238655563,0.0,0.0,0.0,0.0,0.0,6.670753321694245,18.29020378105128,0.0,0.0,0.0,0.0,0.0,46.181516836649315,26.694804375782063,0.0,0.0,0.0,0.0,0.0,6.004154333008827,11.058771577676342,0.0,0.0,0.0,0.0,0.0,20.590753209500292,3.5005353210829444,0.0,0.0,0.0,0.0,0.0,70.16352099648861
54,0.2370979669707962,0.393097533752961,0.0,0.0,0.0,0.0,0.0,0.6081626216208061,0.0,0.0,0.0,0.0,0.0,1.390179058846297,0.561802552002265,0.0,0.0,0.0,0.0,0.0,0.9633198220067172,0.34387963391508175,0.0,0.0,0.0,0.0,0.0,2.6333000470357426,29.47103492626522,0.0,0.0,0.0,0.0,0.0,217.9616982571841,3.2669776573397544,0.0,0.0,0.0,0.0,0.0,0.5085308518700918,10.62570663897154,0.0,0.0,0.0,0.0,0.0,22.96786378094933,12.848354299534883,0.0,0.0,0.0,0.0,0.0,184.87487227931487,10.98503500566783,0.0,0.0,0.0,0.0,0.0,32.438310263287,13.536736658044388,0.0,0.0,0.0,0.0,0.0,5.843415309664044,6.9775467053396465,0.0,0.0,0.0,0.0,0.0,96.60158296490094,1.7302434415815378,0.0,0.0,0.0,0.0,0.0,25.037925356047577,3.033114433220796,0.0,0.0,0.0,0.0,0.0,13.155481802749051,13.94273860454161,0.0,0.0,0.0,0.0,0.0,17.002468677745632,20.658104808844527,0.0,0.0,0.0,0.0,0.0,2.8949585858242575,23.696720448430078,0.0,0.0,0.0,0.0,0.0,8.670284750388959,3.604358551373922,0.0,0.0,0.0,0.0,0.0,8.12234703629517
55,0.9130495222271625,1.0067505923762055,0.0,0.0,0.0,0.0,0.0,0.9019839578573764,0.0,0.0,0.0,0.0,0.0,0.7664335472559696,0.8329901734085642,0.0,0.0,0.0,0.0,0.0,0.17669004172009334,0.3725000255833909,0.0,0.0,0.0,0.0,0.0,2.7716397196492086,44.955141773737054,0.0,0.0,0.0,0.0,0.0,2.8521561189527667,6.125162570322389,0.0,0.0,0.0,0.0,0.0,0.8927725634167045,9.893791354065439,0.0,0.0,0.0,0.0,0.0,3.6834547815533014,3.238100125314752,0.0,0.0,0.0,0.0,0.0,23.592702308408278,11.041871949473476,0.0,0.0,0.0,0.0,0.0,8.223725706597806,8.033857988405456,0.0,0.0,0.0,0.0,0.0,3.9540276897853284,6.545142047168854,0.0,0.0,0.0,0.0,0.0,10.657401108107678,4.49322716022367,0.0,0.0,0.0,0.0,0.0,1.7965691887898032,3.9849638930693354,0.0,0.0,0.0,0.0,0.0,2.4268740273858094,25.72220550403944,0.0,0.0,0.0,0.0,0.0,63.49864316905533,16.051733702804274,0.0,0.0,0.0,0.0,0.0,132.9512670131459,11.638056609846828,0.0,0.0,0.0,0.0,0.0,0.900861921056193,3.1778929930330317,0.0,0.0,0.0,0.0,0.0,1.7376103398230593
56,0.22703941159962757,0.417218166784254,0.0,0.0,0.0,0.0,0.0,1.4128922977480822,0.0,0.0,0.0,0.0,0.0,0.23637502924764509,0.5847870475921467,0.0,0.0,0.0,0.0,0.0,0.3093368953080847,0.4075082410099381,0.0,0.0,0.0,0.0,0.0,0.9221951701862157,34.97454789734818,0.0,0.0,0.0,0.0,0.0,30.29665821504897,5.313449261102904,0.0,0.0,0.0,0.0,0.0,1.1017120999269037,10.047079700266796,0.0,0.0,0.0,0.0,0.0,15.222354345590762,5.58101896788178,0.0,0.0,0.0,0.0,0.0,0.5797379606194467,10.802358201527634,0.0,0.0,0.0,0.0,0.0,0.43290320804040217,7.107906773572308,0.0,0.0,0.0,0.0,0.0,4.7439608845887795,4.693514025229943,0.0,0.0,0.0,0.0,0.0,18.287024965480164,3.423154289406539,0.0,0.0,0.0,0.0,0.0,0.7927544336716743,2.8735246729532347,0.0,0.0,0.0,0.0,0.0,3.149856163057324,9.569874310151423,0.0,0.0,0.0,0.0,0.0,13.340242872977152,18.34370224042996,0.0,0.0,0.0,0.0,0.0,2.8501231881502083,10.957996159311076,0.0,0.0,0.0,0.0,0.0,5.195528032183196,10.070142833874582,0.0,0.0,0.0,0.0,0.0,9.861662207587635
57,15.006421366516909,0.9260506832022093,0.0,0.0,0.0,0.0,0.0,1.6821346651373843,0.0,0.0,0.0,0.0,0.0,0.35982678664458295,1.5083579552475037,0.0,0.0,0.0,0.0,0.0,6.251541260176726,0.31606196660958413,0.0,0.0,0.0,0.0,0.0,0.8284587681794993,46.665006246372464,0.0,0.0,0.0,0.0,0.0,69.54804402703746,7.886328688874751,0.0,0.0,0.0,0.0,0.0,10.484193576457812,9.471478331585821,0.0,0.0,0.0,0.0,0.0,56.7238029619082,3.5156175948864803,0.0,0.0,0.0,0.0,0.0,28.4852435447845,11.804372451753883,0.0,0.0,0.0,0.0,0.0,16.486566185499342,7.887287035754114,0.0,0.0,0.0,0.0,0.0,3.4557078999487936,22.642799164229125,0.0,0.0,0.0,0.0,0.0,42.66700861875552,14.122063265217808,0.0,0.0,0.0,0.0,0.0,1.420925366566627,5.125081087479156,0.0,0.0,0.0,0.0,0.0,8.421127637410947,23.07074219661335,0.0,0.0,0.0,0.0,0.0,8.934461271789512,74.52160537410225,0.0,0.0,0.0,0.0,0.0,175.45606635825422,6.002606158519862,0.0,0.0,0.0,0.0,0.0,8.299412258465726,7.943835202143126,0.0,0.0,0.0,0.0,0.0,3.55941279144115
58,1.2389187970404987,0.5594178803270637,0.0,0.0,0.0,0.0,0.0,0.3118238866697116,0.0,0.0,0.0,0.0,0.0,1.2610510325842077,0.36095173403360314,0.0,0.0,0.0,0.0,0.0,0.7158134194362679,0.45558493415302215,0.0,0.0,0.0,0.0,0.0,1.0152318009348396,37.3722061304606,0.0,0.0,0.0,0.0,0.0,193.08824729819284,3.2238349036533642,0.0,0.0,0.0,0.0,0.0,18.372413228629988,9.579053480229005,0.0,0.0,0.0,0.0,0.0,42.58028631635745,2.7077577407769278,0.0,0.0,0.0,0.0,0.0,0.6276013459898758,11.752684199426211,0.0,0.0,0.0,0.0,0.0,29.021415437600435,8.265595471897125,0.0,0.0,0.0,0.0,0.0,42.23054937492882,5.10925749660429,0.0,0.0,0.0,0.0,0.0,19.285429103648315,2.0763154943744495,0.0,0.0,0.0,0.0,0.0,0.4914665998250968,3.4413805799529786,0.0,0.0,0.0,0.0,0.0,4.3761131414964325,7.142829811256224,0.0,0.0,0.0,0.0,0.0,6.26237615720275,19.59395526603317,0.0,0.0,0.0,0.0,0.0,14.570753466876134,11.152847863204173,0.0,0.0,0.0,0.0,0.0,158.07027448957678,5.624305665809719,0.0,0.0,0.0,0.0,0.0,9.797512930551845
59,0.8033120455682861,1.990161558488419,0.0,0.0,0.0,0.0,0.0,0.5756235862322522,0.0,0.0,0.0,0.0,0.0,0.35154285678771935,0.6475225955690942,0.0,0.0,0.0,0.0,0.0,0.9398795531224653,0.36856029160942033,0.0,0.0,0.0,0.0,0.0,0.1500029753803139,42.59094635563933,0.0,0.0,0.0,0.0,0.0,5.8429619676734745,3.336695860130029,0.0,0.0,0.0,0.0,0.0,0.5385664325924714,14.1479016641091,0.0,0.0,0.0,0.0,0.0,0.4098022916910843,5.614088478128066,0.0,0.0,0.0,0.0,0.0,14.890646964682624,14.073346320477755,0.0,0.0,0.0,0.0,0.0,4.9898211001130255,11.92902522184248,0.0,0.0,0.0,0.0,0.0,11.760285380948659,6.723000581543587,0.0,0.0,0.0,0.0,0.0,46.243495007407724,1.9968487427084087,0.0,0.0,0.0,0.0,0.0,1.376429863572479,4.21898747742198,0.0,0.0,0.0,0.0,0.0,1.3892127982517382,37.29020781734769,0.0,0.0,0.0,0.0,0.0,5.386203297521717,15.594761526754798,0.0,0.0,0.0,0.0,0.0,60.10017265610765,6.965849427631888,0.0,0.0,0.0,0.0,0.0,5.436781322786294,4.126891502301566,0.0,0.0,0.0,0.0,0.0,5.609182379647905
60,1.8180481840626512,0.4291635043397649,0.0,0.0,0.0,0.0,0.0,0.46672170159639137,0.0,0.0,0.0,0.0,0.0,0.8327617174402981,0.4102522654087832,0.0,0.0,0.0,0.0,0.0,1.3907904127409223,1.0835547552603384,0.0,0.0,0.0,0.0,0.0,4.983426603417635,33.23718730409054,0.0,0.0,0.0,0.0,0.0,3.1245440899831847,9.442168583793007,0.0,0.0,0.0,0.0,0.0,0.7692906267248067,14.93300155764458,0.0,0.0,0.0,0.0,0.0,27.006430975306152,3.745244691273383,0.0,0.0,0.0,0.0,0.0,1.98368209778762,11.787317364972742,0.0,0.0,0.0,0.0,0.0,5.086366052421663,7.769402276930779,0.0,0.0,0.0,0.0,0.0,16.55525474771566,15.371062058943336,0.0,0.0,0.0,0.0,0.0,2.610098702651672,5.241816356602314,0.0,0.0,0.0,0.0,0.0,4.250969584139539,3.400348284123952,0.0,0.0,0.0,0.0,0.0,4.859381370734324,11.054274949544029,0.0,0.0,0.0,0.0,0.0,0.5751716415645377,14.058382485054091,0.0,0.0,0.0,0.0,0.0,5.660111897840866,14.864083444485232,0.0,0.0,0.0,0.0,0.0,3.704625147144329,5.255742525350944,0.0,0.0,0.0,0.0,0.0,3.595343020632302
