,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,0.16670499972479744,0.7876412857148669,0.0,0.0,0.0,0.0,0.0,0.39819477023004146,0.0,0.0,0.0,0.0,0.0,0.46121002207112893,2.3384467305199768,0.0,0.0,0.0,0.0,0.0,0.9867463519008665,11.345008543631423,0.0,0.0,0.0,0.0,0.0,85.29645748035031,2.399488188599029,0.0,0.0,0.0,0.0,0.0,14.456402753814308,6.500067637548769,0.0,0.0,0.0,0.0,0.0,9.274867948602056,2.081913644292162,0.0,0.0,0.0,0.0,0.0,62.99056483067438,7.752265956732969,0.0,0.0,0.0,0.0,0.0,0.01106725655974525,5.991481481176103,0.0,0.0,0.0,0.0,0.0,36.3893188918526,22.438341399724493,0.0,0.0,0.0,0.0,0.0,15.97581340194248,13.679565857225617,0.0,0.0,0.0,0.0,0.0,6.444976690492564,3.6865240734714124,0.0,0.0,0.0,0.0,0.0,9.046492626502943,14.839722878564723,0.0,0.0,0.0,0.0,0.0,28.85348174687992,16.108229111564924,0.0,0.0,0.0,0.0,0.0,11.193074232662157,41.59607339491313,0.0,0.0,0.0,0.0,0.0,18.24488369916733,26.938853507406634,0.0,0.0,0.0,0.0,0.0,7.259244627738788,4.173565266654303,0.0,0.0,0.0,0.0,0.0,4.81259978205239
41,1.146844802784779,0.8423590797238124,0.0,0.0,0.0,0.0,0.0,0.6030840214847779,0.0,0.0,0.0,0.0,0.0,1.0080475168319452,2.0743287731015823,0.0,0.0,0.0,0.0,0.0,5.335992233357325,9.388161568894562,0.0,0.0,0.0,0.0,0.0,16.78726304405023,1.7696306121385812,0.0,0.0,0.0,0.0,0.0,3.787565007753406,1.6178589250416253,0.0,0.0,0.0,0.0,0.0,57.09197992670515,2.611946914604607,0.0,0.0,0.0,0.0,0.0,21.703522059215988,8.819022801143328,0.0,0.0,0.0,0.0,0.0,0.5116224917966588,4.832400998100458,0.0,0.0,0.0,0.0,0.0,6.759865929450115,16.987910693832994,0.0,0.0,0.0,0.0,0.0,28.234943130285057,11.939616949391766,0.0,0.0,0.0,0.0,0.0,50.81600607531729,5.443938252314447,0.0,0.0,0.0,0.0,0.0,4.529112014761693,9.733657553658768,0.0,0.0,0.0,0.0,0.0,4.96387061642094,20.238291902557336,0.0,0.0,0.0,0.0,0.0,17.809529584761325,20.922079007839226,0.0,0.0,0.0,0.0,0.0,45.42451367315878,39.55624272470506,0.0,0.0,0.0,0.0,0.0,9.204069510097748,4.991480639133981,0.0,0.0,0.0,0.0,0.0,6.6393791684827335
42,2.551770279405028,0.5478138288647404,0.0,0.0,0.0,0.0,0.0,0.4062333232893167,0.0,0.0,0.0,0.0,0.0,0.48649544004991185,2.181067057339332,0.0,0.0,0.0,0.0,0.0,6.585507149023311,7.1186175387407395,0.0,0.0,0.0,0.0,0.0,14.212320374680939,3.3048207816082913,0.0,0.0,0.0,0.0,0.0,4.651668096177248,5.165525640346647,0.0,0.0,0.0,0.0,0.0,96.26259187907273,3.99882626286973,0.0,0.0,0.0,0.0,0.0,7.978707718902008,6.51459229286596,0.0,0.0,0.0,0.0,0.0,12.0614421428401,4.898829489633533,0.0,0.0,0.0,0.0,0.0,1.2211181371211068,17.786572213653958,0.0,0.0,0.0,0.0,0.0,8.84913094364393,10.587511657288553,0.0,0.0,0.0,0.0,0.0,19.049121200322954,3.009259376261912,0.0,0.0,0.0,0.0,0.0,2.0473553366821093,9.446944918633065,0.0,0.0,0.0,0.0,0.0,11.015862630768659,12.508263169605229,0.0,0.0,0.0,0.0,0.0,13.948454309758386,5.186172607230029,0.0,0.0,0.0,0.0,0.0,13.479333049858095,13.283251784098999,0.0,0.0,0.0,0.0,0.0,5.1058361244657124,3.920866225226348,0.0,0.0,0.0,0.0,0.0,10.285451951829504
43,0.37302986948075617,1.0031556628768727,0.0,0.0,0.0,0.0,0.0,0.49683830935113177,0.0,0.0,0.0,0.0,0.0,1.3865050186663264,1.8122663454635604,0.0,0.0,0.0,0.0,0.0,7.102471630829907,5.042482499026377,0.0,0.0,0.0,0.0,0.0,45.51797701987871,1.427244158589515,0.0,0.0,0.0,0.0,0.0,29.226172258934547,2.9762036268171914,0.0,0.0,0.0,0.0,0.0,8.64478397017796,2.9842935596254634,0.0,0.0,0.0,0.0,0.0,23.034435939519692,6.638319124362824,0.0,0.0,0.0,0.0,0.0,2.8838117696614164e-05,5.323842984124691,0.0,0.0,0.0,0.0,0.0,40.48517907628964,54.158468287605935,0.0,0.0,0.0,0.0,0.0,18.539815772787875,17.58311470138202,0.0,0.0,0.0,0.0,0.0,23.80778210800306,11.26329988916208,0.0,0.0,0.0,0.0,0.0,3.3106128270347783,11.332185121021384,0.0,0.0,0.0,0.0,0.0,63.39668773691161,10.033525565231463,0.0,0.0,0.0,0.0,0.0,103.94264886027426,6.495994761536727,0.0,0.0,0.0,0.0,0.0,27.651830232292937,15.404330418511899,0.0,0.0,0.0,0.0,0.0,6.672832843353689,6.173080456368058,0.0,0.0,0.0,0.0,0.0,4.43432666507267
44,1.5134682407161506,1.012512930276091,0.0,0.0,0.0,0.0,0.0,0.524794185590967,0.0,0.0,0.0,0.0,0.0,2.968177060669497,4.21086116621573,0.0,0.0,0.0,0.0,0.0,1.2272816428082611,6.066036159279334,0.0,0.0,0.0,0.0,0.0,20.189448342243484,1.826915218225944,0.0,0.0,0.0,0.0,0.0,23.271403396090125,3.9312914774439474,0.0,0.0,0.0,0.0,0.0,0.8989820119658393,2.634166385467445,0.0,0.0,0.0,0.0,0.0,41.19460560117117,6.872465527273331,0.0,0.0,0.0,0.0,0.0,32.14753280954581,5.162203171331334,0.0,0.0,0.0,0.0,0.0,5.679397574672886,23.034531465452353,0.0,0.0,0.0,0.0,0.0,21.858696519241192,14.574392284114845,0.0,0.0,0.0,0.0,0.0,0.6567778391140016,4.033144703631625,0.0,0.0,0.0,0.0,0.0,0.8903324032518902,13.992982780554764,0.0,0.0,0.0,0.0,0.0,6.7706693876317905,33.42212470912415,0.0,0.0,0.0,0.0,0.0,62.15699664242555,17.388348482341883,0.0,0.0,0.0,0.0,0.0,11.575631285853419,29.318262003150817,0.0,0.0,0.0,0.0,0.0,25.31162907632519,5.399243516991095,0.0,0.0,0.0,0.0,0.0,36.85611907843406
45,5.156770695698744,0.7562914926058043,0.0,0.0,0.0,0.0,0.0,0.602716489995445,0.0,0.0,0.0,0.0,0.0,0.22478648773650742,1.9782588036909075,0.0,0.0,0.0,0.0,0.0,1.8177669932782703,7.0691857797206605,0.0,0.0,0.0,0.0,0.0,88.45460844191373,18.57651295932609,0.0,0.0,0.0,0.0,0.0,4.754110269178732,3.0998836739322457,0.0,0.0,0.0,0.0,0.0,0.5220305506650202,2.2492533513507658,0.0,0.0,0.0,0.0,0.0,30.08808206714231,11.502006802822555,0.0,0.0,0.0,0.0,0.0,4.299301035365763,6.73651050278099,0.0,0.0,0.0,0.0,0.0,8.83027772618513,11.255156101969686,0.0,0.0,0.0,0.0,0.0,19.505426199895854,8.012892909985927,0.0,0.0,0.0,0.0,0.0,6.138914724321296,17.729122273703283,0.0,0.0,0.0,0.0,0.0,1.2973755400365472,26.446793235653246,0.0,0.0,0.0,0.0,0.0,20.567035947735352,14.256640326602996,0.0,0.0,0.0,0.0,0.0,12.719228960360065,21.677060488651634,0.0,0.0,0.0,0.0,0.0,8.11208898267086,13.711388281096214,0.0,0.0,0.0,0.0,0.0,8.367514056647996,4.648107577679812,0.0,0.0,0.0,0.0,0.0,6.160312112570093
46,7.092494182717083,0.5339193633981659,0.0,0.0,0.0,0.0,0.0,0.7184391879827885,0.0,0.0,0.0,0.0,0.0,1.4602680153861531,1.8534728434318501,0.0,0.0,0.0,0.0,0.0,1.464789372828663,5.360493532774695,0.0,0.0,0.0,0.0,0.0,3.8033484583293595,1.8207052601107636,0.0,0.0,0.0,0.0,0.0,3.381804514210914,3.2331885673711867,0.0,0.0,0.0,0.0,0.0,61.265477454288444,1.6162576333903877,0.0,0.0,0.0,0.0,0.0,12.939497945410164,13.296662619276383,0.0,0.0,0.0,0.0,0.0,0.05124455362655908,5.714253584379644,0.0,0.0,0.0,0.0,0.0,23.2801484531382,11.441431175168294,0.0,0.0,0.0,0.0,0.0,50.73732897202445,19.919789081968727,0.0,0.0,0.0,0.0,0.0,4.073699311173363,5.496863544285432,0.0,0.0,0.0,0.0,0.0,7.822307060659735,12.264403251521404,0.0,0.0,0.0,0.0,0.0,43.48206157965469,10.764075064739037,0.0,0.0,0.0,0.0,0.0,8.131696814053289,10.026579654356045,0.0,0.0,0.0,0.0,0.0,11.37376950015386,12.180841676248642,0.0,0.0,0.0,0.0,0.0,9.122033636856994,4.693819472392797,0.0,0.0,0.0,0.0,0.0,1.274528717741482
47,9.010950294486001,0.7755850400862101,0.0,0.0,0.0,0.0,0.0,1.4297603614007686,0.0,0.0,0.0,0.0,0.0,9.183444576382207,2.8987258836987935,0.0,0.0,0.0,0.0,0.0,1.453116924506262,20.747352718571854,0.0,0.0,0.0,0.0,0.0,24.259457572089733,2.6232449892098724,0.0,0.0,0.0,0.0,0.0,2.2670185947952746,10.647220961274911,0.0,0.0,0.0,0.0,0.0,73.50209627825058,31.864341872619168,0.0,0.0,0.0,0.0,0.0,238.54472342332014,9.066816571045928,0.0,0.0,0.0,0.0,0.0,0.681295871604128,6.390040492690283,0.0,0.0,0.0,0.0,0.0,31.288508328577507,52.02832679783988,0.0,0.0,0.0,0.0,0.0,212.6219808446698,4.947087612454497,0.0,0.0,0.0,0.0,0.0,2.7476717970646476,7.072799544578505,0.0,0.0,0.0,0.0,0.0,0.8400510127753835,43.22831985173011,0.0,0.0,0.0,0.0,0.0,216.110236215092,21.665452644272555,0.0,0.0,0.0,0.0,0.0,7.877830441774432,12.094497466884972,0.0,0.0,0.0,0.0,0.0,17.144196369131148,23.0299526862435,0.0,0.0,0.0,0.0,0.0,33.96699660713735,5.740681034008156,0.0,0.0,0.0,0.0,0.0,45.18202545043987
48,0.38459393305493766,0.8419768583991991,0.0,0.0,0.0,0.0,0.0,0.4963255627195578,0.0,0.0,0.0,0.0,0.0,1.6470223049255523,1.924146128161055,0.0,0.0,0.0,0.0,0.0,2.6952013924313136,6.465762750239185,0.0,0.0,0.0,0.0,0.0,7.247310807826774,4.65943424026436,0.0,0.0,0.0,0.0,0.0,59.116655622292534,1.627452174423732,0.0,0.0,0.0,0.0,0.0,15.699136957952335,1.3688066118906406,0.0,0.0,0.0,0.0,0.0,30.76407874194438,9.2904337605022,0.0,0.0,0.0,0.0,0.0,19.58580832653316,4.547310740541692,0.0,0.0,0.0,0.0,0.0,30.486200664479192,15.031395379049087,0.0,0.0,0.0,0.0,0.0,10.86016008951423,10.431322108450166,0.0,0.0,0.0,0.0,0.0,1.1588489284756682,6.676790774889685,0.0,0.0,0.0,0.0,0.0,1.7735840420817093,9.114134435359638,0.0,0.0,0.0,0.0,0.0,3.347686164587342,17.64783954858745,0.0,0.0,0.0,0.0,0.0,25.185487347205317,40.50245229186969,0.0,0.0,0.0,0.0,0.0,22.518805487322464,18.676676252306198,0.0,0.0,0.0,0.0,0.0,16.104431921056996,3.9947933685782555,0.0,0.0,0.0,0.0,0.0,15.473072293419708
49,1.350217949510359,0.5221250962705597,0.0,0.0,0.0,0.0,0.0,1.3628754630395712,0.0,0.0,0.0,0.0,0.0,0.3120790874887113,2.0839821389388615,0.0,0.0,0.0,0.0,0.0,0.4233540750679532,5.277145922508478,0.0,0.0,0.0,0.0,0.0,90.61687357671973,1.7028288015995623,0.0,0.0,0.0,0.0,0.0,6.120962693746617,2.926245369641046,0.0,0.0,0.0,0.0,0.0,28.687389743586895,1.4038069221514458,0.0,0.0,0.0,0.0,0.0,42.59596971719732,7.995261425045791,0.0,0.0,0.0,0.0,0.0,4.4393436536668975,5.109652927163443,0.0,0.0,0.0,0.0,0.0,83.35387846931141,12.330202898933928,0.0,0.0,0.0,0.0,0.0,11.196252536487668,10.934430304317727,0.0,0.0,0.0,0.0,0.0,2.8584124535783535,5.146279637327402,0.0,0.0,0.0,0.0,0.0,0.5799884390313915,6.593336938379974,0.0,0.0,0.0,0.0,0.0,8.809591241524055,13.935338011710542,0.0,0.0,0.0,0.0,0.0,6.955311632251336,7.579662943519414,0.0,0.0,0.0,0.0,0.0,15.795045991519316,22.907976017511878,0.0,0.0,0.0,0.0,0.0,3.447385376091771,5.996181073715612,0.0,0.0,0.0,0.0,0.0,14.376345499338418
50,1.923922182578357,0.4950838623728464,0.0,0.0,0.0,0.0,0.0,0.6780777184065679,0.0,0.0,0.0,0.0,0.0,1.0432781546262155,2.871978242863897,0.0,0.0,0.0,0.0,0.0,1.5522783366138986,7.75862062951074,0.0,0.0,0.0,0.0,0.0,25.144641683718245,2.5924979081456616,0.0,0.0,0.0,0.0,0.0,5.710201867009077,3.518071154557231,0.0,0.0,0.0,0.0,0.0,32.12139338257896,2.0331589419797007,0.0,0.0,0.0,0.0,0.0,46.93658648827182,7.629796580071332,0.0,0.0,0.0,0.0,0.0,11.180389649817323,4.96059623751674,0.0,0.0,0.0,0.0,0.0,5.051982510974696,12.794337454214611,0.0,0.0,0.0,0.0,0.0,10.908268064604805,15.844311253007533,0.0,0.0,0.0,0.0,0.0,0.158156486833412,10.730869583968039,0.0,0.0,0.0,0.0,0.0,1.5708337073873295,7.529928136898703,0.0,0.0,0.0,0.0,0.0,2.686165133113395,16.606146629613562,0.0,0.0,0.0,0.0,0.0,29.819269874681076,10.14874200151201,0.0,0.0,0.0,0.0,0.0,7.825901609524067,30.475123812926746,0.0,0.0,0.0,0.0,0.0,11.56149423645018,4.202538569694492,0.0,0.0,0.0,0.0,0.0,3.6259528799122864
51,7.952999382913511,0.5438483735824157,0.0,0.0,0.0,0.0,0.0,0.5606706890848042,0.0,0.0,0.0,0.0,0.0,4.751062554554257,3.165145447128086,0.0,0.0,0.0,0.0,0.0,1.0055708561335932,6.355541985116344,0.0,0.0,0.0,0.0,0.0,84.842344178417,1.9629953636074442,0.0,0.0,0.0,0.0,0.0,32.26765058918412,1.3904565448481803,0.0,0.0,0.0,0.0,0.0,3.008781246919159,2.172716934810334,0.0,0.0,0.0,0.0,0.0,10.381914803063513,6.9527024506448685,0.0,0.0,0.0,0.0,0.0,11.083377402971523,5.0110971268726,0.0,0.0,0.0,0.0,0.0,23.26381420145234,9.466893061351403,0.0,0.0,0.0,0.0,0.0,13.715993384884685,21.894832340137274,0.0,0.0,0.0,0.0,0.0,0.5997355087324564,6.287589026024851,0.0,0.0,0.0,0.0,0.0,23.893069605809103,10.014106041552857,0.0,0.0,0.0,0.0,0.0,77.49542375305309,17.191303378393098,0.0,0.0,0.0,0.0,0.0,86.40130545691676,5.170295920473489,0.0,0.0,0.0,0.0,0.0,60.121650847186615,15.706022290112864,0.0,0.0,0.0,0.0,0.0,9.334416312261432,3.388193859836026,0.0,0.0,0.0,0.0,0.0,13.845972533993361
52,0.04220014395521241,0.4763657078132892,0.0,0.0,0.0,0.0,0.0,0.8208073694214157,0.0,0.0,0.0,0.0,0.0,0.7649048343774607,2.159298293585451,0.0,0.0,0.0,0.0,0.0,1.5549798131369077,7.530980505394379,0.0,0.0,0.0,0.0,0.0,0.5572646793475594,2.1664444842732204,0.0,0.0,0.0,0.0,0.0,7.218892445133446,1.7417492813073303,0.0,0.0,0.0,0.0,0.0,15.560514978058283,1.6629289403439498,0.0,0.0,0.0,0.0,0.0,0.782976581519887,6.622889617739495,0.0,0.0,0.0,0.0,0.0,7.053522494387363,4.476699625034106,0.0,0.0,0.0,0.0,0.0,32.43569834495101,23.2742110347621,0.0,0.0,0.0,0.0,0.0,3.614874323034135,15.773941324298065,0.0,0.0,0.0,0.0,0.0,0.9948490837894527,3.2082879512422453,0.0,0.0,0.0,0.0,0.0,4.84098060663467,8.390730073987802,0.0,0.0,0.0,0.0,0.0,5.139147698156361,15.729857066216539,0.0,0.0,0.0,0.0,0.0,113.62553621194672,5.06266757334594,0.0,0.0,0.0,0.0,0.0,33.10845098500984,38.199056776263376,0.0,0.0,0.0,0.0,0.0,8.847377779724582,3.4385048350272456,0.0,0.0,0.0,0.0,0.0,14.032764208957305
53,17.320225250369536,1.0660578138051753,0.0,0.0,0.0,0.0,0.0,0.9381446028191327,0.0,0.0,0.0,0.0,0.0,0.08779835139445259,3.5770482168317486,0.0,0.0,0.0,0.0,0.0,19.3843309460151,9.651901264647607,0.0,0.0,0.0,0.0,0.0,3.984839962756241,1.5997799527013257,0.0,0.0,0.0,0.0,0.0,23.89255581749981,2.1557305692254554,0.0,0.0,0.0,0.0,0.0,17.127828834243882,1.9648348545057255,0.0,0.0,0.0,0.0,0.0,13.347650774360016,8.307715960104263,0.0,0.0,0.0,0.0,0.0,3.5541732336185254,6.491392677206837,0.0,0.0,0.0,0.0,0.0,12.717610252880199,24.997049893589168,0.0,0.0,0.0,0.0,0.0,22.503673271622365,12.614929501547142,0.0,0.0,0.0,0.0,0.0,3.304428034577741,2.3936947527793,0.0,0.0,0.0,0.0,0.0,0.6574744144207276,8.21742427238515,0.0,0.0,0.0,0.0,0.0,5.357492901741547,13.406480333742929,0.0,0.0,0.0,0.0,0.0,6.670675293858471,5.997026580435773,0.0,0.0,0.0,0.0,0.0,6.746618851740996,13.173115059691208,0.0,0.0,0.0,0.0,0.0,1.448658259381078,4.076645357582367,0.0,0.0,0.0,0.0,0.0,1.6026825605500274
54,6.10352050511906,0.7144917789172119,0.0,0.0,0.0,0.0,0.0,0.5009990132773475,0.0,0.0,0.0,0.0,0.0,1.0863867745150455,1.652238282831907,0.0,0.0,0.0,0.0,0.0,2.0983648391614063,5.028466311849026,0.0,0.0,0.0,0.0,0.0,84.46304717216562,1.65336814894559,0.0,0.0,0.0,0.0,0.0,7.398470064309964,3.6438458550533976,0.0,0.0,0.0,0.0,0.0,0.6970740184131414,14.912715867441616,0.0,0.0,0.0,0.0,0.0,0.13498860616646707,7.783803367875829,0.0,0.0,0.0,0.0,0.0,0.17144962274750006,9.218362238641346,0.0,0.0,0.0,0.0,0.0,84.81965970196642,16.943918120817393,0.0,0.0,0.0,0.0,0.0,4.848576751669946,5.302536707982116,0.0,0.0,0.0,0.0,0.0,0.3234831384724865,4.318991639958466,0.0,0.0,0.0,0.0,0.0,27.34860633228992,24.881980769285526,0.0,0.0,0.0,0.0,0.0,140.63080912310383,11.700669906172056,0.0,0.0,0.0,0.0,0.0,14.52835058005133,4.45733636662156,0.0,0.0,0.0,0.0,0.0,105.15992198245374,26.6673614341022,0.0,0.0,0.0,0.0,0.0,11.398087608492764,4.694989332605158,0.0,0.0,0.0,0.0,0.0,0.700603052021088
55,1.084916035094292,0.6928349608557504,0.0,0.0,0.0,0.0,0.0,0.4115103865472141,0.0,0.0,0.0,0.0,0.0,0.24496328391684696,2.8152766135274474,0.0,0.0,0.0,0.0,0.0,2.4771168512800554,4.063596890553357,0.0,0.0,0.0,0.0,0.0,45.81129108084055,1.5630226815324972,0.0,0.0,0.0,0.0,0.0,4.278091071539509,1.6409788983064226,0.0,0.0,0.0,0.0,0.0,2.3481835086414886,1.8316840339560814,0.0,0.0,0.0,0.0,0.0,40.5097410713831,5.884883548807306,0.0,0.0,0.0,0.0,0.0,26.712999531616422,7.673842850915988,0.0,0.0,0.0,0.0,0.0,5.060315804005541,10.248732598550308,0.0,0.0,0.0,0.0,0.0,10.279038377518217,14.131242561318375,0.0,0.0,0.0,0.0,0.0,11.710507548047197,5.21949125721113,0.0,0.0,0.0,0.0,0.0,2.533746672862894,7.077168007441573,0.0,0.0,0.0,0.0,0.0,5.1582341716520785,17.570454935710455,0.0,0.0,0.0,0.0,0.0,5.1360049285357965,12.898011551707446,0.0,0.0,0.0,0.0,0.0,99.05264164592788,86.07778511806461,0.0,0.0,0.0,0.0,0.0,53.10686866465888,7.145523422722442,0.0,0.0,0.0,0.0,0.0,2.648913650566716
56,0.9808593336656083,0.44781325097957525,0.0,0.0,0.0,0.0,0.0,0.5649783200365772,0.0,0.0,0.0,0.0,0.0,0.5111950576904511,1.9774900922024339,0.0,0.0,0.0,0.0,0.0,0.5328736198324348,8.416252506336377,0.0,0.0,0.0,0.0,0.0,2.6038606885888504,11.49526415961856,0.0,0.0,0.0,0.0,0.0,143.7260468452984,1.7079278674348588,0.0,0.0,0.0,0.0,0.0,22.404089757763373,3.774730871521828,0.0,0.0,0.0,0.0,0.0,77.07492286567353,15.23588822207035,0.0,0.0,0.0,0.0,0.0,15.714941233822032,7.278870284634038,0.0,0.0,0.0,0.0,0.0,39.10072041994516,11.697405388616692,0.0,0.0,0.0,0.0,0.0,4.087717920968643,6.329699625850709,0.0,0.0,0.0,0.0,0.0,3.281179782502872,4.046815612284718,0.0,0.0,0.0,0.0,0.0,0.13568017837081314,7.846896713539877,0.0,0.0,0.0,0.0,0.0,1.4760972347569838,17.816786984399123,0.0,0.0,0.0,0.0,0.0,13.729689211208694,15.537961566191006,0.0,0.0,0.0,0.0,0.0,86.86344999638987,53.60911800153188,0.0,0.0,0.0,0.0,0.0,4.913571249593532,4.22897488590062,0.0,0.0,0.0,0.0,0.0,1.9442729313990679
57,0.7158448772203858,1.0921296819368467,0.0,0.0,0.0,0.0,0.0,0.4186617481391524,0.0,0.0,0.0,0.0,0.0,0.29939786293608833,1.9234151683541922,0.0,0.0,0.0,0.0,0.0,0.8937036884618803,5.684546217818488,0.0,0.0,0.0,0.0,0.0,5.733789173170998,3.4028729928349084,0.0,0.0,0.0,0.0,0.0,18.560814202422442,1.7640688493548566,0.0,0.0,0.0,0.0,0.0,29.156115845180572,1.8901852901543932,0.0,0.0,0.0,0.0,0.0,0.03076854296820699,8.080536117857141,0.0,0.0,0.0,0.0,0.0,1.2590037228435302,7.002279039991877,0.0,0.0,0.0,0.0,0.0,7.611151496716104,9.432784170826455,0.0,0.0,0.0,0.0,0.0,2.2301235434566107,13.525936805336041,0.0,0.0,0.0,0.0,0.0,0.5963864044207565,14.594441727732264,0.0,0.0,0.0,0.0,0.0,2.8462439114232216,7.883787492849915,0.0,0.0,0.0,0.0,0.0,30.3868447748368,17.758699010771224,0.0,0.0,0.0,0.0,0.0,14.83730951601491,8.794072023922615,0.0,0.0,0.0,0.0,0.0,12.98502042941129,18.955787708697564,0.0,0.0,0.0,0.0,0.0,12.8840667833976,4.898328874422295,0.0,0.0,0.0,0.0,0.0,1.5794595004643028
58,1.4483091744420193,0.9659995587537602,0.0,0.0,0.0,0.0,0.0,0.4478197812534423,0.0,0.0,0.0,0.0,0.0,0.3342461239634068,3.5498455119812653,0.0,0.0,0.0,0.0,0.0,16.676765057530258,15.632170803141285,0.0,0.0,0.0,0.0,0.0,10.42188886808305,3.0197394611458273,0.0,0.0,0.0,0.0,0.0,57.97748496636033,3.9406580520747516,0.0,0.0,0.0,0.0,0.0,43.68692162099821,2.0104790769342005,0.0,0.0,0.0,0.0,0.0,23.002464329556894,12.173564621532819,0.0,0.0,0.0,0.0,0.0,33.68225960655956,5.8862411468826625,0.0,0.0,0.0,0.0,0.0,29.085370770725316,19.967142193476185,0.0,0.0,0.0,0.0,0.0,11.991483071494871,4.657544828851985,0.0,0.0,0.0,0.0,0.0,37.89011280195765,2.324527629200028,0.0,0.0,0.0,0.0,0.0,7.398157362364066,12.544058678405463,0.0,0.0,0.0,0.0,0.0,135.45679005522638,36.59318200374817,0.0,0.0,0.0,0.0,0.0,100.18731066312878,18.976114387733805,0.0,0.0,0.0,0.0,0.0,8.588742207463627,57.75745059320225,0.0,0.0,0.0,0.0,0.0,6.11385313006161,7.949380414807965,0.0,0.0,0.0,0.0,0.0,9.373518667769796
59,1.2812928216969297,1.043793387016292,0.0,0.0,0.0,0.0,0.0,0.5234901908156654,0.0,0.0,0.0,0.0,0.0,4.176131433515354,1.6893387250522514,0.0,0.0,0.0,0.0,0.0,0.13820071197235886,4.861610789574577,0.0,0.0,0.0,0.0,0.0,66.11265120887927,3.088449691602724,0.0,0.0,0.0,0.0,0.0,14.544513562565408,4.726508890509014,0.0,0.0,0.0,0.0,0.0,3.0512081208454345,2.8393358296929554,0.0,0.0,0.0,0.0,0.0,76.15552797752986,11.141849482517195,0.0,0.0,0.0,0.0,0.0,5.169576419296399,7.428411345646955,0.0,0.0,0.0,0.0,0.0,7.65236915728028,9.223836448629772,0.0,0.0,0.0,0.0,0.0,9.76209472590984,15.073663447715031,0.0,0.0,0.0,0.0,0.0,9.443304687748176,2.9161165105114426,0.0,0.0,0.0,0.0,0.0,2.304067004069324,17.526361525236087,0.0,0.0,0.0,0.0,0.0,42.622046541101604,23.332568330406588,0.0,0.0,0.0,0.0,0.0,153.05700715117837,17.688916554450255,0.0,0.0,0.0,0.0,0.0,4.572507592665383,18.671303556496508,0.0,0.0,0.0,0.0,0.0,44.19027906793309,6.958132344777813,0.0,0.0,0.0,0.0,0.0,16.023667490953997
60,0.4963341566463746,0.5494138069970487,0.0,0.0,0.0,0.0,0.0,0.7829492876265362,0.0,0.0,0.0,0.0,0.0,3.0972662138195433,2.3473166414028026,0.0,0.0,0.0,0.0,0.0,0.7523968944472204,3.109599186799958,0.0,0.0,0.0,0.0,0.0,6.7905453283364645,1.6875608807897835,0.0,0.0,0.0,0.0,0.0,9.568913638465421,1.904745991378357,0.0,0.0,0.0,0.0,0.0,5.179861372375406,2.3017147350208798,0.0,0.0,0.0,0.0,0.0,10.88018448506156,6.802662492905717,0.0,0.0,0.0,0.0,0.0,46.649796635410084,9.425149504628038,0.0,0.0,0.0,0.0,0.0,6.089305164163038,11.60154803300692,0.0,0.0,0.0,0.0,0.0,11.889757154844588,8.83788639493944,0.0,0.0,0.0,0.0,0.0,2.127266333427754,3.5424240055415654,0.0,0.0,0.0,0.0,0.0,2.8653358434142318,8.221524809178907,0.0,0.0,0.0,0.0,0.0,3.2629175974154627,20.622997500792092,0.0,0.0,0.0,0.0,0.0,108.20177414926563,7.053688817821429,0.0,0.0,0.0,0.0,0.0,30.88440605705968,33.054601050540896,0.0,0.0,0.0,0.0,0.0,6.788383697492538,4.116132370012453,0.0,0.0,0.0,0.0,0.0,26.125290542251776
