,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,72.0758436616669,37.406775747513905,0.0,0.0,0.0,0.0,0.0,4.113733427064587,0.0,0.0,0.0,0.0,0.0,1.7071805652836793,2.9897598872393987,0.0,0.0,0.0,0.0,0.0,2.0147107136624864,12.000365017886896,0.0,0.0,0.0,0.0,0.0,0.3097618522120002,205.823974744556,0.0,0.0,0.0,0.0,0.0,14.784443485657485,17.07493500272998,0.0,0.0,0.0,0.0,0.0,22.877979824620013,26.797116168371037,0.0,0.0,0.0,0.0,0.0,24.51785463422795,79.49952725803138,0.0,0.0,0.0,0.0,0.0,7.924586302884405,35.568019789664405,0.0,0.0,0.0,0.0,0.0,11.496238969840068,41.262644894217416,0.0,0.0,0.0,0.0,0.0,22.61357420047726,162.81452648367525,0.0,0.0,0.0,0.0,0.0,2.9583721495888655,24.687057934113437,0.0,0.0,0.0,0.0,0.0,5.064411057735853,53.636757906939536,0.0,0.0,0.0,0.0,0.0,7.4912648474291545,85.70778953839267,0.0,0.0,0.0,0.0,0.0,5.137320212009985,23.34376535331112,0.0,0.0,0.0,0.0,0.0,46.82870207287897,93.75821348198231,0.0,0.0,0.0,0.0,0.0,12.490541015692713,38.18669224535536,0.0,0.0,0.0,0.0,0.0,40.128101697789276
41,0.04376274912989137,39.93956745524646,0.0,0.0,0.0,0.0,0.0,2.2571318770571906,0.0,0.0,0.0,0.0,0.0,1.0688514961238147,4.547977460978253,0.0,0.0,0.0,0.0,0.0,9.529522733093753,12.634262104699985,0.0,0.0,0.0,0.0,0.0,1.7107624883511725,60.15302280104047,0.0,0.0,0.0,0.0,0.0,45.85604426441829,11.954413238879974,0.0,0.0,0.0,0.0,0.0,1.4692454455127562,42.363506478218184,0.0,0.0,0.0,0.0,0.0,9.88310172758684,62.52182373239385,0.0,0.0,0.0,0.0,0.0,15.415492490117948,28.46953459114459,0.0,0.0,0.0,0.0,0.0,36.416439832704995,68.88273132829302,0.0,0.0,0.0,0.0,0.0,5.759176259603166,139.44244168564202,0.0,0.0,0.0,0.0,0.0,0.825719938803168,28.084069694575064,0.0,0.0,0.0,0.0,0.0,0.7775868930846266,62.48896518009332,0.0,0.0,0.0,0.0,0.0,31.7815079276899,104.8397315078823,0.0,0.0,0.0,0.0,0.0,17.21189440252953,31.94590591992203,0.0,0.0,0.0,0.0,0.0,23.30720642821768,192.05378468728776,0.0,0.0,0.0,0.0,0.0,2.5644697882615284,34.38460110850759,0.0,0.0,0.0,0.0,0.0,8.982769040439027
42,4.757422730996892,37.03472893395687,0.0,0.0,0.0,0.0,0.0,2.549350420397586,0.0,0.0,0.0,0.0,0.0,1.5286818462676004,2.6114447506653398,0.0,0.0,0.0,0.0,0.0,4.4007810555259335,22.108439213821562,0.0,0.0,0.0,0.0,0.0,21.23222220654068,88.79474010222532,0.0,0.0,0.0,0.0,0.0,25.347054185314835,11.986592443722735,0.0,0.0,0.0,0.0,0.0,20.488811910353654,39.28787019885291,0.0,0.0,0.0,0.0,0.0,9.682451206964911,70.28232199421821,0.0,0.0,0.0,0.0,0.0,4.775334212793119,41.83126086126874,0.0,0.0,0.0,0.0,0.0,2.0528952630492046,43.93149240162178,0.0,0.0,0.0,0.0,0.0,25.30991340260739,90.83201022288078,0.0,0.0,0.0,0.0,0.0,8.08023888950947,32.36520684359854,0.0,0.0,0.0,0.0,0.0,23.71785237483862,56.08937675360894,0.0,0.0,0.0,0.0,0.0,11.210798555010726,69.49257086851921,0.0,0.0,0.0,0.0,0.0,28.897527255042206,30.019344076160564,0.0,0.0,0.0,0.0,0.0,17.07315049479583,114.13722912263681,0.0,0.0,0.0,0.0,0.0,22.850449404011183,29.628528912920952,0.0,0.0,0.0,0.0,0.0,25.431763109839515
43,53.66371952394974,33.3577613822132,0.0,0.0,0.0,0.0,0.0,3.736061628296322,0.0,0.0,0.0,0.0,0.0,0.39409446970463957,4.473745508565708,0.0,0.0,0.0,0.0,0.0,0.5465478507329927,10.78252942885465,0.0,0.0,0.0,0.0,0.0,5.24002057376119,100.02696084583594,0.0,0.0,0.0,0.0,0.0,4.868251185668339,12.002698720039033,0.0,0.0,0.0,0.0,0.0,7.465427118203367,69.72219844437353,0.0,0.0,0.0,0.0,0.0,8.263225770072681,64.53303367037036,0.0,0.0,0.0,0.0,0.0,0.17706524160558482,36.27714362488275,0.0,0.0,0.0,0.0,0.0,10.730407462636812,42.243875038281516,0.0,0.0,0.0,0.0,0.0,17.242002509570938,44.5911726833876,0.0,0.0,0.0,0.0,0.0,15.024650314355956,38.623904814823575,0.0,0.0,0.0,0.0,0.0,4.571089811728957,75.32845278021257,0.0,0.0,0.0,0.0,0.0,6.485933285474165,79.39521804601448,0.0,0.0,0.0,0.0,0.0,9.781475155872489,29.95659233899199,0.0,0.0,0.0,0.0,0.0,30.350011200213228,107.64579008925992,0.0,0.0,0.0,0.0,0.0,18.104741964899702,33.58441758499051,0.0,0.0,0.0,0.0,0.0,7.306701489324865
44,173.09752922257644,94.32154699220696,0.0,0.0,0.0,0.0,0.0,12.57256188512216,0.0,0.0,0.0,0.0,0.0,1.337510116774002,3.4904786312462206,0.0,0.0,0.0,0.0,0.0,0.3965091510235502,17.532994288687583,0.0,0.0,0.0,0.0,0.0,13.127196340192762,196.76948220245492,0.0,0.0,0.0,0.0,0.0,33.73003083176597,34.65279769906914,0.0,0.0,0.0,0.0,0.0,21.8207436619669,16.3442733975602,0.0,0.0,0.0,0.0,0.0,1.8700159438802326,110.16074615937947,0.0,0.0,0.0,0.0,0.0,21.076131425234433,44.27478590545546,0.0,0.0,0.0,0.0,0.0,74.58287622164859,106.78668006248617,0.0,0.0,0.0,0.0,0.0,27.280112459152786,39.80685377158043,0.0,0.0,0.0,0.0,0.0,2.3817856033055014,35.149767758491166,0.0,0.0,0.0,0.0,0.0,10.164301961570597,57.738451370363165,0.0,0.0,0.0,0.0,0.0,0.8304931046729721,135.3659557560408,0.0,0.0,0.0,0.0,0.0,25.068026657696052,197.91271573328135,0.0,0.0,0.0,0.0,0.0,18.50300578816948,237.4432960189143,0.0,0.0,0.0,0.0,0.0,82.55877443863479,56.5161619176904,0.0,0.0,0.0,0.0,0.0,25.714380136540612
45,2.0246901534797397,140.7082065541745,0.0,0.0,0.0,0.0,0.0,2.993331407719413,0.0,0.0,0.0,0.0,0.0,0.4156295858203826,4.506216629132905,0.0,0.0,0.0,0.0,0.0,5.739605472653546,14.312105762902839,0.0,0.0,0.0,0.0,0.0,1.0065256499166755,141.83224080994825,0.0,0.0,0.0,0.0,0.0,48.71351727602239,14.99720250151803,0.0,0.0,0.0,0.0,0.0,1.7722925930484876,95.02678018278098,0.0,0.0,0.0,0.0,0.0,1.0162465024942693,61.075596558262085,0.0,0.0,0.0,0.0,0.0,49.417416018134645,40.61069329480195,0.0,0.0,0.0,0.0,0.0,1.2946152263406723,117.21891366939876,0.0,0.0,0.0,0.0,0.0,12.620935213625822,66.80814924391551,0.0,0.0,0.0,0.0,0.0,0.9338082150795808,34.007342416841546,0.0,0.0,0.0,0.0,0.0,1.231312568437203,65.66343589177932,0.0,0.0,0.0,0.0,0.0,27.46564635822261,85.48250537774344,0.0,0.0,0.0,0.0,0.0,14.991997541239702,59.14507983493496,0.0,0.0,0.0,0.0,0.0,30.64458038803738,122.9772388397733,0.0,0.0,0.0,0.0,0.0,6.351870822764396,53.36969548409724,0.0,0.0,0.0,0.0,0.0,19.399368130199388
46,33.563443788940766,29.2175370698108,0.0,0.0,0.0,0.0,0.0,2.4505635375003285,0.0,0.0,0.0,0.0,0.0,0.3248615815710158,2.1489729819209007,0.0,0.0,0.0,0.0,0.0,1.166211375284223,8.587351271287877,0.0,0.0,0.0,0.0,0.0,1.2073925041701612,102.25797000322282,0.0,0.0,0.0,0.0,0.0,5.923360110334541,11.03256936257935,0.0,0.0,0.0,0.0,0.0,6.603137958573666,16.559103437730666,0.0,0.0,0.0,0.0,0.0,15.343244738128503,70.86852213921674,0.0,0.0,0.0,0.0,0.0,1.4376324634667437,37.75013519532142,0.0,0.0,0.0,0.0,0.0,14.461131866194993,46.68268463129026,0.0,0.0,0.0,0.0,0.0,67.53494773646764,90.66798463645945,0.0,0.0,0.0,0.0,0.0,0.5354889059303061,29.725687267913965,0.0,0.0,0.0,0.0,0.0,5.227905097422915,60.592287969502365,0.0,0.0,0.0,0.0,0.0,50.728719963750414,88.1610982706602,0.0,0.0,0.0,0.0,0.0,76.84917057863481,22.961480029776702,0.0,0.0,0.0,0.0,0.0,40.02545928589231,107.71084497253064,0.0,0.0,0.0,0.0,0.0,2.2668589846931537,34.57739260623503,0.0,0.0,0.0,0.0,0.0,36.51497280502189
47,58.46061326128612,34.944923986646224,0.0,0.0,0.0,0.0,0.0,1.9154841312229032,0.0,0.0,0.0,0.0,0.0,3.7984228349285893,1.698623061807232,0.0,0.0,0.0,0.0,0.0,4.37732504259236,9.269438274309218,0.0,0.0,0.0,0.0,0.0,0.6198009112205685,45.212328131667036,0.0,0.0,0.0,0.0,0.0,6.164837257460666,12.5458672718562,0.0,0.0,0.0,0.0,0.0,8.21868986062906,22.293432340065173,0.0,0.0,0.0,0.0,0.0,8.909012524466858,64.35025713802922,0.0,0.0,0.0,0.0,0.0,0.2424461122560923,37.921002778162524,0.0,0.0,0.0,0.0,0.0,11.61929506234396,63.9094765474312,0.0,0.0,0.0,0.0,0.0,4.122378774004348,90.01797890425489,0.0,0.0,0.0,0.0,0.0,3.557302680506731,35.27933535056226,0.0,0.0,0.0,0.0,0.0,3.5935824454297194,61.260034435932326,0.0,0.0,0.0,0.0,0.0,1.4793428745542148,100.78109461717085,0.0,0.0,0.0,0.0,0.0,21.933933649443535,29.09241515171059,0.0,0.0,0.0,0.0,0.0,110.2783378457628,118.15164578728918,0.0,0.0,0.0,0.0,0.0,8.402955376616418,39.866601306940126,0.0,0.0,0.0,0.0,0.0,11.866246640661442
48,3.219638454108602,45.89205843673932,0.0,0.0,0.0,0.0,0.0,6.904389206079336,0.0,0.0,0.0,0.0,0.0,1.144678268690697,4.54417237994368,0.0,0.0,0.0,0.0,0.0,3.134931704445892,8.095241363968482,0.0,0.0,0.0,0.0,0.0,3.0015665713703314,54.95529855349803,0.0,0.0,0.0,0.0,0.0,10.215549589921348,14.556266471995615,0.0,0.0,0.0,0.0,0.0,1.1228656317477301,13.994426566193253,0.0,0.0,0.0,0.0,0.0,31.113766436872268,119.0656856526649,0.0,0.0,0.0,0.0,0.0,8.993810486346003,49.695644591839724,0.0,0.0,0.0,0.0,0.0,13.44253273331395,45.69489454978894,0.0,0.0,0.0,0.0,0.0,5.1753611488502065,140.08103431667843,0.0,0.0,0.0,0.0,0.0,22.531790342772716,42.29003323104152,0.0,0.0,0.0,0.0,0.0,5.614589094954328,57.659492047627246,0.0,0.0,0.0,0.0,0.0,17.14740407920724,92.8988838742861,0.0,0.0,0.0,0.0,0.0,6.031455600872066,27.19025361269732,0.0,0.0,0.0,0.0,0.0,14.12297249330821,120.90702244187545,0.0,0.0,0.0,0.0,0.0,8.85351448192684,32.91289924324381,0.0,0.0,0.0,0.0,0.0,20.204915706809643
49,0.05755515843563317,34.80612562196636,0.0,0.0,0.0,0.0,0.0,2.464009945745269,0.0,0.0,0.0,0.0,0.0,3.154252416281805,3.8556690101420275,0.0,0.0,0.0,0.0,0.0,2.117577424194555,11.337808125829618,0.0,0.0,0.0,0.0,0.0,1.9247036527275263,78.79099573653451,0.0,0.0,0.0,0.0,0.0,40.99604044171364,13.618673341780646,0.0,0.0,0.0,0.0,0.0,19.019173442379063,19.968521191105985,0.0,0.0,0.0,0.0,0.0,67.46189418730215,67.33044643239622,0.0,0.0,0.0,0.0,0.0,0.07105801815449472,36.49158459517121,0.0,0.0,0.0,0.0,0.0,148.47912833515286,42.35176805471643,0.0,0.0,0.0,0.0,0.0,76.12651460643913,78.06625160889034,0.0,0.0,0.0,0.0,0.0,57.61639864835415,39.01996608536999,0.0,0.0,0.0,0.0,0.0,2.154677993144667,66.79191432630918,0.0,0.0,0.0,0.0,0.0,34.987307278921705,78.9560288497097,0.0,0.0,0.0,0.0,0.0,18.161942185722474,29.11973619204457,0.0,0.0,0.0,0.0,0.0,25.821560210897168,113.5397945830307,0.0,0.0,0.0,0.0,0.0,32.373446329645375,40.59123047258975,0.0,0.0,0.0,0.0,0.0,15.083981789172485
50,13.126533232712038,33.541693898759895,0.0,0.0,0.0,0.0,0.0,5.43800843635391,0.0,0.0,0.0,0.0,0.0,1.2712146543460057,2.9744217946375175,0.0,0.0,0.0,0.0,0.0,1.5338949223013896,9.562025367701995,0.0,0.0,0.0,0.0,0.0,0.3403380715148631,51.5795180391117,0.0,0.0,0.0,0.0,0.0,4.067373387107437,11.378406270328409,0.0,0.0,0.0,0.0,0.0,5.6453608606139785,26.72882969761101,0.0,0.0,0.0,0.0,0.0,5.47622402835985,70.53474289575986,0.0,0.0,0.0,0.0,0.0,8.746791498141299,37.23686684597363,0.0,0.0,0.0,0.0,0.0,4.411167433314542,36.266684360459365,0.0,0.0,0.0,0.0,0.0,14.586369621567213,118.12645100498182,0.0,0.0,0.0,0.0,0.0,3.346665410229059,28.709700050342278,0.0,0.0,0.0,0.0,0.0,8.28182628749278,54.64980349630255,0.0,0.0,0.0,0.0,0.0,3.8427156712999526,119.54386975542441,0.0,0.0,0.0,0.0,0.0,2.7058193993831425,55.00281885301821,0.0,0.0,0.0,0.0,0.0,11.34558137044233,100.7182941374544,0.0,0.0,0.0,0.0,0.0,9.48496150205107,33.1136199722478,0.0,0.0,0.0,0.0,0.0,15.895219009416596
51,3.2022550898251243,38.16609797827869,0.0,0.0,0.0,0.0,0.0,3.085505065139186,0.0,0.0,0.0,0.0,0.0,0.7607063494230353,3.4087359405225057,0.0,0.0,0.0,0.0,0.0,2.1151837006673815,13.400746655702175,0.0,0.0,0.0,0.0,0.0,3.286568306302525,127.90954763123747,0.0,0.0,0.0,0.0,0.0,85.51269022875519,18.28255920666775,0.0,0.0,0.0,0.0,0.0,4.308180395851282,14.352247670153409,0.0,0.0,0.0,0.0,0.0,0.5770678048909483,68.6565534252101,0.0,0.0,0.0,0.0,0.0,36.802800710302414,35.678626096733964,0.0,0.0,0.0,0.0,0.0,15.263579636568469,39.901544748495,0.0,0.0,0.0,0.0,0.0,59.36426869212386,142.4647182683274,0.0,0.0,0.0,0.0,0.0,0.9539261960755647,29.746825633668,0.0,0.0,0.0,0.0,0.0,6.824496593316191,54.017471775045266,0.0,0.0,0.0,0.0,0.0,133.98203340747384,98.2957088106472,0.0,0.0,0.0,0.0,0.0,10.76878867107272,27.998951710104137,0.0,0.0,0.0,0.0,0.0,52.90071395561439,126.15596803004539,0.0,0.0,0.0,0.0,0.0,80.76826095519314,33.64227155287196,0.0,0.0,0.0,0.0,0.0,4.7093632428479335
52,28.93365448118171,47.4623352928079,0.0,0.0,0.0,0.0,0.0,7.64808417196952,0.0,0.0,0.0,0.0,0.0,0.29905629299507813,6.613356771796081,0.0,0.0,0.0,0.0,0.0,5.2907767623795126,18.73783166867633,0.0,0.0,0.0,0.0,0.0,9.47516097377754,50.6603069496043,0.0,0.0,0.0,0.0,0.0,8.760933885554536,14.670178937378248,0.0,0.0,0.0,0.0,0.0,1.7542038819042407,14.929291854257603,0.0,0.0,0.0,0.0,0.0,19.63789351094633,67.97275012231603,0.0,0.0,0.0,0.0,0.0,0.29969877333511186,33.79510088484054,0.0,0.0,0.0,0.0,0.0,20.229378286283442,61.50567457672588,0.0,0.0,0.0,0.0,0.0,1.8286674129395564,128.65420515539128,0.0,0.0,0.0,0.0,0.0,4.572407966382664,26.50987749562666,0.0,0.0,0.0,0.0,0.0,0.05682710962878275,60.087730763320664,0.0,0.0,0.0,0.0,0.0,2.500528089577594,127.8441865305017,0.0,0.0,0.0,0.0,0.0,12.452407583299514,42.567077898484925,0.0,0.0,0.0,0.0,0.0,7.993919814941612,103.78248628751996,0.0,0.0,0.0,0.0,0.0,9.170428536375026,63.391559421388926,0.0,0.0,0.0,0.0,0.0,52.58338299003982
53,0.5272166346743661,49.486590039859216,0.0,0.0,0.0,0.0,0.0,2.590185393990863,0.0,0.0,0.0,0.0,0.0,0.5797894888660792,3.176893235781426,0.0,0.0,0.0,0.0,0.0,20.052870019453984,11.082062784378596,0.0,0.0,0.0,0.0,0.0,9.800471526726659,80.76443995311155,0.0,0.0,0.0,0.0,0.0,19.32978836249675,43.96863853178799,0.0,0.0,0.0,0.0,0.0,24.28107687349304,34.682025842757426,0.0,0.0,0.0,0.0,0.0,53.445331457195394,67.1327944531725,0.0,0.0,0.0,0.0,0.0,17.792712935034977,63.75423686554758,0.0,0.0,0.0,0.0,0.0,9.353905525104953,35.98656469266058,0.0,0.0,0.0,0.0,0.0,4.937806983527822,149.0679882578073,0.0,0.0,0.0,0.0,0.0,3.2479802964623987,34.57015418175244,0.0,0.0,0.0,0.0,0.0,22.79470326521072,64.89006627788395,0.0,0.0,0.0,0.0,0.0,45.339267427261184,110.7270564309337,0.0,0.0,0.0,0.0,0.0,52.04137619783994,68.14052387594482,0.0,0.0,0.0,0.0,0.0,9.280863589289929,312.69284641558113,0.0,0.0,0.0,0.0,0.0,95.7629608300153,61.62421577867239,0.0,0.0,0.0,0.0,0.0,14.587119545900965
54,16.95952415721337,34.54700722097812,0.0,0.0,0.0,0.0,0.0,6.907246051732867,0.0,0.0,0.0,0.0,0.0,4.250114845275079,3.4407398293528217,0.0,0.0,0.0,0.0,0.0,0.26791815307797007,9.282486828033507,0.0,0.0,0.0,0.0,0.0,1.2660424728738224,53.6457257796085,0.0,0.0,0.0,0.0,0.0,17.902816736662423,16.398258227015763,0.0,0.0,0.0,0.0,0.0,22.99010899843773,21.422138481718875,0.0,0.0,0.0,0.0,0.0,16.705997456849794,63.669536982245354,0.0,0.0,0.0,0.0,0.0,5.854283328191801,35.57550680994709,0.0,0.0,0.0,0.0,0.0,21.875694166202816,35.573711453768894,0.0,0.0,0.0,0.0,0.0,19.62540090582808,100.94661622334797,0.0,0.0,0.0,0.0,0.0,7.437282471134512,26.983767295944048,0.0,0.0,0.0,0.0,0.0,1.3912927698682005,57.95150920273949,0.0,0.0,0.0,0.0,0.0,4.580879955946611,84.17563863286543,0.0,0.0,0.0,0.0,0.0,19.53119530482802,22.177180643831274,0.0,0.0,0.0,0.0,0.0,6.921649017069854,143.6812459506429,0.0,0.0,0.0,0.0,0.0,66.31350147364864,40.80537670428666,0.0,0.0,0.0,0.0,0.0,17.94946248772171
55,25.15356827875087,47.57650083192813,0.0,0.0,0.0,0.0,0.0,2.203946616806875,0.0,0.0,0.0,0.0,0.0,0.3693138776433455,3.192009087712932,0.0,0.0,0.0,0.0,0.0,0.0496793994362958,12.384406236673007,0.0,0.0,0.0,0.0,0.0,4.889322786556099,47.59850804609365,0.0,0.0,0.0,0.0,0.0,29.674590567421085,32.197119744116044,0.0,0.0,0.0,0.0,0.0,26.782550426973394,112.56835777597954,0.0,0.0,0.0,0.0,0.0,2.8344258319982236,55.53569717616282,0.0,0.0,0.0,0.0,0.0,4.78108248282283,30.70968839683109,0.0,0.0,0.0,0.0,0.0,35.39292041271614,51.880799975913966,0.0,0.0,0.0,0.0,0.0,29.802141967295896,138.93132512734127,0.0,0.0,0.0,0.0,0.0,8.890954097805528,57.68805724869792,0.0,0.0,0.0,0.0,0.0,9.996661814851604,69.37498591641886,0.0,0.0,0.0,0.0,0.0,3.4961626466072393,131.22728911274996,0.0,0.0,0.0,0.0,0.0,16.415036125221437,102.41447934331947,0.0,0.0,0.0,0.0,0.0,49.213198015967016,127.91002254736608,0.0,0.0,0.0,0.0,0.0,56.79956078733512,30.511336152643832,0.0,0.0,0.0,0.0,0.0,23.53718614596291
56,0.3355095341353332,37.06741430424223,0.0,0.0,0.0,0.0,0.0,13.473440895379701,0.0,0.0,0.0,0.0,0.0,0.1637255156118628,2.913167408281426,0.0,0.0,0.0,0.0,0.0,5.373495927466285,8.608280949471638,0.0,0.0,0.0,0.0,0.0,5.441539930863592,55.44247249248504,0.0,0.0,0.0,0.0,0.0,10.686316947433271,11.646521636815928,0.0,0.0,0.0,0.0,0.0,2.625569537233809,21.85313290583543,0.0,0.0,0.0,0.0,0.0,5.584701601729499,61.378359399345044,0.0,0.0,0.0,0.0,0.0,13.383744194229765,31.591837208622053,0.0,0.0,0.0,0.0,0.0,29.862633590677486,36.06781622006669,0.0,0.0,0.0,0.0,0.0,8.551127407710046,84.41534173967116,0.0,0.0,0.0,0.0,0.0,4.9845148349172685,28.562740441869764,0.0,0.0,0.0,0.0,0.0,7.353595981118827,61.0346324482117,0.0,0.0,0.0,0.0,0.0,1.0607868459104228,88.80480264952807,0.0,0.0,0.0,0.0,0.0,10.846699879266911,35.82727099763254,0.0,0.0,0.0,0.0,0.0,8.592431954245946,109.87223420509346,0.0,0.0,0.0,0.0,0.0,6.328973349669656,39.15601514413015,0.0,0.0,0.0,0.0,0.0,8.20615944383957
57,0.31835061446516644,37.08585221454952,0.0,0.0,0.0,0.0,0.0,2.902370349040625,0.0,0.0,0.0,0.0,0.0,12.344414016545722,2.9688385741093386,0.0,0.0,0.0,0.0,0.0,0.22641635893268988,8.942862931580438,0.0,0.0,0.0,0.0,0.0,1.9084516730350518,58.70739625552575,0.0,0.0,0.0,0.0,0.0,9.012752292734499,28.441152288078683,0.0,0.0,0.0,0.0,0.0,44.57404985881918,41.48707416677051,0.0,0.0,0.0,0.0,0.0,6.3240820816626275,60.11583780350107,0.0,0.0,0.0,0.0,0.0,3.6348030401868456,34.5348092893028,0.0,0.0,0.0,0.0,0.0,21.85980369590391,33.02152680883553,0.0,0.0,0.0,0.0,0.0,5.081788999768629,93.71857606526746,0.0,0.0,0.0,0.0,0.0,1.4720026544351232,32.292190938576404,0.0,0.0,0.0,0.0,0.0,1.5327797499662674,76.30866716299634,0.0,0.0,0.0,0.0,0.0,12.856567124117005,95.77331062475116,0.0,0.0,0.0,0.0,0.0,3.6169899181392027,35.63514077734767,0.0,0.0,0.0,0.0,0.0,5.39474036772432,95.43365474020774,0.0,0.0,0.0,0.0,0.0,18.00462688263308,38.54309338925374,0.0,0.0,0.0,0.0,0.0,6.3548909936052755
58,4.852353088884472,45.4436496396488,0.0,0.0,0.0,0.0,0.0,2.0711328079007285,0.0,0.0,0.0,0.0,0.0,2.945754422551017,3.2687901659176806,0.0,0.0,0.0,0.0,0.0,0.5236993052945214,21.81525815815238,0.0,0.0,0.0,0.0,0.0,12.701606924492205,40.42202043203396,0.0,0.0,0.0,0.0,0.0,5.565802238434727,13.940632602452562,0.0,0.0,0.0,0.0,0.0,9.489271682127836,18.971158739277257,0.0,0.0,0.0,0.0,0.0,0.5439327846940543,77.34930976643192,0.0,0.0,0.0,0.0,0.0,31.171296645829973,37.33520935572853,0.0,0.0,0.0,0.0,0.0,11.690323983178123,36.65103381773253,0.0,0.0,0.0,0.0,0.0,41.72176787520391,157.1831804884152,0.0,0.0,0.0,0.0,0.0,5.952812319016838,30.580552868982245,0.0,0.0,0.0,0.0,0.0,0.2795166326523426,54.50745343948378,0.0,0.0,0.0,0.0,0.0,5.5854043495680346,80.83252757098288,0.0,0.0,0.0,0.0,0.0,7.8596168834661775,21.023910691660184,0.0,0.0,0.0,0.0,0.0,8.169683733105154,141.4432157612203,0.0,0.0,0.0,0.0,0.0,2.911467288781209,28.89223591450403,0.0,0.0,0.0,0.0,0.0,10.383633562393644
59,4.788719144081313,32.744189798647405,0.0,0.0,0.0,0.0,0.0,2.706696386617181,0.0,0.0,0.0,0.0,0.0,0.1079895892887011,7.863209757554919,0.0,0.0,0.0,0.0,0.0,0.6129157939316948,11.550859086902298,0.0,0.0,0.0,0.0,0.0,1.1909612453909044,73.52048853572137,0.0,0.0,0.0,0.0,0.0,113.19685896787998,14.684579822631568,0.0,0.0,0.0,0.0,0.0,5.916289134879038,81.67009396047864,0.0,0.0,0.0,0.0,0.0,33.82254038908663,66.1065482818752,0.0,0.0,0.0,0.0,0.0,8.543501797717788,35.135037304281646,0.0,0.0,0.0,0.0,0.0,51.99705277483001,51.21051664956425,0.0,0.0,0.0,0.0,0.0,7.971104663701756,165.68054335500696,0.0,0.0,0.0,0.0,0.0,0.6518197348971843,34.516302703939814,0.0,0.0,0.0,0.0,0.0,1.4933051416221077,124.7147637116656,0.0,0.0,0.0,0.0,0.0,1.8433372267826709,88.98752978661267,0.0,0.0,0.0,0.0,0.0,96.57316847656276,49.79542775981956,0.0,0.0,0.0,0.0,0.0,42.09210959459699,101.68908608041761,0.0,0.0,0.0,0.0,0.0,4.006789383180777,58.207983131906076,0.0,0.0,0.0,0.0,0.0,7.536873548572034
60,2.3726976319928452,28.979349495152512,0.0,0.0,0.0,0.0,0.0,2.2506900000966277,0.0,0.0,0.0,0.0,0.0,0.05304735169209492,2.416392114879281,0.0,0.0,0.0,0.0,0.0,0.9888873810847206,14.803949019653398,0.0,0.0,0.0,0.0,0.0,1.1367870105094864,41.77652089568092,0.0,0.0,0.0,0.0,0.0,41.21664630901558,25.36602844674909,0.0,0.0,0.0,0.0,0.0,2.745274240952427,31.36237411555946,0.0,0.0,0.0,0.0,0.0,5.42043836864409,68.53480867240552,0.0,0.0,0.0,0.0,0.0,1.867320270960288,45.6864948824366,0.0,0.0,0.0,0.0,0.0,18.74405865349433,38.621873666301724,0.0,0.0,0.0,0.0,0.0,34.292341533265365,123.88707661998772,0.0,0.0,0.0,0.0,0.0,0.28717116687334215,29.917895113888854,0.0,0.0,0.0,0.0,0.0,4.5357814614206955,60.31507058138154,0.0,0.0,0.0,0.0,0.0,1.0523243899198242,94.39304020243998,0.0,0.0,0.0,0.0,0.0,8.53134476862409,27.52241843926705,0.0,0.0,0.0,0.0,0.0,45.16580945959623,133.57014584956642,0.0,0.0,0.0,0.0,0.0,16.006444276394813,31.397518081908846,0.0,0.0,0.0,0.0,0.0,5.690890737556722
