,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
39,0.0026851613222758507,0.8635714354308857,80.0,0.90625,0.9000000059604645,0.8333333432674408,1.0,2.138390586350911,63.63636363636363,0.7333333333333334,0.6666666567325592,1.0,0.6000000014901161,0.002562949591010652,2.5729421379317223,27.27272727272727,0.2916666666666667,0.375,0.5833333358168602,0.4166666716337204,0.003964307333494212,1.4936466164550335,53.333333333333336,0.475,0.25,0.3333333432674408,0.20000000298023224,0.16229310339136174,1.9610761347984087,50.0,0.5,0.5,0.5,0.5,0.001156124011559662,2.2924841473577366,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0029382396415578165,1.659739611747092,42.857142857142854,0.1,0.0,0.0,0.0,0.02577122557762703,1.1411172857884315,60.0,0.8,0.20000000298023224,0.25,0.1666666716337204,0.0003889634184636787,2.21742717600917,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408,0.0014270193674794152,1.3534451831587986,77.77777777777779,0.5833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.0009758946918421113,1.1091646157834922,73.68421052631578,0.875,0.8222222328186035,0.7555555701255798,0.9166666666666666,0.0004774257808995833,0.9927964113708928,80.0,0.39285714285714285,0.9285714328289032,0.9285714328289032,0.9285714328289032,0.21662775291236985,1.289536672688911,60.0,0.9333333333333333,0.7179487347602844,0.5625,1.0,0.021842064997141836
40,0.000329234857942177,0.8629781518938667,70.0,0.46875,0.4285714328289032,0.5,0.375,2.2367305491888247,54.54545454545454,0.7,0.5,0.5,0.5,0.0027713642933287915,2.2866366418117314,36.36363636363637,0.41666666666666663,0.25,0.5,0.1666666716337204,0.0021871050251331486,1.5473745339706844,53.333333333333336,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.10891526246731291,2.063038634357279,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.0007411807757430995,2.0637390122227766,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.003569985238892621,2.2439370381179744,71.42857142857143,0.1,0.0,0.0,0.0,0.001042189120672558,2.0974983855074085,70.0,0.36666666666666664,0.25,0.5,0.1666666716337204,0.09197906053822384,2.295334291509533,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408,0.0012734681755913503,2.5516169044773838,55.55555555555556,0.55,0.20000000298023224,0.25,0.1666666716337204,0.14581497764491266,2.2281864374728935,63.1578947368421,0.888888888888889,0.6666666865348816,0.5158730248610178,1.0,0.10791524073479675,1.1758769898373154,70.0,0.3214285714285714,0.8846153616905212,0.9166666567325592,0.8571428656578064,0.008579894262854427,0.504335450012095,80.0,0.9666666666666667,0.4545454680919647,0.4166666567325592,0.5,0.001067366771713863
41,0.0014290582831792734,0.9322095860821463,70.0,0.4375,0.375,0.375,0.375,1.5679276597705984,54.54545454545454,0.3,0.7000000178813934,0.6333333551883698,0.800000011920929,0.004933319924031581,2.5663683995657176,45.45454545454545,0.1875,0.1666666716337204,0.25,0.125,0.07760534390790148,1.5407118658370509,53.333333333333336,0.5416666666666667,0.36666667461395264,0.75,0.25,0.07919440684478159,2.6628200824208714,75.0,0.5,0.800000011920929,0.6666666865348816,1.0,0.002207479794923881,2.5377216299646577,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0017364658830973398,2.184746330437662,71.42857142857143,0.1,0.0,0.0,0.0,0.0010031516078860834,0.9568006472628218,60.0,0.5625,0.1666666716337204,0.25,0.125,0.000894184843922348,2.3554990356912464,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,0.00022260403048001472,1.3278806379150503,77.77777777777779,0.59375,0.4000000059604645,0.3333333432674408,0.5,0.0003696121695678897,1.2385499378833351,78.94736842105263,0.9333333333333332,0.8518518805503845,0.8333333333333334,0.9333333373069763,5.879492171999292e-05,1.7281645358455417,50.0,0.3214285714285714,0.7727272510528564,0.875,0.7142857164144516,0.1148329053075755,0.5043910727952643,80.0,0.9,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.0009832849295089655
42,0.02510943348186473,0.7967942018796973,80.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645,1.7357040564769057,54.54545454545454,0.5625,0.5357142686843872,0.8333333432674408,0.4166666716337204,0.003905090498720631,2.4351964851825185,27.27272727272727,0.35,0.125,0.1666666716337204,0.10000000149011612,0.0055569996508634,1.1320962076817758,60.0,0.375,0.563636377453804,0.5666666775941849,0.5833333432674408,0.20488100971965942,2.3637927144230804,25.0,0.5,0.0,0.0,0.0,0.0003040759477776548,2.9626367922862578,75.0,0.5333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.011552236295347044,1.6838764079332507,57.14285714285714,0.4,0.5714285969734192,0.4000000059604645,1.0,0.044402544952487896,2.3029394927126763,60.0,0.9,0.7999999821186066,0.7142857164144516,1.0,0.004341452893505983,2.37635665159518,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.005969911209931691,2.621031114832505,55.55555555555556,0.53125,0.1666666716337204,0.25,0.125,0.043901284977841,1.4492681222397998,68.42105263157895,0.8513888888888889,0.6666666766007742,0.7222222288449606,0.6388888955116272,3.8499418437670525e-05,0.9994660973265699,80.0,0.25,0.800000011920929,0.75,0.9375,0.111385727263299,1.183992214181718,60.0,0.65625,0.8333333432674408,0.75,1.0,0.0005712637064225879
43,0.0235169589262878,1.6187215618901845,70.0,0.9375,0.3333333432674408,0.5,0.25,2.398507364826486,63.63636363636363,0.4166666666666667,0.3333333432674408,0.5,0.25,0.0006543527151742098,2.5243387130185115,36.36363636363637,0.1875,0.1666666716337204,0.25,0.125,0.002780453180380516,1.1712215799671033,53.333333333333336,0.625,0.5303030461072922,0.5250000059604645,0.5833333432674408,0.27152231948654776,2.025117976638043,75.0,0.5,0.800000011920929,0.6666666865348816,1.0,0.00038555623593340346,2.8249784874427917,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0011958602609716663,1.6566619000788962,57.14285714285714,0.1,0.0,0.0,0.0,0.0028262927191157142,1.1744816425173,50.0,0.5,0.1428571343421936,0.1666666716337204,0.125,0.0045728193562517,2.7601282474285536,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,0.0007806954537118129,1.2921576968175263,66.66666666666666,0.6875,0.375,0.375,0.375,0.0658224707131021,1.1353785236249383,68.42105263157895,0.7236111111111111,0.4722222288449605,0.5,0.45000000794728595,8.585812119742702e-05,1.64033846136623,60.0,0.39285714285714285,0.8333333432674408,0.9000000059604645,0.7857142984867096,0.010701945286521025,0.5681175741623634,80.0,0.625,0.875,0.875,0.875,0.001201979969311422
44,0.026679209382816996,1.0013108604246028,70.0,0.4375,0.375,0.375,0.375,1.7997703505072031,54.54545454545454,0.59375,0.6136363744735718,0.7857142984867096,0.6666666716337204,0.047427510441613,2.71886369277375,27.27272727272727,0.125,0.20000000298023224,0.1666666716337204,0.25,0.009503663244332515,1.2527325123215036,66.66666666666666,0.5625,0.7333333492279053,0.6333333551883698,0.875,0.02274342678981073,1.9906953987858098,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,0.3750169923601211,2.566421709456237,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0030708984244387024,1.681169183467355,42.857142857142854,0.3,0.3333333432674408,0.25,0.5,0.13573114842427167,0.4870149631532346,80.0,0.8666666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.0024120313782585684,2.1306210275797928,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0016510263382207818,1.1571436002881457,77.77777777777779,0.65,0.875,0.800000011920929,1.0,0.0024026990189183633,1.7779322784663454,68.42105263157895,0.8166666666666668,0.5833333333333334,0.6666666666666666,0.5333333412806193,0.008347682220279732,2.899695938563369,20.0,0.3214285714285714,0.20000000298023224,0.3333333432674408,0.1428571492433548,0.030430928459156282,0.5953173979375986,80.0,0.5,0.4545454680919647,0.4166666567325592,0.5,0.0010328713618548847
45,0.0017727954045156985,0.885038994815458,80.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645,1.711383609278249,54.54545454545454,0.4642857142857143,0.3333333432674408,0.4000000059604645,0.2857142984867096,0.0015902782750600118,2.6088610221483965,36.36363636363637,0.40625,0.3928571343421936,0.3333333432674408,0.625,0.031290772023473426,1.9689963685400271,53.333333333333336,0.55,0.36666665971279144,0.75,0.2666666731238365,0.32563003071870184,2.215790859573423,75.0,0.5,0.800000011920929,0.6666666865348816,1.0,0.0005220935708777937,2.277637171359158,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0002377119418334912,1.885578843591993,28.57142857142857,0.1,0.0,0.0,0.0,0.037032405933889,0.8922601049949825,60.0,0.625,0.75,0.6666666716337204,1.0,0.0027417057933917795,3.5463832673518487,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,0.006694367164957154,1.5695490550417022,77.77777777777779,0.53125,0.375,0.375,0.375,0.05500888195755042,1.788586765459723,68.42105263157895,0.6819444444444445,0.4166666666666667,0.4722222288449605,0.38333333532015484,0.00014854544289654665,0.8869391371727138,80.0,0.5357142857142857,0.800000011920929,0.9375,0.75,1.6509118515031374,0.7855951129363427,70.0,0.5,0.4545454680919647,0.4166666567325592,0.5,0.03462799932446783
46,0.040862299448065326,1.4384942911672858,70.0,0.9375,0.3333333432674408,0.5,0.25,1.7003410536548407,45.45454545454545,0.7333333333333334,0.6727272868156433,0.5833333432674408,0.800000011920929,0.004276790811983182,2.952593653495202,36.36363636363637,0.06666666666666667,0.3928571343421936,0.375,0.4166666716337204,0.3282436719055153,2.1109008099473985,46.666666666666664,0.65,0.0,0.0,0.0,0.8245551972229714,2.1813514040078004,25.0,0.5,0.0,0.0,0.0,0.0011964091157476164,3.7212913057624077,37.5,0.5333333333333333,0.2857142984867096,0.5,0.20000000298023224,0.000488579321426254,2.177248508139612,71.42857142857143,0.1,0.0,0.0,0.0,0.7684458659740226,1.066728328058606,70.0,0.8,0.8333333432674408,0.75,1.0,0.00017773420773105182,3.0773238488244656,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,0.006894595424602657,1.5605133752855151,66.66666666666666,0.59375,0.3636363744735718,0.2857142984867096,0.5,0.0037866673955546273,1.320279835254348,63.1578947368421,0.6666666666666666,0.600000003973643,0.6666666666666666,0.5555555621782938,0.0005123111271494862,1.738516943396482,60.0,0.4642857142857143,0.717948704957962,0.9166666567325592,0.6071428656578064,0.07742359792650456,0.8113291668545843,90.0,0.75,0.8333333432674408,1.0,0.75,0.002942828700586399
47,0.0003932389573083778,0.9057002642479727,80.0,0.90625,0.875,0.875,0.875,1.9201939819192184,45.45454545454545,0.3333333333333333,0.5833333432674408,0.5357142984867096,0.6500000059604645,0.006024460712062772,2.4755208083705966,27.27272727272727,0.21875,0.125,0.125,0.125,0.08231467531680065,1.1234939483757944,66.66666666666666,0.65,0.6111111491918564,0.6666666716337204,0.5666666775941849,0.19169740826175127,2.5151967656501517,75.0,0.5,0.800000011920929,0.6666666865348816,1.0,0.0028749770719261472,2.304770958166698,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.000243263092641341,2.4710543478760227,14.285714285714285,0.1,0.0,0.0,0.0,0.04052694015280192,1.7338932447856348,60.0,0.625,0.4000000059604645,0.3333333432674408,0.5,0.0004289300559407636,3.140447376957995,28.57142857142857,0.5833333333333334,0.444444477558136,0.3333333432674408,0.6666666865348816,0.00044080869818337277,4.14254077315605,44.44444444444444,0.71875,0.3333333432674408,0.25,0.5,6.706820799414315,1.1447161828677341,73.68421052631578,0.8888888888888888,0.7904762029647827,0.8000000019868215,0.8888888955116272,0.000402153005392349,1.6096266233885508,40.0,0.39285714285714285,0.6060605943202972,0.875,0.4642857164144516,0.01342113303159942,0.7476766971652202,70.0,0.75,0.7333333492279053,0.8333333432674408,0.75,0.0018496623131611508
48,0.07154837642724211,1.1407187291973828,70.0,0.90625,0.7857142686843872,0.8333333432674408,0.75,1.7925952510517482,54.54545454545454,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0017820089471042638,3.0606082880829693,27.27272727272727,0.35,0.125,0.10000000149011612,0.1666666716337204,0.0009950673565261557,1.1482107429392374,60.0,0.625,0.6500000059604645,0.6666666716337204,0.8333333432674408,0.11940842603559358,2.388521289364513,75.0,0.5,0.800000011920929,0.6666666865348816,1.0,0.3246262579058274,2.4971428435408427,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00044564131950171413,1.4870661600413173,28.57142857142857,0.3,0.0,0.0,0.0,0.023814210402251915,0.7549657359129036,60.0,0.8333333333333333,0.75,0.7000000029802322,0.8333333432674408,0.00956692359714611,3.4617986224108734,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,0.03713304007558833,1.671460928451006,66.66666666666666,0.59375,0.4000000059604645,0.3333333432674408,0.5,0.0004557792890014631,1.6203473858166362,68.42105263157895,0.8041666666666667,0.657142847776413,0.7222222288449606,0.6111111144224802,5.6919021975121106e-05,1.200878283122457,70.0,0.4642857142857143,0.8846153616905212,0.9166666567325592,0.8571428656578064,0.004756745393751295,0.8976102479212422,70.0,0.6666666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.00558423425401753
49,0.003905638608399588,0.9521978596853808,80.0,0.65,0.8333333432674408,0.8333333432674408,0.8333333432674408,2.0977432834848577,54.54545454545454,0.7333333333333334,0.5833333432674408,0.8333333432674408,0.45000000298023224,0.2864219595423117,3.0793711458744557,27.27272727272727,0.125,0.125,0.125,0.125,0.0008357568318754108,1.2473771270462362,60.0,0.6916666666666667,0.666666716337204,0.6666666716337204,0.7333333492279053,0.031371031416119834,2.401767810251732,75.0,0.5,0.800000011920929,0.6666666865348816,1.0,0.0001545503389744862,2.6627679768689463,50.0,0.5333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.004113142990928494,2.1485262862672436,71.42857142857143,0.1,0.0,0.0,0.0,0.0017266354469956415,0.9677284127041335,60.0,0.4666666666666667,0.25,0.5,0.1666666716337204,0.00012425669924095975,3.2281922280593602,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,0.0015070637959423588,1.2975458651968543,66.66666666666666,0.71875,0.375,0.375,0.375,0.024595123375751454,1.2160963936455105,73.68421052631578,0.888888888888889,0.5166666905085245,0.46666667858759564,0.600000003973643,0.0003877400637805791,1.4843953500819063,70.0,0.5357142857142857,0.761904776096344,0.9285714328289032,0.6785714328289032,0.027359593275495402,0.8025595171882116,80.0,0.5,0.5,0.5,0.5,0.0023097645852655315
50,2.2152904700011726,0.8388701943982557,70.0,0.90625,0.7857142686843872,0.8333333432674408,0.75,2.262811405597119,45.45454545454545,0.48333333333333334,0.5833333432674408,0.5357142984867096,0.6500000059604645,0.17361089487555878,2.9290294487617774,36.36363636363637,0.5666666666666667,0.3333333432674408,0.5,0.25,0.03974255046056423,1.2652468439752487,66.66666666666666,0.6770833333333333,0.7444444894790649,0.6500000059604645,0.875,0.25067075108180165,2.047901206026861,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.004776635021720497,2.201771549732605,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0015555369634363003,1.386614183266697,42.857142857142854,0.3,0.0,0.0,0.0,0.02945122117408292,1.0173035526705454,60.0,0.8333333333333333,0.75,0.7000000029802322,0.8333333432674408,0.0001938157597796786,3.018979486362426,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,0.00010520413166924619,1.29193967949959,77.77777777777779,0.59375,0.375,0.375,0.375,0.0006865836030351855,1.77044249395376,68.42105263157895,0.5972222222222222,0.6349206368128458,0.7777777910232544,0.5555555621782938,0.00012822352260591718,1.5652794641361425,60.0,0.5357142857142857,0.717948704957962,0.9166666567325592,0.6071428656578064,0.005272515790887208,0.8292163387318425,80.0,0.8666666666666667,0.875,1.0,0.800000011920929,0.0016407394467787206
51,0.0012499189305903136,1.5202033893575106,70.0,0.65,0.2857142984867096,0.5,0.20000000298023224,1.6746716555967145,54.54545454545454,0.5166666666666666,0.6333333551883698,0.800000011920929,0.550000011920929,5.988886988209528e-07,3.1164926398685293,36.36363636363637,0.1875,0.1666666716337204,0.25,0.125,0.0018315926682666386,1.4620968325440364,66.66666666666666,0.6666666666666667,0.6000000089406967,0.6666666716337204,0.5833333432674408,0.7156682531790696,2.1873595907150833,50.0,0.5,0.5,0.5,0.5,0.0016370553854707568,2.4703372617671864,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0005015891844001842,2.081147822252482,28.57142857142857,0.2,0.2857142984867096,0.20000000298023224,0.5,0.00330387607457812,2.0994659521825154,60.0,0.9,0.7999999821186066,0.7142857164144516,1.0,0.00022196345607914953,3.126305813836992,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,0.00014050721704567018,1.7686509884991253,77.77777777777779,0.65625,0.4285714328289032,0.5,0.375,0.042202350396392495,1.5700298112302993,68.42105263157895,0.8708333333333332,0.6349206368128458,0.7777777910232544,0.5555555621782938,1.329353950321324e-05,1.0960028400460744,70.0,0.4642857142857143,0.8846153616905212,0.9166666567325592,0.8571428656578064,0.038106371742979164,0.9109374630699432,70.0,0.9,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.00014724824781627908
52,0.001130169641220857,0.8429025985844202,80.0,0.90625,0.875,0.875,0.875,2.0167821176929936,54.54545454545454,0.53125,0.5357142686843872,0.8333333432674408,0.4166666716337204,0.3142500959679781,3.5706528080908324,54.54545454545454,0.6875,0.5,0.5,0.5,0.0006438555555246864,1.4264482561022307,60.0,0.65,0.6222222447395325,0.75,0.533333346247673,0.5621999932863919,1.9533422429660594,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,0.0009571853952778061,2.3434759986292346,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.007230779375021294,2.1502320768373404,57.14285714285714,0.1,0.0,0.0,0.0,0.001923957777047121,1.6523127324721294,60.0,0.6875,0.4000000059604645,0.3333333432674408,0.5,0.0014755350730493782,3.7017509028765967,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,0.0001256609666116741,2.0951458921431074,66.66666666666666,0.55,0.7000000029802322,0.75,0.6666666716337204,1.7926731303954172e-05,1.4672393835645479,68.42105263157895,0.7388888888888889,0.6666666865348816,0.75,0.700000007947286,9.183708816405092e-05,1.018310991586804,80.0,0.25,0.800000011920929,0.75,0.9375,0.04046839586548215,1.3947952293011303,50.0,0.8666666666666667,0.6666666865348816,0.5357142984867096,0.9000000059604645,0.00042360857399698196
53,0.0005644279579800557,1.14073341686555,70.0,0.9375,0.7857142686843872,0.8333333432674408,0.75,2.0969877975373836,63.63636363636363,0.5416666666666667,0.3333333432674408,0.5,0.25,0.0015845938970323063,3.139824946262171,36.36363636363637,0.26666666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204,3.552403387833416e-05,1.468507662178222,53.333333333333336,0.625,0.6136363744735718,0.5357142984867096,0.75,0.04262678493486149,2.4388469134509396,75.0,0.5,0.800000011920929,0.6666666865348816,1.0,0.00024614526744407006,2.7421991324739112,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0005614093745310685,2.109779945017107,57.14285714285714,0.1,0.0,0.0,0.0,0.008580376094510908,1.0370504088173733,70.0,0.8666666666666667,0.7000000029802322,0.75,0.6666666716337204,0.003690926424565125,2.6656403855384023,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,0.0002725151693016406,2.1699506218511826,66.66666666666666,0.55,0.7857142686843872,0.75,0.8333333432674408,0.00023607438995665466,1.609967710841383,68.42105263157895,0.75,0.6296296616395315,0.75,0.600000003973643,0.0003685232451082214,2.388995271734094,40.0,0.4642857142857143,0.3333333432674408,0.4000000059604645,0.2857142984867096,0.33183170711501014,0.8035741294807979,80.0,0.9,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.00041614059030920496
54,0.0002568447553725318,0.8930246554309793,80.0,0.9375,0.875,0.875,0.875,1.8716309688069872,45.45454545454545,0.625,0.550000011920929,0.75,0.5416666716337204,0.00027122836762529385,3.6705650206608995,27.27272727272727,0.03333333333333333,0.25,0.25,0.25,1.482484694146449,1.2820996498143022,60.0,0.6166666666666667,0.649350643157959,0.5833333432674408,0.7333333492279053,0.45022946428327487,2.0084811890302006,50.0,0.5,0.5,0.5,0.5,0.00033725762597627194,2.7630297134060857,75.0,0.6,0.8333333730697632,0.7142857313156128,1.0,0.0007042398609165616,6.022042235521828,28.57142857142857,0.8,0.444444477558136,0.2857142984867096,1.0,0.009601740633474264,1.558015303720309,60.0,0.8666666666666667,0.6666666865348816,0.5,1.0,0.00012774839631756667,2.857142961281356,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,6.396970563108598e-05,2.3514247694465755,66.66666666666666,0.5,0.2857142686843872,0.3333333432674408,0.25,0.00040738538737425595,1.5901705260322465,63.1578947368421,0.875,0.6666666766007742,0.8333333333333334,0.6666666666666666,0.00019331036125769341,1.1103662151043399,80.0,0.4642857142857143,0.9285714328289032,0.9285714328289032,0.9285714328289032,0.002430037722947934,1.5921817100769071,60.0,0.59375,0.8333333432674408,0.75,1.0,0.0009976055622623154
55,0.0011284894568367413,1.9472119979833202,70.0,0.96875,0.3333333432674408,0.5,0.25,1.661591222562018,54.54545454545454,0.55,0.5833333432674408,0.625,0.550000011920929,0.00035344939963094355,3.277620882124995,27.27272727272727,0.16666666666666666,0.1428571343421936,0.125,0.1666666716337204,0.0009238633760701596,2.532209254710682,53.333333333333336,0.5666666666666667,0.25,0.5,0.1666666716337204,0.14207023315781583,2.1923251586886745,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,7.253158168659653e-05,4.078480140738938,37.5,0.5333333333333333,0.2857142984867096,0.5,0.20000000298023224,0.0008132126437695785,2.4918925246893227,71.42857142857143,0.1,0.0,0.0,0.0,0.001841912563467093,1.5294591353147338,60.0,0.8,0.5,0.5,0.5,0.0001454450021447793,2.840875514177532,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0006507504035129761,2.785609019381059,44.44444444444444,0.55,0.722222238779068,0.6666666716337204,0.8333333432674408,0.0003608375698967394,1.5518444934057776,73.68421052631578,0.7680555555555556,0.7129629850387573,0.6333333452542623,0.8333333333333334,0.001226416490692131,5.211119749930226,20.0,0.25,0.1111111119389534,0.5,0.0625,0.03036808500495125,2.290214576244078,70.0,0.9,0.375,0.5,0.30000001192092896,9.289295552244722e-05
56,3.4035549856433818,1.16915274302414,70.0,0.75,0.375,0.5,0.30000001192092896,1.9941791171197445,54.54545454545454,0.48333333333333334,0.5833333432674408,0.8333333432674408,0.45000000298023224,0.004280481505262968,3.5295494720574343,36.36363636363637,0.1,0.1428571343421936,0.125,0.1666666716337204,0.00040012011849262203,1.6840328316563946,53.333333333333336,0.4583333333333333,0.2857142984867096,0.5,0.20000000298023224,0.007614701136701795,2.489180869666036,75.0,0.5,0.800000011920929,0.6666666865348816,1.0,0.00044855158055671755,2.73938329764044,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0017586939786764877,4.253912187032436,28.57142857142857,0.3,0.444444477558136,0.2857142984867096,1.0,0.0026593143852616866,1.4217357733350102,60.0,0.9333333333333333,0.6666666865348816,0.5,1.0,4.2003114972643606e-05,3.3369201323625686,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,0.002713743421309568,2.209149179918827,66.66666666666666,0.55,0.7000000029802322,0.75,0.6666666716337204,0.0002621564893591969,1.5481348827290415,68.42105263157895,0.6777777777777777,0.6666666865348816,0.6388888955116272,0.7555555701255798,4.51854476114952e-05,0.9743424830399396,80.0,0.25,0.5,0.5,0.5,0.003586476348343633,0.8908821487690395,70.0,0.9,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.0003973880408195719
57,2.7362797475530565e-05,1.2086344657320445,70.0,0.96875,0.375,0.375,0.375,1.9899069974079682,54.54545454545454,0.6333333333333333,0.6428571492433548,0.75,0.6000000014901161,0.0008052934325562109,4.449508863548543,18.181818181818183,0.0,0.4000000059604645,0.3333333432674408,0.5,4.719284760413346e-05,1.3239524499185231,60.0,0.6458333333333333,0.6500000059604645,0.5833333432674408,0.75,0.06808998744704277,2.439767134128148,25.0,0.5,0.0,0.0,0.0,0.1702943753574117,2.8453469393595,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00036123427144990774,4.304024924076279,28.57142857142857,0.7,0.444444477558136,0.2857142984867096,1.0,0.6561433962607248,0.7264345015859354,70.0,0.9333333333333333,0.6666666865348816,0.5833333432674408,0.8333333432674408,0.002069470542976336,2.6810196040719707,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.0010700963213342131,1.5845031221654349,66.66666666666666,0.59375,0.3333333432674408,0.30000001192092896,0.375,0.0025399461108627235,2.2199681819592136,68.42105263157895,0.7361111111111112,0.6111111243565878,0.8333333333333334,0.6111111144224802,0.00015753397977968616,2.1797019616651547,50.0,0.4642857142857143,0.6666666865348816,0.9000000059604645,0.5357142984867096,0.0009144831880082437,0.6987172714784681,80.0,0.65625,0.875,0.875,0.875,0.0016986280221341099
