,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
69,3.64546341714061e-05,0.22481070021274951,88.23529411764706,0.8125,0.5833333333333334,0.5833333333333334,0.5833333333333334,2.0637355732365066,80.31496062992126,0.8825520833333333,0.7232638951390982,0.8541666697710752,0.6864583417773247,0.0077882394406171025,2.7774830161058297,65.95744680851064,0.7251736111111112,0.42195768157641095,0.6409722243746122,0.36736111529171467,1.6720332700358456e-05,1.7095658720212876,55.55555555555556,0.41666666666666663,0.5,0.5,0.5,0.0012434686067014464,3.420927872520753,61.53846153846154,0.4895833333333333,0.6111111491918564,0.5250000059604645,0.75,8.172070683189551e-05,4.111483722511999,57.14285714285714,0.9375,0.3333333432674408,0.5,0.25,5.658747242952835e-05,0.8851678497343359,80.0,0.875,0.875,0.875,0.875,0.005050149374555047,2.557923715066533,28.57142857142857,0.5,0.444444477558136,0.3333333432674408,0.6666666865348816,0.001364259087772794,4.423076587503875,62.60869565217392,0.5613888888888889,0.5497547010580699,0.5587301641702652,0.5955555597941081,0.0002379122975237075,1.4732747428050048,65.85365853658537,0.7319444444444444,0.4444444477558136,0.7222222238779068,0.35277778655290604,0.3253952185183603
70,6.617842567155013e-06,0.31125885582021,88.23529411764706,0.8055555555555555,0.5333333412806193,0.5555555621782938,0.5555555621782938,2.0061283405274604,79.52755905511812,0.8620535714285714,0.6840503364801407,0.7822916693985462,0.650000000372529,0.2922815412303624,2.251499823723312,63.297872340425535,0.6453869047619046,0.46452922001481056,0.554861114670833,0.43938492735226947,3.6218544942626645e-05,2.4614547599845307,33.33333333333333,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204,0.0372827241573024,3.1563697176410184,61.53846153846154,0.55,0.6785714328289032,0.5750000029802322,0.8333333432674408,0.00015066150135366294,1.9197500181505476,78.57142857142857,0.8125,0.761904776096344,1.0,0.625,0.004181913578065455,0.4517630417324563,80.0,0.90625,0.9000000059604645,0.8333333432674408,1.0,0.0941641249118093,2.7760313085654365,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,0.006250575796620223,4.173651676463366,57.391304347826086,0.5983333333333334,0.4261375745137533,0.5255555589993794,0.426666671037674,0.016545878811955492,1.5041651577592252,65.85365853658537,0.6638888888888889,0.41111111640930176,0.6388888905445734,0.3333333383003871,1.038430900958668
71,5.684895204515244e-07,1.3263564365332272,76.47058823529412,0.7888888888888889,0.4722222288449605,0.36666667461395264,0.6666666666666666,1.9755317050487697,76.37795275590551,0.8584821428571429,0.7167162708938122,0.7343750074505806,0.7976190503686666,1.6456366158699974e-06,2.3962550390009656,62.76595744680851,0.7113095238095237,0.5699404875437418,0.597222225740552,0.6361111141741276,0.00010667262807354621,3.4305807118910754,33.33333333333333,0.5,0.625,0.5833333358168602,0.75,0.0003645503773225779,2.5945420152717924,69.23076923076923,0.6666666666666667,0.7333333492279053,0.6333333551883698,0.875,0.00010004535760107604,2.2223012939945,78.57142857142857,0.8,0.694444477558136,1.0,0.5666666775941849,8.195760499528633e-05,1.4218979070881226,70.0,0.75,0.5833333432674408,1.0,0.4166666716337204,0.004695905580589102,5.881182722085915,42.857142857142854,0.3333333333333333,0.5999999642372131,0.4285714328289032,1.0,0.0008078473204167788,4.1979649013845295,58.26086956521739,0.5886904761904763,0.4742328107357025,0.5344444513320923,0.4833333392937978,0.0009609452386712882,1.6062220622391838,63.41463414634146,0.6013888888888889,0.503968263665835,0.4833333343267441,0.5583333422740301,0.13580751455097712
72,1.7389134804491855e-05,0.7025281784263475,88.23529411764706,0.7833333333333333,0.5523809591929117,0.4722222288449605,0.6666666666666666,2.3343460659417103,77.95275590551181,0.8544270833333334,0.6747023910284042,0.8541666679084301,0.6031250078231096,6.141679722477783e-05,2.7832701807134077,57.97872340425532,0.6760416666666665,0.5210183436671892,0.5489583369344473,0.6062500054637591,0.00014991381697431082,2.769969477858759,44.44444444444444,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408,0.002612177557258087,3.7452007093624884,61.53846153846154,0.375,0.6111111491918564,0.5250000059604645,0.75,2.3651361861233585e-05,2.2943036177762175,64.28571428571429,0.625,0.533333346247673,1.0,0.375,5.953210746338174e-06,1.1819635855837363,80.0,0.875,0.875,0.875,0.875,0.0005160348363805217,3.1819117510773256,42.857142857142854,0.3333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.0002262040001706868,5.4321692989077865,53.04347826086957,0.534484126984127,0.48261183698972066,0.4638888935248057,0.5344444493452708,2.551193822835644,1.4101281244310546,65.85365853658537,0.6291666666666667,0.4960317363341649,0.5000000049670538,0.5000000049670538,0.13421219133455337
73,6.913793925651146e-06,0.8410976050598437,82.35294117647058,0.7833333333333333,0.5166666706403097,0.4222222367922465,0.6666666666666666,2.0063427093633743,76.37795275590551,0.8705729166666667,0.6957070808857679,0.6614583414047956,0.7864583320915699,0.0001673742452882068,2.3517981073214216,62.76595744680851,0.6718501984126984,0.5084145168463389,0.5361111170301834,0.5388888940215111,0.15053649906349573,2.6483073287213816,55.55555555555556,0.45833333333333337,0.6666666716337204,0.625,0.75,0.0007446573895650521,3.5420931839717227,53.84615384615385,0.5833333333333333,0.5833333432674408,0.533333346247673,0.6666666865348816,9.035355824493699e-06,3.049301925416649,57.14285714285714,0.59375,0.5000000149011612,0.75,0.375,4.1032329387052894e-05,1.1104411870397397,70.0,0.96875,0.375,0.375,0.375,0.0022238161899306875,6.090142836799649,42.857142857142854,0.25,0.5999999642372131,0.4285714328289032,1.0,0.0030791462603095036,4.417527153625444,50.43478260869565,0.5457936507936509,0.5075276652971904,0.47126984695593516,0.6519047647714615,1.1566585341122075,1.7178380292020923,68.29268292682927,0.5689484126984127,0.5714285771052042,0.75,0.49722222487131756,0.10772470945054287
74,0.0015403452573763989,1.0290907250614938,82.35294117647058,0.8125,0.4629629850387573,0.3777777850627899,0.6666666666666666,1.9696412701978365,76.37795275590551,0.8367931547619049,0.6742063648998737,0.7177083361893892,0.6833333373069763,1.0351079965952135e-05,2.3023790975357055,63.297872340425535,0.6579365079365079,0.5486111243565878,0.5966269920269648,0.579166671882073,0.6866648335714135,2.1756815766533677,55.55555555555556,0.5,0.6666666716337204,0.625,0.75,1.836750856364936,3.9250014807688296,38.46153846153847,0.47916666666666663,0.34285713732242584,0.3333333432674408,0.375,0.00016851509359926562,4.2631380651844015,50.0,0.8333333333333333,0.1666666567325592,0.5,0.10000000149011612,0.034368789091155115,2.5758318293440015,60.0,0.375,0.2857142686843872,0.3333333432674408,0.25,0.005048133000482564,6.128187835838331,42.857142857142854,0.25,0.5999999642372131,0.4285714328289032,1.0,0.6397013825867386,4.2533767655359815,52.17391304347826,0.5461111111111111,0.34507936835289,0.44000000357627866,0.3166666736205419,0.0006596518087568582,2.056808136693723,65.85365853658537,0.6068452380952382,0.6181818346182505,0.5777777781089147,0.7166666686534882,0.13147212807699715
75,1.5210179101527142e-05,0.17168004588293195,94.11764705882352,0.8055555555555555,0.600000003973643,0.5555555621782938,0.6666666666666666,2.2341565386720976,77.16535433070865,0.8738095238095238,0.6156250052154064,0.7500000018626451,0.5677083376795053,1.3806063698728643,2.4288263233081873,62.23404255319149,0.6928819444444444,0.57880291963617,0.5902777829517921,0.6298611145466566,0.0007204685869130469,2.0359899968439406,77.77777777777779,0.55,0.25,0.5,0.1666666716337204,0.0002869940436057965,4.1901216619711334,46.15384615384615,0.625,0.36666667461395264,0.625,0.375,4.9802557964760165e-05,4.24616733368351,50.0,0.8777777777777778,0.25,0.5,0.1666666716337204,0.0008431519505852225,2.013998605456027,60.0,0.90625,0.2857142686843872,0.3333333432674408,0.25,0.005540846694490722,6.376194179488772,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.010153098935207902,4.485929430252374,55.65217391304348,0.5904365079365078,0.3804232835769653,0.5555555582046509,0.3322222262620926,0.24812695048844677,2.005586440347823,63.41463414634146,0.6243055555555556,0.5039682487646738,0.5527777820825577,0.5000000049670538,0.01297601583065712
76,3.6348286190709014e-06,1.5085085935382525,76.47058823529412,0.8111111111111112,0.4722222288449605,0.36666667461395264,0.6666666666666666,1.8962641137776757,79.52755905511812,0.8734375,0.7705357316881418,0.7375000100582838,0.8239583391696215,3.2805821490751853e-07,2.5679668435022918,61.702127659574465,0.6723958333333333,0.5998633330066999,0.5529761978735527,0.7263888927797476,0.0002113786687980608,3.416193182432812,33.33333333333333,0.6666666666666667,0.222222238779068,0.1428571492433548,0.5,0.02927898476891773,3.502753911476888,53.84615384615385,0.6666666666666666,0.6222222447395325,0.6666666716337204,0.6666666865348816,2.8031415607678384e-07,2.849038073573237,64.28571428571429,0.5666666666666667,0.5833333432674408,0.875,0.46666668355464935,0.0008359608519345669,0.7890611793909328,90.0,1.0,0.5,0.5,0.5,0.0017000504148280344,4.294757248662447,42.857142857142854,0.4166666666666667,0.5999999642372131,0.4285714328289032,1.0,0.0034031871203565717,4.373079391519059,58.26086956521739,0.5913888888888889,0.4464550316333771,0.6111111144224802,0.38111111521720886,1.58397317856516e-05,1.9394724804580976,58.536585365853654,0.5902777777777778,0.6587606916824976,0.5625000049670538,0.8194444477558136,0.5619414296003551
77,4.046622474230498e-05,0.6308697142439765,88.23529411764706,0.8125,0.5185185472170512,0.4333333373069763,0.6666666666666666,2.014457770069928,81.88976377952756,0.9098958333333333,0.7214781828224659,0.8208333346992731,0.7218750016763806,4.872098798490217e-07,2.563366689643396,63.297872340425535,0.681969246031746,0.5180675884087881,0.5937500062088171,0.5225198473781347,0.0001096675619627164,2.7432713736084646,44.44444444444444,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408,0.00302643402906428,3.973769967316502,53.84615384615385,0.4166666666666667,0.5714285671710968,0.533333346247673,0.75,1.033319095730783e-06,2.9236366024501224,57.14285714285714,0.6875,0.48571427166461945,0.8333333432674408,0.375,0.00026027871468712243,1.0903544311350075,70.0,0.96875,0.375,0.375,0.375,0.17514130496588817,4.854985046234072,28.57142857142857,0.16666666666666666,0.444444477558136,0.3333333432674408,0.6666666865348816,0.003555485109460292,4.458832773323032,53.04347826086957,0.5613888888888889,0.30460317929585773,0.44333333571751915,0.27333333690961203,0.00014913770688645655,1.8714857899903041,63.41463414634146,0.626984126984127,0.5261904795964559,0.6111111144224802,0.5138888905445734,0.4135753690543959
78,0.00111182869931243,1.9657739215387626,70.58823529411765,0.8333333333333334,0.4523809552192688,0.3611111144224803,0.6666666666666666,1.906656539864301,78.74015748031496,0.8640624999999998,0.7097222320735455,0.7708333358168602,0.7072916701436043,2.994472537683319e-06,2.3272620334748386,64.36170212765957,0.6797371031746032,0.5248466891547044,0.6084325437744459,0.5584325417876244,0.02563454102488216,3.9961684893843485,33.33333333333333,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408,0.0005786585695418367,4.278350552665149,61.53846153846154,0.375,0.38461536169052124,0.3571428656578064,0.4166666567325592,2.4388961840536658e-05,2.8280205218034675,64.28571428571429,0.8666666666666667,0.5833333432674408,0.875,0.46666668355464935,4.2258678855624405e-05,1.9381214601163055,60.0,0.7166666666666667,0.1666666567325592,0.5,0.10000000149011612,0.019354547510200368,7.333407629413711,42.857142857142854,0.0,0.5999999642372131,0.4285714328289032,1.0,0.0012515338667946519,4.220366702420323,53.04347826086957,0.5857936507936508,0.4098605136076609,0.45444444914658866,0.42444444994131725,0.0007119951143249938,1.5436868219631827,58.536585365853654,0.576984126984127,0.5489899069070816,0.5777777880430222,0.5388888965050379,0.0026170708537255533
79,0.004362889038403215,0.6813681143562267,82.35294117647058,0.8333333333333334,0.5833333333333334,0.5333333412806193,0.6666666666666666,1.8129177092842674,78.74015748031496,0.8619419642857142,0.6803796999156475,0.6927083358168602,0.7447916716337204,1.6260506817369773e-05,2.6428630482389353,62.23404255319149,0.6565972222222222,0.541083462536335,0.5888888935248057,0.5576388966292143,0.0005775009025494316,2.336852739073321,44.44444444444444,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408,2.956961122827471e-06,3.7582464173092953,46.15384615384615,0.49166666666666664,0.25,0.3333333432674408,0.20000000298023224,6.364685329305233e-05,2.594559584739318,64.28571428571429,0.65625,0.5750000029802322,0.875,0.5,1.2847795014467906e-05,1.614279484668657,80.0,0.84375,0.8333333432674408,1.0,0.75,0.0016772356995526773,5.511531002003527,42.857142857142854,0.16666666666666666,0.5999999642372131,0.4285714328289032,1.0,0.0001815547710425637,4.08915732934285,58.26086956521739,0.6036111111111111,0.4631217022736867,0.48111111323038735,0.49666666785875957,0.006692964167442592,1.7761431256193276,70.73170731707317,0.5735119047619047,0.4793955981731415,0.5357142885526022,0.44722222288449603,0.26796625429210713
80,1.2349543123492968e-06,0.051976641011861405,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.231229024522329,70.86614173228347,0.8619791666666666,0.6666396167129278,0.6427083369344473,0.7604166697710752,2.6051422060271544e-06,2.4479054157739792,65.42553191489363,0.6748759920634919,0.5411706442634264,0.6165674651662508,0.5590277841935555,6.416474458449338e-05,1.8967212661973412,66.66666666666666,0.7083333333333333,0.3333333432674408,0.25,0.5,0.0003132745154929714,3.690598426082218,46.15384615384615,0.49166666666666664,0.3333333432674408,0.375,0.30000001192092896,9.556539307787379e-08,5.869404313063574,42.857142857142854,0.6666666666666666,0.0,0.0,0.0,3.7698290586862905e-05,1.760087204988773,60.0,0.5833333333333333,0.5,0.5,0.5,0.0013019756810807744,5.141302434859398,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.0007309991975041128,5.020594070178751,49.56521739130435,0.48900793650793656,0.5365223745505016,0.4688888967037201,0.6966666738192241,1.4759135924529507,1.7373002553176935,60.97560975609756,0.6236111111111111,0.420634925365448,0.4138888915379842,0.475000003973643,0.01954267078542016
81,0.0003339529386474176,1.2882796251780448,82.35294117647058,0.8333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666,2.4501131528810096,78.74015748031496,0.8604166666666667,0.6461309548467398,0.8229166697710752,0.5750000076368451,3.898287488869191e-05,3.314924866716619,56.91489361702128,0.6922123015873015,0.6025037616491318,0.5187996110568444,0.8104166723787785,0.02310434254748014,4.739281217971428,33.33333333333333,0.3833333333333333,0.125,0.10000000149011612,0.1666666716337204,0.001862830227801748,4.309222396914491,53.84615384615385,0.47916666666666663,0.5833333432674408,0.5,0.75,7.426746961272247e-06,2.5067458244931524,78.57142857142857,0.8125,0.7857142686843872,0.8333333432674408,0.75,2.7964949893094258e-05,0.8038559811835129,80.0,0.9375,0.875,0.875,0.875,0.002584832895888275,3.708855145163924,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,0.0012521791379925423,4.543942434083648,60.0,0.5286111111111111,0.34857142964998883,0.4388888935248057,0.3066666682561239,0.00012390621363015313,1.8683642817524917,65.85365853658537,0.7018849206349206,0.47063493728637695,0.48055555919806164,0.5500000019868215,0.2729571661559
82,0.00022807471276578838,1.665301374262169,76.47058823529412,0.8333333333333334,0.75,0.6444444557030996,1.0,2.0357913856902896,77.16535433070865,0.8356770833333332,0.7148493956774473,0.7479166723787785,0.7125000078231096,0.000453902293769082,3.0630008367644623,60.1063829787234,0.6584077380952381,0.6075739214817683,0.5519345290958881,0.7669642902910709,0.0471437381276888,5.214380100338927,33.33333333333333,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408,0.004005779112755878,4.110264685846659,69.23076923076923,0.6041666666666667,0.7636363804340363,0.6190476417541504,1.0,1.5689286590831465e-05,3.9455932061737644,64.28571428571429,0.65625,0.619047611951828,0.8333333432674408,0.5,2.1048839075163804e-05,1.285858823465856,70.0,0.90625,0.8333333432674408,0.800000011920929,0.875,0.08803932809192129,4.011826313759387,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,4.915765565285228e-05,4.176557570340168,51.30434782608696,0.48444444444444446,0.47177489201227824,0.4371428648630778,0.5722222268581391,0.7044529456123281,2.28129600181016,53.65853658536586,0.5800595238095237,0.602946142355601,0.5529761935273806,0.7666666706403097,0.14505589652412654
83,2.5046531886646963e-05,0.488491396292297,88.23529411764706,0.7857142857142857,0.8333333333333334,0.777777781089147,1.0,2.319394117136145,78.74015748031496,0.8848958333333334,0.65987104550004,0.9541666693985462,0.5541666708886623,0.0011879237451738653,2.475502897442569,64.8936170212766,0.726686507936508,0.5444444517294565,0.6479166696468989,0.5355158783495426,0.00011012079508754511,2.719010831145854,33.33333333333333,0.5416666666666667,0.625,0.5833333358168602,0.75,0.0025511597184222166,3.9334172846653486,46.15384615384615,0.46875,0.472222238779068,0.45000000298023224,0.5,0.0001796386285886088,2.0518121584088376,64.28571428571429,0.7444444444444445,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.07272881343413251,1.50773303015119,60.0,0.8125,0.6666666716337204,0.75,0.625,0.012501056359707555,3.510650968859907,14.285714285714285,0.3333333333333333,0.25,0.20000000298023224,0.3333333432674408,0.003519381638061127,4.4297685332836165,59.130434782608695,0.6548412698412699,0.2930158774058024,0.4955555578072866,0.23111111323038738,0.2772488238002138,2.506298565246795,65.85365853658537,0.6652777777777777,0.431746040781339,0.6388888905445734,0.3305555582046509,0.16691535130946972
84,0.03432617876899017,1.024792599820936,82.35294117647058,0.8333333333333334,0.7857142885526022,0.6944444477558136,1.0,1.9038661223619795,81.88976377952756,0.8744791666666668,0.7097943779081106,0.7864583358168602,0.6843750020489097,1.431649274670697e-06,3.3755834081791245,60.1063829787234,0.7020833333333334,0.5640782987078031,0.5419642937680086,0.6819444466382265,1.5356984441199658e-08,5.2876508164413885,33.33333333333333,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408,0.0012251395673191325,4.355791318959709,53.84615384615385,0.7291666666666667,0.5833333432674408,0.5,0.75,2.3510089384787556e-05,3.0608021687976574,57.14285714285714,0.71875,0.4285714328289032,0.5,0.375,2.7665718059450804e-06,1.045224690669767,80.0,0.9375,0.875,0.875,0.875,0.08679210026326493,3.6716135254967446,42.857142857142854,0.3333333333333333,0.5,0.4000000059604645,0.6666666865348816,3.752681461464542e-05,5.299923164310317,60.0,0.5764285714285714,0.4837077776590983,0.5388888955116272,0.48158730467160543,3.0147148285585336e-05,2.373327845852255,58.536585365853654,0.6416666666666666,0.5436868766943613,0.4444444527228673,0.7111111183961233,0.0888590865449529
85,3.4288218559996775e-06,0.7859852988214393,82.35294117647058,0.8333333333333334,0.8222222328186035,0.7222222288449606,1.0,2.0758818275943844,75.59055118110236,0.83046875,0.6916892267763615,0.6885416731238365,0.7416666708886623,0.0007978531277969653,3.5959534309045007,58.51063829787234,0.7027033730158729,0.5612986671427885,0.5152281814565262,0.7026785785953203,2.47203225903642e-07,4.830730423417149,33.33333333333333,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408,7.47171177423769e-05,4.800851388107028,61.53846153846154,0.6166666666666667,0.6785714328289032,0.5750000029802322,0.8333333432674408,0.00950810044483456,4.964221155304352,57.14285714285714,0.6666666666666666,0.4166666567325592,1.0,0.2666666731238365,1.792718682127742e-05,0.7977088607240429,80.0,1.0,0.444444477558136,0.4000000059604645,0.5,9.691004794739939e-05,4.1055049869459594,42.857142857142854,0.25,0.5,0.4000000059604645,0.6666666865348816,0.09405611679134303,4.818029875059667,54.78260869565217,0.5908333333333335,0.47608466545740763,0.5198412736256918,0.4952380985021591,0.004896396700596781,1.9720896940328525,58.536585365853654,0.6625,0.4339105387528737,0.5250000009934107,0.4980158805847168,0.0006208323036983349
86,8.106409996502538e-06,0.6960192233935169,88.23529411764706,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666,2.5126145656408276,76.37795275590551,0.90390625,0.6266098562628031,0.9270833320915699,0.5135416714474559,0.28673220519110915,2.6632242980904386,65.42553191489363,0.6569444444444444,0.5187169400354227,0.5638888937731584,0.501388892531395,0.02496028080336257,3.847703494477215,33.33333333333333,0.45833333333333337,0.625,0.5833333358168602,0.75,0.017130435731802292,4.00140316972349,53.84615384615385,0.55,0.3636363744735718,0.3333333432674408,0.4000000059604645,5.791669893128569e-07,3.147944205747458,50.0,0.6875,0.36666667461395264,0.75,0.25,1.8945613453475934e-06,1.2949278554250192,80.0,0.90625,0.444444477558136,0.4000000059604645,0.5,0.08576113191947375,2.6202127858544793,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0006766397460956621,4.906998520394805,60.0,0.565674603174603,0.5547619144121806,0.5455555607875188,0.6788888961076737,0.0016047379698017144,1.5765020209675735,65.85365853658537,0.65625,0.4880952388048172,0.5694444477558136,0.4583333333333333,0.031105698889592453
87,0.6216312533566744,1.5103232515548641,76.47058823529412,0.8333333333333334,0.523809532324473,0.46666666865348816,0.6666666666666666,1.8645961612476614,78.74015748031496,0.8915922619047618,0.6977678667753935,0.8593750037252903,0.6635416764765978,1.8156117779144616e-05,2.7787987378507992,60.63829787234043,0.6793402777777778,0.5862554212411245,0.5674603270987669,0.6791666708886623,6.186675546531569e-07,5.430604882870515,33.33333333333333,0.55,0.222222238779068,0.1666666716337204,0.3333333432674408,0.12580370118044365,4.188451579931369,53.84615384615385,0.43333333333333335,0.5416666716337204,0.46666668355464935,0.6666666716337204,1.0670722875150668e-08,2.3447076136360745,57.14285714285714,0.8111111111111111,0.5,0.8333333432674408,0.4333333447575569,6.706751585389404e-05,1.0884438582993639,70.0,0.46875,0.7083333432674408,0.625,0.875,0.08785536250615056,2.6692981383175787,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.128032854669705e-05,4.720384151662224,64.34782608695652,0.5902777777777779,0.609206356604894,0.6060317536195119,0.6682539741198222,0.00034285402072550575,2.8778483749255215,65.85365853658537,0.5826388888888889,0.3611111144224803,0.6111111144224802,0.2666666681567828,0.8077504191121541
88,0.00029031022460394303,0.07411469597065717,94.11764705882352,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.3503383205497976,77.16535433070865,0.8639880952380952,0.6278769969940186,0.828125,0.5156250093132257,0.003560305334431975,2.710446298666362,65.42553191489363,0.6792410714285714,0.5510251422723135,0.6305555577079455,0.5192460355659326,8.457723192174911e-05,2.4356511620676167,44.44444444444444,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204,0.000324244869805713,4.4512522198011,53.84615384615385,0.5625,0.5,0.5,0.5,7.560927340486728e-06,3.6144272998211027,57.14285714285714,0.71875,0.3333333432674408,0.5,0.25,1.51335541605836e-06,1.5624356075027308,70.0,0.75,0.375,0.5,0.30000001192092896,0.08582586750624084,3.644981157518118,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,6.479930541966349e-06,5.05217471410339,58.26086956521739,0.5691666666666666,0.3506349265575409,0.5222222248713175,0.29333333571751913,0.0006868472947376994,2.3828583387944975,56.09756097560976,0.6368055555555556,0.6337301631768545,0.5583333373069763,0.7638888905445734,0.048252158719145
89,1.7822582000090464e-07,1.0946200568737205,76.47058823529412,0.8055555555555555,0.523809532324473,0.46666666865348816,0.6666666666666666,2.254673948689705,77.16535433070865,0.890811011904762,0.5928571466356516,0.7447916679084301,0.5572916679084301,4.6808001741874965e-05,2.781896688503709,64.8936170212766,0.6780753968253969,0.483175627887249,0.586111114670833,0.4427083370586236,4.5854886386532076e-05,3.721151869972112,44.44444444444444,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408,0.0035801603357473438,4.137588597288249,53.84615384615385,0.5520833333333333,0.550000011920929,0.5,0.625,3.2213518145335846e-05,2.1236033234553013,64.28571428571429,0.6555555555555556,0.6111111491918564,0.6666666716337204,0.5666666775941849,5.8535747779693595e-05,1.2279341932229015,70.0,0.875,0.8333333432674408,0.800000011920929,0.875,0.0894593491603202,2.980109582190853,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,2.0945121494944327e-05,4.9594702536663275,58.26086956521739,0.5073015873015874,0.4277777830759684,0.5044444461663564,0.400000003973643,1.1498485294568105e-05,2.1390455507825017,56.09756097560976,0.5902777777777778,0.43867244323094684,0.4035714368025462,0.5027777850627899,0.00037171877695282754
90,7.037744287637188e-05,1.5004479626300906,76.47058823529412,0.8333333333333334,0.4444444378217061,0.40000000099341076,0.6666666666666666,1.9048250226473091,78.74015748031496,0.8617559523809524,0.7181232068687677,0.7379464339464903,0.7400297690182924,0.021132741374500077,3.3982661224881268,53.191489361702125,0.6263640873015873,0.5150368263324102,0.4570436608046293,0.6951388940215111,2.027440091043499e-05,4.413638840440377,33.33333333333333,0.48333333333333334,0.222222238779068,0.1666666716337204,0.3333333432674408,7.768901149973725e-05,4.139445151750494,46.15384615384615,0.55,0.3333333432674408,0.25,0.5,0.0001391217992240307,1.9351474464706093,57.14285714285714,0.5888888888888888,0.619047611951828,0.625,0.6333333551883698,4.441159313252855e-05,1.1873446912600631,80.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645,0.08832457902470801,4.32238930531196,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,0.00010173533315342153,4.8387860254711805,60.86956521739131,0.6094047619047619,0.5181481540203094,0.6111111164093017,0.47222222785154977,0.007695522106434888,2.812660786080867,60.97560975609756,0.6097222222222222,0.28333334624767303,0.3000000019868215,0.2722222258647283,0.02344414212741564
91,8.116328738163961e-07,0.8938768884520322,88.23529411764706,0.8333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666,1.4438738916436145,79.52755905511812,0.8739583333333334,0.775067649781704,0.8002976253628731,0.7947916723787785,3.6773067640062986e-05,3.1719184974360184,62.23404255319149,0.6666170634920635,0.5382395548125108,0.509226197997729,0.6298611182719469,1.0983981931519457e-07,4.80796556903471,33.33333333333333,0.5833333333333333,0.222222238779068,0.1666666716337204,0.3333333432674408,0.0001818505796176219,4.287968846775543,53.84615384615385,0.44999999999999996,0.5714285373687744,0.5,0.6666666865348816,2.2432243723591388e-07,1.5876295242007497,71.42857142857143,0.6666666666666667,0.6857143044471741,1.0,0.533333346247673,0.0003295982685664155,1.321965443449103,80.0,0.6166666666666667,0.4545454680919647,0.4166666567325592,0.5,0.0031523048602785844,2.733327440082945,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.0002488578578831244,7.312747643978264,50.43478260869565,0.48083333333333333,0.5221596956253052,0.44396826028823855,0.7004761934280396,2.1978101591951055e-08,3.286388057240028,58.536585365853654,0.5354166666666667,0.18055555721124014,0.3333333333333333,0.12500000248352686,0.14423119651223867
