,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
21,0.22423309587441526,0.813898465259302,58.26086956521739,0.5810714285714287,0.32407408157984413,0.3055555601914724,0.36555555860201516,0.921565781787484,73.4375,0.84921875,0.7486472129821777,0.7229166757315397,0.8260416723787785,0.06992073031943692,1.1076656753100076,60.84656084656085,0.6428819444444445,0.6167719066143036,0.5809523897866408,0.7000000054637591,0.05520315019999733,0.3372861831461117,90.32258064516128,0.8416666666666667,0.5666666775941849,0.5416666716337204,0.6666666716337204,0.1129145503211119,0.8317336753764862,53.65853658536586,0.5241071428571428,0.48549599945545197,0.46388889849185944,0.545634925365448,0.6139191110944711,0.6700125294289863,52.94117647058824,0.6388888888888888,0.22222222884496054,0.3333333333333333,0.16666666666666666,0.6916538130978593,0.7620505620127774,55.55555555555556,0.4375,0.8333333432674408,0.75,1.0,0.5308624784515715,0.859711841514408,53.84615384615385,0.5833333333333334,0.0,0.0,0.0,0.5307333228943155,2.062642564223637,21.428571428571427,0.575,0.34285715222358704,0.2083333358168602,1.0,0.6542462154938261,1.0967920641407556,40.0,0.5333333333333333,0.5,0.5,0.5,0.6100179983428579,0.6922755752396371,37.5,0.6666666666666666,0.2857142984867096,1.0,0.1666666716337204,0.5103263914795706
22,0.5345354094100212,1.0226317200250046,59.130434782608695,0.5964285714285714,0.21666667064030964,0.28000000218550364,0.22222222487131754,0.8043772879768046,77.34375,0.8494791666666667,0.7567724082618952,0.7400297652930021,0.8083333373069763,0.13914531768701774,0.9844538648002502,61.904761904761905,0.67140376984127,0.5519630971054236,0.6291666738688946,0.5500000069538752,0.40211646135026863,0.3299476374181854,87.09677419354838,0.65,0.1666666716337204,0.25,0.125,0.039750467699082095,1.3448723647038945,46.34146341463415,0.49444444444444446,0.15000000099341074,0.3333333333333333,0.0972222238779068,1.0511839849468754,0.6482709440091162,52.94117647058824,0.6555555555555556,0.16666666666666666,0.3333333333333333,0.11111111442248027,0.6918948270059813,0.9179554890696371,55.55555555555556,0.46875,0.8333333432674408,0.75,1.0,0.9570910918181214,0.7461764564786713,53.84615384615385,0.4583333333333333,0.4166666716337204,0.5,0.375,0.4626359381313008,0.8902591005827981,50.0,0.6833333333333333,0.3333333432674408,0.25,0.5,0.213657379262291,1.1932385698683776,40.0,0.16666666666666666,0.1666666567325592,0.5,0.10000000149011612,0.570339901120372,0.9054179818457382,25.0,0.8333333333333334,0.0,0.0,0.0,0.5585595468770784
23,1.1389946263221673,0.9163429037493027,60.86956521739131,0.6418650793650794,0.32634920875231427,0.41444444755713145,0.35555555721124016,1.3488294253382402,69.53125,0.80703125,0.601785721257329,0.8697916697710752,0.502083339728415,0.12959663810954294,1.0066932346283817,61.904761904761905,0.6840525793650792,0.6280770239730676,0.6486111165334781,0.6700396854430437,1.0140113197327232,0.5511840384878116,87.09677419354838,0.8083333333333333,0.4166666716337204,0.5,0.375,1.3639747903310016,1.0132434466824816,46.34146341463415,0.50625,0.3240740845600764,0.4166666766007741,0.2750000059604645,0.27043557016978986,0.5825377561184049,58.82352941176471,0.7000000000000001,0.2619047661622365,0.6666666666666666,0.1666666716337204,0.6090379850203668,0.8287032839666015,55.55555555555556,0.48333333333333334,0.38461539149284363,0.3125,0.5,0.9437676585515461,0.8176371697586376,53.84615384615385,0.3333333333333333,0.0,0.0,0.0,0.45415340511047125,1.080068242043195,57.14285714285714,0.6517857142857143,0.5,0.3500000014901161,1.0,0.2126230648920429,1.552778732836622,50.0,0.16666666666666666,0.1666666567325592,0.5,0.10000000149011612,0.6405797691831053,0.6270027228547915,62.5,0.5833333333333334,0.7272727489471436,0.800000011920929,0.6666666865348816,0.6438761432887142
24,0.5057983860479099,0.9032078803539422,56.52173913043478,0.5537301587301589,0.46086581150690714,0.42904762625694276,0.6533333400885264,0.8269332820809486,76.5625,0.8411458333333335,0.7590909171849489,0.7398809548467398,0.823958333581686,0.03847711202741651,1.8849838378041213,57.14285714285714,0.7017609126984126,0.6643740609288216,0.5431051688889662,0.9166666691501936,0.890605193668226,0.2550459436573083,90.32258064516128,0.9375,0.5833333432674408,0.625,0.625,0.03188033540756269,0.8492479155108975,46.34146341463415,0.5444444444444444,0.3531746069590251,0.4444444477558136,0.30833333482344943,0.29512676675900174,0.6377226711798729,82.35294117647058,0.7916666666666666,0.5714285771052042,0.6666666666666666,0.5,0.6939919899712844,1.2310291924039616,55.55555555555556,0.55,0.38461539149284363,0.3125,0.5,0.8176657365406429,0.7110918960352048,38.46153846153847,0.25,0.0,0.0,0.0,0.6931789629270121,1.182598599214813,50.0,0.5089285714285714,0.5250000059604645,0.4047619178891182,1.0,0.13335823664883184,1.0501590945359307,30.0,0.3333333333333333,0.27272728085517883,0.30000001192092896,0.25,0.4974064614670465,0.5501051087021471,75.0,0.6666666666666666,0.8571428656578064,0.75,1.0,0.3700733188876754
25,0.5102691902441945,0.9434318005389339,64.34782608695652,0.5296825396825396,0.269696968793869,0.3500000019868215,0.2419047643740972,1.0817122582041987,75.0,0.8603422619047619,0.717708345502615,0.8577380981296301,0.6566964387893677,0.053024750566441826,1.326579489938191,59.78835978835979,0.6756944444444445,0.6742082114020983,0.5906746077040831,0.8554563522338867,0.022893404212608385,0.3683325564398154,90.32258064516128,0.775,0.45000000298023224,0.5,0.4166666716337204,0.02728225506149184,0.7906475234262145,58.536585365853654,0.5375,0.7063492139180502,0.6563492218653361,0.7861111164093018,0.48350102601048367,0.6102569884965291,52.94117647058824,0.8333333333333334,0.1111111044883728,0.3333333333333333,0.06666666766007741,0.5848709187930135,0.8618270703978426,55.55555555555556,0.65,0.38461539149284363,0.3125,0.5,0.8862940698270542,0.6924391498503122,38.46153846153847,0.5104166666666666,0.0,0.0,0.0,0.6715934986741233,1.8404801223780063,21.428571428571427,0.875,0.34285715222358704,0.2083333358168602,1.0,0.25840187247090074,1.5559073784977717,50.0,0.40625,0.20000000298023224,0.5,0.125,0.6069394223485637,0.7086649026422679,62.5,0.16666666666666666,0.7692307233810425,0.7142857313156128,0.8333333134651184,0.46806544299617653
26,0.5657376860279284,0.8205218086822957,61.73913043478261,0.5637698412698412,0.30666667222976685,0.36222222447395325,0.30555555820465086,0.924625052652374,72.65625,0.8219122023809524,0.6855880320072174,0.7500000018626451,0.6697916686534882,0.013050333014910591,1.0241586793957291,62.43386243386243,0.6406250000000001,0.6323202376564344,0.6034722278515497,0.6875000055879354,0.29976637769710485,0.24200821882648252,93.54838709677419,0.8083333333333333,0.625,0.75,0.5833333358168602,0.3294751826004322,1.134081091410338,51.21951219512195,0.5729166666666666,0.30000000695387524,0.5833333333333334,0.20833333333333334,0.7056651697835468,0.5899037173560024,52.94117647058824,0.7916666666666666,0.13333333532015482,0.3333333333333333,0.08333333333333333,0.44327303720510214,0.690179831746291,55.55555555555556,0.65625,0.8333333432674408,0.75,1.0,0.6001750308146612,0.8003481305047475,46.15384615384615,0.26666666666666666,0.0,0.0,0.0,0.23320538258731818,0.7204456075447678,50.0,0.75,0.36666667461395264,0.25,0.75,1.451392506824728,1.231369674805533,50.0,0.23333333333333334,0.2857142984867096,0.5,0.20000000298023224,0.4657406189083438,0.7600469312292006,37.5,0.5,0.444444477558136,0.6666666865348816,0.3333333432674408,0.5988827269958379
27,0.35244703816661654,0.9212394626354752,59.130434782608695,0.6345238095238096,0.4261904795964559,0.42444444795449576,0.556666671236356,1.2260048287113974,77.34375,0.8639880952380954,0.7655025757849216,0.723735123872757,0.8791666701436043,0.000702126551741932,1.3860468518722826,64.02116402116403,0.7005208333333334,0.6694354427357515,0.6365079488605261,0.7527777838210264,0.19923527896829513,0.32670455139405136,90.32258064516128,0.9583333333333334,0.7916666716337204,0.8333333358168602,0.875,0.0910900650863291,0.9480364541761018,56.09756097560976,0.5868055555555556,0.470767209927241,0.5138888905445734,0.45277778307596844,0.38799016337740905,0.5517066464327982,64.70588235294117,0.7888888888888889,0.2857142885526021,0.3333333333333333,0.25,0.7322057356380938,0.8144038401873714,55.55555555555556,0.53125,0.8333333432674408,0.75,1.0,0.3891547400552248,0.9850333428050825,46.15384615384615,0.375,0.0,0.0,0.0,0.28592231334823537,1.9532242973194656,42.857142857142854,0.65,0.3333333432674408,0.25,0.5,0.10926993693155594,1.3837870690329865,30.0,0.25,0.3333333432674408,0.5,0.25,0.46397183497628686,0.9718391013046044,37.5,0.8333333333333334,0.2857142984867096,1.0,0.1666666716337204,0.5337519894547798
28,1.4261333791392228,1.0290516498749833,53.91304347826087,0.6436111111111111,0.49375662207603455,0.4234920700391134,0.7577777842680613,0.9519960076365525,78.125,0.8393229166666667,0.7511943057179451,0.6931547708809376,0.8468750044703484,0.0024126452306637,1.3653302007481392,62.43386243386243,0.6934027777777777,0.6228109958271185,0.6129960380494595,0.67182540645202,0.2820516952691317,0.7011622739333305,70.96774193548387,0.8166666666666667,0.4791666716337204,0.3583333417773247,0.75,0.40219148681451466,1.4639678719716673,43.90243902439025,0.6013888888888889,0.22619047264258066,0.4305555572112401,0.180555559694767,0.3993666608473226,0.5591957828265711,70.58823529411765,0.7708333333333334,0.38333333532015484,0.6666666666666666,0.2833333412806193,0.5993228156416153,0.7287116454607264,44.44444444444444,0.59375,0.3333333432674408,0.25,0.5,1.032223700313707,1.1672737141162242,53.84615384615385,0.45833333333333337,0.0,0.0,0.0,0.4595826072418112,0.5923612974971354,57.14285714285714,0.6333333333333333,0.1428571492433548,0.10000000149011612,0.25,0.17764249324262527,1.1387296536031992,40.0,0.16666666666666666,0.6060606241226196,0.5,0.800000011920929,0.6944298453165662,1.0744440864088993,25.0,0.8333333333333334,0.0,0.0,0.0,0.293702225717287
29,0.2410742597114625,1.0808925989221483,46.95652173913044,0.5643650793650793,0.49373516341050466,0.3826190580924352,0.8,1.296112163552922,75.78125,0.8455729166666667,0.7747468017041683,0.7029761988669634,0.9156250022351742,0.006963908849915196,1.31466865865916,62.96296296296296,0.7150545634920635,0.6661496112744013,0.6446428646643957,0.7505952461312214,0.19325958235966292,0.8907025617958475,67.74193548387096,0.9285714285714286,0.5511904805898666,0.4000000096857548,1.0,0.0007234496525096437,0.9212915426146201,68.29268292682927,0.5743055555555555,0.7583333551883698,0.7273809611797333,0.8000000019868215,0.08071624715324295,0.5816082157454663,64.70588235294117,0.7708333333333334,0.32380953431129456,0.6666666666666666,0.21666666865348816,0.33372570300722393,0.8036632393030464,55.55555555555556,0.46875,0.8333333432674408,0.75,1.0,0.28333105870670583,1.8293075857297068,53.84615384615385,0.31666666666666665,0.0,0.0,0.0,0.6193918012571393,1.3554385667514623,42.857142857142854,0.6333333333333333,0.4166666567325592,0.2666666731238365,1.0,0.07657301648642928,1.3091411969498872,20.0,0.3333333333333333,0.111111119389534,0.1666666716337204,0.0833333358168602,0.43491041052958307,0.5810450728601729,62.5,0.6666666666666666,0.7272727489471436,0.800000011920929,0.6666666865348816,0.35766199787242475
30,0.8839511417251196,1.2863841190158802,65.21739130434783,0.5187301587301587,0.2500000019868215,0.3666666686534882,0.20444444715976715,1.5980558778159184,73.4375,0.773623511904762,0.5925595313310623,0.7447916679084301,0.5123511962592602,0.013712041345505951,1.2849385266079374,62.43386243386243,0.6226686507936507,0.5923851728439331,0.6311507994929949,0.5967261952658495,0.21706077421190909,0.5017201779889956,83.87096774193549,0.9166666666666666,0.3333333432674408,0.375,0.375,0.009588795151485611,1.4230831775709771,41.46341463414634,0.48888888888888893,0.3928571492433548,0.5833333333333334,0.3222222253680229,0.5383690811759967,0.6223021240279228,64.70588235294117,0.7916666666666666,0.32380953431129456,0.6666666666666666,0.21666666865348816,0.697629503063139,0.7377373560497299,55.55555555555556,0.53125,0.800000011920929,0.75,0.875,0.04834081896648355,0.8371181030398318,38.46153846153847,0.35416666666666663,0.1428571343421936,0.1666666716337204,0.125,0.4728576391069252,1.0983427176223979,42.857142857142854,0.5166666666666667,0.25,0.1666666716337204,0.5,0.08552027269871572,1.6103918228528376,40.0,0.2,0.1666666567325592,0.5,0.10000000149011612,0.4583496335138201,0.707489453841639,62.5,0.6666666666666666,0.6666666865348816,1.0,0.5,0.4998963036362975
31,0.22609773353109638,1.1922214975639196,61.73913043478261,0.6117857142857142,0.3982539693514506,0.4444444497426351,0.42222222487131755,1.1638317137380294,78.90625,0.8533854166666668,0.7891046591103077,0.7400297671556473,0.8875000029802322,0.015205347791977382,1.891398240075448,61.37566137566137,0.6826388888888889,0.6841873514155546,0.5987599305808544,0.8770833363135656,0.7535996162721078,0.22233630634486412,93.54838709677419,0.9375,0.8333333432674408,0.875,0.875,0.012301986852120464,0.9301507918219545,56.09756097560976,0.5979166666666667,0.4305555621782939,0.4583333333333333,0.4083333412806193,0.2940208495638226,0.6027925181302239,64.70588235294117,0.7777777777777778,0.22222222884496054,0.3333333333333333,0.16666666666666666,0.13546255591136996,0.8494306348367778,33.33333333333333,0.35,0.27272728085517883,0.25,0.30000001192092896,0.5736393494192457,0.7160765035612044,38.46153846153847,0.325,0.125,0.1666666716337204,0.10000000149011612,0.6961233450735896,4.001367295935343,21.428571428571427,0.6607142857142857,0.3611111119389534,0.2291666716337204,1.0,0.18067354607114866,1.203357327633663,30.0,0.25,0.611111119389534,0.6000000014901161,0.625,0.896458387035699,1.3715056128087064,25.0,0.8333333333333334,0.0,0.0,0.0,0.25231776097445696
32,0.7338665725841886,1.2478232205635014,60.86956521739131,0.5313888888888889,0.315238098303477,0.32777778108914696,0.3277777791023254,1.6039320145354334,75.0,0.790327380952381,0.6418696027249098,0.7544642873108387,0.593005957081914,0.001424744872413271,1.3403448539071374,64.55026455026454,0.6902529761904761,0.6290915198624134,0.6715277855594953,0.6751984202613434,0.01006214198258131,0.4627506749504467,90.32258064516128,0.8392857142857143,0.5,0.5,0.5,0.024785007248601557,1.1468393448408838,46.34146341463415,0.5472222222222222,0.4140692601601283,0.45277778804302216,0.4000000059604645,0.09423950421429704,0.5837657292318285,70.58823529411765,0.7902777777777779,0.38333333532015484,0.6666666666666666,0.2833333412806193,0.7148376802742727,0.6836423862388116,66.66666666666666,0.5625,0.8333333432674408,0.800000011920929,0.875,0.23742408176271676,1.2094041899358499,38.46153846153847,0.32291666666666663,0.0,0.0,0.0,0.2934384018660408,1.9908771170251984,42.857142857142854,0.9166666666666667,0.4285714477300644,0.28333333879709244,1.0,0.0794855524680241,1.6079058461734412,40.0,0.6333333333333333,0.625,0.6666666716337204,0.6000000014901161,0.5200365974603685,0.9632410222412546,25.0,0.75,0.0,0.0,0.0,0.14391983770814396
33,0.4916313278158162,1.172614803101327,58.26086956521739,0.5649603174603174,0.1996825397014618,0.22666667103767396,0.2100000003973643,1.3171971180019837,75.78125,0.8359374999999999,0.7708101086318493,0.7005952466279268,0.8958333320915699,0.01390201544901551,1.430845539930725,64.02116402116403,0.7050347222222223,0.5815265849232674,0.6784722258647283,0.5729166716337204,1.9158371450163627,0.13987891869707839,93.54838709677419,1.0,0.7000000029802322,0.75,0.6666666716337204,0.6348038524926499,1.3679731391946472,48.78048780487805,0.5715277777777777,0.3730158756176631,0.5,0.3194444477558136,0.3310742892892179,0.37784815628148455,82.35294117647058,0.7916666666666666,0.8690476218859354,0.9166666666666666,0.8333333333333334,0.7266079692852635,1.027726853056523,55.55555555555556,0.5833333333333333,0.38461539149284363,0.3125,0.5,0.10803756983707986,0.9978714825412258,38.46153846153847,0.32291666666666663,0.0,0.0,0.0,0.5751352052837002,1.1174059174763489,50.0,0.5833333333333333,0.222222238779068,0.1666666716337204,0.3333333432674408,0.1415645557073223,1.3586062337910294,50.0,0.41666666666666663,0.38461536169052124,0.3571428656578064,0.4166666567325592,0.5326946906788544,1.21766096348179,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204,0.45664174291878673
34,0.3719728495838677,1.2085273182996923,56.52173913043478,0.6058333333333333,0.42380953232447305,0.3766666740179062,0.5555555601914723,1.540110866336573,72.65625,0.80859375,0.6388011444360018,0.7489583380520344,0.6119791734963655,0.004397183032130523,1.653522744887466,63.49206349206349,0.6978174603174603,0.672360065082709,0.6077381062010924,0.7891865087052187,0.0007120595399387331,0.21425720032178047,93.54838709677419,0.875,0.5833333432674408,0.75,0.5,0.011917002086941637,0.9441743908024474,60.97560975609756,0.6,0.5609427889188131,0.533333346247673,0.6138888994852701,0.4884907245733319,0.33729804773350114,82.35294117647058,0.7888888888888889,0.5555555621782938,0.5555555621782938,0.5555555621782938,0.37664396057424276,0.8743394110820593,55.55555555555556,0.5,0.8333333432674408,0.75,1.0,0.23191339028760574,1.2276544070509596,38.46153846153847,0.3833333333333333,0.20000000298023224,0.25,0.1666666716337204,0.6479555486054631,0.790409516343088,57.14285714285714,0.875,0.4000000059604645,0.2916666716337204,0.75,0.07682248940188224,1.39782537881458,30.0,0.2,0.27272728085517883,0.25,0.30000001192092896,0.383376685214289,1.0057643261520908,62.5,0.8333333333333334,0.6666666865348816,1.0,0.5,0.12457627477908485
35,0.3289845265935192,1.5179867440828083,62.60869565217392,0.6271825396825397,0.2914285759131114,0.3444444457689921,0.2655555586020152,1.6398509198892504,75.0,0.8210937500000001,0.6733135096728802,0.7552083395421505,0.6500000059604645,0.004144175117991017,1.6116716840914391,62.43386243386243,0.6902033730158731,0.6127465230723222,0.6263888950149218,0.6710317519803842,0.026456940660095317,0.4945823450836032,90.32258064516128,0.75,0.36666667461395264,0.5,0.2916666716337204,1.0682197596947318,1.5239268391338006,51.21951219512195,0.5151785714285714,0.5039682487646738,0.5500000069538752,0.4702380994955699,1.840828462089609,0.3014286190668421,88.23529411764706,0.7888888888888889,0.9166666666666666,1.0,0.8666666746139526,0.26430927312743235,1.241972091619453,55.55555555555556,0.5166666666666666,0.38461539149284363,0.3125,0.5,0.07204097682193356,0.8630270419375174,53.84615384615385,0.5416666666666666,0.5000000149011612,0.625,0.5,0.2394826136919818,1.3688508831860537,50.0,0.6166666666666667,0.45000000298023224,0.2916666716337204,1.0,0.24200960376312527,1.6057888349497627,30.0,0.46875,0.533333346247673,0.6666666716337204,0.5,0.5215111133557662,1.5620033666312603,25.0,0.75,0.0,0.0,0.0,0.14908962340187518
36,0.45108971869444386,1.1977813652090594,53.91304347826087,0.5723412698412698,0.40074075063069664,0.3644444515307744,0.5033333400885264,1.4897550448259655,76.5625,0.8533854166666667,0.7580065857619047,0.7668154779821634,0.801041666418314,0.24441040158972885,1.5563745655210113,63.49206349206349,0.7189484126984128,0.6396099391082922,0.6482142917811871,0.7176587370534738,0.02698302512505108,0.31819914289851703,93.54838709677419,0.734375,0.4642857164144516,0.5,0.4375,0.04840889317720078,1.170957651801985,63.41463414634146,0.6166666666666666,0.5767677028973898,0.530158743262291,0.6444444557030996,0.31907483778256074,0.3100098021107923,82.35294117647058,0.8111111111111112,0.5523809790611267,0.600000003973643,0.5166666706403097,0.6425960886482911,0.6768036488001189,66.66666666666666,0.55,0.4166666865348816,0.3571428656578064,0.5,0.09348601680190023,1.5190096544123075,30.76923076923077,0.3666666666666667,0.0,0.0,0.0,0.1751765819257329,2.2974122056113977,50.0,0.5833333333333333,0.375,0.30000001192092896,0.5,0.0752662483168477,1.268877895959345,50.0,0.7333333333333334,0.7727272808551788,0.75,0.800000011920929,0.5274842560752576,1.2156325879920442,25.0,0.9166666666666666,0.0,0.0,0.0,0.08932499620711033
37,0.02788381891791738,1.4886748490976354,53.04347826086957,0.6422222222222221,0.49878308176994324,0.4301587363084157,0.7455555578072866,1.574677001178729,76.5625,0.82421875,0.7698180414736271,0.6901785768568516,0.9093750007450581,0.029962560317570306,1.7492270472201032,64.02116402116403,0.7021577380952381,0.6413947281738123,0.6559523896624645,0.6908730206390222,0.001670593114419279,0.35236632601799,80.64516129032258,0.75,0.3888889104127884,0.32500000298023224,0.5,0.6136373034026178,1.1663841482254853,65.85365853658537,0.6145833333333334,0.6204610466957092,0.5541666696468989,0.7166666686534882,0.35471505187399033,0.2437281643009051,82.35294117647058,0.8055555555555555,0.8777777751286825,0.8333333333333334,0.9444444378217062,0.3246912769837394,0.853151188520259,55.55555555555556,0.55,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.6737116651212145,1.5267464039327305,30.76923076923077,0.5166666666666667,0.25,0.5,0.1666666716337204,0.16154455810406912,2.6432332715744624,28.57142857142857,0.6,0.3650793880224228,0.226190485060215,1.0,0.020917399822655995,1.3957833839551914,40.0,0.7,0.5555555820465088,0.5,0.7000000029802322,0.21854991722526915,0.6263994976499562,62.5,0.9166666666666666,0.6666666865348816,1.0,0.5,0.3199733228972873
38,0.02263512708256535,1.3322555477274678,63.47826086956522,0.6213492063492064,0.47873015999794005,0.463333335518837,0.5666666706403096,1.2578864460840717,75.78125,0.8673735119047621,0.7506628911942244,0.7803571484982967,0.7970238141715527,0.00032337367035363773,2.0275880701443096,62.43386243386243,0.6898313492063491,0.43075397113958996,0.6881944462656975,0.34861111765106517,0.015996013610734775,0.13426897821771347,93.54838709677419,0.9583333333333334,0.75,0.75,0.75,0.021715334440492794,1.280310472108076,53.65853658536586,0.6597222222222222,0.42936507364114124,0.5694444477558136,0.3750000049670537,0.1938886075905911,0.49780291141130845,82.35294117647058,0.8111111111111112,0.5333333412806193,0.6666666666666666,0.4444444576899211,0.055554544945517106,0.7651682088933289,66.66666666666666,0.59375,0.375,0.375,0.375,0.027099845970361126,1.6402655200801068,38.46153846153847,0.4375,0.25,0.25,0.25,0.19855876554512183,1.4758432845568783,42.857142857142854,0.6388888888888888,0.2857142686843872,0.25,0.3333333432674408,0.2588278975488676,1.6425822941099586,40.0,0.7,0.6060606241226196,0.5,0.800000011920929,0.318837870999749,2.4702172238374347,25.0,1.0,0.0,0.0,0.0,0.09306418041749039
39,0.44070083142022043,1.378342304349994,61.73913043478261,0.6163492063492063,0.3852910180886587,0.4333333363135656,0.43222222526868187,1.8694652041383684,73.4375,0.8398809523809524,0.7311209794133902,0.6475446494296193,0.9020833354443312,0.00018204352239189147,1.7393809933083237,65.07936507936508,0.6852430555555555,0.6028559568027655,0.6625000064571699,0.5937500074505806,0.019595364742615504,0.3720452147555843,80.64516129032258,1.0,0.666666679084301,0.5208333432674408,1.0,0.08337464331387091,1.574647158749421,60.97560975609756,0.6520833333333333,0.6176046331723531,0.5168650845686594,0.8000000019868215,0.25447663098436657,0.2752046173333332,82.35294117647058,0.7888888888888889,0.8863636453946432,0.8111111124356588,1.0,0.395451204599255,0.9089769761498913,55.55555555555556,0.59375,0.3333333432674408,0.30000001192092896,0.375,0.1797771857665933,1.6772700149410207,30.76923076923077,0.4270833333333333,0.125,0.125,0.125,0.07578414430362848,4.5227131227664,28.57142857142857,0.6607142857142857,0.375,0.2380952462553978,1.0,0.003046616256114144,1.6353035891673067,40.0,0.40625,0.625,0.625,0.625,0.09685082407516012,0.8963719633608669,25.0,0.8333333333333334,0.0,0.0,0.0,0.7609718007392724
40,0.2526665782500116,1.6939612272552653,53.04347826086957,0.5497222222222222,0.40089947581291197,0.3712698449691137,0.5288888911406199,1.435715648774852,76.5625,0.84921875,0.7251758873462677,0.7447916753590107,0.7315476275980473,0.18105333916190489,2.1194519604473343,62.96296296296296,0.7142361111111111,0.5473875689009825,0.7291666716337204,0.48521826043725014,0.03821439202005815,0.12273882564115636,96.7741935483871,1.0,0.9166666716337204,1.0,0.875,0.0014921547635252412,2.183734918085592,46.34146341463415,0.6030753968253969,0.21693122883637747,0.4166666666666667,0.14761905123790106,0.16240394592859012,0.46803863447343474,82.35294117647058,0.8333333333333334,0.5333333412806193,0.6666666666666666,0.4444444576899211,0.5398505446986916,1.078191495765389,44.44444444444444,0.5,0.7727272510528564,0.7142857164144516,0.875,0.031391279475616936,1.8131020552977306,30.76923076923077,0.45,0.0,0.0,0.0,0.11055582842664786,1.3317350609628078,57.14285714285714,0.4722222222222222,0.2857142686843872,0.25,0.3333333432674408,0.15751450345036228,2.2619196918476154,40.0,0.3,0.6060606241226196,0.5,0.800000011920929,0.131992346748485,2.2850644616491875,25.0,1.0,0.0,0.0,0.0,0.2095206798297887
41,0.10783536886172315,1.956047737007301,50.43478260869565,0.5043253968253968,0.3712890863418579,0.3009523848692576,0.5155555586020152,1.8659485042657717,77.34375,0.8406250000000001,0.7919146995991468,0.725595242343843,0.90625,9.766935588384933e-05,1.840754117370119,64.02116402116403,0.6936507936507937,0.6717157947520415,0.6195436598112186,0.8173611139257749,0.0022070702733369067,0.39393638758469246,80.64516129032258,0.8333333333333334,0.5178571343421936,0.4583333358168602,0.6666666716337204,0.003439445494238582,1.3670813500736168,63.41463414634146,0.5527777777777777,0.7388167480627695,0.6813492154081663,0.8555555542310079,0.3105243165256396,0.19248589418309894,82.35294117647058,0.7916666666666666,0.8571428457895914,0.8888888955116272,0.8333333333333334,0.01939645328450084,0.8097473551569223,55.55555555555556,0.6833333333333333,0.2857142984867096,0.5,0.20000000298023224,0.15730234722712702,1.7235104673861819,30.76923076923077,0.3666666666666667,0.1428571343421936,0.125,0.1666666716337204,0.08824145483601474,5.92455404515261,21.428571428571427,0.75,0.34285715222358704,0.2083333358168602,1.0,0.10492607568204018,1.8115775265619334,40.0,0.2,0.3333333432674408,0.2857142984867096,0.4000000059604645,0.5760939888597744,1.4135223877440417,37.5,0.9166666666666666,0.2857142984867096,1.0,0.1666666716337204,0.20106511110831993
42,0.10021983467856521,1.907052427264921,59.130434782608695,0.5613888888888889,0.4520634949207306,0.4155555635690689,0.5622222264607747,2.2233903798330132,72.65625,0.8432291666666666,0.5967262014746666,0.8312500007450581,0.515625006519258,1.2132122234911793e-05,2.0967703199195356,62.43386243386243,0.7246527777777777,0.6800130605697632,0.6258928676446279,0.8204861183961233,0.04088054945065832,0.4393042486309598,90.32258064516128,0.9583333333333333,0.6166666746139526,0.6666666716337204,0.625,0.001869782199286132,1.8748870120919678,56.09756097560976,0.6236111111111111,0.7218919992446899,0.6565476258595785,0.8638888895511627,1.281677112290268,0.32145317751228353,82.35294117647058,0.8333333333333334,0.5523809591929117,0.5833333333333334,0.5555555621782938,0.006670305398205033,1.6841917694324573,55.55555555555556,0.5166666666666666,0.38461539149284363,0.3125,0.5,0.3481876061421411,1.478600804443127,53.84615384615385,0.625,0.5,0.5,0.5,0.7167995270572348,1.5750299580323737,50.0,0.9166666666666667,0.36666665971279144,0.2666666731238365,0.75,0.009839060682890007,2.0180291069998306,40.0,0.26666666666666666,0.27272728085517883,0.25,0.30000001192092896,0.2585816450762288,0.9632839389653209,62.5,0.6666666666666666,0.6666666865348816,1.0,0.5,0.028097759422628654
