,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,19.677914617758365,113.85943429600825,0.0,0.0,0.0,0.0,0.0,6.309067707156581,0.0,0.0,0.0,0.0,0.0,1.4760085851543543,3.079537617657636,0.0,0.0,0.0,0.0,0.0,0.5976269154056755,12.32635349545396,0.0,0.0,0.0,0.0,0.0,5.3837272173446875,13.955351651568128,0.0,0.0,0.0,0.0,0.0,12.522558219924761,78.58201618567418,0.0,0.0,0.0,0.0,0.0,6.45367595033981,39.42405800155337,0.0,0.0,0.0,0.0,0.0,19.704196735086608,122.13121933723458,0.0,0.0,0.0,0.0,0.0,4.811883748605628,78.83822122440303,0.0,0.0,0.0,0.0,0.0,40.22041154253832,52.289118077485234,0.0,0.0,0.0,0.0,0.0,12.627960507611641,21.38481172402589,0.0,0.0,0.0,0.0,0.0,3.4729708459859965,15.643045509390973,0.0,0.0,0.0,0.0,0.0,2.064561555176111,4.032618900645813,0.0,0.0,0.0,0.0,0.0,0.7073579786873623,66.04239500838372,0.0,0.0,0.0,0.0,0.0,21.345539132074226,60.22689221056616,0.0,0.0,0.0,0.0,0.0,7.92199205575974,52.86090152283206,0.0,0.0,0.0,0.0,0.0,29.49822668526042,24.360845353377172,0.0,0.0,0.0,0.0,0.0,6.970020616958317
41,137.12034395156206,193.4194552393172,0.0,0.0,0.0,0.0,0.0,9.202109584633952,0.0,0.0,0.0,0.0,0.0,0.2616230725940138,19.742373033539625,0.0,0.0,0.0,0.0,0.0,3.7972129309923943,8.72081615319463,0.0,0.0,0.0,0.0,0.0,4.051479821006665,41.0878901458501,0.0,0.0,0.0,0.0,0.0,24.86640313646949,105.7741432756404,0.0,0.0,0.0,0.0,0.0,88.32419181701705,24.701154581623584,0.0,0.0,0.0,0.0,0.0,11.832884740512824,127.92257178107432,0.0,0.0,0.0,0.0,0.0,107.07418989083823,85.40716429709805,0.0,0.0,0.0,0.0,0.0,0.39358869517095385,49.98621184699791,0.0,0.0,0.0,0.0,0.0,4.624431817637197,25.33380110794281,0.0,0.0,0.0,0.0,0.0,16.42754367792584,14.01933781399242,0.0,0.0,0.0,0.0,0.0,6.406865453939221,6.504625290912307,0.0,0.0,0.0,0.0,0.0,7.369547512503767,65.60085503221018,0.0,0.0,0.0,0.0,0.0,17.436812392598544,140.67145278628715,0.0,0.0,0.0,0.0,0.0,64.6077444687162,98.26576221401078,0.0,0.0,0.0,0.0,0.0,10.143817386056586,22.960558974443472,0.0,0.0,0.0,0.0,0.0,6.135546344635209
42,16.606772597326774,105.40216682438131,0.0,0.0,0.0,0.0,0.0,4.341334755830849,0.0,0.0,0.0,0.0,0.0,0.4759763640851606,2.6054926681557933,0.0,0.0,0.0,0.0,0.0,8.214903711426189,13.903916296715499,0.0,0.0,0.0,0.0,0.0,2.0857020721250374,0.8305276126886577,0.0,0.0,0.0,0.0,0.0,0.8659595918658308,104.08815308030599,0.0,0.0,0.0,0.0,0.0,75.1225159155716,25.712022908124307,0.0,0.0,0.0,0.0,0.0,22.17636497810471,113.18674572253444,0.0,0.0,0.0,0.0,0.0,0.3776431727475106,117.025368565387,0.0,0.0,0.0,0.0,0.0,6.807337459955841,120.67555574243929,0.0,0.0,0.0,0.0,0.0,52.14467093437617,23.11749386701999,0.0,0.0,0.0,0.0,0.0,1.5057699420358468,26.91706765332704,0.0,0.0,0.0,0.0,0.0,8.226900323650458,9.21924952474108,0.0,0.0,0.0,0.0,0.0,23.231615048192126,84.67158705632069,0.0,0.0,0.0,0.0,0.0,13.167496413260471,80.51223682321242,0.0,0.0,0.0,0.0,0.0,39.434357193625644,49.74552429931996,0.0,0.0,0.0,0.0,0.0,5.417548580912115,25.199330677352552,0.0,0.0,0.0,0.0,0.0,10.439988996380672
43,6.59083367926827,138.38228215035994,0.0,0.0,0.0,0.0,0.0,5.923325182027469,0.0,0.0,0.0,0.0,0.0,1.6147263679493893,4.6859465234219195,0.0,0.0,0.0,0.0,0.0,1.819670365252756,5.573383288976808,0.0,0.0,0.0,0.0,0.0,1.2087039447831052,1.0859087899007969,0.0,0.0,0.0,0.0,0.0,0.8393731606390568,112.1727322263183,0.0,0.0,0.0,0.0,0.0,24.663086861129564,32.33704122037622,0.0,0.0,0.0,0.0,0.0,1.7315250696518034,92.60801385746238,0.0,0.0,0.0,0.0,0.0,20.165862804160355,74.98601686164623,0.0,0.0,0.0,0.0,0.0,19.05397021855458,50.867201924909764,0.0,0.0,0.0,0.0,0.0,6.359822070568339,105.48531588328875,0.0,0.0,0.0,0.0,0.0,25.03971886582361,35.28481063119683,0.0,0.0,0.0,0.0,0.0,12.765900126765882,35.09507856567784,0.0,0.0,0.0,0.0,0.0,12.832766960616672,79.63845049305137,0.0,0.0,0.0,0.0,0.0,36.16671863720075,293.01602707569884,0.0,0.0,0.0,0.0,0.0,74.24566969860393,89.03006111049487,0.0,0.0,0.0,0.0,0.0,12.17158877543081,52.31326609139074,0.0,0.0,0.0,0.0,0.0,3.5436288128434836
44,75.71290685422083,97.35999868082673,0.0,0.0,0.0,0.0,0.0,2.2996497208320803,0.0,0.0,0.0,0.0,0.0,1.362993833571586,2.515554371255801,0.0,0.0,0.0,0.0,0.0,5.051702384047411,5.879106046591859,0.0,0.0,0.0,0.0,0.0,3.9261605933735715,2.6805740613957294,0.0,0.0,0.0,0.0,0.0,12.563396556661603,68.77283764923908,0.0,0.0,0.0,0.0,0.0,30.134173506927755,24.86311817770639,0.0,0.0,0.0,0.0,0.0,11.696403374768403,75.09946626065815,0.0,0.0,0.0,0.0,0.0,13.423580245182656,72.75343147233735,0.0,0.0,0.0,0.0,0.0,6.557203591158854,49.682654928769125,0.0,0.0,0.0,0.0,0.0,5.366340844775846,45.21459738317114,0.0,0.0,0.0,0.0,0.0,5.4006316922280115,29.25851300688634,0.0,0.0,0.0,0.0,0.0,9.901467255849582,8.738873655017345,0.0,0.0,0.0,0.0,0.0,1.293526303779039,76.31627821476854,0.0,0.0,0.0,0.0,0.0,7.920570706187387,57.931325151936015,0.0,0.0,0.0,0.0,0.0,27.266520114869767,51.6467428087967,0.0,0.0,0.0,0.0,0.0,16.858530590395702,24.669487905528396,0.0,0.0,0.0,0.0,0.0,10.725825206013056
45,4.704175922609421,127.4031074168349,0.0,0.0,0.0,0.0,0.0,6.867274190399801,0.0,0.0,0.0,0.0,0.0,0.24918848880932024,3.360632264247255,0.0,0.0,0.0,0.0,0.0,5.728984986359378,10.775634120008215,0.0,0.0,0.0,0.0,0.0,24.752123353250894,5.7211720347528745,0.0,0.0,0.0,0.0,0.0,3.7558663083638644,234.54917654970572,0.0,0.0,0.0,0.0,0.0,71.32423505058499,24.28074106970624,0.0,0.0,0.0,0.0,0.0,13.087269442659423,88.33918465782408,0.0,0.0,0.0,0.0,0.0,7.533832737581823,94.58098619211118,0.0,0.0,0.0,0.0,0.0,11.396833567318934,45.91514198102704,0.0,0.0,0.0,0.0,0.0,41.603485763075305,57.59434201049991,0.0,0.0,0.0,0.0,0.0,2.0626342481133983,54.92114040251335,0.0,0.0,0.0,0.0,0.0,2.869725124230659,19.458720108952313,0.0,0.0,0.0,0.0,0.0,34.034022033558166,63.50488840981253,0.0,0.0,0.0,0.0,0.0,2.629188085757748,116.0599769056987,0.0,0.0,0.0,0.0,0.0,8.863399674802366,118.3345190071398,0.0,0.0,0.0,0.0,0.0,7.932411876009761,22.037115680573123,0.0,0.0,0.0,0.0,0.0,3.1689616512438556
46,33.918807249448115,89.23520776209841,0.0,0.0,0.0,0.0,0.0,4.333786596065007,0.0,0.0,0.0,0.0,0.0,3.2761616435303496,2.219198447312019,0.0,0.0,0.0,0.0,0.0,2.943971010295492,5.847336158601708,0.0,0.0,0.0,0.0,0.0,20.48622637924662,8.283195227307724,0.0,0.0,0.0,0.0,0.0,3.2569988191312857,55.73494322517085,0.0,0.0,0.0,0.0,0.0,29.124737868170758,22.685128810906352,0.0,0.0,0.0,0.0,0.0,8.644743882028196,84.50427457768454,0.0,0.0,0.0,0.0,0.0,0.4959203184014037,68.16844374048502,0.0,0.0,0.0,0.0,0.0,4.978069601671471,46.49144101952209,0.0,0.0,0.0,0.0,0.0,9.527446083216843,35.435807543262406,0.0,0.0,0.0,0.0,0.0,47.560281104989635,26.533458442546582,0.0,0.0,0.0,0.0,0.0,4.399933343225115,7.572856824256684,0.0,0.0,0.0,0.0,0.0,4.039810337366222,60.946193161308024,0.0,0.0,0.0,0.0,0.0,27.061559742124672,68.53634504604534,0.0,0.0,0.0,0.0,0.0,4.127256580497545,34.83929235073034,0.0,0.0,0.0,0.0,0.0,22.60328541391765,26.760650046226544,0.0,0.0,0.0,0.0,0.0,5.963967517981861
47,35.70231873331328,102.4909954119282,0.0,0.0,0.0,0.0,0.0,2.067600013372207,0.0,0.0,0.0,0.0,0.0,0.5851853926430649,2.2719538534399457,0.0,0.0,0.0,0.0,0.0,1.346838203464306,5.782097197502088,0.0,0.0,0.0,0.0,0.0,1.4819947554247648,4.968902831415878,0.0,0.0,0.0,0.0,0.0,2.6845225680621216,34.39991715817694,0.0,0.0,0.0,0.0,0.0,18.015126826204003,24.885350134793708,0.0,0.0,0.0,0.0,0.0,9.027587923253098,66.21878864316707,0.0,0.0,0.0,0.0,0.0,31.41738446019198,94.36601715242273,0.0,0.0,0.0,0.0,0.0,0.00020204047863849156,38.97332397915527,0.0,0.0,0.0,0.0,0.0,24.61635195331033,33.41482285117115,0.0,0.0,0.0,0.0,0.0,6.559558202581797,16.300630103872,0.0,0.0,0.0,0.0,0.0,19.956018742612407,12.826379781511502,0.0,0.0,0.0,0.0,0.0,1.0824698568789657,76.26148194967985,0.0,0.0,0.0,0.0,0.0,38.754655312244495,63.063541799129005,0.0,0.0,0.0,0.0,0.0,11.816787283613431,40.85410626738316,0.0,0.0,0.0,0.0,0.0,93.14610715686443,26.230769239818557,0.0,0.0,0.0,0.0,0.0,4.370779640664178
48,20.545365847350364,92.52352604132459,0.0,0.0,0.0,0.0,0.0,15.088855301481335,0.0,0.0,0.0,0.0,0.0,12.226218132035484,9.444260525667458,0.0,0.0,0.0,0.0,0.0,0.12081831862320096,9.24560959480164,0.0,0.0,0.0,0.0,0.0,0.4586908875608205,5.730571178474763,0.0,0.0,0.0,0.0,0.0,0.8281818055121504,30.27893156063571,0.0,0.0,0.0,0.0,0.0,11.07876302773044,28.86268953069486,0.0,0.0,0.0,0.0,0.0,7.776846137242043,78.25814638153818,0.0,0.0,0.0,0.0,0.0,0.8150637636973213,77.189457964823,0.0,0.0,0.0,0.0,0.0,68.61972894579924,45.47676891802151,0.0,0.0,0.0,0.0,0.0,16.293893854034884,32.71882129585509,0.0,0.0,0.0,0.0,0.0,1.355340373241134,22.74012201810537,0.0,0.0,0.0,0.0,0.0,2.8999471631097995,7.5237354471996785,0.0,0.0,0.0,0.0,0.0,10.325295088349025,60.32627555080147,0.0,0.0,0.0,0.0,0.0,40.668806186456514,82.41693817100614,0.0,0.0,0.0,0.0,0.0,16.94170958389211,44.11285987559021,0.0,0.0,0.0,0.0,0.0,27.336752219175896,33.559040079530156,0.0,0.0,0.0,0.0,0.0,19.813298337473277
49,18.17289806355229,149.3351147422939,0.0,0.0,0.0,0.0,0.0,2.5100773394655733,0.0,0.0,0.0,0.0,0.0,3.1735376383988823,2.426382817761932,0.0,0.0,0.0,0.0,0.0,0.1330288805182261,5.1537716994411795,0.0,0.0,0.0,0.0,0.0,2.988288446691113,2.739377423629563,0.0,0.0,0.0,0.0,0.0,6.635088249723379,46.66163054578226,0.0,0.0,0.0,0.0,0.0,24.335276308356544,34.14706642145612,0.0,0.0,0.0,0.0,0.0,17.101706218861644,68.16188032126806,0.0,0.0,0.0,0.0,0.0,18.782704000965133,65.67288906607477,0.0,0.0,0.0,0.0,0.0,9.854264384367237,43.33439203389465,0.0,0.0,0.0,0.0,0.0,34.34286210710205,31.565554861976896,0.0,0.0,0.0,0.0,0.0,17.616897778385756,33.45744874561252,0.0,0.0,0.0,0.0,0.0,2.6970707370736022,6.957368661579023,0.0,0.0,0.0,0.0,0.0,10.895690077152045,68.7026994048996,0.0,0.0,0.0,0.0,0.0,6.32148854419183,67.77815712506197,0.0,0.0,0.0,0.0,0.0,14.60959047454452,40.827476224701144,0.0,0.0,0.0,0.0,0.0,7.544435879196221,33.26855382791685,0.0,0.0,0.0,0.0,0.0,4.9583461756226725
50,9.551928714773332,137.36076305610936,0.0,0.0,0.0,0.0,0.0,7.899487035612936,0.0,0.0,0.0,0.0,0.0,1.5865714603782537,4.003372020846993,0.0,0.0,0.0,0.0,0.0,0.4794979382390693,10.093004426387077,0.0,0.0,0.0,0.0,0.0,2.1011480390995265,2.010487032789962,0.0,0.0,0.0,0.0,0.0,4.133969627685834,38.62550167855224,0.0,0.0,0.0,0.0,0.0,6.376475911106382,29.536928902787512,0.0,0.0,0.0,0.0,0.0,13.638294269196027,65.59306881708588,0.0,0.0,0.0,0.0,0.0,0.011947524994519634,93.49769777871064,0.0,0.0,0.0,0.0,0.0,20.116928953527015,60.691791085025805,0.0,0.0,0.0,0.0,0.0,46.37172331881306,26.483005200262546,0.0,0.0,0.0,0.0,0.0,5.009355182757413,29.370773591570007,0.0,0.0,0.0,0.0,0.0,27.090291931236884,16.187708846973127,0.0,0.0,0.0,0.0,0.0,3.9447640154091377,66.92029021571686,0.0,0.0,0.0,0.0,0.0,6.782513162110355,94.15754302829073,0.0,0.0,0.0,0.0,0.0,30.275291272412296,108.6598618158644,0.0,0.0,0.0,0.0,0.0,13.830423005944395,24.466542013607423,0.0,0.0,0.0,0.0,0.0,20.319114146425036
51,62.3971428499712,105.14260204185636,0.0,0.0,0.0,0.0,0.0,2.488546555590722,0.0,0.0,0.0,0.0,0.0,0.15863401943117653,2.774206594962168,0.0,0.0,0.0,0.0,0.0,4.137402655871709,4.856209238995589,0.0,0.0,0.0,0.0,0.0,15.95101480142029,1.2518159263755013,0.0,0.0,0.0,0.0,0.0,3.386764562377624,56.91203261015304,0.0,0.0,0.0,0.0,0.0,0.8420009251272803,26.169427051766295,0.0,0.0,0.0,0.0,0.0,5.502815485289856,67.41881685366447,0.0,0.0,0.0,0.0,0.0,0.0014330338505075947,69.72731357515485,0.0,0.0,0.0,0.0,0.0,2.9077984199947764,46.91839696737767,0.0,0.0,0.0,0.0,0.0,13.007468364640784,27.1106156033317,0.0,0.0,0.0,0.0,0.0,7.8715571415385055,22.86652334414029,0.0,0.0,0.0,0.0,0.0,7.890301057295909,5.1731353660856065,0.0,0.0,0.0,0.0,0.0,13.944546244747613,71.28289871288098,0.0,0.0,0.0,0.0,0.0,3.5895030426987895,56.18859591137359,0.0,0.0,0.0,0.0,0.0,16.149780911471925,45.83915405698717,0.0,0.0,0.0,0.0,0.0,3.4576112805197186,28.68495328799553,0.0,0.0,0.0,0.0,0.0,5.279704062001361
52,6.393036697398922,105.78666707629466,0.0,0.0,0.0,0.0,0.0,1.9421567327647766,0.0,0.0,0.0,0.0,0.0,0.848672621447057,2.1658867274793563,0.0,0.0,0.0,0.0,0.0,1.528745254340538,5.759199578475935,0.0,0.0,0.0,0.0,0.0,0.43222833551265905,2.950881477131717,0.0,0.0,0.0,0.0,0.0,0.9297640423718967,55.66397920817714,0.0,0.0,0.0,0.0,0.0,39.322909845832655,25.255954673112242,0.0,0.0,0.0,0.0,0.0,4.960845357458366,73.08289893104359,0.0,0.0,0.0,0.0,0.0,4.6622675649223915,72.62946727340368,0.0,0.0,0.0,0.0,0.0,0.2180875912839375,47.86203075993143,0.0,0.0,0.0,0.0,0.0,5.09255415943577,26.201098630163354,0.0,0.0,0.0,0.0,0.0,9.594645104105624,26.57879527533739,0.0,0.0,0.0,0.0,0.0,9.768070414841008,5.908608741170523,0.0,0.0,0.0,0.0,0.0,0.08181314007908118,64.89174658886253,0.0,0.0,0.0,0.0,0.0,1.601503643804298,83.38895262696957,0.0,0.0,0.0,0.0,0.0,19.40232469585174,55.18862233863782,0.0,0.0,0.0,0.0,0.0,2.8306182633293004,28.13595311603574,0.0,0.0,0.0,0.0,0.0,21.9125574777242
53,5.970533845201585,87.6592554521015,0.0,0.0,0.0,0.0,0.0,3.330426443684242,0.0,0.0,0.0,0.0,0.0,1.7931588008545116,4.086870765044443,0.0,0.0,0.0,0.0,0.0,1.4166867512039727,7.496616204015903,0.0,0.0,0.0,0.0,0.0,3.462645109867102,3.6644312372110432,0.0,0.0,0.0,0.0,0.0,5.533438932759262,40.18337779163784,0.0,0.0,0.0,0.0,0.0,151.4269392632742,35.97870653582696,0.0,0.0,0.0,0.0,0.0,12.439841160262944,74.23179227253166,0.0,0.0,0.0,0.0,0.0,1.6208915249978217,98.45802753048237,0.0,0.0,0.0,0.0,0.0,26.399025673851842,72.37922661783857,0.0,0.0,0.0,0.0,0.0,40.07539845843333,44.14950844864616,0.0,0.0,0.0,0.0,0.0,27.57410952394369,25.0644431933386,0.0,0.0,0.0,0.0,0.0,1.0925541086760542,18.900965690747075,0.0,0.0,0.0,0.0,0.0,27.482273126597352,68.75230538194475,0.0,0.0,0.0,0.0,0.0,14.19726272229971,74.7767508307003,0.0,0.0,0.0,0.0,0.0,55.7345526707718,41.04073778865544,0.0,0.0,0.0,0.0,0.0,9.235652964127615,24.332140566517946,0.0,0.0,0.0,0.0,0.0,5.392008237585778
54,35.307022777275904,88.46131148903353,0.0,0.0,0.0,0.0,0.0,1.6507742151637026,0.0,0.0,0.0,0.0,0.0,1.3819240044143362,2.574043367481189,0.0,0.0,0.0,0.0,0.0,0.17243540472278104,6.399325352212227,0.0,0.0,0.0,0.0,0.0,1.0798707278681385,15.313710126284036,0.0,0.0,0.0,0.0,0.0,0.7345880899750403,85.17416908920293,0.0,0.0,0.0,0.0,0.0,54.52478802272463,21.300765734624967,0.0,0.0,0.0,0.0,0.0,12.540316458403888,74.3465293497384,0.0,0.0,0.0,0.0,0.0,4.9933783044624365,85.2865617853857,0.0,0.0,0.0,0.0,0.0,7.1267891836080395,77.86001379283341,0.0,0.0,0.0,0.0,0.0,2.1708253927368633,89.59796296144867,0.0,0.0,0.0,0.0,0.0,36.54898571728079,46.111159653699,0.0,0.0,0.0,0.0,0.0,2.4368257094220764,8.60299334572369,0.0,0.0,0.0,0.0,0.0,5.666180998560015,69.08876243545794,0.0,0.0,0.0,0.0,0.0,8.821350976803949,53.792919653000766,0.0,0.0,0.0,0.0,0.0,8.987449040677564,38.715155289262796,0.0,0.0,0.0,0.0,0.0,5.234990374723937,20.845979866683237,0.0,0.0,0.0,0.0,0.0,3.689209589490121
55,133.403599902219,112.77218724962236,0.0,0.0,0.0,0.0,0.0,33.058304112723164,0.0,0.0,0.0,0.0,0.0,0.3006471097446573,3.5708863196052785,0.0,0.0,0.0,0.0,0.0,0.8539331280125501,6.114372720848012,0.0,0.0,0.0,0.0,0.0,10.004761458560923,25.20242848517146,0.0,0.0,0.0,0.0,0.0,1.172335961714925,40.4574560802438,0.0,0.0,0.0,0.0,0.0,66.52880640900969,54.86589735813924,0.0,0.0,0.0,0.0,0.0,6.014227547790199,82.86070077462122,0.0,0.0,0.0,0.0,0.0,10.535259216286912,76.20347751254167,0.0,0.0,0.0,0.0,0.0,2.001760548587002,47.418222039645215,0.0,0.0,0.0,0.0,0.0,33.308430861617644,23.98111647619566,0.0,0.0,0.0,0.0,0.0,2.269165298947332,46.01411273816151,0.0,0.0,0.0,0.0,0.0,10.137617282170805,13.935283680127501,0.0,0.0,0.0,0.0,0.0,2.5651555033518196,179.84302879710646,0.0,0.0,0.0,0.0,0.0,2.974904529475282,92.60647508521537,0.0,0.0,0.0,0.0,0.0,49.55313234587793,129.77632804592446,0.0,0.0,0.0,0.0,0.0,3.1545655586208854,34.503760911002836,0.0,0.0,0.0,0.0,0.0,24.59258519621373
56,10.031650964832433,212.42801713100963,0.0,0.0,0.0,0.0,0.0,2.9509777862889863,0.0,0.0,0.0,0.0,0.0,2.1461501543040753,2.5653163203724,0.0,0.0,0.0,0.0,0.0,0.39099406715596896,5.133974719624941,0.0,0.0,0.0,0.0,0.0,2.351850819140231,6.375690915342811,0.0,0.0,0.0,0.0,0.0,2.903014973029644,36.574194506008446,0.0,0.0,0.0,0.0,0.0,36.349876875897955,28.268465669133743,0.0,0.0,0.0,0.0,0.0,0.8465293802399989,74.700028945343,0.0,0.0,0.0,0.0,0.0,5.8867830005578465,93.58885346843904,0.0,0.0,0.0,0.0,0.0,2.0431991591781027,88.93238861431506,0.0,0.0,0.0,0.0,0.0,27.567545021418574,74.36272490161747,0.0,0.0,0.0,0.0,0.0,137.79555671617052,27.45854747845292,0.0,0.0,0.0,0.0,0.0,1.9695889928731112,15.03815991218504,0.0,0.0,0.0,0.0,0.0,0.18610415210096717,74.20864919002663,0.0,0.0,0.0,0.0,0.0,29.4969971678948,114.28434429932682,0.0,0.0,0.0,0.0,0.0,11.744078028027634,173.10652992730627,0.0,0.0,0.0,0.0,0.0,17.842605395390443,41.751413017086016,0.0,0.0,0.0,0.0,0.0,25.304910150799728
57,29.306533536807773,101.48143455309086,0.0,0.0,0.0,0.0,0.0,14.93023075480902,0.0,0.0,0.0,0.0,0.0,2.1017706714860207,3.673162774048455,0.0,0.0,0.0,0.0,0.0,4.354988365429303,19.193674033381612,0.0,0.0,0.0,0.0,0.0,2.135920839097849,2.022352855821699,0.0,0.0,0.0,0.0,0.0,19.027303398986927,171.51320701195723,0.0,0.0,0.0,0.0,0.0,35.96595778349926,19.54755596841084,0.0,0.0,0.0,0.0,0.0,0.6961927969307361,74.43368062181798,0.0,0.0,0.0,0.0,0.0,12.537087119625735,88.17985886924576,0.0,0.0,0.0,0.0,0.0,92.26175309587339,51.4835924135391,0.0,0.0,0.0,0.0,0.0,6.536664938297946,36.11122350964768,0.0,0.0,0.0,0.0,0.0,168.5341887554041,18.96449609752605,0.0,0.0,0.0,0.0,0.0,2.326229347764753,12.054365730647657,0.0,0.0,0.0,0.0,0.0,0.5505795442234024,63.10728255888351,0.0,0.0,0.0,0.0,0.0,4.17190894378221,96.15515500239448,0.0,0.0,0.0,0.0,0.0,45.52121092140635,36.816474371064984,0.0,0.0,0.0,0.0,0.0,23.24658081218459,24.776527695420853,0.0,0.0,0.0,0.0,0.0,5.969390473972961
58,75.9660883450035,93.1890928106071,0.0,0.0,0.0,0.0,0.0,8.482048805080955,0.0,0.0,0.0,0.0,0.0,12.29156749093002,6.10391497512468,0.0,0.0,0.0,0.0,0.0,2.8853382352816714,11.844419603021516,0.0,0.0,0.0,0.0,0.0,14.81212739294807,15.411914461737371,0.0,0.0,0.0,0.0,0.0,3.363553325793873,73.75120899600032,0.0,0.0,0.0,0.0,0.0,8.967751058065122,26.867724871337064,0.0,0.0,0.0,0.0,0.0,3.119484307539861,72.66926813567505,0.0,0.0,0.0,0.0,0.0,25.33852500376447,68.15110274559719,0.0,0.0,0.0,0.0,0.0,7.907230037243592,69.64624152835401,0.0,0.0,0.0,0.0,0.0,0.5813768746613228,40.12824903796431,0.0,0.0,0.0,0.0,0.0,6.061239689219698,25.502682858224535,0.0,0.0,0.0,0.0,0.0,9.124751387204327,9.0649237355847,0.0,0.0,0.0,0.0,0.0,2.5684314114393803,70.04621482952844,0.0,0.0,0.0,0.0,0.0,16.497127006292008,60.02226785545834,0.0,0.0,0.0,0.0,0.0,40.095198204844294,53.90466730422954,0.0,0.0,0.0,0.0,0.0,25.493407128597163,37.347716035389105,0.0,0.0,0.0,0.0,0.0,12.925929371304136
59,57.82513501616789,218.46454119317747,0.0,0.0,0.0,0.0,0.0,2.2143975313812296,0.0,0.0,0.0,0.0,0.0,0.6280519733896406,3.3253112748231617,0.0,0.0,0.0,0.0,0.0,0.6817208230642009,4.804484599200013,0.0,0.0,0.0,0.0,0.0,2.3113230923017603,2.1870457501534357,0.0,0.0,0.0,0.0,0.0,2.5434045072666116,42.82629733614589,0.0,0.0,0.0,0.0,0.0,48.76459000447388,22.568346067416094,0.0,0.0,0.0,0.0,0.0,5.590240205918218,82.0639542467002,0.0,0.0,0.0,0.0,0.0,7.384678467230628,74.27088167753355,0.0,0.0,0.0,0.0,0.0,0.19854942538462458,51.53614951244864,0.0,0.0,0.0,0.0,0.0,18.521284811895992,25.60029851907678,0.0,0.0,0.0,0.0,0.0,34.94458282212583,24.620145287214765,0.0,0.0,0.0,0.0,0.0,0.7817079623223055,13.583266543811664,0.0,0.0,0.0,0.0,0.0,3.726604607970659,65.42627492360957,0.0,0.0,0.0,0.0,0.0,2.8326296339413854,107.56149738209638,0.0,0.0,0.0,0.0,0.0,5.092734201856226,146.15348383923072,0.0,0.0,0.0,0.0,0.0,5.708450225890346,18.98333568122571,0.0,0.0,0.0,0.0,0.0,1.2051795547300843
60,2.059633500877631,115.03822389712964,0.0,0.0,0.0,0.0,0.0,1.5989783413119916,0.0,0.0,0.0,0.0,0.0,0.9060146721067363,4.563353986838827,0.0,0.0,0.0,0.0,0.0,3.7394674864575266,13.216220820789783,0.0,0.0,0.0,0.0,0.0,8.808954168603005,12.864818258830319,0.0,0.0,0.0,0.0,0.0,1.6576774299542982,68.31096705305342,0.0,0.0,0.0,0.0,0.0,2.07655327700577,22.48567401740449,0.0,0.0,0.0,0.0,0.0,1.9097368484708181,72.90356448587265,0.0,0.0,0.0,0.0,0.0,7.56234674142038,77.79231614241128,0.0,0.0,0.0,0.0,0.0,0.0008673519862957598,40.900696153451044,0.0,0.0,0.0,0.0,0.0,0.8949226222800128,29.584467055812897,0.0,0.0,0.0,0.0,0.0,7.255590651497512,20.61976171559101,0.0,0.0,0.0,0.0,0.0,6.282187253338503,20.030048372740076,0.0,0.0,0.0,0.0,0.0,0.19253655396564592,68.93571272782098,0.0,0.0,0.0,0.0,0.0,17.251814774011624,59.80558298081799,0.0,0.0,0.0,0.0,0.0,5.749813184589875,44.06510708674307,0.0,0.0,0.0,0.0,0.0,5.396068486394223,20.670190244218,0.0,0.0,0.0,0.0,0.0,3.534444186996505
