,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
28,0.08586289258402303,1.091111606516938,44.44444444444444,0.5166666666666666,0.6428571343421936,0.625,0.6666666716337204,1.1256791230718426,45.45454545454545,0.5,0.6727272570133209,0.7142857164144516,0.7083333432674408,0.05506261166068585,1.6347933713584217,45.45454545454545,0.375,0.5,0.4166666716337204,0.75,0.058210909105169586,1.8720305001832254,53.333333333333336,0.5,0.1428571492433548,0.5,0.0833333358168602,0.18619186795303422,1.0143383742595815,75.0,0.5,0.800000011920929,0.6666666865348816,1.0,0.6593471460590793,1.7183033385507311,37.5,0.2,0.5454545617103577,0.5,0.6000000238418579,0.4429122198600129,0.5311622597238417,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,0.5553702450199384,1.2358848157793392,42.857142857142854,0.5,0.5,0.3333333432674408,1.0,0.017547252207386288,1.2243607385072977,60.0,0.43333333333333335,0.3333333432674408,0.25,0.5,0.19125973237404306,1.7173559162165013,57.14285714285714,0.5,0.6666666865348816,0.5,1.0,0.0023422625582529707,1.2510779885142986,73.68421052631578,0.9333333333333332,0.7904762228329977,0.7333333392937978,0.9333333373069763,1.9995078895911427,0.23062804416887267,90.0,0.6785714285714286,0.9666666686534882,0.9375,1.0,0.11539030264181713,0.8946109958698427,70.0,0.7083333333333333,0.4285714328289032,0.375,0.5,0.017873790425443868,0.5794177470899978,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.14142828437459354
29,0.856199068836073,1.5803220160603695,55.55555555555556,0.5,0.1666666716337204,0.25,0.125,1.1300068620236952,72.72727272727273,0.55,0.7083333432674408,1.0,0.550000011920929,0.23840901508896864,1.5468301924831502,45.45454545454545,0.5666666666666667,0.3333333432674408,0.5,0.25,0.0266426321720653,0.9614024525872584,60.0,0.46875,0.5833333432674408,0.75,0.5,0.20350963771487227,0.7569697995146545,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.03538149961014312,1.7869244872164987,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645,0.4048937495321431,0.803699242055908,50.0,1.0,0.0,0.0,0.0,2.994353951946279,1.003048323537431,42.857142857142854,0.6,0.5,0.3333333432674408,1.0,0.01193163372295034,0.9423403635886617,60.0,0.625,0.375,0.375,0.375,0.01338862292936685,1.2163594805840288,71.42857142857143,0.5,0.75,0.6000000238418579,1.0,0.0014835505118046322,1.035562656862849,78.94736842105263,0.75,0.5555555621782938,0.5333333412806193,0.5833333333333334,0.001563099585518254,0.4682039587261366,80.0,0.6785714285714286,0.7948718070983887,1.0,0.6785714328289032,0.38873625795552313,0.3586226081886976,80.0,0.9333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.005130054174244871,0.7531380570239665,70.0,0.65,0.7000000029802322,0.75,0.6666666716337204,0.005820196559280151
30,0.0028116526054892455,1.1225258332577768,44.44444444444444,0.53125,0.25,0.25,0.25,1.9198145354913079,63.63636363636363,0.55,0.7846153974533081,0.6458333432674408,1.0,0.03949416596300498,2.255038266393935,36.36363636363637,0.31666666666666665,0.6000000089406967,0.4761904925107956,0.8333333432674408,0.20822776577101995,2.1395198861134173,53.333333333333336,0.41666666666666663,0.1666666567325592,0.5,0.10000000149011612,0.8744278339306585,1.1975757401325313,37.5,0.375,0.0,0.0,0.0,0.10580911098032567,2.0974478254788576,37.5,0.26666666666666666,0.2857142984867096,0.5,0.20000000298023224,0.8322877174222445,0.5089567281695403,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.18789438581638587,1.3106462540186925,28.57142857142857,0.5,0.2857142984867096,0.20000000298023224,0.5,0.03849589129488855,1.2648834239328042,50.0,0.59375,0.30000001192092896,0.25,0.375,0.051822416511579504,1.484202814130708,71.42857142857143,0.5,0.75,0.6000000238418579,1.0,0.0011220357098377445,1.233950438599119,73.68421052631578,0.9791666666666666,0.7424242496490479,0.6349206467469534,1.0,0.0003629445198755638,0.310477619914859,90.0,0.75,0.9666666686534882,1.0,0.9375,0.46340954510720095,0.5108479919420048,80.0,0.71875,0.9000000059604645,0.8333333432674408,1.0,0.004160124956558212,0.4751506157438672,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.010763995216049791
31,0.0014302468019991906,1.5749761437820768,55.55555555555556,0.46875,0.1666666716337204,0.25,0.125,1.3412714389183875,72.72727272727273,0.5833333333333333,0.7083333432674408,1.0,0.550000011920929,0.4474693582868849,2.755084593985306,54.54545454545454,0.75,0.0,0.0,0.0,0.14215387213937247,2.420240225016731,46.666666666666664,0.38541666666666663,0.0,0.0,0.0,0.14135757510814548,1.185419574051479,62.5,0.5,0.7272727489471436,0.5714285969734192,1.0,0.09511031782438702,1.723961834079391,25.0,0.26666666666666666,0.25,0.3333333432674408,0.20000000298023224,0.04222335447521631,0.9167159795669453,50.0,0.7777777777777778,0.0,0.0,0.0,0.902286458759248,1.335997752690441,42.857142857142854,0.5,0.5,0.3333333432674408,1.0,0.011427390734177133,0.891442820106214,60.0,0.4,0.20000000298023224,0.25,0.1666666716337204,0.04271729705213268,0.7087393723884322,71.42857142857143,0.75,0.75,0.6000000238418579,1.0,0.008750575866533631,1.462637621763576,68.42105263157895,0.8125,0.3968254029750824,0.5,0.3333333333333333,0.11935429266879448,0.5228079143606459,90.0,0.6785714285714286,0.9615384638309479,1.0,0.9285714328289032,0.43213334212587334,0.3394730794424877,90.0,0.6666666666666667,0.4545454680919647,0.5,0.4166666567325592,0.022019174233299944,1.7550893882474807,70.0,0.46875,0.3333333432674408,0.5,0.25,0.005707126903683224
32,0.011261694460473629,1.2418937946004338,66.66666666666666,0.6166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.9268925337547763,45.45454545454545,0.75,0.6060606241226196,0.550000011920929,0.75,0.02835154923508247,1.7006812114032293,36.36363636363637,0.3,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.032991982264072794,0.9013047136010085,66.66666666666666,0.5916666666666667,0.6666666865348816,0.7083333432674408,0.6333333551883698,0.2350459725246443,0.9585294570854602,25.0,0.4375,0.0,0.0,0.0,0.022651800615896507,2.926868992958648,37.5,0.3333333333333333,0.2857142984867096,0.5,0.20000000298023224,0.052330308915621994,0.702975792675789,50.0,0.7777777777777778,0.6666666865348816,0.5,1.0,0.2611498281133977,0.9785912188069091,42.857142857142854,0.4,0.3333333432674408,0.25,0.5,0.005120091593432395,1.0368024332034764,50.0,0.6875,0.0,0.0,0.0,0.011316737971607866,1.0676419850059358,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0,0.0030181549222545365,1.0954716147622403,73.68421052631578,0.6555555555555556,0.7460317413012186,0.7222222288449606,0.7777777910232544,0.003310092284065874,0.35699173754240576,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,0.20185936585065029,0.32341684426442946,80.0,0.75,0.4545454680919647,0.5,0.4166666567325592,1.3046629566424783,0.6758521718404529,70.0,0.96875,0.7083333432674408,0.625,0.875,0.0022710886688466245
33,1.0090628510642414,1.1715760394673431,55.55555555555556,0.53125,0.25,0.25,0.25,1.177023759152515,45.45454545454545,0.55,0.5833333432674408,0.5357142984867096,0.6500000059604645,0.02068349479274745,2.0718763990324636,36.36363636363637,0.375,0.3928571343421936,0.3333333432674408,0.625,0.42491801818204716,3.113067544312988,46.666666666666664,0.3125,0.0,0.0,0.0,1.8010458987000775,1.056464719664358,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.005981357602542584,2.0803461732006716,50.0,0.26666666666666666,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.17781694897341735,0.9639095988935682,50.0,0.7777777777777778,0.6666666865348816,0.5,1.0,0.4548614746669021,1.149325803440901,71.42857142857143,0.4,0.0,0.0,0.0,0.002595611841175365,0.7589326181864997,70.0,0.9333333333333333,0.375,0.30000001192092896,0.5,0.015873605010707868,1.5563602310017601,57.14285714285714,0.5,0.6666666865348816,0.5,1.0,0.001238775148602749,1.276756205576968,78.94736842105263,0.7708333333333334,0.5925926367441813,0.5333333412806193,0.6666666666666666,0.0005393351199562059,0.46231715222005965,80.0,0.75,0.9166666865348816,1.0,0.8571428656578064,0.06795598892187092,0.6012427267187728,80.0,0.9666666666666667,0.9166666865348816,0.8571428656578064,1.0,0.009056678829855551,0.7800606045204559,70.0,0.96875,0.7083333432674408,0.625,0.875,0.0034728390016412728
34,0.006222648719266187,1.4688464657536768,55.55555555555556,0.45,0.5,0.5,0.5,1.4767699737441666,63.63636363636363,0.75,0.6785714328289032,0.5416666716337204,1.0,3.259745159516126e-05,1.7423399013982914,45.45454545454545,0.15625,0.1666666716337204,0.25,0.125,0.025906380006471608,0.9572234563831908,60.0,0.6000000000000001,0.375,0.5,0.30000001192092896,0.3010604297821732,1.5423036502079224,62.5,0.5,0.7272727489471436,0.5714285969734192,1.0,1.3114025976810506,2.784910105414798,37.5,0.3333333333333333,0.2857142984867096,0.5,0.20000000298023224,0.15489473482526378,1.0924051944361866,50.0,0.5555555555555556,0.0,0.0,0.0,0.010046291777228041,2.251731092016163,42.857142857142854,0.6,0.5,0.3333333432674408,1.0,1.6061932138280894,0.9528910968164034,60.0,0.59375,0.30000001192092896,0.25,0.375,0.5548192071004244,0.7933450577057407,71.42857142857143,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0022204590121625645,0.9703753714303612,68.42105263157895,0.8541666666666666,0.4722222288449605,0.45000000794728595,0.5,0.0009367167938056587,1.336969020414907,50.0,0.75,0.3333333432674408,0.5,0.25,1.1527031914123456,0.29886429365333866,80.0,1.0,0.7777778208255768,0.75,0.9000000059604645,0.03448523176273931,1.2069203685117726,70.0,0.65,0.2857142984867096,0.5,0.20000000298023224,0.0013192295718174084
35,1.6280779155604823,1.8797112382599852,55.55555555555556,0.5,0.1666666716337204,0.25,0.125,1.5149341428796985,63.63636363636363,0.7,0.6666666567325592,1.0,0.6000000014901161,0.17070854117757536,1.917320515539368,45.45454545454545,0.53125,0.3333333432674408,0.25,0.5,0.032010284922396,0.8108668078359701,66.66666666666666,0.7166666666666666,0.7083333432674408,0.675000011920929,0.800000011920929,0.1258003821555301,1.4767641805942826,50.0,0.4375,0.0,0.0,0.0,0.0390867835921323,2.104193431969442,50.0,0.26666666666666666,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.05879898186182523,1.7333845718578509,50.0,0.7777777777777778,0.6666666865348816,0.5,1.0,0.38123540850035453,2.6333802361175067,28.57142857142857,0.7,0.444444477558136,0.2857142984867096,1.0,0.022445975999151296,0.7650490470558025,60.0,0.625,0.25,0.25,0.25,0.037336906725684994,4.544048076307807,42.857142857142854,0.25,0.5999999642372131,0.4285714328289032,1.0,0.01847392749962603,2.30663090120318,63.1578947368421,0.8125,0.7111111283302307,0.5555555621782938,1.0,3.0600047281456564,0.14686433021801315,90.0,0.75,0.9666666686534882,0.9375,1.0,0.3822035582993724,1.6492538505293814,70.0,0.75,0.8636363744735718,0.7857142984867096,1.0,0.0002806724822846684,0.8700745176768745,80.0,0.7166666666666667,0.875,0.800000011920929,1.0,0.15791692857866624
36,0.1656116772672838,1.1219974666288086,44.44444444444444,0.45,0.5,0.5,0.5,1.205544840359231,63.63636363636363,0.8333333333333333,0.6785714328289032,0.5416666716337204,1.0,0.0020461947226003713,2.079479373636171,45.45454545454545,0.45,0.222222238779068,0.25,0.20000000298023224,0.025314788673182553,1.7744849203248547,46.666666666666664,0.5,0.1666666716337204,0.25,0.125,0.6766609244835613,1.252375224923596,50.0,0.5,0.5,0.5,0.5,0.008234708100978738,2.2489862843325206,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645,0.006193189965345261,1.2415713012421157,50.0,0.3333333333333333,0.0,0.0,0.0,0.10446499505014126,1.7751856920769584,71.42857142857143,0.3,0.0,0.0,0.0,0.0026760158019388074,1.6898917373925968,60.0,0.5625,0.0,0.0,0.0,0.0035195077025466145,0.919574714873287,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.4133319560266736,2.852953455004697,57.89473684210527,0.7291666666666666,0.13333333532015482,0.3333333333333333,0.08333333333333333,0.2513140108228622,0.8289652726435615,60.0,0.75,0.6969697177410126,1.0,0.5357142984867096,0.21374771383192795,0.2796905668746875,80.0,0.71875,0.875,0.875,0.875,0.07826179366808884,0.8779019896494754,80.0,0.9375,0.8333333432674408,1.0,0.75,0.1523196463015151
37,0.043429459658394655,1.6164650585034723,55.55555555555556,0.53125,0.2857142686843872,0.3333333432674408,0.25,1.0460525372508165,63.63636363636363,0.7916666666666667,0.6666666865348816,0.75,0.75,0.6398136178890469,1.9634374108378998,36.36363636363637,0.41666666666666663,0.1428571343421936,0.125,0.1666666716337204,0.046065311990287836,1.0164112271896915,66.66666666666666,0.5,0.6136363744735718,0.6500000059604645,0.5833333432674408,0.09171415460288573,1.2546132266399197,75.0,0.5,0.800000011920929,0.6666666865348816,1.0,0.006754009486904266,2.501929304602524,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645,0.2067073256141327,0.6557255664922647,66.66666666666666,0.5555555555555556,0.5,1.0,0.3333333432674408,0.003973336984230052,1.2460665752074795,57.14285714285714,0.7,0.5714285969734192,0.4000000059604645,1.0,0.018243542513600244,0.7027879456212738,70.0,0.8333333333333333,0.7000000029802322,0.75,0.6666666716337204,0.011949813627993843,1.369411373697881,71.42857142857143,0.5,0.75,0.6000000238418579,1.0,0.0015029493900591102,1.2163828537229036,78.94736842105263,0.9111111111111111,0.7460317413012186,0.6666666666666666,0.8888888955116272,0.06672906396416124,0.6281021971551801,80.0,0.6785714285714286,0.9166666865348816,1.0,0.8571428656578064,0.16921237808103562,0.40536517272425054,90.0,0.9666666666666667,0.9545454680919647,0.9166666567325592,1.0,0.0011931334278777064,0.8912042163262616,80.0,0.46875,0.4285714328289032,0.5,0.375,0.08639482343412756
38,0.02473555840300532,1.2235842284714693,44.44444444444444,0.55,0.1666666716337204,0.1666666716337204,0.1666666716337204,1.0085625302244456,54.54545454545454,0.625,0.5833333432674408,0.800000011920929,0.5416666716337204,0.001870979711557253,2.2772980633634403,45.45454545454545,0.25,0.1428571343421936,0.1666666716337204,0.125,0.0032919057761357277,1.1213071385895064,46.666666666666664,0.5333333333333333,0.222222238779068,0.3333333432674408,0.1666666716337204,0.13565330930653596,1.2345904838442832,25.0,0.375,0.0,0.0,0.0,0.006355809375133024,2.8850969182404893,37.5,0.4666666666666667,0.2857142984867096,0.5,0.20000000298023224,0.03426887151748883,0.8177602775368699,50.0,0.5555555555555556,0.4000000059604645,0.5,0.3333333432674408,0.35340314465885486,1.4127064678941588,42.857142857142854,0.4,0.3333333432674408,0.25,0.5,0.005307411204725083,0.8841596319812419,60.0,0.8666666666666667,0.2857142686843872,0.25,0.3333333432674408,0.01383420295733382,0.9440588327073517,57.14285714285714,0.5,0.0,0.0,0.0,0.0013183032306259821,1.418274718835481,63.1578947368421,0.8222222222222223,0.5555555621782938,0.5833333333333334,0.5333333412806193,0.0010072233265919798,1.125193989230044,60.0,0.75,0.6969697177410126,1.0,0.5357142984867096,0.8189554877939222,1.8049268146235626,50.0,0.6875,0.20000000298023224,0.5,0.125,0.00021358136224465836,2.0960896651360454,70.0,1.0,0.7000000029802322,1.0,0.625,0.00011223436292930049
39,2.9943209347645767e-05,1.5207925485855358,44.44444444444444,0.53125,0.1666666716337204,0.25,0.125,2.012889128144292,63.63636363636363,0.3333333333333333,0.3333333432674408,0.5,0.25,0.0027899136445237033,2.332929532307123,45.45454545454545,0.25,0.4000000059604645,0.3333333432674408,0.5,0.03891711435546342,3.9930411862001347,53.333333333333336,0.36458333333333337,0.20000000298023224,0.5,0.125,0.914219847892042,1.2926098497569396,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,0.0066289021346612065,2.5643129077035014,50.0,0.3333333333333333,0.6666666865348816,0.5714285969734192,0.800000011920929,0.02102187171619676,0.49490511422911726,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.004548739992176401,1.179473779381685,71.42857142857143,0.6,0.0,0.0,0.0,0.0591291243782241,1.7366667267267772,60.0,0.8333333333333333,0.0,0.0,0.0,0.01985195301811891,0.6440993737706615,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.0008861523074552942,1.4908602891819294,68.42105263157895,0.8541666666666666,0.714285691579183,0.7777777910232544,0.6666666666666666,0.00010072379401718672,0.3101254498653398,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,0.22234871608918136,1.016217385094361,80.0,0.9666666666666667,0.9166666865348816,0.8571428656578064,1.0,0.00246769144716891,0.5487859000194598,80.0,0.96875,0.875,0.875,0.875,0.001053986420255728
40,0.00016262379295842855,1.5720906358943456,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375,1.9060729881351741,63.63636363636363,0.5625,0.8333333432674408,0.75,1.0,0.0009704434414701766,2.6634713907378442,18.181818181818183,0.31666666666666665,0.361111119389534,0.3333333358168602,0.4166666716337204,0.0031468353714542347,0.883503234757543,80.0,0.7666666666666666,0.819444477558136,0.800000011920929,0.9000000059604645,0.14941789435490313,2.426194375459976,62.5,0.5,0.7272727489471436,0.5714285969734192,1.0,0.004756717004275012,3.124423423284376,62.5,0.4666666666666667,0.7692307829856873,0.625,1.0,0.019051090975185345,0.5886897060130427,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0,0.026735223247255028,1.4199777850561663,42.857142857142854,0.6,0.3333333432674408,0.25,0.5,0.0191636463449341,0.9474421861616957,60.0,0.65625,0.3333333432674408,0.30000001192092896,0.375,0.0031855952245430507,1.6515899197289365,71.42857142857143,0.6666666666666666,0.75,0.6000000238418579,1.0,0.0009387683967014065,1.4978229591787984,73.68421052631578,0.6875,0.800000011920929,0.7222222288449606,0.9166666666666666,0.00036836549121205085,0.675328064283463,80.0,0.75,0.9166666865348816,1.0,0.8571428656578064,0.0886882028038527,1.1577528734532903,80.0,0.9666666666666667,0.7878788113594055,0.6666666567325592,1.0,0.0016223966293052593,0.5997964663913693,70.0,1.0,0.4000000059604645,0.3333333432674408,0.5,0.0014203789943892258
41,0.003085899259892344,1.4808788227155798,33.33333333333333,0.5166666666666666,0.1428571343421936,0.125,0.1666666716337204,0.9697326744869315,54.54545454545454,0.65,0.6136363744735718,0.5833333432674408,0.6500000059604645,0.0010198246719250721,4.661417880451986,45.45454545454545,0.09375,0.5833333432674408,0.4166666716337204,1.0,0.040371866710914,1.1070843717983017,66.66666666666666,0.65625,0.7333333492279053,0.6333333551883698,0.875,0.08738672763613231,1.208667730786066,25.0,0.4375,0.0,0.0,0.0,0.0004982336857043121,3.613153110786124,37.5,0.3333333333333333,0.2857142984867096,0.5,0.20000000298023224,0.15120546889736183,0.7358307593305878,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0014666082837790373,2.122785921145187,71.42857142857143,0.3,0.0,0.0,0.0,0.01362746360997458,0.6734228123497802,70.0,0.9333333333333333,0.5833333432674408,0.75,0.6666666716337204,0.0002103456105989627,0.7635060364847853,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.0005397694823876591,1.454560779517007,78.94736842105263,0.8097222222222222,0.841269850730896,0.7833333412806193,0.9166666666666666,0.008303047875486488,0.9043940370218213,70.0,0.75,0.4615384638309479,0.5,0.4285714328289032,0.15478096113704795,0.622467540505053,90.0,0.71875,0.9285714328289032,1.0,0.875,0.0002548067265521796,0.7185423769935333,80.0,0.96875,0.8333333432674408,1.0,0.75,1.194293180641104
42,0.0013449318180126714,1.2993768622777015,55.55555555555556,0.45,0.6666666716337204,0.6666666716337204,0.6666666716337204,1.832779909174866,63.63636363636363,0.3333333333333333,0.3333333432674408,0.5,0.25,0.0006364506876365043,2.6533620149945283,36.36363636363637,0.40625,0.3333333432674408,0.25,0.5,0.0012891951077282583,1.0139414049011313,80.0,0.7333333333333334,0.819444477558136,0.800000011920929,0.9000000059604645,0.16963381174012074,1.854545935299661,75.0,0.5,0.800000011920929,0.6666666865348816,1.0,0.004310269465052313,2.4695922843932117,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.007776014337050688,0.6233294488662663,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,0.0620383682807081,1.1667584259579868,71.42857142857143,0.6,0.5,0.5,0.5,0.007812832919894323,1.7139995265003751,60.0,0.6875,0.0,0.0,0.0,0.007961237163810647,1.3413768825707704,71.42857142857143,0.5,0.75,0.6000000238418579,1.0,0.0005697981950940967,1.339619206617258,78.94736842105263,0.9444444444444443,0.7474747697512308,0.6666666666666666,0.9444444378217062,0.0010644274909819829,0.21099574907338098,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,0.693042322416931,0.653127653025727,80.0,0.9666666666666667,0.7878788113594055,0.6666666567325592,1.0,0.27733257136135225,0.7323306969833003,80.0,0.9375,0.9000000059604645,0.8333333432674408,1.0,0.0018221109693434194
43,0.00013212423493733425,1.6598957067020472,44.44444444444444,0.46875,0.30000001192092896,0.25,0.375,2.21045056048909,63.63636363636363,0.75,0.6785714328289032,0.5416666716337204,1.0,0.5053798818325717,2.3863217897662117,45.45454545454545,0.31666666666666665,0.4761904776096344,0.625,0.4166666716337204,0.0010391285292570885,3.5518784742264415,53.333333333333336,0.39285714285714285,0.125,0.5,0.0714285746216774,1.7858293379134142,1.6078954458473596,75.0,0.5,0.800000011920929,0.6666666865348816,1.0,0.033032095810163524,2.5712148306534903,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.002613462413511025,0.6901014353669965,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.008910189319797712,1.5526000301925555,42.857142857142854,0.6,0.3333333432674408,0.25,0.5,0.001164243955382108,1.9690825608918137,70.0,0.9,0.7083333432674408,0.550000011920929,1.0,1.127611296041092,0.931969713307142,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.00032654012846332895,1.18571225368014,68.42105263157895,0.6666666666666666,0.4857142964998881,0.5,0.5,0.0011061555770321611,2.3068967563852563,30.0,0.6785714285714286,0.4583333432674408,1.0,0.3214285746216774,0.10658538325649401,0.3464899396728025,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,0.0012886805320461755,0.5091330384491983,80.0,0.96875,0.4285714328289032,0.5,0.375,0.01900349875365069
44,0.003944475164922162,2.561088561631474,55.55555555555556,0.5833333333333333,0.7999999821186066,0.7142857164144516,1.0,1.3528422468394672,72.72727272727273,0.75,0.8333333432674408,1.0,0.75,3.135403939935071,2.6261854925521657,18.181818181818183,0.34375,0.361111119389534,0.2666666731238365,0.625,0.00034723482744492993,1.0740888865593485,66.66666666666666,0.6666666666666667,0.6607142686843872,0.7083333432674408,0.625,0.005421421868530246,1.311562284727863,50.0,0.5625,0.5,0.5,0.5,3.617864632358156,2.8148119107460037,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.005202235302196005,0.9909563190184304,50.0,0.8888888888888888,0.0,0.0,0.0,0.23511961226788872,1.3914591417598146,71.42857142857143,0.5,0.5,0.5,0.5,0.001080862215659196,0.6151568494502477,70.0,0.4666666666666667,0.375,0.30000001192092896,0.5,0.11787348787931236,2.5746901824001363,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0,0.0008123448900789329,1.418337494551838,73.68421052631578,0.6444444444444445,0.5277777711550394,0.47777777910232544,0.6111111044883728,8.017729230515629e-05,0.1044660373377907,100.0,0.75,1.0,1.0,1.0,2.146407109283584,0.280706681963063,80.0,1.0,0.7777778208255768,0.75,0.9000000059604645,0.0001459118497688194,0.6952798462202993,90.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645,0.911965913368724
45,4.152751091011799,1.8746137097422826,55.55555555555556,0.46875,0.3333333432674408,0.25,0.5,1.5634490512681334,72.72727272727273,0.8333333333333333,0.7115384638309479,0.5952381044626236,1.0,0.010935132053614282,2.67167611491786,36.36363636363637,0.41666666666666663,0.222222238779068,0.25,0.20000000298023224,0.0006377074107404629,0.9874643729756052,80.0,0.7,0.8285714685916901,0.7750000059604645,0.9000000059604645,0.00215986220518063,1.8216628904268377,62.5,0.5,0.7272727489471436,0.5714285969734192,1.0,0.012272565961816058,2.4634283570593487,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.003351176209470895,1.2423979878257079,50.0,0.7777777777777778,0.6666666865348816,0.5,1.0,0.04681106248946814,1.5751019134874737,42.857142857142854,0.6,0.3333333432674408,0.25,0.5,0.021360306881984564,1.3751511396894944,70.0,0.9,0.8333333432674408,0.75,1.0,0.0009898770997953032,1.5683584564104947,57.14285714285714,0.5833333333333334,0.6666666865348816,0.5,1.0,0.001672489517718863,1.2862712586652154,78.94736842105263,0.875,0.841269850730896,0.7833333412806193,0.9166666666666666,2.8909175877980044e-05,0.8439722255765346,80.0,0.75,0.9166666865348816,1.0,0.8571428656578064,0.20239830380322565,0.8362140848456825,80.0,0.71875,0.9000000059604645,0.8333333432674408,1.0,7.05997975881533e-05,0.7973918617869152,80.0,1.0,0.9000000059604645,0.8333333432674408,1.0,0.0018030662355554958
46,0.0009058720254849733,1.8099534571265563,44.44444444444444,0.53125,0.25,0.25,0.25,1.105588470774413,54.54545454545454,0.5625,0.6500000059604645,0.75,0.5833333432674408,0.0058418717474218,2.7445641884729706,45.45454545454545,0.125,0.25,0.25,0.25,0.0007729190009128852,1.786830096884106,53.333333333333336,0.6145833333333333,0.375,0.375,0.375,0.04197384639399535,1.3157058175404759,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.0012524544553962904,3.240344431865346,37.5,0.4666666666666667,0.2857142984867096,0.5,0.20000000298023224,0.0007805712130505177,1.0624105553353047,66.66666666666666,0.5555555555555556,0.5,1.0,0.3333333432674408,0.001121606388872344,1.0820747807247886,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.0069127562282870906,0.590038528668382,60.0,0.625,0.25,0.25,0.25,0.009120601973059203,1.4536438520796389,57.14285714285714,0.75,0.6666666865348816,0.5,1.0,0.020029364885251567,1.4701580899132682,68.42105263157895,0.8541666666666666,0.7222222288449606,0.8333333333333334,0.6666666666666666,0.07232863620795303,0.5155429421298733,80.0,0.75,0.9166666865348816,1.0,0.8571428656578064,0.024263045105447932,0.33245757503712225,80.0,0.71875,0.875,0.875,0.875,0.0003545423782791382,1.2686400391333206,70.0,0.90625,0.3333333432674408,0.5,0.25,0.017054659507612136
