,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,1.736843703670275,4.408886863557847,0.0,0.0,0.0,0.0,0.0,1.685353472677907,0.0,0.0,0.0,0.0,0.0,4.358203239571403,1.4774776478149947,0.0,0.0,0.0,0.0,0.0,0.5312850148499384,167.4742573097858,0.0,0.0,0.0,0.0,0.0,23.135991728859462,81.46134674706241,0.0,0.0,0.0,0.0,0.0,24.492988103159817,70.44623736678106,0.0,0.0,0.0,0.0,0.0,4.141351962711439,29.979420450733674,0.0,0.0,0.0,0.0,0.0,24.44289279460522,149.82460861522145,0.0,0.0,0.0,0.0,0.0,2.1931238118498615,68.77655681188638,0.0,0.0,0.0,0.0,0.0,17.628501906838288,270.1968652475936,0.0,0.0,0.0,0.0,0.0,13.356099898737035,57.85883235189847,0.0,0.0,0.0,0.0,0.0,1.9644076571744258,23.413660801615528,0.0,0.0,0.0,0.0,0.0,10.797509255011546,67.31295190211061,0.0,0.0,0.0,0.0,0.0,23.71813512761391,81.00654582972606,0.0,0.0,0.0,0.0,0.0,8.142610924605338,25.38880404299396,0.0,0.0,0.0,0.0,0.0,79.8180806299759,133.98680536179535,0.0,0.0,0.0,0.0,0.0,4.949573621425845,65.41895067996799,0.0,0.0,0.0,0.0,0.0,14.566841283254085
62,0.10819290678968131,7.807500218928956,0.0,0.0,0.0,0.0,0.0,1.6466580335768626,0.0,0.0,0.0,0.0,0.0,2.085486306089735,2.521472892603062,0.0,0.0,0.0,0.0,0.0,4.387351525345589,162.30124690706464,0.0,0.0,0.0,0.0,0.0,73.71655297967027,50.11162796214046,0.0,0.0,0.0,0.0,0.0,2.5849208541291664,48.15977661094862,0.0,0.0,0.0,0.0,0.0,0.04294574626928064,38.376754979969135,0.0,0.0,0.0,0.0,0.0,17.262783537472384,149.18705025212856,0.0,0.0,0.0,0.0,0.0,1.055503344570109,55.332393725288696,0.0,0.0,0.0,0.0,0.0,5.261801474156293,143.39743563427905,0.0,0.0,0.0,0.0,0.0,7.422600386048932,45.05204009867437,0.0,0.0,0.0,0.0,0.0,7.512279077763203,13.706836675666112,0.0,0.0,0.0,0.0,0.0,10.20671366933952,60.52396360325194,0.0,0.0,0.0,0.0,0.0,1.8659966220611324,50.246801042475944,0.0,0.0,0.0,0.0,0.0,38.821084984324266,60.59890647464778,0.0,0.0,0.0,0.0,0.0,25.00802933485014,132.7243474666272,0.0,0.0,0.0,0.0,0.0,8.993181028581798,36.52678737732569,0.0,0.0,0.0,0.0,0.0,0.9047845745416947
63,0.5457250743896783,2.6293854922726765,0.0,0.0,0.0,0.0,0.0,8.7444995266812,0.0,0.0,0.0,0.0,0.0,0.12371917721887349,6.183740614047838,0.0,0.0,0.0,0.0,0.0,0.5197916983361865,177.77616303812562,0.0,0.0,0.0,0.0,0.0,5.497515538577295,55.76414971700414,0.0,0.0,0.0,0.0,0.0,2.153343599247766,45.79748527375753,0.0,0.0,0.0,0.0,0.0,0.00019627861288930824,27.85537245221333,0.0,0.0,0.0,0.0,0.0,4.10875401959417,146.73090682217523,0.0,0.0,0.0,0.0,0.0,1.4480509716482084,61.68293453467574,0.0,0.0,0.0,0.0,0.0,17.7785203790024,147.14069900925819,0.0,0.0,0.0,0.0,0.0,0.9090368267990168,52.79715317887353,0.0,0.0,0.0,0.0,0.0,0.5533147738144722,14.381223969394853,0.0,0.0,0.0,0.0,0.0,0.07684324769356998,55.829211812989165,0.0,0.0,0.0,0.0,0.0,8.234926723094867,50.15556060422283,0.0,0.0,0.0,0.0,0.0,8.32963358333985,46.75866874063218,0.0,0.0,0.0,0.0,0.0,62.098528454841635,149.42288461184043,0.0,0.0,0.0,0.0,0.0,5.0482455992813104,39.48836897312321,0.0,0.0,0.0,0.0,0.0,4.163942352323939
64,2.246416850253921,2.030045088957784,0.0,0.0,0.0,0.0,0.0,9.548393173161555,0.0,0.0,0.0,0.0,0.0,3.9398023177259858,7.217132901352678,0.0,0.0,0.0,0.0,0.0,0.1931083849255383,155.95974997498215,0.0,0.0,0.0,0.0,0.0,35.222839276266406,52.56827666626588,0.0,0.0,0.0,0.0,0.0,3.957144983196996,95.10356400877521,0.0,0.0,0.0,0.0,0.0,21.908045423884033,44.108790104357254,0.0,0.0,0.0,0.0,0.0,1.8896403438118163,147.17057995344786,0.0,0.0,0.0,0.0,0.0,2.189754290944519,107.20426923108064,0.0,0.0,0.0,0.0,0.0,5.622063049992378,142.38906949627136,0.0,0.0,0.0,0.0,0.0,6.5091380258759175,47.42817333080788,0.0,0.0,0.0,0.0,0.0,0.8736052597222678,12.431900962515048,0.0,0.0,0.0,0.0,0.0,1.35705051515031,63.84826239276325,0.0,0.0,0.0,0.0,0.0,3.0857957942881433,92.2470328423924,0.0,0.0,0.0,0.0,0.0,12.31974301849265,178.9471868565341,0.0,0.0,0.0,0.0,0.0,48.73360013419158,244.3587517248688,0.0,0.0,0.0,0.0,0.0,114.03738665045523,37.87261468327832,0.0,0.0,0.0,0.0,0.0,1.2553543495911716
65,2.5731568900436854,2.6697839942391752,0.0,0.0,0.0,0.0,0.0,4.652002736000517,0.0,0.0,0.0,0.0,0.0,0.826002488345773,2.7583750255680104,0.0,0.0,0.0,0.0,0.0,0.7473767811129589,179.65820536385206,0.0,0.0,0.0,0.0,0.0,5.888992954772596,75.4931081182651,0.0,0.0,0.0,0.0,0.0,0.2105668455177574,100.20525820862441,0.0,0.0,0.0,0.0,0.0,0.01605501350541713,50.51301159127584,0.0,0.0,0.0,0.0,0.0,11.38269107950364,144.74689105108052,0.0,0.0,0.0,0.0,0.0,24.055375968635733,123.2012894374492,0.0,0.0,0.0,0.0,0.0,6.520231461735366,118.53607676377749,0.0,0.0,0.0,0.0,0.0,3.444160263278963,53.010089714939085,0.0,0.0,0.0,0.0,0.0,3.440794863110492,10.719910028911691,0.0,0.0,0.0,0.0,0.0,3.9580176564547696,97.48026705653392,0.0,0.0,0.0,0.0,0.0,11.272350539742966,56.799374216100446,0.0,0.0,0.0,0.0,0.0,13.137269758856648,105.14777883132372,0.0,0.0,0.0,0.0,0.0,51.638468163253926,165.33814722816447,0.0,0.0,0.0,0.0,0.0,19.360495678515484,60.24945795702231,0.0,0.0,0.0,0.0,0.0,4.3132125182705074
66,0.054764596806389614,2.479678577730864,0.0,0.0,0.0,0.0,0.0,1.7512575191996382,0.0,0.0,0.0,0.0,0.0,1.3062520670372704,2.3504336713311154,0.0,0.0,0.0,0.0,0.0,0.21761008697363599,185.9666601562992,0.0,0.0,0.0,0.0,0.0,52.40947685167896,57.74473179567179,0.0,0.0,0.0,0.0,0.0,5.862211848940049,154.63618051312994,0.0,0.0,0.0,0.0,0.0,21.464337026921882,46.24769096382457,0.0,0.0,0.0,0.0,0.0,42.61850511684154,160.7360832836824,0.0,0.0,0.0,0.0,0.0,1.550635444323342,75.98371090116736,0.0,0.0,0.0,0.0,0.0,3.1551913857266567,126.98666593457529,0.0,0.0,0.0,0.0,0.0,5.550545767527951,46.07230502045524,0.0,0.0,0.0,0.0,0.0,69.35702649931952,12.968462946379233,0.0,0.0,0.0,0.0,0.0,5.503193731607848,60.94171584878215,0.0,0.0,0.0,0.0,0.0,29.471018277100615,84.12375586680852,0.0,0.0,0.0,0.0,0.0,9.787396043745707,95.49866550635593,0.0,0.0,0.0,0.0,0.0,27.534032909695387,143.895164876445,0.0,0.0,0.0,0.0,0.0,42.08243113211063,52.34128677357657,0.0,0.0,0.0,0.0,0.0,50.419674631521886
67,4.519235243038148,2.315604095929997,0.0,0.0,0.0,0.0,0.0,1.3453289646960533,0.0,0.0,0.0,0.0,0.0,2.196629911877501,2.3060032800782615,0.0,0.0,0.0,0.0,0.0,1.01482366961981,176.1611528328599,0.0,0.0,0.0,0.0,0.0,11.956648686476,60.14429326900557,0.0,0.0,0.0,0.0,0.0,6.25400714933772,40.08288528102708,0.0,0.0,0.0,0.0,0.0,1.1571615416895893,36.22937510247454,0.0,0.0,0.0,0.0,0.0,2.070893862148494,146.03448449518538,0.0,0.0,0.0,0.0,0.0,0.5624699829385497,53.20330255434236,0.0,0.0,0.0,0.0,0.0,7.843603381248991,172.8860871850552,0.0,0.0,0.0,0.0,0.0,3.4896761501997986,76.04018050964754,0.0,0.0,0.0,0.0,0.0,15.795093452637031,24.227043059164423,0.0,0.0,0.0,0.0,0.0,11.347352334074069,62.73336180861385,0.0,0.0,0.0,0.0,0.0,17.212243685599354,54.4897082590969,0.0,0.0,0.0,0.0,0.0,8.102917682391928,34.267263018826256,0.0,0.0,0.0,0.0,0.0,5.316355365490759,113.28495040353539,0.0,0.0,0.0,0.0,0.0,6.186299952025358,57.6913648362567,0.0,0.0,0.0,0.0,0.0,7.487989892493914
68,1.2612685388542813,2.0344157952260877,0.0,0.0,0.0,0.0,0.0,1.318651535604676,0.0,0.0,0.0,0.0,0.0,0.9384416021685915,2.004112737899971,0.0,0.0,0.0,0.0,0.0,2.7858481257906176,163.13663691105458,0.0,0.0,0.0,0.0,0.0,23.767452389525776,80.61003837245273,0.0,0.0,0.0,0.0,0.0,8.070895587154231,52.714381839223755,0.0,0.0,0.0,0.0,0.0,0.9904746469058502,85.95576450387938,0.0,0.0,0.0,0.0,0.0,11.564533102063226,142.80579261187378,0.0,0.0,0.0,0.0,0.0,36.675884188789986,81.72729567304577,0.0,0.0,0.0,0.0,0.0,16.77476823285347,122.78876840939756,0.0,0.0,0.0,0.0,0.0,12.457604197109754,47.13133328039218,0.0,0.0,0.0,0.0,0.0,0.35216692924559095,12.459917715670663,0.0,0.0,0.0,0.0,0.0,2.3187764754406386,58.48321941074321,0.0,0.0,0.0,0.0,0.0,12.997242812886123,59.093959144882525,0.0,0.0,0.0,0.0,0.0,79.88868620320805,189.22118823865563,0.0,0.0,0.0,0.0,0.0,3.158993068821922,128.23478243691787,0.0,0.0,0.0,0.0,0.0,21.635586425545895,63.680569389922816,0.0,0.0,0.0,0.0,0.0,26.210658046652192
69,0.17256882528933445,3.4248834715982452,0.0,0.0,0.0,0.0,0.0,1.6042755903505042,0.0,0.0,0.0,0.0,0.0,0.006855890264880096,1.503827234591806,0.0,0.0,0.0,0.0,0.0,0.41590427779310585,168.76320878312754,0.0,0.0,0.0,0.0,0.0,4.870507390593147,128.79545957070434,0.0,0.0,0.0,0.0,0.0,49.28942938297898,44.62450693476953,0.0,0.0,0.0,0.0,0.0,8.230714313459481,40.801000178640166,0.0,0.0,0.0,0.0,0.0,3.314321948788627,185.2225544721907,0.0,0.0,0.0,0.0,0.0,41.46028101861437,85.39597132798899,0.0,0.0,0.0,0.0,0.0,5.086575391201185,124.6282622739897,0.0,0.0,0.0,0.0,0.0,4.0696090559448885,88.56779685975549,0.0,0.0,0.0,0.0,0.0,1.8434006259230613,38.129450646580516,0.0,0.0,0.0,0.0,0.0,3.3916133933845174,54.80232239607311,0.0,0.0,0.0,0.0,0.0,1.9377450761536081,160.3438834062921,0.0,0.0,0.0,0.0,0.0,5.291790685565099,49.91632366079197,0.0,0.0,0.0,0.0,0.0,11.223017653230903,107.91019337155622,0.0,0.0,0.0,0.0,0.0,20.978925684578563,64.46663777224974,0.0,0.0,0.0,0.0,0.0,4.470410566426294
70,0.41898758882189807,2.423980410652878,0.0,0.0,0.0,0.0,0.0,1.446388983085363,0.0,0.0,0.0,0.0,0.0,0.5803177511130765,1.6761654376638093,0.0,0.0,0.0,0.0,0.0,0.0965054340654177,196.35262668699653,0.0,0.0,0.0,0.0,0.0,5.7704024297679615,51.25880065317752,0.0,0.0,0.0,0.0,0.0,2.8043202370023232,35.019298602468524,0.0,0.0,0.0,0.0,0.0,13.406282796220763,34.417115076992076,0.0,0.0,0.0,0.0,0.0,2.652177189543539,133.61807360307287,0.0,0.0,0.0,0.0,0.0,5.1988324707149145,66.98535154638111,0.0,0.0,0.0,0.0,0.0,9.584100775408436,180.67215400572445,0.0,0.0,0.0,0.0,0.0,1.7066774326597105,53.69007419728765,0.0,0.0,0.0,0.0,0.0,1.8878421077206191,24.017581676157647,0.0,0.0,0.0,0.0,0.0,2.2801114655965242,83.13314518294982,0.0,0.0,0.0,0.0,0.0,13.400369119671813,121.25814075907923,0.0,0.0,0.0,0.0,0.0,49.98899467805433,32.115399736030454,0.0,0.0,0.0,0.0,0.0,1.271078130472122,138.16982376054423,0.0,0.0,0.0,0.0,0.0,1.41161574356813,49.59572044433629,0.0,0.0,0.0,0.0,0.0,17.887103194746324
71,3.3394702750478897,1.4341839558835883,0.0,0.0,0.0,0.0,0.0,2.209910947070216,0.0,0.0,0.0,0.0,0.0,0.2725841049496874,4.749090466322404,0.0,0.0,0.0,0.0,0.0,1.0910228125541221,191.0937140220512,0.0,0.0,0.0,0.0,0.0,5.439031253027561,61.77816650273966,0.0,0.0,0.0,0.0,0.0,0.643568423076102,35.80112930050077,0.0,0.0,0.0,0.0,0.0,5.72122779194736,27.334628423041526,0.0,0.0,0.0,0.0,0.0,2.6475046536329407,154.38491424354487,0.0,0.0,0.0,0.0,0.0,5.62958545459591,65.19717886741174,0.0,0.0,0.0,0.0,0.0,22.752817889080298,229.26404208501535,0.0,0.0,0.0,0.0,0.0,12.749801492632253,74.09759004407447,0.0,0.0,0.0,0.0,0.0,10.910193185429133,39.31212319152404,0.0,0.0,0.0,0.0,0.0,1.4679203527594824,53.92812362990893,0.0,0.0,0.0,0.0,0.0,15.219789104501361,60.453782039943995,0.0,0.0,0.0,0.0,0.0,88.56995838345141,33.06172056533855,0.0,0.0,0.0,0.0,0.0,11.415163422540035,126.77545414243896,0.0,0.0,0.0,0.0,0.0,13.024107971767764,51.77468327464243,0.0,0.0,0.0,0.0,0.0,8.092344138754033
72,1.0005460113404865,2.540532837054532,0.0,0.0,0.0,0.0,0.0,1.5951656349574437,0.0,0.0,0.0,0.0,0.0,1.0775445140530722,2.9156282735655155,0.0,0.0,0.0,0.0,0.0,0.2913510464935704,167.07944093312864,0.0,0.0,0.0,0.0,0.0,10.237144163857492,56.79506600606526,0.0,0.0,0.0,0.0,0.0,1.0977146126611967,74.59300238750934,0.0,0.0,0.0,0.0,0.0,9.84657991112438,39.974161085902345,0.0,0.0,0.0,0.0,0.0,0.5655671269487561,154.01636493124812,0.0,0.0,0.0,0.0,0.0,20.4949876863197,108.20622799620148,0.0,0.0,0.0,0.0,0.0,25.422338898510294,132.07065338887622,0.0,0.0,0.0,0.0,0.0,8.71188377443206,45.113757525842665,0.0,0.0,0.0,0.0,0.0,1.0716388976584303,11.441171139556154,0.0,0.0,0.0,0.0,0.0,4.445049673214245,86.92249938897032,0.0,0.0,0.0,0.0,0.0,43.10448740341573,78.32767341140762,0.0,0.0,0.0,0.0,0.0,0.5375210527321459,104.48160064414245,0.0,0.0,0.0,0.0,0.0,34.0138779507005,131.4196891104616,0.0,0.0,0.0,0.0,0.0,24.01914485575616,66.48473238058773,0.0,0.0,0.0,0.0,0.0,3.0299962276415475
73,0.5861608048581833,2.77274499232181,0.0,0.0,0.0,0.0,0.0,3.416132483703048,0.0,0.0,0.0,0.0,0.0,1.3463462200781073,1.450105966237125,0.0,0.0,0.0,0.0,0.0,0.0354322726488403,195.72793016741218,0.0,0.0,0.0,0.0,0.0,33.34284735057241,52.03981111769542,0.0,0.0,0.0,0.0,0.0,2.3359327591434322,38.929656950559306,0.0,0.0,0.0,0.0,0.0,0.542527723929679,29.304686704475145,0.0,0.0,0.0,0.0,0.0,10.290148714993025,138.38640240153845,0.0,0.0,0.0,0.0,0.0,15.075531230267238,64.14691558960428,0.0,0.0,0.0,0.0,0.0,1.5303984540820608,161.66822409167125,0.0,0.0,0.0,0.0,0.0,1.3005451006717148,40.3780784417467,0.0,0.0,0.0,0.0,0.0,1.8848426122950028,24.153040397950246,0.0,0.0,0.0,0.0,0.0,19.914387279301668,63.50738032952738,0.0,0.0,0.0,0.0,0.0,14.230322011177392,50.37852117327451,0.0,0.0,0.0,0.0,0.0,24.58430917856938,40.076825951485105,0.0,0.0,0.0,0.0,0.0,44.011750184086395,120.3440736154876,0.0,0.0,0.0,0.0,0.0,50.56493887757832,36.616245213556404,0.0,0.0,0.0,0.0,0.0,14.529871608218098
74,0.8445483262312301,2.7258559180901014,0.0,0.0,0.0,0.0,0.0,5.174139676830494,0.0,0.0,0.0,0.0,0.0,7.120381388040273,2.191609248703357,0.0,0.0,0.0,0.0,0.0,0.9927469990895151,161.09650351495262,0.0,0.0,0.0,0.0,0.0,22.13965848363415,57.98715229894765,0.0,0.0,0.0,0.0,0.0,4.433094893258781,43.82914602404359,0.0,0.0,0.0,0.0,0.0,0.14502566570023487,34.874513774233066,0.0,0.0,0.0,0.0,0.0,2.9003717251434296,130.57914452224549,0.0,0.0,0.0,0.0,0.0,6.042396269856138,65.14699326376025,0.0,0.0,0.0,0.0,0.0,3.8251935467813074,161.0502363595626,0.0,0.0,0.0,0.0,0.0,1.8183664579984622,77.81470502879937,0.0,0.0,0.0,0.0,0.0,1.7710570722258323,16.89400847698957,0.0,0.0,0.0,0.0,0.0,0.15549441481471005,65.11158369045631,0.0,0.0,0.0,0.0,0.0,2.8233578545772464,66.6476363841056,0.0,0.0,0.0,0.0,0.0,20.019045434276638,34.84627220988827,0.0,0.0,0.0,0.0,0.0,9.094705535422095,122.9769967754927,0.0,0.0,0.0,0.0,0.0,16.947120799975853,31.73116896407875,0.0,0.0,0.0,0.0,0.0,16.05449802102308
75,10.522577524203685,1.8125914352429002,0.0,0.0,0.0,0.0,0.0,1.239369312393258,0.0,0.0,0.0,0.0,0.0,0.7879791955574952,1.4673274256740239,0.0,0.0,0.0,0.0,0.0,4.03702858408842,179.82862622060998,0.0,0.0,0.0,0.0,0.0,58.57081816302379,53.154992687333774,0.0,0.0,0.0,0.0,0.0,0.08879342193999908,59.085167864760166,0.0,0.0,0.0,0.0,0.0,2.3643250728585907,34.70607955926213,0.0,0.0,0.0,0.0,0.0,11.076734342366203,138.80021817607388,0.0,0.0,0.0,0.0,0.0,1.6441396999356288,71.23139508712272,0.0,0.0,0.0,0.0,0.0,0.19781543170998897,192.30342414253263,0.0,0.0,0.0,0.0,0.0,3.2079437871798664,92.71535368054381,0.0,0.0,0.0,0.0,0.0,0.8226299838987716,15.567533807374247,0.0,0.0,0.0,0.0,0.0,5.135902907982784,84.9545589517663,0.0,0.0,0.0,0.0,0.0,3.9555393511606933,73.00118256195013,0.0,0.0,0.0,0.0,0.0,46.47266829705546,38.33917833329541,0.0,0.0,0.0,0.0,0.0,50.65162111055288,127.26973856172715,0.0,0.0,0.0,0.0,0.0,40.76758386767236,55.55250281454991,0.0,0.0,0.0,0.0,0.0,3.8583376143900376
76,4.833706681285636,6.987445893828271,0.0,0.0,0.0,0.0,0.0,42.88830322752561,0.0,0.0,0.0,0.0,0.0,0.11880296211631229,2.8992839564948336,0.0,0.0,0.0,0.0,0.0,2.9027869661764156,330.7408122442798,0.0,0.0,0.0,0.0,0.0,5.382496542324192,55.05217799637838,0.0,0.0,0.0,0.0,0.0,2.730047610258965,49.24651271323226,0.0,0.0,0.0,0.0,0.0,2.395769565929632,152.4714789348515,0.0,0.0,0.0,0.0,0.0,10.038036986016193,138.43031438264308,0.0,0.0,0.0,0.0,0.0,0.6661887620203287,265.86875972947706,0.0,0.0,0.0,0.0,0.0,4.523619456170446,130.05888328072132,0.0,0.0,0.0,0.0,0.0,1.2840546079366264,40.24127683215584,0.0,0.0,0.0,0.0,0.0,4.3163916040588886,15.462600449867551,0.0,0.0,0.0,0.0,0.0,0.1015321897816879,51.81918275975808,0.0,0.0,0.0,0.0,0.0,1.2735609177398828,85.28663244938774,0.0,0.0,0.0,0.0,0.0,11.448153223100764,59.97745257762362,0.0,0.0,0.0,0.0,0.0,1.411718681107525,147.64864148843358,0.0,0.0,0.0,0.0,0.0,3.809986373462052,48.56537950012199,0.0,0.0,0.0,0.0,0.0,16.140407491715994
77,3.224249215687656,7.910472493864037,0.0,0.0,0.0,0.0,0.0,1.2323852842516836,0.0,0.0,0.0,0.0,0.0,6.179627328208231,2.792118295179177,0.0,0.0,0.0,0.0,0.0,2.7640332592545556,159.32846804609753,0.0,0.0,0.0,0.0,0.0,42.20747151257782,85.07726176348288,0.0,0.0,0.0,0.0,0.0,0.8997308492381236,150.30321166495523,0.0,0.0,0.0,0.0,0.0,37.024184667807226,33.969414565864675,0.0,0.0,0.0,0.0,0.0,3.608106712603587,149.4550444583198,0.0,0.0,0.0,0.0,0.0,14.877992595364965,55.175115083005984,0.0,0.0,0.0,0.0,0.0,3.8272666668142,155.80422522864006,0.0,0.0,0.0,0.0,0.0,9.327113787772529,57.08479909401453,0.0,0.0,0.0,0.0,0.0,0.2232215781567974,17.877077107279174,0.0,0.0,0.0,0.0,0.0,7.238393936267508,75.09146675355738,0.0,0.0,0.0,0.0,0.0,0.893400080595173,96.72209760465833,0.0,0.0,0.0,0.0,0.0,21.38555865218732,44.516996793053224,0.0,0.0,0.0,0.0,0.0,2.046287177944413,128.22617022368058,0.0,0.0,0.0,0.0,0.0,23.638745341395776,48.50004490831418,0.0,0.0,0.0,0.0,0.0,2.928442179713303
78,1.0725152525944261,1.8637536475517875,0.0,0.0,0.0,0.0,0.0,4.296112193890716,0.0,0.0,0.0,0.0,0.0,0.056733351126016386,1.4536136967947326,0.0,0.0,0.0,0.0,0.0,0.2400469256127482,168.93653938795984,0.0,0.0,0.0,0.0,0.0,23.005868135777302,50.19856774448304,0.0,0.0,0.0,0.0,0.0,1.2340047788031252,35.216843070390865,0.0,0.0,0.0,0.0,0.0,1.9131012140375017,39.79323729325858,0.0,0.0,0.0,0.0,0.0,13.210291349216837,152.6946362536608,0.0,0.0,0.0,0.0,0.0,0.319757929046915,61.022203115274166,0.0,0.0,0.0,0.0,0.0,2.18252845632817,213.84856856129963,0.0,0.0,0.0,0.0,0.0,2.9059629248315915,75.55777204888349,0.0,0.0,0.0,0.0,0.0,0.9416829241245428,15.649490603074238,0.0,0.0,0.0,0.0,0.0,0.6486022188558056,75.27075948663185,0.0,0.0,0.0,0.0,0.0,5.177382980326655,76.07740110599721,0.0,0.0,0.0,0.0,0.0,34.19573319141177,30.5520010529054,0.0,0.0,0.0,0.0,0.0,16.54040855282011,124.98938986750663,0.0,0.0,0.0,0.0,0.0,1.9882691233894614,53.46610031726465,0.0,0.0,0.0,0.0,0.0,1.3548231875539165
79,5.086674323348438,4.177530243473986,0.0,0.0,0.0,0.0,0.0,5.234133691807494,0.0,0.0,0.0,0.0,0.0,4.099916004304622,1.5845218558087009,0.0,0.0,0.0,0.0,0.0,0.8346373589226677,157.40740426613186,0.0,0.0,0.0,0.0,0.0,25.613207051083048,62.68661665776286,0.0,0.0,0.0,0.0,0.0,0.3995896407061209,122.77024123372445,0.0,0.0,0.0,0.0,0.0,21.389643611507992,26.850364684616775,0.0,0.0,0.0,0.0,0.0,56.11718788621615,129.1477428437351,0.0,0.0,0.0,0.0,0.0,2.303206511042397,87.92246908175987,0.0,0.0,0.0,0.0,0.0,36.145043127683536,131.54776949637892,0.0,0.0,0.0,0.0,0.0,14.47615127514422,59.787872912410585,0.0,0.0,0.0,0.0,0.0,1.1194768130892545,13.063735801475369,0.0,0.0,0.0,0.0,0.0,2.8323429909906843,57.866921154295845,0.0,0.0,0.0,0.0,0.0,46.61101731663927,54.29619266730094,0.0,0.0,0.0,0.0,0.0,16.448627899035934,67.66996600735597,0.0,0.0,0.0,0.0,0.0,32.96232256615844,118.90373054552978,0.0,0.0,0.0,0.0,0.0,19.716337409926965,53.624914593519584,0.0,0.0,0.0,0.0,0.0,5.695927087323996
80,0.1775726296045929,3.8244800516287905,0.0,0.0,0.0,0.0,0.0,11.41571491072517,0.0,0.0,0.0,0.0,0.0,2.5008543275441326,5.327345628149284,0.0,0.0,0.0,0.0,0.0,2.906492633213517,191.73632423563885,0.0,0.0,0.0,0.0,0.0,40.21311433242129,58.734481464783926,0.0,0.0,0.0,0.0,0.0,13.5215801013312,42.47031965197208,0.0,0.0,0.0,0.0,0.0,19.848018911585847,39.727883254032776,0.0,0.0,0.0,0.0,0.0,3.3189172749893463,131.11407849835658,0.0,0.0,0.0,0.0,0.0,6.069848538808015,67.58612171838897,0.0,0.0,0.0,0.0,0.0,1.0592684048061762,134.46454870307036,0.0,0.0,0.0,0.0,0.0,4.987893295573917,50.76359132016416,0.0,0.0,0.0,0.0,0.0,4.426156197497759,13.457690506139889,0.0,0.0,0.0,0.0,0.0,22.76645653572344,51.10179031962688,0.0,0.0,0.0,0.0,0.0,6.080340697341351,48.79198906456499,0.0,0.0,0.0,0.0,0.0,2.4473192024892896,62.12702059554282,0.0,0.0,0.0,0.0,0.0,6.092278993233515,120.09276866504278,0.0,0.0,0.0,0.0,0.0,9.984777377881793,35.70420063109212,0.0,0.0,0.0,0.0,0.0,0.708747301742295
81,6.428210165023822,6.504488916582053,0.0,0.0,0.0,0.0,0.0,3.7404786082734787,0.0,0.0,0.0,0.0,0.0,0.9199375478732744,3.1694099697540197,0.0,0.0,0.0,0.0,0.0,3.468557128820277,158.25879212453466,0.0,0.0,0.0,0.0,0.0,64.0781256249231,52.82714577290988,0.0,0.0,0.0,0.0,0.0,29.185738004105108,47.5563961006733,0.0,0.0,0.0,0.0,0.0,9.909340933132201,46.43366991936124,0.0,0.0,0.0,0.0,0.0,24.55031787228274,141.80548840876898,0.0,0.0,0.0,0.0,0.0,12.007577844040574,59.11256456845547,0.0,0.0,0.0,0.0,0.0,18.49150552647773,129.4046471999556,0.0,0.0,0.0,0.0,0.0,101.57006515870988,39.912248999467806,0.0,0.0,0.0,0.0,0.0,0.6913523706257227,26.58062104881963,0.0,0.0,0.0,0.0,0.0,0.6526291024720203,58.01825719472119,0.0,0.0,0.0,0.0,0.0,8.699913302362393,94.6840724530825,0.0,0.0,0.0,0.0,0.0,123.05755915521262,77.24723351286306,0.0,0.0,0.0,0.0,0.0,6.215263114398496,118.82456362933524,0.0,0.0,0.0,0.0,0.0,51.11673592240797,37.17848031681654,0.0,0.0,0.0,0.0,0.0,5.91995042525032
