,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,8.88825759149339,8.037970480555234,0.0,0.0,0.0,0.0,0.0,0.3395952150028092,0.0,0.0,0.0,0.0,0.0,2.015164521511744,1.321797079290453,0.0,0.0,0.0,0.0,0.0,1.1523794762964104,1.0596883463379747,0.0,0.0,0.0,0.0,0.0,1.0962794522940869,28.00534821929778,0.0,0.0,0.0,0.0,0.0,23.05401682290917,7.087481134118783,0.0,0.0,0.0,0.0,0.0,1.886784768124572,12.886543466636882,0.0,0.0,0.0,0.0,0.0,2.147041736222346,9.647317436158303,0.0,0.0,0.0,0.0,0.0,5.626330884353959,6.829289057190298,0.0,0.0,0.0,0.0,0.0,1.0444933902119353,12.491077332667519,0.0,0.0,0.0,0.0,0.0,36.43990446658979,12.90981008174372,0.0,0.0,0.0,0.0,0.0,2.1620324492583425,7.6120826568768285,0.0,0.0,0.0,0.0,0.0,5.578890669715928,19.9578085869292,0.0,0.0,0.0,0.0,0.0,2.4732588320927666,21.88342385038587,0.0,0.0,0.0,0.0,0.0,34.18805004407568,6.709427853816369,0.0,0.0,0.0,0.0,0.0,132.48822419083248,19.307298314633364,0.0,0.0,0.0,0.0,0.0,30.79771732653836,8.30340273267441,0.0,0.0,0.0,0.0,0.0,64.90685551555217
41,24.837486981435404,9.581716213939071,0.0,0.0,0.0,0.0,0.0,0.36967603981522357,0.0,0.0,0.0,0.0,0.0,0.48099193772995713,1.404904259747202,0.0,0.0,0.0,0.0,0.0,18.33632906850537,0.5816775557336372,0.0,0.0,0.0,0.0,0.0,0.4374456512807196,30.792140576697683,0.0,0.0,0.0,0.0,0.0,14.879686603949326,5.269724159439459,0.0,0.0,0.0,0.0,0.0,17.345497256829923,9.806258262836785,0.0,0.0,0.0,0.0,0.0,0.6618762690055855,10.818988910015468,0.0,0.0,0.0,0.0,0.0,0.05998406021809035,6.675909251082647,0.0,0.0,0.0,0.0,0.0,1.3648917543514794,16.048722891956412,0.0,0.0,0.0,0.0,0.0,8.0366602397946,12.827715427157527,0.0,0.0,0.0,0.0,0.0,3.5069362949106635,4.439904625881226,0.0,0.0,0.0,0.0,0.0,1.0220573849521613,16.36068121415305,0.0,0.0,0.0,0.0,0.0,19.092678281972265,18.132134035540012,0.0,0.0,0.0,0.0,0.0,34.52590475333429,6.7726996287541255,0.0,0.0,0.0,0.0,0.0,6.9169751701001205,9.731166677588245,0.0,0.0,0.0,0.0,0.0,15.458952360343194,9.530208131524939,0.0,0.0,0.0,0.0,0.0,3.2375406095216914
42,1.6599803101253368,15.565694315517922,0.0,0.0,0.0,0.0,0.0,1.2177778841000326,0.0,0.0,0.0,0.0,0.0,2.8768501565861118,0.5427046368329371,0.0,0.0,0.0,0.0,0.0,2.3657114167846833,0.7305538630376018,0.0,0.0,0.0,0.0,0.0,4.058371723212702,32.292663755501835,0.0,0.0,0.0,0.0,0.0,20.958457024375228,5.700021844053276,0.0,0.0,0.0,0.0,0.0,4.327979426483374,5.1824497170974455,0.0,0.0,0.0,0.0,0.0,23.098957407174286,8.320729090547765,0.0,0.0,0.0,0.0,0.0,51.05359560143092,6.68703655611136,0.0,0.0,0.0,0.0,0.0,0.8854298034428907,16.068019255202056,0.0,0.0,0.0,0.0,0.0,7.682069394498264,14.600673178092496,0.0,0.0,0.0,0.0,0.0,0.5748433924560803,2.550717877947059,0.0,0.0,0.0,0.0,0.0,0.7826009698775094,9.621352004335101,0.0,0.0,0.0,0.0,0.0,12.859002381104418,18.444352976779925,0.0,0.0,0.0,0.0,0.0,4.271362843303252,5.901485146975008,0.0,0.0,0.0,0.0,0.0,97.2017047090749,13.595923412174812,0.0,0.0,0.0,0.0,0.0,45.16205034652005,8.686683835829646,0.0,0.0,0.0,0.0,0.0,6.937719008122739
43,4.161645212875603,15.01925479686977,0.0,0.0,0.0,0.0,0.0,0.44466449779698025,0.0,0.0,0.0,0.0,0.0,1.134741690265278,0.3837502111970996,0.0,0.0,0.0,0.0,0.0,4.199529419778492,0.5580204001102841,0.0,0.0,0.0,0.0,0.0,0.5480054851950279,38.294279358349755,0.0,0.0,0.0,0.0,0.0,3.8090581802626238,8.783427607940991,0.0,0.0,0.0,0.0,0.0,1.7721599373529215,9.621817303253072,0.0,0.0,0.0,0.0,0.0,4.488432029905533,8.909555093000414,0.0,0.0,0.0,0.0,0.0,0.05833793916974529,5.248965488403319,0.0,0.0,0.0,0.0,0.0,4.654919056672555,15.977312137378357,0.0,0.0,0.0,0.0,0.0,14.400814348595974,13.423765672856936,0.0,0.0,0.0,0.0,0.0,0.4480025326743792,8.835265166537498,0.0,0.0,0.0,0.0,0.0,0.03184430598675521,11.558883537156282,0.0,0.0,0.0,0.0,0.0,35.913571926431366,8.506285166008723,0.0,0.0,0.0,0.0,0.0,49.680400141669494,29.685150574360527,0.0,0.0,0.0,0.0,0.0,13.343278157034469,15.163557028745123,0.0,0.0,0.0,0.0,0.0,17.397957001347464,1.1751315482167102,0.0,0.0,0.0,0.0,0.0,3.7805872347877614
44,5.784694919309813,9.025696927333154,0.0,0.0,0.0,0.0,0.0,0.36131005515775333,0.0,0.0,0.0,0.0,0.0,0.6680418369221748,0.42416901542808144,0.0,0.0,0.0,0.0,0.0,0.12331316177471681,1.508002721062719,0.0,0.0,0.0,0.0,0.0,15.315206266639473,32.25141845185103,0.0,0.0,0.0,0.0,0.0,7.611784602784177,11.344012518637411,0.0,0.0,0.0,0.0,0.0,10.383059246881574,23.013818210008772,0.0,0.0,0.0,0.0,0.0,26.374950897838172,9.465653621419847,0.0,0.0,0.0,0.0,0.0,1.5394481776523656,6.040141390346336,0.0,0.0,0.0,0.0,0.0,3.572832771062449,18.857372762621566,0.0,0.0,0.0,0.0,0.0,2.36310702567867,13.840988772305215,0.0,0.0,0.0,0.0,0.0,0.8005196476749525,4.693306106367018,0.0,0.0,0.0,0.0,0.0,11.743815940033763,10.33463813351599,0.0,0.0,0.0,0.0,0.0,1.4861683373134806,10.633126848296916,0.0,0.0,0.0,0.0,0.0,39.4039105782841,18.505310253973242,0.0,0.0,0.0,0.0,0.0,13.717367429804915,10.649711998597184,0.0,0.0,0.0,0.0,0.0,38.52995816391993,9.436876006200881,0.0,0.0,0.0,0.0,0.0,3.273711212334182
45,1.5759152164948447,13.466331884246154,0.0,0.0,0.0,0.0,0.0,0.27127334504583145,0.0,0.0,0.0,0.0,0.0,1.223124332149028,0.8757974981112517,0.0,0.0,0.0,0.0,0.0,0.10990550680004563,0.26078013763991204,0.0,0.0,0.0,0.0,0.0,1.2959706345854252,28.896407150964123,0.0,0.0,0.0,0.0,0.0,18.352395127871365,6.042931734023251,0.0,0.0,0.0,0.0,0.0,1.0181296071380757,9.29289296058014,0.0,0.0,0.0,0.0,0.0,0.3183007254698915,7.481014761535677,0.0,0.0,0.0,0.0,0.0,22.295463206823385,4.387162510333594,0.0,0.0,0.0,0.0,0.0,6.426716428030717,14.573309282763073,0.0,0.0,0.0,0.0,0.0,18.60441799880727,12.941936592435072,0.0,0.0,0.0,0.0,0.0,1.0756465823260182,2.7324311287170966,0.0,0.0,0.0,0.0,0.0,5.225761948002516,10.412133172420647,0.0,0.0,0.0,0.0,0.0,3.667982130038922,14.28137378188419,0.0,0.0,0.0,0.0,0.0,87.4659810748964,17.98026375379069,0.0,0.0,0.0,0.0,0.0,7.287972865453532,14.341234030658942,0.0,0.0,0.0,0.0,0.0,138.97583466483854,14.291836328302118,0.0,0.0,0.0,0.0,0.0,3.276808793507834
46,1.0185403745818604,14.009775626999877,0.0,0.0,0.0,0.0,0.0,0.2721762824146089,0.0,0.0,0.0,0.0,0.0,10.781110446826785,1.275913129925469,0.0,0.0,0.0,0.0,0.0,0.9003660539961903,0.2531974964189561,0.0,0.0,0.0,0.0,0.0,1.3112288917746378,29.239277490423692,0.0,0.0,0.0,0.0,0.0,20.729344765348262,3.730774185696047,0.0,0.0,0.0,0.0,0.0,10.556878147555626,4.47403716934253,0.0,0.0,0.0,0.0,0.0,3.070445577566536,7.129198883964807,0.0,0.0,0.0,0.0,0.0,0.40199098988880294,5.8711264572209165,0.0,0.0,0.0,0.0,0.0,3.2269912492826753,11.845140898108085,0.0,0.0,0.0,0.0,0.0,19.203938419110315,10.85134221170083,0.0,0.0,0.0,0.0,0.0,18.603378862113196,4.906699584991362,0.0,0.0,0.0,0.0,0.0,2.3026791614503397,10.894400579381182,0.0,0.0,0.0,0.0,0.0,19.465834563022742,24.608529701216447,0.0,0.0,0.0,0.0,0.0,16.465092223304726,33.63591088386541,0.0,0.0,0.0,0.0,0.0,4.355566807002336,19.44561682293493,0.0,0.0,0.0,0.0,0.0,4.534447284593325,13.286760339826527,0.0,0.0,0.0,0.0,0.0,3.087028566611059
47,9.047459620912012,8.40445441279768,0.0,0.0,0.0,0.0,0.0,0.456796349960147,0.0,0.0,0.0,0.0,0.0,1.6807071962293312,0.6962114502407458,0.0,0.0,0.0,0.0,0.0,0.8261800228141375,0.25526482655170635,0.0,0.0,0.0,0.0,0.0,0.28214441260366463,25.220611838376264,0.0,0.0,0.0,0.0,0.0,40.2169774361145,6.673235298876589,0.0,0.0,0.0,0.0,0.0,23.486351145606022,5.830844057404461,0.0,0.0,0.0,0.0,0.0,28.368852396981655,10.03088146874763,0.0,0.0,0.0,0.0,0.0,90.36190146213747,5.757750325532147,0.0,0.0,0.0,0.0,0.0,10.323892219904941,13.657667344136794,0.0,0.0,0.0,0.0,0.0,50.125314317011494,9.603649516495846,0.0,0.0,0.0,0.0,0.0,5.598173946007087,8.227008299260934,0.0,0.0,0.0,0.0,0.0,0.4905250140002535,10.686909844892122,0.0,0.0,0.0,0.0,0.0,6.334754723497298,6.628881320502934,0.0,0.0,0.0,0.0,0.0,215.68995274942645,6.145793084995693,0.0,0.0,0.0,0.0,0.0,20.901948057241846,15.440322406101737,0.0,0.0,0.0,0.0,0.0,41.37909426750218,15.669064951452334,0.0,0.0,0.0,0.0,0.0,14.62610178836751
48,6.22084991398376,19.96055689164372,0.0,0.0,0.0,0.0,0.0,1.4768911069225097,0.0,0.0,0.0,0.0,0.0,0.32216400634439646,0.6972416148751032,0.0,0.0,0.0,0.0,0.0,0.6116409626218478,0.4165984113319052,0.0,0.0,0.0,0.0,0.0,6.3310533626175305,31.764714952088397,0.0,0.0,0.0,0.0,0.0,86.94457917166702,5.391932513928763,0.0,0.0,0.0,0.0,0.0,21.99886496887186,4.073112492055033,0.0,0.0,0.0,0.0,0.0,0.7373843388084728,7.518119077835432,0.0,0.0,0.0,0.0,0.0,0.07484296401416787,8.132585986329136,0.0,0.0,0.0,0.0,0.0,0.02300051279023805,15.846230148638176,0.0,0.0,0.0,0.0,0.0,4.098757683446598,11.592946510793293,0.0,0.0,0.0,0.0,0.0,0.21277353075130118,9.49550907747807,0.0,0.0,0.0,0.0,0.0,16.078010816522514,12.714355951938598,0.0,0.0,0.0,0.0,0.0,20.614974327169822,8.664730135253867,0.0,0.0,0.0,0.0,0.0,12.20588900488935,18.92210614356379,0.0,0.0,0.0,0.0,0.0,4.7284557832632474,5.315988534537543,0.0,0.0,0.0,0.0,0.0,55.24183107782042,9.811289615234175,0.0,0.0,0.0,0.0,0.0,36.30267011629468
49,15.53764743614059,16.21229134026826,0.0,0.0,0.0,0.0,0.0,0.3712984651070107,0.0,0.0,0.0,0.0,0.0,0.08318786742893514,2.046274718553234,0.0,0.0,0.0,0.0,0.0,4.971653454435008,0.29175308775329534,0.0,0.0,0.0,0.0,0.0,1.4075807177967015,23.7734369086411,0.0,0.0,0.0,0.0,0.0,2.2287348533081777,5.74227481250604,0.0,0.0,0.0,0.0,0.0,3.1506423204998963,4.996597891608939,0.0,0.0,0.0,0.0,0.0,0.5846705313338655,7.304756103762234,0.0,0.0,0.0,0.0,0.0,0.4104638816150618,6.0691137855019965,0.0,0.0,0.0,0.0,0.0,1.3841537495825085,11.572087704566377,0.0,0.0,0.0,0.0,0.0,4.927601538598428,13.418877935355003,0.0,0.0,0.0,0.0,0.0,9.6010438915062,10.202351454751911,0.0,0.0,0.0,0.0,0.0,7.993736703657532,11.88067608480207,0.0,0.0,0.0,0.0,0.0,32.9909394972296,8.704448582018703,0.0,0.0,0.0,0.0,0.0,32.289445421680924,15.573660783333235,0.0,0.0,0.0,0.0,0.0,45.55233599049314,14.674415982695331,0.0,0.0,0.0,0.0,0.0,88.10889165478682,12.09232775668689,0.0,0.0,0.0,0.0,0.0,38.008026094561124
50,50.056592205306124,8.651374288951796,0.0,0.0,0.0,0.0,0.0,1.9163033167405246,0.0,0.0,0.0,0.0,0.0,4.31834483271409,0.6069512681636833,0.0,0.0,0.0,0.0,0.0,2.4605577129990333,0.19911837351025868,0.0,0.0,0.0,0.0,0.0,0.038701058131302576,27.51762861704724,0.0,0.0,0.0,0.0,0.0,10.836520001660029,8.630137452893187,0.0,0.0,0.0,0.0,0.0,2.850942397370813,5.391028383722672,0.0,0.0,0.0,0.0,0.0,1.7667582531704946,9.51119581655103,0.0,0.0,0.0,0.0,0.0,39.310649618862435,6.377198679361052,0.0,0.0,0.0,0.0,0.0,20.53152320837273,11.506303012625906,0.0,0.0,0.0,0.0,0.0,12.179230722193896,12.14775538826063,0.0,0.0,0.0,0.0,0.0,0.73812049781964,4.270721315051045,0.0,0.0,0.0,0.0,0.0,5.62627246109716,14.620554221966367,0.0,0.0,0.0,0.0,0.0,24.320254007026907,14.542912052474435,0.0,0.0,0.0,0.0,0.0,8.245451713565274,13.744673818663975,0.0,0.0,0.0,0.0,0.0,7.7023364603317415,13.673687249367953,0.0,0.0,0.0,0.0,0.0,58.804059855467074,2.7178399356253258,0.0,0.0,0.0,0.0,0.0,7.326945208262602
51,3.8670097345596637,14.177662605469163,0.0,0.0,0.0,0.0,0.0,0.38987143458880225,0.0,0.0,0.0,0.0,0.0,0.2281586313248347,0.5297241366941473,0.0,0.0,0.0,0.0,0.0,0.9959127550423617,0.19497241996108022,0.0,0.0,0.0,0.0,0.0,1.2286531369412017,35.94994973059633,0.0,0.0,0.0,0.0,0.0,10.528952854525672,6.352918873914693,0.0,0.0,0.0,0.0,0.0,2.7056307714971015,15.289234920727267,0.0,0.0,0.0,0.0,0.0,5.478677279493496,13.247764074407018,0.0,0.0,0.0,0.0,0.0,1.401271206495597,5.774428127717986,0.0,0.0,0.0,0.0,0.0,12.974537972364681,11.138372160351276,0.0,0.0,0.0,0.0,0.0,11.207586528747989,11.689700287961562,0.0,0.0,0.0,0.0,0.0,14.659822340324459,4.1528390373127735,0.0,0.0,0.0,0.0,0.0,5.606264949550171,11.79140241852843,0.0,0.0,0.0,0.0,0.0,6.526855838405489,8.74199087770889,0.0,0.0,0.0,0.0,0.0,12.034739873607089,31.68862293072481,0.0,0.0,0.0,0.0,0.0,30.039779584043963,6.312043076633948,0.0,0.0,0.0,0.0,0.0,23.319167784789084,2.487019778651256,0.0,0.0,0.0,0.0,0.0,5.604737903991592
52,6.2680164465436645,18.680134547644673,0.0,0.0,0.0,0.0,0.0,0.2553843667640833,0.0,0.0,0.0,0.0,0.0,1.3524658230958853,2.0035200581036676,0.0,0.0,0.0,0.0,0.0,9.198575395859391,0.28091564709333106,0.0,0.0,0.0,0.0,0.0,3.6133610367187217,28.288105627727518,0.0,0.0,0.0,0.0,0.0,15.715243144823674,3.646996167202773,0.0,0.0,0.0,0.0,0.0,40.895772918550236,11.2806847752611,0.0,0.0,0.0,0.0,0.0,0.2874630281175464,10.27138268282809,0.0,0.0,0.0,0.0,0.0,0.6881722355137233,9.232019766654622,0.0,0.0,0.0,0.0,0.0,0.3265773759831906,12.028562379898421,0.0,0.0,0.0,0.0,0.0,1.132463171195484,10.998066841762496,0.0,0.0,0.0,0.0,0.0,9.511170488279896,5.774145300393923,0.0,0.0,0.0,0.0,0.0,0.20720020410350504,20.624669826379737,0.0,0.0,0.0,0.0,0.0,117.54259472245639,19.74297231660155,0.0,0.0,0.0,0.0,0.0,98.11772701245619,5.672776112327094,0.0,0.0,0.0,0.0,0.0,4.975325851963669,8.245108969718194,0.0,0.0,0.0,0.0,0.0,7.143392448209794,3.413819983815571,0.0,0.0,0.0,0.0,0.0,6.844624257382959
53,1.0121118850810167,9.534856378943154,0.0,0.0,0.0,0.0,0.0,1.1142505634261182,0.0,0.0,0.0,0.0,0.0,1.2223154730334698,0.5703045191480012,0.0,0.0,0.0,0.0,0.0,0.46958600238828935,0.2778600671937008,0.0,0.0,0.0,0.0,0.0,0.18557164545186902,33.42436703776978,0.0,0.0,0.0,0.0,0.0,6.387038993360682,4.55524673672941,0.0,0.0,0.0,0.0,0.0,1.5639709402538329,26.897708807777235,0.0,0.0,0.0,0.0,0.0,1.4321883352984355,12.39840953298323,0.0,0.0,0.0,0.0,0.0,9.52802072639564,7.477159377728359,0.0,0.0,0.0,0.0,0.0,1.619223923696299,11.475799671838075,0.0,0.0,0.0,0.0,0.0,1.32560372290087,10.125667738541367,0.0,0.0,0.0,0.0,0.0,0.5836165914134135,4.133867755870813,0.0,0.0,0.0,0.0,0.0,0.6685207713610525,13.329310919980598,0.0,0.0,0.0,0.0,0.0,52.74715646975768,13.215894810375577,0.0,0.0,0.0,0.0,0.0,42.874642150172264,22.83799801814811,0.0,0.0,0.0,0.0,0.0,10.083330398665808,13.53649268255337,0.0,0.0,0.0,0.0,0.0,146.6089422119361,2.2442218706824995,0.0,0.0,0.0,0.0,0.0,4.423853514996431
54,67.5454266731084,10.133964346075146,0.0,0.0,0.0,0.0,0.0,0.3022353449479663,0.0,0.0,0.0,0.0,0.0,0.6813696110578956,0.5649801877187118,0.0,0.0,0.0,0.0,0.0,0.07858709434128619,0.2723590657868,0.0,0.0,0.0,0.0,0.0,1.6550063058427393,28.672562429574782,0.0,0.0,0.0,0.0,0.0,38.95082930667688,3.807664376454245,0.0,0.0,0.0,0.0,0.0,12.413530014726017,17.302388576913287,0.0,0.0,0.0,0.0,0.0,13.38253672552451,11.554698516514097,0.0,0.0,0.0,0.0,0.0,15.468505203867466,11.920220373442456,0.0,0.0,0.0,0.0,0.0,1.5936029576055064,12.242430841315592,0.0,0.0,0.0,0.0,0.0,27.958565418923882,11.027754634793354,0.0,0.0,0.0,0.0,0.0,2.1690999036465124,37.73847681748423,0.0,0.0,0.0,0.0,0.0,1.3645228937750735,14.308780120541213,0.0,0.0,0.0,0.0,0.0,11.330603074749718,14.707677029921678,0.0,0.0,0.0,0.0,0.0,14.558860462048589,6.06161869537687,0.0,0.0,0.0,0.0,0.0,61.72572960697929,6.465360833355538,0.0,0.0,0.0,0.0,0.0,53.665587863175546,11.364850479531242,0.0,0.0,0.0,0.0,0.0,2.9793119789317903
55,1.7550773326192501,7.596334993555509,0.0,0.0,0.0,0.0,0.0,0.42731743437513986,0.0,0.0,0.0,0.0,0.0,0.18150069794367638,1.041106920442907,0.0,0.0,0.0,0.0,0.0,0.16697155024293375,0.20674109144489622,0.0,0.0,0.0,0.0,0.0,0.2868879116708142,32.68295571372157,0.0,0.0,0.0,0.0,0.0,4.714274363111487,3.825027175460698,0.0,0.0,0.0,0.0,0.0,2.3932559902413986,9.360879340706186,0.0,0.0,0.0,0.0,0.0,0.02976331412456646,12.623787961423314,0.0,0.0,0.0,0.0,0.0,1.7402318511310684,4.923300136943722,0.0,0.0,0.0,0.0,0.0,1.1314450058068146,12.390049609656291,0.0,0.0,0.0,0.0,0.0,9.534300198520722,11.181120504623966,0.0,0.0,0.0,0.0,0.0,3.450745816952773,9.805019211524204,0.0,0.0,0.0,0.0,0.0,0.3596494969016454,10.309603956643093,0.0,0.0,0.0,0.0,0.0,3.475146946780061,7.75470526399522,0.0,0.0,0.0,0.0,0.0,104.24557377795517,20.67574145526862,0.0,0.0,0.0,0.0,0.0,8.298605786371807,13.460724601689492,0.0,0.0,0.0,0.0,0.0,4.056058534489318,2.598153179528309,0.0,0.0,0.0,0.0,0.0,28.694384152689263
56,0.7695549436998007,7.3857109063161515,0.0,0.0,0.0,0.0,0.0,0.5222392747727173,0.0,0.0,0.0,0.0,0.0,4.5346666550518036,3.3389876030263594,0.0,0.0,0.0,0.0,0.0,0.24830617296805862,0.7493990755625888,0.0,0.0,0.0,0.0,0.0,0.8383525884588989,29.98872338934685,0.0,0.0,0.0,0.0,0.0,62.484972015827,6.086584762832583,0.0,0.0,0.0,0.0,0.0,2.402966374329904,20.352338566056787,0.0,0.0,0.0,0.0,0.0,1.1934315425080757,16.53402383254005,0.0,0.0,0.0,0.0,0.0,0.001170515250240285,5.654234628237483,0.0,0.0,0.0,0.0,0.0,0.43281123614037414,10.718669941515843,0.0,0.0,0.0,0.0,0.0,6.717386899757284,11.48561427770218,0.0,0.0,0.0,0.0,0.0,1.6223578694856422,2.4675132398607653,0.0,0.0,0.0,0.0,0.0,22.584207161117867,14.088218836488736,0.0,0.0,0.0,0.0,0.0,20.57645688687837,21.967141256203128,0.0,0.0,0.0,0.0,0.0,12.630252682061549,52.20651072398558,0.0,0.0,0.0,0.0,0.0,10.722092530379612,40.47711086002264,0.0,0.0,0.0,0.0,0.0,6.298059884697073,6.153718685195726,0.0,0.0,0.0,0.0,0.0,29.98306556709351
57,1.4792796699527841,8.259917702905748,0.0,0.0,0.0,0.0,0.0,1.0564391515714386,0.0,0.0,0.0,0.0,0.0,4.192725805475483,1.0514904465966888,0.0,0.0,0.0,0.0,0.0,3.9581945666265996,0.6626538044690181,0.0,0.0,0.0,0.0,0.0,0.7874936435256187,29.77806682130189,0.0,0.0,0.0,0.0,0.0,16.107891151591815,8.864670108499,0.0,0.0,0.0,0.0,0.0,7.483689846656299,17.572731179870143,0.0,0.0,0.0,0.0,0.0,0.013268039192221744,8.744048828739365,0.0,0.0,0.0,0.0,0.0,24.92129727567507,6.980373139777235,0.0,0.0,0.0,0.0,0.0,0.2282892673646351,11.552069826683015,0.0,0.0,0.0,0.0,0.0,2.848129850441506,10.264243975197562,0.0,0.0,0.0,0.0,0.0,0.5712825960855574,3.6795232936511257,0.0,0.0,0.0,0.0,0.0,4.9186465178076775,14.270942320216136,0.0,0.0,0.0,0.0,0.0,4.764208497004404,11.18439024786006,0.0,0.0,0.0,0.0,0.0,5.882348927726679,40.72576653270509,0.0,0.0,0.0,0.0,0.0,158.31159571564018,19.318996323851167,0.0,0.0,0.0,0.0,0.0,10.891548000954582,4.2355962481006015,0.0,0.0,0.0,0.0,0.0,18.13495898185424
58,42.85745881911549,8.303558596597892,0.0,0.0,0.0,0.0,0.0,0.557911381825659,0.0,0.0,0.0,0.0,0.0,0.23898778348704539,0.860690984529359,0.0,0.0,0.0,0.0,0.0,4.056543318650295,1.372620385916981,0.0,0.0,0.0,0.0,0.0,4.725256612547271,33.075114241763394,0.0,0.0,0.0,0.0,0.0,17.323600417788906,5.805056930531548,0.0,0.0,0.0,0.0,0.0,16.821780091029574,43.81573046714889,0.0,0.0,0.0,0.0,0.0,43.61443838371519,8.36432370152131,0.0,0.0,0.0,0.0,0.0,123.52192235367383,7.934341700584986,0.0,0.0,0.0,0.0,0.0,73.27348348503638,10.761368636227758,0.0,0.0,0.0,0.0,0.0,10.885310387163337,11.865601738885093,0.0,0.0,0.0,0.0,0.0,43.56936943542354,6.585549542328987,0.0,0.0,0.0,0.0,0.0,0.0127192264036835,13.99898217383853,0.0,0.0,0.0,0.0,0.0,12.892137700140959,6.96605839262215,0.0,0.0,0.0,0.0,0.0,16.805701758831844,8.998684360600366,0.0,0.0,0.0,0.0,0.0,6.028183792158686,10.821918127791088,0.0,0.0,0.0,0.0,0.0,26.64927408600358,3.0355166088224226,0.0,0.0,0.0,0.0,0.0,10.230866047298681
59,29.100593453060437,11.516551619275498,0.0,0.0,0.0,0.0,0.0,3.4089926799537875,0.0,0.0,0.0,0.0,0.0,15.322706806037742,2.139310074524634,0.0,0.0,0.0,0.0,0.0,0.2610283957883234,0.5072366935228954,0.0,0.0,0.0,0.0,0.0,3.214963788475042,31.50292655112007,0.0,0.0,0.0,0.0,0.0,7.400157725176916,12.704419176912616,0.0,0.0,0.0,0.0,0.0,12.066302549949993,6.366496095617531,0.0,0.0,0.0,0.0,0.0,4.861829850247907,12.887672638364622,0.0,0.0,0.0,0.0,0.0,9.178207413226597,5.096226829583107,0.0,0.0,0.0,0.0,0.0,39.81162781705866,16.518387953078584,0.0,0.0,0.0,0.0,0.0,5.23299599496605,9.745315956696162,0.0,0.0,0.0,0.0,0.0,0.9691038075158188,2.6391548128726288,0.0,0.0,0.0,0.0,0.0,1.945189742231897,26.883188224967547,0.0,0.0,0.0,0.0,0.0,2.0553231915460692,10.461185259057993,0.0,0.0,0.0,0.0,0.0,2.4182690273770673,18.840025502160312,0.0,0.0,0.0,0.0,0.0,11.294938880139028,9.384972749640806,0.0,0.0,0.0,0.0,0.0,114.16204690754654,0.8164842482748521,0.0,0.0,0.0,0.0,0.0,22.29868067004689
60,1.3881795180196725,7.752864811254935,0.0,0.0,0.0,0.0,0.0,0.7862736663561793,0.0,0.0,0.0,0.0,0.0,0.5050936444573821,1.0160088510484577,0.0,0.0,0.0,0.0,0.0,1.973794996689529,0.24288282274044282,0.0,0.0,0.0,0.0,0.0,0.10030543204588933,29.732596045150117,0.0,0.0,0.0,0.0,0.0,57.82830861308406,3.5539730795230193,0.0,0.0,0.0,0.0,0.0,0.9632859082389867,4.67753988660532,0.0,0.0,0.0,0.0,0.0,22.123127800002848,8.588849230245264,0.0,0.0,0.0,0.0,0.0,0.13704164414125883,5.995973763884845,0.0,0.0,0.0,0.0,0.0,0.13703831016981247,11.293971091158381,0.0,0.0,0.0,0.0,0.0,23.947167896007777,11.751877620371218,0.0,0.0,0.0,0.0,0.0,1.1986842720128315,2.837836343419084,0.0,0.0,0.0,0.0,0.0,17.799231589545975,11.02481766970771,0.0,0.0,0.0,0.0,0.0,3.7791871174050033,14.625605723742705,0.0,0.0,0.0,0.0,0.0,26.829546955038047,12.872641724371055,0.0,0.0,0.0,0.0,0.0,16.97118668237315,11.906914678056921,0.0,0.0,0.0,0.0,0.0,3.683729703894037,11.66832145688524,0.0,0.0,0.0,0.0,0.0,15.226606874078474
