,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM
71,34.79709612183637,7.736169314150604,0.0,0.6645336044488137,0.0,0.7068303642710353,0.4764580798007658,0.0,1.8943717133388953,0.8391896141798869,0.0,1.770615525845702,0.2619474129628198,0.0,0.7988447963847222,41.30263991613057,0.0,38.92339762074947,7.051433335046662,0.0,0.6907990939868796,14.939318023847445,0.0,2.2936148817415383,10.78547997322704,0.0,1.5101318625540419,22.990675022357895,0.0,2.520633596509551,9.04725550652882,0.0,18.918226254526015,45.12803280253267,0.0,7.9506215004823595,15.774352257631373,0.0,17.858236464441376,6.771172292004056,0.0,0.14983542488043428,15.152628875617026,0.0,22.24667378598071,6.847214143512323,0.0,13.204529977569432,23.594774252472302,0.0,1.9910375767847477,9.184974684127228,0.0,1.326718371022563
72,2.8018185491619483,7.984671496031364,0.0,0.5983500676460896,0.0,1.3131234668175213,1.2880461983265468,0.0,0.7552374161546199,0.6734764933817354,0.0,1.04846538158113,0.2622505496815659,0.0,0.2547183888824293,19.71879448650957,0.0,34.131680758443025,5.698172496073334,0.0,5.877249916163456,9.564454577621127,0.0,58.82214654184532,3.9280405115349657,0.0,16.581659567430812,21.97698478225612,0.0,22.521752856050263,9.681111720946848,0.0,35.09119683518165,37.478071418815,0.0,32.090424910725154,5.870004127735369,0.0,2.2294090430945506,19.31646822242755,0.0,0.020138695218038304,10.859019634163232,0.0,73.37622592108862,5.1941738739706524,0.0,6.502135693382908,16.469142216252646,0.0,8.980520510736747,7.409865132658495,0.0,3.9075103501378097
73,4.940057680829162,9.507398266950862,0.0,0.7556549100948168,0.0,2.4396354950534263,0.18813662632199635,0.0,2.597182976911841,0.8822730571863099,0.0,6.818504118287575,0.26341854831080047,0.0,1.9835188321209931,23.764318158131573,0.0,2.047394742539762,8.792027230082244,0.0,1.2818478961708046,21.849977369027258,0.0,0.004548391735137083,7.580459538963197,0.0,83.43537457040006,19.881610209949468,0.0,8.17640670170546,13.667011626553323,0.0,3.616258955537017,36.37650880726966,0.0,3.09595879606584,4.593277099806052,0.0,1.0464267183453806,3.531745030675286,0.0,0.10769575001292644,18.538647682524836,0.0,5.371698925165946,14.65949005562592,0.0,129.77377549247768,33.88364065013029,0.0,67.3971023369952,6.181371105450434,0.0,26.77961778876051
74,1.928201590939626,18.142965144483004,0.0,3.065190189354928,0.0,11.124535594240882,3.2957778360516268,0.0,0.21372435130061868,0.6535629000441316,0.0,6.590722404871355,0.3652077915434711,0.0,0.3516528231503449,31.73620520572352,0.0,41.78918080518734,7.198099866476022,0.0,0.9683427685303261,24.629095775063938,0.0,37.29732746662533,29.974983573003854,0.0,4.796393024243876,20.19115470788916,0.0,58.17947548530205,12.042455324578599,0.0,4.080776263531253,26.54706584526059,0.0,34.335780226325085,4.936173754608701,0.0,3.102387138900088,2.3869364519297402,0.0,1.9362670180319546,23.267787184972956,0.0,7.764446726183918,38.39103372474394,0.0,29.550450779931232,27.137595609339918,0.0,35.01168619021898,11.839875784529879,0.0,0.6219817382702643
75,8.477661210073975,12.323014510863436,0.0,0.23331031052463477,0.0,0.31465674636217894,0.20470200591451262,0.0,2.978335687152618,1.3617982439037322,0.0,0.3555458534782806,0.1660237825349637,0.0,1.1911866686263906,27.07811673582873,0.0,6.217407607045952,5.80688493847265,0.0,4.571620114087194,24.22372780142302,0.0,2.2904369517731324,10.120678705379994,0.0,34.89141853902714,20.01338812458996,0.0,32.227851271745756,9.897907554438914,0.0,9.443668356710111,64.01733365609205,0.0,1.4233366907029399,7.092889289543303,0.0,5.9603339554112145,1.829436380687549,0.0,0.0020204738938500947,8.166162717755919,0.0,15.711745446649426,41.338876264982645,0.0,5.397467006120487,18.3949400476016,0.0,25.307179249087643,5.847925870304699,0.0,1.6719664094502955
76,4.395716146420321,10.40974609355283,0.0,0.6748684394131961,0.0,2.7178721730621316,1.5765917295341254,0.0,0.40950485486362936,1.5236199136906698,0.0,1.4556461606656204,0.48467292578967686,0.0,0.1267584638945273,19.63319682453946,0.0,8.48948970603661,5.978416411654409,0.0,9.186560457651,14.88481073770207,0.0,0.19017766511417777,3.019579357330831,0.0,2.5485438800427627,19.988637799117527,0.0,51.92396901574602,9.132514132967911,0.0,53.49479616804028,27.63287162808914,0.0,0.878399906406647,5.595054641141248,0.0,0.29393388905640183,1.7935647594652424,0.0,8.080215275999784,11.94839712547655,0.0,2.4879116076008687,34.38696724779483,0.0,120.06056516334102,14.025407830547639,0.0,102.36819535228163,5.780458593319225,0.0,9.072006036093825
77,44.13748431027444,11.316838717030297,0.0,0.755122285533939,0.0,1.7663726288674761,0.2363500324261957,0.0,4.603317666681212,0.9003755697517325,0.0,1.100239207024424,0.5789076452605805,0.0,0.19940257594588523,24.765126009645307,0.0,4.865671628984676,8.063362142632146,0.0,17.389785581193852,37.460066355247505,0.0,119.16827367687686,34.31552933722019,0.0,2.1012625114074392,36.291028004326115,0.0,1.6761593749711539,25.791715051082527,0.0,54.36355770225798,31.473671474532516,0.0,18.065530787412786,14.905790497162872,0.0,6.870421902567792,1.7663718200413778,0.0,0.7816673197460944,54.20018505675732,0.0,174.17000725565202,100.68183387095493,0.0,3.9601800316825138,47.61560145757822,0.0,161.92376179527042,13.94340478707898,0.0,0.73184391100043
78,7.663089244430637,19.40478206849282,0.0,0.3037421103265158,0.0,5.170099120032944,0.5136359193084271,0.0,4.7309572776919255,1.6653984190313245,0.0,4.466247827856374,0.20621299172266955,0.0,7.754237531118043,32.03441752905215,0.0,147.96889603014486,7.366057641984333,0.0,6.9515651585188465,15.66388614522767,0.0,1.0365615107778219,9.4958277759248,0.0,16.963508520441962,25.414432608045733,0.0,1.613380254118621,23.362833317527254,0.0,4.170686255759259,64.23094649305993,0.0,26.672666991601957,7.512579132409865,0.0,1.5683636937682914,5.6454012181241415,0.0,1.293410682836082,48.05370384470307,0.0,79.290014010238,34.09591851076834,0.0,32.42843352369375,53.570394135316384,0.0,56.180659154746664,8.873820063874017,0.0,1.2701956106273533
79,5.588287980086953,9.00424792821998,0.0,0.4273064809519578,0.0,1.0245746102596838,0.3468894631394394,0.0,0.814500443382538,0.8123678412529642,0.0,3.2781206347195235,0.19505505959628217,0.0,3.6705106330800716,24.699870574253595,0.0,47.43177461852917,7.151851051121398,0.0,3.2901655988977767,13.056476152408628,0.0,97.32397942789898,2.557510820935985,0.0,50.448222586711125,20.426712319768765,0.0,80.8767386164091,18.301996442858684,0.0,2.8359442424564767,51.41167027596573,0.0,2.211092199673668,8.732380023003689,0.0,9.463970632140757,2.0011535776995664,0.0,13.572964005208977,18.05214951199402,0.0,116.26639770663257,17.620636813226703,0.0,73.96157790145222,32.505029651407696,0.0,46.629989934251526,5.9524158713029545,0.0,98.96958802814791
80,3.3094410842332618,8.201937074508008,0.0,0.7807552094439377,0.0,0.3096938761031975,0.504592127870921,0.0,2.8532034205918135,1.0034937269811333,0.0,0.37298625102796457,0.9712263202629754,0.0,0.6532161106408308,29.271349698233738,0.0,8.56279188931594,7.241045689143356,0.0,5.512218797971238,22.485974180180822,0.0,2.9620918816492927,13.604474873859484,0.0,0.9411173036477817,22.31969423436565,0.0,20.294332904020955,8.882900871663137,0.0,2.109179487565975,39.26401276567467,0.0,0.32044213251718895,6.487761109483313,0.0,1.7274136856040543,1.8452509680546312,0.0,1.8879351239576003,18.44305943514023,0.0,23.195426146195985,12.661508214954141,0.0,2.8750795639138973,43.56390535865927,0.0,4.695578890327926,9.302402178441593,0.0,5.577396267941815
81,1.5095224892440526,11.409444470000254,0.0,0.5429491305912499,0.0,10.542416300602385,0.22521145642439824,0.0,5.380959121239881,1.0054693389595546,0.0,0.9432467640408607,1.1053590047777715,0.0,14.231787595691129,24.13353073449807,0.0,5.254366384867589,7.926877964884668,0.0,5.883999489264966,14.305563273366179,0.0,99.8626852431542,4.191666348759023,0.0,20.90005131275883,32.66333116657809,0.0,4.43233934777365,8.160785624159702,0.0,17.654067450882348,69.5214503528671,0.0,11.715754166990514,8.220913592736158,0.0,8.748366267283913,2.5881753708399673,0.0,6.257700681526212,9.970235156498575,0.0,24.320433807007426,8.772119174412584,0.0,55.729048663506504,38.44871055001261,0.0,1.497009749941326,8.961136079973281,0.0,2.1553439341294514
82,5.623113622277734,8.163792248518366,0.0,0.3301819288701091,0.0,0.11662982661985012,0.35952023054689825,0.0,1.5321610897550955,0.6871881208869183,0.0,0.5412456332557051,1.0251940455650281,0.0,0.20676210221424454,19.80655085809622,0.0,32.48087934543952,8.356792254621666,0.0,1.0559309481970618,12.627561699798516,0.0,43.54559202548861,5.159945466009805,0.0,52.445184943164065,20.910172518467387,0.0,2.762275172744698,17.752246703495874,0.0,10.151457493588788,28.79409941223173,0.0,28.011768871660507,6.437706703021149,0.0,8.554648183330677,1.797545890651912,0.0,0.9186913997692361,11.68268879325139,0.0,6.766084397594205,22.63929434091921,0.0,15.112333491212599,20.618075732348863,0.0,97.6884707520174,6.020848416874532,0.0,5.333500481337814
83,3.5077297765467144,9.51717310858572,0.0,0.63171048033767,0.0,0.6168261691147126,0.21651633977058093,0.0,0.038299505034621324,1.357962905014016,0.0,1.2995644650215694,0.0798489761145129,0.0,4.763415234578045,37.24979585087557,0.0,17.267158887613302,7.225103465069978,0.0,0.602995921156834,15.363111286323598,0.0,80.02594887624178,14.577213647388241,0.0,12.178818292642399,19.673123578999363,0.0,2.3543790424858977,9.946284728984399,0.0,22.64667866577767,38.57609925048119,0.0,0.6340851254861865,10.944936338048016,0.0,5.5338853871646805,4.758424390313625,0.0,4.204617212624187,9.209063880427163,0.0,1.5649619736099543,5.120287140692796,0.0,12.866842676135912,22.525307644473436,0.0,4.823635549899339,14.715336091273814,0.0,21.884042121527035
84,17.13234776791458,18.534065951115064,0.0,0.4113550632027357,0.0,0.4442731342272987,0.31227321188814045,0.0,0.03564937028043395,1.2220144119482073,0.0,6.872721389081576,0.22042231977633472,0.0,0.6965570377277552,24.44791023457546,0.0,47.06081985594678,6.670780967309663,0.0,0.7721902129940261,13.276933801335629,0.0,0.11049419317883541,7.454689068668232,0.0,8.10256889066076,24.741650850915526,0.0,3.7726109424790275,9.603633833358971,0.0,4.621756773284233,54.054042204371115,0.0,8.28982802840657,5.22784704419705,0.0,1.103431811180774,6.628799639968828,0.0,2.442434022375728,12.303461468214087,0.0,1.5818511118453733,5.257404733956159,0.0,134.8538282302016,62.27980374937224,0.0,21.5212441490833,6.858939545908111,0.0,1.4831277394320832
85,29.55810987920438,11.213670828954326,0.0,2.984966214651007,0.0,0.46645293515763164,0.21989577741529454,0.0,0.1997331506233412,1.0169070432254694,0.0,6.831504551358378,0.21434388802809654,0.0,0.183620893922563,21.542575596741607,0.0,16.196484361863547,10.65297854171531,0.0,12.277266295726317,30.83935182862667,0.0,2.4913218984802303,3.9745011035385622,0.0,26.529795218045294,44.413688795977855,0.0,1.6063816306108543,21.890483015530606,0.0,4.789395057695215,32.39313086989151,0.0,11.057757427832911,5.3575957666058756,0.0,12.632742404653346,2.8822075609078572,0.0,12.900266027004271,16.918044725712473,0.0,5.819856069737985,32.68120556969667,0.0,2.0375654862881745,20.10992562976721,0.0,5.899721374873625,6.481451540255306,0.0,0.8567457834121697
86,1.6068291030714184,9.426727081240887,0.0,1.1763644061627696,0.0,4.182220621182206,0.28714111567950845,0.0,10.082299902069686,0.8246633235377782,0.0,15.149259794200614,0.15506221709531098,0.0,0.23460612506768388,41.82179884393152,0.0,7.628069153643874,6.473646315654845,0.0,0.1842696983446168,13.505299629113019,0.0,2.6390542633468352,5.003680371379508,0.0,4.4568561187361855,21.505135361186195,0.0,3.9366492025497606,8.025887247522416,0.0,1.1810855176836552,49.742501393887004,0.0,6.638107158898618,10.478974071766181,0.0,4.906297479545222,2.5618366318239776,0.0,6.726185170809181,9.096849880357137,0.0,230.11477418718,10.29793267706716,0.0,42.32707063556285,18.238415699251885,0.0,16.163006953862784,5.558546437567638,0.0,111.97880250005389
87,21.765221732702837,11.953043697266912,0.0,0.4967330778117242,0.0,3.2803995857941124,0.3416648602698589,0.0,0.20109655154186074,0.7020707787930468,0.0,1.09883929681478,0.24195949609072445,0.0,0.2761391587205905,21.470013738070172,0.0,1.2513946860828378,9.738438641656145,0.0,1.2236459492835894,56.09584692849682,0.0,1.7757270503137088,4.526526177747239,0.0,6.476702372165522,30.071942123411723,0.0,0.871021511779282,14.225257423275911,0.0,14.073645095822908,37.898631777785624,0.0,3.5388294409151126,6.038177628610099,0.0,0.2724672031015424,1.2092593480267684,0.0,0.8372895900676044,57.90082582211021,0.0,43.62816749165564,25.14074860699438,0.0,136.12862448327053,28.601220609995732,0.0,8.113630523957799,7.397012385958685,0.0,0.5671136171518486
88,3.289373091758486,11.786286511222565,0.0,0.42200463626307233,0.0,0.1311110009666343,0.22861540816671913,0.0,0.1475789515475485,0.9091828388484735,0.0,11.359747451188392,0.11703396205541564,0.0,0.9954080400246668,22.57059881265502,0.0,39.1192007092125,7.488779172610984,0.0,0.9246437162730895,11.882669950252499,0.0,85.34223730041423,3.6876882888009836,0.0,2.3226704051804465,20.18769844950749,0.0,37.28539494875264,8.980635372648475,0.0,1.46559722087538,30.165628256886414,0.0,2.568311084842368,8.073920834023049,0.0,1.8215828187857523,10.363456740437286,0.0,1.0902545108831503,13.068717325674507,0.0,9.568652764592104,14.463291823385358,0.0,61.996819569838436,15.891964722988396,0.0,92.00036563953195,5.273736543379755,0.0,40.77445428846415
89,6.99254926941596,10.641390855550725,0.0,0.670673090017043,0.0,12.17290453004127,0.32503140610459463,0.0,0.03521236347384409,1.8471971432846017,0.0,1.7035456240679518,0.2788870933687984,0.0,13.000590996364915,26.69334281580774,0.0,19.120090886970353,7.395648302207939,0.0,1.6586627760273585,37.738211771649766,0.0,5.396999335873959,6.698519282834706,0.0,4.856461200483318,23.227792856292243,0.0,4.56832154841654,8.819623762676297,0.0,0.7341739251573395,30.633336775340602,0.0,20.834935477884006,9.640383538167523,0.0,3.3470299507079204,3.1143872767214344,0.0,14.299702968017375,10.298613476623022,0.0,31.504228049734742,5.282213766602159,0.0,78.06530872031045,20.115989439447127,0.0,9.918494176150329,12.028659209899644,0.0,1.314015515932841
90,17.400450513162912,9.809803831773708,0.0,0.4406320745722809,0.0,0.05140304710257313,0.19872624550768755,0.0,0.6585650758393482,1.2545248738463282,0.0,1.8111625705410301,0.7789382120767955,0.0,0.06798838042177839,18.280767570344494,0.0,30.448555527514625,7.623021930314662,0.0,0.32252733273186485,66.37599256740877,0.0,0.0897493229843175,2.8002511364746483,0.0,18.39021606783497,19.407730078071072,0.0,4.274449797192586,8.768809104569316,0.0,16.0121975282131,38.68435872511842,0.0,29.41995074813767,12.902363208224385,0.0,2.728990918045466,2.0949196979220743,0.0,6.14555166007824,14.212760581785512,0.0,6.070354508285131,5.136224517828848,0.0,11.81443997008369,17.407755359655138,0.0,8.35262191607937,8.81584061954712,0.0,28.451099558263017
91,0.804730716992316,8.867722493569243,0.0,0.6493002378477132,0.0,0.042378726175765824,0.5939143604336062,0.0,0.4527751649348507,0.6665799307775525,0.0,1.1521491816011005,0.23981528237018204,0.0,1.3933454139207593,22.298509274803354,0.0,3.031472756183008,5.820613578593507,0.0,0.4579438592731198,14.776223008203452,0.0,3.6329241956909706,3.9582702799721137,0.0,5.870200846415491,22.476167087071264,0.0,20.408777167459604,9.182107185350919,0.0,2.612865346584356,28.935490390240478,0.0,0.6191792406669593,5.896182736358734,0.0,7.9720667250259325,2.670831474875094,0.0,4.819558017728269,13.439199163928356,0.0,20.984653522646834,29.31504678543365,0.0,21.67970239004163,28.74294951496651,0.0,3.094954554439459,5.759609126452472,0.0,1.2577546271061881
92,5.4858999946095715,10.265215432055145,0.0,0.38106376626403693,0.0,0.3967388049912799,0.3887272079506936,0.0,8.898550528936955,0.8535509818172692,0.0,1.193156928248622,0.15219310300165567,0.0,6.51696737604444,21.1123474745624,0.0,6.372507332567321,6.442442208544683,0.0,5.224449883026946,14.53405332112668,0.0,7.76697910566321,21.794939994394884,0.0,4.635626568552201,22.7184876743414,0.0,2.3597788496218017,9.329040493204124,0.0,14.396173260367876,33.039458243657386,0.0,1.8742299854545543,6.620703611701391,0.0,26.0179901662837,2.017651245327382,0.0,0.4740387609958462,8.827930542732268,0.0,52.4688712898968,5.0346980884467625,0.0,14.730920956454389,17.53950197406467,0.0,73.6945011123732,6.263568641476392,0.0,0.7062435946461754
93,5.539376582246305,15.712002662907558,0.0,0.7865588541439457,0.0,1.9011097859443782,0.6275094395173052,0.0,5.199817616639083,0.6461569459790457,0.0,7.236606981704365,0.3579290479841417,0.0,0.06539667107076332,26.461642742919178,0.0,8.832036404663517,7.480622231230609,0.0,0.4719589303402646,25.642665509150348,0.0,0.03912475037145783,5.39265889980182,0.0,79.16683522231135,21.625521606649205,0.0,4.077682384290896,8.199122750313881,0.0,2.1865227223492583,31.042872283144845,0.0,0.9647761030363632,6.394707253165288,0.0,9.774979611093105,1.7662139767810348,0.0,9.60057647887602,21.396888670639186,0.0,7.313908153224245,13.351604132815037,0.0,102.710808813163,15.63268603822613,0.0,32.52209915116797,8.369039743512573,0.0,2.0409156079051103
94,2.979244249469416,13.61731440604951,0.0,0.25235881082524514,0.0,0.22902214073301494,1.1886800048144963,0.0,0.3044284457876927,1.076849452920905,0.0,1.5660870060041288,1.7412680555182471,0.0,0.5251532457112581,19.718636848993384,0.0,31.044560984927376,7.438327919367601,0.0,35.221134850840535,11.922163392864514,0.0,216.15034776522558,4.689312848596774,0.0,19.7094503255355,21.41013996512742,0.0,12.945820431470406,12.54079820541074,0.0,14.70078332716335,34.045940587982614,0.0,14.426660785004769,8.0899007852779,0.0,54.02634149963748,4.281559310721702,0.0,0.43187648052022803,21.25090738378784,0.0,11.897343359145985,12.691768335965511,0.0,1.7410351657758254,44.822519270082346,0.0,18.123614638964675,5.3099248658158915,0.0,15.760931798804142
95,70.43458807673728,30.881011958583116,0.0,2.5857352744451783,0.0,0.4601231525086325,0.2584209297710331,0.0,0.16627393730939935,1.2489612157556633,0.0,5.784356848853878,0.3898475152932818,0.0,0.8468588404004843,20.80358882347356,0.0,69.91420184652229,8.877509499639235,0.0,8.666956551820094,53.138991585212416,0.0,7.203181797420413,28.217012708309518,0.0,1.8260899061409994,22.362652058358588,0.0,51.13376532816611,13.828853609776258,0.0,19.19778356223067,34.38850621082978,0.0,1.0086415259969936,6.488222959819634,0.0,4.785086274848804,2.4189187857988266,0.0,5.7655675722933255,23.787139879631432,0.0,45.652908713359736,41.02231825580198,0.0,14.236387698595676,49.682944399499114,0.0,45.07390727478433,7.14070973786222,0.0,14.935764986939992
96,0.9003448312296167,10.967794275372754,0.0,0.6697190114759392,0.0,0.6015485234655366,0.37239637344173593,0.0,2.9812763681709207,0.7600594921713141,0.0,0.35120309939781147,0.12003588239898687,0.0,11.826324751299056,22.41692744363594,0.0,12.965845627387134,5.82433028471281,0.0,10.030444872171753,11.154762466389721,0.0,5.993051056139534,10.683236664456839,0.0,107.1268064780565,20.532152489125572,0.0,64.83332731165905,11.184052541232472,0.0,17.010458934250163,29.114489214263358,0.0,16.014050329234045,5.349125664659851,0.0,41.099457611277884,2.114828303137867,0.0,3.6383181081156133,15.331236745477279,0.0,18.524018535680774,9.007539003970583,0.0,93.95768142542899,17.157171474496124,0.0,14.063570924664722,5.814427052760159,0.0,14.121681977580986
97,5.0318403571012595,7.948909730928727,0.0,1.3366309358991793,0.0,0.141126156863526,0.4590957648603576,0.0,0.09047298962443734,0.7113317037704461,0.0,1.5357122075296137,0.18749717061705268,0.0,0.16370088915171407,19.029850465289634,0.0,7.265422183006953,6.318409141994034,0.0,0.34240002690579163,11.802978283455692,0.0,14.383615473086182,2.943795242799337,0.0,7.181832027012984,22.540260417060036,0.0,8.017168529436738,8.801484607461957,0.0,2.7843608754130402,26.14444740464034,0.0,1.928601137067141,5.490152323664644,0.0,0.1671335420038056,11.184225845555751,0.0,1.3644333653292782,10.742181246488792,0.0,4.046896790189063,8.157815109267156,0.0,13.138279678097224,15.488632654384688,0.0,15.737032270482057,4.720788745775591,0.0,1.024873902757184
98,15.413344113423571,11.39402673476141,0.0,0.4364330343671078,0.0,0.4629772646863071,0.40802272383660587,0.0,0.24419959424006096,0.6627387907346001,0.0,0.1830569595726479,0.4378559856206475,0.0,1.7247526779500357,38.12061035137361,0.0,12.592859414465675,7.040220836620557,0.0,10.848449546511302,9.18165515675138,0.0,109.41907010853092,10.5545822105951,0.0,3.2420081637878484,22.891220203101117,0.0,12.595530972615595,9.225505655913555,0.0,3.5443705697247876,46.51466880642167,0.0,4.3128955279021275,13.464220090906108,0.0,0.9633317883553038,2.328180331095157,0.0,1.071034897269314,24.947557149731438,0.0,88.87138666239743,9.96216975249246,0.0,1.2450958822800473,16.57156208643383,0.0,44.319746863278354,9.432048210371056,0.0,1.7446120052335021
99,1.2125841012300127,13.010745857763267,0.0,0.2252075346409335,0.0,0.4046597221513785,0.20105580467715753,0.0,3.1286911546643754,0.7911284067823323,0.0,0.3701348054472928,0.22877655479767925,0.0,3.654721816035291,21.543992480776467,0.0,9.478146346593553,8.102959155719514,0.0,9.312441778531726,11.095996561181364,0.0,48.66853237618332,3.1145036133751702,0.0,1.1883927772499878,23.78206405577014,0.0,1.867006108048797,8.490026376865655,0.0,11.729568716220703,56.58160410092519,0.0,1.9109301378383463,10.484471502306814,0.0,0.5972625666147663,2.2587655808532543,0.0,0.5031282693572281,9.517303979336933,0.0,3.523950855850435,11.03835558917434,0.0,10.991345556893933,14.3601412886815,0.0,148.36193530594102,8.71659763162233,0.0,4.450737600421549
