,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
46,2.0839373092056133,1.7525547830295818,63.297872340425535,0.694171626984127,0.3469246042271455,0.625,0.25972222598890465,1.2268810810310866,77.95275590551181,0.9294270833333335,0.7130456529557705,0.7718750014901161,0.7267857231199741,0.000681627693500537,1.2094023029214296,83.87096774193549,0.6333333333333333,0.5833333432674408,0.75,0.5,0.00024510570775645286,0.45714813598065807,82.35294117647058,0.8333333333333334,0.5079365173975626,0.4166666666666667,0.6666666666666666,9.5669034057691e-05,2.8331009739542043,33.33333333333333,0.45,0.1428571343421936,0.125,0.1666666716337204,0.017612806878340447,2.742882463952135,53.84615384615385,0.5,0.619047611951828,0.5,0.8333333432674408,0.0052610609220782685,2.509409086079458,57.14285714285714,0.4666666666666667,0.5428571552038193,0.75,0.4333333447575569,0.0026159232214640485,0.8133746588235166,80.0,0.90625,0.9000000059604645,0.8333333432674408,1.0,0.0024216079228876943,2.5387251191820104,55.65217391304348,0.5355952380952381,0.4149569074312846,0.4577777773141861,0.42166666984558104,0.0020507528113157315,1.4718383152189614,63.41463414634146,0.5083333333333333,0.4054834047953288,0.3888888905445735,0.4583333333333333,0.012395933020198346
47,1.2102557193839223,1.1825520469703712,64.8936170212766,0.6782242063492063,0.584015761812528,0.6013888921588659,0.6236111149191856,1.4498454952059188,74.80314960629921,0.8864583333333333,0.7342081684619188,0.6622023861855268,0.9197916686534882,0.0012072684403783788,1.2983645590630737,83.87096774193549,0.7291666666666666,0.5892857164144516,0.6875,0.5833333358168602,0.001104120984289306,0.7847915426523371,70.58823529411765,0.8333333333333334,0.4404761989911397,0.3333333432674408,0.6666666666666666,0.0005856471657894154,2.67411861859982,33.33333333333333,0.45,0.1428571343421936,0.125,0.1666666716337204,0.2692908192340195,2.1018305934826076,46.15384615384615,0.41666666666666663,0.25,0.25,0.25,0.0712460885640235,1.9487441700153039,64.28571428571429,0.875,0.533333346247673,1.0,0.375,0.0037030636883619646,0.5164305607422248,80.0,0.7166666666666667,0.761904776096344,0.875,0.75,0.0015161778194884576,2.7712284198450168,53.04347826086957,0.5366666666666667,0.3136507928371429,0.3944444497426351,0.28888889253139494,0.0654840581059981,2.083429934709829,41.46341463414634,0.5666666666666667,0.6094276160001755,0.4990079452594121,0.8833333353201548,0.6466450771780056
48,0.2052136886571808,1.5270597096965464,60.63829787234043,0.7091517857142856,0.5859113298356533,0.5410714360574881,0.7086805626749992,1.4992141924641071,77.95275590551181,0.8734375000000001,0.6836309675127268,0.7822916712611914,0.6510416734963655,8.673080549532487e-08,1.3570502360230916,83.87096774193549,0.9125,0.5541666746139526,0.625,0.5666666775941849,0.0012388003734032167,1.773778119782422,58.82352941176471,0.8333333333333334,0.6666666666666666,0.5666666676600774,1.0,0.0023822512756177423,2.9877542521317713,22.22222222222222,0.45,0.0,0.0,0.0,0.02624801085028007,3.132402609825522,53.84615384615385,0.41666666666666663,0.550000011920929,0.46666668355464935,0.800000011920929,0.005165243217001308,0.9761565647241197,71.42857142857143,0.7291666666666667,0.6666666865348816,1.0,0.5,0.00015938210337739604,0.6739343672803604,90.0,0.875,0.944444477558136,0.9000000059604645,1.0,0.007593459658320293,3.304252227941282,54.78260869565217,0.5063492063492064,0.3730158706506093,0.5222222248713175,0.3255555619796117,0.6700964758411551,1.5942904993419431,53.65853658536586,0.574404761904762,0.3947090009848277,0.46944444874922436,0.52777777860562,0.24253314621674585
49,0.4631406481805036,1.1217887264195876,65.42553191489363,0.6513888888888889,0.4556367335220178,0.5750000017384688,0.40625000310440856,1.587815350964416,76.37795275590551,0.8611235119047619,0.6193948518484831,0.7291666697710752,0.5644345283508301,0.16058041706838314,1.3600158105004283,83.87096774193549,0.8135416666666667,0.6726190596818924,0.875,0.6458333358168602,0.0008347666259844338,0.13832046143165744,94.11764705882352,0.8333333333333334,0.9333333373069763,1.0,0.8888888955116272,0.0002955905463840602,3.2749377797596626,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,0.0762993187615351,2.5006650219038518,53.84615384615385,0.4270833333333333,0.533333346247673,0.46666668355464935,0.625,0.003065382603611921,1.4846284323830499,57.14285714285714,0.7708333333333333,0.5,0.75,0.4166666716337204,0.00014965152502544618,0.5267761393203786,80.0,0.9375,0.7777778208255768,0.6500000059604645,1.0,0.002159694785175104,3.8045228389134964,53.04347826086957,0.48162698412698407,0.13518518805503846,0.27777777910232543,0.09507936636606852,0.28012637990051725,1.6597834542006957,60.97560975609756,0.5534722222222223,0.4201539307832718,0.38333334028720856,0.46666667362054187,2.236138550058356
50,0.035274394236364894,1.5590144678229898,64.36170212765957,0.7107142857142859,0.5668440461158752,0.6388888948907455,0.5779761988669634,1.9141564849039374,78.74015748031496,0.9041666666666667,0.6445166058838367,0.7447916679084301,0.6479166690260172,0.0004912811738676759,1.5329706405396903,83.87096774193549,0.9069940476190477,0.5476190596818924,0.625,0.5625,0.00019220376243570163,1.1292747773384575,64.70588235294117,0.8333333333333334,0.4404761989911397,0.3333333432674408,0.6666666666666666,0.0007929884787021051,4.22343003650285,44.44444444444444,0.375,0.6428571492433548,0.6000000014901161,0.75,0.058008407777130795,3.471529030250278,46.15384615384615,0.4666666666666667,0.5000000149011612,0.4166666716337204,0.6666666716337204,0.027163737307655617,1.0110680661493134,78.57142857142857,0.8222222222222222,0.8035714328289032,0.875,0.800000011920929,0.020198223317559192,0.9578961924274345,70.0,0.5,0.4285714328289032,0.5,0.375,0.12482790818580174,3.915441101026431,56.52173913043478,0.5476190476190477,0.37492063840230305,0.622222222884496,0.2977777828772863,0.00020563251861537268,2.2001910807814666,63.41463414634146,0.5238095238095238,0.3537037173906962,0.46666666865348816,0.3333333333333333,0.40173467365770765
51,0.002863415118482484,2.2650303847702897,66.48936170212765,0.6734375,0.36369048058986664,0.6041666666666666,0.2770833373069763,1.3986782539604132,77.16535433070865,0.9010416666666666,0.6555555630475283,0.7041666693985462,0.6395833399146795,0.7110246789225927,1.2665979974628168,83.87096774193549,0.784375,0.7500000074505806,0.875,0.6875,0.0013547377186059089,0.025160207398206083,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.025166534348425706,3.0241306094896974,55.55555555555556,0.41666666666666663,0.75,0.6666666716337204,1.0,0.3334762944733925,2.7692112012000742,46.15384615384615,0.5520833333333333,0.5000000149011612,0.4166666716337204,0.625,0.04706656655720032,2.5040022760291385,57.14285714285714,0.8333333333333333,0.2857142984867096,0.5,0.20000000298023224,0.00629460290083474,1.2437990618886576,80.0,0.5,0.7777778208255768,0.6500000059604645,1.0,0.0013561094588679212,3.0953915679456854,59.130434782608695,0.5362301587301588,0.4921933670838674,0.5288888911406199,0.510000005364418,0.0027492660407239236,1.9237461190384637,56.09756097560976,0.525,0.3730158855517705,0.4305555621782939,0.3722222298383713,0.8004987602081064
52,0.016461070575323342,1.735491614157249,63.829787234042556,0.631795634920635,0.4048280517260234,0.5576388897995154,0.35625000422199565,1.3132063343630156,79.52755905511812,0.8869791666666667,0.7448412850499153,0.7750000078231096,0.8187500052154064,3.9295286082896375e-05,1.4782423942481333,83.87096774193549,0.8291666666666666,0.7309523895382881,0.9375,0.6875,0.0013822836514839887,0.2009042527713905,88.23529411764706,0.8333333333333334,0.5555555621782938,0.5,0.6666666666666666,0.01111159772315012,2.9031364164694633,33.33333333333333,0.41666666666666663,0.1428571343421936,0.125,0.1666666716337204,0.2702872919643262,2.901844830215225,53.84615384615385,0.3958333333333333,0.533333346247673,0.46666668355464935,0.625,0.0002761127504859362,2.299985302360359,71.42857142857143,0.84375,0.6666666716337204,0.75,0.625,2.396185265675473e-05,0.9687727743201396,90.0,0.90625,0.944444477558136,0.9000000059604645,1.0,0.0010668799340456578,3.1946178083871763,54.78260869565217,0.4433333333333334,0.47023088335990904,0.49111111561457316,0.5044444501399994,0.7298592459161851,2.0232704659444813,53.65853658536586,0.4784722222222222,0.44708996017773944,0.4833333343267441,0.4833333343267441,0.7285208324143964
53,0.0010002609796426595,2.5314103838146256,64.36170212765957,0.6763888888888889,0.33422619476914406,0.5694444452722868,0.25486111516753834,1.8103492285671625,75.59055118110236,0.8210937500000001,0.7032061889767647,0.6312500089406967,0.8234375007450581,1.4184971394569093,1.1136818925707475,80.64516129032258,0.8208333333333333,0.666666679084301,0.7916666716337204,0.6250000074505806,0.0002422502203309014,0.8901915302046302,76.47058823529412,0.8333333333333334,0.46666666865348816,0.4166666666666667,0.6666666666666666,0.00138863832656822,2.380189987076067,33.33333333333333,0.45,0.1428571343421936,0.125,0.1666666716337204,0.10057689219360559,3.4099732861160246,53.84615384615385,0.4666666666666667,0.619047611951828,0.5,0.8333333432674408,0.00016438126328583474,2.4816549518265134,50.0,0.9111111111111111,0.25,0.5,0.1666666716337204,0.0010022983345146078,2.139151914407468,70.0,0.5,0.7333333492279053,0.5833333432674408,1.0,0.00212261386459313,3.3406407587809417,53.04347826086957,0.5255555555555554,0.41555555860201515,0.4811111142237981,0.4044444501399994,0.044472285755706095,2.1208566070441472,51.21951219512195,0.4836309523809524,0.17777778208255768,0.3333333333333333,0.125,0.8433364812107316
54,0.7265582510124456,1.6899683025424133,58.51063829787234,0.7045386904761903,0.5789742829898993,0.5167658800880114,0.7277777840693792,1.600232806361345,76.37795275590551,0.8916666666666667,0.7434523962438107,0.8000000063329935,0.7697916720062494,3.0609166853481786e-08,1.3093742774757156,80.64516129032258,0.825,0.5238095223903656,0.625,0.4791666716337204,0.0006264713722795638,2.5949346379141494,58.82352941176471,0.8111111111111112,0.39047618707021076,0.2761904795964559,0.6666666666666666,0.0002382361362366165,3.5125044035249555,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,0.029033828970542148,4.090545783124872,46.15384615384615,0.44791666666666663,0.5000000149011612,0.4166666716337204,0.625,0.00020051789498344973,1.4176302956929743,78.57142857142857,0.78125,0.8035714328289032,0.875,0.75,0.0003724912689932422,0.9323549058153267,70.0,0.9375,0.7857142686843872,0.8333333432674408,0.75,0.0070898664484772755,3.8810692329777585,55.65217391304348,0.5119444444444444,0.2992063522338867,0.47777777910232544,0.24555555979410806,0.08716255043538376,1.7691434822253878,65.85365853658537,0.5384920634920635,0.5972222288449606,0.5722222278515497,0.725000003973643,0.1715345401399762
55,0.06643746169973166,1.9126099722054801,67.02127659574468,0.7252480158730159,0.47936508307854336,0.7361111131807169,0.4013888935248057,1.4944591128443512,77.16535433070865,0.9052083333333334,0.670260651037097,0.770833333954215,0.6291666738688946,5.939543350814454e-05,1.479753784663757,83.87096774193549,0.7583333333333333,0.7166666761040688,0.875,0.6250000074505806,6.713216357832707e-05,0.13894471571452674,88.23529411764706,0.8333333333333334,0.5,0.6666666666666666,0.4444444477558136,0.00043834266222687255,3.7243951043933228,33.33333333333333,0.35,0.125,0.10000000149011612,0.1666666716337204,0.6587116731616037,2.9933294676958693,53.84615384615385,0.6833333333333333,0.533333346247673,0.5,0.6666666716337204,0.00228703464567255,2.9738276224159157,57.14285714285714,0.875,0.3333333432674408,0.5,0.25,5.995565579724651e-05,1.2241543365418959,80.0,0.5833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,5.8877504570684e-05,3.907369941420191,55.65217391304348,0.5233333333333333,0.30349206924438477,0.42777777910232545,0.2466666708389918,0.28749711503934694,1.9676889231469845,63.41463414634146,0.6379960317460317,0.536111131310463,0.4833333392937978,0.6750000019868215,0.19721715531462827
56,0.0007879830544780477,1.699863015007488,60.63829787234043,0.6519097222222222,0.5215939233700434,0.5541666721304258,0.5319444512327512,1.3866616180557678,79.52755905511812,0.8728794642857143,0.7224816866219044,0.7979166693985462,0.7258928604424,6.108289739811454e-05,1.231929790868047,80.64516129032258,0.7,0.5125000029802322,0.625,0.4416666775941849,3.079811618026577e-05,0.7076320695013062,70.58823529411765,0.8333333333333334,0.7166666686534882,0.6166666746139526,1.0,1.063846988065418e-05,3.437586345149362,44.44444444444444,0.45,0.25,0.20000000298023224,0.3333333432674408,0.0013750053305730545,3.6433232106689926,53.84615384615385,0.45,0.5833333432674408,0.45238097012043,0.9000000059604645,0.0027051563563434597,2.5623781322171424,57.14285714285714,0.8555555555555556,0.4166666567325592,1.0,0.2666666731238365,0.03719666204303892,1.0558757968800845,90.0,0.875,0.944444477558136,0.9000000059604645,1.0,0.19914308438102923,3.374719678990264,53.91304347826087,0.5329761904761905,0.46636845270792643,0.4365079432725906,0.5655555625756582,0.21017761479964428,2.450636556174974,60.97560975609756,0.5222222222222223,0.36428571740786236,0.5555555572112402,0.2777777810891469,0.1867981525156958
57,2.4333152324498064,3.0331387935360876,58.51063829787234,0.6818204365079364,0.6258598056932291,0.5244543751080831,0.8618055619299412,1.787328621744872,79.52755905511812,0.9034970238095239,0.6911661345511675,0.7343750037252903,0.7208333341404796,0.0005617255775819004,1.4539008652411776,80.64516129032258,0.8333333333333334,0.625,0.75,0.5833333358168602,0.0005680715367825987,3.8902528839267623,52.94117647058824,0.8333333333333334,0.39814815918604535,0.29523810744285583,0.6666666666666666,0.00014218383985108306,3.7970947842573697,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25,0.7807579293678693,4.248497694500321,46.15384615384615,0.4666666666666667,0.5357142686843872,0.45000000298023224,0.6666666865348816,0.0020122981911939136,1.2493055536384818,78.57142857142857,0.8444444444444444,0.8000000417232513,0.9000000059604645,0.7333333492279053,0.0006042607358293378,1.5107069869293275,60.0,0.9375,0.2857142686843872,0.3333333432674408,0.25,0.0009359346775215541,3.9799275706875274,59.130434782608695,0.5333333333333333,0.4728571434815725,0.5344444533189138,0.4600000023841858,0.06433539585151539,2.4258173438381445,56.09756097560976,0.6610119047619047,0.497222234805425,0.44325397660334903,0.700000007947286,0.263293795254052
58,0.08272103311968187,2.187631199718272,60.1063829787234,0.640500992063492,0.5429834102590879,0.49990079924464226,0.6486111171543598,1.8537221691704555,77.95275590551181,0.8647693452380952,0.6261176392436028,0.7666666693985462,0.553571430966258,9.940676265085474e-05,1.5260193533483597,83.87096774193549,0.84375,0.7309523895382881,0.875,0.75,0.001510880889479918,0.44018151379345444,88.23529411764706,0.8333333333333334,0.5,0.4444444477558136,0.6666666666666666,0.0002955852154536419,3.171588673611996,22.22222222222222,0.375,0.0,0.0,0.0,0.039266517395080074,3.1828312202024946,46.15384615384615,0.45833333333333337,0.30000001192092896,0.375,0.25,1.1135750625508655e-05,0.9611561342416953,71.42857142857143,0.875,0.7142857015132904,0.8333333432674408,0.625,1.0306320653189959e-06,0.6158628377828382,90.0,0.75,0.5,0.5,0.5,0.00039622906321019305,4.131872337353894,57.391304347826086,0.5258333333333333,0.4030158817768097,0.49777778387069704,0.3788888961076736,0.00017214768874936948,2.5955923456776127,58.536585365853654,0.5628968253968254,0.34761905173460644,0.5833333333333334,0.2916666691501935,0.35722740123192936
59,0.09275758821415026,2.2261503928749993,65.95744680851064,0.685763888888889,0.4412037134170532,0.6006944452722868,0.38750000298023224,2.0927112460389194,77.16535433070865,0.9000372023809524,0.6512400880455971,0.7968750037252903,0.5875000096857548,0.004183232328226272,1.765124420136115,83.87096774193549,0.728125,0.7083333432674408,0.875,0.625,0.001427809797459975,0.11585962917019074,94.11764705882352,0.8333333333333334,0.9333333373069763,1.0,0.8888888955116272,2.3202105457548865e-05,3.391066426171521,33.33333333333333,0.41666666666666663,0.1428571492433548,0.10000000149011612,0.25,0.0014604542721225276,2.380148131783452,53.84615384615385,0.5625,0.48571427166461945,0.5000000149011612,0.5,0.00017503402227852564,2.1131949192739086,64.28571428571429,0.8333333333333333,0.5357142984867096,1.0,0.36666667461395264,0.0006786981401240152,1.2535464317241056,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.0010527735566342451,4.517809872376595,54.78260869565217,0.5365079365079365,0.2625396887461344,0.43333333532015483,0.20111111402511597,1.739590834631851,2.2438329220272633,58.536585365853654,0.4990079365079365,0.5582010547320048,0.5388888915379842,0.6388888855775198,0.14502200610812388
60,1.0271333380841854,1.9088254208602762,60.1063829787234,0.6468005952380953,0.45426587387919426,0.6027777822067341,0.3993055609365304,2.9548979913359315,77.95275590551181,0.8519345238095238,0.6281250063329935,0.78125,0.5601190533488989,0.0006341379278668096,1.9177544973893097,80.64516129032258,0.6791666666666667,0.6166666746139526,0.875,0.5000000074505806,0.0002726396836275869,0.10769321561061065,88.23529411764706,0.8333333333333334,0.5555555621782938,0.5,0.6666666666666666,0.014127184740058066,4.4668896309922665,22.22222222222222,0.31666666666666665,0.0,0.0,0.0,0.030805747651457546,3.841213653414584,53.84615384615385,0.6145833333333333,0.563636377453804,0.45238097012043,0.75,0.0587688048154934,1.4745822054179487,78.57142857142857,0.8125,0.8285714387893677,0.8333333432674408,0.875,3.6891503142021264e-06,0.7234657371082992,80.0,0.6833333333333333,0.375,0.5,0.30000001192092896,4.998344283920813e-05,5.426007399219628,56.52173913043478,0.5419444444444445,0.31428571144739786,0.42777778108914694,0.25888889133930204,0.8935640732271919,2.3852778578396716,56.09756097560976,0.5916666666666667,0.3055555572112401,0.375,0.26666667064030963,0.5508592127478829
61,0.0009913256142768698,2.2449623645976207,61.170212765957444,0.7512152777777775,0.6070105892916521,0.6004464315871397,0.7015873057146867,2.026638198349763,77.16535433070865,0.8526041666666667,0.7331574819982052,0.6488095335662365,0.8677083365619183,4.2768118545937645e-06,1.5736314649481724,80.64516129032258,0.8385416666666666,0.658333346247673,0.75,0.6666666716337204,0.015171466785963672,2.3102552124899014,58.82352941176471,0.6666666666666666,0.5757575829823812,0.523809532324473,0.6666666666666666,0.0008571718622195857,3.707006616626598,44.44444444444444,0.45,0.29999998211860657,0.2142857164144516,0.5,0.00028710783062075484,4.841017293984058,61.53846153846154,0.6666666666666666,0.7285714149475098,0.5892857164144516,1.0,0.0007223968384619446,0.8050427935079005,78.57142857142857,0.9583333333333333,0.800000011920929,0.8333333432674408,0.8333333432674408,0.0005995649762103309,1.0041516674731183,80.0,0.55,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0022329392143429602,3.827691567016005,53.91304347826087,0.5783333333333334,0.48786436120669047,0.51523810227712,0.5355555603901545,0.21063721652942052,2.242550225738623,58.536585365853654,0.5520833333333334,0.3234127014875412,0.4166666666666667,0.26666667064030963,0.010862274795937165
62,1.87469774788981e-05,2.2034865933717134,63.829787234042556,0.657638888888889,0.5713460259139538,0.5839285800854365,0.5944444549580415,1.8536299266699305,79.52755905511812,0.8800223214285714,0.7804473508149385,0.6962797679007053,0.9577380977571011,0.0865775111991601,1.7816367563563145,80.64516129032258,0.7708333333333333,0.5892857164144516,0.625,0.5625,0.09562213317415215,0.5553582665184585,76.47058823529412,0.8333333333333334,0.5166666706403097,0.4222222367922465,0.6666666666666666,4.742922730408907e-05,3.445832197676669,55.55555555555556,0.41666666666666663,0.29999998211860657,0.2142857164144516,0.5,0.05353199455489043,3.9308063366006993,46.15384615384615,0.5104166666666666,0.5000000149011612,0.4166666716337204,0.625,1.3163772416987432e-06,1.9467046491327669,57.14285714285714,0.9333333333333333,0.4166666567325592,1.0,0.2666666731238365,1.1542153411351543e-05,0.8428068896548961,80.0,0.9375,0.9000000059604645,0.8333333432674408,1.0,0.0019114281131369785,4.1495195220748675,53.91304347826087,0.5453968253968253,0.40603174368540446,0.5333333353201548,0.35190476576487223,4.6799056235200175e-05,2.1054449438786955,51.21951219512195,0.55,0.42893218994140625,0.36468254774808884,0.5500000019868215,0.2413156727805205
63,0.0008266861557178529,1.975357732203727,62.76595744680851,0.6835069444444445,0.426899957160155,0.5055555601914724,0.4083333356926839,1.8190464425637256,77.16535433070865,0.8440104166666667,0.7087797727435827,0.7229166701436043,0.7385416720062494,1.2522877795562477e-05,1.6034879636023829,83.87096774193549,0.5875,0.5416666716337204,0.625,0.5,1.8914968520212874e-05,0.09366344466476172,94.11764705882352,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666,0.007071322631506988,3.6666096761995135,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25,0.010440287177081587,3.298802182410105,53.84615384615385,0.45,0.3333333432674408,0.2857142984867096,0.4000000059604645,0.0003637678275684797,2.2140544103743305,64.28571428571429,0.8666666666666667,0.5666666626930237,1.0,0.4333333447575569,1.1360944483290473e-05,0.8718597435919868,80.0,0.90625,0.875,0.875,0.875,0.0005563895263810097,3.6752981493920505,53.91304347826087,0.5371031746031746,0.3086243450641632,0.3888888915379842,0.28571428755919137,0.001297009623523413,2.328775217973264,58.536585365853654,0.49652777777777773,0.43134920795758563,0.39166667064030963,0.4861111144224803,0.00564409246775516
64,0.23280669068746532,2.1168582509026868,63.297872340425535,0.6684771825396824,0.44377706572413445,0.5375000027318796,0.44166666890184086,1.5518464457779435,82.67716535433071,0.8932291666666667,0.8055736012756824,0.7901785783469677,0.8781250026077032,0.003078765097308678,1.797376361589182,83.87096774193549,0.7,0.6916666775941849,0.875,0.5833333432674408,0.1651646210745392,0.24578493904088927,88.23529411764706,0.8333333333333334,0.5833333333333334,0.5333333412806193,0.6666666666666666,1.4827263572548031e-05,3.785122725757669,33.33333333333333,0.35,0.125,0.10000000149011612,0.1666666716337204,0.04013682671958744,3.8499597407016948,46.15384615384615,0.5166666666666666,0.5357142686843872,0.45000000298023224,0.6666666865348816,6.968590268341454e-05,1.2142889582208858,71.42857142857143,0.8777777777777778,0.6857143044471741,1.0,0.533333346247673,0.00026392593990954806,0.8040289450818513,80.0,0.9375,0.875,0.875,0.875,0.0035484715297175147,4.308775553632846,54.78260869565217,0.5761507936507936,0.22936508059501648,0.4000000019868215,0.1722222238779068,8.73752722087526e-05,2.584218864125596,56.09756097560976,0.5,0.5619047731161118,0.5250000059604645,0.6194444497426351,0.00022300362041186716
65,0.0004772648931196897,2.4440003643834163,60.63829787234043,0.7367063492063494,0.5847247714797655,0.5779761988669634,0.6836309594412645,2.3971507254214486,75.59055118110236,0.8791666666666668,0.6329365149140358,0.7738095298409462,0.6010416690260172,0.0063287338136491745,1.8998996700396213,83.87096774193549,0.7875,0.7083333432674408,0.9166666716337204,0.6250000074505806,9.144344240333063e-05,1.882970170757713,70.58823529411765,0.7380952380952381,0.4285714328289032,0.3888888905445735,0.6666666666666666,0.0007235514468178168,4.608999693135712,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204,0.0008132342918662611,4.757491490359887,46.15384615384615,0.8666666666666667,0.5,0.4750000014901161,0.800000011920929,0.0001608744524484111,0.9209797335655002,85.71428571428571,0.90625,0.8730159103870392,0.9000000059604645,0.875,3.732792288840255e-06,0.4103592096356367,80.0,0.9375,0.875,0.875,0.875,0.00011439587712648537,5.170635494525205,59.130434782608695,0.6009523809523809,0.4184126953283946,0.600000003973643,0.338571431239446,0.002781667057360323,3.2975670934839965,63.41463414634146,0.5702380952380953,0.3174603283405304,0.4583333333333333,0.2500000049670537,0.005308892433799961
66,0.0012413426084202069,2.598250335833173,65.42553191489363,0.6673611111111111,0.4776785746216774,0.5465277855594953,0.4472222284724315,2.8071339970531737,77.95275590551181,0.879092261904762,0.6295138988643885,0.78125,0.5510416738688946,8.123335885628175e-05,2.065880332084367,83.87096774193549,0.796875,0.7500000149011612,0.9166666716337204,0.6666666716337204,2.812971941368192e-05,0.11935223833105493,94.11764705882352,0.8333333333333334,0.6190476218859354,0.6666666666666666,0.5833333333333334,0.004671319806181836,5.440802429400858,22.22222222222222,0.31666666666666665,0.0,0.0,0.0,0.29505379905346124,3.318970548892813,53.84615384615385,0.6666666666666666,0.5555555820465088,0.5,0.7000000029802322,0.00030950087407526295,2.137807835288522,71.42857142857143,0.8541666666666667,0.7333333492279053,0.8333333432674408,0.75,1.7915587567821668e-05,2.201025753497169,60.0,0.46875,0.20000000298023224,0.5,0.125,0.0006003068689448352,6.67837332722806,54.78260869565217,0.5611111111111112,0.20285714268684388,0.3444444457689921,0.16000000139077505,0.0024728119088253597,3.7647260267352376,58.536585365853654,0.5180555555555556,0.6185185412565867,0.5500000069538752,0.7444444497426351,0.00957043573317414
67,0.2457066116177283,2.636086290379486,62.23404255319149,0.7272569444444444,0.5293139815330505,0.5673611188928286,0.5451388942698637,1.941639251547319,73.22834645669292,0.8544270833333335,0.5937500111758709,0.7187500037252903,0.5593750067055225,1.6125041813229315e-07,1.737812870848543,83.87096774193549,0.709375,0.533333346247673,0.6666666716337204,0.4583333432674408,1.0632895914671108,1.1050607898873999,70.58823529411765,0.8333333333333334,0.7301587263743082,0.6500000009934107,1.0,8.342508901751783e-06,3.6051351300075325,33.33333333333333,0.2833333333333333,0.0,0.0,0.0,0.029659158029810808,3.6010865869125004,46.15384615384615,0.6333333333333333,0.45000000298023224,0.45000000298023224,0.5000000149011612,1.8429598269907972e-05,0.9587473260856425,64.28571428571429,0.84375,0.619047611951828,0.8333333432674408,0.5,1.548609642378023e-06,0.7391448147269775,70.0,0.5,0.4285714328289032,0.5,0.375,1.595441629296055e-05,4.633428152897739,55.65217391304348,0.5840476190476189,0.4582539697488149,0.5388888925313949,0.4744444519281387,0.007922646653382971,3.438208831935112,51.21951219512195,0.5527777777777777,0.46868686378002167,0.3769841343164444,0.6472222258647283,0.1401609331193256
68,0.05636199573821801,3.7886678790833357,54.25531914893617,0.6852430555555555,0.5893925614655018,0.48427580048640567,0.840277781089147,2.0356725890846477,72.44094488188976,0.8437499999999999,0.5933531802147627,0.7270833384245634,0.5468750055879354,0.06326234474887701,2.1393160503102853,83.87096774193549,0.8645833333333334,0.7595238089561462,0.9166666716337204,0.6666666716337204,0.0005370979090015246,1.3795154555767088,58.82352941176471,0.8333333333333334,0.37777777512868244,0.28888889650503796,0.6666666666666666,0.0002505730943180972,3.637071265055274,33.33333333333333,0.41666666666666663,0.1428571492433548,0.10000000149011612,0.25,0.0033099391557759555,3.366152024071209,46.15384615384615,0.29166666666666663,0.444444477558136,0.4000000059604645,0.5,1.3446939563224846e-06,0.9782338049516669,64.28571428571429,0.8777777777777778,0.6190476417541504,0.8333333432674408,0.533333346247673,3.0481527534486118e-05,0.9113952063591346,90.0,0.90625,0.944444477558136,0.9000000059604645,1.0,8.103432278676554e-06,4.745148453351161,51.30434782608696,0.49849206349206354,0.5177922109762828,0.4796825448671977,0.6700000037749608,0.012934499163731124,2.498333993574501,56.09756097560976,0.625,0.6051587263743082,0.6238095338145891,0.7083333333333334,0.005161842615939248
