,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
46,1.476963767234721,2.585261328135259,64.36170212765957,0.6388888888888888,0.31904762362440425,0.45138888930281,0.2631944455206394,1.0337165305967422,80.31496062992126,0.8546502976190476,0.7587301731109619,0.7572916708886623,0.7822916693985462,1.3715921796646944e-05,0.9226699138773118,87.09677419354838,0.8500000000000001,0.783333346247673,0.9166666716337204,0.7083333432674408,0.6916791968955952,0.9070815832969958,70.58823529411765,0.8111111111111112,0.4126984278361003,0.35555556416511536,0.5555555621782938,0.031192962938373835,2.2125663785547807,33.33333333333333,0.45,0.1428571343421936,0.125,0.1666666716337204,0.07335104732492416,2.1650806705967254,69.23076923076923,0.6333333333333333,0.7083333432674408,0.6333333551883698,0.8333333432674408,0.00541542500270181,3.6614114314244337,50.0,0.7333333333333334,0.4000000059604645,0.5,0.3333333432674408,4.574838557427802e-05,0.5433731185703933,70.0,0.4375,0.6666666865348816,0.75,0.75,0.4409753611332368,2.4263360253249915,60.86956521739131,0.5594444444444444,0.5791967312494913,0.5319047669569651,0.6877777834733327,0.010520733045158272,1.7197106027146534,60.97560975609756,0.6277777777777779,0.6825396915276846,0.6035714348157247,0.8277777830759684,0.0979692000683545
47,0.007175403292952964,2.180672214638272,61.170212765957444,0.6969742063492065,0.5955627871056398,0.5522817509869734,0.7534722276031971,1.1346823704830158,82.67716535433071,0.9244791666666666,0.8093750104308128,0.7958333380520344,0.8645833395421505,0.004838790646292224,0.9969272641213497,83.87096774193549,0.8958333333333334,0.6726190596818924,0.875,0.6458333358168602,0.026871430435745244,3.2465877706541604,58.82352941176471,0.8333333333333334,0.37777777512868244,0.28888889650503796,0.6666666666666666,0.001817977899183812,3.7546995176018925,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,0.00023217478618353736,2.433061488344038,61.53846153846154,0.7,0.5833333432674408,0.5833333432674408,0.7000000029802322,0.00012247283523324868,1.0826941934341467,64.28571428571429,0.84375,0.619047611951828,0.8333333432674408,0.5,8.871675557813166e-05,0.611461047302752,70.0,0.6166666666666667,0.7083333432674408,0.800000011920929,0.75,0.2754225243201542,3.2601949307987597,53.04347826086957,0.5677777777777777,0.5103415230909983,0.4557142953077952,0.6500000059604645,0.2913054455410865,2.3556186592519897,53.65853658536586,0.5569444444444445,0.49075090885162354,0.4087301616867383,0.652777781089147,0.3105563782530994
48,0.9494128315801503,2.5348853584367306,58.51063829787234,0.6755704365079366,0.597984197239081,0.5115575455129147,0.8151785731315613,1.0194484258671692,79.52755905511812,0.9169270833333334,0.7449443023651838,0.7729166708886623,0.7785714343190193,1.6087765604571348e-05,0.6242101856102211,87.09677419354838,0.8999999999999999,0.8000000044703484,0.875,0.7500000074505806,0.4931669780551225,1.152754786094026,76.47058823529412,0.8333333333333334,0.7523809572060903,0.6666666666666666,1.0,0.0011501526281522281,3.6562325150144415,55.55555555555556,0.3833333333333333,0.29999998211860657,0.2142857164144516,0.5,0.003925835731652919,2.868025422352316,53.84615384615385,0.4895833333333333,0.6190476417541504,0.5000000149011612,0.875,4.6678762928500295e-06,1.0060059969852266,71.42857142857143,0.6875,0.7083333432674408,0.875,0.625,0.0005927541765731134,0.649482844431555,60.0,0.75,0.800000011920929,0.75,0.875,0.14662510629378478,2.5421151432917135,60.0,0.5911111111111111,0.4680423319339752,0.5214285771052043,0.5077777812878291,0.0011564447088811517,1.3844806377132521,68.29268292682927,0.5944444444444444,0.4464285671710968,0.4861111144224803,0.4277777820825577,0.5826278580304608
49,4.453682897098036e-05,4.815729278628722,50.0,0.7062251984126985,0.5818498755494753,0.46428571951886016,0.9169642875591913,1.2084735944285447,77.95275590551181,0.8932291666666666,0.702728183940053,0.7916666734963655,0.6708333436399698,3.0094161588810512e-05,1.3381372364233417,83.87096774193549,0.9375,0.7309523895382881,0.9375,0.6875,8.280119646523099e-05,1.4336855653518383,64.70588235294117,0.8333333333333334,0.4126984278361003,0.3000000019868215,0.6666666666666666,0.00027601434621307854,4.924063355840267,33.33333333333333,0.41666666666666663,0.27272728085517883,0.1875,0.5,0.005943290186493029,2.7938461848471077,53.84615384615385,0.7291666666666667,0.5833333432674408,0.5,0.75,2.1013276446620363e-05,1.480481400820329,64.28571428571429,0.7,0.6666666865348816,0.7083333432674408,0.6333333551883698,0.00859542573101601,0.9984916030909907,60.0,0.375,0.6969697177410126,0.5357142984867096,1.0,0.30150504586455207,3.0592516448364258,60.86956521739131,0.5430555555555555,0.4939153512318929,0.5688888967037201,0.49444445272286736,0.0323276528889779,2.3470407431737716,46.34146341463415,0.7083333333333334,0.6319143896301588,0.52579365670681,0.9666666686534882,0.5957219655055926
50,0.6648651435697821,3.4084852356005397,62.23404255319149,0.6821676587301587,0.628387589007616,0.5776785810788473,0.7597222278515497,2.1353086740914176,79.52755905511812,0.9215401785714286,0.6625496167689562,0.890625,0.5864583384245634,3.6059395406096186e-05,1.1536005618534655,83.87096774193549,0.8802083333333334,0.7000000178813934,0.875,0.6666666716337204,0.0011693335211760021,1.6562818057736521,70.58823529411765,0.8333333333333334,0.4523809552192688,0.3611111144224803,0.6666666666666666,0.0004894573469313101,3.1690827585101986,55.55555555555556,0.3833333333333333,0.0,0.0,0.0,0.02521651070653653,3.0427343124839243,61.53846153846154,0.49166666666666664,0.3333333432674408,0.375,0.30000001192092896,0.004237361654650616,1.5549082448434555,57.14285714285714,0.7708333333333333,0.5,0.75,0.4166666716337204,0.0022824640710136534,0.9263369316939578,70.0,1.0,0.3333333432674408,0.5,0.25,0.09651382606235279,3.526810106715682,55.65217391304348,0.5322222222222222,0.4096825400988261,0.4500000019868215,0.4144444485505422,0.0017216700746749212,2.4426142113437868,53.65853658536586,0.6611111111111111,0.5134680221478144,0.4186507960160573,0.7444444497426351,0.06796073642517507
51,0.30422643857530823,2.7618861618304584,65.95744680851064,0.698139880952381,0.4060846616824468,0.6875000024835268,0.3126984176536401,1.3676388941575341,81.10236220472441,0.9035714285714287,0.7179563660174608,0.7895833365619183,0.7354166693985462,0.0026834808624193766,1.073287122670499,83.87096774193549,0.7678571428571429,0.6000000089406967,0.75,0.5000000149011612,0.00604382864415328,0.352431791050537,88.23529411764706,0.7857142857142857,0.8333333333333334,0.777777781089147,1.0,0.0001453105719851482,2.4855049420665316,22.22222222222222,0.31666666666666665,0.0,0.0,0.0,0.009651574683076617,2.109427753459303,69.23076923076923,0.6458333333333333,0.6666666865348816,0.800000011920929,0.625,0.0011023784494300587,2.8365717199619787,50.0,0.8285714285714285,0.222222238779068,0.5,0.1428571492433548,0.0005373307415463264,0.43767412242782305,70.0,0.7166666666666667,0.6666666865348816,0.8333333432674408,0.5833333432674408,0.15939126297268802,2.9677038784296754,58.26086956521739,0.5844047619047619,0.5398460924625397,0.508412703871727,0.6747619072596233,0.21963078440706507,1.990929371548831,56.09756097560976,0.6541666666666667,0.15079365670681,0.25,0.10833333432674408,0.10076853217065689
52,1.4780640879523552,2.4816628588644765,62.23404255319149,0.6387648809523809,0.43697090571125347,0.5972222238779068,0.39513889451821643,1.2451966472032099,81.88976377952756,0.8971354166666666,0.7579899355769157,0.7916666716337204,0.7816964332014322,6.462992340237779e-06,1.392666652829534,83.87096774193549,0.8072916666666667,0.5833333432674408,0.75,0.5,0.0036862937902121373,1.5105628635204005,76.47058823529412,0.8055555555555555,0.523809532324473,0.46666666865348816,0.6666666666666666,0.3659794444880249,3.0488993822597745,44.44444444444444,0.45,0.25,0.20000000298023224,0.3333333432674408,9.448009191821982e-05,2.23521688361518,61.53846153846154,0.5666666666666667,0.5357142686843872,0.75,0.5000000149011612,0.008774771853782773,1.8878576862077223,50.0,0.875,0.3928571492433548,0.75,0.3333333358168602,5.383831566665289e-05,0.8430077978865297,60.0,0.6166666666666667,0.7999999821186066,0.7142857164144516,1.0,0.6294847018247854,2.695139521695789,58.26086956521739,0.5644444444444444,0.5771428604920705,0.5344444503386815,0.6922222296396892,0.012236560961837246,1.5749422402044198,68.29268292682927,0.5992063492063492,0.44814816613992053,0.5361111164093018,0.4583333333333333,0.06046702917815201
53,0.021169855871218654,2.6422184297570688,63.297872340425535,0.6646577380952381,0.6311073203881582,0.5592261968801419,0.7868055577079455,1.2244760998420061,83.46456692913385,0.876748511904762,0.7880681902170181,0.7864583376795053,0.8395833373069763,0.015262112842863221,1.3948670371948222,83.87096774193549,0.8708333333333333,0.7595238238573074,0.875,0.7666666731238365,0.000651786521371938,1.1207190974037327,76.47058823529412,0.8333333333333334,0.7523809572060903,0.6666666666666666,1.0,7.933446973239809e-05,3.9899324827848903,44.44444444444444,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408,0.01811748129893961,3.034469629123988,53.84615384615385,0.5833333333333333,0.6507936716079712,0.5416666716337204,0.8333333432674408,0.0003061379906554306,1.5761604241634153,64.28571428571429,0.7,0.5750000029802322,0.75,0.46666668355464935,0.0386736864120351,0.5972373928511914,70.0,0.7166666666666667,0.7083333432674408,0.800000011920929,0.75,0.00897855975626451,3.026614903130546,60.0,0.6009523809523809,0.48439154823621117,0.5077777822812398,0.5466666678587596,0.0016065629618754785,1.7538276469887712,58.536585365853654,0.5736111111111111,0.4297619014978409,0.4833333392937978,0.4472222278515498,0.31589054190988797
54,0.6031290177510734,2.6772111623262593,60.1063829787234,0.6836309523809523,0.6013708598911762,0.5593750073264042,0.7166666723787785,1.2415037395106847,82.67716535433071,0.8741443452380954,0.7186733521521091,0.7770833354443312,0.7364583406597376,4.270289754073469e-05,1.3157813129951792,83.87096774193549,0.8333333333333333,0.7000000178813934,0.875,0.6666666716337204,0.0008859493341714245,1.1621582510153408,76.47058823529412,0.8333333333333334,0.5166666706403097,0.4222222367922465,0.6666666666666666,0.00012093314319010103,3.98293726214282,44.44444444444444,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408,0.01154685231693718,2.692918059223072,46.15384615384615,0.7333333333333334,0.472222238779068,0.4166666716337204,0.7000000029802322,0.0016385918872968168,1.9565176753888165,57.14285714285714,0.75,0.6222222447395325,0.6666666865348816,0.6666666716337204,0.0005868151058963879,0.7549332165352954,70.0,0.875,0.8333333432674408,0.800000011920929,0.875,0.008272474666831208,2.663023662820009,60.86956521739131,0.5765873015873015,0.5100192487239837,0.5833333402872085,0.5322222252686818,0.08005859705732524,1.9655891398935585,56.09756097560976,0.5909722222222222,0.4722222288449605,0.4250000019868215,0.5722222328186035,0.20643907492734637
55,0.002736564160518023,3.040994146904938,60.1063829787234,0.6852430555555555,0.6105639872451624,0.5517857236166795,0.7597222241262594,1.3542564391739522,81.88976377952756,0.8895833333333333,0.7215773928910494,0.7291666697710752,0.7281250022351742,0.7819743403966325,1.3363365338876032,83.87096774193549,0.8697916666666666,0.7595238089561462,0.9166666716337204,0.6666666716337204,0.002573622940048922,0.9226477432223061,82.35294117647058,0.8125,0.4629629850387573,0.3777777850627899,0.6666666666666666,3.190075436134549e-05,4.438631944598168,44.44444444444444,0.45,0.25,0.20000000298023224,0.3333333432674408,0.0004342901157804475,2.5328775778978017,61.53846153846154,0.59375,0.5833333432674408,0.550000011920929,0.625,0.0002524160115685546,2.4204141961277292,50.0,0.6777777777777778,0.3333333432674408,0.3333333432674408,0.3333333432674408,7.312357172049572e-05,1.3103530051816181,60.0,0.6833333333333333,0.7999999821186066,0.7142857164144516,1.0,0.036790129580592974,4.342738107221456,50.43478260869565,0.5661111111111111,0.5485906819502513,0.4717460403839747,0.6966666718324025,0.44286388645910046,2.4831113300227434,56.09756097560976,0.535813492063492,0.17777777711550394,0.4166666666666667,0.11666666716337204,0.005165321047386244
56,0.0005616122021048752,2.7786406788433067,62.23404255319149,0.6866319444444446,0.4905092691381772,0.61597222648561,0.46359127822021645,1.3797214335752264,79.52755905511812,0.8816964285714286,0.7519751135259867,0.8065476231276989,0.7708333358168602,0.0017182625836708112,1.2847599759613588,83.87096774193549,0.8147321428571428,0.5416666716337204,0.625,0.5,9.861800594316261e-05,1.838189077840136,70.58823529411765,0.6904761904761904,0.4296296536922455,0.350000003973643,0.6666666666666666,2.1496784639917844e-06,3.965384557875778,44.44444444444444,0.45,0.25,0.20000000298023224,0.3333333432674408,0.0034779217436732048,2.350697086513703,61.53846153846154,0.8,0.5666666775941849,0.6666666716337204,0.5000000149011612,7.161523954440437e-05,4.890535338767108,42.857142857142854,0.788888888888889,0.0,0.0,0.0,0.043420494599751065,0.8928394700672246,60.0,0.46875,0.6969697177410126,0.5357142984867096,1.0,0.2402371960282873,3.4080088038191696,60.86956521739131,0.5480555555555554,0.46634921232859294,0.5261904835700989,0.46111111839612323,0.03551869910283677,2.2077336331591293,68.29268292682927,0.7694444444444444,0.5711640417575836,0.5388888915379842,0.7444444497426351,1.0465762360232267
57,0.0005153760636703675,2.864759932813025,61.170212765957444,0.6364087301587301,0.42301587760448456,0.5104166691501936,0.40049603519340354,1.3384392814167043,80.31496062992126,0.9067708333333334,0.7079365160316229,0.7291666716337204,0.7135416734963655,0.002117525749273448,1.3946199410408096,83.87096774193549,0.75,0.7500000149011612,0.9166666716337204,0.6666666716337204,0.011939665247256459,0.6113568140595327,88.23529411764706,0.8333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666,0.0006099592249980843,3.4816362023348213,44.44444444444444,0.45,0.25,0.20000000298023224,0.3333333432674408,0.00040393814146832854,2.6488460996341385,61.53846153846154,0.625,0.5750000029802322,0.5416666716337204,0.625,0.0022199336111684087,3.6799010930868477,50.0,0.78125,0.3333333432674408,0.5,0.25,0.002981465088118827,0.9702903740954355,60.0,0.90625,0.6666666865348816,0.550000011920929,0.875,0.03611497714218587,3.4056628594085505,57.391304347826086,0.5144444444444445,0.4671572943528493,0.4944444457689921,0.4955555617809296,0.004210583554905257,1.673951574997737,68.29268292682927,0.6604166666666667,0.6732804278532664,0.7055555631717046,0.652777781089147,0.018264670835256257
58,0.00010849006226263155,2.3943366488293485,63.297872340425535,0.6907242063492064,0.5301587345699469,0.5965277832001448,0.5333333387970924,1.7748452725866697,75.59055118110236,0.8739583333333334,0.7244228143244982,0.6867559608072042,0.8208333346992731,8.459281812952368e-07,0.7986283110857365,87.09677419354838,0.9,0.8000000044703484,0.875,0.7500000074505806,0.0004582156881886656,1.9308000193104344,70.58823529411765,0.75,0.7460317611694336,0.6333333353201548,1.0,1.039782189646776e-05,3.346604011564437,33.33333333333333,0.45,0.1428571343421936,0.125,0.1666666716337204,0.34369467233623247,2.1707354147959,61.53846153846154,0.7083333333333333,0.619047611951828,0.5833333432674408,0.75,0.0013836266426708232,2.7215788887555066,50.0,0.75,0.36666667461395264,0.75,0.25,0.0027484711791514686,0.9055259510786531,50.0,0.5166666666666666,0.3333333432674408,0.2857142984867096,0.4000000059604645,0.0019432195353473914,3.5038046904016777,58.26086956521739,0.5647222222222223,0.5815151711304982,0.5133333444595337,0.7033333400885264,0.0037091132486846952,2.152061591427095,63.41463414634146,0.6956349206349207,0.48690476020177204,0.47777779400348663,0.583333338300387,0.3489429882594951
59,0.003820784004754538,3.1931797210227533,63.297872340425535,0.6993055555555555,0.6236788729826609,0.5612103243668874,0.7541666701436043,1.7978439864508031,80.31496062992126,0.9036458333333334,0.7372519988566637,0.8541666716337204,0.7062500100582838,0.0006389828039783853,1.5909239571419662,83.87096774193549,0.7666666666666666,0.6500000059604645,0.75,0.5833333432674408,5.774284394956648e-05,1.8723505624954269,76.47058823529412,0.8111111111111112,0.7777777910232544,0.6666666666666666,1.0,0.0030608118859645457,3.5201482003227254,44.44444444444444,0.41666666666666663,0.6428571492433548,0.6000000014901161,0.75,0.14048169957604636,3.2978751612193973,69.23076923076923,0.6145833333333333,0.6857142746448517,0.6666666865348816,0.75,0.0005362856230270776,2.0979976038641204,50.0,0.7111111111111111,0.2857142984867096,0.5,0.20000000298023224,0.0002240076125050048,0.7391608995615311,70.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.555052929322851,4.076636646633132,60.86956521739131,0.5524603174603174,0.45174603660901386,0.5833333353201549,0.42111111283302305,0.032487163996378465,2.916212581531147,51.21951219512195,0.5913690476190476,0.6521645188331604,0.5456349328160286,0.9666666686534882,1.5198074501595369
60,5.008420882922049,2.827457525909383,65.95744680851064,0.6940972222222223,0.6154431315759817,0.6256944512327512,0.6854166736205419,1.455302766150754,79.52755905511812,0.920498511904762,0.6557043828070164,0.7729166690260172,0.6270833406597376,3.7443381899197386e-05,1.5403600304524943,83.87096774193549,0.725,0.505952388048172,0.6666666716337204,0.4375000074505806,2.312940171540305e-05,1.5424424429459198,76.47058823529412,0.8055555555555555,0.4761904875437419,0.38333333532015484,0.6666666666666666,0.02463844415659259,3.074942864552945,33.33333333333333,0.3833333333333333,0.125,0.10000000149011612,0.1666666716337204,0.006677843200202989,2.836605871809903,61.53846153846154,0.7291666666666667,0.5357142686843872,0.5833333432674408,0.5,4.56848815179804e-05,2.6761699144068762,50.0,0.5666666666666667,0.36666665971279144,0.75,0.2666666731238365,0.0497611754944067,0.6313954465854941,70.0,0.90625,0.8333333432674408,0.800000011920929,0.875,0.18387613993724228,4.166783392537664,53.91304347826087,0.5671428571428572,0.5024146258831024,0.4763492107391357,0.5958730220794678,0.002515844840510948,1.8217544818619407,63.41463414634146,0.6784722222222221,0.4841269801060359,0.511111115415891,0.5027777850627899,0.0027815209448784728
61,0.00039228956075935175,3.18178860435032,63.829787234042556,0.6966269841269841,0.5843705013394356,0.5986111164093018,0.6531746151546637,1.7849871701477136,78.74015748031496,0.8921130952380952,0.6337835900485516,0.7358630988746881,0.6166666708886623,0.0007625619949910153,1.6641718600603002,83.87096774193549,0.796875,0.6166666746139526,0.6666666716337204,0.625,0.003290116647320485,0.8116774921956984,82.35294117647058,0.7888888888888889,0.5079365173975626,0.4166666666666667,0.6666666666666666,0.0010813840428586102,4.068556082858073,44.44444444444444,0.3833333333333333,0.222222238779068,0.1666666716337204,0.3333333432674408,0.008520620220687947,2.9775897376822895,61.53846153846154,0.6333333333333333,0.5750000029802322,0.550000011920929,0.6666666716337204,0.0007343933779436091,2.26016577527604,57.14285714285714,0.7222222222222222,0.5,0.8333333432674408,0.36666667461395264,0.00035776530535797655,0.6751355352059074,60.0,0.875,0.800000011920929,0.75,0.875,0.007267711181767313,4.32103418518289,59.130434782608695,0.5503968253968253,0.42810966571172077,0.550000003973643,0.36746032238006593,0.0003766392560533499,2.224775472336131,60.97560975609756,0.6388888888888888,0.40714284777641296,0.4166666766007741,0.4277777820825577,0.29742139307028165
62,0.054245759665368674,2.7057166531962284,62.76595744680851,0.6778273809523809,0.4990079402923584,0.5833333358168602,0.47777778282761574,1.6208744317884074,77.16535433070865,0.8840401785714287,0.6740079466253519,0.7447916679084301,0.6718750055879354,0.0028356371662474583,1.4489796385389542,83.87096774193549,0.706845238095238,0.5392857193946838,0.6666666716337204,0.5208333358168602,0.0028860374738932243,0.8065169415551248,88.23529411764706,0.8125,0.5185185472170512,0.4333333373069763,0.6666666666666666,0.021698018064935782,3.9035957004959894,33.33333333333333,0.45833333333333337,0.1428571492433548,0.10000000149011612,0.25,0.0011953403237373475,3.1788862469083687,53.84615384615385,0.6833333333333333,0.533333346247673,0.5,0.6666666716337204,1.3020665921801496e-05,3.0714475670086117,42.857142857142854,0.7111111111111111,0.1666666567325592,0.5,0.10000000149011612,8.389376318468676e-05,0.6390336728971298,70.0,0.875,0.7083333432674408,0.625,0.875,0.14340606853675086,3.5583442455607357,57.391304347826086,0.5916666666666667,0.48174603581428527,0.6111111164093017,0.45222222606341045,0.021918807827146537,2.2546264441518993,53.65853658536586,0.6083333333333334,0.41335979600747425,0.4194444517294566,0.4500000129143397,0.10766259593514675
63,7.725103802872693e-06,3.666429584368453,62.23404255319149,0.6718749999999999,0.5850559336443742,0.5897817530979713,0.6347222303350767,1.2843014308883982,80.31496062992126,0.8817708333333334,0.7005456425249577,0.7989583387970924,0.6833333373069763,0.0009611099095339622,1.5198848407869616,83.87096774193549,0.825,0.6916666775941849,0.875,0.5833333432674408,9.772222184520682e-06,2.206175509546666,64.70588235294117,0.8125,0.37777777512868244,0.28888889650503796,0.6666666666666666,0.0009656719151152672,4.160898613581499,55.55555555555556,0.35,0.29999998211860657,0.2142857164144516,0.5,1.5901530569722467e-05,3.64774415157712,53.84615384615385,0.5833333333333333,0.533333346247673,0.5,0.6666666716337204,0.004281248625638026,1.6325669354439452,50.0,0.7111111111111111,0.3333333432674408,0.375,0.30000001192092896,0.020873027676867415,0.7359683946694351,80.0,0.84375,0.875,0.875,0.875,0.016398707543130022,4.349735350329614,57.391304347826086,0.5526587301587301,0.27518519163131716,0.37777778108914695,0.22666666905085245,0.19933546248341136,2.2895165339391936,58.536585365853654,0.6027777777777777,0.23333333432674408,0.3611111144224803,0.17777778208255768,0.019048560511178873
64,2.3281575634381315e-06,4.022473723859275,55.85106382978723,0.6972222222222221,0.6074134247998396,0.5130456437667211,0.813888892531395,1.5178431055482922,78.74015748031496,0.8890625,0.7206574771553278,0.7854166738688946,0.7395833376795053,0.0003496096423694536,1.7215337613702621,83.87096774193549,0.8166666666666667,0.7083333432674408,0.9166666716337204,0.6250000074505806,0.00015144650856435348,2.5019100769898053,64.70588235294117,0.8333333333333334,0.6944444378217062,0.6000000089406967,1.0,0.0008511287606193122,5.196445259430771,55.55555555555556,0.3833333333333333,0.29999998211860657,0.2142857164144516,0.5,0.2528115764913628,3.023460182077582,53.84615384615385,0.575,0.5555555820465088,0.5,0.7000000029802322,0.0017454331834882242,1.5760544576834163,57.14285714285714,0.75,0.649350643157959,0.6190476417541504,0.75,1.462469347666523e-05,0.8262909212964921,60.0,0.65,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.09497443403574726,4.434070451102957,58.26086956521739,0.5438888888888889,0.43087061643600466,0.44888889392217,0.4611111124356588,0.0002375526066550442,2.6231862800222885,51.21951219512195,0.5190476190476191,0.15277778108914694,0.25,0.1111111119389534,0.24384496648443887
65,3.959942773494951e-05,3.33821986379764,58.51063829787234,0.6173611111111111,0.343121699988842,0.3993055584530036,0.32777778307596844,1.6074491832778748,81.88976377952756,0.8797247023809524,0.7094246130436659,0.7687500044703484,0.7093750033527613,1.665007160716139e-05,1.7185569604705389,83.87096774193549,0.8333333333333334,0.7595238238573074,0.9166666716337204,0.7250000014901161,0.0002792615805841247,1.765981444869779,76.47058823529412,0.8055555555555555,0.4722222288449605,0.36666667461395264,0.6666666666666666,0.0002807244054589031,4.77634375608707,44.44444444444444,0.375,0.6428571492433548,0.6000000014901161,0.75,0.021328860198853748,3.6031111580666586,61.53846153846154,0.7916666666666667,0.533333346247673,0.6666666716337204,0.5,6.659162404539892e-05,5.0720824271509075,42.857142857142854,0.7777777777777777,0.25,0.5,0.1666666716337204,9.270199137888936e-06,0.5243552602033227,70.0,0.6833333333333333,0.7857142686843872,0.75,0.8333333432674408,0.06472220899460371,3.8932108322026666,54.78260869565217,0.5163492063492064,0.549184896548589,0.49571429590384164,0.7066666722297669,0.020337221871996523,2.8149792313782984,56.09756097560976,0.5708333333333333,0.4880952487389247,0.41626984626054764,0.5972222288449606,0.5330102186923099
66,3.062622379495465e-06,3.319208034083314,61.702127659574465,0.7085813492063492,0.4057539738714695,0.5715277815858523,0.36736111467083293,1.5171519092708512,80.31496062992126,0.9057291666666667,0.7564213611185551,0.7760416716337204,0.7687500044703484,1.670171411636859e-05,1.3546750453291307,87.09677419354838,0.8458333333333333,0.7333333492279053,1.0,0.5833333432674408,0.1737205364839223,0.5047536032282745,88.23529411764706,0.8111111111111112,0.9166666666666666,0.8666666746139526,1.0,6.280905953783873e-05,3.8373816466093422,44.44444444444444,0.5,0.25,0.1666666716337204,0.5,5.36677941386327e-05,3.2299348907389107,61.53846153846154,0.59375,0.5357142686843872,0.5833333432674408,0.5,6.15977260763833e-06,4.744218382896757,50.0,0.8555555555555556,0.25,0.5,0.1666666716337204,8.949397191712219e-05,0.9373807970664523,50.0,0.875,0.3333333432674408,0.25,0.5,0.01364189918357674,4.314793895423486,54.78260869565217,0.5395238095238095,0.5581962505976359,0.5088888943195343,0.6933333416779836,4.809557683084372e-05,3.1375464623775575,58.536585365853654,0.6854166666666667,0.2896825422843297,0.4166666716337204,0.2638888930281003,0.6874582381918486
67,0.013768456321041908,2.969314302234828,64.36170212765957,0.6323412698412698,0.5373015950123469,0.5881944509843985,0.5370039753615856,1.5218092562267795,79.52755905511812,0.9158854166666667,0.7406250089406967,0.7708333376795053,0.7843750044703484,3.2849409872701e-06,1.3180678693493604,87.09677419354838,0.9166666666666666,0.6666666716337204,0.75,0.625,0.015401206149750539,0.7417369958719343,82.35294117647058,0.8333333333333334,0.5166666706403097,0.4222222367922465,0.6666666666666666,0.0003933710009693817,4.307588168497332,44.44444444444444,0.3333333333333333,0.6428571492433548,0.6000000014901161,0.75,0.00848458122299939,3.458047632869354,53.84615384615385,0.9333333333333333,0.5416666567325592,0.6000000014901161,0.800000011920929,0.0004204955184754057,2.0311907251823356,57.14285714285714,0.78125,0.4285714328289032,0.5,0.375,0.0002142334023711811,1.0120175888335337,50.0,0.55,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.10044092530927451,4.349236863439018,60.86956521739131,0.5488492063492063,0.49610389868418375,0.5555555591980617,0.5520634969075521,0.0007019975284024143,3.0189500064643693,60.97560975609756,0.6804563492063492,0.4753968318303426,0.75,0.3888888930281003,0.6219840903391672
68,0.008244455616924043,4.008499658889498,58.51063829787234,0.6418154761904761,0.5787337757647038,0.5020833406597376,0.7354166706403097,1.4246642946558101,82.67716535433071,0.8716517857142858,0.7242243979126215,0.7604166641831398,0.7645833361893892,3.319612242428435e-05,0.9945938074551314,87.09677419354838,0.7916666666666667,0.6041666716337204,0.6666666716337204,0.5666666775941849,0.20632352579197974,0.9609237208807763,88.23529411764706,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666,0.0009065872453160033,4.460789932644252,44.44444444444444,0.45,0.25,0.20000000298023224,0.3333333432674408,0.05963696014487177,3.5904783529401225,53.84615384615385,0.6145833333333333,0.563636377453804,0.45238097012043,0.75,3.0423836303288457e-06,3.1181530302133185,50.0,0.7333333333333334,0.2857142984867096,0.5,0.20000000298023224,0.00016655964782299036,0.6177443056231248,80.0,0.46875,0.761904776096344,0.75,0.875,0.03743951759371808,3.8426947110298615,57.391304347826086,0.5966666666666666,0.5562433977921803,0.5544444531202316,0.602222228050232,0.06428364754413166,2.6606902934873053,56.09756097560976,0.5923611111111111,0.47261905173460644,0.4166666716337204,0.5694444477558136,6.702038584259861e-05
