,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
48,0.39964310209182763,0.19681458397744808,61.702127659574465,0.6357638888888889,0.5763708613812923,0.6555555611848831,0.5458333368102709,0.18329516027224435,75.59055118110236,0.79375,0.6457875482738018,0.6077381018549204,0.7187500018626451,0.0010932671452732181,0.058940892218685786,83.87096774193549,0.9583333333333334,0.5833333432674408,0.625,0.625,0.003020420885205598,0.13307713757108916,70.58823529411765,0.7291666666666666,0.2857142885526021,0.3333333333333333,0.25,0.0006507737411537199,0.08939905341855357,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,2.497460939324013,0.2163225875648426,58.333333333333336,0.8333333333333333,0.5833333432674408,0.4166666716337204,1.0,0.00034733580642448003,0.27551293095199364,57.14285714285714,0.5833333333333333,0.550000011920929,0.625,0.5,0.08887989941510513,0.26217193818616336,20.0,0.08333333333333333,0.3333333432674408,0.25,0.5,0.11611274736974661,0.16624495655279992,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.22000040233214363,0.2812312301331004,46.95652173913044,0.530952380952381,0.4033718228340149,0.31333333949247993,0.6144444465637207,0.04201744228895853
49,0.00021828933443751854,0.2363268572206678,59.57446808510638,0.6718501984126983,0.5286375743647417,0.6979166691501936,0.4713293711344401,0.22382435013281063,71.65354330708661,0.869642857142857,0.63328374363482,0.7449404820799828,0.6593750035390258,3.6665534995367027e-06,0.059636473135521555,83.87096774193549,0.9583333333333333,0.7333333492279053,0.8333333432674408,0.7083333432674408,0.00015937412048736243,0.28861593810160535,76.47058823529412,0.7666666666666666,0.4523809552192688,0.6666666666666666,0.3611111144224803,2.1430721228029264e-05,0.10254678977865204,62.5,0.8,0.4000000059604645,0.5,0.3333333432674408,0.001002987191513117,0.07325431294958136,75.0,1.0,0.7083333432674408,0.550000011920929,1.0,0.00033360202336405647,0.2750920243228708,42.857142857142854,0.5666666666666667,0.5,0.533333346247673,0.533333346247673,0.003119945388018772,0.5886490026773845,40.0,0.25,0.1666666716337204,0.125,0.25,0.0272096459458918,0.1755302899392879,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.025731626957929295,0.24416751637723283,59.130434782608695,0.5315079365079366,0.2954497396945953,0.2933333396911621,0.32222222288449603,0.22988290304907025
50,0.29825999767341915,0.27080196589592453,63.829787234042556,0.6685763888888889,0.6595559654136499,0.5921627040952444,0.7989583363135656,0.28056550688809145,77.95275590551181,0.8910714285714286,0.7525027114897966,0.6958333374932408,0.917708333581686,0.00010650916059865756,0.11846515694350124,87.09677419354838,0.96875,0.7972222417593002,0.7000000104308128,1.0,0.001543823905733012,0.20290879040289864,58.82352941176471,0.8111111111111112,0.7481481830279032,0.6952381034692129,0.9333333373069763,0.0010976505855632135,0.0790660978867678,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.14120713271286475,0.2029086051966333,58.333333333333336,0.75,0.3636363744735718,0.2857142984867096,0.5,0.031250847292006036,0.25918374911506153,50.0,0.59375,0.6477272510528564,0.5892857164144516,0.75,0.009247048944596296,0.41711862378535586,30.0,0.45,0.125,0.10000000149011612,0.1666666716337204,0.27682149356030566,0.17100925166735087,57.14285714285714,0.8,0.4000000059604645,0.3333333432674408,0.5,0.08703208048523685,0.28690222523230574,56.52173913043478,0.5377777777777777,0.3779894232749939,0.39111111462116244,0.4688888927300771,0.0017222590451482632
51,0.09852340068239836,0.26541756195407523,62.23404255319149,0.6763888888888889,0.6423491003612677,0.6659722278515497,0.659920641531547,0.2750780252596877,74.80314960629921,0.8130208333333335,0.7031288333237171,0.612500011920929,0.8796130977571011,9.053682656966454e-05,0.05794163251489407,87.09677419354838,0.9541666666666666,0.7892857193946838,0.7916666716337204,0.8125,5.941154609865156e-05,0.2850033453862529,64.70588235294117,0.7833333333333333,0.7777777910232544,0.6825396915276846,1.0,0.0003232395099832326,0.09046498564366123,75.0,0.6666666666666666,0.5,1.0,0.3333333432674408,0.2365349749865685,0.026239139496790395,83.33333333333334,0.9583333333333333,0.75,0.75,0.75,0.00013159430270892793,0.25729474621250314,57.14285714285714,0.6875,0.6500000059604645,0.5833333432674408,0.75,0.00045880412092098605,0.6466844235286751,40.0,0.48333333333333334,0.222222238779068,0.1666666716337204,0.3333333432674408,0.00937329905551865,0.15998866832499736,57.14285714285714,0.8,0.4000000059604645,0.3333333432674408,0.5,0.21347165017975342,0.3439961292553203,62.60869565217392,0.455,0.07111111084620157,0.16666666666666666,0.046666666865348816,0.9313620834990142
52,0.12395532714309082,0.276053293229963,59.57446808510638,0.6511408730158731,0.48141534874836606,0.677083338300387,0.41190476653476554,0.22380180444850362,77.16535433070865,0.8158854166666667,0.7320436593145132,0.6852678675204515,0.8187500052154064,4.3124059549373864e-05,0.06469570074457039,87.09677419354838,0.9583333333333334,0.7142857164144516,0.6875,0.75,0.002034630601299561,0.13443149454326284,76.47058823529412,0.7166666666666667,0.8424242536226908,0.7777777910232544,0.9333333373069763,0.0008002773597102668,0.07807759039122694,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.04840071284080897,0.2242915363760556,58.333333333333336,0.9666666666666667,0.5833333432674408,0.4166666716337204,1.0,0.0009000370178259164,0.2968200817018289,50.0,0.5333333333333333,0.569444477558136,0.6000000014901161,0.5666666775941849,0.02035323178929276,0.300629141432699,50.0,0.6666666666666666,0.1666666716337204,0.125,0.25,0.047282934286473,0.20123954418463805,57.14285714285714,0.8,0.4000000059604645,0.3333333432674408,0.5,0.1863211936673994,0.27259294796391753,65.21739130434783,0.5181746031746032,0.3176719645659129,0.3888888915379842,0.3111111134290695,0.14588719747870588
53,0.0011792131881134145,0.2827869129919448,57.446808510638306,0.6562251984126984,0.5139971226453781,0.711805559694767,0.4289682594438394,0.2803107709263954,75.59055118110236,0.8591145833333335,0.734375013038516,0.6552083380520344,0.9333333373069763,0.00019754049445408852,0.08690785448620006,83.87096774193549,0.9375,0.7059523910284042,0.75,0.7291666716337204,0.0003944461365924023,0.08681749922108473,82.35294117647058,0.7277777777777779,0.8690476218859354,0.8333333333333334,0.9166666666666666,0.12975292839645294,0.10359168669702325,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816,0.0032961828803449436,0.4252275275815059,50.0,1.0,0.5499999821186066,0.380952388048172,1.0,0.0011810842485125061,0.29438575564934794,64.28571428571429,0.5,0.6136363744735718,0.8333333432674408,0.5666666775941849,0.0009618946276196046,0.8066863984389137,40.0,0.55,0.222222238779068,0.1666666716337204,0.3333333432674408,0.004529615126360623,0.14850447953516913,57.14285714285714,0.8,0.4000000059604645,0.3333333432674408,0.5,0.2687533156103785,0.3260779229505109,63.47826086956522,0.5838095238095239,0.08888888756434123,0.2,0.05777777930100759,0.08863896322921519
54,0.00016444916706882294,0.32534595628142765,61.702127659574465,0.6376488095238095,0.6150974159439405,0.6169642899185419,0.674801591783762,0.2523736329204035,77.95275590551181,0.87265625,0.7367018461227417,0.6625000052154064,0.8854166679084301,0.00028706021194975176,0.09334110831284188,87.09677419354838,0.9322916666666666,0.8125,0.8125,0.8125,0.00035631944255473555,0.15450947831352269,70.58823529411765,0.7166666666666667,0.7979798118273417,0.7222222288449606,0.9333333373069763,0.0006383552683751721,0.05603421366282045,75.0,0.8666666666666667,0.5,1.0,0.3333333432674408,0.018268186623669247,0.15222173543255535,66.66666666666666,0.8333333333333333,0.6666666865348816,0.5,1.0,0.00035510629534956945,0.3595689055582379,57.14285714285714,0.6,0.625,0.7000000029802322,0.6333333551883698,0.0019212818618144693,0.27126942045087493,30.0,0.31666666666666665,0.125,0.10000000149011612,0.1666666716337204,0.013805405721823363,0.2979352238560152,42.857142857142854,0.7,0.3333333432674408,0.25,0.5,0.12756340538755148,0.3121552785892856,55.65217391304348,0.480436507936508,0.306507937113444,0.4111111124356588,0.26555556058883667,0.0034047109575927213
55,0.0010647908941023836,0.27725395222575827,61.170212765957444,0.6413690476190476,0.5417073654631773,0.7611111129323641,0.4624008008589347,0.21342959400084482,71.65354330708661,0.8528645833333333,0.5952381044626236,0.7458333391696215,0.6010416718199849,0.0012004874840746296,0.11831872668057707,83.87096774193549,0.925,0.630952388048172,0.75,0.5625,8.779551600421602e-05,0.14425891069512903,76.47058823529412,0.8055555555555555,0.4888888994852702,0.5,0.5555555621782938,0.002940795177508098,0.10582398133550631,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.002801981144049133,0.09028474006537196,75.0,0.9333333333333333,0.7083333432674408,0.550000011920929,1.0,0.0025364078165038026,0.29648861742502636,50.0,0.625,0.5535714328289032,0.625,0.5,0.011997843216215663,0.4429300173140397,20.0,0.5416666666666666,0.3333333432674408,0.25,0.5,0.06393435525374196,0.33810216103526797,42.857142857142854,0.6,0.3333333432674408,0.25,0.5,0.5779452457660093,0.30602122367629847,63.47826086956522,0.5030952380952382,0.16126984159151714,0.27777777910232543,0.13777777949968975,0.7060009687123978
56,2.6864724481817794,0.3244165273049024,56.91489361702128,0.6544890873015873,0.41826599712173146,0.5979166701436043,0.3585317519803842,0.2208524350072007,74.01574803149606,0.7689360119047619,0.6418876424431801,0.5735119115561247,0.7822916693985462,0.005440218594390399,0.11988587045172193,83.87096774193549,0.8541666666666666,0.6833333447575569,0.8333333358168602,0.625,0.010614535635897112,0.0864132017047208,76.47058823529412,0.7291666666666666,0.4761904676755269,0.5555555621782938,0.4166666666666667,0.011172931763048398,0.10304740311164842,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.04474381897653726,0.19168091925428996,66.66666666666666,0.9666666666666667,0.6666666865348816,0.5,1.0,0.02087014254770832,0.5179917010393245,71.42857142857143,0.43333333333333335,0.444444477558136,0.5,0.4000000059604645,0.004118148598294729,0.49733662220960084,60.0,0.6785714285714286,0.25,0.1666666716337204,0.5,0.022385894712058294,0.28981738271399143,42.857142857142854,0.6,0.3333333432674408,0.25,0.5,0.021925767008725446,0.3302290020207016,61.73913043478261,0.5076984126984126,0.3161904791990916,0.37777778307596843,0.33222222526868184,0.0005908947763614497
57,0.06532302779138134,0.34317989327370335,60.1063829787234,0.669419642857143,0.600739541153113,0.6791666746139526,0.5831349243720373,0.300449438672376,74.01574803149606,0.8436755952380953,0.7080086749047041,0.6312500052154064,0.8854166697710752,0.0033090773345437474,0.11104450617938379,87.09677419354838,0.9291666666666667,0.8222222477197647,0.7000000178813934,1.0,6.286797441538374e-05,0.25352777368458795,64.70588235294117,0.7916666666666666,0.4888888994852702,0.4222222367922465,0.5833333333333334,7.13767300597702e-05,0.12885972239023707,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.07985265587217036,0.19036263070013235,58.333333333333336,1.0,0.5833333432674408,0.4166666716337204,1.0,0.0020597488450505197,0.44903533382660704,57.14285714285714,0.5,0.550000011920929,0.800000011920929,0.46666668355464935,0.00767301824647776,0.42681049885571065,40.0,0.45,0.1428571343421936,0.125,0.1666666716337204,0.03491870036138575,0.18831434302888464,57.14285714285714,0.8,0.4000000059604645,0.3333333432674408,0.5,0.1413679354769522,0.25996968469198073,57.391304347826086,0.5449999999999999,0.3805820127328237,0.36111111640930177,0.4466666708389918,0.8366682040612993
58,3.9894102133910014e-05,0.2932227010146372,62.76595744680851,0.6836805555555556,0.6386694399019083,0.656498022377491,0.6652777853111426,0.2259184116174952,75.59055118110236,0.8074776785714286,0.6406746152788401,0.6697916723787785,0.6854166695848107,0.001548154168840218,0.08914751933002522,90.32258064516128,0.9375,0.8250000029802322,0.7916666716337204,0.875,0.07265725208892233,0.17021374931200478,70.58823529411765,0.7916666666666666,0.8055555621782938,0.75,0.9166666666666666,0.0011184719940965236,0.058046274252863246,62.5,0.8666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.01955818853388755,0.06024322680032266,83.33333333333334,1.0,0.875,0.800000011920929,1.0,0.0002879966129604784,0.35584856907238904,50.0,0.59375,0.5833333432674408,0.550000011920929,0.625,0.003835598843236958,0.4637033164017261,30.0,0.45,0.125,0.10000000149011612,0.1666666716337204,0.009190109603937307,0.19025781704292163,57.14285714285714,0.8,0.4000000059604645,0.3333333432674408,0.5,0.03573824237902966,0.3293252704258607,60.86956521739131,0.6032539682539683,0.32761904994646707,0.42222222288449607,0.3488888919353485,0.05238944932331931
59,0.0018606335808979404,0.28289511749490853,63.297872340425535,0.715749007936508,0.6059313453733921,0.7500000074505806,0.5508928665270408,0.29597697258116434,75.59055118110236,0.8625,0.709657022729516,0.6328125018626451,0.890625,0.005033292972744644,0.08975577672694578,93.54838709677419,0.9520833333333334,0.9365079551935196,0.8875000029802322,1.0,0.0001050441689254448,0.08590847273403977,88.23529411764706,0.7666666666666666,0.5833333333333334,0.6666666666666666,0.5333333412806193,0.24141049334570014,0.13842881031432416,75.0,0.8,0.75,0.6000000238418579,1.0,0.059907996149848486,0.42315498001087226,50.0,1.0,0.5499999821186066,0.380952388048172,1.0,0.015698883280662646,0.38966657390243953,64.28571428571429,0.6444444444444444,0.6190476417541504,0.8333333432674408,0.533333346247673,0.0018619768318629158,0.3181891266516793,60.0,0.45,0.20000000298023224,0.25,0.1666666716337204,0.0785801225269385,0.26978867132742734,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.042123158283489844,0.3293297437059229,60.0,0.5007936507936507,0.2247619052728017,0.2777777810891469,0.23888888955116272,0.2300797399512377
60,0.08563421751484095,0.518126773585617,52.659574468085104,0.5932043650793651,0.2850198484957218,0.42916666840513545,0.24057540173331896,0.23725669333494276,74.80314960629921,0.8334449404761904,0.6143037602305412,0.6822916697710752,0.6541666705161333,0.007557076404370896,0.12951295169289578,80.64516129032258,0.9114583333333333,0.666666679084301,0.875,0.5625,0.18180977275367585,0.08145279355354586,88.23529411764706,0.7444444444444445,0.5555555621782938,0.5555555621782938,0.5555555621782938,3.639355250438483e-06,0.10759144679144698,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.054601183318837,0.11107731400418153,75.0,0.9666666666666667,0.6666666865348816,0.5833333432674408,0.8333333432674408,4.7361958636299016e-06,0.49736687193069135,57.14285714285714,0.5,0.5000000149011612,0.75,0.375,0.0001011480665504225,0.907277740178379,30.0,0.48333333333333334,0.222222238779068,0.1666666716337204,0.3333333432674408,0.00034670272031072074,0.24469990910462694,57.14285714285714,0.8,0.4000000059604645,0.3333333432674408,0.5,0.024488044641557356,0.4259750154237311,64.34782608695652,0.5371825396825396,0.10920635263125102,0.16666666666666666,0.08222222328186035,0.044311541120941995
61,2.2992610390925786e-06,0.47270082862107654,57.446808510638306,0.6773313492063492,0.42910955225427944,0.6361111166576544,0.37862103680769604,0.259814192145043,74.80314960629921,0.8293898809523809,0.6625992190092802,0.7166666742414236,0.6583333387970924,3.134887221039363e-07,0.14445929630948304,87.09677419354838,0.9285714285714286,0.7916666716337204,0.7083333358168602,1.0,2.7792115364976914e-05,0.10178589464815035,82.35294117647058,0.7486111111111112,0.8690476218859354,0.8333333333333334,0.9166666666666666,9.895521570527218e-05,0.10070541310064543,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.13520596846797578,0.11249295541375189,66.66666666666666,0.9285714285714286,0.6666666567325592,0.6000000014901161,1.0,0.020074031989114935,0.3178401404160952,57.14285714285714,0.5625,0.625,0.625,0.625,0.0006774338634057024,0.3056438210055905,40.0,0.6666666666666666,0.3333333432674408,0.25,0.5,0.001688377955160583,0.2922007442445834,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.052941176816720115,0.42248189908523853,54.78260869565217,0.593452380952381,0.41349207758903506,0.37888889412085214,0.5355555593967438,0.37710305322224885
62,2.727142529032651e-05,0.3470896718439694,61.170212765957444,0.6906498015873015,0.589715626090765,0.6468254042168459,0.6086309583236774,0.2301329261829064,79.52755905511812,0.8731770833333332,0.7120535764843225,0.7395833395421505,0.7885416680946946,0.010177091131135347,0.12031926477543281,87.09677419354838,0.8541666666666666,0.8333333358168602,0.8333333358168602,0.8333333358168602,0.00010379809260265212,0.26630735008458295,76.47058823529412,0.7000000000000001,0.46666666865348816,0.5,0.4444444477558136,0.00046181805301441015,0.12551433224781744,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.016260691662940207,0.0799692017870774,66.66666666666666,0.9333333333333333,0.6666666865348816,0.5,1.0,0.0006584468121629075,0.30701736087822046,57.14285714285714,0.6,0.625,0.7000000029802322,0.6333333551883698,0.0062991615355679235,0.6761604619786301,40.0,0.25,0.222222238779068,0.1428571492433548,0.5,0.001348832312916459,0.266067174294813,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.02685506547796365,0.29545596659013434,58.26086956521739,0.561904761904762,0.265238094329834,0.3555555582046509,0.23555555641651155,0.15460899206814788
63,0.00018484302747007677,0.3073792632891839,63.297872340425535,0.6580357142857144,0.6593325659632683,0.6619047696391741,0.7035714338223139,0.2389087000657707,78.74015748031496,0.8243675595238096,0.7311192378401756,0.6857142951339483,0.8312500044703484,0.7990905828739775,0.13867266475878487,83.87096774193549,0.9833333333333334,0.7785714343190193,0.6875,1.0,0.0006663373248658354,0.4923939850204819,64.70588235294117,0.7291666666666666,0.4888888994852702,0.4222222367922465,0.5833333333333334,0.00016274278754455687,0.09874270378314301,62.5,0.8,0.6666666865348816,0.5,1.0,0.03107666007219685,0.28354227912671687,58.333333333333336,1.0,0.6190476417541504,0.45000000298023224,1.0,5.866428175938339e-05,0.41464801024112646,50.0,0.5666666666666667,0.5428571701049805,0.5250000059604645,0.5666666775941849,0.00013334582989554727,0.42193639760803653,50.0,0.41666666666666663,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.02225503546425545,0.3378351829323128,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.12020149536443318,0.31787276170611456,65.21739130434783,0.585515873015873,0.2679365118344625,0.4666666666666667,0.20000000298023224,2.6262632491651225
64,0.0002953969224668516,0.38043376579615734,60.1063829787234,0.6375,0.6427158688505491,0.6392857246100903,0.6840277872979641,0.2581721433491774,75.59055118110236,0.8692708333333333,0.6964646633714437,0.6950892917811871,0.7687500026077032,8.352000471292612e-06,0.11918350660165217,87.09677419354838,0.9166666666666666,0.8333333432674408,0.75,1.0,2.513090575396319e-05,0.14834208727374804,76.47058823529412,0.75,0.5185185472170512,0.46666667858759564,0.5833333333333334,2.808780399095709e-06,0.1369196631460703,75.0,0.8,0.5,1.0,0.3333333432674408,1.671724250487098,0.04892206253216155,91.66666666666666,0.75,0.5,0.5,0.5,1.4471425954120616e-05,0.4532545050620759,50.0,0.5625,0.5428571403026581,0.5000000149011612,0.625,6.229444223060635e-05,0.7478154302713543,20.0,0.48333333333333334,0.125,0.10000000149011612,0.1666666716337204,0.0010351885376998873,0.26659268128124536,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.0015983681638589754,0.3899832873536196,59.130434782608695,0.5592063492063492,0.3249206364154816,0.3677777816851934,0.35111111402511597,0.4274930904330265
65,0.04934758246177424,0.43924585975612895,62.23404255319149,0.6878472222222222,0.6869121640920639,0.6086805649101734,0.8687499997516474,0.34092586080988346,80.31496062992126,0.8816964285714286,0.7511093225330114,0.680208332836628,0.90625,5.242062399499497e-06,0.10230733079525382,90.32258064516128,0.9416666666666667,0.880952388048172,0.8125,1.0,2.750495540768066e-05,0.30006280152802556,64.70588235294117,0.6777777777777777,0.45117847124735516,0.3888888855775197,0.5555555621782938,3.8316345687324635e-05,0.061179402849474866,75.0,0.8666666666666667,0.5,1.0,0.3333333432674408,6.530188303194984e-05,0.30364428718110575,58.333333333333336,0.9583333333333333,0.6190476417541504,0.45000000298023224,1.0,0.00014505058076975935,0.4727781866557314,50.0,0.6333333333333333,0.5000000149011612,0.550000011920929,0.46666668355464935,0.0005936718591580267,0.413644552289516,40.0,0.35,0.1428571343421936,0.125,0.1666666716337204,0.0005112617153712059,0.43091063267317525,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.028033068370653644,0.454311563679114,62.60869565217392,0.5775396825396826,0.2171428600947062,0.2888888895511627,0.2044444461663564,0.5918659324302741
66,0.29775790094024385,0.4206006251905318,59.04255319148937,0.6952628968253968,0.5251112319529057,0.6909722263614336,0.4567460374285777,0.25214063212464194,74.80314960629921,0.8505208333333334,0.7104662843048573,0.6781250080093741,0.8270833380520344,0.00019770643054225524,0.10436171906223397,87.09677419354838,0.96875,0.8031746298074722,0.6791666746139526,1.0,0.00037365879778366814,0.13828623061311518,88.23529411764706,0.7444444444444445,0.6000000238418579,0.600000003973643,0.600000003973643,2.9658418947127246e-06,0.13609703732118392,50.0,0.7333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.0013171438006310602,0.3495736735537538,58.333333333333336,0.9666666666666667,0.6333333253860474,0.4642857164144516,1.0,4.4322013598956786e-05,0.316936085037895,57.14285714285714,0.6444444444444444,0.6507936716079712,0.625,0.7000000029802322,0.00030952801489254764,0.3693865243599123,50.0,0.2916666666666667,0.1666666716337204,0.125,0.25,0.0019401509890349152,0.3781032698624524,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.016113137529051937,0.47331809481681797,50.43478260869565,0.5583333333333333,0.45345840056737263,0.38444444835186004,0.622222226858139,0.1324653597307749
67,0.0007002578606821658,0.4668822901870483,59.57446808510638,0.661061507936508,0.4660864683489005,0.6493055609365305,0.4221230211357276,0.272947841110524,73.22834645669292,0.8390624999999999,0.528025796636939,0.5739583373069763,0.5020833387970924,6.832357826975856e-07,0.07433702985961571,87.09677419354838,0.9791666666666666,0.755952388048172,0.75,0.8125,0.0001473091140392229,0.7181122427384751,82.35294117647058,0.7680555555555556,0.5523809591929117,0.6666666666666666,0.4722222288449605,0.000924698971881525,0.16502758702687623,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.01178852056286503,0.06954162182799199,83.33333333333334,1.0,0.875,0.800000011920929,1.0,0.0148576651755847,0.44619353597225136,50.0,0.4375,0.4000000059604645,0.3333333432674408,0.5,0.006430954467253872,0.43018538416268515,40.0,0.45,0.1428571343421936,0.125,0.1666666716337204,0.12715320772865374,0.2630898763400408,71.42857142857143,0.6,0.5,0.5,0.5,0.09061856200450007,0.3688436519022839,55.65217391304348,0.5355555555555556,0.42578643957773843,0.36920635402202606,0.5511111160119374,0.03901503294616782
68,3.8874805420068016e-05,0.3724772612012203,60.63829787234043,0.6395337301587302,0.5799418315291405,0.6250992119312286,0.5828373059630394,0.28312532436579707,78.74015748031496,0.8354166666666667,0.7433712221682072,0.7096726298332214,0.8333333358168602,5.3464857653945884e-05,0.10045264773151553,87.09677419354838,0.8541666666666666,0.6166666746139526,0.6666666716337204,0.625,0.00017978219750238225,0.1229496242482947,70.58823529411765,0.6666666666666666,0.4404761791229248,0.4722222288449605,0.4166666666666667,5.9192175192236144e-05,0.13390513352020827,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.00037186711704639765,0.24913968128688793,58.333333333333336,1.0,0.5833333432674408,0.4166666716337204,1.0,0.0059719361145362075,0.4678894481813923,71.42857142857143,0.59375,0.6285714358091354,1.0,0.5,0.00033426608471115096,0.3781920566807203,50.0,0.16666666666666666,0.1666666716337204,0.125,0.25,0.005899795529936813,0.5115052573878717,42.857142857142854,0.4,0.3333333432674408,0.25,0.5,0.002856247754583883,0.3258705229184668,66.95652173913044,0.5322222222222223,0.42269841631253563,0.5555555562178294,0.3844444473584493,0.008104575194622082
69,0.000368424361916473,0.5447929191434473,61.702127659574465,0.6699652777777777,0.7011525693039099,0.5996527845660845,0.9083333363135656,0.8009747429686606,55.90551181102362,0.7874255952380953,0.5678571611642838,0.45758928917348385,0.8385416679084301,0.542007783347601,0.5545953362441844,58.06451612903226,0.9434523809523809,0.583333358168602,0.4464285783469677,1.0,1.2080081873243176e-06,0.26964794221914706,64.70588235294117,0.7000000000000001,0.45117847124735516,0.3888888855775197,0.5555555621782938,8.178757169776338e-08,0.3539593292508319,37.5,0.7333333333333333,0.5454545617103577,0.375,1.0,0.001043911267651008,0.436441735220058,58.333333333333336,0.9583333333333333,0.6500000059604645,0.5000000149011612,1.0,5.042702838384704e-06,0.4670638984241958,57.14285714285714,0.6111111111111112,0.6333333551883698,0.6333333551883698,0.6333333551883698,5.309476150949825e-05,0.3170984865820202,60.0,0.5833333333333334,0.5,0.5,0.5,0.022011673507731797,0.5179193776622573,42.857142857142854,0.6,0.3333333432674408,0.25,0.5,0.01621518966013678,0.4724197949589882,53.91304347826087,0.6048412698412698,0.46335257490475973,0.39333333969116213,0.6433333396911621,0.001432200957040644
70,1.3798681913834055e-05,0.39109791209206585,63.829787234042556,0.6647073412698413,0.6550491228699684,0.6700396916518608,0.6940476261079311,0.3405233536030733,75.59055118110236,0.8504464285714286,0.7175595313310623,0.6831845287233591,0.880208333954215,0.0003234332434855917,0.06806014405077335,90.32258064516128,0.9333333333333333,0.8928571343421936,0.875,0.9166666716337204,1.655793955966141e-06,0.105081590871453,82.35294117647058,0.7291666666666666,0.5462963183720907,0.5166666706403097,0.5833333333333334,0.0002772306318339954,0.12055929625695994,75.0,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.028518840560740364,0.3479339410622167,58.333333333333336,0.875,0.6500000059604645,0.5000000149011612,1.0,4.2491725758445824e-05,0.4335416052343093,57.14285714285714,0.625,0.5666666775941849,0.625,0.5833333432674408,0.0005973598137021387,0.5354932274071403,40.0,0.41666666666666663,0.1428571343421936,0.125,0.1666666716337204,0.004329039015700533,0.38441216300667547,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.011948124078387416,0.3380525225528987,62.60869565217392,0.6125793650793651,0.39306878646214805,0.48333333333333334,0.3877777794996897,7.400434004215869e-05
71,1.2110175502542857e-06,0.39085274120206953,63.297872340425535,0.6676339285714286,0.6433261322478453,0.6583333412806193,0.6720238141715527,0.30605773174178036,76.37795275590551,0.8458333333333332,0.6952110528945923,0.6833333391696215,0.7614583391696215,6.997291962367842e-07,0.20325100271586083,77.41935483870968,0.9142857142857143,0.6726190596818924,0.5327381044626236,1.0,4.9792510173138646e-05,0.5244608089010006,82.35294117647058,0.8333333333333334,0.5820106069246928,0.5166666706403097,0.6666666666666666,0.0006222768213272762,0.04812248579691135,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.0016955644047599336,0.156491906182608,58.333333333333336,1.0,0.6500000059604645,0.5000000149011612,1.0,7.321413862196266e-05,0.5588682890864783,42.857142857142854,0.5625,0.5,0.5,0.5,0.00015313074953464376,0.6156467890719627,40.0,0.25,0.1428571492433548,0.10000000149011612,0.25,0.007156225954006532,0.34936236766423373,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.0020523634010079445,0.48386361331001126,50.43478260869565,0.5797619047619047,0.49525031050046286,0.42111112078030905,0.7333333333333333,0.06397246139589294
