,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
20,0.07056960773784637,1.4453577023195696,71.09375,0.7849330357142857,0.6454861257225275,0.6656250050291419,0.7177083417773247,1.1591032122904683,62.43386243386243,0.6382688492063492,0.6309163222710291,0.6191468325754007,0.6936507982512315,0.8740945685607413,1.4479658884598348,71.875,0.7476190476190476,0.375,0.3333333358168602,0.5,0.051951869570376695,0.7631699877690397,59.130434782608695,0.67,0.30730158686637876,0.47222222487131754,0.2555555591980616,0.29217448169749455,0.8228021397847178,51.21951219512195,0.5132936507936509,0.22539682686328888,0.5,0.15833333631356558,0.8474409395103735,0.5431497322036316,76.47058823529412,0.8111111111111112,0.52813853820165,0.5833333333333334,0.523809532324473,0.008518510427877924,0.98833603229749,44.44444444444444,0.5,0.25,0.25,0.25,0.5745160006358022,0.6432205842762833,69.23076923076923,0.5833333333333333,0.8080808520317078,0.8333333432674408,0.800000011920929,0.04539798474536729,0.48299395560885294,78.57142857142857,0.8666666666666667,0.8333333432674408,0.875,0.800000011920929,0.58479360430095,0.6646425064336547,60.0,0.65,0.6666666865348816,0.75,0.75,0.4665233267397725,0.6173244050619907,62.5,0.6666666666666666,0.6666666865348816,0.75,0.6000000238418579,0.4317653872448042
21,0.11390049936378965,1.060184865785108,71.09375,0.7195684523809525,0.5199623350054026,0.5614583380520344,0.5431547667831182,1.1102603220757932,57.14285714285714,0.6794890873015872,0.41451720396677655,0.59027777860562,0.3522817511111498,1.110588280762144,1.138394466869966,75.0,0.6080357142857142,0.1666666716337204,0.25,0.125,0.7484873688167368,0.9818652925571095,59.130434782608695,0.625952380952381,0.10603174765904745,0.3,0.06555555661519369,0.47852414464932924,0.7106794690705726,51.21951219512195,0.6055555555555555,0.21481481939554214,0.4166666666666667,0.1597222238779068,0.4184447307712601,1.6865165502274935,41.17647058823529,0.7694444444444445,0.0,0.0,0.0,0.006189824302440008,1.169343234419295,22.22222222222222,0.41666666666666663,0.0,0.0,0.0,0.4035834845279924,1.1825733111188281,38.46153846153847,0.5833333333333333,0.4166666567325592,0.8333333432674408,0.30000000447034836,0.2727938357451504,0.6859775776047897,57.14285714285714,0.75,0.4000000059604645,0.5,0.3333333432674408,0.2044694813888262,0.7166382888322762,50.0,0.55,0.722222238779068,0.6666666716337204,0.8333333432674408,0.788954722248118,0.6974502540446622,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,0.5542870674980472
22,0.02040454312972931,1.1473986139019372,70.3125,0.7882812499999999,0.5690972339361906,0.5760416723787785,0.6322916764765978,0.9282034479896047,57.67195767195767,0.6410466269841272,0.5669522794584433,0.611111119389534,0.5909722298383713,0.07303012279262068,1.2496370744162564,71.875,0.6166666666666666,0.25,0.3500000014901161,0.2500000074505806,0.6929122061170102,0.7287813391105061,62.60869565217392,0.6538888888888889,0.4884896735350291,0.5588888903458913,0.5411111136277517,0.5219692267663114,0.7834309988669298,53.65853658536586,0.5597222222222222,0.125,0.16666666666666666,0.10000000397364299,0.5374471701203223,0.473874232067509,82.35294117647058,0.7777777777777778,0.9090909163157145,0.9333333373069763,0.8888888955116272,0.00679528178058208,1.491851787819276,44.44444444444444,0.3833333333333333,0.722222238779068,0.6666666716337204,0.8333333432674408,0.2984907089163238,0.617858035821257,76.92307692307693,0.625,0.8365384638309479,0.8035714328289032,0.875,0.2787292327143654,0.493023183752851,64.28571428571429,0.6666666666666666,0.7333333790302277,0.7750000059604645,0.7000000178813934,0.1693507412505358,0.7814249304657668,50.0,0.21875,0.1666666716337204,0.25,0.125,0.36819961238933696,0.5861722060958554,50.0,0.6666666666666666,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.44254106283157135
23,0.007483074609467584,1.3321707904700446,70.3125,0.7488095238095239,0.5906250048428774,0.6498511973768473,0.6197916716337204,1.067505602224354,56.613756613756614,0.6269097222222222,0.510358177125454,0.5673611182719469,0.49548611727853614,0.509134232893286,1.447744503916937,75.0,0.746875,0.36666667461395264,0.5,0.3958333358168602,0.005331624709165495,0.9096271204898376,59.130434782608695,0.6622222222222222,0.25047619342803956,0.43333333333333335,0.19000000258286795,0.9894057627340992,0.7382273852779503,48.78048780487805,0.5496031746031745,0.26243387162685394,0.3472222238779068,0.2166666736205419,0.8073079301905862,0.9585427884323998,70.58823529411765,0.75,0.3030303120613098,0.3333333333333333,0.2777777711550395,0.6083055226950924,1.8069957946436936,22.22222222222222,0.3833333333333333,0.125,0.10000000149011612,0.1666666716337204,0.35786169483465197,0.6943716300491707,69.23076923076923,0.5833333333333333,0.7402597367763519,0.8333333432674408,0.6666666567325592,0.23481959207049052,0.5032894289872374,71.42857142857143,0.8333333333333333,0.75,0.9166666567325592,0.6666666567325592,0.3399702176806862,0.8088359152528797,60.0,0.8125,0.6666666865348816,0.550000011920929,0.875,0.31524400165551264,0.9666281505134162,25.0,0.3333333333333333,0.25,0.3333333432674408,0.20000000298023224,0.12400079890316235
24,2.806069964363997,1.0310076188408361,73.4375,0.701376488095238,0.4980880357325077,0.5770833361893892,0.48854166828095913,1.0979527326666914,59.78835978835979,0.6216765873015873,0.5807024041811625,0.6106150845686594,0.6061507972578207,0.09880274490649608,1.0241789825859802,75.0,0.6391369047619048,0.2678571343421936,0.2916666716337204,0.25,0.15156345763099216,0.7742299438230771,61.73913043478261,0.6983333333333335,0.5115343987941742,0.5611111183961233,0.5311111152172089,0.27457555099786296,0.7291038164989626,51.21951219512195,0.5230158730158729,0.35132276515165967,0.4250000019868215,0.32380953182776767,0.6794314240308831,0.6136376482356312,82.35294117647058,0.7666666666666666,0.523809532324473,0.6666666666666666,0.46666666865348816,0.07780135222076137,1.462480432559424,44.44444444444444,0.40625,0.30000001192092896,0.25,0.375,0.5285026161414387,1.0642958050218274,38.46153846153847,0.7916666666666667,0.42222224175930023,0.8333333432674408,0.2916666716337204,0.06476903864797502,0.6022372362516698,57.14285714285714,0.6333333333333333,0.5416666567325592,1.0,0.4000000134110451,0.32465673808721307,0.8065956843782407,50.0,0.6875,0.6428571343421936,0.6666666716337204,0.625,0.2676197404136121,0.9455469633154419,50.0,0.26666666666666666,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.4475711275361581
25,0.4883048972254,1.5279094059603338,64.0625,0.7536458333333333,0.6234917975962162,0.5541666746139526,0.8156250026077032,1.0155110261819358,62.43386243386243,0.6584573412698412,0.7016266273955504,0.6097222305834293,0.8669642880558968,2.7793879248049955,1.0330286339328238,65.625,0.6197916666666667,0.2777777910232544,0.3500000014901161,0.25,0.010853561360586659,0.7401880365340264,59.130434782608695,0.6462698412698412,0.41952381531397503,0.6111111134290695,0.4322222262620926,0.4909666950369666,0.931252356330916,41.46341463414634,0.4534722222222222,0.28409091631571454,0.28412699202696484,0.31111111491918564,0.587288308694023,0.40965968127802266,82.35294117647058,0.7888888888888889,0.5629630088806152,0.600000003973643,0.5333333412806193,0.3344069575142826,1.405674576863671,44.44444444444444,0.34375,0.30000001192092896,0.25,0.375,0.7270654458932579,0.9338002014610691,53.84615384615385,0.6666666666666667,0.675000011920929,0.75,0.625,0.006534476571754488,0.5926257260288826,71.42857142857143,0.8,0.7750000357627869,0.9000000059604645,0.7000000178813934,0.3046403362731633,0.8878695667195583,50.0,0.5166666666666666,0.722222238779068,0.6666666716337204,0.8333333432674408,0.32466225460987863,0.8511445810090531,62.5,0.4666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.33187515085626323
26,1.3966514528534815,1.2668461150675576,72.65625,0.7474702380952382,0.5883928555995226,0.6416666749864817,0.6041666716337204,1.0529557956702553,55.026455026455025,0.6686011904761905,0.38766534999012947,0.5937500037252903,0.3088293708860874,0.35791307283595036,1.0969454977241055,78.125,0.6614583333333334,0.22500000149011612,0.375,0.1875,0.3638554529592194,0.8199309193782545,63.47826086956522,0.6582539682539683,0.36772487560908,0.5555555582046509,0.32888889213403066,0.8550721991849317,1.0136874493682155,48.78048780487805,0.5152777777777778,0.28412698209285736,0.4444444477558136,0.2222222238779068,0.49317368490402097,1.331263889577695,52.94117647058824,0.7000000000000001,0.46666666865348816,0.6666666666666666,0.4166666666666667,0.05301798680995956,0.8903370465474622,22.22222222222222,0.28125,0.0,0.0,0.0,0.6536586041489014,1.7850884644893803,30.76923076923077,0.5833333333333333,0.1666666567325592,0.5,0.10000000149011612,0.0023785114959101526,0.9102495017106825,57.14285714285714,0.75,0.533333346247673,1.0,0.375,0.18935821425883528,0.7269834302834196,50.0,0.4375,0.3333333432674408,0.30000001192092896,0.375,0.31775064590007285,0.7421347547531286,62.5,0.6666666666666666,0.6666666865348816,0.75,0.6000000238418579,0.8876811019862566
27,0.0022795618960452643,1.3795829270389535,70.3125,0.7680803571428569,0.509672624990344,0.6614583358168602,0.4510416705161333,1.6018691991737526,50.79365079365079,0.6419642857142858,0.21666667237877846,0.4375000012417634,0.15426587561766306,0.012864491034358997,1.3204552315128721,78.125,0.7833333333333333,0.375,0.5,0.3333333358168602,0.00632806141602653,0.8793467268210254,60.0,0.6305555555555554,0.44904762705167134,0.5833333353201549,0.41555556158224743,0.4156134704042847,0.9445672027377895,56.09756097560976,0.4128968253968253,0.4254634181658427,0.41349207361539203,0.44722222288449603,1.454366446408717,2.621315507278854,41.17647058823529,0.7902777777777779,0.0,0.0,0.0,0.16254462200199518,1.0922863941129237,33.33333333333333,0.41666666666666663,0.0,0.0,0.0,0.6602492001520605,0.8300099487681685,84.61538461538461,0.6666666666666667,0.8901098966598511,0.9285714328289032,0.875,0.020437805470330365,0.6697666466718284,78.57142857142857,0.7708333333333333,0.8452380895614624,0.9166666567325592,0.7916666567325592,0.06731495580388602,0.765225563934797,60.0,0.6166666666666667,0.619047611951828,0.75,0.5833333432674408,0.36144511099664867,0.746275142880857,62.5,0.7333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.13920599286082871
28,0.0026882495014903837,1.7921551166421363,71.09375,0.753534226190476,0.6530258022248745,0.6248511970043182,0.7354166731238365,1.3147514831243117,63.49206349206349,0.6267361111111112,0.6306452949841818,0.6395833405355612,0.6630952432751656,0.10831094017937429,1.3332476897059662,78.125,0.6547619047619048,0.3333333432674408,0.2916666716337204,0.4166666716337204,0.002258244726150147,0.9290314774820901,62.60869565217392,0.6795634920634921,0.391500727335612,0.4677777806917826,0.4003174652655919,0.572059264354037,1.348383642593265,51.21951219512195,0.5479166666666667,0.2777777810891469,0.3333333333333333,0.25,0.5736285212488743,0.6327072537089513,76.47058823529412,0.7666666666666666,0.841269850730896,0.9166666666666666,0.7833333412806193,0.00018074457186752162,1.2608020974540957,44.44444444444444,0.34375,0.27272725105285645,0.2142857164144516,0.375,0.26202830001684674,0.8861793040044462,69.23076923076923,0.7619047619047619,0.792207807302475,0.875,0.7857142984867096,0.3400153513670557,0.6669607731880977,64.28571428571429,0.7333333333333334,0.7333333790302277,0.7750000059604645,0.7000000178813934,0.029625527362400345,1.0412668982504165,70.0,0.34375,0.375,0.375,0.375,0.0760173660253114,0.9083640974646736,62.5,0.3333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.45920101329822566
29,0.018798438183517358,1.3891843944106759,72.65625,0.7779017857142856,0.5677083432674408,0.6708333361893892,0.5239583402872086,1.4336856535374471,52.38095238095239,0.6415178571428571,0.26464947561422986,0.4791666691501935,0.19107143208384514,0.1932187364884966,1.3203732125798437,78.125,0.6404761904761904,0.1428571492433548,0.25,0.10000000149011612,1.0305586871125878,1.095532436759023,59.130434782608695,0.5994444444444444,0.1200000007947286,0.23333333333333334,0.08333333532015483,0.35442594755218654,0.9477160616070543,53.65853658536586,0.525,0.42424243688583374,0.3996031830708186,0.5166666706403097,0.3684139316677989,2.3111153688853383,47.05882352941176,0.7263888888888889,0.1111111044883728,0.3333333333333333,0.06666666766007741,0.007995921683798328,0.9406961981806625,44.44444444444444,0.53125,0.0,0.0,0.0,0.3044103095348782,2.184234357725442,30.76923076923077,0.7916666666666667,0.1428571492433548,0.5,0.0833333358168602,0.011941860398254947,0.8085620712489299,57.14285714285714,0.7916666666666667,0.5833333432674408,1.0,0.4166666716337204,0.059547139275200854,0.9817514241231061,50.0,0.3125,0.30000001192092896,0.25,0.375,0.2541623833346979,1.3213755815166233,25.0,0.3333333333333333,0.0,0.0,0.0,0.3975465194428501
30,0.011167959530276982,2.113885740606723,66.40625,0.7533854166666667,0.6567776091396809,0.5664434600621462,0.8229166716337204,1.5660606361201246,60.84656084656085,0.6333581349206349,0.6836110800504684,0.6009424719959497,0.8493055601914724,0.012890657362561229,1.2648797600774808,65.625,0.6363095238095238,0.3928571343421936,0.375,0.4166666716337204,0.0001521121151826393,1.4747969335260827,48.69565217391305,0.5405158730158731,0.5853875855604808,0.45158730844656625,0.9366666674613953,1.7108692216612453,1.0994953680462176,58.536585365853654,0.5951388888888889,0.2571428616841634,0.3333333333333333,0.21388889104127884,0.9213553380303606,0.29778846366976197,82.35294117647058,0.8125,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.0026878531549724832,2.3614365471891854,33.33333333333333,0.3833333333333333,0.7000000029802322,0.6428571492433548,0.8333333432674408,0.6337627766928605,0.75613798018203,76.92307692307693,0.8333333333333333,0.8846153616905212,0.8571428656578064,0.9166666567325592,1.4491869380560436,0.8077704899426542,71.42857142857143,0.6875,0.761904776096344,0.75,0.875,0.002645823347573315,1.6701383842376543,40.0,0.28125,0.0,0.0,0.0,0.11798758734994629,0.8781127448103453,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.13635055674950497
31,0.589518076800066,1.5782029727960858,67.96875,0.7931175595238096,0.6168154925107956,0.5760416714474559,0.7635416723787785,1.10206687290242,62.96296296296296,0.6149057539682539,0.5965939238667488,0.6405754014849663,0.5968254065761963,1.3407646839884815,1.0925193286091381,65.625,0.669047619047619,0.4095238074660301,0.375,0.5000000074505806,0.938062493450565,0.8659839526021317,63.47826086956522,0.6841269841269841,0.43277538220087686,0.5833333353201549,0.4066666672627131,0.27339384657854626,0.8876806195861947,48.78048780487805,0.4791666666666667,0.405952384074529,0.4027777810891469,0.4583333333333333,1.0173943721627017,0.7463560842687922,76.47058823529412,0.8333333333333334,0.5,0.6666666666666666,0.4444444477558136,0.0016875786866073848,1.041853607732476,55.55555555555556,0.4375,0.3333333432674408,0.30000001192092896,0.375,0.11838515413836499,0.8059818164254285,76.92307692307693,0.48809523809523814,0.8571428656578064,0.8035714328289032,0.9285714328289032,0.12577046542064443,0.5712280436141716,78.57142857142857,0.8666666666666667,0.8444445133209229,0.9000000059604645,0.800000011920929,0.06396118789594323,0.9740105257750441,60.0,0.375,0.3636363744735718,0.2857142984867096,0.5,0.17819852862017488,0.8777835179733732,62.5,0.5333333333333333,0.6666666865348816,0.75,0.6000000238418579,0.678830865816198
32,0.0003750773936914624,1.502972151411091,72.65625,0.7843377976190476,0.5614583399146795,0.7968750018626451,0.4937500087544322,1.4055578453900275,56.08465608465608,0.6339781746031747,0.4635447959105174,0.5763888942698637,0.4283234179019928,0.01979203419931682,1.406222471383744,78.125,0.5318452380952381,0.1666666716337204,0.25,0.125,0.005754893931862107,1.0477700233726486,62.60869565217392,0.615,0.27206349770228067,0.4666666666666667,0.20444444715976715,1.2877224337287856,0.7244308787407082,58.536585365853654,0.6520833333333333,0.522799422343572,0.5007936656475067,0.600000003973643,1.9781731715413844,2.0603390222312243,52.94117647058824,0.7236111111111111,0.22222222884496054,0.3333333333333333,0.16666666666666666,0.747761694583498,1.2780738533216356,44.44444444444444,0.31666666666666665,0.722222238779068,0.6666666716337204,0.8333333432674408,0.17615095365144748,1.0403642937570428,53.84615384615385,0.75,0.6507936716079712,0.8333333432674408,0.5416666716337204,0.5153429400058492,0.6951386030165138,71.42857142857143,0.7333333333333334,0.7878788113594055,0.7916666567325592,0.800000011920929,0.1084453966580108,1.2222890495505467,50.0,0.5166666666666666,0.27272728085517883,0.25,0.30000001192092896,0.39269577826992785,1.1117605487651339,37.5,0.3333333333333333,0.2857142984867096,0.5,0.20000000298023224,0.22548903837705944
33,0.0012749793678040109,1.8167484743998699,75.0,0.7332589285714287,0.668272016569972,0.6443452443927526,0.7354166712611914,1.4793461643684058,63.49206349206349,0.6406249999999999,0.6408184505999088,0.6610119069616,0.6627976261079311,0.11585883271320963,1.3306939155130926,71.875,0.7035714285714286,0.3500000014901161,0.4583333358168602,0.3333333358168602,0.04728889194551495,0.9438894122540549,58.26086956521739,0.6033333333333333,0.40174603859583535,0.4555555582046509,0.4277777820825577,0.27467162453060745,1.2143392216571718,51.21951219512195,0.5972222222222222,0.3888889004786809,0.4444444477558136,0.3500000089406967,0.46121796969510553,0.7955397869508632,76.47058823529412,0.7916666666666666,0.8201058308283488,0.8888888955116272,0.7666666706403097,0.010595061095297282,1.1702832032800117,55.55555555555556,0.5,0.3333333432674408,0.30000001192092896,0.375,0.36182395449536325,1.350445350514621,61.53846153846154,0.6666666666666667,0.6969697177410126,0.9000000059604645,0.5833333432674408,0.7638440977060675,1.0267087448444359,64.28571428571429,0.7291666666666667,0.6282051354646683,0.6785714328289032,0.625,0.19470125944733707,1.3248704351650389,60.0,0.40625,0.3333333432674408,0.30000001192092896,0.375,0.35446646749899874,1.3243828621516596,37.5,0.3333333333333333,0.2857142984867096,0.5,0.20000000298023224,0.27319851878081686
34,0.00102692295102015,2.1279470689386972,71.875,0.7223958333333332,0.5884154159575701,0.603125006891787,0.6489583346992731,1.8828508766258192,58.201058201058196,0.6286210317460318,0.5322360595067342,0.6284722263614336,0.49265873804688454,0.172508701174497,1.4537724477924294,78.125,0.6583333333333333,0.32500000298023224,0.5,0.2500000074505806,0.0015167993423041448,1.2514371609749635,57.391304347826086,0.6534920634920635,0.42372294267018634,0.43190476795037586,0.4741269886493683,0.20341702366734687,1.5673261155324092,53.65853658536586,0.5888888888888889,0.648941824833552,0.5833333432674408,0.833333338300387,0.8678249889566029,0.7651874248956414,82.35294117647058,0.7694444444444445,0.8518518805503845,1.0,0.7666666706403097,0.08490260473260211,1.9451170173824606,44.44444444444444,0.35,0.722222238779068,0.6666666716337204,0.8333333432674408,0.07345609706415482,0.9137310456903323,61.53846153846154,0.6309523809523809,0.717948704957962,0.75,0.6904762089252472,0.021550564294664523,0.7931065910609385,71.42857142857143,0.8333333333333334,0.7750000357627869,0.9000000059604645,0.7000000178813934,0.10396015418246057,1.4797003759140126,60.0,0.78125,0.6666666716337204,0.75,0.625,0.28466741648414806,0.9394946341008911,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.394791870098769
35,0.0029766227328500944,1.9644115170873528,73.4375,0.7817708333333334,0.6820436660200357,0.6875000037252903,0.7708333376795053,1.8487432368410106,57.67195767195767,0.546155753968254,0.5838534248371919,0.5915674716234207,0.6213293708860874,0.008892596577538136,1.3984612067653772,71.875,0.659077380952381,0.3166666775941849,0.25,0.4375,0.7363616119424691,1.282248734387425,53.04347826086957,0.6922222222222222,0.5634824573993683,0.48404762546221414,0.7911111156145731,0.5095665975067601,1.92351028566684,53.65853658536586,0.5673611111111111,0.5286195476849874,0.4285714377959569,0.7111111183961233,0.06037117657559289,0.9784220659596063,88.23529411764706,0.7708333333333334,0.9153439402580261,1.0,0.850000003973643,0.013928188026582387,1.777046358609313,22.22222222222222,0.35,0.0,0.0,0.0,0.31275017450243175,0.9107744041914919,76.92307692307693,0.6904761904761905,0.8571428656578064,0.8035714328289032,0.9285714328289032,0.022182985027563145,0.7428234913050437,85.71428571428571,0.6,0.9090909361839294,0.8333333134651184,1.0,0.039539113250211505,1.1514886768579902,50.0,0.84375,0.5000000149011612,0.5,0.625,0.19977342496609624,1.0174181813873326,62.5,0.4666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.2360146997690331
36,0.2099289225359973,1.9030334170433858,71.875,0.7334077380952381,0.613144850358367,0.6572916703298688,0.6604166720062494,1.8258580087077256,59.25925925925925,0.6867063492063491,0.4808862569431464,0.6520833373069763,0.4383928632984559,0.9841052441558371,1.4772973442407322,75.0,0.6285714285714286,0.20000000298023224,0.25,0.1666666716337204,0.002065263626718601,1.2372312336475348,60.86956521739131,0.63,0.4685714324315389,0.5366666714350382,0.4822222242752711,0.29146341272418325,1.15333471590561,60.97560975609756,0.6083333333333333,0.5182178864876429,0.501984124382337,0.5694444477558136,0.3997227051902382,0.9975525154542547,76.47058823529412,0.7777777777777778,0.5079365173975626,0.6666666666666666,0.4166666666666667,0.002241765659626879,1.6724197996321415,44.44444444444444,0.35,0.29999998211860657,0.2142857164144516,0.5,0.28811485632089545,1.394830999325752,46.15384615384615,0.45,0.5857143104076385,0.800000011920929,0.5000000149011612,0.6778441005156114,0.9931999736310907,64.28571428571429,0.8333333333333333,0.6607142984867096,1.0,0.5000000149011612,0.06196297676200534,1.0632646498311895,60.0,0.34375,0.619047611951828,0.5833333432674408,0.75,0.2967437692896031,0.8264584700421636,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929,0.09744875996815511
37,0.02257584241993701,1.9197032701933812,71.875,0.7380208333333333,0.6162563245743513,0.5989583432674408,0.6625000052154064,1.8058078955535322,58.201058201058196,0.654389880952381,0.5192791099349657,0.6527777848144373,0.4986111167818308,0.054504248869643175,1.405234352125569,75.0,0.7684523809523809,0.25,0.375,0.2083333358168602,0.0505283018779069,1.1930080563378087,56.52173913043478,0.5969444444444444,0.45820106665293375,0.497777779897054,0.4655555605888367,0.15345313922931414,1.3998231375792463,60.97560975609756,0.5576388888888889,0.6038359800974528,0.6111111144224802,0.6083333343267441,0.017936244923609703,1.4106657441096735,64.70588235294117,0.7708333333333334,0.4126984278361003,0.6666666666666666,0.3000000019868215,0.03341403280850691,1.4642040063845991,44.44444444444444,0.31666666666666665,0.0,0.0,0.0,0.022208598449064698,1.6651864587833543,30.76923076923077,0.55,0.3888888955116272,0.75,0.30000000447034836,0.009804585097070944,0.9856797677193223,71.42857142857143,0.7708333333333333,0.761904776096344,1.0,0.625,0.02702123376074048,1.1565290734416795,50.0,0.8125,0.6333333551883698,0.5,0.875,0.04242562021912531,0.8805659750696981,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,0.27876297004435713
38,0.0008206262910939352,1.881314471178128,72.65625,0.7543526785714286,0.6523924041539431,0.7019345294684172,0.7145833345130086,1.6462379533232434,57.14285714285714,0.6191220238095237,0.5582838567594687,0.653472226113081,0.529067466656367,0.005591618423284819,1.326864534785524,78.125,0.7127976190476191,0.2666666731238365,0.375,0.3125,0.24294529421511238,1.2397447918831177,53.91304347826087,0.6344444444444444,0.561693129936854,0.48095239102840426,0.7958730240662892,0.19070361985818368,1.1500955256658276,48.78048780487805,0.6115079365079364,0.41018519798914593,0.4083333412806193,0.4166666716337204,0.13532318461958942,1.0569209848446264,64.70588235294117,0.7694444444444445,0.7142857114473978,0.8888888955116272,0.6333333353201548,0.008522642632972808,1.6405560136742223,44.44444444444444,0.375,0.30000001192092896,0.25,0.375,0.1957801177963399,1.563919546893651,38.46153846153847,0.48333333333333334,0.4285714477300644,0.75,0.30000000447034836,0.0009892839487538085,0.8685485603082833,64.28571428571429,0.8333333333333333,0.7285714447498322,0.875,0.625,0.06546580362924331,1.5764818647213594,50.0,0.75,0.1666666716337204,0.25,0.125,0.13291794643466376,0.931837133920522,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.2899127574317142
39,0.08105483855480856,2.4566427401246065,70.3125,0.753422619047619,0.6083829533308744,0.6072916723787785,0.7052083406597376,1.774248446084703,60.84656084656085,0.6097222222222222,0.6343825173874696,0.6328373067080975,0.6659722303350767,0.02936140750033869,1.6448802293688263,75.0,0.7767857142857143,0.3750000074505806,0.375,0.4375,0.154132916855082,1.526093345610014,56.52173913043478,0.5686111111111111,0.2723809540271759,0.3666666686534882,0.22111111283302307,1.0008330729103345,1.6496189844367928,56.09756097560976,0.5826388888888889,0.6693121790885925,0.6214285790920258,0.7861111164093018,0.4598502522364364,1.2883887760764403,76.47058823529412,0.7555555555555555,0.8222222328186035,1.0,0.7222222288449606,0.0031001542342526077,1.2555879980210023,33.33333333333333,0.45,0.0,0.0,0.0,0.38521954441765427,1.763102262108357,46.15384615384615,0.6666666666666666,0.5555555820465088,0.8333333432674408,0.4166666716337204,0.0313580002211031,1.2061307336523572,64.28571428571429,0.8333333333333333,0.6969697177410126,0.9000000059604645,0.5833333432674408,0.002065990743531567,1.5159518914467098,70.0,0.65,0.7083333432674408,0.800000011920929,0.75,0.09843810593462961,1.6979628010823204,37.5,0.4666666666666667,0.2857142984867096,0.5,0.20000000298023224,0.2970518906548599
40,0.027359002229966057,2.5332922401925297,70.3125,0.7327752976190477,0.6483630985021591,0.6052083345130086,0.792708333581686,1.9050270004465004,55.55555555555556,0.637797619047619,0.47582672784725827,0.6548611149191856,0.42718254836897057,0.00025567066504023143,1.352747447560472,78.125,0.8333333333333333,0.4166666716337204,0.4166666716337204,0.4166666716337204,0.002222496578878856,1.4295719505700717,57.391304347826086,0.6167857142857144,0.48380953470865884,0.5633333384990692,0.5077777832746506,0.4844417993637385,1.925382018552577,51.21951219512195,0.5618055555555556,0.16190476715564728,0.3333333333333333,0.10833333432674408,0.49702461990837277,0.6148181067108266,82.35294117647058,0.8333333333333334,0.5462963183720907,0.6666666666666666,0.46666667858759564,0.0016261774159008868,1.9314883738235349,33.33333333333333,0.375,0.222222238779068,0.20000000298023224,0.25,0.5960966829990643,1.004735111905108,61.53846153846154,0.8333333333333333,0.6969697177410126,0.8333333432674408,0.6190476417541504,0.0007707476354094564,1.3913471641854702,71.42857142857143,0.75,0.8080808520317078,0.800000011920929,0.8333333432674408,0.07165530862181092,1.2602345974893487,60.0,0.55,0.619047611951828,0.75,0.5833333432674408,0.1812815239018602,0.968629903229138,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,0.3142039798479482
