,Svip2,Svip2,Svip2,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,USM,USM,USM
86,26.386707264221204,7.208336737710125,0.0,0.1881823796314272,0.0,0.8803831988065923,0.7364188126300809,0.0,7.72583895540024,0.7441809132834427,0.0,0.03989361456069026,0.10709830115157047,0.0,2.612234130170516,37.64439263650492,0.0,4.348780489052612,2.6940798601938405,0.0,2.428770316035757,27.704000539284184,0.0,6.088664728100297,4.111061200807589,0.0,8.784811843893282,5.8155968673593685,0.0,9.070520996203463,27.8106977098812,0.0,7.853816622301838,44.141398624422266,0.0,11.330426054815845,2.650646640182594,0.0,9.475346071448278,19.552614539578684,0.0,1.1516056738567733,5.988564239948322,0.0,0.9359491151606154
87,19.300448416940036,13.350135969602203,0.0,0.34207185672700224,0.0,4.364378792699312,0.38496002081770425,0.0,0.36074748707343535,0.7874756368343272,0.0,8.738080546453956,0.15858805165186354,0.0,6.802054844684555,64.74413880744397,0.0,20.366544121203614,5.731420031252215,0.0,11.429339152689751,22.91547707876321,0.0,10.498749259047013,26.928533062099017,0.0,76.5566645110585,3.6092325451388616,0.0,42.34357651278461,10.763937260633256,0.0,1.4192198059667112,9.845126479049402,0.0,23.638084765766653,2.2968959739016435,0.0,8.8459487809622,25.19184745092555,0.0,47.11996174931945,13.716215932777125,0.0,40.88066542759003
88,7.323568816040596,7.06910670678414,0.0,0.48428999536307027,0.0,3.9479897208563544,0.38804364251724777,0.0,0.41831818569528423,1.3481459946118404,0.0,0.5303872169955814,0.6077619361224598,0.0,0.1541874113850438,37.279726911726726,0.0,18.889308223656947,1.7177211325367447,0.0,4.10935204888845,57.73163050097951,0.0,11.565870348690177,5.640304643415129,0.0,56.7792425325744,2.6574715659899546,0.0,1.1013353136010866,11.604362142137983,0.0,62.30142894163539,7.156456394355059,0.0,3.460525531507957,1.6580836897040991,0.0,0.958804842029525,12.391994656037864,0.0,20.091671550184255,2.0125616622135225,0.0,3.1365769430297386
89,4.385245660665934,6.247012922923615,0.0,0.34761163584463206,0.0,0.5777212625219502,0.34926368411697367,0.0,4.254042108863863,0.7281907350487995,0.0,2.9924984337414857,0.2158222684020764,0.0,0.17209833834931024,53.831346069722976,0.0,3.2346447916521144,6.486724039866313,0.0,1.2956264901092833,20.750725151587698,0.0,0.6587538378487321,7.213152873162961,0.0,11.394053465354133,1.3136770163818496,0.0,42.40889367608236,11.45714264469448,0.0,0.422858347008356,6.671615559312639,0.0,1.6573364223967815,2.189488490715796,0.0,2.4220350715038808,10.871044899020058,0.0,22.738010589284354,7.225571779394067,0.0,2.623053373954141
90,5.391805427043542,5.587410861141457,0.0,0.3261128840836045,0.0,2.2022602439115047,0.39941440382682253,0.0,2.001222106950268,1.2908830088743488,0.0,5.604235912735775,0.3642822477390036,0.0,1.4124485162609897,37.46688347548589,0.0,78.2159127591535,2.4176066914572902,0.0,1.261467770170551,73.33170040763702,0.0,10.022994445733527,12.913076769424448,0.0,1.5907529938647058,11.132227990712517,0.0,17.968146171181886,12.168981217023017,0.0,8.587457767305189,10.86387657312515,0.0,27.163458949516315,1.863642436343199,0.0,1.151667569388129,18.730347191857398,0.0,69.88828268756332,5.28656520060224,0.0,1.1094671179777096
91,1.6519105285028288,7.5817365567142385,0.0,0.17508097817292653,0.0,0.9209875394059504,0.5026679609552752,0.0,0.3774063639712253,0.8690587839064658,0.0,0.026777988508935285,0.6315510306087715,0.0,0.20842946753324712,37.73265507383594,0.0,2.6242052809201164,1.813145341973596,0.0,2.625210100932414,19.432278789419367,0.0,13.666164286780372,8.007472759643807,0.0,7.3161311602682115,3.779245451393731,0.0,6.364324132493254,11.691125019433901,0.0,5.043691582589663,24.017490528756987,0.0,3.3318920012676414,4.983770120381802,0.0,2.470822854176472,12.075971259004987,0.0,16.34547532184307,2.0418664288855326,0.0,20.506933866424998
92,7.223635705764829,4.6198383827339695,0.0,1.3677653397773775,0.0,0.688409418552005,1.6360725263728018,0.0,0.1083364608331394,0.689364129830225,0.0,0.7781117883803466,0.5809176086109598,0.0,0.6779027585113921,37.7019201544846,0.0,45.978946803350524,1.769899368676718,0.0,0.49753586835413094,28.072640257653934,0.0,11.296296506128733,8.046256865792607,0.0,11.239059254955778,2.033320673997065,0.0,22.129000158902965,18.232725531779575,0.0,3.93397997300069,12.39643715947028,0.0,61.421048401524,1.270394564289469,0.0,8.366169980746813,10.762335305885236,0.0,7.8333485983444895,2.522872118960135,0.0,36.793574949185405
93,68.76915654374154,6.590033013036031,0.0,0.2769543621761558,0.0,6.622523196229634,0.4274008308469521,0.0,0.31910225295490974,1.0846063559677668,0.0,2.8724232933439566,0.9802760413250489,0.0,0.3272946255362689,38.37205563936056,0.0,57.97235288528464,1.6439239183021246,0.0,1.0141479843043668,46.0061807813706,0.0,9.785332660380535,41.5243095611452,0.0,2.4821009689304314,1.1148282595914776,0.0,17.374494201831997,16.930614102952568,0.0,39.27997949202473,13.104410253600042,0.0,5.616404320677667,3.5972591459778607,0.0,3.496020336673805,13.185029118005765,0.0,85.63731590638338,4.328243526465934,0.0,2.6097951292915575
94,16.439105841250957,7.537248473879096,0.0,0.4649822043760109,0.0,0.1582638293022851,0.6571009335173489,0.0,3.793478838465401,0.7959356270586213,0.0,1.7255039371820171,0.12334518110610618,0.0,0.17688628597792252,48.508788424926905,0.0,17.054152084311635,4.479106018493991,0.0,11.304060623346354,15.612995059247506,0.0,1.9960098230366887,12.808105498402188,0.0,65.56601388974998,1.8980211314974405,0.0,1.9622965109011956,15.231904797891344,0.0,0.4474619383225219,8.611911567999964,0.0,0.9898095586928554,2.0715999054529597,0.0,6.376744187787029,19.237366850001614,0.0,0.9186652634459506,4.523904467240071,0.0,2.201541921775983
95,57.022149198672224,5.226620872812054,0.0,0.1969344415336489,0.0,0.2066458532045122,0.47704828313584136,0.0,0.13135182995689515,0.769076741189268,0.0,0.5084453336304521,0.5507102319634585,0.0,0.5371694242593607,48.54975612928111,0.0,128.34318425905147,6.166146745438077,0.0,0.20424749242469117,34.926231661161474,0.0,18.669234756176373,8.41490862117323,0.0,1.781371984660226,2.596230168429352,0.0,55.4726867027076,11.660263148214051,0.0,36.42987190605609,26.435753755808616,0.0,2.0230435713756703,1.0173817526593492,0.0,0.29823597204683405,22.255167196871714,0.0,5.885036786814645,3.2632505950241395,0.0,12.70979201064048
96,3.4760312008606977,5.134567021110601,0.0,0.23036395565884762,0.0,2.9689350125165443,0.4678515027223206,0.0,3.072805306747658,0.8143767661045829,0.0,0.6591734056910497,0.28480010586077986,0.0,0.7362210668393475,38.72289639770263,0.0,61.997579589608826,2.8084091471098622,0.0,2.176667936100422,22.36404487856608,0.0,5.749237644182006,5.051766164358427,0.0,1.0392554220922692,1.7091223890879736,0.0,1.3824173823835235,16.03307841564264,0.0,35.69846256942621,14.077520857582936,0.0,26.068485543356328,1.0353225452282537,0.0,18.776098347883604,11.336034743933501,0.0,0.32832624484834777,3.7942316137818533,0.0,0.9639917632145791
97,2.3832394523474285,7.912347969656565,0.0,0.2276740542695194,0.0,0.1077629185116828,0.39600675474073394,0.0,0.40773628234087056,0.8057609935159544,0.0,4.710509225589393,0.2946443544862816,0.0,2.220058997324604,45.58253341987509,0.0,37.4709892090378,7.147803128329514,0.0,5.296090704047389,16.098689949261523,0.0,1.9403838278128847,4.730177581582356,0.0,23.393827808188373,1.4327602400254222,0.0,7.252957330499954,12.949907037024364,0.0,1.010206461484255,7.351228051626398,0.0,5.679057052070121,1.5446537925199022,0.0,0.6580688174063571,12.484660216987782,0.0,68.75740195048998,3.5394385998785207,0.0,35.80780960215188
98,55.53861407637948,12.762035689444385,0.0,0.3525071916048693,0.0,0.041739519254983815,0.8219209191790028,0.0,0.03201105243741915,1.248632324931338,0.0,6.088354944545229,0.5465261001949352,0.0,0.2058238826262959,37.37396830557592,0.0,3.169960730197693,2.2041065998406766,0.0,0.21885619526620315,19.774425411689737,0.0,8.579719423242992,6.2346542001701195,0.0,5.030494399075969,8.333137269144679,0.0,2.3821097169883734,19.38748112879807,0.0,2.8641301592761566,15.132427107683634,0.0,0.3597571642370323,1.4521113547913818,0.0,2.9855199403671375,14.712223741758137,0.0,7.244387565970112,2.1688094859335356,0.0,13.201036154355204
99,45.844147315604566,8.930275542062894,0.0,0.20913354329378755,0.0,2.004974046822784,0.785983639306195,0.0,6.9173178043188095,1.1676931257274885,0.0,0.3158913216558649,0.5253619481050391,0.0,0.294321551571293,38.800053875097646,0.0,20.44569596324741,1.7030556791803217,0.0,0.7777906768663742,65.14124873964793,0.0,77.11420354269409,18.139222663022785,0.0,10.695420927399518,16.97219723328801,0.0,12.363536155404823,28.377603940962207,0.0,3.622370246651578,42.65430436647219,0.0,61.979058292162925,4.09209458444175,0.0,3.1312677045349364,13.058339183063929,0.0,1.1207253280134029,10.027049813651278,0.0,4.857495832662893
