,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
49,0.2965526683940084,9.040815843781225,0.0,0.0,0.0,0.0,0.0,0.2815472769366208,0.0,0.0,0.0,0.0,0.0,1.5413617180657078,0.44394971126929833,0.0,0.0,0.0,0.0,0.0,3.4441379402254397,1.3505335773645593,0.0,0.0,0.0,0.0,0.0,3.3166838154938887,1.120657244172489,0.0,0.0,0.0,0.0,0.0,0.37976412192429504,9.271630427187908,0.0,0.0,0.0,0.0,0.0,11.565013387975815,5.568933547511373,0.0,0.0,0.0,0.0,0.0,6.409722623182548,18.24730532119098,0.0,0.0,0.0,0.0,0.0,22.500519488763622,15.642341419579035,0.0,0.0,0.0,0.0,0.0,7.559734882522595,11.033251668396447,0.0,0.0,0.0,0.0,0.0,1.584753475504622,4.215107333515317,0.0,0.0,0.0,0.0,0.0,22.4078245467665,7.460463247052536,0.0,0.0,0.0,0.0,0.0,6.197570405651729,0.9917210794142912,0.0,0.0,0.0,0.0,0.0,4.988936411166372,7.876547434385353,0.0,0.0,0.0,0.0,0.0,5.076015070803808,12.487785248855669,0.0,0.0,0.0,0.0,0.0,59.06430364869706,11.718580755266956,0.0,0.0,0.0,0.0,0.0,19.27594937620977,26.80299900360776,0.0,0.0,0.0,0.0,0.0,9.352480643198685,5.580728916751924,0.0,0.0,0.0,0.0,0.0,17.810379468604943
50,12.273231360425843,6.721949002752532,0.0,0.0,0.0,0.0,0.0,4.21786042046672,0.0,0.0,0.0,0.0,0.0,11.876981113336333,0.48665532876880435,0.0,0.0,0.0,0.0,0.0,0.8518396018369503,0.8062297107831997,0.0,0.0,0.0,0.0,0.0,0.836342602158021,0.28546693597512685,0.0,0.0,0.0,0.0,0.0,0.8866669941112201,6.047926634333155,0.0,0.0,0.0,0.0,0.0,9.39722042553631,4.740262960887158,0.0,0.0,0.0,0.0,0.0,5.257668406637853,13.178578686372271,0.0,0.0,0.0,0.0,0.0,2.749476208934418,12.770346848551334,0.0,0.0,0.0,0.0,0.0,0.0026048203431988924,14.049633035002332,0.0,0.0,0.0,0.0,0.0,1.583407584219613,4.705667676879219,0.0,0.0,0.0,0.0,0.0,6.60097914215221,2.73520968176518,0.0,0.0,0.0,0.0,0.0,1.8747652158801447,0.7301614164036572,0.0,0.0,0.0,0.0,0.0,0.14816910715061538,8.113025681893125,0.0,0.0,0.0,0.0,0.0,6.405596967199085,24.486098956887634,0.0,0.0,0.0,0.0,0.0,42.99741429186278,26.72468440158503,0.0,0.0,0.0,0.0,0.0,16.39570698995374,32.17400406133499,0.0,0.0,0.0,0.0,0.0,8.395802543646344,5.074242075329238,0.0,0.0,0.0,0.0,0.0,2.198654483252679
51,8.925446809202333,7.46995920651284,0.0,0.0,0.0,0.0,0.0,0.33258371901337963,0.0,0.0,0.0,0.0,0.0,0.7461450243445148,0.59798407652315,0.0,0.0,0.0,0.0,0.0,5.283202395072583,2.1046022071370505,0.0,0.0,0.0,0.0,0.0,1.1002395462202372,0.11805014171689261,0.0,0.0,0.0,0.0,0.0,2.5179703495417027,5.401329448143205,0.0,0.0,0.0,0.0,0.0,7.509678515710929,5.530211274194522,0.0,0.0,0.0,0.0,0.0,23.45150459968121,18.65525942099871,0.0,0.0,0.0,0.0,0.0,1.8428398796681524,12.539918163276825,0.0,0.0,0.0,0.0,0.0,2.2717317687905165,11.0348321985361,0.0,0.0,0.0,0.0,0.0,1.3157612719123306,6.276577494363806,0.0,0.0,0.0,0.0,0.0,36.36317320756749,2.741938451261429,0.0,0.0,0.0,0.0,0.0,3.9449688019856075,1.9450213927208257,0.0,0.0,0.0,0.0,0.0,9.872917692067903,9.930761080084489,0.0,0.0,0.0,0.0,0.0,3.974054799129212,24.85668946852,0.0,0.0,0.0,0.0,0.0,36.41159812070026,15.76356696281935,0.0,0.0,0.0,0.0,0.0,8.40155086050343,23.543042390196167,0.0,0.0,0.0,0.0,0.0,7.709777107837012,6.145683927145192,0.0,0.0,0.0,0.0,0.0,5.948680165614799
52,5.293324774823531,6.45606384814052,0.0,0.0,0.0,0.0,0.0,0.7697886938220839,0.0,0.0,0.0,0.0,0.0,9.86210309235367,0.5566360159892972,0.0,0.0,0.0,0.0,0.0,1.2120255399144797,1.3942292391586393,0.0,0.0,0.0,0.0,0.0,16.80177743125777,1.0196831987878108,0.0,0.0,0.0,0.0,0.0,2.630393975565883,6.138791469664065,0.0,0.0,0.0,0.0,0.0,12.204951537585282,4.122185531353699,0.0,0.0,0.0,0.0,0.0,5.248366864948801,15.593463678574437,0.0,0.0,0.0,0.0,0.0,1.8885098691288593,14.479221451838368,0.0,0.0,0.0,0.0,0.0,12.170338265400598,17.800244841828533,0.0,0.0,0.0,0.0,0.0,11.856356874359275,4.972405704011089,0.0,0.0,0.0,0.0,0.0,3.0865566174200976,3.702733789830504,0.0,0.0,0.0,0.0,0.0,6.918698036501388,1.2321815172999189,0.0,0.0,0.0,0.0,0.0,1.421180589343746,12.908635119888372,0.0,0.0,0.0,0.0,0.0,19.233959770473064,21.6627317322177,0.0,0.0,0.0,0.0,0.0,14.63800866390096,12.528538988062873,0.0,0.0,0.0,0.0,0.0,29.834157222311937,15.879310702000662,0.0,0.0,0.0,0.0,0.0,9.931307775037277,5.644535138274281,0.0,0.0,0.0,0.0,0.0,3.1522858762665775
53,3.8404571506112863,8.626701166688461,0.0,0.0,0.0,0.0,0.0,1.3779449407675237,0.0,0.0,0.0,0.0,0.0,3.0333677297946,0.5624136034204742,0.0,0.0,0.0,0.0,0.0,1.5321999256788117,0.9763873921220402,0.0,0.0,0.0,0.0,0.0,0.20197216476070992,0.3352638979658913,0.0,0.0,0.0,0.0,0.0,0.288548094906168,7.864304194652427,0.0,0.0,0.0,0.0,0.0,25.353819192117278,6.928321063426921,0.0,0.0,0.0,0.0,0.0,1.3654784565577844,11.914699540498159,0.0,0.0,0.0,0.0,0.0,7.967401354669158,13.94786876354472,0.0,0.0,0.0,0.0,0.0,0.3620774060847611,12.520933376921477,0.0,0.0,0.0,0.0,0.0,3.2582301600409567,5.283080467220291,0.0,0.0,0.0,0.0,0.0,27.261505026201966,5.958419016697957,0.0,0.0,0.0,0.0,0.0,12.719902142401804,1.0360408609046858,0.0,0.0,0.0,0.0,0.0,5.423090366945327,8.42569345618317,0.0,0.0,0.0,0.0,0.0,4.859222179298627,13.85374018909422,0.0,0.0,0.0,0.0,0.0,18.21139344911378,11.911498598355946,0.0,0.0,0.0,0.0,0.0,10.795740057250654,19.8852498891574,0.0,0.0,0.0,0.0,0.0,5.129876386491554,4.898753801661148,0.0,0.0,0.0,0.0,0.0,1.1912896328000429
54,3.798285881053096,6.188811936593177,0.0,0.0,0.0,0.0,0.0,1.1779737743145664,0.0,0.0,0.0,0.0,0.0,0.45393951478142097,0.39449140032312113,0.0,0.0,0.0,0.0,0.0,0.6893648453887042,0.982293150426086,0.0,0.0,0.0,0.0,0.0,1.7819280677264482,0.07650451628710456,0.0,0.0,0.0,0.0,0.0,2.229162480180741,5.666345410465421,0.0,0.0,0.0,0.0,0.0,60.50161930936775,5.600756416627517,0.0,0.0,0.0,0.0,0.0,3.761831965841528,19.90264753092949,0.0,0.0,0.0,0.0,0.0,5.326101752746186,12.906179060390853,0.0,0.0,0.0,0.0,0.0,21.340819521705644,10.680779244836286,0.0,0.0,0.0,0.0,0.0,7.019413688325571,8.8600981430556,0.0,0.0,0.0,0.0,0.0,15.929414323653875,2.3640060545460004,0.0,0.0,0.0,0.0,0.0,2.382599657067575,1.2883155126623937,0.0,0.0,0.0,0.0,0.0,0.5100401259529005,12.697856464878711,0.0,0.0,0.0,0.0,0.0,4.328386338645063,24.865411401976623,0.0,0.0,0.0,0.0,0.0,6.158952201903732,38.60444850945332,0.0,0.0,0.0,0.0,0.0,15.773258420652478,21.771254942694174,0.0,0.0,0.0,0.0,0.0,5.175852538811818,7.547216025306472,0.0,0.0,0.0,0.0,0.0,6.227652653818411
55,0.0992824422755595,9.124811683433421,0.0,0.0,0.0,0.0,0.0,0.9229650207887083,0.0,0.0,0.0,0.0,0.0,3.397872818349784,0.6920916155933204,0.0,0.0,0.0,0.0,0.0,1.9075657077611026,0.8427270185179523,0.0,0.0,0.0,0.0,0.0,4.17808313754773,0.7954773540025495,0.0,0.0,0.0,0.0,0.0,0.551630728859607,12.751934403436845,0.0,0.0,0.0,0.0,0.0,4.278742849946118,8.186782301303735,0.0,0.0,0.0,0.0,0.0,8.856311848727813,7.782493308649254,0.0,0.0,0.0,0.0,0.0,82.17781779627113,12.152372323537959,0.0,0.0,0.0,0.0,0.0,2.571510496031149,11.134162102957275,0.0,0.0,0.0,0.0,0.0,29.207882609120755,9.771877851539061,0.0,0.0,0.0,0.0,0.0,2.6022310153882025,3.0994803570602336,0.0,0.0,0.0,0.0,0.0,7.905413711539927,1.5343600758785936,0.0,0.0,0.0,0.0,0.0,0.31018908940096507,17.56008562626618,0.0,0.0,0.0,0.0,0.0,53.287822444896754,19.1065792785189,0.0,0.0,0.0,0.0,0.0,14.023271682033318,11.826608725002544,0.0,0.0,0.0,0.0,0.0,15.420044284153164,57.12231932315274,0.0,0.0,0.0,0.0,0.0,8.67525166255328,7.71199118410831,0.0,0.0,0.0,0.0,0.0,4.29745587240397
56,0.0019344315671719632,8.302067046175388,0.0,0.0,0.0,0.0,0.0,1.4472829685515884,0.0,0.0,0.0,0.0,0.0,0.11553268325923326,0.4529601180150479,0.0,0.0,0.0,0.0,0.0,0.25476281518543037,1.0141041272475002,0.0,0.0,0.0,0.0,0.0,1.2823390483856205,0.18070241088495084,0.0,0.0,0.0,0.0,0.0,2.258391044776542,13.580388237343515,0.0,0.0,0.0,0.0,0.0,24.89991045162992,3.885594301227805,0.0,0.0,0.0,0.0,0.0,1.0723306233712881,7.50538072150547,0.0,0.0,0.0,0.0,0.0,8.20215650905746,11.756843836049788,0.0,0.0,0.0,0.0,0.0,12.115325269477523,13.160203951728025,0.0,0.0,0.0,0.0,0.0,7.057995561836462,6.179179845916337,0.0,0.0,0.0,0.0,0.0,13.193601008141702,3.2042971837662626,0.0,0.0,0.0,0.0,0.0,11.837196087668833,0.7205097571447936,0.0,0.0,0.0,0.0,0.0,24.762328452292248,12.166855600887564,0.0,0.0,0.0,0.0,0.0,5.180612485462901,13.384663658385728,0.0,0.0,0.0,0.0,0.0,7.828272289328846,9.166777832073738,0.0,0.0,0.0,0.0,0.0,18.96001254702751,14.784997688838803,0.0,0.0,0.0,0.0,0.0,10.656925849188925,5.111637056649559,0.0,0.0,0.0,0.0,0.0,2.320173344658906
57,1.9584980519103907,7.347061507499707,0.0,0.0,0.0,0.0,0.0,0.23691748815599067,0.0,0.0,0.0,0.0,0.0,3.5443631564863196,0.43847563203573015,0.0,0.0,0.0,0.0,0.0,0.8912365475680962,1.6318918108089973,0.0,0.0,0.0,0.0,0.0,4.473048009800355,0.40141672528353817,0.0,0.0,0.0,0.0,0.0,5.802470524200811,7.507501562635724,0.0,0.0,0.0,0.0,0.0,0.16472148307697151,3.9741429853068784,0.0,0.0,0.0,0.0,0.0,3.421374335709788,7.940505688200899,0.0,0.0,0.0,0.0,0.0,9.045630301746936,11.382782307409526,0.0,0.0,0.0,0.0,0.0,0.8787696739011441,11.942530495103776,0.0,0.0,0.0,0.0,0.0,1.6936622124622875,25.39706239440638,0.0,0.0,0.0,0.0,0.0,20.263075596725724,2.5383071931652643,0.0,0.0,0.0,0.0,0.0,0.8051054757538557,0.7276820768384036,0.0,0.0,0.0,0.0,0.0,0.23566890180164024,7.178672009625072,0.0,0.0,0.0,0.0,0.0,8.771708427724029,16.194034087565182,0.0,0.0,0.0,0.0,0.0,35.55692872442921,8.976293412217853,0.0,0.0,0.0,0.0,0.0,2.270855747676825,24.529144774892224,0.0,0.0,0.0,0.0,0.0,26.076733736135644,4.879256705473656,0.0,0.0,0.0,0.0,0.0,2.989195234088858
58,0.8223443668412125,8.698751352414586,0.0,0.0,0.0,0.0,0.0,0.22484156848417783,0.0,0.0,0.0,0.0,0.0,0.5998480401852868,0.4824157296604874,0.0,0.0,0.0,0.0,0.0,0.9365337077411114,0.8798157924168416,0.0,0.0,0.0,0.0,0.0,2.1377112452889397,1.1637197686027625,0.0,0.0,0.0,0.0,0.0,0.5792694965976979,6.858934565891915,0.0,0.0,0.0,0.0,0.0,25.515894958690268,5.550892371449587,0.0,0.0,0.0,0.0,0.0,30.698784359747883,29.20802681682329,0.0,0.0,0.0,0.0,0.0,2.7865311667562485,12.024189203953407,0.0,0.0,0.0,0.0,0.0,38.2721664692427,11.135309206201924,0.0,0.0,0.0,0.0,0.0,22.01133731773544,6.638196430408076,0.0,0.0,0.0,0.0,0.0,8.655044925294893,6.65922777308179,0.0,0.0,0.0,0.0,0.0,25.195720118648378,0.5388520205868799,0.0,0.0,0.0,0.0,0.0,14.80773149745442,14.026189528131537,0.0,0.0,0.0,0.0,0.0,1.217149568596431,20.18063823838449,0.0,0.0,0.0,0.0,0.0,15.936490328250333,14.135312911068656,0.0,0.0,0.0,0.0,0.0,29.834314674929473,27.65956575552911,0.0,0.0,0.0,0.0,0.0,42.64106436765875,5.262101618870926,0.0,0.0,0.0,0.0,0.0,24.011080781259245
59,59.813365080631876,11.608021633220515,0.0,0.0,0.0,0.0,0.0,2.185975600840523,0.0,0.0,0.0,0.0,0.0,0.14551787654080153,0.4967458771286648,0.0,0.0,0.0,0.0,0.0,1.7872222758685428,1.136226597768759,0.0,0.0,0.0,0.0,0.0,8.58673233329908,3.630065850272226,0.0,0.0,0.0,0.0,0.0,1.9205234264597002,15.706072721636737,0.0,0.0,0.0,0.0,0.0,6.270678674520835,5.063571642154561,0.0,0.0,0.0,0.0,0.0,1.404952650575288,11.198652071988825,0.0,0.0,0.0,0.0,0.0,15.694650415599744,12.263172255996578,0.0,0.0,0.0,0.0,0.0,11.659361746707905,13.13445365162334,0.0,0.0,0.0,0.0,0.0,2.102510484422085,38.89998919674211,0.0,0.0,0.0,0.0,0.0,5.036320553574397,4.465785325959838,0.0,0.0,0.0,0.0,0.0,1.2107599298150324,2.1988599815300383,0.0,0.0,0.0,0.0,0.0,0.7038509242014096,12.797694716022445,0.0,0.0,0.0,0.0,0.0,24.222932468017742,18.828825957523176,0.0,0.0,0.0,0.0,0.0,55.45493730875345,15.757872772439786,0.0,0.0,0.0,0.0,0.0,16.12865311156591,33.92087053787937,0.0,0.0,0.0,0.0,0.0,24.587232321432516,5.393813263943184,0.0,0.0,0.0,0.0,0.0,3.8310528811285014
60,27.374640361275343,7.8930350499911635,0.0,0.0,0.0,0.0,0.0,0.7302615224543604,0.0,0.0,0.0,0.0,0.0,0.3246734756226685,0.7242216795078978,0.0,0.0,0.0,0.0,0.0,0.6016915567517083,0.775161598744035,0.0,0.0,0.0,0.0,0.0,1.0748218148142208,0.23487837015510019,0.0,0.0,0.0,0.0,0.0,0.427052593179163,5.835955929657819,0.0,0.0,0.0,0.0,0.0,17.01943840500301,4.546120542117877,0.0,0.0,0.0,0.0,0.0,9.422721419839855,24.50974167894143,0.0,0.0,0.0,0.0,0.0,5.3043724704659265,15.773021151497177,0.0,0.0,0.0,0.0,0.0,6.67630056906463,14.60387417166385,0.0,0.0,0.0,0.0,0.0,19.197014120733115,7.024202327894987,0.0,0.0,0.0,0.0,0.0,2.820605130309591,4.971158427850331,0.0,0.0,0.0,0.0,0.0,3.6559827650207923,0.8295866106677099,0.0,0.0,0.0,0.0,0.0,3.4625558470706665,10.91082889720317,0.0,0.0,0.0,0.0,0.0,2.565077338903662,27.972993343463468,0.0,0.0,0.0,0.0,0.0,44.81386937595105,25.034543764898405,0.0,0.0,0.0,0.0,0.0,4.862289288081901,36.52957669386816,0.0,0.0,0.0,0.0,0.0,1.6974371321975936,8.175408244749566,0.0,0.0,0.0,0.0,0.0,9.728894466959392
61,0.0013637439771956418,7.130284121111805,0.0,0.0,0.0,0.0,0.0,0.48056214794199986,0.0,0.0,0.0,0.0,0.0,0.7621649155121312,0.5500494419962884,0.0,0.0,0.0,0.0,0.0,1.4668706441877972,0.7558981467604864,0.0,0.0,0.0,0.0,0.0,1.0608142547514392,0.8707020494869855,0.0,0.0,0.0,0.0,0.0,1.2364474697742882,6.852953619092677,0.0,0.0,0.0,0.0,0.0,29.501348928788207,4.724214752730463,0.0,0.0,0.0,0.0,0.0,3.4060574930015575,12.859593465224865,0.0,0.0,0.0,0.0,0.0,9.121875632903297,12.343517228094392,0.0,0.0,0.0,0.0,0.0,0.490117439641797,13.301664507276113,0.0,0.0,0.0,0.0,0.0,24.77997700209906,7.548460313756897,0.0,0.0,0.0,0.0,0.0,1.7327204106047225,5.835339909092618,0.0,0.0,0.0,0.0,0.0,2.5792267973105365,1.8293141780056055,0.0,0.0,0.0,0.0,0.0,0.5655519004064603,9.95631617099359,0.0,0.0,0.0,0.0,0.0,2.5632106199460543,13.351595007600299,0.0,0.0,0.0,0.0,0.0,48.0965583144069,29.450958389550557,0.0,0.0,0.0,0.0,0.0,17.329017622328653,16.471008270705426,0.0,0.0,0.0,0.0,0.0,3.577101840759278,5.137967877513755,0.0,0.0,0.0,0.0,0.0,1.9588145129921317
62,0.14898502212795964,6.160324602071192,0.0,0.0,0.0,0.0,0.0,6.042874046258078,0.0,0.0,0.0,0.0,0.0,0.5464885960992608,0.5194184416097675,0.0,0.0,0.0,0.0,0.0,0.22284137004511254,1.037938930273748,0.0,0.0,0.0,0.0,0.0,10.611549509827496,0.16321372674339404,0.0,0.0,0.0,0.0,0.0,0.5014228363866973,5.344333369112885,0.0,0.0,0.0,0.0,0.0,8.281010800373101,5.663051903797049,0.0,0.0,0.0,0.0,0.0,28.48922478697951,29.5530813016486,0.0,0.0,0.0,0.0,0.0,34.25716087976277,11.92761093916218,0.0,0.0,0.0,0.0,0.0,0.641912847329661,11.111469532595422,0.0,0.0,0.0,0.0,0.0,4.554920633139801,6.097562799213787,0.0,0.0,0.0,0.0,0.0,4.182766230341831,3.644280257108989,0.0,0.0,0.0,0.0,0.0,3.840763022004231,1.42096941704625,0.0,0.0,0.0,0.0,0.0,3.0524253487587525,20.532576963055067,0.0,0.0,0.0,0.0,0.0,17.1519862775403,35.89962562660321,0.0,0.0,0.0,0.0,0.0,15.92510596892914,39.969549094282186,0.0,0.0,0.0,0.0,0.0,3.2013820037079608,14.068200038156254,0.0,0.0,0.0,0.0,0.0,4.728055629710695,8.5491018431639,0.0,0.0,0.0,0.0,0.0,5.072540659400352
63,104.61240086206517,6.669515233271384,0.0,0.0,0.0,0.0,0.0,2.019395391381993,0.0,0.0,0.0,0.0,0.0,1.1100439729229414,0.45479364708588627,0.0,0.0,0.0,0.0,0.0,0.62527543587507,0.8302129375798867,0.0,0.0,0.0,0.0,0.0,0.4581581859918488,0.9369938971390777,0.0,0.0,0.0,0.0,0.0,0.6072123264516961,9.556335123934888,0.0,0.0,0.0,0.0,0.0,26.67840553725006,4.423146125867533,0.0,0.0,0.0,0.0,0.0,2.3154293733236897,11.586642263712376,0.0,0.0,0.0,0.0,0.0,0.3816611087186986,14.97743706273864,0.0,0.0,0.0,0.0,0.0,6.722144138131479,12.858103000750972,0.0,0.0,0.0,0.0,0.0,9.536194766779316,2.9408235563449363,0.0,0.0,0.0,0.0,0.0,29.234807921709905,6.354403350979866,0.0,0.0,0.0,0.0,0.0,20.574161728815646,0.8982170935644537,0.0,0.0,0.0,0.0,0.0,0.9728214333393156,10.036230206956077,0.0,0.0,0.0,0.0,0.0,0.2082904097918723,12.418737448506691,0.0,0.0,0.0,0.0,0.0,3.4547164513450275,13.759886482764788,0.0,0.0,0.0,0.0,0.0,8.840534924910925,17.62072053544159,0.0,0.0,0.0,0.0,0.0,25.68569166228341,5.5626389619995225,0.0,0.0,0.0,0.0,0.0,23.9644552607103
64,6.04807557222172,7.051592463424413,0.0,0.0,0.0,0.0,0.0,0.3582456630778971,0.0,0.0,0.0,0.0,0.0,1.8901430623512938,2.769060014170499,0.0,0.0,0.0,0.0,0.0,17.184786271716565,0.9097865040765856,0.0,0.0,0.0,0.0,0.0,3.9075957526137253,0.6601604518023407,0.0,0.0,0.0,0.0,0.0,3.553224525556502,6.44646419363113,0.0,0.0,0.0,0.0,0.0,2.967810049411823,4.960288101956177,0.0,0.0,0.0,0.0,0.0,2.357999079496291,12.765486234519859,0.0,0.0,0.0,0.0,0.0,13.61763910512269,12.456710851256348,0.0,0.0,0.0,0.0,0.0,0.818269860492931,11.2536103552123,0.0,0.0,0.0,0.0,0.0,8.70818296769856,2.5885682348687964,0.0,0.0,0.0,0.0,0.0,2.010377886695909,4.108311829074493,0.0,0.0,0.0,0.0,0.0,4.363451163701171,2.2041089456945038,0.0,0.0,0.0,0.0,0.0,3.742668971101899,11.020212044600695,0.0,0.0,0.0,0.0,0.0,0.4144759279856816,20.39545458786619,0.0,0.0,0.0,0.0,0.0,7.056814275040487,10.170191918941052,0.0,0.0,0.0,0.0,0.0,2.3581715839336157,18.118077590371485,0.0,0.0,0.0,0.0,0.0,16.940479116037217,6.7376846825582595,0.0,0.0,0.0,0.0,0.0,1.7004374817811738
65,13.053556708035448,7.586435768355459,0.0,0.0,0.0,0.0,0.0,0.2365143943460957,0.0,0.0,0.0,0.0,0.0,2.4742574159659356,0.5007270372619401,0.0,0.0,0.0,0.0,0.0,0.7700811015895754,0.7385246280182869,0.0,0.0,0.0,0.0,0.0,0.892887886189956,0.38501225807853157,0.0,0.0,0.0,0.0,0.0,0.9385322642502923,6.165218491301706,0.0,0.0,0.0,0.0,0.0,17.305670483462457,6.087663841657301,0.0,0.0,0.0,0.0,0.0,15.785502156133322,11.255562702545156,0.0,0.0,0.0,0.0,0.0,5.575894071402681,16.657321049261828,0.0,0.0,0.0,0.0,0.0,9.321361016229437,13.269826080248368,0.0,0.0,0.0,0.0,0.0,2.2047993294529658,2.8852523371733665,0.0,0.0,0.0,0.0,0.0,2.2557098581895585,3.961532673592591,0.0,0.0,0.0,0.0,0.0,1.7593057123358289,1.2422537842036854,0.0,0.0,0.0,0.0,0.0,5.1866685385857645,10.734761879145372,0.0,0.0,0.0,0.0,0.0,2.0497257126712074,25.93651937415284,0.0,0.0,0.0,0.0,0.0,10.006149368768524,13.981858320718397,0.0,0.0,0.0,0.0,0.0,3.861033397328754,38.07565660347386,0.0,0.0,0.0,0.0,0.0,45.822019256396715,6.461075994853489,0.0,0.0,0.0,0.0,0.0,2.133379619091071
66,12.116079521056983,9.237769727128189,0.0,0.0,0.0,0.0,0.0,0.33427562902441743,0.0,0.0,0.0,0.0,0.0,8.658965495646187,0.7827884707314106,0.0,0.0,0.0,0.0,0.0,1.1745015787436748,1.4763701264155538,0.0,0.0,0.0,0.0,0.0,0.7648853490873347,0.19322829317654325,0.0,0.0,0.0,0.0,0.0,1.306386141690591,6.617530160485038,0.0,0.0,0.0,0.0,0.0,4.850334582319959,5.232836158952417,0.0,0.0,0.0,0.0,0.0,2.4351541885480055,10.363150564712317,0.0,0.0,0.0,0.0,0.0,1.054110603712697,11.327955222353706,0.0,0.0,0.0,0.0,0.0,0.4010051473222326,12.011232944379064,0.0,0.0,0.0,0.0,0.0,5.327347840939751,2.75371713761874,0.0,0.0,0.0,0.0,0.0,0.9451928177660057,3.1560862927764433,0.0,0.0,0.0,0.0,0.0,11.264848744494484,2.919922137263847,0.0,0.0,0.0,0.0,0.0,1.5118615951115875,10.328807617717958,0.0,0.0,0.0,0.0,0.0,13.693841159457584,24.4513035660462,0.0,0.0,0.0,0.0,0.0,2.8033560998590583,12.829730580271658,0.0,0.0,0.0,0.0,0.0,4.183424974249355,23.946290319792034,0.0,0.0,0.0,0.0,0.0,4.804182795603024,8.135907738130106,0.0,0.0,0.0,0.0,0.0,7.562681459158708
67,0.07358585111398754,6.734735511408287,0.0,0.0,0.0,0.0,0.0,4.452054000249182,0.0,0.0,0.0,0.0,0.0,16.002209877807427,0.5580226234155777,0.0,0.0,0.0,0.0,0.0,3.011229218353696,1.4336009816870368,0.0,0.0,0.0,0.0,0.0,5.662124056995854,0.6530241492801895,0.0,0.0,0.0,0.0,0.0,0.5652242833153119,7.518839514879103,0.0,0.0,0.0,0.0,0.0,0.8002214384427083,4.374567204405351,0.0,0.0,0.0,0.0,0.0,1.5140793385344857,20.124640241233713,0.0,0.0,0.0,0.0,0.0,22.70319767041112,12.693939354026009,0.0,0.0,0.0,0.0,0.0,0.037118184766867846,10.616486835434573,0.0,0.0,0.0,0.0,0.0,17.87997742118711,10.86775368932732,0.0,0.0,0.0,0.0,0.0,7.3571204040087865,6.032574848312548,0.0,0.0,0.0,0.0,0.0,2.0004165417578728,0.8265492341903629,0.0,0.0,0.0,0.0,0.0,3.5529884873400053,8.260540732916391,0.0,0.0,0.0,0.0,0.0,4.6192091543966205,26.073236755056392,0.0,0.0,0.0,0.0,0.0,14.186186472248934,16.940331559866088,0.0,0.0,0.0,0.0,0.0,4.013009250882504,9.806765582230248,0.0,0.0,0.0,0.0,0.0,7.9382571397166934,5.503092218651495,0.0,0.0,0.0,0.0,0.0,5.547771678989402
68,22.13349792150122,6.759394335374215,0.0,0.0,0.0,0.0,0.0,0.16223377908222456,0.0,0.0,0.0,0.0,0.0,0.30877721012936926,0.6657308347940165,0.0,0.0,0.0,0.0,0.0,2.231274969780837,1.0183680332771048,0.0,0.0,0.0,0.0,0.0,0.9734186868541422,0.5020612343587117,0.0,0.0,0.0,0.0,0.0,2.796646424485079,6.870413564280231,0.0,0.0,0.0,0.0,0.0,4.363683080307939,4.210122848954608,0.0,0.0,0.0,0.0,0.0,0.7626232156849564,11.057144353606763,0.0,0.0,0.0,0.0,0.0,0.3969702720997831,11.62300586652656,0.0,0.0,0.0,0.0,0.0,9.922138764635397,11.93553835061161,0.0,0.0,0.0,0.0,0.0,15.981537269580912,4.7202709531801155,0.0,0.0,0.0,0.0,0.0,1.5665689134702834,4.35460486168263,0.0,0.0,0.0,0.0,0.0,3.656741893695885,0.7708597659747489,0.0,0.0,0.0,0.0,0.0,0.7257872262482724,10.230743644100269,0.0,0.0,0.0,0.0,0.0,7.12218645398385,23.111405610039224,0.0,0.0,0.0,0.0,0.0,11.244332124759822,13.663989390825202,0.0,0.0,0.0,0.0,0.0,9.714600028676326,14.78373188019798,0.0,0.0,0.0,0.0,0.0,8.63144526880442,6.139352017805574,0.0,0.0,0.0,0.0,0.0,8.505136444633303
