,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
39,0.06887024249138363,0.568280642926221,80.0,0.43333333333333335,0.4285714328289032,0.375,0.5,0.505854321775674,72.72727272727273,1.0,0.7333333492279053,0.75,0.8333333432674408,0.22624813548969228,1.483812970149187,53.333333333333336,0.5916666666666667,0.6000000238418579,0.7000000029802322,0.533333346247673,0.003925889841325232,1.0300697271075279,50.0,0.5625,0.6666666865348816,0.5,1.0,0.28016329492490366,2.917074369047631,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0008168601779343089,0.6739232859326411,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,0.0012568251151427753,1.1785047867423972,57.14285714285714,0.2,0.0,0.0,0.0,0.11350843205728559,1.3405201987548063,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.03128310047396063,0.9994893199533199,77.77777777777779,0.75,0.875,0.800000011920929,1.0,0.6354573050240476,0.7056852562407034,78.94736842105263,0.9166666666666666,0.8333333333333334,0.7777777711550394,0.9444444378217062,0.07316999405082632,0.7413064159649215,60.0,0.6071428571428572,0.717948704957962,0.9166666567325592,0.6071428656578064,0.2639218541208543,0.2927689397653271,80.0,0.65625,0.875,0.875,0.875,0.0007068215577162705,0.47010183272061135,80.0,0.96875,0.875,0.875,0.875,0.001279297727063157
40,0.13376566582049296,0.7001884756457432,50.0,0.8333333333333333,0.0,0.0,0.0,1.282935592601435,54.54545454545454,0.9333333333333333,0.2857142984867096,0.5,0.20000000298023224,0.15784317218210042,2.9713977807967566,53.333333333333336,0.5416666666666666,0.36666665971279144,0.75,0.2666666731238365,0.0009439694994088766,1.189157976988078,50.0,0.625,0.0,0.0,0.0,0.3001974580482469,3.248233337120772,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0049793958449248785,0.6704092330682146,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,0.0007729873985008589,3.010478428712958,28.57142857142857,0.2,0.444444477558136,0.2857142984867096,1.0,0.012608805242957054,0.8313742263348016,71.42857142857143,0.75,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.17568292034808075,1.0496577162066019,66.66666666666666,0.71875,0.3636363744735718,0.2857142984867096,0.5,0.019948748319629762,1.4117782083994286,73.68421052631578,0.7444444444444445,0.4166666666666667,0.6666666666666666,0.31111112236976624,0.26119448160167846,0.6750292985679026,50.0,0.5357142857142857,0.6666666865348816,0.9000000059604645,0.5357142984867096,0.29796733271538894,0.3750460868264138,90.0,1.0,0.5,0.5,0.5,0.015226953222945042,1.3707316651239347,70.0,0.6833333333333333,0.2857142984867096,0.5,0.20000000298023224,0.010612034560048007
41,0.007363714897077191,0.517090063124537,70.0,0.8666666666666667,0.375,0.30000001192092896,0.5,0.7355038157780701,72.72727272727273,0.9166666666666667,0.75,0.6666666567325592,0.9166666567325592,0.017293959559681864,1.7325487132614878,53.333333333333336,0.6354166666666667,0.6636363863945007,0.5357142984867096,0.875,0.007275642515199381,0.7820040104489193,62.5,0.5,0.7272727489471436,0.5714285969734192,1.0,0.2477327881095162,2.4213931164372524,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0002365671223833495,0.3167877283315819,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.0005304803563092006,3.8944516912349374,28.57142857142857,0.6,0.444444477558136,0.2857142984867096,1.0,0.020163799724423347,1.4151055059243245,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.01348771650284988,1.101150265583251,77.77777777777779,0.75,0.875,0.800000011920929,1.0,0.0017596043510127609,0.8810754667554651,78.94736842105263,0.9375,0.8666666746139526,0.7777777910232544,1.0,0.0018764236146295626,0.9959473624747467,60.0,0.25,0.4285714328289032,0.5,0.375,0.614398758548504,0.4255981950359202,80.0,0.75,0.4615384638309479,0.4285714328289032,0.5,0.1552758191186235,0.8250838209489277,90.0,1.0,0.944444477558136,0.9000000059604645,1.0,0.014795526768863644
42,0.0351516499114541,0.3970336858171043,80.0,0.9333333333333333,0.875,0.800000011920929,1.0,0.9015358317025643,72.72727272727273,0.9,0.7083333432674408,1.0,0.550000011920929,0.10605628189196735,2.78383124264289,53.333333333333336,0.4083333333333333,0.3928571492433548,0.75,0.3333333358168602,0.008691949020408015,1.1636147110396988,50.0,0.4375,0.6666666865348816,0.5,1.0,0.475069059792088,3.282744152737529,50.0,0.5333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.0005229754711162836,0.48266434904886507,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.0017759352554084203,1.7201853410177679,71.42857142857143,0.2,0.0,0.0,0.0,0.3064652726216928,2.197792224077338,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0,0.010142358569261396,0.5068820515310934,77.77777777777779,0.75,0.4000000059604645,0.3333333432674408,0.5,0.013559808461827107,0.8509662892936302,84.21052631578947,0.8333333333333334,0.8666666746139526,0.7777777910232544,1.0,0.00016501260331535067,0.36701183277886373,80.0,0.75,0.800000011920929,0.75,0.9375,0.6889217643167951,0.19002851077255384,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,0.09814139167662202,1.525562848357673,70.0,0.75,0.2857142984867096,0.5,0.20000000298023224,0.00766587800130583
43,0.0113218608509541,0.7972754618883491,70.0,0.59375,0.2857142686843872,0.3333333432674408,0.25,1.6630785202247225,54.54545454545454,0.9,0.2857142984867096,0.5,0.20000000298023224,0.0926191105435748,1.6869732005601425,66.66666666666666,0.6666666666666666,0.6666666865348816,0.7083333432674408,0.6333333551883698,0.0023423852876862973,0.9598075402370219,37.5,0.3125,0.5454545021057129,0.4285714328289032,0.75,0.2419857553252192,3.50108036774704,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0010374890698604136,1.3363763635973835,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,0.02414439971347399,0.707244755802295,71.42857142857143,0.8,0.5,0.5,0.5,0.02048778800208391,1.342431158301657,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.013654653141667736,1.0964103890647323,66.66666666666666,0.71875,0.3636363744735718,0.2857142984867096,0.5,0.04505785074009765,1.3405520596397509,73.68421052631578,0.6041666666666666,0.4444444576899211,0.6666666666666666,0.3333333333333333,0.0004292384912515622,0.6924433719908271,70.0,0.6071428571428572,0.761904776096344,0.9285714328289032,0.6785714328289032,0.26851283578975643,0.37163833354254455,90.0,0.7083333333333333,0.4545454680919647,0.5,0.4166666567325592,0.023950017359754848,1.1230723462673247,80.0,0.9375,0.8333333432674408,1.0,0.75,0.0001562043832128972
44,0.1465919987193766,1.4625867241114687,60.0,0.65625,0.3636363744735718,0.2857142984867096,0.5,1.970753465470959,63.63636363636363,0.4,0.7846153974533081,0.6458333432674408,1.0,0.06114259678873315,2.2599492696808556,60.0,0.5333333333333333,0.5,0.8333333432674408,0.36666667461395264,0.0010061556673258438,1.02722413424003,62.5,0.5625,0.7272727489471436,0.5714285969734192,1.0,0.42666810260782684,2.742781570715402,75.0,0.4666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.0002777327328241454,0.8488233274088444,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,1.5060915224752774e-05,1.5186966354885063,71.42857142857143,0.2,0.0,0.0,0.0,0.004222813620652046,2.82561836064906,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0,0.0027996283455474355,0.35374599650485616,77.77777777777779,0.75,0.875,0.800000011920929,1.0,0.38714149872789033,1.3082126008337007,78.94736842105263,0.9138888888888889,0.850000003973643,0.7555555701255798,1.0,0.03787070971361869,0.5312251956049919,70.0,0.5357142857142857,0.8846153616905212,0.9166666567325592,0.8571428656578064,0.19837247004436498,1.6995318246180253,60.0,0.75,0.8333333432674408,0.75,1.0,0.007524779373030508,0.6284611661353274,90.0,1.0,0.944444477558136,0.9000000059604645,1.0,0.0029739294627445546
45,0.23677305488261247,1.8796677072938888,50.0,0.36666666666666664,0.6333333253860474,0.4642857164144516,1.0,1.144014905461171,63.63636363636363,0.65625,0.8333333432674408,0.75,1.0,0.008111082699024759,2.794332306638896,60.0,0.6083333333333334,0.48571430146694183,0.75,0.36666667461395264,0.001150549592829886,1.0734290404476998,62.5,0.5625,0.5714285373687744,0.6666666865348816,0.5,0.4022937343309422,2.8890967609961895,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0005164229444598127,0.640293604870486,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,0.0004610961352900809,1.5913466802440681,57.14285714285714,0.2,0.0,0.0,0.0,0.001784123228091559,2.2572722551813014,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.005029222318450457,0.6969399795205017,77.77777777777779,0.75,0.4000000059604645,0.3333333432674408,0.5,0.003361311166734287,1.164090972763473,78.94736842105263,0.9111111111111111,0.8611111243565878,0.7714285850524902,1.0,0.010601836120240153,0.814168384845544,60.0,0.6071428571428572,0.717948704957962,0.9166666567325592,0.6071428656578064,0.11948309437856232,0.559922300143189,70.0,0.9666666666666667,0.7500000298023224,0.6071428656578064,1.0,0.0034742868159412478,0.49218087878317063,80.0,0.96875,0.875,0.875,0.875,0.023276468249225687
46,0.14750591953163908,2.7453168035026154,60.0,0.75,0.0,0.0,0.0,1.7101413475026943,72.72727272727273,0.8666666666666667,0.7083333432674408,1.0,0.550000011920929,0.004907048064088221,1.9329194497870477,53.333333333333336,0.5083333333333333,0.5000000149011612,0.5416666716337204,0.46666668355464935,0.0004498277415145289,1.87706522739566,62.5,0.625,0.7272727489471436,0.5714285969734192,1.0,0.12065489875049148,2.7270991902197177,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00014675683178866751,0.8920351496420026,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,6.53154372848005e-05,1.819697583676282,71.42857142857143,0.2,0.0,0.0,0.0,3.1312310640273197e-05,1.325712034973485,57.14285714285714,0.75,0.5714285373687744,0.5,0.6666666865348816,0.0007501199835266007,0.841568338875347,77.77777777777779,0.75,0.4000000059604645,0.3333333432674408,0.5,0.0011341436174678251,0.7433372140965181,78.94736842105263,0.8111111111111112,0.7486772735913595,0.6833333373069763,0.8333333333333334,0.00339419029554023,0.7538070503400178,70.0,0.6785714285714286,0.761904776096344,0.9285714328289032,0.6785714328289032,0.03485736098057924,0.19470364551947755,90.0,0.71875,0.9285714328289032,1.0,0.875,0.0027120706077565413,0.7088097733377599,80.0,0.75,0.444444477558136,0.5,0.4000000059604645,0.0013197165564976237
47,0.11834956355256647,2.6447325778907853,40.0,0.9,0.6060606241226196,0.4375,1.0,1.1307707010435868,63.63636363636363,0.9166666666666667,0.6785714328289032,0.5416666716337204,1.0,0.016217321873412606,2.405645044129436,60.0,0.575,0.48571430146694183,0.75,0.36666667461395264,0.00035697977155692523,1.3145113302151334,50.0,0.5625,0.5,0.5,0.5,0.25452909574217,3.2341711294628683,75.0,0.4666666666666667,0.8333333730697632,0.7142857313156128,1.0,8.500142594739378e-05,0.34818650522611705,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,0.00015682623911682437,1.732895873109447,71.42857142857143,0.1,0.0,0.0,0.0,0.02734921402406261,1.6325778715002337,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.002859739699259342,0.8670830788201693,77.77777777777779,0.75,0.875,0.800000011920929,1.0,0.0005927193553701801,0.8775298012197507,78.94736842105263,0.7777777777777778,0.6851852138837179,0.8333333333333334,0.600000003973643,0.007777540281777958,1.2013456333569843,50.0,0.75,0.6666666865348816,0.75,0.75,0.2291145309328161,1.9159991666880316,60.0,0.71875,0.8333333432674408,0.75,1.0,0.0003127464301648041,0.5369903269677828,90.0,1.0,0.8333333432674408,0.75,1.0,0.004873074013820218
48,0.037218059542225505,0.8439997538865491,60.0,0.5,0.375,0.30000001192092896,0.5,1.0061696548597718,63.63636363636363,0.8666666666666667,0.6857143044471741,0.8333333432674408,0.7000000029802322,0.0073167786070058504,1.6889563836925512,60.0,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.03725002146581475,1.6180916965116965,62.5,0.5625,0.6666666865348816,0.6000000238418579,0.75,0.24400522952075449,2.725587086558951,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.00019725913059584604,0.41987348876670433,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.000739194942472675,2.2391042036798288,71.42857142857143,0.2,0.0,0.0,0.0,0.0014906054683930718,2.0162356592018345,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.0010564777725733773,0.7162050530783935,77.77777777777779,0.75,0.444444477558136,0.4000000059604645,0.5,0.006759737795425472,0.45793899321040815,78.94736842105263,0.8333333333333334,0.7666666706403097,0.7222222288449606,0.8333333333333334,0.005652791518083578,0.4647983353338322,70.0,0.5357142857142857,0.8846153616905212,0.9166666567325592,0.8571428656578064,0.16241294538181764,0.4241510167605024,70.0,0.9,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.011097740806952087,0.431256672639175,80.0,0.96875,0.875,0.875,0.875,0.31128018849984224
49,0.15748572414789686,0.8901843272025868,60.0,0.6666666666666667,0.25,0.25,0.25,2.0035679455222595,54.54545454545454,1.0,0.5,1.0,0.3500000014901161,0.01892084546563798,2.8446532157804385,60.0,0.375,0.3333333432674408,0.375,0.30000001192092896,0.013433910740658554,2.3774156168871827,50.0,0.5625,0.6666666865348816,0.5,1.0,0.3085250911086879,2.760737839306002,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0014616286473202434,0.7606561331653934,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,0.0006105100825808365,2.485124142728322,71.42857142857143,0.2,0.0,0.0,0.0,0.0025182885574013157,1.7223954141240794,42.857142857142854,0.75,0.5,0.4000000059604645,0.6666666865348816,0.020125969164854773,0.1096790582595449,100.0,0.75,0.5,0.5,0.5,0.0017581885295862938,0.81311929332662,68.42105263157895,0.7000000000000001,0.43386244773864746,0.5,0.38333333532015484,0.00018666215019815327,0.7265761533898923,70.0,0.6071428571428572,0.8846153616905212,0.9166666567325592,0.8571428656578064,0.22801365349466643,0.6708741693202276,90.0,0.6875,0.9285714328289032,1.0,0.875,4.542017705185144e-05,0.567028847239916,80.0,0.96875,0.875,0.875,0.875,0.0006188062574250807
50,0.23541019918817754,0.7456361136590445,80.0,0.625,0.375,0.375,0.375,0.8338786894765552,63.63636363636363,0.6875,0.6857142746448517,0.8333333432674408,0.5833333432674408,0.0011350968351405818,2.456958160487115,53.333333333333336,0.5333333333333333,0.375,0.5,0.30000001192092896,0.0011620393920176958,1.263876910310487,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,0.048108389083727755,3.6302211172473076,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.002557289068576343,0.5469193316668045,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.00011402035594466866,1.2626486999664566,57.14285714285714,0.5,0.0,0.0,0.0,0.005274448675885012,1.4847157317837785,71.42857142857143,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0030422882534281944,1.4965655729260021,66.66666666666666,0.7166666666666667,0.8333333432674408,0.75,1.0,0.001638543543858179,0.7620350451976873,84.21052631578947,0.9333333333333332,0.8571428457895914,0.8333333333333334,0.8888888955116272,0.0013113136810869869,0.8974341398702792,50.0,0.5357142857142857,0.6666666865348816,0.9000000059604645,0.5357142984867096,0.26723812639752803,0.22181969283427033,90.0,0.71875,0.9285714328289032,1.0,0.875,0.00022708502254108271,0.7376463731775749,90.0,0.7166666666666667,0.9000000059604645,1.0,0.8333333432674408,0.00017616935507903334
51,0.032136471846851755,1.1514662429808884,70.0,0.4666666666666667,0.7083333432674408,0.550000011920929,1.0,1.2644802937726825,63.63636363636363,0.8333333333333333,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.009032876093042519,2.8089895743031064,60.0,0.7166666666666667,0.4285714328289032,0.375,0.5,0.0016631073929680971,1.5120332184910514,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.07164384893504172,2.755523622523871,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,9.481547766744654e-05,0.42460925863922405,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.002149470267851093,1.5909505277417455,28.57142857142857,0.4,0.2857142984867096,0.20000000298023224,0.5,0.00024038638580430345,1.4770357266634104,71.42857142857143,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0007815865311384427,0.9677714586933982,77.77777777777779,0.71875,0.4000000059604645,0.3333333432674408,0.5,9.614566496660149e-05,0.6971264059918395,84.21052631578947,0.8333333333333334,0.5757575829823812,0.6666666666666666,0.523809532324473,0.0001580213910896659,0.8591974989702624,60.0,0.6071428571428572,0.717948704957962,0.9166666567325592,0.6071428656578064,0.01719043759842762,0.3350025648123542,80.0,1.0,0.9166666865348816,0.8571428656578064,1.0,0.0035105167383870984,0.5405583707927615,80.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,8.706963129930374e-05
52,0.0021651962012147695,1.0561009316141723,70.0,0.9,0.7083333432674408,0.550000011920929,1.0,0.7070908209618282,63.63636363636363,0.9333333333333333,0.6666666865348816,0.875,0.550000011920929,0.0003378841922194505,1.6342850247632577,60.0,0.6666666666666666,0.533333346247673,0.625,0.46666668355464935,0.00015950552875751843,1.5910937781385703,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,0.3069995940877249,3.380524005949617,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00023492958199742336,0.5289616509486955,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,2.9233796218393665e-07,1.3347084734847936,57.14285714285714,0.2,0.0,0.0,0.0,0.0056796363660633975,1.6210924326927472,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.0010261367858051655,1.486477514055531,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0,0.0011998631414031676,0.5705783436385157,84.21052631578947,0.6666666666666666,0.5333333412806193,0.5,0.625,0.015474057467702453,1.3093150022831,60.0,0.75,0.8333333432674408,1.0,0.75,0.9180421387036762,0.396152675077092,80.0,0.75,0.4615384638309479,0.4285714328289032,0.5,0.002180729058678605,0.5059575087678236,80.0,0.75,0.761904776096344,0.875,0.75,0.0030295089572914906
53,0.0008693950654125966,0.6256080356344774,70.0,0.9,0.375,0.30000001192092896,0.5,1.6947608930764966,72.72727272727273,0.875,0.8333333432674408,1.0,0.75,0.0013564032924912543,3.5357851180505953,60.0,0.5166666666666666,0.48571430146694183,0.75,0.36666667461395264,0.00042627571166161115,2.0251436767222906,25.0,0.375,0.0,0.0,0.0,0.05967975025904484,4.286453624668516,37.5,0.5333333333333333,0.2857142984867096,0.5,0.20000000298023224,0.03213521240308566,0.5868931958088289,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.0007373789884705456,2.0389711086446187,14.285714285714285,0.1,0.0,0.0,0.0,0.0004947304555241471,1.5842180607305434,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.005745854688273463,0.873895536648159,77.77777777777779,0.6875,0.4000000059604645,0.3333333432674408,0.5,0.004714895655473209,0.7411941383825984,78.94736842105263,0.9138888888888889,0.841269850730896,0.7833333412806193,0.9166666666666666,0.0015802717734545123,0.865372260002561,60.0,0.6071428571428572,0.717948704957962,0.9166666567325592,0.6071428656578064,0.1114471001837084,0.6373064385818691,90.0,1.0,0.5,0.5,0.5,0.0039033116363674826,1.8611160541839389,70.0,0.9375,0.7000000029802322,1.0,0.625,0.0029382687319837873
54,0.0019842655280778846,0.7805459504492729,60.0,0.43333333333333335,0.533333346247673,0.5,0.6666666716337204,1.495728751614147,72.72727272727273,0.9166666666666667,0.4000000059604645,0.5,0.3333333432674408,1.336965696746966,2.604319412494212,53.333333333333336,0.6,0.45238097012043,0.6666666716337204,0.36666667461395264,0.0010209569800276853,1.7465773440171266,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,0.006451660000949715,3.8172659776488715,50.0,0.5333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.0005686152873666737,1.1572537471529571,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.0011375699146679668,1.8835710334539288,28.57142857142857,0.2,0.0,0.0,0.0,2.1099977079644324e-05,1.5911057512912223,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,7.226642463287861e-05,1.2498100305461597,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0,0.014857921261590839,1.1306377186330259,78.94736842105263,0.7916666666666666,0.5079365173975626,0.6666666666666666,0.4166666666666667,5.689005680677451e-05,0.9382255440664196,60.0,0.75,0.38461539149284363,0.5,0.3125,0.3682903338029623,0.4752043786269987,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,4.14025437806118e-05,0.7973919630945564,80.0,0.9375,0.875,0.875,0.875,0.0003088817920317642
55,0.0004587536951745983,0.9098931243696446,80.0,0.8666666666666667,0.875,0.800000011920929,1.0,1.0759827986765564,72.72727272727273,0.9333333333333333,0.7083333432674408,1.0,0.550000011920929,0.0011747982267069053,2.3317509954704234,60.0,0.6145833333333333,0.5714285671710968,0.6666666716337204,0.5,0.0002909372842064734,2.1981354875144774,25.0,0.375,0.0,0.0,0.0,0.0005858112897551929,2.4775449095504283,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,4.671320900226996e-06,0.2754889228850259,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0005126910433314312,1.7614755256803585,42.857142857142854,0.7,0.5,0.3333333432674408,1.0,0.1640726435594819,1.7206769902244294,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.0005783086634021225,0.8283338772334291,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0,0.000996485130654653,0.7089213986231867,78.94736842105263,0.9375,0.7579365173975626,0.75,0.8333333333333334,6.174319201077257e-05,0.8403312926487289,70.0,0.5357142857142857,0.8846153616905212,0.9166666567325592,0.8571428656578064,0.18054485945466486,0.3561848452843538,90.0,1.0,0.5,0.5,0.5,0.0004359254590905087,0.7293032147369718,90.0,0.75,0.5,0.5,0.5,0.046136920158706504
56,0.17269125383371972,2.881221579183881,40.0,0.8,0.6060606241226196,0.4375,1.0,0.6356616188642136,63.63636363636363,0.75,0.625,0.75,0.550000011920929,0.0006847628550009321,3.315829130589964,60.0,0.45833333333333337,0.5000000149011612,0.75,0.375,0.00029718912256354824,2.128559637285268,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.004876565957388284,2.727394576948902,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00010177921224108666,0.5478763582598946,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,2.760852069985006e-07,3.583203009830329,71.42857142857143,0.1,0.0,0.0,0.0,0.06868036883305435,2.258222253718635,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.00025866330204044296,0.8326464318863102,77.77777777777779,0.75,0.4000000059604645,0.3333333432674408,0.5,0.00010145098848258077,0.658893739599949,78.94736842105263,0.9777777777777779,0.5333333611488342,0.600000003973643,0.4888888994852702,0.003504664513198138,1.0242302384054285,60.0,0.6071428571428572,0.717948704957962,0.9166666567325592,0.6071428656578064,0.022046804766845333,0.3845398416026726,80.0,0.9666666666666667,0.7878788113594055,0.6666666567325592,1.0,0.0013314509826956014,0.5350493688568678,80.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.08088195370270557
57,0.01801129888932777,0.9374905868608108,80.0,0.5625,0.4000000059604645,0.3333333432674408,0.5,0.6052619678676223,72.72727272727273,0.9333333333333333,0.8333333432674408,0.875,0.800000011920929,0.001773818412904928,3.1964464785165347,60.0,0.5916666666666667,0.5428571552038193,0.75,0.4333333447575569,0.010240963886949521,1.6137927874025675,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,0.010981110278893275,3.4549968801815334,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,5.679105093151636e-05,0.7067975006237938,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,4.965932082646136e-07,2.954594304953712,71.42857142857143,0.1,0.0,0.0,0.0,0.0002516745223665156,3.1221235973283172,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0,0.002130375821980082,0.772994904296515,77.77777777777779,0.75,0.875,0.800000011920929,1.0,0.0003839072875571495,0.6587444454706126,84.21052631578947,0.9222222222222222,0.7962963183720907,0.8333333333333334,0.7666666706403097,0.0002016881863847773,0.4497450262685459,80.0,0.25,0.5,0.5,0.5,0.13409170967927947,0.311328307347546,80.0,1.0,0.9166666865348816,0.8571428656578064,1.0,0.00015813977266172083,0.663324471533664,90.0,0.96875,0.9285714328289032,1.0,0.875,1.0983013238950607e-05
58,0.04402525218364009,2.0625428325456627,70.0,0.5833333333333333,0.7857142984867096,0.7000000029802322,1.0,1.3350608187383783,72.72727272727273,0.71875,0.6785714328289032,1.0,0.5416666716337204,0.0004361978149440805,2.42520571542409,53.333333333333336,0.6458333333333333,0.4523809403181076,0.5833333432674408,0.375,0.0001691695955761288,2.2157877196688567,50.0,0.4375,0.5,0.5,0.5,1.212396965765343,2.806517117047824,75.0,0.5333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.0005988768899988495,0.3432774500995224,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.0004752115417360896,1.455872210587328,57.14285714285714,0.3,0.0,0.0,0.0,0.31750965858614616,2.301215585241551,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.0022425490389977364,0.6688374314249249,77.77777777777779,0.75,0.4000000059604645,0.3333333432674408,0.5,0.001000770267884509,0.7269141312749212,84.21052631578947,0.9555555555555556,0.8863636453946432,0.8111111124356588,1.0,0.0033052085439094075,0.8253260801938678,70.0,0.4642857142857143,0.8846153616905212,0.9166666567325592,0.8571428656578064,0.0235646849208261,0.6324605542185918,70.0,0.71875,0.8636363744735718,0.7857142984867096,1.0,0.0015279616919750827,0.357308703771493,80.0,0.75,0.761904776096344,0.875,0.75,1.8287216351207416e-05
