,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
71,7.168485328656703e-05,0.6008254872613675,53.65853658536586,0.4791666666666667,0.4253968248764674,0.375,0.5416666666666666,0.37981617646068166,68.61702127659575,0.7058779761904761,0.7357760419448217,0.6598214308420817,0.8890873044729233,0.009517829588854406,0.1115340165551061,77.41935483870968,0.8833333333333333,0.6166666746139526,0.6666666716337204,0.5833333432674408,1.7055736411716473e-05,0.19743470918719558,70.58823529411765,0.7222222222222222,0.4074074327945709,0.4444444477558136,0.3777777850627899,8.653530215321965e-06,0.30994897400094085,50.0,0.5333333333333333,0.5999999642372131,0.4285714328289032,1.0,0.0008440268387580815,0.4088220693723315,58.333333333333336,0.65625,0.4000000059604645,0.3333333432674408,0.5,0.0001093112727478353,0.5912157325425483,57.14285714285714,0.7222222222222222,0.6666666865348816,0.5571428686380386,0.8333333432674408,0.00428274272106791,0.7207920875487338,40.0,0.55,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.00030081065096967296,0.24519080440395397,57.14285714285714,0.4,0.0,0.0,0.0,0.0010157534659320754,0.39442229006342366,60.0,0.5661111111111111,0.46809524099032085,0.513333335518837,0.4988888959089915,0.024114176784729876
72,0.0022498794945670845,0.6544015357169288,51.21951219512195,0.4546626984126984,0.5164502213398615,0.4972222298383713,0.6166666696468989,0.3488498313964958,67.02127659574468,0.6655257936507936,0.6416937361160914,0.6576388943940401,0.6576388962566853,0.0016052659971630921,0.18062780413143553,74.19354838709677,0.8416666666666668,0.685119055211544,0.5666666775941849,0.875,3.0305106107109175e-06,0.2490081947218432,70.58823529411765,0.6611111111111111,0.7333333591620127,0.7111111183961233,0.7666666706403097,0.00026444302101807807,0.3211930625316077,50.0,0.5333333333333333,0.5999999642372131,0.4285714328289032,1.0,0.0010939263133125535,0.6112561337499892,50.0,0.6666666666666667,0.5833333432674408,0.4166666716337204,1.0,0.0007178439240334641,0.5591431482914706,50.0,0.6333333333333333,0.654545471072197,0.559523805975914,0.8333333432674408,0.000164462632710567,0.25462148422279995,40.0,0.6666666666666666,0.5,0.5,0.5,5.648411978746591e-05,0.4605681347093356,57.14285714285714,0.4,0.0,0.0,0.0,0.01118058107286872,0.39893127951811186,60.86956521739131,0.6773412698412699,0.4917460362116496,0.4966666728258133,0.6211111138264338,0.5097474180482501
73,0.0054458072598116344,0.8703131045312144,48.78048780487805,0.5416666666666666,0.43796297907829285,0.3777777875463168,0.5583333373069763,0.34275873402874335,67.02127659574468,0.7575892857142857,0.6261208864549795,0.7084325440227985,0.6065476232518753,0.08702272284882122,0.12487388766333178,80.64516129032258,0.834375,0.6722222417593002,0.6166666746139526,0.75,1.8411742118295676e-07,0.2853619769845641,70.58823529411765,0.7380952380952381,0.42307690779368085,0.3888888855775197,0.5714285771052042,2.9855954825003034e-05,0.10045318661091081,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.017072465478435363,0.17817602892137221,66.66666666666666,0.8666666666666667,0.619047611951828,0.5,0.8333333432674408,4.402446071500383e-07,0.5135386603218223,57.14285714285714,0.6666666666666666,0.6500000357627869,0.6000000089406967,0.7333333492279053,6.510471159988639e-05,0.5687844984572037,70.0,0.375,0.25,0.25,0.25,0.006823674038665593,0.43702424875025775,57.14285714285714,0.2,0.0,0.0,0.0,0.0003695474682237054,0.4211563435234849,61.73913043478261,0.5930555555555554,0.43026456236839294,0.4200000027815501,0.5200000067551931,0.0010867093573095586
74,0.003353987308357397,0.9415481982456042,51.21951219512195,0.48095238095238096,0.40163540840148926,0.41111111640930176,0.4000000109275182,0.35892563122316273,60.1063829787234,0.6761160714285713,0.5897727409998575,0.6312500052154064,0.59533730832239,1.6292599617769068e-05,0.14735657756344056,77.41935483870968,0.8916666666666666,0.5750000029802322,0.75,0.5000000074505806,4.504988634284393e-09,0.1936779836313436,70.58823529411765,0.7277777777777779,0.7460317413012186,0.7777777910232544,0.7222222288449606,0.0011333171238811232,0.12456756264538812,50.0,0.4666666666666667,0.5999999642372131,0.4285714328289032,1.0,0.001090455504702289,0.17068050460184261,75.0,0.71875,0.375,0.375,0.375,1.8286381144158103e-07,0.4951901314321211,57.14285714285714,0.7083333333333333,0.6500000059604645,0.6666666716337204,0.8333333432674408,9.51397385455515e-05,0.36175726550844567,40.0,0.8333333333333333,0.1428571492433548,0.10000000149011612,0.25,0.0020568633239679518,0.44540564270572336,57.14285714285714,0.5,0.0,0.0,0.0,0.014273086387094468,0.46572613058212065,65.21739130434783,0.5500793650793651,0.3047619084517161,0.37777777910232546,0.2944444477558136,0.5218425798852075
75,0.00048779709355773295,0.664632218227085,51.21951219512195,0.4669642857142857,0.5567765533924103,0.5210317447781563,0.7440476218859354,0.47582695274822867,59.57446808510638,0.6333333333333334,0.5083453692495823,0.6243055624266466,0.46775794463853043,0.002338003711933236,0.2925783790534829,64.51612903225806,0.849404761904762,0.6059523895382881,0.5208333358168602,0.9375,0.01880761805007547,0.609535164846813,70.58823529411765,0.7916666666666666,0.5079365173975626,0.5333333412806193,0.5,0.00011185964144694767,0.2606749217809423,50.0,0.5333333333333333,0.5999999642372131,0.4285714328289032,1.0,0.018349136786998347,0.39243168577324633,66.66666666666666,0.9166666666666667,0.6857143044471741,0.533333346247673,1.0,1.6215062003108868e-05,0.42090962672090193,64.28571428571429,0.5888888888888888,0.6166666895151138,0.6071428656578064,0.6666666716337204,0.0037014274053267563,0.21739536483323213,60.0,0.55,0.25,0.20000000298023224,0.3333333432674408,9.379670008842447e-05,0.3503303968079242,57.14285714285714,0.5,0.0,0.0,0.0,2.3814726046708143,0.36482968043677205,65.21739130434783,0.6377777777777779,0.4346031785011292,0.5388888895511628,0.4111111144224803,3.101265551500109e-05
76,0.02905731784597933,0.8664034624766791,48.78048780487805,0.5055555555555555,0.4100529303153356,0.4277777820825577,0.46944444874922436,0.39608089240299843,65.42553191489363,0.7246031746031747,0.6559669636189938,0.6425595326970021,0.7565972240020832,1.3460435979847195e-07,0.24938464585286335,74.19354838709677,0.8510416666666667,0.6970238238573074,0.5791666731238365,0.9375,1.876851633504443e-08,0.7243592658167196,70.58823529411765,0.8333333333333334,0.5,0.5333333412806193,0.5333333412806193,0.011516774995551182,0.2652396815387651,50.0,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0,0.0024872236191725685,0.6216026168898966,58.333333333333336,0.625,0.3636363744735718,0.2857142984867096,0.5,7.999090146363999e-06,0.4763489641834721,57.14285714285714,0.625,0.675000011920929,0.625,0.75,4.4781318278898446e-05,0.42234841157346936,40.0,0.625,0.625,0.5833333358168602,0.75,2.4389687275189748e-05,0.40244082955554256,42.857142857142854,0.4,0.0,0.0,0.0,0.0031644027066854937,0.41923984739636505,67.82608695652173,0.6207539682539682,0.41253968278566994,0.45555556019147236,0.40444444815317787,0.0007040107394145469
77,0.010622019512471794,0.6583550789479641,48.78048780487805,0.44027777777777777,0.5768518646558126,0.500793660680453,0.7027777830759684,0.38405051694862596,65.42553191489363,0.6524801587301589,0.6298040077090263,0.7062500019868215,0.6043650868038336,2.9109654237139316e-05,0.25877732561804007,70.96774193548387,0.9083333333333334,0.6845238208770752,0.5750000029802322,0.9166666716337204,0.0005351732126215081,0.18403721063248482,70.58823529411765,0.6777777777777777,0.41111112634340924,0.4047619104385376,0.4444444477558136,2.1633664638578694e-06,0.26553269690397874,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,0.004115997109807017,0.6533324046672863,50.0,0.9166666666666667,0.5833333432674408,0.4166666716337204,1.0,0.0014626269788143014,0.51704221710013,57.14285714285714,0.7083333333333333,0.6500000059604645,0.6666666716337204,0.8333333432674408,0.0129770554462319,0.2972457858691193,50.0,0.5833333333333334,0.6428571492433548,0.6000000014901161,0.75,0.0002663332993342209,0.43838923977476146,57.14285714285714,0.3,0.0,0.0,0.0,0.01600193578004139,0.40861332107984194,60.86956521739131,0.5782539682539681,0.366998553276062,0.3544444461663564,0.43968254526456196,0.0008433871388150065
78,0.0008743690515044242,0.5980257646274172,53.65853658536586,0.5730158730158731,0.41750842829545337,0.39444444825251895,0.6166666696468989,0.42360425418299574,56.91489361702128,0.6428819444444445,0.44280003135402995,0.6194444472591082,0.3953373059630394,8.829763057829005e-07,0.3327483252448652,67.74193548387096,0.9208333333333334,0.6785714328289032,0.5416666716337204,1.0,0.21176764652427293,0.12131904418701239,70.58823529411765,0.7680555555555556,0.7904761830965678,0.7222222288449606,0.8888888955116272,4.7506864167886325e-06,0.11170144953287835,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.0004100426951575138,0.4788687964618752,58.333333333333336,0.8333333333333333,0.5833333432674408,0.4166666716337204,1.0,0.00012558549806799922,0.4583420500901728,64.28571428571429,0.7,0.761904776096344,0.6607142984867096,0.9000000059604645,0.0003436474478731584,0.3147214795037824,40.0,0.5166666666666666,0.1428571343421936,0.125,0.1666666716337204,0.11183219874701562,0.36505892700421744,57.14285714285714,0.4,0.0,0.0,0.0,0.0018467179186366736,0.3439677118262144,62.60869565217392,0.6228174603174603,0.3288888951142629,0.3622222284475962,0.3500000059604645,0.3311844275034125
79,0.020603804363779597,0.7496632500006608,51.21951219512195,0.5011904761904762,0.593386247754097,0.5404762004812559,0.7388888994852701,0.42157702743838077,64.8936170212766,0.6843750000000002,0.6632201249400774,0.6360119103143612,0.7617063522338867,0.217984291251985,0.1619732906400617,74.19354838709677,0.8750000000000001,0.7083333432674408,0.6250000074505806,0.9166666716337204,1.8836535594934388e-05,0.133875705418704,82.35294117647058,0.7708333333333334,0.5357142885526022,0.5833333333333334,0.5,0.0008626783618983971,0.29307895944930173,50.0,0.5333333333333333,0.5999999642372131,0.4285714328289032,1.0,0.0005924273283701497,0.5793902833395305,58.333333333333336,0.6666666666666666,0.5833333432674408,0.4166666716337204,1.0,7.75618147995561e-06,0.5229458302999961,64.28571428571429,0.5833333333333334,0.717948704957962,0.6071428656578064,0.9166666567325592,0.0012352914652920908,0.602471370317421,40.0,0.2916666666666667,0.1666666716337204,0.125,0.25,0.00023483900907897177,0.32612943058597327,71.42857142857143,0.6,0.5,0.5,0.5,0.005595470512341952,0.5067816498301425,53.91304347826087,0.6222222222222222,0.4391534427801768,0.39888889292875923,0.5666666726271311,0.0068146351139739755
80,0.25116465908869917,0.8405561247327477,48.78048780487805,0.45208333333333334,0.4135521998008092,0.35555555671453476,0.5,0.42952485043701505,60.1063829787234,0.7348958333333333,0.5413480090598265,0.6590277825792631,0.48750000322858494,4.1561871649162604e-07,0.2954414314525928,64.51612903225806,0.8229166666666666,0.5750000104308128,0.4375000074505806,0.875,0.008531252977026569,0.10943347525225244,76.47058823529412,0.7902777777777779,0.8055555621782938,0.8666666746139526,0.8333333333333334,0.0004396930569586008,0.1892754951768189,62.5,0.6666666666666666,0.6666666865348816,0.5,1.0,0.0026909818467000008,0.6429668480876666,58.333333333333336,0.625,0.6190476417541504,0.45000000298023224,1.0,5.210285499691501e-06,0.5173711585289652,57.14285714285714,0.6666666666666667,0.6500000357627869,0.6000000089406967,0.7333333492279053,9.922768947335179e-06,0.5651234622649028,50.0,0.5166666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.03810387556044154,0.3253802206172122,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.0036253799490361402,0.43985059880783867,66.95652173913044,0.5986904761904762,0.27333333690961203,0.42222222288449607,0.21111111640930175,0.00017544551832778197
81,0.00036047370682118225,0.6905872561298527,48.78048780487805,0.48333333333333334,0.41709956526756287,0.36388889451821643,0.5416666716337204,0.6000391342782403,56.38297872340425,0.6555555555555556,0.3482142935196559,0.6375000017384688,0.25625000211099785,0.7658432601456514,0.16260062572222825,80.64516129032258,0.9125,0.5000000149011612,0.75,0.375,1.1342222278317956e-06,1.069969457274144,70.58823529411765,0.75,0.4126984278361003,0.6666666666666666,0.3000000019868215,5.752921939647866e-07,0.17401117852257547,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.0009294013873130853,0.5264552520168204,58.333333333333336,0.75,0.6500000059604645,0.5000000149011612,1.0,2.0739479736771988e-05,0.5004603461959255,71.42857142857143,0.65625,0.7333333492279053,0.8333333432674408,0.75,0.0020519335302973574,0.31562777218105187,60.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408,0.0003776298409410576,0.29795321688927523,57.14285714285714,0.7,0.0,0.0,0.0,0.00018745195319554308,0.602127126897489,49.56521739130435,0.5560714285714285,0.47551709016164145,0.3829365154107412,0.7100000023841858,3.4216458924310877e-06
82,0.00037165199002055205,0.7712958341399209,58.536585365853654,0.47222222222222227,0.6073232392470042,0.5638888974984487,0.6944444527228674,0.4801564341348084,61.170212765957444,0.6511656746031745,0.5636904823283354,0.6701388967533907,0.5193452456345161,0.0003810910015064029,0.11752218123675538,83.87096774193549,0.9166666666666667,0.5888889133930206,0.5750000029802322,0.6666666716337204,5.145112352873023e-06,0.173924490527538,82.35294117647058,0.75,0.5357142885526022,0.5833333333333334,0.5,2.9128583080059458e-05,0.21107558967009105,37.5,0.6,0.444444477558136,0.3333333432674408,0.6666666865348816,0.008168537927516845,0.40385144477608925,75.0,0.75,0.444444477558136,0.4000000059604645,0.5,2.9606263807513403e-06,0.5929915560365703,71.42857142857143,0.65625,0.7301587462425232,0.7333333492279053,0.75,0.00016031275517734982,0.6618949440867251,40.0,0.5166666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0004361112113977321,0.25500540568158897,71.42857142857143,0.6,0.5,0.5,0.5,0.0034144251151043774,0.57802293739147,63.47826086956522,0.6227777777777777,0.3712698499361674,0.36444444557030997,0.46666667064030964,0.0016120877598041882
83,9.969320408013515e-07,0.7852865141555907,51.21951219512195,0.5006944444444444,0.46481483181317645,0.4555555582046509,0.5138888955116272,0.4579628975406688,63.297872340425535,0.6696180555555555,0.6099867845575014,0.6805555621782938,0.609722231204311,1.5966682327698838e-05,0.16162440853092466,77.41935483870968,0.8854166666666667,0.690476194024086,0.625,0.8541666716337204,4.1082305678740574e-07,0.6776615732797132,76.47058823529412,0.725,0.5185185472170512,0.4888888994852702,0.5555555621782938,1.6115947785319544e-05,0.3155895378277283,37.5,0.6,0.444444477558136,0.3333333432674408,0.6666666865348816,0.002642932597441869,0.2459081882861834,66.66666666666666,0.8333333333333333,0.6285714358091354,0.5,1.0,5.271064996830049e-06,0.6451553137138119,57.14285714285714,0.5777777777777777,0.6666666865348816,0.6190476417541504,0.7333333492279053,0.0025181771100026683,0.5203302375568537,40.0,0.3333333333333333,0.25,0.1666666716337204,0.5,1.510998587540771e-05,0.31495713823851074,57.14285714285714,0.8,0.0,0.0,0.0,0.0009547337823929399,0.4939943176414221,66.08695652173913,0.6647222222222222,0.3815873086452484,0.40666667421658836,0.41111111640930176,0.006649334353317318
84,0.00012234521445685114,0.9970950575681429,48.78048780487805,0.4531746031746031,0.3689458767573039,0.3375000059604645,0.4555555631717046,0.42515565868645605,62.23404255319149,0.6475694444444443,0.6541666823128859,0.617956355214119,0.7283730233709017,7.228316807008165e-06,0.2955748242952559,64.51612903225806,0.8250000000000001,0.6041666716337204,0.4833333417773247,0.875,0.0003763547897485216,0.4518412488553823,64.70588235294117,0.7263888888888889,0.4404761791229248,0.4166666666666667,0.4722222288449605,4.608181037492327e-07,0.28425619843244304,50.0,0.5333333333333333,0.5999999642372131,0.4285714328289032,1.0,0.008286058891893308,0.5410370232118199,58.333333333333336,0.9,0.6333333253860474,0.4642857164144516,1.0,1.3608189842912614e-08,0.6257669400332263,57.14285714285714,0.6875,0.675000011920929,0.625,0.75,0.028150028651719925,0.3893898811464807,60.0,0.65,0.20000000298023224,0.25,0.1666666716337204,0.0002932237419630779,0.34409533934244146,71.42857142857143,0.6,0.5,0.5,0.5,0.00018488487942975123,0.5828732461441268,52.17391304347826,0.5667857142857142,0.4796007812023163,0.3973015914360682,0.6611111164093018,0.015807647084990925
85,0.0007384430159785637,0.9746209204604798,48.78048780487805,0.4694444444444444,0.38730159898598987,0.3694444497426351,0.4583333383003871,0.52098821913543,63.829787234042556,0.6980902777777779,0.6910159463683764,0.6177083409080902,0.8236111166576544,1.7234028045363232e-06,0.38501428667816245,64.51612903225806,0.7833333333333333,0.6345238089561462,0.5000000074505806,0.9166666716337204,9.09612911790554e-08,0.27394923381497316,76.47058823529412,0.6597222222222222,0.841269850730896,0.8333333333333334,0.9166666666666666,1.4435257099860338e-06,0.20026606823045096,50.0,0.7333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.0029377665238113438,0.38093410693008173,75.0,0.9166666666666667,0.7857142984867096,0.7000000029802322,1.0,1.1266047941165314e-06,0.6666562722530769,57.14285714285714,0.71875,0.7083333432674408,0.625,0.875,0.0001622056707736775,0.37155974315454016,40.0,0.7916666666666667,0.625,0.5833333358168602,0.75,0.0006108235115854651,0.4664000474687629,57.14285714285714,0.6,0.0,0.0,0.0,0.0019789327201462114,0.44016371201182325,64.34782608695652,0.6434920634920634,0.39037038286527,0.37555556098620096,0.45222222805023193,0.0004791591563201997
86,0.006943755420423183,0.730877319573403,53.65853658536586,0.46875,0.4453703810771306,0.4571428621808688,0.49166667461395264,0.4289285282790407,59.04255319148937,0.6371031746031747,0.5317155122756958,0.6069444492459297,0.532936512803038,0.00011982995758054759,0.11609368204897362,80.64516129032258,0.90625,0.720833346247673,0.6875,0.8541666716337204,1.1210847240914112e-06,0.24843366473522915,76.47058823529412,0.7000000000000001,0.5079365173975626,0.5,0.5333333412806193,0.0049846594993695,0.2732556255490019,50.0,0.6,0.5999999642372131,0.4285714328289032,1.0,0.0007493741445740579,0.5305813428130083,58.333333333333336,0.8333333333333333,0.6500000059604645,0.5000000149011612,1.0,0.00022645344569094175,0.5853633068256422,64.28571428571429,0.6222222222222222,0.6857143044471741,0.6500000059604645,0.7333333492279053,0.06347511246185632,0.37629771254217764,40.0,0.6666666666666666,0.3333333432674408,0.25,0.5,7.559135587646767e-05,0.28073036590291894,42.857142857142854,0.6,0.0,0.0,0.0,0.03089240444070534,0.3962626710976457,61.73913043478261,0.628095238095238,0.41730159322420757,0.450000003973643,0.4377777874469757,0.0016844739157725387
87,2.0649983846233605e-06,0.8384353092007498,56.09756097560976,0.4756944444444444,0.5805555631717046,0.5416666716337204,0.6388888905445734,0.495780915826609,61.170212765957444,0.6359375000000002,0.5995701191325983,0.6465277882913748,0.59305556366841,1.0826919065665532e-08,0.1732164821170657,80.64516129032258,0.8827380952380952,0.7375000044703484,0.7291666716337204,0.9000000059604645,0.000363547407483694,0.30261927648528175,70.58823529411765,0.6666666666666666,0.45714284976323444,0.4444444576899211,0.5,9.206045409915947e-08,0.26158708052737445,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,0.02944874384369341,0.4997151035596521,58.333333333333336,0.6875,0.3333333432674408,0.30000001192092896,0.375,0.008349191129066218,0.6898645628059864,64.28571428571429,0.6875,0.7083333432674408,0.675000011920929,0.75,0.00039091789611716047,0.48336004276677735,40.0,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204,0.0005684558362479336,0.5527073341702985,57.14285714285714,0.5,0.0,0.0,0.0,2.2918566308006213e-05,0.4737175846212843,62.60869565217392,0.5622222222222223,0.4447619060675303,0.48333333830038705,0.4900000075499217,4.7573773176477856e-06
88,0.1601420522805163,1.0382152380606393,46.34146341463415,0.46319444444444446,0.1865079402923584,0.25,0.1583333338300387,0.4343657511293651,63.297872340425535,0.6008928571428571,0.5471496172249317,0.5968254009882609,0.5289682584504286,7.390410163204363e-06,0.1262399506500185,87.09677419354838,0.9416666666666667,0.755952388048172,1.0,0.6458333358168602,8.688496599004035e-07,0.30872556987737343,70.58823529411765,0.6652777777777777,0.7738095124562582,0.7555555701255798,0.8333333333333334,0.004722446680016852,0.2543725767813618,50.0,0.8,0.5999999642372131,0.4285714328289032,1.0,0.002726121180931435,0.564143144876031,58.333333333333336,0.8333333333333333,0.6500000059604645,0.5000000149011612,1.0,3.747971540004586e-06,0.5611565297213731,64.28571428571429,0.75,0.7444444894790649,0.6500000059604645,0.875,0.006995409985171958,0.44799504284816116,40.0,0.7916666666666667,0.1428571492433548,0.10000000149011612,0.25,0.00013746440471122963,0.515997117763852,57.14285714285714,0.3,0.0,0.0,0.0,0.039149596740708295,0.4425622681785835,65.21739130434783,0.6375,0.5189418077468873,0.522222226858139,0.5755555589993795,0.20110777841429672
89,0.006746406180110439,0.7670445530854316,51.21951219512195,0.5020833333333333,0.5889249593019485,0.5380952432751656,0.6805555572112402,0.4613072940138736,68.08510638297872,0.721155753968254,0.6473570490876833,0.694047619899114,0.6582341312120358,0.11135933284997411,0.1248400990911362,77.41935483870968,0.8625,0.559523805975914,0.625,0.5416666716337204,0.0002038386335689684,0.2635830175085276,70.58823529411765,0.7055555555555556,0.7301587363084158,0.75,0.75,1.004738923957011e-08,0.22636126976217671,50.0,0.4666666666666667,0.5999999642372131,0.4285714328289032,1.0,0.0005168697389170111,0.5874338366415234,58.333333333333336,0.9,0.5833333432674408,0.4166666716337204,1.0,4.913172846548899e-08,0.6004442130179238,57.14285714285714,0.6458333333333333,0.5833333283662796,0.5416666567325592,0.6666666567325592,1.4672388415295395e-05,0.5498420688121309,60.0,0.3333333333333333,0.20000000298023224,0.1666666716337204,0.25,0.0006298216647378269,0.32123187538388503,42.857142857142854,0.6,0.0,0.0,0.0,0.00019180268646547095,0.5889748943546953,53.91304347826087,0.6581746031746031,0.494199138879776,0.4069841315348943,0.750000003973643,2.0294240448720544e-05
90,0.0013776307186302175,1.0273312060965094,48.78048780487805,0.5666666666666668,0.46380473176638287,0.41706349949042004,0.6555555661519369,0.48676358537979886,62.23404255319149,0.6289434523809524,0.6224509328603745,0.6360119078308344,0.6534722267339627,1.4639374769023674e-05,0.22534770309762417,64.51612903225806,0.9083333333333333,0.5803571492433548,0.4750000089406967,0.7916666716337204,0.0003763010137872648,0.21692568337341187,70.58823529411765,0.7041666666666666,0.7738095124562582,0.75,0.8055555621782938,0.003912625657605017,0.4108169591103953,50.0,0.5333333333333333,0.5999999642372131,0.4285714328289032,1.0,0.019648491655827625,0.15363518988882865,83.33333333333334,0.9333333333333333,0.875,0.800000011920929,1.0,8.854723015414518e-05,0.553802673024489,64.28571428571429,0.625,0.619047611951828,0.8333333432674408,0.5,0.0006556376510598382,0.8643984550380504,60.0,0.3214285714285714,0.0,0.0,0.0,0.0008157301411370919,0.3671321155709757,71.42857142857143,0.5,0.5,0.5,0.5,0.2963549083159746,0.4881857650546083,54.78260869565217,0.5895238095238096,0.45714285771052043,0.41444444755713145,0.5722222248713176,0.0002942589948719151
91,3.4068282422979742e-06,1.047550185294161,53.65853658536586,0.5166666666666667,0.4804714024066925,0.40555556615193683,0.622222234805425,0.47167437652353744,65.95744680851064,0.6971478174603174,0.671025276184082,0.7225198453913132,0.7008928656578064,2.9627275999707936e-08,0.2037537424152304,80.64516129032258,0.8958333333333334,0.7351190596818924,0.6500000059604645,0.9375,0.00013933079658667144,0.20038758740944784,70.58823529411765,0.7458333333333332,0.7738095124562582,0.75,0.8055555621782938,2.0111094572435445e-05,0.29428710441342815,37.5,0.5333333333333333,0.444444477558136,0.3333333432674408,0.6666666865348816,0.0010798005130241476,0.6570055431861536,58.333333333333336,0.6666666666666666,0.5952380895614624,0.4750000014901161,1.0,3.024704353360274e-06,0.6232217081485381,57.14285714285714,0.43333333333333335,0.619047611951828,0.625,0.6333333551883698,1.4273886833866561e-05,0.3813952243003263,50.0,0.41666666666666663,0.1428571343421936,0.125,0.1666666716337204,0.0011049940016269204,0.4651370895116173,57.14285714285714,0.6,0.0,0.0,0.0,0.008019826807162423,0.5808990256141301,62.60869565217392,0.5913492063492062,0.45116402904192604,0.4333333412806193,0.5000000059604645,4.113340050464966e-05
92,0.00544726600781501,0.9320639194760802,51.21951219512195,0.48194444444444445,0.41750843326250714,0.40952381988366443,0.5305555611848831,0.6213135704173528,57.446808510638306,0.6854910714285714,0.39699074625968933,0.6666666691501936,0.3145833381762107,2.047072537715452e-06,0.14089527241665978,80.64516129032258,0.875,0.5416666716337204,0.625,0.5833333358168602,1.7726969438610202e-06,0.3538138457613912,64.70588235294117,0.7666666666666666,0.3333333333333333,0.5555555621782938,0.28888889650503796,6.102212142422011e-05,0.15595815075875952,37.5,0.6666666666666666,0.444444477558136,0.3333333432674408,0.6666666865348816,0.0001044529843733317,0.5765162543576854,66.66666666666666,0.6666666666666666,0.4285714328289032,0.375,0.5,0.0002679648840598866,0.5919148413242173,71.42857142857143,0.625,0.7142857015132904,0.8333333432674408,0.625,0.0004119731695722621,0.28826724839281426,40.0,0.5833333333333334,0.5,0.5,0.5,0.0009648247914399095,0.37967306287909613,57.14285714285714,0.7,0.0,0.0,0.0,0.00040440512154256875,0.5672775060073529,58.26086956521739,0.6014285714285713,0.42000000675519306,0.4211111148198446,0.5000000059604645,0.0007465317439276046
93,0.00016718326416972887,1.1548061675242907,51.21951219512195,0.4791666666666667,0.3888888955116272,0.4027777810891469,0.4166666716337204,0.47662613369739804,66.48936170212765,0.675173611111111,0.6911782833437125,0.6350694509843985,0.8006944507360458,5.949692507564581e-05,0.14493490389126737,80.64516129032258,0.8916666666666666,0.5666666924953461,0.49166667461395264,0.7000000029802322,1.8932129497376242e-06,0.46127431510441735,70.58823529411765,0.7291666666666666,0.5,0.5,0.5,5.3479474496051114e-05,0.2007118651160711,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,2.0414968539505163e-05,0.32511942771713126,75.0,0.9666666666666667,0.8333333432674408,0.75,1.0,0.0011347444237817708,0.7564064479007703,50.0,0.7,0.6666666865348816,0.5357142984867096,0.9000000059604645,0.0004948987610631126,0.5504698202129015,50.0,0.39285714285714285,0.3333333432674408,0.5,0.25,3.359007660218646e-05,0.5402024861383248,57.14285714285714,0.4,0.0,0.0,0.0,4.771627674753591e-05,0.5421937110999062,55.65217391304348,0.5893253968253968,0.43809523781140647,0.412222225467364,0.5377777794996897,0.0001311573950900842
