,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
46,0.3748439453780452,2.689348964402127,67.96875,0.7624627976190477,0.5245220139622688,0.7239583358168602,0.444642866961658,2.4436446285880686,64.02116402116403,0.6538690476190476,0.5035714358091354,0.595833337555329,0.5122023845712343,0.0012206631429281952,1.4314178334072745,78.125,0.859375,0.46666667610406876,0.625,0.4791666716337204,0.0012396189912760587,0.6468432997731192,72.22222222222221,0.7916666666666666,0.708994726339976,0.8888888955116272,0.600000003973643,0.0023693783463570412,4.040599686764708,44.44444444444444,0.5833333333333333,0.30000001192092896,0.375,0.25,0.06889580132603716,1.7801776665982443,69.23076923076923,0.8333333333333333,0.6666666567325592,1.0,0.6000000014901161,0.0006289823226589578,2.994532763774459,50.0,0.4375,0.5833333432674408,0.75,0.5,0.012646488675855468,1.0731121736608251,62.5,0.3333333333333333,0.0,0.0,0.0,0.3212286334388797,2.2221161914918413,67.24137931034483,0.5059126984126984,0.12904762029647826,0.3333333333333333,0.08174603382746379,0.057977420303557015,2.5487236108586395,50.0,0.41269841269841273,0.40740742286046344,0.5083333353201548,0.3452381044626236,0.01782758739038176
47,0.00046780410392646097,2.148897763799404,70.3125,0.7708333333333334,0.6287382915616035,0.7864583358168602,0.5555059602484107,2.6434231324827504,60.317460317460316,0.6162946428571429,0.5696759360531966,0.5572916722546021,0.6562500074505806,0.0606033437378596,1.2588959692535926,75.0,0.8375,0.5666666775941849,0.5250000059604645,0.6500000059604645,0.0001909660116520571,0.6704335870235911,77.77777777777779,0.9555555555555556,0.8500000238418579,0.9333333373069763,0.800000011920929,6.6024873276700956e-06,3.8422422950807564,66.66666666666666,0.5416666666666667,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.009705672510387708,2.068995449014421,76.92307692307693,0.90625,0.8636363744735718,0.7857142984867096,1.0,5.13846821071369e-05,2.1727197892895656,50.0,0.46875,0.5833333432674408,0.75,0.5,0.059520083651682695,1.0016927933780315,50.0,0.4666666666666667,0.0,0.0,0.0,0.10964233029744148,1.8278559129788468,65.51724137931035,0.5786111111111112,0.4430158813794454,0.5300000021855037,0.4100000043710073,0.1212580925894915,2.37171389208329,45.23809523809524,0.5777777777777778,0.5244709054629008,0.6083333392937978,0.5000000049670538,0.006186589017504621
48,2.1517504458468217e-05,2.3631576005469905,67.96875,0.7861979166666667,0.5813988111913204,0.6989583373069763,0.5479166703298688,2.4538109447143914,59.78835978835979,0.6555059523809523,0.5793576873838902,0.5465773859371742,0.6777777833243211,0.6921114760531231,1.5042989477785216,75.0,0.8125,0.45000000298023224,0.4166666716337204,0.5,0.00033762698641377883,1.320843418725916,83.33333333333334,0.7666666666666666,0.5530303120613098,0.6666666666666666,0.47777777910232544,0.00015157840785934466,3.925344537589546,66.66666666666666,0.5,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.032610319145950986,1.6759329292976104,69.23076923076923,0.875,0.6857142746448517,0.6666666865348816,0.75,4.002419056173392e-06,1.5042784479712195,70.0,0.59375,0.8636363744735718,0.7857142984867096,1.0,0.0013590506770089928,0.8108562903630012,37.5,0.6,0.0,0.0,0.0,0.1578804337804476,2.219507561751248,62.93103448275862,0.5489682539682541,0.09682539900143941,0.2,0.06666666766007741,0.8025132522720618,3.012505988251245,45.23809523809524,0.5416666666666666,0.346428578098615,0.4833333343267441,0.3055555621782939,3.3905776397670566
49,0.01936004743950695,1.8372288610667273,67.1875,0.7778645833333334,0.6454545501619577,0.6875000055879354,0.6604166785255075,2.123462828636789,64.55026455026454,0.6687500000000001,0.600123273829619,0.6099206432700157,0.6493055634200573,2.0267980308785756,1.0505501814150378,71.875,0.9226190476190477,0.4809523895382881,0.4375,0.6875,0.0018657192267374795,0.583728930516476,72.22222222222221,0.9333333333333332,0.4867725173632304,0.6666666666666666,0.4000000059604645,0.004788900733711039,4.860976903157333,33.33333333333333,0.625,0.1428571492433548,0.5,0.0833333358168602,0.040203750764344785,1.0836612511213064,61.53846153846154,0.8541666666666667,0.5357142686843872,0.5833333432674408,0.5,0.00032906234853724846,1.701824999486369,40.0,0.5,0.4761904776096344,0.6666666716337204,0.375,0.0047515861729893714,0.942536370084247,62.5,0.6,0.0,0.0,0.0,0.5399107258864032,1.6649114817039146,55.172413793103445,0.5991666666666668,0.4543049653371175,0.41333333651224774,0.6088888943195343,0.5804472341971266,1.9954068672646375,54.761904761904766,0.4861111111111111,0.6242424348990122,0.6297619094451269,0.725000003973643,0.0021206361380453538
50,0.3456176779847268,2.0157157992838064,71.875,0.7403645833333333,0.609843984246254,0.7447916697710752,0.544791673310101,2.422251020657228,62.43386243386243,0.6280257936507937,0.6020995291570822,0.5850198492407799,0.6867063567042351,0.015181202631475684,2.00696549052542,65.625,0.8125,0.5913420096039772,0.4511904865503311,0.875,0.0020555374284863914,0.41459452322647444,66.66666666666666,0.9111111111111111,0.694444457689921,0.75,0.7333333492279053,3.674314295072369e-05,5.485915447465969,22.22222222222222,0.5416666666666667,0.0,0.0,0.0,5.213506121700478e-05,1.527670404657844,76.92307692307693,0.8333333333333333,0.7857142686843872,0.75,0.8333333432674408,5.016819653464005e-05,2.714688211927929,40.0,0.4666666666666667,0.0,0.0,0.0,0.011821112431924663,0.8662501964125421,75.0,0.5333333333333333,0.5,1.0,0.3333333432674408,0.24958414280877936,1.826279722398671,50.86206896551724,0.6754761904761907,0.4859403649965922,0.3934920698404312,0.751111114025116,0.15302437352839185,2.149765354946235,42.857142857142854,0.5659722222222222,0.2944444517294566,0.3777777850627899,0.2666666756073634,5.1399643010753584e-05
51,9.102119655864119e-06,2.230376650200667,71.875,0.8281250000000001,0.6409722361713648,0.8312500026077032,0.5872023869305849,2.228680018740439,64.55026455026454,0.665625,0.5800611476103464,0.6418650833268961,0.5871527840693792,0.06492592878660075,1.0998986872495802,68.75,0.930952380952381,0.4583333283662796,0.6666666716337204,0.6333333365619183,0.0003276377121298905,1.9849563821976115,72.22222222222221,0.9722222222222222,0.7333333392937978,1.0,0.6388888955116272,0.014646437366136604,3.4640988892363898,55.55555555555556,0.5416666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.04552663351200987,1.3941266221335487,69.23076923076923,0.8020833333333333,0.7083333432674408,0.625,0.875,0.002093111411373362,1.8257008062766988,50.0,0.23333333333333334,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.013247718530748485,1.2720201247099925,37.5,0.4,0.0,0.0,0.0,0.3087060575382234,1.4847965108277916,64.65517241379311,0.6306746031746031,0.3222222248713175,0.3666666686534882,0.35777777930100757,0.2268678356912211,2.294739341834577,47.61904761904761,0.5015873015873016,0.5400793751080831,0.6527777860562006,0.4920634975035985,0.0001389351714828546
52,0.00020177709631487162,2.502518804983245,68.75,0.7321056547619048,0.48988095857203007,0.635416666045785,0.41770833637565374,3.21339368358849,62.43386243386243,0.7008184523809525,0.5517466440796852,0.6097222237537304,0.5930555599431196,4.7532746251390006e-05,2.13573260793426,68.75,0.8958333333333333,0.2678571343421936,0.25,0.2916666716337204,0.015129753320368746,0.6809152973537107,83.33333333333334,0.9583333333333334,0.588744600613912,0.6666666666666666,0.5277777711550394,0.0010265683727115464,6.052579209267416,33.33333333333333,0.5,0.1428571492433548,0.5,0.0833333358168602,0.000454440685774599,1.9115253552988212,84.61538461538461,0.8333333333333333,0.7878788113594055,0.6666666567325592,1.0,0.001536045013605919,1.1137002898445658,70.0,0.5625,0.8636363744735718,0.7857142984867096,1.0,0.04192945881699366,1.0998602474408428,62.5,0.6,0.0,0.0,0.0,0.1106148098666726,1.9969941467247854,67.24137931034483,0.5747619047619047,0.22952381372451783,0.36666666666666664,0.17555555899937947,0.014311996992856447,5.315077722979632,45.23809523809524,0.5548611111111111,0.047619049747784935,0.16666666666666666,0.027777778605620067,0.0015060764161100313
53,0.10416487637404358,3.1575545263965648,65.625,0.7699776785714286,0.47996032796800137,0.75,0.3843750059604645,2.379728689503704,64.55026455026454,0.6829861111111112,0.5560872095326582,0.6472222271064917,0.5634920683999857,0.049406207704370944,1.0303073959279998,71.875,0.8625,0.4000000059604645,0.4166666716337204,0.4166666716337204,0.0008700976466184124,1.221359294672241,72.22222222222221,0.6180555555555555,0.43636364738146466,0.6666666666666666,0.3611111044883728,0.00016596623593710517,5.007256959140539,55.55555555555556,0.5416666666666667,0.75,1.0,0.6666666716337204,0.0012501459448803253,1.7646966160467268,69.23076923076923,0.8125,0.6857142746448517,0.6666666865348816,0.75,0.0029373907653955887,2.3393676383947697,50.0,0.9333333333333333,0.5,0.75,0.6000000014901161,0.002241884489137823,0.9951054802645362,50.0,0.5333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.13444270314563975,2.1864755194954895,61.206896551724135,0.5588492063492062,0.18349206844965618,0.27777777910232543,0.15000000298023225,0.01987554419210934,2.5330941484944325,45.23809523809524,0.45069444444444445,0.39444445570309955,0.3777777850627899,0.4194444517294566,0.0035777985513472674
54,2.57477809208109e-06,2.0152480918858737,72.65625,0.7773809523809524,0.6784722357988358,0.7031250093132257,0.6802083402872086,2.509649340724913,64.02116402116403,0.6909474206349207,0.6205026557048162,0.6576388956358036,0.6875992119312286,5.3673517685953346e-06,1.5923244779385053,78.125,0.8476190476190476,0.6984127312898636,0.5916666761040688,0.9166666716337204,1.232303551262004e-05,0.5409155849081796,77.77777777777779,0.8333333333333334,0.7685185472170512,0.9333333373069763,0.700000007947286,3.1829084504791767e-06,3.91934959828598,55.55555555555556,0.5416666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.0007521980887515138,2.1829884838180367,69.23076923076923,0.7333333333333334,0.7142857015132904,0.625,0.8333333432674408,8.265318288847105e-05,2.1027543335306813,50.0,0.5,0.2857142686843872,0.3333333432674408,0.25,0.00021152760851111211,1.1508127070722822,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.02357780240043715,1.9223351756830105,56.896551724137936,0.5826190476190476,0.4376431107521057,0.4377777794996897,0.5055555582046509,0.2916279920891447,2.6753875350114047,50.0,0.5659722222222222,0.4968253920475642,0.6972222328186035,0.4333333397905032,0.00044174301983585185
55,0.00501804005971808,2.418905095783409,71.875,0.7989583333333333,0.5942002590745687,0.7687500026077032,0.5494047710672021,2.929665827249683,63.49206349206349,0.6779513888888888,0.5326058318217596,0.6175595285991827,0.5277777823309103,2.770938661210383e-06,1.3577046687962104,71.875,0.7910714285714286,0.4583333432674408,0.5625,0.4000000059604645,0.00017860041834271188,2.0265150067685442,72.22222222222221,0.9333333333333332,0.773809532324473,1.0,0.6666666766007742,5.4019300376000574e-05,4.694186833192402,55.55555555555556,0.5,0.800000011920929,0.875,0.75,0.0007141477673289721,2.144455675946278,69.23076923076923,0.8666666666666667,0.6666666865348816,0.625,0.800000011920929,5.929026331689935e-06,1.5296884302662654,50.0,0.8,0.25,0.3333333432674408,0.20000000298023224,0.0029069310185505124,1.0044292518892126,50.0,0.5333333333333333,0.0,0.0,0.0,0.28848930232541703,2.2066869187025073,62.93103448275862,0.5711507936507937,0.20888889233271282,0.3,0.21222222447395325,0.01336378395177836,2.771978130934195,47.61904761904761,0.5875,0.5787037213643392,0.611111119389534,0.5722222278515497,0.009146532847255178
56,0.008221280885064934,1.9694361214102734,71.09375,0.7833333333333334,0.6448412779718637,0.8437500037252903,0.5406250115483999,2.498884943706762,64.55026455026454,0.6711805555555556,0.534821434567372,0.6638888927797476,0.5048611176510652,0.703205260384042,1.025701021373671,71.875,0.7166666666666667,0.40000002086162567,0.40833333879709244,0.40833333879709244,2.5147630414104177e-05,1.24530714737607,77.77777777777779,0.6666666666666666,0.5462963183720907,0.6666666666666666,0.46666667858759564,6.319528831934162e-05,4.48362578507573,44.44444444444444,0.45833333333333337,0.722222238779068,0.8333333432674408,0.6666666716337204,7.209593417174957e-05,1.9924103807217373,53.84615384615385,0.7416666666666667,0.25,0.3333333432674408,0.20000000298023224,0.0009806659440970533,1.5137015965180036,50.0,0.26666666666666666,0.25,0.3333333432674408,0.20000000298023224,0.0022600380960963768,1.2077511166003099,50.0,0.6,0.0,0.0,0.0,0.0352305666340147,1.6375892802325,62.06896551724138,0.6123015873015872,0.38492064078648885,0.4055555562178294,0.44555555979410805,1.4860343097406954,2.606115898997485,59.523809523809526,0.5305555555555556,0.6986162016789118,0.6216269905368487,0.8333333333333334,0.00019143035630995482
57,0.02778233599505539,3.2929740858059477,67.96875,0.7911458333333333,0.5464285798370838,0.8072916679084301,0.4427083358168602,3.4685273410032558,56.613756613756614,0.6413442460317461,0.5474072347084681,0.4969246108084917,0.6637896870573362,2.5968048675818425,1.483352581683496,75.0,0.8,0.7095238119363785,0.6500000059604645,0.8166666775941849,1.241725320515761e-05,0.49506446794212194,88.88888888888889,0.8111111111111112,0.9259259700775146,0.9333333373069763,0.9333333373069763,0.001903229896693892,4.909244692966904,55.55555555555556,0.6071428571428572,0.3636363744735718,0.5,0.2857142984867096,0.003478217530083648,2.758324071188017,69.23076923076923,0.775,0.6500000357627869,0.5666666775941849,0.9000000059604645,0.0021777009268792893,2.1703262084892123,50.0,0.9,0.1666666567325592,0.5,0.10000000149011612,0.05662379754251164,0.8306520723156624,37.5,0.6,0.0,0.0,0.0,0.012989347950004329,2.496216464267645,61.206896551724135,0.5267460317460317,0.2459259331226349,0.35333333412806195,0.20555555820465088,0.02613417963933312,3.2693477438816894,50.0,0.43402777777777773,0.3888888905445735,0.4861111144224803,0.3444444462656975,0.45143853764870506
58,0.012761613970305272,2.091421444350404,73.4375,0.800967261904762,0.6777545437216759,0.7614583373069763,0.6584821473807096,3.364438216381094,58.201058201058196,0.7143849206349207,0.5907076870401701,0.5385416746139526,0.7342261982460817,0.00014815529051197886,1.5845016502878648,71.875,0.8809523809523809,0.6684523895382881,0.5250000059604645,1.0,0.038398263849992904,0.6657661286814582,83.33333333333334,0.6666666666666666,0.629629651705424,0.6666666666666666,0.600000003973643,0.0002840238060469393,4.24836085894488,55.55555555555556,0.6071428571428572,0.3636363744735718,0.5,0.2857142984867096,0.0016972162545594053,2.210348005975412,61.53846153846154,1.0,0.5750000029802322,0.625,0.800000011920929,9.747725359557672e-07,2.385934021418178,50.0,0.8,0.25,0.3333333432674408,0.20000000298023224,0.5616740698584455,0.7676276829070381,50.0,0.6,0.0,0.0,0.0,0.3363453252584126,1.922638083400196,56.03448275862068,0.6231746031746032,0.4459788382053375,0.45000000596046447,0.5466666708389918,0.1179019895714633,3.0107125644517247,54.761904761904766,0.5465277777777778,0.5250000158945719,0.5333333412806193,0.5333333412806193,0.0004966205606576013
59,0.0002697140787008163,2.9248949919074527,68.75,0.7744791666666666,0.5608631037175655,0.8125,0.4572916701436043,3.2868863280430807,63.49206349206349,0.6756944444444444,0.4742063544690609,0.6430555619299412,0.4013888935248057,1.2343784612274946,1.3410906589509848,78.125,0.9083333333333334,0.6476190611720085,0.625,0.7708333358168602,0.0007492505665347194,2.0399444052377262,72.22222222222221,0.75,0.6555555661519369,1.0,0.5000000099341074,4.46564930392798e-06,5.48655850247653,55.55555555555556,0.5833333333333333,0.3333333432674408,0.5,0.25,0.000279911121850822,2.902472369622685,53.84615384615385,0.7,0.4166666716337204,0.6666666716337204,0.3333333432674408,6.890390696990643e-05,2.2361933612847773,40.0,0.5625,0.25,0.25,0.25,0.0010062173537029098,1.1680885443113587,50.0,0.4666666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.11821877421968435,2.3282326757348213,63.793103448275865,0.6032539682539683,0.18349206447601318,0.32222222288449603,0.13333333532015482,0.0001946041709666487,3.1959488296488057,57.14285714285714,0.4625992063492063,0.6567765673001608,0.5841269940137863,0.8107142945130666,0.046802210845879294
60,0.09400809983667154,3.173716302580964,68.75,0.7603050595238096,0.459672624245286,0.6979166679084301,0.36354167107492685,3.1927648214332245,64.02116402116403,0.6701388888888888,0.567231389383475,0.6051587369292974,0.575000007947286,9.034159443223447e-06,1.370183030674969,81.25,0.8511904761904763,0.5750000029802322,0.625,0.5416666716337204,0.0003617241191163784,0.48933649882787184,77.77777777777779,0.8333333333333334,0.600000003973643,0.6666666666666666,0.5555555621782938,4.922128202407728e-07,5.359635589441269,55.55555555555556,0.5833333333333333,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.00292446493529687,2.6094628375567317,69.23076923076923,0.7395833333333333,0.625,0.625,0.625,4.2021152542847035e-07,3.0334407727553963,40.0,0.46875,0.0,0.0,0.0,0.08397534118116425,1.3139851468925514,37.5,0.4,0.0,0.0,0.0,0.1204679826812148,2.8004056576860292,60.3448275862069,0.5603174603174603,0.12142856915791829,0.2,0.10000000298023223,9.73597758798173e-05,2.9511581155874818,45.23809523809524,0.46597222222222223,0.47857142984867096,0.511111115415891,0.4555555582046509,0.0003744407282953964
61,0.21392497637843386,2.7545975784253507,65.625,0.7754836309523809,0.4728670734912157,0.8000000007450581,0.3715773867443204,3.265331102678561,58.730158730158735,0.6503472222222223,0.5704802225033442,0.5249008033424616,0.6847222236295541,4.02486497860679e-06,1.8982447116706096,75.0,0.7760416666666666,0.5875000059604645,0.5208333432674408,0.6875,0.00015772261055302915,0.659921615643108,77.77777777777779,0.9333333333333332,0.8201058506965637,1.0,0.7333333392937978,2.7563873120894588e-05,7.014653424648874,22.22222222222222,0.45833333333333337,0.0,0.0,0.0,0.0006067671199588761,2.3919568365955417,53.84615384615385,0.9166666666666667,0.4000000059604645,0.6666666716337204,0.375,0.12928732647457855,1.7183271830348208,50.0,0.59375,0.5000000149011612,0.75,0.375,0.04109991950158967,0.7653519340149746,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.05342700463703312,1.883651027630266,62.06896551724138,0.5797222222222221,0.45185185273488365,0.4566666712363561,0.46666667064030964,0.005003783391018507,2.8919787585103025,59.523809523809526,0.5756944444444444,0.5989899039268494,0.5166666756073633,0.7666666706403097,0.00010241581850221112
62,0.0001849757641255034,2.4073915134633954,74.21875,0.8432291666666667,0.6917162761092186,0.8437500037252903,0.6395833408460021,3.3225896029707656,61.904761904761905,0.6576388888888889,0.5839616482456526,0.5736111191411813,0.6388888905445734,0.0006111894703873363,1.3348145308887953,81.25,0.7928571428571429,0.5888889133930206,0.5416666716337204,0.7000000029802322,1.186923900415959e-05,0.8453153080332777,77.77777777777779,0.8333333333333334,0.7555555701255798,1.0,0.6111111243565878,5.446861964808441e-06,5.610073950586209,55.55555555555556,0.5416666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.10321589384184739,2.277711291960617,69.23076923076923,0.7395833333333333,0.625,0.625,0.625,8.885324037457909e-05,2.277331992263812,50.0,0.6666666666666666,0.25,0.3333333432674408,0.20000000298023224,0.11485889914750178,2.176333633353994,37.5,0.4666666666666667,0.0,0.0,0.0,0.12116447387814983,2.847025319188315,62.93103448275862,0.5200396825396826,0.28126984437306723,0.4111111124356588,0.22777778108914692,6.536598638408937e-05,3.3305693027081453,54.761904761904766,0.41250000000000003,0.5643523236115774,0.5079365173975626,0.6944444477558136,0.008632612478282543
63,5.29067575071002e-05,2.342318915160802,71.875,0.7484375,0.6458558868616819,0.8260416723787785,0.5583333354443312,3.2142987342740716,62.96296296296296,0.6568948412698413,0.6167658815781275,0.6034722278515497,0.6875000062088171,0.12007144594246019,1.5380529425861806,71.875,0.7571428571428571,0.5285714343190193,0.5208333358168602,0.5625,1.5347394742853592e-05,1.2175975003307893,72.22222222222221,0.9375,0.7777777910232544,1.0,0.6666666666666666,0.00011761523452822729,4.756516866845221,55.55555555555556,0.45833333333333337,0.800000011920929,0.875,0.75,0.0006787312585813697,2.6360091784335173,69.23076923076923,0.75,0.6666666865348816,0.800000011920929,0.625,0.00011213505886179866,1.2158142111251293,60.0,0.625,0.619047611951828,0.8333333432674408,0.5,0.0015822949667137992,1.3681875071444547,50.0,0.5333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.01840916315013006,2.370950051232077,59.48275862068966,0.5581349206349205,0.32126984794934593,0.3444444497426351,0.32222222685813906,0.25440885106215677,3.4481811291607056,54.761904761904766,0.5319444444444444,0.5909090886513392,0.6972222278515497,0.6186507965127627,0.002723847529409983
64,0.042434943067582366,2.228602991871757,71.875,0.7982142857142857,0.7006944604218006,0.7552083376795053,0.6992559600621462,4.542324953221738,55.026455026455025,0.6565972222222222,0.6038882608215014,0.5102678649127483,0.7888888927797476,7.5123767406692096e-06,1.9595830891881394,71.875,0.830952380952381,0.6666666716337204,0.5083333477377892,1.0,3.478989511667228e-05,0.7481550647260152,83.33333333333334,0.9444444444444445,0.8222222328186035,0.8333333333333334,0.8888888955116272,1.2594240768459774e-05,6.868206021718846,22.22222222222222,0.5357142857142857,0.0,0.0,0.0,0.0009361808795222529,2.0568916218792612,69.23076923076923,0.6666666666666667,0.7083333432674408,0.625,0.875,0.00243448732857485,3.1126314440688305,30.0,0.3333333333333333,0.0,0.0,0.0,0.031861192966448765,1.4597953334615037,50.0,0.4666666666666667,0.0,0.0,0.0,0.0033042716371565694,2.589386034848327,53.44827586206896,0.600079365079365,0.5154497444629669,0.4258730212847392,0.7944444457689921,0.0022652915442585722,3.0098319583402695,47.61904761904761,0.5996031746031746,0.40740742286046344,0.4555555582046509,0.4246031840642293,0.001526929657273823
65,0.0020247187747886182,3.1244005544588798,69.53125,0.7566964285714286,0.5538194514811039,0.796875,0.4574404815211892,3.5354714862510623,64.55026455026454,0.6638392857142857,0.6300414974490801,0.6120039795835813,0.6972222303350767,0.00038254839016433066,1.1204364185291649,84.375,0.9083333333333334,0.7809523940086365,0.6875000149011612,0.9166666716337204,0.00022897175288920092,1.4719370756815966,72.22222222222221,0.9236111111111112,0.7777777910232544,1.0,0.6666666666666666,0.003531480275148335,6.084455002216346,44.44444444444444,0.5416666666666667,0.30000001192092896,0.375,0.25,0.0002932512079274742,2.7670397007808014,69.23076923076923,0.775,0.6666666865348816,0.625,0.800000011920929,4.584721779667379e-08,2.441536719462491,50.0,0.36666666666666664,0.2857142984867096,0.5,0.20000000298023224,0.0002455465073437879,1.7357440850665573,50.0,0.4666666666666667,0.0,0.0,0.0,0.12952791152000362,2.6285434515954513,61.206896551724135,0.5079761904761904,0.294603176911672,0.42222222487131755,0.2466666708389918,0.014578750159199804,3.2705646952027845,61.904761904761905,0.6166666666666667,0.6151515344778696,0.561904768149058,0.7027777830759684,6.578507856007749e-05
66,2.130676217811786e-05,3.6979424053506973,67.96875,0.7705729166666666,0.4932043757289648,0.78125,0.3833333384245634,3.5324870924002063,64.55026455026454,0.7246527777777777,0.5771314365168413,0.6444444507360458,0.5750000091890494,0.017268585659636043,1.0185955967823488,81.25,0.8632440476190476,0.5809523910284042,0.5833333432674408,0.6041666716337204,0.021203190365400616,1.0531663142698537,77.77777777777779,0.9444444444444445,0.5523809591929117,0.6666666666666666,0.4722222288449605,0.0017656892210020068,6.342760217704891,44.44444444444444,0.39285714285714285,0.27272725105285645,0.375,0.2142857164144516,0.1844972579564872,2.146080392300573,61.53846153846154,0.875,0.5833333432674408,0.75,0.5,3.703621393150958e-06,2.4535368207510357,50.0,0.7,0.6428571492433548,0.75,0.6000000014901161,0.005672386749019208,2.003186033166481,50.0,0.5333333333333333,0.0,0.0,0.0,0.002368594551883438,2.781428281715244,61.206896551724135,0.6501190476190477,0.21523809432983398,0.2444444457689921,0.27666666905085247,0.0006096554915187381,3.047310125801407,54.761904761904766,0.6083333333333333,0.6337902893622717,0.6388888955116272,0.65555556366841,2.890739148749009e-05
67,0.0008019957068487062,3.7313506688786138,65.625,0.7674107142857144,0.49583334289491177,0.864583333954215,0.3735119113698602,3.4977814987999576,64.02116402116403,0.636656746031746,0.5009590002397696,0.5701388952632745,0.47500000273187953,0.0017289786875927691,1.2072690415730003,75.0,0.8947916666666668,0.5095238089561462,0.5416666716337204,0.5416666716337204,2.3834581478714953e-06,1.7226686111695004,77.77777777777779,0.5777777777777778,0.523809532324473,0.6666666666666666,0.46666666865348816,0.0004951200565196714,6.856942463863583,33.33333333333333,0.45833333333333337,0.222222238779068,0.3333333432674408,0.1666666716337204,0.001158977884616707,2.8374913489568763,61.53846153846154,0.7916666666666667,0.5666666775941849,0.5833333432674408,0.625,2.1018658629537374e-05,2.6446369501557383,50.0,1.0,0.1666666567325592,0.5,0.10000000149011612,0.14869882711586413,1.6916276190949446,62.5,0.5333333333333333,0.0,0.0,0.0,0.006582951671676815,2.7221832547686535,61.206896551724135,0.5447619047619047,0.2866666694482168,0.4,0.2388888915379842,0.00021165971591280926,3.0758372574347783,45.23809523809524,0.48551587301587307,0.30873016516367596,0.38333333532015484,0.26746032387018204,3.062257925476425e-05
68,9.62112909489227e-05,3.077635924869803,67.96875,0.8257068452380952,0.5712797679007053,0.8229166679084301,0.4653273867443204,4.215055533848057,64.02116402116403,0.6567708333333332,0.4943121708929539,0.6048611178994179,0.448611115415891,0.005165279746492418,2.8940539664602727,75.0,0.8958333333333333,0.2916666716337204,0.5,0.2083333358168602,5.512703657533521e-06,1.1408281604191386,77.77777777777779,0.9444444444444445,0.8333333333333334,1.0,0.777777781089147,9.541259989454329e-10,7.376327948044755,33.33333333333333,0.5,0.222222238779068,0.3333333432674408,0.1666666716337204,0.000152455403195575,2.820107335099494,69.23076923076923,0.9,0.5833333432674408,0.8333333432674408,0.5000000149011612,0.0006164093614704038,1.9529040042464334,50.0,0.5625,0.722222238779068,0.7000000029802322,0.75,0.0023460757637769423,2.7716725881399693,62.5,0.4,0.0,0.0,0.0,0.007680219616698225,4.35210448205433,63.793103448275865,0.4887301587301588,0.044444445768992105,0.06666666666666667,0.03333333333333333,8.124906980677848e-05,4.781014066656163,42.857142857142854,0.4610119047619048,0.35942761103312176,0.4416666676600774,0.33253968755404156,2.9265646547089e-07
69,4.204342261357928e-09,2.658919073679211,74.21875,0.7716145833333333,0.7000759746879339,0.7697916682809591,0.6775297690182924,4.841849440313597,56.08465608465608,0.7141741071428572,0.5919959805905819,0.5383928654094537,0.7686507981270552,7.533529012107443e-06,1.9636660862563364,71.875,0.818154761904762,0.5833333432674408,0.5250000134110451,0.7291666716337204,0.0014508947598249823,0.8779358793497205,83.33333333333334,0.9236111111111112,0.896825393040975,0.9444444378217062,0.8611111044883728,6.5066470655105885e-06,5.289544979907608,66.66666666666666,0.5,0.4166666567325592,0.4166666567325592,0.4166666567325592,7.595850086819206e-05,4.187160393077904,69.23076923076923,0.6875,0.800000011920929,0.75,0.875,9.000779106003332e-06,2.1738928142276093,50.0,0.6666666666666666,0.6428571492433548,0.75,0.6000000014901161,0.10677856873755186,1.3207844016574453,62.5,0.5333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.005628841767047455,3.0960023424582537,60.3448275862069,0.5855952380952381,0.3020634929339091,0.32111111283302307,0.335555558403333,0.0010799862835266824,5.361546822555231,45.23809523809524,0.6968253968253967,0.4345238010088603,0.5694444477558136,0.42380953083435696,0.006320717601274989
