,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
54,0.7156790150037652,0.08824081008198181,46.03174603174603,0.5,0.0,0.0,0.0,0.08496390418475011,60.15625,0.5,0.0,0.0,0.0,0.6967668996854877,0.07101911580418359,75.0,0.5,0.0,0.0,0.0,0.5259565536147116,0.09058568015384595,55.65217391304348,0.5,0.0,0.0,0.0,0.6744470884440261,0.10157093418641078,48.78048780487805,0.5,0.5303215409318606,0.4166666666666667,0.8333333333333334,0.692173986406991,0.12147667666607811,41.17647058823529,0.5,0.0,0.0,0.0,0.7004095955165552,0.1551350593508071,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6995782417224605,0.11980025977002216,23.076923076923077,0.5,0.0,0.0,0.0,0.6541243056088203,0.10547050926905177,28.57142857142857,0.5,0.0,0.0,0.0,0.6733616073090897,0.13858080237139386,50.0,0.5,0.0,0.0,0.0,0.6931362528148385,0.08895364564696168,37.5,0.5,0.0,0.0,0.0,0.6953493778152563
55,0.6934542387853493,0.0882619400853139,46.03174603174603,0.5,0.0,0.0,0.0,0.08493235314395073,60.15625,0.5,0.0,0.0,0.0,0.6967399716779777,0.07075898559743485,75.0,0.5,0.0,0.0,0.0,1.2714249572874852,0.09101813626868265,55.65217391304348,0.5,0.0,0.0,0.0,0.676151249795803,0.10136466202897453,48.78048780487805,0.5,0.6777777870496114,0.5625,1.0,0.6985760789780378,0.12132987755443828,41.17647058823529,0.5,0.0,0.0,0.0,0.6863137390420201,0.1558823941622519,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6902649070134705,0.12463245757029882,23.076923076923077,0.5,0.0,0.0,0.0,0.5437831193732083,0.10514994482576144,28.57142857142857,0.5,0.0,0.0,0.0,0.6244912347190549,0.13876437683474677,50.0,0.5,0.0,0.0,0.0,0.6971815337741409,0.08915436410621146,37.5,0.5,0.0,0.0,0.0,0.7206088572459826
56,0.6873837927299025,0.08808613202326321,46.03174603174603,0.5,0.0,0.0,0.0,0.08496501587750914,60.15625,0.5,0.0,0.0,0.0,0.6689147771499635,0.07099703003330679,75.0,0.5,0.0,0.0,0.0,0.5263250720984664,0.09055245514319024,55.65217391304348,0.5,0.0,0.0,0.0,0.5718479585804258,0.10135639377280929,51.21951219512195,0.5,0.0,0.0,0.0,0.6942590239115376,0.12138864104237934,41.17647058823529,0.5,0.0,0.0,0.0,0.68675277602424,0.15272198250308675,44.44444444444444,0.5,0.7727272808551788,0.6875,1.0,0.6870692432547519,0.1226951683882734,23.076923076923077,0.5,0.0,0.0,0.0,0.5521375702611592,0.1057147020991175,28.57142857142857,0.5,0.0,0.0,0.0,0.6746829559553995,0.1386299390857714,50.0,0.5,0.0,0.0,0.0,0.6934999401202809,0.08889951007163109,37.5,0.5,0.0,0.0,0.0,0.6564755634848967
57,0.6932285320657217,0.0881427370826219,46.03174603174603,0.5,0.0,0.0,0.0,0.08496566007833944,60.15625,0.5,0.0,0.0,0.0,0.7537425549777358,0.07088421449123984,75.0,0.5,0.0,0.0,0.0,1.070861281861203,0.09135830794171566,55.65217391304348,0.5,0.0,0.0,0.0,0.5747915235033179,0.10128121324459866,48.78048780487805,0.5,0.6958042085170746,0.5625,1.0,0.6951138556962366,0.12495631743156588,41.17647058823529,0.5,0.0,0.0,0.0,0.7011107110444266,0.15275766927948775,44.44444444444444,0.5,0.7727272808551788,0.6875,1.0,0.6993824650663584,0.12317170890541637,23.076923076923077,0.5,0.0,0.0,0.0,0.6509941540387866,0.10576883848392149,28.57142857142857,0.5,0.0,0.0,0.0,0.7245319575673773,0.13873525571377054,50.0,0.5,0.0,0.0,0.0,0.6931545802888769,0.0890124443930156,37.5,0.5,0.0,0.0,0.0,0.6755519408209701
58,0.6710577202963445,0.08830967763795693,46.03174603174603,0.5,0.0,0.0,0.0,0.08490377646226306,60.15625,0.5,0.0,0.0,0.0,0.7258316123622124,0.07089686048255345,75.0,0.5,0.0,0.0,0.0,0.5236201260483173,0.09063387450297214,55.65217391304348,0.5,0.0,0.0,0.0,0.7783659713535949,0.10167665782890986,48.78048780487805,0.5,0.5247715339064598,0.4166666666666667,0.8333333333333334,0.6891844565078511,0.12133118187235926,41.17647058823529,0.5,0.0,0.0,0.0,0.6865006076023026,0.15556772035554367,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6983664684636705,0.12319948780863132,23.076923076923077,0.5,0.0,0.0,0.0,0.6519505042756027,0.1061492760404312,28.57142857142857,0.5,0.0,0.0,0.0,0.6735151218852045,0.13865268133139214,50.0,0.5,0.0,0.0,0.0,0.6937083648245577,0.0890524060589723,37.5,0.5,0.0,0.0,0.0,0.6736581829135625
59,0.6937541409137818,0.08843731085295567,46.03174603174603,0.5,0.0,0.0,0.0,0.08458645154760923,60.15625,0.5,0.0,0.0,0.0,0.737177478493964,0.07059873157381566,75.0,0.5,0.0,0.0,0.0,0.34173039666575933,0.09192644014836396,55.65217391304348,0.5,0.0,0.0,0.0,0.7861032471780441,0.10117908783681691,48.78048780487805,0.5,0.6948718080917994,0.5625,1.0,0.6898607455878909,0.12127393520283013,41.17647058823529,0.5,0.0,0.0,0.0,0.6861504150670805,0.1550983769811027,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.7142856347867785,0.12582755019075603,23.076923076923077,0.5,0.0,0.0,0.0,0.651963486926895,0.1076131038098227,28.57142857142857,0.5,0.0,0.0,0.0,0.6722919211406925,0.13863054576450362,50.0,0.5,0.6666666865348816,0.5,1.0,0.6971714187212261,0.08936315367215995,37.5,0.5,0.0,0.0,0.0,0.6725007496030155
60,0.6933703162814631,0.08828228108344785,46.03174603174603,0.5,0.0,0.0,0.0,0.08489316858937011,60.15625,0.5,0.0,0.0,0.0,0.6969901438058453,0.07075097748158288,75.0,0.5,0.0,0.0,0.0,0.5233909024753598,0.09085478397745178,55.65217391304348,0.5,0.0,0.0,0.0,0.5672647075057237,0.10171313652153689,48.78048780487805,0.5,0.5272135362029076,0.4166666666666667,0.8333333333333334,0.7016392057531495,0.1253808954912269,41.17647058823529,0.5,0.0,0.0,0.0,0.720650983533001,0.15380757894993577,44.44444444444444,0.5,0.7727272808551788,0.6875,1.0,0.6958350572556137,0.12042275498543911,23.076923076923077,0.5,0.0,0.0,0.0,0.8835343335105256,0.10661532293162189,28.57142857142857,0.5,0.0,0.0,0.0,0.6736287600045127,0.13868482931174406,50.0,0.5,0.0,0.0,0.0,0.6931471840672676,0.08921873277351647,37.5,0.5,0.0,0.0,0.0,0.6720446353073365
61,0.693460071574176,0.08834622459795556,46.03174603174603,0.5,0.0,0.0,0.0,0.08487770999578023,60.15625,0.5,0.0,0.0,0.0,0.6677356260079065,0.07073610238556778,75.0,0.5,0.0,0.0,0.0,0.5232527592889941,0.0907352597681337,55.65217391304348,0.5,0.0,0.0,0.0,0.6745989685541948,0.10156069563382603,48.78048780487805,0.5,0.5468975603580475,0.4166666666666667,0.8333333333333334,0.6944632475123311,0.1253943985138714,41.17647058823529,0.5,0.0,0.0,0.0,0.7018878435550728,0.15462173171651308,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6933605086798654,0.1217715341953932,23.076923076923077,0.5,0.0,0.0,0.0,0.5565082835294144,0.10663957270370276,28.57142857142857,0.5,0.0,0.0,0.0,0.6737038508031971,0.13865278284990223,50.0,0.5,0.0,0.0,0.0,0.6940071965311504,0.08920573418430383,37.5,0.5,0.0,0.0,0.0,0.6731020945603202
62,0.720176111831619,0.08829828490553557,46.03174603174603,0.5,0.0,0.0,0.0,0.08499374303474642,60.15625,0.5,0.0,0.0,0.0,0.6963678750086695,0.07075231818162864,75.0,0.5,0.0,0.0,0.0,0.7022157571906813,0.08985096988745721,55.65217391304348,0.5,0.0,0.0,0.0,0.6753003957099405,0.10142354823808525,48.78048780487805,0.5,0.6989122132460276,0.5625,1.0,0.6932158357330926,0.12532829736693174,41.17647058823529,0.5,0.0,0.0,0.0,0.6862075367086982,0.15345428451363644,44.44444444444444,0.5,0.7727272808551788,0.6875,1.0,0.6931674839208627,0.1236756467764731,23.076923076923077,0.5,0.0,0.0,0.0,0.6521834265714993,0.10650268568671649,28.57142857142857,0.5,0.0,0.0,0.0,0.6259348688190859,0.13862948971210207,50.0,0.5,0.0,0.0,0.0,0.6938200064811617,0.08920072852122515,37.5,0.5,0.0,0.0,0.0,0.6733966652422624
63,0.6935108334860789,0.0883531870485561,46.03174603174603,0.5,0.0,0.0,0.0,0.08488547896188911,60.15625,0.5,0.0,0.0,0.0,0.6676327768573515,0.07084095642770921,75.0,0.5,0.0,0.0,0.0,0.5233302485578456,0.09072445489062994,55.65217391304348,0.5,0.0,0.0,0.0,0.5686741875113517,0.10145196246792085,48.78048780487805,0.5,0.5524475673834482,0.4166666666666667,0.8333333333333334,0.6933797612895891,0.1254138066466324,41.17647058823529,0.5,0.0,0.0,0.0,0.7203851866804247,0.15513302501251847,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6907263087598006,0.12353976579004788,23.076923076923077,0.5,0.0,0.0,0.0,0.6536511637946755,0.10579434998522366,28.57142857142857,0.5,0.0,0.0,0.0,0.6988570344095474,0.13828071417585153,50.0,0.5,0.0,0.0,0.0,0.6957399877938067,0.089184494331539,37.5,0.5,0.0,0.0,0.0,0.6728144941612059
64,0.6933325810462262,0.08826747017954192,46.03174603174603,0.5,0.0,0.0,0.0,0.08495285600489062,60.15625,0.5,0.0,0.0,0.0,0.69659487752714,0.0708836069790239,75.0,0.5,0.0,0.0,0.0,0.5233861532624353,0.09058285645112742,55.65217391304348,0.5,0.0,0.0,0.0,0.6744384205774463,0.10163227681792938,48.78048780487805,0.5,0.5428571552038193,0.4166666666666667,0.8333333333333334,0.6916027835325351,0.12489118986952097,41.17647058823529,0.5,0.0,0.0,0.0,0.7007102376918671,0.15564188594827483,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6901989792533544,0.12347202357551842,23.076923076923077,0.5,0.0,0.0,0.0,0.6541329278090359,0.10500938108838079,28.57142857142857,0.5,0.0,0.0,0.0,0.6978704175453201,0.13863000013015295,50.0,0.5,0.0,0.0,0.0,0.6978350994693139,0.08922259570042101,37.5,0.5,0.0,0.0,0.0,0.6574994579705208
65,0.6935104210638728,0.0883350162713406,46.03174603174603,0.5,0.0,0.0,0.0,0.08492879237485305,60.15625,0.5,0.0,0.0,0.0,0.6689627113761829,0.07074209991122432,75.0,0.5,0.0,0.0,0.0,0.5221669279751492,0.09155225330431385,55.65217391304348,0.5,0.0,0.0,0.0,0.7778553110971436,0.10134913737474258,48.78048780487805,0.5,0.6917638033628464,0.5625,1.0,0.6942208206320207,0.1250396750864192,41.17647058823529,0.5,0.0,0.0,0.0,0.6811214940619165,0.15589558380892996,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6882863108339844,0.12195882921755352,23.076923076923077,0.5,0.0,0.0,0.0,0.6538368534449648,0.10508649344435901,28.57142857142857,0.5,0.0,0.0,0.0,0.698069099077821,0.13862995030344852,50.0,0.5,0.0,0.0,0.0,0.6943911133187441,0.08955594579067747,37.5,0.5,0.0,0.0,0.0,0.7234827737004128
66,0.6934260306320568,0.08830668292244688,46.03174603174603,0.5,0.0,0.0,0.0,0.08480899678245724,60.15625,0.5,0.0,0.0,0.0,0.6977339553892699,0.07083505640793311,75.0,0.5,0.0,0.0,0.0,0.345598054990554,0.09237091248449916,55.65217391304348,0.5,0.0,0.0,0.0,0.6743194294231085,0.10141185582186231,48.78048780487805,0.5,0.7020202179749807,0.5625,1.0,0.6947992887906891,0.12140417411563617,41.17647058823529,0.5,0.0,0.0,0.0,0.719691210505162,0.15717636578909158,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6766118053402957,0.12159411721241488,23.076923076923077,0.5,0.0,0.0,0.0,0.7577479179286059,0.10509056651600726,28.57142857142857,0.5,0.0,0.0,0.0,0.7552834349071391,0.1386296458180166,50.0,0.5,0.0,0.0,0.0,0.6947875917480711,0.08907914735171751,37.5,0.5,0.0,0.0,0.0,0.6953081394149502
67,0.6934063156320291,0.08827723650577197,46.03174603174603,0.5,0.0,0.0,0.0,0.08496451493355674,60.15625,0.5,0.0,0.0,0.0,0.7249197199759934,0.07087720401178534,75.0,0.5,0.0,0.0,0.0,0.5243671204909168,0.0913213915832347,55.65217391304348,0.5,0.0,0.0,0.0,0.5747318493285186,0.10171623327595408,48.78048780487805,0.5,0.5524475673834482,0.4166666666666667,0.8333333333333334,0.6909509248576711,0.12143436433562003,41.17647058823529,0.5,0.0,0.0,0.0,0.7007135254237864,0.15666677614601096,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6725740019887682,0.11909615140553677,23.076923076923077,0.5,0.0,0.0,0.0,0.6551445207756367,0.10605331554850832,28.57142857142857,0.5,0.0,0.0,0.0,0.6512406684501911,0.13863010022279593,50.0,0.5,0.0,0.0,0.0,0.6937058044948067,0.08896841896778201,37.5,0.5,0.0,0.0,0.0,0.7215533258373482
68,0.693321766577933,0.08825397056244255,46.03174603174603,0.5,0.0,0.0,0.0,0.08500825622439079,60.15625,0.5,0.0,0.0,0.0,0.6437064000253901,0.07076206413365307,75.0,0.5,0.0,0.0,0.0,0.3521593059861298,0.09243615531418273,55.65217391304348,0.5,0.0,0.0,0.0,0.5717994967578575,0.10136953411873563,48.78048780487805,0.5,0.6989122132460276,0.5625,1.0,0.6940308073336141,0.12151994036229796,41.17647058823529,0.5,0.0,0.0,0.0,0.7004407105110659,0.15171715324340487,44.44444444444444,0.5,0.7727272808551788,0.6875,1.0,0.7359677632245817,0.11938160376585807,23.076923076923077,0.5,0.0,0.0,0.0,0.6542740803168016,0.10663190702465479,28.57142857142857,0.5,0.0,0.0,0.0,0.6988398198137339,0.13862963016657756,50.0,0.5,0.0,0.0,0.0,0.6931493342133496,0.08887012233480111,37.5,0.5,0.0,0.0,0.0,0.7461342218278456
69,0.7212789815316942,0.08831047887386592,46.03174603174603,0.5,0.0,0.0,0.0,0.0848942340964762,60.15625,0.5,0.0,0.0,0.0,0.667838027296091,0.07071742152065091,75.0,0.5,0.0,0.0,0.0,0.7029630350851347,0.09070133780763616,55.65217391304348,0.5,0.0,0.0,0.0,0.5698117711175754,0.10129865936520947,48.78048780487805,0.5,0.6823361938198408,0.5625,1.0,0.6901257566941277,0.12147598430590814,41.17647058823529,0.5,0.0,0.0,0.0,0.676588558476611,0.15748502762993413,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.684749212811716,0.11933861585863613,23.076923076923077,0.5,0.0,0.0,0.0,0.6545672024927033,0.1060275035824813,28.57142857142857,0.5,0.0,0.0,0.0,0.7264679609799239,0.1386294763768368,50.0,0.5,0.6666666865348816,0.5,1.0,0.6931473146740844,0.08893248980846483,37.5,0.5,0.0,0.0,0.0,0.6761617006440095
70,0.7046906339782243,0.088129575918784,46.03174603174603,0.5,0.0,0.0,0.0,0.08474303415831987,60.15625,0.5,0.0,0.0,0.0,0.6980787509345929,0.07072153775895952,75.0,0.5,0.0,0.0,0.0,0.7004151565105408,0.09088610308916925,55.65217391304348,0.5,0.0,0.0,0.0,0.6754806894884811,0.1012587919143598,48.78048780487805,0.5,0.6989122132460276,0.5625,1.0,0.6894904536616908,0.12131223286544793,41.17647058823529,0.5,0.0,0.0,0.0,0.6648940780135683,0.1514232733774637,44.44444444444444,0.5,0.7727272808551788,0.6875,1.0,0.7054115067833662,0.12110305824140163,23.076923076923077,0.5,0.0,0.0,0.0,0.654927843873911,0.10630697650055039,28.57142857142857,0.5,0.0,0.0,0.0,0.6497190502471103,0.13858427030007164,50.0,0.5,0.7727272808551788,0.6875,1.0,0.6940840562715447,0.08915353795720606,37.5,0.5,0.0,0.0,0.0,0.7195367597891661
71,0.6933047704761557,0.0882323482355906,46.03174603174603,0.5,0.0,0.0,0.0,0.08491388097612593,60.15625,0.5,0.0,0.0,0.0,0.66839364821644,0.0707514336427631,75.0,0.5,0.0,0.0,0.0,0.3437458024042508,0.09181485583567839,55.65217391304348,0.5,0.0,0.0,0.0,0.8916283644094518,0.10186944510659841,48.78048780487805,0.5,0.5493395626544952,0.4166666666666667,0.8333333333333334,0.7043833987221828,0.12123213176763717,41.17647058823529,0.5,0.0,0.0,0.0,0.6743546193065558,0.15173938722742944,44.44444444444444,0.5,0.7727272808551788,0.6875,1.0,0.6848114586547324,0.12106396590161526,23.076923076923077,0.5,0.0,0.0,0.0,0.6555887393133292,0.10663181138057073,28.57142857142857,0.5,0.0,0.0,0.0,0.782325578889088,0.13863047546370738,50.0,0.5,0.38461539149284363,0.3125,0.5,0.6931471820146597,0.0889251876505969,37.5,0.5,0.0,0.0,0.0,0.7180888706860039
72,0.6932715330380514,0.0882020915458739,46.03174603174603,0.5,0.0,0.0,0.0,0.08476356515124538,60.15625,0.5,0.0,0.0,0.0,0.697891593038717,0.07078251473437946,75.0,0.5,0.0,0.0,0.0,0.5230950054940489,0.09154792841085589,55.65217391304348,0.5,0.0,0.0,0.0,0.5711896097264405,0.10149291878740153,48.78048780487805,0.5,0.5493395626544952,0.4166666666666667,0.8333333333333334,0.6932556249266266,0.1259228807222536,41.17647058823529,0.5,0.0,0.0,0.0,0.705028493607726,0.1513502103652326,44.44444444444444,0.5,0.7727272808551788,0.6875,1.0,0.6827440055118075,0.1189620612338751,23.076923076923077,0.5,0.0,0.0,0.0,0.7544513449156662,0.10628926961809124,28.57142857142857,0.5,0.0,0.0,0.0,0.7237854140751816,0.13863606739723733,50.0,0.5,0.0,0.0,0.0,0.6962416495306265,0.08865585229402868,37.5,0.5,0.0,0.0,0.0,0.7178529437033201
73,0.6649085632149012,0.08834328778495736,46.03174603174603,0.5,0.0,0.0,0.0,0.08467897697292537,60.15625,0.5,0.0,0.0,0.0,0.6985561270575958,0.07062885185732361,75.0,0.5,0.0,0.0,0.0,0.7045505857898151,0.09285962711653603,55.65217391304348,0.5,0.0,0.0,0.0,0.6754269421024034,0.10124314714638033,48.78048780487805,0.5,0.6823361938198408,0.5625,1.0,0.6872016221741759,0.12113441152238191,41.17647058823529,0.5,0.0,0.0,0.0,0.685008461216628,0.15833971461573793,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6824939368134775,0.12144970637175377,23.076923076923077,0.5,0.0,0.0,0.0,0.5606721724589141,0.106560491355025,28.57142857142857,0.5,0.0,0.0,0.0,0.7583400582606983,0.1386301899296385,50.0,0.5,0.6666666865348816,0.5,1.0,0.6978868692573094,0.08871158900344539,37.5,0.5,0.0,0.0,0.0,0.6949531388934315
74,0.6934266053919571,0.08826574617251327,46.03174603174603,0.5,0.0,0.0,0.0,0.08471691511762916,60.15625,0.5,0.0,0.0,0.0,0.7668150592121833,0.07065445235654837,75.0,0.5,0.0,0.0,0.0,0.7057849294283491,0.09152655595171293,55.65217391304348,0.5,0.0,0.0,0.0,0.6744855787773474,0.1011390705013864,48.78048780487805,0.5,0.6917638033628464,0.5625,1.0,0.6974938029349967,0.12573610320916173,41.17647058823529,0.5,0.0,0.0,0.0,0.6856003232969309,0.15782400605334507,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.7052801789233637,0.1218759408692788,23.076923076923077,0.5,0.0,0.0,0.0,0.5549110410635282,0.10519386661204733,28.57142857142857,0.5,0.0,0.0,0.0,0.6985781981076273,0.13863064602012592,50.0,0.5,0.6666666865348816,0.5,1.0,0.6956604637858819,0.0886919544410072,37.5,0.5,0.0,0.0,0.0,0.717096673824276
75,0.6741465834726775,0.08823870714982039,46.03174603174603,0.5,0.0,0.0,0.0,0.08485004924414129,60.15625,0.5,0.0,0.0,0.0,0.6370009043027272,0.07079185547857401,75.0,0.5,0.0,0.0,0.0,0.7009564900151652,0.09142941763812937,55.65217391304348,0.5,0.0,0.0,0.0,0.7754692392713329,0.10159986852929122,48.78048780487805,0.5,0.5437895556290945,0.4166666666666667,0.8333333333333334,0.6949737931249809,0.12117690238316844,41.17647058823529,0.5,0.0,0.0,0.0,0.6856995614031567,0.15132889137419359,44.44444444444444,0.5,0.7727272808551788,0.6875,1.0,0.6863894278182988,0.12178958199950338,23.076923076923077,0.5,0.0,0.0,0.0,0.7589028965209059,0.10550675635944236,28.57142857142857,0.5,0.0,0.0,0.0,0.6735220545890972,0.13862945379914565,50.0,0.5,0.0,0.0,0.0,0.695257722694917,0.08853239791610538,37.5,0.5,0.0,0.0,0.0,0.7152165283058624
76,0.6934983052717469,0.08835872914025021,46.03174603174603,0.5,0.0,0.0,0.0,0.08469398447763281,60.15625,0.5,0.0,0.0,0.0,0.7354472136620066,0.07070996093827059,75.0,0.5,0.0,0.0,0.0,0.8882902944915315,0.09170895831623012,55.65217391304348,0.5,0.0,0.0,0.0,0.782971301881135,0.10148570511667206,51.21951219512195,0.5,0.0,0.0,0.0,0.6942724599405676,0.12581623594115823,41.17647058823529,0.5,0.0,0.0,0.0,0.6851520486577309,0.15813274184753487,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6827494085669487,0.11957425194094713,23.076923076923077,0.5,0.0,0.0,0.0,0.7589440817633196,0.10588345221352011,28.57142857142857,0.5,0.0,0.0,0.0,0.6982026453448356,0.13868441406296192,50.0,0.5,0.38461539149284363,0.3125,0.5,0.6961546189830774,0.08854984535095253,37.5,0.5,0.0,0.0,0.0,0.6947318015987595
77,0.7181257887472181,0.08825741221686555,46.03174603174603,0.5,0.0,0.0,0.0,0.08494353908161328,60.15625,0.5,0.0,0.0,0.0,0.7248615138943554,0.0708447358067765,75.0,0.5,0.0,0.0,0.0,0.7027046700410833,0.09159800391513537,55.65217391304348,0.5,0.0,0.0,0.0,0.7801539816383702,0.10135257029388298,48.78048780487805,0.5,0.6989122132460276,0.5625,1.0,0.6907337466740542,0.1255418750082789,41.17647058823529,0.5,0.0,0.0,0.0,0.6857205526490274,0.15818633354287565,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6835122816224736,0.11880749045697904,23.076923076923077,0.5,0.0,0.0,0.0,0.6553785842069594,0.10547557843152615,28.57142857142857,0.5,0.0,0.0,0.0,0.62844382807565,0.13870575791836554,50.0,0.5,0.0,0.0,0.0,0.6960148514916087,0.08840352951452711,37.5,0.5,0.0,0.0,0.0,0.7142646763510241
78,0.6808844938023104,0.08817522086183945,46.03174603174603,0.5,0.0,0.0,0.0,0.08496479259063767,60.15625,0.5,0.0,0.0,0.0,0.7244093504778458,0.07100526775657101,75.0,0.5,0.0,0.0,0.0,0.35730689300406976,0.09062012118404483,55.65217391304348,0.5,0.0,0.0,0.0,0.6745393224530574,0.10161026323049133,48.78048780487805,0.5,0.5341991434494654,0.4166666666666667,0.8333333333333334,0.6920462003530725,0.12566463543448786,41.17647058823529,0.5,0.0,0.0,0.0,0.6730643104234714,0.1581893244771474,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6835883867587899,0.12133194570196106,23.076923076923077,0.5,0.0,0.0,0.0,0.7511636855633571,0.10529397733324244,28.57142857142857,0.5,0.0,0.0,0.0,0.673864641075185,0.1386324589092561,50.0,0.5,0.0,0.0,0.0,0.6962959144655236,0.08843332704468998,37.5,0.5,0.0,0.0,0.0,0.694474709137813
79,0.6931790180603579,0.08814490907443895,46.03174603174603,0.5,0.0,0.0,0.0,0.08502728730465832,60.15625,0.5,0.0,0.0,0.0,0.6191862796047297,0.07080002348140638,75.0,0.5,0.0,0.0,0.0,0.5256589089468976,0.09050647765055221,55.65217391304348,0.5,0.0,0.0,0.0,0.573649529194123,0.10165454255963212,48.78048780487805,0.5,0.545299157500267,0.4166666666666667,0.8333333333333334,0.691561718615527,0.12585788411981585,41.17647058823529,0.5,0.0,0.0,0.0,0.6713677657799293,0.15137885260139758,44.44444444444444,0.5,0.7727272808551788,0.6875,1.0,0.7073072883306603,0.11864075361200631,23.076923076923077,0.5,0.0,0.0,0.0,0.6567849272042677,0.10527293504184446,28.57142857142857,0.5,0.0,0.0,0.0,0.7245496647305423,0.13839013353485355,50.0,0.5,0.0,0.0,0.0,0.692475964259833,0.08858525532455128,37.5,0.5,0.0,0.0,0.0,0.6781365614879794
80,0.6933431753789011,0.08821792200568516,46.03174603174603,0.5,0.0,0.0,0.0,0.0847669851705899,60.15625,0.5,0.0,0.0,0.0,0.7312832282846965,0.07070986047418264,75.0,0.5,0.0,0.0,0.0,0.5200061447128091,0.0926816979705156,55.65217391304348,0.5,0.0,0.0,0.0,0.782382562007998,0.10127691163891384,48.78048780487805,0.5,0.6989122132460276,0.5625,1.0,0.694918999399493,0.12620974643739058,41.17647058823529,0.5,0.0,0.0,0.0,0.6847509373355699,0.157717443166013,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.7064872775497085,0.11854329879692711,23.076923076923077,0.5,0.0,0.0,0.0,0.6560368855684818,0.1058621272348508,28.57142857142857,0.5,0.0,0.0,0.0,0.6980761074829507,0.13863112330247002,50.0,0.5,0.0,0.0,0.0,0.6972614958377262,0.0886573888310931,37.5,0.5,0.0,0.0,0.0,0.6947457914456615
81,0.6785654701945408,0.08818880204502515,46.03174603174603,0.5,0.0,0.0,0.0,0.08509973190532429,60.15625,0.5,0.0,0.0,0.0,0.6246778429680185,0.07078755009795656,75.0,0.5,0.0,0.0,0.0,0.5216342511799561,0.09136691511415634,55.65217391304348,0.5,0.0,0.0,0.0,0.7735752668430256,0.10128549910541652,48.78048780487805,0.5,0.6862137963374456,0.5625,1.0,0.689149887913983,0.12609537496397702,41.17647058823529,0.5,0.0,0.0,0.0,0.7068166708536749,0.15168829691741564,44.44444444444444,0.5,0.7727272808551788,0.6875,1.0,0.6828169464199499,0.12041783931152909,23.076923076923077,0.5,0.0,0.0,0.0,0.655301262836886,0.10615263543547722,28.57142857142857,0.5,0.0,0.0,0.0,0.6736580907316541,0.13863164684222662,50.0,0.5,0.0,0.0,0.0,0.6982132011561857,0.08868728577170752,37.5,0.5,0.0,0.0,0.0,0.6630624642524596
