,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
64,0.08047613210891069,0.5172336510407047,51.21951219512195,0.4534722222222222,0.3907407472531001,0.37222222487131756,0.4277777820825577,0.20080891200179912,80.31496062992126,0.8752604166666668,0.7495265211910009,0.7177083361893892,0.8208333365619183,0.0028094483480311616,0.2506807650145214,66.48936170212765,0.7263888888888889,0.6403890239695708,0.7465277835726738,0.6173611152917147,0.3180538110451676,0.12150929415813608,87.09677419354838,0.828125,0.60317462682724,0.6375000029802322,0.625,3.75590602220209e-05,0.330012493490699,59.130434782608695,0.5119444444444444,0.44232804973920187,0.40412698884805043,0.5366666714350382,0.0077212345709410405,0.230421227052741,76.47058823529412,0.7000000000000001,0.43636364738146466,0.4444444378217061,0.4444444477558136,0.0004797113924776407,0.12693022119345743,50.0,0.6,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.4641324998324339,0.11911340610990873,75.0,0.71875,0.4000000059604645,0.3333333432674408,0.5,4.078729239612629e-05,0.9025449584706065,42.857142857142854,0.4888888888888889,0.558441549539566,0.5,0.6333333551883698,0.0004314060807799929,0.8723874339420747,40.0,0.5357142857142857,0.4761904925107956,0.5833333358168602,0.75,0.0013189945171291392,0.26423102015872457,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.2141220589192305
65,0.019444029089122586,0.585627935618075,43.90243902439025,0.3826388888888889,0.38240742186705273,0.3448412815729777,0.48888889451821643,0.1926359842373308,83.46456692913385,0.8859747023809524,0.751785721629858,0.7927083373069763,0.7708333376795053,3.9542443990720325e-06,0.32569367114533815,63.829787234042556,0.7275049603174603,0.597014336536328,0.7277777840693792,0.5669642922778925,1.340506369362222,0.10192850111604158,90.32258064516128,0.9333333333333333,0.8666666746139526,0.9166666716337204,0.8333333432674408,0.0022780724675988094,0.5114883250775731,50.43478260869565,0.5253968253968254,0.4596152126789093,0.37428572376569114,0.6733333388964335,0.393981309472881,0.2554253993368417,76.47058823529412,0.6777777777777777,0.7629629870255789,0.777777781089147,0.7666666706403097,0.005061613075844773,0.10622273793488624,75.0,0.6,0.5,1.0,0.3333333432674408,0.19203205535779566,0.09245941105473722,75.0,1.0,0.6785714328289032,0.5416666716337204,1.0,0.0013522816746835127,0.939393067270749,42.857142857142854,0.25,0.5250000059604645,0.4583333432674408,0.625,0.0018813735170952477,0.6316827376671037,50.0,0.5833333333333333,0.25,0.20000000298023224,0.3333333432674408,0.005749193809413561,0.19601598853923322,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.006026888362873914
66,0.022243107600306632,0.5407549471861595,56.09756097560976,0.47152777777777777,0.5793650796016058,0.5805555582046509,0.6111111144224802,0.1899106881953542,85.03937007874016,0.8989583333333333,0.8164186608046293,0.7958333399146795,0.8697916697710752,0.0009257860557652115,0.2990819098684822,66.48936170212765,0.7380952380952382,0.5942821142574152,0.7229166701436043,0.5644841324537992,0.025294491940488967,0.11989078182230763,90.32258064516128,0.9375,0.6642857193946838,0.6666666716337204,0.6875,0.0010463169902552453,0.33977951545312196,57.391304347826086,0.5556349206349206,0.48904762864112855,0.42682540516058604,0.6622222264607748,0.001156884655633723,0.17328922901389487,82.35294117647058,0.6777777777777777,0.5185185472170512,0.5555555621782938,0.4888888994852702,0.00856019279862352,0.1206384841723521,50.0,0.5333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.2830460569882513,0.3484597837240247,58.333333333333336,1.0,0.6190476417541504,0.45000000298023224,1.0,0.00020832402030713948,0.9437428264360193,42.857142857142854,0.5,0.5584415197372437,0.5476190596818924,0.625,0.0022674381191540335,0.3799858950573553,50.0,0.7083333333333334,0.6428571492433548,0.6000000014901161,0.75,0.005016444970964748,0.23330676101096828,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.13404269676745267
67,0.1029746987981703,0.5675892037022364,53.65853658536586,0.46249999999999997,0.4174603223800659,0.3611111144224803,0.5416666666666666,0.35209541008782946,67.71653543307087,0.8419642857142858,0.6809253357350826,0.5616071531549096,0.9635416679084301,0.0012000799383950964,0.27791261621885266,69.14893617021278,0.7388888888888888,0.6618613054354986,0.7388888957599798,0.6427083400388559,0.0003872192603189051,0.19198548518759645,74.19354838709677,0.921875,0.6553571373224258,0.5666666850447655,0.875,0.15430209971703093,0.3281576377327932,62.60869565217392,0.4728571428571429,0.2865079343318939,0.3611111124356588,0.28063492278258007,0.772404888521675,0.16895193803981487,82.35294117647058,0.6666666666666666,0.7962963183720907,0.8333333333333334,0.7666666706403097,0.01647660504256816,0.2113006784683179,50.0,0.4666666666666667,0.5999999642372131,0.4285714328289032,1.0,0.6484324314920291,0.4640100504232005,58.333333333333336,0.9166666666666667,0.6500000059604645,0.5000000149011612,1.0,0.0006932535064154176,0.7965402028011483,50.0,0.5555555555555556,0.597222238779068,0.550000011920929,0.7000000029802322,0.019543515281287716,0.8016257510633418,50.0,0.55,0.2857142686843872,0.25,0.3333333432674408,0.0002877619948094835,0.3747113226151647,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.012310077432544827
68,0.5148512955783917,0.6147198708732792,51.21951219512195,0.44097222222222227,0.2539682537317276,0.3333333333333333,0.2277777815858523,0.2136021248769316,83.46456692913385,0.8932291666666666,0.7914908099919558,0.7760416697710752,0.8583333343267441,0.0007721644050476046,0.2822651091675422,69.68085106382979,0.715873015873016,0.7176888001461824,0.7006944480041662,0.7694444470107555,0.02093472092753462,0.13072576587016205,87.09677419354838,0.8541666666666667,0.6500000059604645,0.5833333432674408,0.75,0.02235245293828425,0.38608266987984047,58.26086956521739,0.5551984126984127,0.3812698503335317,0.39555555979410806,0.4077777842680613,0.00490543337621036,0.19078070761544497,88.23529411764706,0.7388888888888889,0.8962963223457336,0.8888888955116272,0.9333333373069763,0.007986184527116897,0.10300892443047036,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,0.029073685159279057,0.6340258345906468,58.333333333333336,1.0,0.5750000029802322,0.42500001192092896,1.0,3.0200210979829522e-05,0.9355060897345344,50.0,0.5,0.5303030461072922,0.5000000149011612,0.5666666775941849,0.000500988315065877,1.0251830928230838,30.0,0.4583333333333333,0.222222238779068,0.1428571492433548,0.5,0.08759412144506479,0.3496602518294339,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.2064185245180734
69,0.00973026110995188,0.5211137868904824,53.65853658536586,0.544047619047619,0.3990740825732549,0.4722222263614337,0.4365079402923584,0.23013758742462914,79.52755905511812,0.8751116071428572,0.7170635052025318,0.6738095302134752,0.8260416686534882,0.09906180537595177,0.30199820168885555,63.829787234042556,0.7291666666666666,0.5143789239227772,0.6833333360652128,0.4596230232467254,0.004679829999787076,0.12979414615229665,90.32258064516128,0.9142857142857144,0.783333346247673,0.875,0.7916666716337204,0.0008239814771231656,0.3245570099033961,57.391304347826086,0.5126984126984127,0.3088888943195343,0.3444444457689921,0.32777778108914696,0.0019509300183784273,0.1631234246608679,82.35294117647058,0.75,0.850000003973643,0.9166666666666666,0.8055555621782938,0.001259711754795031,0.10120358574614303,37.5,0.6,0.2857142686843872,0.25,0.3333333432674408,0.015083580833755513,0.36427342384539757,66.66666666666666,1.0,0.625,0.46666668355464935,1.0,2.5850237276482996e-05,0.7387914646512418,50.0,0.6000000000000001,0.569444477558136,0.6000000014901161,0.5666666775941849,0.004328805623593753,0.854581667693758,50.0,0.6785714285714286,0.5,0.6000000014901161,0.75,0.020528495624068624,0.3545778345966738,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,1.1463766069505064
70,0.0036164283784249373,0.5788952447224905,53.65853658536586,0.5604166666666667,0.3869047611951828,0.4416666676600774,0.4166666741172473,0.3521774569199545,74.01574803149606,0.877455357142857,0.7181121073663235,0.600520838983357,0.9593750014901161,0.000581180691681597,0.32691737322955744,63.829787234042556,0.7174355158730158,0.5573322599132856,0.6743055619299412,0.5156746115535498,0.0005514366812719887,0.1463479095294751,80.64516129032258,0.9583333333333334,0.7059523910284042,0.7083333358168602,0.8541666716337204,7.164903280828767e-05,0.3471054467729791,58.26086956521739,0.5614285714285714,0.4103174606959025,0.4522222250699997,0.4644444495439529,0.004905735527986803,0.1785196041673315,82.35294117647058,0.7291666666666666,0.8571428457895914,0.8888888955116272,0.8333333333333334,6.0617404175152505e-06,0.13947961587398627,62.5,0.5333333333333333,0.6666666865348816,0.5,1.0,0.149104846479171,0.36223972498962875,58.333333333333336,1.0,0.6500000059604645,0.5000000149011612,1.0,0.0007182069849045434,1.1246567042496711,42.857142857142854,0.40625,0.5,0.5,0.5,0.006109058960479475,0.5868091285516213,40.0,0.625,0.3333333432674408,0.25,0.5,6.684295276974225e-05,0.34908529309627595,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.14263759472015886
71,0.0005613277850299653,0.7133401589905958,46.34146341463415,0.4666666666666666,0.39021165172259015,0.3472222238779068,0.4833333392937978,0.23104491760819382,81.88976377952756,0.8769345238095239,0.7139385063201189,0.7343750018626451,0.7718750052154064,0.0001895700954112931,0.3274326159789345,67.02127659574468,0.7368055555555556,0.6070436636606852,0.715972226113081,0.5640873070806265,0.0005255849116497085,0.14624718872167014,90.32258064516128,0.85,0.6375000029802322,0.6666666716337204,0.6500000059604645,0.00014233907124955658,0.37832630736776446,60.0,0.5856349206349206,0.2674603184064229,0.3400000035762787,0.2555555591980616,0.010067141093981978,0.2263767337142777,76.47058823529412,0.7083333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0830707888208686e-05,0.15457481657387773,37.5,0.6,0.2857142686843872,0.25,0.3333333432674408,0.18130149857236763,0.12572157129264003,66.66666666666666,0.9333333333333333,0.6666666865348816,0.5,1.0,0.0003766109397710952,1.1495116047189995,42.857142857142854,0.5333333333333333,0.5499999821186066,0.5476190596818924,0.7000000029802322,1.307285247178533e-06,0.7278380876764977,40.0,0.625,0.4761904925107956,0.3500000014901161,0.75,0.0007802272203175809,0.2658482608690738,71.42857142857143,0.7,0.5,0.5,0.5,0.0018652041950707003
72,0.0001920027460949198,0.537278109188004,58.536585365853654,0.4527777777777778,0.5873015920321146,0.5583333373069763,0.625,0.2268312301060149,79.52755905511812,0.87109375,0.7192325163632631,0.743005957454443,0.7502976227551699,3.5190373189003626e-05,0.2672884068178326,67.5531914893617,0.707142857142857,0.6719142111639181,0.6999007978787025,0.7145833366860946,0.0034015182490911675,0.14427107096579467,90.32258064516128,0.9583333333333334,0.8250000029802322,0.875,0.7916666716337204,0.5893344033309577,0.27787758784391947,62.60869565217392,0.6010317460317459,0.36809523900349933,0.47333333889643353,0.3877777814865112,0.002661255136500415,0.8188595423165786,76.47058823529412,0.7555555555555555,0.5444444616635641,0.4603174726168315,0.6666666666666666,1.490746697494273,0.11148900188684874,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.009449425459851052,0.050047762228203375,83.33333333333334,0.75,0.5,0.5,0.5,6.620689772429446e-06,0.7737908018075704,50.0,0.21875,0.5428571403026581,0.5000000149011612,0.625,0.020406681873903234,0.845397343221799,50.0,0.55,0.2857142686843872,0.25,0.3333333432674408,0.00041424286231309755,0.3136672558359764,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.04696095185330135
73,2.1588298145297683e-05,1.1412892291103278,48.78048780487805,0.4222222222222222,0.23928571740786234,0.3333333333333333,0.18888889501492181,0.23828968496659195,82.67716535433071,0.8514136904761904,0.7714421097189188,0.7708333395421505,0.8208333365619183,0.0011035204732365634,0.35185054825820283,62.76595744680851,0.734375,0.5893849283456802,0.7319444492459297,0.5347222276031971,0.0001871636358949574,0.11864072826897928,90.32258064516128,0.8697916666666666,0.6722222417593002,0.7000000029802322,0.6666666716337204,6.328360103102414e-05,0.41586617727074016,54.78260869565217,0.5877380952380953,0.47708996136983234,0.4211111168066661,0.6922222256660462,0.3855973616938309,0.2128340762399395,76.47058823529412,0.6875,0.4761904676755269,0.5555555621782938,0.4166666666666667,9.044821298767594e-05,0.11281861117950526,37.5,0.6,0.2857142686843872,0.25,0.3333333432674408,0.058232786072465105,0.31174729490167263,66.66666666666666,0.8333333333333333,0.6666666865348816,0.5,1.0,0.002769371442755036,0.9050953207572817,57.14285714285714,0.33333333333333337,0.6500000357627869,0.6000000089406967,0.7333333492279053,0.0028493940935165295,0.8661264010009774,30.0,0.7083333333333334,0.4583333432674408,0.3333333358168602,0.75,0.0008858236097480608,0.2267662274862762,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.0012525148189943673
74,0.0037727445865284237,1.370558238774746,46.34146341463415,0.4861111111111111,0.41746032734711963,0.3527777815858523,0.5416666716337204,0.2254641092801708,81.88976377952756,0.8777157738095239,0.7091765981167555,0.6968750040978193,0.7739583384245634,2.3240663152828225e-05,0.37500962817904626,70.2127659574468,0.7418154761904763,0.7436928947766622,0.6843254044651985,0.8682539736231168,0.023614902168194497,0.13433254258118577,90.32258064516128,0.9166666666666666,0.8928571343421936,0.9166666716337204,0.875,0.0008818453054996956,0.4071933558527991,59.130434782608695,0.5667063492063492,0.45158730347951254,0.40746032297611234,0.6111111124356587,0.0006500206220303344,0.43985348792963924,70.58823529411765,0.6111111111111112,0.42307690779368085,0.4047619104385376,0.4444444378217061,0.03518419870488441,0.1343371142937464,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.1593945253277771,0.21779353555266512,58.333333333333336,1.0,0.6428571492433548,0.5833333358168602,1.0,4.4970157298787044e-05,0.9343255368654135,42.857142857142854,0.59375,0.5833333432674408,0.5,0.75,2.6630979371403633e-07,0.7204177951418906,50.0,0.55,0.25,0.20000000298023224,0.3333333432674408,0.02934618967633914,0.24003498988937363,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.001101709190099697
75,0.0012516720747647477,0.7272344646346023,41.46341463414634,0.4583333333333333,0.5522791941960653,0.47380953033765155,0.7222222238779068,0.29844713689835844,72.44094488188976,0.8934895833333334,0.7188381254673004,0.6014136988669634,0.9635416679084301,3.351568233651815e-05,0.3281800296860066,65.42553191489363,0.6998263888888889,0.6739658651252588,0.6494047679007053,0.7256944477558136,0.015905677221577475,0.14151629798206553,87.09677419354838,0.8952380952380953,0.6517857164144516,0.6500000059604645,0.6875,1.332069992243735e-05,0.27238947702390087,60.0,0.576468253968254,0.38952381213506065,0.4388888935248057,0.37222222884496053,0.025172202336766786,0.3037145528228462,76.47058823529412,0.6666666666666666,0.8222222526868185,0.7666666706403097,0.9333333373069763,0.0007313553383488452,0.1572986253992511,50.0,0.5333333333333333,0.5999999642372131,0.4285714328289032,1.0,1.0932354611177273,0.12484960404529377,75.0,1.0,0.7000000029802322,0.625,1.0,0.012407368567125826,1.0441879173709732,57.14285714285714,0.5625,0.5666666775941849,0.5833333432674408,0.625,0.0014385016653160696,1.0733140445387825,60.0,0.55,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.05159430371195794,0.3659689860489729,71.42857142857143,0.7,0.6666666865348816,0.5,1.0,0.0027356657713264476
76,0.06501504745642908,0.6611233979807599,48.78048780487805,0.4361111111111111,0.3984608103831609,0.3452381044626236,0.48888889451821643,0.2748444477812214,81.10236220472441,0.8820312499999999,0.7753111459314823,0.7299107164144516,0.8697916679084301,0.2095069612866403,0.30855631749770485,68.61702127659575,0.733705357142857,0.6755126950641474,0.6954861159125963,0.7378472263614336,0.26024283888007044,0.14622296457611256,87.09677419354838,0.7708333333333334,0.6041666716337204,0.6875,0.5625,2.06829778369812e-05,0.3723169440623205,60.86956521739131,0.5692063492063492,0.3557142913341522,0.3588888923327128,0.3792063544193904,0.04664755413212815,0.18973579005594443,82.35294117647058,0.7000000000000001,0.8571428457895914,0.8333333333333334,0.8888888955116272,1.4757322840158456e-06,0.14824843611221356,37.5,0.6,0.444444477558136,0.3333333432674408,0.6666666865348816,1.2205432828387874,0.2668961803080719,66.66666666666666,0.875,0.6666666865348816,0.5,1.0,0.0007119429215588214,1.0244439539794314,42.857142857142854,0.43333333333333335,0.4583333432674408,0.5000000149011612,0.4333333447575569,8.061731325322093e-06,1.2080513337934145,40.0,0.7083333333333334,0.4761904925107956,0.3500000014901161,0.75,0.03579485819292661,0.37924981606301955,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.09661327556876445
77,0.002192420797556228,0.6889814739634944,53.65853658536586,0.5333333333333333,0.36574075122674304,0.380952388048172,0.43333334227403003,0.21843296793039813,83.46456692913385,0.8819568452380953,0.7658955696970224,0.7760416716337204,0.8229166679084301,2.577375468717621e-05,0.3902589776137933,62.76595744680851,0.7236111111111111,0.5374008032182852,0.7069444470107555,0.4833333386729161,5.8587360832613754e-05,0.1256986737090118,90.32258064516128,0.9375,0.7916666716337204,0.875,0.75,2.3502033376524326e-05,0.4093786641698826,60.0,0.6386904761904763,0.47878307700157163,0.4587301621834437,0.6333333373069763,0.03740987217424803,0.24207779328101597,76.47058823529412,0.7000000000000001,0.4722222288449605,0.5555555621782938,0.4222222367922465,0.00015054210643888387,0.1191014905701567,75.0,0.6,0.5,1.0,0.3333333432674408,0.06968523481875115,0.19493488488318308,66.66666666666666,1.0,0.6857143044471741,0.533333346247673,1.0,1.3566765469952674e-05,1.0544434456602225,50.0,0.36666666666666664,0.5595238208770752,0.4821428656578064,0.6666666716337204,6.127415984492486e-05,0.6226511960528287,40.0,0.55,0.222222238779068,0.1666666716337204,0.3333333432674408,6.169888508914246e-05,0.24148253716719797,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.015295703592007848
78,5.5071041425560493e-05,0.9912032502655533,53.65853658536586,0.4527777777777778,0.4276455044746399,0.386111115415891,0.4861111144224803,0.2982012842574468,77.16535433070865,0.8871651785714285,0.7350108344107866,0.6656250040978193,0.8885416686534882,1.3476654473952943e-06,0.3329192983446126,68.61702127659575,0.7302083333333336,0.7058346904814243,0.7105158803363641,0.7530754034717878,0.00032707124104752364,0.18214175517023326,80.64516129032258,0.9208333333333334,0.5763889104127884,0.4750000089406967,0.75,6.401234119581146e-06,0.3910502630599684,62.60869565217392,0.5815873015873017,0.3750264604886373,0.43222222526868187,0.4277777800957362,0.018955851951285692,0.17840049973925573,82.35294117647058,0.7444444444444445,0.9090909163157145,0.8888888955116272,0.9333333373069763,0.00010215706408423116,0.21333074918579709,37.5,0.5333333333333333,0.444444477558136,0.3333333432674408,0.6666666865348816,0.36244174008014707,0.458039569308744,58.333333333333336,0.75,0.3636363744735718,0.2857142984867096,0.5,0.0010919270210790275,1.1957083776508075,50.0,0.5,0.5000000149011612,0.550000011920929,0.5,7.216326780405571e-06,0.9124464732953228,50.0,0.7083333333333334,0.5000000149011612,0.375,0.75,0.028635375095933013,0.4295876556977235,71.42857142857143,0.6,0.6666666865348816,0.5,1.0,0.022555591966184098
79,0.0025177420166847273,0.7441494439740299,53.65853658536586,0.4298611111111111,0.39502163728078205,0.39444445073604584,0.4166666766007741,0.2207835183119062,83.46456692913385,0.893154761904762,0.7868055831640959,0.7645833380520344,0.9093750007450581,1.4752922241767209e-05,0.35260886346165715,66.48936170212765,0.7357886904761903,0.7101808028916518,0.6610119106868902,0.8213293713827928,0.006270404775310084,0.1604789677574008,83.87096774193549,0.9260416666666667,0.7541666775941849,0.7291666716337204,0.8541666716337204,6.837308020196004e-05,0.393401320542891,56.52173913043478,0.5804761904761904,0.49351131319999697,0.43333333830038706,0.6533333361148834,2.9945923119428207e-05,0.2128844470192567,82.35294117647058,0.7388888888888889,0.8518518805503845,0.8333333333333334,0.9333333373069763,3.1255770637106785e-06,0.10779642803870043,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.003620519553862572,0.3486399886875812,58.333333333333336,0.875,0.6190476417541504,0.45000000298023224,1.0,4.572279256653197e-05,0.9100927598041719,50.0,0.65625,0.597222238779068,0.5750000029802322,0.625,0.0033238467665048527,0.883043760794887,30.0,0.6785714285714286,0.4583333432674408,0.5714285746216774,0.75,6.836662964307335e-05,0.28590394172075817,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.02381773895678943
80,0.000281178545291588,0.9222026039453356,41.46341463414634,0.41805555555555557,0.37962964177131653,0.3194444502393405,0.5416666666666666,0.25208539383533446,81.10236220472441,0.8848958333333334,0.7748130485415459,0.7171875070780516,0.8947916701436043,9.335724054973497e-06,0.36433218043492327,64.36170212765957,0.7355406746031746,0.6753727917869886,0.6447420703868071,0.762797623872757,1.744129841593093,0.16795431173925005,90.32258064516128,0.7864583333333334,0.6642857193946838,0.75,0.6041666716337204,5.295386504166596e-05,0.3310256414109262,60.86956521739131,0.6223015873015874,0.40952381094296775,0.472222226858139,0.4522222250699997,5.1590779859297906e-05,0.2661934406392012,76.47058823529412,0.5277777777777778,0.4444444378217061,0.4444444378217061,0.4444444378217061,4.9336566779701565e-05,0.22834932556042198,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.189975005127104,0.46809541531969673,66.66666666666666,0.9666666666666667,0.625,0.46666668355464935,1.0,9.299404601854509e-05,1.250743234043645,42.857142857142854,0.3222222222222222,0.5064935088157654,0.4583333432674408,0.5666666775941849,8.53585921949037e-06,1.099193212134748,60.0,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408,0.0028885733908509065,0.3762381628802575,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.0031296910951749686
81,0.030453406543012235,0.976271866760604,58.536585365853654,0.45,0.4754329075415929,0.4805555616815885,0.5000000049670538,0.25109840282878526,81.88976377952756,0.9,0.7581574730575085,0.7458333373069763,0.8333333376795053,4.508923722965125e-08,0.32297364944803486,69.14893617021278,0.7490327380952381,0.7118386390308539,0.6989583397905031,0.7909722241262594,0.0029773863907623225,0.1460062027451135,90.32258064516128,0.9583333333333333,0.8392857164144516,0.875,0.8125,0.0015965326394615177,0.4318437825046025,60.86956521739131,0.5994444444444443,0.17111111283302308,0.18888888955116273,0.16666666666666666,2.1136646768762164,0.31478482679956116,82.35294117647058,0.7055555555555556,0.5714285771052042,0.5833333333333334,0.5833333333333334,0.04928912426146569,0.08122858493850077,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.3517126892640429,0.23890643046960305,66.66666666666666,1.0,0.6857143044471741,0.533333346247673,1.0,0.0068384756956261766,0.8943580872832083,50.0,0.611111111111111,0.6285714507102966,0.5750000029802322,0.7000000029802322,4.626485464219025e-05,1.1805943060089337,30.0,0.55,0.222222238779068,0.1666666716337204,0.3333333432674408,0.02811129903090598,0.37366431371436054,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.03312045629125227
82,0.0001401809377857781,0.6997361509253722,56.09756097560976,0.5222222222222223,0.41984128952026367,0.4333333397905032,0.46666667362054187,0.2475248183516067,84.25196850393701,0.8346726190476191,0.755341537296772,0.7406250014901161,0.7998511958867311,0.00014942443909555592,0.3582195082575857,65.95744680851064,0.7288194444444445,0.5791967349747816,0.7388888895511627,0.5208333333333334,0.00013260875579537297,0.16948109136316175,90.32258064516128,0.875,0.6875,0.75,0.6500000059604645,8.849157519544852e-06,0.42465885803022513,64.34782608695652,0.5021031746031746,0.18222222129503887,0.3333333333333333,0.14111111263434092,0.3546743773060969,0.15122725482882332,82.35294117647058,0.7083333333333334,0.5185185472170512,0.600000003973643,0.5,6.902857409011362e-06,0.13709348369457736,37.5,0.5333333333333333,0.2857142686843872,0.25,0.3333333432674408,0.19821546461113423,0.22761966943557518,75.0,0.8333333333333333,0.6785714328289032,0.5416666716337204,1.0,2.8547885339804252e-05,1.0754593054150774,50.0,0.5625,0.6285714358091354,0.6666666716337204,0.625,1.3000674191356264e-05,0.7729518590072241,50.0,0.7083333333333334,0.6428571492433548,0.6000000014901161,0.75,9.671063994040233e-06,0.3189803331269965,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.008019205918351268
83,0.0004949336820942207,0.8191315835916481,56.09756097560976,0.4700396825396825,0.3749999950329463,0.49166667213042575,0.4472222253680229,0.25069157000961895,81.10236220472441,0.8973958333333334,0.7536210380494595,0.8000000026077032,0.7760416716337204,3.108943506863471e-05,0.3676830626781428,68.61702127659575,0.7430555555555555,0.6655795648694038,0.6833333360652128,0.709573415418466,0.001955799389023032,0.11796107317079811,90.32258064516128,0.9375,0.7916666716337204,0.875,0.75,6.718531168030651e-05,0.4075483106623265,60.86956521739131,0.5634126984126984,0.45227513909339906,0.44666667679945626,0.5133333384990693,0.000206375054309493,0.2630393905963832,76.47058823529412,0.6875,0.5,0.5,0.5,4.164654199338667e-06,0.12417039326730281,62.5,0.5333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.3537053865557594,0.03483666377265007,83.33333333333334,0.9666666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,9.413734928182816e-08,1.185202020687179,50.0,0.34444444444444444,0.5303030461072922,0.5000000149011612,0.5666666775941849,4.418498791150091e-06,0.6021057208307246,50.0,0.7083333333333334,0.6428571492433548,0.6000000014901161,0.75,0.012529749818307527,0.3983796749657862,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.002451941369634948
84,0.00757353178593634,0.8073934783375529,43.90243902439025,0.5121031746031747,0.5413059194882711,0.4988095338145892,0.708333338300387,0.24773329189916254,81.10236220472441,0.8520833333333333,0.7706574779003859,0.7206845302134752,0.8625000026077032,9.16695828871946e-05,0.3510504664354076,70.2127659574468,0.7225694444444444,0.7144577751557032,0.7149801664054394,0.7472222285966078,0.18742929654104346,0.11902722237233608,90.32258064516128,0.9479166666666666,0.8666666746139526,0.9166666716337204,0.875,0.00017067660757783847,0.360306428015481,62.60869565217392,0.6019444444444443,0.4873737474282583,0.5236508001883825,0.5155555605888367,0.7151436013052082,0.3744392305957822,70.58823529411765,0.6833333333333332,0.8055555621782938,0.75,0.9166666666666666,0.00010229512120371085,0.14754096435775413,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.21638756200637269,0.3304035292218145,75.0,0.9666666666666667,0.7083333432674408,0.550000011920929,1.0,0.0006596525260919395,1.0345563715358004,42.857142857142854,0.5,0.5750000029802322,0.5416666716337204,0.625,1.350573216845816e-06,0.8309913222599205,40.0,0.55,0.25,0.20000000298023224,0.3333333432674408,0.0009247995197471966,0.3729229628757869,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.07862528501844501
