,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,5.70019376634031,75.54366544744025,0.0,0.0,0.0,0.0,0.0,3.0669770193259485,0.0,0.0,0.0,0.0,0.0,0.5748763015019975,9.053426264824468,0.0,0.0,0.0,0.0,0.0,2.867323707607603,4.86917352448969,0.0,0.0,0.0,0.0,0.0,5.128521939536172,242.15864872698035,0.0,0.0,0.0,0.0,0.0,20.899093105899283,29.347394690459687,0.0,0.0,0.0,0.0,0.0,2.9632723071696185,37.31606876964689,0.0,0.0,0.0,0.0,0.0,0.6860183287361401,103.82420910947491,0.0,0.0,0.0,0.0,0.0,71.41329501176381,41.59120953864112,0.0,0.0,0.0,0.0,0.0,22.97802603508827,150.86443876927956,0.0,0.0,0.0,0.0,0.0,24.297012071005682,54.53864145925218,0.0,0.0,0.0,0.0,0.0,1.88135178252799,27.540180761936757,0.0,0.0,0.0,0.0,0.0,1.9833447701385403,86.6275426463018,0.0,0.0,0.0,0.0,0.0,6.012037167598983,52.79339679929999,0.0,0.0,0.0,0.0,0.0,101.38906598767109,51.21607376033148,0.0,0.0,0.0,0.0,0.0,11.443866918567029,26.103226948530256,0.0,0.0,0.0,0.0,0.0,9.63465805284681,31.25854209044825,0.0,0.0,0.0,0.0,0.0,17.61848276766517
41,11.942791379387593,72.84147925911581,0.0,0.0,0.0,0.0,0.0,1.3110214574388006,0.0,0.0,0.0,0.0,0.0,0.8417171926946179,8.863521176232787,0.0,0.0,0.0,0.0,0.0,1.5073945274734921,2.157595748762909,0.0,0.0,0.0,0.0,0.0,0.6346902474075894,251.45914670463404,0.0,0.0,0.0,0.0,0.0,99.31266586794345,25.699492202678417,0.0,0.0,0.0,0.0,0.0,99.80637261918953,30.242919865866547,0.0,0.0,0.0,0.0,0.0,35.69233219103628,69.69498647551373,0.0,0.0,0.0,0.0,0.0,39.192287025155984,40.36428658513177,0.0,0.0,0.0,0.0,0.0,9.080457663628497,148.16618659422176,0.0,0.0,0.0,0.0,0.0,57.45408700592925,70.41904427410587,0.0,0.0,0.0,0.0,0.0,105.65676081904424,26.549569723845437,0.0,0.0,0.0,0.0,0.0,5.451767547494921,65.93804826332374,0.0,0.0,0.0,0.0,0.0,0.07550909758456041,53.079308327846434,0.0,0.0,0.0,0.0,0.0,126.93502958824853,55.31052642132804,0.0,0.0,0.0,0.0,0.0,275.64204919431427,65.89969142842708,0.0,0.0,0.0,0.0,0.0,6.944114890711946,11.08875925066546,0.0,0.0,0.0,0.0,0.0,21.136103331267705
42,9.304045769640272,80.33410697506271,0.0,0.0,0.0,0.0,0.0,6.354995683564066,0.0,0.0,0.0,0.0,0.0,10.622995044027816,9.051989020405879,0.0,0.0,0.0,0.0,0.0,10.92128947209772,5.1422434078725106,0.0,0.0,0.0,0.0,0.0,7.899531117569323,243.32685311751217,0.0,0.0,0.0,0.0,0.0,10.501810312695628,34.826753094133714,0.0,0.0,0.0,0.0,0.0,2.16111961661903,75.83747771480098,0.0,0.0,0.0,0.0,0.0,14.18535009693982,72.7683758818789,0.0,0.0,0.0,0.0,0.0,0.26106839067440385,47.16989307997478,0.0,0.0,0.0,0.0,0.0,0.21007099769098775,95.24502730709166,0.0,0.0,0.0,0.0,0.0,18.645204161719267,62.96918040062341,0.0,0.0,0.0,0.0,0.0,31.00962466019132,18.722446433820732,0.0,0.0,0.0,0.0,0.0,1.4270910609591048,75.84337707974032,0.0,0.0,0.0,0.0,0.0,32.6459296557771,57.16639386279602,0.0,0.0,0.0,0.0,0.0,96.90531158976502,86.43474517281261,0.0,0.0,0.0,0.0,0.0,7.70772903725678,29.279641979501754,0.0,0.0,0.0,0.0,0.0,1.4090247962282696,14.013537338765218,0.0,0.0,0.0,0.0,0.0,3.0711927994558827
43,3.934468702763182,63.93256742064534,0.0,0.0,0.0,0.0,0.0,2.1879303560304404,0.0,0.0,0.0,0.0,0.0,1.9293548490384205,8.030357071526696,0.0,0.0,0.0,0.0,0.0,0.9885723257637057,1.576552936280647,0.0,0.0,0.0,0.0,0.0,0.9664649146332965,262.13774839762675,0.0,0.0,0.0,0.0,0.0,17.998704429281737,33.916485583499714,0.0,0.0,0.0,0.0,0.0,16.152058031147238,56.47695928647485,0.0,0.0,0.0,0.0,0.0,10.437031296412593,74.93081022654917,0.0,0.0,0.0,0.0,0.0,42.571520036564955,42.96588142244653,0.0,0.0,0.0,0.0,0.0,23.252183481381948,115.37301140913237,0.0,0.0,0.0,0.0,0.0,3.8508450955868083,51.710345722200145,0.0,0.0,0.0,0.0,0.0,3.7253457648052617,19.796732176440397,0.0,0.0,0.0,0.0,0.0,0.5237325305049235,72.29475088252178,0.0,0.0,0.0,0.0,0.0,4.3026656007862085,86.27904412871618,0.0,0.0,0.0,0.0,0.0,11.548209760236546,67.24599721712025,0.0,0.0,0.0,0.0,0.0,11.58229807420723,108.74052294315614,0.0,0.0,0.0,0.0,0.0,2.288481668678317,53.913173830690575,0.0,0.0,0.0,0.0,0.0,4.688510754838357
44,26.275733022210233,139.71335359161802,0.0,0.0,0.0,0.0,0.0,2.6151353507416,0.0,0.0,0.0,0.0,0.0,9.890161629799511,10.4866085333933,0.0,0.0,0.0,0.0,0.0,9.344961601425412,2.7607352954011275,0.0,0.0,0.0,0.0,0.0,2.863468857264276,535.0420598253911,0.0,0.0,0.0,0.0,0.0,10.390899478186524,31.67816122063342,0.0,0.0,0.0,0.0,0.0,42.6588970187306,105.66988678842868,0.0,0.0,0.0,0.0,0.0,16.29439160928508,87.17733215593928,0.0,0.0,0.0,0.0,0.0,48.00553946751236,49.70074607717596,0.0,0.0,0.0,0.0,0.0,6.115936618316932,142.95854028687998,0.0,0.0,0.0,0.0,0.0,3.642987323762703,102.89477689712247,0.0,0.0,0.0,0.0,0.0,2.8882535767964326,14.105315234040015,0.0,0.0,0.0,0.0,0.0,3.8069930086218084,121.69564337392228,0.0,0.0,0.0,0.0,0.0,28.821431997156637,95.7795083004813,0.0,0.0,0.0,0.0,0.0,37.89430770383373,101.81691514028535,0.0,0.0,0.0,0.0,0.0,9.733616479500652,128.4316192432905,0.0,0.0,0.0,0.0,0.0,74.80787876250031,9.878520396424612,0.0,0.0,0.0,0.0,0.0,12.470895475801523
45,37.54654391782006,72.04890936231268,0.0,0.0,0.0,0.0,0.0,2.7441116230902143,0.0,0.0,0.0,0.0,0.0,1.426305317030534,12.04985998125479,0.0,0.0,0.0,0.0,0.0,36.92954711091334,7.455160200711353,0.0,0.0,0.0,0.0,0.0,0.2631694954996241,271.120180703076,0.0,0.0,0.0,0.0,0.0,3.7132093912647552,30.27319532653013,0.0,0.0,0.0,0.0,0.0,0.9584670438316379,40.97765248226188,0.0,0.0,0.0,0.0,0.0,31.926443785201453,72.31374183311888,0.0,0.0,0.0,0.0,0.0,7.554018907872062,47.08243238113592,0.0,0.0,0.0,0.0,0.0,42.694574184964786,95.44802178867094,0.0,0.0,0.0,0.0,0.0,96.14695087514558,55.52050681689013,0.0,0.0,0.0,0.0,0.0,0.90038945047641,24.107879522942053,0.0,0.0,0.0,0.0,0.0,0.42044630158357205,87.10375144237408,0.0,0.0,0.0,0.0,0.0,1.7057008506104234,72.56370806726947,0.0,0.0,0.0,0.0,0.0,81.1803339688434,153.4131525226026,0.0,0.0,0.0,0.0,0.0,45.041911678186366,50.926412669574795,0.0,0.0,0.0,0.0,0.0,11.408045501117828,37.15312423409271,0.0,0.0,0.0,0.0,0.0,26.804348922059486
46,3.3174418853929204,71.42444363024626,0.0,0.0,0.0,0.0,0.0,16.320045347015192,0.0,0.0,0.0,0.0,0.0,10.659896074146824,8.837633222195748,0.0,0.0,0.0,0.0,0.0,0.9310983799755249,4.015487140327714,0.0,0.0,0.0,0.0,0.0,5.5852284764309985,249.1110785418703,0.0,0.0,0.0,0.0,0.0,39.35380072800971,33.937598666756614,0.0,0.0,0.0,0.0,0.0,13.006867411466681,46.38718506122371,0.0,0.0,0.0,0.0,0.0,61.12598091422148,79.72975043796544,0.0,0.0,0.0,0.0,0.0,18.62678603004902,134.9732476244878,0.0,0.0,0.0,0.0,0.0,126.7617661452463,194.6085116169399,0.0,0.0,0.0,0.0,0.0,3.04848461848358,62.258203781264946,0.0,0.0,0.0,0.0,0.0,33.74825475053994,16.810109228712733,0.0,0.0,0.0,0.0,0.0,2.018966847810649,103.12652858751967,0.0,0.0,0.0,0.0,0.0,115.5831258340368,171.33522418813578,0.0,0.0,0.0,0.0,0.0,9.766660817549866,115.00377761862092,0.0,0.0,0.0,0.0,0.0,8.780130316507272,81.41358959070686,0.0,0.0,0.0,0.0,0.0,9.665676811364465,106.45937478595226,0.0,0.0,0.0,0.0,0.0,7.083000856923988
47,36.41825715014158,67.10275086646593,0.0,0.0,0.0,0.0,0.0,1.4123269241035938,0.0,0.0,0.0,0.0,0.0,0.23929718049348675,8.835811459536572,0.0,0.0,0.0,0.0,0.0,3.989999285830463,2.477901485758009,0.0,0.0,0.0,0.0,0.0,0.5829023099701078,290.7091933686046,0.0,0.0,0.0,0.0,0.0,33.40140459001341,37.37492609060512,0.0,0.0,0.0,0.0,0.0,3.882191956148984,43.08428632959728,0.0,0.0,0.0,0.0,0.0,0.6107665851828205,68.65898500648069,0.0,0.0,0.0,0.0,0.0,0.3405114270400084,44.09177778604873,0.0,0.0,0.0,0.0,0.0,26.821477991713135,82.84049489122995,0.0,0.0,0.0,0.0,0.0,6.445069407300535,63.396633921102115,0.0,0.0,0.0,0.0,0.0,6.077206219439054,25.189035586158365,0.0,0.0,0.0,0.0,0.0,0.2435246226835468,91.27912836421726,0.0,0.0,0.0,0.0,0.0,17.82450346046433,120.7485965029417,0.0,0.0,0.0,0.0,0.0,8.927544174132057,178.48549411170308,0.0,0.0,0.0,0.0,0.0,23.80378338239506,75.05172547254571,0.0,0.0,0.0,0.0,0.0,62.312851277387324,15.572931559222928,0.0,0.0,0.0,0.0,0.0,4.3222659315176735
48,72.765920660905,65.91320103452276,0.0,0.0,0.0,0.0,0.0,1.4846894524013847,0.0,0.0,0.0,0.0,0.0,2.4472556561537826,13.599080531172795,0.0,0.0,0.0,0.0,0.0,1.1966271572103881,1.7915848774758756,0.0,0.0,0.0,0.0,0.0,0.5953005113179033,269.64634079665086,0.0,0.0,0.0,0.0,0.0,17.145143494304914,50.856739113045286,0.0,0.0,0.0,0.0,0.0,2.8624760492532126,53.91153705919039,0.0,0.0,0.0,0.0,0.0,0.7706816539481928,92.05168387830567,0.0,0.0,0.0,0.0,0.0,0.3047670306820944,44.67818604070852,0.0,0.0,0.0,0.0,0.0,1.8868487019209368,81.19971743301087,0.0,0.0,0.0,0.0,0.0,16.32936325267548,54.11710046713927,0.0,0.0,0.0,0.0,0.0,4.147333396781237,15.747196359873259,0.0,0.0,0.0,0.0,0.0,0.23177529921421408,83.00133583675665,0.0,0.0,0.0,0.0,0.0,8.216340476568531,158.6348272070997,0.0,0.0,0.0,0.0,0.0,382.0318217615907,124.65623898203607,0.0,0.0,0.0,0.0,0.0,7.10313003698484,135.08073741647348,0.0,0.0,0.0,0.0,0.0,4.80185457341702,24.302675768360785,0.0,0.0,0.0,0.0,0.0,66.34314834422553
49,2.873102374659917,67.65936754962499,0.0,0.0,0.0,0.0,0.0,6.650571709277063,0.0,0.0,0.0,0.0,0.0,5.89080780462118,8.45031240239647,0.0,0.0,0.0,0.0,0.0,11.018071611594776,2.7375743994755735,0.0,0.0,0.0,0.0,0.0,1.0457615109679737,242.39519741543182,0.0,0.0,0.0,0.0,0.0,33.39411114602647,31.171913700214244,0.0,0.0,0.0,0.0,0.0,3.0556144920580683,47.565535686218965,0.0,0.0,0.0,0.0,0.0,0.6706017981925774,77.14114908540878,0.0,0.0,0.0,0.0,0.0,12.294438472866757,45.614226493986415,0.0,0.0,0.0,0.0,0.0,15.615186157345683,102.4884040392187,0.0,0.0,0.0,0.0,0.0,18.831747976824897,53.116347601079255,0.0,0.0,0.0,0.0,0.0,0.9531126351408243,16.651709584672155,0.0,0.0,0.0,0.0,0.0,1.5232922836464375,80.46457092252469,0.0,0.0,0.0,0.0,0.0,5.135079209325716,68.25643948418517,0.0,0.0,0.0,0.0,0.0,22.407500077829944,59.98922547885371,0.0,0.0,0.0,0.0,0.0,5.986163715535079,36.85228412251492,0.0,0.0,0.0,0.0,0.0,16.68693964617586,18.877555665779976,0.0,0.0,0.0,0.0,0.0,14.5112737217912
50,6.337158480965104,82.05629256229443,0.0,0.0,0.0,0.0,0.0,5.005873237574538,0.0,0.0,0.0,0.0,0.0,1.3962498947194812,19.003982612058714,0.0,0.0,0.0,0.0,0.0,1.342379118461435,3.768433412901002,0.0,0.0,0.0,0.0,0.0,0.5111738540018831,309.44558329305016,0.0,0.0,0.0,0.0,0.0,8.78533104196312,70.68794134106052,0.0,0.0,0.0,0.0,0.0,43.86162840231899,179.01666845428343,0.0,0.0,0.0,0.0,0.0,12.655276425298727,90.64213196139082,0.0,0.0,0.0,0.0,0.0,2.1145086801222237,86.8674814653398,0.0,0.0,0.0,0.0,0.0,2.324324006979099,99.01488834656162,0.0,0.0,0.0,0.0,0.0,38.90456318472247,58.93821613790764,0.0,0.0,0.0,0.0,0.0,4.5735254659633595,15.106642420586208,0.0,0.0,0.0,0.0,0.0,2.098159245192261,77.73650185232621,0.0,0.0,0.0,0.0,0.0,53.37596654094233,157.63615170513694,0.0,0.0,0.0,0.0,0.0,21.63502716815806,351.1541346647996,0.0,0.0,0.0,0.0,0.0,7.65662603658403,82.30428196351127,0.0,0.0,0.0,0.0,0.0,214.23613573472164,19.81638904156527,0.0,0.0,0.0,0.0,0.0,23.498980852097375
51,28.237164702220046,74.71456526648782,0.0,0.0,0.0,0.0,0.0,2.575499669058678,0.0,0.0,0.0,0.0,0.0,0.9073965874582333,20.505913261691653,0.0,0.0,0.0,0.0,0.0,0.9172702116865882,4.8685485886689195,0.0,0.0,0.0,0.0,0.0,0.8978560562893224,241.12405052232617,0.0,0.0,0.0,0.0,0.0,49.875342077368416,31.581748436389343,0.0,0.0,0.0,0.0,0.0,22.282383947251535,51.4177699293847,0.0,0.0,0.0,0.0,0.0,11.574615095841914,65.77294717967527,0.0,0.0,0.0,0.0,0.0,6.8907204331576715,41.66749014862367,0.0,0.0,0.0,0.0,0.0,0.11046980674702611,93.38921433415528,0.0,0.0,0.0,0.0,0.0,4.566495498169015,61.81458257729229,0.0,0.0,0.0,0.0,0.0,10.356654494475329,46.56492718756997,0.0,0.0,0.0,0.0,0.0,0.6962638314408707,67.91849697614465,0.0,0.0,0.0,0.0,0.0,2.5313836459552492,103.1188233126527,0.0,0.0,0.0,0.0,0.0,56.05296238436411,86.64361670619074,0.0,0.0,0.0,0.0,0.0,62.68332972035893,61.40172035841319,0.0,0.0,0.0,0.0,0.0,4.452247960133885,50.96170432161771,0.0,0.0,0.0,0.0,0.0,8.194750835841274
52,22.90530454093789,132.4234641377457,0.0,0.0,0.0,0.0,0.0,2.6895048199161224,0.0,0.0,0.0,0.0,0.0,0.4932889003509846,18.85529597287052,0.0,0.0,0.0,0.0,0.0,2.1221133808228068,4.358262277084418,0.0,0.0,0.0,0.0,0.0,1.0772513035251692,240.01830963474694,0.0,0.0,0.0,0.0,0.0,45.138727281042115,29.332143429108335,0.0,0.0,0.0,0.0,0.0,17.36240121342513,59.24118538416077,0.0,0.0,0.0,0.0,0.0,38.63741960365466,69.09675812054871,0.0,0.0,0.0,0.0,0.0,13.707962760997926,71.27608242566758,0.0,0.0,0.0,0.0,0.0,40.95101532177953,120.50286963981331,0.0,0.0,0.0,0.0,0.0,18.51143851661508,86.13783198749012,0.0,0.0,0.0,0.0,0.0,12.123727391701404,19.939619327799818,0.0,0.0,0.0,0.0,0.0,13.491996431148038,99.85153581619711,0.0,0.0,0.0,0.0,0.0,228.34722348175615,74.27111575749879,0.0,0.0,0.0,0.0,0.0,22.00375711003063,122.06953289322499,0.0,0.0,0.0,0.0,0.0,37.871094207517956,51.142243758015184,0.0,0.0,0.0,0.0,0.0,150.0667842457261,118.60672992365863,0.0,0.0,0.0,0.0,0.0,5.368527216430877
53,1.3286649567331994,73.18646469472367,0.0,0.0,0.0,0.0,0.0,2.8319539569499295,0.0,0.0,0.0,0.0,0.0,0.9286518654952116,18.80162156060034,0.0,0.0,0.0,0.0,0.0,12.75941096591524,5.863473712769673,0.0,0.0,0.0,0.0,0.0,3.923417453338455,312.57064675307777,0.0,0.0,0.0,0.0,0.0,30.741014798958414,33.33092602857819,0.0,0.0,0.0,0.0,0.0,2.8900835023110907,119.57457170795209,0.0,0.0,0.0,0.0,0.0,0.06516017529835386,138.6933337213828,0.0,0.0,0.0,0.0,0.0,15.587284987235389,47.59144178514512,0.0,0.0,0.0,0.0,0.0,24.042334458103266,80.71366569619731,0.0,0.0,0.0,0.0,0.0,6.299218003308276,55.339363096731006,0.0,0.0,0.0,0.0,0.0,4.544557611531396,26.79777643381036,0.0,0.0,0.0,0.0,0.0,1.0071084795915495,80.89456111214943,0.0,0.0,0.0,0.0,0.0,4.580279469107553,74.05408075943755,0.0,0.0,0.0,0.0,0.0,31.76400225338825,87.92395004963834,0.0,0.0,0.0,0.0,0.0,5.623569837398093,34.22017540682892,0.0,0.0,0.0,0.0,0.0,17.455330048662145,18.878931025540385,0.0,0.0,0.0,0.0,0.0,39.860639200863965
54,6.738968836505649,94.82768948843609,0.0,0.0,0.0,0.0,0.0,1.6486335358523632,0.0,0.0,0.0,0.0,0.0,0.6408926703868053,10.554585499864292,0.0,0.0,0.0,0.0,0.0,3.446841536949333,1.9933782034822358,0.0,0.0,0.0,0.0,0.0,1.6215938766865479,284.94604359576954,0.0,0.0,0.0,0.0,0.0,152.47511794813758,33.20706200657447,0.0,0.0,0.0,0.0,0.0,0.6497787597477869,44.196854116585115,0.0,0.0,0.0,0.0,0.0,120.68945974828816,60.834844227798285,0.0,0.0,0.0,0.0,0.0,26.996606827449,40.74540916676801,0.0,0.0,0.0,0.0,0.0,0.30560148240937335,79.28878385165702,0.0,0.0,0.0,0.0,0.0,3.604573527693172,57.16165397790764,0.0,0.0,0.0,0.0,0.0,11.725901082647,66.48820663738157,0.0,0.0,0.0,0.0,0.0,0.5217366456204536,79.60536010633923,0.0,0.0,0.0,0.0,0.0,125.70026535129232,60.26940254228449,0.0,0.0,0.0,0.0,0.0,35.795437867825996,103.67228353256453,0.0,0.0,0.0,0.0,0.0,82.81476959279243,25.184788520817055,0.0,0.0,0.0,0.0,0.0,151.36588754929772,45.78552263046432,0.0,0.0,0.0,0.0,0.0,3.3212869706651365
55,1.2990425268156949,73.21646924204984,0.0,0.0,0.0,0.0,0.0,1.4153350880165794,0.0,0.0,0.0,0.0,0.0,0.38753349674995224,9.923890996599408,0.0,0.0,0.0,0.0,0.0,7.807439414172,2.832212753006075,0.0,0.0,0.0,0.0,0.0,4.7394663618539346,254.97554713566018,0.0,0.0,0.0,0.0,0.0,1.6925693038242786,39.343899042858105,0.0,0.0,0.0,0.0,0.0,6.081175199632237,42.88725632836501,0.0,0.0,0.0,0.0,0.0,2.4601857889298233,66.37789859485052,0.0,0.0,0.0,0.0,0.0,16.021740335229364,48.311885197688724,0.0,0.0,0.0,0.0,0.0,1.9704356834700825,81.37061177717426,0.0,0.0,0.0,0.0,0.0,17.07164242088471,65.27853550055582,0.0,0.0,0.0,0.0,0.0,3.7934407900380926,21.448015534254914,0.0,0.0,0.0,0.0,0.0,0.42587990821533517,73.74561758003603,0.0,0.0,0.0,0.0,0.0,19.695378660945195,86.31387043520608,0.0,0.0,0.0,0.0,0.0,8.129296123683314,190.24632462542746,0.0,0.0,0.0,0.0,0.0,15.300169020873719,66.88493231604049,0.0,0.0,0.0,0.0,0.0,37.01897175818722,48.449759848257486,0.0,0.0,0.0,0.0,0.0,29.0724332212385
56,1.2797245239262731,72.99051807740825,0.0,0.0,0.0,0.0,0.0,2.766622018130303,0.0,0.0,0.0,0.0,0.0,1.2320733756550157,12.260798103365303,0.0,0.0,0.0,0.0,0.0,1.9700899154228444,4.399126350798397,0.0,0.0,0.0,0.0,0.0,5.768090815025851,278.07194029443906,0.0,0.0,0.0,0.0,0.0,21.418480889087487,28.455387147517172,0.0,0.0,0.0,0.0,0.0,7.95819678928554,59.36876870590496,0.0,0.0,0.0,0.0,0.0,28.955550525882455,68.86051704636088,0.0,0.0,0.0,0.0,0.0,45.75756678039052,48.984092014544046,0.0,0.0,0.0,0.0,0.0,0.41311846032377464,90.98338455100345,0.0,0.0,0.0,0.0,0.0,26.72491447488012,55.08207238532289,0.0,0.0,0.0,0.0,0.0,9.066803943427004,29.042599947779234,0.0,0.0,0.0,0.0,0.0,1.0992046726190483,92.77677109044208,0.0,0.0,0.0,0.0,0.0,34.524476073307945,93.61477669068711,0.0,0.0,0.0,0.0,0.0,108.02934831709224,66.37200002108673,0.0,0.0,0.0,0.0,0.0,22.129752237244183,49.712003297094796,0.0,0.0,0.0,0.0,0.0,17.665317527294853,39.268064323067186,0.0,0.0,0.0,0.0,0.0,9.130085961005967
57,18.80084744282902,66.8078193589698,0.0,0.0,0.0,0.0,0.0,4.0012869700577145,0.0,0.0,0.0,0.0,0.0,1.5010260901783818,10.590846490245088,0.0,0.0,0.0,0.0,0.0,0.22668950463343635,5.584034853879956,0.0,0.0,0.0,0.0,0.0,1.3910065371822513,300.89764701127353,0.0,0.0,0.0,0.0,0.0,6.338215045563225,47.65906659152238,0.0,0.0,0.0,0.0,0.0,7.734123543201193,37.5036246444163,0.0,0.0,0.0,0.0,0.0,4.690404509111896,79.90187655850342,0.0,0.0,0.0,0.0,0.0,2.7420995848688134,58.169450408007584,0.0,0.0,0.0,0.0,0.0,0.05456835072633319,89.6280666185293,0.0,0.0,0.0,0.0,0.0,52.081215783146824,51.14636039852157,0.0,0.0,0.0,0.0,0.0,0.2818811982355257,15.522395707682396,0.0,0.0,0.0,0.0,0.0,7.27363766032169,71.60815683687022,0.0,0.0,0.0,0.0,0.0,4.738762146147668,69.17075072638833,0.0,0.0,0.0,0.0,0.0,8.649998948863235,112.73222057195792,0.0,0.0,0.0,0.0,0.0,8.487100488951004,16.698497221023764,0.0,0.0,0.0,0.0,0.0,3.546527763953292,72.66108637477157,0.0,0.0,0.0,0.0,0.0,6.0785132958218995
58,1.7096278323178933,152.17489108480277,0.0,0.0,0.0,0.0,0.0,2.1396059832759966,0.0,0.0,0.0,0.0,0.0,1.5228187256306345,10.507829116968812,0.0,0.0,0.0,0.0,0.0,5.521456805494409,1.6615175205666761,0.0,0.0,0.0,0.0,0.0,0.6692069263844326,272.0816861813968,0.0,0.0,0.0,0.0,0.0,19.075065689375556,22.545527855905455,0.0,0.0,0.0,0.0,0.0,2.3210660189310683,59.365610818808214,0.0,0.0,0.0,0.0,0.0,6.664893994770032,98.2860833732554,0.0,0.0,0.0,0.0,0.0,0.40220688418476436,48.67520743795773,0.0,0.0,0.0,0.0,0.0,2.229517271731798,198.89626766770485,0.0,0.0,0.0,0.0,0.0,2.9465076650884594,110.32176978837823,0.0,0.0,0.0,0.0,0.0,1.0527168645410039,95.25329024129135,0.0,0.0,0.0,0.0,0.0,0.20923183508609827,133.43477139775928,0.0,0.0,0.0,0.0,0.0,17.490354819198355,92.52766716396701,0.0,0.0,0.0,0.0,0.0,35.287769991058035,82.48357444867844,0.0,0.0,0.0,0.0,0.0,48.609435777003455,31.880292121296634,0.0,0.0,0.0,0.0,0.0,93.38482135032245,17.090023535616215,0.0,0.0,0.0,0.0,0.0,14.762915681880228
59,15.405206161457478,63.647046209590556,0.0,0.0,0.0,0.0,0.0,2.1381242958811684,0.0,0.0,0.0,0.0,0.0,0.20844225642891567,8.572578054215382,0.0,0.0,0.0,0.0,0.0,0.6744861143003403,3.59424004872403,0.0,0.0,0.0,0.0,0.0,0.09200598541903612,261.0945705198448,0.0,0.0,0.0,0.0,0.0,5.801481912517072,28.939787702795215,0.0,0.0,0.0,0.0,0.0,2.439665242088966,49.142230234007016,0.0,0.0,0.0,0.0,0.0,56.03932363730452,96.48299404495052,0.0,0.0,0.0,0.0,0.0,0.1464876955565526,50.27516625601343,0.0,0.0,0.0,0.0,0.0,1.9478202654765875,102.48904598317709,0.0,0.0,0.0,0.0,0.0,26.179365687680026,47.29416845624231,0.0,0.0,0.0,0.0,0.0,11.787322394286875,18.49748024240307,0.0,0.0,0.0,0.0,0.0,3.379085419058762,95.80498347775294,0.0,0.0,0.0,0.0,0.0,0.8930628226533545,62.394695738999545,0.0,0.0,0.0,0.0,0.0,19.57294663148578,89.55384560144837,0.0,0.0,0.0,0.0,0.0,40.95288876413792,27.65733673988195,0.0,0.0,0.0,0.0,0.0,19.71730540820785,12.556284299728906,0.0,0.0,0.0,0.0,0.0,21.57831520738828
60,26.936478521044165,107.66995852151479,0.0,0.0,0.0,0.0,0.0,6.3557964854997495,0.0,0.0,0.0,0.0,0.0,4.363924722508965,8.180480889281101,0.0,0.0,0.0,0.0,0.0,4.951285813067877,1.3298415184561327,0.0,0.0,0.0,0.0,0.0,0.17193148905346328,318.2860137294618,0.0,0.0,0.0,0.0,0.0,2.235639784555637,48.15696748268678,0.0,0.0,0.0,0.0,0.0,7.3414847027990815,107.87787091374666,0.0,0.0,0.0,0.0,0.0,24.086279498743124,180.11224648611068,0.0,0.0,0.0,0.0,0.0,35.70085533217556,47.870096769513175,0.0,0.0,0.0,0.0,0.0,2.154043590242431,87.6993709273369,0.0,0.0,0.0,0.0,0.0,6.232529244563946,83.7600679423214,0.0,0.0,0.0,0.0,0.0,16.99110832425702,13.83243458224561,0.0,0.0,0.0,0.0,0.0,3.8606349423494204,89.1719696367617,0.0,0.0,0.0,0.0,0.0,10.656528368232003,123.3353500962066,0.0,0.0,0.0,0.0,0.0,25.540314602841715,165.95409652009144,0.0,0.0,0.0,0.0,0.0,0.44359133381156346,100.1062922545252,0.0,0.0,0.0,0.0,0.0,22.32445572915965,21.85641605559567,0.0,0.0,0.0,0.0,0.0,1.4503375628301962
