,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,6.702030572742692,8.222325077635643,0.0,0.0,0.0,0.0,0.0,0.3464310833716372,0.0,0.0,0.0,0.0,0.0,0.06448096087677153,0.7056614476880098,0.0,0.0,0.0,0.0,0.0,0.16011283686475644,1.2686578737304324,0.0,0.0,0.0,0.0,0.0,0.21677350745222426,19.3969949764326,0.0,0.0,0.0,0.0,0.0,167.013363559651,11.28692830884638,0.0,0.0,0.0,0.0,0.0,23.795534552092278,6.486608718734877,0.0,0.0,0.0,0.0,0.0,15.69588424324279,6.317544155531747,0.0,0.0,0.0,0.0,0.0,11.319478049595888,20.486887520474195,0.0,0.0,0.0,0.0,0.0,80.2504403211603,7.543790593515624,0.0,0.0,0.0,0.0,0.0,8.276689542177571,29.8825468497486,0.0,0.0,0.0,0.0,0.0,5.566742026666774,8.326976019655289,0.0,0.0,0.0,0.0,0.0,1.4840016986876532,1.825495364413894,0.0,0.0,0.0,0.0,0.0,29.20028838368694,11.248831658745667,0.0,0.0,0.0,0.0,0.0,21.35637683208279,6.876114963142707,0.0,0.0,0.0,0.0,0.0,38.98027991388281,19.038565755769177,0.0,0.0,0.0,0.0,0.0,29.33607006763539,11.633625636583119,0.0,0.0,0.0,0.0,0.0,2.5818291043277415
62,7.198196683332212,22.99581942025509,0.0,0.0,0.0,0.0,0.0,1.3661198041758844,0.0,0.0,0.0,0.0,0.0,26.99664788567236,0.7666983021638316,0.0,0.0,0.0,0.0,0.0,10.342898475898533,0.7620334679027598,0.0,0.0,0.0,0.0,0.0,20.1385297441798,21.96215257585174,0.0,0.0,0.0,0.0,0.0,18.163983469491388,9.822537897107113,0.0,0.0,0.0,0.0,0.0,7.091032390864733,10.706474035462167,0.0,0.0,0.0,0.0,0.0,95.75308265962906,2.6665933650533837,0.0,0.0,0.0,0.0,0.0,6.858352493550434,16.93525641882609,0.0,0.0,0.0,0.0,0.0,5.2283597961411665,7.474869706965309,0.0,0.0,0.0,0.0,0.0,21.81461921037312,27.3258115930037,0.0,0.0,0.0,0.0,0.0,4.493782147162569,8.289321360911407,0.0,0.0,0.0,0.0,0.0,3.082588949426975,3.0328442770279316,0.0,0.0,0.0,0.0,0.0,0.9630186981032853,11.47565646659363,0.0,0.0,0.0,0.0,0.0,17.945438929033923,29.65008061339263,0.0,0.0,0.0,0.0,0.0,53.594120996514704,25.759371806464912,0.0,0.0,0.0,0.0,0.0,22.07355560513676,7.717286348489101,0.0,0.0,0.0,0.0,0.0,0.8819666943042044
63,55.69662474994515,26.071562970596318,0.0,0.0,0.0,0.0,0.0,0.525838902565834,0.0,0.0,0.0,0.0,0.0,4.652625576665871,1.713447397568298,0.0,0.0,0.0,0.0,0.0,0.25505516473475603,0.8031144564775214,0.0,0.0,0.0,0.0,0.0,16.236561602342853,21.540710673885737,0.0,0.0,0.0,0.0,0.0,0.8565629199459147,8.429635727524717,0.0,0.0,0.0,0.0,0.0,2.7537643179493463,6.418163794289041,0.0,0.0,0.0,0.0,0.0,140.90663825630116,10.336164471706773,0.0,0.0,0.0,0.0,0.0,3.266162869176916,18.178417000682447,0.0,0.0,0.0,0.0,0.0,66.61871821592143,16.903498580593276,0.0,0.0,0.0,0.0,0.0,7.651480241053513,37.36560229459928,0.0,0.0,0.0,0.0,0.0,1.2672606450118282,11.001189529912747,0.0,0.0,0.0,0.0,0.0,15.071414766961036,3.957454041640166,0.0,0.0,0.0,0.0,0.0,1.9436385495662003,13.762744899952404,0.0,0.0,0.0,0.0,0.0,3.1217915446621896,40.83198221853332,0.0,0.0,0.0,0.0,0.0,17.847650714953048,36.91667263073907,0.0,0.0,0.0,0.0,0.0,21.65646530102366,7.200495281226087,0.0,0.0,0.0,0.0,0.0,5.118386121676263
64,4.223355148187362,8.0654486231142,0.0,0.0,0.0,0.0,0.0,0.23687971636902694,0.0,0.0,0.0,0.0,0.0,0.14298560296165777,0.4025412164467945,0.0,0.0,0.0,0.0,0.0,1.27820668794963,0.8001277718662492,0.0,0.0,0.0,0.0,0.0,0.8608535611167347,17.638711553456623,0.0,0.0,0.0,0.0,0.0,40.66837191401371,8.745400739326652,0.0,0.0,0.0,0.0,0.0,5.338007460413803,7.291224395782308,0.0,0.0,0.0,0.0,0.0,4.934051866270705,5.95176564821947,0.0,0.0,0.0,0.0,0.0,10.687260034856658,18.741648364076593,0.0,0.0,0.0,0.0,0.0,12.984138991841437,6.652379868165424,0.0,0.0,0.0,0.0,0.0,2.8061834299093618,39.57735781015799,0.0,0.0,0.0,0.0,0.0,2.4438488743284243,8.828457415030925,0.0,0.0,0.0,0.0,0.0,20.38461999531032,2.823868822516231,0.0,0.0,0.0,0.0,0.0,0.8560356483488789,14.484906932336846,0.0,0.0,0.0,0.0,0.0,11.97986575423728,9.736786463778433,0.0,0.0,0.0,0.0,0.0,50.78830820412098,15.69786520340843,0.0,0.0,0.0,0.0,0.0,1.1703869736566421,8.648482287398656,0.0,0.0,0.0,0.0,0.0,5.797087683127133
65,14.290207142324851,7.076342117968512,0.0,0.0,0.0,0.0,0.0,0.3993505681296235,0.0,0.0,0.0,0.0,0.0,1.5019816473504326,0.27798921356349066,0.0,0.0,0.0,0.0,0.0,0.9622905076934123,1.438809521279884,0.0,0.0,0.0,0.0,0.0,1.7747174356173634,17.21246863047402,0.0,0.0,0.0,0.0,0.0,10.8211703462307,8.746799648970041,0.0,0.0,0.0,0.0,0.0,2.245105022129465,18.30193633789695,0.0,0.0,0.0,0.0,0.0,0.8011253810372473,12.370876583608414,0.0,0.0,0.0,0.0,0.0,5.417614007625111,22.582811868341853,0.0,0.0,0.0,0.0,0.0,3.404995469685973,6.9524745613865395,0.0,0.0,0.0,0.0,0.0,1.3078923803301978,19.592106497334406,0.0,0.0,0.0,0.0,0.0,4.930856112987301,7.842494740512804,0.0,0.0,0.0,0.0,0.0,13.143157515011698,1.7029636246678517,0.0,0.0,0.0,0.0,0.0,8.96048210404739,8.621606686676412,0.0,0.0,0.0,0.0,0.0,2.5151406953870303,5.370067237564132,0.0,0.0,0.0,0.0,0.0,109.29273906531553,21.46830926921511,0.0,0.0,0.0,0.0,0.0,6.356346726487689,12.182393412827016,0.0,0.0,0.0,0.0,0.0,12.457791146401561
66,32.864735710217275,12.506235490922487,0.0,0.0,0.0,0.0,0.0,0.30706213168455904,0.0,0.0,0.0,0.0,0.0,2.256307250138479,1.1950499388230635,0.0,0.0,0.0,0.0,0.0,5.403856719936458,1.675792865130477,0.0,0.0,0.0,0.0,0.0,12.110443366817373,18.353648029739315,0.0,0.0,0.0,0.0,0.0,3.441584430841554,8.143379946907114,0.0,0.0,0.0,0.0,0.0,2.8797627855706613,32.28787169703586,0.0,0.0,0.0,0.0,0.0,203.67024600562644,6.57249749115012,0.0,0.0,0.0,0.0,0.0,26.503998376171694,19.064677232113187,0.0,0.0,0.0,0.0,0.0,3.989539568746642,10.06273981459775,0.0,0.0,0.0,0.0,0.0,13.498552407897881,36.11437424715349,0.0,0.0,0.0,0.0,0.0,0.6353320111414928,10.56777533630748,0.0,0.0,0.0,0.0,0.0,21.665800955714328,2.8431021003665062,0.0,0.0,0.0,0.0,0.0,2.343808454449179,9.343246113767123,0.0,0.0,0.0,0.0,0.0,6.2942769846183975,8.30976597518467,0.0,0.0,0.0,0.0,0.0,10.840703233829977,20.266526309839993,0.0,0.0,0.0,0.0,0.0,10.882306290757052,6.503916013816273,0.0,0.0,0.0,0.0,0.0,0.6440344337289935
67,29.551205053336478,6.958366000829289,0.0,0.0,0.0,0.0,0.0,1.4714468201937096,0.0,0.0,0.0,0.0,0.0,11.468572402427483,0.28607687522597053,0.0,0.0,0.0,0.0,0.0,0.724757858371958,0.7299915387304168,0.0,0.0,0.0,0.0,0.0,22.812523798655274,17.673516813541767,0.0,0.0,0.0,0.0,0.0,25.661551438950912,8.451714391465384,0.0,0.0,0.0,0.0,0.0,2.494763442521285,5.375160595665483,0.0,0.0,0.0,0.0,0.0,3.1955046865323324,2.872835741753661,0.0,0.0,0.0,0.0,0.0,44.65913790047996,19.532486888497687,0.0,0.0,0.0,0.0,0.0,1.580030324993099,7.634535304210115,0.0,0.0,0.0,0.0,0.0,5.270071272891181,43.87174893999587,0.0,0.0,0.0,0.0,0.0,4.591075840992313,10.812366075923983,0.0,0.0,0.0,0.0,0.0,3.9974747818741103,2.7874242749458227,0.0,0.0,0.0,0.0,0.0,52.80923844157158,12.953443771560547,0.0,0.0,0.0,0.0,0.0,17.3856504293881,5.996165235049743,0.0,0.0,0.0,0.0,0.0,17.99544023062845,16.554370999632468,0.0,0.0,0.0,0.0,0.0,50.13153101649931,9.32048692646744,0.0,0.0,0.0,0.0,0.0,4.152866863966083
68,66.46040170919868,18.219491782778924,0.0,0.0,0.0,0.0,0.0,3.4756609505106226,0.0,0.0,0.0,0.0,0.0,18.637169110689385,0.8885042885837741,0.0,0.0,0.0,0.0,0.0,0.2676519282496682,0.8306150842127501,0.0,0.0,0.0,0.0,0.0,0.7574583992280016,17.90141800416218,0.0,0.0,0.0,0.0,0.0,71.41957673011026,10.502835720937266,0.0,0.0,0.0,0.0,0.0,12.1638374282964,53.339618124772926,0.0,0.0,0.0,0.0,0.0,1.1301388444724352,12.712814117743815,0.0,0.0,0.0,0.0,0.0,30.70622117084743,20.30836637669939,0.0,0.0,0.0,0.0,0.0,24.920323962714363,21.491974187271428,0.0,0.0,0.0,0.0,0.0,8.20251958614601,24.49321520252857,0.0,0.0,0.0,0.0,0.0,33.74959194646589,10.017586562425215,0.0,0.0,0.0,0.0,0.0,13.764030694881509,8.792145231905392,0.0,0.0,0.0,0.0,0.0,3.26532648694613,29.438491523350205,0.0,0.0,0.0,0.0,0.0,39.30432156247069,70.99182932300928,0.0,0.0,0.0,0.0,0.0,9.362524232685937,41.542968011323126,0.0,0.0,0.0,0.0,0.0,41.94437014548618,6.515115934424997,0.0,0.0,0.0,0.0,0.0,0.8189457054732864
69,2.6023613013781297,7.364893134793403,0.0,0.0,0.0,0.0,0.0,0.20326092983902877,0.0,0.0,0.0,0.0,0.0,1.1490513605633945,0.14911034579744786,0.0,0.0,0.0,0.0,0.0,0.22664032021096212,0.7147450676378881,0.0,0.0,0.0,0.0,0.0,0.6944472577673716,22.688007083531083,0.0,0.0,0.0,0.0,0.0,22.043267008679653,11.163084220733415,0.0,0.0,0.0,0.0,0.0,13.63827418208803,13.429222167232442,0.0,0.0,0.0,0.0,0.0,0.37586696680898946,3.1786144289245133,0.0,0.0,0.0,0.0,0.0,19.32608100096073,18.490285522935004,0.0,0.0,0.0,0.0,0.0,0.8720178073334189,7.587029178731719,0.0,0.0,0.0,0.0,0.0,40.91604846692622,25.28137155058628,0.0,0.0,0.0,0.0,0.0,0.364178901570719,8.016641531373278,0.0,0.0,0.0,0.0,0.0,3.4609136552735436,3.3885642822271134,0.0,0.0,0.0,0.0,0.0,5.826355319778459,9.71982144406116,0.0,0.0,0.0,0.0,0.0,7.775368727570221,4.21506900433981,0.0,0.0,0.0,0.0,0.0,17.60757988315642,16.40075191083445,0.0,0.0,0.0,0.0,0.0,25.061869919818243,13.338369592368634,0.0,0.0,0.0,0.0,0.0,19.93287515605798
70,28.730542009609724,27.134610310786805,0.0,0.0,0.0,0.0,0.0,0.18723657183707934,0.0,0.0,0.0,0.0,0.0,3.687362497420855,0.9805094172813714,0.0,0.0,0.0,0.0,0.0,0.17313737516124322,2.160232225561299,0.0,0.0,0.0,0.0,0.0,0.575629849206114,17.394462592156444,0.0,0.0,0.0,0.0,0.0,14.277686045332176,7.933516531939752,0.0,0.0,0.0,0.0,0.0,6.141706511617984,39.76500279206867,0.0,0.0,0.0,0.0,0.0,20.68238142849399,27.082526985293452,0.0,0.0,0.0,0.0,0.0,58.81533661451117,18.567506791763027,0.0,0.0,0.0,0.0,0.0,0.38244833397173816,23.735064779680595,0.0,0.0,0.0,0.0,0.0,12.71511196984708,23.98699834371188,0.0,0.0,0.0,0.0,0.0,19.32128680076795,9.45562693112789,0.0,0.0,0.0,0.0,0.0,15.714128936489757,1.9948874095633684,0.0,0.0,0.0,0.0,0.0,1.0875086294738692,38.40222679695503,0.0,0.0,0.0,0.0,0.0,14.340221058893055,33.791200679271434,0.0,0.0,0.0,0.0,0.0,80.63853848963399,76.99913198028634,0.0,0.0,0.0,0.0,0.0,42.09713194662369,6.758317555445296,0.0,0.0,0.0,0.0,0.0,3.384241432965661
71,15.899477800010224,7.870848276679905,0.0,0.0,0.0,0.0,0.0,0.2339942531901473,0.0,0.0,0.0,0.0,0.0,6.233978523848452,0.4718012313745655,0.0,0.0,0.0,0.0,0.0,5.09538573280123,3.4069273427316347,0.0,0.0,0.0,0.0,0.0,0.5340236971114402,17.981692131906197,0.0,0.0,0.0,0.0,0.0,6.635224605742378,9.817385268570996,0.0,0.0,0.0,0.0,0.0,10.490010040813866,10.127081397324421,0.0,0.0,0.0,0.0,0.0,2.9427162984955677,3.744016031597355,0.0,0.0,0.0,0.0,0.0,33.74395959425077,18.9569149459418,0.0,0.0,0.0,0.0,0.0,30.91192252045865,8.293779923110915,0.0,0.0,0.0,0.0,0.0,16.754448467986023,26.46043292027,0.0,0.0,0.0,0.0,0.0,10.019505957181158,12.242414723693086,0.0,0.0,0.0,0.0,0.0,8.060982421655538,2.4537838666388914,0.0,0.0,0.0,0.0,0.0,2.118226328088077,27.12437560120366,0.0,0.0,0.0,0.0,0.0,211.66203072274934,3.8566813370746593,0.0,0.0,0.0,0.0,0.0,24.02244712294049,27.409281876601874,0.0,0.0,0.0,0.0,0.0,14.554468490032367,7.278415335194773,0.0,0.0,0.0,0.0,0.0,11.098101589210902
72,4.837274933824373,7.227113512026523,0.0,0.0,0.0,0.0,0.0,0.2788829959693326,0.0,0.0,0.0,0.0,0.0,0.29702246706398994,0.21017743247506906,0.0,0.0,0.0,0.0,0.0,0.6269556271316645,1.0396536385231043,0.0,0.0,0.0,0.0,0.0,0.5610412581853723,22.79326081649769,0.0,0.0,0.0,0.0,0.0,25.92464574250771,8.784511569723842,0.0,0.0,0.0,0.0,0.0,5.150653561636362,13.04958659583789,0.0,0.0,0.0,0.0,0.0,47.19211415443717,9.332958361700102,0.0,0.0,0.0,0.0,0.0,2.7201454717038196,23.89679098047602,0.0,0.0,0.0,0.0,0.0,2.7475140972110905,10.98456553946704,0.0,0.0,0.0,0.0,0.0,24.451704089278785,32.700628366825484,0.0,0.0,0.0,0.0,0.0,0.6740470792986072,10.784144156467647,0.0,0.0,0.0,0.0,0.0,2.2090803082134283,1.7679231347620878,0.0,0.0,0.0,0.0,0.0,0.5913761396258012,10.172142310640297,0.0,0.0,0.0,0.0,0.0,3.3227876575393984,6.534336304924582,0.0,0.0,0.0,0.0,0.0,10.668791095511061,26.175532983014527,0.0,0.0,0.0,0.0,0.0,139.065237509872,7.218189446843152,0.0,0.0,0.0,0.0,0.0,14.339502762309245
73,18.354155987310268,10.06331512179426,0.0,0.0,0.0,0.0,0.0,0.17109316758839138,0.0,0.0,0.0,0.0,0.0,0.12147970188837325,1.0982690988283703,0.0,0.0,0.0,0.0,0.0,6.696154098094894,0.7157768639415637,0.0,0.0,0.0,0.0,0.0,0.725457568731044,19.83242253421203,0.0,0.0,0.0,0.0,0.0,71.93140920182718,12.125613616895318,0.0,0.0,0.0,0.0,0.0,27.916626216779385,10.092090840038027,0.0,0.0,0.0,0.0,0.0,0.08396699163957808,8.162090967267558,0.0,0.0,0.0,0.0,0.0,7.417883075156398,21.694130799786716,0.0,0.0,0.0,0.0,0.0,39.20795879810327,7.370950728511196,0.0,0.0,0.0,0.0,0.0,17.96048973278279,28.32750464829755,0.0,0.0,0.0,0.0,0.0,4.541101137649233,9.331038853481163,0.0,0.0,0.0,0.0,0.0,43.703087588842884,1.75912227367844,0.0,0.0,0.0,0.0,0.0,0.5321604809829684,13.400411310491643,0.0,0.0,0.0,0.0,0.0,10.45378935619259,7.620368205036433,0.0,0.0,0.0,0.0,0.0,12.886794439378878,13.448315034012703,0.0,0.0,0.0,0.0,0.0,35.929749896919056,9.561337619826274,0.0,0.0,0.0,0.0,0.0,6.5809930338300235
74,7.330955938804972,8.72594781115579,0.0,0.0,0.0,0.0,0.0,3.636427934958108,0.0,0.0,0.0,0.0,0.0,0.40082178991761336,0.2615753223811635,0.0,0.0,0.0,0.0,0.0,1.2162057605856358,1.7084531332246777,0.0,0.0,0.0,0.0,0.0,12.285793169375578,22.125702752277384,0.0,0.0,0.0,0.0,0.0,10.275415538532519,9.005627003912178,0.0,0.0,0.0,0.0,0.0,1.342349967892304,10.872411342325748,0.0,0.0,0.0,0.0,0.0,4.10406096084306,14.221193894915722,0.0,0.0,0.0,0.0,0.0,8.947059823460837,20.672785061701433,0.0,0.0,0.0,0.0,0.0,29.71106510246616,6.882073231994057,0.0,0.0,0.0,0.0,0.0,41.67420643311521,29.00223853481695,0.0,0.0,0.0,0.0,0.0,5.443921664317436,9.487599235715901,0.0,0.0,0.0,0.0,0.0,4.679669924048985,3.792942914766004,0.0,0.0,0.0,0.0,0.0,2.6360576149058517,19.968890881711637,0.0,0.0,0.0,0.0,0.0,25.446675322255444,4.908300236978298,0.0,0.0,0.0,0.0,0.0,32.10274423699758,15.503600970888726,0.0,0.0,0.0,0.0,0.0,56.99437929255184,6.16594902552984,0.0,0.0,0.0,0.0,0.0,17.835529421806257
75,2.5041229156996407,6.984151762792098,0.0,0.0,0.0,0.0,0.0,2.1551207937299557,0.0,0.0,0.0,0.0,0.0,0.1491079341099076,0.2645437488229765,0.0,0.0,0.0,0.0,0.0,0.29424679699398043,0.736134102254848,0.0,0.0,0.0,0.0,0.0,3.177263542193212,19.310272112374655,0.0,0.0,0.0,0.0,0.0,5.126020835153353,9.040435011950985,0.0,0.0,0.0,0.0,0.0,0.5211647643868029,10.95915108735548,0.0,0.0,0.0,0.0,0.0,0.0013999269188946942,5.978318650180403,0.0,0.0,0.0,0.0,0.0,2.7912237766527213,19.90922070563551,0.0,0.0,0.0,0.0,0.0,4.38873330584767,7.126881162039693,0.0,0.0,0.0,0.0,0.0,24.74496491261231,49.19908830307632,0.0,0.0,0.0,0.0,0.0,10.25927434418655,10.436722941851615,0.0,0.0,0.0,0.0,0.0,8.964718014693073,2.7783713671110752,0.0,0.0,0.0,0.0,0.0,9.716752214572722,18.21945447977826,0.0,0.0,0.0,0.0,0.0,94.24103313719691,6.878584835724982,0.0,0.0,0.0,0.0,0.0,17.356007361985373,20.67153195963844,0.0,0.0,0.0,0.0,0.0,4.423532281930882,7.713699964048364,0.0,0.0,0.0,0.0,0.0,5.294587324121552
76,40.010264818697024,11.115937176017503,0.0,0.0,0.0,0.0,0.0,0.3514337216794862,0.0,0.0,0.0,0.0,0.0,0.1668096602761471,0.1560667025412925,0.0,0.0,0.0,0.0,0.0,2.1522928163363635,1.364769759610272,0.0,0.0,0.0,0.0,0.0,0.7673948381551077,18.875474549671264,0.0,0.0,0.0,0.0,0.0,27.773637064765843,7.9182957374378455,0.0,0.0,0.0,0.0,0.0,0.8319092867424843,13.934933238614624,0.0,0.0,0.0,0.0,0.0,9.744689319159187,6.207279732006599,0.0,0.0,0.0,0.0,0.0,24.936534896801327,19.222043853156837,0.0,0.0,0.0,0.0,0.0,1.0475316211057832,6.6189363890677955,0.0,0.0,0.0,0.0,0.0,2.719292809112095,23.281497701195082,0.0,0.0,0.0,0.0,0.0,3.81961881464921,10.70711150391889,0.0,0.0,0.0,0.0,0.0,0.5573961545693614,2.1512613948190187,0.0,0.0,0.0,0.0,0.0,2.5730075235802023,16.402933018922834,0.0,0.0,0.0,0.0,0.0,1.922274652273211,5.293717809614746,0.0,0.0,0.0,0.0,0.0,10.51850223233492,40.8597322396125,0.0,0.0,0.0,0.0,0.0,8.823316348739086,7.549595895774254,0.0,0.0,0.0,0.0,0.0,1.1285178048753612
77,1.6793984691565012,11.267439580770045,0.0,0.0,0.0,0.0,0.0,0.1633817052516443,0.0,0.0,0.0,0.0,0.0,3.86786053869816,0.15695344642241482,0.0,0.0,0.0,0.0,0.0,0.12188334520710785,0.760985803454955,0.0,0.0,0.0,0.0,0.0,0.6658028263795834,34.546686232305646,0.0,0.0,0.0,0.0,0.0,4.009295860620407,11.036834008693209,0.0,0.0,0.0,0.0,0.0,1.2987488898123565,6.682005376154943,0.0,0.0,0.0,0.0,0.0,2.290780792508205,5.352701562367113,0.0,0.0,0.0,0.0,0.0,14.96283529367533,20.635396646556757,0.0,0.0,0.0,0.0,0.0,39.55645776939501,7.5607118705022955,0.0,0.0,0.0,0.0,0.0,1.075645819450738,36.59129209766424,0.0,0.0,0.0,0.0,0.0,10.894088421586751,9.299428068943332,0.0,0.0,0.0,0.0,0.0,8.175387683690829,5.655943047550695,0.0,0.0,0.0,0.0,0.0,0.8098283981008689,9.34596066816803,0.0,0.0,0.0,0.0,0.0,29.998370010229664,4.733430039228784,0.0,0.0,0.0,0.0,0.0,2.9044407044161797,18.01522130475857,0.0,0.0,0.0,0.0,0.0,0.8444413226944439,14.983705181403108,0.0,0.0,0.0,0.0,0.0,1.953661352575828
78,0.6611237011282132,7.992081440546913,0.0,0.0,0.0,0.0,0.0,0.19609793068043002,0.0,0.0,0.0,0.0,0.0,9.539844790230788,0.24299753771857102,0.0,0.0,0.0,0.0,0.0,0.31357159978926535,1.7792401922076677,0.0,0.0,0.0,0.0,0.0,3.7295865970623483,23.925365811449737,0.0,0.0,0.0,0.0,0.0,21.25083414515839,8.24035293841303,0.0,0.0,0.0,0.0,0.0,5.415446722466124,5.6551660535211425,0.0,0.0,0.0,0.0,0.0,36.112763647723405,4.968423943845709,0.0,0.0,0.0,0.0,0.0,39.73410385256645,22.053900909042646,0.0,0.0,0.0,0.0,0.0,110.03188345619753,7.2571793087830345,0.0,0.0,0.0,0.0,0.0,3.4052595615368753,43.417148820504835,0.0,0.0,0.0,0.0,0.0,0.7979306050745159,8.605635264236419,0.0,0.0,0.0,0.0,0.0,3.889743867492976,2.040945890066657,0.0,0.0,0.0,0.0,0.0,21.858418425088924,16.703525630167917,0.0,0.0,0.0,0.0,0.0,9.437089449165297,4.180005648361556,0.0,0.0,0.0,0.0,0.0,15.618848062156832,14.701222663968133,0.0,0.0,0.0,0.0,0.0,16.347037566307115,12.235330133394227,0.0,0.0,0.0,0.0,0.0,16.136087353346777
79,2.367612493178324,9.030092921348379,0.0,0.0,0.0,0.0,0.0,0.24207383080484543,0.0,0.0,0.0,0.0,0.0,1.2896751392094037,0.18881027935116623,0.0,0.0,0.0,0.0,0.0,0.61512300431005,1.016589575473188,0.0,0.0,0.0,0.0,0.0,3.0682800738876885,19.537682367042493,0.0,0.0,0.0,0.0,0.0,1.3597979778401144,9.58576402080746,0.0,0.0,0.0,0.0,0.0,0.3882494609916951,21.78382258975695,0.0,0.0,0.0,0.0,0.0,0.10965336601705788,8.022588569528185,0.0,0.0,0.0,0.0,0.0,3.56331474420077,19.6818688392635,0.0,0.0,0.0,0.0,0.0,13.385010396293548,7.379601365434227,0.0,0.0,0.0,0.0,0.0,6.305088227343255,53.44455780144822,0.0,0.0,0.0,0.0,0.0,15.992432192944259,9.603987766873841,0.0,0.0,0.0,0.0,0.0,0.5009262689582047,4.458480465362303,0.0,0.0,0.0,0.0,0.0,2.2473914391599648,10.334431630017415,0.0,0.0,0.0,0.0,0.0,7.916164505188505,7.793925408595195,0.0,0.0,0.0,0.0,0.0,19.656338782203544,14.811595562776489,0.0,0.0,0.0,0.0,0.0,10.85284889899172,19.20037938635847,0.0,0.0,0.0,0.0,0.0,2.1104710081837097
80,5.830566507077228,8.831190498802089,0.0,0.0,0.0,0.0,0.0,0.8795518723462344,0.0,0.0,0.0,0.0,0.0,3.4868190645635018,0.22997335396402438,0.0,0.0,0.0,0.0,0.0,0.900519725640118,0.7179195053120421,0.0,0.0,0.0,0.0,0.0,0.992466267185087,23.736755200308124,0.0,0.0,0.0,0.0,0.0,44.29585677273514,8.37238028605139,0.0,0.0,0.0,0.0,0.0,1.5614547725021335,11.205014505019351,0.0,0.0,0.0,0.0,0.0,0.7580987426828711,3.345590662601266,0.0,0.0,0.0,0.0,0.0,55.973487030012684,22.584102026712568,0.0,0.0,0.0,0.0,0.0,2.864896591292258,13.017174768452225,0.0,0.0,0.0,0.0,0.0,71.31668979774898,27.301553664267818,0.0,0.0,0.0,0.0,0.0,59.35701897562805,8.536862898221354,0.0,0.0,0.0,0.0,0.0,2.0227205765407694,3.426535633660089,0.0,0.0,0.0,0.0,0.0,22.88308879087971,26.90083877278675,0.0,0.0,0.0,0.0,0.0,23.459104291437953,5.605874367033641,0.0,0.0,0.0,0.0,0.0,14.35909301700751,29.50437756765091,0.0,0.0,0.0,0.0,0.0,1.4186802948393258,12.791560742795594,0.0,0.0,0.0,0.0,0.0,26.904055246616668
81,0.2659174217754575,12.146076773692174,0.0,0.0,0.0,0.0,0.0,0.4738536849430042,0.0,0.0,0.0,0.0,0.0,0.018169707756901927,0.1900711993736098,0.0,0.0,0.0,0.0,0.0,0.08120709768512463,0.7142604733565101,0.0,0.0,0.0,0.0,0.0,0.7344721826086887,22.80902519898769,0.0,0.0,0.0,0.0,0.0,16.734074078316393,8.866446849489376,0.0,0.0,0.0,0.0,0.0,0.7455865327623203,21.658995233996684,0.0,0.0,0.0,0.0,0.0,1.0162864569373444,7.247799482772428,0.0,0.0,0.0,0.0,0.0,19.460185305812214,18.79592286833411,0.0,0.0,0.0,0.0,0.0,4.952101420236566,7.407235059956775,0.0,0.0,0.0,0.0,0.0,3.0791554481523624,34.37654331133864,0.0,0.0,0.0,0.0,0.0,1.038049249011009,8.580273281208479,0.0,0.0,0.0,0.0,0.0,1.1133488770372155,2.4998491009331048,0.0,0.0,0.0,0.0,0.0,0.2023752746812347,12.84735729333068,0.0,0.0,0.0,0.0,0.0,1.4948423191742446,5.407134329318016,0.0,0.0,0.0,0.0,0.0,11.67007282319604,15.921755758579957,0.0,0.0,0.0,0.0,0.0,6.146919074063783,11.783276278133194,0.0,0.0,0.0,0.0,0.0,5.730339301588864
