,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,54.417770613318815,59.29982347508491,0.0,0.0,0.0,0.0,0.0,15.555401125276246,0.0,0.0,0.0,0.0,0.0,5.822143035565255,3.5924850434956226,0.0,0.0,0.0,0.0,0.0,2.1098733426760585,12.377453263288983,0.0,0.0,0.0,0.0,0.0,21.96786959614762,196.86752168917144,0.0,0.0,0.0,0.0,0.0,26.734209210109757,53.78154850100898,0.0,0.0,0.0,0.0,0.0,35.37005350139846,96.59051158743206,0.0,0.0,0.0,0.0,0.0,1.8513810110016427,14.664695395703347,0.0,0.0,0.0,0.0,0.0,67.08348505989271,86.96401326814478,0.0,0.0,0.0,0.0,0.0,21.74663774437072,46.29018919539789,0.0,0.0,0.0,0.0,0.0,27.09925918834135,172.73763668626705,0.0,0.0,0.0,0.0,0.0,45.12421956254894,45.024828740983466,0.0,0.0,0.0,0.0,0.0,54.81783585728465,17.388191751098287,0.0,0.0,0.0,0.0,0.0,0.3499635574922392,61.96533036441807,0.0,0.0,0.0,0.0,0.0,78.58375903014776,45.541697241882645,0.0,0.0,0.0,0.0,0.0,29.51748781112736,149.9942766404134,0.0,0.0,0.0,0.0,0.0,33.961651784823566,38.42882379973775,0.0,0.0,0.0,0.0,0.0,45.6459749529254
20,9.50956519865507,55.79225164440022,0.0,0.0,0.0,0.0,0.0,3.186818318651673,0.0,0.0,0.0,0.0,0.0,9.405772134241372,2.181838830192244,0.0,0.0,0.0,0.0,0.0,0.9107131519719708,10.8991793592418,0.0,0.0,0.0,0.0,0.0,1.995337859047337,155.16746648210113,0.0,0.0,0.0,0.0,0.0,37.164824569427665,50.205260097528374,0.0,0.0,0.0,0.0,0.0,2.87325105763293,80.75328475721871,0.0,0.0,0.0,0.0,0.0,0.01781679633580108,19.13416971757766,0.0,0.0,0.0,0.0,0.0,70.53216493658982,92.1485612367863,0.0,0.0,0.0,0.0,0.0,23.22816947113263,72.06303278080802,0.0,0.0,0.0,0.0,0.0,82.41420007878565,164.12464283758092,0.0,0.0,0.0,0.0,0.0,66.2655582149147,31.27121505213778,0.0,0.0,0.0,0.0,0.0,23.128821699513843,19.918296266895506,0.0,0.0,0.0,0.0,0.0,1.8740855525068993,56.90398618855945,0.0,0.0,0.0,0.0,0.0,59.87288597114209,88.77756621659304,0.0,0.0,0.0,0.0,0.0,13.305151769343315,181.55378773084144,0.0,0.0,0.0,0.0,0.0,74.12771819612797,39.53009227916277,0.0,0.0,0.0,0.0,0.0,31.450592420906446
21,7.5662578891343015,60.78719047194799,0.0,0.0,0.0,0.0,0.0,1.8227150786484203,0.0,0.0,0.0,0.0,0.0,3.9684966551182512,2.5357772028990393,0.0,0.0,0.0,0.0,0.0,3.608327210821133,10.399174397673484,0.0,0.0,0.0,0.0,0.0,1.1212897201090484,211.274965296186,0.0,0.0,0.0,0.0,0.0,68.56095010455776,51.92839178768436,0.0,0.0,0.0,0.0,0.0,5.16998511480698,34.189268013649425,0.0,0.0,0.0,0.0,0.0,21.988285214390416,24.895000951034664,0.0,0.0,0.0,0.0,0.0,37.436375453288576,108.23031851216332,0.0,0.0,0.0,0.0,0.0,37.51485486726392,48.302857420573325,0.0,0.0,0.0,0.0,0.0,35.96748235380663,253.73839329212646,0.0,0.0,0.0,0.0,0.0,10.340206331096603,95.22415296169228,0.0,0.0,0.0,0.0,0.0,12.344459065223466,15.467117765621232,0.0,0.0,0.0,0.0,0.0,10.0069525435964,54.90746086796139,0.0,0.0,0.0,0.0,0.0,21.895123657815695,36.24691546294704,0.0,0.0,0.0,0.0,0.0,13.128061262475233,129.0633682776491,0.0,0.0,0.0,0.0,0.0,63.85699480520223,48.12644976865372,0.0,0.0,0.0,0.0,0.0,23.4327196078579
22,24.622032946502088,68.73702051675332,0.0,0.0,0.0,0.0,0.0,7.640814960441478,0.0,0.0,0.0,0.0,0.0,4.597896789068398,14.294327713523247,0.0,0.0,0.0,0.0,0.0,0.9508665434918775,8.55617976996474,0.0,0.0,0.0,0.0,0.0,3.1580160813996363,202.80467582652705,0.0,0.0,0.0,0.0,0.0,31.767133146091613,52.91282726742117,0.0,0.0,0.0,0.0,0.0,28.43077081199546,37.075210241020166,0.0,0.0,0.0,0.0,0.0,203.64332792667435,18.071976259503927,0.0,0.0,0.0,0.0,0.0,27.285280150772394,101.2234767099056,0.0,0.0,0.0,0.0,0.0,23.232774603205144,47.17360266657515,0.0,0.0,0.0,0.0,0.0,48.09538934332676,163.3255407613771,0.0,0.0,0.0,0.0,0.0,12.497213804161214,41.683381300554444,0.0,0.0,0.0,0.0,0.0,34.77825965820061,24.930692586884092,0.0,0.0,0.0,0.0,0.0,3.107909859162084,52.59739956280619,0.0,0.0,0.0,0.0,0.0,112.36755320984638,41.434639850667125,0.0,0.0,0.0,0.0,0.0,18.229685769522696,149.50302518524623,0.0,0.0,0.0,0.0,0.0,21.990063563031256,38.14840958803671,0.0,0.0,0.0,0.0,0.0,10.327194303069769
23,18.512705797125093,67.09431037719955,0.0,0.0,0.0,0.0,0.0,1.4791710642609213,0.0,0.0,0.0,0.0,0.0,5.671991692865544,2.420309056713194,0.0,0.0,0.0,0.0,0.0,4.728156665663482,16.12602032454355,0.0,0.0,0.0,0.0,0.0,6.354627061567322,157.81083549926277,0.0,0.0,0.0,0.0,0.0,14.901667849918393,57.734638973933336,0.0,0.0,0.0,0.0,0.0,8.12850090269037,46.001406289948804,0.0,0.0,0.0,0.0,0.0,32.30454367214118,17.132308091721534,0.0,0.0,0.0,0.0,0.0,75.39300173205993,114.3040697923099,0.0,0.0,0.0,0.0,0.0,50.738495732277606,40.7031663518364,0.0,0.0,0.0,0.0,0.0,65.12225986956553,180.32339057092378,0.0,0.0,0.0,0.0,0.0,41.450763575918856,69.88339900929344,0.0,0.0,0.0,0.0,0.0,8.499919685516657,30.629882407587573,0.0,0.0,0.0,0.0,0.0,78.76152334180037,69.26688235458094,0.0,0.0,0.0,0.0,0.0,329.4163925838894,52.55989770272529,0.0,0.0,0.0,0.0,0.0,23.986555886810592,135.6553799368557,0.0,0.0,0.0,0.0,0.0,41.62231954150554,46.72771427011818,0.0,0.0,0.0,0.0,0.0,13.110155296228822
24,21.1164012161672,140.85439811268492,0.0,0.0,0.0,0.0,0.0,1.4227115817008986,0.0,0.0,0.0,0.0,0.0,3.246805192397236,4.815862921314402,0.0,0.0,0.0,0.0,0.0,0.4637406774115263,29.451330701261206,0.0,0.0,0.0,0.0,0.0,24.252552893350163,199.02428550304379,0.0,0.0,0.0,0.0,0.0,24.32510683909789,67.01528684487037,0.0,0.0,0.0,0.0,0.0,13.393680346324828,66.21108253499398,0.0,0.0,0.0,0.0,0.0,47.276801001609925,34.129019760958506,0.0,0.0,0.0,0.0,0.0,91.86821644461745,139.06965966841415,0.0,0.0,0.0,0.0,0.0,27.911872623119084,48.34321716211683,0.0,0.0,0.0,0.0,0.0,33.69128777326422,219.05977351688216,0.0,0.0,0.0,0.0,0.0,8.20725312270173,124.49707874153633,0.0,0.0,0.0,0.0,0.0,9.511733454313731,23.36254814332933,0.0,0.0,0.0,0.0,0.0,15.374875316697313,117.43736028679587,0.0,0.0,0.0,0.0,0.0,122.2359656018192,131.41978502265357,0.0,0.0,0.0,0.0,0.0,9.504183129593512,206.6840531691849,0.0,0.0,0.0,0.0,0.0,11.735388873362751,51.14784731639486,0.0,0.0,0.0,0.0,0.0,32.823696713658464
25,16.229085056405818,53.112652243811944,0.0,0.0,0.0,0.0,0.0,2.9438215060799893,0.0,0.0,0.0,0.0,0.0,2.03289785990886,6.047660918651046,0.0,0.0,0.0,0.0,0.0,0.5575545363637336,10.168461539987831,0.0,0.0,0.0,0.0,0.0,6.791195606251459,135.45009955349505,0.0,0.0,0.0,0.0,0.0,42.53527352718765,47.520623483789215,0.0,0.0,0.0,0.0,0.0,24.843880365806605,50.673613198570635,0.0,0.0,0.0,0.0,0.0,16.08398739658775,24.873455770988055,0.0,0.0,0.0,0.0,0.0,35.61156913448229,117.56074943542096,0.0,0.0,0.0,0.0,0.0,7.379102608129846,71.77805320457496,0.0,0.0,0.0,0.0,0.0,19.58170946460994,152.20173272417472,0.0,0.0,0.0,0.0,0.0,26.555035905927326,40.79017939205099,0.0,0.0,0.0,0.0,0.0,10.043045201880249,19.18394968571093,0.0,0.0,0.0,0.0,0.0,33.12371848141308,59.01408480477935,0.0,0.0,0.0,0.0,0.0,109.03200880129745,85.72092402394863,0.0,0.0,0.0,0.0,0.0,56.87576059665114,145.74379138169633,0.0,0.0,0.0,0.0,0.0,16.371592969572827,41.0139886011735,0.0,0.0,0.0,0.0,0.0,6.723594733299455
26,7.956022878275584,57.73992170170884,0.0,0.0,0.0,0.0,0.0,12.201952501609735,0.0,0.0,0.0,0.0,0.0,0.9044428848750939,5.382092504188594,0.0,0.0,0.0,0.0,0.0,7.378857534872065,9.142132318358428,0.0,0.0,0.0,0.0,0.0,14.672134388767072,146.87489153553258,0.0,0.0,0.0,0.0,0.0,70.63113652985227,50.16548193261641,0.0,0.0,0.0,0.0,0.0,22.80035339966768,29.935162009739265,0.0,0.0,0.0,0.0,0.0,6.8540164924579505,15.614109479166185,0.0,0.0,0.0,0.0,0.0,31.273511114202208,123.29782698995334,0.0,0.0,0.0,0.0,0.0,51.03513230062673,52.93085887014134,0.0,0.0,0.0,0.0,0.0,50.91084567570215,170.49978603590412,0.0,0.0,0.0,0.0,0.0,47.937424616988814,97.94223689660383,0.0,0.0,0.0,0.0,0.0,3.2321688578728343,17.12838047745235,0.0,0.0,0.0,0.0,0.0,6.506423184789184,54.90727051537003,0.0,0.0,0.0,0.0,0.0,55.937978103882685,44.55305306147771,0.0,0.0,0.0,0.0,0.0,13.273698969789951,128.04062742074458,0.0,0.0,0.0,0.0,0.0,108.23611937505848,41.45601840147656,0.0,0.0,0.0,0.0,0.0,14.421660324741818
27,4.643036982757705,72.57636481891828,0.0,0.0,0.0,0.0,0.0,9.374397202801521,0.0,0.0,0.0,0.0,0.0,0.9752122391435488,2.868799913561952,0.0,0.0,0.0,0.0,0.0,3.203132037893344,10.82456369384304,0.0,0.0,0.0,0.0,0.0,4.399839980231199,136.02623022760133,0.0,0.0,0.0,0.0,0.0,22.378005446726597,51.269846141721224,0.0,0.0,0.0,0.0,0.0,70.7363112324842,113.72425395278061,0.0,0.0,0.0,0.0,0.0,1.880809756454698,32.775955538275156,0.0,0.0,0.0,0.0,0.0,68.2384896137008,116.22646733876404,0.0,0.0,0.0,0.0,0.0,14.2133072375393,48.94140830445242,0.0,0.0,0.0,0.0,0.0,55.067963145430575,144.6780233737101,0.0,0.0,0.0,0.0,0.0,14.394697350724643,41.36736304810543,0.0,0.0,0.0,0.0,0.0,14.252135436015296,19.354961859414928,0.0,0.0,0.0,0.0,0.0,1.083879323020282,61.49104088834207,0.0,0.0,0.0,0.0,0.0,38.97759071329713,49.73457540404668,0.0,0.0,0.0,0.0,0.0,13.749761099796967,173.56147474118728,0.0,0.0,0.0,0.0,0.0,50.39705855273752,41.20785402592854,0.0,0.0,0.0,0.0,0.0,12.271301272645395
28,33.20122287476938,84.77584428597778,0.0,0.0,0.0,0.0,0.0,0.9378879202035801,0.0,0.0,0.0,0.0,0.0,2.7792023792514358,3.89778648415268,0.0,0.0,0.0,0.0,0.0,4.7344024412237165,33.1290064838078,0.0,0.0,0.0,0.0,0.0,17.596686520913416,181.3163860422128,0.0,0.0,0.0,0.0,0.0,43.062962827645244,53.43244853541453,0.0,0.0,0.0,0.0,0.0,17.096751061714926,49.29528143317437,0.0,0.0,0.0,0.0,0.0,4.336315509220064,18.85435587734387,0.0,0.0,0.0,0.0,0.0,7.099877485496754,126.92891980005096,0.0,0.0,0.0,0.0,0.0,15.312114343052183,41.97997964355357,0.0,0.0,0.0,0.0,0.0,44.73580274045582,156.91734736567122,0.0,0.0,0.0,0.0,0.0,13.68670110950184,50.8749444529576,0.0,0.0,0.0,0.0,0.0,22.23318689368205,24.32821915949817,0.0,0.0,0.0,0.0,0.0,22.07232171510043,74.35284699798396,0.0,0.0,0.0,0.0,0.0,18.97449305464563,43.542618251628376,0.0,0.0,0.0,0.0,0.0,96.15138283353942,131.14317448866535,0.0,0.0,0.0,0.0,0.0,21.281531201936808,66.96337156088072,0.0,0.0,0.0,0.0,0.0,8.68474602002302
29,11.481852185611645,57.98037441915561,0.0,0.0,0.0,0.0,0.0,0.8804364516905278,0.0,0.0,0.0,0.0,0.0,3.376254609448155,5.363270847823227,0.0,0.0,0.0,0.0,0.0,0.9836961508703356,10.047525716089165,0.0,0.0,0.0,0.0,0.0,2.409435951426032,173.0797096751056,0.0,0.0,0.0,0.0,0.0,6.690786526402826,49.49122353637332,0.0,0.0,0.0,0.0,0.0,33.982200984628015,57.22520728461656,0.0,0.0,0.0,0.0,0.0,12.780753001275366,24.808433172526268,0.0,0.0,0.0,0.0,0.0,59.33611263838024,139.40879335365184,0.0,0.0,0.0,0.0,0.0,12.491865181900682,41.722128629147434,0.0,0.0,0.0,0.0,0.0,35.13331763523441,165.1028285013764,0.0,0.0,0.0,0.0,0.0,13.57807032344165,47.69331885563158,0.0,0.0,0.0,0.0,0.0,2.818561764911581,13.19313658502102,0.0,0.0,0.0,0.0,0.0,0.6248745602164816,56.62613893956255,0.0,0.0,0.0,0.0,0.0,84.56685172515785,45.237355079271175,0.0,0.0,0.0,0.0,0.0,8.142966148523813,110.47176958230666,0.0,0.0,0.0,0.0,0.0,22.817203496006364,55.61126539746101,0.0,0.0,0.0,0.0,0.0,5.038119145389336
30,55.79669469045103,54.04529398904754,0.0,0.0,0.0,0.0,0.0,5.325189578841267,0.0,0.0,0.0,0.0,0.0,0.6436653924933835,3.9905180490819787,0.0,0.0,0.0,0.0,0.0,7.036808043199218,10.465526408552535,0.0,0.0,0.0,0.0,0.0,26.277781519510107,127.68879693067956,0.0,0.0,0.0,0.0,0.0,77.9652512762934,50.643780463575304,0.0,0.0,0.0,0.0,0.0,12.039763822706428,82.53590780615824,0.0,0.0,0.0,0.0,0.0,22.306881900845713,28.160770809917846,0.0,0.0,0.0,0.0,0.0,19.810720937446415,111.74034768910629,0.0,0.0,0.0,0.0,0.0,30.486708612641095,38.34739604836904,0.0,0.0,0.0,0.0,0.0,10.146743546916715,130.45966271377347,0.0,0.0,0.0,0.0,0.0,73.8072330782201,49.61328933510798,0.0,0.0,0.0,0.0,0.0,16.94727986016362,21.799788353428095,0.0,0.0,0.0,0.0,0.0,47.90600917460735,51.585494233942896,0.0,0.0,0.0,0.0,0.0,50.79074984654965,51.354154062752386,0.0,0.0,0.0,0.0,0.0,37.798398234652616,122.19645708807585,0.0,0.0,0.0,0.0,0.0,41.71873262568237,39.00561604883331,0.0,0.0,0.0,0.0,0.0,7.8473684088608415
31,27.908984318409058,59.84407946374344,0.0,0.0,0.0,0.0,0.0,1.2632613540683229,0.0,0.0,0.0,0.0,0.0,2.829656716592407,2.031815635428971,0.0,0.0,0.0,0.0,0.0,3.7867428265150407,8.603840072495636,0.0,0.0,0.0,0.0,0.0,1.5131127390183452,165.44972542218622,0.0,0.0,0.0,0.0,0.0,64.2815078299643,52.54285593761216,0.0,0.0,0.0,0.0,0.0,29.314566765959945,45.68768757995787,0.0,0.0,0.0,0.0,0.0,0.002860660917987006,17.165909503485466,0.0,0.0,0.0,0.0,0.0,4.562757611253061,128.69307828421026,0.0,0.0,0.0,0.0,0.0,18.60253578338456,37.87013653198777,0.0,0.0,0.0,0.0,0.0,19.736687464045467,194.4841166660005,0.0,0.0,0.0,0.0,0.0,36.32890418902958,67.425012841666,0.0,0.0,0.0,0.0,0.0,49.06009979828624,15.640159593305164,0.0,0.0,0.0,0.0,0.0,2.144861618498305,87.15576503278923,0.0,0.0,0.0,0.0,0.0,21.318113123683425,43.45649004117685,0.0,0.0,0.0,0.0,0.0,12.93690736732783,137.442205364677,0.0,0.0,0.0,0.0,0.0,26.739677172887276,49.220244387477955,0.0,0.0,0.0,0.0,0.0,9.739023195326306
32,26.133608480332565,52.14038691556907,0.0,0.0,0.0,0.0,0.0,0.8991973579955835,0.0,0.0,0.0,0.0,0.0,6.589664283483164,3.1113428467385624,0.0,0.0,0.0,0.0,0.0,1.3270241963420386,8.756696988116458,0.0,0.0,0.0,0.0,0.0,2.2633349270131906,165.93723294416515,0.0,0.0,0.0,0.0,0.0,41.42686109879042,52.938146551984765,0.0,0.0,0.0,0.0,0.0,3.9890594690685552,60.84074054636863,0.0,0.0,0.0,0.0,0.0,0.11421484866349317,50.93510542397737,0.0,0.0,0.0,0.0,0.0,103.50629037248302,114.37527312851921,0.0,0.0,0.0,0.0,0.0,8.356141184785065,40.3661522937142,0.0,0.0,0.0,0.0,0.0,37.52395643835154,138.54122875531715,0.0,0.0,0.0,0.0,0.0,9.96868902209161,46.22789634986633,0.0,0.0,0.0,0.0,0.0,1.885343796931856,13.847158209090162,0.0,0.0,0.0,0.0,0.0,0.9594111671641967,65.58768883620604,0.0,0.0,0.0,0.0,0.0,60.362927348277935,53.46865763421837,0.0,0.0,0.0,0.0,0.0,10.422943568287199,129.87609692377447,0.0,0.0,0.0,0.0,0.0,26.130537913099214,35.982704079823755,0.0,0.0,0.0,0.0,0.0,8.601293393386719
33,1.8521843852774245,64.07967282723838,0.0,0.0,0.0,0.0,0.0,0.6812908192831993,0.0,0.0,0.0,0.0,0.0,8.53640055635436,1.7015715091437214,0.0,0.0,0.0,0.0,0.0,0.24686178456498292,14.037225610731122,0.0,0.0,0.0,0.0,0.0,16.96561111260904,215.0790581263688,0.0,0.0,0.0,0.0,0.0,46.93189276982013,52.56996073520167,0.0,0.0,0.0,0.0,0.0,14.544375253385823,35.22685694790723,0.0,0.0,0.0,0.0,0.0,0.032881152919125606,19.571691420534933,0.0,0.0,0.0,0.0,0.0,20.538921092829078,139.78501843919906,0.0,0.0,0.0,0.0,0.0,32.43296709424387,41.19532731195282,0.0,0.0,0.0,0.0,0.0,31.450647371112478,197.58654797717872,0.0,0.0,0.0,0.0,0.0,8.917275923201611,56.50303294833372,0.0,0.0,0.0,0.0,0.0,0.786383893623928,29.884728151177697,0.0,0.0,0.0,0.0,0.0,1.5457106935477347,56.32942329564975,0.0,0.0,0.0,0.0,0.0,69.65387602934054,60.87622145044088,0.0,0.0,0.0,0.0,0.0,12.105107159407567,133.16390701256478,0.0,0.0,0.0,0.0,0.0,74.00851872896938,63.92321663799344,0.0,0.0,0.0,0.0,0.0,4.234531955294461
34,6.465693933853689,59.139123332984866,0.0,0.0,0.0,0.0,0.0,0.6885413179053901,0.0,0.0,0.0,0.0,0.0,3.199317916432182,2.184515127401607,0.0,0.0,0.0,0.0,0.0,2.8240132012778023,10.600278492375969,0.0,0.0,0.0,0.0,0.0,3.216372922241333,187.38351883606398,0.0,0.0,0.0,0.0,0.0,10.086343262611917,47.621299463028194,0.0,0.0,0.0,0.0,0.0,9.838057072649285,39.946940951502,0.0,0.0,0.0,0.0,0.0,0.05929176051797869,19.856645640216964,0.0,0.0,0.0,0.0,0.0,35.85516456272204,133.5694864126191,0.0,0.0,0.0,0.0,0.0,11.631558328714107,38.954643058948484,0.0,0.0,0.0,0.0,0.0,25.577756187193984,168.86233841537495,0.0,0.0,0.0,0.0,0.0,4.127414122574783,50.6991682050747,0.0,0.0,0.0,0.0,0.0,44.57702281029563,21.418044540262695,0.0,0.0,0.0,0.0,0.0,14.798962667200023,56.96122072203745,0.0,0.0,0.0,0.0,0.0,32.56173593351624,36.87904375805823,0.0,0.0,0.0,0.0,0.0,16.057272461487102,113.46457377627776,0.0,0.0,0.0,0.0,0.0,32.4391865990006,44.1548485243606,0.0,0.0,0.0,0.0,0.0,1.9683526916584533
35,11.449299333594553,61.51636781801961,0.0,0.0,0.0,0.0,0.0,4.252507277274083,0.0,0.0,0.0,0.0,0.0,9.88668204095494,1.7474493651894505,0.0,0.0,0.0,0.0,0.0,4.181318902570892,15.543176091682767,0.0,0.0,0.0,0.0,0.0,22.443463686589787,198.68392973934252,0.0,0.0,0.0,0.0,0.0,26.173879283673585,56.83883262273303,0.0,0.0,0.0,0.0,0.0,8.255418886069691,59.718802872902835,0.0,0.0,0.0,0.0,0.0,35.312808794712524,20.91605025535133,0.0,0.0,0.0,0.0,0.0,25.71092345565008,116.82869957526111,0.0,0.0,0.0,0.0,0.0,23.943622307632374,35.89024990124272,0.0,0.0,0.0,0.0,0.0,5.449454523887027,160.02722744819306,0.0,0.0,0.0,0.0,0.0,1.4603819523803294,49.51712941332713,0.0,0.0,0.0,0.0,0.0,9.6428379229998,20.584255027506618,0.0,0.0,0.0,0.0,0.0,1.9743857658739428,50.66724727755113,0.0,0.0,0.0,0.0,0.0,16.3248583088279,65.24711768416624,0.0,0.0,0.0,0.0,0.0,21.28912404248135,108.30935543207852,0.0,0.0,0.0,0.0,0.0,126.60419011143838,49.44916935436641,0.0,0.0,0.0,0.0,0.0,4.31281193165921
36,7.211292062020481,51.201101554473986,0.0,0.0,0.0,0.0,0.0,1.2763900563281116,0.0,0.0,0.0,0.0,0.0,0.20847292570748324,1.1497420774771028,0.0,0.0,0.0,0.0,0.0,0.8735855370459189,10.23644028842265,0.0,0.0,0.0,0.0,0.0,9.315920175596418,203.76071444451392,0.0,0.0,0.0,0.0,0.0,17.40037484755572,51.384861648053665,0.0,0.0,0.0,0.0,0.0,2.7864748054922694,55.42973677995553,0.0,0.0,0.0,0.0,0.0,15.487783992854451,29.771432849306716,0.0,0.0,0.0,0.0,0.0,11.47732349737729,136.6683715477763,0.0,0.0,0.0,0.0,0.0,6.778370445406528,49.42436982266304,0.0,0.0,0.0,0.0,0.0,3.997134098851461,185.1565428478106,0.0,0.0,0.0,0.0,0.0,17.95171368872413,53.9215140323635,0.0,0.0,0.0,0.0,0.0,18.30557058063665,15.90376984740537,0.0,0.0,0.0,0.0,0.0,1.6065317507215142,56.871193134505766,0.0,0.0,0.0,0.0,0.0,87.08562293712266,105.17865954798177,0.0,0.0,0.0,0.0,0.0,24.574717221645813,126.45498003407492,0.0,0.0,0.0,0.0,0.0,36.284746502692016,54.489596494931966,0.0,0.0,0.0,0.0,0.0,3.126498257531823
37,4.628199248766921,61.367218175304494,0.0,0.0,0.0,0.0,0.0,2.9876616662153883,0.0,0.0,0.0,0.0,0.0,11.678716842745937,3.590920287996274,0.0,0.0,0.0,0.0,0.0,0.24663136398577332,12.295652323161553,0.0,0.0,0.0,0.0,0.0,3.8477741627530664,199.53710112364803,0.0,0.0,0.0,0.0,0.0,9.622429715073404,52.08640582231338,0.0,0.0,0.0,0.0,0.0,9.664286440489818,51.70251981020918,0.0,0.0,0.0,0.0,0.0,3.1278000085139777,19.802922207592072,0.0,0.0,0.0,0.0,0.0,10.05262018957702,126.0584258222892,0.0,0.0,0.0,0.0,0.0,2.4205233652418814,44.21646098862738,0.0,0.0,0.0,0.0,0.0,22.726213622836596,182.55972737064275,0.0,0.0,0.0,0.0,0.0,5.219333827097907,72.46842388035225,0.0,0.0,0.0,0.0,0.0,6.016826510824215,15.956708752018598,0.0,0.0,0.0,0.0,0.0,11.803287502308978,57.29379437891082,0.0,0.0,0.0,0.0,0.0,4.91985744411829,41.52555919602918,0.0,0.0,0.0,0.0,0.0,60.78771989659556,107.98760037274955,0.0,0.0,0.0,0.0,0.0,21.223096230811635,46.822458439109454,0.0,0.0,0.0,0.0,0.0,13.46289095143858
38,60.68243500069753,81.5717998887243,0.0,0.0,0.0,0.0,0.0,3.200429621140697,0.0,0.0,0.0,0.0,0.0,0.5855829317836477,4.942993283909269,0.0,0.0,0.0,0.0,0.0,1.1938063272544275,21.39459733707576,0.0,0.0,0.0,0.0,0.0,11.748411309960762,127.74850880798691,0.0,0.0,0.0,0.0,0.0,53.48474778862525,74.84100610365287,0.0,0.0,0.0,0.0,0.0,14.50866011867612,72.63977305834563,0.0,0.0,0.0,0.0,0.0,3.9275564390581663,78.54973046620381,0.0,0.0,0.0,0.0,0.0,62.32670076287677,130.1695200981934,0.0,0.0,0.0,0.0,0.0,8.957599170473163,97.84726604366779,0.0,0.0,0.0,0.0,0.0,16.123218698157654,143.14020200181267,0.0,0.0,0.0,0.0,0.0,6.0082510975350365,42.285315192811844,0.0,0.0,0.0,0.0,0.0,22.331719138609632,15.457139143385449,0.0,0.0,0.0,0.0,0.0,0.605412688136375,121.64345505137912,0.0,0.0,0.0,0.0,0.0,11.953905790361313,215.08075962382622,0.0,0.0,0.0,0.0,0.0,117.10418044012732,194.84349442452054,0.0,0.0,0.0,0.0,0.0,130.6495800855344,37.55009062394533,0.0,0.0,0.0,0.0,0.0,7.126444832298615
39,8.497279008281145,54.7729028222718,0.0,0.0,0.0,0.0,0.0,2.609720518098775,0.0,0.0,0.0,0.0,0.0,3.467809228213271,5.072473848351632,0.0,0.0,0.0,0.0,0.0,1.5459987500061325,8.124105591370004,0.0,0.0,0.0,0.0,0.0,5.55715940872072,196.11290782554423,0.0,0.0,0.0,0.0,0.0,6.287231329991057,48.126784828834104,0.0,0.0,0.0,0.0,0.0,13.490816360733836,50.52135208237805,0.0,0.0,0.0,0.0,0.0,4.370431502070477,33.94203685799793,0.0,0.0,0.0,0.0,0.0,16.8030780053897,145.92327637934122,0.0,0.0,0.0,0.0,0.0,18.984089130940443,43.348978116873795,0.0,0.0,0.0,0.0,0.0,6.434115913334171,219.91493741233643,0.0,0.0,0.0,0.0,0.0,4.51270238724753,68.10301208071365,0.0,0.0,0.0,0.0,0.0,28.715422902624677,29.123425934730303,0.0,0.0,0.0,0.0,0.0,12.113102953355819,84.06953561364782,0.0,0.0,0.0,0.0,0.0,21.896416521910382,36.05832449173935,0.0,0.0,0.0,0.0,0.0,65.4832143869188,122.64846255333437,0.0,0.0,0.0,0.0,0.0,18.6649093919101,67.89941510849464,0.0,0.0,0.0,0.0,0.0,6.836825534138777
