,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
49,0.12474398187669467,0.32536681799087314,0.0,0.0,0.0,0.0,0.0,0.711181723659693,0.0,0.0,0.0,0.0,0.0,3.9967353518297504,1.7486431362310961,0.0,0.0,0.0,0.0,0.0,0.8128342177003262,0.4076555921838905,0.0,0.0,0.0,0.0,0.0,1.3208238305450717,32.628596553649224,0.0,0.0,0.0,0.0,0.0,14.84582059827719,9.550341622591127,0.0,0.0,0.0,0.0,0.0,0.8448347018929228,8.274671844437957,0.0,0.0,0.0,0.0,0.0,1.4993691555753426,8.866345562054287,0.0,0.0,0.0,0.0,0.0,44.85933249501374,8.76889603073739,0.0,0.0,0.0,0.0,0.0,1.2885077061899273,10.424350481425561,0.0,0.0,0.0,0.0,0.0,5.232183779782822,6.328784067841521,0.0,0.0,0.0,0.0,0.0,25.98280179392547,3.044342318653229,0.0,0.0,0.0,0.0,0.0,12.898707050554407,3.598390510821794,0.0,0.0,0.0,0.0,0.0,0.10579106002425169,44.79765435916992,0.0,0.0,0.0,0.0,0.0,5.044823045802192,13.714506316414699,0.0,0.0,0.0,0.0,0.0,60.137205676807405,17.007308896421602,0.0,0.0,0.0,0.0,0.0,41.28259754192288,19.4076671733789,0.0,0.0,0.0,0.0,0.0,10.501629958157583,6.715620847875708,0.0,0.0,0.0,0.0,0.0,5.480692686571807
50,2.2643908954871987,0.77766004660428,0.0,0.0,0.0,0.0,0.0,0.9087862994667244,0.0,0.0,0.0,0.0,0.0,0.32118794425507935,3.4982398455066392,0.0,0.0,0.0,0.0,0.0,6.728127097751365,0.7648752582680155,0.0,0.0,0.0,0.0,0.0,0.22809329194263403,49.08582729072005,0.0,0.0,0.0,0.0,0.0,57.48174712461109,7.133930405388279,0.0,0.0,0.0,0.0,0.0,18.809836937217284,9.630608178148993,0.0,0.0,0.0,0.0,0.0,6.254434756804631,6.1809570826356754,0.0,0.0,0.0,0.0,0.0,9.984839576681427,8.570177869006883,0.0,0.0,0.0,0.0,0.0,27.659451781314676,10.522504917990945,0.0,0.0,0.0,0.0,0.0,3.0454390518086822,5.020286564630734,0.0,0.0,0.0,0.0,0.0,36.461825597812854,13.053246503628301,0.0,0.0,0.0,0.0,0.0,12.270047583445727,2.6308783044859023,0.0,0.0,0.0,0.0,0.0,2.952755920988961,9.853501218410909,0.0,0.0,0.0,0.0,0.0,20.35416892365854,18.726394252382647,0.0,0.0,0.0,0.0,0.0,7.502913574815446,9.531630026837144,0.0,0.0,0.0,0.0,0.0,23.11551034921,12.02806743119557,0.0,0.0,0.0,0.0,0.0,25.608408271082997,3.5022665313952115,0.0,0.0,0.0,0.0,0.0,4.1612909437510925
51,2.704859014534171,0.578587448070929,0.0,0.0,0.0,0.0,0.0,0.2914439176322438,0.0,0.0,0.0,0.0,0.0,2.835788529166804,1.3372645105870116,0.0,0.0,0.0,0.0,0.0,8.1419520366326,0.5369143629673613,0.0,0.0,0.0,0.0,0.0,0.46109315371608006,60.594118859322805,0.0,0.0,0.0,0.0,0.0,5.219698104532275,6.155844448453147,0.0,0.0,0.0,0.0,0.0,2.8163616894670453,10.056741637781862,0.0,0.0,0.0,0.0,0.0,0.18515033904639205,4.8129061265211455,0.0,0.0,0.0,0.0,0.0,13.23009825701906,8.876054046933211,0.0,0.0,0.0,0.0,0.0,21.494534231100957,12.398824414721078,0.0,0.0,0.0,0.0,0.0,2.107449907884194,5.199102776981302,0.0,0.0,0.0,0.0,0.0,8.039397885617802,3.019868551103079,0.0,0.0,0.0,0.0,0.0,0.7113570040684538,2.534373160951498,0.0,0.0,0.0,0.0,0.0,0.5467163961697196,9.756831025818533,0.0,0.0,0.0,0.0,0.0,1.3053845735407719,10.40251695225371,0.0,0.0,0.0,0.0,0.0,38.31655251327999,34.63617236966322,0.0,0.0,0.0,0.0,0.0,39.640589649263234,10.649350880654413,0.0,0.0,0.0,0.0,0.0,9.14252619021629,4.134183222362686,0.0,0.0,0.0,0.0,0.0,5.911544028879501
52,4.154403176230654,1.529466631527722,0.0,0.0,0.0,0.0,0.0,0.7397328058002269,0.0,0.0,0.0,0.0,0.0,0.21004567815164302,0.5541114600029171,0.0,0.0,0.0,0.0,0.0,0.8638035740613613,0.17540610941870968,0.0,0.0,0.0,0.0,0.0,1.9998857471334461,56.214588347867455,0.0,0.0,0.0,0.0,0.0,59.92769659023374,12.212373182396208,0.0,0.0,0.0,0.0,0.0,3.8381008352511286,9.567571255401887,0.0,0.0,0.0,0.0,0.0,60.60434413902739,4.520387832487261,0.0,0.0,0.0,0.0,0.0,1.5684941704128075,7.6071197872330165,0.0,0.0,0.0,0.0,0.0,41.04326206455802,11.142499963089138,0.0,0.0,0.0,0.0,0.0,19.95672678020447,20.200052652163215,0.0,0.0,0.0,0.0,0.0,16.10157203998927,8.782565239829626,0.0,0.0,0.0,0.0,0.0,2.4303767222378534,5.737267603129642,0.0,0.0,0.0,0.0,0.0,34.52853279012401,7.075817347573284,0.0,0.0,0.0,0.0,0.0,25.753320934408404,22.911113867399372,0.0,0.0,0.0,0.0,0.0,11.189249060238845,9.629401978546394,0.0,0.0,0.0,0.0,0.0,226.85747908098892,9.874774076289677,0.0,0.0,0.0,0.0,0.0,9.456830031449693,5.581701811888871,0.0,0.0,0.0,0.0,0.0,11.054531719092825
53,0.20991859489124445,0.36883052952856055,0.0,0.0,0.0,0.0,0.0,0.4900644496469789,0.0,0.0,0.0,0.0,0.0,1.7072118486677916,1.1205006547475491,0.0,0.0,0.0,0.0,0.0,0.8456798059529976,1.3362481163604862,0.0,0.0,0.0,0.0,0.0,1.0132656099053434,40.51278093655428,0.0,0.0,0.0,0.0,0.0,26.666859138212843,4.000475432937399,0.0,0.0,0.0,0.0,0.0,3.028410737897423,10.15469992920907,0.0,0.0,0.0,0.0,0.0,33.1270644309651,6.790764559674214,0.0,0.0,0.0,0.0,0.0,71.45104800197987,7.449226943246007,0.0,0.0,0.0,0.0,0.0,21.593483398415398,11.340313185553706,0.0,0.0,0.0,0.0,0.0,27.195377005091608,10.71233938226396,0.0,0.0,0.0,0.0,0.0,60.85942219364421,6.095042234020504,0.0,0.0,0.0,0.0,0.0,1.0329728367082,4.806791823979739,0.0,0.0,0.0,0.0,0.0,0.7103427878720656,15.092995783579418,0.0,0.0,0.0,0.0,0.0,33.24705535214881,15.958050931190849,0.0,0.0,0.0,0.0,0.0,68.74159253349256,10.862206378407551,0.0,0.0,0.0,0.0,0.0,25.657635252968557,9.423734124405055,0.0,0.0,0.0,0.0,0.0,24.68221153197055,3.3838116529393694,0.0,0.0,0.0,0.0,0.0,47.88150828468528
54,1.6411099934861546,0.3492404034851137,0.0,0.0,0.0,0.0,0.0,0.5070388271699933,0.0,0.0,0.0,0.0,0.0,5.04879545354585,1.6284555981191038,0.0,0.0,0.0,0.0,0.0,9.821193190355102,0.2886239998609362,0.0,0.0,0.0,0.0,0.0,2.6652172871517115,42.354717436337864,0.0,0.0,0.0,0.0,0.0,5.944903984240768,6.696482737671581,0.0,0.0,0.0,0.0,0.0,63.1580553098958,10.171350304578219,0.0,0.0,0.0,0.0,0.0,7.601624481167685,11.864378831189779,0.0,0.0,0.0,0.0,0.0,28.72170179076902,8.255762727222896,0.0,0.0,0.0,0.0,0.0,37.30625692848763,14.721427469611625,0.0,0.0,0.0,0.0,0.0,8.984913239058914,11.543438648829156,0.0,0.0,0.0,0.0,0.0,146.18985816317564,8.795558115649193,0.0,0.0,0.0,0.0,0.0,59.55396997983164,2.2898103683412607,0.0,0.0,0.0,0.0,0.0,1.0571684220334372,5.853212626046238,0.0,0.0,0.0,0.0,0.0,11.299334271731412,14.96420038910307,0.0,0.0,0.0,0.0,0.0,5.148151926292393,10.549232224966937,0.0,0.0,0.0,0.0,0.0,41.567862092697695,6.621616950793237,0.0,0.0,0.0,0.0,0.0,7.443977298869725,4.991394176529831,0.0,0.0,0.0,0.0,0.0,13.418125563802821
55,0.22150387962579324,1.067507674195573,0.0,0.0,0.0,0.0,0.0,4.970351971845888,0.0,0.0,0.0,0.0,0.0,3.7746859936493014,0.4472958108206136,0.0,0.0,0.0,0.0,0.0,1.775653405372022,0.2840391866168416,0.0,0.0,0.0,0.0,0.0,0.6433028337509141,37.40004644945827,0.0,0.0,0.0,0.0,0.0,43.20219589283,2.800008636544135,0.0,0.0,0.0,0.0,0.0,1.467206201618783,12.669873718097259,0.0,0.0,0.0,0.0,0.0,7.075011936222969,8.457639447897566,0.0,0.0,0.0,0.0,0.0,11.949071063262839,9.1678967308236,0.0,0.0,0.0,0.0,0.0,69.97050963708564,11.179977703227776,0.0,0.0,0.0,0.0,0.0,21.112694150139685,7.3681892737948225,0.0,0.0,0.0,0.0,0.0,19.466628630696512,3.7771141053980855,0.0,0.0,0.0,0.0,0.0,5.714133329712174,3.151747339317522,0.0,0.0,0.0,0.0,0.0,5.8323349008116585,10.091861596182012,0.0,0.0,0.0,0.0,0.0,40.17847833523318,11.908278063911471,0.0,0.0,0.0,0.0,0.0,50.47922276018313,10.314148458696652,0.0,0.0,0.0,0.0,0.0,8.615651148261138,14.199175922295353,0.0,0.0,0.0,0.0,0.0,97.30846292937042,4.045972167070273,0.0,0.0,0.0,0.0,0.0,3.4831326614232303
56,0.300773688820743,0.7673243582801093,0.0,0.0,0.0,0.0,0.0,1.9446218377270008,0.0,0.0,0.0,0.0,0.0,4.560713143982931,0.8033343666974349,0.0,0.0,0.0,0.0,0.0,13.612445398076607,0.6297882490463891,0.0,0.0,0.0,0.0,0.0,0.8859909493162147,45.61374127640801,0.0,0.0,0.0,0.0,0.0,37.99928773427328,19.35273100506539,0.0,0.0,0.0,0.0,0.0,5.240208402063282,10.566991430996282,0.0,0.0,0.0,0.0,0.0,1.647434751145024,4.924151660502587,0.0,0.0,0.0,0.0,0.0,0.10226520210958409,14.413593412286199,0.0,0.0,0.0,0.0,0.0,1.6980932432702835,8.964414942269864,0.0,0.0,0.0,0.0,0.0,9.073099361796473,10.491362001393943,0.0,0.0,0.0,0.0,0.0,2.0237588932396067,4.520488831160731,0.0,0.0,0.0,0.0,0.0,12.567064834941977,2.8401878629656947,0.0,0.0,0.0,0.0,0.0,19.35129793510889,14.603232640565652,0.0,0.0,0.0,0.0,0.0,38.577967378092445,11.234850568570378,0.0,0.0,0.0,0.0,0.0,6.452211097797249,17.317117552495127,0.0,0.0,0.0,0.0,0.0,26.376457619068876,13.900077565682546,0.0,0.0,0.0,0.0,0.0,22.18717053205122,12.33928383364311,0.0,0.0,0.0,0.0,0.0,16.67460481011106
57,5.038036943673109,1.0044692830126214,0.0,0.0,0.0,0.0,0.0,1.2399870111916014,0.0,0.0,0.0,0.0,0.0,5.131862494875528,1.254378868695723,0.0,0.0,0.0,0.0,0.0,3.5646349274114413,0.7352585256813107,0.0,0.0,0.0,0.0,0.0,0.27118784119758826,80.97642589540996,0.0,0.0,0.0,0.0,0.0,315.33420213710633,10.779200553949648,0.0,0.0,0.0,0.0,0.0,2.1443764718892186,9.985602775095968,0.0,0.0,0.0,0.0,0.0,0.6422456737196776,6.040053677995925,0.0,0.0,0.0,0.0,0.0,0.1300073135261953,12.646495306945958,0.0,0.0,0.0,0.0,0.0,2.2190227216103677,13.034116949972645,0.0,0.0,0.0,0.0,0.0,18.311140275233086,8.515686456955747,0.0,0.0,0.0,0.0,0.0,1.3809543589919415,5.940458136686002,0.0,0.0,0.0,0.0,0.0,2.917539261679255,2.573454634005333,0.0,0.0,0.0,0.0,0.0,27.237308135716642,8.589338490721905,0.0,0.0,0.0,0.0,0.0,9.365220959777597,10.78917898948881,0.0,0.0,0.0,0.0,0.0,26.028000576086075,14.070311088073481,0.0,0.0,0.0,0.0,0.0,35.046988414786505,20.02049991162541,0.0,0.0,0.0,0.0,0.0,12.940581675668632,12.714900504185211,0.0,0.0,0.0,0.0,0.0,22.51505503143123
58,1.0037433215400644,1.1430686039352553,0.0,0.0,0.0,0.0,0.0,1.2044716750620768,0.0,0.0,0.0,0.0,0.0,0.08260124896618198,1.6988390891850742,0.0,0.0,0.0,0.0,0.0,4.354181794800174,0.6733343068629195,0.0,0.0,0.0,0.0,0.0,0.07979245740415634,38.89901990024079,0.0,0.0,0.0,0.0,0.0,7.2846528881374795,3.4999972951177907,0.0,0.0,0.0,0.0,0.0,25.768429917878443,28.582722549643528,0.0,0.0,0.0,0.0,0.0,0.6886784086118756,6.506567369148621,0.0,0.0,0.0,0.0,0.0,12.746790952299799,11.537764611738568,0.0,0.0,0.0,0.0,0.0,5.40240641979221,10.959899192656664,0.0,0.0,0.0,0.0,0.0,2.6643952393117334,13.173247122635106,0.0,0.0,0.0,0.0,0.0,4.89610255681881,2.534699905098897,0.0,0.0,0.0,0.0,0.0,1.9855188741111518,2.3790105638044485,0.0,0.0,0.0,0.0,0.0,1.7155113428739532,10.270101262737015,0.0,0.0,0.0,0.0,0.0,11.026528504651967,16.43618077373502,0.0,0.0,0.0,0.0,0.0,18.188840107965476,53.378048731989075,0.0,0.0,0.0,0.0,0.0,6.015197068363781,13.221565158774998,0.0,0.0,0.0,0.0,0.0,9.799884149561926,5.2773048807912275,0.0,0.0,0.0,0.0,0.0,5.29892081209064
59,2.193209665036245,1.6153217775123827,0.0,0.0,0.0,0.0,0.0,0.4494446290167609,0.0,0.0,0.0,0.0,0.0,10.337485972526276,1.1083859468407842,0.0,0.0,0.0,0.0,0.0,2.9242843563332634,0.795031139203776,0.0,0.0,0.0,0.0,0.0,0.20699974679784258,40.21827671128405,0.0,0.0,0.0,0.0,0.0,18.930801972241536,3.714332507406426,0.0,0.0,0.0,0.0,0.0,16.66984198992295,10.495385383213788,0.0,0.0,0.0,0.0,0.0,0.8112131255776838,5.769929200022149,0.0,0.0,0.0,0.0,0.0,1.4632681099431455,14.48482222001116,0.0,0.0,0.0,0.0,0.0,11.587531074089371,11.711035065197459,0.0,0.0,0.0,0.0,0.0,4.799151463070367,33.62804771377866,0.0,0.0,0.0,0.0,0.0,24.441274419094178,4.843721053060622,0.0,0.0,0.0,0.0,0.0,15.071392294438862,6.861306389723254,0.0,0.0,0.0,0.0,0.0,6.004481272501863,8.042915586068297,0.0,0.0,0.0,0.0,0.0,33.70594312970888,21.71494514169469,0.0,0.0,0.0,0.0,0.0,9.223736957641824,9.998064079411979,0.0,0.0,0.0,0.0,0.0,159.6564958772771,17.84486644718702,0.0,0.0,0.0,0.0,0.0,13.379989988939235,5.217794201582152,0.0,0.0,0.0,0.0,0.0,5.969996702927106
60,1.544852694308852,0.6566696335979197,0.0,0.0,0.0,0.0,0.0,0.43921048993266404,0.0,0.0,0.0,0.0,0.0,3.29196706014318,0.6262917979236432,0.0,0.0,0.0,0.0,0.0,7.392987631934037,0.3810248753318208,0.0,0.0,0.0,0.0,0.0,1.8074732079855522,38.4555078227465,0.0,0.0,0.0,0.0,0.0,4.4973790679335535,3.860916526781822,0.0,0.0,0.0,0.0,0.0,4.888552915377852,7.7568531792617605,0.0,0.0,0.0,0.0,0.0,1.7107700662181864,4.960280665197683,0.0,0.0,0.0,0.0,0.0,3.712587814206468,8.237976337055386,0.0,0.0,0.0,0.0,0.0,0.4227964078369251,10.572143753691183,0.0,0.0,0.0,0.0,0.0,41.12575717147121,25.158088460691598,0.0,0.0,0.0,0.0,0.0,11.380461956408714,4.131643656077188,0.0,0.0,0.0,0.0,0.0,2.349872085596422,4.7633649860230225,0.0,0.0,0.0,0.0,0.0,12.218639846960654,12.083571538128886,0.0,0.0,0.0,0.0,0.0,30.128221133991406,14.282417964390925,0.0,0.0,0.0,0.0,0.0,2.500997835518975,10.558856412292563,0.0,0.0,0.0,0.0,0.0,45.2066018673161,9.104431506545065,0.0,0.0,0.0,0.0,0.0,90.91739577115835,4.090356114233449,0.0,0.0,0.0,0.0,0.0,10.805354177550953
61,0.483563711955261,0.6397784853701122,0.0,0.0,0.0,0.0,0.0,0.3940271167484185,0.0,0.0,0.0,0.0,0.0,4.400035817280905,0.6412887176067953,0.0,0.0,0.0,0.0,0.0,3.6794912089761485,0.7138547673711652,0.0,0.0,0.0,0.0,0.0,3.04147385538834,33.90087403413297,0.0,0.0,0.0,0.0,0.0,57.24714924791951,2.0676810185337415,0.0,0.0,0.0,0.0,0.0,25.0195913585029,11.012721940251858,0.0,0.0,0.0,0.0,0.0,172.2181799891083,20.41980892738008,0.0,0.0,0.0,0.0,0.0,108.57514615042723,10.686118586813551,0.0,0.0,0.0,0.0,0.0,28.608992140097875,9.553858949022013,0.0,0.0,0.0,0.0,0.0,25.7254009405342,6.77734730206414,0.0,0.0,0.0,0.0,0.0,19.510985114875403,12.021209892235419,0.0,0.0,0.0,0.0,0.0,5.870107320915332,2.797483122226944,0.0,0.0,0.0,0.0,0.0,5.074800387554812,8.146171315201748,0.0,0.0,0.0,0.0,0.0,4.047170943055465,15.234555991722578,0.0,0.0,0.0,0.0,0.0,15.580890061708306,18.82650109857034,0.0,0.0,0.0,0.0,0.0,19.12281137520901,9.81125442603844,0.0,0.0,0.0,0.0,0.0,22.9385333670166,6.915878787965155,0.0,0.0,0.0,0.0,0.0,4.640530741890526
62,0.48805825696744903,0.7793038790706763,0.0,0.0,0.0,0.0,0.0,2.3753098920811455,0.0,0.0,0.0,0.0,0.0,6.464869039369904,1.1744594414789489,0.0,0.0,0.0,0.0,0.0,1.9785614631567532,0.45663469678304597,0.0,0.0,0.0,0.0,0.0,2.8521355780380717,45.96725476872873,0.0,0.0,0.0,0.0,0.0,6.106444434851863,7.6836705510708905,0.0,0.0,0.0,0.0,0.0,0.5208939476447727,9.140959726544537,0.0,0.0,0.0,0.0,0.0,69.86035363335385,5.014611537849772,0.0,0.0,0.0,0.0,0.0,7.23207196039485,8.802245146939557,0.0,0.0,0.0,0.0,0.0,3.0076360189252984,9.772795276367702,0.0,0.0,0.0,0.0,0.0,21.764930187760843,6.292474005636324,0.0,0.0,0.0,0.0,0.0,80.64820179825902,6.809619919892184,0.0,0.0,0.0,0.0,0.0,9.06829076310017,3.2770563419521253,0.0,0.0,0.0,0.0,0.0,10.862014931229512,8.381736712146411,0.0,0.0,0.0,0.0,0.0,4.049217396930745,20.41698858208158,0.0,0.0,0.0,0.0,0.0,2.019244777965966,14.573668961736033,0.0,0.0,0.0,0.0,0.0,18.74991164771133,9.504293992690013,0.0,0.0,0.0,0.0,0.0,20.695364782311348,4.002794183225023,0.0,0.0,0.0,0.0,0.0,30.83862592183612
63,0.10375806767688418,0.5662059533612986,0.0,0.0,0.0,0.0,0.0,0.4580666972004588,0.0,0.0,0.0,0.0,0.0,0.3575955406611068,0.33577315183224304,0.0,0.0,0.0,0.0,0.0,3.0646505452278014,0.31345730780662595,0.0,0.0,0.0,0.0,0.0,2.4033192367726537,34.31407813409076,0.0,0.0,0.0,0.0,0.0,149.96038861813668,5.278991255034138,0.0,0.0,0.0,0.0,0.0,6.715805575833985,12.841481067165422,0.0,0.0,0.0,0.0,0.0,74.71172741765497,6.412480256292407,0.0,0.0,0.0,0.0,0.0,3.952961782008645e-05,8.035260517316306,0.0,0.0,0.0,0.0,0.0,5.761599723773988,11.577306111462738,0.0,0.0,0.0,0.0,0.0,4.677950412876747,11.940473091478962,0.0,0.0,0.0,0.0,0.0,5.718860353580654,3.9959356735518257,0.0,0.0,0.0,0.0,0.0,1.1252081571783983,2.662128780129078,0.0,0.0,0.0,0.0,0.0,12.113015796529721,5.619322267555488,0.0,0.0,0.0,0.0,0.0,3.3424019212115463,16.18809947076513,0.0,0.0,0.0,0.0,0.0,14.808581685552552,18.908196628864637,0.0,0.0,0.0,0.0,0.0,6.3209180720992855,6.201837840085906,0.0,0.0,0.0,0.0,0.0,17.31114941743537,4.02957524318924,0.0,0.0,0.0,0.0,0.0,2.251919189258827
64,0.2115496187306868,1.0743082649408875,0.0,0.0,0.0,0.0,0.0,0.37108759106010974,0.0,0.0,0.0,0.0,0.0,6.4776405555921315,0.40416051024075134,0.0,0.0,0.0,0.0,0.0,1.8383523757101157,0.4110454360181652,0.0,0.0,0.0,0.0,0.0,1.361617479579853,38.078375182331186,0.0,0.0,0.0,0.0,0.0,99.04228581951149,17.49956096066101,0.0,0.0,0.0,0.0,0.0,2.8326987184969936,10.210857498634896,0.0,0.0,0.0,0.0,0.0,73.87589554352849,17.074149609616953,0.0,0.0,0.0,0.0,0.0,0.1473187048332938,7.149705105386551,0.0,0.0,0.0,0.0,0.0,8.351074253272332,12.237996751237393,0.0,0.0,0.0,0.0,0.0,3.0181292286184958,83.3183095221735,0.0,0.0,0.0,0.0,0.0,3.3361149796911533,10.811670667020595,0.0,0.0,0.0,0.0,0.0,12.997408278649464,3.1043027760605773,0.0,0.0,0.0,0.0,0.0,1.9431387982980113,12.11151058701298,0.0,0.0,0.0,0.0,0.0,5.003363180520575,11.295112860058802,0.0,0.0,0.0,0.0,0.0,4.452756147848833,21.342762239933744,0.0,0.0,0.0,0.0,0.0,78.35522916245911,24.536523915608537,0.0,0.0,0.0,0.0,0.0,94.17967629864123,9.596017861389386,0.0,0.0,0.0,0.0,0.0,17.17550003686967
65,0.24713962448489202,0.739370969919376,0.0,0.0,0.0,0.0,0.0,0.475900156565422,0.0,0.0,0.0,0.0,0.0,0.23411077558762533,0.7056015986559474,0.0,0.0,0.0,0.0,0.0,4.8931533008134664,0.4127268489962419,0.0,0.0,0.0,0.0,0.0,1.066394051998426,45.09771799337962,0.0,0.0,0.0,0.0,0.0,8.358881896078149,5.149641329665732,0.0,0.0,0.0,0.0,0.0,7.835985017120794,13.806098626166476,0.0,0.0,0.0,0.0,0.0,22.585313609961716,4.689699138637222,0.0,0.0,0.0,0.0,0.0,0.6132940523428929,7.01194612434984,0.0,0.0,0.0,0.0,0.0,7.363654337296328,11.00857243459049,0.0,0.0,0.0,0.0,0.0,26.914225964702595,8.976444043351986,0.0,0.0,0.0,0.0,0.0,2.630246397601084,6.439771066106547,0.0,0.0,0.0,0.0,0.0,4.446403160318239,2.726755519752299,0.0,0.0,0.0,0.0,0.0,5.393472620008796,6.817059329847886,0.0,0.0,0.0,0.0,0.0,8.068331942468667,11.49576631971851,0.0,0.0,0.0,0.0,0.0,35.51334111960433,16.286816091899443,0.0,0.0,0.0,0.0,0.0,14.300294411906796,9.69547633534259,0.0,0.0,0.0,0.0,0.0,61.89585483703328,3.2338205097247816,0.0,0.0,0.0,0.0,0.0,2.166164172570708
66,5.243062005346312,1.5716160597341977,0.0,0.0,0.0,0.0,0.0,0.39738510083206935,0.0,0.0,0.0,0.0,0.0,2.512396159592886,0.4091874644185474,0.0,0.0,0.0,0.0,0.0,2.430939831064776,0.4139937971073246,0.0,0.0,0.0,0.0,0.0,1.7254457818471838,43.72359792235137,0.0,0.0,0.0,0.0,0.0,27.89551784461996,11.30456018994955,0.0,0.0,0.0,0.0,0.0,0.96592857816738,8.383659116916093,0.0,0.0,0.0,0.0,0.0,19.32524630229598,4.908681156042037,0.0,0.0,0.0,0.0,0.0,0.014914304503288517,7.295588457785764,0.0,0.0,0.0,0.0,0.0,25.627444423482647,10.7375982184169,0.0,0.0,0.0,0.0,0.0,9.034606888748382,7.925092323054492,0.0,0.0,0.0,0.0,0.0,26.08594851698843,5.313929684857875,0.0,0.0,0.0,0.0,0.0,1.8408196758255666,3.144963943285011,0.0,0.0,0.0,0.0,0.0,3.1416074319190557,10.378357174843757,0.0,0.0,0.0,0.0,0.0,6.228090615611951,14.818830255663594,0.0,0.0,0.0,0.0,0.0,30.976080458856735,10.85168516939126,0.0,0.0,0.0,0.0,0.0,16.108145761566366,22.675209080632033,0.0,0.0,0.0,0.0,0.0,19.26962900727323,5.439761483113679,0.0,0.0,0.0,0.0,0.0,4.9106363794009145
67,0.800722101557913,0.7092534197317168,0.0,0.0,0.0,0.0,0.0,0.7291691314152464,0.0,0.0,0.0,0.0,0.0,1.0700263264531373,0.4241931171060055,0.0,0.0,0.0,0.0,0.0,0.8049183797019052,1.4534174660326133,0.0,0.0,0.0,0.0,0.0,0.6381711030269897,66.02480944368361,0.0,0.0,0.0,0.0,0.0,63.13512051013528,10.19948174554321,0.0,0.0,0.0,0.0,0.0,62.89798790529153,11.806286699353102,0.0,0.0,0.0,0.0,0.0,1.6471791102817388,4.820516225589467,0.0,0.0,0.0,0.0,0.0,0.14568923783344953,9.274914058163978,0.0,0.0,0.0,0.0,0.0,21.024092755532294,20.662749301546505,0.0,0.0,0.0,0.0,0.0,277.44629700991226,11.411157701995409,0.0,0.0,0.0,0.0,0.0,28.993198716268914,21.677171936502248,0.0,0.0,0.0,0.0,0.0,0.6006867494018504,2.4248999907457836,0.0,0.0,0.0,0.0,0.0,2.004272793714899,6.464864059213273,0.0,0.0,0.0,0.0,0.0,23.936651304924744,21.1990081693315,0.0,0.0,0.0,0.0,0.0,61.994484843086376,10.764281193980741,0.0,0.0,0.0,0.0,0.0,59.27760074020391,9.90968545029629,0.0,0.0,0.0,0.0,0.0,26.759602934483876,10.017616496143011,0.0,0.0,0.0,0.0,0.0,1.0683697862425465
68,1.960109180890856,1.2385091111272541,0.0,0.0,0.0,0.0,0.0,0.9202390004710853,0.0,0.0,0.0,0.0,0.0,1.9451020491643556,0.718325550016335,0.0,0.0,0.0,0.0,0.0,30.028375062939556,0.3721799127713422,0.0,0.0,0.0,0.0,0.0,5.201740663496953,39.4374031292431,0.0,0.0,0.0,0.0,0.0,109.75126958037394,10.617534458227537,0.0,0.0,0.0,0.0,0.0,2.655981749112489,12.31389145373032,0.0,0.0,0.0,0.0,0.0,0.22134194833529175,6.564982345908195,0.0,0.0,0.0,0.0,0.0,17.8980280779641,8.790009182331646,0.0,0.0,0.0,0.0,0.0,16.21869968870308,18.599081607204393,0.0,0.0,0.0,0.0,0.0,11.147868303231796,33.56382458748509,0.0,0.0,0.0,0.0,0.0,29.022619836076725,19.883847796467904,0.0,0.0,0.0,0.0,0.0,60.514744018946296,4.8192710762000015,0.0,0.0,0.0,0.0,0.0,1.5992609621078293,7.431121557642241,0.0,0.0,0.0,0.0,0.0,129.72641848067153,22.662216041041034,0.0,0.0,0.0,0.0,0.0,34.37385026715445,15.829025015324277,0.0,0.0,0.0,0.0,0.0,280.8275061277445,15.500259712298277,0.0,0.0,0.0,0.0,0.0,158.0295737816854,4.465515266376452,0.0,0.0,0.0,0.0,0.0,11.457821871722032
