,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
60,4.513836415064271e-05,2.1485416454319686,45.45454545454545,0.5,0.5,0.75,0.4166666716337204,2.4321682815092274,45.45454545454545,0.46875,0.4761904776096344,0.4166666716337204,0.625,0.00020334574337179333,2.620289822887942,53.333333333333336,0.55,0.5357142686843872,0.5833333432674408,0.533333346247673,0.00024338538197608253,3.435006566788526,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,9.757091541821e-05,1.3643361769104532,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.09916938715994128,0.19697200056060263,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.918353168109019e-05,3.3381641402561906,42.857142857142854,0.75,0.0,0.0,0.0,0.00017106544793093784,5.340600038576382,22.22222222222222,0.2833333333333333,0.0,0.0,0.0,7.746313073251074e-05,4.554413351477069,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408,6.968044119221252e-06,5.097538905584029,50.0,0.375,0.5,0.5,0.5,8.330221975667405e-05,2.705610845566055,57.89473684210527,0.5958333333333333,0.5555555721124014,0.4777777890364329,0.6944444477558136,3.312915382423819e-05,1.1998833697062294,80.0,0.7857142857142857,0.5,0.5,0.5,0.00017918379045921465,1.6731905429731146,70.0,0.875,0.375,0.375,0.375,8.915712054096734e-05
61,7.621182525183506e-06,2.156578488974341,45.45454545454545,0.45,0.5,0.5833333432674408,0.45000000298023224,2.368239419604993,45.45454545454545,0.53125,0.25,0.25,0.25,8.814329643471915e-05,2.624654066865521,46.666666666666664,0.5833333333333333,0.4166666716337204,0.5,0.375,3.9106143883759956e-05,3.510970924890544,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,6.821395290951112e-05,1.3680200396577413,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0002591354181940042,0.19506052361788784,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,9.44136557741617e-06,3.2436970810475154,42.857142857142854,0.75,0.0,0.0,0.0,0.00017173820057517512,5.4155529533637266,22.22222222222222,0.2833333333333333,0.0,0.0,0.0,5.666277514627261e-05,4.587227440429499,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,1.3955644899295743e-05,5.141402912776382,50.0,0.375,0.5,0.5,0.5,0.00010680581088203558,2.693707785443717,57.89473684210527,0.7916666666666666,0.5682539641857147,0.5277777910232544,0.6666666666666666,3.8220433775848807e-07,1.1846655657511984,80.0,0.7857142857142857,0.5,0.5,0.5,0.00012290526334153516,1.6855347397501266,70.0,0.6833333333333333,0.4285714328289032,0.375,0.5,6.340693760840751e-05
62,5.3913277256115693e-05,2.166252062329954,45.45454545454545,0.375,0.5428571403026581,0.6666666716337204,0.4583333432674408,2.394337820042508,45.45454545454545,0.5166666666666666,0.4166666716337204,0.4166666716337204,0.4166666716337204,0.00016602690336910164,2.6273475760649614,46.666666666666664,0.5208333333333334,0.4166666716337204,0.5,0.375,0.00012184227887458937,3.5613868112143487,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,0.00015183284123410556,1.3868649269288227,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.09906122262997007,0.1832900359297995,100.0,1.0,1.0,1.0,1.0,1.7322118293426732e-05,3.2680684757881444,42.857142857142854,0.75,0.0,0.0,0.0,0.00011110384624764251,5.340771317186584,22.22222222222222,0.25,0.0,0.0,0.0,7.236982819500293e-05,4.5815743373759545,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,2.1871878923997877e-05,5.167551683793033,50.0,0.375,0.5,0.5,0.5,5.113591079514086e-05,2.7142763812018753,57.89473684210527,0.6333333333333333,0.3888888955116272,0.38333333532015484,0.4222222367922465,9.55171181928399e-05,1.2255343704069825,80.0,0.7857142857142857,0.5,0.5,0.5,0.00010851470775852784,1.6927103089294468,70.0,0.40625,0.375,0.375,0.375,4.7071432373860745e-05
63,9.54210314599415e-06,2.1564865453155764,36.36363636363637,0.3,0.30000001192092896,0.30000001192092896,0.30000001192092896,2.3900416337123063,45.45454545454545,0.53125,0.25,0.25,0.25,8.597231683433967e-05,2.63459486967072,53.333333333333336,0.5729166666666667,0.5000000149011612,0.550000011920929,0.5,9.189391138621064e-05,3.5279276752826196,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,0.00012582376739423334,1.3694642892533793,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.09864166468569503,0.20399236537087448,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00014785901583930258,3.2354073432761354,42.857142857142854,0.75,0.0,0.0,0.0,0.00033223117817527954,5.460957277669933,22.22222222222222,0.2833333333333333,0.0,0.0,0.0,5.3477495625455095e-05,4.621748665102136,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408,2.7113472390370913e-05,5.147313664086851,50.0,0.375,0.5,0.5,0.5,0.00017561357595236035,2.742477922914407,57.89473684210527,0.5833333333333334,0.5666666726271311,0.6666666766007742,0.75,3.551610776574502e-05,1.1910748526862318,80.0,0.625,0.25,0.25,0.25,0.00012527942169880162,1.7118268116708524,70.0,0.9375,0.6666666865348816,0.75,0.75,8.552566596533071e-05
64,0.0015703647415070555,2.284250274835356,36.36363636363637,0.45,0.5333333611488342,0.7000000029802322,0.45000000298023224,2.4970842001522264,54.54545454545454,0.6875,0.6428571343421936,0.6666666716337204,0.625,8.48965519432858e-05,2.677451852535422,53.333333333333336,0.5666666666666667,0.5357142984867096,0.7000000029802322,0.533333346247673,5.3026276937794945e-05,3.5933305600663545,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,0.0004767495867260277,1.4354660978733622,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,0.028963027612301472,0.19481017151417293,100.0,1.0,1.0,1.0,1.0,2.313558209036346e-06,3.3621817674520003,42.857142857142854,0.75,0.0,0.0,0.0,6.7141788512283606e-06,5.47324479585201,22.22222222222222,0.2833333333333333,0.0,0.0,0.0,3.354869011167821e-05,4.56449672157834,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408,1.0773158173852588e-05,5.2059673653584975,50.0,0.375,0.5,0.5,0.5,4.02777461775644e-05,2.8863530426816983,57.89473684210527,0.5833333333333334,0.3888888955116272,0.3888888955116272,0.3888888955116272,1.097457944937997e-05,1.2859604853621396,80.0,0.7857142857142857,0.5,0.5,0.5,0.00024871637448433016,1.7889192641852514,70.0,0.84375,0.8333333432674408,0.800000011920929,0.875,7.810802054488279e-05
65,0.00012883111631800364,2.7374656058077536,54.54545454545454,0.45,0.5357142984867096,0.75,0.45000000298023224,2.241265054217146,54.54545454545454,0.46875,0.5833333432674408,0.5,0.75,0.0003572751151783693,3.093456743453705,40.0,0.5,0.25,0.3333333432674408,0.20000000298023224,0.6526113966886308,3.6851279885518093,50.0,0.4375,0.3333333432674408,0.5,0.25,0.00021519585075953468,1.5248297112022615,50.0,0.6666666666666666,0.5,0.6666666865348816,0.4000000059604645,0.011446303108958946,0.2221864461613452,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,3.4423600993026266e-05,2.302878888746512,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.004997476982831525,5.0938957812140595,22.22222222222222,0.2916666666666667,0.0,0.0,0.0,8.728834870212525e-05,4.798987852265658,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.0001878034354562403,5.271928543236417,50.0,0.375,0.5,0.5,0.5,0.00018273837777664186,2.9258299625917465,63.1578947368421,0.6041666666666666,0.3611111144224803,0.4166666666666667,0.3333333333333333,3.7732739901267172e-06,0.9187315280953643,80.0,0.5,0.3333333432674408,0.25,0.5,0.0035313160720078954,2.494550134304599,60.0,0.84375,0.2857142686843872,0.3333333432674408,0.25,0.002467169284641758
66,0.0007208284870187798,2.3087295514335064,54.54545454545454,0.36666666666666664,0.6346153914928436,0.5625,0.75,2.6194834071979276,54.54545454545454,0.6666666666666666,0.722222238779068,0.6666666716337204,0.8333333432674408,0.00019896588253429575,3.501268166903026,46.666666666666664,0.4375,0.6000000238418579,0.5,0.75,1.0147776114623175,3.3092489839656687,50.0,0.4375,0.3333333432674408,0.5,0.25,0.004476067024446425,1.1896925888377115,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.31630783582040767,1.599613259148864,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,7.253592076371204e-07,3.2670882959445615,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.006685619072853366,7.2821814822514614,11.11111111111111,0.2833333333333333,0.0,0.0,0.0,0.6909608293097157,5.056159150036781,42.857142857142854,0.25,0.5,0.4000000059604645,0.6666666865348816,0.007709609589870402,5.021169830158397,50.0,0.3125,0.5,0.5,0.5,0.03175444569512702,2.1697619404024393,57.89473684210527,0.65,0.5555555721124014,0.5,0.700000007947286,0.0002688376115809752,1.4465410285111058,80.0,0.7083333333333333,0.0,0.0,0.0,0.039904625543568224,2.6896334812518647,60.0,0.34375,0.3333333432674408,0.5,0.25,0.00561760395063645
67,0.05916609573984233,2.0528778149446,63.63636363636363,0.59375,0.5833333432674408,1.0,0.4166666716337204,2.1626673138151697,45.45454545454545,0.36666666666666664,0.2857142686843872,0.25,0.3333333432674408,1.8681948404286946e-09,3.605351454149984,53.333333333333336,0.55,0.3928571492433548,0.75,0.2666666731238365,0.0002302205992719533,4.388813531434116,37.5,0.375,0.0,0.0,0.0,0.6016581378620961,2.221876233751425,50.0,0.6666666666666666,0.3333333134651184,1.0,0.20000000298023224,0.2781657470670731,0.457034270196981,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0006712714592906198,3.286681658627105,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.4158812383137569,9.63752705397117,22.22222222222222,0.25,0.611111119389534,0.5714285746216774,0.75,0.00030594389453707943,4.08896484737558,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,0.00029532885940411013,4.887223819268734,50.0,0.375,0.5,0.5,0.5,1.9790904537298926e-05,3.516463708265389,63.1578947368421,0.48611111111111116,0.35555556416511536,0.6666666666666666,0.25,1.0025911061798899e-05,0.833512230452698,90.0,0.7083333333333333,0.3333333432674408,0.5,0.25,1.832981108762831,1.669649351442968,70.0,0.6166666666666667,0.2857142984867096,0.5,0.20000000298023224,0.0019399108359953406
68,3.9111219458361145e-08,3.249830605070523,54.54545454545454,0.25,0.6346153616905212,0.5238095372915268,0.9166666567325592,2.6782892395760514,54.54545454545454,0.625,0.6428571343421936,0.6666666716337204,0.625,0.0003855522179633307,4.232309059403069,46.666666666666664,0.6666666666666666,0.5999999940395355,0.5142857283353806,0.800000011920929,1.824010045824904e-05,2.96693548451938,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.0007281628636634108,2.0623603281131384,75.0,0.4666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.8764602072498586,4.43553764903607,50.0,0.8888888888888888,0.6666666865348816,0.5,1.0,0.11549647380250706,5.619330334930264,57.14285714285714,0.6666666666666666,0.0,0.0,0.0,0.0001692643058238186,4.884422543280372,33.33333333333333,0.2916666666666667,0.0,0.0,0.0,0.02838768415891188,5.00288949629877,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.034240783621149004,5.7112683136012095,50.0,0.375,0.0,0.0,0.0,0.3111039569205413,2.6207255412784933,63.1578947368421,0.6458333333333334,0.6722222367922465,0.5333333412806193,0.9166666666666666,1.3369591246805108e-05,2.0574025259213538,60.0,0.6666666666666667,0.2857142984867096,0.20000000298023224,0.5,0.0009959261018371239,5.966954537764925,70.0,0.5166666666666666,0.8333333432674408,0.75,1.0,0.42230162671538257
69,3.1842148490458784e-05,4.982551167474037,45.45454545454545,0.48333333333333334,0.6727272868156433,0.5833333432674408,0.800000011920929,3.481230097593706,45.45454545454545,0.48333333333333334,0.4761904776096344,0.625,0.4166666716337204,0.0006179202144962258,5.089978685503681,46.666666666666664,0.45,0.5999999940395355,0.5142857283353806,0.800000011920929,0.018972849307514427,4.349659642512899,37.5,0.4375,0.444444477558136,0.4000000059604645,0.5,0.00017935881184941044,2.020280973551265,75.0,0.5333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.10132116200385045,3.050362006833312,50.0,0.8888888888888888,0.6666666865348816,0.5,1.0,0.8879763045188133,4.269918678625951,57.14285714285714,0.75,0.0,0.0,0.0,0.0401580257855577,4.793142423608308,22.22222222222222,0.31666666666666665,0.0,0.0,0.0,8.901511010897688e-06,3.9815234477855648,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,1.979212233572299e-05,4.383188193514592,25.0,0.3125,0.0,0.0,0.0,1.291633900770508,3.9329101220845546,52.63157894736842,0.6013888888888889,0.6262626250584921,0.4761904776096344,0.9166666666666666,2.4492156142057866e-05,0.9555388926965096,80.0,0.6666666666666667,0.3333333432674408,0.5,0.25,0.00048795806171400606,3.622775812892223,70.0,0.55,0.4166666865348816,0.3571428656578064,0.5,0.0007733023310290694
70,0.00018052954028789807,3.0287953876901423,54.54545454545454,0.25,0.3333333432674408,0.5,0.25,3.420126917225231,45.45454545454545,0.6666666666666666,0.6222222447395325,0.5000000149011612,0.8333333432674408,0.0004420521471499595,2.61122592574775,46.666666666666664,0.5119047619047619,0.29999998211860657,0.5,0.2142857164144516,0.0017516907053552406,2.6589306420367955,50.0,0.375,0.5,0.5,0.5,0.06293638404852706,1.577727550998605,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,0.0019230481214153443,0.039981927278473654,100.0,1.0,1.0,1.0,1.0,1.2331268390066112e-05,3.7650322934286815,57.14285714285714,0.75,0.0,0.0,0.0,0.02171926422129731,4.089032704407625,22.22222222222222,0.31666666666666665,0.0,0.0,0.0,0.0007213628482078677,5.232379673025688,42.857142857142854,0.16666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.23113671511448527,4.607058203535362,50.0,0.3125,0.5,0.5,0.5,0.0007471855634676229,2.1348786099214987,63.1578947368421,0.625,0.3809523582458496,0.4444444576899211,0.3333333333333333,0.04099458775762677,0.9847812414674484,80.0,0.42857142857142855,0.3333333432674408,0.25,0.5,0.054060876056142626,1.1445437886908336,70.0,0.6166666666666667,0.6666666865348816,0.8333333432674408,0.5833333432674408,0.0003282138647378307
71,6.230567921495273e-05,2.6891562348951425,54.54545454545454,0.2916666666666667,0.30000001192092896,0.375,0.25,7.289206866067841,54.54545454545454,0.35,0.0,0.0,0.0,0.001295414791791593,2.326696231330481,46.666666666666664,0.36666666666666664,0.4583333432674408,0.5000000149011612,0.4333333447575569,0.0001326023316246233,3.801958536567429,50.0,0.375,0.5,0.5,0.5,0.0015442659113912367,2.7397855894675414,75.0,0.6,0.8333333730697632,0.7142857313156128,1.0,1.0372338215848897,0.3242650322394501,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.3670431163031088e-07,6.070952133587333,57.14285714285714,0.75,0.0,0.0,0.0,0.17981817507743553,5.4624022029146,66.66666666666666,0.31666666666666665,0.0,0.0,0.0,0.0007367901871305793,4.388791538769883,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408,0.0003984104821431825,5.2892019274021935,37.5,0.375,0.444444477558136,0.4000000059604645,0.5,0.00017850611234669197,3.857190856539906,63.1578947368421,0.8055555555555555,0.6349206566810608,0.48253969351450604,1.0,4.010702866389604e-05,5.327415768721225,30.0,0.625,0.222222238779068,0.1428571492433548,0.5,1.1507870593168785,4.11720546328437,70.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5,0.00010418365171966256
72,4.785427314818373e-07,2.9845396973510874,45.45454545454545,0.25,0.38461536169052124,0.3571428656578064,0.4166666567325592,4.14600013360994,45.45454545454545,0.28125,0.2857142686843872,0.3333333432674408,0.25,0.06641710670405826,2.8658886641587373,53.333333333333336,0.675,0.5833333432674408,0.5833333432674408,0.7000000029802322,0.02553986376787382,3.249901326540482,50.0,0.375,0.5,0.5,0.5,0.0003788598373699564,1.8650211809157893,75.0,0.4666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.0002853679886156516,0.6408669896214152,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,1.756150809340665e-08,4.006819566284596,42.857142857142854,0.75,0.0,0.0,0.0,0.003975464845760441,4.970203592800098,22.22222222222222,0.3333333333333333,0.0,0.0,0.0,0.014190005500032769,4.851401645427994,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0007330369543844926,4.595546362534597,50.0,0.3125,0.5,0.5,0.5,0.00043068921188550783,2.6066169969474284,52.63157894736842,0.611111111111111,0.6262626349925995,0.5833333333333334,0.700000007947286,0.00016284589701166712,1.0333660757122722,80.0,0.625,0.25,0.25,0.25,0.0031521044304916044,2.2550521000772714,70.0,0.65,0.8333333432674408,0.75,1.0,9.919485451955635e-05
73,1.6664677011024651,4.256277566038885,54.54545454545454,0.55,0.7333333492279053,0.6190476417541504,0.9000000059604645,4.0442093111767985,45.45454545454545,0.15625,0.222222238779068,0.20000000298023224,0.25,0.015572577276970026,3.501601144871312,46.666666666666664,0.47916666666666663,0.6000000238418579,0.5,0.75,0.0004928962907486741,3.3693946489221958,50.0,0.375,0.5,0.5,0.5,0.001628736601157498,2.1414775745956867,75.0,0.4666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.00018557362333761418,0.9203257422379059,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,3.1475367488252826e-07,4.639284161004448,57.14285714285714,0.5833333333333334,0.0,0.0,0.0,8.157315385183854e-06,4.4240630849285,33.33333333333333,0.31666666666666665,0.1428571343421936,0.125,0.1666666716337204,1.9401662370241154e-05,5.514027497226436,42.857142857142854,0.16666666666666666,0.5,0.4000000059604645,0.6666666865348816,1.2148092890864437e-05,4.0342905117381775,25.0,0.3125,0.0,0.0,0.0,0.00024039670222047757,3.384618205528604,63.1578947368421,0.5402777777777777,0.6388888955116272,0.5111111303170522,0.9166666666666666,1.3458843370407975e-07,0.6786020120651809,80.0,0.7083333333333333,0.25,0.25,0.25,0.00041363912868116613,1.401936637395911,80.0,0.875,0.875,0.875,0.875,0.0006696359111484217
74,0.0001047233017675251,2.7720566379405467,63.63636363636363,0.53125,0.5833333432674408,1.0,0.4166666716337204,3.4195418474849903,45.45454545454545,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408,0.004377342981761355,3.2914045674345758,46.666666666666664,0.48333333333333334,0.2857142984867096,0.5,0.20000000298023224,0.006099132919686628,4.012102911686941,37.5,0.375,0.0,0.0,0.0,0.0002621688792541722,2.716840351509965,62.5,0.4666666666666667,0.5714285969734192,1.0,0.4000000059604645,0.00028092897088239304,0.34550901379663945,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0006497382470552119,3.8997888040283755,42.857142857142854,0.6666666666666666,0.0,0.0,0.0,0.0009955593875712741,6.035125754957758,33.33333333333333,0.25,0.5,0.5,0.5,0.0003536906426732108,4.241229566681806,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,2.808416804951375e-05,5.736159806429631,50.0,0.3125,0.5,0.5,0.5,0.004868136074993947,2.699996706015936,52.63157894736842,0.638888888888889,0.4222222367922465,0.5833333333333334,0.3333333333333333,2.5407673064439807e-05,0.8123643208277731,80.0,0.7083333333333333,0.25,0.25,0.25,0.01842609281185486,1.3304550481325763,70.0,0.6166666666666667,0.5,0.5,0.5,0.02372212401146265
75,1.089235898036837,3.9476620316152107,63.63636363636363,0.3,0.375,0.5,0.30000001192092896,3.247969584272948,45.45454545454545,0.45,0.4761904776096344,0.625,0.4166666716337204,0.001694262812485519,3.1127968724693518,46.666666666666664,0.6333333333333333,0.4166666716337204,0.5000000149011612,0.36666667461395264,0.00021939306320249447,4.69807322457737,37.5,0.375,0.0,0.0,0.0,0.0006798527100979545,2.9557330956179255,50.0,0.4666666666666667,0.3333333134651184,1.0,0.20000000298023224,0.006822399547692821,0.16199065114621164,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,5.370054715652973e-07,3.636071445791907,42.857142857142854,0.75,0.0,0.0,0.0,0.018283955429462827,5.664312851769935,22.22222222222222,0.3333333333333333,0.125,0.0833333358168602,0.25,6.571201622516386e-05,5.61421193943183,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,2.870924266291328e-05,5.810918261498633,50.0,0.3125,0.5,0.5,0.5,0.010195686096502494,2.5653627504689362,57.89473684210527,0.5819444444444445,0.622222234805425,0.6111111144224802,0.7222222288449606,0.0006047983791039098,0.8322351998219768,80.0,0.7083333333333333,0.25,0.25,0.25,0.0013669288323006575,0.9923831313533127,70.0,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896,0.022920283795851013
76,0.00010907808120661797,3.7518560920517077,63.63636363636363,0.45,0.6190476417541504,1.0,0.45000000298023224,4.035468893230986,54.54545454545454,0.7,0.3333333432674408,0.5,0.25,0.00011349659695959302,3.0688256425961664,46.666666666666664,0.4833333333333333,0.3333333432674408,0.375,0.30000001192092896,0.0004809501082123192,4.336172710588903,37.5,0.375,0.0,0.0,0.0,0.00019060834563619007,1.8428765134356047,50.0,0.5333333333333333,0.5,0.6666666865348816,0.4000000059604645,6.952411083819254e-05,0.20990872755675763,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,3.9023990816971725e-05,4.16762953823408,42.857142857142854,0.6666666666666666,0.0,0.0,0.0,0.00022092355502183604,5.638260464221816,33.33333333333333,0.3333333333333333,0.1428571492433548,0.10000000149011612,0.25,4.60128533411636e-05,5.174790621884426,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.00013503436836913285,5.938190685542742,50.0,0.3125,0.5,0.5,0.5,0.004040927804770878,3.1274978233759088,63.1578947368421,0.6761904761904761,0.6111111243565878,0.5714285771052042,0.6666666666666666,9.393614102392803e-06,1.2235781555285246,90.0,0.75,0.5,0.5,0.5,0.0004600877144754274,1.1344800489225089,80.0,0.875,0.875,0.875,0.875,0.00011154100260345958
77,1.0059897302448118e-06,2.460841033569574,45.45454545454545,0.40625,0.6222222447395325,0.7000000029802322,0.5833333432674408,3.377646740697575,45.45454545454545,0.36666666666666664,0.4166666716337204,0.4166666716337204,0.4166666716337204,0.0005785251474425354,3.102277196733033,60.0,0.5166666666666666,0.649350643157959,0.5833333432674408,0.7333333492279053,2.2649491563868152e-05,4.160987201966063,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,5.24711975831684e-05,1.5216856037505235,62.5,0.4666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.00010342515438929886,0.11907810968479537,100.0,1.0,1.0,1.0,1.0,2.098213762833844e-06,4.950028151305865,57.14285714285714,0.5833333333333334,0.0,0.0,0.0,3.415682275772185e-05,5.496263564213661,33.33333333333333,0.31666666666666665,0.1428571343421936,0.125,0.1666666716337204,9.986426389621257e-05,5.589242356116412,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408,5.448904151177161e-05,5.424497836489794,37.5,0.3125,0.2857142686843872,0.3333333432674408,0.25,3.351272933108889e-05,3.5815130772686112,63.1578947368421,0.5555555555555555,0.44688644011815387,0.37142857909202576,0.6111111044883728,1.465921335822474e-07,1.5110135881696876,70.0,0.6666666666666667,0.3333333432674408,0.25,0.5,0.3150613540215787,1.916262457107776,60.0,0.4375,0.4000000059604645,0.3333333432674408,0.5,0.002477669863870101
78,2.45107158646422e-05,2.4787873224876953,45.45454545454545,0.5,0.5,0.75,0.4166666716337204,3.4729497845488213,45.45454545454545,0.48333333333333334,0.25,0.3333333432674408,0.20000000298023224,0.0006320610470231219,3.1702372835119226,53.333333333333336,0.53125,0.5000000149011612,0.550000011920929,0.5,3.658012831920028e-05,4.275534356325056,50.0,0.4375,0.3333333432674408,0.5,0.25,0.002977218666782503,1.5432484942402462,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0017764751470549969,0.10115138662371502,100.0,1.0,1.0,1.0,1.0,9.514312837931757e-06,4.278223748500251,42.857142857142854,0.6666666666666666,0.0,0.0,0.0,4.564317304906495e-05,5.5880811288514085,33.33333333333333,0.31666666666666665,0.1428571343421936,0.125,0.1666666716337204,5.6600847526220635e-06,5.2795885921486585,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,3.353035434712965e-05,5.6066191159171614,50.0,0.3125,0.5,0.5,0.5,0.00015545652509534375,3.091174609595816,57.89473684210527,0.7023809523809524,0.5424242516358694,0.46111111839612323,0.8888888955116272,7.760444829425424e-07,1.1018170338319495,90.0,0.5,0.8333333432674408,0.75,1.0,6.369082259458671e-06,1.4580614103189986,70.0,0.7166666666666667,0.7083333432674408,0.800000011920929,0.75,0.0004991767992123282
79,5.83073887945201e-07,2.493015061760393,36.36363636363637,0.53125,0.472222238779068,0.7000000029802322,0.4166666716337204,3.505618152298369,45.45454545454545,0.40625,0.4761904776096344,0.4166666716337204,0.625,2.3807526105258738e-05,3.265213482369527,60.0,0.5416666666666667,0.6507936716079712,0.7000000029802322,0.625,0.00011077503321006925,4.115972570807036,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,3.6952927276436084e-05,1.5987682610121388,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,4.276726900547956e-05,0.08366142035742569,100.0,1.0,1.0,1.0,1.0,0.00011007323913031135,4.287480440940387,42.857142857142854,0.6666666666666666,0.0,0.0,0.0,4.0681690036012175e-05,5.573431423333718,33.33333333333333,0.2833333333333333,0.125,0.10000000149011612,0.1666666716337204,3.886410497454957e-05,5.245008669955361,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,2.948185143330158e-06,5.54243520073656,50.0,0.3125,0.5,0.5,0.5,8.037908660172146e-06,3.173422662145249,57.89473684210527,0.6361111111111111,0.5841269890467325,0.4722222288449605,0.777777781089147,1.5906191628665142e-06,1.0377584834637372,80.0,1.0,0.3333333432674408,0.25,0.5,5.59176587855404e-05,1.5448458854226839,70.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645,8.404067676362388e-07
