,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
46,0.00025910813492359056,3.176658563352532,57.89473684210527,0.6180555555555555,0.22222221891085306,0.5,0.15000000099341074,0.6521608942020526,81.81818181818183,0.9583333333333333,0.9000000059604645,1.0,0.8333333432674408,0.00037780119744051276,2.943537607107583,58.333333333333336,0.25,0.2857142686843872,0.3333333432674408,0.25,3.830761726094169e-05,1.6086694996337034,56.25,0.65625,0.36666667461395264,0.75,0.25,0.3852477373529094,0.9668918180321746,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.15336489966213346,1.3167932698039586,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.0077494313321562905,2.5521266219250562,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.0005640968179194386,1.6973759414192906,57.14285714285714,0.7,0.0,0.0,0.0,0.0008562660105017927,1.9725421561796086,70.0,0.7666666666666666,0.5,0.5,0.5,0.00016821395030245645,1.6967162274210876,62.5,0.9375,0.4000000059604645,1.0,0.25,0.00011717924186113362,4.156082177248992,33.33333333333333,0.4375,0.7000000029802322,0.6666666716337204,0.75,0.005126047361357624,1.3300804935164572,60.0,0.9583333333333333,0.75,1.0,0.6666666716337204,0.1131027295066145,2.1247088438145303,70.0,0.8333333333333333,0.8333333432674408,0.875,0.800000011920929,0.0006048116464909055,0.6636913895271571,80.0,0.9166666666666667,0.7878788113594055,0.75,0.9166666567325592,0.02899940047494913
47,1.8466886621365843e-05,2.297183835284198,63.1578947368421,0.6111111111111112,0.46666667858759564,0.5333333412806193,0.4222222367922465,0.5026814072531459,90.9090909090909,0.9333333333333333,0.944444477558136,1.0,0.9000000059604645,0.0014729115820322804,2.3105130011003667,66.66666666666666,0.375,0.7333333492279053,0.5833333432674408,1.0,0.0005087704410585986,1.51385579314608,75.0,0.7,0.792207807302475,0.7083333432674408,0.9000000059604645,1.7536149361485411,0.893578047839758,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.04454765420940939,1.3132076872231653,62.5,0.8666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0013812342034709342,1.6889810923730997,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.00018438095353378656,1.821676334683712,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.0005627556885454831,1.6701876943293925,60.0,0.43333333333333335,0.20000000298023224,0.25,0.1666666716337204,0.0005042890462543867,1.1491269933475456,75.0,0.875,0.6666666865348816,1.0,0.5,7.31724441763754e-06,3.3620660370813846,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75,0.0018532809839634573,1.4953660303450977,60.0,0.875,0.3333333432674408,0.5,0.25,0.48834339071688027,1.9586607141422945,60.0,0.625,0.619047611951828,0.8333333432674408,0.5,0.3510551423786393,0.5914856256464474,80.0,0.75,0.7878788113594055,0.9166666567325592,0.75,0.0009200788342351512
48,9.415873978090357e-06,2.516523017131334,63.1578947368421,0.7430555555555555,0.5555555721124014,0.7222222288449606,0.4722222288449605,0.46611723377252956,72.72727272727273,0.75,0.7045454680919647,0.6666666567325592,0.75,0.00036561836311936,2.528377063524884,41.66666666666667,0.375,0.25,0.25,0.25,0.00017298366165438792,1.3983816064337722,68.75,0.71875,0.7285714447498322,0.75,0.75,0.20862853885994195,1.4479321128266502,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,0.08161562287584521,1.4289946994279206,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,0.0005639572574223597,1.929385485358095,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.001311569214490087,1.9770087625950385,57.14285714285714,0.5,0.0,0.0,0.0,0.001689422341685025,2.4651818093334166,70.0,0.36666666666666664,0.25,0.5,0.1666666716337204,0.00012268206030744503,1.9155908332354656,75.0,0.875,0.6666666865348816,1.0,0.5,0.0006699617930315647,4.123459330228302,44.44444444444444,0.5166666666666666,0.27272728085517883,0.25,0.30000001192092896,0.0009538707316267996,0.7803152390613161,60.0,0.65,0.4166666865348816,0.3571428656578064,0.5,0.05602861515876112,2.1835422834544023,70.0,0.9,0.7857142984867096,1.0,0.7000000029802322,0.00019393457920021515,0.7712980421320401,70.0,0.875,0.75,0.6666666567325592,0.9166666567325592,0.002714549896175629
49,1.756555473164105e-06,2.6546666939693218,63.1578947368421,0.6222222222222222,0.3611111144224803,0.5,0.2833333412806193,1.3118267063943783,63.63636363636363,0.9333333333333333,0.7846153974533081,0.6458333432674408,1.0,0.0013945780672203782,2.834743768804138,50.0,0.4666666666666667,0.222222238779068,0.25,0.20000000298023224,0.0024417177644406856,1.3667942111914229,75.0,0.6666666666666667,0.7777778208255768,0.75,0.9000000059604645,0.15547522281830947,1.4975869543100817,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.04660766355638881,1.8560199679288638,62.5,0.8,0.7692307829856873,0.625,1.0,0.01993176431037639,1.229166727097549,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.002469639432860038,2.0688735576826573,71.42857142857143,0.5,0.0,0.0,0.0,1.993236409590406e-05,1.7002270752942787,60.0,0.7666666666666666,0.5,0.5,0.5,0.000459064588726094,1.439730241495415,75.0,0.875,0.6666666865348816,1.0,0.5,0.000108033487916573,3.1170872098275653,44.44444444444444,0.4375,0.722222238779068,0.7000000029802322,0.75,0.001811235390222,1.2163966284014536,80.0,0.5833333333333333,0.9166666865348816,0.8571428656578064,1.0,0.7111378965040294,2.57943957566739,60.0,0.8,0.75,0.8333333432674408,0.7000000029802322,0.03321366312637729,1.1717655673169844,60.0,0.6166666666666667,0.8333333432674408,0.7857142984867096,0.9000000059604645,0.4719427065954438
50,1.4715530209911133e-06,4.084085820557272,57.89473684210527,0.45,0.13333333532015482,0.3333333333333333,0.08333333333333333,0.8323198640382056,63.63636363636363,0.9166666666666667,0.6666666567325592,0.5833333283662796,0.9166666567325592,0.0013701659754679436,2.8843074507107844,41.66666666666667,0.5666666666666667,0.5,0.5,0.5,0.003909072486381161,1.2063061782552928,50.0,0.7,0.25,0.5,0.1666666716337204,0.45701556348723243,0.7023510495298542,62.5,0.8666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.036429362259303134,1.332663542386787,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.03933587791919408,2.217486794873652,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.0001568799727432795,2.6758201178452317,71.42857142857143,0.6,0.0,0.0,0.0,0.00021282912426048639,1.8410182158401915,70.0,0.8333333333333333,0.5,0.5,0.5,0.0019050676798827145,0.7735027717969624,75.0,0.8125,0.6666666865348816,1.0,0.5,1.588730919911891e-05,3.825206394551269,44.44444444444444,0.46875,0.722222238779068,0.7000000029802322,0.75,0.0025728292850259733,1.189865772269854,80.0,0.4166666666666667,0.7948718070983887,0.6785714328289032,1.0,0.00899701227754152,2.1464801738277854,70.0,0.4666666666666667,0.375,0.5,0.30000001192092896,0.0005527404816416463,0.7416595487497044,80.0,0.65,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.002375508123938644
51,2.646074227666415e-06,3.259777459332861,57.89473684210527,0.7277777777777779,0.3333333432674408,0.5,0.25,1.606913709506555,63.63636363636363,0.9166666666666667,0.75,1.0,0.6666666716337204,1.752887509983841,2.7989112248291135,41.66666666666667,0.5333333333333333,0.3928571343421936,0.625,0.3333333432674408,0.00011351583153607128,2.228088677797139,50.0,0.6666666666666667,0.1666666567325592,0.5,0.10000000149011612,0.2953481048838781,0.39713297750036924,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.015035348523260009,1.4736329488452586,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.0007403781603418501,3.434831664975049,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.0969306922934613,1.7520561639703554,57.14285714285714,0.6,0.0,0.0,0.0,0.0004238304885412006,2.0475836317072584,70.0,0.36666666666666664,0.25,0.5,0.1666666716337204,0.0007393918179400991,1.7444878849496095,75.0,0.875,0.6666666865348816,1.0,0.5,0.00013924765145046093,5.386913270686226,33.33333333333333,0.55,0.27272728085517883,0.25,0.30000001192092896,0.13102745546207667,1.1184974210433762,60.0,0.6833333333333333,0.375,0.5,0.30000001192092896,0.006953680005348932,4.0451893786420206,60.0,0.59375,0.3333333432674408,0.5,0.25,0.00010079656156792491,1.6044759530589119,70.0,0.7166666666666667,0.7083333432674408,1.0,0.550000011920929,0.0011288002235701345
52,6.059526866475867e-05,2.6629323688240887,68.42105263157895,0.5555555555555556,0.4722222288449605,0.5555555621782938,0.4222222367922465,2.5450052635614187,63.63636363636363,0.5,0.6785714328289032,0.5416666716337204,1.0,0.03267432013552721,2.8571783313205668,41.66666666666667,0.4375,0.3928571343421936,0.4166666716337204,0.375,4.720607249249952e-05,1.5521566094807047,62.5,0.7333333333333334,0.619047611951828,0.625,0.6333333551883698,0.1446646267445571,1.7403175923400171,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,0.012004254760587293,1.4198381675333778,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,0.004963286456958441,1.6843711178968466,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.0011030152617595415,2.2455174309582793,57.14285714285714,0.6,0.0,0.0,0.0,8.768997331611323e-05,1.4853520740170836,70.0,0.8,0.7000000029802322,0.75,0.6666666716337204,0.0021174337812757244,1.1305354190325783,75.0,0.75,0.6666666865348816,1.0,0.5,0.00043808640108309346,4.713757705195437,33.33333333333333,0.5,0.7000000029802322,0.6666666716337204,0.75,6.367500757545837e-05,0.7475015480016595,70.0,0.875,0.75,0.6666666567325592,0.9166666567325592,0.32132338769233043,1.9215234559909617,60.0,0.5625,0.75,0.75,0.75,0.00024493166808757234,1.6265441989193359,60.0,0.9166666666666667,0.717948704957962,0.6071428656578064,0.9166666567325592,0.0017932305302320116
53,0.00011688981596697488,2.1423697183082093,68.42105263157895,0.7777777777777777,0.6666666865348816,0.6388888955116272,0.7555555701255798,0.8625071822961633,81.81818181818183,0.9,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.30625767941577237,2.230066059147322,50.0,0.25,0.25,0.25,0.25,0.00020517164609715798,1.346296926808307,75.0,0.7333333333333334,0.7750000357627869,0.7000000178813934,0.9000000059604645,0.5415944719753241,0.7722267860383749,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.001954068565513466,1.025539831646714,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,0.014471559841138324,1.9151084115270114,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.053728797996419664,1.3239086082365603,71.42857142857143,0.7,0.5,0.5,0.5,0.0008074226635582104,1.5039112621547226,60.0,0.8333333333333333,0.20000000298023224,0.25,0.1666666716337204,0.0004585723553018356,0.6600714071086037,62.5,0.875,0.5714285373687744,0.6666666865348816,0.5,1.7020750550533605e-05,3.7958935477759264,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75,0.0021899338620746667,4.049271329559146,40.0,1.0,0.1428571492433548,0.5,0.0833333358168602,0.06251988452863891,2.7994610397578747,70.0,0.7333333333333334,0.7857142984867096,1.0,0.7000000029802322,0.0029018666264596813,1.0015145247409507,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.0006563162295706802
54,1.505841626619451,3.6535111355371037,52.63157894736842,0.6722222222222222,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.2468563309737077,45.45454545454545,0.75,0.1666666567325592,0.5,0.10000000149011612,0.19481197282834903,3.4878176274961397,58.333333333333336,0.28125,0.2857142686843872,0.3333333432674408,0.25,0.0002949987446552855,5.965824351640907,56.25,0.625,0.1428571492433548,0.5,0.0833333358168602,0.10141010560075461,1.7028394480121625,62.5,0.9333333333333333,0.6666666865348816,0.5,1.0,0.146686589912767,1.4794834640112655,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.4672006634912523,3.566946046111845,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.007723305706214604,2.195448902479755,57.14285714285714,0.6,0.0,0.0,0.0,0.0011457135303883884,3.9221306842114245,60.0,0.41666666666666663,0.0,0.0,0.0,0.0034401198595805133,4.543591507592616,50.0,1.0,0.0,0.0,0.0,0.00012457703453666382,5.324308614995959,44.44444444444444,0.55,0.3333333432674408,0.2857142984867096,0.4000000059604645,7.892991310431714e-05,6.283296344740487,30.0,1.0,0.0,0.0,0.0,0.02288661947081866,2.867442441001244,70.0,0.5625,0.6666666865348816,1.0,0.5,4.40905010655171e-06,1.2885888424617091,70.0,0.5,0.4000000059604645,0.5,0.3333333432674408,0.00036496798142854163
55,3.691470574420828e-05,2.925954040471749,63.1578947368421,0.6777777777777777,0.523809532324473,0.6666666666666666,0.46666666865348816,0.5787590136856651,63.63636363636363,0.9333333333333333,0.7636363804340363,0.6666666865348816,0.9000000059604645,0.029409776016650888,2.4962302878815312,33.33333333333333,0.4375,0.375,0.375,0.375,3.192194954593262e-05,1.9076009865911294,75.0,0.65625,0.7777778208255768,0.7000000178813934,0.875,0.17408870678006375,4.573406817805212,50.0,0.8666666666666667,0.5999999642372131,0.4285714328289032,1.0,0.9749500684129171,1.4476160903410642,62.5,0.8666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.4203645174143428,2.5406686432569603,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.03413530473432728,2.7645360858388446,57.14285714285714,0.6,0.5714285969734192,0.4000000059604645,1.0,1.1391116545364505e-05,2.3069461735588663,70.0,0.7666666666666666,0.25,0.5,0.1666666716337204,0.0050266209012868115,2.277204153858138,62.5,1.0,0.4000000059604645,1.0,0.25,0.00015649557104103345,4.75046711670145,33.33333333333333,0.59375,0.27272725105285645,0.2142857164144516,0.375,0.17503614724860275,1.709639461990058,60.0,0.9166666666666667,0.3333333432674408,0.5,0.25,0.0033777319598140157,2.5914858324383934,60.0,0.36666666666666664,0.6666666865348816,0.625,0.800000011920929,0.0001304463152428202,0.9829461522253032,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.0006318623472744663
56,0.00019868808074737442,2.9411393437471425,63.1578947368421,0.6416666666666667,0.6388888955116272,0.5666666825612386,0.75,0.5668823898199479,81.81818181818183,0.9,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.0008559003052083777,2.4589907735786505,50.0,0.5,0.6222222447395325,0.533333346247673,0.75,0.0005148695980059263,1.5543436562679427,68.75,0.6666666666666666,0.7727272808551788,0.75,0.800000011920929,0.2584394095154269,2.2988142611266644,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,0.005954774490414752,1.6156506634736456,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,0.002028416480237153,2.0175191401487393,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.0005077368906154275,2.0169090937772203,57.14285714285714,0.6,0.0,0.0,0.0,0.00013220149581328008,1.7191497853846436,60.0,0.8333333333333333,0.5,0.5,0.5,0.0012492666717509612,2.0341527266605075,75.0,0.8125,0.6666666865348816,1.0,0.5,0.028118023580559398,4.169989174361207,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.930817421947834e-05,0.6848966189810007,60.0,0.7166666666666667,0.4166666865348816,0.3571428656578064,0.5,0.0023177346919742896,1.9000528245592956,60.0,0.625,0.3636363744735718,0.4000000059604645,0.3333333432674408,4.872220993758327e-05,1.0128468788977858,70.0,0.65,0.7083333432674408,1.0,0.550000011920929,0.005010213801682099
57,0.0003794705381059648,2.4839418049361743,68.42105263157895,0.7027777777777778,0.4761904875437419,0.6666666666666666,0.38333333532015484,0.8108052722671725,90.9090909090909,0.75,0.9000000059604645,1.0,0.8333333432674408,7.058451016301612e-06,2.9364868513545024,50.0,0.5333333333333333,0.4000000059604645,0.5,0.3333333432674408,8.676862789591403e-05,1.615114208476438,75.0,0.6666666666666667,0.7777778208255768,0.75,0.9000000059604645,0.0043273589639606,1.331390408391321,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,0.004915290518366182,1.6746190432159982,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.0003156715933065731,2.5319688862543077,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,6.219647059695758e-06,2.0229762221780465,57.14285714285714,0.6,0.0,0.0,0.0,9.500347191468742e-05,2.7980004758864654,60.0,0.7,0.5,0.5,0.5,4.240030053647405e-05,2.6416022941470656,75.0,0.625,0.6666666865348816,1.0,0.5,3.891405330111426e-06,4.232521752199054,44.44444444444444,0.625,0.30000001192092896,0.25,0.375,0.00020717904078362118,1.2302370228867587,60.0,0.7166666666666667,0.375,0.5,0.30000001192092896,0.03153305572042868,2.8609470105359653,60.0,0.8666666666666667,0.6190476417541504,0.75,0.7000000029802322,3.3275268281442436e-06,1.047270698320187,80.0,0.9166666666666667,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.0021124486128311776
58,0.0005493620794975448,2.8626041296481297,63.1578947368421,0.5,0.5185185472170512,0.46666667858759564,0.5833333333333334,0.6370919334623051,63.63636363636363,0.9333333333333333,0.7636363804340363,0.6666666865348816,0.9000000059604645,0.0001840042421279382,2.745347008981905,41.66666666666667,0.28125,0.25,0.25,0.25,0.0011029069261422248,2.0600535285925368,68.75,0.7333333333333334,0.6857143044471741,0.6500000059604645,0.7333333492279053,0.11784755230694374,1.6898071612372851,62.5,0.9333333333333333,0.6666666865348816,0.5,1.0,0.40502485015702705,1.7045885034930006,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.00011438181554401904,2.0105562414169724,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0002748184175887542,4.062654571842654,57.14285714285714,0.6,0.5714285969734192,0.4000000059604645,1.0,0.0068373307181223385,1.6391087696554476,60.0,0.65625,0.1666666716337204,0.25,0.125,4.3389975589990555e-05,2.7902940947119808,62.5,0.9375,0.4000000059604645,1.0,0.25,4.650700990565575e-05,5.565943984947054,33.33333333333333,0.5,0.7000000029802322,0.6666666716337204,0.75,2.360680882619994e-07,3.7339680839390135,40.0,0.9583333333333333,0.1428571492433548,0.5,0.0833333358168602,0.0290298728730853,2.215374423424318,60.0,0.625,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.00044121206226643774,1.0455092314034533,80.0,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408,0.13644371131220137
59,2.6207090601705715e-05,2.771968146954102,63.1578947368421,0.7777777777777777,0.6349206467469534,0.777777781089147,0.5777777830759684,0.6622937321754024,90.9090909090909,0.9,0.944444477558136,1.0,0.9000000059604645,0.0003415979679174,2.5562903544867717,41.66666666666667,0.6875,0.533333346247673,0.6666666716337204,0.5,3.0656400768349706e-05,1.8882559609687406,68.75,0.7,0.6969697177410126,0.6666666865348816,0.7333333492279053,0.002310752063312211,0.5466327943860555,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.0007062696461037938,1.7079846274782153,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.0012140678334388762,3.184618522532769,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,1.0208470994881334e-05,2.5439751785606752,57.14285714285714,0.4,0.0,0.0,0.0,0.0005219647053753169,2.0033428760846212,70.0,0.8,0.25,0.5,0.1666666716337204,0.0006065326413724791,0.3447490284886004,75.0,1.0,0.800000011920929,0.6666666865348816,1.0,0.0012471572411382865,3.494297536240724,44.44444444444444,0.625,0.30000001192092896,0.25,0.375,0.00016117215528166882,1.7297211599122115,50.0,1.0,0.25,0.5,0.1666666716337204,0.021013297586539043,4.83250456895023,60.0,0.43333333333333335,0.2857142984867096,0.5,0.20000000298023224,0.0004067593789478803,1.6199715390083564,70.0,0.65,0.7083333432674408,1.0,0.550000011920929,0.5232628092883568
60,2.0299920915848134e-06,3.344738102301008,63.1578947368421,0.5,0.25,0.25,0.25,1.124241367307607,81.81818181818183,0.9,0.7777778208255768,1.0,0.6500000059604645,6.463348537783096e-05,3.4182676574308637,50.0,0.5333333333333333,0.20000000298023224,0.25,0.1666666716337204,6.134143853487079e-05,1.8966860718967848,56.25,0.65625,0.4523809403181076,0.5833333432674408,0.375,0.2938696166675253,1.6047390829230563,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,0.0002365991816747507,1.5828668760510136,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.0002005701838986125,3.2690371269768996,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.00033948392053476063,2.2268379927513666,57.14285714285714,0.5,0.0,0.0,0.0,6.773692065289839e-05,2.941389419626417,60.0,0.5416666666666667,0.0,0.0,0.0,6.885633028964666e-05,0.5453934248351308,62.5,0.8125,0.5714285373687744,0.6666666865348816,0.5,2.5887997152907733e-06,4.1727175029913885,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75,1.7764771897150146e-05,0.42421415000130497,70.0,1.0,0.7333333492279053,0.75,0.8333333432674408,0.31488674878885087,2.296081065408803,60.0,0.8333333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.0016819771810388448,1.0234479421388973,80.0,0.9166666666666667,0.7878788113594055,0.75,0.9166666567325592,0.0008724327021481558
61,2.2768896560748883e-05,2.6212451778558794,63.1578947368421,0.6555555555555556,0.522222230831782,0.7222222288449606,0.4444444576899211,2.137916419409196,63.63636363636363,0.9583333333333333,0.6785714328289032,0.5416666716337204,1.0,0.051534946548232013,3.415295341237717,33.33333333333333,0.6,0.45000001788139343,0.36666667461395264,0.7000000029802322,0.00019687998274863216,2.025191365677186,75.0,0.65625,0.7750000059604645,0.7083333432674408,0.875,0.14474000061108744,0.8945848803365883,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.0001426292559572699,1.7422295690047873,62.5,0.8666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.017878878779828754,2.887990311711647,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,1.7141490631270302e-05,2.1711219443729894,42.857142857142854,0.5,0.0,0.0,0.0,0.00012775626824758577,1.7273236522948547,60.0,0.36666666666666664,0.20000000298023224,0.25,0.1666666716337204,8.530578551903217e-06,0.5090546733178182,75.0,0.9375,0.800000011920929,0.6666666865348816,1.0,5.12253902476455e-06,3.302096071752446,55.55555555555556,0.55,0.3333333432674408,0.375,0.30000001192092896,0.00017684560965901573,0.44694530280810396,70.0,0.6166666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.004025476503357277,3.004729758196043,60.0,0.53125,0.75,0.75,0.75,3.407089739747462e-05,1.5209889280434405,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.00011863350928036898
62,6.7237521185186155e-06,3.1141860913506694,63.1578947368421,0.7708333333333334,0.6507936517397562,0.777777781089147,0.5833333333333334,1.0211137040482186,72.72727272727273,0.9166666666666667,0.761904776096344,0.625,1.0,1.4139875603288827e-06,4.900202252272891,58.333333333333336,0.3333333333333333,0.20000000298023224,0.5,0.125,8.049666087858577e-05,1.930268248074455,75.0,0.7083333333333334,0.75,0.6666666567325592,0.9166666567325592,0.005602604221993925,3.582711150897896,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,0.00048286956972824806,1.6340991504157483,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.0010379262850331351,2.972260020901904,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,1.8800657575116093e-05,1.8871169852359047,57.14285714285714,0.6,0.0,0.0,0.0,0.0007003559410821179,2.481282582439909,70.0,0.8333333333333333,0.25,0.5,0.1666666716337204,3.0295628721738687e-05,1.1646839200405452,75.0,0.9375,0.6666666865348816,1.0,0.5,6.464920253132176e-06,4.581075268068234,33.33333333333333,0.5,0.7000000029802322,0.6666666716337204,0.75,3.4512186791555054e-05,0.5973020798361756,70.0,0.9166666666666667,0.75,0.6666666567325592,0.9166666567325592,0.002895211498154872,2.644198442386848,60.0,0.8333333333333333,0.800000011920929,0.800000011920929,0.800000011920929,5.119324631108341e-06,1.3874672399918,70.0,0.875,0.8846153616905212,0.8571428656578064,0.9166666567325592,0.00016051675297668695
63,9.970632281224517e-07,2.726984692989986,63.1578947368421,0.7486111111111112,0.29629631837209064,0.3333333333333333,0.26666667064030963,0.9623862734940687,63.63636363636363,0.75,0.7636363804340363,0.7857142984867096,0.8333333432674408,2.0773281088559183e-05,3.251744851343137,33.33333333333333,0.59375,0.5111111253499985,0.4333333447575569,0.625,0.00013229643535456434,2.0275184561570283,75.0,0.625,0.6615384668111801,0.5952381044626236,0.75,0.14795573621425145,3.1934603480317256,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,0.0025045070450861033,1.9622316448429027,62.5,0.8666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,7.004889782698418e-05,2.6019080225773052,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,9.505888121089761e-05,2.118122663866339,57.14285714285714,0.6,0.0,0.0,0.0,5.405084109213165e-05,2.697629706941249,60.0,0.7666666666666666,0.0,0.0,0.0,9.845746467292051e-05,1.0898495641157888,62.5,0.9375,0.4000000059604645,1.0,0.25,1.2996903521641042e-05,4.533223705163921,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75,8.488629520888835e-05,0.6100144064797101,70.0,0.6071428571428572,0.4166666865348816,0.5,0.3571428656578064,0.0004625241437185105,2.927872079058398,50.0,0.8666666666666667,0.5833333432674408,0.5833333432674408,0.7000000029802322,9.970073107099751e-06,1.0519307939556168,80.0,0.65,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.00014896550295373794
