,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
42,0.002799192055113309,1.166374939414858,79.52755905511812,0.8328125,0.7744543757289648,0.7040178626775742,0.8958333358168602,1.0946117296853501,64.36170212765957,0.6985615079365081,0.7134136818349361,0.606200403223435,0.9238095258673032,0.554952212005512,2.129497574671138,67.74193548387096,0.9486607142857143,0.605555571615696,0.4791666753590107,1.0,0.00028532310806867205,0.9650172239856515,63.47826086956522,0.6582539682539682,0.27460317810376483,0.4111111124356588,0.23333333631356556,0.23136217692181185,1.9582592582625333,48.78048780487805,0.5777777777777778,0.47344322005907696,0.3811507970094681,0.6777777820825577,0.65171287593358,1.2691667618902471,58.82352941176471,0.7291666666666666,0.4848484992980957,0.3809523979822795,0.6666666666666666,0.004133781923087744,2.2597588649893083,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0,0.009598926961629147,0.6581007103660578,75.0,0.875,0.7333333492279053,0.5833333432674408,1.0,0.009985176068867941,0.6657643240626595,64.28571428571429,0.8,0.7386363744735718,0.6333333551883698,0.9000000059604645,0.007299527160973623,1.4358203814505035,60.0,0.7916666666666667,0.20000000298023224,0.1666666716337204,0.25,0.0025705630614896147,1.5420915026576583,42.857142857142854,0.5,0.3333333432674408,0.25,0.5,0.09413000356350888
43,0.020969970194329533,1.9823693777184113,66.14173228346458,0.8475818452380952,0.6504367329180241,0.528720248490572,0.9250000007450581,1.5753199179514072,59.04255319148937,0.6658978174603174,0.4276455131669839,0.6805555584530035,0.3530754018574953,0.5401591716281247,1.8014060904354288,67.74193548387096,0.9260416666666667,0.6359848603606224,0.4803571552038193,1.0,0.003850328234026403,1.7921915823945123,62.60869565217392,0.5708333333333333,0.12666666905085247,0.23333333333333334,0.08888888955116273,0.5536021234106169,1.8911214827199005,46.34146341463415,0.5576388888888889,0.5828042477369308,0.5087301656603813,0.7638888955116272,0.11300494657592304,0.816590229661967,64.70588235294117,0.7000000000000001,0.4333333571751912,0.4000000059604645,0.4888888994852702,0.0074254145743230665,1.4528294808373778,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0,0.006419858893481068,1.3864328065618075,58.333333333333336,0.8333333333333333,0.6190476417541504,0.45000000298023224,1.0,0.00021371427732827492,0.6588360307155353,71.42857142857143,0.7777777777777777,0.7333333790302277,0.7333333492279053,0.7333333492279053,0.0019482287818160283,1.5243048501461867,50.0,0.7916666666666667,0.1666666716337204,0.125,0.25,0.005441296558954751,1.3273516742459297,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.12894251877966764
44,0.407593666190151,0.8912293963392163,81.88976377952756,0.8556547619047619,0.7025027107447386,0.7020833324640989,0.7354166712611914,1.1918252203823954,63.829787234042556,0.687921626984127,0.5604948401451111,0.7090277833243211,0.5200396900375684,0.11172543335069979,0.7136279788134544,70.96774193548387,0.8333333333333334,0.6291666775941849,0.5083333477377892,0.9000000059604645,0.0017628792384291397,1.2711309990991049,58.26086956521739,0.47027777777777774,0.2741269846757253,0.3166666706403097,0.27444444596767426,0.8067202866659869,1.634744288720567,53.65853658536586,0.48541666666666666,0.5740740895271301,0.5277777860562006,0.652777781089147,0.07192395937248557,0.7899974513617587,70.58823529411765,0.7708333333333334,0.5,0.5,0.5,0.0016612696026429036,4.632518371754969,37.5,0.4,0.5454545617103577,0.375,1.0,0.011797698138352172,0.4654388009618278,83.33333333333334,0.9583333333333333,0.8333333432674408,0.75,1.0,0.008538275172364905,0.9511838674925441,50.0,0.8,0.2857142984867096,0.5,0.20000000298023224,0.006020282906484051,1.4530354068926115,50.0,0.55,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.003195984543513915,1.2980785073621792,42.857142857142854,0.5,0.3333333432674408,0.25,0.5,0.030929975542505622
45,0.024617829387285992,0.9601270660870872,81.88976377952756,0.86953125,0.7368551734834909,0.7187500055879354,0.7854166701436043,1.5688381152261086,62.76595744680851,0.6950892857142857,0.5623286540309588,0.6868055587013563,0.5326388937731584,0.001769147188522062,1.6466705040434333,70.96774193548387,0.8645833333333333,0.674603208899498,0.5250000059604645,1.0,0.005687308968316024,1.863946165484165,49.56521739130435,0.6129761904761906,0.4706878344217936,0.38238095740477246,0.7066666722297669,0.43969363082480417,2.6624617085309668,48.78048780487805,0.5293650793650794,0.5057239060600599,0.4126984129349391,0.8055555522441864,0.4472732104997352,0.9705564471342183,70.58823529411765,0.6805555555555555,0.7962963183720907,0.7333333392937978,0.8888888955116272,0.00023659481187318431,0.5424674849990756,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.013272170508148032,0.6689791556825818,75.0,0.9583333333333333,0.7857142984867096,0.7000000029802322,1.0,0.040340435881999384,1.0367354496946242,64.28571428571429,0.7916666666666667,0.6000000089406967,0.6666666716337204,0.5833333432674408,0.017793741836021663,1.5306025721007375,50.0,0.55,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.03555594410916899,0.9720226769974676,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.15660495762860066
46,0.0014201241989449335,1.0944578050284974,80.31496062992126,0.8766741071428572,0.7511093188077211,0.7052083387970924,0.8729166686534882,1.2933616537459498,61.702127659574465,0.7043650793650794,0.6572776834170023,0.6140377086897691,0.7421627069513003,0.04172971487105102,0.5441627399931062,77.41935483870968,0.7927083333333333,0.6041666716337204,0.6041666716337204,0.6041666716337204,0.001347270647270944,1.3261603388495606,56.52173913043478,0.6074206349206349,0.418412705262502,0.4544444481531779,0.49333333571751914,1.0477731531189096,2.2521855391368373,48.78048780487805,0.5930555555555556,0.46608392397562665,0.3819444527228673,0.6333333353201548,0.1448802905994449,0.8741695330320943,64.70588235294117,0.7083333333333334,0.4404761791229248,0.4722222288449605,0.4166666666666667,0.0005152684762229697,0.7683606503739308,50.0,0.7333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.140923431786613,0.7181406339572994,83.33333333333334,0.75,0.5,0.5,0.5,0.0010798885949448774,0.8643007490032845,71.42857142857143,0.59375,0.7301587462425232,0.7333333492279053,0.75,0.0007306897332336639,1.4789748857822658,50.0,0.5166666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.008011414016532544,1.6614581845537086,42.857142857142854,0.5,0.3333333432674408,0.25,0.5,0.15561590149161955
47,0.000791435534592538,0.9781674606777965,81.88976377952756,0.8796875000000002,0.7460497915744781,0.8562500048428774,0.7395833395421505,1.217325226455706,63.829787234042556,0.6982886904761904,0.6263498204449812,0.6687500060846409,0.6191468307127556,0.0818803443571034,0.507656558256903,83.87096774193549,0.8385416666666666,0.7388889119029045,0.7833333387970924,0.75,0.0032385103386455547,1.53641972038069,59.130434782608695,0.5711111111111111,0.3339682559172312,0.3822222252686818,0.32777778108914696,0.015880986267052883,1.8086724900946365,43.90243902439025,0.5299603174603175,0.40361953775087994,0.32777778307596844,0.6055555591980616,0.051325678474059555,0.8747868910347725,64.70588235294117,0.6777777777777777,0.4126984079678853,0.4166666666666667,0.4222222367922465,0.0007984480932797012,0.6305488596558276,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.33497633681791994,0.30020897395784657,91.66666666666666,0.9583333333333333,0.9000000059604645,0.8333333432674408,1.0,0.003698926318978682,0.8588187793153678,71.42857142857143,0.7666666666666666,0.7500000298023224,0.6904762089252472,0.8333333432674408,0.0007770817592897186,2.1554874940382875,60.0,0.5166666666666666,0.3333333432674408,0.25,0.5,0.0013494233665836794,0.896935663919349,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.0236917736059204
48,0.03157169547702921,1.046932571771624,80.31496062992126,0.8723214285714287,0.7432765327394009,0.7406250014901161,0.8144345283508301,3.9961257010942224,57.446808510638306,0.618923611111111,0.706814032047987,0.5642361144224802,1.0,3.075068041270344,0.5732698278105893,80.64516129032258,0.890625,0.7000000104308128,0.875,0.6041666716337204,0.0021284237049182062,1.2665394464262059,62.60869565217392,0.5309920634920635,0.28190475900967915,0.33333333730697634,0.27777777910232543,1.0704493338645273,1.7929118109449964,51.21951219512195,0.4673611111111111,0.41750843326250714,0.3777777850627899,0.4916666696468989,0.15259149448412362,1.084628499816883,64.70588235294117,0.5888888888888889,0.4484848578770955,0.5,0.4222222367922465,2.331233425146524e-05,2.072359007805303,37.5,0.5333333333333333,0.5454545617103577,0.375,1.0,0.017736389334171043,0.39888994177163944,83.33333333333334,0.9666666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.000297609281803612,1.2705518306233696,57.14285714285714,0.46875,0.48571427166461945,0.8333333432674408,0.375,0.0007599233708544019,1.4583589802814898,50.0,0.3333333333333333,0.20000000298023224,0.1666666716337204,0.25,0.03155222109852953,0.9732421894285215,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.010373149135217209
49,0.05140261999922803,1.1275480294180993,79.52755905511812,0.8692708333333332,0.7674332726746798,0.717708338983357,0.890625,1.3051383508431555,64.36170212765957,0.685515873015873,0.6147276423871517,0.7033730211357275,0.6122023885448774,0.023190324438994835,0.469432749650888,80.64516129032258,0.8229166666666666,0.533333346247673,0.6666666716337204,0.5,0.0019501519367980545,1.9064746342179935,61.73913043478261,0.5578968253968254,0.12126984198888142,0.17777777910232545,0.10000000198682149,1.9286852600046012,2.4909775537983756,46.34146341463415,0.5750000000000001,0.4778619557619095,0.4027777860562007,0.6611111164093018,1.7987697812860244,0.9117055557694905,64.70588235294117,0.7291666666666666,0.4722222288449605,0.40000001589457196,0.5833333333333334,8.573469121662649e-05,0.9605086354752491,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,0.011531519256045567,0.7975191302544259,75.0,0.75,0.7333333492279053,0.5833333432674408,1.0,0.0007488748302060677,0.7158142627306839,78.57142857142857,0.6458333333333334,0.8166666626930237,0.75,0.9166666567325592,0.002273867291083649,1.618445079661092,50.0,0.7916666666666667,0.1666666716337204,0.125,0.25,0.003996675743032027,1.1794185954541914,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.2773683484135499
50,0.011718799617884381,1.2436801011280945,77.95275590551181,0.8471354166666666,0.730257960036397,0.6552083399146795,0.8916666693985462,1.4668172145651917,62.76595744680851,0.7037450396825395,0.6294148129721483,0.6352678624292215,0.6978174659113089,0.048869863832342465,0.677583918039602,80.64516129032258,0.9069940476190476,0.7267857193946838,0.6250000074505806,0.9375,0.0003851566361513132,1.6176304194349644,57.391304347826086,0.5355555555555557,0.3349206387996674,0.3633333365122477,0.3544444521268209,0.06175714314754445,2.014469375109977,53.65853658536586,0.6,0.6240740815798441,0.5777777855594953,0.7777777860562006,0.6774680402663599,0.7443031625582629,70.58823529411765,0.6444444444444445,0.7777777910232544,0.75,0.8666666746139526,0.0011834026174514308,0.6070882043846028,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.0619374720933918,0.7769585920153697,75.0,1.0,0.7083333432674408,0.550000011920929,1.0,0.004211409636325527,0.765954224200134,78.57142857142857,0.7777777777777777,0.8285714685916901,0.7750000059604645,0.9000000059604645,0.003163779712205235,1.7276103730339005,50.0,0.7916666666666667,0.1666666716337204,0.125,0.25,0.001722007642592964,1.3915800762164063,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.019748791703523207
51,0.003701846887607762,1.237030850174241,77.16535433070865,0.86328125,0.698236845433712,0.6541666705161333,0.8104166686534882,1.625211007176897,61.702127659574465,0.6991319444444445,0.5923280517260233,0.6791666696468989,0.5749008028457562,0.3979772235798469,0.9745458179052036,74.19354838709677,0.8958333333333333,0.720833346247673,0.5666666775941849,1.0,0.007692951128045571,1.6911678630696552,60.0,0.5957539682539682,0.49023088614145915,0.48777778148651124,0.5922222256660461,0.27166148265917595,2.1977346978167733,46.34146341463415,0.5708333333333333,0.4633903255065282,0.3573412746191025,0.6944444477558136,0.2965454271016196,0.8237283340841638,64.70588235294117,0.7222222222222223,0.3757575849692027,0.3888888955116272,0.3777777850627899,0.0009707001542145508,0.534845555810732,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.001718993573566907,1.5551650505895378,58.333333333333336,0.8333333333333333,0.5750000029802322,0.42500001192092896,1.0,0.0012881117680927302,0.7369777110450164,78.57142857142857,0.78125,0.8333333432674408,0.800000011920929,0.875,0.0015346667284628196,1.6007459216437254,50.0,0.5833333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0021312987553395685,1.5976232177165477,42.857142857142854,0.5,0.3333333432674408,0.25,0.5,0.012115989204391388
52,0.0006806392181455125,1.428949676852945,72.44094488188976,0.8562500000000001,0.4758928604424,0.739583333954215,0.40520833618938923,1.322561235531495,62.76595744680851,0.681001984126984,0.614926048864921,0.6412698527177175,0.6502976256112257,0.09219170433422878,0.6389729798981147,80.64516129032258,0.9083333333333333,0.625,0.7083333358168602,0.7083333358168602,0.0010178263879170376,1.4926809929160971,59.130434782608695,0.5345634920634921,0.4045502702395121,0.3822222272555033,0.45555555721124014,0.1608822438495801,2.2975945462032645,51.21951219512195,0.53125,0.23333333432674408,0.3333333333333333,0.20833333333333334,0.012014917480807224,0.733596928140607,64.70588235294117,0.6444444444444445,0.6888888974984487,0.6944444477558136,0.700000007947286,0.00011523834820975107,0.7994264556002496,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.0071993234775723156,0.2800611124311161,75.0,0.9666666666666667,0.6666666865348816,0.5833333432674408,0.8333333432674408,0.0006347769794731691,1.2233864051881393,64.28571428571429,0.71875,0.7636363804340363,0.6190476417541504,1.0,0.0008140283625613983,1.8636514774003028,40.0,0.8333333333333333,0.1428571492433548,0.10000000149011612,0.25,0.0030887608685879774,1.0703335400966458,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.008267473981386832
53,0.0021724817726058872,1.169976162278436,77.95275590551181,0.8761532738095239,0.5815972294658422,0.7166666686534882,0.5312500018626451,1.2711028611759307,63.829787234042556,0.7028521825396825,0.6487630518774191,0.678125003973643,0.6553571509818236,0.04620570416057385,0.4371725613624347,80.64516129032258,0.8678571428571428,0.6375000029802322,0.6666666716337204,0.6500000059604645,0.000796639943406876,2.225817061751368,51.30434782608696,0.5908333333333334,0.4792737066745758,0.4080952445665995,0.6577777822812398,0.1607712718746106,1.870750021895435,56.09756097560976,0.4618055555555556,0.3659090946118037,0.3472222238779068,0.39166667064030963,0.3550486985473138,1.0693513636656715,64.70588235294117,0.6611111111111111,0.714285691579183,0.7222222288449606,0.7222222288449606,0.0015695458858112459,0.7200098159566628,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.018621206927441757,1.2757270137394114,58.333333333333336,0.7916666666666667,0.6190476417541504,0.45000000298023224,1.0,0.00048049147313337047,0.7299361650875076,78.57142857142857,0.65625,0.819444477558136,0.7750000059604645,0.875,0.0016991330575687603,1.8750819431934052,60.0,0.8333333333333333,0.75,0.6666666716337204,1.0,0.0019189662546398507,1.2507779507199857,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.005392266788727872
54,0.03449742031156485,1.4419520290651784,72.44094488188976,0.8708333333333333,0.48095238767564297,0.6197916697710752,0.4531250037252903,1.886916273785972,58.51063829787234,0.7067708333333332,0.4152657613158226,0.6194444472591082,0.360466272259752,1.5948913364795179,0.7413795097396766,77.41935483870968,0.9166666666666666,0.6388889104127884,0.5833333358168602,0.8250000029802322,8.326880399832125e-05,2.0070700376562916,53.91304347826087,0.5353968253968254,0.47873016794522605,0.4077777842680613,0.6611111144224803,0.07503046154104259,1.9478674219556742,56.09756097560976,0.45248015873015873,0.4055555562178294,0.37976190944512683,0.475000003973643,0.06524195069057667,0.8095175509591468,70.58823529411765,0.7083333333333334,0.4444444576899211,0.5333333412806193,0.4166666666666667,3.4767285626097814e-05,0.7305649437188089,62.5,0.8,0.4000000059604645,0.5,0.3333333432674408,0.02220051808977863,1.3473061636055563,58.333333333333336,0.75,0.4000000059604645,0.3333333432674408,0.5,0.0012431204041302942,0.8170813563477778,78.57142857142857,0.7777777777777777,0.8166666924953461,0.8571428656578064,0.8333333432674408,0.0003112818433376965,1.7830436424243536,40.0,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204,0.0018410769747121492,1.3049396960393689,42.857142857142854,0.5,0.3333333432674408,0.25,0.5,0.011708769465974767
55,0.00015570119960270872,2.7139008059287004,61.417322834645674,0.820796130952381,0.6108114216476679,0.481250012293458,0.8958333320915699,2.236622794351749,64.8936170212766,0.7376736111111112,0.723411546399196,0.6063492099444071,0.9687499975164732,0.0007117416773272149,0.5719294461126161,83.87096774193549,0.8214285714285714,0.6642857193946838,0.6875,0.6666666716337204,0.0009588992524069115,1.8961410369010352,59.130434782608695,0.5729365079365079,0.192380952835083,0.2944444457689921,0.1966666688521703,0.03509023165090179,2.164285741523902,48.78048780487805,0.5416666666666666,0.3783670167128245,0.3472222189108531,0.4416666676600774,0.012558346065207707,0.9801012165029084,64.70588235294117,0.725,0.7666666706403097,0.6888888974984487,0.8888888955116272,0.00036820816408240676,1.3189943303888452,50.0,0.6,0.5999999642372131,0.4285714328289032,1.0,0.0018685576024948765,0.29877569602501225,91.66666666666666,0.8333333333333333,0.8333333432674408,0.75,1.0,0.0018921504470336813,0.7950014532882229,78.57142857142857,0.7666666666666666,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.0012309148296297063,1.7142803594131906,50.0,0.45,0.1428571343421936,0.125,0.1666666716337204,0.0013530365092914555,1.1197715457869286,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.047905853492698366
56,0.0009348163121613783,1.3229084731387692,77.16535433070865,0.8065848214285715,0.6547799576073885,0.6267857160419226,0.761458333581686,2.186815083748628,65.42553191489363,0.7136408730158731,0.7388935262958208,0.6310019890467325,0.9430555552244186,0.013007434464699747,0.5724646224617125,80.64516129032258,0.9166666666666667,0.71666669100523,0.7000000029802322,0.7833333387970924,0.0004290207305415823,1.8382027005895387,56.52173913043478,0.5098015873015872,0.2971428632736206,0.34000000556310017,0.2777777830759684,0.00965005751555783,2.21739359468738,48.78048780487805,0.5083333333333333,0.3432539701461792,0.430555559694767,0.3333333383003871,0.6500986277726064,0.9595367644393836,70.58823529411765,0.7083333333333334,0.4629629850387573,0.4333333373069763,0.5,0.0014778420338856925,0.9960157346576458,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,0.0029970634813225737,0.387156851773307,83.33333333333334,1.0,0.800000011920929,0.6666666865348816,1.0,0.0005217275460654253,0.8301438114001439,64.28571428571429,0.9375,0.6857143044471741,0.7000000029802322,0.8333333432674408,0.0020846912853591396,2.1672141274603254,40.0,0.4642857142857143,0.3333333432674408,0.5,0.25,0.0009130371868048874,0.9628567337889365,57.14285714285714,0.6,0.0,0.0,0.0,0.004179042616681091
57,0.03480144559347508,2.384428565714854,64.56692913385827,0.8648065476190476,0.633243159390986,0.5313988151028752,0.9250000007450581,1.7028928018423029,61.170212765957444,0.6591269841269841,0.5731393670042356,0.6236111136774222,0.5847222320735455,0.13950365825012276,0.810571669586956,77.41935483870968,0.925,0.6617965400218964,0.5416666641831398,0.9166666716337204,0.004246507874970298,1.7873253506984441,58.26086956521739,0.5392857142857144,0.38428570826848346,0.42222222288449607,0.4166666716337204,0.004751760959833431,2.518321404305561,46.34146341463415,0.5604166666666667,0.46936029692490894,0.38730159898598987,0.6611111164093018,0.005581183949941984,1.0846409949407367,76.47058823529412,0.6333333333333333,0.4888888994852702,0.5833333333333334,0.4222222367922465,0.0005998578508733773,0.8395517668315083,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.024051807624891428,0.6948180360716442,75.0,1.0,0.7083333432674408,0.550000011920929,1.0,0.0006061156593852157,0.8575395127335975,57.14285714285714,0.6875,0.550000011920929,0.625,0.5,0.0006549542990567065,1.8340322844279373,50.0,0.5166666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0014047277617839935,1.4908828998120671,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.13384641638370376
58,0.4809471170321353,1.2319065943010683,78.74015748031496,0.8748511904761904,0.7389565445482731,0.6968750078231096,0.870684526860714,4.063526794313804,50.0,0.7117807539682538,0.12566137810548147,0.2916666666666667,0.08273809713621934,0.0007988528341363022,1.0546368882165902,74.19354838709677,0.8303571428571429,0.6809523925185204,0.5416666716337204,1.0,0.00024529002656575335,1.4318733127052432,59.130434782608695,0.604642857142857,0.47730158964792885,0.4444444497426351,0.5655555586020152,0.0913273603114992,2.0260566106781344,51.21951219512195,0.4611111111111111,0.1785714328289032,0.3333333333333333,0.12222222487131755,0.013293203772535015,1.373142069367582,82.35294117647058,0.6583333333333333,0.7857142885526022,1.0,0.6944444477558136,0.0006096484652807872,0.8098353406259804,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.002138782960501521,0.5398854293874257,83.33333333333334,0.6875,0.4000000059604645,0.3333333432674408,0.5,0.01632789043560034,0.731884839168389,57.14285714285714,0.84375,0.48571427166461945,0.8333333432674408,0.375,0.0010897966558148866,1.8730654064413657,50.0,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204,0.0015774389809978368,1.7117785404745085,42.857142857142854,0.5,0.3333333432674408,0.25,0.5,0.010151919338352699
59,0.010339216121233069,1.2316997118660333,75.59055118110236,0.8856770833333335,0.6960046980530024,0.6510416716337204,0.8104166723787785,1.351343536199847,64.8936170212766,0.6986111111111112,0.6640332005918026,0.6150793706377348,0.752083337555329,0.524896739869936,0.9206975047066909,70.96774193548387,0.7083333333333334,0.6642857193946838,0.6041666716337204,0.75,0.01806709283638311,2.6152715997409888,47.82608695652174,0.5230555555555555,0.5171043793360393,0.3882539729277293,0.800000003973643,1.1484252635043297,2.0846861701177866,51.21951219512195,0.5555555555555556,0.29629630347092945,0.4166666716337204,0.31111111491918564,0.7038648056496543,1.1862358677271854,76.47058823529412,0.6555555555555556,0.4333333571751912,0.600000003973643,0.3777777850627899,0.00019901847900661147,1.9326352457255385,25.0,0.5333333333333333,0.4000000059604645,0.2857142984867096,0.6666666865348816,0.004259613303636412,0.5549236900810692,83.33333333333334,0.71875,0.444444477558136,0.4000000059604645,0.5,0.0008033568022480723,0.7677772767083985,64.28571428571429,0.6875,0.6785714328289032,0.75,0.625,0.008366756052629069,2.055591639856876,40.0,0.3333333333333333,0.1666666716337204,0.125,0.25,0.0005420244093912759,1.5670424391414186,57.14285714285714,0.6,0.5714285969734192,0.4000000059604645,1.0,0.005552540904892068
60,0.0003948765325202295,1.1685503566254176,78.74015748031496,0.8555059523809524,0.7220463678240776,0.7270833346992731,0.8000000007450581,1.539235832448768,63.297872340425535,0.7008184523809523,0.6484894901514053,0.6618055620541176,0.7371527838210264,0.2358643367298363,0.5727916122170421,80.64516129032258,0.9208333333333333,0.5750000029802322,0.625,0.5416666716337204,3.720482627769716e-05,2.760327479125031,60.0,0.5415079365079365,0.019047619899113973,0.03333333333333333,0.013333333532015483,0.0086994060613941,2.488957896407916,56.09756097560976,0.5,0.652777781089147,0.5833333432674408,0.8444444487492243,0.13138155040465663,0.9404009403787925,64.70588235294117,0.7041666666666666,0.4523809552192688,0.46666666865348816,0.4722222288449605,0.00023535222593450023,0.8025988474511817,75.0,0.8,0.5,1.0,0.3333333432674408,0.012006296322148481,0.3642408384864066,91.66666666666666,0.9583333333333333,0.9000000059604645,0.8333333432674408,1.0,0.005268365656323491,0.9663279742800884,42.857142857142854,0.65625,0.3333333432674408,0.5,0.25,0.0007968063002744703,2.0414756940554435,50.0,0.45,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.06313161721842142,1.2111414671977925,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.002835272070736334
61,0.0072324068336906844,1.1780028434480354,80.31496062992126,0.8679687500000001,0.7000992242246866,0.7125000078231096,0.7531250026077032,2.1291902531221187,63.829787234042556,0.6489583333333332,0.7216845750808716,0.619196438541015,0.9215277781089147,0.14679018991435172,0.6433606644904388,77.41935483870968,0.84375,0.6017857193946838,0.5416666716337204,0.6875,8.759356121287316e-05,1.6996189251335652,59.130434782608695,0.5637301587301589,0.235873015721639,0.3555555582046509,0.18777777949968974,0.11999296659039164,2.267675315354185,51.21951219512195,0.5145833333333333,0.4430199513832728,0.36448413133621216,0.5833333333333334,0.010075398949741438,0.9948775915051791,76.47058823529412,0.7236111111111111,0.5166666706403097,0.5833333333333334,0.4722222288449605,1.3206085994328334e-05,0.7687221847566448,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.002892487092865454,0.44079830783622165,83.33333333333334,0.9666666666666667,0.875,0.800000011920929,1.0,0.00029866217721704897,0.8337666647769167,64.28571428571429,0.711111111111111,0.7000000178813934,0.800000011920929,0.6333333551883698,0.001017256035191037,2.17582639046975,60.0,0.3333333333333333,0.25,0.25,0.25,0.00038065648152670403,1.5238231777050253,71.42857142857143,0.6,0.6666666865348816,0.5,1.0,0.015829144204518232
62,0.0035794163299584163,1.3530541938340275,76.37795275590551,0.8776041666666669,0.7269841432571411,0.7208333387970924,0.8104166742414236,1.755248250861134,65.95744680851064,0.6908978174603174,0.5725721108416716,0.6864087345699469,0.557886910935243,0.847572170177919,0.5786243649480562,83.87096774193549,0.9166666666666666,0.783333346247673,0.7083333432674408,0.9166666716337204,0.0005158312578951672,1.9682149627467695,59.130434782608695,0.6010317460317461,0.36582011183102925,0.4044444461663564,0.4144444465637207,0.31039340036842594,2.4297526918155787,48.78048780487805,0.5097222222222223,0.6004328976074854,0.5214285726348559,0.7527777850627899,0.008757800587958074,0.9201787880242761,70.58823529411765,0.6625,0.7777777910232544,0.7555555701255798,0.8055555621782938,5.358305778371237e-05,0.6499622217608582,62.5,0.8,0.4000000059604645,0.5,0.3333333432674408,0.0021946172985648476,0.36908131155666574,83.33333333333334,0.9666666666666667,0.761904776096344,0.625,1.0,0.0011491626868019114,0.8082259333596776,64.28571428571429,0.7111111111111111,0.6666666865348816,0.7083333432674408,0.6333333551883698,0.00040878873961954155,2.4821865508162237,50.0,0.3333333333333333,0.2857142984867096,0.20000000298023224,0.5,0.003265145934223979,0.9875483092135795,42.857142857142854,0.6,0.0,0.0,0.0,0.003602796341760694
