,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,0.5550951847895801,0.14566678556282878,0.0,0.0,0.0,0.0,0.0,0.5038702896723891,0.0,0.0,0.0,0.0,0.0,1.6833930093818747,0.30966471114087485,0.0,0.0,0.0,0.0,0.0,0.531210150382788,1.8256872467680827,0.0,0.0,0.0,0.0,0.0,0.7460330593143606,8.718359044687418,0.0,0.0,0.0,0.0,0.0,25.04113696004438,2.2149652542462697,0.0,0.0,0.0,0.0,0.0,2.112609545177583,4.609063972011579,0.0,0.0,0.0,0.0,0.0,2.193961018018595,13.21634045440222,0.0,0.0,0.0,0.0,0.0,81.43401418119761,7.147063853165305,0.0,0.0,0.0,0.0,0.0,3.368599130238677,32.68023720396347,0.0,0.0,0.0,0.0,0.0,41.43110469188833,7.829169163528556,0.0,0.0,0.0,0.0,0.0,11.162354008376024,4.115842310532596,0.0,0.0,0.0,0.0,0.0,12.927357846179607,9.138307871049122,0.0,0.0,0.0,0.0,0.0,48.824314092573246,16.28261998123917,0.0,0.0,0.0,0.0,0.0,21.725207083570574,14.410513520140663,0.0,0.0,0.0,0.0,0.0,19.649664926759066,25.25393731456585,0.0,0.0,0.0,0.0,0.0,21.787258432759348,2.908189137235438,0.0,0.0,0.0,0.0,0.0,9.171241207054182
41,0.2175888563191774,0.5849610235452041,0.0,0.0,0.0,0.0,0.0,1.1056912480977796,0.0,0.0,0.0,0.0,0.0,6.175959694704126,0.7821689532841983,0.0,0.0,0.0,0.0,0.0,0.46199507592166916,1.5298480895971978,0.0,0.0,0.0,0.0,0.0,4.094323155821143,14.376678428966944,0.0,0.0,0.0,0.0,0.0,88.11921463706231,7.386151907315668,0.0,0.0,0.0,0.0,0.0,72.26940446862203,11.932469908825682,0.0,0.0,0.0,0.0,0.0,144.062306309013,15.648996724572973,0.0,0.0,0.0,0.0,0.0,0.9267989203503137,9.495557514298824,0.0,0.0,0.0,0.0,0.0,124.65674792456085,28.64937109661816,0.0,0.0,0.0,0.0,0.0,10.73633865466865,8.78449985573803,0.0,0.0,0.0,0.0,0.0,2.588941213663626,3.7257116401022023,0.0,0.0,0.0,0.0,0.0,6.965417099835227,30.487621391043007,0.0,0.0,0.0,0.0,0.0,7.607005172943155,20.736132530975816,0.0,0.0,0.0,0.0,0.0,12.87897141023808,9.035466093167884,0.0,0.0,0.0,0.0,0.0,48.71972783685942,10.924419652954978,0.0,0.0,0.0,0.0,0.0,48.246198558662314,4.684563836284975,0.0,0.0,0.0,0.0,0.0,34.35852169218827
42,0.7869217114338029,0.22322136386338343,0.0,0.0,0.0,0.0,0.0,0.948461714494301,0.0,0.0,0.0,0.0,0.0,2.2128351388404144,0.5273264201334005,0.0,0.0,0.0,0.0,0.0,2.398668555650119,2.175363912470714,0.0,0.0,0.0,0.0,0.0,1.321636883121544,6.408214041119382,0.0,0.0,0.0,0.0,0.0,21.41122331085444,2.7590518303876292,0.0,0.0,0.0,0.0,0.0,11.092531011690403,7.868654501790961,0.0,0.0,0.0,0.0,0.0,2.387091182155262,14.797875539689143,0.0,0.0,0.0,0.0,0.0,8.175240685989005,6.3356213267119115,0.0,0.0,0.0,0.0,0.0,61.56197216051764,22.722877385320885,0.0,0.0,0.0,0.0,0.0,7.255558761194887,10.38004186786057,0.0,0.0,0.0,0.0,0.0,9.707178115832072,4.917192385381683,0.0,0.0,0.0,0.0,0.0,2.9882282019881923,15.553106234969679,0.0,0.0,0.0,0.0,0.0,5.7962069313645985,19.988974908305174,0.0,0.0,0.0,0.0,0.0,31.76474004892256,13.2653945791488,0.0,0.0,0.0,0.0,0.0,21.802337750311985,10.918307353599399,0.0,0.0,0.0,0.0,0.0,16.390621725844603,3.443604728384796,0.0,0.0,0.0,0.0,0.0,3.5000385592298255
43,0.5376194406356979,0.4095319335192586,0.0,0.0,0.0,0.0,0.0,0.6707935779520259,0.0,0.0,0.0,0.0,0.0,1.203154498090908,0.398604008964503,0.0,0.0,0.0,0.0,0.0,0.15252017285034036,2.6833098857560183,0.0,0.0,0.0,0.0,0.0,2.146564166151904,12.282081482434723,0.0,0.0,0.0,0.0,0.0,8.813449279722628,10.731895692823002,0.0,0.0,0.0,0.0,0.0,68.40761819463074,5.164511478841252,0.0,0.0,0.0,0.0,0.0,25.72984555056614,11.907097055974317,0.0,0.0,0.0,0.0,0.0,5.66377949146469,10.608652878682094,0.0,0.0,0.0,0.0,0.0,7.958526851352424,11.441345015357204,0.0,0.0,0.0,0.0,0.0,30.2755524882313,10.663503644239901,0.0,0.0,0.0,0.0,0.0,16.41997734992095,5.411201847636702,0.0,0.0,0.0,0.0,0.0,2.041605591939345,10.051882310567782,0.0,0.0,0.0,0.0,0.0,1.4933105776968636,22.971211217031946,0.0,0.0,0.0,0.0,0.0,10.164980514778067,21.925260609130834,0.0,0.0,0.0,0.0,0.0,30.22435321633823,26.36293316009121,0.0,0.0,0.0,0.0,0.0,6.754404722221114,8.27544026502397,0.0,0.0,0.0,0.0,0.0,4.997441612366499
44,1.8047017694414553,0.2450354185287988,0.0,0.0,0.0,0.0,0.0,1.7099679126057514,0.0,0.0,0.0,0.0,0.0,4.865093668815117,0.5847845951221667,0.0,0.0,0.0,0.0,0.0,0.7974664380797248,2.43663868919247,0.0,0.0,0.0,0.0,0.0,2.5148171727381126,5.755943790689598,0.0,0.0,0.0,0.0,0.0,21.19704749697898,3.4293024229621096,0.0,0.0,0.0,0.0,0.0,28.607280241327636,9.441069252043043,0.0,0.0,0.0,0.0,0.0,7.227244872265721,13.122267967926462,0.0,0.0,0.0,0.0,0.0,0.42375122443076285,7.410699576467638,0.0,0.0,0.0,0.0,0.0,20.9774533607712,14.316575222340665,0.0,0.0,0.0,0.0,0.0,9.003913855417574,16.77193766403547,0.0,0.0,0.0,0.0,0.0,26.215701282288354,9.20613181015772,0.0,0.0,0.0,0.0,0.0,0.07157723573047378,10.101088287933282,0.0,0.0,0.0,0.0,0.0,8.58657945199993,19.668273979033483,0.0,0.0,0.0,0.0,0.0,8.507217898238467,5.507493650382193,0.0,0.0,0.0,0.0,0.0,4.047927284206948,34.94208512357484,0.0,0.0,0.0,0.0,0.0,153.13709478805433,4.130217836251126,0.0,0.0,0.0,0.0,0.0,3.2431400213584114
45,2.0583298364711897,0.2852579056280868,0.0,0.0,0.0,0.0,0.0,1.1688852104422407,0.0,0.0,0.0,0.0,0.0,1.6808035294476538,0.4750554592324107,0.0,0.0,0.0,0.0,0.0,1.0324107007297267,2.6116544557229986,0.0,0.0,0.0,0.0,0.0,20.905595951129946,10.418094714430245,0.0,0.0,0.0,0.0,0.0,8.29027560015726,1.8316602277199043,0.0,0.0,0.0,0.0,0.0,5.135697616760931,10.342879504381056,0.0,0.0,0.0,0.0,0.0,0.03266936735248924,16.71877021924979,0.0,0.0,0.0,0.0,0.0,16.01877266280219,14.892595180206246,0.0,0.0,0.0,0.0,0.0,6.155307687242488,14.748533938225387,0.0,0.0,0.0,0.0,0.0,17.90478501267692,19.00735743821158,0.0,0.0,0.0,0.0,0.0,3.412221376454032,5.090694415363975,0.0,0.0,0.0,0.0,0.0,18.70293839629715,10.173900077002196,0.0,0.0,0.0,0.0,0.0,14.007387998959393,18.81599461002116,0.0,0.0,0.0,0.0,0.0,13.75955000225615,4.708331094011374,0.0,0.0,0.0,0.0,0.0,9.218849920597286,10.246086542144239,0.0,0.0,0.0,0.0,0.0,8.071181492103195,7.397904013955664,0.0,0.0,0.0,0.0,0.0,2.208383681745415
46,0.3584136775658468,0.4248372983496075,0.0,0.0,0.0,0.0,0.0,0.5930885141938962,0.0,0.0,0.0,0.0,0.0,2.447876177187028,0.5975187185143432,0.0,0.0,0.0,0.0,0.0,0.12571024864358907,2.029077405184772,0.0,0.0,0.0,0.0,0.0,9.48296977401413,4.5510428822809565,0.0,0.0,0.0,0.0,0.0,49.92910673515166,2.383809493132833,0.0,0.0,0.0,0.0,0.0,6.889763624312718,10.897811428561766,0.0,0.0,0.0,0.0,0.0,2.0402810967636924,12.320155868805847,0.0,0.0,0.0,0.0,0.0,12.504647010633354,8.65714640274521,0.0,0.0,0.0,0.0,0.0,25.486092974698305,15.775974978224653,0.0,0.0,0.0,0.0,0.0,2.657116574069572,20.071015276936404,0.0,0.0,0.0,0.0,0.0,12.979460200587052,3.3275099919428888,0.0,0.0,0.0,0.0,0.0,0.469927814657779,9.931985485185843,0.0,0.0,0.0,0.0,0.0,13.780475365625762,13.384700218235304,0.0,0.0,0.0,0.0,0.0,40.59310450992192,13.738875447954147,0.0,0.0,0.0,0.0,0.0,22.026877194473396,14.139625653148702,0.0,0.0,0.0,0.0,0.0,43.29420238345527,4.3242931933172795,0.0,0.0,0.0,0.0,0.0,6.493660818963418
47,1.417049579830666,1.320061743753632,0.0,0.0,0.0,0.0,0.0,1.3840230375215796,0.0,0.0,0.0,0.0,0.0,4.152006926683289,0.4350309727985102,0.0,0.0,0.0,0.0,0.0,3.6019515589833366,1.3317141802614516,0.0,0.0,0.0,0.0,0.0,9.187274364057421,4.988340384227742,0.0,0.0,0.0,0.0,0.0,14.759415031141543,5.2506291446233995,0.0,0.0,0.0,0.0,0.0,7.4857179878599265,4.485638992172275,0.0,0.0,0.0,0.0,0.0,24.012726637309083,14.985778557563016,0.0,0.0,0.0,0.0,0.0,7.709119082602027,9.320274839740021,0.0,0.0,0.0,0.0,0.0,5.699713566369228,15.910852784163438,0.0,0.0,0.0,0.0,0.0,7.238378806028982,18.49465118895779,0.0,0.0,0.0,0.0,0.0,3.987827605962326,6.018921255910892,0.0,0.0,0.0,0.0,0.0,2.52571411925207,10.416421056917546,0.0,0.0,0.0,0.0,0.0,44.61329921147924,15.56426882621779,0.0,0.0,0.0,0.0,0.0,25.327029201891307,6.446535468364895,0.0,0.0,0.0,0.0,0.0,4.183309636160571,22.70414790361141,0.0,0.0,0.0,0.0,0.0,6.835706513262691,5.6313549201115976,0.0,0.0,0.0,0.0,0.0,4.144410183803304
48,2.9985286582099993,1.222311866629389,0.0,0.0,0.0,0.0,0.0,0.49882508785854024,0.0,0.0,0.0,0.0,0.0,1.2732011906781782,0.4227228880426816,0.0,0.0,0.0,0.0,0.0,0.6051477422941614,1.4838486846576877,0.0,0.0,0.0,0.0,0.0,0.4751060945451768,15.80109424841518,0.0,0.0,0.0,0.0,0.0,39.676521424137036,2.8650168246371117,0.0,0.0,0.0,0.0,0.0,4.983817569896532,9.47636575418274,0.0,0.0,0.0,0.0,0.0,1.2073480345165892,15.480052733568357,0.0,0.0,0.0,0.0,0.0,1.2149773098130285,4.881852667883331,0.0,0.0,0.0,0.0,0.0,10.552995334816865,30.09423952056135,0.0,0.0,0.0,0.0,0.0,15.346394878770782,9.709664302118664,0.0,0.0,0.0,0.0,0.0,1.3732845688070934,4.195031592262053,0.0,0.0,0.0,0.0,0.0,3.8878940264853847,13.659076245785469,0.0,0.0,0.0,0.0,0.0,12.424870855952227,15.764423585925172,0.0,0.0,0.0,0.0,0.0,18.924827642528264,5.678865560070629,0.0,0.0,0.0,0.0,0.0,35.411012292053734,13.278849171659283,0.0,0.0,0.0,0.0,0.0,2.3136333902110353,4.551527050761101,0.0,0.0,0.0,0.0,0.0,3.302645491868809
49,1.6021698565489533,0.13551907006918834,0.0,0.0,0.0,0.0,0.0,0.7791453110941574,0.0,0.0,0.0,0.0,0.0,0.7905438012123884,0.4504319179244106,0.0,0.0,0.0,0.0,0.0,3.421234727979922,1.880792095332404,0.0,0.0,0.0,0.0,0.0,4.803365158949205,34.064692382315386,0.0,0.0,0.0,0.0,0.0,23.451936762514663,1.8162099823065003,0.0,0.0,0.0,0.0,0.0,25.028746843489277,5.63953216755141,0.0,0.0,0.0,0.0,0.0,0.039445954605893487,13.942398951947224,0.0,0.0,0.0,0.0,0.0,10.99158570831156,6.206068992270033,0.0,0.0,0.0,0.0,0.0,10.756436815157297,33.54596018260975,0.0,0.0,0.0,0.0,0.0,32.91601878660959,4.280611978968063,0.0,0.0,0.0,0.0,0.0,6.000202001491386,3.8932338036844936,0.0,0.0,0.0,0.0,0.0,0.34049226227932267,11.492816974933206,0.0,0.0,0.0,0.0,0.0,8.801306416557688,12.005995698089453,0.0,0.0,0.0,0.0,0.0,9.238882526535201,35.36381058497305,0.0,0.0,0.0,0.0,0.0,11.524394338180386,17.806268854729076,0.0,0.0,0.0,0.0,0.0,2.1633469547823507,9.42288182414239,0.0,0.0,0.0,0.0,0.0,29.930423295140944
50,1.0980799685312181,0.9739561503197431,0.0,0.0,0.0,0.0,0.0,0.4680409734093576,0.0,0.0,0.0,0.0,0.0,4.220135363855861,0.14917062492567948,0.0,0.0,0.0,0.0,0.0,0.5702774507216082,1.4986934460862664,0.0,0.0,0.0,0.0,0.0,1.6317872025255333,9.949861887059,0.0,0.0,0.0,0.0,0.0,58.0576351172113,2.1368012751897756,0.0,0.0,0.0,0.0,0.0,14.03322483937205,4.624552836385259,0.0,0.0,0.0,0.0,0.0,8.924604945858535,15.636853491035128,0.0,0.0,0.0,0.0,0.0,45.26484655306279,5.085885457572059,0.0,0.0,0.0,0.0,0.0,5.14589593740765,12.161734965584275,0.0,0.0,0.0,0.0,0.0,4.575647175080375,11.80533251472358,0.0,0.0,0.0,0.0,0.0,4.263026745320094,4.049324870274903,0.0,0.0,0.0,0.0,0.0,0.4598394559394411,15.250425968550099,0.0,0.0,0.0,0.0,0.0,2.7785542011501128,16.399518434346753,0.0,0.0,0.0,0.0,0.0,42.17541835413784,4.832521545884715,0.0,0.0,0.0,0.0,0.0,102.97117306343108,14.965047686891836,0.0,0.0,0.0,0.0,0.0,51.13718893609752,3.8760282837949345,0.0,0.0,0.0,0.0,0.0,3.6457647184409843
51,0.46380363112074746,0.24787337781272753,0.0,0.0,0.0,0.0,0.0,0.5422838190649755,0.0,0.0,0.0,0.0,0.0,0.5665038578265195,0.5932128354361906,0.0,0.0,0.0,0.0,0.0,3.962695620587138,1.6874442531000662,0.0,0.0,0.0,0.0,0.0,5.194514250048589,4.886022418261318,0.0,0.0,0.0,0.0,0.0,11.068455142719639,4.77282782722059,0.0,0.0,0.0,0.0,0.0,0.948837925470803,7.259474694185018,0.0,0.0,0.0,0.0,0.0,21.150682256696648,15.400173903285507,0.0,0.0,0.0,0.0,0.0,0.16149854011378156,4.819800929251705,0.0,0.0,0.0,0.0,0.0,1.3111536237143933,11.757907475544098,0.0,0.0,0.0,0.0,0.0,15.184823041091262,7.229538194712127,0.0,0.0,0.0,0.0,0.0,1.377593530224638,2.9795051812199556,0.0,0.0,0.0,0.0,0.0,7.462621689972677,11.488281825395868,0.0,0.0,0.0,0.0,0.0,10.629148103614467,18.8313754151239,0.0,0.0,0.0,0.0,0.0,4.177064272821257,7.176889484114658,0.0,0.0,0.0,0.0,0.0,5.035985626330004,13.712813003982324,0.0,0.0,0.0,0.0,0.0,1.636674949455216,3.4078198013742433,0.0,0.0,0.0,0.0,0.0,3.4759147657860643
52,0.6393338577098991,0.2436364085637897,0.0,0.0,0.0,0.0,0.0,0.5329404203344257,0.0,0.0,0.0,0.0,0.0,0.057219933046741354,0.17271657873809676,0.0,0.0,0.0,0.0,0.0,3.6246333429305495,1.6480492218215945,0.0,0.0,0.0,0.0,0.0,1.0592299173501225,8.326259103116403,0.0,0.0,0.0,0.0,0.0,7.869406121057153,2.3060102257277655,0.0,0.0,0.0,0.0,0.0,49.39949965821208,4.692639643950893,0.0,0.0,0.0,0.0,0.0,30.96107508969314,14.817554692021941,0.0,0.0,0.0,0.0,0.0,0.10641541931574905,4.825292936105991,0.0,0.0,0.0,0.0,0.0,32.24479630872994,8.785748752191907,0.0,0.0,0.0,0.0,0.0,7.667665859371127,9.40465106266044,0.0,0.0,0.0,0.0,0.0,5.831443598423562,4.749445879915661,0.0,0.0,0.0,0.0,0.0,1.2837822384371622,15.66072619741911,0.0,0.0,0.0,0.0,0.0,42.05257282174575,22.151208958878097,0.0,0.0,0.0,0.0,0.0,27.562964258184234,9.159219132823777,0.0,0.0,0.0,0.0,0.0,16.596397087049926,38.81999778301399,0.0,0.0,0.0,0.0,0.0,31.711427039447443,2.8790528506164565,0.0,0.0,0.0,0.0,0.0,4.482114764697863
53,4.42686966172735,0.32795092431736794,0.0,0.0,0.0,0.0,0.0,0.6719185792977788,0.0,0.0,0.0,0.0,0.0,2.06245155799687,0.6686927062526526,0.0,0.0,0.0,0.0,0.0,1.8587732724266206,2.8974661696516573,0.0,0.0,0.0,0.0,0.0,3.48151577671335,5.198646207665447,0.0,0.0,0.0,0.0,0.0,2.9426463093684987,10.02125038898303,0.0,0.0,0.0,0.0,0.0,92.16501611916078,6.106611388700102,0.0,0.0,0.0,0.0,0.0,89.8458664768579,20.64810507520249,0.0,0.0,0.0,0.0,0.0,10.79319203177796,9.229136637603789,0.0,0.0,0.0,0.0,0.0,15.812638757837105,32.139620201212566,0.0,0.0,0.0,0.0,0.0,70.1289669304597,23.341529421658713,0.0,0.0,0.0,0.0,0.0,23.03741877467338,13.234921288565642,0.0,0.0,0.0,0.0,0.0,0.027254346510738006,23.07996639785111,0.0,0.0,0.0,0.0,0.0,64.33421196871546,18.133206315474258,0.0,0.0,0.0,0.0,0.0,27.369691100968986,15.272643174209666,0.0,0.0,0.0,0.0,0.0,210.97755417154622,24.15751469004972,0.0,0.0,0.0,0.0,0.0,24.5821452496958,5.582766411054251,0.0,0.0,0.0,0.0,0.0,2.8157714453947715
54,1.3632848168939415,0.7315387845421724,0.0,0.0,0.0,0.0,0.0,0.8640217460468066,0.0,0.0,0.0,0.0,0.0,0.2741548513743605,2.0597677957262324,0.0,0.0,0.0,0.0,0.0,0.8150976361561278,1.9249942108969955,0.0,0.0,0.0,0.0,0.0,2.690885333205696,4.124221406668672,0.0,0.0,0.0,0.0,0.0,12.899620166077227,3.234602805443691,0.0,0.0,0.0,0.0,0.0,2.168099661537379,7.802638712399007,0.0,0.0,0.0,0.0,0.0,6.044553338037569,15.499361524947213,0.0,0.0,0.0,0.0,0.0,2.8480737511049816,5.18878382658546,0.0,0.0,0.0,0.0,0.0,4.596375818481994,16.089550804531193,0.0,0.0,0.0,0.0,0.0,13.55075926376761,13.828740514423599,0.0,0.0,0.0,0.0,0.0,12.398309390762346,4.3837543479128565,0.0,0.0,0.0,0.0,0.0,0.16304851734607528,9.846383555618822,0.0,0.0,0.0,0.0,0.0,7.616757566003123,39.41264021615362,0.0,0.0,0.0,0.0,0.0,14.050197968557349,30.721143171457538,0.0,0.0,0.0,0.0,0.0,26.731505489350862,31.693737934669052,0.0,0.0,0.0,0.0,0.0,117.92892858189025,3.7970703389448057,0.0,0.0,0.0,0.0,0.0,1.9348565592038127
55,6.251383189342611,0.5796609599503736,0.0,0.0,0.0,0.0,0.0,0.5227533679657923,0.0,0.0,0.0,0.0,0.0,0.8352806962788518,0.4293508326362652,0.0,0.0,0.0,0.0,0.0,0.5371917931465682,1.5467814984866572,0.0,0.0,0.0,0.0,0.0,4.249622687953984,8.792983290993751,0.0,0.0,0.0,0.0,0.0,16.793320065344215,2.414722561326127,0.0,0.0,0.0,0.0,0.0,5.498035933304892,4.874873435987567,0.0,0.0,0.0,0.0,0.0,45.5923736688202,15.065081159110937,0.0,0.0,0.0,0.0,0.0,0.2611020449761802,6.022756962418285,0.0,0.0,0.0,0.0,0.0,40.711540078275675,14.740090477379255,0.0,0.0,0.0,0.0,0.0,2.1400194845384206,13.883096908535515,0.0,0.0,0.0,0.0,0.0,3.588520302842537,20.745462077127332,0.0,0.0,0.0,0.0,0.0,1.1430164695976943,8.552105955231287,0.0,0.0,0.0,0.0,0.0,1.596361279334286,22.135835609507144,0.0,0.0,0.0,0.0,0.0,45.725353776251225,4.9023124470554125,0.0,0.0,0.0,0.0,0.0,4.999401508416701,14.142549814834501,0.0,0.0,0.0,0.0,0.0,24.785139433996083,3.7414866271915694,0.0,0.0,0.0,0.0,0.0,2.3920616592338226
56,0.6643466624335445,1.1359357750052983,0.0,0.0,0.0,0.0,0.0,0.5505323498355317,0.0,0.0,0.0,0.0,0.0,1.2467407624479014,0.19194821386664448,0.0,0.0,0.0,0.0,0.0,6.25257957355185,3.535768112062388,0.0,0.0,0.0,0.0,0.0,2.5581755891271407,3.222192358027459,0.0,0.0,0.0,0.0,0.0,39.51098180532811,2.9269934544066514,0.0,0.0,0.0,0.0,0.0,18.704290008363184,7.3075969595491514,0.0,0.0,0.0,0.0,0.0,72.13072072501502,18.012457988426423,0.0,0.0,0.0,0.0,0.0,0.15849916573958336,13.164824950704432,0.0,0.0,0.0,0.0,0.0,5.1354099787703245,9.910994844382785,0.0,0.0,0.0,0.0,0.0,24.60105406788846,17.01364682032391,0.0,0.0,0.0,0.0,0.0,16.442534770495467,11.463279551637871,0.0,0.0,0.0,0.0,0.0,7.075324185857814,11.533939872202435,0.0,0.0,0.0,0.0,0.0,14.750299804521404,20.48723382204961,0.0,0.0,0.0,0.0,0.0,24.34525040006956,10.331659406030553,0.0,0.0,0.0,0.0,0.0,24.383979914178926,63.66549924057885,0.0,0.0,0.0,0.0,0.0,19.36969384415074,4.010853329013737,0.0,0.0,0.0,0.0,0.0,8.096026890063284
57,0.34935857074284743,0.3583443045653302,0.0,0.0,0.0,0.0,0.0,6.051005385750443,0.0,0.0,0.0,0.0,0.0,0.37495591310458004,0.5528260623333667,0.0,0.0,0.0,0.0,0.0,5.177960863637291,4.029662338472639,0.0,0.0,0.0,0.0,0.0,0.7876235709482785,19.734806004096253,0.0,0.0,0.0,0.0,0.0,50.290243328271586,2.155575057724392,0.0,0.0,0.0,0.0,0.0,2.5762189424237256,27.834557290476678,0.0,0.0,0.0,0.0,0.0,1.3018584906679322,30.367157483568317,0.0,0.0,0.0,0.0,0.0,8.941776765943587,4.6063221417544264,0.0,0.0,0.0,0.0,0.0,2.0667474703545876,13.800936137127195,0.0,0.0,0.0,0.0,0.0,7.466016249998783,7.084794826675421,0.0,0.0,0.0,0.0,0.0,1.9649731374752182,6.548046013445954,0.0,0.0,0.0,0.0,0.0,12.093402681141495,14.047200420458664,0.0,0.0,0.0,0.0,0.0,39.86225786781697,28.829943236443246,0.0,0.0,0.0,0.0,0.0,5.699233407347811,39.90534128008453,0.0,0.0,0.0,0.0,0.0,11.808038647357064,17.601638436651676,0.0,0.0,0.0,0.0,0.0,11.470586367040696,8.567294450548326,0.0,0.0,0.0,0.0,0.0,2.1501446145310266
58,4.913387264284592,0.480744654306721,0.0,0.0,0.0,0.0,0.0,0.41148194836019486,0.0,0.0,0.0,0.0,0.0,2.116740778399828,0.31216779911699993,0.0,0.0,0.0,0.0,0.0,0.3895110025667127,1.5343138540836956,0.0,0.0,0.0,0.0,0.0,0.5708294594639873,5.2000935962846,0.0,0.0,0.0,0.0,0.0,42.58336595916491,2.704674238728974,0.0,0.0,0.0,0.0,0.0,4.110115291574414,5.209509225817846,0.0,0.0,0.0,0.0,0.0,1.888024361113808,14.003276344641227,0.0,0.0,0.0,0.0,0.0,46.84800148716438,11.25205331982599,0.0,0.0,0.0,0.0,0.0,8.061054810511926,11.791669767293692,0.0,0.0,0.0,0.0,0.0,24.09135745831784,16.032970921742326,0.0,0.0,0.0,0.0,0.0,4.360576533180792,3.2428223364638398,0.0,0.0,0.0,0.0,0.0,0.9627301571539919,11.53933364680013,0.0,0.0,0.0,0.0,0.0,6.552147902555743,30.816171358165754,0.0,0.0,0.0,0.0,0.0,19.17147692990687,10.87193641526719,0.0,0.0,0.0,0.0,0.0,3.3056138614012434,35.09382751679745,0.0,0.0,0.0,0.0,0.0,20.999625084435355,3.987347303789583,0.0,0.0,0.0,0.0,0.0,12.050277280361339
59,0.5813441984704878,0.28132790207192415,0.0,0.0,0.0,0.0,0.0,0.41835831833173937,0.0,0.0,0.0,0.0,0.0,1.9495194085447762,0.2195206422817346,0.0,0.0,0.0,0.0,0.0,2.5451826785234624,2.092061012694297,0.0,0.0,0.0,0.0,0.0,3.6036748238476224,8.871658792030967,0.0,0.0,0.0,0.0,0.0,20.729678361323806,4.312750225541484,0.0,0.0,0.0,0.0,0.0,23.022594409983917,9.549253383766764,0.0,0.0,0.0,0.0,0.0,12.921048469702551,25.76539001011605,0.0,0.0,0.0,0.0,0.0,0.8329705265474183,5.633538715796993,0.0,0.0,0.0,0.0,0.0,11.099889944555144,9.629094219281322,0.0,0.0,0.0,0.0,0.0,5.581966763311661,12.726078582830102,0.0,0.0,0.0,0.0,0.0,9.950139851049094,6.154866499990597,0.0,0.0,0.0,0.0,0.0,2.412720092013127,14.087262035104617,0.0,0.0,0.0,0.0,0.0,9.086651228196535,18.389593639737587,0.0,0.0,0.0,0.0,0.0,20.877919045360535,11.257166025869092,0.0,0.0,0.0,0.0,0.0,8.390040952791825,13.842241011800278,0.0,0.0,0.0,0.0,0.0,20.610805811453673,3.457786844642916,0.0,0.0,0.0,0.0,0.0,3.8380884545382554
60,1.0024255872838268,0.3967749484023685,0.0,0.0,0.0,0.0,0.0,1.1145446608847462,0.0,0.0,0.0,0.0,0.0,0.19444869423952083,0.6134745253293878,0.0,0.0,0.0,0.0,0.0,1.4650495705524713,1.5076600015932058,0.0,0.0,0.0,0.0,0.0,3.0201810403143234,11.09409045100078,0.0,0.0,0.0,0.0,0.0,40.91449569044982,3.120992987675104,0.0,0.0,0.0,0.0,0.0,1.0981870906124034,10.220808566829142,0.0,0.0,0.0,0.0,0.0,3.9627191639031323,14.159508796261575,0.0,0.0,0.0,0.0,0.0,0.49426721584937466,6.602751175937238,0.0,0.0,0.0,0.0,0.0,11.339398427603122,33.10390607945196,0.0,0.0,0.0,0.0,0.0,72.95548033893384,8.725688361339413,0.0,0.0,0.0,0.0,0.0,1.6960166114106148,4.162320893982989,0.0,0.0,0.0,0.0,0.0,6.510352811281721,10.068154310024413,0.0,0.0,0.0,0.0,0.0,1.5854606182980204,15.65534607656166,0.0,0.0,0.0,0.0,0.0,11.029862120940551,5.202360235646994,0.0,0.0,0.0,0.0,0.0,3.0965548884225536,37.83299858270642,0.0,0.0,0.0,0.0,0.0,94.695312627949,3.1167059312587626,0.0,0.0,0.0,0.0,0.0,14.464030221115411
