,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
46,0.0022133414584064775,1.8240987137946163,63.297872340425535,0.6734375,0.4408730206390222,0.5534722252438465,0.44027777947485447,1.6671994699353097,73.22834645669292,0.8372395833333333,0.6856150962412357,0.6770833395421505,0.7520833387970924,1.6379959329496386e-05,1.3550419270503045,83.87096774193549,0.9333333333333333,0.6500000059604645,0.6666666716337204,0.6666666716337204,0.0003045631002574602,0.2586094198368256,88.23529411764706,0.8333333333333334,0.5185185472170512,0.4333333373069763,0.6666666666666666,0.017355985069102825,5.229060808577072,44.44444444444444,0.41666666666666663,0.29999998211860657,0.2142857164144516,0.5,0.004100077545242602,2.8663815248257576,46.15384615384615,0.5833333333333333,0.36666667461395264,0.4166666716337204,0.375,0.0019179536754333401,2.79778600182055,57.14285714285714,0.7333333333333334,0.4166666567325592,1.0,0.2666666731238365,0.012352171517766177,0.7917001480574253,80.0,0.75,0.4545454680919647,0.4166666567325592,0.5,0.20471654575133344,2.176698501209515,42.857142857142854,0.25,0.5,0.4000000059604645,0.6666666865348816,0.11391692355016082,2.8130274299785265,60.86956521739131,0.5637301587301587,0.5355747918287913,0.5496825456619263,0.5522222240765889,0.003119796018173972
47,0.027801620830056578,1.7599361049266111,63.297872340425535,0.6755208333333332,0.3876984144250552,0.5458333368102709,0.33958333544433117,1.5790353497570406,78.74015748031496,0.8828125000000001,0.707738108932972,0.6671130992472172,0.8291666693985462,0.2691454437828535,1.2479132744518608,87.09677419354838,0.875,0.783333346247673,0.9166666716337204,0.7083333432674408,0.0005736914730848354,0.5123141680474572,82.35294117647058,0.8055555555555555,0.5523809591929117,0.4722222288449605,0.6666666666666666,3.5821361190070286e-05,5.078755026300797,33.33333333333333,0.35,0.27272728085517883,0.1875,0.5,0.0009537330638216134,2.7079968625424757,46.15384615384615,0.75,0.4523809552192688,0.6000000014901161,0.7000000029802322,0.00019910689952547415,2.2006350453020027,50.0,0.78125,0.36666667461395264,0.75,0.25,0.0013745629243902954,0.6861320251431406,80.0,0.6166666666666667,0.875,0.800000011920929,1.0,0.4308169017006286,4.337707026027204,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.007651907588578718,2.685339603914509,53.04347826086957,0.543452380952381,0.23809523979822794,0.3722222228844961,0.1911111126343409,0.0011267830418619693
48,0.3130969867387445,1.5454700363166471,61.702127659574465,0.7135168650793652,0.5519420479734739,0.5931547693908215,0.6076388967533907,1.6921874556870156,77.16535433070865,0.8201264880952381,0.6172619089484215,0.6979166679084301,0.5843750052154064,0.0013101981444631518,1.341900613543659,83.87096774193549,0.865625,0.5809523910284042,0.6666666716337204,0.5625,0.0009222888521950222,0.32352183903162074,88.23529411764706,0.8333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666,0.006649655815722047,4.8336775955130795,44.44444444444444,0.3333333333333333,0.6428571492433548,0.6000000014901161,0.75,0.0016503737516104049,3.533813987797589,46.15384615384615,0.75,0.25,0.20000000298023224,0.3333333432674408,0.0023567468828872397,1.7287249484227825,57.14285714285714,0.8125,0.3333333432674408,0.5,0.25,0.0005980122387407084,0.7364782281741702,70.0,0.90625,0.8636363744735718,0.7857142984867096,1.0,0.04769178020030153,2.6404175852948235,57.14285714285714,0.4166666666666667,0.6666666865348816,0.5,1.0,0.0521069773522178,2.889958605891885,56.52173913043478,0.5275000000000001,0.5022199988365174,0.4780952423810959,0.6053968330224355,0.0003444731158936084
49,0.1420856066434852,1.637611049203956,62.23404255319149,0.6735615079365079,0.5715067461133003,0.5542658790946007,0.6618055614332358,1.3181135408047033,77.16535433070865,0.90625,0.7303300965577364,0.7239583395421505,0.8218750022351742,0.00040274806508744284,0.9377039136404074,87.09677419354838,0.84375,0.7476190626621246,0.875,0.7291666716337204,0.676474297335916,1.6636931892129072,58.82352941176471,0.6666666666666666,0.600000003973643,0.5555555621782938,0.6666666666666666,0.03360071879108621,4.946183045339615,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,0.007452183595603331,3.037387899031116,46.15384615384615,0.5166666666666666,0.36666667461395264,0.4166666716337204,0.3333333432674408,0.30578693349500913,1.6372475347904512,50.0,0.9,0.222222238779068,0.5,0.1428571492433548,0.0015221818319808942,0.7440577701692588,80.0,0.8125,0.9000000059604645,0.8333333432674408,1.0,0.02498023586234393,3.1963318896738895,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.017934576425120786,2.520984449833289,55.65217391304348,0.5794444444444444,0.546228971083959,0.49793651700019836,0.6788888931274414,0.016996386413188534
50,0.061715767851283465,1.8768595573565492,62.76595744680851,0.6590277777777779,0.4492063547174136,0.6388888942698637,0.3819444502393405,1.715792658050418,77.95275590551181,0.8828125,0.65369320102036,0.6885416712611914,0.7062500007450581,0.0011835627638692935,1.2608012322687252,83.87096774193549,0.8802083333333334,0.6166666746139526,0.6666666716337204,0.625,0.0006683088361213945,0.26996776363156666,88.23529411764706,0.8333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666,1.010537239884216e-05,5.151093835733196,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,2.5513918829215564e-05,2.9566227007602164,46.15384615384615,0.5208333333333334,0.2857142686843872,0.3333333432674408,0.25,0.04837959093398456,3.8181515934072356,42.857142857142854,0.875,0.0,0.0,0.0,0.0001937571655768558,0.8565533341221968,80.0,0.875,0.9000000059604645,0.8333333432674408,1.0,0.21973682035679662,3.026211224730911,42.857142857142854,0.16666666666666666,0.5999999642372131,0.4285714328289032,1.0,0.007852392092198183,2.862268537827394,58.26086956521739,0.5491666666666667,0.5391197840372721,0.5588888943195343,0.5844444493452708,0.051019792968378996
51,0.0024100286710515254,1.771695188065034,60.1063829787234,0.6488343253968255,0.471428569406271,0.5770833380520344,0.45902778518696624,1.5516974963670909,77.16535433070865,0.8593749999999999,0.6632936671376228,0.6687500067055225,0.6916666720062494,0.021416172197497786,1.305785081158552,83.87096774193549,0.8166666666666667,0.6500000059604645,0.75,0.5833333432674408,0.0009145410634037282,0.5722769192691359,82.35294117647058,0.8333333333333334,0.7857142885526022,0.6944444477558136,1.0,0.005391955062294838,5.085570279710506,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,0.006531721547980332,3.150250159076403,53.84615384615385,0.5666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.005472135655062489,1.7419894149497204,64.28571428571429,0.84375,0.533333346247673,1.0,0.375,0.029625826925964438,0.8840546275931784,70.0,0.875,0.8636363744735718,0.7857142984867096,1.0,0.14280625124547805,3.2754630863530028,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.004063178693549431,2.7811455091555364,57.391304347826086,0.5814285714285714,0.4713419993718465,0.5555555601914723,0.4911111195882161,0.7746559066310457
52,0.01934279587405539,1.9511339324232668,62.76595744680851,0.6880208333333333,0.4443121788402398,0.526388892903924,0.43541667113701504,2.012013314247112,79.52755905511812,0.8641741071428573,0.7743777148425579,0.6852678637951612,0.953125,0.0013594894259779514,1.430591364695949,87.09677419354838,0.775,0.7000000029802322,0.75,0.6666666716337204,0.00019622487281090978,0.696338453434963,76.47058823529412,0.8333333333333334,0.7777777910232544,0.6666666666666666,1.0,0.0002146995626058489,6.490573103748096,33.33333333333333,0.35,0.27272728085517883,0.1875,0.5,0.03953313033059414,2.9419662458571683,61.53846153846154,0.5416666666666666,0.6000000089406967,0.5000000149011612,0.75,0.00032940549958125625,3.0507490299124953,50.0,0.7666666666666666,0.2857142984867096,0.5,0.20000000298023224,4.186961440080004e-05,1.108065920923584,70.0,0.875,0.8636363744735718,0.7857142984867096,1.0,0.5275694111285248,4.439960379911895,57.14285714285714,0.5,0.6666666865348816,0.5,1.0,0.0007497988840311924,3.096606869053562,54.78260869565217,0.5222222222222223,0.33015873829523723,0.44888889392217,0.3044444501399994,0.8538616187730111
53,0.265345940194095,2.2292786720415876,60.63829787234043,0.6512152777777779,0.5770412522057692,0.5649801672746738,0.6736111156642437,1.7191686507623876,77.95275590551181,0.8677083333333334,0.6808035708963871,0.7562500052154064,0.6666666679084301,2.4410566024127152e-06,1.804243408403467,80.64516129032258,0.81875,0.6416666731238365,0.875,0.5625,0.0003335401253386923,0.5210130642054935,82.35294117647058,0.8333333333333334,0.4888888994852702,0.3888888955116272,0.6666666666666666,0.0006484312567708735,6.574879860638747,22.22222222222222,0.3833333333333333,0.20000000298023224,0.1428571492433548,0.3333333432674408,0.0006177480020522013,4.111097664134262,53.84615384615385,0.4,0.5666666924953461,0.5000000074505806,0.9000000059604645,0.01299873751481404,1.7388947552019396,71.42857142857143,0.75,0.75,0.75,0.75,0.005164518667449385,1.6173628512005407,70.0,0.5833333333333333,0.4166666865348816,0.3571428656578064,0.5,0.5006798638767843,3.8503292222328036,42.857142857142854,0.25,0.5999999642372131,0.4285714328289032,1.0,0.00027742264901718466,3.455565145727045,48.69565217391305,0.5208333333333334,0.5119769275188446,0.44555556575457256,0.6533333390951157,0.008131374380266078
54,0.0008511779272540208,1.7887343291725317,62.23404255319149,0.6709573412698413,0.4090728784600894,0.4847222256163756,0.3887896885474523,1.6949228803604433,77.95275590551181,0.8705729166666666,0.6714285798370838,0.759375000372529,0.6406250055879354,9.534839623042149e-07,1.8898413935294591,80.64516129032258,0.75,0.6250000149011612,0.875,0.5,0.00031670286311510633,0.10352702038589907,94.11764705882352,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14247917138314764,4.264528216014443,22.22222222222222,0.375,0.0,0.0,0.0,0.0029962465037059265,3.1946519091194507,46.15384615384615,0.625,0.4583333432674408,0.625,0.375,0.0002890802577196116,3.624598720150856,42.857142857142854,0.7666666666666666,0.1666666567325592,0.5,0.10000000149011612,0.0007812601191807456,0.752507547753923,70.0,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408,0.09811241054842124,4.572790870583859,42.857142857142854,0.3333333333333333,0.5999999642372131,0.4285714328289032,1.0,0.0021415209216561885,2.957280823092636,55.65217391304348,0.5594444444444444,0.32582010626792907,0.4211111148198446,0.30000000397364296,0.0196613907679149
55,0.00047517260750034587,1.6807602446556664,63.297872340425535,0.6431051587301587,0.4572090084354083,0.5305555587013563,0.4493055610607068,1.6583599502690065,77.16535433070865,0.87265625,0.7057765237987041,0.7760416716337204,0.7083333358168602,0.0003018523137526233,1.59166838247948,80.64516129032258,0.8541666666666666,0.6333333477377892,0.9166666716337204,0.5625,0.008716309508570422,0.6506291088327965,76.47058823529412,0.8333333333333334,0.5555555621782938,0.5,0.6666666666666666,0.0007104245667119706,4.817653635772071,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,0.0010612303424934347,3.3057880629117187,46.15384615384615,0.5333333333333333,0.3928571343421936,0.625,0.3333333432674408,5.903312917880174e-09,2.3054668041804525,50.0,0.7444444444444445,0.36666665971279144,0.75,0.2666666731238365,0.0007615500827348725,0.8841196604118267,60.0,0.55,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.05824343139818694,4.020572863074627,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.02141773922117848,3.415184812688254,50.43478260869565,0.4866666666666667,0.21047619382540386,0.35555555621782936,0.16333333452542623,0.43883032595045035
56,0.011357410832983783,1.781830625570012,62.76595744680851,0.6470486111111111,0.5400282703340054,0.5458333399146795,0.6031250034769376,2.0406420419843716,77.16535433070865,0.9052083333333333,0.7338519301265478,0.6427083425223827,0.9114583320915699,0.0023368373551523824,1.180743928376077,83.87096774193549,0.7458333333333333,0.5809523910284042,0.6875,0.5416666716337204,0.005143375966452503,0.2647434873303248,82.35294117647058,0.8055555555555555,0.4523809552192688,0.4166666666666667,0.5,0.003222433086563348,5.519864220969376,44.44444444444444,0.45833333333333337,0.6428571492433548,0.6000000014901161,0.75,0.00031289347201702905,3.685217736580797,46.15384615384615,0.4666666666666667,0.45000000298023224,0.45000000298023224,0.5000000149011612,2.4858553180609672e-05,3.8358999873945367,42.857142857142854,0.7916666666666667,0.25,0.25,0.25,0.0026794585781205406,1.4366539030188412,80.0,0.5833333333333333,0.4545454680919647,0.4166666567325592,0.5,0.010784799108563005,2.6093539540490913,71.42857142857143,0.5,0.75,0.6000000238418579,1.0,0.19962891413868275,4.9175176792665845,48.69565217391305,0.5625793650793651,0.5821338057518005,0.45269841849803927,0.9111111124356588,0.003647628643825825
57,0.0012533988885977485,2.1206549872765836,63.297872340425535,0.6723710317460317,0.3453703758617242,0.5347222226361433,0.27341270198424655,1.690550831806054,78.74015748031496,0.8294270833333335,0.6838293801993132,0.6968750078231096,0.7239583358168602,0.0001517751226961846,1.2102666659482901,83.87096774193549,0.7583333333333333,0.5892857164144516,0.6666666716337204,0.5375000014901161,0.0014578471442234606,0.24288080986053812,94.11764705882352,0.8055555555555555,0.600000003973643,0.5555555621782938,0.6666666666666666,0.00022694588813821937,4.935942887297432,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,0.001823936294463015,3.4719723233257613,46.15384615384615,0.5666666666666667,0.36666667461395264,0.4166666716337204,0.3333333432674408,0.00014903025374533448,2.9371953892973903,50.0,0.6666666666666666,0.2857142984867096,0.5,0.20000000298023224,0.00025405365326436373,0.9480811946189597,70.0,0.6833333333333333,0.8333333432674408,0.75,1.0,0.017203038388710082,3.821989928249102,42.857142857142854,0.3333333333333333,0.5999999642372131,0.4285714328289032,1.0,0.00294634303661079,3.1149370418248328,54.78260869565217,0.5477777777777778,0.38460318446159364,0.4777777800957362,0.3833333363135656,0.1390354757959798
58,0.6671077001735609,2.232013510004043,60.1063829787234,0.7032986111111112,0.5998346743484338,0.5555555646618208,0.7069444519778093,1.8858212007847812,77.16535433070865,0.8489583333333334,0.6476724706590176,0.6885416712611914,0.6535714324563742,0.00021175665607029752,2.0014294023085353,80.64516129032258,0.8125,0.49166667461395264,0.625,0.4166666716337204,3.2541944438798454e-05,0.6393530757828118,82.35294117647058,0.8333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666,0.007803284494581836,5.273605504314077,44.44444444444444,0.375,0.6428571492433548,0.6000000014901161,0.75,0.004699741727486937,3.0711905908285035,53.84615384615385,0.6979166666666667,0.5428571403026581,0.5000000149011612,0.625,0.0013445755944961023,4.056413311101812,57.14285714285714,0.8,0.2857142984867096,0.5,0.20000000298023224,0.009239458007261165,1.1706811615101678,60.0,0.4375,0.6666666865348816,0.550000011920929,0.875,0.027326672098585875,3.715195466364856,57.14285714285714,0.5,0.6666666865348816,0.5,1.0,0.13571581502896132,3.536739110115964,54.78260869565217,0.5933333333333333,0.3203174650669098,0.5055555562178294,0.25111111501852673,0.0008886558977590374
59,0.00016732870190700591,3.066140471465673,53.191489361702125,0.6902529761904762,0.597129271676143,0.4904265956332286,0.879861111442248,1.6922736595216925,78.74015748031496,0.8870907738095238,0.7240575589239597,0.7854166738688946,0.7519345320761204,1.1251454924482067e-06,1.5655568504415354,80.64516129032258,0.8476190476190476,0.3888889104127884,0.375,0.45000000298023224,0.00040650452129011006,1.5879252276586888,76.47058823529412,0.8333333333333334,0.7904762029647827,0.6888888974984487,1.0,0.0012830457562455172,6.416198622695553,33.33333333333333,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408,0.0005253551686412564,3.7835864092956015,46.15384615384615,0.6458333333333333,0.45000000298023224,0.4166666716337204,0.5,7.109721142816763e-06,1.5651960813227492,64.28571428571429,0.78125,0.619047611951828,0.8333333432674408,0.5,0.32596849182222337,1.0935872899586574,70.0,0.75,0.4166666865348816,0.3571428656578064,0.5,0.11324658710193172,4.639364460919244,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.0010037910810966279,3.1626488786512006,54.78260869565217,0.5315873015873016,0.48446369767189024,0.46142857670784,0.5566666742165883,0.0007445259366761617
60,0.00029183983952889856,2.5150510983141263,63.297872340425535,0.6614583333333334,0.6025463081896305,0.636111115415891,0.6520833385487398,1.6982518517687828,79.52755905511812,0.8492187499999999,0.7354347184300423,0.8010416720062494,0.7093750070780516,5.523799957264507e-07,1.5191948539993025,83.87096774193549,0.8697916666666666,0.7250000014901161,0.875,0.6875,0.010641739144520166,0.7452591244924053,82.35294117647058,0.8055555555555555,0.5079365173975626,0.4166666666666667,0.6666666666666666,0.06801491706165766,6.267039219679065,44.44444444444444,0.375,0.6428571492433548,0.6000000014901161,0.75,0.00875240450470678,3.494458282515291,46.15384615384615,0.6145833333333333,0.45000000298023224,0.4166666716337204,0.5,2.066940836381671e-05,2.933250053368145,57.14285714285714,0.875,0.4000000059604645,1.0,0.25,3.323104822958444e-06,1.3015807033706879,70.0,1.0,0.7333333492279053,0.5833333432674408,1.0,0.11709616264333332,3.666270544232322,57.14285714285714,0.5,0.6666666865348816,0.5,1.0,0.013020921368382437,3.1777896543191426,55.65217391304348,0.5483333333333333,0.5676046232382457,0.5358730246623357,0.652222232023875,0.009567330380975021
61,0.001935400994428546,2.6142918071453867,62.23404255319149,0.6626240079365079,0.6041666828095913,0.5833333401630322,0.7041666712611914,1.7767578435539249,79.52755905511812,0.8815104166666667,0.7651289813220501,0.7802083399146795,0.7854166720062494,7.113731326706805e-08,1.8685312238523062,83.87096774193549,0.6833333333333333,0.533333346247673,0.6666666716337204,0.4583333432674408,1.546236080438615e-05,1.6545445615343775,76.47058823529412,0.8333333333333334,0.5333333214124044,0.4761904776096344,0.6666666666666666,0.0025102022181497847,7.271143268856065,33.33333333333333,0.375,0.625,0.5833333358168602,0.75,0.00045990092735283136,4.397140543246928,53.84615384615385,0.4,0.619047611951828,0.5,0.8333333432674408,3.3550558537219834e-05,0.9386659431479835,64.28571428571429,0.84375,0.6607142686843872,0.7083333432674408,0.625,0.0007513157635472597,1.207660902570745,70.0,0.65,0.8333333432674408,0.75,1.0,0.09357997968047818,4.26606237775609,57.14285714285714,0.5,0.6666666865348816,0.5,1.0,0.0020004521830650425,3.3599714064641644,59.130434782608695,0.5836111111111111,0.4263732691605886,0.5155555566151937,0.3944444477558136,0.09572322819978504
62,0.07719316643149801,2.5282869447774594,62.76595744680851,0.7018601190476189,0.44126984663307667,0.6000000014901161,0.4142361165334781,1.6936853518011654,75.59055118110236,0.8684895833333333,0.6655754148960114,0.7062500044703484,0.6666666753590107,0.002345362392353012,1.4300262819962775,87.09677419354838,0.7875,0.6722222417593002,0.6666666716337204,0.7000000029802322,0.0025878575886812854,0.6283199448252059,76.47058823529412,0.8055555555555555,0.7777777910232544,0.6666666666666666,1.0,0.0030661810107273178,5.348768577386563,44.44444444444444,0.375,0.1666666716337204,0.125,0.25,0.0012036752923802088,3.280604435291119,46.15384615384615,0.48333333333333334,0.36666667461395264,0.4166666716337204,0.3333333432674408,1.2331001809078762e-05,3.280948777335001,57.14285714285714,0.71875,0.4000000059604645,1.0,0.25,6.918131766055541e-05,1.1084694422731172,80.0,0.5833333333333333,0.4166666865348816,0.3571428656578064,0.5,0.004874343146296098,4.875872524299457,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0,0.004967075051257895,3.4156283019161333,53.91304347826087,0.5786111111111112,0.28380952080090843,0.4944444457689921,0.22111111481984455,0.09734974140274877
63,0.0005834867674977423,2.800069088705599,62.76595744680851,0.6626488095238096,0.5610449910163879,0.5236111183961233,0.641666671882073,1.8979226207719708,80.31496062992126,0.8540178571428572,0.695833332836628,0.7250000033527613,0.7197916731238365,2.2000098607682647e-05,1.9251454490644784,83.87096774193549,0.7916666666666667,0.6041666716337204,0.6875,0.5625,7.518223627302359e-05,1.5531923710848456,70.58823529411765,0.7777777777777778,0.4404761989911397,0.3333333432674408,0.6666666666666666,0.00010906017681560434,6.759181377543924,44.44444444444444,0.31666666666666665,0.222222238779068,0.1666666716337204,0.3333333432674408,1.1418199626121084e-05,3.887036392815434,46.15384615384615,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408,6.63395964688216e-05,2.008547593235117,57.14285714285714,0.8555555555555556,0.4166666567325592,1.0,0.2666666731238365,0.00014159818538198184,1.1584793277406713,80.0,0.5833333333333333,0.4166666865348816,0.3571428656578064,0.5,0.013639412610758007,4.641450042640699,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.0007995408531197153,3.960979217413698,61.73913043478261,0.5916666666666667,0.4571428616841634,0.5944444497426351,0.4411111185948054,3.743591220072062e-05
64,1.3151834597610976,2.2459642494083214,60.1063829787234,0.6499751984126984,0.42116402586301166,0.527777781089147,0.419642864416043,1.5235191396868621,79.52755905511812,0.8546130952380953,0.7394074890762568,0.7802083361893892,0.7656250018626451,0.0326771867805526,1.2719137978808892,83.87096774193549,0.7791666666666667,0.7000000029802322,0.875,0.6250000074505806,0.145854591869218,0.7866070200476708,76.47058823529412,0.8333333333333334,0.75,0.6444444557030996,1.0,0.00039177721688851366,4.984516041927375,33.33333333333333,0.31666666666666665,0.0,0.0,0.0,0.0036975839063827527,3.0709377585978426,53.84615384615385,0.39285714285714285,0.2857142984867096,0.5,0.20000000298023224,0.010760152257224638,2.1945432501595863,57.14285714285714,0.8958333333333333,0.5,0.75,0.4166666716337204,0.00952275912235403,0.9168613701180501,80.0,0.5,0.7777778208255768,0.6500000059604645,1.0,0.12012927230464426,6.131933745305242,42.857142857142854,0.3333333333333333,0.5999999642372131,0.4285714328289032,1.0,0.42118528311151743,3.0085193193304303,51.30434782608696,0.5248412698412699,0.3531746009985606,0.5000000019868215,0.3163492113351822,0.519657395473073
65,0.000261908734607092,2.7851611182201617,56.38297872340425,0.6744791666666669,0.5857593864202499,0.5108135013530651,0.7569444502393404,3.0496566281748603,75.59055118110236,0.8630208333333335,0.5383928623050451,0.71875,0.4552083369344473,1.0677093369765539e-05,2.5834158204648983,74.19354838709677,0.8041666666666667,0.3916666731238365,0.625,0.3958333358168602,1.287001336209671e-05,0.23933368368541577,88.23529411764706,0.8333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666,0.0020078760960623937,6.027492127585334,33.33333333333333,0.41666666666666663,0.5,0.5,0.5,0.0006342789629421604,3.6625532232149065,46.15384615384615,0.6666666666666667,0.25,0.5,0.1666666716337204,0.01666482198959512,0.6434409507915771,78.57142857142857,0.8958333333333333,0.7045454680919647,0.75,0.6666666567325592,0.0003541497347757798,0.8016979132353356,70.0,0.90625,0.8636363744735718,0.7857142984867096,1.0,0.012726584592056556,3.6668391284769988,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,0.002596067686667779,3.527225383607739,60.86956521739131,0.5307936507936508,0.43582010666529336,0.5100000063578288,0.4100000063578288,0.0013049499796581627
66,0.001003038411045859,2.814090097110252,62.23404255319149,0.6671874999999999,0.5587301713724931,0.5465277843177319,0.6125000032285849,2.3500444108889864,76.37795275590551,0.9158854166666667,0.6404987536370754,0.8229166679084301,0.6312500042840838,1.6340356428956965e-07,1.7822986660450628,87.09677419354838,0.875,0.7976190596818924,0.875,0.8125,0.0009475505279750054,1.4254961118851188,76.47058823529412,0.8333333333333334,0.7777777910232544,0.6666666666666666,1.0,0.46690421894637746,6.052263514156838,22.22222222222222,0.3833333333333333,0.0,0.0,0.0,0.0007904748687940062,4.009066630272108,53.84615384615385,0.4583333333333333,0.2857142984867096,0.5,0.20000000298023224,8.000480795998735e-06,3.1635819366273394,57.14285714285714,0.875,0.3333333432674408,0.5,0.25,0.00023410121245566478,1.2207330387956692,80.0,0.875,0.9000000059604645,0.8333333432674408,1.0,8.20479074989671e-05,5.163731388379362,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0,0.0009711467547572977,3.574875362868948,56.52173913043478,0.5575,0.43835979302724204,0.49222222665945686,0.42666666905085243,0.002482687772015639
67,2.1901954304498003e-08,2.879979115609249,59.04255319148937,0.5650297619047618,0.3240830873449643,0.4340277835726738,0.28730159004529315,2.819553615831719,74.01574803149606,0.8576636904761905,0.5177579447627068,0.6666666679084301,0.4489583373069763,0.008070161747795911,1.6959089473761144,80.64516129032258,0.75,0.5416666716337204,0.75,0.4583333358168602,0.013470208162574784,0.22569387490850173,94.11764705882352,0.8333333333333334,0.5555555621782938,0.5,0.6666666666666666,0.0003960324734506249,5.083744819683607,33.33333333333333,0.35,0.0,0.0,0.0,0.030805353618714327,3.590857685826545,53.84615384615385,0.6166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.1568716460539478e-05,3.2522633928807894,57.14285714285714,0.84375,0.4000000059604645,1.0,0.25,0.00038040514236179965,1.1186052619197717,80.0,0.875,0.7777778208255768,0.6500000059604645,1.0,0.012153062330599212,3.8013703065151874,42.857142857142854,0.3333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.005403785157218994,3.589219768821306,58.26086956521739,0.5952777777777778,0.4131746093432109,0.5200000047683716,0.37666667203108467,0.0003393373030829659
68,3.337995193493013e-07,2.4905205706740308,62.76595744680851,0.650545634920635,0.6303511410951614,0.6143849287182093,0.7541666726271311,1.7101278770666597,79.52755905511812,0.8992187500000001,0.7684027925133705,0.8177083395421505,0.7854166701436043,4.474005800782065e-05,1.9154539390528618,83.87096774193549,0.8125,0.7000000029802322,0.9166666716337204,0.6666666716337204,0.0005068496619679454,1.3090290252022139,70.58823529411765,0.8333333333333334,0.4444444576899211,0.3333333333333333,0.6666666666666666,0.000107121124782576,5.810157463915248,44.44444444444444,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408,0.00010241301721004206,3.8693336295000242,38.46153846153847,0.6354166666666667,0.20000000298023224,0.1666666716337204,0.25,0.0006769666053328009,3.1460970659826617,57.14285714285714,0.875,0.4000000059604645,1.0,0.25,0.003818343334938134,0.975396346642331,80.0,0.90625,0.9000000059604645,0.8333333432674408,1.0,0.025310049503703205,5.145009801491659,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.00019849334526448478,3.8265553569414443,60.0,0.6054761904761905,0.5443001568317414,0.5655555625756582,0.6211111138264338,7.839535513492866e-05
