,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
46,0.007015162122801097,3.068369503115267,53.91304347826087,0.463968253968254,0.1944588800271352,0.31111111243565875,0.15166666905085247,1.3606889318520168,81.10236220472441,0.8596354166666665,0.7334363609552383,0.7781250048428774,0.725446430966258,0.000519928959820595,1.3094373294229424,64.8936170212766,0.6952628968253968,0.573953832189242,0.6534722285966078,0.5930555611848831,0.14721439841259085,0.8777438343111309,83.87096774193549,0.925,0.5833333432674408,0.625,0.625,0.008164074041668447,0.6381175390531734,88.23529411764706,0.8055555555555555,0.5523809591929117,0.4722222288449605,0.6666666666666666,0.0003161029726621711,2.381659878176728,33.33333333333333,0.45,0.1428571343421936,0.125,0.1666666716337204,0.15006961188707324,3.946209596805635,38.46153846153847,0.4583333333333333,0.2857142984867096,0.20000000298023224,0.5,0.0017410495949305158,0.3669627555092576,80.0,0.65,0.4166666865348816,0.3571428656578064,0.5,0.0017384274443895445,1.0749648469263993,57.14285714285714,0.75,0.6666666865348816,0.5,1.0,0.42648624138126723,1.216617171930335,56.09756097560976,0.5111111111111111,0.3087301601966222,0.361111119389534,0.2750000059604645,0.7867287403715185
47,0.32836953049502204,3.6462995085049448,53.91304347826087,0.5466666666666666,0.22185185551643372,0.31111111442248024,0.18222222626209258,1.7126310266219107,78.74015748031496,0.8609375,0.6563988123089075,0.7291666679084301,0.6145833376795053,2.4001815023377776e-05,1.3104120780157984,62.23404255319149,0.6749999999999999,0.5414682601888975,0.5548611196378866,0.5993055651585261,0.22545454954227998,1.15281938477785,80.64516129032258,0.9,0.6500000059604645,0.75,0.5833333432674408,2.942056499013026e-05,0.31756435428449264,88.23529411764706,0.8333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666,0.003612406932140281,2.9660597530532935,33.33333333333333,0.45,0.1428571343421936,0.125,0.1666666716337204,0.025576773091482968,3.8928294941396286,46.15384615384615,0.6,0.36666667461395264,0.4166666716337204,0.3333333432674408,7.445993471972389e-05,0.4304745998983055,60.0,0.9375,0.619047611951828,0.5833333432674408,0.75,0.008391968838023291,1.0111653430113243,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0,0.41370655861358674,1.1518148704310096,63.41463414634146,0.5861111111111111,0.39444445073604584,0.5166666706403097,0.3611111144224803,0.6645997545851847
48,0.13651392712975544,2.709536564236564,56.52173913043478,0.5582936507936509,0.47732083797454833,0.4777777830759684,0.49666667183240254,1.8126377401989637,77.16535433070865,0.8393229166666667,0.5903273839503527,0.7447916679084301,0.5208333358168602,0.03637418512968713,1.6926771680859216,57.446808510638306,0.6519097222222222,0.585837084800005,0.5202381045868,0.7229166738688946,0.0030299196172999163,1.0130731018003292,80.64516129032258,0.7916666666666666,0.32500000298023224,0.375,0.2916666716337204,0.010478553589791018,1.0878765430049522,76.47058823529412,0.8333333333333334,0.4761904875437419,0.38333333532015484,0.6666666666666666,0.0010678106968294615,3.3114127775504323,22.22222222222222,0.3833333333333333,0.125,0.10000000149011612,0.1666666716337204,0.0625340923769037,4.0158477763273215,38.46153846153847,0.6458333333333333,0.34285713732242584,0.3333333432674408,0.375,0.0010064930106564536,1.0973203310668058,80.0,0.48333333333333334,0.4166666865348816,0.3571428656578064,0.5,0.008467815834422805,1.0877271386768612,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0,0.5796274418223553,1.145227526150268,63.41463414634146,0.5722222222222222,0.32777778307596844,0.3888888955116272,0.28888889650503796,0.1826711832492311
49,0.004688895002037192,3.070381362652126,53.91304347826087,0.5509126984126984,0.46137566765149435,0.5088888933261235,0.5052381028731664,2.044169233141466,76.37795275590551,0.7729910714285716,0.5117559619247913,0.7062500007450581,0.4208333399146795,4.375644802034152e-06,1.4776975245106447,60.1063829787234,0.6522817460317462,0.5598334657649199,0.5303571516027054,0.6674603236218294,0.04441460690773938,1.1547271427854278,80.64516129032258,0.8058035714285714,0.533333346247673,0.75,0.4166666716337204,0.000242265824577526,0.6065877882733363,88.23529411764706,0.8333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666,0.0023884716207255054,2.671896314025142,33.33333333333333,0.35,0.125,0.10000000149011612,0.1666666716337204,0.0031948001307174055,4.545110813169959,38.46153846153847,0.44791666666666663,0.222222238779068,0.20000000298023224,0.25,0.08778069921458244,0.970615181748942,80.0,0.84375,0.9000000059604645,0.8333333432674408,1.0,0.00224893533693251,0.8883936391742149,57.14285714285714,0.4166666666666667,0.6666666865348816,0.5,1.0,0.18662925576674833,1.5027219523749988,58.536585365853654,0.5354166666666667,0.17777778208255768,0.25,0.13888889054457346,0.39626971168862124
50,0.018276181513696123,3.6330205810287053,56.52173913043478,0.5477777777777777,0.4317460338274638,0.4944444477558136,0.4144444515307744,1.5630663120704698,80.31496062992126,0.8888020833333334,0.7462482079863548,0.8000000026077032,0.7437500059604645,0.00010484166100682995,1.7146380305058728,58.51063829787234,0.6385416666666667,0.5584311547378699,0.5261904845635096,0.6298611201345921,0.0034175677819342936,1.0980206922215319,80.64516129032258,0.84375,0.49166667461395264,0.75,0.3750000074505806,8.192789341066255e-05,1.021315733190004,82.35294117647058,0.8333333333333334,0.8222222328186035,0.7222222288449606,1.0,0.00810583544792662,3.042341373948081,44.44444444444444,0.41666666666666663,0.25,0.1666666716337204,0.5,1.0524678091908215,5.126675440123463,46.15384615384615,0.6145833333333333,0.5000000149011612,0.4166666716337204,0.625,3.349273887095193e-05,0.9281184728153109,80.0,0.55,0.4166666865348816,0.3571428656578064,0.5,0.009733121173004025,1.3446616812733667,42.857142857142854,0.8333333333333334,0.5999999642372131,0.4285714328289032,1.0,0.44947623635871514,2.4333640444130045,58.536585365853654,0.5,0.11111111442248027,0.16666666666666666,0.08333333333333333,0.002250721249692645
51,0.011082359897611855,3.1845659737569156,53.04347826086957,0.5068650793650794,0.2976190427939097,0.37777778307596843,0.29000000258286796,1.6125160544058654,79.52755905511812,0.8645089285714286,0.6912202350795269,0.7239583358168602,0.6822916679084301,0.0015844084767276704,1.482147715301457,61.170212765957444,0.6575644841269841,0.5018398389220238,0.5736111178994179,0.5592261956383785,0.08647163991353583,0.6093268687401167,93.54838709677419,0.9,0.9142857193946838,0.9375,0.9166666716337204,0.004050771076565095,0.7748978420503394,76.47058823529412,0.8333333333333334,0.41904762387275696,0.4166666666666667,0.5833333333333334,0.00714677306693787,2.75146644213849,44.44444444444444,0.41666666666666663,0.6428571492433548,0.6000000014901161,0.75,0.006928318973917046,3.7573767188308715,38.46153846153847,0.7,0.375,0.6000000014901161,0.3333333432674408,1.586468586764962e-05,0.7388126393336025,70.0,0.875,0.7857142686843872,0.8333333432674408,0.75,0.0009575782535915687,0.992092762726031,57.14285714285714,0.75,0.6666666865348816,0.5,1.0,0.39846943097219845,1.527007894898134,63.41463414634146,0.5361111111111111,0.329365074634552,0.5555555572112402,0.2555555577079455,0.34830479268624037
52,0.001511645061511159,2.827342970227185,59.130434782608695,0.5038888888888889,0.4705820182959239,0.5388888935248057,0.4588888923327128,1.619374450446878,77.16535433070865,0.8486235119047619,0.588609317317605,0.7270833346992731,0.5394345298409462,0.00036343873792657775,1.5957602696878195,63.297872340425535,0.6842757936507936,0.6053331022461256,0.6051091297219197,0.6972222253680229,0.18241812001029278,1.093100158445965,80.64516129032258,0.925,0.380952388048172,0.4166666716337204,0.3541666716337204,0.0016271126113149425,0.5948704923026179,88.23529411764706,0.8055555555555555,0.8666666746139526,0.7777777910232544,1.0,0.0022938835094631163,2.9154141328142913,33.33333333333333,0.35,0.125,0.10000000149011612,0.1666666716337204,0.005900188810494138,3.9797753469674158,38.46153846153847,0.4791666666666667,0.4000000059604645,0.3333333432674408,0.5,3.5885220960590814e-05,0.5024031447713855,80.0,0.4375,0.7777778208255768,0.6500000059604645,1.0,0.0006274711276393209,0.9757670646180292,57.14285714285714,0.9166666666666666,0.6666666865348816,0.5,1.0,0.4992518482173517,1.3187557869451418,60.97560975609756,0.5756944444444444,0.3900793691476186,0.4444444477558136,0.36388889451821643,0.057620721660383144
53,0.005489794624053933,3.155172345380133,60.0,0.602420634920635,0.4909523844718933,0.5444444497426351,0.5155555586020152,1.6185189045678516,79.52755905511812,0.8903645833333335,0.7295815423130989,0.7406250052154064,0.7552083376795053,0.0013757023409710185,1.7325415680848952,61.170212765957444,0.6544642857142858,0.5792748965322971,0.5861111171543598,0.6131944519778093,0.532816653929366,0.8602384212816264,87.09677419354838,0.953125,0.7976190596818924,0.875,0.8125,0.00026805935145706594,0.8596980732859005,82.35294117647058,0.8111111111111112,0.7857142885526022,0.6944444477558136,1.0,0.00017351115323246366,3.338331115224162,44.44444444444444,0.41666666666666663,0.6428571492433548,0.6000000014901161,0.75,1.8327067874795944,4.43706451495366,38.46153846153847,0.5,0.34285713732242584,0.3333333432674408,0.375,2.25888773609574e-05,0.7721898362279704,60.0,0.9375,0.2857142686843872,0.3333333432674408,0.25,0.0004272426717627857,1.2837943181851295,57.14285714285714,0.8333333333333334,0.6666666865348816,0.5,1.0,0.39292890761670557,1.4780470750112171,63.41463414634146,0.5916666666666667,0.43095238010088605,0.4305555621782939,0.4555555582046509,1.1852505966370752
54,0.13871743460870217,3.0641494151602773,53.91304347826087,0.5713888888888888,0.43650793631871543,0.45555556217829385,0.4411111166079839,1.4552427238534524,80.31496062992126,0.89140625,0.7332070805132389,0.7416666727513075,0.7864583358168602,0.004240879116722096,1.6409955189339844,63.829787234042556,0.6812499999999998,0.47000662113229436,0.646527781461676,0.463888892903924,0.005917678735225868,0.7253110056809537,83.87096774193549,0.875,0.4642857164144516,0.4375,0.5,0.000889649111529662,0.5866039722605206,88.23529411764706,0.8333333333333334,0.841269850730896,0.75,1.0,0.0009762034294670751,2.715698448662159,33.33333333333333,0.45,0.0,0.0,0.0,0.00801623164943356,3.830488676438903,53.84615384615385,0.47916666666666663,0.48571427166461945,0.5000000149011612,0.5,1.603056801521775e-05,0.7053242317758079,80.0,0.9375,0.8333333432674408,1.0,0.75,0.0076214713482010855,0.9642205845101154,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0,0.2113365748978815,1.986325781777127,58.536585365853654,0.554265873015873,0.2571428567171097,0.4444444477558136,0.19166666766007742,0.02315348022971288
55,0.00017034000639514418,3.372108532724343,54.78260869565217,0.49436507936507934,0.324444446961085,0.5444444457689921,0.238571431239446,1.706020357538452,79.52755905511812,0.8721354166666666,0.6716991402208805,0.8177083358168602,0.6197916697710752,0.005605402423357458,1.860852889564504,59.57446808510638,0.6258680555555557,0.497002770503362,0.5861111171543598,0.5090277834484974,0.0910951889774757,0.9789172535353668,80.64516129032258,0.7333333333333334,0.347222238779068,0.5,0.28333333879709244,0.0004970152001087948,0.7155654012375994,88.23529411764706,0.8333333333333334,0.5555555621782938,0.5,0.6666666666666666,0.00312088403027566,3.3762952872428187,55.55555555555556,0.45,0.3333333432674408,0.25,0.5,1.7792777542381444,3.8117670554693417,46.15384615384615,0.6166666666666667,0.3928571343421936,0.625,0.3333333432674408,0.0005202021618007352,0.9328310158318018,50.0,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.0010198399078963762,1.1873150004563755,57.14285714285714,0.5833333333333334,0.6666666865348816,0.5,1.0,0.20211183264016158,1.8890049144790848,60.97560975609756,0.5388888888888889,0.2916666666666667,0.4444444477558136,0.22222222884496054,0.4676739877328725
56,1.1782448039597754e-06,3.970023629713078,58.26086956521739,0.5213888888888889,0.3992063542207082,0.5388888915379842,0.35555556118488313,1.9504734374530999,80.31496062992126,0.8812500000000001,0.7624046262353659,0.7416666727513075,0.850446430966258,0.007218109482422699,3.019533733270128,56.91489361702128,0.6335813492063492,0.5591600649058819,0.49786707013845444,0.711111114670833,0.06424610398752385,1.097513067305521,87.09677419354838,0.8541666666666666,0.6166666746139526,0.6666666716337204,0.625,0.0010451313573002453,1.7973208480107707,70.58823529411765,0.8333333333333334,0.4444444576899211,0.3333333333333333,0.6666666666666666,0.0002824866744622516,5.097726527249464,33.33333333333333,0.41666666666666663,0.7000000029802322,0.625,1.0,0.05146491096122107,4.953395706432691,53.84615384615385,0.59375,0.7000000029802322,0.6666666716337204,0.75,2.4672849984682955e-07,1.3727306942039186,60.0,0.6166666666666667,0.619047611951828,0.75,0.5833333432674408,0.015429195562645954,4.827542726205259,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0,0.4331235975831997,3.173189758879804,48.78048780487805,0.5054563492063492,0.4824916049838066,0.41111111640930176,0.725000003973643,0.14268923449803686
57,0.0946363563416043,3.367377056424276,54.78260869565217,0.5986507936507937,0.42492063840230304,0.4833333392937978,0.4522222290436427,1.5372109684439947,81.88976377952756,0.87890625,0.7891865223646164,0.7479166742414236,0.8687500022351742,8.542391004929216e-07,2.4398225936614795,60.1063829787234,0.6473462301587302,0.4031415370603402,0.5312500062088171,0.360615083326896,0.07836628442665516,0.9092447314554171,87.09677419354838,0.8976190476190475,0.755952388048172,0.875,0.7708333358168602,0.00018777933613380203,0.6113336025509503,88.23529411764706,0.8333333333333334,0.8888888955116272,0.8333333333333334,1.0,0.011231088501870122,2.9949198666286776,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,0.0011361027921490158,4.587185441561891,46.15384615384615,0.6354166666666667,0.27272725105285645,0.2142857164144516,0.375,6.081479706698287e-07,0.6132904432189068,70.0,0.875,0.8333333432674408,0.800000011920929,0.875,0.016548512741902423,1.383610663686267,42.857142857142854,0.8333333333333334,0.5999999642372131,0.4285714328289032,1.0,0.30772306250489284,1.7116784303866313,56.09756097560976,0.5861111111111111,0.34343435366948444,0.31190476814905804,0.41111111640930176,0.7932207557809787
58,0.2301887728159912,3.469358622971154,53.91304347826087,0.5097222222222223,0.5157864491144816,0.4488888959089915,0.6177777846654257,1.3724349753995284,82.67716535433071,0.8440104166666665,0.760457256808877,0.7903273832052946,0.78125,0.006277811566436068,2.607430782877161,55.85106382978723,0.6897569444444444,0.5902789508303007,0.5005952448894581,0.7861111164093018,0.06519183292616178,0.9241657377121028,83.87096774193549,0.9166666666666666,0.5809523910284042,0.625,0.6041666716337204,0.00040975347610161154,0.6333084102937058,88.23529411764706,0.8333333333333334,0.8666666746139526,0.7777777910232544,1.0,0.0008568918389174815,3.2307437391291627,22.22222222222222,0.41666666666666663,0.0,0.0,0.0,0.5106463248832082,4.784766445022563,46.15384615384615,0.7,0.45000000298023224,0.45000000298023224,0.5000000149011612,5.419913705254575e-06,1.8229894321965698,80.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5,0.004210549580569367,1.1657671364183015,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0,0.38828771315694305,1.5298600430710683,53.65853658536586,0.5416666666666666,0.539682537317276,0.5388888915379842,0.5694444527228674,0.2281595295097673
59,0.22923597715250846,3.1028384158564792,51.30434782608696,0.48777777777777775,0.374444442987442,0.36476191083590187,0.4222222258647283,1.4538646485577038,80.31496062992126,0.8846354166666668,0.7799107227474451,0.7687500063329935,0.8333333358168602,0.007550858034193491,1.8364312740843942,58.51063829787234,0.613095238095238,0.5497988164424896,0.5061011953900257,0.6533730216324329,0.22887450512981364,0.7885579504496915,87.09677419354838,0.8583333333333333,0.7476190626621246,0.9375,0.6666666716337204,0.07769954795956255,0.7663459289633858,76.47058823529412,0.8111111111111112,0.4888888994852702,0.4444444576899211,0.5555555621782938,0.01831860077534799,2.3054106455440397,33.33333333333333,0.41666666666666663,0.0,0.0,0.0,0.01792064386447253,4.11381188218272,53.84615384615385,0.43333333333333335,0.5416666716337204,0.46666668355464935,0.6666666716337204,1.4003791588610849e-05,1.0176871597453787,80.0,0.4375,0.7777778208255768,0.6500000059604645,1.0,0.004404046242155772,1.628574520575962,57.14285714285714,0.75,0.6666666865348816,0.5,1.0,0.4574359678784129,1.588046922370261,56.09756097560976,0.5520833333333334,0.30000000695387524,0.3888888905445735,0.2500000049670537,0.6341995859389089
60,0.028068718469729324,4.323054822036937,55.65217391304348,0.4932936507936508,0.3615343928337097,0.49333333571751914,0.33730159103870394,2.018789445801614,79.52755905511812,0.8754464285714285,0.7099206447601318,0.8437500018626451,0.7125000059604645,1.992898739081755e-05,2.411525877796087,65.42553191489363,0.678125,0.6415554421643416,0.5951388950149218,0.7305555616815885,0.0005588731840513557,1.2360578249523264,83.87096774193549,0.95,0.7666666731238365,0.9166666716337204,0.7291666716337204,0.0011847942872097361,1.0406493510398078,88.23529411764706,0.8055555555555555,0.8666666746139526,0.7777777910232544,1.0,0.00029516575874841144,5.209304950435977,55.55555555555556,0.41666666666666663,0.75,0.6666666716337204,1.0,0.024544154486946874,5.394849183202465,38.46153846153847,0.36666666666666664,0.2857142686843872,0.25,0.3333333432674408,3.330955312070872e-05,0.7619508771860721,80.0,0.6833333333333333,0.875,0.800000011920929,1.0,0.024610356405912692,1.4275499970604,57.14285714285714,0.5833333333333334,0.6666666865348816,0.5,1.0,0.2949569575429557,1.6448647539967578,63.41463414634146,0.6701388888888888,0.41005292534828186,0.4833333343267441,0.43888889253139496,0.1433623163952438
61,0.8216238887396156,4.315700398896303,56.52173913043478,0.520436507936508,0.3482539713382721,0.5011111160119375,0.292380956808726,1.9806406819523168,78.74015748031496,0.88671875,0.7019841317087412,0.8125,0.6802083384245634,5.372037882094653e-06,2.3886857733660873,61.170212765957444,0.6159722222222223,0.5033566032846769,0.5222222258647283,0.5114583422740301,0.00495400952084026,0.9598035909609143,87.09677419354838,0.8854166666666666,0.7638889104127884,0.9500000029802322,0.7083333358168602,0.0013030033880552913,1.080486829455259,88.23529411764706,0.8333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666,0.00048819459546083023,4.486856557203499,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204,0.02025902537801275,5.190164972955681,38.46153846153847,0.5833333333333333,0.34285713732242584,0.3333333432674408,0.375,6.579855995322626e-06,0.9113909088853094,50.0,0.40625,0.5000000149011612,0.5,0.625,0.002615493999073803,1.3883768557636718,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0,0.4947089869675788,1.771254741536243,53.65853658536586,0.6631944444444444,0.3837301681439082,0.42500000447034836,0.4166666666666667,0.6129527411701586
62,0.009668512877521077,3.8167728505750373,48.69565217391305,0.5563492063492064,0.35153439243634543,0.4444444497426351,0.31333333551883696,2.110423815222241,80.31496062992126,0.8414062499999999,0.7267586663365364,0.848958333954215,0.6968750022351742,0.0019414818765604864,2.6104595498915075,57.446808510638306,0.6199156746031745,0.5027116499841213,0.4907738169034322,0.5881944491217533,0.131071869223494,1.145408934567718,83.87096774193549,0.9166666666666666,0.6726190596818924,0.875,0.6458333358168602,0.00065858812253949,0.9100947619884421,82.35294117647058,0.8333333333333334,0.5185185472170512,0.4333333373069763,0.6666666666666666,0.004465490416897777,4.345923894807177,44.44444444444444,0.31666666666666665,0.222222238779068,0.1666666716337204,0.3333333432674408,0.0004475178665469852,4.29411361164179,53.84615384615385,0.40625,0.6190476417541504,0.5000000149011612,0.875,4.690928196484244e-05,0.5924742597871137,70.0,0.875,0.7857142686843872,0.8333333432674408,0.75,0.0003237625296662039,2.7780173873591427,42.857142857142854,0.8333333333333334,0.5999999642372131,0.4285714328289032,1.0,0.4960191412661314,2.578510105972637,58.536585365853654,0.5231150793650793,0.23333333929379782,0.3333333333333333,0.18055555721124014,0.012362343755846227
63,0.18965673305710898,3.6313466976479907,55.65217391304348,0.46944444444444433,0.5143145720163981,0.5252380967140198,0.5533333440621694,1.9310374894512785,77.95275590551181,0.8012276785714286,0.6992809399962425,0.7633928619325161,0.7031250055879354,0.004709357029535862,2.635599326078106,55.319148936170215,0.6486359126984126,0.5599296540021896,0.5478174642970165,0.6687500042219957,0.11907212615529734,1.1328605249427581,87.09677419354838,0.9375,0.5833333432674408,0.625,0.625,0.0003256023923622073,2.043790374035027,70.58823529411765,0.8333333333333334,0.4404761989911397,0.3333333432674408,0.6666666666666666,5.667088627473132e-05,4.265673934528999,44.44444444444444,0.45,0.25,0.20000000298023224,0.3333333432674408,0.0004799585011217871,4.387979049894977,53.84615384615385,0.75,0.4000000059604645,0.6666666716337204,0.375,9.847479277028505e-06,1.1986363877564186,80.0,0.65,0.4545454680919647,0.4166666567325592,0.5,0.0008856278917873403,1.7808554401794514,57.14285714285714,0.5833333333333334,0.6666666865348816,0.5,1.0,0.2983499042779464,2.116512993879688,58.536585365853654,0.5513888888888889,0.4222222367922465,0.4333333397905032,0.5222222258647283,0.015402842729109984
64,0.14154628735019317,5.612021409542971,53.04347826086957,0.5666666666666667,0.2123809536298116,0.32222222288449603,0.18222222328186036,2.0786297526205217,80.31496062992126,0.8568452380952382,0.6551316902041435,0.7375000007450581,0.6072916742414236,2.116215190534761e-05,2.4053729971725115,60.63829787234043,0.6534722222222221,0.5268939435482025,0.5750000029802322,0.5409722309559584,6.511604083552526e-05,1.2465514681260699,80.64516129032258,0.9333333333333333,0.4750000014901161,0.625,0.4166666716337204,2.7000992094742017e-05,1.0399144973190622,82.35294117647058,0.8333333333333334,0.5166666706403097,0.4222222367922465,0.6666666666666666,0.00020600665819428212,5.570704272394867,33.33333333333333,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408,1.2644565628945215e-05,4.860312759589165,38.46153846153847,0.5208333333333333,0.375,0.375,0.375,1.211551086006958e-06,0.9131699901145381,60.0,0.9375,0.533333346247673,0.75,0.625,0.0005626464419988216,1.4065225971707511,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.19161914344338535,2.0536758431962943,68.29268292682927,0.6465277777777778,0.520634929339091,0.6666666716337204,0.4416666775941849,0.009492433518987486
65,0.01657809507388896,5.1435706181070096,46.95652173913044,0.5360317460317461,0.4623136321703593,0.388571439186732,0.6366666714350383,2.5025765442455374,78.74015748031496,0.8772693452380952,0.610863097012043,0.7031250037252903,0.5760416723787785,0.05275025395759615,3.3160823959182237,56.91489361702128,0.6464781746031746,0.5606451580921809,0.4920635012288888,0.7048611169060072,2.3818956655247442e-05,0.8779955287237946,87.09677419354838,0.8635416666666667,0.7476190626621246,0.9166666716337204,0.6875,0.0006426707284996698,0.9034644659205251,88.23529411764706,0.7857142857142857,0.841269850730896,0.75,1.0,0.0012577493231212713,3.894154194499276,22.22222222222222,0.45,0.0,0.0,0.0,1.851517124496521e-05,4.674102098832854,46.15384615384615,0.6,0.3928571343421936,0.625,0.3333333432674408,0.0004899340482181165,1.5919998794187715,80.0,0.90625,0.7777778208255768,0.6500000059604645,1.0,3.490901021516203e-05,0.52714883811843,71.42857142857143,0.75,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.1459750336276457,3.038093429518417,56.09756097560976,0.4465277777777778,0.08333333333333333,0.16666666666666666,0.055555557211240135,0.09826419879705467
66,0.2798469201595991,3.3558412366581427,56.52173913043478,0.6055555555555555,0.5245310286680858,0.5111111144224803,0.6233333349227905,1.7180076500420849,80.31496062992126,0.9117187500000001,0.7175099346786737,0.7958333380520344,0.7031250074505806,3.716866363743854e-08,2.7638585050864637,62.76595744680851,0.6669890873015873,0.3816468281050523,0.5513888907929262,0.3270833399146795,5.434317014909035e-07,0.9017582452688976,83.87096774193549,0.875,0.7678571343421936,0.875,0.7500000074505806,0.0008823310093667055,0.5337479479591574,88.23529411764706,0.8333333333333334,0.5555555621782938,0.5,0.6666666666666666,0.002363457037529954,3.8937045725694737,22.22222222222222,0.45,0.0,0.0,0.0,0.002992893809224949,4.415730113843171,53.84615384615385,0.45,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0001121893242022619,0.923840917198185,60.0,0.875,0.3333333432674408,0.30000001192092896,0.375,0.006382572744683958,0.5037153911925089,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.07991599437437177,2.467991001455567,53.65853658536586,0.5354166666666668,0.39616402983665466,0.4027777835726738,0.4055555611848831,0.0036011240539491826
67,2.505919538775923e-05,4.080572160952897,58.26086956521739,0.49257936507936506,0.44984127283096315,0.5111111144224803,0.4211111178000768,1.9971818970933297,77.95275590551181,0.8614583333333333,0.7001713719218969,0.7125000022351742,0.7520833387970924,6.300560194805098e-08,2.7441195093065374,62.23404255319149,0.7051587301587302,0.5980038531124592,0.5692460381736358,0.7243055601914724,0.0005959828421388141,0.8632615976194812,90.32258064516128,0.9226190476190477,0.8333333432674408,0.875,0.875,0.0019918325021361393,1.3825449085392258,82.35294117647058,0.8125,0.4888888994852702,0.3888888955116272,0.6666666666666666,5.836902631580216e-05,5.258594875539041,44.44444444444444,0.41666666666666663,0.25,0.1666666716337204,0.5,0.0008514082476827239,5.791960632761026,46.15384615384615,0.46875,0.4761904776096344,0.4166666716337204,0.625,2.0778379055321135e-05,0.9360159512943771,80.0,0.8125,0.9000000059604645,0.8333333432674408,1.0,0.0005394118393689386,0.6385218898302203,71.42857142857143,0.75,0.75,0.6000000238418579,1.0,0.05961539645970181,1.8704986422694694,60.97560975609756,0.5652777777777778,0.3055555572112401,0.3611111144224803,0.27500000099341076,0.0018960782027975392
68,0.0007494573733264735,3.16865765315528,58.26086956521739,0.5780555555555557,0.5142857154210408,0.5777777830759684,0.5144444505373637,1.858216469089197,77.95275590551181,0.809375,0.6737443264573812,0.7031250018626451,0.6863095294684172,3.843294088091567e-05,2.8599135622263927,59.04255319148937,0.6522073412698413,0.5673581212759018,0.49960317835211754,0.7041666706403097,7.362104028481923e-05,0.9289915609406368,87.09677419354838,0.7857142857142857,0.6439394056797028,0.75,0.5833333283662796,4.423100362124589e-05,1.397743863699364,82.35294117647058,0.6666666666666666,0.5757575829823812,0.523809532324473,0.6666666666666666,0.0012955518843213586,4.755677238212715,44.44444444444444,0.31666666666666665,0.222222238779068,0.1666666716337204,0.3333333432674408,0.00025692663459992435,4.753056982892613,38.46153846153847,0.5166666666666666,0.34285713732242584,0.375,0.3333333432674408,0.000770365982555758,1.0609745235829378,80.0,0.5833333333333333,0.875,0.800000011920929,1.0,0.000348174242466198,0.58588192448569,71.42857142857143,0.75,0.75,0.6000000238418579,1.0,0.006383937301959861,2.195794527781128,56.09756097560976,0.4861111111111111,0.19761905074119568,0.3333333333333333,0.16666666915019354,0.061022359219313795
