,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
49,0.396308879174005,2.0701400418439033,0.0,0.0,0.0,0.0,0.0,0.20154290883899803,0.0,0.0,0.0,0.0,0.0,2.005510638172422,0.6540625341937567,0.0,0.0,0.0,0.0,0.0,1.6717329011169006,0.6110212581656483,0.0,0.0,0.0,0.0,0.0,5.096196940151472,0.2393004589777036,0.0,0.0,0.0,0.0,0.0,0.6720519773736437,47.94998052638939,0.0,0.0,0.0,0.0,0.0,11.388573629190319,2.9274879575237,0.0,0.0,0.0,0.0,0.0,2.2349486421301186,14.387796258393891,0.0,0.0,0.0,0.0,0.0,6.464088640708006,6.248934547530771,0.0,0.0,0.0,0.0,0.0,3.0235630731049885,10.484164209139161,0.0,0.0,0.0,0.0,0.0,26.479212108300487,16.019356264612604,0.0,0.0,0.0,0.0,0.0,4.942566220830916,11.280168690249374,0.0,0.0,0.0,0.0,0.0,26.674433031802256,3.1448661394080206,0.0,0.0,0.0,0.0,0.0,13.572132333986133,12.475695593890222,0.0,0.0,0.0,0.0,0.0,9.646612946840937,35.394677579261156,0.0,0.0,0.0,0.0,0.0,91.50316043479229,26.161978949287107,0.0,0.0,0.0,0.0,0.0,15.47217458908295,14.588805194576418,0.0,0.0,0.0,0.0,0.0,85.23483495425488,2.6539332990088718,0.0,0.0,0.0,0.0,0.0,19.20678722893271
50,6.561828787833009,1.7630261714066315,0.0,0.0,0.0,0.0,0.0,0.25252725456616615,0.0,0.0,0.0,0.0,0.0,2.2320923841611533,0.7857370230449622,0.0,0.0,0.0,0.0,0.0,0.5841759735802018,0.28948920490043134,0.0,0.0,0.0,0.0,0.0,2.810943255133472,0.26783985515810615,0.0,0.0,0.0,0.0,0.0,0.28836469107900237,68.64264877361765,0.0,0.0,0.0,0.0,0.0,53.79173479499688,3.7240233797181572,0.0,0.0,0.0,0.0,0.0,32.10720248346091,8.24911809063607,0.0,0.0,0.0,0.0,0.0,11.922875340180696,5.167359875239842,0.0,0.0,0.0,0.0,0.0,61.31773826751163,13.585081043031465,0.0,0.0,0.0,0.0,0.0,13.615054955196614,8.809328712475194,0.0,0.0,0.0,0.0,0.0,30.942752179065117,8.129833198913719,0.0,0.0,0.0,0.0,0.0,18.62578353654657,11.805777138847876,0.0,0.0,0.0,0.0,0.0,12.309959896944838,8.383731548567843,0.0,0.0,0.0,0.0,0.0,1.3076193409892405,17.169345910035503,0.0,0.0,0.0,0.0,0.0,34.102866231320334,11.974003011735636,0.0,0.0,0.0,0.0,0.0,74.28577866473005,13.076138476275162,0.0,0.0,0.0,0.0,0.0,30.212250624118617,4.946789202565301,0.0,0.0,0.0,0.0,0.0,19.40839094327447
51,3.5341216289290767,2.0679276976455405,0.0,0.0,0.0,0.0,0.0,1.2774184143369696,0.0,0.0,0.0,0.0,0.0,3.207108834856209,1.0831574582538737,0.0,0.0,0.0,0.0,0.0,0.6137146428478333,0.6859714834147032,0.0,0.0,0.0,0.0,0.0,1.5840305689028684,0.4448714112210805,0.0,0.0,0.0,0.0,0.0,0.4151565621525819,58.81473705143936,0.0,0.0,0.0,0.0,0.0,44.942101694382316,5.915505967923475,0.0,0.0,0.0,0.0,0.0,6.151787649364481,10.4197944477381,0.0,0.0,0.0,0.0,0.0,7.15627906631719,6.435766717127373,0.0,0.0,0.0,0.0,0.0,0.0465047558474689,12.463154214677106,0.0,0.0,0.0,0.0,0.0,18.456276199876122,10.847499731033318,0.0,0.0,0.0,0.0,0.0,25.661014629882317,6.629666768893824,0.0,0.0,0.0,0.0,0.0,5.526646826217079,8.830769408600078,0.0,0.0,0.0,0.0,0.0,26.98399053564746,9.865855797499895,0.0,0.0,0.0,0.0,0.0,11.692997578644801,14.720834331109756,0.0,0.0,0.0,0.0,0.0,19.107618299074243,18.980907894384377,0.0,0.0,0.0,0.0,0.0,18.89377802045106,28.967407949856202,0.0,0.0,0.0,0.0,0.0,10.174166772465131,5.580604049684106,0.0,0.0,0.0,0.0,0.0,5.905222743272469
52,0.7610381395917192,2.0276518361337925,0.0,0.0,0.0,0.0,0.0,0.6503684607405887,0.0,0.0,0.0,0.0,0.0,1.243417558716668,0.8638978177121427,0.0,0.0,0.0,0.0,0.0,0.2511113771642728,0.29377139117775425,0.0,0.0,0.0,0.0,0.0,3.838258130123826,0.7496524845912477,0.0,0.0,0.0,0.0,0.0,0.8610358140101999,77.72141306667615,0.0,0.0,0.0,0.0,0.0,14.776235042781767,8.356469812451644,0.0,0.0,0.0,0.0,0.0,4.4055036635655185,8.42369090785808,0.0,0.0,0.0,0.0,0.0,15.29659242990295,6.1338613994199465,0.0,0.0,0.0,0.0,0.0,8.830086942968649,14.483696925576302,0.0,0.0,0.0,0.0,0.0,2.502594237886112,10.79920545239055,0.0,0.0,0.0,0.0,0.0,30.08082747341266,6.878561179524401,0.0,0.0,0.0,0.0,0.0,10.782303633607869,5.52965575371532,0.0,0.0,0.0,0.0,0.0,7.851399788650232,11.404401819190994,0.0,0.0,0.0,0.0,0.0,3.8590255817118604,36.40199923888372,0.0,0.0,0.0,0.0,0.0,90.67606106489785,23.307710007204225,0.0,0.0,0.0,0.0,0.0,37.13536046412561,8.294974039300616,0.0,0.0,0.0,0.0,0.0,73.50243710911629,4.292322441460972,0.0,0.0,0.0,0.0,0.0,9.74460020485044
53,11.749856484726566,3.1720383082200794,0.0,0.0,0.0,0.0,0.0,0.23850977035709525,0.0,0.0,0.0,0.0,0.0,0.20208239280920803,1.0941556480185521,0.0,0.0,0.0,0.0,0.0,1.5644930337882852,0.4674005478407198,0.0,0.0,0.0,0.0,0.0,7.887075671951685,0.264704763214127,0.0,0.0,0.0,0.0,0.0,0.10193808587879122,71.82363887573965,0.0,0.0,0.0,0.0,0.0,67.42015682769511,7.927417210083799,0.0,0.0,0.0,0.0,0.0,13.522984946740056,8.857883327278937,0.0,0.0,0.0,0.0,0.0,6.724258809850577,3.5996560821704997,0.0,0.0,0.0,0.0,0.0,7.600106488100237,10.698788992131346,0.0,0.0,0.0,0.0,0.0,6.048887821935216,9.541201213110329,0.0,0.0,0.0,0.0,0.0,3.164457655705232,14.295504541294008,0.0,0.0,0.0,0.0,0.0,9.606020230729998,9.190094232545293,0.0,0.0,0.0,0.0,0.0,5.536881647079984,9.633404094691578,0.0,0.0,0.0,0.0,0.0,0.8613151217049305,39.918880328611124,0.0,0.0,0.0,0.0,0.0,80.57464603428365,15.77345796953037,0.0,0.0,0.0,0.0,0.0,9.172085752327893,23.241190719686898,0.0,0.0,0.0,0.0,0.0,2.89218740563902,4.5388037772125225,0.0,0.0,0.0,0.0,0.0,6.999520286096756
54,13.10104294895082,2.2262555158659936,0.0,0.0,0.0,0.0,0.0,0.21282118739963435,0.0,0.0,0.0,0.0,0.0,0.5990435103934244,0.3120771826028,0.0,0.0,0.0,0.0,0.0,1.250320343425839,0.42195673504006936,0.0,0.0,0.0,0.0,0.0,1.9425988360646802,0.239112101528443,0.0,0.0,0.0,0.0,0.0,1.1621995975388324,66.75619432761889,0.0,0.0,0.0,0.0,0.0,15.625681585493393,8.547662835811456,0.0,0.0,0.0,0.0,0.0,19.190164847762595,8.887142220847613,0.0,0.0,0.0,0.0,0.0,7.899495228215377,4.286431750546303,0.0,0.0,0.0,0.0,0.0,2.4498829644723643,12.02202854971999,0.0,0.0,0.0,0.0,0.0,1.035531077213417,8.130354547999518,0.0,0.0,0.0,0.0,0.0,7.511315797312452,8.45239342387007,0.0,0.0,0.0,0.0,0.0,9.458441115905686,4.1591373023701,0.0,0.0,0.0,0.0,0.0,5.831031293550852,11.106787476745362,0.0,0.0,0.0,0.0,0.0,14.149209607565094,17.911191002941734,0.0,0.0,0.0,0.0,0.0,90.31578711811,18.907146096402972,0.0,0.0,0.0,0.0,0.0,52.275142755989734,11.679110339814388,0.0,0.0,0.0,0.0,0.0,16.29476693424786,2.7719261324678572,0.0,0.0,0.0,0.0,0.0,9.64389566087896
55,0.4480398682778992,1.66173964892652,0.0,0.0,0.0,0.0,0.0,0.30005007877661055,0.0,0.0,0.0,0.0,0.0,0.4232446092571832,0.467670947677795,0.0,0.0,0.0,0.0,0.0,1.9028195415155196,0.35891723186396535,0.0,0.0,0.0,0.0,0.0,0.5909842954722918,0.257734953792874,0.0,0.0,0.0,0.0,0.0,2.697293595356848,75.29353347333624,0.0,0.0,0.0,0.0,0.0,16.12676754295672,9.320722880267915,0.0,0.0,0.0,0.0,0.0,5.41548205828207,11.564556843702142,0.0,0.0,0.0,0.0,0.0,17.97041694113412,4.270362584785351,0.0,0.0,0.0,0.0,0.0,15.380320954599487,12.405882272067844,0.0,0.0,0.0,0.0,0.0,21.55633941461776,8.742322926239348,0.0,0.0,0.0,0.0,0.0,10.47703228293607,30.21129049125618,0.0,0.0,0.0,0.0,0.0,22.765093185416813,5.797900442273411,0.0,0.0,0.0,0.0,0.0,1.3385756980780454,10.322856228242804,0.0,0.0,0.0,0.0,0.0,7.316215548551311,36.196646507841365,0.0,0.0,0.0,0.0,0.0,28.45746063012379,17.39157386113346,0.0,0.0,0.0,0.0,0.0,62.276697913882685,8.678724860509206,0.0,0.0,0.0,0.0,0.0,10.01700154722715,2.4776323251349703,0.0,0.0,0.0,0.0,0.0,11.724272291650859
56,1.5626819200121866,2.1740938850633964,0.0,0.0,0.0,0.0,0.0,0.2614372461902911,0.0,0.0,0.0,0.0,0.0,3.4529998889592246,0.3144038678541534,0.0,0.0,0.0,0.0,0.0,1.3564848356031187,0.5057864246301137,0.0,0.0,0.0,0.0,0.0,2.118595718834946,0.41505728096873756,0.0,0.0,0.0,0.0,0.0,0.299556913300252,65.91272611739377,0.0,0.0,0.0,0.0,0.0,10.806963051226193,7.132532569731059,0.0,0.0,0.0,0.0,0.0,6.254097029709987,12.282516483022398,0.0,0.0,0.0,0.0,0.0,35.75055737353912,5.913103530470927,0.0,0.0,0.0,0.0,0.0,5.599459612617699,9.37312587169493,0.0,0.0,0.0,0.0,0.0,45.32302664936768,8.746709311501752,0.0,0.0,0.0,0.0,0.0,4.967232301555676,19.22427527645796,0.0,0.0,0.0,0.0,0.0,7.518547831297686,4.836591983046158,0.0,0.0,0.0,0.0,0.0,17.19835046573801,11.264134593601721,0.0,0.0,0.0,0.0,0.0,15.41964211611768,15.329883604149032,0.0,0.0,0.0,0.0,0.0,186.3840972341924,27.782771238666903,0.0,0.0,0.0,0.0,0.0,9.096201932017962,10.452843051222047,0.0,0.0,0.0,0.0,0.0,243.15217884771633,3.1813045645845155,0.0,0.0,0.0,0.0,0.0,4.77553997469501
57,3.9033864061324017,2.2585366070885735,0.0,0.0,0.0,0.0,0.0,0.37301023791837873,0.0,0.0,0.0,0.0,0.0,0.029351711752380414,0.3279404253634617,0.0,0.0,0.0,0.0,0.0,0.5739469251955034,0.37511693854345984,0.0,0.0,0.0,0.0,0.0,9.328464092790481,0.3917603245870964,0.0,0.0,0.0,0.0,0.0,3.0777870552431903,68.05393735236186,0.0,0.0,0.0,0.0,0.0,16.508829944747774,5.550854283421741,0.0,0.0,0.0,0.0,0.0,5.536464898039875,10.379038702423804,0.0,0.0,0.0,0.0,0.0,28.684501194113032,5.173920689948243,0.0,0.0,0.0,0.0,0.0,41.700279005269394,12.598735917038434,0.0,0.0,0.0,0.0,0.0,2.231476582953693,9.21792039412411,0.0,0.0,0.0,0.0,0.0,28.574900397429104,23.314232075050636,0.0,0.0,0.0,0.0,0.0,3.493268389965916,5.861471507856298,0.0,0.0,0.0,0.0,0.0,33.702613021051924,6.892048372182499,0.0,0.0,0.0,0.0,0.0,3.9830231719443403,15.582229130741567,0.0,0.0,0.0,0.0,0.0,40.49131215830208,25.858681264747684,0.0,0.0,0.0,0.0,0.0,33.17682510268777,15.269488414318705,0.0,0.0,0.0,0.0,0.0,13.96181847283722,5.569162089752727,0.0,0.0,0.0,0.0,0.0,8.925371834878973
58,6.510997671820754,6.227949882801168,0.0,0.0,0.0,0.0,0.0,0.8947618495320849,0.0,0.0,0.0,0.0,0.0,3.313660897898155,0.48773555594074997,0.0,0.0,0.0,0.0,0.0,5.856250318453797,2.926817475951852,0.0,0.0,0.0,0.0,0.0,2.302264661441821,0.2155570926168542,0.0,0.0,0.0,0.0,0.0,4.749917548947011,80.89389038420104,0.0,0.0,0.0,0.0,0.0,255.44223077939213,17.698187434504057,0.0,0.0,0.0,0.0,0.0,2.1820412905392073,18.686519019041032,0.0,0.0,0.0,0.0,0.0,14.33438188092974,8.488438022210207,0.0,0.0,0.0,0.0,0.0,0.049462407027734134,33.40934033606478,0.0,0.0,0.0,0.0,0.0,250.16584627760705,24.29655916526989,0.0,0.0,0.0,0.0,0.0,352.88209725472075,23.262307182653096,0.0,0.0,0.0,0.0,0.0,41.12370752990637,21.73649780274517,0.0,0.0,0.0,0.0,0.0,37.62105480815417,45.60572795859108,0.0,0.0,0.0,0.0,0.0,227.7750202601645,74.15079918160288,0.0,0.0,0.0,0.0,0.0,19.45486467012735,19.937585506916395,0.0,0.0,0.0,0.0,0.0,7.838675557303606,56.85694984715154,0.0,0.0,0.0,0.0,0.0,285.1729272225371,43.00800365943016,0.0,0.0,0.0,0.0,0.0,6.305312436956349
59,1.3549257933055376,2.1596154593164094,0.0,0.0,0.0,0.0,0.0,0.34245227222185276,0.0,0.0,0.0,0.0,0.0,1.2857331382185362,0.6769689655516838,0.0,0.0,0.0,0.0,0.0,0.40794457286007874,0.6881363885186335,0.0,0.0,0.0,0.0,0.0,1.2485821811587856,0.316458037608562,0.0,0.0,0.0,0.0,0.0,0.32297730751716336,38.914928235127135,0.0,0.0,0.0,0.0,0.0,48.62010921651855,4.609735077339557,0.0,0.0,0.0,0.0,0.0,22.192065899221763,15.331538217948214,0.0,0.0,0.0,0.0,0.0,4.5367438372298485,6.361124953212356,0.0,0.0,0.0,0.0,0.0,30.553934967084512,11.622616582282228,0.0,0.0,0.0,0.0,0.0,1.3013802162207864,8.466153184664071,0.0,0.0,0.0,0.0,0.0,7.322162803864441,7.53154695312491,0.0,0.0,0.0,0.0,0.0,14.149610843173638,6.129914480827229,0.0,0.0,0.0,0.0,0.0,4.458194881719551,7.990275883250176,0.0,0.0,0.0,0.0,0.0,8.886316936713692,16.354440377853418,0.0,0.0,0.0,0.0,0.0,51.174034648877836,14.506058952156518,0.0,0.0,0.0,0.0,0.0,174.51393505218402,17.021163930440323,0.0,0.0,0.0,0.0,0.0,34.41881388008252,3.809319539462685,0.0,0.0,0.0,0.0,0.0,59.30027583612705
60,3.6501927790026016,2.075037600454747,0.0,0.0,0.0,0.0,0.0,0.23039558812931532,0.0,0.0,0.0,0.0,0.0,0.8995665958400324,0.6502981897786722,0.0,0.0,0.0,0.0,0.0,1.107864880892998,0.6079720587160956,0.0,0.0,0.0,0.0,0.0,2.6460096802541666,0.5068442350075454,0.0,0.0,0.0,0.0,0.0,0.06785615821636552,43.170904304652865,0.0,0.0,0.0,0.0,0.0,104.82883984917304,7.654797312319188,0.0,0.0,0.0,0.0,0.0,9.152740328662214,14.794619596940901,0.0,0.0,0.0,0.0,0.0,12.610218029333652,3.76157704828207,0.0,0.0,0.0,0.0,0.0,9.005899787749689,10.71420374947953,0.0,0.0,0.0,0.0,0.0,2.8725450853036607,8.629614004942503,0.0,0.0,0.0,0.0,0.0,42.230707584536,5.589866180082394,0.0,0.0,0.0,0.0,0.0,27.448642498534703,6.827592398127314,0.0,0.0,0.0,0.0,0.0,7.032299110742126,6.9100843345479595,0.0,0.0,0.0,0.0,0.0,29.086962843706566,16.26178053672808,0.0,0.0,0.0,0.0,0.0,14.22531896080638,26.547250918333855,0.0,0.0,0.0,0.0,0.0,21.21793431055631,14.894652799908101,0.0,0.0,0.0,0.0,0.0,10.022742616606205,3.96422480356164,0.0,0.0,0.0,0.0,0.0,3.0742771593753844
61,6.557907051517652,1.9362205715961758,0.0,0.0,0.0,0.0,0.0,0.7183558564326429,0.0,0.0,0.0,0.0,0.0,2.0484982845138533,0.43707181779825616,0.0,0.0,0.0,0.0,0.0,2.295303218627619,1.871937929998524,0.0,0.0,0.0,0.0,0.0,1.8557628476502313,0.42360305609847504,0.0,0.0,0.0,0.0,0.0,2.577197464392481,61.325583342556605,0.0,0.0,0.0,0.0,0.0,13.553115684431456,3.4549408107688824,0.0,0.0,0.0,0.0,0.0,6.261877045733373,20.827361245002194,0.0,0.0,0.0,0.0,0.0,4.114768370261393,11.335790047301375,0.0,0.0,0.0,0.0,0.0,113.59861655715278,22.479283719456287,0.0,0.0,0.0,0.0,0.0,1.8997373689985966,16.590841951356172,0.0,0.0,0.0,0.0,0.0,4.386099272818708,8.937193391035953,0.0,0.0,0.0,0.0,0.0,8.537730817538455,3.579456446397561,0.0,0.0,0.0,0.0,0.0,2.83265065920239,18.051746417893586,0.0,0.0,0.0,0.0,0.0,2.6816555809669205,20.92030913394919,0.0,0.0,0.0,0.0,0.0,49.22679316061727,32.1053804585736,0.0,0.0,0.0,0.0,0.0,22.456959755983853,10.453239514162792,0.0,0.0,0.0,0.0,0.0,9.217864818461184,4.241325071053501,0.0,0.0,0.0,0.0,0.0,16.616397480501462
62,6.309098885218039,1.8003123955208025,0.0,0.0,0.0,0.0,0.0,0.23438028646556064,0.0,0.0,0.0,0.0,0.0,0.17167394161814836,0.42158081173220463,0.0,0.0,0.0,0.0,0.0,0.6571176126178854,0.5299996732602935,0.0,0.0,0.0,0.0,0.0,0.5391578489633305,0.3108940478820571,0.0,0.0,0.0,0.0,0.0,0.15677156241851337,66.44389667054574,0.0,0.0,0.0,0.0,0.0,15.399167624035897,4.686573907704611,0.0,0.0,0.0,0.0,0.0,0.4943636918017374,9.677248864511224,0.0,0.0,0.0,0.0,0.0,29.40850196268596,4.919806939357025,0.0,0.0,0.0,0.0,0.0,0.6458485454843415,14.791227915274412,0.0,0.0,0.0,0.0,0.0,5.698531471448194,10.406547886726608,0.0,0.0,0.0,0.0,0.0,4.302736177688187,6.860524273790801,0.0,0.0,0.0,0.0,0.0,10.137855546416471,5.60996298138162,0.0,0.0,0.0,0.0,0.0,4.867371049760502,17.395052516843265,0.0,0.0,0.0,0.0,0.0,8.285289999724139,31.309254727362838,0.0,0.0,0.0,0.0,0.0,21.531069011256807,32.05375675021992,0.0,0.0,0.0,0.0,0.0,15.582451337835508,9.244226991513697,0.0,0.0,0.0,0.0,0.0,13.9524102070526,2.919309736013743,0.0,0.0,0.0,0.0,0.0,5.755275355106235
63,5.512833171501273,1.8140761301367951,0.0,0.0,0.0,0.0,0.0,0.28442910076653033,0.0,0.0,0.0,0.0,0.0,0.2888473164892068,0.3451867900363695,0.0,0.0,0.0,0.0,0.0,0.15109065900809454,0.5811312109043278,0.0,0.0,0.0,0.0,0.0,1.4400932184496569,0.2613342951032035,0.0,0.0,0.0,0.0,0.0,0.13292046173342978,54.524603386788364,0.0,0.0,0.0,0.0,0.0,14.730837435600764,8.221606075063484,0.0,0.0,0.0,0.0,0.0,37.30434768715345,12.382537152219346,0.0,0.0,0.0,0.0,0.0,19.40954975471361,7.471063150538422,0.0,0.0,0.0,0.0,0.0,0.31901442545431663,16.643734179187188,0.0,0.0,0.0,0.0,0.0,4.8170692108294375,9.744048514054294,0.0,0.0,0.0,0.0,0.0,26.994147019661668,5.987471224975298,0.0,0.0,0.0,0.0,0.0,12.449601438730312,2.2529740789125787,0.0,0.0,0.0,0.0,0.0,11.391844393547848,11.63009725466772,0.0,0.0,0.0,0.0,0.0,6.108397932168432,14.849290731368864,0.0,0.0,0.0,0.0,0.0,77.05965816656108,18.64272493531187,0.0,0.0,0.0,0.0,0.0,18.594398522848465,9.127978123079155,0.0,0.0,0.0,0.0,0.0,13.772107638218088,2.623610183783073,0.0,0.0,0.0,0.0,0.0,9.18360217119112
64,0.5882350208142583,1.956849132661445,0.0,0.0,0.0,0.0,0.0,0.2798373393472672,0.0,0.0,0.0,0.0,0.0,0.5486103707848602,0.8971942935801056,0.0,0.0,0.0,0.0,0.0,1.7702965692121135,0.4304836039245174,0.0,0.0,0.0,0.0,0.0,7.520047615715466,0.33603890538399667,0.0,0.0,0.0,0.0,0.0,5.393622743235627,40.373144296125304,0.0,0.0,0.0,0.0,0.0,6.2357099504045195,2.9107286231770804,0.0,0.0,0.0,0.0,0.0,16.99790654769238,25.589958678849644,0.0,0.0,0.0,0.0,0.0,31.137556140814723,15.501622714335436,0.0,0.0,0.0,0.0,0.0,335.594810936854,14.422145282605046,0.0,0.0,0.0,0.0,0.0,10.280859595536585,10.778440724736257,0.0,0.0,0.0,0.0,0.0,31.43203273911562,7.419006198040419,0.0,0.0,0.0,0.0,0.0,10.166458659275934,3.3183661223366387,0.0,0.0,0.0,0.0,0.0,40.394992560165385,15.44394446165264,0.0,0.0,0.0,0.0,0.0,4.971306474302525,24.46719904786491,0.0,0.0,0.0,0.0,0.0,55.19002001498436,17.151608945686558,0.0,0.0,0.0,0.0,0.0,33.20886779220555,7.204672437176553,0.0,0.0,0.0,0.0,0.0,107.60146380687164,2.950806798650621,0.0,0.0,0.0,0.0,0.0,4.095765695134062
65,6.526385705347741,2.49759389501887,0.0,0.0,0.0,0.0,0.0,0.2675627914553275,0.0,0.0,0.0,0.0,0.0,1.1614592509064294,0.6731075632971347,0.0,0.0,0.0,0.0,0.0,1.3773068342358838,0.5171839207544343,0.0,0.0,0.0,0.0,0.0,1.4994472470299265,0.19805195889016294,0.0,0.0,0.0,0.0,0.0,2.452920162258936,46.87982694823952,0.0,0.0,0.0,0.0,0.0,13.503812358376226,3.604582673305781,0.0,0.0,0.0,0.0,0.0,4.212935938802662,12.507237988688875,0.0,0.0,0.0,0.0,0.0,28.691767697916845,7.235229574236296,0.0,0.0,0.0,0.0,0.0,10.27159777443038,11.748285875150017,0.0,0.0,0.0,0.0,0.0,9.150824090262882,8.463104226993194,0.0,0.0,0.0,0.0,0.0,22.684764657721033,6.726971074820713,0.0,0.0,0.0,0.0,0.0,7.63453852576783,10.336614382381699,0.0,0.0,0.0,0.0,0.0,5.167151589257585,9.556837164019592,0.0,0.0,0.0,0.0,0.0,5.785219590173965,16.989885683041933,0.0,0.0,0.0,0.0,0.0,21.219942851824804,13.897192252393229,0.0,0.0,0.0,0.0,0.0,10.9486137474588,13.118631377451521,0.0,0.0,0.0,0.0,0.0,56.14713428570883,3.631964924404691,0.0,0.0,0.0,0.0,0.0,16.74032528607412
66,4.208345563037831,5.4347650629666395,0.0,0.0,0.0,0.0,0.0,0.3969669407926858,0.0,0.0,0.0,0.0,0.0,7.79260949838729,1.116632178839576,0.0,0.0,0.0,0.0,0.0,1.4238294908325486,2.644533126602163,0.0,0.0,0.0,0.0,0.0,13.444644386134861,0.1389131607920721,0.0,0.0,0.0,0.0,0.0,0.4892088986273915,133.86219169471642,0.0,0.0,0.0,0.0,0.0,3.059194051858335,17.66398050533496,0.0,0.0,0.0,0.0,0.0,17.309577768401414,23.741373432852125,0.0,0.0,0.0,0.0,0.0,38.56287236626671,11.127418243248572,0.0,0.0,0.0,0.0,0.0,13.261082611199747,24.278810432210093,0.0,0.0,0.0,0.0,0.0,1.7942116754702,18.81611387297909,0.0,0.0,0.0,0.0,0.0,38.21949599611713,38.31975193391286,0.0,0.0,0.0,0.0,0.0,5.891700529703291,44.87872180053434,0.0,0.0,0.0,0.0,0.0,5.573982539027746,17.509404262527255,0.0,0.0,0.0,0.0,0.0,83.68805992459087,39.85116838853179,0.0,0.0,0.0,0.0,0.0,40.282482747629885,13.95857043215744,0.0,0.0,0.0,0.0,0.0,15.978449516810429,21.140169247130665,0.0,0.0,0.0,0.0,0.0,11.741734638484854,20.80591968854161,0.0,0.0,0.0,0.0,0.0,16.407416801736677
67,8.102734558233312,2.7571998589532996,0.0,0.0,0.0,0.0,0.0,0.29888897116925406,0.0,0.0,0.0,0.0,0.0,5.015835323088989,0.42671082321784315,0.0,0.0,0.0,0.0,0.0,4.514235859946159,0.4359211594283716,0.0,0.0,0.0,0.0,0.0,2.72428150630329,0.2701373119969039,0.0,0.0,0.0,0.0,0.0,4.774476507027725,44.208659688635876,0.0,0.0,0.0,0.0,0.0,29.277193386710614,4.077291963955503,0.0,0.0,0.0,0.0,0.0,1.1457863214125428,10.411930618365243,0.0,0.0,0.0,0.0,0.0,18.4900843458816,3.870415205425358,0.0,0.0,0.0,0.0,0.0,24.618849818764122,18.766223855556056,0.0,0.0,0.0,0.0,0.0,4.52124478290564,9.30734417269437,0.0,0.0,0.0,0.0,0.0,12.784476870572437,6.436728645756335,0.0,0.0,0.0,0.0,0.0,5.666365962391663,5.900068317956527,0.0,0.0,0.0,0.0,0.0,5.56675095762238,15.59878149090914,0.0,0.0,0.0,0.0,0.0,63.90151021239871,15.13312924743953,0.0,0.0,0.0,0.0,0.0,25.025922872451225,33.35993083879772,0.0,0.0,0.0,0.0,0.0,73.95933096721569,12.816311303530302,0.0,0.0,0.0,0.0,0.0,7.439100545104614,3.1775021718038103,0.0,0.0,0.0,0.0,0.0,3.3370275143232817
68,2.4862770062467017,2.91312698674717,0.0,0.0,0.0,0.0,0.0,0.44383108262866583,0.0,0.0,0.0,0.0,0.0,1.3890816177338718,0.6360000929530354,0.0,0.0,0.0,0.0,0.0,0.23959400608537637,0.42911838216705156,0.0,0.0,0.0,0.0,0.0,3.6220501124725124,0.2917892645301609,0.0,0.0,0.0,0.0,0.0,0.3044319481535925,47.52246365657816,0.0,0.0,0.0,0.0,0.0,16.332884721932913,4.451578980552966,0.0,0.0,0.0,0.0,0.0,0.5653758611597041,11.502159502559179,0.0,0.0,0.0,0.0,0.0,10.68151629077833,7.168782982320469,0.0,0.0,0.0,0.0,0.0,15.589010617792704,12.770145629564828,0.0,0.0,0.0,0.0,0.0,4.838037606917419,11.918578540289635,0.0,0.0,0.0,0.0,0.0,15.647137028621396,15.510265315109185,0.0,0.0,0.0,0.0,0.0,9.943196076672725,4.410803536207785,0.0,0.0,0.0,0.0,0.0,8.363726578802638,9.264728580889443,0.0,0.0,0.0,0.0,0.0,15.16451048613914,21.601595158671955,0.0,0.0,0.0,0.0,0.0,11.898690107583025,23.258228607375525,0.0,0.0,0.0,0.0,0.0,6.658489915961986,16.94464726153955,0.0,0.0,0.0,0.0,0.0,9.294581688396596,2.901293342532865,0.0,0.0,0.0,0.0,0.0,2.697152379629213
