,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,3.33107411069559,117.64314892156247,0.0,0.0,0.0,0.0,0.0,3.4771935781528573,0.0,0.0,0.0,0.0,0.0,3.4106336036380633,3.308587515556775,0.0,0.0,0.0,0.0,0.0,2.078292471030181,19.005612505382796,0.0,0.0,0.0,0.0,0.0,28.827658591672282,2.7412958166048327,0.0,0.0,0.0,0.0,0.0,0.49292508766350335,275.9828083568689,0.0,0.0,0.0,0.0,0.0,161.77651964109546,62.9076492768387,0.0,0.0,0.0,0.0,0.0,4.830705024052012,54.384830513023516,0.0,0.0,0.0,0.0,0.0,14.126549626542749,41.907459678504104,0.0,0.0,0.0,0.0,0.0,22.80409115846035,126.63404223170987,0.0,0.0,0.0,0.0,0.0,17.390077842896098,115.45345191358398,0.0,0.0,0.0,0.0,0.0,1.9067273197847103,16.832246490615134,0.0,0.0,0.0,0.0,0.0,5.385852666137085,80.07490681968486,0.0,0.0,0.0,0.0,0.0,29.464006673672852,56.9104384091376,0.0,0.0,0.0,0.0,0.0,60.825778257454,70.13426362404593,0.0,0.0,0.0,0.0,0.0,15.038811102930698,41.737747835261096,0.0,0.0,0.0,0.0,0.0,40.17094114247001,7.531797982728588,0.0,0.0,0.0,0.0,0.0,26.34654189130828
41,8.843231755081016,80.96949932556012,0.0,0.0,0.0,0.0,0.0,8.455039325433898,0.0,0.0,0.0,0.0,0.0,3.1944487129288994,2.636107345142791,0.0,0.0,0.0,0.0,0.0,2.3169582784590146,7.145859037945856,0.0,0.0,0.0,0.0,0.0,8.980181791695733,3.5722368315356245,0.0,0.0,0.0,0.0,0.0,0.4654572652152562,262.0834456363669,0.0,0.0,0.0,0.0,0.0,5.968422285885035,101.58096115555583,0.0,0.0,0.0,0.0,0.0,3.0084562629005327,24.565528967154858,0.0,0.0,0.0,0.0,0.0,2.2221276322590247,39.05761095962172,0.0,0.0,0.0,0.0,0.0,17.671452760079557,96.01143985591135,0.0,0.0,0.0,0.0,0.0,4.86005987177038,117.10722613215488,0.0,0.0,0.0,0.0,0.0,11.275372435209627,9.54713874848668,0.0,0.0,0.0,0.0,0.0,3.1221560902841228,80.47918838157179,0.0,0.0,0.0,0.0,0.0,7.576785512364711,70.42330374384012,0.0,0.0,0.0,0.0,0.0,25.97246122003047,74.49903762390771,0.0,0.0,0.0,0.0,0.0,12.712756561475485,67.65432779335619,0.0,0.0,0.0,0.0,0.0,52.387691505802245,48.19928761865679,0.0,0.0,0.0,0.0,0.0,5.195782645219019
42,14.427142871099424,77.65705024698504,0.0,0.0,0.0,0.0,0.0,2.9092281291176962,0.0,0.0,0.0,0.0,0.0,1.5460148431285141,15.937587575792913,0.0,0.0,0.0,0.0,0.0,0.7576325960938,21.648678642090452,0.0,0.0,0.0,0.0,0.0,14.274022117358765,3.7437985052259606,0.0,0.0,0.0,0.0,0.0,5.1496695736796525,253.02249385241436,0.0,0.0,0.0,0.0,0.0,68.26809954355953,22.543854592849602,0.0,0.0,0.0,0.0,0.0,12.226668823519637,30.714036721109625,0.0,0.0,0.0,0.0,0.0,23.943006837216696,53.48262222062369,0.0,0.0,0.0,0.0,0.0,4.928930955742807,86.5220452772819,0.0,0.0,0.0,0.0,0.0,7.6627311056800265,153.2220490003602,0.0,0.0,0.0,0.0,0.0,14.401984223512915,18.093777608102606,0.0,0.0,0.0,0.0,0.0,2.128108972525432,88.01303227490251,0.0,0.0,0.0,0.0,0.0,14.940734316681992,61.92665025464216,0.0,0.0,0.0,0.0,0.0,152.27348374131705,106.11287684401006,0.0,0.0,0.0,0.0,0.0,15.075602988670422,48.9188032813664,0.0,0.0,0.0,0.0,0.0,11.118467089191036,240.74598304618374,0.0,0.0,0.0,0.0,0.0,4.957730985915326
43,0.43805301748669845,119.14297910634838,0.0,0.0,0.0,0.0,0.0,4.939748116412449,0.0,0.0,0.0,0.0,0.0,2.3146888911847867,1.7206831906264433,0.0,0.0,0.0,0.0,0.0,2.4161587291609625,25.218455029769608,0.0,0.0,0.0,0.0,0.0,0.5289697797875303,2.4084275235764294,0.0,0.0,0.0,0.0,0.0,0.48006884788740123,271.2104291451799,0.0,0.0,0.0,0.0,0.0,9.140353533922903,56.94448943869278,0.0,0.0,0.0,0.0,0.0,7.305748392156216,77.23527858263586,0.0,0.0,0.0,0.0,0.0,0.04739865247008509,51.6582353486158,0.0,0.0,0.0,0.0,0.0,9.321216244991477,111.07348849911533,0.0,0.0,0.0,0.0,0.0,10.007210694044627,133.34760205018554,0.0,0.0,0.0,0.0,0.0,3.802886755290718,10.280036158679204,0.0,0.0,0.0,0.0,0.0,2.6109604068963335,77.34045399175173,0.0,0.0,0.0,0.0,0.0,67.84144451385167,123.72033032628705,0.0,0.0,0.0,0.0,0.0,7.439881733263915,175.8726747638429,0.0,0.0,0.0,0.0,0.0,4.114260617912889,65.5786871387696,0.0,0.0,0.0,0.0,0.0,8.367766802372572,18.38625034523493,0.0,0.0,0.0,0.0,0.0,2.889659504297909
44,4.4674363896624865,108.01275246398775,0.0,0.0,0.0,0.0,0.0,4.2469477240938085,0.0,0.0,0.0,0.0,0.0,0.8841592675341666,2.42244251391938,0.0,0.0,0.0,0.0,0.0,0.08474761434042413,8.370589864074116,0.0,0.0,0.0,0.0,0.0,7.761524851295102,5.202162582671384,0.0,0.0,0.0,0.0,0.0,0.8542211603019602,258.53427917674355,0.0,0.0,0.0,0.0,0.0,28.53258232699327,29.4182645968069,0.0,0.0,0.0,0.0,0.0,10.29163935293071,26.17177439343079,0.0,0.0,0.0,0.0,0.0,67.61478822706117,35.84159901969492,0.0,0.0,0.0,0.0,0.0,1.3154175014722016,94.78971765740555,0.0,0.0,0.0,0.0,0.0,8.443472898137008,124.96239800622939,0.0,0.0,0.0,0.0,0.0,1.8444825930246112,42.75236323598742,0.0,0.0,0.0,0.0,0.0,0.774428578109242,91.82696149520658,0.0,0.0,0.0,0.0,0.0,8.211617741567142,42.70640410337764,0.0,0.0,0.0,0.0,0.0,18.074219311821217,46.450197205327314,0.0,0.0,0.0,0.0,0.0,20.4987923323153,47.71419526271174,0.0,0.0,0.0,0.0,0.0,2.657014291121914,18.9486809662541,0.0,0.0,0.0,0.0,0.0,18.50233215603762
45,71.64469561865806,219.89483180783174,0.0,0.0,0.0,0.0,0.0,4.016798018841592,0.0,0.0,0.0,0.0,0.0,4.110310048122764,6.659131274340698,0.0,0.0,0.0,0.0,0.0,0.6020073275820814,8.028210776292525,0.0,0.0,0.0,0.0,0.0,0.7584913334959188,4.071394368012036,0.0,0.0,0.0,0.0,0.0,1.2662204489414417,319.82733048170513,0.0,0.0,0.0,0.0,0.0,55.56964233832198,93.34569762664074,0.0,0.0,0.0,0.0,0.0,25.211138483251016,97.8557853325994,0.0,0.0,0.0,0.0,0.0,0.03573847996193701,55.20979097490966,0.0,0.0,0.0,0.0,0.0,0.015519658406709477,90.86004755307626,0.0,0.0,0.0,0.0,0.0,20.360438616178612,111.93477322959623,0.0,0.0,0.0,0.0,0.0,23.501385158514182,14.841477743010485,0.0,0.0,0.0,0.0,0.0,13.336151869534813,84.36160832773965,0.0,0.0,0.0,0.0,0.0,0.3722686451603355,87.10779799523526,0.0,0.0,0.0,0.0,0.0,20.925933708933407,104.23978547596286,0.0,0.0,0.0,0.0,0.0,20.46653357371697,133.55085314202364,0.0,0.0,0.0,0.0,0.0,35.33212384278645,11.205953163646262,0.0,0.0,0.0,0.0,0.0,16.8896540861488
46,0.004494134498711399,230.17298119318298,0.0,0.0,0.0,0.0,0.0,4.111274142476341,0.0,0.0,0.0,0.0,0.0,8.06586290936852,2.5906467351800924,0.0,0.0,0.0,0.0,0.0,0.35860210901581624,12.10189593091997,0.0,0.0,0.0,0.0,0.0,3.591348733872695,2.6283247764496993,0.0,0.0,0.0,0.0,0.0,1.6422159235956377,401.7738688320922,0.0,0.0,0.0,0.0,0.0,11.666735466060448,36.67183096704053,0.0,0.0,0.0,0.0,0.0,10.439181586957108,107.97212052102954,0.0,0.0,0.0,0.0,0.0,8.594006746802641,62.12920640047587,0.0,0.0,0.0,0.0,0.0,21.29161605230703,114.85395392052199,0.0,0.0,0.0,0.0,0.0,53.42636530374107,136.11730804542282,0.0,0.0,0.0,0.0,0.0,6.401016958761938,15.736925331086802,0.0,0.0,0.0,0.0,0.0,1.7481023895974066,125.19007635062235,0.0,0.0,0.0,0.0,0.0,2.1173577091328264,84.3173740758155,0.0,0.0,0.0,0.0,0.0,8.987081564413119,82.41817316779357,0.0,0.0,0.0,0.0,0.0,7.175074013043249,169.67850207277917,0.0,0.0,0.0,0.0,0.0,45.419787199455016,9.267270338348458,0.0,0.0,0.0,0.0,0.0,26.76051034020034
47,17.074103563165764,94.08312631576408,0.0,0.0,0.0,0.0,0.0,3.1472069008107932,0.0,0.0,0.0,0.0,0.0,0.20378648689182985,3.2753477081225735,0.0,0.0,0.0,0.0,0.0,2.2711311895635466,18.140873079789657,0.0,0.0,0.0,0.0,0.0,1.1141491832303383,2.3628211421180882,0.0,0.0,0.0,0.0,0.0,6.1957155118491665,252.63312269331226,0.0,0.0,0.0,0.0,0.0,17.088572189305147,21.647863063042987,0.0,0.0,0.0,0.0,0.0,6.930011475399757,29.087944152064683,0.0,0.0,0.0,0.0,0.0,66.89196899319592,47.27543703311594,0.0,0.0,0.0,0.0,0.0,116.84606271192646,100.39259489312799,0.0,0.0,0.0,0.0,0.0,15.911649228861949,143.09720800621534,0.0,0.0,0.0,0.0,0.0,0.701263930407122,14.691705195175322,0.0,0.0,0.0,0.0,0.0,2.7083044755817274,87.3931409783791,0.0,0.0,0.0,0.0,0.0,0.8131741691806145,67.37408838363143,0.0,0.0,0.0,0.0,0.0,39.743042375782636,179.857702621911,0.0,0.0,0.0,0.0,0.0,5.589960044795073,50.900219313596736,0.0,0.0,0.0,0.0,0.0,11.73913541286373,12.595497915029908,0.0,0.0,0.0,0.0,0.0,8.63748886877792
48,8.845029610568606,142.60702744261786,0.0,0.0,0.0,0.0,0.0,2.959048684084456,0.0,0.0,0.0,0.0,0.0,0.23751335321122738,1.5567866848889573,0.0,0.0,0.0,0.0,0.0,0.15491143312100403,10.890253814376443,0.0,0.0,0.0,0.0,0.0,3.2698422897084143,7.701909900523576,0.0,0.0,0.0,0.0,0.0,0.2042137072589158,268.6544592627121,0.0,0.0,0.0,0.0,0.0,72.00714527653376,34.40370546001616,0.0,0.0,0.0,0.0,0.0,4.292538381871302,26.58418396807741,0.0,0.0,0.0,0.0,0.0,26.60524708961879,48.17934857862119,0.0,0.0,0.0,0.0,0.0,7.592088827865224,135.99850492744457,0.0,0.0,0.0,0.0,0.0,29.02714935146715,265.7515962234375,0.0,0.0,0.0,0.0,0.0,22.714986386900044,13.33612589992471,0.0,0.0,0.0,0.0,0.0,1.6934247089470227,91.94957988186218,0.0,0.0,0.0,0.0,0.0,7.053692408130522,270.5153643547451,0.0,0.0,0.0,0.0,0.0,24.052265966311037,227.8556893591363,0.0,0.0,0.0,0.0,0.0,7.321921947789009,57.03269729192027,0.0,0.0,0.0,0.0,0.0,61.29190517724851,89.94898349886411,0.0,0.0,0.0,0.0,0.0,4.238776390853471
49,0.23721964175413554,92.40739914957283,0.0,0.0,0.0,0.0,0.0,2.926859154126707,0.0,0.0,0.0,0.0,0.0,0.2896801462115686,3.3045926129573684,0.0,0.0,0.0,0.0,0.0,0.6977582210665865,10.495352910455757,0.0,0.0,0.0,0.0,0.0,2.1279931884885412,2.5365601470079895,0.0,0.0,0.0,0.0,0.0,1.4846722053180113,301.84369189914236,0.0,0.0,0.0,0.0,0.0,21.69286974804479,45.34718287361072,0.0,0.0,0.0,0.0,0.0,23.3799113174532,51.161654169625905,0.0,0.0,0.0,0.0,0.0,5.997774262618433,70.27995704371448,0.0,0.0,0.0,0.0,0.0,1.2837354481442942,189.24328532618665,0.0,0.0,0.0,0.0,0.0,16.795097184408483,133.20824363283978,0.0,0.0,0.0,0.0,0.0,13.402545178814014,60.44748380181764,0.0,0.0,0.0,0.0,0.0,1.1553257786442495,97.24775008382753,0.0,0.0,0.0,0.0,0.0,5.056199880856625,192.56618378582,0.0,0.0,0.0,0.0,0.0,185.8456187750849,60.37188529128092,0.0,0.0,0.0,0.0,0.0,59.871748791136476,40.44163195433218,0.0,0.0,0.0,0.0,0.0,20.367013389907772,91.6039064328017,0.0,0.0,0.0,0.0,0.0,8.538966230707809
50,12.730716123779967,92.71917112351846,0.0,0.0,0.0,0.0,0.0,2.7862732002020714,0.0,0.0,0.0,0.0,0.0,0.7174658232555551,2.2741374656114886,0.0,0.0,0.0,0.0,0.0,1.1362556349330408,7.824694718992864,0.0,0.0,0.0,0.0,0.0,3.4951869075868225,6.351101499416597,0.0,0.0,0.0,0.0,0.0,4.160112138667585,276.82189557243373,0.0,0.0,0.0,0.0,0.0,10.26190029529981,33.605823956307056,0.0,0.0,0.0,0.0,0.0,1.647233285590271,47.367117448848745,0.0,0.0,0.0,0.0,0.0,0.1355168125528914,42.42472314055435,0.0,0.0,0.0,0.0,0.0,12.429154458204295,96.32677636027263,0.0,0.0,0.0,0.0,0.0,8.86168501679749,123.3612197426125,0.0,0.0,0.0,0.0,0.0,1.875832934017274,23.604544562095903,0.0,0.0,0.0,0.0,0.0,0.05887943124718022,119.72936722775614,0.0,0.0,0.0,0.0,0.0,15.779426516873002,65.56774054703436,0.0,0.0,0.0,0.0,0.0,19.921949625478078,55.51666538316958,0.0,0.0,0.0,0.0,0.0,9.133750466210444,40.359350240093285,0.0,0.0,0.0,0.0,0.0,15.054504189082074,11.801263896650426,0.0,0.0,0.0,0.0,0.0,10.184559993543978
51,7.41076541157319,89.21233935376037,0.0,0.0,0.0,0.0,0.0,3.239407121069624,0.0,0.0,0.0,0.0,0.0,0.17886476775499016,2.4378954586268153,0.0,0.0,0.0,0.0,0.0,0.2419068429531217,19.20225683209261,0.0,0.0,0.0,0.0,0.0,1.4811262606033908,2.454948847023536,0.0,0.0,0.0,0.0,0.0,3.135446843571207,261.2213937652764,0.0,0.0,0.0,0.0,0.0,5.54210235807655,21.53437755563729,0.0,0.0,0.0,0.0,0.0,17.258138107039606,69.58569849877209,0.0,0.0,0.0,0.0,0.0,27.398547540281708,40.84073007603245,0.0,0.0,0.0,0.0,0.0,17.911864332339835,113.77990113729746,0.0,0.0,0.0,0.0,0.0,4.055106575210221,131.20078126870294,0.0,0.0,0.0,0.0,0.0,2.653304738353794,27.89583171473622,0.0,0.0,0.0,0.0,0.0,1.8993311152072587,82.07090539719653,0.0,0.0,0.0,0.0,0.0,16.62557596983501,86.0567278321628,0.0,0.0,0.0,0.0,0.0,42.98767497015261,51.047634101870905,0.0,0.0,0.0,0.0,0.0,24.11661914558553,40.95583479891071,0.0,0.0,0.0,0.0,0.0,35.83976067974312,53.275479427368595,0.0,0.0,0.0,0.0,0.0,8.091390160449496
52,34.02958967029428,127.6493768332724,0.0,0.0,0.0,0.0,0.0,5.726222078357785,0.0,0.0,0.0,0.0,0.0,6.353884970379217,3.654387192436243,0.0,0.0,0.0,0.0,0.0,4.34323985336588,10.017298798412243,0.0,0.0,0.0,0.0,0.0,0.4614211626923826,4.158417626621351,0.0,0.0,0.0,0.0,0.0,0.45002401817702264,244.00906579471564,0.0,0.0,0.0,0.0,0.0,18.225113383771475,35.579990862672695,0.0,0.0,0.0,0.0,0.0,5.630385003576146,26.025660081361305,0.0,0.0,0.0,0.0,0.0,45.65671239376511,50.089356290597046,0.0,0.0,0.0,0.0,0.0,0.7092390153863374,99.56925051586369,0.0,0.0,0.0,0.0,0.0,16.18009819105309,136.93604962060442,0.0,0.0,0.0,0.0,0.0,4.894091483295278,27.494812488700642,0.0,0.0,0.0,0.0,0.0,0.1808481058826265,86.5133394429918,0.0,0.0,0.0,0.0,0.0,11.518326841187216,76.34480633450013,0.0,0.0,0.0,0.0,0.0,8.58049653698956,68.78372589922165,0.0,0.0,0.0,0.0,0.0,9.280111656397336,59.882180232374935,0.0,0.0,0.0,0.0,0.0,10.962729399241264,84.03444439734518,0.0,0.0,0.0,0.0,0.0,10.420928596063959
53,0.5916843323203157,104.83562596472717,0.0,0.0,0.0,0.0,0.0,2.7719414338525605,0.0,0.0,0.0,0.0,0.0,2.1187207297168578,4.023344643084319,0.0,0.0,0.0,0.0,0.0,1.1058939932648029,9.833719772311177,0.0,0.0,0.0,0.0,0.0,2.6679414120101277,2.5280517346670024,0.0,0.0,0.0,0.0,0.0,0.28936996577157503,244.87851005654,0.0,0.0,0.0,0.0,0.0,9.75789221900354,24.489088835932435,0.0,0.0,0.0,0.0,0.0,3.161517445959057,27.985523497327094,0.0,0.0,0.0,0.0,0.0,30.986766325415335,42.65310988178528,0.0,0.0,0.0,0.0,0.0,0.3186209578611409,101.95282070685319,0.0,0.0,0.0,0.0,0.0,3.2372757187229917,140.07173741567033,0.0,0.0,0.0,0.0,0.0,0.4093258461340363,32.94082585476872,0.0,0.0,0.0,0.0,0.0,14.265184845546939,109.4067936782174,0.0,0.0,0.0,0.0,0.0,4.3242320008335815,60.513185238650486,0.0,0.0,0.0,0.0,0.0,9.04820704672757,54.717694938580465,0.0,0.0,0.0,0.0,0.0,8.619122521389214,43.97200968068341,0.0,0.0,0.0,0.0,0.0,21.30430474013924,56.596429704475106,0.0,0.0,0.0,0.0,0.0,3.8710180584139002
54,2.5538059052896753,124.29887674611034,0.0,0.0,0.0,0.0,0.0,3.2120918273017143,0.0,0.0,0.0,0.0,0.0,0.7030146063535123,3.2985899094179016,0.0,0.0,0.0,0.0,0.0,0.45238280712459567,13.01714394711413,0.0,0.0,0.0,0.0,0.0,4.130016267349098,2.5576483287347944,0.0,0.0,0.0,0.0,0.0,0.09790498008430391,307.11590709352845,0.0,0.0,0.0,0.0,0.0,19.74064440051123,59.23058192677476,0.0,0.0,0.0,0.0,0.0,3.87176537668891,105.08386666573591,0.0,0.0,0.0,0.0,0.0,1.4634888910908903,47.71624687182079,0.0,0.0,0.0,0.0,0.0,2.597889307988062,78.05076918000294,0.0,0.0,0.0,0.0,0.0,2.6794618718134147,105.70179498445665,0.0,0.0,0.0,0.0,0.0,1.1917010174995042,16.180352253149227,0.0,0.0,0.0,0.0,0.0,2.7094743838309414,87.37286149422363,0.0,0.0,0.0,0.0,0.0,13.002365189272675,60.19947155431028,0.0,0.0,0.0,0.0,0.0,13.063816384687625,59.813730646466105,0.0,0.0,0.0,0.0,0.0,17.614836863671844,95.27162797175379,0.0,0.0,0.0,0.0,0.0,5.0550061681853435,11.335875058542547,0.0,0.0,0.0,0.0,0.0,22.699774926590194
55,7.032201760708253,121.8786126520261,0.0,0.0,0.0,0.0,0.0,2.4536260891807458,0.0,0.0,0.0,0.0,0.0,0.3862737032459398,1.8348988338790158,0.0,0.0,0.0,0.0,0.0,1.921113062505692,10.01937582037765,0.0,0.0,0.0,0.0,0.0,0.423075825896795,2.4088827311177505,0.0,0.0,0.0,0.0,0.0,5.53595200369812,272.5666072526196,0.0,0.0,0.0,0.0,0.0,9.209996881609413,27.121452852254112,0.0,0.0,0.0,0.0,0.0,8.960100807967162,25.0731580808852,0.0,0.0,0.0,0.0,0.0,14.831242720895963,39.5764649736916,0.0,0.0,0.0,0.0,0.0,2.31771024073546,95.02456970543906,0.0,0.0,0.0,0.0,0.0,15.846597422224757,100.08505712694561,0.0,0.0,0.0,0.0,0.0,6.887134024725006,15.449210738477923,0.0,0.0,0.0,0.0,0.0,4.063482110696833,75.10007931190067,0.0,0.0,0.0,0.0,0.0,1.54531497899876,73.6327261693752,0.0,0.0,0.0,0.0,0.0,9.895324033297602,72.255641929078,0.0,0.0,0.0,0.0,0.0,6.5239485035593425,56.89632516636571,0.0,0.0,0.0,0.0,0.0,3.583013095696671,63.39776332198742,0.0,0.0,0.0,0.0,0.0,40.86892407757508
56,32.73624145360699,116.10252180399324,0.0,0.0,0.0,0.0,0.0,12.76694365067094,0.0,0.0,0.0,0.0,0.0,0.4507330602867068,2.9168323029901497,0.0,0.0,0.0,0.0,0.0,2.4974104446824645,16.204507338020274,0.0,0.0,0.0,0.0,0.0,2.790544837565493,9.317608526528705,0.0,0.0,0.0,0.0,0.0,16.616653942063685,282.85221100811594,0.0,0.0,0.0,0.0,0.0,21.49072772517576,28.163210642984982,0.0,0.0,0.0,0.0,0.0,5.1209008242551395,41.99858578324843,0.0,0.0,0.0,0.0,0.0,4.7496140151947035,43.73117288920198,0.0,0.0,0.0,0.0,0.0,1.0530861794184445,83.28113557333513,0.0,0.0,0.0,0.0,0.0,11.499852580528739,110.19344147062957,0.0,0.0,0.0,0.0,0.0,1.1747276117999472,13.350037179495668,0.0,0.0,0.0,0.0,0.0,42.65381799425397,73.92009663173785,0.0,0.0,0.0,0.0,0.0,1.4033718833317588,75.55594215454582,0.0,0.0,0.0,0.0,0.0,11.743261547122163,164.40913524429257,0.0,0.0,0.0,0.0,0.0,6.772308368844054,82.80204207312772,0.0,0.0,0.0,0.0,0.0,9.554898922121252,13.154034127831993,0.0,0.0,0.0,0.0,0.0,8.846323142687258
57,34.20886418289277,208.30089135290936,0.0,0.0,0.0,0.0,0.0,12.253620519743254,0.0,0.0,0.0,0.0,0.0,3.084894919518177,11.683585119332706,0.0,0.0,0.0,0.0,0.0,1.9317028113808417,26.370345183981136,0.0,0.0,0.0,0.0,0.0,10.095504391222661,7.20159903145251,0.0,0.0,0.0,0.0,0.0,0.9879382210614409,276.58583985068157,0.0,0.0,0.0,0.0,0.0,8.673881504905202,67.15215424495092,0.0,0.0,0.0,0.0,0.0,4.462986245704152,99.11749385913816,0.0,0.0,0.0,0.0,0.0,6.498196081821532,72.88589651781888,0.0,0.0,0.0,0.0,0.0,14.974988670663757,93.09573195677737,0.0,0.0,0.0,0.0,0.0,0.7326638907418168,104.96338385071485,0.0,0.0,0.0,0.0,0.0,2.348549487426942,18.205852391413003,0.0,0.0,0.0,0.0,0.0,4.7135022343876525,77.71861400339395,0.0,0.0,0.0,0.0,0.0,1.1866950640166578,118.77058057295542,0.0,0.0,0.0,0.0,0.0,10.09326375318669,167.69707254449816,0.0,0.0,0.0,0.0,0.0,66.4146221072058,46.35956087748682,0.0,0.0,0.0,0.0,0.0,4.816447951350288,32.28235564583422,0.0,0.0,0.0,0.0,0.0,13.320405239508656
58,4.696339029362635,109.25390386551419,0.0,0.0,0.0,0.0,0.0,2.476445661968846,0.0,0.0,0.0,0.0,0.0,0.8919301880280779,3.339088665931159,0.0,0.0,0.0,0.0,0.0,0.5432507556900311,12.519886726483726,0.0,0.0,0.0,0.0,0.0,4.01167731848568,2.4997725248645066,0.0,0.0,0.0,0.0,0.0,1.6485121430519953,266.64893245890374,0.0,0.0,0.0,0.0,0.0,2.1767664591321827,30.302363389654065,0.0,0.0,0.0,0.0,0.0,5.077195932237725,25.271748668816656,0.0,0.0,0.0,0.0,0.0,13.941090123775403,60.2951190720268,0.0,0.0,0.0,0.0,0.0,4.3775542584505835,90.30262687651332,0.0,0.0,0.0,0.0,0.0,4.899865751993413,103.926089308561,0.0,0.0,0.0,0.0,0.0,1.5420584675196056,18.664771902482144,0.0,0.0,0.0,0.0,0.0,0.7396448050823837,80.61722781492902,0.0,0.0,0.0,0.0,0.0,10.67008192838153,47.2594944748889,0.0,0.0,0.0,0.0,0.0,36.06031776644477,51.46890434597121,0.0,0.0,0.0,0.0,0.0,27.76700737601132,38.510650819593614,0.0,0.0,0.0,0.0,0.0,9.137353909134116,48.592809848375815,0.0,0.0,0.0,0.0,0.0,4.554144172802968
59,4.327857482294048,122.58460992095209,0.0,0.0,0.0,0.0,0.0,6.357908083738511,0.0,0.0,0.0,0.0,0.0,0.5520893715554936,2.274431468411079,0.0,0.0,0.0,0.0,0.0,0.30749741102777856,12.27198070501063,0.0,0.0,0.0,0.0,0.0,6.431815728560778,1.7689493475966618,0.0,0.0,0.0,0.0,0.0,1.0805227781648086,295.04243525709035,0.0,0.0,0.0,0.0,0.0,20.652975977766385,59.6467331483542,0.0,0.0,0.0,0.0,0.0,3.4002501659120634,26.27627445673656,0.0,0.0,0.0,0.0,0.0,23.817037389417948,35.2305965969473,0.0,0.0,0.0,0.0,0.0,3.5056019231709326,90.53407580829962,0.0,0.0,0.0,0.0,0.0,8.062339741929163,99.36803229057435,0.0,0.0,0.0,0.0,0.0,21.165451552086722,20.094248420708038,0.0,0.0,0.0,0.0,0.0,0.2596820608294609,84.32748128989837,0.0,0.0,0.0,0.0,0.0,2.8085997844789117,77.71565915607843,0.0,0.0,0.0,0.0,0.0,31.70934496359879,69.67388859637471,0.0,0.0,0.0,0.0,0.0,4.9073508167689095,61.62758650410499,0.0,0.0,0.0,0.0,0.0,4.080766756713974,24.568501361840294,0.0,0.0,0.0,0.0,0.0,3.1783316348223165
60,39.57232694088706,100.0826459199081,0.0,0.0,0.0,0.0,0.0,2.5503137262961904,0.0,0.0,0.0,0.0,0.0,0.2763895849002414,2.499235322078684,0.0,0.0,0.0,0.0,0.0,0.6473639781542422,8.693250587013367,0.0,0.0,0.0,0.0,0.0,2.886072254604655,2.347657442920722,0.0,0.0,0.0,0.0,0.0,0.24149731660586493,307.69984720822623,0.0,0.0,0.0,0.0,0.0,113.50619772090286,61.640430155824724,0.0,0.0,0.0,0.0,0.0,2.5901923090403303,26.875514109799816,0.0,0.0,0.0,0.0,0.0,67.5653071656735,35.97075825774328,0.0,0.0,0.0,0.0,0.0,1.1613530764499989,102.41939861141304,0.0,0.0,0.0,0.0,0.0,1.6812346921605297,106.84545543740913,0.0,0.0,0.0,0.0,0.0,0.530823993615832,21.622049401617907,0.0,0.0,0.0,0.0,0.0,4.871142307758489,75.47946786085328,0.0,0.0,0.0,0.0,0.0,25.64448194333805,61.81420890860976,0.0,0.0,0.0,0.0,0.0,8.181970370757028,105.37015354974073,0.0,0.0,0.0,0.0,0.0,3.5379181943758735,58.95832594758476,0.0,0.0,0.0,0.0,0.0,17.709662234275143,20.10640754834553,0.0,0.0,0.0,0.0,0.0,15.197761042719806
