,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,3.8426126721566387,5.124792605305497,0.0,0.0,0.0,0.0,0.0,2.93009392831833,0.0,0.0,0.0,0.0,0.0,7.082306814364042,7.281013587537297,0.0,0.0,0.0,0.0,0.0,19.3239066756623,1.5162564515595451,0.0,0.0,0.0,0.0,0.0,1.1467610373729176,270.4989158187992,0.0,0.0,0.0,0.0,0.0,98.15787236735319,56.48295730424736,0.0,0.0,0.0,0.0,0.0,80.97137646694327,97.27443207253162,0.0,0.0,0.0,0.0,0.0,6.596614518631274,182.45626020407244,0.0,0.0,0.0,0.0,0.0,17.268440539316746,50.64982152042472,0.0,0.0,0.0,0.0,0.0,25.87571410896059,246.47501139182478,0.0,0.0,0.0,0.0,0.0,22.413146731179,77.68516768440922,0.0,0.0,0.0,0.0,0.0,20.670780714803023,43.12520107822162,0.0,0.0,0.0,0.0,0.0,25.606248487601974,78.375553914031,0.0,0.0,0.0,0.0,0.0,35.00629880664719,39.488795467457365,0.0,0.0,0.0,0.0,0.0,78.2185645641868,39.989983985719945,0.0,0.0,0.0,0.0,0.0,28.94677706847621,127.52421796794656,0.0,0.0,0.0,0.0,0.0,15.321120486271104,109.78230827753366,0.0,0.0,0.0,0.0,0.0,22.84351811167374
41,0.7620453224898347,2.6039860059867137,0.0,0.0,0.0,0.0,0.0,22.128185519307888,0.0,0.0,0.0,0.0,0.0,29.572756658908002,9.3690106952187,0.0,0.0,0.0,0.0,0.0,18.96338276573771,2.134678697895254,0.0,0.0,0.0,0.0,0.0,0.5423210976017938,161.3454709969922,0.0,0.0,0.0,0.0,0.0,15.592250543351772,131.81483601631092,0.0,0.0,0.0,0.0,0.0,2.184816056543444,42.689435617125,0.0,0.0,0.0,0.0,0.0,5.135620054196242,119.0076451562256,0.0,0.0,0.0,0.0,0.0,14.695566210285797,53.67364598907517,0.0,0.0,0.0,0.0,0.0,56.74720479468775,176.55626601553558,0.0,0.0,0.0,0.0,0.0,13.098945729438137,137.87502741501496,0.0,0.0,0.0,0.0,0.0,9.023827290192619,20.028177829194444,0.0,0.0,0.0,0.0,0.0,9.600275936137916,58.765482753650055,0.0,0.0,0.0,0.0,0.0,22.885275666602084,72.03239529785489,0.0,0.0,0.0,0.0,0.0,136.85239949647382,46.60026647769009,0.0,0.0,0.0,0.0,0.0,32.1217108466149,181.31189742288032,0.0,0.0,0.0,0.0,0.0,36.50806072247098,59.53087328318634,0.0,0.0,0.0,0.0,0.0,2.8360079916128598
42,0.7683325908909021,3.513633302524045,0.0,0.0,0.0,0.0,0.0,1.3731719161263152,0.0,0.0,0.0,0.0,0.0,0.473290911268813,8.280598832189948,0.0,0.0,0.0,0.0,0.0,4.4052243487490506,9.233397461853402,0.0,0.0,0.0,0.0,0.0,6.512418238819437,152.05820521766265,0.0,0.0,0.0,0.0,0.0,13.467491378313929,61.1084831979845,0.0,0.0,0.0,0.0,0.0,15.863083207734547,36.45772717012915,0.0,0.0,0.0,0.0,0.0,75.22936085788074,107.97113404763968,0.0,0.0,0.0,0.0,0.0,2.994972334837666,60.36501852554425,0.0,0.0,0.0,0.0,0.0,22.275912822057506,211.09894770046495,0.0,0.0,0.0,0.0,0.0,6.956483500629941,68.09824590185701,0.0,0.0,0.0,0.0,0.0,18.147468866117816,13.90922386804116,0.0,0.0,0.0,0.0,0.0,6.421997461817767,83.66956734997379,0.0,0.0,0.0,0.0,0.0,54.74188005156521,55.48123217042934,0.0,0.0,0.0,0.0,0.0,14.794265732431183,28.874649837903934,0.0,0.0,0.0,0.0,0.0,49.03545615972499,114.70279999290783,0.0,0.0,0.0,0.0,0.0,8.02831410881178,49.44981756377765,0.0,0.0,0.0,0.0,0.0,22.617862153372197
43,0.4568788146007663,3.283206496381075,0.0,0.0,0.0,0.0,0.0,1.7249881386642416,0.0,0.0,0.0,0.0,0.0,8.703506274108102,8.254262027553615,0.0,0.0,0.0,0.0,0.0,0.9089607945448233,2.2194804550104887,0.0,0.0,0.0,0.0,0.0,7.55486258225898,195.89181685877278,0.0,0.0,0.0,0.0,0.0,24.47396702121208,56.73326231927197,0.0,0.0,0.0,0.0,0.0,77.1606027882063,35.8267427132075,0.0,0.0,0.0,0.0,0.0,7.691901715720597,128.92189360411052,0.0,0.0,0.0,0.0,0.0,4.552571899011811,105.5713125473546,0.0,0.0,0.0,0.0,0.0,53.1561963004285,163.29664054166,0.0,0.0,0.0,0.0,0.0,2.1921811030226945,66.92172833366101,0.0,0.0,0.0,0.0,0.0,32.65613805558865,14.700498842953701,0.0,0.0,0.0,0.0,0.0,72.08098435930354,55.17937847222475,0.0,0.0,0.0,0.0,0.0,2.434326559018501,55.42587350436188,0.0,0.0,0.0,0.0,0.0,88.95474490429265,35.25807426218516,0.0,0.0,0.0,0.0,0.0,30.636211215746414,123.3618699201141,0.0,0.0,0.0,0.0,0.0,161.52412755348203,47.646070972425036,0.0,0.0,0.0,0.0,0.0,8.343812147000405
44,0.45266940572931824,3.3785279193258533,0.0,0.0,0.0,0.0,0.0,1.7638465914738681,0.0,0.0,0.0,0.0,0.0,0.7785032919779948,8.949162914863027,0.0,0.0,0.0,0.0,0.0,2.4189719988199663,5.650193991967709,0.0,0.0,0.0,0.0,0.0,0.18793725488349527,161.0340735191626,0.0,0.0,0.0,0.0,0.0,45.793202422326445,84.8977009827903,0.0,0.0,0.0,0.0,0.0,2.944220765703341,24.05850855637217,0.0,0.0,0.0,0.0,0.0,10.019289058394042,114.16423107378826,0.0,0.0,0.0,0.0,0.0,17.070872118675563,44.387392029480495,0.0,0.0,0.0,0.0,0.0,27.324926551001468,202.91784082249418,0.0,0.0,0.0,0.0,0.0,3.0292173023783335,53.08830610323413,0.0,0.0,0.0,0.0,0.0,2.5373332175455903,27.569852264883757,0.0,0.0,0.0,0.0,0.0,7.3103947955935205,86.10186820144065,0.0,0.0,0.0,0.0,0.0,2.9113763356434195,56.562454634982394,0.0,0.0,0.0,0.0,0.0,50.148366154572486,62.62462502779317,0.0,0.0,0.0,0.0,0.0,24.739428171359034,114.40674289648796,0.0,0.0,0.0,0.0,0.0,5.55703230362849,41.09003243762559,0.0,0.0,0.0,0.0,0.0,3.8381079441545167
45,0.5664361163971485,23.663478250371256,0.0,0.0,0.0,0.0,0.0,1.7132296939754814,0.0,0.0,0.0,0.0,0.0,0.20820996809256176,17.7588107403759,0.0,0.0,0.0,0.0,0.0,9.495979081082357,4.6872286573556,0.0,0.0,0.0,0.0,0.0,10.975018738521888,294.81976055166206,0.0,0.0,0.0,0.0,0.0,8.554976996710716,741.464198975146,0.0,0.0,0.0,0.0,0.0,44.84924841991,244.50623362999028,0.0,0.0,0.0,0.0,0.0,25.73303469126619,205.6348395790039,0.0,0.0,0.0,0.0,0.0,2.3457850013783235,97.88261776943432,0.0,0.0,0.0,0.0,0.0,11.912017186652125,255.41116780549905,0.0,0.0,0.0,0.0,0.0,182.52168596832988,107.6987003370835,0.0,0.0,0.0,0.0,0.0,42.486036526951146,21.882317122388365,0.0,0.0,0.0,0.0,0.0,5.04322495153784,412.93249684370045,0.0,0.0,0.0,0.0,0.0,337.17000238856826,228.7211520499608,0.0,0.0,0.0,0.0,0.0,16.630343743240743,163.6039290322862,0.0,0.0,0.0,0.0,0.0,12.47491158271232,315.86913670442976,0.0,0.0,0.0,0.0,0.0,79.71191267039217,73.6129382921241,0.0,0.0,0.0,0.0,0.0,4.0354177279238765
46,1.1170393211927752,9.847325958441274,0.0,0.0,0.0,0.0,0.0,1.8445293180244022,0.0,0.0,0.0,0.0,0.0,4.30707103624211,8.33776906684733,0.0,0.0,0.0,0.0,0.0,6.420620974233171,2.6427331258109334,0.0,0.0,0.0,0.0,0.0,0.9634501716575976,166.7398078673199,0.0,0.0,0.0,0.0,0.0,17.53374531316484,88.73660318747176,0.0,0.0,0.0,0.0,0.0,6.51278635888638,31.52682593186138,0.0,0.0,0.0,0.0,0.0,32.75648883239395,205.5261833289756,0.0,0.0,0.0,0.0,0.0,244.1078496368443,38.46607158576929,0.0,0.0,0.0,0.0,0.0,17.454397312695775,246.53077642295017,0.0,0.0,0.0,0.0,0.0,15.986710275622599,96.69589937746639,0.0,0.0,0.0,0.0,0.0,3.0860867247456634,33.643849207488735,0.0,0.0,0.0,0.0,0.0,6.204441879607426,106.42558421477088,0.0,0.0,0.0,0.0,0.0,66.06293815748148,58.5607533134377,0.0,0.0,0.0,0.0,0.0,36.29180955938662,33.526410484397516,0.0,0.0,0.0,0.0,0.0,81.14278974343948,147.48836643299342,0.0,0.0,0.0,0.0,0.0,11.449334450600613,86.14207747378697,0.0,0.0,0.0,0.0,0.0,78.55136347462962
47,0.33138646839713015,2.634622015688952,0.0,0.0,0.0,0.0,0.0,3.867704521953264,0.0,0.0,0.0,0.0,0.0,1.0895939145445064,15.036081784288069,0.0,0.0,0.0,0.0,0.0,11.2713815980198,4.561762906928626,0.0,0.0,0.0,0.0,0.0,0.4221981977227058,152.68609415104228,0.0,0.0,0.0,0.0,0.0,6.909328780667271,109.41773217247113,0.0,0.0,0.0,0.0,0.0,0.4858204546146143,28.476772762889084,0.0,0.0,0.0,0.0,0.0,7.652365655889736,144.0855169822708,0.0,0.0,0.0,0.0,0.0,33.39971248840272,38.09876794963028,0.0,0.0,0.0,0.0,0.0,21.537611030565387,162.6545582961905,0.0,0.0,0.0,0.0,0.0,4.11308237544974,48.70606507368688,0.0,0.0,0.0,0.0,0.0,16.290921995489672,15.885227978995907,0.0,0.0,0.0,0.0,0.0,1.3020951530535154,132.62418632201278,0.0,0.0,0.0,0.0,0.0,10.51490837007503,51.104270060048734,0.0,0.0,0.0,0.0,0.0,2.8203655599569535,63.949270442982865,0.0,0.0,0.0,0.0,0.0,12.515420788242848,136.8536432812479,0.0,0.0,0.0,0.0,0.0,4.852096536454737,54.738146709055655,0.0,0.0,0.0,0.0,0.0,13.388971458877897
48,0.5113621669401596,2.2160835939065153,0.0,0.0,0.0,0.0,0.0,1.3654226930285034,0.0,0.0,0.0,0.0,0.0,0.5895422614441571,9.687951327169511,0.0,0.0,0.0,0.0,0.0,4.0496373813704505,2.1152212110759763,0.0,0.0,0.0,0.0,0.0,0.8346778821885066,199.20962538056605,0.0,0.0,0.0,0.0,0.0,13.61061738341171,60.8679195700309,0.0,0.0,0.0,0.0,0.0,89.72287198833953,22.330630265114547,0.0,0.0,0.0,0.0,0.0,38.596832976865656,150.82683110390695,0.0,0.0,0.0,0.0,0.0,5.7925599620711345,43.88807067885206,0.0,0.0,0.0,0.0,0.0,38.307327414351356,145.98058027463333,0.0,0.0,0.0,0.0,0.0,68.031711580879,49.1729902948214,0.0,0.0,0.0,0.0,0.0,7.446596404166453,24.816606295613962,0.0,0.0,0.0,0.0,0.0,7.81985666835234,61.168663312130455,0.0,0.0,0.0,0.0,0.0,10.249420405457819,51.16556053138903,0.0,0.0,0.0,0.0,0.0,16.47984192894627,41.183976557993255,0.0,0.0,0.0,0.0,0.0,110.29640037944951,126.68469634424966,0.0,0.0,0.0,0.0,0.0,14.872083738991648,50.884301279035775,0.0,0.0,0.0,0.0,0.0,5.0723906815863575
49,8.904285452901863,2.5646591030074215,0.0,0.0,0.0,0.0,0.0,23.7535644049653,0.0,0.0,0.0,0.0,0.0,30.047183912672804,11.526546478733783,0.0,0.0,0.0,0.0,0.0,0.41574416456242264,1.9707234296814073,0.0,0.0,0.0,0.0,0.0,1.161722046998687,160.62962713926305,0.0,0.0,0.0,0.0,0.0,1.6337754509557063,63.83539416036019,0.0,0.0,0.0,0.0,0.0,2.252465149761892,20.322661807787764,0.0,0.0,0.0,0.0,0.0,13.066991062557554,121.54563327170104,0.0,0.0,0.0,0.0,0.0,21.64713339377267,72.05750923834,0.0,0.0,0.0,0.0,0.0,8.281448368621945,172.46634237087497,0.0,0.0,0.0,0.0,0.0,0.7597213678668643,57.40975211686748,0.0,0.0,0.0,0.0,0.0,6.58778869560654,12.28007951538362,0.0,0.0,0.0,0.0,0.0,2.0043602781908323,53.935818305827524,0.0,0.0,0.0,0.0,0.0,4.780841268945372,66.2928917258467,0.0,0.0,0.0,0.0,0.0,21.52551985704276,84.23712699940374,0.0,0.0,0.0,0.0,0.0,14.695750200461863,229.61539223966383,0.0,0.0,0.0,0.0,0.0,38.09592508557096,41.63656650361068,0.0,0.0,0.0,0.0,0.0,5.653149376358828
50,1.27546582883133,4.574033798288286,0.0,0.0,0.0,0.0,0.0,3.048006849708999,0.0,0.0,0.0,0.0,0.0,0.12636742835030965,7.014529585234265,0.0,0.0,0.0,0.0,0.0,4.118777182112138,5.250230525174865,0.0,0.0,0.0,0.0,0.0,7.745509758306882,171.64863867932652,0.0,0.0,0.0,0.0,0.0,44.455126573762854,117.57383917342779,0.0,0.0,0.0,0.0,0.0,3.361937256908841,22.431808197783894,0.0,0.0,0.0,0.0,0.0,15.814987578578592,117.7085729359187,0.0,0.0,0.0,0.0,0.0,11.464979254591178,81.81868531905505,0.0,0.0,0.0,0.0,0.0,16.15984253422877,170.26090909256519,0.0,0.0,0.0,0.0,0.0,3.4091403392894235,64.21575288823514,0.0,0.0,0.0,0.0,0.0,1.9478839871226876,12.632795761041445,0.0,0.0,0.0,0.0,0.0,3.0075488422669716,65.02993862070588,0.0,0.0,0.0,0.0,0.0,8.505197013176614,59.49231137304169,0.0,0.0,0.0,0.0,0.0,29.87978212308561,88.99241391723768,0.0,0.0,0.0,0.0,0.0,51.732226030994234,143.03694748625043,0.0,0.0,0.0,0.0,0.0,74.38890708347793,46.16448271473154,0.0,0.0,0.0,0.0,0.0,1.9932625140323088
51,1.473968273575748,2.8011222062847883,0.0,0.0,0.0,0.0,0.0,1.9473374776664263,0.0,0.0,0.0,0.0,0.0,2.6521731572434355,9.352915393398554,0.0,0.0,0.0,0.0,0.0,0.6001227879359973,2.835756180566646,0.0,0.0,0.0,0.0,0.0,4.467931256248376,168.69658457483553,0.0,0.0,0.0,0.0,0.0,23.889622500275046,73.03060825876477,0.0,0.0,0.0,0.0,0.0,2.658954359349277,35.252717746251605,0.0,0.0,0.0,0.0,0.0,6.102241008446033,110.93439565361192,0.0,0.0,0.0,0.0,0.0,50.7780955109185,72.3520268034404,0.0,0.0,0.0,0.0,0.0,12.23392916024342,239.95785245576167,0.0,0.0,0.0,0.0,0.0,6.76867807690947,57.55272011839207,0.0,0.0,0.0,0.0,0.0,2.2484959651137033,12.887621976690829,0.0,0.0,0.0,0.0,0.0,4.5294058350565205,63.80910222159077,0.0,0.0,0.0,0.0,0.0,9.53722792279534,48.185324436068534,0.0,0.0,0.0,0.0,0.0,11.61193127064375,84.98162848059671,0.0,0.0,0.0,0.0,0.0,0.8850556181767824,103.49957188775184,0.0,0.0,0.0,0.0,0.0,46.14553096193657,53.56162677001177,0.0,0.0,0.0,0.0,0.0,20.0083013641526
52,0.6612419158433633,2.6973742243804986,0.0,0.0,0.0,0.0,0.0,3.467558790116705,0.0,0.0,0.0,0.0,0.0,4.724966726957567,13.376069213422513,0.0,0.0,0.0,0.0,0.0,4.049152800967417,5.695698967980432,0.0,0.0,0.0,0.0,0.0,1.9766179756892448,279.5366147972045,0.0,0.0,0.0,0.0,0.0,8.019622482993775,55.51265969785176,0.0,0.0,0.0,0.0,0.0,31.975217100103436,25.241432407995255,0.0,0.0,0.0,0.0,0.0,10.27745167328429,133.14510116767767,0.0,0.0,0.0,0.0,0.0,10.021932252492194,59.8920217651084,0.0,0.0,0.0,0.0,0.0,8.718379448277188,236.56381836482313,0.0,0.0,0.0,0.0,0.0,6.997091263905767,61.92282636894266,0.0,0.0,0.0,0.0,0.0,15.580071084760531,14.577608773191619,0.0,0.0,0.0,0.0,0.0,3.037687293887621,56.70785528499041,0.0,0.0,0.0,0.0,0.0,9.239202338319808,57.79624819901737,0.0,0.0,0.0,0.0,0.0,16.294398700002077,29.683422667173886,0.0,0.0,0.0,0.0,0.0,5.4689787921775554,121.78366236190406,0.0,0.0,0.0,0.0,0.0,65.06645591199245,62.494372543832434,0.0,0.0,0.0,0.0,0.0,11.446379019417595
53,0.8382250989939108,5.248655603855251,0.0,0.0,0.0,0.0,0.0,1.9536034996218932,0.0,0.0,0.0,0.0,0.0,2.9355544043412585,7.45187518537184,0.0,0.0,0.0,0.0,0.0,2.03637918059408,6.8014216327311425,0.0,0.0,0.0,0.0,0.0,0.13674359088047813,159.2579020435117,0.0,0.0,0.0,0.0,0.0,0.32499019767645365,69.86197542257655,0.0,0.0,0.0,0.0,0.0,83.80000167816688,31.09330684952293,0.0,0.0,0.0,0.0,0.0,7.159990918788697,126.23094164120963,0.0,0.0,0.0,0.0,0.0,3.785508597129978,50.169313165765075,0.0,0.0,0.0,0.0,0.0,7.107791519785871,216.9114249499436,0.0,0.0,0.0,0.0,0.0,25.15658794795303,76.5795213931657,0.0,0.0,0.0,0.0,0.0,1.5997004267413442,16.02032804375018,0.0,0.0,0.0,0.0,0.0,6.512257931933747,128.45273954396657,0.0,0.0,0.0,0.0,0.0,18.04194901355232,51.58115040461256,0.0,0.0,0.0,0.0,0.0,10.3551956742968,49.950425538032775,0.0,0.0,0.0,0.0,0.0,1.0878245377772777,119.12888595479205,0.0,0.0,0.0,0.0,0.0,9.71523796414067,65.44784825180824,0.0,0.0,0.0,0.0,0.0,18.82732566527547
54,0.6115313476487666,2.3715674189725995,0.0,0.0,0.0,0.0,0.0,1.9488394743361654,0.0,0.0,0.0,0.0,0.0,0.4944072741234955,13.89906485984147,0.0,0.0,0.0,0.0,0.0,7.179984594163036,5.334447211088339,0.0,0.0,0.0,0.0,0.0,2.0219344019669356,154.21723663932286,0.0,0.0,0.0,0.0,0.0,1.4704325884355172,118.6724972153674,0.0,0.0,0.0,0.0,0.0,270.9758126491958,36.312372438755695,0.0,0.0,0.0,0.0,0.0,3.854589232855963,119.89403115609748,0.0,0.0,0.0,0.0,0.0,15.76991644603192,58.04179222841703,0.0,0.0,0.0,0.0,0.0,23.12343606355087,186.40138502631638,0.0,0.0,0.0,0.0,0.0,4.612042022534034,68.01484093599056,0.0,0.0,0.0,0.0,0.0,30.46087435508288,23.41964998408043,0.0,0.0,0.0,0.0,0.0,0.8273871088106194,62.77577689423202,0.0,0.0,0.0,0.0,0.0,3.848022699442969,59.840447894639986,0.0,0.0,0.0,0.0,0.0,13.923307748772388,74.96061259299648,0.0,0.0,0.0,0.0,0.0,63.333081983032635,198.02249294241798,0.0,0.0,0.0,0.0,0.0,12.129396032102136,47.81089920868221,0.0,0.0,0.0,0.0,0.0,24.33030262721432
55,1.6991456912177316,4.124378663014766,0.0,0.0,0.0,0.0,0.0,10.690574406006304,0.0,0.0,0.0,0.0,0.0,0.7291289546405912,7.456755985012254,0.0,0.0,0.0,0.0,0.0,8.061573685109689,3.409924040240972,0.0,0.0,0.0,0.0,0.0,3.9773137444797504,158.58625599561654,0.0,0.0,0.0,0.0,0.0,26.95938664384983,118.69765932155939,0.0,0.0,0.0,0.0,0.0,32.92754648321551,24.260687731615295,0.0,0.0,0.0,0.0,0.0,4.998543219158711,122.54363623439107,0.0,0.0,0.0,0.0,0.0,3.423107586190209,54.064712241441065,0.0,0.0,0.0,0.0,0.0,2.1445561894215612,138.55607851402183,0.0,0.0,0.0,0.0,0.0,37.6210529304181,69.07326173208074,0.0,0.0,0.0,0.0,0.0,0.07634284371940835,28.250216112497206,0.0,0.0,0.0,0.0,0.0,9.799525387764536,138.18369281524906,0.0,0.0,0.0,0.0,0.0,70.3781996605866,60.25729542512495,0.0,0.0,0.0,0.0,0.0,59.461740469938874,43.373657528514684,0.0,0.0,0.0,0.0,0.0,5.036014282224328,223.37547617789716,0.0,0.0,0.0,0.0,0.0,54.028415804046666,55.45943022360246,0.0,0.0,0.0,0.0,0.0,5.005935977238189
56,2.605402628101576,2.6556029018498943,0.0,0.0,0.0,0.0,0.0,1.8798945022395734,0.0,0.0,0.0,0.0,0.0,5.709995993562287,7.730693395847528,0.0,0.0,0.0,0.0,0.0,1.621618879956451,2.8122632139176478,0.0,0.0,0.0,0.0,0.0,0.8530781108530369,168.6268824010108,0.0,0.0,0.0,0.0,0.0,35.38962204863113,70.4488270687489,0.0,0.0,0.0,0.0,0.0,31.859348190474293,27.965060811204918,0.0,0.0,0.0,0.0,0.0,5.271476817553196,106.52467427347108,0.0,0.0,0.0,0.0,0.0,8.953166196227569,57.91482321800254,0.0,0.0,0.0,0.0,0.0,17.27312361531014,177.9609365290847,0.0,0.0,0.0,0.0,0.0,0.5625026551262843,60.081884796765316,0.0,0.0,0.0,0.0,0.0,7.617943707924037,17.640881934706467,0.0,0.0,0.0,0.0,0.0,0.4261155674187126,73.5827477553882,0.0,0.0,0.0,0.0,0.0,19.371563442986144,78.31105443279151,0.0,0.0,0.0,0.0,0.0,2.139380561455826,55.15288203925267,0.0,0.0,0.0,0.0,0.0,18.229219022475156,155.4483421727278,0.0,0.0,0.0,0.0,0.0,18.89975400282715,42.584442140863324,0.0,0.0,0.0,0.0,0.0,33.17226103096619
57,0.4703109286912942,3.639970842736878,0.0,0.0,0.0,0.0,0.0,6.3901368563297725,0.0,0.0,0.0,0.0,0.0,6.329361230292899,11.992796990554744,0.0,0.0,0.0,0.0,0.0,6.591583399005823,5.33068807789372,0.0,0.0,0.0,0.0,0.0,0.4209262625867454,223.16080416514026,0.0,0.0,0.0,0.0,0.0,57.108828315581306,54.00609990036638,0.0,0.0,0.0,0.0,0.0,8.606494528530872,24.243846753496452,0.0,0.0,0.0,0.0,0.0,32.82256825897021,121.08410104698245,0.0,0.0,0.0,0.0,0.0,38.66127068105699,45.132996442112,0.0,0.0,0.0,0.0,0.0,1.5894568373725924,209.67395517998852,0.0,0.0,0.0,0.0,0.0,3.117255302725568,54.95085331873064,0.0,0.0,0.0,0.0,0.0,4.660671518223847,14.504845338348945,0.0,0.0,0.0,0.0,0.0,2.9318117731719844,57.65700233703331,0.0,0.0,0.0,0.0,0.0,69.96094334738466,48.765175351961375,0.0,0.0,0.0,0.0,0.0,6.808413958759313,89.0402134747196,0.0,0.0,0.0,0.0,0.0,10.387208678004152,113.24210357443474,0.0,0.0,0.0,0.0,0.0,124.12041130250878,47.27055127968638,0.0,0.0,0.0,0.0,0.0,2.0286401540861823
58,7.4658415675137455,5.708507283496622,0.0,0.0,0.0,0.0,0.0,2.7879130507473353,0.0,0.0,0.0,0.0,0.0,1.9030529349135081,6.833833600635196,0.0,0.0,0.0,0.0,0.0,5.741197902721356,3.5147428204126143,0.0,0.0,0.0,0.0,0.0,0.4693941660645543,167.80408547514094,0.0,0.0,0.0,0.0,0.0,8.450887283640443,48.734066109314064,0.0,0.0,0.0,0.0,0.0,14.74985546087402,31.546800444183848,0.0,0.0,0.0,0.0,0.0,10.244507676643014,142.13217964677753,0.0,0.0,0.0,0.0,0.0,23.893840229238243,52.57410022347388,0.0,0.0,0.0,0.0,0.0,5.935341266005727,152.49611257974334,0.0,0.0,0.0,0.0,0.0,4.009044986142523,57.2711857802359,0.0,0.0,0.0,0.0,0.0,16.04997145969327,11.791437299064087,0.0,0.0,0.0,0.0,0.0,12.352124110279274,86.08988923462101,0.0,0.0,0.0,0.0,0.0,14.566344245329104,54.81586853727845,0.0,0.0,0.0,0.0,0.0,8.408097718059262,30.49409378173049,0.0,0.0,0.0,0.0,0.0,10.744821627980517,121.788230423754,0.0,0.0,0.0,0.0,0.0,24.66916579581271,41.22968987769854,0.0,0.0,0.0,0.0,0.0,3.8453875487035134
59,2.5857495365258,2.076085848902643,0.0,0.0,0.0,0.0,0.0,2.216440211556322,0.0,0.0,0.0,0.0,0.0,1.1342312434449964,7.7323188861210905,0.0,0.0,0.0,0.0,0.0,1.6008879318708886,2.630983840658806,0.0,0.0,0.0,0.0,0.0,1.0225336230937219,156.465549857598,0.0,0.0,0.0,0.0,0.0,3.950550364957333,54.70045367687017,0.0,0.0,0.0,0.0,0.0,29.38822387121271,80.70421854598051,0.0,0.0,0.0,0.0,0.0,19.275905105143497,151.29319692949065,0.0,0.0,0.0,0.0,0.0,10.030623107150534,80.22661666959696,0.0,0.0,0.0,0.0,0.0,13.43269320599223,267.64217889195754,0.0,0.0,0.0,0.0,0.0,6.566401764936356,103.05459602275721,0.0,0.0,0.0,0.0,0.0,36.537732874853035,22.156398000893788,0.0,0.0,0.0,0.0,0.0,1.3601387958058362,67.23726365438502,0.0,0.0,0.0,0.0,0.0,22.543928680915162,71.55812006316646,0.0,0.0,0.0,0.0,0.0,17.435176217872108,34.66293565501627,0.0,0.0,0.0,0.0,0.0,37.138859295092715,114.52368573745125,0.0,0.0,0.0,0.0,0.0,2.7260822513009115,69.5750121152764,0.0,0.0,0.0,0.0,0.0,2.2348888667890265
60,0.2982233631915683,1.9862584796045768,0.0,0.0,0.0,0.0,0.0,4.291419018009583,0.0,0.0,0.0,0.0,0.0,5.977397045569442,6.915985026599838,0.0,0.0,0.0,0.0,0.0,2.17465366029701,1.9069614571177191,0.0,0.0,0.0,0.0,0.0,2.54337514054888,167.27763450112434,0.0,0.0,0.0,0.0,0.0,1.368701643205478,44.5784917740444,0.0,0.0,0.0,0.0,0.0,28.303468531050623,26.634771281108865,0.0,0.0,0.0,0.0,0.0,35.67929758377591,122.80662434154578,0.0,0.0,0.0,0.0,0.0,3.5177141313489653,57.53226456832094,0.0,0.0,0.0,0.0,0.0,27.132064032485694,250.65950518725768,0.0,0.0,0.0,0.0,0.0,1.7355239268103373,58.60857601459702,0.0,0.0,0.0,0.0,0.0,0.8325161645015953,12.96317185240485,0.0,0.0,0.0,0.0,0.0,6.9689210095415,61.44022237122877,0.0,0.0,0.0,0.0,0.0,24.229315696773465,56.56552901202459,0.0,0.0,0.0,0.0,0.0,35.18443363969068,38.75637556850649,0.0,0.0,0.0,0.0,0.0,18.755495678631142,113.38124165132297,0.0,0.0,0.0,0.0,0.0,11.288101927848388,53.89633801568283,0.0,0.0,0.0,0.0,0.0,12.167710216553072
