,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
48,0.01594119541850969,1.655637468635571,57.67195767195767,0.6460069444444444,0.4171627064545949,0.6020833365619183,0.3630952437718709,1.3152408533772932,74.19354838709677,0.594047619047619,0.1428571343421936,0.125,0.1666666716337204,0.003160123954777333,0.9746962283912118,88.23529411764706,0.7888888888888889,0.9153439402580261,0.9166666666666666,0.9333333373069763,0.0003551715791846423,1.4258426272407223,33.33333333333333,0.5166666666666666,0.222222238779068,0.25,0.20000000298023224,1.4063774751213736,0.6907199934928627,69.23076923076923,0.8333333333333333,0.6285714358091354,0.6666666716337204,0.625,0.007048803654288738,1.5434564127101738,64.28571428571429,1.0,0.533333346247673,0.375,1.0,0.06089675195481387,1.0111277171059994,80.0,0.9,0.7878788113594055,0.6666666567325592,1.0,0.2498558992773625,2.41362654733885,37.5,0.9166666666666666,0.2857142984867096,1.0,0.1666666716337204,0.2742489811735446,1.7075133104367215,58.26086956521739,0.5583333333333333,0.3088888923327128,0.3444444457689921,0.2944444457689921,2.390185194159031,1.1408211767587295,65.85365853658537,0.5493055555555556,0.5670940180619558,0.6111111144224802,0.563492069641749,0.010872928893154395
49,4.606655556430392e-05,2.239787592782497,57.67195767195767,0.6128720238095239,0.5878968412677447,0.5814484202613434,0.6542658818264803,1.6500495256727417,77.41935483870968,0.699404761904762,0.0,0.0,0.0,0.1587676127856493,0.9342827617360218,76.47058823529412,0.7777777777777778,0.5757575829823812,0.600000003973643,0.5555555621782938,0.01996960818273038,1.079332218718407,55.55555555555556,0.5625,0.800000011920929,0.75,0.875,0.05859100093756436,0.9994554733413366,76.92307692307693,0.7708333333333333,0.694444477558136,0.6500000059604645,0.75,0.03995277645335758,1.820392986137169,64.28571428571429,0.9583333333333333,0.5666666626930237,0.4333333447575569,1.0,0.1703132900530892,0.4826530945669523,70.0,0.9333333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.284750417289678,1.9314511526180265,37.5,0.8333333333333334,0.2857142984867096,1.0,0.1666666716337204,0.3873756804243191,1.6689467738493398,63.47826086956522,0.6426984126984127,0.27047619024912517,0.31111111442248024,0.31333333551883696,0.5872166551470579,1.2210005591259614,65.85365853658537,0.6493055555555555,0.7611111203829447,0.7916666716337204,0.8333333333333334,0.4258422687803881
50,0.014968002088736379,2.248447072342434,62.43386243386243,0.6473958333333334,0.5339045288662115,0.672222226858139,0.5173611187686523,1.6568003710003008,61.29032258064516,0.6839285714285714,0.2083333358168602,0.1875,0.25,0.0007590545743275268,1.371185436359261,76.47058823529412,0.7666666666666666,0.8500000238418579,0.800000011920929,0.9333333373069763,0.00173910350769751,1.2479238370193995,44.44444444444444,0.5,0.25,0.25,0.25,0.05184121810175524,0.8821488990613517,69.23076923076923,0.8125,0.75,0.75,0.75,0.0008188991568711853,1.1861528642306276,78.57142857142857,1.0,0.6500000059604645,0.5000000149011612,1.0,0.0010068970567770768,0.5816640651914946,60.0,0.9,0.6666666865348816,0.625,0.800000011920929,0.04302579653593683,1.0072226573186631,62.5,0.9166666666666666,0.6666666865348816,1.0,0.5,0.353401778256723,1.5699021112251021,60.86956521739131,0.43777777777777777,0.22666667103767396,0.2944444477558136,0.2044444481531779,0.2375176157709788,1.1978395979163672,73.17073170731707,0.5944444444444444,0.6376262704531351,0.6138888895511627,0.6666666666666666,0.22730818370427067
51,0.00010635573716300362,2.102403959299857,61.904761904761905,0.6355902777777779,0.6401364939908186,0.6318452451378107,0.7180555574595928,3.2124207331155907,48.38709677419355,0.6279761904761905,0.3857142925262451,0.2916666679084301,0.75,0.010017401803257324,2.6525514456916923,70.58823529411765,0.7083333333333334,0.8424242536226908,0.7460317611694336,1.0,0.050808882212447816,1.7652175395800636,33.33333333333333,0.46875,0.1428571343421936,0.1666666716337204,0.125,0.004112653048596049,1.6661162547118151,76.92307692307693,0.84375,0.800000011920929,0.6666666865348816,1.0,0.0029711729649177844,3.114202058130484,57.14285714285714,1.0,0.5,0.3333333432674408,1.0,0.0010471117581284952,0.6960084484194413,80.0,0.6666666666666667,0.4615384638309479,0.4285714328289032,0.5,0.06741820979200583,1.0287826838282248,37.5,0.5833333333333334,0.444444477558136,0.6666666865348816,0.3333333432674408,0.3415010302309182,2.581801052196684,47.82608695652174,0.6067460317460317,0.3727705657482147,0.34793651302655537,0.5255555589993794,1.4230788288106253,1.327155958130581,65.85365853658537,0.60625,0.606060634056727,0.5777777880430222,0.6472222208976746,0.6142210107368159
52,0.0019244576063549268,2.0839228145759505,58.201058201058196,0.6096230158730158,0.5856793783605099,0.5283730203906695,0.713789684077104,1.5141489541680215,74.19354838709677,0.5875,0.2666666731238365,0.3333333358168602,0.25,0.013764968916462785,1.5205338823482613,70.58823529411765,0.7666666666666666,0.841269850730896,0.773809532324473,0.9333333373069763,0.021616475082817267,2.0590987457214434,44.44444444444444,0.40625,0.1666666716337204,0.25,0.125,0.00013364295475174715,1.0221672476997343,76.92307692307693,0.8,0.761904776096344,0.7083333432674408,0.8333333432674408,2.696053388046458e-05,2.0666996634657364,64.28571428571429,0.7166666666666667,0.3333333432674408,0.25,0.5,0.028208103871776975,0.5797098942511002,70.0,0.8666666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.02973301828028789,0.8113992435643204,75.0,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.2901587964300503,2.3405793769647985,50.43478260869565,0.5356349206349207,0.33582010865211487,0.3500000019868215,0.40222222805023194,0.02562031862574784,1.3903162585022752,68.29268292682927,0.6048611111111111,0.557335282365481,0.6055555591980616,0.5194444457689921,0.30812727862254824
53,3.019341922726052,2.3093369248743483,58.201058201058196,0.6730902777777779,0.5858465718726317,0.6113095320761204,0.6265873089432716,1.6631579358873285,67.74193548387096,0.65,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0019213849710873197,2.0578500123989665,70.58823529411765,0.7083333333333334,0.82962965965271,0.7666666706403097,0.9166666666666666,7.947470423393376e-05,1.598046815501369,33.33333333333333,0.4375,0.1428571343421936,0.1666666716337204,0.125,0.0012843305139362575,1.8465765510147345,76.92307692307693,0.7395833333333333,0.7777778208255768,0.6500000059604645,1.0,0.0001876097659261913,4.370792587777829,35.714285714285715,0.9583333333333333,0.3888888955116272,0.24285715073347092,1.0,0.0005407746175096667,0.3801304879151423,70.0,0.9666666666666667,0.7857142984867096,1.0,0.7000000029802322,0.11073510369133059,1.0645896306650462,50.0,0.9166666666666666,0.5,1.0,0.3333333432674408,0.1220839905745232,2.2382253697737715,58.26086956521739,0.5133730158730159,0.08380952477455139,0.13333333333333333,0.06666666666666667,3.3772667655617377,1.1792895644397168,65.85365853658537,0.5493055555555556,0.5595238308111826,0.5611111174027125,0.5694444477558136,0.23713182342453476
54,0.34019246779675716,2.085766817395795,59.25925925925925,0.6416666666666667,0.6114989320437113,0.5791666756073633,0.7111111152917147,1.6775796437051247,77.41935483870968,0.6470238095238094,0.2916666716337204,0.5,0.2083333358168602,0.0004111391192366041,1.5962867731200303,76.47058823529412,0.7083333333333334,0.5555555621782938,0.5333333412806193,0.5833333333333334,7.448430706626518e-05,1.2159589509644102,55.55555555555556,0.59375,0.3636363744735718,0.2857142984867096,0.5,0.0008823413696579036,1.2778619760321857,76.92307692307693,0.8229166666666667,0.7750000059604645,0.7083333432674408,0.875,0.0005695975902478448,2.322958884358608,64.28571428571429,0.9583333333333333,0.533333346247673,0.375,1.0,0.044037254896139896,0.6627942712986395,70.0,0.9,0.4166666865348816,0.3571428656578064,0.5,0.009300760272014364,2.4467710388414976,37.5,0.8333333333333334,0.2857142984867096,1.0,0.1666666716337204,0.10921566711274937,2.1818049502909527,63.47826086956522,0.5672619047619046,0.1158730149269104,0.16666666666666666,0.10000000198682149,0.012219209115237285,1.3903388913371024,63.41463414634146,0.6763888888888889,0.519312173128128,0.6388888955116272,0.5000000099341074,1.2022408860199147
55,0.004312714369106475,2.4718556851258247,60.84656084656085,0.5978422619047619,0.5088083321849505,0.6326388927797476,0.4568452437718709,1.7412881420446424,74.19354838709677,0.5702380952380952,0.1666666716337204,0.1666666716337204,0.1666666716337204,7.514561350848518e-05,1.4802460543915406,82.35294117647058,0.7083333333333334,0.8690476218859354,0.9166666666666666,0.8333333333333334,0.000664125841199224,2.0165566900804475,55.55555555555556,0.45,0.1666666567325592,0.5,0.10000000149011612,0.0011434383308050649,1.5000035777775989,69.23076923076923,0.7708333333333333,0.625,0.625,0.625,0.0004951440514703046,1.0705887798039257,85.71428571428571,0.9375,0.7333333492279053,0.5833333432674408,1.0,0.0003699743465461841,0.5533089063077832,70.0,0.71875,0.7333333492279053,0.8333333432674408,0.75,0.06977214474243071,2.2691687568510197,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,1.2207850071873854,1.6012311085577005,56.52173913043478,0.5762698412698413,0.22419913609822592,0.25888889133930204,0.26666666865348815,0.6516406074599775,1.8769981641841051,65.85365853658537,0.5444444444444444,0.46717172861099243,0.5416666666666666,0.4555555631717046,0.20183018740883107
56,0.0029460932286509167,2.510046654107965,60.84656084656085,0.6135416666666665,0.6098119628926119,0.567013893276453,0.7252976211408774,1.595396639588813,74.19354838709677,0.7476190476190476,0.1666666716337204,0.125,0.25,0.0006445554874732583,0.8939305455282469,76.47058823529412,0.8111111111111112,0.8500000238418579,0.800000011920929,0.9333333373069763,0.00022696474613476835,1.9888403510402308,33.33333333333333,0.45,0.1428571492433548,0.25,0.10000000149011612,0.003947765682430912,1.1647525298032826,69.23076923076923,0.5833333333333333,0.625,0.625,0.625,6.016714261373682e-06,1.5989217771703967,78.57142857142857,1.0,0.6500000059604645,0.5000000149011612,1.0,0.024411843489711475,0.5695814484496767,70.0,0.9,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.019354088021845406,2.1288163154953654,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,0.32347353405212453,2.557011127125381,54.78260869565217,0.5078174603174602,0.3180952429771423,0.3633333375056585,0.33888889153798424,0.004369697513918874,1.7844043522401498,65.85365853658537,0.6798611111111111,0.5695767303307852,0.6611111164093018,0.5555555572112402,0.5712411408632592
57,0.00045161590845488287,2.5933716331906758,61.37566137566137,0.6465029761904763,0.5036375758548578,0.689583337555329,0.42708333767950535,1.8267543394546837,74.19354838709677,0.5744047619047619,0.22500000149011612,0.2083333358168602,0.3333333358168602,0.0007044644771697664,1.2869950514058697,82.35294117647058,0.8111111111111112,0.879629651705424,0.8666666746139526,0.9333333373069763,4.829485848697644e-05,1.8101233936598458,44.44444444444444,0.46875,0.1666666716337204,0.25,0.125,0.005285250505747744,1.1880346966343962,69.23076923076923,0.7666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,8.167243935481188e-05,1.4746377325553666,78.57142857142857,0.9583333333333333,0.7857142984867096,0.7000000029802322,1.0,0.010720792156251832,0.8977484286595063,80.0,0.9,0.7878788113594055,0.6666666567325592,1.0,0.016846837037021566,2.997982529192146,37.5,0.8333333333333334,0.2857142984867096,1.0,0.1666666716337204,0.03916145330498721,1.8002606822514422,57.391304347826086,0.5305158730158731,0.2826984147230784,0.2944444477558136,0.32555555999279023,0.016086418909776422,1.4388294543321771,56.09756097560976,0.6298611111111111,0.47288360198338825,0.611111119389534,0.4277777870496114,0.16396056379604013
58,4.995960231401237e-06,2.4272198872859505,60.84656084656085,0.6131944444444445,0.5919101859132448,0.6083333380520344,0.6298611170301834,2.3104153720159517,61.29032258064516,0.6875,0.43809524923563004,0.32083333656191826,0.75,0.09807448126319034,1.7831562435405945,70.58823529411765,0.7902777777777779,0.5333333611488342,0.4888888994852702,0.600000003973643,0.010021363262214854,1.7035652242233634,55.55555555555556,0.5166666666666666,0.3333333432674408,0.375,0.30000001192092896,0.0013608796637788615,1.0928054920454724,76.92307692307693,0.7666666666666666,0.761904776096344,0.7083333432674408,0.8333333432674408,0.00043308468189520445,1.9180487818708511,64.28571428571429,0.9583333333333333,0.5833333432674408,0.4166666716337204,1.0,0.0014878858145517815,1.2695427428876482,80.0,0.8333333333333333,0.9166666865348816,0.8571428656578064,1.0,0.08220765464027269,2.305618449804624,50.0,0.5833333333333334,0.5,1.0,0.3333333432674408,0.30059806807930284,2.1625992917037355,53.04347826086957,0.485515873015873,0.34841269850730894,0.3233333359162013,0.41666667262713114,0.27637930256819837,1.4578367482724057,68.29268292682927,0.6694444444444444,0.6047618985176086,0.5853174676497778,0.6944444477558136,0.2651628408790725
59,0.006895504357719792,2.7526973955667433,61.904761904761905,0.6147569444444445,0.6145063377916813,0.5845238162825505,0.7078373072048029,1.9391143712635623,70.96774193548387,0.6934523809523809,0.125,0.25,0.0833333358168602,8.724726997233464e-05,1.4244199240694262,76.47058823529412,0.7888888888888889,0.7777777910232544,0.9047619104385376,0.777777781089147,4.7134208899053376e-05,2.6768439819982195,55.55555555555556,0.46875,0.20000000298023224,0.5,0.125,0.0031968285088064493,1.6646075408297845,69.23076923076923,0.7333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0002967388540998014,1.4160952523401942,85.71428571428571,1.0,0.7333333492279053,0.5833333432674408,1.0,0.024458112963759437,0.692219145281423,70.0,0.625,0.8333333432674408,0.800000011920929,0.875,0.004045881391025569,2.2569677770207703,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,0.09263943692355987,3.8160312590492307,43.47826086956522,0.5791666666666667,0.3718133787314097,0.2919047673543294,0.6155555566151937,0.19820925522814695,2.0034911537671993,65.85365853658537,0.45634920634920634,0.600432907541593,0.6317460387945175,0.5873015920321146,0.7439901331512071
60,0.0005819035110919454,2.4921424833970622,59.25925925925925,0.6536458333333334,0.638573250422875,0.5845238200078408,0.7847222276031971,1.3756979373362068,74.19354838709677,0.5446428571428572,0.2083333358168602,0.2083333358168602,0.2083333358168602,0.0006613016458350261,1.72258988349376,76.47058823529412,0.7680555555555556,0.5333333611488342,0.4888888994852702,0.600000003973643,0.3236021172514637,1.752882022906354,22.22222222222222,0.45,0.125,0.1666666716337204,0.10000000149011612,0.0025489410738778143,1.7242301306070364,76.92307692307693,0.8333333333333333,0.761904776096344,0.75,0.875,0.00017394487250835134,1.9511808413786158,64.28571428571429,1.0,0.6428571492433548,0.5833333358168602,1.0,0.0999479472298958,0.5244587119595173,70.0,0.6875,0.8333333432674408,0.800000011920929,0.875,0.0467445766992312,1.6608666129778569,62.5,0.8333333333333334,0.6666666865348816,1.0,0.5,0.06750344744042736,2.5864868362502653,48.69565217391305,0.5197222222222222,0.34597883621851605,0.3166666706403097,0.45000000596046447,0.3781538190975581,1.900184016961192,46.34146341463415,0.5868055555555556,0.3067460209131241,0.5555555621782938,0.23333333432674408,1.2289091225774447
61,1.4229274892028936,2.7460404239972864,59.78835978835979,0.6509920634920637,0.6095358530680338,0.5960317552089691,0.6901785793403784,2.110040911789572,61.29032258064516,0.6607142857142857,0.3333333432674408,0.25,0.5,0.000474826413408611,1.8091369876618193,76.47058823529412,0.7222222222222222,0.8333333333333334,0.8000000019868215,0.8888888955116272,6.76173749291563e-05,1.8522620075242584,44.44444444444444,0.5,0.25,0.25,0.25,0.0028055926388425943,1.6205364743859016,76.92307692307693,0.7833333333333333,0.7750000059604645,0.800000011920929,0.8333333432674408,3.231002598358289e-06,2.707386324635407,57.14285714285714,0.75,0.375,0.30000001192092896,0.5,0.021892925519939817,1.2286541891637455,70.0,0.9333333333333333,0.7500000298023224,0.6071428656578064,1.0,0.015107651295441959,1.6469730125095763,62.5,0.75,0.6666666865348816,1.0,0.5,0.08203066539238117,2.645635811034604,44.34782608695652,0.5238492063492063,0.33804232676823937,0.3266666730244954,0.4766666690508525,0.018833936984417907,1.712040164046077,68.29268292682927,0.6028769841269841,0.7484127183755239,0.7595238139232,0.8039682606856028,0.9189622176806393
62,0.005072714804300198,2.956532084188249,62.96296296296296,0.678670634920635,0.5829365154107412,0.7034722305834293,0.5587301657845577,1.7947201538449913,74.19354838709677,0.5791666666666666,0.125,0.125,0.125,0.0002630934904943463,1.197630857509399,82.35294117647058,0.7472222222222222,0.5530303120613098,0.5277777711550394,0.5833333333333334,0.0021696234577310972,2.1935313173740187,33.33333333333333,0.375,0.5,0.5,0.5,0.00044878826888921177,1.4442851636707004,76.92307692307693,0.8,0.7857142686843872,0.75,0.8333333432674408,3.861658175829066e-05,2.2678749228563895,64.28571428571429,0.9,0.5833333432674408,0.4166666716337204,1.0,0.00570485327597792,0.5332099559381257,90.0,0.9333333333333333,0.944444477558136,1.0,0.9000000059604645,0.29910916135701515,1.3865924330557184,75.0,0.75,0.800000011920929,1.0,0.6666666865348816,0.03153254062344942,2.353383295365609,63.47826086956522,0.4954365079365079,0.10444444616635641,0.16666666666666666,0.08333333333333333,0.004475266345527715,1.4695970875810285,68.29268292682927,0.6319444444444444,0.7539682686328888,0.800000011920929,0.75,0.0006748104903222952
63,0.000577667470459632,3.6714118770434747,58.730158730158735,0.6614583333333335,0.46240080147981644,0.6326388927797476,0.39930556031564873,1.5782469777670898,74.19354838709677,0.668154761904762,0.125,0.0833333358168602,0.25,0.0030877864609855036,1.277939629572958,82.35294117647058,0.7708333333333334,0.8571428457895914,0.8888888955116272,0.8333333333333334,3.5667590483631632e-06,2.4221179293039015,33.33333333333333,0.375,0.1428571343421936,0.1666666716337204,0.125,0.0002385394314897058,1.2414534367932255,61.53846153846154,0.84375,0.5833333432674408,0.75,0.5,0.015899052298239617,1.283207582578964,85.71428571428571,0.75,0.4285714328289032,0.375,0.5,0.00019763173147772592,1.3805415497029607,80.0,0.4,0.7878788113594055,0.6666666567325592,1.0,0.02946405608586905,2.969707531713212,37.5,0.8333333333333334,0.2857142984867096,1.0,0.1666666716337204,0.24153867521061942,3.6168304198906953,50.43478260869565,0.5454761904761904,0.4122222284475962,0.3611111144224803,0.5644444485505422,0.0005897210436095719,2.6364357682372286,46.34146341463415,0.6909722222222222,0.25,0.4166666666666667,0.1944444477558136,0.1537905393497675
64,2.276142003212374e-06,3.52060847555952,58.730158730158735,0.6781994047619047,0.4085137111445268,0.6354166666666666,0.36458333643774193,1.6106927473039316,67.74193548387096,0.7285714285714285,0.3750000074505806,0.2916666716337204,0.5833333358168602,8.007385036887062e-07,1.2354065089949822,76.47058823529412,0.7916666666666666,0.850000003973643,0.8055555621782938,0.9166666666666666,0.0003436279323268974,2.445262547598246,44.44444444444444,0.5,0.25,0.25,0.25,0.000826806665579219,1.2990961938748644,76.92307692307693,0.8666666666666667,0.7857142686843872,0.75,0.8333333432674408,0.0014420631936266628,2.3363845284881894,57.14285714285714,0.7166666666666667,0.29999998211860657,0.2142857164144516,0.5,0.20136555361591144,0.9210882871918902,80.0,0.75,0.5,0.5,0.5,0.005558526972102259,1.4588337483170306,62.5,0.8333333333333334,0.7272727489471436,0.800000011920929,0.6666666865348816,0.029062770707722896,2.1209370822386915,56.52173913043478,0.5422222222222222,0.2847619076569875,0.3333333353201548,0.2788888951142629,0.008263499664200598,1.4288748715466633,68.29268292682927,0.6182539682539683,0.7888888965050379,0.7896825472513834,0.8476190517346064,0.5095581940414445
65,0.07214665257716213,2.7859901089497243,58.730158730158735,0.6384424603174602,0.6166726934413115,0.5860119139154752,0.7292658810814222,1.5136250346981435,70.96774193548387,0.6428571428571428,0.2500000074505806,0.25,0.3125,5.4337890265783055e-05,1.815862658738531,76.47058823529412,0.7263888888888889,0.5277777910232544,0.4880952437718709,0.5833333333333334,1.1339757504287725e-05,2.4722267628664425,55.55555555555556,0.53125,0.8333333432674408,0.75,1.0,0.0002534349049381512,1.4043686658286385,76.92307692307693,0.7416666666666667,0.4545454680919647,0.4166666567325592,0.5,1.894869573622529e-06,1.4324919573732713,64.28571428571429,0.9583333333333333,0.5357142984867096,0.36666667461395264,1.0,0.0012388772812085298,1.3145658975339893,70.0,0.65625,0.8636363744735718,0.7857142984867096,1.0,0.06439975267808172,1.8083607068262184,62.5,0.75,0.6666666865348816,1.0,0.5,0.2424120359727592,2.504053752636857,53.91304347826087,0.6000000000000001,0.3779365102450053,0.4055555601914724,0.44888889392217,0.4495053982710884,1.6496041260012966,63.41463414634146,0.6388888888888888,0.523809532324473,0.6055555641651154,0.4833333343267441,0.378982808170599
66,3.3754814713437145e-05,2.91835669250639,59.25925925925925,0.6557043650793651,0.5957010624309381,0.5779761932790279,0.6617063519855341,1.1639306939064378,70.96774193548387,0.6458333333333333,0.30000000447034836,0.2500000074505806,0.375,0.0054254531734365535,1.1272138241579235,82.35294117647058,0.7916666666666666,0.8857142925262451,0.8888888955116272,0.9166666666666666,2.304920623090456e-05,2.587639236210061,44.44444444444444,0.3833333333333333,0.222222238779068,0.25,0.20000000298023224,0.006215937299722721,1.1779883940378262,69.23076923076923,0.8166666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816,3.620894094121208e-05,0.7476802580783596,78.57142857142857,1.0,0.6500000059604645,0.5000000149011612,1.0,0.0033419791785806994,0.9319390720688674,80.0,0.5625,0.9000000059604645,0.8333333432674408,1.0,0.0033484598252323007,0.7994210469605422,62.5,0.8333333333333334,0.7272727489471436,0.800000011920929,0.6666666865348816,0.2930909565649917,3.235127291202642,49.56521739130435,0.5891666666666667,0.4663492163022359,0.37666667103767393,0.7288888931274414,0.032106724884928106,1.8857482798692757,58.536585365853654,0.5125,0.5091269860665003,0.5416666666666666,0.49166667958100635,0.2743031050868705
67,0.8379709044194912,3.354014441449712,58.201058201058196,0.6284722222222222,0.5911001103619734,0.589037703971068,0.6453373084465662,1.997357194311104,77.41935483870968,0.5904761904761904,0.0,0.0,0.0,0.00020108140419858528,1.3052186455909645,82.35294117647058,0.8125,0.5820106069246928,0.600000003973643,0.5833333333333334,0.0068834870134577035,2.3464043585747385,44.44444444444444,0.45,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.005099390312435974,1.4065622954628754,76.92307692307693,0.90625,0.7750000059604645,0.7083333432674408,0.875,0.002476373547628629,2.4330135946944713,71.42857142857143,0.9375,0.6000000089406967,0.4583333432674408,1.0,0.00015542837937269427,1.462792794898423,80.0,0.8666666666666667,0.9166666865348816,0.8571428656578064,1.0,0.5264695399538879,4.419326890006872,37.5,0.8333333333333334,0.2857142984867096,1.0,0.1666666716337204,0.009507440674507244,2.5802751458619744,60.0,0.5547222222222222,0.26920635302861534,0.35,0.2433333357175191,0.3722716661705001,2.452616941280856,41.46341463414634,0.5958333333333333,0.16190476715564728,0.25,0.12222222487131755,0.2927594350902775
68,4.7790996359076345,4.135221719800113,57.14285714285714,0.6310763888888888,0.4050595201551914,0.5597222285966078,0.3368055609365304,1.790137518124429,77.41935483870968,0.6863095238095238,0.1666666716337204,0.25,0.125,0.6407951652109168,0.9966738285164624,82.35294117647058,0.7291666666666666,0.8571428457895914,0.8888888955116272,0.8333333333333334,5.827886999523743e-06,2.3160131408466533,33.33333333333333,0.41666666666666663,0.27272728085517883,0.25,0.30000001192092896,1.387494755647686e-05,1.2844976923595024,61.53846153846154,0.75,0.533333346247673,0.6666666716337204,0.5,0.001594548744084547,1.1452197671830437,85.71428571428571,0.75,0.4285714328289032,0.375,0.5,0.12345937429606622,1.5912649980126532,80.0,0.7333333333333334,0.9166666865348816,0.8571428656578064,1.0,0.0022540859423605944,2.4603822565907665,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,0.28674109214495597,2.5046015857520376,55.65217391304348,0.4936904761904762,0.3212698419888814,0.335555558403333,0.37777777910232546,0.03318903305673646,2.3664881353252656,48.78048780487805,0.5375,0.24074075122674307,0.4027777810891469,0.18055555721124014,0.6067041004765262
69,2.6474152498797694,3.470007756600069,54.4973544973545,0.6163194444444444,0.30019841839869815,0.5000000012417635,0.22777777910232544,2.0107937855214515,80.64516129032258,0.6160714285714286,0.0,0.0,0.0,1.2283147257662568,1.2874370550954701,70.58823529411765,0.7666666666666666,0.8222222526868185,0.7666666706403097,0.9333333373069763,0.004976947350523123,1.6267112051860628,44.44444444444444,0.41666666666666663,0.27272728085517883,0.25,0.30000001192092896,0.013263873928583221,1.416889816229968,84.61538461538461,0.7395833333333333,0.8444444835186005,0.7333333492279053,1.0,7.333422994753614e-06,5.351445678129584,28.57142857142857,0.8583333333333334,0.36666665971279144,0.22500000149011612,1.0,0.03907859450533242,0.9665392296785713,80.0,0.7666666666666666,0.9166666865348816,0.8571428656578064,1.0,0.07657599658374849,1.2758018145096761,75.0,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.03680484107508872,3.0739288227435533,69.56521739130434,0.5866666666666667,0.18666666746139526,0.26666666666666666,0.16666666666666666,2.572929086940158,1.9584275418421184,60.97560975609756,0.6256944444444444,0.47857143978277844,0.5638888974984487,0.42500000695387524,0.668641934958664
70,0.003942875190679908,3.2102130650537224,61.37566137566137,0.6637400793650793,0.6218476109206676,0.6131944494942824,0.7265873104333878,1.8806075876989614,70.96774193548387,0.7285714285714286,0.125,0.25,0.0833333358168602,3.271673520415299e-05,1.2255362570003554,82.35294117647058,0.7916666666666666,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.0013266058607350664,2.202474965384577,55.55555555555556,0.5625,0.8333333432674408,0.75,1.0,0.0034137308484032502,1.4381903790242812,76.92307692307693,0.7708333333333333,0.694444477558136,0.6500000059604645,0.75,0.005936446439830677,2.088336008485507,57.14285714285714,1.0,0.5428571552038193,0.416666679084301,1.0,2.3724584735742524e-05,1.3449408393744882,70.0,0.75,0.4615384638309479,0.4285714328289032,0.5,0.0034957559103565316,2.0872263323707543,62.5,0.6666666666666666,0.6666666865348816,1.0,0.5,0.0018593532714417885,2.189981810317175,66.95652173913044,0.5909126984126984,0.23111111521720887,0.32222222288449603,0.22222222288449606,0.06812182263520251,1.9874407227048547,65.85365853658537,0.6118055555555556,0.49444445967674255,0.49722222487131756,0.49722222487131756,0.730911808447175
