,UKBB11026,UKBB11026,UKBB11026,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027
78,0.3561653930019048,0.11967810798692188,88.5,0.010331614634246554,100.0,2.847230921577754e-05,0.758170015283501,58.333333333333336,0.0005152967245110862,0.37553491960384444,56.25,0.0002057875994895345,0.31232036470702185,62.5,1.6054820638181957e-05,5.44154884219251e-08,100.0,2.4438163780369464e-07,0.06961622677103271,85.71428571428571,0.468042277834125,0.34376759306885296,85.71428571428571,1.648603010664906e-07,1.8494942048301795,60.0,3.589816144055952e-05,0.9765985296819677,62.5,5.188041839297122e-07,0.8969346081989913,11.11111111111111,9.666007869805917e-07,0.5919870535860544,73.68421052631578,8.922918665801513e-06,0.06565703698552972,94.5,8.800399627868016e-06,0.12249592173375022,87.0,0.0059789699463042795
79,1.7522739827010938e-06,0.13220560196407338,86.5,0.004288004341129919,100.0,5.864825424037686e-06,0.6805474643947638,41.66666666666667,0.0016559005756447546,0.3148333224422145,43.75,1.2352168508990864,0.32463396856867593,50.0,0.00045995444686204844,5.306164433343619e-07,100.0,0.0001450150725411775,0.16924469265475522,71.42857142857143,2.9761177991661152e-05,0.4416650339058477,71.42857142857143,2.593950793469526e-06,1.265513299034839,70.0,0.0021772076452415863,1.3060628915127666,37.5,1.0509877550269745e-06,0.8048362811496714,22.22222222222222,0.00043772387559302175,0.5583551333251461,73.68421052631578,2.13822896911945e-05,0.06523547873263072,92.0,0.0009574214475375092,0.13795082501049546,86.0,0.0033480997847578683
80,0.028383066354534865,0.16584310134606284,81.0,0.3188761494321987,63.63636363636363,0.0001976461984732441,1.5811816203786542,33.33333333333333,0.004130107767765841,0.6303818253821456,37.5,0.0018523964096491743,0.3791110355234303,62.5,7.909025093591471e-05,5.030756837776411e-06,100.0,0.00020560367963833642,0.2698499184558675,71.42857142857143,0.1029158566767088,0.4125639281268466,71.42857142857143,1.7481264780064994e-06,1.7081776055079725,60.0,0.00026093207836706654,0.9073806977551561,62.5,3.717211984277451e-05,0.9592472621452147,33.33333333333333,7.986191180816578e-07,0.541257247119688,78.94736842105263,4.356989167019596e-08,0.18473093439128255,81.0,0.7052463962993667,0.1384327981992808,82.0,0.17094328451182952
81,0.00019790696900616104,0.10610590208406112,89.0,0.4729773752578834,72.72727272727273,3.1951281755624026e-05,1.187922759155647,33.33333333333333,0.00025783142932579343,0.5736138540765982,43.75,1.7382617050603705e-05,0.321484912540742,62.5,4.141225508306873e-05,9.605899932625187e-06,100.0,0.0008206783071968386,0.12694223256012951,85.71428571428571,2.4863089107954724e-05,0.30359891300901465,85.71428571428571,7.556491238762714e-05,0.6807567799208952,60.0,1.1274253550967367e-07,0.7843480138032277,50.0,7.119253115852797e-08,1.2669801463359724,22.22222222222222,1.9678902116411234e-08,1.1815195688317748,78.94736842105263,4.609136041394916e-06,0.08683312540599455,90.0,5.4309874529588745e-05,0.11183966461960088,88.5,1.5200556414994783e-07
82,0.004397888701798809,0.14938253250797293,85.5,0.8726566110091345,18.181818181818183,1.5334114365985476,1.4351126547092032,25.0,2.273194048038723e-06,0.617339245497935,50.0,0.01516878410392369,0.2345567251160237,75.0,3.9147220851709645e-05,0.0003782775939745963,100.0,1.0374029297165587e-06,0.2431484044359247,71.42857142857143,0.00030363334216891374,0.43617283669159523,57.14285714285714,1.7547465720159315e-06,0.7244185897309716,50.0,0.0010471050068058155,1.4405476017974201,50.0,2.821548701314164e-09,1.3989007995836884,11.11111111111111,9.531673342503367e-07,0.851958444161113,68.42105263157895,2.2531292664475309e-07,0.16493217449533681,84.0,0.001475001986219317,0.17498333030943608,83.0,0.04673554134171412
83,9.703985888218968e-06,0.12185594193215604,89.5,0.51031024670611,63.63636363636363,0.0002553962576621379,1.479229705003276,16.666666666666664,1.083781035152393e-05,0.5974270057026094,37.5,0.00015506894514718666,0.24886681670602157,75.0,9.141901589638477e-06,6.834388073158834e-07,100.0,2.2795014273500172e-05,0.18430317194561882,85.71428571428571,2.614838846741099e-05,0.4256864527842818,71.42857142857143,7.830757662559643e-08,1.3680723017709107,60.0,4.314979246685585e-07,1.132448136150108,50.0,1.5879099669835903e-08,1.9056787102091615,22.22222222222222,1.247091921974129e-06,0.6776648316040393,73.68421052631578,1.3880439003799253e-05,0.059987448420346715,91.5,4.0698753371158517e-05,0.12690456483926543,86.5,0.0022641331012415475
84,4.865383367542643e-10,0.19456788006144918,85.0,2.7941466496978374e-05,100.0,0.029066069798629624,1.4329458031865194,33.33333333333333,6.350684898182444e-05,0.25790636447594706,68.75,0.0032300603177130667,0.37282328472238674,62.5,6.27070496728801e-06,5.566405539068923e-08,100.0,1.0457812331490597e-05,0.03371250998462188,85.71428571428571,1.9339376705526757e-05,0.4294569938347284,71.42857142857143,1.065827485510215e-07,0.6724691174577977,70.0,1.2171672528767017e-09,1.8791749472011472,25.0,1.5609119877931914e-06,2.9698188766529605,33.33333333333333,4.429824409967244e-08,0.8398089093962127,73.68421052631578,1.0505329921794652e-08,0.07300899122823813,92.0,0.0032952588680365802,0.19046684541503772,85.0,4.192665005520316e-06
85,0.7618016439851177,0.131964175624585,88.5,0.00291875400662327,100.0,6.1050987608128585e-06,1.197801630838484,33.33333333333333,1.6597563459235688e-06,0.4668530573682185,43.75,0.0010267652043776134,0.47188167625600286,62.5,5.8120962671733605e-06,7.813078731712783e-08,100.0,1.4679332613494474e-05,0.02964085436486782,85.71428571428571,0.00023509405584823536,0.3564902057895592,71.42857142857143,5.237486898300424e-06,0.5920132724907928,80.0,1.7391329561026547e-05,0.9491060750888906,62.5,1.2068662732971385e-10,1.3418214850235688,11.11111111111111,1.3374493069897555e-06,0.7534017997924825,73.68421052631578,1.077538842618638e-07,0.082296620429384,92.0,5.475438193600563e-07,0.15872546243239838,87.0,0.007438402447902377
86,0.8722363208744264,0.19317374107903984,85.0,0.00021805392223125437,100.0,8.479405875072182e-06,0.9665900559703976,41.66666666666667,0.0002560611286888849,0.626642172518503,43.75,7.5581489539405e-05,0.3984983454607921,62.5,1.4722441221582914e-06,0.001148814815121742,100.0,6.341887651961174e-05,0.1870377413121768,71.42857142857143,3.432511401404568e-06,0.4112520942359073,71.42857142857143,2.2437375730199447e-06,0.6401592603986217,70.0,1.9084687297008294,1.532584249604027,37.5,9.090405765869161e-08,0.8275396927575147,33.33333333333333,0.0004900983588781323,1.2506823707666013,78.94736842105263,3.7867243139637083e-07,0.06114781375433334,92.5,2.290432239784959e-09,0.22897566852546053,84.5,4.736063847732551e-06
87,0.0008295865352609611,0.11121276428954757,89.5,0.006341274349328293,100.0,0.0005951229758371862,0.9280907851179675,33.33333333333333,0.00012851711636002462,0.6355710867696016,50.0,0.009457789847723556,0.4078248066240888,62.5,0.013533084946137542,1.4749219614115663e-06,100.0,0.14126768932268569,0.17080488749514156,85.71428571428571,0.4335687600504453,0.39644887126291767,71.42857142857143,0.00013052357550673107,1.5833023136472353,50.0,0.0015263226650131434,0.6858564120183221,62.5,1.8339157963285478e-10,2.704614969085825,22.22222222222222,2.5425783156566905e-05,0.7645565735583538,68.42105263157895,0.3144573792450872,0.1199162840209444,89.0,0.0005515815679082198,0.13302119419952999,87.5,0.0010877112577971691
88,4.256420962136798e-05,0.11275073263158492,89.5,0.03759318342074944,90.9090909090909,1.8535516251754076e-08,0.8064422036567075,58.333333333333336,0.0038945827779577665,0.7416543391075201,43.75,1.503079725998411e-06,0.24619979203541403,75.0,4.9547430827648444e-05,8.330406865113818e-07,100.0,0.000630668897542829,0.11322333074642654,85.71428571428571,9.938657158099017e-06,0.23394324744719625,85.71428571428571,1.8022241660415215e-05,2.5138091960106554,60.0,0.19364673035018617,1.2129006693816324,62.5,3.4090516417987246e-07,0.9720389289749723,22.22222222222222,5.574872108147064e-06,0.6398035881716085,73.68421052631578,0.0001264704856634073,0.09841935067073049,89.5,0.019392218416512085,0.14087585236411906,86.0,0.012691546097106213
89,0.09709835270697534,0.11456295047869819,85.0,0.23221814481389727,81.81818181818183,0.008929852910534828,1.1521784561797777,25.0,0.016890042391299556,0.843372828526675,37.5,0.005867495715078716,0.2885343289407372,75.0,0.06877021853914318,1.07373153450144e-06,100.0,0.4676002189703602,0.09669196399625606,71.42857142857143,8.373757403232187e-05,0.4648673798834157,71.42857142857143,0.0032405977276073147,1.6511096027712309,60.0,3.7904152867302355e-06,0.8718204660404862,50.0,8.404830155842477e-08,1.621610246291012,33.33333333333333,9.061059941066693e-07,0.8355324961288249,73.68421052631578,6.642598329373263e-06,0.1310027944987417,85.5,0.015361285923270523,0.12090266687268852,87.5,0.0010618688609685554
90,0.003599494993832299,0.11710797799314066,88.0,0.23784851643109892,72.72727272727273,7.61534287844956e-08,1.0633694117548587,41.66666666666667,1.1148218739216558e-07,0.6580228415149854,50.0,3.9016069775392014e-05,0.20696199020918415,75.0,1.1977982707984351e-06,2.5099113492888237e-06,100.0,3.0458464544557554e-05,0.35048514763127586,71.42857142857143,2.493545797646669e-05,0.4741423413294531,71.42857142857143,9.449738918367554e-06,1.1231110805022912,60.0,2.1234599024270647e-05,1.4360817941812738,25.0,1.0128947660087476e-09,1.5890453902577535,33.33333333333333,3.092742546990219e-07,0.5985676015852089,78.94736842105263,3.1948791752673906e-10,0.0726731238271061,93.0,0.00016342714854687668,0.12281178660159185,86.5,0.0007591544017523604
91,2.9748368418500514e-06,0.12820157995501838,91.0,0.02047900610108694,90.9090909090909,9.021234841994144e-05,1.0839093969337814,41.66666666666667,2.768345268705621e-05,0.4657444121482045,50.0,2.485245192759347e-06,0.42899915642898423,62.5,0.0001948661990273467,2.178030549915816e-08,100.0,0.0015208275171425083,0.4045815213040464,71.42857142857143,2.3812094568068588e-06,0.823710930262196,71.42857142857143,0.0011187816441119273,0.9552410456475894,60.0,2.1976672680726343e-08,0.9607137572569479,50.0,1.998517968838061e-06,0.9834716967342438,11.11111111111111,8.371946229808024e-08,1.233162009415565,73.68421052631578,8.381670767913662e-07,0.07918800172607829,91.0,0.9071237568938805,0.12936617692617855,87.0,0.0013335641586040925
92,0.0001954454823663,0.11576719768751509,89.0,7.681411838088833e-05,100.0,6.123666736187199e-05,1.022717373576956,33.33333333333333,4.977381788492357e-08,0.2928669414870189,81.25,0.00013185077860644346,0.37473322711012874,62.5,1.1697728624598998e-05,9.224100289707259e-08,100.0,3.262236638904491e-05,0.2595478190283576,71.42857142857143,2.626003942291459e-05,0.6537142927798637,71.42857142857143,5.501739517816583e-05,0.7184836902623768,80.0,4.384250525139509e-07,0.7754522377798443,62.5,0.04313669129897547,1.7750685519697476,11.11111111111111,2.865917844686164e-06,0.8052371257715712,73.68421052631578,5.626105910583847e-08,0.08033790271248474,89.5,0.06585729604942443,0.10913562700911729,88.0,5.475097165779737e-05
93,0.0006945601049539519,0.1888348273463586,81.5,0.43519770619702297,54.54545454545454,0.001144769558222401,1.537141935578861,16.666666666666664,0.00022276720618620186,0.8537489912514792,37.5,0.0005339387881551312,0.4035431800932973,62.5,1.5526182917361634e-07,0.0010897414602405986,100.0,0.00029759029257040245,0.12523707097893486,85.71428571428571,4.540539798337038e-05,0.3510525958312889,85.71428571428571,0.00014232723230872261,1.3056896422277013,60.0,0.00012008248749386475,0.6701693662966646,62.5,6.64751870696163e-05,1.9723590602463017,11.11111111111111,1.7710255398326595e-06,1.5039284110477604,68.42105263157895,2.246029423309372e-06,0.18756628325413655,82.0,0.006352400465997004,0.19655996258895034,79.0,0.00021813075421531336
94,0.00017043211922701965,0.15055052824814286,88.0,1.962754145252474,9.090909090909092,0.04557505655732675,1.3585350647136494,33.33333333333333,1.8086974739369933e-06,1.501138997931272,12.5,3.5953027794425596e-06,0.28153311454004837,75.0,7.26387666477485e-07,1.754878057426279e-05,100.0,3.549168225231697e-06,0.29899653148871197,71.42857142857143,1.3489627290423115e-07,0.23540263532681124,71.42857142857143,0.0004902434150567684,1.7258228207700852,50.0,9.648444070419711e-09,0.5683357543587412,75.0,6.8320784676591146e-06,0.6756961737495184,33.33333333333333,7.986077749707004e-08,0.8858801426767419,63.1578947368421,1.98827924204499e-07,0.14471596338545945,86.5,9.248552770752829e-05,0.14314602249199151,86.0,0.001328031121378472
95,4.2893404000365585e-06,0.13880482744576153,88.5,0.13714886118045452,90.9090909090909,9.013992292676885e-06,1.1534437877099348,41.66666666666667,1.210612179266542e-08,0.6165063228035863,43.75,3.3550343865306984e-06,0.42407956816908554,62.5,0.0002928264142437531,4.1228627107790655e-08,100.0,0.0002085314238177247,0.16488703188920745,71.42857142857143,1.6947618507609343e-06,0.815018439317542,71.42857142857143,3.5214041558995766e-09,1.6357555931326206,70.0,3.333774743256137e-09,1.1190042400336524,62.5,7.784898657551518e-07,1.86122799881658,33.33333333333333,1.0995771302230368e-08,0.7026383198151256,68.42105263157895,6.374838844153259e-08,0.0928544952525361,92.5,5.330620486648595e-07,0.13253784757433038,88.5,1.987219907685757e-06
96,0.000725819493152111,0.13258465464668945,88.5,0.06929225263082663,90.9090909090909,1.3595875500566602e-05,1.1644735566021363,33.33333333333333,18.23387921487718,0.659471399629536,50.0,0.0009669898733934192,0.3925579852703268,75.0,4.103152474833849e-05,1.4222157611717825e-06,100.0,5.85145694281365e-07,0.25459833764158285,71.42857142857143,6.412449010814337e-08,0.47907562044358676,71.42857142857143,2.54553788348626e-09,1.3746612197501598,60.0,4.166724950358079e-09,2.031410060213957,25.0,7.809325979070954e-07,1.5728362180844855,33.33333333333333,0.0049960305337615795,0.5499945782336857,73.68421052631578,9.534016750869482e-06,0.15228699424905678,86.5,0.0019316126408927322,0.13163014775548504,87.5,6.57594613787937e-05
97,0.6834438746032583,0.11628032627156229,89.0,0.24703407001351543,72.72727272727273,1.8838507342997113e-07,0.732889487156149,41.66666666666667,3.1517525523366275e-05,1.0395740451711917,18.75,0.08704242373390175,0.20562374283862767,87.5,1.4401357635350148e-06,1.4325987002417147e-07,100.0,2.380219279306269e-06,0.17300972117584748,71.42857142857143,8.451076066573398e-05,0.24360769173452337,85.71428571428571,1.7238330371869218e-06,0.6332787236853389,60.0,0.794193588453318,1.268678733469132,50.0,8.164003904013472e-10,0.8997481942106762,22.22222222222222,7.941602843796088e-08,0.7827116612262749,68.42105263157895,0.0009944696311305903,0.089296410408291,91.0,0.00040586565686660445,0.12321871210129047,86.0,3.8619133112357533e-07
98,3.336468748104431e-05,0.1225914792319866,90.5,0.1593504186268389,90.9090909090909,0.0002960157776025608,0.5493304536231799,66.66666666666666,8.168549697952173e-06,0.7122215877788901,50.0,0.00040251521020344134,0.5826054121002859,62.5,1.1956442987207543e-06,1.3642459357113794e-07,100.0,6.456053954934812e-07,0.1426306998967247,71.42857142857143,2.022451309683781e-06,0.5339991143408873,71.42857142857143,1.0898928953400534e-07,3.42748553113485,60.0,0.2662551079534505,1.1894124045480754,50.0,1.2179156309919477e-07,1.5680280462845333,33.33333333333333,5.0794194601630264e-08,0.5245728611976794,78.94736842105263,7.18438637834643e-06,0.11372893542160538,90.0,0.08851536077710226,0.14576669974371834,88.5,2.130791654434827e-05
99,3.978126074212177e-05,0.12316513452417036,89.5,0.08338956110586901,90.9090909090909,0.0008483526440742681,0.9250405724607296,41.66666666666667,5.704777269458064e-06,0.7108893310394739,43.75,0.031796619112935284,0.45047614742656705,62.5,1.5026527136032443e-06,6.782617983036207e-07,100.0,0.0002616676857276155,0.3491191356956845,71.42857142857143,6.937362460801316e-06,0.3777436800879316,85.71428571428571,0.0002276861828097459,0.7406322372772034,80.0,5.4828265577011084e-05,0.952807620948714,62.5,8.934651303558428e-07,1.3366329791258842,33.33333333333333,2.3347990207861594e-13,0.6381023422094377,73.68421052631578,6.313892382706769e-05,0.10516842085519067,91.5,3.05307141790894e-05,0.13341026257883606,89.0,1.7681019240146557e-05
