,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
46,0.009798578758723012,0.9534684983720951,84.21052631578947,0.6736111111111112,0.850000003973643,0.8055555621782938,0.9166666666666666,0.9002031687932761,72.72727272727273,0.6166666666666667,0.8166666924953461,0.6904762089252472,1.0,0.0005826815438432087,2.187700503082217,45.45454545454545,0.41666666666666663,0.5,0.45000000298023224,0.5833333432674408,0.031292884689395825,3.5409587612380857,46.666666666666664,0.41666666666666663,0.0,0.0,0.0,0.022067570786247517,1.104985391223391,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.0029591070618560883,2.1942983000095104,37.5,0.26666666666666666,0.5454545617103577,0.5,0.6000000238418579,0.0024754734723666234,0.5510199691525794,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,0.0015317351997713366,1.6485467955533597,71.42857142857143,0.1,0.0,0.0,0.0,0.11687412725156587,0.6254022781888681,60.0,0.8666666666666667,0.20000000298023224,0.25,0.1666666716337204,0.002958913900135192,0.6901101920559888,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.006628519026637909,0.6445392653416324,66.66666666666666,0.65,0.7000000029802322,0.75,0.6666666716337204,0.042764894384971004,0.5995619015546992,70.0,0.6071428571428572,0.8846153616905212,0.9166666567325592,0.8571428656578064,0.05317782023228559,0.2713602642260349,80.0,0.75,0.4615384638309479,0.4285714328289032,0.5,0.0049331277256986755,0.6282798693305782,70.0,0.9375,0.8333333432674408,0.800000011920929,0.875,0.005718564539742663
47,0.007905874572355283,1.5477989054857078,63.1578947368421,0.8666666666666667,0.2666666905085246,0.26666667064030963,0.26666667064030963,0.6264154529358437,63.63636363636363,0.5833333333333333,0.4000000059604645,0.5,0.3333333432674408,0.004503680851630889,2.193076334746823,45.45454545454545,0.21875,0.5,0.4166666716337204,0.75,0.012773594551527151,0.9448459371791977,60.0,0.6666666666666666,0.6333333551883698,0.6333333551883698,0.6333333551883698,0.016473080344828275,1.309583615531595,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.0031152894977309444,2.3610533004815237,62.5,0.26666666666666666,0.7692307829856873,0.625,1.0,0.003441895516263648,0.15477545813661298,100.0,1.0,1.0,1.0,1.0,0.0004271420823319781,1.8967185878418173,71.42857142857143,0.0,0.0,0.0,0.0,0.014099712827109872,0.683044299697307,60.0,0.9,0.3333333432674408,0.25,0.5,0.002949378098514491,1.2535236841182251,71.42857142857143,0.75,0.75,0.6000000238418579,1.0,0.02623619561994752,0.73286274966423,55.55555555555556,0.6166666666666667,0.5,0.5,0.5,0.0013073724851378047,0.3643906709768169,80.0,0.6071428571428572,0.800000011920929,0.9375,0.75,0.02350373342306268,0.3108731038327438,80.0,0.9666666666666667,0.9166666865348816,0.8571428656578064,1.0,0.0019936801100457653,0.5697340822450465,80.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645,0.0037357718923070778
48,0.003422138353633749,1.008276859678731,78.94736842105263,0.9166666666666666,0.850000003973643,0.8055555621782938,0.9166666666666666,0.9371435628238604,72.72727272727273,0.75,0.761904776096344,0.625,1.0,0.006663315172032891,2.290178922339751,45.45454545454545,0.5,0.25,0.5,0.1666666716337204,0.007229209415339286,0.9476969169767995,66.66666666666666,0.5952380952380952,0.4166666865348816,0.5,0.3571428656578064,0.008859299949345808,1.5611958488160922,75.0,0.5,0.800000011920929,0.6666666865348816,1.0,0.012689466361170524,2.148135083891749,25.0,0.3333333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0009472872274710326,0.16513741770578358,100.0,1.0,1.0,1.0,1.0,0.06149768428299003,1.3168010435701631,57.14285714285714,0.1,0.0,0.0,0.0,0.0010566016574917706,0.6327776603155071,60.0,0.6666666666666667,0.25,0.25,0.25,0.009932191266516083,0.6198534465840082,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0008663416803261265,1.4655598468476811,55.55555555555556,0.65625,0.3636363744735718,0.2857142984867096,0.5,0.008492258118085932,0.9496783062925557,50.0,0.39285714285714285,0.7727272510528564,0.875,0.7142857164144516,0.2708017469308359,0.47676285640366006,80.0,1.0,0.9166666865348816,0.8571428656578064,1.0,0.0020310058018276236,0.5771116071072684,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.00155408190423374
49,0.006549524433324061,1.03200016790426,84.21052631578947,0.8444444444444444,0.9090909163157145,0.8888888955116272,0.9333333373069763,0.537188125949631,63.63636363636363,0.875,0.6666666567325592,0.5833333283662796,0.9166666567325592,0.006662920526997761,2.15581649371539,45.45454545454545,0.26666666666666666,0.4166666716337204,0.4166666716337204,0.4166666716337204,0.0017947815503825484,1.0044776433742053,66.66666666666666,0.55,0.6666666865348816,0.7083333432674408,0.6333333551883698,0.0040299469233625596,1.4392501004813005,37.5,0.4375,0.0,0.0,0.0,0.004202785362175198,4.178702911790003,50.0,0.26666666666666666,0.3333333134651184,1.0,0.20000000298023224,0.0012559961456258435,0.22638127057757249,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.0007930226098450796,1.2636899769343546,28.57142857142857,0.4,0.0,0.0,0.0,0.010449540854894065,0.6529455570969291,80.0,0.8,0.875,0.800000011920929,1.0,0.01990231195803648,0.60130080008496,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.002373513108381669,2.0076062612941863,55.55555555555556,0.65,0.7999999821186066,0.7142857164144516,1.0,0.004946487704747069,3.4723798228305682,10.0,0.5357142857142857,0.0,0.0,0.0,0.15741600223854124,0.2617693136619967,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592,0.005642358038075277,0.6041097880935443,80.0,0.96875,0.761904776096344,0.75,0.875,0.04896763182973834
50,0.001138684882271341,0.9098051710008234,84.21052631578947,0.8930555555555556,0.8690476218859354,0.8666666746139526,0.9166666666666666,1.5158598093547182,72.72727272727273,0.65625,0.6785714328289032,1.0,0.5416666716337204,0.0322580002195982,2.304107505072847,45.45454545454545,0.41666666666666663,0.5555555820465088,0.6666666716337204,0.5833333432674408,0.0033562338999521186,2.0031649559487095,60.0,0.55,0.4000000059604645,0.5,0.3333333432674408,0.18901904517195078,1.3078839699227556,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.0016289730706297956,2.272214616094341,25.0,0.3333333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0034831205350772426,0.21634735901525426,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.006777896345977452,1.1838331061012834,28.57142857142857,0.2,0.0,0.0,0.0,0.013965853981878537,0.6512612229336618,80.0,0.8666666666666667,0.875,0.800000011920929,1.0,0.005165214015263699,0.7084885916136049,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0026943908779861196,0.611028209782585,66.66666666666666,0.7166666666666667,0.8333333432674408,0.75,1.0,0.0063883774973752215,1.1553127669719407,50.0,0.4642857142857143,0.7727272510528564,0.875,0.7142857164144516,0.38622876214276397,0.4049764026076203,80.0,0.71875,0.9000000059604645,0.8333333432674408,1.0,0.030684435977224266,0.5931052412881774,90.0,0.6833333333333333,0.444444477558136,0.5,0.4000000059604645,0.0006214217412107885
51,0.0004876644639612467,0.9874450722631251,78.94736842105263,0.8694444444444445,0.8201058308283488,0.7666666706403097,0.8888888955116272,2.5963072915593846,63.63636363636363,0.7916666666666667,0.6785714328289032,0.5416666716337204,1.0,0.00029505559262634536,2.180614032899355,45.45454545454545,0.41666666666666663,0.4000000059604645,0.5,0.3333333432674408,0.0016584145758800819,4.613557974981349,46.666666666666664,0.33333333333333337,0.0,0.0,0.0,1.532595922035256,1.7115613876012048,75.0,0.5,0.800000011920929,0.6666666865348816,1.0,0.0017232555694900568,2.0108353702771242,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.10815988144242705,0.18213149057116684,100.0,1.0,1.0,1.0,1.0,0.00036624337352071055,1.9850976045523794,71.42857142857143,0.0,0.0,0.0,0.0,0.011543827026177771,0.6125111549688139,80.0,0.65625,0.444444477558136,0.4000000059604645,0.5,0.0020618929726405866,0.927790939108726,71.42857142857143,0.75,0.75,0.6000000238418579,1.0,0.0007180421575476324,2.2223286787113787,55.55555555555556,0.65625,0.3636363744735718,0.2857142984867096,0.5,4.904428006774706e-06,0.7387127961556095,80.0,0.39285714285714285,0.9285714328289032,0.9285714328289032,0.9285714328289032,0.07206522693385281,1.3930904502392318,60.0,0.75,0.8333333432674408,0.75,1.0,0.0015507088190122493,0.5361492143413991,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.0015396547905728744
52,0.00043434711659700426,0.9892285862326817,84.21052631578947,0.8736111111111112,0.8690476218859354,0.8333333333333334,0.9166666666666666,0.6830633381584504,63.63636363636363,0.625,0.6857142746448517,0.8333333432674408,0.5833333432674408,0.003974516232243645,2.3386423026101606,45.45454545454545,0.1,0.4000000059604645,0.3333333432674408,0.5,0.0009602009726117661,1.1774338683061347,60.0,0.6979166666666667,0.533333346247673,0.800000011920929,0.5,0.012948804377115673,1.5498655010837556,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.002531028666546704,2.2753975752588227,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.003280910608956735,0.1481539241408343,100.0,1.0,1.0,1.0,1.0,0.00022267732433555097,2.408162192013448,71.42857142857143,0.0,0.0,0.0,0.0,5.833935194435725e-05,0.6899083116770492,60.0,0.8,0.5,0.5,0.5,0.0036016931526320676,0.6385627744717303,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0013472007550593842,0.5917086779023122,88.88888888888889,0.65625,0.444444477558136,0.4000000059604645,0.5,0.0020929898090550608,0.8140063846698189,60.0,0.6071428571428572,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.12178019186749497,0.31084078596209547,80.0,0.9666666666666667,0.7878788113594055,0.6666666567325592,1.0,0.004275207961204774,0.8024836653457154,90.0,0.75,0.8333333432674408,1.0,0.75,0.01261163554137368
53,0.0026402838582075126,1.4283468057632827,63.1578947368421,0.8777777777777778,0.5460317631562551,0.777777781089147,0.46666666865348816,0.5986285577631683,63.63636363636363,0.625,0.6857142746448517,0.8333333432674408,0.5833333432674408,0.0010956268615772563,2.473607175918374,45.45454545454545,0.6666666666666666,0.3333333432674408,0.5,0.25,0.006406606757247413,1.6454715307879366,60.0,0.6,0.48571430146694183,0.75,0.36666667461395264,0.004996598283385019,1.311424899003834,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.00046629422755615357,2.4191045203695687,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0025615857302795568,0.9690994495306917,50.0,1.0,0.0,0.0,0.0,7.974081256821705e-05,1.1600920952237008,42.857142857142854,0.4,0.0,0.0,0.0,0.002226140899288124,1.3995308336507115,60.0,0.4666666666666667,0.0,0.0,0.0,0.0098067180066112,0.6023010107907542,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.001891695729298736,0.7169363287754478,66.66666666666666,0.65,0.8333333432674408,0.75,1.0,0.0010144764944864885,0.6075855658368874,80.0,0.25,0.800000011920929,0.75,0.9375,0.04001711634990618,0.2206291973426695,90.0,0.5,0.5,0.5,0.5,0.0012155689039939465,0.5212580530580605,90.0,0.6833333333333333,0.9000000059604645,1.0,0.8333333432674408,0.0012844716083613861
54,0.001614809818984507,1.222607806662685,73.68421052631578,0.8777777777777778,0.651851882537206,0.777777781089147,0.600000003973643,0.6320379656982561,63.63636363636363,0.65,0.7636363804340363,0.6666666865348816,0.9000000059604645,0.013780739903267454,2.3787752654289247,45.45454545454545,0.4375,0.25,0.25,0.25,0.001265442868946283,0.990913097289498,66.66666666666666,0.6458333333333334,0.6785714328289032,0.75,0.625,0.00834985412301638,1.4400579814735537,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.001271107168751291,2.028077638472142,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,0.002414507572603332,0.8597503298705277,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,0.0006259899705118267,1.4805876592417861,71.42857142857143,0.0,0.0,0.0,0.0,0.0005653687566178929,0.5862109077391727,70.0,0.8666666666666667,0.7857142686843872,0.75,0.8333333432674408,0.0024096153153407764,0.9761575286231995,71.42857142857143,0.75,0.75,0.6000000238418579,1.0,0.003014059544342979,0.6732230482726361,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0,0.0030582150423560366,0.6981320082170646,80.0,0.39285714285714285,0.9285714328289032,0.9285714328289032,0.9285714328289032,0.1966412744956566,0.47090783902024,80.0,0.7083333333333333,0.4615384638309479,0.4285714328289032,0.5,0.00081652070704804,0.48626089255726895,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.001384358387656956
55,0.001532808829146513,1.0770088484103892,78.94736842105263,0.875,0.850000003973643,0.8055555621782938,0.9166666666666666,0.6050275788429997,54.54545454545454,0.8333333333333333,0.6333333551883698,0.625,0.75,0.011569965301301983,2.3790863807258997,45.45454545454545,0.1875,0.4166666716337204,0.4166666716337204,0.625,0.0008313845822970244,1.0096453767703124,66.66666666666666,0.6041666666666667,0.6111111491918564,0.6500000059604645,0.625,0.004101765956257339,1.365832991761789,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.0007984164674760533,2.0420373187190926,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,0.003390204247458071,1.1266529460460892,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,0.009985286104606639,1.7575462386990057,71.42857142857143,0.0,0.0,0.0,0.0,0.0004570175543186274,0.713089002791657,60.0,0.5625,0.1666666716337204,0.25,0.125,0.0024553954682906822,1.079774659428517,71.42857142857143,0.75,0.75,0.6000000238418579,1.0,0.0007074726505769803,1.3273608301305382,66.66666666666666,0.65625,0.4000000059604645,0.3333333432674408,0.5,0.012433301838829803,1.1347257207748211,50.0,0.5357142857142857,0.6666666865348816,0.9000000059604645,0.5357142984867096,0.11816708608212913,0.21988968844076387,90.0,0.9333333333333333,0.944444477558136,1.0,0.9000000059604645,0.0006980349372160214,0.495053083107574,80.0,0.96875,0.875,0.875,0.875,0.0011550889601327553
56,1.411862932594748e-06,1.9034708855900884,63.1578947368421,0.5722222222222223,0.37037038803100586,0.5,0.3000000019868215,1.066924243026641,72.72727272727273,0.8666666666666667,0.8166666924953461,0.6904762089252472,1.0,0.03165237577374655,2.4516858851864494,45.45454545454545,0.3833333333333333,0.25,0.20000000298023224,0.3333333432674408,0.0003473431415714566,1.103058912251575,73.33333333333333,0.7,0.6666666716337204,0.625,0.75,0.0028912706636395544,1.4807546461469707,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.0007046720095606502,2.3970991813214284,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,0.0003404336704504659,0.1610584557362407,100.0,1.0,1.0,1.0,1.0,0.015305946959023993,1.6550454219575088,57.14285714285714,0.0,0.0,0.0,0.0,0.00277861011581073,0.6885685118401268,80.0,0.43333333333333335,0.761904776096344,0.625,1.0,0.002284691501566776,0.6083877839096695,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0005827862383774784,1.206125228867594,66.66666666666666,0.71875,0.4000000059604645,0.3333333432674408,0.5,0.05741391493099851,5.96268449511406,10.0,0.5357142857142857,0.0,0.0,0.0,0.13876601956294887,0.33341059340612783,80.0,0.9666666666666667,0.7878788113594055,0.6666666567325592,1.0,0.001319770533742804,0.5327395625697654,90.0,0.6833333333333333,0.9000000059604645,1.0,0.8333333432674408,0.002278146160112865
57,0.00037981331556828716,1.086793852260707,78.94736842105263,0.8722222222222222,0.8333333333333334,0.7833333412806193,0.9166666666666666,0.9031784382078201,72.72727272727273,0.8666666666666667,0.8166666924953461,0.6904762089252472,1.0,0.004873256575243674,2.4580719155821096,45.45454545454545,0.5,0.4166666716337204,0.625,0.4166666716337204,0.0033834934070506597,1.3903998575408083,53.333333333333336,0.5625,0.4523809403181076,0.5833333432674408,0.375,0.0028070652431691732,1.8126101305650546,37.5,0.375,0.0,0.0,0.0,0.07837764806318719,2.2354020534336754,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0018585916841845549,0.42275810764923305,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,3.217654677850125e-05,1.8035017558361421,57.14285714285714,0.0,0.0,0.0,0.0,0.0003783430438175419,0.7800020835976459,80.0,0.5833333333333333,0.8333333432674408,0.75,1.0,0.002229941654516716,0.8734495525417685,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.0010853424952250118,0.661016818321003,66.66666666666666,0.6833333333333333,0.8333333432674408,0.75,1.0,0.0010881888173503152,0.6479291312265425,80.0,0.5357142857142857,0.9285714328289032,0.9285714328289032,0.9285714328289032,0.010977190502077048,0.23704624549464642,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,0.0030815984361792295,0.591786561424548,90.0,0.9375,0.9285714328289032,1.0,0.875,0.004057777893556304
58,0.011946367702434789,1.1936664547163751,68.42105263157895,0.6638888888888889,0.4126984079678853,0.4722222288449605,0.36666667461395264,1.025426633080226,72.72727272727273,0.8333333333333333,0.761904776096344,0.625,1.0,0.002878640604660076,2.567119198525278,45.45454545454545,0.3833333333333333,0.222222238779068,0.25,0.20000000298023224,0.0005495547402945795,1.2717602003084247,66.66666666666666,0.5833333333333333,0.6666666865348816,0.75,0.75,0.0076010452806637464,1.538458353320899,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.000998251520765135,2.3837435796575384,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645,0.001060556217588429,0.1293026659315244,100.0,1.0,1.0,1.0,1.0,0.0011601976564120453,2.2614019980729028,71.42857142857143,0.0,0.0,0.0,0.0,0.003723109292733972,1.3713187147664339,60.0,0.9,0.0,0.0,0.0,0.00552994717064382,0.6293579079698627,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0002747673575179087,0.6813762308810056,66.66666666666666,0.6833333333333333,0.8333333432674408,0.75,1.0,0.0001311729666425606,0.8257523917653433,70.0,0.75,0.761904776096344,0.75,0.875,1.5247969466003635,0.26915428967907984,80.0,1.0,0.7878788113594055,0.6666666567325592,1.0,0.000496015978521851,0.48068984014181204,80.0,1.0,0.444444477558136,0.4000000059604645,0.5,0.001695956654659402
59,0.0005744971965505151,1.137149837755314,78.94736842105263,0.8888888888888888,0.8222222526868185,0.8222222328186035,0.8222222328186035,0.7065783099471282,72.72727272727273,0.8666666666666667,0.7857142984867096,1.0,0.7000000029802322,0.0005914224626897047,2.718243583585308,36.36363636363637,0.34375,0.0,0.0,0.0,0.0022036137109540206,1.753420369517407,53.333333333333336,0.5916666666666667,0.45000000298023224,0.5833333432674408,0.36666667461395264,0.0032061203639043735,1.3765468931998353,50.0,0.4375,0.5,0.5,0.5,0.000615622183298998,2.9188280707280594,37.5,0.4,0.2857142984867096,0.5,0.20000000298023224,0.0026321216046464244,0.5299450819924366,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.2948046949025929e-05,1.2750854224047534,42.857142857142854,0.3,0.0,0.0,0.0,0.001258826857688188,1.217133925950252,60.0,0.625,0.0,0.0,0.0,0.0016601540870420227,0.6630666844835333,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0011487017183979542,0.8730599064157932,66.66666666666666,0.65625,0.3636363744735718,0.2857142984867096,0.5,0.0005526436877031334,1.1621453184548733,50.0,0.4642857142857143,0.38461536169052124,0.4166666567325592,0.3571428656578064,0.015174758564438017,0.33642141025978445,80.0,0.9666666666666667,0.9166666865348816,0.8571428656578064,1.0,0.000843520005526721,0.5679234709004544,90.0,0.96875,0.9285714328289032,1.0,0.875,0.0008971398352493528
60,0.0009451175662851553,1.1141742293100836,78.94736842105263,0.8694444444444445,0.8055555621782938,0.8055555621782938,0.8055555621782938,0.7550675951232496,72.72727272727273,0.8333333333333333,0.7083333432674408,1.0,0.550000011920929,0.0004786592331418138,2.4606193482781076,45.45454545454545,0.6,0.4761904776096344,0.625,0.4166666716337204,0.0008705201888599591,4.532736443064888,53.333333333333336,0.35416666666666663,0.20000000298023224,0.5,0.125,0.002011498605548836,1.3763410144100576,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.0004803322922071797,2.3064570705646017,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0012055244600310117,0.119259788232904,100.0,1.0,1.0,1.0,1.0,0.00024349316272702002,2.2685358723020457,71.42857142857143,0.0,0.0,0.0,0.0,0.0020021236451174614,1.3258816481512616,50.0,0.625,0.0,0.0,0.0,0.0005391513922763876,0.8342426171443197,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0008213131800249302,0.6789350468422702,66.66666666666666,0.6833333333333333,0.8333333432674408,0.75,1.0,0.00037231490136029863,0.8606089687115623,60.0,0.4642857142857143,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.018394493599478926,0.24132590787436792,80.0,1.0,0.7777778208255768,0.75,0.9000000059604645,0.0006711762541475543,0.5520787570641394,90.0,0.96875,0.9285714328289032,1.0,0.875,0.0003302642375388554
61,0.0005741581259377228,1.0625825399109896,84.21052631578947,0.8541666666666666,0.879629651705424,0.850000003973643,0.9166666666666666,0.6009858659748999,63.63636363636363,0.8333333333333333,0.75,0.8333333432674408,0.7000000029802322,0.0022106966684960886,2.6256627475760825,36.36363636363637,0.13333333333333333,0.25,0.20000000298023224,0.3333333432674408,0.0017473460440984672,1.2438130985457974,66.66666666666666,0.6,0.6666666865348816,0.7083333432674408,0.6333333551883698,0.0016103309179497077,1.6118485102106441,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.0005639683352860749,2.3646311941575426,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,0.0010355143585108805,0.1238262939426083,100.0,1.0,1.0,1.0,1.0,0.0021551300207073836,1.391545326156861,42.857142857142854,0.1,0.0,0.0,0.0,0.001496854538660581,0.8831015084357032,60.0,0.625,0.1666666716337204,0.25,0.125,0.0006461000924757186,0.6579092730266208,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0006488813672410775,0.7968683626463373,66.66666666666666,0.65,0.8333333432674408,0.75,1.0,0.0002239989041032157,0.7992388977556868,80.0,0.4642857142857143,0.800000011920929,0.9375,0.75,0.005084231791306757,0.23139615862509416,80.0,0.75,0.9000000059604645,0.8333333432674408,1.0,0.0008206011289328457,0.5335537025509509,90.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645,0.001079314805076197
62,0.0003558010673211051,1.0866418561405877,78.94736842105263,0.6833333333333332,0.4935064911842346,0.5,0.5,0.592372613538442,63.63636363636363,0.65625,0.7333333492279053,0.800000011920929,0.7083333432674408,0.001095818866025053,2.5668616219999896,45.45454545454545,0.5625,0.625,0.625,0.625,0.0017751401471926768,1.430598266073961,53.333333333333336,0.8,0.654545471072197,0.559523805975914,0.8333333432674408,0.047182857795831486,1.5983667043781506,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.00026263387003177467,2.340676749644041,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0005181235801400301,0.11749085525022264,100.0,1.0,1.0,1.0,1.0,0.002105180095862487,1.3335350147500402,42.857142857142854,0.1,0.0,0.0,0.0,0.012697612773325453,0.5711957453176818,80.0,0.8666666666666667,0.875,0.800000011920929,1.0,0.0008930434590917668,0.6246663491277461,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0003362449278387687,0.9893900495693256,66.66666666666666,0.7166666666666667,0.8333333432674408,0.75,1.0,0.0002002978663288184,1.895231793898897,40.0,0.5357142857142857,0.29999998211860657,0.5,0.2142857164144516,0.0166260502058894,0.37105351835708267,80.0,1.0,0.9166666865348816,0.8571428656578064,1.0,0.00015423272717882087,0.4692856712373749,80.0,0.96875,0.875,0.875,0.875,0.0017709941415984596
63,0.0003949181111757932,1.1027340164375046,84.21052631578947,0.8541666666666666,0.879629651705424,0.850000003973643,0.9166666666666666,0.5918154279199253,63.63636363636363,0.875,0.800000011920929,0.875,0.75,0.0012953030538594478,2.6027962577865886,45.45454545454545,0.13333333333333333,0.4166666716337204,0.4166666716337204,0.4166666716337204,0.0006178625340450977,1.3160994081063107,53.333333333333336,0.7083333333333333,0.571428582072258,0.4750000014901161,0.75,1.0116886222527315,1.880014814241501,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.00026503348095730477,2.2607169188214904,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,0.0011401762274880374,0.12499570426385816,100.0,1.0,1.0,1.0,1.0,0.0005597591459165114,1.4699744053525772,28.57142857142857,0.4,0.0,0.0,0.0,0.0002319467448869003,0.5849703390727321,80.0,0.5625,0.4000000059604645,0.3333333432674408,0.5,0.0004642980653066771,0.7793093296536252,57.14285714285714,0.8333333333333334,0.5714285373687744,0.5,0.6666666865348816,0.0006620292919466586,0.6682932380809705,66.66666666666666,0.6833333333333333,0.8333333432674408,0.75,1.0,0.0004325410295397083,0.6631481651963146,80.0,0.4642857142857143,0.9285714328289032,0.9285714328289032,0.9285714328289032,0.08985690485866761,0.47211381150742443,80.0,0.75,0.5,0.5,0.5,0.0008321774950803857,0.522176270748863,90.0,0.6833333333333333,0.9000000059604645,1.0,0.8333333432674408,0.0022497529779406445
