,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
78,2.0843811298432784e-06,1.1272562246037927,41.66666666666667,0.794172297176273,72.72727272727273,0.0003993117039958189,0.19267369896902037,68.75,7.128059600507149e-05,0.7862340041020683,37.5,2.1963478698759793e-05,0.40854048059771925,62.5,4.438920865487403e-05,0.28451473463642046,85.71428571428571,0.0017673170834842512,0.14564678888220683,71.42857142857143,8.010044026706293e-06,0.17779766643773934,90.0,1.351969731420338e-06,0.4739415326579329,50.0,7.18252132702756e-09,1.5212163301274815,11.11111111111111,0.0003159873373911524,0.683926991595488,47.368421052631575,5.343545957832229,0.31956363705935414,77.0,1.3257828375174572e-05,0.2597994019416343,79.5,0.0009733637418710988,0.20715957259927426,80.0,3.765943222062435e-05
79,0.002744738779761115,0.6446489735189607,33.33333333333333,0.23019412056821842,72.72727272727273,0.7216557460852551,0.31330103110675406,68.75,0.0021124561036198037,0.6093252045577808,25.0,0.0011998803215316277,0.5211403234923128,62.5,0.0032067280500098815,0.44885174572276076,57.14285714285714,2.29054842107834,0.07427961223116478,85.71428571428571,5.238574658467445e-09,0.27382186713754786,90.0,0.00019074073693756458,0.11432012251057541,75.0,2.0228768460768548e-07,1.0259594757291963,33.33333333333333,7.258925099617675,0.5019420281504138,36.84210526315789,0.0004033714006232479,0.14706027990167075,86.5,1.1959293265256548,0.2248405287090549,83.5,6.983726226519069e-05,0.09686352468900149,89.5,0.010822852183482523
80,1.0034485704153804e-05,1.1226545785485333,41.66666666666667,0.731239282349609,45.45454545454545,0.0007513687354097402,0.31416215580965967,62.5,9.785441353930072e-05,0.8985362906135165,25.0,0.00032675900687659297,0.6113036086162412,62.5,0.2120298201297169,0.13722285320938082,71.42857142857143,0.0114074669427034,1.1262076825039071,42.857142857142854,0.00037687620007110823,0.10064654846980037,70.0,1.2823935038741097e-08,0.19238919791854797,62.5,7.72697360234816e-05,0.9623368153402642,22.22222222222222,1.2594800481567039e-07,0.228111520540754,84.21052631578947,5.698941867674354e-05,0.13568600073220619,88.5,0.001645668283065274,0.19550841644277991,82.0,7.667515876319964e-06,0.09264085267969664,89.5,0.0016546902044826484
81,0.18783747649842703,1.0924630056680689,50.0,0.5511520881282571,54.54545454545454,0.652583031666374,0.18500847986192978,68.75,3.6532584641122954,0.1969780564124099,50.0,0.0010722295554933775,0.5094964050812951,75.0,0.0268184333458451,0.3048621140010499,71.42857142857143,5.682643190716634e-06,0.3940400161276639,57.14285714285714,8.762472920779328e-06,0.4812970067516632,80.0,0.0008485993616177632,0.8572322070761613,50.0,0.005008410241809257,0.7594322834861467,55.55555555555556,1.01053310062072e-09,0.5977453832705141,52.63157894736842,0.0004930055713866854,0.18217540414495062,82.5,8.904158668523933e-05,0.17123471429615303,86.5,0.00024483317205010525,0.1094701534126647,87.0,0.001517602767027163
82,2.4826346768192035e-08,0.8762952835654528,41.66666666666667,0.9323393186685802,45.45454545454545,0.007941226285400673,0.21098530060900833,68.75,4.002628549187296e-05,0.2596274063374333,62.5,0.00011851368468771902,0.4910316723629916,62.5,0.0003055281736933889,0.33972224790113276,57.14285714285714,6.964733157783043e-06,0.4351928022062094,28.57142857142857,0.0011572257184174406,0.13843070336886223,90.0,9.780971638763358e-05,0.20601634597030147,75.0,1.6255057510614806e-06,0.7956602247170397,33.33333333333333,0.000159333500526583,0.5448055133652323,52.63157894736842,1.6039870979556422e-06,0.13870627264465432,86.0,0.002679760803075519,0.16509140480536788,84.5,4.755251275447886e-05,0.0974430783288064,89.5,0.000512653451118341
83,4.599165445109771e-07,1.1271531372324064,33.33333333333333,0.3189810830485366,54.54545454545454,0.22538317805215555,0.31200083353430647,68.75,0.020004259010531062,0.6984849667283172,37.5,0.0036146648487718164,0.708641544830921,62.5,0.4874468363036855,0.3911785946276482,71.42857142857143,0.04134294732290019,0.3531134882473056,57.14285714285714,4.044244019143002e-05,0.12396164062920834,90.0,1.349903888628641e-05,0.1084628466392452,75.0,5.581662283193032e-07,0.8952549954679372,22.22222222222222,0.01864475835412213,0.8642853470591606,47.368421052631575,7.170983222349986e-06,0.17366624588980833,82.5,0.9421157538352287,0.1670099648862997,85.5,0.00010013205980317582,0.09998443797672842,87.5,0.0013743192933886694
84,3.487520888701265e-05,1.340526768213263,41.66666666666667,0.42633115213987405,45.45454545454545,0.00011676319574984889,0.4307808992032401,62.5,3.607013083998854e-06,0.8119573946830475,50.0,2.090069865380189e-05,0.46575076660473425,75.0,8.933551359578249e-05,0.19052484066596226,71.42857142857143,4.1944568621082834e-07,0.9291346074291543,42.857142857142854,0.010558763532057164,0.0980252617843482,90.0,5.606881212346231e-08,0.2916967161281375,75.0,3.17074477626708e-10,1.0530895224896046,22.22222222222222,7.101420294133018e-09,0.5874620303672217,47.368421052631575,3.046751511075749e-07,0.13204569848271586,89.0,0.00018827591910889797,0.16440472428813435,84.0,3.1715798583589234e-05,0.10439804752455316,89.5,0.0001971907786247371
85,0.009457425467935434,0.7721780505766533,58.333333333333336,0.3142751626674862,36.36363636363637,1.71673276394356e-05,0.16738667484486786,75.0,0.0007567161962674388,0.7157268908449037,50.0,2.6781051587910272e-06,0.5722338172304738,75.0,1.456246613525697e-06,0.3474138688215215,71.42857142857143,0.0003857623084464989,0.5330047550729085,42.857142857142854,1.8990342008991127e-07,0.16157792297133255,90.0,8.1576560560072e-06,0.11008691160799076,75.0,1.8434781472632543e-10,0.6418250275062503,33.33333333333333,1.9949597529102802e-11,0.886561607307316,47.368421052631575,6.85879684596189e-06,0.14429639611235653,87.5,0.00017950077446539405,0.1533399198927116,86.5,0.000868012733505237,0.1533325124264195,87.5,0.002462837824740802
86,3.111214719237272e-06,1.4226609815262814,33.33333333333333,0.3092493222828617,63.63636363636363,0.0017583067105879976,0.16781270345291882,81.25,0.00013170429669974936,0.7174969835836809,25.0,0.0039061551297479603,0.5219151039360039,75.0,0.29077308303152877,0.3305107487755207,71.42857142857143,0.13121719074352303,0.3071077116566628,42.857142857142854,0.00021423853944927857,0.2457671028960367,80.0,9.035398222126052e-05,0.11685163781226063,75.0,1.2413417414239576e-05,0.9811563705405398,22.22222222222222,0.0008863123085829144,0.8185147712673234,47.368421052631575,2.680673969770065e-09,0.1675197161785828,85.5,0.021459022898283824,0.15268759635143442,86.5,0.0023080111811093645,0.11368761435701565,89.5,5.500616527493913e-05
87,0.23183994835100888,0.7686343223978414,41.66666666666667,0.40841048168226524,63.63636363636363,0.5814775476682942,0.2886762053191533,68.75,1.8749962978414042e-07,0.4118745902145599,50.0,0.00033141093533099075,0.4858652593037559,62.5,0.001439155573194454,0.18402850505218454,57.14285714285714,0.0007979710066897441,0.315455693023359,57.14285714285714,0.001497951844399502,0.16721109018486494,60.0,0.0003485155991856301,0.08018513883065889,87.5,5.475929064039675e-06,0.614258103199609,55.55555555555556,0.002034549431300635,0.23565611273715367,68.42105263157895,1.6128178215590104e-05,0.13103046032691906,88.5,0.0009849068291567795,0.13183248169765546,86.5,0.007272604848634758,0.09259768259817498,89.0,0.0025209984885342382
88,0.0006874604081936714,0.9544489745380546,50.0,0.5452428196061985,63.63636363636363,0.00023129590247439574,0.25107198189058444,81.25,1.6300401818990865e-06,0.9233444500151082,37.5,5.92118251454272e-08,0.6017613303278819,75.0,6.063215800689915e-08,0.3072904236855566,85.71428571428571,4.8915234595469016e-05,0.6600366060071476,42.857142857142854,1.1362705711555061e-05,0.13943648475494347,90.0,2.7804805424353557e-06,0.44812189768952315,75.0,1.9151356989416188e-06,2.054446151346966,33.33333333333333,0.00024035249716594266,0.5564345777634824,42.10526315789473,1.0352330014587388e-07,0.19043641323090252,88.0,0.7480111917087062,0.21378594015435357,83.5,3.080561672284965e-05,0.1316601958994603,90.0,0.14345859463388827
89,3.0040495815733743e-07,1.4009223709978773,33.33333333333333,0.5489127154965483,63.63636363636363,1.2215852005799823,0.23572092833351613,81.25,3.05330120303949e-05,0.7044157804838941,50.0,1.7520268548186151e-06,0.4722900563493778,75.0,9.571877368707687e-06,0.3493263635390549,71.42857142857143,0.005030901030991339,0.8336759791597819,42.857142857142854,0.0002888924641908163,0.19246993700140266,90.0,5.79236679088909e-08,0.37326436025101556,75.0,2.079380357402491e-06,1.1735576270161314,22.22222222222222,1.155547175191324e-06,0.6524668611301709,42.10526315789473,4.46779576012287e-10,0.21949721008267503,84.0,2.6519552835135412e-05,0.22466281815570305,85.0,2.3409251780373618e-05,0.13359566182047186,86.0,2.4666410654865285e-06
90,9.38043984412056e-06,1.3431263217278542,33.33333333333333,0.427694291724162,54.54545454545454,4.6029779928378575e-06,0.2360548554214968,62.5,0.0006891784533824499,1.2184741146639126,25.0,1.971957806032036e-05,0.5605801219369009,75.0,2.027544043555874e-06,0.2495814006056119,57.14285714285714,0.0019800823922317915,1.1144530904576346,42.857142857142854,4.6645674609468575e-07,0.1628018021691789,90.0,0.0026122657425329526,0.22875296382782154,87.5,1.0691225403294154e-06,1.4275830675371262,33.33333333333333,8.138039124843944e-10,0.3266988035880928,68.42105263157895,3.1974589426553467e-06,0.13895187158957512,86.5,0.00020509652254423096,0.11113074038313396,85.5,0.015358979325936615,0.13012819678144255,87.0,0.09967232610542631
91,1.2543858406659846e-06,1.1210953857639747,41.66666666666667,0.5849887694494588,54.54545454545454,0.0001312623206172674,0.43056220937996553,75.0,0.0019960728097452667,0.9785705680832475,37.5,6.283554674656433e-08,0.4348248621804978,75.0,0.00011357232788586318,0.2016303469272418,71.42857142857143,3.7291462314336242e-06,0.5692861100683441,28.57142857142857,0.0002053811607983031,0.17284092806611642,90.0,9.317987120138891e-11,0.18015961773019523,87.5,7.522254615340977e-06,2.4181035587632396,22.22222222222222,1.558005266109723e-05,0.8609823919567188,47.368421052631575,2.666845418875432e-06,0.14029057303900838,88.5,0.00023105500620554351,0.17439674957899381,84.5,0.0167661736821717,0.10514610330147,91.0,0.00015848188574857863
92,1.8316808790017366e-08,1.5796674892741178,25.0,0.4159662357605779,63.63636363636363,0.004886169984570963,0.275903924537048,56.25,7.55249450834168e-05,1.0934585834338668,25.0,2.9440902384731326e-05,0.5234385767890921,62.5,0.011389816404340471,0.20713325818756442,71.42857142857143,0.00013687582620649504,0.7465322900575178,42.857142857142854,1.3717164281143518e-05,0.063146344100686,90.0,1.3405952732738567e-07,0.16421340868687792,87.5,6.081041225417267e-11,1.4791074235260924,22.22222222222222,5.163905033290242e-05,0.3461567095058761,63.1578947368421,0.013526758609279071,0.16000863297205506,88.0,0.001434981016105572,0.16960483232174325,84.5,0.0025400324604428013,0.13207813233505133,88.0,0.00016517770687752032
93,6.512244972962394e-07,1.2063391420619316,58.333333333333336,0.6547533548031322,54.54545454545454,1.0231617385709462,0.33358183126887536,75.0,0.043147424232118835,0.5510178945087495,50.0,0.00013297666531765758,0.4484646704432023,75.0,1.2148214836785006e-06,0.334836051856982,71.42857142857143,6.785623871496099e-07,0.8626522557331683,57.14285714285714,2.5887733012862237,0.8057485278162719,70.0,9.653732370026965e-05,0.25958657294882614,75.0,8.155226051748755e-06,1.729520035263219,33.33333333333333,1.5060803410425569e-06,1.2140849805051226,42.10526315789473,9.837177324222846e-08,0.1929516102189665,86.5,0.00014333146180163097,0.18795386023442842,85.5,0.00010390853348840857,0.13411963792596424,89.0,0.0009125963401065301
94,0.0001001258613306056,1.2733240982716179,25.0,0.3630714855647774,45.45454545454545,0.001192366962432032,0.24476010233185996,68.75,0.012670143148095211,0.5452408139607127,62.5,0.0007683608853047865,0.4691636895699475,75.0,0.007235160270638224,0.23295557602816094,85.71428571428571,8.631684969541066e-06,0.4836957761382808,57.14285714285714,0.00034155664209011705,0.12444062738907877,90.0,0.03751864553822524,0.07857621047678622,75.0,4.2603875782301947e-07,1.0761364304730938,33.33333333333333,2.4090860912217957e-05,0.655213102567281,42.10526315789473,6.125561410664507e-08,0.14421603069099143,86.5,0.012583613691772617,0.151013068599458,84.5,8.950276791514091e-05,0.10908722300994843,87.0,0.00013585764280959456
95,0.06964514062596795,1.332571372973604,33.33333333333333,0.5562707775760147,54.54545454545454,8.165551824432173e-06,0.33347655297200784,62.5,0.0060824567797404,0.6423005282760631,50.0,3.6021955996087055e-05,0.5833015533304879,62.5,0.00038669342847227027,0.19608029414053083,71.42857142857143,0.026944317885295995,0.6993663306408148,28.57142857142857,0.002710929895369032,1.3477712247743088,50.0,0.502893775399328,0.41396087309334373,75.0,1.131080563897067e-07,1.2012036951229632,22.22222222222222,0.9844588963570882,0.39839728882212916,73.68421052631578,1.1229844443580572e-08,0.21510810850405385,78.0,0.005153143613095935,0.2657938135246176,76.0,0.0006386442147181554,0.20638277182609663,81.5,8.032767665316266e-05
96,5.304223989121413e-05,1.6229634711364092,41.66666666666667,0.5581647377953923,54.54545454545454,0.0006796924192574656,0.27189999153234956,68.75,1.0841141292823178e-06,0.8876861162340546,50.0,0.0013837694801175251,0.48186913762702377,75.0,3.872904313592324e-05,0.37409722518820077,71.42857142857143,0.0022554339262592818,0.9479557536930282,42.857142857142854,6.763767429491691e-07,0.973245366751779,60.0,9.035416866179087e-06,0.28100028278881406,62.5,0.019945809510086107,1.0882457620877384,22.22222222222222,1.2139189652008347e-10,0.2919171321424946,68.42105263157895,3.033753043945236,0.14576170903591132,88.0,8.155585634511845e-07,0.16249266435440077,86.0,0.002987509330026871,0.11743990924717906,89.5,2.6468698428421988e-05
97,4.1439145900232545e-06,1.734363148743553,25.0,0.4675632575069987,63.63636363636363,0.00011697638306327333,0.249381092112816,75.0,3.6423363400646746e-05,0.9197232037301182,50.0,2.788480892059641e-08,0.7781093540140387,62.5,2.3921264494781342e-05,0.23973247434947348,71.42857142857143,0.0004091513175888622,1.0540488131079773,42.857142857142854,1.1484977308386534e-06,0.04587983746849979,80.0,1.3022574065874713e-07,0.23393879957580005,75.0,1.2340263294769275e-08,1.62528999395662,22.22222222222222,9.430601846093606e-10,0.43957085379301436,52.63157894736842,4.3157313360159507e-07,0.16335488115454352,87.5,0.0002836701042071214,0.16968653907378847,86.5,5.529163588480533e-07,0.18432621802445104,83.5,8.203065910777332e-06
98,6.913169267051101e-07,1.1654191838679453,25.0,0.8498281985458608,36.36363636363637,0.00020230756747465859,0.4081115716971453,62.5,2.5474607182705826,1.0142036049659249,50.0,4.2870107068530654e-08,0.5357215079860141,75.0,8.004144903967971e-05,0.267914000312019,71.42857142857143,0.3169876184283975,0.7850947900204771,28.57142857142857,2.5330054666975743e-05,0.2392927565845991,80.0,2.8874464780717042e-06,0.24589913794895973,62.5,6.515345413420184e-07,1.9153396948357164,11.11111111111111,2.1532874581567924e-07,0.8181153269605831,52.63157894736842,0.00028678078747294714,0.15526960849149274,87.0,0.002765970663503782,0.1398799854647469,86.0,0.00018626121232728942,0.11894597604487454,87.5,0.0005122554772242808
99,8.963079158626027e-10,0.7841277869042883,41.66666666666667,0.333110227324281,54.54545454545454,0.00020747007346881197,0.4314479430661333,56.25,0.07307522351639627,0.9045750353761777,50.0,1.5782151108699729e-06,0.5804352777427874,62.5,0.0001638144385381271,0.19671678293094078,85.71428571428571,0.028526778932911754,0.7598788668717035,42.857142857142854,1.5632868047026038e-06,0.1527530027324367,90.0,5.395034092277218e-05,0.20267575811208074,75.0,1.2783411389188767e-07,1.3930213640474924,11.11111111111111,1.7735820444827804e-05,0.5057391826913639,52.63157894736842,6.399880624941291e-11,0.14752680322879178,89.0,0.00011099013943944235,0.16188467897961978,86.0,3.7808191458846333e-06,0.13010127705119898,88.0,0.004185256997790641
