,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM,USM,USM,USM,USM
40,0.012170854306331884,48.003878971738814,0.0,0.0,0.0,0.0,0.0,3.849064841702376,0.0,0.0,0.0,0.0,0.0,5.56231761636332,4.839648228606912,0.0,0.0,0.0,0.0,0.0,0.3473686799396817,11.164623102351065,0.0,0.0,0.0,0.0,0.0,1.3139439368651957,4.5307419056069715,0.0,0.0,0.0,0.0,0.0,6.498641582893541,261.0259414539306,0.0,0.0,0.0,0.0,0.0,9.563798477570808,25.863770775716905,0.0,0.0,0.0,0.0,0.0,5.264527432038961,50.0117313436825,0.0,0.0,0.0,0.0,0.0,10.694292544915694,33.611168694750425,0.0,0.0,0.0,0.0,0.0,26.035299117156637,98.22434894353778,0.0,0.0,0.0,0.0,0.0,14.203134085778295,60.791011850181086,0.0,0.0,0.0,0.0,0.0,6.447473021148867,38.01128282405673,0.0,0.0,0.0,0.0,0.0,3.0866691511900126,17.87652601334155,0.0,0.0,0.0,0.0,0.0,11.583013013378663,144.41932001012768,0.0,0.0,0.0,0.0,0.0,52.60244163653016,117.82696586270008,0.0,0.0,0.0,0.0,0.0,2.440674638633878,71.50531686213995,0.0,0.0,0.0,0.0,0.0,7.537754442049836,61.02638457445514,0.0,0.0,0.0,0.0,0.0,5.258471141412346
41,34.7909752775525,62.54581499252349,0.0,0.0,0.0,0.0,0.0,3.300509374278123,0.0,0.0,0.0,0.0,0.0,2.1098654560380066,6.256913286887388,0.0,0.0,0.0,0.0,0.0,1.0167751289891034,9.573230285007057,0.0,0.0,0.0,0.0,0.0,11.79288169528048,1.4501290146193626,0.0,0.0,0.0,0.0,0.0,0.2589709626081171,262.4181160362885,0.0,0.0,0.0,0.0,0.0,27.792776821938677,30.25493235761155,0.0,0.0,0.0,0.0,0.0,2.270868915272168,35.731236886453146,0.0,0.0,0.0,0.0,0.0,1.6018601906989873,64.846661175985,0.0,0.0,0.0,0.0,0.0,18.068560255300696,84.05342915380108,0.0,0.0,0.0,0.0,0.0,10.966682639534397,58.53543994028395,0.0,0.0,0.0,0.0,0.0,22.573216341993188,34.6300743766591,0.0,0.0,0.0,0.0,0.0,8.230335642850482,14.911434910404893,0.0,0.0,0.0,0.0,0.0,0.4990811930726065,78.83796721812045,0.0,0.0,0.0,0.0,0.0,1.3977118425425925,137.64672324706436,0.0,0.0,0.0,0.0,0.0,9.007885329122228,115.983430137208,0.0,0.0,0.0,0.0,0.0,14.957136137488375,39.30186423430937,0.0,0.0,0.0,0.0,0.0,8.206847160174407
42,0.9922298925018651,88.80080384236047,0.0,0.0,0.0,0.0,0.0,2.7217023166269065,0.0,0.0,0.0,0.0,0.0,8.925556037342622,6.821773492808425,0.0,0.0,0.0,0.0,0.0,11.032508533504448,10.155265857060888,0.0,0.0,0.0,0.0,0.0,6.388604085136055,1.7331199257031795,0.0,0.0,0.0,0.0,0.0,0.11791232367047086,261.90684698517236,0.0,0.0,0.0,0.0,0.0,56.40075406846862,31.244901745875907,0.0,0.0,0.0,0.0,0.0,9.712232667658904,37.1797990765244,0.0,0.0,0.0,0.0,0.0,3.6564646452416043,40.38769782930046,0.0,0.0,0.0,0.0,0.0,45.94844001039182,87.03444025715756,0.0,0.0,0.0,0.0,0.0,15.442376046025242,63.540120712534396,0.0,0.0,0.0,0.0,0.0,24.853931557133652,37.41693321043543,0.0,0.0,0.0,0.0,0.0,14.794609557775454,28.211330068902576,0.0,0.0,0.0,0.0,0.0,25.82666280047429,89.37499777749737,0.0,0.0,0.0,0.0,0.0,64.04205120882803,86.31067783123629,0.0,0.0,0.0,0.0,0.0,7.2259523059434185,89.00822082967339,0.0,0.0,0.0,0.0,0.0,17.313328116271943,11.19330920993324,0.0,0.0,0.0,0.0,0.0,5.540135548464442
43,20.548407363842916,92.66826690062868,0.0,0.0,0.0,0.0,0.0,3.074625751275026,0.0,0.0,0.0,0.0,0.0,1.9808442014294974,11.123838023274198,0.0,0.0,0.0,0.0,0.0,1.9286944352724504,10.995363044173256,0.0,0.0,0.0,0.0,0.0,1.2509708839478852,5.3303634121439325,0.0,0.0,0.0,0.0,0.0,1.53581650590553,246.5592189623407,0.0,0.0,0.0,0.0,0.0,27.985929617172644,33.09519225937371,0.0,0.0,0.0,0.0,0.0,19.760878856753724,68.29529611412416,0.0,0.0,0.0,0.0,0.0,5.604183630484656,37.83758608410954,0.0,0.0,0.0,0.0,0.0,158.7529282715577,89.59714058785569,0.0,0.0,0.0,0.0,0.0,23.667216763162944,59.14145666659575,0.0,0.0,0.0,0.0,0.0,5.876610887428165,34.10917578939019,0.0,0.0,0.0,0.0,0.0,10.759237412605783,16.212272663697163,0.0,0.0,0.0,0.0,0.0,0.008968093291412009,108.31810205176183,0.0,0.0,0.0,0.0,0.0,1.4387007588130787,72.69660767365443,0.0,0.0,0.0,0.0,0.0,1.5470213129876063,88.2775466807528,0.0,0.0,0.0,0.0,0.0,93.71541608012967,17.91604353115264,0.0,0.0,0.0,0.0,0.0,8.040551551854154
44,4.2559539234198995,66.4498480985693,0.0,0.0,0.0,0.0,0.0,2.7487903989500144,0.0,0.0,0.0,0.0,0.0,1.9510195129318124,1.9695373506333993,0.0,0.0,0.0,0.0,0.0,3.304152997912282,11.257944941075122,0.0,0.0,0.0,0.0,0.0,6.204719936740153,2.3478698544124113,0.0,0.0,0.0,0.0,0.0,1.0470477961051583,258.77625567496386,0.0,0.0,0.0,0.0,0.0,36.72029701616668,27.316572022954723,0.0,0.0,0.0,0.0,0.0,5.322472110790006,46.75128001001358,0.0,0.0,0.0,0.0,0.0,25.454540049445477,33.39111521631287,0.0,0.0,0.0,0.0,0.0,6.2238791812775816,148.3721828116552,0.0,0.0,0.0,0.0,0.0,2.290938972623727,63.31783482984372,0.0,0.0,0.0,0.0,0.0,12.66276802901684,37.55405460697066,0.0,0.0,0.0,0.0,0.0,18.375845914995477,29.95174173029348,0.0,0.0,0.0,0.0,0.0,1.900359243892236,80.24381969714914,0.0,0.0,0.0,0.0,0.0,5.660049682329963,103.04096058087346,0.0,0.0,0.0,0.0,0.0,11.166079365799844,71.4151769344666,0.0,0.0,0.0,0.0,0.0,23.395277588453535,33.482443283459645,0.0,0.0,0.0,0.0,0.0,4.497710140510271
45,153.828651442024,64.72241139267607,0.0,0.0,0.0,0.0,0.0,4.384477693314773,0.0,0.0,0.0,0.0,0.0,4.9430411090771464,6.688490225101023,0.0,0.0,0.0,0.0,0.0,3.8372514061662377,7.372506987308376,0.0,0.0,0.0,0.0,0.0,3.4850849431811404,7.648004440246279,0.0,0.0,0.0,0.0,0.0,3.1280845076252066,261.41223623686335,0.0,0.0,0.0,0.0,0.0,164.8729430475229,33.49465697481982,0.0,0.0,0.0,0.0,0.0,2.3349005243373084,39.490083330580305,0.0,0.0,0.0,0.0,0.0,10.630631026740678,39.533825857510315,0.0,0.0,0.0,0.0,0.0,2.213757066299481,78.4929172763796,0.0,0.0,0.0,0.0,0.0,22.133048997670137,83.90815518209602,0.0,0.0,0.0,0.0,0.0,14.189613125590691,44.58521998066111,0.0,0.0,0.0,0.0,0.0,13.907965713784026,15.406900747128667,0.0,0.0,0.0,0.0,0.0,5.0108830182687605,73.50346305112514,0.0,0.0,0.0,0.0,0.0,6.785387758032718,84.78198010698608,0.0,0.0,0.0,0.0,0.0,3.3962578854517824,62.75438106487553,0.0,0.0,0.0,0.0,0.0,30.233672559098608,14.39179716148397,0.0,0.0,0.0,0.0,0.0,5.301560405786159
46,0.016790606059621415,135.65701416159382,0.0,0.0,0.0,0.0,0.0,2.89939580053581,0.0,0.0,0.0,0.0,0.0,0.48790941190229525,8.101930763394309,0.0,0.0,0.0,0.0,0.0,2.595908671414393,8.631516780796751,0.0,0.0,0.0,0.0,0.0,4.992687815706162,3.133112020484632,0.0,0.0,0.0,0.0,0.0,0.28729981948184646,263.5931462059733,0.0,0.0,0.0,0.0,0.0,18.19241073205251,34.298328118309726,0.0,0.0,0.0,0.0,0.0,13.638233312418063,55.42025162862093,0.0,0.0,0.0,0.0,0.0,23.62691900212285,42.55693786455382,0.0,0.0,0.0,0.0,0.0,0.10249598873228177,95.15177995966364,0.0,0.0,0.0,0.0,0.0,18.595086358242153,114.65712029728131,0.0,0.0,0.0,0.0,0.0,2.736682258842715,68.55780877604806,0.0,0.0,0.0,0.0,0.0,1.7051493827377135,13.703158393570273,0.0,0.0,0.0,0.0,0.0,10.750876615741795,81.33434138194308,0.0,0.0,0.0,0.0,0.0,4.5542554219282465,94.662308936935,0.0,0.0,0.0,0.0,0.0,14.823284789364319,74.92365629989018,0.0,0.0,0.0,0.0,0.0,76.59612448720861,11.003679453620682,0.0,0.0,0.0,0.0,0.0,3.32824784449926
47,1.083008451424941,130.96471068263756,0.0,0.0,0.0,0.0,0.0,4.227526808391135,0.0,0.0,0.0,0.0,0.0,0.1751202444144739,19.97923368434868,0.0,0.0,0.0,0.0,0.0,6.375945920053441,12.211409303622464,0.0,0.0,0.0,0.0,0.0,3.371899962040236,3.722031848172426,0.0,0.0,0.0,0.0,0.0,0.22537858671832506,262.6505370184018,0.0,0.0,0.0,0.0,0.0,48.55039602531398,71.16469517931543,0.0,0.0,0.0,0.0,0.0,20.635666557910874,62.061211938655525,0.0,0.0,0.0,0.0,0.0,0.6612953255280515,40.54270006017575,0.0,0.0,0.0,0.0,0.0,0.8399235510498709,174.74790289158054,0.0,0.0,0.0,0.0,0.0,11.757051684915572,166.05921081753246,0.0,0.0,0.0,0.0,0.0,23.824857069485034,78.99603127301616,0.0,0.0,0.0,0.0,0.0,4.06978844620665,27.922915606272795,0.0,0.0,0.0,0.0,0.0,12.744763386407243,119.2584468900222,0.0,0.0,0.0,0.0,0.0,53.52084004412555,92.32415853309374,0.0,0.0,0.0,0.0,0.0,14.039373957032346,82.34239190583321,0.0,0.0,0.0,0.0,0.0,12.745429367373161,11.589453116880003,0.0,0.0,0.0,0.0,0.0,3.5750025751128414
48,5.013665866186865,89.96238809075783,0.0,0.0,0.0,0.0,0.0,3.5317021324306768,0.0,0.0,0.0,0.0,0.0,9.289601896783454,2.6050807923078056,0.0,0.0,0.0,0.0,0.0,3.595973243525807,8.956433285093233,0.0,0.0,0.0,0.0,0.0,17.71365038941985,1.7827769227394468,0.0,0.0,0.0,0.0,0.0,0.48241986792386654,266.477364731459,0.0,0.0,0.0,0.0,0.0,62.72635988398825,26.477737375520043,0.0,0.0,0.0,0.0,0.0,6.188555323877447,35.50270055273731,0.0,0.0,0.0,0.0,0.0,67.87429629906553,34.93433045721193,0.0,0.0,0.0,0.0,0.0,14.093104508810729,94.53890768126372,0.0,0.0,0.0,0.0,0.0,6.624091174262643,62.87491551110552,0.0,0.0,0.0,0.0,0.0,3.704751621533562,41.904641015050345,0.0,0.0,0.0,0.0,0.0,32.326267277415454,21.586005324488767,0.0,0.0,0.0,0.0,0.0,6.462530772976207,72.59350884206233,0.0,0.0,0.0,0.0,0.0,19.110852067327418,69.89390923846562,0.0,0.0,0.0,0.0,0.0,23.259825429233103,45.64664995236282,0.0,0.0,0.0,0.0,0.0,70.74527487373831,46.32589396299727,0.0,0.0,0.0,0.0,0.0,1.7225739310282457
49,236.087610015482,114.84605815330399,0.0,0.0,0.0,0.0,0.0,2.047787027647018,0.0,0.0,0.0,0.0,0.0,18.528313725364026,14.876541415101604,0.0,0.0,0.0,0.0,0.0,1.0322400208403766,10.810767797674412,0.0,0.0,0.0,0.0,0.0,10.796570883114441,1.5993893293004158,0.0,0.0,0.0,0.0,0.0,0.1163240065133776,279.5117101693796,0.0,0.0,0.0,0.0,0.0,196.10221853593694,64.02354832417939,0.0,0.0,0.0,0.0,0.0,2.546636592559885,51.948899238066566,0.0,0.0,0.0,0.0,0.0,174.56364555870766,53.25304519289455,0.0,0.0,0.0,0.0,0.0,26.870237348732125,116.69236981283402,0.0,0.0,0.0,0.0,0.0,1.6979479286347239,86.09341152037459,0.0,0.0,0.0,0.0,0.0,10.020024053604754,61.06250053411004,0.0,0.0,0.0,0.0,0.0,22.472108727687463,29.265347437452355,0.0,0.0,0.0,0.0,0.0,6.873121777943361,72.26086145296354,0.0,0.0,0.0,0.0,0.0,0.2982327060219868,69.17988897187838,0.0,0.0,0.0,0.0,0.0,23.309535764485602,82.94505685188012,0.0,0.0,0.0,0.0,0.0,17.20678890656204,24.566527577292135,0.0,0.0,0.0,0.0,0.0,30.59535974079843
50,59.16550078633131,103.62053978418385,0.0,0.0,0.0,0.0,0.0,2.618956166044926,0.0,0.0,0.0,0.0,0.0,2.7235556480878462,4.2383338744882,0.0,0.0,0.0,0.0,0.0,4.951901973330399,9.176085595157922,0.0,0.0,0.0,0.0,0.0,6.649252472760162,1.4119541341066957,0.0,0.0,0.0,0.0,0.0,0.061947151114418474,273.53210881844535,0.0,0.0,0.0,0.0,0.0,22.826733365824854,24.66042110465977,0.0,0.0,0.0,0.0,0.0,3.160478847618424,43.09885398727238,0.0,0.0,0.0,0.0,0.0,16.86230140438685,68.65281568038652,0.0,0.0,0.0,0.0,0.0,1.8621700702751112,100.66978176391613,0.0,0.0,0.0,0.0,0.0,29.444435493787264,58.12942042474111,0.0,0.0,0.0,0.0,0.0,2.4433452276892322,33.73117374578071,0.0,0.0,0.0,0.0,0.0,12.731217502018458,24.56881760179459,0.0,0.0,0.0,0.0,0.0,0.22598632258073864,67.55552074430281,0.0,0.0,0.0,0.0,0.0,3.465912344224916,79.10569019290605,0.0,0.0,0.0,0.0,0.0,7.373297765715468,48.731988390155806,0.0,0.0,0.0,0.0,0.0,29.153631153358603,46.98035101959521,0.0,0.0,0.0,0.0,0.0,2.193325501948703
51,2.864932925050262,77.91015455814458,0.0,0.0,0.0,0.0,0.0,2.73856764672672,0.0,0.0,0.0,0.0,0.0,0.1325710636311122,3.031792506211769,0.0,0.0,0.0,0.0,0.0,0.6413987265327343,7.7454326135716105,0.0,0.0,0.0,0.0,0.0,1.6013223033248107,3.056181849873999,0.0,0.0,0.0,0.0,0.0,0.1501217150147642,262.7759141815692,0.0,0.0,0.0,0.0,0.0,0.9349536114308465,29.22418380588755,0.0,0.0,0.0,0.0,0.0,9.221513616202696,40.65479760016385,0.0,0.0,0.0,0.0,0.0,0.007500330945749295,46.55926623709228,0.0,0.0,0.0,0.0,0.0,2.885481783080974,110.55079832252852,0.0,0.0,0.0,0.0,0.0,8.180047765841326,60.520625210198645,0.0,0.0,0.0,0.0,0.0,3.6746126708498212,29.871018288600965,0.0,0.0,0.0,0.0,0.0,4.838927296172792,21.730335993537647,0.0,0.0,0.0,0.0,0.0,9.65145525094998,74.12033459200383,0.0,0.0,0.0,0.0,0.0,2.3427691906213135,80.46927560034786,0.0,0.0,0.0,0.0,0.0,7.38436299303025,55.54968434555337,0.0,0.0,0.0,0.0,0.0,35.948377250115506,38.265973588039024,0.0,0.0,0.0,0.0,0.0,4.800230775689495
52,3.2061678596346,68.46314460608275,0.0,0.0,0.0,0.0,0.0,2.4632404953450906,0.0,0.0,0.0,0.0,0.0,1.6512180663914873,1.7907263012210992,0.0,0.0,0.0,0.0,0.0,0.583078034611616,7.469012459427337,0.0,0.0,0.0,0.0,0.0,2.4329017912169455,1.5726590534005207,0.0,0.0,0.0,0.0,0.0,0.38670570908350205,249.16654514304489,0.0,0.0,0.0,0.0,0.0,13.964516673279066,31.57768122088907,0.0,0.0,0.0,0.0,0.0,0.9982821882777921,29.61581247886761,0.0,0.0,0.0,0.0,0.0,14.468368361911715,40.31019679301898,0.0,0.0,0.0,0.0,0.0,1.3639117108245138,116.56536150427515,0.0,0.0,0.0,0.0,0.0,16.325060449348136,72.51140440765354,0.0,0.0,0.0,0.0,0.0,3.9038980377009143,37.11445151805763,0.0,0.0,0.0,0.0,0.0,1.0337603067900576,18.97361829061294,0.0,0.0,0.0,0.0,0.0,3.924863459449913,78.09754886676379,0.0,0.0,0.0,0.0,0.0,4.62569364708193,149.2203456714185,0.0,0.0,0.0,0.0,0.0,120.7677178963821,80.41985954274139,0.0,0.0,0.0,0.0,0.0,9.473143381025055,7.709909637620203,0.0,0.0,0.0,0.0,0.0,1.1138432387915098
53,0.8224473890369525,107.17830517761679,0.0,0.0,0.0,0.0,0.0,3.5034937164859543,0.0,0.0,0.0,0.0,0.0,4.702509494956709,6.62507311549931,0.0,0.0,0.0,0.0,0.0,3.6166816080972977,7.681052714853049,0.0,0.0,0.0,0.0,0.0,8.02799868316745,6.4650633723500395,0.0,0.0,0.0,0.0,0.0,3.482800210234636,298.79748108435064,0.0,0.0,0.0,0.0,0.0,19.84999441662055,33.862440517384684,0.0,0.0,0.0,0.0,0.0,3.5593926626443784,141.27732823849473,0.0,0.0,0.0,0.0,0.0,0.6155588901608599,117.05783429345804,0.0,0.0,0.0,0.0,0.0,0.01705885454464939,98.25291608572459,0.0,0.0,0.0,0.0,0.0,18.55575889450157,65.38198419479932,0.0,0.0,0.0,0.0,0.0,27.98401272109719,45.32302869407205,0.0,0.0,0.0,0.0,0.0,3.6193149471432533,18.12869835168218,0.0,0.0,0.0,0.0,0.0,1.6048197253409386,72.718596495693,0.0,0.0,0.0,0.0,0.0,6.0259859294193925,181.28144739264454,0.0,0.0,0.0,0.0,0.0,8.256128658690981,146.61754137023405,0.0,0.0,0.0,0.0,0.0,8.929844997221366,16.082580087114742,0.0,0.0,0.0,0.0,0.0,9.689901779409007
54,0.29859109315583116,57.01760595353127,0.0,0.0,0.0,0.0,0.0,2.599088080584993,0.0,0.0,0.0,0.0,0.0,1.1177295837042072,2.4334768961281887,0.0,0.0,0.0,0.0,0.0,4.741191913994197,9.033357189649456,0.0,0.0,0.0,0.0,0.0,8.545438116223096,2.873237134790359,0.0,0.0,0.0,0.0,0.0,0.7333387067281533,260.907369636098,0.0,0.0,0.0,0.0,0.0,3.406734771460687,26.063450859579696,0.0,0.0,0.0,0.0,0.0,5.309045830525327,51.18049661316523,0.0,0.0,0.0,0.0,0.0,44.54511346579969,41.252081509022574,0.0,0.0,0.0,0.0,0.0,16.714603392135814,132.07260996287582,0.0,0.0,0.0,0.0,0.0,19.126976466000198,69.15265803857713,0.0,0.0,0.0,0.0,0.0,45.16837753544643,39.814163780209114,0.0,0.0,0.0,0.0,0.0,25.713717794334297,39.479943537639976,0.0,0.0,0.0,0.0,0.0,1.42739478263199,80.62041276656285,0.0,0.0,0.0,0.0,0.0,11.222602012636562,93.83747749389217,0.0,0.0,0.0,0.0,0.0,22.99995840521667,90.94520755945061,0.0,0.0,0.0,0.0,0.0,39.53044793852101,40.87194662662142,0.0,0.0,0.0,0.0,0.0,3.131303159323732
55,0.004393177334456174,83.74724645847803,0.0,0.0,0.0,0.0,0.0,2.9491323547464883,0.0,0.0,0.0,0.0,0.0,1.403394843756403,2.6757291516378423,0.0,0.0,0.0,0.0,0.0,0.4208916710681363,7.132304085276484,0.0,0.0,0.0,0.0,0.0,6.055827314515635,3.0358922287079153,0.0,0.0,0.0,0.0,0.0,0.7251557557801657,287.76231870806697,0.0,0.0,0.0,0.0,0.0,5.924940929120448,37.46356186408112,0.0,0.0,0.0,0.0,0.0,0.9578433897085287,49.75106960413962,0.0,0.0,0.0,0.0,0.0,24.193871002265833,40.21829536502529,0.0,0.0,0.0,0.0,0.0,14.073551698169803,125.8185044578797,0.0,0.0,0.0,0.0,0.0,27.458134162537988,70.11529963171463,0.0,0.0,0.0,0.0,0.0,12.798921042084709,40.342278944138364,0.0,0.0,0.0,0.0,0.0,31.3331143092564,35.03628631296945,0.0,0.0,0.0,0.0,0.0,1.0401266322880127,67.25946557159313,0.0,0.0,0.0,0.0,0.0,0.8318793461956878,62.68695526764056,0.0,0.0,0.0,0.0,0.0,11.431396075068704,46.40325953425092,0.0,0.0,0.0,0.0,0.0,58.34292317222027,15.441538564667276,0.0,0.0,0.0,0.0,0.0,1.0195981206227935
56,46.9393406322033,73.84500904851708,0.0,0.0,0.0,0.0,0.0,2.6201408141364593,0.0,0.0,0.0,0.0,0.0,1.657853611981312,5.4239311106890575,0.0,0.0,0.0,0.0,0.0,6.5943767690002915,7.385861226046638,0.0,0.0,0.0,0.0,0.0,7.80273852473394,2.665473125361295,0.0,0.0,0.0,0.0,0.0,13.859240276697303,258.4661270171998,0.0,0.0,0.0,0.0,0.0,4.956065292086872,30.167235726376404,0.0,0.0,0.0,0.0,0.0,30.38444310283284,30.965827201053045,0.0,0.0,0.0,0.0,0.0,0.3689604189117721,53.4732346955498,0.0,0.0,0.0,0.0,0.0,3.9056966951319443,88.01117845427054,0.0,0.0,0.0,0.0,0.0,43.4479036241002,61.748970362765874,0.0,0.0,0.0,0.0,0.0,123.44441679633239,51.64611009632675,0.0,0.0,0.0,0.0,0.0,3.234937552693816,14.574609205709745,0.0,0.0,0.0,0.0,0.0,2.3271882711298497,73.32418460793387,0.0,0.0,0.0,0.0,0.0,52.50256690001718,79.88891909112931,0.0,0.0,0.0,0.0,0.0,9.560669195955535,46.79330783199744,0.0,0.0,0.0,0.0,0.0,16.051400049573946,16.910321200548314,0.0,0.0,0.0,0.0,0.0,33.371403467902866
57,0.00912661296151506,65.99616828024512,0.0,0.0,0.0,0.0,0.0,4.894704456267343,0.0,0.0,0.0,0.0,0.0,0.7787942256277565,7.680188013486509,0.0,0.0,0.0,0.0,0.0,1.5948352559634764,6.487619990696572,0.0,0.0,0.0,0.0,0.0,4.122186137605979,4.831935660800912,0.0,0.0,0.0,0.0,0.0,0.17302913763225813,250.7321477582695,0.0,0.0,0.0,0.0,0.0,18.734318177151202,30.73360796880618,0.0,0.0,0.0,0.0,0.0,6.586500757688481,32.29641374096878,0.0,0.0,0.0,0.0,0.0,0.0039849896618677485,42.75367789760716,0.0,0.0,0.0,0.0,0.0,0.9109326091464863,108.6881938462199,0.0,0.0,0.0,0.0,0.0,3.579302921842931,66.84811560792713,0.0,0.0,0.0,0.0,0.0,13.044638418324086,36.43698562139564,0.0,0.0,0.0,0.0,0.0,4.692468767127596,15.75185463785074,0.0,0.0,0.0,0.0,0.0,0.8137820592553281,69.31879157771172,0.0,0.0,0.0,0.0,0.0,0.3808836908266964,84.24434152352224,0.0,0.0,0.0,0.0,0.0,8.851649177204214,48.34334368346292,0.0,0.0,0.0,0.0,0.0,23.391417191598833,16.123320045310944,0.0,0.0,0.0,0.0,0.0,9.896124918719309
58,6.1162828580960165,71.49588973469506,0.0,0.0,0.0,0.0,0.0,2.3165074769227627,0.0,0.0,0.0,0.0,0.0,0.2838545825067256,3.177198506928354,0.0,0.0,0.0,0.0,0.0,0.11117856428439407,7.095340819804843,0.0,0.0,0.0,0.0,0.0,1.4502419341678376,2.766939120184393,0.0,0.0,0.0,0.0,0.0,0.7105090879409998,269.6676277196193,0.0,0.0,0.0,0.0,0.0,8.152877406647024,30.576696597480975,0.0,0.0,0.0,0.0,0.0,16.49226249071974,33.13748918740552,0.0,0.0,0.0,0.0,0.0,0.6624742197280438,39.48861663962861,0.0,0.0,0.0,0.0,0.0,2.220485417145361,205.6866804737667,0.0,0.0,0.0,0.0,0.0,3.458108869127966,61.29025313788971,0.0,0.0,0.0,0.0,0.0,10.581568136149851,30.06848944365243,0.0,0.0,0.0,0.0,0.0,3.2130581011963857,29.382791432607362,0.0,0.0,0.0,0.0,0.0,3.571382676354439,70.26843807024659,0.0,0.0,0.0,0.0,0.0,1.2646143516255222,75.4831401545701,0.0,0.0,0.0,0.0,0.0,44.36632213866871,43.65039021181477,0.0,0.0,0.0,0.0,0.0,14.921290696017973,33.03204607958428,0.0,0.0,0.0,0.0,0.0,0.5852301867983251
59,11.99084359636478,109.44710546484805,0.0,0.0,0.0,0.0,0.0,2.386882353702469,0.0,0.0,0.0,0.0,0.0,0.4882648840596033,2.359033775428888,0.0,0.0,0.0,0.0,0.0,2.023354331505332,12.765261872651479,0.0,0.0,0.0,0.0,0.0,6.354567346820251,1.1629589628665384,0.0,0.0,0.0,0.0,0.0,1.1713334862424496,253.03996064961234,0.0,0.0,0.0,0.0,0.0,11.017573942331683,40.74932040192724,0.0,0.0,0.0,0.0,0.0,20.512441067958797,31.42286594448477,0.0,0.0,0.0,0.0,0.0,3.4853132141224417,54.56442186125498,0.0,0.0,0.0,0.0,0.0,18.648084176359372,114.55255789692212,0.0,0.0,0.0,0.0,0.0,8.531643815679963,63.29072579639264,0.0,0.0,0.0,0.0,0.0,5.788485870242511,33.7528357750945,0.0,0.0,0.0,0.0,0.0,11.745084707182471,44.303567064724426,0.0,0.0,0.0,0.0,0.0,14.691503085356068,78.94135496618222,0.0,0.0,0.0,0.0,0.0,1.323415855756289,71.61793729937597,0.0,0.0,0.0,0.0,0.0,63.03288133265079,53.074543996983586,0.0,0.0,0.0,0.0,0.0,2.8561983028342888,58.626140574752064,0.0,0.0,0.0,0.0,0.0,5.708331032316612
60,2.8766691008192014e-05,64.25439849012807,0.0,0.0,0.0,0.0,0.0,2.2470302573992478,0.0,0.0,0.0,0.0,0.0,3.7359736176133524,2.8182153041711056,0.0,0.0,0.0,0.0,0.0,0.14979023560190607,8.900281415343937,0.0,0.0,0.0,0.0,0.0,3.902923153548309,4.195737468426473,0.0,0.0,0.0,0.0,0.0,0.9059019521359256,274.04741186274265,0.0,0.0,0.0,0.0,0.0,1.825592944877815,30.504586500448447,0.0,0.0,0.0,0.0,0.0,5.777878761642947,36.58360012035156,0.0,0.0,0.0,0.0,0.0,38.453415915021864,49.21995260646526,0.0,0.0,0.0,0.0,0.0,66.87963038071723,130.54619511248492,0.0,0.0,0.0,0.0,0.0,10.804731063970177,65.29089274703608,0.0,0.0,0.0,0.0,0.0,2.005024339582682,31.48972152938038,0.0,0.0,0.0,0.0,0.0,8.03630695068268,20.145894902081704,0.0,0.0,0.0,0.0,0.0,2.63195943868147,115.8894201026304,0.0,0.0,0.0,0.0,0.0,1.1939978904759154,242.79252987714898,0.0,0.0,0.0,0.0,0.0,55.03547847814468,222.83393112515114,0.0,0.0,0.0,0.0,0.0,6.009912579779845,51.49144116115682,0.0,0.0,0.0,0.0,0.0,11.59431043411528
