,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
40,1.107073029786544,0.12690970687300415,0.0,0.0,0.0,0.0,0.0,0.33883805763935854,0.0,0.0,0.0,0.0,0.0,1.571375818517077,1.139168631333884,0.0,0.0,0.0,0.0,0.0,8.116279083202746,0.6122418129354199,0.0,0.0,0.0,0.0,0.0,7.199196210997825,25.20593499974929,0.0,0.0,0.0,0.0,0.0,28.14314578819104,7.831141665010522,0.0,0.0,0.0,0.0,0.0,25.793698857889172,9.906283074503751,0.0,0.0,0.0,0.0,0.0,3.148639184529491,5.850921177909232,0.0,0.0,0.0,0.0,0.0,112.77215503223415,15.135428180647503,0.0,0.0,0.0,0.0,0.0,26.51103957787777,4.827429551970726,0.0,0.0,0.0,0.0,0.0,32.86741803644017,24.610644953268682,0.0,0.0,0.0,0.0,0.0,25.88825652737115,4.745613403269183,0.0,0.0,0.0,0.0,0.0,3.685132833918511,2.479835995787982,0.0,0.0,0.0,0.0,0.0,1.1098641873761057,7.523315562878611,0.0,0.0,0.0,0.0,0.0,7.371634625949564,10.104265631313194,0.0,0.0,0.0,0.0,0.0,51.864968723110536,5.230003062767525,0.0,0.0,0.0,0.0,0.0,8.821928727330164,54.471040408249074,0.0,0.0,0.0,0.0,0.0,5.005874421246389
41,1.476694241202154,0.7967401723654851,0.0,0.0,0.0,0.0,0.0,4.017488517841288,0.0,0.0,0.0,0.0,0.0,1.2078737311341543,3.4517033101161543,0.0,0.0,0.0,0.0,0.0,2.6158529224224036,0.5874896437457011,0.0,0.0,0.0,0.0,0.0,1.8607857865404747,23.18137835736364,0.0,0.0,0.0,0.0,0.0,16.879392551860185,13.797633504850529,0.0,0.0,0.0,0.0,0.0,1.3848785803106693,14.312372878344982,0.0,0.0,0.0,0.0,0.0,44.66200482650511,3.5874848720212174,0.0,0.0,0.0,0.0,0.0,3.4006708467239473,17.24510091804446,0.0,0.0,0.0,0.0,0.0,3.0867965010368534,5.852461665687528,0.0,0.0,0.0,0.0,0.0,20.4310398726359,24.670137674535816,0.0,0.0,0.0,0.0,0.0,8.224930158460499,6.692947250080661,0.0,0.0,0.0,0.0,0.0,73.3848303519344,3.7507232830239214,0.0,0.0,0.0,0.0,0.0,10.618183791804634,8.25785325176643,0.0,0.0,0.0,0.0,0.0,0.1298617957055285,13.645701659952778,0.0,0.0,0.0,0.0,0.0,17.028222177869907,12.45278128048945,0.0,0.0,0.0,0.0,0.0,3.306192976393012,26.350336537229303,0.0,0.0,0.0,0.0,0.0,27.126841686524052
42,3.7355308435987173,0.2278349622655477,0.0,0.0,0.0,0.0,0.0,0.8308391571820558,0.0,0.0,0.0,0.0,0.0,3.1634042961546367,0.9631359159809424,0.0,0.0,0.0,0.0,0.0,1.0499267711106712,0.4052297941149817,0.0,0.0,0.0,0.0,0.0,0.4366736435481154,25.027424142628178,0.0,0.0,0.0,0.0,0.0,18.372823171432163,7.092932798096749,0.0,0.0,0.0,0.0,0.0,16.896182107238165,13.350714258128933,0.0,0.0,0.0,0.0,0.0,11.917003535008796,12.15904165306603,0.0,0.0,0.0,0.0,0.0,6.823656897126371,14.649188878361945,0.0,0.0,0.0,0.0,0.0,1.0324601295683944,6.601950214014967,0.0,0.0,0.0,0.0,0.0,6.641928483537983,46.67410655778357,0.0,0.0,0.0,0.0,0.0,10.747290718502436,4.405101082097028,0.0,0.0,0.0,0.0,0.0,9.700614041741417,4.458085086707474,0.0,0.0,0.0,0.0,0.0,8.504068594562025,8.307751268214249,0.0,0.0,0.0,0.0,0.0,15.226911386784726,18.206330529699994,0.0,0.0,0.0,0.0,0.0,11.955800141976685,4.715099305157799,0.0,0.0,0.0,0.0,0.0,30.17685692469601,14.534464680095416,0.0,0.0,0.0,0.0,0.0,44.90689063076018
43,0.10576574747878571,1.516468345603568,0.0,0.0,0.0,0.0,0.0,0.28225612584608906,0.0,0.0,0.0,0.0,0.0,2.769674201428961,1.1345002498627004,0.0,0.0,0.0,0.0,0.0,0.8701269247513761,0.5613659301680647,0.0,0.0,0.0,0.0,0.0,0.26936919988056296,28.15711633706465,0.0,0.0,0.0,0.0,0.0,2.526575475526039,6.635995373976385,0.0,0.0,0.0,0.0,0.0,16.710477734146345,8.179833176155856,0.0,0.0,0.0,0.0,0.0,0.8758647408693169,3.2155755420706384,0.0,0.0,0.0,0.0,0.0,5.65283035459791,13.842824041166631,0.0,0.0,0.0,0.0,0.0,43.30730744509795,5.664591951397806,0.0,0.0,0.0,0.0,0.0,18.161819934727895,29.215621850366396,0.0,0.0,0.0,0.0,0.0,4.657239215404162,9.020568553876119,0.0,0.0,0.0,0.0,0.0,4.3277305212284585,3.2309943214325156,0.0,0.0,0.0,0.0,0.0,4.086294453995037,11.907771239349387,0.0,0.0,0.0,0.0,0.0,34.83334294173615,8.19703250343444,0.0,0.0,0.0,0.0,0.0,23.572013830399722,21.574587152110368,0.0,0.0,0.0,0.0,0.0,26.01813957061188,14.381829440383296,0.0,0.0,0.0,0.0,0.0,164.88452889508923
44,5.350090999433636,1.6297529934871058,0.0,0.0,0.0,0.0,0.0,0.25108269792206933,0.0,0.0,0.0,0.0,0.0,2.4534849807048573,1.4143036326886704,0.0,0.0,0.0,0.0,0.0,5.1120670742594285,0.5209451477141166,0.0,0.0,0.0,0.0,0.0,1.525606846689793,19.046244002823578,0.0,0.0,0.0,0.0,0.0,19.526469367168062,8.321953307069126,0.0,0.0,0.0,0.0,0.0,7.785465389282971,15.642675037263736,0.0,0.0,0.0,0.0,0.0,0.08469768800237369,5.231797168639133,0.0,0.0,0.0,0.0,0.0,17.23156513776339,16.07022994249468,0.0,0.0,0.0,0.0,0.0,1.7629239827022443,6.76051268785301,0.0,0.0,0.0,0.0,0.0,5.779210417464878,14.552851816112973,0.0,0.0,0.0,0.0,0.0,26.942146304562012,4.00571146849602,0.0,0.0,0.0,0.0,0.0,8.073962900300916,2.6262694945038394,0.0,0.0,0.0,0.0,0.0,1.2044171185526236,6.6577235443755205,0.0,0.0,0.0,0.0,0.0,19.39564164608871,11.859457651839652,0.0,0.0,0.0,0.0,0.0,46.59373037576694,9.965368594706897,0.0,0.0,0.0,0.0,0.0,165.0260416090744,35.71833196995416,0.0,0.0,0.0,0.0,0.0,22.170171178377153
45,5.899752454880175,1.7135349060126324,0.0,0.0,0.0,0.0,0.0,0.7884857924733168,0.0,0.0,0.0,0.0,0.0,0.8977542400330013,2.4417487294056412,0.0,0.0,0.0,0.0,0.0,8.011896161366755,0.40825643563133923,0.0,0.0,0.0,0.0,0.0,2.67469841809843,23.83059261741877,0.0,0.0,0.0,0.0,0.0,3.4155273431658277,6.52997373409738,0.0,0.0,0.0,0.0,0.0,2.9914261990113302,25.557600121877396,0.0,0.0,0.0,0.0,0.0,0.11400683262081393,10.964845614972795,0.0,0.0,0.0,0.0,0.0,2.9414210530634577,15.781574606480874,0.0,0.0,0.0,0.0,0.0,26.78762287181045,5.855908126962738,0.0,0.0,0.0,0.0,0.0,42.81331039178085,15.16019078922061,0.0,0.0,0.0,0.0,0.0,9.831696196970908,3.717420210393855,0.0,0.0,0.0,0.0,0.0,1.2817104638463461,2.5311512189698284,0.0,0.0,0.0,0.0,0.0,1.5375029976912555,18.66697810090321,0.0,0.0,0.0,0.0,0.0,2.2590889007994224,17.375503194846374,0.0,0.0,0.0,0.0,0.0,13.698698262848678,5.59736908157848,0.0,0.0,0.0,0.0,0.0,48.14893038363376,20.64198042569027,0.0,0.0,0.0,0.0,0.0,26.833901443012618
46,11.440345080305121,0.1826029811500723,0.0,0.0,0.0,0.0,0.0,0.4340006328867458,0.0,0.0,0.0,0.0,0.0,4.004608335306448,1.1539652500531958,0.0,0.0,0.0,0.0,0.0,0.26032586097418053,0.3551896077803409,0.0,0.0,0.0,0.0,0.0,0.5733641347961008,20.1892242864281,0.0,0.0,0.0,0.0,0.0,23.04608160265954,10.135290985701848,0.0,0.0,0.0,0.0,0.0,2.4429604913940124,30.88872611283415,0.0,0.0,0.0,0.0,0.0,69.49620117928445,11.721705998018653,0.0,0.0,0.0,0.0,0.0,41.235984801730936,14.380228648392533,0.0,0.0,0.0,0.0,0.0,4.964758503858664,7.346258068553018,0.0,0.0,0.0,0.0,0.0,4.6481325951251895,31.20825311508034,0.0,0.0,0.0,0.0,0.0,42.3824123726612,11.281650367974889,0.0,0.0,0.0,0.0,0.0,17.80509634459547,2.7070478872908517,0.0,0.0,0.0,0.0,0.0,2.7111425585040774,10.39702932265557,0.0,0.0,0.0,0.0,0.0,10.089973147183857,20.117968633107374,0.0,0.0,0.0,0.0,0.0,15.365362297131664,8.03749722524509,0.0,0.0,0.0,0.0,0.0,71.51505182155827,32.35972056234124,0.0,0.0,0.0,0.0,0.0,7.9214006026135735
47,0.5778693383491498,0.7080946126398752,0.0,0.0,0.0,0.0,0.0,2.7044315359165854,0.0,0.0,0.0,0.0,0.0,0.12101372281662859,1.0501204639584993,0.0,0.0,0.0,0.0,0.0,1.8630594995480358,0.7044206777830636,0.0,0.0,0.0,0.0,0.0,0.4172180777392275,21.017405072187294,0.0,0.0,0.0,0.0,0.0,91.28541520064132,12.016543286228869,0.0,0.0,0.0,0.0,0.0,22.77190604701399,35.92103310686202,0.0,0.0,0.0,0.0,0.0,4.809450366815871,5.330075208109793,0.0,0.0,0.0,0.0,0.0,33.79797809118104,12.82710473891501,0.0,0.0,0.0,0.0,0.0,2.358210081453667,7.357639859977664,0.0,0.0,0.0,0.0,0.0,19.101190004019596,25.113670051503668,0.0,0.0,0.0,0.0,0.0,4.928926982594608,4.241645303745211,0.0,0.0,0.0,0.0,0.0,3.0838016862953372,4.024559364166351,0.0,0.0,0.0,0.0,0.0,0.5857332685736522,11.933773754672513,0.0,0.0,0.0,0.0,0.0,4.38655039575844,16.392420094245836,0.0,0.0,0.0,0.0,0.0,21.342524730000395,5.526702438441529,0.0,0.0,0.0,0.0,0.0,6.049123672252539,34.28983304726355,0.0,0.0,0.0,0.0,0.0,4.011336997445873
48,1.6882778764420387,0.30574023769073577,0.0,0.0,0.0,0.0,0.0,0.23085812270589667,0.0,0.0,0.0,0.0,0.0,1.6015195918588265,0.9801218049001428,0.0,0.0,0.0,0.0,0.0,1.7208294977761067,0.39063375305348136,0.0,0.0,0.0,0.0,0.0,0.49989847096839185,27.8376437206862,0.0,0.0,0.0,0.0,0.0,14.853945252869357,6.566623836514809,0.0,0.0,0.0,0.0,0.0,2.285456449543678,8.388796104881765,0.0,0.0,0.0,0.0,0.0,25.512791062132035,8.629250264802678,0.0,0.0,0.0,0.0,0.0,10.886796341419274,17.505407769820938,0.0,0.0,0.0,0.0,0.0,42.46405638430332,5.903972114932,0.0,0.0,0.0,0.0,0.0,22.250116248750714,48.22318274018166,0.0,0.0,0.0,0.0,0.0,13.882112355788278,10.859286163935701,0.0,0.0,0.0,0.0,0.0,1.5927866764494714,2.391744331620395,0.0,0.0,0.0,0.0,0.0,4.560207178631169,8.877544179557647,0.0,0.0,0.0,0.0,0.0,31.250542377567402,28.025882976455783,0.0,0.0,0.0,0.0,0.0,26.156801235429825,10.279852366297565,0.0,0.0,0.0,0.0,0.0,66.00928506956546,19.081633627903823,0.0,0.0,0.0,0.0,0.0,1.648877572992649
49,1.3329280126779237,0.27851653801616805,0.0,0.0,0.0,0.0,0.0,0.287869909605827,0.0,0.0,0.0,0.0,0.0,0.6103803439944094,1.073407460649518,0.0,0.0,0.0,0.0,0.0,3.94773085391391,0.615561528994619,0.0,0.0,0.0,0.0,0.0,0.5419958768950931,21.34675959282304,0.0,0.0,0.0,0.0,0.0,11.971431613230052,7.080242190416498,0.0,0.0,0.0,0.0,0.0,0.7581922467309349,12.10137169653178,0.0,0.0,0.0,0.0,0.0,25.808718336841615,7.895487952506841,0.0,0.0,0.0,0.0,0.0,16.430622044414907,17.44479410757781,0.0,0.0,0.0,0.0,0.0,4.902300688913719,6.720064886661558,0.0,0.0,0.0,0.0,0.0,4.518364444350597,53.83611367269661,0.0,0.0,0.0,0.0,0.0,29.08343140178701,5.551170386616334,0.0,0.0,0.0,0.0,0.0,0.6036061489329833,3.269606164840259,0.0,0.0,0.0,0.0,0.0,0.8481510392768665,9.211879774126094,0.0,0.0,0.0,0.0,0.0,18.539943611169626,10.253548591218838,0.0,0.0,0.0,0.0,0.0,7.989024084688937,12.035642373122773,0.0,0.0,0.0,0.0,0.0,5.202614418393502,16.42430579762457,0.0,0.0,0.0,0.0,0.0,4.929329630862639
50,0.8342904966608901,0.4221744795791362,0.0,0.0,0.0,0.0,0.0,0.2818924020047737,0.0,0.0,0.0,0.0,0.0,0.20274643157346126,1.2767810875312702,0.0,0.0,0.0,0.0,0.0,3.1489384239540206,0.5668179849630772,0.0,0.0,0.0,0.0,0.0,2.455199527924873,22.346727360765385,0.0,0.0,0.0,0.0,0.0,21.750074903169175,9.040050069041355,0.0,0.0,0.0,0.0,0.0,12.529760185663715,16.399393537659787,0.0,0.0,0.0,0.0,0.0,4.940225049839217,7.51413435594073,0.0,0.0,0.0,0.0,0.0,9.578720649932794,14.08189426859086,0.0,0.0,0.0,0.0,0.0,4.1401927306743875,9.773181186969625,0.0,0.0,0.0,0.0,0.0,52.1770891694095,22.924968049070124,0.0,0.0,0.0,0.0,0.0,8.223486756882188,4.856000193663482,0.0,0.0,0.0,0.0,0.0,5.093914089185955,2.9656891761703488,0.0,0.0,0.0,0.0,0.0,0.09275891776500998,9.580854440768055,0.0,0.0,0.0,0.0,0.0,15.765462523225764,17.463812000539566,0.0,0.0,0.0,0.0,0.0,38.96517811490396,18.942517734308428,0.0,0.0,0.0,0.0,0.0,3.5112264607121872,30.58572714800606,0.0,0.0,0.0,0.0,0.0,14.271581435115602
51,0.42374535550740244,1.3259066833097923,0.0,0.0,0.0,0.0,0.0,0.6785656039256699,0.0,0.0,0.0,0.0,0.0,0.2892250299902538,1.0711479300670534,0.0,0.0,0.0,0.0,0.0,1.4916642768067574,0.7139809978707492,0.0,0.0,0.0,0.0,0.0,3.220771653685696,19.92409778874418,0.0,0.0,0.0,0.0,0.0,5.620298807482675,7.811319604142192,0.0,0.0,0.0,0.0,0.0,0.6602454498902464,14.277926279491583,0.0,0.0,0.0,0.0,0.0,3.782575073497714,5.6541999207826645,0.0,0.0,0.0,0.0,0.0,1.3490865975420394,15.448050205414571,0.0,0.0,0.0,0.0,0.0,2.676515801810903,6.8355158116168635,0.0,0.0,0.0,0.0,0.0,12.20422625541758,26.287315158646358,0.0,0.0,0.0,0.0,0.0,4.130104994825572,5.371158890250409,0.0,0.0,0.0,0.0,0.0,1.92972160922811,2.55506973782545,0.0,0.0,0.0,0.0,0.0,0.554213418362008,12.09835493002677,0.0,0.0,0.0,0.0,0.0,13.381873521485117,32.5334123789945,0.0,0.0,0.0,0.0,0.0,5.315012727047768,38.542711638399204,0.0,0.0,0.0,0.0,0.0,11.234315200801007,36.382517800706225,0.0,0.0,0.0,0.0,0.0,12.708316743536432
52,0.41486121944195614,0.864511422136947,0.0,0.0,0.0,0.0,0.0,0.23498552695852243,0.0,0.0,0.0,0.0,0.0,4.357866227417472,1.2037714909645685,0.0,0.0,0.0,0.0,0.0,4.670399607070044,1.5739921878204741,0.0,0.0,0.0,0.0,0.0,0.63306183852117,20.68614393710802,0.0,0.0,0.0,0.0,0.0,19.09932675178323,12.37248917555396,0.0,0.0,0.0,0.0,0.0,16.350451678198212,8.750969023842318,0.0,0.0,0.0,0.0,0.0,16.357401719122564,5.353178091494096,0.0,0.0,0.0,0.0,0.0,60.39447689687446,15.57983671881398,0.0,0.0,0.0,0.0,0.0,1.7555569107339246,8.772080166677263,0.0,0.0,0.0,0.0,0.0,65.39532484162753,27.209927782789396,0.0,0.0,0.0,0.0,0.0,7.786204266388414,4.4353186477084225,0.0,0.0,0.0,0.0,0.0,5.783786304988519,4.580907289621575,0.0,0.0,0.0,0.0,0.0,2.0779301040205627,21.83966840987843,0.0,0.0,0.0,0.0,0.0,69.03227859256407,9.610880557587794,0.0,0.0,0.0,0.0,0.0,48.05278822847919,8.482281880448173,0.0,0.0,0.0,0.0,0.0,15.924994562976165,24.986815261747942,0.0,0.0,0.0,0.0,0.0,39.76243453702015
53,0.6361236001069034,0.7150811495344792,0.0,0.0,0.0,0.0,0.0,1.0333048352519005,0.0,0.0,0.0,0.0,0.0,1.4512208154841144,1.729142012434834,0.0,0.0,0.0,0.0,0.0,6.895805918038572,0.37610231529380833,0.0,0.0,0.0,0.0,0.0,2.748674367159954,22.17670471537376,0.0,0.0,0.0,0.0,0.0,9.977845961957156,9.16982075501495,0.0,0.0,0.0,0.0,0.0,16.883807347230363,95.12098927084078,0.0,0.0,0.0,0.0,0.0,85.38047025145605,50.27938600608667,0.0,0.0,0.0,0.0,0.0,120.85310915009524,20.061130188300545,0.0,0.0,0.0,0.0,0.0,25.55950195594155,15.79281689494197,0.0,0.0,0.0,0.0,0.0,9.578825923020213,16.937371225839733,0.0,0.0,0.0,0.0,0.0,51.17257903697216,3.8213739341183413,0.0,0.0,0.0,0.0,0.0,1.0461229617599506,8.604243520438125,0.0,0.0,0.0,0.0,0.0,18.832086265965824,14.779818659425342,0.0,0.0,0.0,0.0,0.0,6.612481914210311,19.156651777334112,0.0,0.0,0.0,0.0,0.0,6.204277845020693,33.591595383569555,0.0,0.0,0.0,0.0,0.0,22.8307115256322,48.24333351597135,0.0,0.0,0.0,0.0,0.0,2.0423638997648523
54,2.516243296674007,0.49465842112312014,0.0,0.0,0.0,0.0,0.0,1.0397183944261992,0.0,0.0,0.0,0.0,0.0,1.5801499643611276,1.5549734114618063,0.0,0.0,0.0,0.0,0.0,4.002779105167734,0.24897942357161928,0.0,0.0,0.0,0.0,0.0,1.0992148702969289,22.319131604693204,0.0,0.0,0.0,0.0,0.0,2.0525580405960953,7.5649129363981595,0.0,0.0,0.0,0.0,0.0,1.9907866133836256,18.84984320184221,0.0,0.0,0.0,0.0,0.0,17.6092878023513,6.105898926791337,0.0,0.0,0.0,0.0,0.0,25.658202631489644,14.047836947668111,0.0,0.0,0.0,0.0,0.0,3.058087711311042,8.295127470719352,0.0,0.0,0.0,0.0,0.0,4.08761634531424,26.73605392627522,0.0,0.0,0.0,0.0,0.0,6.527289784124933,5.3805645479204935,0.0,0.0,0.0,0.0,0.0,21.435844809895688,2.401679712056948,0.0,0.0,0.0,0.0,0.0,2.6876637299394854,6.90563775628489,0.0,0.0,0.0,0.0,0.0,4.8815618597199775,30.450770412940365,0.0,0.0,0.0,0.0,0.0,8.127695358277727,55.3403635589392,0.0,0.0,0.0,0.0,0.0,108.01148361003838,48.099915750091,0.0,0.0,0.0,0.0,0.0,13.321733227462724
55,3.825316604161854,1.7905202650494771,0.0,0.0,0.0,0.0,0.0,0.38711951908823805,0.0,0.0,0.0,0.0,0.0,2.327099051998003,1.023616661096677,0.0,0.0,0.0,0.0,0.0,3.461234256604908,0.22424038921376876,0.0,0.0,0.0,0.0,0.0,0.06955262265154208,43.0889340679627,0.0,0.0,0.0,0.0,0.0,8.738115608997486,8.279812253681893,0.0,0.0,0.0,0.0,0.0,0.8111979564905982,19.499999703345615,0.0,0.0,0.0,0.0,0.0,34.985361218575974,32.068670751439655,0.0,0.0,0.0,0.0,0.0,19.983251010118302,18.97404939354306,0.0,0.0,0.0,0.0,0.0,12.4702291387724,12.667789993158506,0.0,0.0,0.0,0.0,0.0,57.744053724386596,59.70122358308173,0.0,0.0,0.0,0.0,0.0,16.55930244874811,13.75294949190501,0.0,0.0,0.0,0.0,0.0,0.13900847198624405,3.1062160899252094,0.0,0.0,0.0,0.0,0.0,12.562335430524648,11.073638058207159,0.0,0.0,0.0,0.0,0.0,40.63287527439147,10.676024044567892,0.0,0.0,0.0,0.0,0.0,20.653150084665654,18.402488058755758,0.0,0.0,0.0,0.0,0.0,14.175581957903457,33.461494273751576,0.0,0.0,0.0,0.0,0.0,3.6213949108590944
56,1.1230701212921903,0.4669726185588075,0.0,0.0,0.0,0.0,0.0,2.2239969113908145,0.0,0.0,0.0,0.0,0.0,0.6471769527469832,1.368484790165486,0.0,0.0,0.0,0.0,0.0,3.7591010239456337,0.4669989918680951,0.0,0.0,0.0,0.0,0.0,1.1806887659702574,31.13794779733353,0.0,0.0,0.0,0.0,0.0,17.52983302835352,6.982305663350142,0.0,0.0,0.0,0.0,0.0,19.500955617842067,13.167984015025773,0.0,0.0,0.0,0.0,0.0,4.8601296457460545,48.159517747126,0.0,0.0,0.0,0.0,0.0,1.5331945646429666,22.05605080237356,0.0,0.0,0.0,0.0,0.0,3.6016591203825024,7.599622701130772,0.0,0.0,0.0,0.0,0.0,3.8492959163209384,35.38287090454359,0.0,0.0,0.0,0.0,0.0,2.2413222266729895,10.926902208258584,0.0,0.0,0.0,0.0,0.0,9.922080783123556,3.8760100666264825,0.0,0.0,0.0,0.0,0.0,0.17298777960749828,16.330059975438918,0.0,0.0,0.0,0.0,0.0,67.20500730560123,19.706681476461178,0.0,0.0,0.0,0.0,0.0,88.03634654499382,17.715497908579522,0.0,0.0,0.0,0.0,0.0,75.52935334828896,21.905311246082288,0.0,0.0,0.0,0.0,0.0,28.648967880397855
57,5.577171274541607,0.5938331226773307,0.0,0.0,0.0,0.0,0.0,0.6596468717417421,0.0,0.0,0.0,0.0,0.0,6.135821725042031,0.9182060277604109,0.0,0.0,0.0,0.0,0.0,1.1122686463378968,0.6384907582826269,0.0,0.0,0.0,0.0,0.0,4.996762506399347,31.33764683977976,0.0,0.0,0.0,0.0,0.0,18.86791283805514,9.715600377046473,0.0,0.0,0.0,0.0,0.0,3.350067021975912,14.291110856086666,0.0,0.0,0.0,0.0,0.0,0.3369267074648386,5.6430213577955355,0.0,0.0,0.0,0.0,0.0,20.307516956719287,13.283974875474556,0.0,0.0,0.0,0.0,0.0,1.691800950275959,7.178580677900632,0.0,0.0,0.0,0.0,0.0,11.17143316534545,36.007611691603906,0.0,0.0,0.0,0.0,0.0,47.726560641856,4.562472746684182,0.0,0.0,0.0,0.0,0.0,2.361376751976629,14.049390633916463,0.0,0.0,0.0,0.0,0.0,1.8657994339959976,9.302132457762013,0.0,0.0,0.0,0.0,0.0,3.3425573703525306,9.443695843220818,0.0,0.0,0.0,0.0,0.0,12.98411461479198,19.986626985469947,0.0,0.0,0.0,0.0,0.0,9.105697634722855,17.579370898633936,0.0,0.0,0.0,0.0,0.0,4.6895423146314705
58,0.9113118413461213,0.23677367993042217,0.0,0.0,0.0,0.0,0.0,0.25313380668473484,0.0,0.0,0.0,0.0,0.0,1.2803339163060146,2.2587452704243205,0.0,0.0,0.0,0.0,0.0,9.459084860903438,0.6043741230481431,0.0,0.0,0.0,0.0,0.0,0.11950457380017376,35.21153771165352,0.0,0.0,0.0,0.0,0.0,12.327491067010248,7.983881388925569,0.0,0.0,0.0,0.0,0.0,5.223789608163241,18.808357082648737,0.0,0.0,0.0,0.0,0.0,3.757763819471565,4.221407485940862,0.0,0.0,0.0,0.0,0.0,74.48979764056827,14.981940076844285,0.0,0.0,0.0,0.0,0.0,3.8360967735722458,6.712179393909424,0.0,0.0,0.0,0.0,0.0,9.199497767971224,26.875839464094252,0.0,0.0,0.0,0.0,0.0,28.650790719177678,8.612648511415898,0.0,0.0,0.0,0.0,0.0,5.334192188306093,3.8910236268533884,0.0,0.0,0.0,0.0,0.0,1.322152118643824,10.964987493307339,0.0,0.0,0.0,0.0,0.0,38.968584742938766,26.83712838927113,0.0,0.0,0.0,0.0,0.0,13.306435375832974,5.694828548537009,0.0,0.0,0.0,0.0,0.0,1.5564932310160113,23.525074251465963,0.0,0.0,0.0,0.0,0.0,20.525022472613884
59,0.25708257470780055,0.2585219737557958,0.0,0.0,0.0,0.0,0.0,1.0716518252846385,0.0,0.0,0.0,0.0,0.0,12.00623386174111,1.2069058650192321,0.0,0.0,0.0,0.0,0.0,1.184230531979892,1.588315814338438,0.0,0.0,0.0,0.0,0.0,0.2743919195148126,21.18029922635313,0.0,0.0,0.0,0.0,0.0,24.04264513707945,9.602324427894976,0.0,0.0,0.0,0.0,0.0,8.45193020539235,12.598210893638853,0.0,0.0,0.0,0.0,0.0,0.6274835095817946,5.370803839652819,0.0,0.0,0.0,0.0,0.0,53.85074461243162,14.282518988212216,0.0,0.0,0.0,0.0,0.0,4.334934439033264,9.763963177593661,0.0,0.0,0.0,0.0,0.0,13.515574162253188,18.33275668647594,0.0,0.0,0.0,0.0,0.0,1.6173263526545274,3.850129911095591,0.0,0.0,0.0,0.0,0.0,1.3855602759086307,5.163452542580238,0.0,0.0,0.0,0.0,0.0,28.963409706193573,24.96076908850598,0.0,0.0,0.0,0.0,0.0,66.15400541916313,15.687088848213085,0.0,0.0,0.0,0.0,0.0,8.44320055299002,16.5355403336508,0.0,0.0,0.0,0.0,0.0,22.650223876279895,21.220455325214637,0.0,0.0,0.0,0.0,0.0,1.6951567227446152
60,1.3438351273646783,0.4422696380625455,0.0,0.0,0.0,0.0,0.0,0.2831473212910249,0.0,0.0,0.0,0.0,0.0,1.1434776831262747,2.164335514503725,0.0,0.0,0.0,0.0,0.0,14.635985539844011,0.5376760639837933,0.0,0.0,0.0,0.0,0.0,3.544904594809798,24.9461028743145,0.0,0.0,0.0,0.0,0.0,29.0131004611915,8.414477516115854,0.0,0.0,0.0,0.0,0.0,0.4760420312556157,23.872742454745644,0.0,0.0,0.0,0.0,0.0,0.9616159597683009,7.029338067088086,0.0,0.0,0.0,0.0,0.0,38.84185153380517,19.52126161194476,0.0,0.0,0.0,0.0,0.0,1.919633576042822,11.76132079177018,0.0,0.0,0.0,0.0,0.0,2.0260217973836334,56.435118048671725,0.0,0.0,0.0,0.0,0.0,3.9870384561595347,4.4680752937118555,0.0,0.0,0.0,0.0,0.0,0.9827091138870748,2.2331051276964904,0.0,0.0,0.0,0.0,0.0,0.7015256554483214,7.49803392372457,0.0,0.0,0.0,0.0,0.0,2.2571194963552372,23.794997407635087,0.0,0.0,0.0,0.0,0.0,2.7047294080004676,9.716242661588671,0.0,0.0,0.0,0.0,0.0,2.9452411368448455,21.96020493770645,0.0,0.0,0.0,0.0,0.0,85.31079219998483
