,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM,USM,USM,USM,USM
40,38.35593727718512,143.38213201583233,0.0,0.0,0.0,0.0,0.0,4.183585397398674,0.0,0.0,0.0,0.0,0.0,1.7844847395016041,1.7329908647559833,0.0,0.0,0.0,0.0,0.0,3.630745707053129,19.093793729900586,0.0,0.0,0.0,0.0,0.0,8.359235893763515,1.9674225530825744,0.0,0.0,0.0,0.0,0.0,2.133370142415408,327.3930727859381,0.0,0.0,0.0,0.0,0.0,14.699874269849587,48.66183275656967,0.0,0.0,0.0,0.0,0.0,25.079385944279284,52.7347368863435,0.0,0.0,0.0,0.0,0.0,61.49423668599311,34.0590228536934,0.0,0.0,0.0,0.0,0.0,10.673443742449077,128.7537535882191,0.0,0.0,0.0,0.0,0.0,24.751022258626232,76.64800584675648,0.0,0.0,0.0,0.0,0.0,63.248961462207234,295.2562266782806,0.0,0.0,0.0,0.0,0.0,23.2783758905271,94.36953614152493,0.0,0.0,0.0,0.0,0.0,16.80556167476114,12.20742214562914,0.0,0.0,0.0,0.0,0.0,0.4527123812341308,64.61437457952287,0.0,0.0,0.0,0.0,0.0,19.3009464093637,45.91189591632166,0.0,0.0,0.0,0.0,0.0,4.791126257041067,95.00634998705374,0.0,0.0,0.0,0.0,0.0,28.859558236787507
41,297.8672386283009,335.3568643130169,0.0,0.0,0.0,0.0,0.0,10.063620206927549,0.0,0.0,0.0,0.0,0.0,4.5660900227991545,2.000540506818549,0.0,0.0,0.0,0.0,0.0,2.225437506849532,8.495347380841103,0.0,0.0,0.0,0.0,0.0,7.89519234245,2.4040879453919883,0.0,0.0,0.0,0.0,0.0,0.6438883399589946,191.81872803578116,0.0,0.0,0.0,0.0,0.0,7.853640728966648,45.364692048863695,0.0,0.0,0.0,0.0,0.0,1.8680780327053403,109.88962930500537,0.0,0.0,0.0,0.0,0.0,23.618622119340596,117.1962294686254,0.0,0.0,0.0,0.0,0.0,107.44491924284266,129.1854264607629,0.0,0.0,0.0,0.0,0.0,7.313574178032512,151.49501024080226,0.0,0.0,0.0,0.0,0.0,55.42918719426942,129.7464449875592,0.0,0.0,0.0,0.0,0.0,12.748839170154154,51.723191088717776,0.0,0.0,0.0,0.0,0.0,8.96382654192992,10.307498757266474,0.0,0.0,0.0,0.0,0.0,1.967884255895541,100.07690504223092,0.0,0.0,0.0,0.0,0.0,2.336732144371221,230.47319040681109,0.0,0.0,0.0,0.0,0.0,11.841466201732903,51.4107243853228,0.0,0.0,0.0,0.0,0.0,22.177688671973243
42,82.54997916663086,149.222661811952,0.0,0.0,0.0,0.0,0.0,9.142520629922252,0.0,0.0,0.0,0.0,0.0,0.12405606205806774,6.274501631094663,0.0,0.0,0.0,0.0,0.0,7.011410943922449,11.90022964049177,0.0,0.0,0.0,0.0,0.0,23.074555582247342,1.6506143949193954,0.0,0.0,0.0,0.0,0.0,0.33758787255886025,217.9238609478419,0.0,0.0,0.0,0.0,0.0,28.810100256259886,53.77040606061902,0.0,0.0,0.0,0.0,0.0,5.07838404089808,38.54308161294446,0.0,0.0,0.0,0.0,0.0,16.93112926357469,29.702729324000984,0.0,0.0,0.0,0.0,0.0,13.19512979744768,130.0239856013878,0.0,0.0,0.0,0.0,0.0,13.421705768639907,54.8797452739478,0.0,0.0,0.0,0.0,0.0,14.391344282085806,300.0922055451618,0.0,0.0,0.0,0.0,0.0,5.956420221245913,167.5625833520362,0.0,0.0,0.0,0.0,0.0,45.11500590124472,21.595957318974836,0.0,0.0,0.0,0.0,0.0,11.664367375588997,123.7347148641863,0.0,0.0,0.0,0.0,0.0,11.755364562205473,47.453966800526075,0.0,0.0,0.0,0.0,0.0,71.50854439037809,87.73151309154976,0.0,0.0,0.0,0.0,0.0,2.2853033575819603
43,22.844447683377375,128.0696084273585,0.0,0.0,0.0,0.0,0.0,2.9271124077777855,0.0,0.0,0.0,0.0,0.0,1.0256150524444008,3.087786607098103,0.0,0.0,0.0,0.0,0.0,1.135698308608654,64.71110865414494,0.0,0.0,0.0,0.0,0.0,42.28405243713608,3.699137398359017,0.0,0.0,0.0,0.0,0.0,13.608035671187654,354.77991149422655,0.0,0.0,0.0,0.0,0.0,15.17060574632861,78.40246805977075,0.0,0.0,0.0,0.0,0.0,3.0412733773192597,37.897936012921065,0.0,0.0,0.0,0.0,0.0,37.188600388143485,43.4726621884767,0.0,0.0,0.0,0.0,0.0,3.1909860162703985,107.33107458111975,0.0,0.0,0.0,0.0,0.0,2.0119123190371324,51.358451903932924,0.0,0.0,0.0,0.0,0.0,44.54417990644278,175.03383031961462,0.0,0.0,0.0,0.0,0.0,15.57273206278694,123.81832976350424,0.0,0.0,0.0,0.0,0.0,15.015149525084423,19.426392694203468,0.0,0.0,0.0,0.0,0.0,0.567366854509846,93.83484197132661,0.0,0.0,0.0,0.0,0.0,6.440291147320784,60.74271577936556,0.0,0.0,0.0,0.0,0.0,128.16050879999068,89.66970085920353,0.0,0.0,0.0,0.0,0.0,2.9412414709500734
44,53.88503316450133,149.65491181327621,0.0,0.0,0.0,0.0,0.0,8.525647176595093,0.0,0.0,0.0,0.0,0.0,2.544914261900764,2.6574848747275137,0.0,0.0,0.0,0.0,0.0,10.604614595914802,17.218295052547177,0.0,0.0,0.0,0.0,0.0,8.670047233305576,1.1305266127370328,0.0,0.0,0.0,0.0,0.0,0.6170066216560499,168.6937888122204,0.0,0.0,0.0,0.0,0.0,11.229849639438749,51.12494854085736,0.0,0.0,0.0,0.0,0.0,4.453447988885436,92.08868818278572,0.0,0.0,0.0,0.0,0.0,58.119055947227835,37.74222396120293,0.0,0.0,0.0,0.0,0.0,12.520313324988269,101.61057599829348,0.0,0.0,0.0,0.0,0.0,42.484747729549866,51.31341248303478,0.0,0.0,0.0,0.0,0.0,8.272896112162499,142.29730929207022,0.0,0.0,0.0,0.0,0.0,8.281388743881678,56.818456332111005,0.0,0.0,0.0,0.0,0.0,51.379374493205226,25.455662381814406,0.0,0.0,0.0,0.0,0.0,10.423755637025378,81.99532151934206,0.0,0.0,0.0,0.0,0.0,3.901185363799477,52.19809534584937,0.0,0.0,0.0,0.0,0.0,3.3711819930314197,46.16852262118744,0.0,0.0,0.0,0.0,0.0,1.5400585306289512
45,16.678291237486576,157.41842137574065,0.0,0.0,0.0,0.0,0.0,10.331054272159541,0.0,0.0,0.0,0.0,0.0,4.340276212191402,14.696062600814182,0.0,0.0,0.0,0.0,0.0,0.4538027757517312,7.726991386687013,0.0,0.0,0.0,0.0,0.0,3.2705035087646115,2.967216653290943,0.0,0.0,0.0,0.0,0.0,1.7544327790045595,143.68057905888216,0.0,0.0,0.0,0.0,0.0,49.88941697159784,47.42903882128609,0.0,0.0,0.0,0.0,0.0,2.980352867605097,195.62630859083853,0.0,0.0,0.0,0.0,0.0,0.19770895491204543,21.56206651831803,0.0,0.0,0.0,0.0,0.0,25.642128053428006,109.9362141708613,0.0,0.0,0.0,0.0,0.0,5.112508996269084,49.49353346164713,0.0,0.0,0.0,0.0,0.0,50.02820364213964,143.21005767796913,0.0,0.0,0.0,0.0,0.0,70.05196048366379,61.095660156703545,0.0,0.0,0.0,0.0,0.0,27.569583625418694,20.65716412583169,0.0,0.0,0.0,0.0,0.0,3.383607638436821,50.728215891160865,0.0,0.0,0.0,0.0,0.0,3.044133238351666,81.64552835128856,0.0,0.0,0.0,0.0,0.0,19.358627154889987,45.29209809696622,0.0,0.0,0.0,0.0,0.0,2.94859532989591
46,4.67454804082271,161.90416772658654,0.0,0.0,0.0,0.0,0.0,1.10490605804053,0.0,0.0,0.0,0.0,0.0,0.6642392911212948,13.828756612371102,0.0,0.0,0.0,0.0,0.0,0.5020696901125825,7.234758716895444,0.0,0.0,0.0,0.0,0.0,0.28969470307607814,1.805026292297319,0.0,0.0,0.0,0.0,0.0,0.2778238063333119,175.02698773155652,0.0,0.0,0.0,0.0,0.0,2.855389562074719,54.56926815521631,0.0,0.0,0.0,0.0,0.0,2.800599803382358,98.25118169304568,0.0,0.0,0.0,0.0,0.0,42.85390810283607,28.544038164436433,0.0,0.0,0.0,0.0,0.0,14.3122565603311,102.26840018276323,0.0,0.0,0.0,0.0,0.0,4.7630295774311,57.85933557905408,0.0,0.0,0.0,0.0,0.0,35.821020129309005,128.8131489662448,0.0,0.0,0.0,0.0,0.0,6.917963051092972,56.670340674472484,0.0,0.0,0.0,0.0,0.0,22.401870167772987,10.972620525459192,0.0,0.0,0.0,0.0,0.0,2.391888208120354,48.92599337611865,0.0,0.0,0.0,0.0,0.0,8.47182773262866,129.22046285679454,0.0,0.0,0.0,0.0,0.0,45.585857030021444,53.33382998839448,0.0,0.0,0.0,0.0,0.0,1.1592296219609497
47,20.7799877779459,128.90819596739578,0.0,0.0,0.0,0.0,0.0,4.217366776670795,0.0,0.0,0.0,0.0,0.0,17.960777563889774,1.7292277873759179,0.0,0.0,0.0,0.0,0.0,2.752733173075602,7.406264499877559,0.0,0.0,0.0,0.0,0.0,2.5173183823345697,2.2513816267149265,0.0,0.0,0.0,0.0,0.0,0.49720849870307404,184.17690493754696,0.0,0.0,0.0,0.0,0.0,23.253791037582378,60.767411592774316,0.0,0.0,0.0,0.0,0.0,4.959764378186717,57.00072169231709,0.0,0.0,0.0,0.0,0.0,0.7942007093323524,34.401336005866895,0.0,0.0,0.0,0.0,0.0,6.478554429525251,133.07657078776427,0.0,0.0,0.0,0.0,0.0,4.388092804104911,61.08323496701977,0.0,0.0,0.0,0.0,0.0,43.19239937451202,135.6280523336324,0.0,0.0,0.0,0.0,0.0,3.9880010673679736,54.2966962050993,0.0,0.0,0.0,0.0,0.0,11.832224157604243,17.88857153763633,0.0,0.0,0.0,0.0,0.0,1.3684478285092094,50.3648202474764,0.0,0.0,0.0,0.0,0.0,9.121668555200745,39.31504597803632,0.0,0.0,0.0,0.0,0.0,8.9173288605432,60.84540421557395,0.0,0.0,0.0,0.0,0.0,7.790772265236417
48,17.117601512476725,166.22805153074248,0.0,0.0,0.0,0.0,0.0,7.917837523725265,0.0,0.0,0.0,0.0,0.0,1.9032491175715895,10.146002328295376,0.0,0.0,0.0,0.0,0.0,0.2102788025601754,9.534783038730271,0.0,0.0,0.0,0.0,0.0,6.025106617592971,4.763332428283968,0.0,0.0,0.0,0.0,0.0,1.894134372790788,351.57348127750475,0.0,0.0,0.0,0.0,0.0,16.23758267973179,56.44480002224533,0.0,0.0,0.0,0.0,0.0,5.722558458190444,75.81381369687732,0.0,0.0,0.0,0.0,0.0,0.12113718840603814,24.54481151162326,0.0,0.0,0.0,0.0,0.0,5.7235545797881,101.63153485059613,0.0,0.0,0.0,0.0,0.0,13.3856896230999,103.29455486043545,0.0,0.0,0.0,0.0,0.0,57.32248683358341,149.60553473855538,0.0,0.0,0.0,0.0,0.0,18.667042250835465,56.241179283070025,0.0,0.0,0.0,0.0,0.0,3.276261012701835,18.68129105330538,0.0,0.0,0.0,0.0,0.0,15.855296865997744,52.51862015161973,0.0,0.0,0.0,0.0,0.0,120.5156283467814,265.292328661707,0.0,0.0,0.0,0.0,0.0,4.029347785244994,47.57070569955943,0.0,0.0,0.0,0.0,0.0,22.62494973181512
49,14.832565800509443,113.93311255998742,0.0,0.0,0.0,0.0,0.0,2.4551306651286833,0.0,0.0,0.0,0.0,0.0,0.32640223309208893,1.4836907988992296,0.0,0.0,0.0,0.0,0.0,0.10969904047596903,7.647025467203814,0.0,0.0,0.0,0.0,0.0,13.928962063140343,9.442475818298378,0.0,0.0,0.0,0.0,0.0,0.42197980043050914,312.3955369707529,0.0,0.0,0.0,0.0,0.0,23.40299264650397,53.305724316765414,0.0,0.0,0.0,0.0,0.0,3.649199885899517,68.68533329090683,0.0,0.0,0.0,0.0,0.0,0.038642600783327936,45.85854381045851,0.0,0.0,0.0,0.0,0.0,42.933051113900454,149.52548735705645,0.0,0.0,0.0,0.0,0.0,2.1669537211754397,58.44059763547383,0.0,0.0,0.0,0.0,0.0,17.471181167999557,236.4872960481469,0.0,0.0,0.0,0.0,0.0,6.809008347988147,66.1924017142543,0.0,0.0,0.0,0.0,0.0,2.329558916043636,23.170693088240096,0.0,0.0,0.0,0.0,0.0,0.8432988513913987,51.34526512051482,0.0,0.0,0.0,0.0,0.0,0.243940162104804,101.39509277070542,0.0,0.0,0.0,0.0,0.0,4.22960757432531,72.97911745939523,0.0,0.0,0.0,0.0,0.0,10.136894734083185
50,1.061743329606861,158.45532393917924,0.0,0.0,0.0,0.0,0.0,4.740289899167169,0.0,0.0,0.0,0.0,0.0,0.13034623704649057,2.521555052007809,0.0,0.0,0.0,0.0,0.0,1.2799604834472542,10.395133316465314,0.0,0.0,0.0,0.0,0.0,2.8736103256191146,5.604828889651428,0.0,0.0,0.0,0.0,0.0,16.882607032480788,219.93687916804805,0.0,0.0,0.0,0.0,0.0,14.331907035772959,55.22594657197178,0.0,0.0,0.0,0.0,0.0,3.129741796255446,179.29664093247,0.0,0.0,0.0,0.0,0.0,4.522644184123012,133.3850060612419,0.0,0.0,0.0,0.0,0.0,19.28768160145598,227.53338719090704,0.0,0.0,0.0,0.0,0.0,99.79487545444987,293.627414929017,0.0,0.0,0.0,0.0,0.0,11.719068929809499,108.04091227789766,0.0,0.0,0.0,0.0,0.0,9.391916866786833,67.1782257609644,0.0,0.0,0.0,0.0,0.0,19.008420902819637,11.191675277969734,0.0,0.0,0.0,0.0,0.0,16.51640673020607,54.05401625415116,0.0,0.0,0.0,0.0,0.0,15.904708564736874,423.9040563455359,0.0,0.0,0.0,0.0,0.0,14.188282298935503,102.87629808474964,0.0,0.0,0.0,0.0,0.0,8.014548782609667
51,96.08373183439178,132.89476821227393,0.0,0.0,0.0,0.0,0.0,1.018875134172208,0.0,0.0,0.0,0.0,0.0,0.3688686414251661,1.3199601236914023,0.0,0.0,0.0,0.0,0.0,1.1494866919129767,8.140798945656343,0.0,0.0,0.0,0.0,0.0,10.081222869081078,2.8057408800111903,0.0,0.0,0.0,0.0,0.0,2.259810889809511,168.97516949986306,0.0,0.0,0.0,0.0,0.0,27.268947091774493,90.8883582828699,0.0,0.0,0.0,0.0,0.0,49.84129635782218,161.49635231485388,0.0,0.0,0.0,0.0,0.0,3.704235443838724,34.87609911032779,0.0,0.0,0.0,0.0,0.0,7.381008551443289,107.95142485431133,0.0,0.0,0.0,0.0,0.0,36.81611546520746,74.88945363357307,0.0,0.0,0.0,0.0,0.0,47.914011475059404,102.10815834183875,0.0,0.0,0.0,0.0,0.0,38.91830424849198,58.96482880552144,0.0,0.0,0.0,0.0,0.0,12.193809269442365,14.758739079545235,0.0,0.0,0.0,0.0,0.0,12.843612451066672,50.675483792241565,0.0,0.0,0.0,0.0,0.0,3.672276296149777,230.00450523348476,0.0,0.0,0.0,0.0,0.0,3.7334261336033188,46.97050399508232,0.0,0.0,0.0,0.0,0.0,8.643449680200554
52,8.143840272972295,136.932627660245,0.0,0.0,0.0,0.0,0.0,5.583017724123869,0.0,0.0,0.0,0.0,0.0,0.09319793338084269,3.6989879303138444,0.0,0.0,0.0,0.0,0.0,0.7511132373205345,7.600427354897199,0.0,0.0,0.0,0.0,0.0,0.3663805262903064,1.5075931993155356,0.0,0.0,0.0,0.0,0.0,0.680590201991352,160.72991295736855,0.0,0.0,0.0,0.0,0.0,61.20409289986537,54.19877885484903,0.0,0.0,0.0,0.0,0.0,3.063130325063604,109.07206389516813,0.0,0.0,0.0,0.0,0.0,44.485081011491474,24.607620087832018,0.0,0.0,0.0,0.0,0.0,32.25694813244408,120.36957857145022,0.0,0.0,0.0,0.0,0.0,3.044156540218057,56.333931183319635,0.0,0.0,0.0,0.0,0.0,7.38570016110179,100.46899287091955,0.0,0.0,0.0,0.0,0.0,3.3802393271524838,56.13509391227123,0.0,0.0,0.0,0.0,0.0,7.27425445880295,13.91393265683885,0.0,0.0,0.0,0.0,0.0,4.795265837218607,51.63135390442407,0.0,0.0,0.0,0.0,0.0,22.802617605514584,105.53369998833315,0.0,0.0,0.0,0.0,0.0,8.60118627340938,49.55432858064884,0.0,0.0,0.0,0.0,0.0,8.124299749095035
53,10.587583394534185,126.79007696660778,0.0,0.0,0.0,0.0,0.0,1.2611626676440928,0.0,0.0,0.0,0.0,0.0,0.29139796681033964,1.8188662939566367,0.0,0.0,0.0,0.0,0.0,0.6390410180098706,13.483038790930479,0.0,0.0,0.0,0.0,0.0,11.933626369412142,1.4486046065659748,0.0,0.0,0.0,0.0,0.0,0.26335833921291685,155.36146900321134,0.0,0.0,0.0,0.0,0.0,1.9470321436616438,57.73610291327405,0.0,0.0,0.0,0.0,0.0,1.5836019252086544,46.492526829233725,0.0,0.0,0.0,0.0,0.0,0.0026313233325676606,24.42006313594315,0.0,0.0,0.0,0.0,0.0,7.637615224595184,133.57213347879596,0.0,0.0,0.0,0.0,0.0,8.079766592171461,59.37946115436476,0.0,0.0,0.0,0.0,0.0,3.0115252006253033,138.60416465030636,0.0,0.0,0.0,0.0,0.0,26.58854153213082,71.83430014887394,0.0,0.0,0.0,0.0,0.0,0.8410676655027196,13.77143346584142,0.0,0.0,0.0,0.0,0.0,10.301435937512654,51.30486571920854,0.0,0.0,0.0,0.0,0.0,30.159027348067763,63.09738467504867,0.0,0.0,0.0,0.0,0.0,38.38185866070353,66.0693819314645,0.0,0.0,0.0,0.0,0.0,7.894204774689476
54,10.130231767519094,130.56525800625295,0.0,0.0,0.0,0.0,0.0,1.7531004954331089,0.0,0.0,0.0,0.0,0.0,4.640387239840996,3.6505177425270134,0.0,0.0,0.0,0.0,0.0,0.7537053661988878,9.777424546868634,0.0,0.0,0.0,0.0,0.0,4.192973079053678,4.341516464971945,0.0,0.0,0.0,0.0,0.0,1.3938646591145907,184.7354783193222,0.0,0.0,0.0,0.0,0.0,20.92547080909186,64.51322397094202,0.0,0.0,0.0,0.0,0.0,1.5099694555771057,44.503090322076474,0.0,0.0,0.0,0.0,0.0,56.46535588978217,28.34476074175056,0.0,0.0,0.0,0.0,0.0,79.5421800098025,152.7176036491953,0.0,0.0,0.0,0.0,0.0,6.447727860779197,69.19918439696606,0.0,0.0,0.0,0.0,0.0,36.04813879853116,175.34158603399322,0.0,0.0,0.0,0.0,0.0,17.35795079806007,79.56728978705615,0.0,0.0,0.0,0.0,0.0,3.6460279415605243,17.256440808724374,0.0,0.0,0.0,0.0,0.0,2.0502004149560697,69.82800090997932,0.0,0.0,0.0,0.0,0.0,3.046545439153769,44.03364176175821,0.0,0.0,0.0,0.0,0.0,2.394535538530638,90.20440307789568,0.0,0.0,0.0,0.0,0.0,2.3257098156351432
55,4.473757709863179,143.84263625883597,0.0,0.0,0.0,0.0,0.0,1.9175368602311045,0.0,0.0,0.0,0.0,0.0,3.4755399530021935,1.9593752461561451,0.0,0.0,0.0,0.0,0.0,2.5297665893775116,12.15053144271067,0.0,0.0,0.0,0.0,0.0,0.2920646321914675,2.345361251789441,0.0,0.0,0.0,0.0,0.0,1.4135548408450178,179.15372461330819,0.0,0.0,0.0,0.0,0.0,35.95811937108428,53.89908264742756,0.0,0.0,0.0,0.0,0.0,5.799449909066327,41.23268217447885,0.0,0.0,0.0,0.0,0.0,45.11118177409745,28.350479753893183,0.0,0.0,0.0,0.0,0.0,90.27514246923207,129.50023940718737,0.0,0.0,0.0,0.0,0.0,1.3996742828137285,55.93385385924711,0.0,0.0,0.0,0.0,0.0,48.37567961669215,132.47657751966753,0.0,0.0,0.0,0.0,0.0,5.011972818201092,61.47853701639904,0.0,0.0,0.0,0.0,0.0,16.772822562732372,14.344430845534722,0.0,0.0,0.0,0.0,0.0,2.637047377665936,54.4077026800271,0.0,0.0,0.0,0.0,0.0,3.5636642415006556,40.68952278246701,0.0,0.0,0.0,0.0,0.0,2.5165944278613748,81.3158560616984,0.0,0.0,0.0,0.0,0.0,2.3847272400039023
56,2.505535612773739,117.46466364327549,0.0,0.0,0.0,0.0,0.0,1.9866524884402592,0.0,0.0,0.0,0.0,0.0,4.7281919773730205,1.4765343440834726,0.0,0.0,0.0,0.0,0.0,2.262350410892768,11.39766285419022,0.0,0.0,0.0,0.0,0.0,2.0003419117378716,2.0509234587602285,0.0,0.0,0.0,0.0,0.0,0.5274058413981815,179.9122074784949,0.0,0.0,0.0,0.0,0.0,4.8895004004011975,66.62667958810036,0.0,0.0,0.0,0.0,0.0,8.55932921917985,57.680853309429935,0.0,0.0,0.0,0.0,0.0,0.4481914570367884,24.506107780854684,0.0,0.0,0.0,0.0,0.0,61.983789678497764,129.7978427898973,0.0,0.0,0.0,0.0,0.0,3.4141468427727526,59.64148347746475,0.0,0.0,0.0,0.0,0.0,41.5886780983512,166.36273313765247,0.0,0.0,0.0,0.0,0.0,29.794581605810663,71.62063192805431,0.0,0.0,0.0,0.0,0.0,0.46713159522234277,14.461606515271674,0.0,0.0,0.0,0.0,0.0,0.26902548454355146,50.58297452675752,0.0,0.0,0.0,0.0,0.0,28.860979826861726,67.79553556748228,0.0,0.0,0.0,0.0,0.0,7.871835258864162,83.16045937479974,0.0,0.0,0.0,0.0,0.0,11.819779108427747
57,84.7082816296932,116.2095246534991,0.0,0.0,0.0,0.0,0.0,2.7584622651402326,0.0,0.0,0.0,0.0,0.0,2.378133787179337,1.1202726032586428,0.0,0.0,0.0,0.0,0.0,1.1797943562573359,8.03108161117268,0.0,0.0,0.0,0.0,0.0,2.5733704395336554,3.304615628801965,0.0,0.0,0.0,0.0,0.0,1.7241095162508788,162.74187542179698,0.0,0.0,0.0,0.0,0.0,95.22615016634407,60.757076691232605,0.0,0.0,0.0,0.0,0.0,4.470381434216573,73.06547049712802,0.0,0.0,0.0,0.0,0.0,0.8721632786058668,62.100764660733745,0.0,0.0,0.0,0.0,0.0,62.50116287806182,102.57838237731346,0.0,0.0,0.0,0.0,0.0,2.6419418087097792,62.56623997625634,0.0,0.0,0.0,0.0,0.0,27.885808420614946,124.33263676836665,0.0,0.0,0.0,0.0,0.0,4.329344265435905,59.17110605921174,0.0,0.0,0.0,0.0,0.0,0.3910779069815297,12.149957027933866,0.0,0.0,0.0,0.0,0.0,4.100877675989882,52.08423850081152,0.0,0.0,0.0,0.0,0.0,1.7218954577455559,55.78602920511455,0.0,0.0,0.0,0.0,0.0,11.891142449865068,47.12148934428975,0.0,0.0,0.0,0.0,0.0,2.7023191855891366
58,1.839006863911607,222.470304138455,0.0,0.0,0.0,0.0,0.0,3.647855059515669,0.0,0.0,0.0,0.0,0.0,0.12017093340439818,1.6596390603654803,0.0,0.0,0.0,0.0,0.0,0.6080865045849781,8.516364002360707,0.0,0.0,0.0,0.0,0.0,0.821462982388779,1.1951077775206054,0.0,0.0,0.0,0.0,0.0,0.7404032010927578,168.64539604201616,0.0,0.0,0.0,0.0,0.0,2.2639434455603547,69.79178215590348,0.0,0.0,0.0,0.0,0.0,2.5767087905221695,216.14653730895623,0.0,0.0,0.0,0.0,0.0,0.011919115916841508,39.01971302399954,0.0,0.0,0.0,0.0,0.0,1.7895979055046094,131.70024717464,0.0,0.0,0.0,0.0,0.0,13.626448744103373,94.84103235064246,0.0,0.0,0.0,0.0,0.0,21.427023266326543,114.63616809029199,0.0,0.0,0.0,0.0,0.0,2.5544176045180227,67.49853121562758,0.0,0.0,0.0,0.0,0.0,10.7956058569214,11.908207987491096,0.0,0.0,0.0,0.0,0.0,4.860047035020992,62.453948943421416,0.0,0.0,0.0,0.0,0.0,15.900044185999056,177.62223290323533,0.0,0.0,0.0,0.0,0.0,65.06265818711995,75.03964739963446,0.0,0.0,0.0,0.0,0.0,8.904630077977524
59,20.543980057011062,121.36287086656509,0.0,0.0,0.0,0.0,0.0,2.4323233965629267,0.0,0.0,0.0,0.0,0.0,2.6258173402067886,1.504701175087187,0.0,0.0,0.0,0.0,0.0,0.39527073052248973,7.423411767218385,0.0,0.0,0.0,0.0,0.0,5.395732797980187,1.5171885453142457,0.0,0.0,0.0,0.0,0.0,0.21983650411765251,174.04933391515033,0.0,0.0,0.0,0.0,0.0,39.46883770780975,60.74903638904363,0.0,0.0,0.0,0.0,0.0,2.7471262552287348,39.17475041941525,0.0,0.0,0.0,0.0,0.0,9.827335711031994,21.024956289010927,0.0,0.0,0.0,0.0,0.0,10.009743133515197,130.36329746373895,0.0,0.0,0.0,0.0,0.0,1.869541050244535,55.150273655441886,0.0,0.0,0.0,0.0,0.0,4.588606137618536,202.0154830574317,0.0,0.0,0.0,0.0,0.0,18.078240945116647,80.59080171672758,0.0,0.0,0.0,0.0,0.0,0.7363444554289637,13.78321299493381,0.0,0.0,0.0,0.0,0.0,3.5842747222651523,54.70038409450621,0.0,0.0,0.0,0.0,0.0,5.24759493652368,49.796259758792885,0.0,0.0,0.0,0.0,0.0,11.473894936125921,55.278605941977354,0.0,0.0,0.0,0.0,0.0,1.2887070711817803
60,33.39658328567688,151.18923958300883,0.0,0.0,0.0,0.0,0.0,8.201961986492138,0.0,0.0,0.0,0.0,0.0,0.10168428393266199,23.110178949159984,0.0,0.0,0.0,0.0,0.0,14.930801018313069,7.645570941852782,0.0,0.0,0.0,0.0,0.0,1.1052831930461227,5.129739436522582,0.0,0.0,0.0,0.0,0.0,3.0810581545882623,161.35538974319087,0.0,0.0,0.0,0.0,0.0,13.44018140374574,84.76208365425148,0.0,0.0,0.0,0.0,0.0,1.4604916751091515,49.1823602087285,0.0,0.0,0.0,0.0,0.0,1.012095727941753,24.189164888599173,0.0,0.0,0.0,0.0,0.0,15.280947877058603,113.05420717971064,0.0,0.0,0.0,0.0,0.0,5.809109816597658,61.09486840766845,0.0,0.0,0.0,0.0,0.0,8.105438848778505,117.23550277866507,0.0,0.0,0.0,0.0,0.0,12.597423504247432,59.4112817933671,0.0,0.0,0.0,0.0,0.0,28.84503914963822,11.994951340529063,0.0,0.0,0.0,0.0,0.0,9.753906893800995,69.78090210517354,0.0,0.0,0.0,0.0,0.0,32.6430526183252,118.38096468591968,0.0,0.0,0.0,0.0,0.0,62.32982632578101,55.38964088096708,0.0,0.0,0.0,0.0,0.0,2.921199293210402
