,NYU,NYU,NYU,NYU,NYU,NYU,NYU,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
49,11.302532094820588,65.53744177315686,0.0,0.0,0.0,0.0,0.0,23.887631258448653,0.0,0.0,0.0,0.0,0.0,0.3110665753743577,10.228169473726773,0.0,0.0,0.0,0.0,0.0,1.4919735615509928,6.300362974548932,0.0,0.0,0.0,0.0,0.0,1.3043817804967994,1.4353002192935993,0.0,0.0,0.0,0.0,0.0,4.231610438758676,280.0525867821855,0.0,0.0,0.0,0.0,0.0,28.380931424238014,56.19629436103725,0.0,0.0,0.0,0.0,0.0,3.1597042465573333,83.99324169331074,0.0,0.0,0.0,0.0,0.0,21.354966963987497,90.87886108473172,0.0,0.0,0.0,0.0,0.0,22.55445269212805,75.78409672705287,0.0,0.0,0.0,0.0,0.0,2.6892473354006823,56.331650686664965,0.0,0.0,0.0,0.0,0.0,4.953543021464436,53.317990197569884,0.0,0.0,0.0,0.0,0.0,19.83656426640453,10.372786378865097,0.0,0.0,0.0,0.0,0.0,0.5374748826303027,67.0298377090057,0.0,0.0,0.0,0.0,0.0,5.810192379299956,84.1487744378148,0.0,0.0,0.0,0.0,0.0,15.182439230904112,95.00794216140193,0.0,0.0,0.0,0.0,0.0,42.53465853459387,80.94936910911171,0.0,0.0,0.0,0.0,0.0,53.38704034385239,20.556561906346015,0.0,0.0,0.0,0.0,0.0,19.94504406290575
50,2.510713203977597,39.712026500941406,0.0,0.0,0.0,0.0,0.0,4.356141998653031,0.0,0.0,0.0,0.0,0.0,11.570605460121662,1.717197724605606,0.0,0.0,0.0,0.0,0.0,0.7974458793958296,7.034740034529165,0.0,0.0,0.0,0.0,0.0,8.87213036812128,3.9632297071151545,0.0,0.0,0.0,0.0,0.0,0.8601921919771973,276.9366981168238,0.0,0.0,0.0,0.0,0.0,7.175599943734237,35.54908314197381,0.0,0.0,0.0,0.0,0.0,20.584285349318126,70.89410171418801,0.0,0.0,0.0,0.0,0.0,13.868208696115628,72.83113230149881,0.0,0.0,0.0,0.0,0.0,9.395335343745847,112.83782854175622,0.0,0.0,0.0,0.0,0.0,3.7413639905571214,71.20580790948779,0.0,0.0,0.0,0.0,0.0,27.4203051539015,51.410347378412325,0.0,0.0,0.0,0.0,0.0,2.109968349670471,8.96945410785937,0.0,0.0,0.0,0.0,0.0,7.535953732690007,69.66468733193739,0.0,0.0,0.0,0.0,0.0,11.095343489021252,62.88508063035298,0.0,0.0,0.0,0.0,0.0,14.035797249650551,66.04937085734578,0.0,0.0,0.0,0.0,0.0,53.246334873336316,27.905726716817338,0.0,0.0,0.0,0.0,0.0,68.93076378772122,31.638053577673674,0.0,0.0,0.0,0.0,0.0,7.734307162575228
51,4.282242633163119,64.17564235636907,0.0,0.0,0.0,0.0,0.0,14.093483827242947,0.0,0.0,0.0,0.0,0.0,0.6476667801760919,6.306876388567614,0.0,0.0,0.0,0.0,0.0,0.21811620892224867,8.99742732381208,0.0,0.0,0.0,0.0,0.0,3.2036088617528846,1.5354147651483316,0.0,0.0,0.0,0.0,0.0,0.6710690503461737,294.8924652425794,0.0,0.0,0.0,0.0,0.0,29.22192790261445,61.46409018351122,0.0,0.0,0.0,0.0,0.0,0.07483266707796879,111.47796225079884,0.0,0.0,0.0,0.0,0.0,1.4728368101928544,93.7278654464555,0.0,0.0,0.0,0.0,0.0,1.2385265379407113,82.76965359132909,0.0,0.0,0.0,0.0,0.0,8.013155028267205,68.33006607638183,0.0,0.0,0.0,0.0,0.0,2.5855084074598023,63.21877931972468,0.0,0.0,0.0,0.0,0.0,29.83702744002027,17.58288169839507,0.0,0.0,0.0,0.0,0.0,2.416728795110395,70.13657006807159,0.0,0.0,0.0,0.0,0.0,49.69425949067761,55.86369715403187,0.0,0.0,0.0,0.0,0.0,48.54718972014625,172.1994601979993,0.0,0.0,0.0,0.0,0.0,39.82767160459932,103.86132901078665,0.0,0.0,0.0,0.0,0.0,8.686570181134242,17.147095499857667,0.0,0.0,0.0,0.0,0.0,26.888734560515722
52,25.465740287229842,32.80866032378678,0.0,0.0,0.0,0.0,0.0,3.0853876966920732,0.0,0.0,0.0,0.0,0.0,0.29422238430880243,1.5650792239958187,0.0,0.0,0.0,0.0,0.0,4.786805614753493,7.21747805700589,0.0,0.0,0.0,0.0,0.0,2.2823558207837538,0.6566373752552319,0.0,0.0,0.0,0.0,0.0,1.009102126093966,287.4668673174741,0.0,0.0,0.0,0.0,0.0,50.244958152371815,49.59770925833734,0.0,0.0,0.0,0.0,0.0,0.009187118476372625,101.37552798850368,0.0,0.0,0.0,0.0,0.0,1.1965871083110957,60.12694622704907,0.0,0.0,0.0,0.0,0.0,8.667130434320624,113.14605539479324,0.0,0.0,0.0,0.0,0.0,5.1518197355165745,68.72680644986806,0.0,0.0,0.0,0.0,0.0,26.08921221139883,56.08085343079011,0.0,0.0,0.0,0.0,0.0,24.117456508427658,16.8896076060056,0.0,0.0,0.0,0.0,0.0,0.37027796417493664,63.214572298712916,0.0,0.0,0.0,0.0,0.0,12.865438806221823,49.98695044771402,0.0,0.0,0.0,0.0,0.0,141.1071766561464,96.96985094778786,0.0,0.0,0.0,0.0,0.0,29.972192380672183,55.7538362449709,0.0,0.0,0.0,0.0,0.0,7.704070535627964,47.45591924865863,0.0,0.0,0.0,0.0,0.0,24.315476984742837
53,27.63378091715456,72.42294808170799,0.0,0.0,0.0,0.0,0.0,3.3536744740629953,0.0,0.0,0.0,0.0,0.0,1.0650130998527105,1.3653257560233307,0.0,0.0,0.0,0.0,0.0,1.244530885642992,15.345419094976478,0.0,0.0,0.0,0.0,0.0,2.0618197198012105,2.9272419688183575,0.0,0.0,0.0,0.0,0.0,0.3357385584247378,307.5600676576327,0.0,0.0,0.0,0.0,0.0,7.275890666766821,96.05270382751122,0.0,0.0,0.0,0.0,0.0,4.017572924282292,198.4998549099792,0.0,0.0,0.0,0.0,0.0,14.46334365980137,109.0613021108744,0.0,0.0,0.0,0.0,0.0,4.1563106426744465,81.07414106013096,0.0,0.0,0.0,0.0,0.0,15.089438341558989,62.25363067451231,0.0,0.0,0.0,0.0,0.0,36.16612379236621,60.734262692059914,0.0,0.0,0.0,0.0,0.0,2.053431521510737,10.34635190026821,0.0,0.0,0.0,0.0,0.0,2.830499229917979,70.08436509669343,0.0,0.0,0.0,0.0,0.0,43.28174268287422,45.1473047256142,0.0,0.0,0.0,0.0,0.0,19.269705935519518,95.98560909629182,0.0,0.0,0.0,0.0,0.0,26.294128758009716,49.66467670205459,0.0,0.0,0.0,0.0,0.0,9.293006658729041,13.287610186938915,0.0,0.0,0.0,0.0,0.0,4.418250784060914
54,2.2479998926319715,43.39617233873366,0.0,0.0,0.0,0.0,0.0,16.915342348226986,0.0,0.0,0.0,0.0,0.0,0.31610857402946596,1.202221890869927,0.0,0.0,0.0,0.0,0.0,1.0509713636446123,7.56525725975734,0.0,0.0,0.0,0.0,0.0,0.6614069793104923,1.0106391124884428,0.0,0.0,0.0,0.0,0.0,0.2186276484739152,291.4496280083916,0.0,0.0,0.0,0.0,0.0,2.2669064543750617,72.53870894630391,0.0,0.0,0.0,0.0,0.0,4.177638895806678,105.22344180799122,0.0,0.0,0.0,0.0,0.0,1.095491368688772,81.06083892771768,0.0,0.0,0.0,0.0,0.0,2.511765148316768,80.52927997670663,0.0,0.0,0.0,0.0,0.0,19.700465806564225,62.79938648940545,0.0,0.0,0.0,0.0,0.0,2.351132017271593,57.88578839604248,0.0,0.0,0.0,0.0,0.0,2.5749192579098925,11.852825208853771,0.0,0.0,0.0,0.0,0.0,4.298764984069468,65.21552135384508,0.0,0.0,0.0,0.0,0.0,19.354628946012458,112.57707962547845,0.0,0.0,0.0,0.0,0.0,21.407331586212003,238.75836683733533,0.0,0.0,0.0,0.0,0.0,12.644945269630833,116.63684161326861,0.0,0.0,0.0,0.0,0.0,8.079293214503874,19.689160473107233,0.0,0.0,0.0,0.0,0.0,7.7482978913574305
55,0.5203559897902548,30.28271905872389,0.0,0.0,0.0,0.0,0.0,2.847738492254883,0.0,0.0,0.0,0.0,0.0,6.369863458000005,5.322738608927136,0.0,0.0,0.0,0.0,0.0,2.3167711191589406,11.95768686664914,0.0,0.0,0.0,0.0,0.0,2.765238324630773,1.139767469590798,0.0,0.0,0.0,0.0,0.0,0.589194082099248,272.36894488252494,0.0,0.0,0.0,0.0,0.0,20.98276166955355,39.22300274963286,0.0,0.0,0.0,0.0,0.0,20.141061640995957,80.75980102815925,0.0,0.0,0.0,0.0,0.0,8.43773446964113,67.45526108812584,0.0,0.0,0.0,0.0,0.0,0.2095191214945856,98.9773597377955,0.0,0.0,0.0,0.0,0.0,29.771515393702465,66.99653373349278,0.0,0.0,0.0,0.0,0.0,5.691025275351975,47.08611588753507,0.0,0.0,0.0,0.0,0.0,14.424740068229147,12.641313367673568,0.0,0.0,0.0,0.0,0.0,3.367525679072882,93.63020214957184,0.0,0.0,0.0,0.0,0.0,10.474967921507625,48.66354311679266,0.0,0.0,0.0,0.0,0.0,47.42765248121613,61.946623378257165,0.0,0.0,0.0,0.0,0.0,43.03828262192515,38.221608034343845,0.0,0.0,0.0,0.0,0.0,25.668989722207296,58.605446913339385,0.0,0.0,0.0,0.0,0.0,4.245876483725163
56,28.173854754940738,33.146472839784764,0.0,0.0,0.0,0.0,0.0,5.303831712271459,0.0,0.0,0.0,0.0,0.0,0.39938998992474845,3.0813446479985873,0.0,0.0,0.0,0.0,0.0,4.487142145691357,11.394790713765179,0.0,0.0,0.0,0.0,0.0,1.9208016616121584,0.7308833670976185,0.0,0.0,0.0,0.0,0.0,0.36167500000864183,282.4410888040797,0.0,0.0,0.0,0.0,0.0,6.039326059468858,50.169758206086684,0.0,0.0,0.0,0.0,0.0,0.3232245153370479,68.49240545789773,0.0,0.0,0.0,0.0,0.0,9.209241576526631,65.30333641437873,0.0,0.0,0.0,0.0,0.0,0.17091547783205768,81.90669711356443,0.0,0.0,0.0,0.0,0.0,0.4583510427591697,59.36781311842384,0.0,0.0,0.0,0.0,0.0,7.409359243646203,53.867226716853104,0.0,0.0,0.0,0.0,0.0,1.6379123896820929,23.345206738379385,0.0,0.0,0.0,0.0,0.0,0.369196432300555,63.91632370920929,0.0,0.0,0.0,0.0,0.0,13.241170938127988,79.26309340172527,0.0,0.0,0.0,0.0,0.0,19.13024537464477,69.03938752634437,0.0,0.0,0.0,0.0,0.0,30.989210156233117,75.64497875600848,0.0,0.0,0.0,0.0,0.0,37.449942551111334,17.297760636982854,0.0,0.0,0.0,0.0,0.0,15.431927812809434
57,1.8781589170249433,113.10028478977172,0.0,0.0,0.0,0.0,0.0,9.418599149091902,0.0,0.0,0.0,0.0,0.0,11.613830498588163,4.460612802098505,0.0,0.0,0.0,0.0,0.0,0.1702608641181756,6.694655871250923,0.0,0.0,0.0,0.0,0.0,0.7509281009565515,0.8549473611030176,0.0,0.0,0.0,0.0,0.0,10.827374546320298,311.98049584924854,0.0,0.0,0.0,0.0,0.0,26.099646226300823,31.8782838223436,0.0,0.0,0.0,0.0,0.0,0.04035489219238314,101.2029932737347,0.0,0.0,0.0,0.0,0.0,45.994360624231255,88.26195541371261,0.0,0.0,0.0,0.0,0.0,2.6222153869589553,80.82956896409425,0.0,0.0,0.0,0.0,0.0,8.503351338152681,65.02599066791217,0.0,0.0,0.0,0.0,0.0,2.740872988053424,63.538491119379195,0.0,0.0,0.0,0.0,0.0,1.1597861780904821,11.978066346040679,0.0,0.0,0.0,0.0,0.0,0.26471459708008216,65.66885895227591,0.0,0.0,0.0,0.0,0.0,2.862353361326169,139.3806771484221,0.0,0.0,0.0,0.0,0.0,1.753753283639332,67.83534077975116,0.0,0.0,0.0,0.0,0.0,63.38934805073578,111.80164581660631,0.0,0.0,0.0,0.0,0.0,40.40438133667905,13.841076315375586,0.0,0.0,0.0,0.0,0.0,41.80472884126157
58,12.764315159007614,42.54390142984892,0.0,0.0,0.0,0.0,0.0,1.984779494057747,0.0,0.0,0.0,0.0,0.0,8.953100599679058,5.580927942005231,0.0,0.0,0.0,0.0,0.0,6.586642908857658,8.06658210361519,0.0,0.0,0.0,0.0,0.0,7.150926790704824,2.476308740010708,0.0,0.0,0.0,0.0,0.0,1.0240556086137496,285.29376927376524,0.0,0.0,0.0,0.0,0.0,7.406767278655621,36.26665166742727,0.0,0.0,0.0,0.0,0.0,13.892670016427953,74.23202071172418,0.0,0.0,0.0,0.0,0.0,4.557053004135148,76.22139839967669,0.0,0.0,0.0,0.0,0.0,0.03273613575556594,95.93333566916247,0.0,0.0,0.0,0.0,0.0,2.125627849458251,78.42484850338383,0.0,0.0,0.0,0.0,0.0,2.4191389037569704,55.27240385102499,0.0,0.0,0.0,0.0,0.0,2.778332222826598,21.285541729438318,0.0,0.0,0.0,0.0,0.0,6.552637494260567,58.75451345610024,0.0,0.0,0.0,0.0,0.0,23.602439572335214,47.12432725167479,0.0,0.0,0.0,0.0,0.0,25.502198316778955,53.63995149861576,0.0,0.0,0.0,0.0,0.0,2.613279860631863,58.2760405565398,0.0,0.0,0.0,0.0,0.0,29.23261144930617,28.907449572727675,0.0,0.0,0.0,0.0,0.0,30.295395755308345
59,3.2500978316877394,31.75787366819759,0.0,0.0,0.0,0.0,0.0,2.792688822384659,0.0,0.0,0.0,0.0,0.0,3.332256217030411,1.444954327878614,0.0,0.0,0.0,0.0,0.0,0.10005549990004518,10.995703095835392,0.0,0.0,0.0,0.0,0.0,1.3816482633634333,2.501110974728624,0.0,0.0,0.0,0.0,0.0,0.5225313229463875,273.349454705882,0.0,0.0,0.0,0.0,0.0,32.862336089125186,35.11980796528951,0.0,0.0,0.0,0.0,0.0,6.084959253250811,71.69285733790078,0.0,0.0,0.0,0.0,0.0,11.445830410830263,65.2411130656918,0.0,0.0,0.0,0.0,0.0,8.749000864099523,77.14964490860937,0.0,0.0,0.0,0.0,0.0,8.65650647932827,59.34355895694055,0.0,0.0,0.0,0.0,0.0,19.078099339441966,55.335577591550646,0.0,0.0,0.0,0.0,0.0,2.367694289154846,23.498995729270455,0.0,0.0,0.0,0.0,0.0,5.828395580319851,64.73327579514549,0.0,0.0,0.0,0.0,0.0,1.1869508195061196,50.604479908060554,0.0,0.0,0.0,0.0,0.0,4.053923952609074,56.67051488003881,0.0,0.0,0.0,0.0,0.0,10.945192176801447,76.69164089403827,0.0,0.0,0.0,0.0,0.0,63.120475601971634,11.68559857427458,0.0,0.0,0.0,0.0,0.0,2.1681212808520653
60,4.039343374200481,41.21568387842537,0.0,0.0,0.0,0.0,0.0,2.545680134211984,0.0,0.0,0.0,0.0,0.0,3.430036147929231,1.5666135353210782,0.0,0.0,0.0,0.0,0.0,3.5321594290137313,20.395501292247097,0.0,0.0,0.0,0.0,0.0,5.863668057403262,4.2567577768938385,0.0,0.0,0.0,0.0,0.0,1.0980282597373188,320.95188844108,0.0,0.0,0.0,0.0,0.0,5.833896929919896,70.3897454944624,0.0,0.0,0.0,0.0,0.0,7.880051382669097,77.52938507888325,0.0,0.0,0.0,0.0,0.0,7.323949865591991,66.4766740590645,0.0,0.0,0.0,0.0,0.0,8.757157110897177,69.40450431050576,0.0,0.0,0.0,0.0,0.0,1.2606300934081398,76.34311871124282,0.0,0.0,0.0,0.0,0.0,3.1388417792552894,60.17382113413969,0.0,0.0,0.0,0.0,0.0,3.242038905440208,22.870901740472817,0.0,0.0,0.0,0.0,0.0,7.294312548308277,87.34993781311998,0.0,0.0,0.0,0.0,0.0,23.274378425098444,84.27804274610288,0.0,0.0,0.0,0.0,0.0,29.43729794129971,118.21553145168586,0.0,0.0,0.0,0.0,0.0,4.43828066721502,94.83646262935804,0.0,0.0,0.0,0.0,0.0,25.691634047608918,14.145795582740165,0.0,0.0,0.0,0.0,0.0,2.180493613119123
61,4.198119946175335,76.2468817624753,0.0,0.0,0.0,0.0,0.0,14.714133979804181,0.0,0.0,0.0,0.0,0.0,6.233805030685194,4.744019240000012,0.0,0.0,0.0,0.0,0.0,1.9528704751840233,10.116410484591901,0.0,0.0,0.0,0.0,0.0,2.306511320614658,3.097753456147668,0.0,0.0,0.0,0.0,0.0,0.8771081973653599,269.8948383123708,0.0,0.0,0.0,0.0,0.0,21.749609814654484,30.7253622512499,0.0,0.0,0.0,0.0,0.0,12.292259288619508,73.4907465340203,0.0,0.0,0.0,0.0,0.0,1.3008932752227471,81.98999664288701,0.0,0.0,0.0,0.0,0.0,10.564614538413796,74.82072475781919,0.0,0.0,0.0,0.0,0.0,4.925793239896645,67.76993904223566,0.0,0.0,0.0,0.0,0.0,42.839785968462486,76.93302435696987,0.0,0.0,0.0,0.0,0.0,3.3034340260976003,11.870572245331738,0.0,0.0,0.0,0.0,0.0,0.38116888803314075,68.31584578947206,0.0,0.0,0.0,0.0,0.0,6.944469252451974,57.13484429171738,0.0,0.0,0.0,0.0,0.0,2.438155775524222,54.00142606845618,0.0,0.0,0.0,0.0,0.0,16.14520318758989,64.46091894393106,0.0,0.0,0.0,0.0,0.0,2.88860507033686,15.28013643235989,0.0,0.0,0.0,0.0,0.0,14.656942819598429
62,4.721894408976491,43.37526948867226,0.0,0.0,0.0,0.0,0.0,9.144484409303699,0.0,0.0,0.0,0.0,0.0,2.512192739212972,1.7308667238690774,0.0,0.0,0.0,0.0,0.0,1.1595999499336658,7.639740334797091,0.0,0.0,0.0,0.0,0.0,1.3043161558408305,0.9718153689456426,0.0,0.0,0.0,0.0,0.0,0.8874913694790377,289.71239352693533,0.0,0.0,0.0,0.0,0.0,3.36399021323064,37.42361671791244,0.0,0.0,0.0,0.0,0.0,15.213848844622401,115.80675030257774,0.0,0.0,0.0,0.0,0.0,2.4748780858542014,55.55519610549717,0.0,0.0,0.0,0.0,0.0,4.998229031731014,72.78458599164199,0.0,0.0,0.0,0.0,0.0,0.9526289632132803,73.07563272037106,0.0,0.0,0.0,0.0,0.0,8.897769692720074,62.66100951570034,0.0,0.0,0.0,0.0,0.0,2.3623851541026526,19.727407996716536,0.0,0.0,0.0,0.0,0.0,6.7440985422715825,101.22597701758973,0.0,0.0,0.0,0.0,0.0,31.075141535043258,40.12720725332106,0.0,0.0,0.0,0.0,0.0,19.37777873473094,66.18172697120956,0.0,0.0,0.0,0.0,0.0,7.732680836397161,102.66993411372243,0.0,0.0,0.0,0.0,0.0,2.352936776645948,9.169289289936259,0.0,0.0,0.0,0.0,0.0,6.912991614118718
63,1.5257910769017826,40.21103666697937,0.0,0.0,0.0,0.0,0.0,14.383747574329464,0.0,0.0,0.0,0.0,0.0,16.07446287824583,7.508081828499133,0.0,0.0,0.0,0.0,0.0,0.2597325141036633,7.472515168964803,0.0,0.0,0.0,0.0,0.0,1.9595259953931201,1.0066447243291161,0.0,0.0,0.0,0.0,0.0,0.9878464765832194,291.3382398195483,0.0,0.0,0.0,0.0,0.0,11.117819016620908,41.11935155955425,0.0,0.0,0.0,0.0,0.0,0.71769217958573,81.16812555632768,0.0,0.0,0.0,0.0,0.0,2.3082357417346744,67.96351248290334,0.0,0.0,0.0,0.0,0.0,0.2948493516908207,118.92284627706343,0.0,0.0,0.0,0.0,0.0,62.42492634394486,78.26341843606001,0.0,0.0,0.0,0.0,0.0,0.9811242758292851,45.98179589310839,0.0,0.0,0.0,0.0,0.0,8.79614832536134,14.477268215691582,0.0,0.0,0.0,0.0,0.0,1.139409931524861,72.46432397094816,0.0,0.0,0.0,0.0,0.0,12.797302050431524,43.277707420793305,0.0,0.0,0.0,0.0,0.0,14.254248200101426,123.0817148641527,0.0,0.0,0.0,0.0,0.0,11.555294322334033,46.31791197258704,0.0,0.0,0.0,0.0,0.0,49.85609332630849,67.90538561871058,0.0,0.0,0.0,0.0,0.0,3.1170971635776734
64,5.300559793812271,31.939436271832847,0.0,0.0,0.0,0.0,0.0,3.5890170726091157,0.0,0.0,0.0,0.0,0.0,0.218679406732446,1.4005069020349437,0.0,0.0,0.0,0.0,0.0,2.1592493668536816,26.101408345167304,0.0,0.0,0.0,0.0,0.0,22.91210675437039,10.535028194063223,0.0,0.0,0.0,0.0,0.0,9.943784221445453,307.62122308549493,0.0,0.0,0.0,0.0,0.0,12.802864053836911,62.18239511032123,0.0,0.0,0.0,0.0,0.0,0.08177044813738375,113.5474998311945,0.0,0.0,0.0,0.0,0.0,4.113992040865612,58.02200530346369,0.0,0.0,0.0,0.0,0.0,0.43870112079238194,85.66347353007033,0.0,0.0,0.0,0.0,0.0,3.054368226367267,64.6811978523082,0.0,0.0,0.0,0.0,0.0,7.469665280651128,58.188252662618666,0.0,0.0,0.0,0.0,0.0,6.316791940251084,11.780666670873588,0.0,0.0,0.0,0.0,0.0,0.5975541160699737,65.54028232794077,0.0,0.0,0.0,0.0,0.0,2.063573682951921,84.14574944417919,0.0,0.0,0.0,0.0,0.0,46.31046324953857,82.324696215266,0.0,0.0,0.0,0.0,0.0,17.931531297620612,141.85616156239092,0.0,0.0,0.0,0.0,0.0,4.487819230371135,12.142794017915682,0.0,0.0,0.0,0.0,0.0,1.1995687207148316
65,1.9166604419813364,33.69508373442147,0.0,0.0,0.0,0.0,0.0,2.0273020413584897,0.0,0.0,0.0,0.0,0.0,1.4161203798845572,2.09508983470987,0.0,0.0,0.0,0.0,0.0,0.42931054085607717,6.83857010134477,0.0,0.0,0.0,0.0,0.0,0.6080148250848489,4.831135657619811,0.0,0.0,0.0,0.0,0.0,3.987873789384722,281.3683420045737,0.0,0.0,0.0,0.0,0.0,15.415616321952568,35.77783916325515,0.0,0.0,0.0,0.0,0.0,0.07178876256952665,68.74468577729735,0.0,0.0,0.0,0.0,0.0,4.895475922903288,62.13925221099711,0.0,0.0,0.0,0.0,0.0,0.10317483785576777,84.6246101968181,0.0,0.0,0.0,0.0,0.0,0.4952443452249823,65.85497564454963,0.0,0.0,0.0,0.0,0.0,1.7023780748886714,50.53393529995962,0.0,0.0,0.0,0.0,0.0,1.1850308463236146,11.678981190568264,0.0,0.0,0.0,0.0,0.0,0.6175303376329233,80.57105724531567,0.0,0.0,0.0,0.0,0.0,2.070867891145448,47.34618521797205,0.0,0.0,0.0,0.0,0.0,21.34395536118928,55.0122449461381,0.0,0.0,0.0,0.0,0.0,5.76777718367847,84.42526854171204,0.0,0.0,0.0,0.0,0.0,23.1914058226809,11.659629183498671,0.0,0.0,0.0,0.0,0.0,41.888821290802255
66,2.5298309886880386,37.78385628659133,0.0,0.0,0.0,0.0,0.0,5.682468861171824,0.0,0.0,0.0,0.0,0.0,5.821815823639949,1.4203577508131549,0.0,0.0,0.0,0.0,0.0,0.45354654295370034,7.642466937587665,0.0,0.0,0.0,0.0,0.0,4.13195637184082,5.64433763076492,0.0,0.0,0.0,0.0,0.0,0.6858002856133361,267.2825767571845,0.0,0.0,0.0,0.0,0.0,25.01621501613122,37.28395118609152,0.0,0.0,0.0,0.0,0.0,25.586221349667575,76.7146837671275,0.0,0.0,0.0,0.0,0.0,4.322893607636889,71.35376637873091,0.0,0.0,0.0,0.0,0.0,7.580067299027433,73.4063644812456,0.0,0.0,0.0,0.0,0.0,16.845521130274435,71.60899621238762,0.0,0.0,0.0,0.0,0.0,1.8802186796634934,52.23236797876221,0.0,0.0,0.0,0.0,0.0,32.74074219868915,11.736901764278166,0.0,0.0,0.0,0.0,0.0,17.77295509062717,65.31458192215072,0.0,0.0,0.0,0.0,0.0,1.2376060482143922,61.339724571967665,0.0,0.0,0.0,0.0,0.0,85.59140105860553,65.48847223109566,0.0,0.0,0.0,0.0,0.0,21.331630111613308,63.21873777159901,0.0,0.0,0.0,0.0,0.0,23.31545017543094,10.013207185714526,0.0,0.0,0.0,0.0,0.0,5.158970371912166
67,1.6945842815957568,38.04090882560361,0.0,0.0,0.0,0.0,0.0,1.8580073563366595,0.0,0.0,0.0,0.0,0.0,1.1978691802763795,5.773750785532125,0.0,0.0,0.0,0.0,0.0,0.7688243308450307,10.934080972302858,0.0,0.0,0.0,0.0,0.0,4.92763970167044,0.7397667108922261,0.0,0.0,0.0,0.0,0.0,3.9669912312617273,264.8495842540785,0.0,0.0,0.0,0.0,0.0,1.2593210016670504,50.02653947699576,0.0,0.0,0.0,0.0,0.0,0.7465479526084601,83.43174835117595,0.0,0.0,0.0,0.0,0.0,0.2368497007958331,70.31905007743724,0.0,0.0,0.0,0.0,0.0,1.9690207158659898,84.70914810278147,0.0,0.0,0.0,0.0,0.0,13.712789463549523,78.34830292565498,0.0,0.0,0.0,0.0,0.0,22.503614631656617,50.71533087104667,0.0,0.0,0.0,0.0,0.0,0.40150970629757465,30.52320099968094,0.0,0.0,0.0,0.0,0.0,3.682690147591463,73.65451910340703,0.0,0.0,0.0,0.0,0.0,1.2563412881482203,56.808670617299995,0.0,0.0,0.0,0.0,0.0,4.271882601323543,78.06072187150158,0.0,0.0,0.0,0.0,0.0,10.765508127637501,104.59261514621475,0.0,0.0,0.0,0.0,0.0,2.5790828676955977,31.13630947661485,0.0,0.0,0.0,0.0,0.0,2.0673926017228115
68,0.9681285916003816,88.0854376965255,0.0,0.0,0.0,0.0,0.0,4.366397834899734,0.0,0.0,0.0,0.0,0.0,5.292273092442944,3.348022081815897,0.0,0.0,0.0,0.0,0.0,1.4716613357329176,9.09312263404052,0.0,0.0,0.0,0.0,0.0,36.51708892914062,2.1951844080267544,0.0,0.0,0.0,0.0,0.0,0.9706288457239017,315.5186688007312,0.0,0.0,0.0,0.0,0.0,7.420844170562349,64.4758566639472,0.0,0.0,0.0,0.0,0.0,3.1616753782593587,104.343999418997,0.0,0.0,0.0,0.0,0.0,40.74567264199425,78.16015845293892,0.0,0.0,0.0,0.0,0.0,7.07034420133705,80.82709136202018,0.0,0.0,0.0,0.0,0.0,15.68914965822368,90.31550338567641,0.0,0.0,0.0,0.0,0.0,5.622186991341157,56.30097956853034,0.0,0.0,0.0,0.0,0.0,0.16109137142580637,17.803675220789458,0.0,0.0,0.0,0.0,0.0,8.124084823854346,62.18678825255254,0.0,0.0,0.0,0.0,0.0,2.024627515718935,146.4022121885491,0.0,0.0,0.0,0.0,0.0,7.654333586054511,214.8310594052436,0.0,0.0,0.0,0.0,0.0,3.888833843167994,174.94239127118118,0.0,0.0,0.0,0.0,0.0,7.748610527896465,11.557721223415657,0.0,0.0,0.0,0.0,0.0,1.5955397070660207
