,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
47,0.002145152424507805,2.026232241997812,60.0,0.6666666666666666,0.20000000298023224,0.25,0.1666666716337204,0.7799251959713803,63.63636363636363,0.75,0.375,0.5,0.30000001192092896,0.002981690885919628,1.1056202698960456,41.66666666666667,0.26666666666666666,0.0,0.0,0.0,0.40941136451252624,1.1022116818512782,56.25,0.59375,0.4523809403181076,0.5833333432674408,0.375,0.46443794800992355,0.3030805005618623,87.5,0.9333333333333333,0.800000011920929,1.0,0.6666666865348816,0.014556242184752422,1.3377327447611709,50.0,0.5333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.03523820646813582,1.189141889856225,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,0.0034256346127376045,1.0003721785740727,57.14285714285714,0.8,0.0,0.0,0.0,0.006684482998680548,1.698374419065185,50.0,0.5,0.5,0.5,0.5,0.00167847951837793,2.9048150975180027,22.22222222222222,0.4375,0.125,0.125,0.125,0.10009828633625796,1.8078758380812783,57.89473684210527,0.5277777777777778,0.3888888955116272,0.5,0.3333333333333333,0.011102625252225863,1.060800456683144,80.0,0.875,0.7948718070983887,0.6785714328289032,1.0,0.005438987502476532,1.4250649984595412,60.0,0.5,0.6666666716337204,0.75,0.625,0.011689202032369094,0.7157147164286193,70.0,0.7166666666666667,0.7500000298023224,0.8571428656578064,0.75,0.0014105838725474373
48,0.0022896639191069077,2.114423855094087,60.0,0.3,0.20000000298023224,0.25,0.1666666716337204,0.5896908824565351,72.72727272727273,0.75,0.8166666924953461,0.6904762089252472,1.0,0.0027548142688557753,1.4269326223447252,41.66666666666667,0.5416666666666667,0.0,0.0,0.0,0.27933558892556526,1.0311632996460365,62.5,0.6875,0.7000000178813934,0.5833333432674408,0.875,0.6042773392839251,0.7900493118176377,62.5,1.0,0.6666666865348816,0.5,1.0,0.12208056425537843,1.2844676703477271,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.03540243396765592,1.2294256832551231,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,0.004109313868706408,1.016934197398703,57.14285714285714,0.8,0.0,0.0,0.0,0.004495057539365262,1.6192487251583971,50.0,0.5625,0.3333333432674408,0.5,0.25,0.0072939211483581895,2.9316704947310264,44.44444444444444,0.41666666666666663,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.030939992413024996,1.841357137340026,57.89473684210527,0.7000000000000001,0.3611111144224803,0.4444444477558136,0.31111112236976624,0.00010012167744481624,0.6412386180067461,70.0,0.8333333333333333,0.8333333432674408,1.0,0.75,0.004691559826886111,1.349468940515753,60.0,0.7666666666666666,0.75,0.8333333432674408,0.7000000029802322,0.08003131606034491,1.373495144293506,60.0,0.875,0.717948704957962,0.6071428656578064,0.9166666567325592,0.002469143865386245
49,0.0010896902049859299,1.9666441337087104,60.0,0.6333333333333333,0.5,0.5,0.5,0.936626892459579,63.63636363636363,0.9333333333333333,0.7846153974533081,0.6458333432674408,1.0,0.0005240300040725419,1.5070697635687023,33.33333333333333,0.4375,0.20000000298023224,0.1666666716337204,0.25,0.4723558630655278,0.9593161895900111,62.5,0.5666666666666667,0.619047611951828,0.625,0.6333333551883698,0.08271784843860441,1.4066806661963867,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,0.12149141093955289,1.0755548844758136,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.029728267724878188,1.2384841644910498,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,0.0023017754247871545,1.094942907665121,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,0.004688025314614918,1.6944330762037123,50.0,0.5,0.5,0.5,0.5,0.0011111958759546067,3.1054126888544307,33.33333333333333,0.4375,0.27272725105285645,0.2142857164144516,0.375,0.0008638506714248437,2.0096526008081197,63.1578947368421,0.7722222222222221,0.6666666766007742,0.6666666666666666,0.700000007947286,0.007461107305019282,1.1882377486632814,80.0,0.5833333333333333,0.9166666865348816,0.8571428656578064,1.0,0.036617877313237505,1.7428965883810918,60.0,0.5,0.6666666716337204,0.75,0.625,0.0041274053850138565,0.7552293506862819,70.0,0.6166666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.0019286046607172138
50,0.0013495924720667268,1.7977085067544292,60.0,0.46875,0.1666666716337204,0.25,0.125,0.6573197610839018,63.63636363636363,0.9666666666666667,0.6666666567325592,1.0,0.6000000014901161,0.0015197428913936058,1.5716863839273918,50.0,0.2,0.5000000149011612,0.5000000149011612,0.5000000149011612,0.3165896493429925,2.2267244890169557,56.25,0.6666666666666666,0.25,0.5,0.1666666716337204,0.030336783149092716,0.5061981896215041,62.5,1.0,0.6666666865348816,0.5,1.0,0.0018200510855379231,1.1006179250334542,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.036808273355130636,1.694685707154478,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.008242302140791155,1.0757966253224047,57.14285714285714,0.8,0.0,0.0,0.0,0.007151780767295396,1.7189472116290938,50.0,0.5,0.5,0.5,0.5,0.0011422817789012813,2.9853432334163035,44.44444444444444,0.40625,0.722222238779068,0.7000000029802322,0.75,0.0006236374413708611,2.14176203995817,63.1578947368421,0.7180555555555556,0.6349206368128458,0.700000007947286,0.6388888955116272,8.657582609371824e-05,0.5216320879890712,60.0,0.6166666666666667,0.800000011920929,0.800000011920929,0.800000011920929,0.002362989001742059,1.5243928952653236,60.0,0.8,0.3333333432674408,0.375,0.30000001192092896,0.001842277176725105,0.7887748863994112,70.0,0.9166666666666667,0.75,0.6666666567325592,0.9166666567325592,0.0026735440497893
51,0.0007388424471764203,2.032933332208671,70.0,0.2916666666666667,0.3333333432674408,0.5,0.25,0.43612270826547184,72.72727272727273,0.75,0.800000011920929,0.8333333432674408,0.8333333432674408,0.0011960483704013074,1.7756886184287177,66.66666666666666,0.23333333333333334,0.7142857015132904,0.625,0.8333333432674408,0.50587802665126,1.060400394204682,62.5,0.8666666666666667,0.6767677068710327,0.5833333283662796,0.8333333432674408,0.10777323846905226,0.34271576321439284,87.5,1.0,0.8571428656578064,0.75,1.0,0.004566683038957244,1.995655097506449,62.5,0.5333333333333333,0.7692307829856873,0.625,1.0,0.0331055076714672,1.407735235419469,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.007689175827712841,2.5196784329633437,71.42857142857143,0.5,0.0,0.0,0.0,9.110994895935248e-05,1.675798439577581,50.0,0.5625,0.5,0.5,0.5,0.004454054155012006,3.0557483260061944,33.33333333333333,0.41666666666666663,0.222222238779068,0.25,0.20000000298023224,0.0007238350973197762,2.164772934127787,63.1578947368421,0.6458333333333334,0.6388888955116272,0.5833333333333334,0.75,0.0001724020241345835,0.9155841927465682,80.0,0.5833333333333333,0.9166666865348816,0.8571428656578064,1.0,0.034369142066455416,1.4069055266807293,60.0,0.36666666666666664,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.001829402828558026,1.1066808310472387,60.0,0.9166666666666667,0.717948704957962,0.6071428656578064,0.9166666567325592,0.0019060294873640459
52,0.0010245971310707063,2.2010619079808103,60.0,0.26666666666666666,0.20000000298023224,0.25,0.1666666716337204,0.5839673089741932,72.72727272727273,1.0,0.8846153914928436,0.8125,1.0,0.09380232405290345,1.47288111326625,50.0,0.4666666666666667,0.5000000149011612,0.5000000149011612,0.5000000149011612,0.565512719864166,0.9147529474623551,68.75,0.7666666666666666,0.7083333432674408,0.75,0.800000011920929,0.7260308712249681,1.2823867051848232,62.5,0.9333333333333333,0.6666666865348816,0.5,1.0,0.008030968753496941,1.1484894293154349,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.012923707229057972,1.389583535997924,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.009722321591068617,1.5935191664675696,71.42857142857143,0.5,0.0,0.0,0.0,0.003345142236392396,1.694429758738634,50.0,0.5625,0.3333333432674408,0.5,0.25,0.0029100228009446448,3.369746338096073,33.33333333333333,0.41666666666666663,0.27272728085517883,0.25,0.30000001192092896,0.05456952875858514,2.0165706173293994,63.1578947368421,0.6597222222222222,0.5460317432880402,0.8333333333333334,0.4722222288449605,0.0006821030759779854,0.8727950311621768,80.0,0.8333333333333333,0.7948718070983887,0.6785714328289032,1.0,0.003315212580005262,2.1365534819441834,60.0,0.65625,0.375,0.375,0.375,0.010509474972116914,1.1727922669135833,60.0,0.875,0.717948704957962,0.6071428656578064,0.9166666567325592,0.008129988058831885
53,0.0013611083401803836,2.265395008644537,70.0,0.6333333333333333,0.5,0.5,0.5,1.0832507507219153,63.63636363636363,0.9333333333333333,0.7846153974533081,0.6458333432674408,1.0,0.008168378259903221,1.5551036037923083,41.66666666666667,0.26666666666666666,0.222222238779068,0.25,0.20000000298023224,0.46023646207107155,0.9908049964274479,62.5,0.78125,0.649350643157959,0.6190476417541504,0.75,0.02094964081576827,0.4125603741980545,62.5,1.0,0.6666666865348816,0.5,1.0,0.001546534182038779,1.4700145222385488,50.0,0.5333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.011582250532663596,1.3498595582714898,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,0.0008758089056821313,1.4592410742994342,71.42857142857143,0.5,0.0,0.0,0.0,0.0065399116579824244,1.690572217882329,50.0,0.5,0.3333333432674408,0.5,0.25,0.0011157200504459447,3.524872090334229,33.33333333333333,0.3125,0.7000000029802322,0.6666666716337204,0.75,0.006194725405392093,1.9816519581635854,57.89473684210527,0.7555555555555555,0.522222230831782,0.5555555621782938,0.5777777830759684,0.0002512116545526229,0.6344092189785014,70.0,0.6166666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.0019086862721769222,1.7263155059485977,60.0,0.625,0.3333333432674408,0.5,0.25,0.0016574171590042948,1.011851975427733,70.0,0.6785714285714286,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.0064768571331267795
54,0.0007920368575695299,1.9038846708282253,60.0,0.6666666666666666,0.20000000298023224,0.25,0.1666666716337204,0.5013979533060398,81.81818181818183,0.9166666666666667,0.7878788113594055,0.75,0.9166666567325592,0.0028152409093776237,1.5253490485196055,41.66666666666667,0.3333333333333333,0.25,0.3333333432674408,0.20000000298023224,0.08931122787163247,1.1201172382933962,68.75,0.6333333333333333,0.6857143044471741,0.6500000059604645,0.7333333492279053,0.5575630896874123,0.29320678990400273,87.5,0.9333333333333333,0.800000011920929,1.0,0.6666666865348816,0.004322709543058235,1.2366635440500418,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.007753382276867111,1.4031152754952045,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,0.0027053273685477084,1.2340838451852016,57.14285714285714,0.6,0.0,0.0,0.0,0.0036462349939839307,1.6650934439204768,62.5,0.5,0.5714285373687744,0.6666666865348816,0.5,0.000995999495749659,3.1707925310576823,44.44444444444444,0.3125,0.722222238779068,0.7000000029802322,0.75,0.00137916776166892,1.970746556602374,57.89473684210527,0.8333333333333334,0.4722222288449605,0.4166666666666667,0.5833333333333334,0.0007593238057488767,0.8047197292378117,80.0,0.5833333333333333,0.9166666865348816,0.8571428656578064,1.0,0.0010424427302629356,1.4276224932435884,60.0,0.46875,0.75,0.75,0.75,0.004760345964509862,0.9108975793632691,70.0,0.4583333333333333,0.4615384638309479,0.4285714328289032,0.5,0.0013310034822050915
55,0.00020342149589164864,2.539611532462378,60.0,0.26666666666666666,0.0,0.0,0.0,0.4808623008511704,81.81818181818183,0.75,0.75,0.75,0.75,0.0022223891632022113,1.3880218651952572,41.66666666666667,0.16666666666666666,0.222222238779068,0.25,0.20000000298023224,0.06434980043913975,0.9198480373008963,68.75,0.7333333333333334,0.761904776096344,0.6607142984867096,0.9000000059604645,0.05336045978139085,0.31196354163066664,87.5,0.9333333333333333,0.800000011920929,1.0,0.6666666865348816,0.003084159568153512,1.4002765851366108,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929,0.008022782655747409,1.396062914650783,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,0.0013441270918456269,1.0772339286105796,57.14285714285714,0.8,0.0,0.0,0.0,0.0009236811219573032,1.6990825140921104,62.5,0.5,0.5714285373687744,0.6666666865348816,0.5,0.0009122715501547122,3.2991005648789002,44.44444444444444,0.4375,0.30000001192092896,0.25,0.375,0.00017221303845813492,1.9810389945384148,57.89473684210527,0.7291666666666666,0.3690476218859355,0.4166666666666667,0.3333333333333333,0.0006214259547062667,0.6318177185935913,70.0,0.6166666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.0022651533828398954,1.9486059035462173,60.0,0.4,0.3333333432674408,0.375,0.30000001192092896,0.00108328815964249,0.8037828212944487,70.0,0.6166666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.005551901517372052
56,0.0007277606893015522,2.4092080287138047,70.0,0.46875,0.20000000298023224,0.5,0.125,0.48477499506266447,81.81818181818183,0.75,0.7878788113594055,0.9166666567325592,0.75,0.0034614653565850375,2.2957141374090653,50.0,0.3,0.0,0.0,0.0,0.0027751540468923816,0.9955244654120596,62.5,0.75,0.625,0.625,0.625,0.030476004700493158,0.4233006330976209,62.5,0.9333333333333333,0.6666666865348816,0.5,1.0,0.0012861728090499296,1.381287791369624,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.03842937801902584,1.4189209057303553,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,0.0007908341287864809,1.352528805398721,57.14285714285714,0.5,0.0,0.0,0.0,0.006910412181791579,1.6581577600540705,62.5,0.5,0.5714285373687744,0.6666666865348816,0.5,0.0010767654399022552,3.397582284282883,44.44444444444444,0.40625,0.722222238779068,0.7000000029802322,0.75,0.0006359878685861973,1.9672108609358712,57.89473684210527,0.6777777777777777,0.5000000099341074,0.6666666766007742,0.4444444576899211,0.00015084440500344462,0.5645127445830453,60.0,0.4583333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.0017639019548915955,1.53888635327149,60.0,0.8333333333333333,0.6190476417541504,0.75,0.7000000029802322,0.001541940660269892,0.9957946104046395,70.0,0.875,0.8846153616905212,0.8571428656578064,0.9166666567325592,0.0011138988022657828
57,0.0010833769073344745,1.956309883047067,60.0,0.5,0.20000000298023224,0.5,0.125,0.5170246439897688,72.72727272727273,0.9,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.0020237636565742906,1.9162511790689678,58.333333333333336,0.5,0.6346153914928436,0.4791666716337204,1.0,0.23132650598509932,0.9603586125529104,68.75,0.8,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.4327802745373763,0.5817840357926789,62.5,1.0,0.6666666865348816,0.5,1.0,0.0012107850722342054,1.295057685777273,62.5,0.4666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.008010115993628495,2.0743540448793243,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.0007036614286211725,1.3435906933532737,57.14285714285714,0.5,0.0,0.0,0.0,0.011575483055464901,1.7816288005840493,50.0,0.5625,0.5,0.5,0.5,0.0009079326611188733,3.236142383427045,44.44444444444444,0.4375,0.30000001192092896,0.25,0.375,0.0012437934370986424,1.960842120380986,63.1578947368421,0.8222222222222223,0.6904761791229248,0.7222222288449606,0.6888888974984487,0.00038882656735151716,0.96226967331672,80.0,0.8333333333333333,0.7948718070983887,0.6785714328289032,1.0,0.002283120306194821,1.4417504520896582,60.0,0.36666666666666664,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.0008753806734438131,0.8075525674542907,70.0,0.6166666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.0005041975736282778
58,0.0022848861714135373,1.8955067892138593,60.0,0.5,0.1666666716337204,0.25,0.125,0.4499328386741517,81.81818181818183,0.75,0.75,0.75,0.75,0.0002786967443890468,1.9894023644446495,33.33333333333333,0.3125,0.1428571343421936,0.1666666716337204,0.125,0.0197010662677625,3.3298449541290407,50.0,0.65625,0.0,0.0,0.0,0.1958670516269123,0.5497866773130156,62.5,0.9333333333333333,0.6666666865348816,0.5,1.0,0.0005950515786085324,1.3401023131037957,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0028929406762480056,1.7368974318093728,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0032624089094063576,1.5868713160044892,71.42857142857143,0.5,0.0,0.0,0.0,0.0015144084657073241,1.6941230262523879,62.5,0.5625,0.5714285373687744,0.6666666865348816,0.5,0.0008740859737032753,3.5965848705332735,33.33333333333333,0.41666666666666663,0.27272728085517883,0.25,0.30000001192092896,0.00019409860090772798,2.0256482730391743,63.1578947368421,0.8222222222222223,0.35555556416511536,0.4166666666666667,0.31111112236976624,0.002088679861384026,0.5614429612325214,60.0,0.4583333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.0022571396463356313,1.791271091503016,60.0,0.5833333333333333,0.30000001192092896,0.375,0.25,0.0024583734481379476,0.9078297012193968,70.0,0.6166666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.0008564018781601608
59,0.0009112151425032664,2.060559551668118,60.0,0.3,0.20000000298023224,0.25,0.1666666716337204,0.442286100502835,81.81818181818183,0.75,0.7878788113594055,0.9166666567325592,0.75,0.003977356393332868,1.8971136372530453,50.0,0.53125,0.5833333432674408,0.5,0.75,0.5494996345921519,0.9386086526986932,68.75,0.7,0.7023809552192688,0.6071428656578064,0.8333333432674408,0.007550086094005938,0.2863255003992117,87.5,1.0,0.8571428656578064,0.75,1.0,0.001378117787762216,1.4764647076031765,75.0,0.5333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.019369623272016988,1.4518164286981807,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,0.002023290478215209,1.2080889032626552,71.42857142857143,0.8,0.5,0.5,0.5,0.03945259961987923,1.7334569920440563,50.0,0.5625,0.5,0.5,0.5,0.0008887279234787781,3.456782113478819,44.44444444444444,0.41666666666666663,0.1428571492433548,0.25,0.10000000149011612,0.0011658723427874454,2.084278079326046,63.1578947368421,0.6333333333333333,0.6111111243565878,0.6111111243565878,0.6888888974984487,1.4398677060435522e-05,1.1572528754738238,80.0,0.6166666666666667,0.9166666865348816,0.8571428656578064,1.0,0.39350891661760456,1.773273535661111,60.0,0.625,0.619047611951828,0.8333333432674408,0.5,0.00045300630039918246,0.8463227315484696,70.0,0.875,0.8846153616905212,0.8571428656578064,0.9166666567325592,0.006080957074372666
60,0.0014453603744254808,2.093873413453678,70.0,0.46875,0.20000000298023224,0.5,0.125,0.4347880292269943,81.81818181818183,0.9583333333333333,0.7878788113594055,0.75,0.9166666567325592,0.0010109367387777734,1.714166083095723,41.66666666666667,0.6666666666666666,0.472222238779068,0.6666666716337204,0.5000000149011612,1.3686663686862852,1.6395242096199665,50.0,0.8125,0.6666666865348816,0.5,1.0,2.535987835683223,0.3495561374538756,75.0,1.0,0.75,0.6000000238418579,1.0,0.0016064606346789779,1.3452808405204983,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0036311450518010657,1.4789524037830308,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0008773593808840218,1.4882341065823133,71.42857142857143,0.7,0.6666666865348816,0.5,1.0,0.03240921295538847,1.7320885265646355,50.0,0.5625,0.5,0.5,0.5,0.0013984129796448192,3.345348534363417,33.33333333333333,0.40625,0.625,0.625,0.625,4.614498571131244e-05,3.061130756997129,63.1578947368421,0.5888888888888889,0.6833333373069763,0.6666666766007742,0.7777777910232544,1.3690548418718193e-05,0.5637373999287763,60.0,0.8333333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.0012844640415269732,2.0549612270753195,60.0,0.53125,0.619047611951828,0.8333333432674408,0.5,0.0017304553126318391,0.9519890823135355,70.0,0.9166666666666667,0.8846153616905212,0.8571428656578064,0.9166666567325592,0.00088662520047183
61,0.0009146467934158962,2.2058285472911345,60.0,0.5,0.25,0.25,0.25,0.4489324180172815,72.72727272727273,0.9333333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.5345608254827695,1.6720795673075486,41.66666666666667,0.26666666666666666,0.222222238779068,0.25,0.20000000298023224,0.008210414313069564,0.8178568741638569,75.0,0.8571428571428572,0.6615384668111801,0.625,0.9285714328289032,0.053280199203129354,1.1252866604441196,62.5,0.9333333333333333,0.6666666865348816,0.5,1.0,0.007676440003038821,1.3155711176620712,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0009022324513980302,1.8702524295421017,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.00069507425201932,1.2398057298474814,57.14285714285714,0.8,0.0,0.0,0.0,0.004064023491453063,1.7126898341128483,62.5,0.5,0.5714285373687744,0.6666666865348816,0.5,0.0005951234015146481,3.4787926017047908,44.44444444444444,0.35,0.27272728085517883,0.25,0.30000001192092896,0.0012889770746619166,2.062925541338384,63.1578947368421,0.6569444444444444,0.579365074634552,0.6666666666666666,0.5555555621782938,0.006862234613357312,0.6502236538860655,80.0,0.6166666666666667,0.875,1.0,0.800000011920929,0.0024064157739264345,1.6012481921267394,60.0,0.3333333333333333,0.3333333432674408,0.375,0.30000001192092896,0.0032357439645644805,1.2744744455469046,60.0,0.65,0.8333333432674408,0.7857142984867096,0.9000000059604645,0.001407698567950736
62,0.0005132893586848567,2.4022641666491604,70.0,0.3333333333333333,0.25,0.5,0.1666666716337204,2.998517748626395,36.36363636363637,0.65625,0.0,0.0,0.0,1.8764589180548576,2.192475941364678,41.66666666666667,0.16666666666666666,0.20000000298023224,0.25,0.1666666716337204,0.012745299721861768,1.087448483342288,75.0,0.75,0.8080808520317078,0.6857143044471741,1.0,0.015846502220050306,0.6975113511324637,75.0,0.9333333333333333,0.5,1.0,0.3333333432674408,0.0007243879050029397,2.2666835519368234,62.5,0.6,0.7692307829856873,0.625,1.0,0.0033355966727910877,1.8010784079753819,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.0005175509689214502,1.2910911003958592,57.14285714285714,0.8,0.0,0.0,0.0,0.008272143711601024,1.7973360473798596,50.0,0.625,0.3333333432674408,0.5,0.25,0.0004341122775255339,3.5259015776910494,44.44444444444444,0.35,0.27272728085517883,0.25,0.30000001192092896,0.0018890651399304196,2.075849562695588,63.1578947368421,0.7680555555555556,0.6507936517397562,0.6666666766007742,0.6388888955116272,0.0007957827423647847,0.5918048898779358,60.0,0.6833333333333333,0.6969697177410126,0.8333333432674408,0.6500000059604645,0.0018173412522866114,1.5481619401630138,50.0,0.8333333333333333,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.000586639404184421,2.067253422667029,70.0,0.4166666666666667,0.761904776096344,0.625,1.0,0.00547879493484037
63,0.0007559618163696801,2.351498547917015,70.0,0.6333333333333333,0.5,0.5,0.5,0.4619040161058416,81.81818181818183,0.75,0.7878788113594055,0.9166666567325592,0.75,0.004214783326464082,2.52861228790802,50.0,0.2,0.0,0.0,0.0,0.09495997416671707,0.9982760129068773,62.5,0.7,0.563636377453804,0.5833333432674408,0.5666666775941849,0.023517112330394736,0.40442287869369176,62.5,1.0,0.6666666865348816,0.5,1.0,0.0013157410011157926,2.0306569040960714,37.5,0.4,0.2857142984867096,0.5,0.20000000298023224,0.002010318853852089,1.8059091834111072,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,0.0004065154761649929,1.3177208645200948,57.14285714285714,0.8,0.0,0.0,0.0,0.0011474347971223865,1.7109627765644861,62.5,0.5625,0.5714285373687744,0.6666666865348816,0.5,0.0004949987274476173,3.462844587199451,44.44444444444444,0.4375,0.30000001192092896,0.25,0.375,0.0002258934232120348,2.135064311379825,57.89473684210527,0.8277777777777778,0.3809523582458496,0.3888888955116272,0.3888888955116272,0.00012856502775163538,0.9317958802250905,80.0,0.8333333333333333,0.7948718070983887,0.6785714328289032,1.0,0.001695762683293106,1.4993421943977394,50.0,0.8,0.5833333432674408,0.5833333432674408,0.7000000029802322,0.0010913202997628547,1.4024938243498744,60.0,0.6166666666666667,0.8333333432674408,0.7857142984867096,0.9000000059604645,0.0007945855542262865
64,0.00026616648115218474,2.369248599361687,70.0,0.16666666666666666,0.25,0.5,0.1666666716337204,0.46447147024374486,81.81818181818183,0.9583333333333333,0.7878788113594055,0.75,0.9166666567325592,0.00065133252229271,2.094035300268517,33.33333333333333,0.625,0.3333333432674408,0.5,0.25,0.029273254896676648,0.8831166073267619,68.75,0.71875,0.7083333432674408,0.675000011920929,0.75,0.06361148272124291,0.2743200885066507,87.5,1.0,0.800000011920929,1.0,0.6666666865348816,0.0018147511387634203,1.611258853560443,62.5,0.4666666666666667,0.7692307829856873,0.625,1.0,0.00327450202424944,1.790207406775783,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,0.0004266662926238778,1.3949294293412673,57.14285714285714,0.8,0.0,0.0,0.0,0.001987517627672917,1.7163315383046904,62.5,0.5625,0.5714285373687744,0.6666666865348816,0.5,0.0005840332226663693,3.5242076373886544,44.44444444444444,0.40625,0.722222238779068,0.7000000029802322,0.75,0.0008488779799623704,2.122903833080022,63.1578947368421,0.6041666666666666,0.39153440793355304,0.4444444477558136,0.350000003973643,0.001129028922752718,0.790272613697715,70.0,0.4642857142857143,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.00037260055061048077,1.652672500261366,60.0,0.59375,0.619047611951828,0.8333333432674408,0.5,0.00060336450955964,1.1075771902360754,70.0,0.875,0.75,0.6666666567325592,0.9166666567325592,0.0005414355078644372
