,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
40,0.0006885158502823758,2.518093692751328,45.45454545454545,0.7666666666666666,0.25,0.20000000298023224,0.3333333432674408,0.9120293816154796,60.0,0.5416666666666666,0.2857142984867096,0.5,0.20000000298023224,1.7350549010969762,4.302383655989286,50.0,0.5,0.6000000238418579,0.5,0.75,0.025880439577869986,2.0374460580020406,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.08301240208352666,0.7839496988649691,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0,0.0001717555052204726,0.7653673580721359,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408,0.344817560381585,2.5326678444987616,66.66666666666666,0.41666666666666663,0.0,0.0,0.0,0.028163914440606144,2.12679830405597,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0012957091136678578,1.4581747161351086,37.5,0.5,0.444444477558136,0.4000000059604645,0.5,0.0049706056115818254,0.9647997718815231,84.21052631578947,0.8888888888888888,0.8666666746139526,0.7777777910232544,1.0,0.003427741602732551,2.282984883727109,60.0,0.48333333333333334,0.533333346247673,0.75,0.4166666716337204,0.7321498566309436,0.1288699474227497,90.0,0.75,0.3333333432674408,0.5,0.25,0.0020135068858440916,0.9269147398370027,80.0,0.6833333333333333,0.375,0.5,0.30000001192092896,0.000278911387056569
41,0.02651656893028146,2.130933293835376,54.54545454545454,0.3,0.45000000298023224,0.5,0.4166666716337204,0.7118223436614622,53.333333333333336,0.6166666666666667,0.5000000149011612,0.5416666716337204,0.46666668355464935,0.229324248742662,4.047222699138354,50.0,0.5,0.6000000238418579,0.5,0.75,0.0012147295392501958,2.3254078488120804,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,5.1729965185491114e-05,0.690804031964647,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0,0.015982975476929923,1.3797470948893515,57.14285714285714,0.6666666666666666,0.0,0.0,0.0,0.7935805143038689,2.5968437345696866,44.44444444444444,0.35,0.0,0.0,0.0,0.0003824347175537766,2.6812324628528708,42.857142857142854,0.0,0.0,0.0,0.0,0.00124017811819111,1.7555850667555213,50.0,0.5,0.5,0.5,0.5,0.010741918366403551,0.7535319519445869,84.21052631578947,1.0,0.8690476218859354,0.8666666746139526,0.9166666666666666,0.005297364849945237,3.0411015170894133,60.0,0.71875,0.6666666716337204,0.75,0.625,0.0030954967715084497,0.2901926982257243,80.0,0.7083333333333333,0.4000000059604645,0.3333333432674408,0.5,0.0004416754357588278,1.5873436141961985,70.0,1.0,0.3333333432674408,0.5,0.25,0.1955049739584354
42,0.07043983898738065,1.8960308187805497,54.54545454545454,0.53125,0.20000000298023224,0.5,0.125,1.2982517867006063,46.666666666666664,0.5333333333333333,0.6166666895151138,0.5000000149011612,0.8333333432674408,0.2804238105518397,4.42839513096546,50.0,0.5,0.6000000238418579,0.5,0.75,0.5879837809590996,2.1930013763435148,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0012339082521129548,1.1807285242391858,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0,2.742967031000258e-05,1.097754436048163,57.14285714285714,0.6666666666666666,0.0,0.0,0.0,1.7512534758065357,2.8316385748085575,66.66666666666666,0.2916666666666667,0.0,0.0,0.0,0.00016175046330975707,1.605143280050939,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0009501786229084025,1.6723573318212002,37.5,0.4375,0.444444477558136,0.4000000059604645,0.5,0.4578620389123939,1.599098142634308,78.94736842105263,0.6333333333333333,0.5421245495478312,0.4583333333333333,0.6666666666666666,0.0010315969543594418,2.4716979968477184,50.0,0.55,0.3333333432674408,0.375,0.30000001192092896,0.001412607138804458,1.0458639837627173,80.0,0.7083333333333333,0.3333333432674408,0.25,0.5,0.00017425712042515293,1.1600283823407593,60.0,0.75,0.4166666865348816,0.3571428656578064,0.5,0.038133956596717845
43,0.00046710399025568183,2.2173369168565107,54.54545454545454,0.45833333333333337,0.5666666775941849,0.625,0.5833333432674408,1.8719686229005328,46.666666666666664,0.6333333333333333,0.0,0.0,0.0,0.4796407310728896,4.566541423354613,50.0,0.4375,0.6000000238418579,0.5,0.75,0.001253758830950165,2.2822210054970955,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0019012972471738221,1.2632239587321201,66.66666666666666,0.7777777777777778,0.75,0.6000000238418579,1.0,5.991981560367396e-05,0.7090093098398266,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.22351808509153206,2.8395175230806853,44.44444444444444,0.45833333333333337,0.0,0.0,0.0,0.00189854118165117,1.9589468143787212,28.57142857142857,0.25,0.444444477558136,0.3333333432674408,0.6666666865348816,0.0003152110644093646,1.9217485636335514,50.0,0.4375,0.5,0.5,0.5,0.019531724238837207,0.791383824568082,78.94736842105263,0.8888888888888888,0.8222222328186035,0.8055555621782938,0.8666666746139526,0.0016574885972011537,2.5477683161126636,40.0,0.65625,0.625,0.625,0.625,0.010334748110879508,0.1824017515437674,90.0,0.75,0.4000000059604645,0.3333333432674408,0.5,0.018322410726957086,0.5721246554507047,80.0,0.96875,0.9000000059604645,0.8333333432674408,1.0,0.23747616607352354
44,0.0020063536412846376,2.6584373117160074,45.45454545454545,0.7333333333333334,0.6222222447395325,0.5000000149011612,0.8333333432674408,1.6547166872249013,53.333333333333336,0.6916666666666667,0.6846153736114502,0.5267857164144516,1.0,0.09159711461293195,4.379100114315939,50.0,0.375,0.5,0.5,0.5,0.016015223683667507,3.7546800774342244,50.0,0.6,0.3333333134651184,1.0,0.20000000298023224,0.0022971101323341785,0.6358334462332808,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,6.586335028864908e-07,1.8563425535198508,57.14285714285714,0.5833333333333334,0.0,0.0,0.0,0.35435097432212304,3.031303684549377,44.44444444444444,0.3833333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0002555009232455776,2.803948626640033,28.57142857142857,0.0,0.0,0.0,0.0,0.010476267981682462,2.576877403772809,37.5,0.4375,0.0,0.0,0.0,0.012173913434293691,0.759905794645025,78.94736842105263,0.6875,0.5079365173975626,0.5333333412806193,0.5,7.731202348111837e-07,2.94879355478941,60.0,0.5166666666666666,0.2857142984867096,0.5,0.20000000298023224,0.00595588816843208,0.47211186823941986,80.0,1.0,0.0,0.0,0.0,0.10436179860849282,1.6618030322510644,70.0,0.96875,0.7000000029802322,1.0,0.625,0.00024998252947799703
45,3.72614202808904e-06,2.133864895167127,63.63636363636363,0.5166666666666666,0.619047611951828,0.75,0.5833333432674408,1.1816223967665769,40.0,0.5,0.5727272629737854,0.4642857164144516,0.800000011920929,0.04870200825987028,5.186204580082237,50.0,0.4375,0.6000000238418579,0.5,0.75,0.029364987527163374,2.4855260789210805,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0011286858140110673,1.299276332473368,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0,6.678241445978301e-05,1.3693740548769466,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408,0.009077910586629129,2.687464432991314,44.44444444444444,0.41666666666666663,0.0,0.0,0.0,0.0008440125152973666,2.1750076817874384,28.57142857142857,0.25,0.0,0.0,0.0,0.0007771730417487349,2.001611960993255,37.5,0.5,0.444444477558136,0.4000000059604645,0.5,0.0030042817628234118,2.5793950048387075,68.42105263157895,0.8444444444444444,0.7777777910232544,0.6666666666666666,1.0,0.7511238913398409,2.9754187011477695,40.0,0.5166666666666666,0.25,0.3333333432674408,0.20000000298023224,0.010325672423654259,1.936847589837015,70.0,0.75,0.3333333432674408,0.25,0.5,0.05159090920768352,0.5443592577811031,80.0,0.75,0.875,0.800000011920929,1.0,0.34685337008810335
46,0.00035611484702497315,2.7197523956490235,45.45454545454545,0.71875,0.550000011920929,0.4166666716337204,0.875,2.661034570052948,53.333333333333336,0.42500000000000004,0.6846153736114502,0.5267857164144516,1.0,0.0593320700858093,4.174578618756489,50.0,0.5,0.5,0.5,0.5,0.0004392842371891154,2.7870646151009426,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,0.001264961517177351,0.6380802127672497,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,2.8916106964906637e-05,2.477237899589329,57.14285714285714,0.5833333333333334,0.0,0.0,0.0,0.02366411856480078,2.7654965536614835,44.44444444444444,0.3333333333333333,0.0,0.0,0.0,7.681718125160385e-05,2.4677028264100183,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.002600586271075272,2.535988721139715,50.0,0.375,0.3333333432674408,0.5,0.25,0.09960582116572093,0.6975079412110897,84.21052631578947,0.7444444444444445,0.5252525409062704,0.5,0.5555555621782938,2.8907011577107087e-05,3.2699172391143527,60.0,0.3833333333333333,0.25,0.3333333432674408,0.20000000298023224,0.0015125979739417635,0.6496102929049095,80.0,0.625,0.3333333432674408,0.25,0.5,0.0005711798080799924,0.5690086372772315,80.0,0.75,0.375,0.5,0.30000001192092896,0.0003395387340648172
47,0.32166015307808016,3.168891302764341,45.45454545454545,0.7,0.0,0.0,0.0,1.397635344550825,60.0,0.39999999999999997,0.5428571552038193,0.75,0.4333333447575569,0.12768917261664245,5.844652204938846,37.5,0.5,0.5454545021057129,0.4285714328289032,0.75,0.00045749160684989924,2.5379023522719146,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00029198400100691034,0.9002955101161992,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0,0.0053517535096431,1.3922666392145904,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.29051525203400813,2.696726519258647,44.44444444444444,0.35,0.0,0.0,0.0,0.0006407819313693326,2.058297314934386,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0055754588032073575,2.599822366897715,37.5,0.5,0.444444477558136,0.4000000059604645,0.5,0.15999299914617307,1.4306391155058251,78.94736842105263,0.5555555555555556,0.5523809591929117,0.4722222288449605,0.6666666666666666,7.196967643992502e-05,3.0488416865333106,60.0,0.25,0.2857142686843872,0.3333333432674408,0.25,0.0006472192519239003,0.6010666633123083,80.0,1.0,0.75,0.6666666716337204,1.0,0.00022315538532532818,0.7476355023631016,80.0,1.0,0.8333333432674408,1.0,0.75,0.002285783837007108
48,0.00019950914320059258,4.181333513165284,45.45454545454545,0.5625,0.550000011920929,0.4166666716337204,0.875,1.1201759190640574,46.666666666666664,0.4666666666666667,0.6068376302719116,0.4791666716337204,0.8333333432674408,0.3377909612860975,4.523737993334183,50.0,0.4375,0.5,0.5,0.5,8.535541142223036e-05,2.4265003679772397,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,0.0003506977159317116,0.7542024835249946,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0,0.0010507892690628164,1.9794353875660475,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.03133136803570413,2.9178084815181418,44.44444444444444,0.41666666666666663,0.1666666716337204,0.125,0.25,0.0002987844735146793,1.8364559523144774,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0007470684610895804,3.188022510592508,37.5,0.375,0.0,0.0,0.0,0.02051346130241107,0.9717587594405817,68.42105263157895,0.9333333333333332,0.4444444576899211,0.4444444576899211,0.4444444576899211,0.0038277187342215975,3.1307138161686616,50.0,0.75,0.25,0.25,0.25,0.007159166145879027,0.6147372998620024,80.0,0.5,0.6666666865348816,0.5,1.0,0.0007132853582115405,0.14203754949808772,90.0,0.75,0.5,0.5,0.5,0.04448479580335419
49,0.0013982380407962665,2.5562623234930495,54.54545454545454,0.26666666666666666,0.2857142686843872,0.25,0.3333333432674408,1.3656290711791321,46.666666666666664,0.475,0.6333333253860474,0.5000000149011612,0.9000000059604645,0.11721771353274496,6.390118631280484,37.5,0.5,0.5454545021057129,0.4285714328289032,0.75,1.509730069263987,2.485653337918024,62.5,0.3333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.3257445181641243,1.8841155485803396,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,1.0461946769683755e-06,1.1293340397229714,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.2449930552829338,2.8962687697765563,55.55555555555556,0.35,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.5434493094510737,2.3739433641687504,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,2.017097841105106,2.146374876925015,50.0,0.5,0.3333333432674408,0.5,0.25,0.013746015433329211,3.8997903572115686,52.63157894736842,0.7555555555555555,0.6666666467984518,0.5079365173975626,1.0,0.9605248792459951,2.636518453108069,50.0,0.6875,0.5833333432674408,0.5,0.75,5.952541188905154,2.272460677201736,60.0,0.9285714285714286,0.533333346247673,0.375,1.0,1.4318882551895903e-05,0.703906839877747,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0,0.0010620242999501324
50,0.0004459622597598379,2.423518934527044,54.54545454545454,0.34375,0.5833333432674408,0.46666668355464935,0.875,3.358186863732554,53.333333333333336,0.4,0.6893939673900604,0.5446428656578064,1.0,0.005198969090462074,4.7220388856404645,50.0,0.375,0.6000000238418579,0.5,0.75,0.0002866059000200452,2.4508767622789156,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.003074613291760105,0.7294103935723678,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0,0.0001863710807135918,1.7226505186595333,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408,0.7357348030428564,3.5061660326226507,22.22222222222222,0.35,0.125,0.10000000149011612,0.1666666716337204,0.00026869584211810485,1.885493234759455,28.57142857142857,0.3333333333333333,0.0,0.0,0.0,0.16051656938906694,3.3551060076271657,37.5,0.375,0.0,0.0,0.0,0.0006929089273562636,1.7424234823852935,78.94736842105263,0.7083333333333334,0.5629629890124003,0.4888888994852702,0.6666666666666666,0.0017166006422476357,3.2991149392037755,40.0,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0029249709268701395,0.5860689699683334,70.0,0.5,0.3333333432674408,0.25,0.5,0.005516773040821639,0.645033702894184,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5,0.4257648143405244
51,0.0007137320592469668,2.617705642359318,54.54545454545454,0.5625,0.5833333432674408,0.46666668355464935,0.875,1.6624281498954905,46.666666666666664,0.6000000000000001,0.6363636553287506,0.5208333432674408,0.9000000059604645,0.19665078280017675,5.5788628777488665,37.5,0.5,0.5454545021057129,0.4285714328289032,0.75,0.00041276124146905557,2.578543914742199,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0001723101851962119,1.4941278874516872,66.66666666666666,0.7777777777777778,0.75,0.6000000238418579,1.0,0.010232140134157056,2.1267695356771967,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408,0.0025884662058773605,2.8667297373336185,44.44444444444444,0.41666666666666663,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.4797858692308851,2.0096098030877303,42.857142857142854,0.3333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.005223145999546437,3.0627859803830813,37.5,0.4375,0.0,0.0,0.0,0.04567028403286247,2.0219225453908467,78.94736842105263,0.6,0.7486772735913595,0.6277777850627899,1.0,6.834526442270442e-05,3.3673977893463034,50.0,0.28125,0.30000001192092896,0.25,0.375,0.0011871276291901575,0.7360097951186406,80.0,0.6666666666666667,0.3333333432674408,0.25,0.5,0.0022107869638029946,0.6841948396708737,80.0,0.9375,0.9000000059604645,0.8333333432674408,1.0,0.0010721336052190783
52,8.61008664493404e-05,2.6215836233341943,54.54545454545454,0.41666666666666663,0.1428571492433548,0.25,0.10000000149011612,1.2473185487060816,60.0,0.6,0.4285714328289032,0.375,0.5,0.03188608511408867,4.87422828840783,50.0,0.4375,0.5,0.5,0.5,0.00929086564921979,2.7027216239409046,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.003988514208159129,0.5221257751972112,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.1922971520950827e-07,2.081322671157333,71.42857142857143,0.5833333333333334,0.5,1.0,0.3333333432674408,0.0008270260312268935,2.7265035419095964,44.44444444444444,0.35,0.0,0.0,0.0,0.00023136518944374902,2.2547036358512247,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,4.672979092271661e-05,3.0271000069545364,37.5,0.4375,0.444444477558136,0.4000000059604645,0.5,1.0925165984423952,1.0667710582881074,78.94736842105263,0.8694444444444445,0.850000003973643,0.7555555701255798,1.0,1.0182663069674442e-05,3.4458442141895738,60.0,0.75,0.6666666716337204,0.75,0.625,0.0011579096592892637,0.6978462018436694,70.0,0.6666666666666667,0.25,0.25,0.25,0.00012179055879628944,0.15909747459645593,90.0,1.0,0.9285714328289032,1.0,0.875,0.0012890166483463087
53,0.0008512211813224794,2.4327661697639846,63.63636363636363,0.4,0.4285714328289032,0.375,0.5,1.9717832299620943,46.666666666666664,0.4,0.6363636553287506,0.5208333432674408,0.9000000059604645,0.01116520167226191,4.714958024363908,50.0,0.4375,0.5,0.5,0.5,0.001640261359783165,3.0024183461186205,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00975005949948865,0.6110803785383971,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,1.4572931419027887e-06,2.09764048753463,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.7366363349336968,3.083973625465961,44.44444444444444,0.35,0.0,0.0,0.0,0.00017890198473546323,2.5528550904932,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,8.793422226927119e-05,2.465315935717111,50.0,0.4375,0.3333333432674408,0.5,0.25,0.12022336736135687,1.4557759003097603,78.94736842105263,0.85,0.7474747697512308,0.6111111044883728,1.0,0.00011463080609170184,3.2598501611211312,60.0,0.48333333333333334,0.533333346247673,0.75,0.4166666716337204,0.00033384597260233817,0.4850278636644344,80.0,0.9285714285714286,0.3333333432674408,0.25,0.5,1.9631809918475664e-06,0.324441862980288,90.0,0.75,0.444444477558136,0.5,0.4000000059604645,0.0001962417495885574
54,0.00013940970930192335,3.0877434190512485,45.45454545454545,0.5833333333333333,0.25,0.3333333432674408,0.20000000298023224,2.107260836119517,46.666666666666664,0.41666666666666663,0.6166666597127914,0.5416666567325592,0.9166666567325592,0.008282157524426492,5.340199460650271,50.0,0.4375,0.6000000238418579,0.5,0.75,3.9678412854481154e-05,2.983371325240854,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.0010184707054128538,0.913546991195346,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0,1.2308197679400565e-05,2.9601709449732723,71.42857142857143,0.5833333333333334,0.5,1.0,0.3333333432674408,1.064506226540273e-06,3.3141419539563666,44.44444444444444,0.3833333333333333,0.0,0.0,0.0,0.0004845858278375345,2.2773807750539476,42.857142857142854,0.25,0.0,0.0,0.0,0.0003978146728246997,2.46125631509732,37.5,0.4375,0.444444477558136,0.4000000059604645,0.5,0.0002806693857325811,1.9276725877357503,78.94736842105263,0.7055555555555556,0.7746031880378723,0.6388888955116272,1.0,0.0001954871039100408,3.1744182642393155,50.0,0.75,0.6428571343421936,0.6666666716337204,0.625,0.0038409477371273873,0.708724700830414,70.0,0.5833333333333333,0.20000000298023224,0.1666666716337204,0.25,6.422749075456658e-05,0.4105834087558863,80.0,0.96875,0.4285714328289032,0.5,0.375,1.0551415140824733e-05
55,0.0021103424212842057,3.2841557932651697,54.54545454545454,0.4375,0.5000000149011612,0.5,0.625,3.1028993753444705,53.333333333333336,0.6333333333333333,0.25,0.5,0.1666666716337204,0.922528114859683,5.8312892040319415,50.0,0.4375,0.6000000238418579,0.5,0.75,0.00029173810572948484,2.729583853189014,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0004685614538207168,1.8455614509086675,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,9.113366246050223e-08,1.6466755062894916,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.26222704474030956,3.840129000402613,22.22222222222222,0.3333333333333333,0.0,0.0,0.0,0.0030590141478181064,2.2817886947513,28.57142857142857,0.4166666666666667,0.444444477558136,0.3333333432674408,0.6666666865348816,8.273844528802532e-06,2.3061232169217463,37.5,0.4375,0.444444477558136,0.4000000059604645,0.5,0.0010518269695223897,1.3497880986989483,78.94736842105263,0.9138888888888889,0.7685185472170512,0.6333333452542623,1.0,4.5264142420532154e-05,3.3058739181812307,50.0,0.28125,0.30000001192092896,0.25,0.375,0.0022170288572025626,1.2615950637769455,80.0,0.625,0.3333333432674408,0.25,0.5,5.6527547746484464e-05,0.7606252071321261,80.0,1.0,0.8333333432674408,1.0,0.75,0.00011000324258078852
56,0.00030100029851440997,3.903258147499493,45.45454545454545,0.6875,0.6060605943202972,0.4642857164144516,0.875,2.3512567835425235,40.0,0.45,0.5727272629737854,0.4642857164144516,0.800000011920929,0.16163412047006845,5.265891806455944,50.0,0.4375,0.5,0.5,0.5,2.305207933656715e-05,2.9297274167605956,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0007659785171212475,0.8481439794178635,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0,0.0006386787072362972,1.9867263824553862,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.7744301505283145,3.379979571421832,44.44444444444444,0.3833333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204,6.707180910566647e-05,2.517015966599989,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.00011408845738019625,2.4610321560099373,62.5,0.4375,0.5714285373687744,0.6666666865348816,0.5,0.0015093079119955423,1.6027809745371275,73.68421052631578,0.7444444444444445,0.6904761791229248,0.6111111144224802,0.8888888955116272,0.0003909630747325204,3.2536900915035516,50.0,0.28125,0.25,0.25,0.25,0.0004451928541705492,0.4296508502658206,70.0,0.7083333333333333,0.25,0.25,0.25,5.216936185725534e-05,0.4255867310427545,90.0,0.75,0.444444477558136,0.5,0.4000000059604645,0.0010278372689002415
57,0.01274690607929875,4.565601121838866,45.45454545454545,0.53125,0.0,0.0,0.0,2.264428432016993,46.666666666666664,0.44166666666666665,0.6333333253860474,0.5000000149011612,0.9000000059604645,0.0022635928122408037,5.994975084542917,50.0,0.4375,0.6000000238418579,0.5,0.75,0.000318523480148717,2.9244766750235285,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00043346696322616975,0.843058050805806,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0,9.400560071975177e-05,1.7834958227481643,71.42857142857143,0.5833333333333334,0.5,1.0,0.3333333432674408,0.003598572980150322,3.520354036859294,44.44444444444444,0.41666666666666663,0.0,0.0,0.0,9.585125042900264e-05,3.0269388151431253,57.14285714285714,0.25,0.0,0.0,0.0,0.0010165311853941113,3.6190673849921215,37.5,0.375,0.5454545021057129,0.4285714328289032,0.75,0.03154480589061495,2.3743479382997426,78.94736842105263,0.9047619047619048,0.7777777711550394,0.7333333343267441,1.0,0.00021587768826816323,3.2423144334735965,60.0,0.5166666666666666,0.533333346247673,0.75,0.4166666716337204,0.004951855624529006,1.2572127301485747,80.0,0.7083333333333333,0.4000000059604645,0.3333333432674408,0.5,2.716555574740802e-05,0.6895870100682358,80.0,0.75,0.5,0.5,0.5,9.490505553382724e-05
58,6.590190208845732e-05,3.183011662727661,36.36363636363637,0.5,0.0,0.0,0.0,1.8077620288426062,46.666666666666664,0.35,0.4166666716337204,0.5000000149011612,0.36666667461395264,0.7489044642323752,6.217987984939151,50.0,0.375,0.6000000238418579,0.5,0.75,6.291148327941378e-05,3.252435273484035,50.0,0.26666666666666666,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0005358667163321352,0.8858993151423064,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0,2.029128424733878e-06,2.2778403224157437,57.14285714285714,0.4166666666666667,0.6666666865348816,0.5,1.0,0.0030420238575186677,3.143796373965424,44.44444444444444,0.45833333333333337,0.0,0.0,0.0,0.0015706472024749746,2.678409213743559,28.57142857142857,0.08333333333333333,0.0,0.0,0.0,0.00016998587000161656,3.2349178293976917,37.5,0.4375,0.444444477558136,0.4000000059604645,0.5,0.006689077848200032,2.645737126527559,78.94736842105263,0.5625,0.5333333412806193,0.4444444576899211,0.6666666666666666,2.2626301922272648e-05,3.611065687477705,60.0,0.5833333333333333,0.2857142984867096,0.5,0.20000000298023224,0.0014463922577595515,0.6745080998005386,80.0,0.8571428571428572,0.75,0.6666666716337204,1.0,3.710281019345424e-05,0.7633327489995202,80.0,0.96875,0.8333333432674408,1.0,0.75,0.00022468242077515547
59,1.7668839643108907e-05,3.0171411711013545,54.54545454545454,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896,2.2653437711604405,46.666666666666664,0.4583333333333333,0.6333333253860474,0.5000000149011612,0.9000000059604645,0.0058396029304614685,5.865449191188395,37.5,0.375,0.444444477558136,0.4000000059604645,0.5,0.00040429565904946316,3.0744754344703,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,7.321474630597316e-05,0.8362636039700763,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0,0.00033335779358116774,2.7410146905016513,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408,4.493699196206038e-06,3.23867137479147,44.44444444444444,0.3833333333333333,0.0,0.0,0.0,0.00016534321516642857,2.266379081267035,42.857142857142854,0.3333333333333333,0.5,0.4000000059604645,0.6666666865348816,6.3145429044509e-05,2.691809892900262,50.0,0.5,0.5,0.5,0.5,0.01654124296883717,1.4431572502992918,73.68421052631578,0.9027777777777778,0.773809532324473,0.7166666686534882,0.9166666666666666,8.23025545226667e-06,3.6363032866043135,50.0,0.48333333333333334,0.5000000149011612,0.6666666716337204,0.4166666716337204,0.0004951774614949118,0.6503095803601441,70.0,0.8571428571428572,0.5,0.5,0.5,4.615727584315251e-05,0.5857566171653162,80.0,0.75,0.375,0.5,0.30000001192092896,3.1813003382390696e-05
