,HSJ,HSJ,HSJ,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM
71,36.704770727188865,29.517787765644464,0.0,0.22479340188930877,0.0,0.9841605858505013,0.47292766360927424,0.0,0.7266289339806786,0.7329944763614118,0.0,9.242530843051032,0.34681771000854267,0.0,4.148860914763111,7.580618424149967,0.0,0.6239503187055548,9.20658438503117,0.0,5.694400158133305,5.0190127434306895,0.0,50.932005432639514,21.727953422141837,0.0,30.335928596223432,6.589611828856784,0.0,22.01664331192825,68.75085234240103,0.0,9.80386466971671,9.022379458929727,0.0,28.66281971564809,2.9718191768235425,0.0,4.689879160156269,11.099490008427539,0.0,32.5929383425541,9.83197341177185,0.0,12.923617222952174,7.890138842196099,0.0,78.1273971793896,48.41228848271311,0.0,15.594008609814129,7.862731281810773,0.0,8.69050846085107
72,3.685959711793934,24.83903576867781,0.0,1.8469024657990396,0.0,4.761383146846932,2.304632479326663,0.0,0.410840639688296,3.1445381025953543,0.0,0.17702565186807964,0.18079013712894196,0.0,3.9806109992450707,8.27919594496439,0.0,2.1371610431785,11.946658627711336,0.0,3.0979098022158387,7.872892989633742,0.0,59.416833803077274,20.79487452254966,0.0,16.173425881326526,7.482758672924262,0.0,82.71725042457244,21.752813415138387,0.0,3.358217343985165,7.364226567354766,0.0,10.025904266974251,7.485068433557934,0.0,1.1590907615972448,8.51562711349657,0.0,2.4640865056831838,12.945445320248556,0.0,74.16716312059461,8.429771852737248,0.0,3.7882834258983684,23.372298682643965,0.0,76.38010375700289,5.191461008098568,0.0,2.302733422865495
73,9.767904837814637,27.436739890415502,0.0,0.3770449772028331,0.0,0.7474626038344843,1.325354080643595,0.0,0.3340943337101757,1.9110497371519584,0.0,2.8755331540990534,0.2511707302006477,0.0,0.7175987174804418,7.295187544122115,0.0,0.7169632379906873,16.943145855442992,0.0,80.91865920884278,5.165274951241029,0.0,11.575637089537395,19.533778386318044,0.0,1.1245911531268904,21.82989768798143,0.0,2.3067319236536328,54.340508358192096,0.0,7.780384993471198,6.088845251030213,0.0,16.427807087055243,2.1357281711727683,0.0,3.539968130646968,8.896100633012635,0.0,34.10352358189609,30.928147947453056,0.0,2.6187895020042435,14.438450666506387,0.0,2.2919983703872133,40.52930450431061,0.0,5.4235445405364064,4.7860960550761416,0.0,13.485745890262518
74,6.100279744240728,21.65121250184584,0.0,1.9481882871773315,0.0,0.5365371398205103,0.667282441622413,0.0,2.1720250447236515,0.8301673575369761,0.0,0.16496879679505078,0.41869555754549037,0.0,1.4532005275932287,6.662628985691194,0.0,1.1154271046520048,9.25383810301777,0.0,0.01826324319197117,26.951387279814327,0.0,4.01078503608146,26.0060671754185,0.0,5.384463171358246,9.206615628887588,0.0,2.2080102071168635,23.483170195290555,0.0,13.05252146475401,4.44078122989121,0.0,1.418071137125103,4.397572746582111,0.0,30.673517990006985,13.733090047381546,0.0,2.491104003842563,21.72052586361741,0.0,6.226113722082835,25.29514040346077,0.0,71.0069035101974,46.30501683136021,0.0,23.429482726518117,5.295787054836048,0.0,3.24760805524934
75,12.97208729895564,20.27211018970567,0.0,0.287002697411662,0.0,3.2528888353710936,0.3028782010479322,0.0,0.4172429787416917,1.566103476768591,0.0,0.16112646426539703,0.14113393744785363,0.0,0.07480428462331744,7.3719253596931384,0.0,14.41299328963856,20.7085907001167,0.0,50.905201612783024,13.299160590387368,0.0,47.56514604367293,21.02073253040144,0.0,2.3412238439986233,21.904388606828697,0.0,3.5739055684312953,52.56330567074216,0.0,1.8556767926962199,6.890441614482862,0.0,5.857211642258327,14.801814851884851,0.0,0.4972498449171416,11.599488350234656,0.0,3.3265023124645077,13.692894383570955,0.0,3.2920685622079002,18.53336334937035,0.0,3.459766200638008,21.744706518875578,0.0,18.115527385028102,7.299557188851675,0.0,3.577282909602184
76,5.891571303620401,32.66302895702069,0.0,0.4242657853167564,0.0,0.17792234971921375,0.13333579429691414,0.0,1.0377729049289228,0.7321242229110309,0.0,2.3586144434326632,0.3828858314901242,0.0,5.07537941300209,8.2533641504403,0.0,12.219680625366053,10.836213595061025,0.0,154.4345671815659,7.049056104474098,0.0,14.983336911956524,21.267237757545388,0.0,23.077407139316726,7.749616438686247,0.0,8.258929502839454,74.06408129990854,0.0,2.532817434470101,5.719416328124731,0.0,0.9331921455822823,2.1554401906292657,0.0,2.6310689235349614,22.99015855239474,0.0,2.752816647138855,19.106171656153826,0.0,33.44773914728378,28.30683310157864,0.0,2.4489167572916206,27.42103954674034,0.0,6.921006711406546,6.685537839388278,0.0,13.352585734486128
77,2.762970283886474,47.99840774082193,0.0,1.2970746314465138,0.0,0.4762231501886472,0.13884087397676934,0.0,0.6469859608536408,0.9989355334661205,0.0,1.3746834844217033,0.14293638547551252,0.0,0.4944279996250782,7.404033463524773,0.0,14.199783986962675,54.61400316410359,0.0,0.028085123972885782,5.436726103433631,0.0,49.73324836168371,21.328186019120896,0.0,1.0394163402151493,7.77674257111636,0.0,5.511177086573233,63.794119899741546,0.0,17.470688497888823,12.317154649538272,0.0,0.7468317702310932,4.147419931135342,0.0,3.435632158485432,11.578230325757042,0.0,6.932022975852578,8.33569328236357,0.0,3.7716268987162507,28.954827281370818,0.0,6.199351346397194,28.162210046963366,0.0,38.21755875340352,11.356823759395366,0.0,2.2065132983798703
78,0.9485004878574781,35.415577557411744,0.0,0.29174617800237373,0.0,0.9405905353183037,0.646884170083021,0.0,0.08450693403664901,1.2667112907199312,0.0,2.533672497373035,0.20569254463841194,0.0,4.367056040205607,8.002432024609602,0.0,10.999629208179659,9.207663155658492,0.0,25.979473193915275,8.48180154609605,0.0,2.0805230411915905,21.625035265887544,0.0,6.498212477078659,8.605296263415875,0.0,18.54294533609917,28.263399417745898,0.0,8.58856540008711,5.22227967181936,0.0,8.67498120327165,2.401283640292627,0.0,4.822307678517063,9.65552473168933,0.0,4.401522212104077,11.961671065147362,0.0,126.82401172020936,17.759413900084304,0.0,8.23210088233929,19.289570250770726,0.0,1.5791912760078048,7.09155521387953,0.0,1.703892745381269
79,27.422193958700692,45.07695015305472,0.0,1.3398013350184435,0.0,6.407968113921818,0.2046093207140179,0.0,0.395761875995738,2.5017923054066036,0.0,12.427810500969459,0.11638928124194176,0.0,6.516494191744707,5.864969804080685,0.0,6.7347943447195755,13.352552019692489,0.0,109.59662878592931,6.449043234856202,0.0,21.336543930193898,23.678410104958154,0.0,3.286847095486224,7.719414740580583,0.0,17.23984413247289,85.15207738064842,0.0,20.409651299163432,6.2384122858883355,0.0,1.2510431898014414,9.995237462602269,0.0,11.760441639577053,14.539069275461294,0.0,1.9683668924662918,13.019546727082277,0.0,45.60818095247451,18.925911270771717,0.0,22.73588911278598,30.564326544394497,0.0,9.656606464656075,10.180477264939865,0.0,3.6643965979462996
80,19.010550849974322,20.312859356907154,0.0,0.592980468469434,0.0,3.8463193114508782,0.36220347673425435,0.0,0.27206434630973547,1.6583998602344008,0.0,13.25014607388665,0.3576944218250035,0.0,2.7203856229719747,7.740609964243871,0.0,0.19572412618995566,7.943597291257335,0.0,104.44163300721347,5.645774702432917,0.0,1.8922810693811396,19.198569291282002,0.0,3.039153208803144,9.51235401123775,0.0,9.161555444260646,42.81115276710553,0.0,3.5933468297408724,4.639034095211276,0.0,2.983176952484341,2.4075259125619155,0.0,16.195900346631227,15.715264836818628,0.0,68.40856082777624,36.09651791407429,0.0,40.283061564791616,20.023717505008396,0.0,312.13073226694996,23.59898147859841,0.0,39.40350019507103,16.61684406532162,0.0,1.0942514487755397
81,11.027014514639149,25.526917645570393,0.0,2.1069387196511085,0.0,2.8121324617710086,1.5079894204632092,0.0,0.05010532568067838,1.56092577237453,0.0,10.758577993215553,0.10829133703527859,0.0,1.7153639511165362,6.214843661739101,0.0,11.836494139000123,15.71806295354509,0.0,0.028789859485372975,34.53877321177248,0.0,71.68736438737108,33.84866880456787,0.0,3.670684734821941,13.932677466388228,0.0,21.73336047372464,27.052410995942346,0.0,36.74591065539159,4.851316255302779,0.0,0.3457064781150233,2.1080614335115926,0.0,2.970902597866673,11.523757099968373,0.0,8.867300471755586,159.98774740119848,0.0,8.464166468585386,89.5065207893662,0.0,75.54309003467976,88.99881584354395,0.0,12.653608141200372,8.078797880550468,0.0,2.4505371382909082
82,11.04185833965829,24.179051757848967,0.0,1.0655944083773092,0.0,0.0065397289175979645,1.3170208179829037,0.0,1.9994756153247533,0.8057503068881403,0.0,0.6426927555802964,0.4196083154400786,0.0,0.011106419839003377,7.9333947908403815,0.0,6.837716916523316,16.507051113721673,0.0,10.978858618567005,5.7286889943396755,0.0,1.7763974392083686,20.360733726009478,0.0,5.565901421364759,11.505107426495005,0.0,72.14328892502594,45.191875158539276,0.0,5.6996123721247685,4.22764507433787,0.0,0.8450527794125728,3.2044784021911474,0.0,1.6943711086919044,9.456686727291387,0.0,6.405006379814021,10.549931999571173,0.0,4.894274030490185,13.561994818943674,0.0,13.258735974443377,22.571676114837977,0.0,15.584253735439873,6.958016014491524,0.0,1.9895511338246261
83,9.668881408309508,23.149349942509055,0.0,1.7608333359262283,0.0,10.887888929357644,0.18102494748813988,0.0,0.3672067874336518,1.422786386261651,0.0,1.3270716166172343,1.3279318080220899,0.0,0.3020241558866479,7.65445822536604,0.0,4.102606936310362,11.21728565087944,0.0,12.752109669081161,13.893101279731038,0.0,1.9825223888780266,19.465058046703085,0.0,3.5669972376158285,10.564777210126435,0.0,5.092934601796886,55.481132133919836,0.0,6.06679061556238,21.30012568589155,0.0,0.9837999723530033,2.3128647931340844,0.0,5.102285153192861,8.450930298712047,0.0,29.945115402464737,43.017092377156054,0.0,5.456551224378187,4.741894891241976,0.0,54.95769928140945,25.134573241524087,0.0,14.766977949485137,10.003176623840659,0.0,19.339862308875553
84,47.30088155764969,22.118377040196773,0.0,0.9809898816515983,0.0,0.19003410595270975,0.16025581622909524,0.0,0.9025593435144373,1.0321947790032877,0.0,7.792992261198634,0.1408276326597822,0.0,0.3777306060685315,7.83672105219273,0.0,2.547180497953337,8.651058368912636,0.0,38.805343874869976,7.111245493906013,0.0,10.940386403622396,25.765056909791607,0.0,7.250457307706879,8.023920592207087,0.0,0.5993956899663986,71.17742313287167,0.0,27.42422564364465,4.194992407634786,0.0,4.65114893859395,4.550304811173015,0.0,2.1447775930128845,7.886662009000031,0.0,20.885343041576203,11.833602740263293,0.0,21.606227910773264,6.866318912770599,0.0,26.791173537350502,17.985869210742262,0.0,3.994860063673936,7.277925149361688,0.0,20.50269830480284
85,7.844210488137166,21.18751164894456,0.0,0.8828933928506576,0.0,0.8615317070968181,0.20624828637607803,0.0,1.3548373678251038,1.494812122406711,0.0,11.057903415975344,0.19591795046548477,0.0,0.3260913156207181,5.818724687712236,0.0,6.107069352485331,56.493153615684975,0.0,4.659961487811341,7.082671159975329,0.0,1.821392312025746,21.930455506873205,0.0,3.757701976858007,10.076519584606869,0.0,6.372061154583509,39.21544671848186,0.0,7.818881361265903,10.988264113026855,0.0,9.417639139407104,1.9446785663816728,0.0,0.6646713676401976,10.728237117160218,0.0,0.28989391610256776,14.033170401532317,0.0,24.38505560008399,2.9975585943652545,0.0,31.081938436795195,47.96122074202312,0.0,3.7812201436670287,5.475324373580857,0.0,2.4616540737095156
86,1.052847602293395,39.9402764862832,0.0,0.9599976752840529,0.0,0.6372345662580391,0.2108527846173273,0.0,0.26695784077030105,0.6884596484742098,0.0,2.9289385735955573,0.37726673705053493,0.0,4.041896060302397,7.389230234458678,0.0,0.5619350365016249,8.054569752695116,0.0,2.4104926235508333,7.550031581681493,0.0,56.545952036790005,18.79088704338709,0.0,7.581617700797638,8.962404638486316,0.0,33.17943432315847,49.088315299783474,0.0,2.1573137708111823,7.351969684200421,0.0,45.596343654889,1.861360840311256,0.0,5.490199805749821,8.06787779573011,0.0,32.71949625057424,26.8728344281766,0.0,48.8977334418974,9.920257027400663,0.0,4.457187079479062,15.031227746175635,0.0,29.053793721228345,14.137861926408549,0.0,32.88268984052295
87,15.000471756910885,18.442388025992447,0.0,0.4030538277688142,0.0,0.3680791190732791,0.2914936962063995,0.0,0.8174502161368113,1.0039629690015572,0.0,0.4801405453590849,0.0685907550314219,0.0,0.6842053671780197,9.204174660538538,0.0,3.4602879668090707,17.325185063414683,0.0,53.488171730828796,6.52793121111102,0.0,13.771691970003463,24.32878888314544,0.0,3.654544860274146,8.683159396689716,0.0,4.210845115752833,45.64039887322495,0.0,0.6278540158853818,9.830838023896462,0.0,3.5682991485555493,3.048157219936697,0.0,0.45151271447595703,10.734406376531064,0.0,1.1586959758917843,10.221977223137864,0.0,10.262374523385255,2.854090766470843,0.0,28.49842766375395,25.164004391626555,0.0,2.579864143058114,6.1342387870575195,0.0,4.362197298331251
88,49.25904383301809,24.70322422730874,0.0,0.2741119619627566,0.0,0.5569806385328105,0.4948571976280944,0.0,0.6872416545387942,1.3759935579208014,0.0,2.206706189063371,0.2724036339530748,0.0,3.721305212181513,7.90948327217347,0.0,0.7123903833593532,11.32997431612735,0.0,8.623973974032237,17.910733294717677,0.0,47.47862566020057,20.772536730164322,0.0,30.642808312129965,7.21172874869611,0.0,70.76885998071454,44.5391734911225,0.0,29.65263951876591,4.854594558550037,0.0,34.18939466978233,1.905811802856225,0.0,1.567326547867322,12.744814797118034,0.0,6.408070771597413,11.166513347906129,0.0,78.01203696448252,3.346894242317203,0.0,59.480527842119955,17.20992494226039,0.0,25.31669582820629,7.050312331182159,0.0,6.345779653537907
89,17.47690569968359,19.899511285324166,0.0,0.33200281766104284,0.0,2.580018217692776,0.28662791001711596,0.0,0.9546239052542497,0.9437282867762344,0.0,0.700889401093694,0.11929363384840709,0.0,1.3356866351344834,8.064758873047749,0.0,8.599456456226196,6.818049735681877,0.0,0.5098850952397692,8.930042060097472,0.0,1.6074358865679352,22.85217446879629,0.0,6.416967934479557,8.657965757623936,0.0,0.9788519986724791,34.28150843460354,0.0,3.8778726540905972,3.9282794921081177,0.0,6.038106199614484,2.285584393119786,0.0,2.4099270492068934,8.91703406747218,0.0,2.336418011780056,14.673384519792327,0.0,6.075459202466729,8.011117179763314,0.0,1.5321544584971032,63.677052045224286,0.0,23.123442723162032,6.098229881136643,0.0,4.825853324787
90,16.38628746998609,19.239218581121328,0.0,0.6168373143923152,0.0,1.4713683583938284,0.2235281519740067,0.0,0.5411328039388281,0.7755239020229275,0.0,1.165862328559061,0.8719947638041317,0.0,0.7611973304714359,7.6559659909418025,0.0,3.460137817150523,10.329761842580362,0.0,20.63538865845303,12.69409151895602,0.0,18.893897626489533,23.489058947935508,0.0,6.8802935265703145,10.498310488987217,0.0,22.994499674031015,25.144550113144042,0.0,13.102071642810989,4.164333939862047,0.0,1.519810559911028,1.9101541056283549,0.0,0.03519999479860128,8.239889451109303,0.0,26.58423815676922,10.587815551039162,0.0,10.303164482929487,31.9214592305461,0.0,11.780090519086572,43.11233078111597,0.0,3.755362161118288,7.076666876034644,0.0,0.8727495805295669
91,18.16243399704332,21.283031418495078,0.0,0.28997432746750235,0.0,7.100684255633415,0.23301919639903076,0.0,0.1708610777589644,0.7617865161613445,0.0,0.1748187247213706,0.11109322884391135,0.0,2.61048616902683,8.777314266641078,0.0,20.561983686200346,11.323121790375588,0.0,0.009228093011832281,5.22107452689278,0.0,14.902672010411798,21.07345810659029,0.0,5.299309499091569,7.883503663630379,0.0,1.3557845890779414,51.17128775229857,0.0,25.406508554465308,6.250313755800083,0.0,34.833182739126926,3.330841312080439,0.0,7.696251381113977,14.563996062141763,0.0,28.851947225069992,9.70209291149261,0.0,18.409510916125,4.464230757906343,0.0,56.978335961336974,23.582231212794206,0.0,23.700987400456473,5.875573258967859,0.0,3.34375972525924
92,241.95058041992797,20.894450094300282,0.0,0.4838203578854872,0.0,3.876928919820212,0.22423542472138355,0.0,0.07228266017226238,1.9518961322459312,0.0,0.3532961611432563,0.12761187958774622,0.0,0.3414056123503479,7.168004252562334,0.0,0.38206556030707883,7.586983954288129,0.0,1.7958508602598802,4.2693648001931175,0.0,9.103072570829886,19.910964297065988,0.0,1.2249829428853127,8.12206049177387,0.0,10.889077318695621,59.053678448063216,0.0,16.766865952480753,8.836739324849193,0.0,0.6067863950601047,4.158629855084876,0.0,8.675666931289815,8.697274438200335,0.0,3.7650561398419065,12.557009333792877,0.0,7.3806794145840415,4.01312033028944,0.0,118.84458826443142,54.38201310895064,0.0,6.755050279125346,5.095800849996111,0.0,1.9639365559862183
93,2.259920398784538,21.885827360570886,0.0,0.29878385850878036,0.0,1.2842147694292274,2.4573165098208385,0.0,6.232997738757783,0.8231635278885236,0.0,5.496027208454299,0.047748940384275546,0.0,1.2501459601386546,12.503044154050311,0.0,31.544021780407846,21.25642287703233,0.0,1.485284211124117,4.3787869033583995,0.0,11.477154380962334,21.684009912685134,0.0,41.20178427640783,14.128826902144926,0.0,5.899909820748414,41.24080494649206,0.0,16.608414562973554,5.860778318336092,0.0,2.308219643959482,5.239822777807787,0.0,0.3202337159678724,8.737358155476649,0.0,9.256490598900157,43.39773215886018,0.0,13.070207210702321,5.610254305792113,0.0,102.3446538342414,20.846648953711664,0.0,17.749243466574796,4.131170835581494,0.0,3.687319146309746
94,53.25762639595775,27.514677304929418,0.0,0.23734699781897303,0.0,0.36003873233473555,0.32586255799473385,0.0,3.8136948129023898,1.4175401308655007,0.0,0.09189827221206569,0.18984136875118196,0.0,0.23133444848861726,6.760165799220788,0.0,1.4679785082785042,7.921231173354828,0.0,0.9796706439832257,9.155049197534847,0.0,3.876219538682694,22.145676017180765,0.0,8.787424736536469,7.941712605015458,0.0,21.73246371510113,37.63005955268377,0.0,22.404971794090514,8.066728115012385,0.0,1.010101761839657,2.3055694214685225,0.0,5.779148915935059,7.521937096821093,0.0,13.939787602470433,12.67082742865247,0.0,10.571594814597312,7.279699595307515,0.0,11.99636363269748,23.981122687122205,0.0,2.5705705233207476,6.906540238341741,0.0,1.6527721987978494
95,51.17776263651921,31.83971322175189,0.0,0.7567204191653993,0.0,0.13538213872377838,0.43568596517764896,0.0,0.08622085251528185,1.5289800903879165,0.0,0.8529200043140277,0.39384924667458,0.0,0.48642759510367245,7.676799172811898,0.0,9.98541019625105,6.77296902612151,0.0,5.104378974240556,16.23563620606881,0.0,5.010513578475007,20.475367587298848,0.0,19.56390085203671,10.201296258865165,0.0,43.26931243355217,37.36621601317345,0.0,2.477847130087621,8.363478473580281,0.0,11.53164942536075,7.056670728457432,0.0,0.4147214916147627,9.06826611611949,0.0,14.953745965534972,12.715104491720506,0.0,28.57609547004789,5.161022029647197,0.0,6.74094805302151,42.28201324379833,0.0,9.642504030999785,16.15319543291631,0.0,0.5973824134935486
96,6.001468067416033,22.950225585744164,0.0,0.3278327226212034,0.0,3.637268450742281,0.2631823159422865,0.0,1.62732603467191,1.9276544503895918,0.0,0.3001657692933858,0.46221603609752615,0.0,0.01979012822566053,6.745544726877904,0.0,6.364857688229084,10.478341443254413,0.0,1.1165384549563537,7.122682761947284,0.0,3.987399599039035,19.83037220661443,0.0,18.871587274138193,8.636196488340902,0.0,4.132502788556509,33.220557720710815,0.0,2.315434370165431,4.349463625473575,0.0,6.1952595910158035,2.094328423211358,0.0,1.4267766334394405,10.747003084888679,0.0,3.925028309856122,12.256773060434849,0.0,2.3414119113992964,11.993426622104888,0.0,21.633385317173044,17.768066838182964,0.0,12.534358880037473,4.582727378282006,0.0,2.2915518886407424
97,11.346442181030751,35.04098926305265,0.0,0.2804357156974684,0.0,0.3826879675691642,0.1983845714676015,0.0,0.6972235176653935,0.9506851844482884,0.0,4.077739757402697,0.3020549808130353,0.0,1.6902808707659176,8.586734408662263,0.0,0.5811053893269179,8.90192773117235,0.0,6.904143919142616,3.710486856422992,0.0,4.928419202872966,23.196712774448677,0.0,1.4622240804836246,7.629230805601252,0.0,17.717173173475878,55.57441249096585,0.0,10.432965799512061,7.961362858015643,0.0,11.10268185344081,4.5168702118733925,0.0,2.741983233239785,11.317458795554186,0.0,0.2196661077220526,11.5120264554281,0.0,53.19266871963984,22.120596163496902,0.0,208.8864957098104,20.017315357717358,0.0,25.222648340914404,4.402128164642,0.0,7.626816398370671
98,8.049495301954668,28.732346443424778,0.0,0.32048176438039894,0.0,4.0427515924706094,0.2010235539435561,0.0,0.12477003136238138,1.2738703731828749,0.0,2.592547937010269,0.08461909485346854,0.0,0.5421675605246608,8.727535069128024,0.0,4.525324022103717,22.658423938844138,0.0,22.212115619155217,4.150017634925295,0.0,87.44948349546291,19.52258940772591,0.0,10.801456876336015,7.789481936112145,0.0,0.3553362485294518,23.253757148491438,0.0,0.9160228084969061,4.690719392593531,0.0,4.476457070959582,8.527146507958662,0.0,0.019144993931534238,9.407917418995238,0.0,3.168837375236356,10.79814271982623,0.0,23.84488627535518,15.219918824650652,0.0,6.392039084191691,16.4998017883681,0.0,7.7408462842915835,4.769790060634416,0.0,1.3038466030130667
99,5.393081343391406,20.768760343728125,0.0,0.40023324093373347,0.0,4.394877068786577,0.18478996729703825,0.0,0.265616230322155,0.6678541154604438,0.0,1.606086838839295,1.182512235986798,0.0,0.23816076604191475,6.571720802163982,0.0,0.7173346920858525,9.097240804623674,0.0,42.09295790416076,4.389744581805664,0.0,12.051136085402081,26.190085621842453,0.0,2.0418576078758712,7.670907359702255,0.0,62.69285278856045,35.836213585178285,0.0,67.2872702976941,8.883279191435292,0.0,0.33290036229191167,3.0202263542753056,0.0,8.32896902091429,10.761598946044364,0.0,1.8319006835549132,20.204499562683836,0.0,42.49768322593942,14.994144386941661,0.0,110.31166109717896,19.882161297208057,0.0,2.871941890095412,6.746259039065921,0.0,1.804993071622647
