,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
70,1.0321507234034368e-06,4.005796225861141,50.79365079365079,0.5573660714285714,0.3199615217745304,0.52777777860562,0.24523809986809889,2.3396765575978558,75.0,0.8091145833333332,0.652877002954483,0.7635416695848107,0.6687500048428774,0.0004809941438705375,1.3245723096757078,84.375,0.8583333333333334,0.5,0.5,0.5,1.7274848731189855e-06,2.061627960985518,70.58823529411765,0.7666666666666666,0.7166666686534882,1.0,0.6166666746139526,2.5791904690424982e-05,2.22056708596827,53.84615384615385,0.6428571428571428,0.7000000029802322,0.8333333432674408,0.6428571492433548,0.0004549929999541906,1.0996063183942952,64.28571428571429,0.6587301587301587,0.7333333492279053,0.9000000059604645,0.6190476417541504,0.0009099746152920253,1.8682401783725684,60.0,0.4375,0.375,0.375,0.375,0.06348119402815722,1.194662441765952,62.5,0.6666666666666666,0.6666666865348816,0.75,0.6000000238418579,0.005637651844108821,2.710453031380404,58.26086956521739,0.6127777777777778,0.3492063562075297,0.4788888911406199,0.33444444835186005,0.013019849289409515,3.123139090938945,56.09756097560976,0.4756944444444445,0.3650793681542079,0.4444444477558136,0.36666666716337204,0.0008701714253912098
71,0.21144871392085468,3.8221909735076878,58.201058201058196,0.5730406746031746,0.6222113619248072,0.571875007202228,0.7291666716337204,2.2419233132643073,73.4375,0.7747395833333334,0.6248647253960371,0.6757440511137247,0.6489583365619183,0.007130274220170874,1.4290160980557194,81.25,0.8077380952380953,0.4166666716337204,0.5,0.375,0.0007542070082810474,0.9574212662648901,88.23529411764706,0.7902777777777779,0.9153439402580261,1.0,0.850000003973643,8.22900694893227e-05,3.636592590380677,46.15384615384615,0.75,0.45000000298023224,1.0,0.2916666716337204,7.999580028563839e-06,1.4725341339290128,78.57142857142857,0.6875,0.8545454740524292,0.8333333432674408,0.9166666567325592,0.00037705374625933956,2.4378012055730394,60.0,0.8125,0.6666666716337204,0.75,0.625,0.014411010390144856,2.2968434515383658,62.5,0.5333333333333333,0.6666666865348816,0.75,0.6000000238418579,0.0026006718065051536,3.4929911375760394,53.04347826086957,0.5472222222222223,0.508545172214508,0.44500000576178234,0.6333333373069763,0.8585213263209208,4.543607795764274,53.65853658536586,0.5791666666666667,0.13333333532015482,0.25,0.0972222238779068,0.08918836075041789
72,1.4489076604981643e-11,4.048189434283322,59.25925925925925,0.5555555555555555,0.6322571076452732,0.6024801700065533,0.7170634989937147,3.2604544686072425,71.875,0.8068080357142857,0.6792343147099018,0.633630957454443,0.7739583365619183,0.0002990725090634198,1.3748875988797604,84.375,0.7904761904761904,0.3392857164144516,0.4375,0.3333333358168602,4.919542717364411e-05,0.45305817342005134,88.23529411764706,0.8125,0.5833333333333334,0.5833333333333334,0.5833333333333334,5.9532484374745225e-06,1.3149501473942435,76.92307692307693,0.75,0.7857142984867096,1.0,0.7000000029802322,4.58680618684446e-05,1.700615003197513,78.57142857142857,0.8333333333333333,0.8846153616905212,0.8571428656578064,0.9166666567325592,0.0006720002613862509,2.398905168259061,50.0,0.5833333333333333,0.5000000149011612,0.6666666716337204,0.4166666716337204,0.20399190589566785,1.506827447710972,75.0,0.6,0.8000000715255737,0.800000011920929,0.800000011920929,0.011059927868443417,3.248431515543871,59.130434782608695,0.6091666666666666,0.4536508023738861,0.5555555641651153,0.4222222288449605,0.003998049765331245,3.8574633384591133,53.65853658536586,0.5297619047619048,0.2837301641702652,0.3472222238779068,0.24404762188593546,0.02029709977625743
73,0.04956582806506414,3.671403361844967,57.67195767195767,0.5621775793650793,0.5544413961470127,0.618650800238053,0.5470238147924343,2.724967505512375,75.0,0.7840401785714285,0.6743055619299412,0.6854166705161333,0.7291666697710752,3.512321107887296e-06,1.569811299891278,81.25,0.8541666666666667,0.5000000149011612,0.75,0.375,1.1032428653503548e-08,1.3449644865959711,82.35294117647058,0.7444444444444445,0.5462963183720907,0.6666666666666666,0.46666667858759564,3.741626983017695e-06,1.9203171886304693,76.92307692307693,0.9166666666666667,0.8285714387893677,1.0,0.7083333432674408,3.2594042145649085e-05,0.7458732360079006,71.42857142857143,0.8958333333333333,0.7750000059604645,0.875,0.7083333432674408,0.0004077829714012474,2.821269624692894,50.0,0.65,0.1666666567325592,0.5,0.10000000149011612,0.01809803882638016,1.6177559307257583,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,0.00022466909187541747,3.119436786753489,54.78260869565217,0.592063492063492,0.384935075044632,0.48888889253139495,0.39555556178092954,0.8056066788821437,3.3329668328831534,56.09756097560976,0.5381944444444445,0.45912698407967883,0.4500000129143397,0.48888889451821643,0.005310837087915804
74,0.00012118516187914213,3.746509801045919,60.317460317460316,0.622544642857143,0.6125932050247987,0.6011904800931612,0.6685515952606996,2.8016441841239703,76.5625,0.8549851190476191,0.6074443012475967,0.7014880971983075,0.6500000040978193,4.371637498491074e-06,1.8674418527428394,81.25,0.9291666666666666,0.375,0.5,0.3333333358168602,1.842667279393364e-07,0.6722088853991071,82.35294117647058,0.7777777777777778,0.600000003973643,0.6666666666666666,0.5555555621782938,0.00012287272351562973,2.9776493016983703,69.23076923076923,0.875,0.761904776096344,1.0,0.625,1.2945042574502965e-05,0.853064910274221,78.57142857142857,0.8541666666666667,0.7948718070983887,0.9285714328289032,0.75,0.00016934346631129684,2.69225545484595,50.0,0.48333333333333334,0.3333333432674408,0.5,0.25,0.058961407235368614,1.986893577572753,62.5,0.7333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.04482376938625404,3.4859035155537375,60.0,0.5632936507936509,0.43164021174112954,0.5888888935248057,0.39460317889849345,1.1077101632265894e-05,4.2060641681927216,51.21951219512195,0.5701388888888889,0.34484127660592395,0.49166666716337204,0.3250000054637591,0.00017079633195878205
75,4.036363108475503e-05,4.428832968302687,58.201058201058196,0.5443452380952382,0.6449932170410951,0.5753472323218981,0.7861111176510652,2.610618033964844,75.0,0.7442708333333333,0.6025523189455271,0.6968750059604645,0.6083333343267441,0.05242864650388163,2.1790054016016565,78.125,0.8333333333333333,0.2916666716337204,0.5,0.2083333358168602,6.990343779670533e-08,1.0095525263220861,82.35294117647058,0.7694444444444445,0.8585858742396036,0.9444444378217062,0.8333333333333334,0.001187332434301909,5.683016224007208,30.76923076923077,0.5833333333333333,0.1428571492433548,0.5,0.0833333358168602,0.0001491260549505703,2.698076430135911,57.14285714285714,0.9333333333333333,0.5416666567325592,1.0,0.4000000134110451,0.0008080123898054947,2.0393977342444467,80.0,0.8125,0.875,0.875,0.875,0.0036653030488442324,1.7161553150038626,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0009782027360747672,3.8052640157245743,59.130434782608695,0.6090873015873016,0.3637037177880605,0.4444444457689921,0.33984127243359885,5.252174374518951,4.014662950668459,60.97560975609756,0.47222222222222227,0.48518520096937817,0.5722222278515497,0.44166667262713116,5.0807070202536496e-05
76,0.008190882566210289,3.9729360675872716,57.14285714285714,0.548263888888889,0.5482829747100672,0.569940485060215,0.5583333366860946,2.784966893353765,73.4375,0.814434523809524,0.6646554972976446,0.6687500048428774,0.7802083399146795,0.0015554672763361283,1.618215930666706,81.25,0.8142857142857143,0.45000000298023224,0.5,0.4166666716337204,1.849892562689022e-07,1.2265811139213563,76.47058823529412,0.7916666666666666,0.5462963183720907,0.5833333333333334,0.5166666706403097,3.0009516609898083e-05,2.387300243214857,61.53846153846154,0.875,0.6785714328289032,1.0,0.5416666716337204,6.396971000901373e-06,1.6369828856467892,64.28571428571429,0.9375,0.7083333432674408,0.875,0.625,0.0001969846116037711,1.8420775445805375,70.0,0.78125,0.7857142686843872,0.8333333432674408,0.75,0.03430825771050585,1.9100705779273888,62.5,0.6666666666666666,0.6666666865348816,0.75,0.6000000238418579,0.140984914275016,3.8144482194007425,58.26086956521739,0.5983333333333333,0.42430495818456015,0.45222222805023193,0.4177777826786041,0.005868074191957637,3.648584991032299,58.536585365853654,0.5493055555555556,0.6154761910438538,0.6388888905445734,0.6111111144224802,0.0166887324450875
77,6.4052716220468884e-06,4.922639948880417,59.25925925925925,0.6350694444444444,0.6691530831158161,0.5980654824525118,0.8083333373069763,3.3296231845728705,71.875,0.796875,0.6457251217216253,0.6263392940163612,0.7281250022351742,1.1369932144538286e-06,1.5850322792790243,81.25,0.911904761904762,0.375,0.5,0.3333333358168602,3.211479674776022e-08,0.6693535956099786,88.23529411764706,0.7916666666666666,0.600000003973643,0.5555555621782938,0.6666666666666666,2.6460676675220396e-06,2.017631852165978,76.92307692307693,0.6166666666666667,0.7857142984867096,1.0,0.7000000029802322,2.3521927525904872e-07,1.3671973431795053,71.42857142857143,0.7916666666666667,0.8080808520317078,0.800000011920929,0.8333333432674408,0.00154313652513493,2.1869753769862483,70.0,0.48333333333333334,0.7000000029802322,0.75,0.6666666716337204,0.009077587885889273,1.614722063587523,75.0,0.7333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.004105214424861314,4.291035541105228,59.130434782608695,0.6338888888888888,0.2885714292526245,0.4111111124356588,0.23555555939674377,0.003034040660669605,4.276935972393043,56.09756097560976,0.5583333333333333,0.4193121741215388,0.6000000089406967,0.3916666756073634,0.06959421438319074
78,2.2717283604646988e-10,3.928785130429554,58.201058201058196,0.5791418650793652,0.563728179782629,0.6124007975061735,0.588888892903924,2.7870546531656655,71.875,0.7747395833333334,0.6039186548441648,0.6093750009313226,0.6322916708886623,1.0479122389306037e-05,1.4379875232215773,81.25,0.7970238095238096,0.4166666716337204,0.625,0.3333333358168602,9.373138187962978e-05,0.5909076753918969,82.35294117647058,0.7902777777777779,0.879629651705424,0.9166666666666666,0.850000003973643,0.03810242102695874,1.5324774146206726,76.92307692307693,0.6833333333333333,0.819444477558136,1.0,0.7000000178813934,0.00017261736925769822,2.1711455588015367,64.28571428571429,0.875,0.6666666865348816,1.0,0.5,0.0006278401757002473,2.2154994376719386,50.0,0.84375,0.3333333432674408,0.25,0.5,0.005681058570912765,2.039649588673837,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,0.0736136894806619,2.9594730580696447,61.73913043478261,0.6649999999999999,0.5682010610898336,0.5800000031789144,0.6177777826786042,0.0010427067117799048,3.6199359404317466,53.65853658536586,0.6006944444444444,0.5976190467675527,0.5666666726271311,0.652777781089147,0.0004179962445916046
79,1.6914674695112548e-05,4.747876820416886,53.96825396825397,0.5982638888888888,0.34917328382531804,0.6145833370586237,0.2701388920346896,2.7510882328169712,74.21875,0.8104166666666667,0.6469246204942465,0.7218750063329935,0.6677083373069763,1.611114979952627e-05,1.7582248516800303,78.125,0.8385416666666666,0.25,0.25,0.25,0.0016521936911122533,3.2313837312389118,52.94117647058824,0.7916666666666666,0.24444443980852762,0.6666666666666666,0.15000000099341074,1.5856895930808638e-07,4.385087276264885,46.15384615384615,0.65,0.4523809552192688,1.0,0.30000000447034836,3.6820963257184245e-05,3.4585435940620965,64.28571428571429,0.625,0.38461539149284363,0.5,0.3125,0.001825930985865586,2.1345703897230752,70.0,0.48333333333333334,0.7857142686843872,0.75,0.8333333432674408,0.27587069131685266,1.9006938429287268,37.5,0.6,0.2857142984867096,0.5,0.20000000298023224,0.19143766904171114,3.1106407629404913,61.73913043478261,0.606984126984127,0.46404040853182477,0.6533333361148834,0.42523809770743054,0.31499227251591266,4.230370111749308,56.09756097560976,0.5194444444444445,0.45598845680554706,0.5694444477558136,0.4611111159125964,7.234830981603798e-05
80,4.859348132003191e-08,4.620471378066564,52.38095238095239,0.548611111111111,0.4961610163251559,0.5831349243720373,0.4937500059604645,3.3245877108808646,73.4375,0.7566964285714285,0.5776019282639027,0.5781250018626451,0.6364583354443312,0.00023250898559954241,1.8654842460462995,84.375,0.8416666666666667,0.5,0.5,0.5,0.00011160752178546269,0.8760838952067623,88.23529411764706,0.8333333333333334,0.600000003973643,0.6666666666666666,0.5555555621782938,1.3809154255692657e-05,3.297695086470608,53.84615384615385,0.8333333333333333,0.6222222447395325,1.0,0.4761904925107956,9.568634967708883e-05,2.5489848669762583,50.0,0.7708333333333333,0.5000000149011612,0.75,0.375,2.094822386559922e-06,1.9600219533787695,60.0,0.84375,0.533333346247673,0.75,0.625,0.004387180438488384,1.9067382376569197,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.0004967907288434681,3.5283801611303045,60.0,0.668452380952381,0.44455026984214785,0.47222222487131754,0.4777777830759684,0.00045755077365384485,5.132899918335729,51.21951219512195,0.49166666666666664,0.45079365869363147,0.6111111144224802,0.43611111243565875,0.001617370027233744
81,3.448150829458588e-07,4.485240046481843,58.730158730158735,0.5909474206349206,0.6215203876296679,0.6013392930229505,0.6857142920295397,3.172166797788439,73.4375,0.7917782738095237,0.6792388278990984,0.6750000063329935,0.7687500063329935,0.002906754632361708,1.6362739292140067,84.375,0.9041666666666667,0.5,0.5,0.5,7.14958784115237e-07,0.3755808769276914,94.11764705882352,0.8333333333333334,0.9523809552192688,1.0,0.9166666666666666,8.438680890466148e-05,4.071111698407469,53.84615384615385,0.9166666666666667,0.533333346247673,1.0,0.375,2.6657996362044488e-05,3.344327427238962,57.14285714285714,0.875,0.533333346247673,1.0,0.375,7.64720194335551e-05,2.011383402828751,60.0,0.8125,0.2857142686843872,0.3333333432674408,0.25,0.0193495422550736,1.7567251001009323,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,0.00048523329521879224,3.5635451865571257,62.60869565217392,0.6583333333333333,0.5089947144190471,0.623333336909612,0.46777778466542563,0.06502121518960967,4.744233341362537,53.65853658536586,0.5520833333333334,0.587301587065061,0.5833333333333334,0.644444448252519,0.0025652385838080146
82,0.0005474335865938798,4.215959589260046,58.201058201058196,0.6428819444444446,0.568314099063476,0.6472222258647283,0.5534722320735455,3.448445024957449,72.65625,0.8098958333333333,0.6365079451352358,0.6541666705161333,0.6739583387970924,7.98745692646436e-07,1.7970237430260116,81.25,0.8102678571428571,0.1666666716337204,0.25,0.125,0.00011982248768072727,0.7184447725024434,88.23529411764706,0.8333333333333334,0.6111111243565878,0.6666666666666666,0.5714285771052042,0.00118046974490142,3.502624252809155,53.84615384615385,0.8333333333333333,0.5833333432674408,1.0,0.4166666716337204,1.10242106234166e-08,2.2592181212615197,57.14285714285714,0.625,0.619047611951828,0.8333333432674408,0.5,0.002760101017315275,2.1420179023001005,60.0,0.55,0.533333346247673,0.75,0.4166666716337204,0.008605647909835831,2.1713980598437796,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0030899571210382623,3.8373464925351817,60.0,0.6475000000000002,0.38550264835357667,0.5833333353201549,0.33238095541795093,0.00918107415348694,4.4925643530696755,56.09756097560976,0.5145833333333333,0.5960317403078079,0.6138888994852701,0.600000003973643,0.00038964473636856944
83,0.008841927673291028,4.513602220133641,59.78835978835979,0.6051339285714284,0.639927439391613,0.5942956438908974,0.7354166681567827,4.340494375130312,65.625,0.7915922619047618,0.5995573941618204,0.535714291036129,0.8087797649204731,0.14891317840771212,1.5397781759274785,75.0,0.9166666666666667,0.44285713881254196,0.4375,0.5833333432674408,1.46487915831967e-05,0.8013558511504112,82.35294117647058,0.8333333333333334,0.5740741093953451,0.5714285771052042,0.600000003973643,1.766059395768714e-05,1.5285944132404945,76.92307692307693,1.0,0.7115384638309479,1.0,0.5952381044626236,0.0001551018814027578,1.7111010973327458,71.42857142857143,0.9,0.7777778208255768,0.875,0.7000000178813934,0.0007321012710345969,1.6328354961138518,70.0,0.6833333333333333,0.375,0.5,0.30000001192092896,0.0021431555646935405,2.2016980144669107,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.006781262998331542,5.884714769003605,48.69565217391305,0.45079365079365086,0.5150120377540588,0.44150794446468355,0.7344444473584493,3.095695636868001e-06,4.0955978408875024,51.21951219512195,0.6125992063492064,0.43338143825531006,0.4555555631717046,0.4980158805847168,0.002977591345757347
84,5.921636437785765e-08,4.071779131938248,59.78835978835979,0.6118055555555555,0.5649711539347967,0.616170642276605,0.5652777850627899,2.8714911176301223,75.78125,0.7207217261904763,0.6311011966317892,0.7864583358168602,0.5802083360031247,1.0905760035909432e-05,1.934320086832456,81.25,0.7416666666666667,0.375,0.625,0.2916666716337204,3.2230445285876254e-05,1.053154095701883,88.23529411764706,0.7444444444444445,0.9166666666666666,1.0,0.8666666746139526,0.000561148426339137,2.3822673880423464,76.92307692307693,0.7083333333333333,0.7878788113594055,1.0,0.6666666567325592,2.3241562855604897e-08,0.9341707300406453,85.71428571428571,0.75,0.9166666567325592,0.9166666567325592,0.9166666567325592,6.370454910000983e-05,2.124326230708982,70.0,0.7166666666666667,0.4285714328289032,0.375,0.5,0.010632442126496127,1.328953858934438,62.5,0.6666666666666666,0.6666666865348816,0.75,0.6000000238418579,0.003694950171573216,3.711526773837505,64.34782608695652,0.6405555555555557,0.5110245327154795,0.6166666726271312,0.5155555576086044,1.8040645699923426e-06,4.284589280737331,58.536585365853654,0.5368055555555555,0.3452380895614624,0.46111111839612323,0.32500000049670535,0.0007339267357458451
85,4.577433322686826e-08,5.216035180134609,60.84656084656085,0.5874007936507936,0.5827637749413649,0.6342261948933204,0.5814980225016674,3.725037889849272,71.09375,0.8130208333333334,0.6859803516417742,0.6284226290881634,0.8145833387970924,4.5040228746452995e-06,1.96600365930193,81.25,0.9083333333333333,0.5416666716337204,0.625,0.5,3.070466737371747e-05,0.7006638258266424,82.35294117647058,0.8333333333333334,0.5833333333333334,0.6666666666666666,0.5333333412806193,1.300436089213489e-06,1.3091567529127475,76.92307692307693,0.65,0.819444477558136,1.0,0.7000000178813934,1.1793081668113995e-05,2.4579860241557654,57.14285714285714,0.9,0.6190476417541504,0.875,0.5000000149011612,0.0005374347562211576,2.1694541841284214,70.0,0.6166666666666667,0.375,0.5,0.30000001192092896,0.012817826767314995,1.628292095817717,62.5,0.7333333333333333,0.6666666865348816,0.75,0.6000000238418579,0.036191313529338576,4.126712818159396,51.30434782608696,0.6047222222222223,0.493929785490036,0.4888888955116272,0.5444444517294565,4.143086346446753e-06,4.952397491796672,48.78048780487805,0.45208333333333334,0.5471380650997162,0.5388888965050379,0.5916666736205419,0.02953468725295359
86,3.615479901929878e-07,5.090415816796161,57.14285714285714,0.640203373015873,0.5145292207598686,0.711111114670833,0.4638888966292143,3.042197294837896,76.5625,0.7965029761904762,0.6265602484345436,0.7083333395421505,0.5885416697710752,1.3026900851818572,1.9970246320740876,84.375,0.7916666666666666,0.4166666716337204,0.75,0.2916666716337204,4.7278181365927475e-11,1.5713062090759404,82.35294117647058,0.8333333333333334,0.8888888955116272,1.0,0.8333333333333334,1.280524778891565e-06,3.5819005490952467,61.53846153846154,0.9583333333333333,0.6666666865348816,1.0,0.5,7.302805863255282e-06,2.376969319791144,64.28571428571429,0.6666666666666667,0.694444477558136,0.8333333432674408,0.6000000089406967,0.0001074857489025665,1.7126919550829978,70.0,0.40625,0.4285714328289032,0.5,0.375,0.009276468948055923,1.26268105350509,62.5,0.7333333333333333,0.6666666865348816,0.75,0.6000000238418579,3.174379161640668e-05,4.035100237038426,61.73913043478261,0.666111111111111,0.38317460219065347,0.5611111144224803,0.3433333377043406,0.0028018568164300925,5.3215340313567525,53.65853658536586,0.6472222222222223,0.34259260694185895,0.4166666666666667,0.36428571740786236,0.00012495121882518957
87,1.0093729363796096e-05,5.328626172937752,53.43915343915344,0.6194444444444444,0.4167658823231856,0.6166666684051355,0.3520833384245634,3.037989297441295,72.65625,0.8103422619047618,0.6538374871015549,0.6489583384245634,0.7218750044703484,1.5732900939785738e-07,1.4490052306137673,84.375,0.8928571428571428,0.45000000298023224,0.5,0.4166666716337204,1.2840790290329508e-05,1.3176604846453521,82.35294117647058,0.7847222222222222,0.5523809591929117,0.6666666666666666,0.4722222288449605,3.506400422861122e-05,2.1393651114102967,76.92307692307693,0.9166666666666667,0.8285714387893677,1.0,0.7083333432674408,3.572941333130755e-05,3.3693478209032954,57.14285714285714,0.7708333333333333,0.5833333432674408,1.0,0.4166666716337204,0.0011970672139553899,1.9353690868166822,70.0,0.375,0.375,0.375,0.375,0.00035867891957672664,1.8608673963843627,75.0,0.6666666666666666,0.75,1.0,0.6000000238418579,0.0008134474780277092,3.598089577867203,62.60869565217392,0.7016666666666667,0.5051515201727549,0.57000000278155,0.5077777812878291,0.0017116904977254963,4.646837712661208,53.65853658536586,0.5097222222222223,0.4462963094313939,0.48888889451821643,0.4472222328186035,6.838187839727341e-05
88,3.762858776553916e-08,5.4877181722164945,61.37566137566137,0.6217013888888888,0.6599296666681767,0.613740086555481,0.7750000009934107,3.3666221431538528,73.4375,0.8059895833333333,0.6506899371743202,0.6156250033527613,0.7229166682809591,3.61852751058928e-05,1.336772022231045,78.125,0.7886904761904762,0.4541666731238365,0.4833333417773247,0.5,0.006765471518037493,0.9439837549867408,82.35294117647058,0.8333333333333334,0.5993266304334005,0.5444444417953491,0.6666666666666666,0.30966594249182416,1.4386108265270263,76.92307692307693,0.9166666666666667,0.8285714387893677,1.0,0.7083333432674408,5.593398906510105e-05,1.5625138524661182,78.57142857142857,0.9,0.8444445133209229,0.9000000059604645,0.800000011920929,4.0164025683744035e-05,1.960766395143604,80.0,0.8125,0.875,0.875,0.875,0.0005331787764444207,1.1031157393919724,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.011507410079324466,4.409914600817916,53.04347826086957,0.5007539682539683,0.46498982707659403,0.41476190884908043,0.6092063546180725,1.7825950687149924e-06,5.340964753617712,53.65853658536586,0.47500000000000003,0.4499158362547557,0.4444444527228673,0.4583333407839139,0.0011833754501213564
89,2.0219978984498573e-09,4.9349936388786775,58.201058201058196,0.625297619047619,0.6475425163904825,0.5993055645376444,0.7800595288475355,4.044804101680265,68.75,0.80703125,0.6470959726721048,0.6125000044703484,0.7635416705161333,2.8630618253911325e-05,1.3320857785663278,84.375,0.7611607142857143,0.3142857179045677,0.4375,0.3125,1.2623026195560022e-06,0.7090407928109674,76.47058823529412,0.7888888888888889,0.8518518805503845,0.850000003973643,0.8666666746139526,3.691951293857642e-08,1.406153991699662,84.61538461538461,0.9166666666666667,0.8831169009208679,1.0,0.7916666567325592,4.104420466213732e-05,1.8373536424853383,57.14285714285714,0.7666666666666666,0.5666666924953461,0.9000000059604645,0.5000000074505806,0.00014060386477670442,3.2779544491955432,60.0,0.3125,0.533333346247673,0.75,0.625,0.0014665228834320704,1.273535853871596,62.5,0.7333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0003728271688523098,4.504021562388245,53.91304347826087,0.6001984126984127,0.5004377245903016,0.45968254705270134,0.5800000031789144,1.3154848726726815e-06,6.14142999814703,51.21951219512195,0.5159722222222222,0.3748677273591359,0.4722222238779068,0.3583333392937978,0.00014780419499395474
90,7.550743788781169e-07,4.779453455166072,49.2063492063492,0.5492063492063494,0.3849867781003316,0.5833333345750967,0.31855159377058345,2.624517295385237,73.4375,0.7535714285714287,0.6368551664054394,0.6364583391696215,0.6916666720062494,0.096115149682738,1.9664769776961248,81.25,0.7666666666666666,0.4166666716337204,0.75,0.2916666716337204,1.326411886749506,3.211215710338232,70.58823529411765,0.7857142857142857,0.48148149251937866,0.6666666666666666,0.4285714328289032,1.0585461353339123,2.7957102044357933,53.84615384615385,0.875,0.533333346247673,1.0,0.375,0.0008731945495252901,1.8492014116309201,71.42857142857143,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.0002889236339205672,1.8197424317547857,70.0,0.875,0.3333333432674408,0.5,0.25,0.06319647152394584,2.9952487853740357,37.5,0.4,0.2857142984867096,0.5,0.20000000298023224,0.003174137605992508,3.0075472839251254,51.30434782608696,0.5802777777777778,0.30047619342803955,0.3888888915379842,0.28555556138356525,3.0805209410131935,8.480728320896262,51.21951219512195,0.5111111111111112,0.0,0.0,0.0,13.192953394766528
91,1.5532589346245235e-06,6.2274328689711735,57.67195767195767,0.5684027777777778,0.6411299419899782,0.5551587386677662,0.7805555611848831,4.096297822413458,69.53125,0.7667038690476191,0.6264881081879139,0.5968750063329935,0.7479166705161333,0.0010300719939435898,1.7154271861340389,84.375,0.830952380952381,0.6666666716337204,0.875,0.6666666716337204,1.9248168727906205e-05,1.031819087610032,88.23529411764706,0.8111111111111112,0.9326599637667338,0.8777777751286825,1.0,8.313795350081701e-05,2.815903487763538,69.23076923076923,0.8333333333333333,0.761904776096344,1.0,0.625,0.006377170669470738,1.393020309928083,64.28571428571429,0.7,0.7333333790302277,0.7750000059604645,0.7000000178813934,0.01597096733302308,2.3132101414861372,70.0,0.5166666666666666,0.7857142686843872,0.75,0.8333333432674408,0.004582928030117978,2.566402572288509,62.5,0.4666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0007781310233052101,4.046552991692661,64.34782608695652,0.6073412698412698,0.4667724927266439,0.6211111148198446,0.4211111168066661,1.5842969641476136e-05,5.1615693296219005,56.09756097560976,0.5430555555555556,0.4396825432777405,0.5166666706403097,0.40555556615193683,4.5967697969279224e-05
92,6.61159329093566e-08,4.796521367751119,56.613756613756614,0.627455357142857,0.5430040011803309,0.6406746078282595,0.50158730832239,5.00495961616848,67.96875,0.7819940476190476,0.6373355854302645,0.5696428623050451,0.8500000014901161,2.0548806150021064e-08,1.6066337390333856,84.375,0.8345238095238094,0.49166667461395264,0.625,0.4166666716337204,2.693108485549491e-08,1.0942593309821573,82.35294117647058,0.8055555555555555,0.5993266304334005,0.600000003973643,0.6111111044883728,0.0016001225406691156,1.1258487697778654,92.3076923076923,0.6833333333333333,0.944444477558136,1.0,0.9000000059604645,0.00046079337701626253,1.6602353254172684,64.28571428571429,0.7333333333333334,0.722222238779068,0.75,0.7000000029802322,0.009943517895997277,1.4559056484521613,70.0,0.55,0.7000000029802322,0.75,0.6666666716337204,0.0005131099812118782,2.5989612751219777,62.5,0.4666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0007673811333439438,3.6512586261266025,58.26086956521739,0.6215079365079366,0.5143915394941966,0.5355555643637975,0.5433333386977514,0.06126816398116793,5.442227976822064,53.65853658536586,0.5152777777777778,0.37248678505420685,0.4194444517294566,0.36388889451821643,0.0019281937514981826
