,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM,USM,USM,USM,USM
40,2.4896579136489683,1.6245305212079604,0.0,0.0,0.0,0.0,0.0,0.16126442550854944,0.0,0.0,0.0,0.0,0.0,3.0513251554711824,0.37190381301646785,0.0,0.0,0.0,0.0,0.0,1.2079604914911253,0.27414043426937595,0.0,0.0,0.0,0.0,0.0,5.5514976678751875,24.57771663924441,0.0,0.0,0.0,0.0,0.0,5.353370633656307,9.360902036617782,0.0,0.0,0.0,0.0,0.0,6.006645569224554,12.61118402266942,0.0,0.0,0.0,0.0,0.0,1.4954500511406261,6.2693420038063055,0.0,0.0,0.0,0.0,0.0,18.519507718073392,15.808843141081125,0.0,0.0,0.0,0.0,0.0,5.881576550020842,7.978748634227459,0.0,0.0,0.0,0.0,0.0,4.11842021755638,37.42785695826474,0.0,0.0,0.0,0.0,0.0,29.970812923744617,7.5216381349406065,0.0,0.0,0.0,0.0,0.0,21.449249997828044,3.9991128780673058,0.0,0.0,0.0,0.0,0.0,1.5864351335512845,10.114398143334943,0.0,0.0,0.0,0.0,0.0,46.83947603521738,18.480200687371614,0.0,0.0,0.0,0.0,0.0,64.66286108188083,22.321841900452817,0.0,0.0,0.0,0.0,0.0,136.0201253600365,6.260153065409742,0.0,0.0,0.0,0.0,0.0,3.3419959613780663
41,4.529349789792208,0.9101426496730731,0.0,0.0,0.0,0.0,0.0,0.4012125394819328,0.0,0.0,0.0,0.0,0.0,0.7581468359060551,1.1299131949110228,0.0,0.0,0.0,0.0,0.0,1.135290935276451,0.8994065706302403,0.0,0.0,0.0,0.0,0.0,0.17853480178025463,20.640485097981742,0.0,0.0,0.0,0.0,0.0,12.611057240492533,7.894853577531808,0.0,0.0,0.0,0.0,0.0,27.473475987769504,8.042305844407155,0.0,0.0,0.0,0.0,0.0,0.13507916789977667,7.398412367082088,0.0,0.0,0.0,0.0,0.0,22.207095940016302,19.518462959803934,0.0,0.0,0.0,0.0,0.0,4.507576649672683,15.563292550164945,0.0,0.0,0.0,0.0,0.0,24.74228999329215,22.637226183926213,0.0,0.0,0.0,0.0,0.0,22.646262072140576,5.384966178420432,0.0,0.0,0.0,0.0,0.0,17.750347749889478,2.262500256758242,0.0,0.0,0.0,0.0,0.0,0.23739371375107715,9.260464162366937,0.0,0.0,0.0,0.0,0.0,15.926864812351575,18.27438196306112,0.0,0.0,0.0,0.0,0.0,45.031785202227866,4.626773866145051,0.0,0.0,0.0,0.0,0.0,21.74623933904914,5.39804439629694,0.0,0.0,0.0,0.0,0.0,5.3864589671241685
42,3.8975597702030065,0.8191343996695184,0.0,0.0,0.0,0.0,0.0,2.2671329637838302,0.0,0.0,0.0,0.0,0.0,14.050573412696773,0.7102887940213525,0.0,0.0,0.0,0.0,0.0,0.8840958406119295,0.1364918310904554,0.0,0.0,0.0,0.0,0.0,0.3961282597767609,20.157209265760056,0.0,0.0,0.0,0.0,0.0,1.8482269611748035,7.370541512490255,0.0,0.0,0.0,0.0,0.0,13.247926069680393,17.300773273875034,0.0,0.0,0.0,0.0,0.0,28.480393552116677,19.423717689583867,0.0,0.0,0.0,0.0,0.0,13.500659878168776,22.184758700783465,0.0,0.0,0.0,0.0,0.0,3.4539745868200327,16.080159835375575,0.0,0.0,0.0,0.0,0.0,7.242457908084921,18.89469189826051,0.0,0.0,0.0,0.0,0.0,14.16686387665657,6.852181970402603,0.0,0.0,0.0,0.0,0.0,6.172607302522138,8.289707633204323,0.0,0.0,0.0,0.0,0.0,29.65724261027823,12.63703846792271,0.0,0.0,0.0,0.0,0.0,0.9880891156267908,27.860022970800646,0.0,0.0,0.0,0.0,0.0,173.7048393438822,21.30848796966356,0.0,0.0,0.0,0.0,0.0,7.013296427211448,5.304193133221699,0.0,0.0,0.0,0.0,0.0,13.397560263951284
43,0.8709830081665249,1.2123296459663153,0.0,0.0,0.0,0.0,0.0,0.2994556166070217,0.0,0.0,0.0,0.0,0.0,2.007832442976635,0.6097236363770385,0.0,0.0,0.0,0.0,0.0,2.0822255368174836,0.8166820137217313,0.0,0.0,0.0,0.0,0.0,0.13801832956690077,31.739321545044664,0.0,0.0,0.0,0.0,0.0,3.592025953510712,10.446150085960548,0.0,0.0,0.0,0.0,0.0,1.6457665020418646,19.172417861998824,0.0,0.0,0.0,0.0,0.0,12.210062140834635,20.238739270993516,0.0,0.0,0.0,0.0,0.0,7.646495910070998,20.539453138474187,0.0,0.0,0.0,0.0,0.0,9.791767705668164,8.274118251086074,0.0,0.0,0.0,0.0,0.0,17.130181453024797,50.04400027897871,0.0,0.0,0.0,0.0,0.0,3.007724219855282,8.974103933639723,0.0,0.0,0.0,0.0,0.0,2.202217048315632,1.3860278796134586,0.0,0.0,0.0,0.0,0.0,7.618392178267149,16.766599246967687,0.0,0.0,0.0,0.0,0.0,6.185923210513793,40.20076651592407,0.0,0.0,0.0,0.0,0.0,24.614498305379364,7.94010858126787,0.0,0.0,0.0,0.0,0.0,66.5723952239737,13.257073661664831,0.0,0.0,0.0,0.0,0.0,4.846609603697853
44,1.1739055385085089,1.3075600048879543,0.0,0.0,0.0,0.0,0.0,1.0804794138694702,0.0,0.0,0.0,0.0,0.0,1.2138477332264934,0.6321920993399784,0.0,0.0,0.0,0.0,0.0,2.6424420275173715,0.2518001260084275,0.0,0.0,0.0,0.0,0.0,2.4884255342477766,19.63270832114558,0.0,0.0,0.0,0.0,0.0,18.663385449605528,7.89544027453296,0.0,0.0,0.0,0.0,0.0,0.09783195454810475,9.913847920272378,0.0,0.0,0.0,0.0,0.0,1.40696753142355,7.884264090648074,0.0,0.0,0.0,0.0,0.0,28.073992534912026,18.242112657126594,0.0,0.0,0.0,0.0,0.0,5.010244084046388,9.675748188107423,0.0,0.0,0.0,0.0,0.0,2.993246867496934,26.935376510775377,0.0,0.0,0.0,0.0,0.0,9.501843625463028,5.742678474244463,0.0,0.0,0.0,0.0,0.0,20.26693938908355,3.0756299053207385,0.0,0.0,0.0,0.0,0.0,8.56810918289265,9.903096280863904,0.0,0.0,0.0,0.0,0.0,17.83153421278951,17.44044003498943,0.0,0.0,0.0,0.0,0.0,4.0121724170592765,10.7085986426079,0.0,0.0,0.0,0.0,0.0,173.00248290950788,5.903061220676293,0.0,0.0,0.0,0.0,0.0,1.932353917776838
45,0.4393389683452025,1.0879197505678726,0.0,0.0,0.0,0.0,0.0,4.219718168708713,0.0,0.0,0.0,0.0,0.0,0.5038865031359537,0.4471358838947462,0.0,0.0,0.0,0.0,0.0,0.5642601899133717,0.7055444162987567,0.0,0.0,0.0,0.0,0.0,0.5445281156173919,20.751255645125603,0.0,0.0,0.0,0.0,0.0,14.782611007330663,6.73238650340715,0.0,0.0,0.0,0.0,0.0,2.5403067510867983,8.140104069549194,0.0,0.0,0.0,0.0,0.0,0.0002673545683924399,3.538637196293852,0.0,0.0,0.0,0.0,0.0,47.48295455778726,16.956805565292903,0.0,0.0,0.0,0.0,0.0,5.486117852002593,10.556863434998982,0.0,0.0,0.0,0.0,0.0,6.665578603147779,14.53310096558686,0.0,0.0,0.0,0.0,0.0,15.496464352443297,5.516955661591186,0.0,0.0,0.0,0.0,0.0,3.917479675212817,1.0393733044446531,0.0,0.0,0.0,0.0,0.0,3.0850031671818896,9.628952476361993,0.0,0.0,0.0,0.0,0.0,4.596336327208548,19.825660483443038,0.0,0.0,0.0,0.0,0.0,10.98175879790791,29.52733628163022,0.0,0.0,0.0,0.0,0.0,15.675284816868507,5.176876519307799,0.0,0.0,0.0,0.0,0.0,6.505242343024013
46,4.787978012986871,0.933807204980895,0.0,0.0,0.0,0.0,0.0,0.19215145822417118,0.0,0.0,0.0,0.0,0.0,1.4792213345095693,0.4109873668183228,0.0,0.0,0.0,0.0,0.0,1.3484794156442068,0.29284543847681144,0.0,0.0,0.0,0.0,0.0,0.2698794993044106,34.80673444934567,0.0,0.0,0.0,0.0,0.0,21.636633232185552,7.394085195377321,0.0,0.0,0.0,0.0,0.0,0.9901542442319,15.554674123019558,0.0,0.0,0.0,0.0,0.0,249.72779495079703,21.79951006520791,0.0,0.0,0.0,0.0,0.0,13.810288637201023,33.80195985846767,0.0,0.0,0.0,0.0,0.0,3.5017553163032726,7.346641794620804,0.0,0.0,0.0,0.0,0.0,8.76822458599625,64.37409036558958,0.0,0.0,0.0,0.0,0.0,4.932203241847298,18.26737017965183,0.0,0.0,0.0,0.0,0.0,6.1043073331215165,1.042388999564881,0.0,0.0,0.0,0.0,0.0,3.5710822329422136,8.558412488592577,0.0,0.0,0.0,0.0,0.0,44.55594113993818,44.516376633175156,0.0,0.0,0.0,0.0,0.0,212.7182405705616,72.4566694106808,0.0,0.0,0.0,0.0,0.0,13.0628843559823,15.162124571766716,0.0,0.0,0.0,0.0,0.0,2.1742607206290177
47,0.2671878150769994,0.9278488534614105,0.0,0.0,0.0,0.0,0.0,2.027022027491722,0.0,0.0,0.0,0.0,0.0,0.7176510548517077,1.6733574748974263,0.0,0.0,0.0,0.0,0.0,5.56984022596325,0.3387739498591006,0.0,0.0,0.0,0.0,0.0,6.524746013104745,19.16827530546889,0.0,0.0,0.0,0.0,0.0,12.322432445432273,8.861258967429348,0.0,0.0,0.0,0.0,0.0,5.135131332258687,21.66110280566034,0.0,0.0,0.0,0.0,0.0,2.290778303590185,5.141277699607539,0.0,0.0,0.0,0.0,0.0,5.578630894164568,17.287619463727157,0.0,0.0,0.0,0.0,0.0,27.86378645531839,9.59317206083338,0.0,0.0,0.0,0.0,0.0,7.8711859729079405,22.2335815563014,0.0,0.0,0.0,0.0,0.0,5.066905107126396,5.92412433718167,0.0,0.0,0.0,0.0,0.0,0.4178937429737798,4.417414664542718,0.0,0.0,0.0,0.0,0.0,12.92255727475227,10.6675313860784,0.0,0.0,0.0,0.0,0.0,24.91888702325909,22.628543839573698,0.0,0.0,0.0,0.0,0.0,109.40728933590866,18.752924936290558,0.0,0.0,0.0,0.0,0.0,60.68386110747883,7.593673511561392,0.0,0.0,0.0,0.0,0.0,8.78441659851223
48,2.666036053520979,1.305719660143588,0.0,0.0,0.0,0.0,0.0,0.16791612943862558,0.0,0.0,0.0,0.0,0.0,4.50355195532346,0.418958213322451,0.0,0.0,0.0,0.0,0.0,2.101335921084079,0.18044392804443468,0.0,0.0,0.0,0.0,0.0,0.7122119418155283,29.90339207396774,0.0,0.0,0.0,0.0,0.0,12.35264855289786,8.064046760533026,0.0,0.0,0.0,0.0,0.0,2.113238638836165,6.84816135624861,0.0,0.0,0.0,0.0,0.0,2.2564975353014156,6.838659062733177,0.0,0.0,0.0,0.0,0.0,2.2569258641354586,18.762455650550695,0.0,0.0,0.0,0.0,0.0,7.98178807507509,10.889604754682209,0.0,0.0,0.0,0.0,0.0,2.192850760789722,26.737309225820475,0.0,0.0,0.0,0.0,0.0,13.386619269665118,7.885740321196337,0.0,0.0,0.0,0.0,0.0,21.57249504138817,1.1693593953585144,0.0,0.0,0.0,0.0,0.0,2.954679592446799,9.360943961765525,0.0,0.0,0.0,0.0,0.0,9.707867653786453,17.78842235093749,0.0,0.0,0.0,0.0,0.0,24.535544704073978,8.713551098501052,0.0,0.0,0.0,0.0,0.0,17.887399068823488,4.753859512720675,0.0,0.0,0.0,0.0,0.0,3.0830810330332077
49,2.5546802334074226,1.1609779184677258,0.0,0.0,0.0,0.0,0.0,0.3080230304138924,0.0,0.0,0.0,0.0,0.0,6.690375886582991,0.29708891182300534,0.0,0.0,0.0,0.0,0.0,3.186330740834567,0.43600289756611993,0.0,0.0,0.0,0.0,0.0,5.613084949545114,24.46601513583477,0.0,0.0,0.0,0.0,0.0,7.500053457376238,7.498806935125832,0.0,0.0,0.0,0.0,0.0,0.8981868566010374,7.69318843000243,0.0,0.0,0.0,0.0,0.0,2.6739460312598755,4.789309596594773,0.0,0.0,0.0,0.0,0.0,16.888311033674572,17.399385929025346,0.0,0.0,0.0,0.0,0.0,8.554509216155664,10.14572886139393,0.0,0.0,0.0,0.0,0.0,7.808875682934025,29.41229191396129,0.0,0.0,0.0,0.0,0.0,5.023399739821647,7.021764645633438,0.0,0.0,0.0,0.0,0.0,15.990052559959521,1.8646507668598997,0.0,0.0,0.0,0.0,0.0,3.1681894705355003,8.969613772594194,0.0,0.0,0.0,0.0,0.0,5.3764659271469055,16.602755769180824,0.0,0.0,0.0,0.0,0.0,5.080710724016217,6.516082782476656,0.0,0.0,0.0,0.0,0.0,78.84103575863968,4.51519158528551,0.0,0.0,0.0,0.0,0.0,15.988673258008838
50,2.912446388218842,1.3904968224769445,0.0,0.0,0.0,0.0,0.0,5.32386489394612,0.0,0.0,0.0,0.0,0.0,31.05079563838233,0.39205914255818425,0.0,0.0,0.0,0.0,0.0,0.2009568005771051,0.2795230783505663,0.0,0.0,0.0,0.0,0.0,0.04992589438049937,21.3238541811948,0.0,0.0,0.0,0.0,0.0,10.07495308606161,9.721150928138664,0.0,0.0,0.0,0.0,0.0,62.717136023055474,49.18255051644982,0.0,0.0,0.0,0.0,0.0,73.78993576565159,21.25885992666557,0.0,0.0,0.0,0.0,0.0,16.95303903974929,34.99296499780052,0.0,0.0,0.0,0.0,0.0,51.46833658218292,21.779621328449938,0.0,0.0,0.0,0.0,0.0,7.318485936348587,83.2676759310829,0.0,0.0,0.0,0.0,0.0,2.720884716481209,12.654740922246711,0.0,0.0,0.0,0.0,0.0,38.18486922890485,4.172751103951753,0.0,0.0,0.0,0.0,0.0,3.3912760968343547,13.969022154936336,0.0,0.0,0.0,0.0,0.0,28.166925321060635,66.15239382263408,0.0,0.0,0.0,0.0,0.0,277.5210872709431,31.352751310898952,0.0,0.0,0.0,0.0,0.0,4.852799982185274,12.692455794320606,0.0,0.0,0.0,0.0,0.0,72.35256179490581
51,4.318000347277632,0.8863292483140659,0.0,0.0,0.0,0.0,0.0,0.3167924272052803,0.0,0.0,0.0,0.0,0.0,1.4838648948908997,1.475185297796654,0.0,0.0,0.0,0.0,0.0,2.0622021795218473,0.205833068706299,0.0,0.0,0.0,0.0,0.0,2.3264737124595944,20.515255483877603,0.0,0.0,0.0,0.0,0.0,9.430755897287805,9.821747904118654,0.0,0.0,0.0,0.0,0.0,5.884345366534371,6.366509769003304,0.0,0.0,0.0,0.0,0.0,0.22426204714583525,11.881691306154087,0.0,0.0,0.0,0.0,0.0,24.038648005304477,19.558086028501467,0.0,0.0,0.0,0.0,0.0,9.553228168501256,10.169558191677835,0.0,0.0,0.0,0.0,0.0,5.145115579332029,29.535742855703205,0.0,0.0,0.0,0.0,0.0,3.2472936504039196,6.602815238444476,0.0,0.0,0.0,0.0,0.0,3.431003281306167,3.000628102456221,0.0,0.0,0.0,0.0,0.0,2.377504114459615,10.481196843636488,0.0,0.0,0.0,0.0,0.0,1.6567189782145018,29.69820560381653,0.0,0.0,0.0,0.0,0.0,71.98077759115601,18.53277172602074,0.0,0.0,0.0,0.0,0.0,63.29656071940384,6.145008905884485,0.0,0.0,0.0,0.0,0.0,0.9782116913234115
52,12.307205248363575,1.1966490716168678,0.0,0.0,0.0,0.0,0.0,0.603482554654089,0.0,0.0,0.0,0.0,0.0,7.309696459283768,0.4754488065479358,0.0,0.0,0.0,0.0,0.0,0.41562573636741595,0.4037772837455198,0.0,0.0,0.0,0.0,0.0,0.38542873021413515,21.728982998032812,0.0,0.0,0.0,0.0,0.0,16.79182799516935,7.830464601720381,0.0,0.0,0.0,0.0,0.0,19.240089550269204,12.4996441218914,0.0,0.0,0.0,0.0,0.0,4.815246254938808,15.009961345725205,0.0,0.0,0.0,0.0,0.0,40.3410624036313,19.974593417160715,0.0,0.0,0.0,0.0,0.0,3.7936040587710016,15.164883239787416,0.0,0.0,0.0,0.0,0.0,5.701550465803645,26.468557865505183,0.0,0.0,0.0,0.0,0.0,28.33013588892504,6.873345467931319,0.0,0.0,0.0,0.0,0.0,35.7459470776987,2.0627686481094067,0.0,0.0,0.0,0.0,0.0,13.094982354472782,12.370563899795362,0.0,0.0,0.0,0.0,0.0,1.8200204179140238,19.910349070706314,0.0,0.0,0.0,0.0,0.0,52.072112182583034,17.228680687753528,0.0,0.0,0.0,0.0,0.0,63.84674595860786,5.027254662708772,0.0,0.0,0.0,0.0,0.0,3.1283155196277357
53,0.9712196606783625,0.9428140216987928,0.0,0.0,0.0,0.0,0.0,0.2615400135655834,0.0,0.0,0.0,0.0,0.0,0.5813114387027859,0.33084683646593643,0.0,0.0,0.0,0.0,0.0,0.614293801338903,0.2511874771373645,0.0,0.0,0.0,0.0,0.0,0.17770982094851856,19.198533257163785,0.0,0.0,0.0,0.0,0.0,11.303157200230315,6.299358902456077,0.0,0.0,0.0,0.0,0.0,4.57876497306318,9.641256983313466,0.0,0.0,0.0,0.0,0.0,7.855037800242339,11.000250211293226,0.0,0.0,0.0,0.0,0.0,12.99360358111826,18.0811112884762,0.0,0.0,0.0,0.0,0.0,4.7707714342809995,12.672776119789585,0.0,0.0,0.0,0.0,0.0,10.878563584280391,18.08134967532957,0.0,0.0,0.0,0.0,0.0,50.805482178979695,5.88112395012655,0.0,0.0,0.0,0.0,0.0,2.7840271466315856,1.2583129178034995,0.0,0.0,0.0,0.0,0.0,0.6741742772179422,13.518768165590203,0.0,0.0,0.0,0.0,0.0,1.871842913896245,18.888956672613343,0.0,0.0,0.0,0.0,0.0,52.38115149452648,6.142042143770183,0.0,0.0,0.0,0.0,0.0,44.439769163479205,6.679441521524324,0.0,0.0,0.0,0.0,0.0,3.3216816726119314
54,5.232417922798969,0.8429134052233485,0.0,0.0,0.0,0.0,0.0,0.15787465977986187,0.0,0.0,0.0,0.0,0.0,0.4368495488759801,1.9468428901068968,0.0,0.0,0.0,0.0,0.0,0.011173944568424113,0.17036541151930285,0.0,0.0,0.0,0.0,0.0,0.5918651819598935,19.620094274072528,0.0,0.0,0.0,0.0,0.0,6.662366172744849,6.850911843368858,0.0,0.0,0.0,0.0,0.0,1.068531334215891,6.817102388223098,0.0,0.0,0.0,0.0,0.0,4.124757780063151,19.55025417576114,0.0,0.0,0.0,0.0,0.0,3.2464802558824974,18.02390201976298,0.0,0.0,0.0,0.0,0.0,1.8211152536612576,9.550270131490072,0.0,0.0,0.0,0.0,0.0,1.7426278780619358,17.275155966454655,0.0,0.0,0.0,0.0,0.0,1.4107614572743197,6.549353743603043,0.0,0.0,0.0,0.0,0.0,38.50814451189225,2.5016266434235295,0.0,0.0,0.0,0.0,0.0,24.570827432352147,10.978463435709186,0.0,0.0,0.0,0.0,0.0,6.712361093304449,18.680926056847103,0.0,0.0,0.0,0.0,0.0,51.66902922821243,55.970536707278214,0.0,0.0,0.0,0.0,0.0,11.804812088491161,5.291855076528486,0.0,0.0,0.0,0.0,0.0,2.5737064192485843
55,10.657190697924975,2.639863227406213,0.0,0.0,0.0,0.0,0.0,0.3789700866026737,0.0,0.0,0.0,0.0,0.0,1.0834468439599025,0.2867581672172719,0.0,0.0,0.0,0.0,0.0,0.3851608189696565,0.19855265961427385,0.0,0.0,0.0,0.0,0.0,0.168408975177513,22.459959572383422,0.0,0.0,0.0,0.0,0.0,5.684517873546485,11.497151224571853,0.0,0.0,0.0,0.0,0.0,3.26007034995763,18.07910619474346,0.0,0.0,0.0,0.0,0.0,6.08286006347321,6.213663900663692,0.0,0.0,0.0,0.0,0.0,1.1533401071042861,18.54061884578139,0.0,0.0,0.0,0.0,0.0,4.198466504425862,8.062676533231803,0.0,0.0,0.0,0.0,0.0,8.883520004492372,37.40355473620033,0.0,0.0,0.0,0.0,0.0,1.58723240063042,8.089845946877176,0.0,0.0,0.0,0.0,0.0,8.343925219127629,1.226648298707187,0.0,0.0,0.0,0.0,0.0,4.247570765918505,10.77267505614218,0.0,0.0,0.0,0.0,0.0,0.5275901296448847,12.688105991235698,0.0,0.0,0.0,0.0,0.0,98.60451153787635,9.929370787785881,0.0,0.0,0.0,0.0,0.0,2.897056984835238,7.8137296461016,0.0,0.0,0.0,0.0,0.0,6.966932466752852
56,0.0883592543839261,0.9262564369506505,0.0,0.0,0.0,0.0,0.0,1.0060218184911616,0.0,0.0,0.0,0.0,0.0,0.35420494629328814,0.28171999490240124,0.0,0.0,0.0,0.0,0.0,0.23752400835311163,0.3549677111743976,0.0,0.0,0.0,0.0,0.0,1.2050822643518306,21.570108799215692,0.0,0.0,0.0,0.0,0.0,60.35282066849792,6.074745439214967,0.0,0.0,0.0,0.0,0.0,8.768598687846733,6.8055159403283625,0.0,0.0,0.0,0.0,0.0,0.9093323882927299,4.5264856249044145,0.0,0.0,0.0,0.0,0.0,7.600935893920293,17.09724147416776,0.0,0.0,0.0,0.0,0.0,3.548407208179319,10.012129624789457,0.0,0.0,0.0,0.0,0.0,11.29584151871411,36.95628590748579,0.0,0.0,0.0,0.0,0.0,10.013635005892027,4.986410993566,0.0,0.0,0.0,0.0,0.0,2.4901900186864117,1.11684913321805,0.0,0.0,0.0,0.0,0.0,2.7119488856865424,7.558856946462102,0.0,0.0,0.0,0.0,0.0,5.481553128683944,14.738924420153632,0.0,0.0,0.0,0.0,0.0,44.002327706445364,19.073437584081308,0.0,0.0,0.0,0.0,0.0,49.01041055029988,4.154079888558529,0.0,0.0,0.0,0.0,0.0,1.7936314679843648
57,0.6266826456316558,2.345857555418694,0.0,0.0,0.0,0.0,0.0,0.8562746609323081,0.0,0.0,0.0,0.0,0.0,0.32695862497779454,0.3120741830441843,0.0,0.0,0.0,0.0,0.0,1.174876723946347,0.23853477231994308,0.0,0.0,0.0,0.0,0.0,11.552232421295328,36.12974185444956,0.0,0.0,0.0,0.0,0.0,51.52334034332252,7.985678776784594,0.0,0.0,0.0,0.0,0.0,0.37576260544021134,5.999425160663349,0.0,0.0,0.0,0.0,0.0,0.5036277006699525,15.398360147109758,0.0,0.0,0.0,0.0,0.0,5.430706268762928,25.04701282040626,0.0,0.0,0.0,0.0,0.0,6.32273180122868,11.630353714830841,0.0,0.0,0.0,0.0,0.0,4.567045951046037,49.14390647354074,0.0,0.0,0.0,0.0,0.0,3.1719135404550283,9.62774406502805,0.0,0.0,0.0,0.0,0.0,0.8198784185452205,6.679903823256681,0.0,0.0,0.0,0.0,0.0,15.261337790623024,11.351787029038638,0.0,0.0,0.0,0.0,0.0,1.1379477048069613,28.0673940578003,0.0,0.0,0.0,0.0,0.0,53.63887415637659,10.15293612927275,0.0,0.0,0.0,0.0,0.0,4.3829909153939965,5.547651239785037,0.0,0.0,0.0,0.0,0.0,24.12770407831787
58,3.0674142507185276,1.2578938384465115,0.0,0.0,0.0,0.0,0.0,1.2097121356269225,0.0,0.0,0.0,0.0,0.0,0.8167228100621635,0.2552155469938307,0.0,0.0,0.0,0.0,0.0,2.270230973488924,0.6404042277234777,0.0,0.0,0.0,0.0,0.0,0.6720571139481636,23.023816512274962,0.0,0.0,0.0,0.0,0.0,5.038904025381913,7.255983062835341,0.0,0.0,0.0,0.0,0.0,4.530025873732291,5.750972807895838,0.0,0.0,0.0,0.0,0.0,8.160904983498929,4.912522374589533,0.0,0.0,0.0,0.0,0.0,8.132290731822117,19.067490047700314,0.0,0.0,0.0,0.0,0.0,12.467358530116313,9.842686519831604,0.0,0.0,0.0,0.0,0.0,0.8405571228323845,27.87128691540189,0.0,0.0,0.0,0.0,0.0,13.496101029629962,6.316451921518345,0.0,0.0,0.0,0.0,0.0,2.3658476766498824,4.414213941249947,0.0,0.0,0.0,0.0,0.0,0.09917494534622631,17.207007087812197,0.0,0.0,0.0,0.0,0.0,4.754063539907999,8.918926642534261,0.0,0.0,0.0,0.0,0.0,50.29476324429754,10.17406679038475,0.0,0.0,0.0,0.0,0.0,1.8950846983814589,5.79727419521053,0.0,0.0,0.0,0.0,0.0,1.885376802313091
59,3.939794990953832,0.893202259590322,0.0,0.0,0.0,0.0,0.0,0.13679775565877658,0.0,0.0,0.0,0.0,0.0,2.525840921837767,0.5635570256812956,0.0,0.0,0.0,0.0,0.0,0.5458554924986195,0.30820149893402843,0.0,0.0,0.0,0.0,0.0,2.6479609372185324,28.79573032567692,0.0,0.0,0.0,0.0,0.0,62.38852974536742,7.00586707667537,0.0,0.0,0.0,0.0,0.0,2.240666502005242,13.774433246488162,0.0,0.0,0.0,0.0,0.0,4.8868522044481795,7.276505557997272,0.0,0.0,0.0,0.0,0.0,2.6271032101424656,15.61871248007333,0.0,0.0,0.0,0.0,0.0,2.438941406543542,7.464991006891721,0.0,0.0,0.0,0.0,0.0,2.945274251835462,29.90536085525623,0.0,0.0,0.0,0.0,0.0,7.280252917728338,13.280127237355217,0.0,0.0,0.0,0.0,0.0,12.441456825635818,1.1649827774699588,0.0,0.0,0.0,0.0,0.0,2.0495117357826405,8.964552134114312,0.0,0.0,0.0,0.0,0.0,18.75663258409489,9.538437286616018,0.0,0.0,0.0,0.0,0.0,30.548344319195145,7.169695792951802,0.0,0.0,0.0,0.0,0.0,30.89209015519808,4.599409931929676,0.0,0.0,0.0,0.0,0.0,3.448510212904049
60,8.017488722060554,2.30108308856582,0.0,0.0,0.0,0.0,0.0,0.7406478678098913,0.0,0.0,0.0,0.0,0.0,1.1346862558088686,0.250493307892449,0.0,0.0,0.0,0.0,0.0,3.5463163698291247,0.313714805748023,0.0,0.0,0.0,0.0,0.0,0.3178193134431087,31.40949182328721,0.0,0.0,0.0,0.0,0.0,51.43775671516689,8.786008268367137,0.0,0.0,0.0,0.0,0.0,1.787695491973255,22.38876441166417,0.0,0.0,0.0,0.0,0.0,4.18089120505067,5.817322691887554,0.0,0.0,0.0,0.0,0.0,7.466209516058184,17.02914027675101,0.0,0.0,0.0,0.0,0.0,14.646982671385839,8.743571185030563,0.0,0.0,0.0,0.0,0.0,3.723665764893826,40.380533154594545,0.0,0.0,0.0,0.0,0.0,15.649812219416546,10.626983712782886,0.0,0.0,0.0,0.0,0.0,2.226511911422531,4.543593802882662,0.0,0.0,0.0,0.0,0.0,0.7922218544365365,9.808225577576332,0.0,0.0,0.0,0.0,0.0,27.356409746188373,13.149106748489578,0.0,0.0,0.0,0.0,0.0,9.745556649833643,9.03280452941669,0.0,0.0,0.0,0.0,0.0,2.3383057094749207,5.179978087226462,0.0,0.0,0.0,0.0,0.0,35.348734570796545
