,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,1.4548181485424168,8.01252701387471,0.0,0.0,0.0,0.0,0.0,0.16901893730712023,0.0,0.0,0.0,0.0,0.0,0.369750052662821,0.2351069239738046,0.0,0.0,0.0,0.0,0.0,0.467797341520661,0.8465279608978141,0.0,0.0,0.0,0.0,0.0,2.281795554517981,0.4432099676159645,0.0,0.0,0.0,0.0,0.0,0.5726851995461306,20.18676213707588,0.0,0.0,0.0,0.0,0.0,44.946452615283555,10.845179047825168,0.0,0.0,0.0,0.0,0.0,13.641632120703289,11.999064468523905,0.0,0.0,0.0,0.0,0.0,4.109873493636662,6.47865578593829,0.0,0.0,0.0,0.0,0.0,24.46967112692964,37.11091303086671,0.0,0.0,0.0,0.0,0.0,9.162571618960724,8.462298517749781,0.0,0.0,0.0,0.0,0.0,1.7549475073708884,2.6274392293070656,0.0,0.0,0.0,0.0,0.0,3.040834372039579,15.621694924659634,0.0,0.0,0.0,0.0,0.0,6.046311171564747,21.32134502781936,0.0,0.0,0.0,0.0,0.0,66.50322079396594,26.007340911215028,0.0,0.0,0.0,0.0,0.0,5.56913118408129,17.683088028362796,0.0,0.0,0.0,0.0,0.0,4.4153995538919055,7.209185070057444,0.0,0.0,0.0,0.0,0.0,6.108640042804508
62,58.69626952087816,10.743130110756098,0.0,0.0,0.0,0.0,0.0,0.941277506310941,0.0,0.0,0.0,0.0,0.0,0.17166615859053666,0.1373992457045797,0.0,0.0,0.0,0.0,0.0,0.3301227381171853,0.789924796485543,0.0,0.0,0.0,0.0,0.0,3.0277683608652346,0.37155580151144774,0.0,0.0,0.0,0.0,0.0,0.27873301239081366,27.355948025332737,0.0,0.0,0.0,0.0,0.0,3.4270382016469463,9.631763073631761,0.0,0.0,0.0,0.0,0.0,0.7697119785717663,18.433763062806822,0.0,0.0,0.0,0.0,0.0,4.897474922337908,10.920527501167536,0.0,0.0,0.0,0.0,0.0,2.4729833863860398,49.39684983397681,0.0,0.0,0.0,0.0,0.0,7.918161198996309,10.362372229331527,0.0,0.0,0.0,0.0,0.0,3.7795353716305633,2.2393592213273603,0.0,0.0,0.0,0.0,0.0,1.521874209830398,7.4902152915364315,0.0,0.0,0.0,0.0,0.0,4.986226343990908,16.03863432237418,0.0,0.0,0.0,0.0,0.0,6.251152998616201,8.564884381275736,0.0,0.0,0.0,0.0,0.0,9.600677268621853,13.563906564995609,0.0,0.0,0.0,0.0,0.0,16.45755049655073,7.092248831189998,0.0,0.0,0.0,0.0,0.0,3.3846700704364623
63,5.2100780424485125,8.943762497514605,0.0,0.0,0.0,0.0,0.0,0.41394335014394185,0.0,0.0,0.0,0.0,0.0,4.59052920882841,0.32448336121436144,0.0,0.0,0.0,0.0,0.0,0.3408782837639267,0.9626050073431172,0.0,0.0,0.0,0.0,0.0,0.580780099113684,0.601725223381341,0.0,0.0,0.0,0.0,0.0,0.11782261916162302,36.9419652221896,0.0,0.0,0.0,0.0,0.0,6.487487976984513,7.693123691663263,0.0,0.0,0.0,0.0,0.0,18.847014619237115,13.53517017093347,0.0,0.0,0.0,0.0,0.0,3.405404490361625,16.374342810621812,0.0,0.0,0.0,0.0,0.0,2.5432934881333367,46.183013212405385,0.0,0.0,0.0,0.0,0.0,28.305586632946344,8.494594020160244,0.0,0.0,0.0,0.0,0.0,5.159807460572648,9.322458048781236,0.0,0.0,0.0,0.0,0.0,4.970649349339535,9.323709771614029,0.0,0.0,0.0,0.0,0.0,2.5886001130309384,9.733901242167684,0.0,0.0,0.0,0.0,0.0,3.5593523475065196,15.66435588596364,0.0,0.0,0.0,0.0,0.0,5.8410856058314895,12.466228965097308,0.0,0.0,0.0,0.0,0.0,8.84449085488935,10.37051784795818,0.0,0.0,0.0,0.0,0.0,1.2400416511707488
64,2.546977699149666,9.230368438870274,0.0,0.0,0.0,0.0,0.0,0.676639558338668,0.0,0.0,0.0,0.0,0.0,3.3286899713246876,0.08908863037267957,0.0,0.0,0.0,0.0,0.0,0.756496440287823,0.9628314092740735,0.0,0.0,0.0,0.0,0.0,1.0331516082772072,0.4488400490615364,0.0,0.0,0.0,0.0,0.0,1.7400013497232922,21.306146594811416,0.0,0.0,0.0,0.0,0.0,7.100687645692051,8.433167637893408,0.0,0.0,0.0,0.0,0.0,19.237621868971242,38.3976854615524,0.0,0.0,0.0,0.0,0.0,13.687773490212576,3.8199055041519654,0.0,0.0,0.0,0.0,0.0,1.7871065274414968,15.679765933051598,0.0,0.0,0.0,0.0,0.0,3.790739989473989,6.791070573359891,0.0,0.0,0.0,0.0,0.0,0.21730019763927777,2.1845874394180194,0.0,0.0,0.0,0.0,0.0,0.13593325336284984,8.329975132115568,0.0,0.0,0.0,0.0,0.0,1.4357299020464394,10.453591071513909,0.0,0.0,0.0,0.0,0.0,6.1601453384464095,16.025239734411997,0.0,0.0,0.0,0.0,0.0,4.487932480507634,14.364988870413637,0.0,0.0,0.0,0.0,0.0,4.233123884389299,6.177898888069496,0.0,0.0,0.0,0.0,0.0,7.180623427998279
65,4.4041603540969145,9.375002718621243,0.0,0.0,0.0,0.0,0.0,0.2941510967455842,0.0,0.0,0.0,0.0,0.0,3.1820585398850407,0.1265081976362712,0.0,0.0,0.0,0.0,0.0,0.47200542690105074,1.4187780489044637,0.0,0.0,0.0,0.0,0.0,9.296796372733564,0.9046156900187142,0.0,0.0,0.0,0.0,0.0,0.9330976860108363,25.762932774823653,0.0,0.0,0.0,0.0,0.0,3.5891465526942836,7.678906960173735,0.0,0.0,0.0,0.0,0.0,15.531028444309182,8.608103575365284,0.0,0.0,0.0,0.0,0.0,0.9646765638053759,8.635601257802294,0.0,0.0,0.0,0.0,0.0,2.0067757701122533,24.76048958297543,0.0,0.0,0.0,0.0,0.0,0.3795826875359925,9.154368331008829,0.0,0.0,0.0,0.0,0.0,2.558103408483799,2.248863562016783,0.0,0.0,0.0,0.0,0.0,5.602644455054133,7.79846432040583,0.0,0.0,0.0,0.0,0.0,8.910482028859498,18.948867386281954,0.0,0.0,0.0,0.0,0.0,28.90625718767066,13.338434552480631,0.0,0.0,0.0,0.0,0.0,6.887957966886744,11.983407612834252,0.0,0.0,0.0,0.0,0.0,22.87144832914247,6.360120810161857,0.0,0.0,0.0,0.0,0.0,1.0750126138883982
66,28.8910166228491,12.299668189978112,0.0,0.0,0.0,0.0,0.0,0.7597677284617255,0.0,0.0,0.0,0.0,0.0,2.859887967571963,0.23178146731724517,0.0,0.0,0.0,0.0,0.0,0.8789314737170922,0.9371396070375697,0.0,0.0,0.0,0.0,0.0,11.395023394861582,0.5310721638786393,0.0,0.0,0.0,0.0,0.0,1.2295594026470746,19.17333802547936,0.0,0.0,0.0,0.0,0.0,4.04337403616149,9.365861451746014,0.0,0.0,0.0,0.0,0.0,28.03584380260267,22.46726152507295,0.0,0.0,0.0,0.0,0.0,0.7137748987082297,17.72167774966825,0.0,0.0,0.0,0.0,0.0,4.156551738176937,22.526271858382195,0.0,0.0,0.0,0.0,0.0,7.920078325969977,8.159179173974618,0.0,0.0,0.0,0.0,0.0,0.48664959241291295,4.021921624452484,0.0,0.0,0.0,0.0,0.0,7.68746445124129,8.770312426427363,0.0,0.0,0.0,0.0,0.0,1.111147022575439,10.596240238986812,0.0,0.0,0.0,0.0,0.0,19.78695879678311,7.681616504374915,0.0,0.0,0.0,0.0,0.0,7.531828906669773,33.215845543273915,0.0,0.0,0.0,0.0,0.0,8.146636638044688,6.324895007549263,0.0,0.0,0.0,0.0,0.0,0.47612613124269876
67,3.9247195222628233,8.221270594785048,0.0,0.0,0.0,0.0,0.0,0.404019354756433,0.0,0.0,0.0,0.0,0.0,0.11439472954914341,0.10339073999046604,0.0,0.0,0.0,0.0,0.0,0.5445919769388692,0.7747242752473498,0.0,0.0,0.0,0.0,0.0,6.407297094754783,0.2429831504620195,0.0,0.0,0.0,0.0,0.0,0.21714336730889142,25.453536283689168,0.0,0.0,0.0,0.0,0.0,6.347247392948392,10.948857964849541,0.0,0.0,0.0,0.0,0.0,17.955715895658546,13.90239086498986,0.0,0.0,0.0,0.0,0.0,0.873674330845725,8.008674985760468,0.0,0.0,0.0,0.0,0.0,19.190369583573908,25.227266786912214,0.0,0.0,0.0,0.0,0.0,3.2228187469375804,9.600616709131273,0.0,0.0,0.0,0.0,0.0,2.7343923189999257,1.8442557239264314,0.0,0.0,0.0,0.0,0.0,3.9754489793101446,8.96278822190037,0.0,0.0,0.0,0.0,0.0,5.074574986056944,7.467341414696946,0.0,0.0,0.0,0.0,0.0,17.463293318556254,15.558409775915731,0.0,0.0,0.0,0.0,0.0,2.1022538280534224,11.584276516075997,0.0,0.0,0.0,0.0,0.0,3.740452343318791,6.777442575088405,0.0,0.0,0.0,0.0,0.0,0.974497686389344
68,6.018064005161442,12.601115714716391,0.0,0.0,0.0,0.0,0.0,0.4141523983297803,0.0,0.0,0.0,0.0,0.0,4.145946694825761,0.13598957485850358,0.0,0.0,0.0,0.0,0.0,0.9928254135988103,0.9855327996404143,0.0,0.0,0.0,0.0,0.0,3.319964224313022,0.27295964579310933,0.0,0.0,0.0,0.0,0.0,0.1933127178980647,18.94187119411948,0.0,0.0,0.0,0.0,0.0,63.27426069319307,8.53712423803901,0.0,0.0,0.0,0.0,0.0,0.13621393290511952,38.887310996004516,0.0,0.0,0.0,0.0,0.0,18.855838312048824,3.4860597067168304,0.0,0.0,0.0,0.0,0.0,2.5699583556606154,24.687825924584615,0.0,0.0,0.0,0.0,0.0,7.57173483622184,8.20484620260282,0.0,0.0,0.0,0.0,0.0,3.4576494368043575,2.3141485428205217,0.0,0.0,0.0,0.0,0.0,0.6390589164223907,8.832995189410473,0.0,0.0,0.0,0.0,0.0,2.4141997812397578,8.040895741017328,0.0,0.0,0.0,0.0,0.0,18.164946335804295,8.042944264698336,0.0,0.0,0.0,0.0,0.0,86.77569786033798,15.84359988387188,0.0,0.0,0.0,0.0,0.0,15.564742307873281,6.707001129261816,0.0,0.0,0.0,0.0,0.0,0.7164136268950361
69,56.18468000135742,8.646599042408122,0.0,0.0,0.0,0.0,0.0,1.4002128886574567,0.0,0.0,0.0,0.0,0.0,5.763687569110871,0.7894917589752252,0.0,0.0,0.0,0.0,0.0,0.24307136606224833,0.7915037133765355,0.0,0.0,0.0,0.0,0.0,3.9538114407602043,0.24251485953799745,0.0,0.0,0.0,0.0,0.0,3.020447488240431,19.201118174726332,0.0,0.0,0.0,0.0,0.0,19.206355901024438,8.269196797055931,0.0,0.0,0.0,0.0,0.0,4.286127279170157,12.664362649443973,0.0,0.0,0.0,0.0,0.0,0.2506637872071775,5.310382004913277,0.0,0.0,0.0,0.0,0.0,18.581783626354415,21.519430993419604,0.0,0.0,0.0,0.0,0.0,4.379321715874096,8.481218989774801,0.0,0.0,0.0,0.0,0.0,16.40839317190169,7.582818593378739,0.0,0.0,0.0,0.0,0.0,0.001116037078718668,9.509629392044893,0.0,0.0,0.0,0.0,0.0,16.77801912025818,7.734685276473738,0.0,0.0,0.0,0.0,0.0,9.187654546505778,6.7817388534663126,0.0,0.0,0.0,0.0,0.0,9.225166613228588,14.979410697612101,0.0,0.0,0.0,0.0,0.0,1.5018441810902414,5.897120150075431,0.0,0.0,0.0,0.0,0.0,2.495888750888822
70,2.2910535216356918,8.144476835407067,0.0,0.0,0.0,0.0,0.0,0.8675417380392904,0.0,0.0,0.0,0.0,0.0,3.794197092235052,0.6308300944679118,0.0,0.0,0.0,0.0,0.0,4.0710735724459886,0.9249304467157552,0.0,0.0,0.0,0.0,0.0,0.5966285977458987,0.40032801843529725,0.0,0.0,0.0,0.0,0.0,3.6306067104126365,20.37449640317072,0.0,0.0,0.0,0.0,0.0,14.94243722538719,8.361213808305871,0.0,0.0,0.0,0.0,0.0,0.15673057640319168,8.75111110784407,0.0,0.0,0.0,0.0,0.0,21.381582575209308,3.353355069664119,0.0,0.0,0.0,0.0,0.0,9.106251702003638,37.15849706522827,0.0,0.0,0.0,0.0,0.0,2.53131896920639,8.132216617886527,0.0,0.0,0.0,0.0,0.0,1.9853813830519815,2.3006114967278752,0.0,0.0,0.0,0.0,0.0,0.94362251946587,7.881624384681432,0.0,0.0,0.0,0.0,0.0,9.5211486539161,10.38576795684556,0.0,0.0,0.0,0.0,0.0,27.6836607929228,5.895610527210495,0.0,0.0,0.0,0.0,0.0,1.8973773664005673,13.802766844998885,0.0,0.0,0.0,0.0,0.0,13.637749120410083,6.447054310177388,0.0,0.0,0.0,0.0,0.0,2.7483706585922323
71,0.46773933730144446,18.400987408474442,0.0,0.0,0.0,0.0,0.0,0.3259920145277956,0.0,0.0,0.0,0.0,0.0,0.6289576349001168,0.16982539163131927,0.0,0.0,0.0,0.0,0.0,0.5017012886638402,0.8333093384879187,0.0,0.0,0.0,0.0,0.0,1.5976040401801845,0.4539381504706126,0.0,0.0,0.0,0.0,0.0,0.04155196520124281,23.779061986173453,0.0,0.0,0.0,0.0,0.0,3.253131335759473,14.67932753444995,0.0,0.0,0.0,0.0,0.0,54.41548625664292,16.944030270275807,0.0,0.0,0.0,0.0,0.0,0.21033047736571783,6.712974049682941,0.0,0.0,0.0,0.0,0.0,3.61257291736566,24.54263575190661,0.0,0.0,0.0,0.0,0.0,0.5149130348886476,12.887496884265897,0.0,0.0,0.0,0.0,0.0,1.459341194636996,5.090798889459368,0.0,0.0,0.0,0.0,0.0,0.8911733704449556,7.979122264043646,0.0,0.0,0.0,0.0,0.0,37.44613491079275,31.616939728065397,0.0,0.0,0.0,0.0,0.0,8.745078439588276,17.50372106812366,0.0,0.0,0.0,0.0,0.0,86.65702681011444,17.985539621365827,0.0,0.0,0.0,0.0,0.0,171.6341305104344,7.571820273461838,0.0,0.0,0.0,0.0,0.0,2.736604103551845
72,15.052903574411676,12.06692246468968,0.0,0.0,0.0,0.0,0.0,0.2520623476008717,0.0,0.0,0.0,0.0,0.0,6.381040927361468,0.13155815787449524,0.0,0.0,0.0,0.0,0.0,3.8225451785587774,0.7623825041271441,0.0,0.0,0.0,0.0,0.0,6.336870489569142,0.3632203571909661,0.0,0.0,0.0,0.0,0.0,0.8586809738126098,20.60438314916557,0.0,0.0,0.0,0.0,0.0,32.26145996213021,9.179841413305015,0.0,0.0,0.0,0.0,0.0,6.120756826075413,16.774601066890533,0.0,0.0,0.0,0.0,0.0,72.86301147217532,5.889842148692168,0.0,0.0,0.0,0.0,0.0,16.140058110582245,31.695580898593256,0.0,0.0,0.0,0.0,0.0,1.2622196131883523,6.125277059831102,0.0,0.0,0.0,0.0,0.0,2.8918635543794178,9.612243897675285,0.0,0.0,0.0,0.0,0.0,0.15582589225420462,8.987052499429932,0.0,0.0,0.0,0.0,0.0,16.944807255954522,8.74558114039472,0.0,0.0,0.0,0.0,0.0,2.742181911887415,8.394680647745082,0.0,0.0,0.0,0.0,0.0,28.72382848265521,15.080103331083844,0.0,0.0,0.0,0.0,0.0,15.923705049754997,7.159671910789071,0.0,0.0,0.0,0.0,0.0,5.396669183188454
73,20.049964108977637,10.086863897434855,0.0,0.0,0.0,0.0,0.0,0.27718244237632045,0.0,0.0,0.0,0.0,0.0,0.1297740743001706,0.5006596889238105,0.0,0.0,0.0,0.0,0.0,0.30759336110383373,1.0946337802727824,0.0,0.0,0.0,0.0,0.0,0.1602548950213521,0.33907959748778504,0.0,0.0,0.0,0.0,0.0,0.04282635540310091,17.72108173454552,0.0,0.0,0.0,0.0,0.0,15.338044689744256,9.351417674138151,0.0,0.0,0.0,0.0,0.0,1.0863544134677068,8.159463750503845,0.0,0.0,0.0,0.0,0.0,49.08974427222716,3.4365241961647786,0.0,0.0,0.0,0.0,0.0,9.219693331039345,29.89070442304478,0.0,0.0,0.0,0.0,0.0,16.9213028483022,8.436629221991039,0.0,0.0,0.0,0.0,0.0,32.36787095446482,2.001646578161557,0.0,0.0,0.0,0.0,0.0,0.8668775284373653,7.111983723088005,0.0,0.0,0.0,0.0,0.0,8.229811174028555,9.24694185201864,0.0,0.0,0.0,0.0,0.0,14.113779491438002,6.1750779085104694,0.0,0.0,0.0,0.0,0.0,37.05496044261682,33.004243811733446,0.0,0.0,0.0,0.0,0.0,4.966907766878819,10.187533988560686,0.0,0.0,0.0,0.0,0.0,1.4735051990261887
74,1.956584496878151,13.648723837555002,0.0,0.0,0.0,0.0,0.0,0.7766411541188973,0.0,0.0,0.0,0.0,0.0,0.29229146069826384,0.13295372846612089,0.0,0.0,0.0,0.0,0.0,0.02457007444409656,0.8391101211118704,0.0,0.0,0.0,0.0,0.0,2.5298040275043174,0.6227929170875585,0.0,0.0,0.0,0.0,0.0,0.4780416290669262,20.899497107238197,0.0,0.0,0.0,0.0,0.0,17.422000939109363,8.922749092634023,0.0,0.0,0.0,0.0,0.0,1.86752489521128,12.376561068780234,0.0,0.0,0.0,0.0,0.0,7.146550566653469,5.783717503698954,0.0,0.0,0.0,0.0,0.0,3.2923373245877032,39.21532871583191,0.0,0.0,0.0,0.0,0.0,2.7623521947564407,9.47356476721082,0.0,0.0,0.0,0.0,0.0,3.5782115816401623,2.4802099212941613,0.0,0.0,0.0,0.0,0.0,0.10221382093711166,13.520978569514913,0.0,0.0,0.0,0.0,0.0,16.401378202634493,9.933470575054837,0.0,0.0,0.0,0.0,0.0,2.968463569886559,10.698910455770479,0.0,0.0,0.0,0.0,0.0,4.109598634133695,32.314353692738294,0.0,0.0,0.0,0.0,0.0,14.47994066321819,6.869029947282751,0.0,0.0,0.0,0.0,0.0,0.6140311369706506
75,22.540533852883385,9.453651477512773,0.0,0.0,0.0,0.0,0.0,0.28630116298589453,0.0,0.0,0.0,0.0,0.0,4.318138264967518,0.47731037769632256,0.0,0.0,0.0,0.0,0.0,1.9247851519978731,1.880537412315444,0.0,0.0,0.0,0.0,0.0,3.0793166253821034,1.1122593559089669,0.0,0.0,0.0,0.0,0.0,0.22893010024037427,20.632774146971794,0.0,0.0,0.0,0.0,0.0,16.17845305985499,9.267165370318782,0.0,0.0,0.0,0.0,0.0,7.597159124963282,28.29009044047761,0.0,0.0,0.0,0.0,0.0,62.05572619445233,13.76860846228983,0.0,0.0,0.0,0.0,0.0,3.9353549640362453,33.480474845908056,0.0,0.0,0.0,0.0,0.0,12.221672643646544,9.341820765318783,0.0,0.0,0.0,0.0,0.0,27.854590590132542,2.3218451074467605,0.0,0.0,0.0,0.0,0.0,8.995969870317616,9.79866752434295,0.0,0.0,0.0,0.0,0.0,37.29632307080406,22.7261986809526,0.0,0.0,0.0,0.0,0.0,113.61832350687487,7.069963236317761,0.0,0.0,0.0,0.0,0.0,116.78201535091188,46.106126500331094,0.0,0.0,0.0,0.0,0.0,114.33144136121686,8.319328530372914,0.0,0.0,0.0,0.0,0.0,1.5106733498872251
76,2.776901557887691,7.7026212282917195,0.0,0.0,0.0,0.0,0.0,1.207624353022645,0.0,0.0,0.0,0.0,0.0,3.1693484074358214,0.3764090996185201,0.0,0.0,0.0,0.0,0.0,2.6403536332340387,0.8191434174466166,0.0,0.0,0.0,0.0,0.0,0.8272598551269329,1.1142239210501068,0.0,0.0,0.0,0.0,0.0,0.11185028481049229,19.231987802584975,0.0,0.0,0.0,0.0,0.0,2.6024637245725892,8.607136556610383,0.0,0.0,0.0,0.0,0.0,0.6487752414639244,35.81886446016607,0.0,0.0,0.0,0.0,0.0,1.806116615492156,11.568570672300389,0.0,0.0,0.0,0.0,0.0,4.99161155842397,21.53252960059327,0.0,0.0,0.0,0.0,0.0,111.54372854259138,6.772918510982619,0.0,0.0,0.0,0.0,0.0,18.54403984213208,2.7324591874103543,0.0,0.0,0.0,0.0,0.0,2.5203833792093606,10.566342183394477,0.0,0.0,0.0,0.0,0.0,6.162407693678716,23.238366390425803,0.0,0.0,0.0,0.0,0.0,27.705480343712708,13.973202567816045,0.0,0.0,0.0,0.0,0.0,1.0716225331329887,11.16749239092332,0.0,0.0,0.0,0.0,0.0,2.20679727075501,6.264394238353739,0.0,0.0,0.0,0.0,0.0,8.353488143559332
77,20.239689612725186,8.317981136542905,0.0,0.0,0.0,0.0,0.0,0.4162592213981275,0.0,0.0,0.0,0.0,0.0,4.33465904746186,0.12059550419086872,0.0,0.0,0.0,0.0,0.0,1.3190733947295252,2.114395473790101,0.0,0.0,0.0,0.0,0.0,7.63622618449655,0.30361935220627473,0.0,0.0,0.0,0.0,0.0,0.5553571554312582,19.50423025327155,0.0,0.0,0.0,0.0,0.0,3.9389606857798545,7.640760815091812,0.0,0.0,0.0,0.0,0.0,1.7795834686697802,9.0060422674174,0.0,0.0,0.0,0.0,0.0,14.771950778433059,5.5300300282890795,0.0,0.0,0.0,0.0,0.0,3.950438767500103,24.315576097582007,0.0,0.0,0.0,0.0,0.0,24.463377122599457,6.896414809105064,0.0,0.0,0.0,0.0,0.0,0.8332838740659718,2.9428074240266198,0.0,0.0,0.0,0.0,0.0,2.314560410393823,12.004607315168233,0.0,0.0,0.0,0.0,0.0,4.475493133459195,9.860563898880253,0.0,0.0,0.0,0.0,0.0,3.845068200358034,20.151121382369617,0.0,0.0,0.0,0.0,0.0,30.872644975373937,14.689269483241054,0.0,0.0,0.0,0.0,0.0,7.549159966611711,8.40652540837633,0.0,0.0,0.0,0.0,0.0,2.503062618749621
78,39.37437091209794,8.014825527284826,0.0,0.0,0.0,0.0,0.0,0.3044728357933163,0.0,0.0,0.0,0.0,0.0,0.369505220446756,0.17411495361689963,0.0,0.0,0.0,0.0,0.0,1.1961274779741948,0.9114842016595317,0.0,0.0,0.0,0.0,0.0,3.8643422287558153,0.45147217428784364,0.0,0.0,0.0,0.0,0.0,0.12161529809247182,23.914642130300198,0.0,0.0,0.0,0.0,0.0,14.181505284892742,8.431003718571471,0.0,0.0,0.0,0.0,0.0,3.5357469764166223,10.068082678054111,0.0,0.0,0.0,0.0,0.0,15.771733834100333,4.054824572452785,0.0,0.0,0.0,0.0,0.0,6.791307034063313,42.17092147540027,0.0,0.0,0.0,0.0,0.0,23.970836831679964,6.886026956780175,0.0,0.0,0.0,0.0,0.0,0.5314023491220348,2.01609971272327,0.0,0.0,0.0,0.0,0.0,0.11752858773972007,9.568206712469003,0.0,0.0,0.0,0.0,0.0,26.682126817723788,8.846838541495707,0.0,0.0,0.0,0.0,0.0,71.65670030698371,10.796738226623695,0.0,0.0,0.0,0.0,0.0,85.96025360193201,18.74374629946914,0.0,0.0,0.0,0.0,0.0,79.82824374863543,9.616022286241241,0.0,0.0,0.0,0.0,0.0,14.298029401549483
79,5.896837515381092,7.674736962080507,0.0,0.0,0.0,0.0,0.0,0.39842790771654923,0.0,0.0,0.0,0.0,0.0,0.39076400874514544,0.20626141360142827,0.0,0.0,0.0,0.0,0.0,1.5407023856286073,1.079684066963135,0.0,0.0,0.0,0.0,0.0,1.6636222982169293,0.527959188123135,0.0,0.0,0.0,0.0,0.0,0.2883722655728799,26.102256353127963,0.0,0.0,0.0,0.0,0.0,19.465036672743313,9.093113005409831,0.0,0.0,0.0,0.0,0.0,0.12020960849745185,24.02804551158563,0.0,0.0,0.0,0.0,0.0,40.96596201904662,4.1545078547123175,0.0,0.0,0.0,0.0,0.0,39.382356182037,27.451385586394718,0.0,0.0,0.0,0.0,0.0,3.669772630560061,7.72055571630519,0.0,0.0,0.0,0.0,0.0,0.36613605307406816,2.0177102420271007,0.0,0.0,0.0,0.0,0.0,3.3995485742409004,9.499619284878962,0.0,0.0,0.0,0.0,0.0,8.11794414442828,7.030344197446523,0.0,0.0,0.0,0.0,0.0,7.7076082822092165,4.574778724270304,0.0,0.0,0.0,0.0,0.0,31.621966521231844,16.02033549701632,0.0,0.0,0.0,0.0,0.0,8.377747420827955,10.26336604831682,0.0,0.0,0.0,0.0,0.0,10.312125329396917
80,17.135760269026143,9.913626175201072,0.0,0.0,0.0,0.0,0.0,0.4481641629387937,0.0,0.0,0.0,0.0,0.0,0.5198798238459887,0.2208638715350466,0.0,0.0,0.0,0.0,0.0,1.4284630839080203,1.088979407765238,0.0,0.0,0.0,0.0,0.0,3.3265517227658377,0.781448923196522,0.0,0.0,0.0,0.0,0.0,1.2705046857064661,31.644710940433963,0.0,0.0,0.0,0.0,0.0,13.184166347241922,7.03832572071166,0.0,0.0,0.0,0.0,0.0,10.753561367161982,13.886574301517308,0.0,0.0,0.0,0.0,0.0,5.414757769224956,5.163687617635853,0.0,0.0,0.0,0.0,0.0,0.4082619052609484,33.313602938177894,0.0,0.0,0.0,0.0,0.0,19.599593017714582,12.553631315978487,0.0,0.0,0.0,0.0,0.0,0.2403967080211329,4.549121970039503,0.0,0.0,0.0,0.0,0.0,9.09189735377005,10.72832399978855,0.0,0.0,0.0,0.0,0.0,22.580916323895348,16.748206673238347,0.0,0.0,0.0,0.0,0.0,6.456627339923771,8.026332859307258,0.0,0.0,0.0,0.0,0.0,30.39491359539288,14.069529705285484,0.0,0.0,0.0,0.0,0.0,2.9087199398489463,10.445141399771218,0.0,0.0,0.0,0.0,0.0,0.6906534541957557
81,6.265229356255812,14.042771874840907,0.0,0.0,0.0,0.0,0.0,1.1318337293876832,0.0,0.0,0.0,0.0,0.0,10.56523224326658,1.8448123468930142,0.0,0.0,0.0,0.0,0.0,15.441876853060139,2.2325677037679537,0.0,0.0,0.0,0.0,0.0,18.76094531866456,0.5283258413774645,0.0,0.0,0.0,0.0,0.0,0.37916877135660393,18.18230834846151,0.0,0.0,0.0,0.0,0.0,0.7651067588690817,10.678739140848093,0.0,0.0,0.0,0.0,0.0,2.610621703203608,11.547209047474023,0.0,0.0,0.0,0.0,0.0,15.049174220438296,6.912613855834023,0.0,0.0,0.0,0.0,0.0,8.061894177001278,16.647930329918758,0.0,0.0,0.0,0.0,0.0,2.7071904148416936,8.907311803241349,0.0,0.0,0.0,0.0,0.0,0.39866933934448645,6.200564324979134,0.0,0.0,0.0,0.0,0.0,0.6084627411877455,9.914150891042311,0.0,0.0,0.0,0.0,0.0,1.7638165225582638,9.784437591048292,0.0,0.0,0.0,0.0,0.0,18.88091900484565,11.341193519428806,0.0,0.0,0.0,0.0,0.0,6.0063234883661,15.654264364874876,0.0,0.0,0.0,0.0,0.0,24.76467910324108,8.987153301988556,0.0,0.0,0.0,0.0,0.0,9.003838042211024
