,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
21,0.45213493096857127,0.6944418089092167,67.82608695652173,0.5584523809523809,0.03333333333333333,0.06666666666666667,0.022222222884496053,0.7984885951999035,76.5625,0.8419270833333333,0.7372558135539293,0.7879464328289032,0.7364583369344473,0.6452872321551989,1.2914113786967778,53.96825396825397,0.6409722222222222,0.24841270223259926,0.4861111119389534,0.18750000186264515,1.441474145774693,0.594585754084576,87.09677419354838,0.7166666666666667,0.375,0.5,0.3333333358168602,0.11278871866177166,0.9205406311068582,41.46341463414634,0.6041666666666666,0.188359797000885,0.4166666666666667,0.13611111293236414,0.3778677026717,0.5235051542695421,82.35294117647058,0.7916666666666666,0.5238095124562582,0.5555555621782938,0.5,0.18324824052938776,1.437638191881765,33.33333333333333,0.3833333333333333,0.0,0.0,0.0,0.6403757476183731,1.127861389633548,53.84615384615385,0.8333333333333333,0.20000000298023224,0.5,0.125,0.10902557225039984,1.483026775606941,35.714285714285715,0.75,0.3928571492433548,0.2500000074505806,1.0,0.22098540974695394,0.3792241540176862,90.0,0.625,0.4615384638309479,0.4285714328289032,0.5,0.4832049293898886,1.9466755174644712,25.0,0.9166666666666666,0.0,0.0,0.0,0.36225561998744354
22,0.46537416377273877,1.0879156536104122,46.08695652173913,0.5878571428571429,0.44235136012236276,0.3359523892402649,0.7533333381017049,0.6762742337822439,82.03125,0.87890625,0.8182765357196331,0.7738095317035913,0.917708333581686,0.4537700284079809,1.2400496888740575,56.08465608465608,0.6088045634920635,0.6461885484556357,0.528075405706962,0.8638888895511627,2.0165775681120377,1.0511815856730364,61.29032258064516,0.7440476190476191,0.2708333283662796,0.20000000670552254,0.5,0.029143170929004248,0.7540451320990709,65.85365853658537,0.5833333333333333,0.6061938206354777,0.5480158825715383,0.7166666686534882,0.8615301613676412,0.4697863944146925,70.58823529411765,0.7916666666666666,0.48677249749501544,0.4888888994852702,0.5,0.5209704926520522,0.9230651259072319,33.33333333333333,0.41666666666666663,0.125,0.1666666716337204,0.10000000149011612,0.9153304543933922,0.7921325442996474,53.84615384615385,0.8166666666666667,0.25,0.5,0.1666666716337204,0.22025447981635826,1.9238974623928016,28.57142857142857,0.7232142857142857,0.375,0.2380952462553978,1.0,0.626078217295175,0.3978590119941088,70.0,0.75,0.3333333432674408,0.5,0.25,0.6093792753240579,0.4864968733643515,75.0,0.9166666666666666,0.8333333134651184,0.8333333134651184,0.8333333134651184,1.396738076939177
23,0.41244141481989305,0.9249989322387122,66.95652173913044,0.5364682539682538,0.06666666666666667,0.1,0.055555556217829385,0.7802001234612925,77.34375,0.815625,0.7270489986985922,0.7252976261079311,0.7687500044703484,0.029966132950222,1.155816452719359,61.37566137566137,0.6321180555555554,0.5281535672644774,0.6743055631717046,0.4770833384245634,0.08060200382357074,0.40620973923301934,87.09677419354838,0.8452380952380952,0.5,0.5,0.5,0.06128307568745673,0.7459457516238066,68.29268292682927,0.6472222222222223,0.7226190716028214,0.794047623872757,0.7861111139257749,0.4098531289096109,0.33870210505316106,82.35294117647058,0.7916666666666666,0.8571428457895914,0.8888888955116272,0.8333333333333334,0.12830281608177002,0.8968027863683701,44.44444444444444,0.48333333333333334,0.1428571492433548,0.25,0.10000000149011612,0.8939368456549835,0.5733325330391833,76.92307692307693,0.65,0.761904776096344,0.7083333432674408,0.8333333432674408,0.45336586751812064,2.0764825314499453,42.857142857142854,0.6944444444444444,0.4285714328289032,0.375,0.5,0.13883992408043253,0.4147025732723166,90.0,0.625,0.4615384638309479,0.4285714328289032,0.5,0.2977714241411116,1.6374878965894824,37.5,0.75,0.2857142984867096,1.0,0.1666666716337204,0.42848986929346117
24,0.9056237875492595,0.8708149458946217,67.82608695652173,0.4757936507936507,0.03333333333333333,0.06666666666666667,0.022222222884496053,0.8028100337749383,76.5625,0.86328125,0.7194895558059216,0.7218750044703484,0.7656250074505806,0.20947132813809613,1.082387630641865,55.026455026455025,0.608234126984127,0.3195767228802045,0.5347222238779068,0.24662698867420355,0.017884945484397077,0.4985989490621005,90.32258064516128,0.7470238095238094,0.4166666716337204,0.5,0.375,0.27410629207340353,0.8783009116172595,56.09756097560976,0.7111111111111111,0.4404761890570323,0.5000000099341074,0.3968254029750824,1.0391515624715297,0.3725755037402365,88.23529411764706,0.8333333333333334,0.5833333333333334,0.6666666666666666,0.5333333412806193,0.07597677865947002,1.307954434025592,44.44444444444444,0.53125,0.0,0.0,0.0,0.3178518379558864,1.1225859308541744,61.53846153846154,0.7916666666666667,0.3333333432674408,0.5,0.25,0.0740565300077921,1.2000346989781983,57.14285714285714,0.6388888888888888,0.375,0.30000001192092896,0.5,0.10426339167262526,0.5094267917664108,80.0,0.6875,0.761904776096344,1.0,0.625,0.5464840682501139,1.7732332874617933,37.5,0.9166666666666666,0.2857142984867096,1.0,0.1666666716337204,0.22702568287922456
25,0.2425161451587748,0.8955925893368226,66.95652173913044,0.5238095238095238,0.07777777910232545,0.1,0.06666666666666667,0.8114307240869626,78.90625,0.8591145833333333,0.8003066517412663,0.7666666712611914,0.8687500059604645,0.04528703499549502,0.9500281168342318,62.43386243386243,0.5869791666666666,0.5086219434936842,0.6751984159151713,0.4534722274790208,0.6992373674838233,0.4248697752899711,77.41935483870968,0.8125,0.4750000014901161,0.5833333358168602,0.4583333358168602,0.03090280945426402,0.985042563109254,51.21951219512195,0.5472222222222223,0.380952388048172,0.5416666666666666,0.3194444477558136,0.6816387893861449,0.554600565348613,76.47058823529412,0.7708333333333334,0.841269850730896,0.8666666746139526,0.8333333333333334,0.03029140294657101,0.7598230459505321,55.55555555555556,0.5625,0.2857142686843872,0.3333333432674408,0.25,0.11282062325934765,0.5792710584938247,69.23076923076923,0.7333333333333334,0.6285714358091354,0.625,0.6666666716337204,0.10217592758909644,0.865343596611965,64.28571428571429,0.7,0.3333333432674408,0.25,0.5,0.15059493573188298,0.39598202961699613,90.0,0.71875,0.944444477558136,0.9000000059604645,1.0,0.3075891084870566,1.3671591054152976,37.5,0.8333333333333334,0.2857142984867096,1.0,0.1666666716337204,0.5238255178908248
26,1.3667083777030862,1.2951289714278116,51.30434782608696,0.566547619047619,0.4539153496424357,0.3563492109378179,0.7066666722297669,0.7460446123015286,82.03125,0.8781249999999999,0.7995220124721527,0.8187500052154064,0.8250000104308128,0.0010588553764165542,1.7714491466810856,57.14285714285714,0.6512152777777778,0.6886860976616541,0.5502976315716902,0.9666666686534882,0.3515434103500161,0.4854156442467663,80.64516129032258,0.675,0.3916666731238365,0.4583333358168602,0.375,0.039760679831558475,0.7550674401530199,68.29268292682927,0.557936507936508,0.5970178147157034,0.5539682557185491,0.6650793751080831,0.7143996594163006,0.6092987371760751,88.23529411764706,0.7486111111111112,0.5820106069246928,0.6666666666666666,0.5166666706403097,0.6585416587566147,0.8222898554166629,66.66666666666666,0.53125,0.8333333432674408,0.800000011920929,0.875,0.3187832424569601,0.8208008417569655,53.84615384615385,0.55,0.20000000298023224,0.25,0.1666666716337204,0.22894579200515422,2.7073940146459017,42.857142857142854,0.65,0.29999998211860657,0.2142857164144516,0.5,0.09492618688317073,0.4680526492681816,80.0,0.9333333333333333,0.875,1.0,0.800000011920929,0.5264586961032449,0.3549492896734424,75.0,0.9166666666666666,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.2600646157193291
27,1.0569325321595595,0.9360524426023598,68.69565217391305,0.5557142857142857,0.25555555820465087,0.36666666666666664,0.21111111243565878,0.8943636094888396,78.125,0.8950520833333333,0.7668651007115841,0.7666666749864817,0.7946428619325161,0.004165266332182787,1.1893425597341032,56.613756613756614,0.6811011904761903,0.4379088543355465,0.582638893276453,0.4127976248661677,0.009425520422072464,0.38613196040051995,87.09677419354838,0.7113095238095238,0.32500000298023224,0.375,0.2916666716337204,0.007708904221397286,0.7838310644711108,58.536585365853654,0.6333333333333334,0.46984129150708515,0.5250000059604645,0.44722223033507663,0.7127102455583822,0.42007576448416545,88.23529411764706,0.7888888888888889,0.8962963223457336,1.0,0.8222222328186035,0.0023275645471608672,0.8739765887707512,44.44444444444444,0.5833333333333333,0.25,0.3333333432674408,0.20000000298023224,0.7910434469019417,0.9040435344709258,53.84615384615385,0.8333333333333333,0.4166666716337204,0.6666666716337204,0.3333333432674408,0.06385242157882738,2.007664209159241,35.714285714285715,0.7166666666666667,0.3333333432674408,0.25,0.5,0.018898117791863588,0.3530727645558851,80.0,0.7083333333333333,0.4285714328289032,0.375,0.5,0.32237069510154165,1.3232300992446917,37.5,0.9166666666666666,0.2857142984867096,1.0,0.1666666716337204,0.694930588542921
28,0.4543016165229319,0.9984628287860351,60.86956521739131,0.48027777777777775,0.24301586945851644,0.26222222844759624,0.2444444457689921,0.7986750860704942,78.90625,0.8686755952380953,0.7587752733379602,0.7625000029802322,0.8046875018626451,0.1720333295317019,1.475536669783581,59.25925925925925,0.6503472222222222,0.61106001958251,0.6028769885500272,0.6784722277273735,0.02521179323527876,0.4893011040248484,90.32258064516128,0.7875,0.5416666716337204,0.75,0.4583333358168602,0.005804054774569895,0.891010618853714,53.65853658536586,0.5909722222222222,0.3738095263640086,0.5138888955116272,0.3000000019868215,0.679388330265172,1.4209428274782847,76.47058823529412,0.7166666666666667,0.4333333373069763,0.6666666666666666,0.3333333432674408,0.5421596950846366,0.8704567581005614,55.55555555555556,0.5,0.75,0.75,0.75,0.317947392473426,0.7926801594730881,61.53846153846154,0.7708333333333333,0.5357142686843872,0.5833333432674408,0.5,0.005339929216692466,2.2395125044092152,28.57142857142857,1.0,0.3650793880224228,0.226190485060215,1.0,0.022130526451972114,0.6457251109431589,80.0,0.6666666666666667,0.4615384638309479,0.4285714328289032,0.5,0.19169284217089017,1.0964938534430648,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,0.3216606053172346
29,0.3505496666492717,1.0564715303191792,62.60869565217392,0.5118253968253968,0.24190476139386494,0.33888889153798424,0.22111111283302307,0.8642843533755242,78.90625,0.834375,0.7619859464466572,0.7802083399146795,0.8135416712611914,0.0038655674896459387,1.2914454832678726,59.25925925925925,0.6211805555555555,0.5317957612375418,0.5750000029802322,0.5434523889174064,0.008066688303903988,0.35436497907135484,83.87096774193549,0.8541666666666667,0.6666666716337204,0.625,0.75,0.0550703744218427,0.8277399602188541,60.97560975609756,0.5354166666666667,0.5378787914911906,0.5138888905445734,0.59722222139438,0.8500876940822255,0.6008911330386265,76.47058823529412,0.8055555555555555,0.5444444417953491,0.5,0.6111111044883728,0.05166016455015413,0.7022586559135482,66.66666666666666,0.59375,0.8333333432674408,0.800000011920929,0.875,0.1610798781761044,0.6249339240719171,69.23076923076923,0.8125,0.6666666865348816,0.800000011920929,0.625,0.0010487425340716776,1.071598286892782,57.14285714285714,0.7166666666666667,0.4285714328289032,0.375,0.5,0.0051911227320036585,0.5362463980333748,80.0,0.6666666666666667,0.4615384638309479,0.4285714328289032,0.5,0.3772863155302864,1.2496134197993654,37.5,0.8333333333333334,0.2857142984867096,1.0,0.1666666716337204,0.3166970885546731
30,1.2568578911402306,1.4222532644547479,64.34782608695652,0.5688888888888889,0.15333333412806194,0.2444444457689921,0.12444444795449575,1.060403709168556,75.78125,0.8424479166666667,0.7095238193869591,0.8135416712611914,0.6677083410322666,0.5480495197793834,1.6461294724335953,59.25925925925925,0.593154761904762,0.5764251972238222,0.5655754034717878,0.6178571445246538,0.6206427411833991,0.3531946438220633,90.32258064516128,0.6510416666666666,0.2142857164144516,0.25,0.1875,0.0001553717334826517,0.8690467802135108,43.90243902439025,0.5055555555555555,0.3161375770966212,0.3888888955116272,0.2777777835726738,0.5778378625932045,0.4227283256841055,88.23529411764706,0.8125,0.6190476218859354,0.6666666666666666,0.5833333333333334,0.0011390985872037297,1.0880182860450085,55.55555555555556,0.5625,0.20000000298023224,0.5,0.125,0.395369933281305,1.1386736594184248,61.53846153846154,0.8020833333333333,0.3333333432674408,0.5,0.25,0.034980281734319045,3.8959443090289,28.57142857142857,0.7166666666666667,0.29999998211860657,0.2142857164144516,0.5,0.8762963531530593,0.7704993993420554,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0,0.03870670338590799,2.703972967528309,25.0,0.6666666666666666,0.0,0.0,0.0,1.7538275523673914
31,0.6681536956787293,1.389298079322459,52.17391304347826,0.5453174603174602,0.3938239594300588,0.34055556257565817,0.5444444477558136,1.2274648445899223,73.4375,0.858779761904762,0.6981865502893925,0.7025297675281763,0.7346726283431053,0.14265127107805697,1.4279593998966913,61.37566137566137,0.6235615079365079,0.6052274219691753,0.6651785764843225,0.6204365144173304,1.1728409043661454,0.40083912654353304,87.09677419354838,0.8333333333333334,0.533333346247673,0.6666666716337204,0.5,0.5954064512844626,1.3952674192891703,46.34146341463415,0.45208333333333334,0.19924242794513702,0.3055555572112401,0.15138889104127884,0.8863596184453865,0.20283595066154117,94.11764705882352,0.8333333333333334,0.629629651705424,0.6666666666666666,0.600000003973643,2.2113759881340176,0.7481835095260361,55.55555555555556,0.5166666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.1337118304969606,0.9162780221785846,69.23076923076923,0.7708333333333333,0.5833333432674408,0.75,0.5,0.1210616917393413,1.1263862366719102,71.42857142857143,0.9285714285714286,0.6190476417541504,0.45000000298023224,1.0,0.009887476685739666,0.7273707866170225,80.0,0.9,0.9166666865348816,0.8571428656578064,1.0,0.4974127245601637,2.06831490514367,37.5,0.9166666666666666,0.2857142984867096,1.0,0.1666666716337204,0.44168188307974465
32,0.050420294969803325,1.260060655257619,67.82608695652173,0.5139285714285715,0.19111111362775166,0.32222222288449603,0.1466666688521703,1.1762284405332426,78.125,0.8846354166666667,0.8058660179376602,0.7223958391696215,0.9702380932867527,0.41860767177008623,1.6303072167047268,56.613756613756614,0.6035218253968253,0.6432972177863121,0.5409226280947527,0.8895833343267441,1.090716648742232,0.3365227064056724,87.09677419354838,0.7708333333333333,0.5,0.5,0.5,0.2683315713481674,0.8087388685620608,65.85365853658537,0.6087301587301587,0.7617003520329794,0.7253968367973963,0.9007936517397562,0.7194243415974515,0.20489370127704729,82.35294117647058,0.8333333333333334,0.879629651705424,0.8666666746139526,0.9333333373069763,0.008111265988807844,0.6456075950684388,77.77777777777779,0.6166666666666667,0.4545454680919647,0.4166666567325592,0.5,0.06484709082469169,0.8264182688486377,76.92307692307693,0.6833333333333333,0.6785714328289032,0.875,0.6666666716337204,0.1280456087855277,2.632081973808945,42.857142857142854,0.9,0.4166666567325592,0.2666666731238365,1.0,0.0014006011051416792,0.48922170435836554,80.0,0.625,0.875,0.875,0.875,0.45010755689264553,1.2615656878556791,37.5,0.75,0.2857142984867096,1.0,0.1666666716337204,0.15622518195909252
33,0.06649051898967286,1.2322510627422116,58.26086956521739,0.4897222222222222,0.3235978901386261,0.3044444481531779,0.37666667103767393,1.106461232492755,76.5625,0.8674479166666667,0.7189664673060179,0.8750000018626451,0.6665178630501032,0.06257700192978188,1.2326451026315937,59.25925925925925,0.6555555555555554,0.5984908727308115,0.5840277882913748,0.6402777843177319,0.31208856785897526,0.4045130490192538,90.32258064516128,0.8285714285714286,0.4166666716337204,0.5,0.375,0.6435518074616206,1.4830711333680349,39.02439024390244,0.6359126984126985,0.0952380895614624,0.11111111442248027,0.08333333333333333,0.7104015298099169,1.2056126460544416,82.35294117647058,0.7708333333333334,0.5185185472170512,0.6666666666666666,0.4333333373069763,0.007274730248153553,1.285938676530674,33.33333333333333,0.5833333333333333,0.0,0.0,0.0,0.2524640665146785,1.2576777609569627,61.53846153846154,0.7708333333333333,0.45000000298023224,0.75,0.375,0.16238282401485565,1.5879473137478617,57.14285714285714,0.875,0.48571430146694183,0.32500000298023224,1.0,0.06227524656039288,0.7180658110392988,80.0,0.4666666666666667,0.7878788113594055,0.6666666567325592,1.0,0.09331794374208925,1.8290080338161379,25.0,0.8333333333333334,0.0,0.0,0.0,0.5532630080521861
34,0.3837971502473567,2.7408263410971436,45.21739130434783,0.5449206349206349,0.419735457499822,0.3163492093483607,0.6944444457689921,1.1211292442910126,78.90625,0.8505208333333334,0.791142899543047,0.7744047679007053,0.8510416746139526,0.0008823256695296694,1.9003588982714863,62.96296296296296,0.6713541666666666,0.6359624303877354,0.600396833072106,0.7034722256163756,7.547186762458935e-06,0.6348120320730717,80.64516129032258,0.7333333333333334,0.4809523895382881,0.3958333358168602,0.625,0.006079713382820336,1.3342075934714597,56.09756097560976,0.5685515873015873,0.4087301691373189,0.4472222278515498,0.3857142925262451,0.2680796145522684,0.3619071834179255,88.23529411764706,0.7857142857142857,0.8632478713989258,0.8333333333333334,0.9523809552192688,0.004229446094656452,1.427943281521038,44.44444444444444,0.5833333333333333,0.0,0.0,0.0,0.18601833096697076,1.0072230450658304,53.84615384615385,0.8333333333333333,0.4166666716337204,0.6666666716337204,0.3333333432674408,0.044354990338775935,2.303673386581185,42.857142857142854,0.8,0.4166666567325592,0.2666666731238365,1.0,0.008244344412022086,0.6287453519186934,80.0,0.8666666666666667,0.9166666865348816,0.8571428656578064,1.0,0.1299105128797158,0.8150783648059264,75.0,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.42423921751420895
35,0.06731777583349602,1.596583024677039,53.04347826086957,0.5472619047619047,0.40111111601193744,0.3777777820825577,0.49333333571751914,1.3704340475700716,78.125,0.8421130952380952,0.7883276604115963,0.7207589335739613,0.9250000007450581,0.00023458930972468104,1.898559931827874,59.25925925925925,0.6220486111111111,0.6171011949578921,0.5617063598086437,0.7187500049670538,0.09713182476581772,0.5400349682331858,80.64516129032258,0.7916666666666667,0.5833333432674408,0.5416666716337204,0.6666666716337204,0.053321825252863365,1.2736740864723066,60.97560975609756,0.5277777777777778,0.4868687093257904,0.48055556416511536,0.5000000099341074,0.2680725052576677,0.6472078049974652,76.47058823529412,0.7902777777777779,0.5166666905085245,0.5166666706403097,0.5166666706403097,0.4423755102880823,0.6600494750534458,66.66666666666666,0.45,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.04257544567946586,1.4401831289826528,61.53846153846154,0.8333333333333333,0.45000000298023224,0.75,0.375,0.3466505472429826,2.6532765818241475,42.857142857142854,1.0,0.42222224175930023,0.2678571492433548,1.0,0.051479575083205956,0.496532493080568,80.0,0.71875,0.7777778208255768,0.9000000059604645,0.75,0.18728919141620806,0.6971818560467282,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,0.40072650832972884
36,0.17476642300835515,1.8640550101043536,66.95652173913044,0.5803571428571428,0.08222222129503885,0.2,0.052222223083178206,1.7368377460693087,77.34375,0.8442708333333334,0.7121212128549814,0.7697916701436043,0.6895833387970924,0.00021578667461888675,2.4976557092770957,56.08465608465608,0.6347222222222222,0.29197631652156514,0.52777777860562,0.21081349750359854,3.722976524424379,0.4464810369609332,90.32258064516128,0.825,0.5416666716337204,0.75,0.4583333358168602,0.0014825598774097,2.8762096794633476,41.46341463414634,0.5895833333333332,0.09259258955717087,0.3333333333333333,0.05416666716337204,0.00958030840253608,0.6248674196729777,88.23529411764706,0.8125,0.5820106069246928,0.6666666666666666,0.5166666706403097,5.381000951177368e-05,1.286488114136952,66.66666666666666,0.5833333333333333,0.4166666865348816,0.3571428656578064,0.5,0.11387170634313552,1.3027005505465925,61.53846153846154,0.8333333333333333,0.5357142686843872,0.75,0.5000000149011612,9.84895428902141e-05,0.2031479172252495,92.85714285714286,1.0,0.8333333432674408,1.0,0.75,0.21517848560022115,1.0564888872173668,70.0,0.9333333333333333,0.7500000298023224,0.6071428656578064,1.0,0.1806087734330415,1.6455983153339158,25.0,0.9166666666666666,0.0,0.0,0.0,0.22296052963739044
37,0.042010903121902574,2.0577381843895743,65.21739130434783,0.5307539682539683,0.20444444219271343,0.3333333333333333,0.17111111283302308,1.7444286824001516,74.21875,0.8638020833333333,0.6697916686534882,0.8541666716337204,0.5927083408460021,3.895713751179341e-06,2.6033305446914667,53.43915343915344,0.573139880952381,0.28693783779939014,0.52777777860562,0.20942460745573044,0.00036174152823211956,0.8002087200098204,90.32258064516128,0.7916666666666667,0.4166666716337204,0.5,0.375,0.0033347463516292513,1.5431581665596497,56.09756097560976,0.5923611111111111,0.47962963581085205,0.5111111104488373,0.4722222238779068,0.09223386319401324,1.863363782946617,76.47058823529412,0.75,0.5079365173975626,0.6666666666666666,0.4166666666666667,0.0304504362202054,0.8247735352640151,66.66666666666666,0.59375,0.8333333432674408,0.800000011920929,0.875,0.4286144367100755,1.4450781905896313,61.53846153846154,0.7666666666666666,0.45000000298023224,0.75,0.3333333432674408,0.007208308321775918,1.6473013395444798,57.14285714285714,0.75,0.4285714328289032,0.375,0.5,0.1039775882841818,0.9899846647774965,70.0,0.6875,0.8636363744735718,0.7857142984867096,1.0,0.013831541862062053,3.670422317465789,25.0,0.6666666666666666,0.0,0.0,0.0,0.12532792057079387
38,0.09447005202818284,1.413788245098983,59.130434782608695,0.5075793650793651,0.23216931422551473,0.2888888895511627,0.23777778148651124,1.2552748900256592,77.34375,0.8439360119047619,0.7234036885201931,0.7802083361893892,0.7406250052154064,0.00385623602777718,1.9275868191091208,59.78835978835979,0.5999999999999999,0.549681349347035,0.6194444497426351,0.5631944499909878,0.18061794703464817,0.3701687184145558,90.32258064516128,0.84375,0.5833333432674408,0.625,0.625,0.00998526351653287,1.7572674403324875,48.78048780487805,0.46875,0.2722222258647283,0.4444444477558136,0.2142857164144516,0.44239724648975753,0.8188444730193374,82.35294117647058,0.7916666666666666,0.841269850730896,1.0,0.75,0.0019767902992369165,0.6684002565694116,55.55555555555556,0.55,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.020293774444210877,0.8668457173359114,84.61538461538461,0.84375,0.9000000059604645,0.8333333432674408,1.0,0.0035282204775698325,2.245764259909014,50.0,0.875,0.472222238779068,0.3095238208770752,1.0,0.012152658393973432,0.9431069075114504,80.0,0.65625,0.9000000059604645,0.8333333432674408,1.0,0.10587791344637201,2.1836383258351084,25.0,0.75,0.0,0.0,0.0,0.18972139548806896
39,0.2449679725077633,1.3449406088770934,54.78260869565217,0.49626984126984125,0.3042328119277954,0.31111111442248024,0.32666667103767394,1.3909721178198193,79.6875,0.862797619047619,0.7805593963712454,0.7181547693908215,0.9343750029802322,0.03790852597001213,1.6790588678335334,61.904761904761905,0.6504960317460318,0.6237494138379892,0.6101190553357204,0.7194444499909878,0.33260447079418975,0.8917249718642579,64.51612903225806,0.775,0.35476191341876984,0.3541666679084301,0.5416666716337204,0.01897603648674818,1.1536179314074235,70.73170731707317,0.5488095238095237,0.7910839120546976,0.7666666706403097,0.8357142905394236,1.310632712821228,0.4945886518379349,76.47058823529412,0.7916666666666666,0.5462963183720907,0.5166666706403097,0.5833333333333334,4.156929012874077e-05,0.63797118031064,66.66666666666666,0.59375,0.8636363744735718,0.7857142984867096,1.0,1.1327665242225085,1.5811283780263035,53.84615384615385,0.7083333333333333,0.25,0.3333333432674408,0.20000000298023224,0.012861031711838508,3.334703286106677,28.57142857142857,1.0,0.396825410425663,0.26250000298023224,1.0,0.038829840621087956,0.6254511987061512,80.0,0.6875,0.9000000059604645,0.8333333432674408,1.0,0.04828156048697276,0.7392191322077416,50.0,1.0,0.5,1.0,0.3333333432674408,0.1579608187490588
40,0.04787141794464261,1.679419095241136,60.0,0.5788492063492063,0.25015873114267984,0.3044444461663564,0.26111111442248025,3.2147303805303284,64.84375,0.8760416666666667,0.4678571466356516,0.7916666679084301,0.38854167331010103,2.302429646396002,2.1257303050932093,58.730158730158735,0.6538690476190475,0.5409812480211258,0.5930555599431196,0.5590277829517921,0.032996905342838646,0.7206852657227022,90.32258064516128,0.6232142857142857,0.36666667461395264,0.5,0.2916666716337204,0.004129304947297504,1.640998760281279,48.78048780487805,0.5673611111111111,0.309523805975914,0.4722222288449605,0.23888889203468958,0.34040574925924627,2.236409917187056,76.47058823529412,0.8125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0004195864233229638,1.4277196266815415,66.66666666666666,0.48333333333333334,0.2857142984867096,0.5,0.20000000298023224,0.6581402685076384,2.281035978462271,61.53846153846154,0.5833333333333333,0.25,0.5,0.1666666716337204,6.266955944375344e-05,4.277133298412485,42.857142857142854,0.8,0.4285714477300644,0.28333333879709244,1.0,0.04571826419505384,1.1989456621667745,70.0,0.8333333333333333,0.8846153914928436,0.8125,1.0,0.10902567732156003,2.7078772211940216,25.0,0.75,0.0,0.0,0.0,0.304949388370796
41,0.245007108651268,1.3639648662574917,60.0,0.5773809523809524,0.3634920676549276,0.4111111124356588,0.412222225467364,1.6773142450596674,77.34375,0.8583333333333334,0.7874413914978504,0.7193452408537269,0.9281250014901161,0.023994610396801407,1.7187470932273,61.37566137566137,0.6281249999999999,0.5901876079539458,0.6777777833243211,0.5534722326944271,0.002319180687067754,0.3906046140420538,90.32258064516128,0.8303571428571428,0.5,0.5,0.5,0.019488069590653145,1.6345861520057885,70.73170731707317,0.6013888888888889,0.7899572849273682,0.7345238129297892,0.8833333353201548,0.39717465516807154,0.8559398485603168,88.23529411764706,0.7916666666666666,0.6190476218859354,0.6666666666666666,0.5833333333333334,0.22639058360871295,0.7327932080075594,66.66666666666666,0.53125,0.8636363744735718,0.7857142984867096,1.0,0.005235380849756427,2.0206886553005696,61.53846153846154,0.875,0.5,0.75,0.6000000014901161,3.2665028521269405e-05,1.7660073909561906,50.0,0.875,0.4761904925107956,0.3333333358168602,1.0,0.002738753783799887,0.5983224327238135,50.0,0.625,0.5833333432674408,0.75,0.5,0.4982314080165189,1.4664666344743365,25.0,0.8333333333333334,0.0,0.0,0.0,0.1583033573031849
42,0.6166963693988454,1.7395767803463995,57.391304347826086,0.5661111111111111,0.44809524218241376,0.4011111150185267,0.5911111146211624,1.6471217078484168,78.125,0.8677083333333333,0.7208062913268805,0.8604166693985462,0.6706845294684172,0.19909144040102275,2.181247562511217,57.14285714285714,0.628125,0.41140873978535336,0.6062500017384688,0.3409722267339627,3.8355528611087975e-09,0.5275237494282986,90.32258064516128,0.8833333333333333,0.6666666716337204,0.75,0.625,0.003972718905436568,2.032297834012826,46.34146341463415,0.594047619047619,0.2546296368042628,0.4722222238779068,0.18650794277588525,0.4716208837149212,1.6801579462936902,76.47058823529412,0.7888888888888889,0.4444444378217061,0.6666666666666666,0.40000000099341076,0.18331159742079078,0.979889750413684,55.55555555555556,0.46875,0.6666666716337204,0.75,0.625,0.025453097991293205,1.2396665388859178,61.53846153846154,0.78125,0.5000000149011612,0.75,0.375,0.016822385749961876,1.3634161152362931,71.42857142857143,0.9166666666666667,0.5833333432674408,0.4166666716337204,1.0,0.00012047795832895733,1.000082312997131,80.0,0.625,0.9000000059604645,0.8333333432674408,1.0,0.08615856918304067,2.473414262010184,25.0,0.8333333333333334,0.0,0.0,0.0,0.19761485821352942
