,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
40,6.015473542389843e-07,2.8649351015656754,82.67716535433071,0.8492187499999999,0.783382948487997,0.8614583387970924,0.7697916738688946,6.529599404945363,62.23404255319149,0.6706845238095237,0.5727843989928564,0.5659722288449606,0.6272817514836788,0.009658596634998769,2.2643571821867132,80.64516129032258,0.8416666666666667,0.49166667461395264,0.6666666716337204,0.416666679084301,6.743389839624825e-05,9.158970326128765,47.82608695652174,0.4763888888888889,0.3257142961025238,0.37777778307596843,0.3444444477558136,1.1112093465062854e-10,2.4390350653997355,63.41463414634146,0.6881944444444444,0.47936507562796277,0.4841269950071971,0.49444445470968884,1.6935736222431687e-07,1.369260730692258,76.47058823529412,0.8333333333333334,0.4722222288449605,0.36666667461395264,0.6666666666666666,1.2660426346605765e-06,9.758635129766391,33.33333333333333,0.5,0.222222238779068,0.1428571492433548,0.5,0.00026525284471323377,5.215496761629769,61.53846153846154,0.5729166666666666,0.6111111491918564,0.5250000059604645,0.75,0.0001408946801589548,2.4688082772157904,78.57142857142857,0.7222222222222222,0.8000000417232513,0.9000000059604645,0.7333333492279053,1.7031700822775413e-05,0.4397147103077127,80.0,0.75,0.761904776096344,0.875,0.75,3.445172708856298e-06,4.1849885159544336,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,2.9624950934776778e-06
41,8.285503826819167e-06,3.685847226016793,81.10236220472441,0.8393229166666667,0.6860344614833593,0.7395833376795053,0.6656250059604645,6.620177168758171,61.170212765957444,0.6449652777777778,0.5432930613557497,0.5496031803389391,0.6038690526038408,1.121152289825505,2.83329076970313,83.87096774193549,0.7916666666666667,0.5595238208770752,0.75,0.4750000014901161,3.4452120183115046e-09,11.386954497171248,53.04347826086957,0.5366666666666667,0.2612698415915171,0.43888888955116273,0.21000000238418579,0.0014795143287816737,2.961075680155106,70.73170731707317,0.699206349206349,0.42394181589285534,0.5222222258647283,0.3888888955116272,0.04157587949972445,0.7445184234501359,82.35294117647058,0.7666666666666666,0.5555555621782938,0.5555555621782938,0.5555555621782938,0.0029245363726930857,12.625194802348473,33.33333333333333,0.45833333333333337,0.222222238779068,0.1428571492433548,0.5,1.5139968417401038e-06,6.0569992062744324,53.84615384615385,0.625,0.5833333432674408,0.4571428671479225,1.0,2.909802186255095e-05,2.758718879211952,71.42857142857143,0.7222222222222222,0.7333333492279053,0.875,0.6333333551883698,0.000411471658470373,1.0532258990163483,80.0,1.0,0.9000000059604645,0.8333333432674408,1.0,6.122440495478762e-05,3.766039879165091,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0001384780950496572
42,1.8177434151020645e-10,3.2945051497304427,77.95275590551181,0.8667782738095238,0.6185554098337889,0.6979166697710752,0.6014881003648043,6.061937191862542,60.1063829787234,0.6354166666666666,0.48396164551377296,0.5416666728754839,0.4784722247471412,2.9130746041223936e-06,2.2835283379138196,77.41935483870968,0.875,0.4791666716337204,0.5,0.5250000059604645,2.0861545912780403e-07,10.226977097095372,46.08695652173913,0.45361111111111113,0.25523809989293417,0.3433333357175191,0.2422222246726354,0.3678386203163539,2.3268469290575644,60.97560975609756,0.6597222222222222,0.4761904825766881,0.4722222238779068,0.5,1.5690826447560893e-05,1.251559295933481,76.47058823529412,0.7611111111111111,0.4000000059604645,0.3888888955116272,0.4444444477558136,0.0007111947315328773,11.643256746322578,33.33333333333333,0.375,0.625,0.5833333358168602,0.75,0.0005184886351100291,3.6849985245800627,46.15384615384615,0.5,0.45000000298023224,0.45000000298023224,0.5000000149011612,9.229153206565664e-07,3.092339267950638,64.28571428571429,0.625,0.5833333432674408,0.75,0.5,0.0013587843710449582,0.6903183226035143,70.0,1.0,0.8636363744735718,0.7857142984867096,1.0,0.005666977047781697,3.1876616992909623,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.0007484842785440087
43,4.532290812204991e-05,3.365205915096204,79.52755905511812,0.8407552083333334,0.7502976208925247,0.7406250070780516,0.7927083391696215,6.788685961368772,61.170212765957444,0.622470238095238,0.4596049835284551,0.5243055609365305,0.43055556279917556,6.122518914328756e-07,2.2903338470838146,77.41935483870968,0.8375,0.642857164144516,0.75,0.7250000014901161,1.5519876644504988e-06,9.186316760593327,49.56521739130435,0.4608333333333334,0.37137566804885863,0.43222222725550336,0.34666666785875955,7.940751600913735e-10,2.4020313430287126,73.17073170731707,0.7621031746031747,0.47949737310409546,0.5333333412806193,0.4916666696468989,4.632232800126799e-06,0.947034325707362,94.11764705882352,0.7777777777777778,0.9333333373069763,0.8888888955116272,1.0,2.762602802856481e-07,8.861694994184491,33.33333333333333,0.35,0.125,0.10000000149011612,0.1666666716337204,8.599882984375561e-07,5.130620498025539,53.84615384615385,0.75,0.625,0.5833333358168602,0.75,2.3995620305556413e-13,2.3684191234981498,71.42857142857143,0.7,0.75,0.8333333432674408,0.7000000029802322,5.401610362251841e-06,1.231333796201587,80.0,0.6833333333333333,0.875,0.800000011920929,1.0,6.287978383314331e-05,3.2992519237849396,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,5.2359184327451555e-05
44,8.933256237360419e-08,3.9225004471201754,75.59055118110236,0.8303943452380954,0.6509604994207621,0.7718750033527613,0.5992559585720301,6.6772607599275045,59.57446808510638,0.6376736111111112,0.5481090806424618,0.5000000080714623,0.6486111159125963,9.922455448463026e-11,3.582825695131363,77.41935483870968,0.8541666666666666,0.5833333432674408,0.75,0.5,4.6016299303879614e-08,10.84820761554503,47.82608695652174,0.45976190476190476,0.3023280461629232,0.3611111144224803,0.31666666865348814,5.8586025288858075e-09,2.727150083860907,73.17073170731707,0.7214285714285714,0.44259260098139447,0.527777781089147,0.39920635521411896,0.009445759514084804,2.089093087437992,76.47058823529412,0.8055555555555555,0.7904762029647827,0.6888888974984487,1.0,0.0005436218686664107,14.40882328832495,33.33333333333333,0.31666666666666665,0.27272728085517883,0.1875,0.5,1.0420606942693089e-07,5.883924624904224,61.53846153846154,0.59375,0.7333333492279053,0.5833333432674408,1.0,4.3665170587775534e-08,2.0216855032244405,71.42857142857143,0.5,0.761904776096344,0.75,0.800000011920929,0.031152023401764373,0.37944905233300374,80.0,0.75,0.4545454680919647,0.4166666567325592,0.5,0.000885581398245469,3.9840964587987777,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.0003293815226159507
45,3.6786763169598103e-09,3.0967517067296986,77.95275590551181,0.8846726190476193,0.6835813671350479,0.7875000052154064,0.6666666734963655,7.279356804108388,57.97872340425532,0.6019097222222224,0.36527778084079426,0.46597222487131756,0.3437500049670537,9.092497178505074e-07,2.1654903981554297,80.64516129032258,0.9197916666666667,0.6416666731238365,0.875,0.6458333358168602,5.853639693846145e-08,10.03321127185021,46.08695652173913,0.4583333333333333,0.3581481516361237,0.3555555601914724,0.3977777818838755,5.346397358386384e-08,2.4155684637276313,70.73170731707317,0.7256944444444443,0.7166666785875956,0.7388888994852701,0.7361111144224802,3.394947243863673e-06,1.1470024139135888,76.47058823529412,0.7666666666666666,0.4722222288449605,0.36666667461395264,0.6666666666666666,3.0550615390376695e-05,9.88639802652822,44.44444444444444,0.45,0.1666666716337204,0.1666666716337204,0.1666666716337204,3.807051977865511e-08,5.248397386781733,69.23076923076923,0.6166666666666667,0.6500000357627869,0.5666666775941849,0.9000000059604645,0.24835083328937266,2.47067523897881,78.57142857142857,0.7222222222222222,0.7777778208255768,0.8333333432674408,0.7333333492279053,1.3828032301496971e-05,1.4954120627532272,90.0,0.90625,0.9285714328289032,1.0,0.875,0.00011110715789455368,3.406628963461341,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0,0.0003297862856115989
46,3.497047355034235e-06,3.518165424675345,78.74015748031496,0.8747395833333333,0.6415674723684788,0.770833333954215,0.6135416692122817,6.890637455309361,62.76595744680851,0.6330109126984127,0.49432119727134705,0.593055559322238,0.4972222267339627,1.1104000470166875e-05,2.8058920065476642,83.87096774193549,0.85,0.5416666716337204,0.75,0.4583333358168602,0.014985765643678784,11.227015305826697,46.95652173913044,0.40702380952380945,0.35142858425776163,0.35888889034589133,0.36666667064030967,1.0845101913699364,3.991417863323488,68.29268292682927,0.6548611111111111,0.5567460507154465,0.5083333353201548,0.6333333353201548,1.1524323222975782e-06,0.544254792981907,94.11764705882352,0.6,0.3030303120613098,0.2777777711550395,0.3333333333333333,0.02212305038073609,13.33804513969597,44.44444444444444,0.3833333333333333,0.25,0.20000000298023224,0.3333333432674408,2.949542597123151e-09,4.612428517222058,69.23076923076923,0.7333333333333334,0.7142857015132904,0.625,0.8333333432674408,0.0037445657770210122,2.6948146217618074,78.57142857142857,0.625,0.75,0.9166666567325592,0.6666666567325592,1.0810692751612729e-05,0.5243427951868279,80.0,0.7166666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.050002285778199984,2.1027757734068278,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,3.74563120319499e-05
47,2.0589316488991592e-09,3.2642494445455403,79.52755905511812,0.8680989583333334,0.6967261992394924,0.7770833373069763,0.6729166712611914,7.391134803986187,59.57446808510638,0.5954613095238096,0.5004299034674963,0.5736111141741276,0.5118055610607067,1.2745348103566123e-05,3.506353608888789,83.87096774193549,0.8375,0.5416666716337204,0.75,0.4583333358168602,4.5500921406981844e-08,11.501898461417168,46.08695652173913,0.43753968253968256,0.3370899518330892,0.3488888919353485,0.38222222328186034,8.383319951281275e-09,3.209762052959325,70.73170731707317,0.725,0.6711640308300654,0.688888892531395,0.6944444477558136,1.0225151306625122e-08,0.8380300374575796,82.35294117647058,0.8333333333333334,0.5,0.4444444477558136,0.6666666666666666,3.8243773363949157e-07,13.132884004650684,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,6.590728967805053e-07,6.468985821248949,69.23076923076923,0.7083333333333333,0.7333333492279053,0.5833333432674408,1.0,6.774010234803619e-10,2.9805289490494773,64.28571428571429,0.6875,0.619047611951828,0.8333333432674408,0.5,2.669613969909923e-06,1.2246091447744347,70.0,0.90625,0.8333333432674408,0.800000011920929,0.875,0.0019140882791582724,5.259072084615663,57.14285714285714,0.5833333333333334,0.6666666865348816,0.5,1.0,1.4814309839126383e-07
48,1.5117357042685694e-05,3.0921497445739043,79.52755905511812,0.8236979166666667,0.6574089210480452,0.7531250026077032,0.6083333380520344,6.942966050830738,57.446808510638306,0.6005332341269841,0.5009379560748736,0.5284722273548444,0.5416666728754839,6.835403350475309e-10,2.507740917480802,80.64516129032258,0.8541666666666666,0.5892857164144516,0.625,0.5625,4.040352304321247e-05,11.413415918694092,48.69565217391305,0.38277777777777783,0.4167724947134654,0.42666667302449546,0.47444444994131724,1.1303230315157582e-07,2.850628723117919,73.17073170731707,0.7312500000000001,0.726587305466334,0.8027777820825577,0.7361111144224802,0.0001202349564601224,0.8631546231031234,82.35294117647058,0.7666666666666666,0.4888888994852702,0.4444444576899211,0.5555555621782938,3.856762336256801e-06,11.038771793203933,22.22222222222222,0.3833333333333333,0.0,0.0,0.0,2.2757430442370866e-07,4.506427038567403,76.92307692307693,0.65625,0.7777778208255768,0.6500000059604645,1.0,8.28455895472627e-10,3.10397636790243,71.42857142857143,0.5625,0.7142857015132904,0.8333333432674408,0.625,1.3532791304015295e-06,1.3847044723959445,70.0,0.9375,0.7083333432674408,0.625,0.875,9.418269796696118e-05,4.827934465705567,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,2.648299347088511e-06
49,2.0725897188133592e-11,3.203790794184248,80.31496062992126,0.8549479166666667,0.7711309622973204,0.8000000044703484,0.7822916703298688,6.861507744617381,60.1063829787234,0.6463541666666667,0.5007756240665913,0.5861111152917147,0.515972226858139,2.6381541386288957e-10,2.6678143627679414,83.87096774193549,0.7708333333333333,0.533333346247673,0.75,0.4166666716337204,4.440960258056441e-06,11.394932224412736,46.95652173913044,0.4476587301587302,0.3456084708372752,0.4277777830759684,0.3177777816851934,0.002598795416337601,3.6360266154609704,70.73170731707317,0.7277777777777779,0.5076719671487808,0.6111111144224802,0.5000000074505806,3.854352479805048e-08,0.9117061379317055,82.35294117647058,0.8055555555555555,0.4888888994852702,0.5,0.5555555621782938,2.510787051530349e-08,12.25776233304608,33.33333333333333,0.41666666666666663,0.1428571343421936,0.125,0.1666666716337204,3.0821283972241828e-09,7.21604906653109,69.23076923076923,0.6458333333333333,0.7636363804340363,0.6190476417541504,1.0,1.262279918949745e-06,3.589877775931893,64.28571428571429,0.7444444444444445,0.6500000059604645,0.8333333432674408,0.533333346247673,2.610158762270278e-05,1.7210274225287936,80.0,0.9375,0.7777778208255768,0.6500000059604645,1.0,8.209535688043824e-05,3.6014309853460547,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,2.4208637872583328e-06
50,1.689376779088368e-07,3.286942687533028,80.31496062992126,0.8592447916666667,0.7469426542520523,0.7752976268529892,0.7656250055879354,7.341254914361517,57.97872340425532,0.6600818452380952,0.5086640231311321,0.5331349273522695,0.5527777820825577,1.6753760254734616e-08,3.2525793803483825,74.19354838709677,0.8816964285714286,0.380952388048172,0.3125,0.5,2.9665122209171147e-11,11.340665419786632,48.69565217391305,0.4866666666666666,0.34859067598978677,0.3755555619796117,0.3877777814865112,2.2140282277704328e-07,2.8252469263821047,65.85365853658537,0.7166666666666667,0.48730159799257916,0.4444444477558136,0.5833333333333334,6.798978591462713e-08,0.9382185760243728,82.35294117647058,0.7777777777777778,0.4888888994852702,0.5,0.5555555621782938,2.2463898364844027e-06,12.630509827138386,44.44444444444444,0.3833333333333333,0.25,0.20000000298023224,0.3333333432674408,3.592381829393637e-07,7.475806364374917,69.23076923076923,0.6083333333333334,0.6666666865348816,0.5238095372915268,1.0,2.2621293907329067e-06,3.319422221167547,64.28571428571429,0.625,0.619047611951828,0.8333333432674408,0.5,2.373916480215407e-05,1.3882628887468877,70.0,0.6833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,5.482518400637355e-07,5.242144101837828,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,0.0012719076734942698
51,1.9628743075361108e-13,3.534732480567606,81.10236220472441,0.8877604166666668,0.7613591346889734,0.8333333358168602,0.7395833395421505,7.313353751060408,60.1063829787234,0.6338541666666667,0.5369198036690553,0.5929563548415899,0.5666666701436043,1.5870653642465306e-09,3.4210132127944246,74.19354838709677,0.903125,0.4761904776096344,0.5416666716337204,0.5,4.7492288224413707e-07,11.307404028817592,47.82608695652174,0.4143253968253969,0.32169312437375386,0.3744444479544958,0.350000003973643,2.4413357224304092e-06,2.6698471488135778,65.85365853658537,0.7034722222222222,0.4179894377787908,0.46666666865348816,0.45000000049670535,1.9609835196277908e-08,0.8523218115586816,76.47058823529412,0.5625,0.5,0.5,0.5,3.100317694115399e-06,11.413889755189711,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,3.1887010135698696e-06,6.200036747304294,69.23076923076923,0.7,0.761904776096344,0.625,1.0,1.8286304437400739e-07,3.803228143563722,57.14285714285714,0.7,0.5428571552038193,0.75,0.4333333447575569,1.301513832653161e-05,1.1810360340810195,70.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,1.5244893782384787e-05,4.043423304282366,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,3.5475168912278786e-07
52,2.790690445105901e-09,3.5345654558471598,81.10236220472441,0.8749255952380952,0.726240087300539,0.8010416720062494,0.7072916738688946,7.333261432908123,59.04255319148937,0.6349702380952381,0.4898899756371975,0.5268849227577448,0.5025793686509132,6.095885370328328e-09,3.4023745761758817,77.41935483870968,0.9083333333333333,0.533333346247673,0.625,0.5416666716337204,5.3468507520698925e-08,11.31294641111941,47.82608695652174,0.4880555555555555,0.33589226404825845,0.3500000059604645,0.34111111561457313,3.969411465856637e-11,2.668708400124232,65.85365853658537,0.6993055555555555,0.5059523930152258,0.5694444477558136,0.519444448252519,6.163357420589633e-09,0.8395103307683189,76.47058823529412,0.7857142857142857,0.2857142885526021,0.25,0.3333333333333333,5.904129622169964e-10,11.437807366672063,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,1.163752291395366e-05,6.215754032798805,69.23076923076923,0.7,0.761904776096344,0.625,1.0,1.4779136443097928e-07,3.724579540294601,57.14285714285714,0.625,0.5000000149011612,0.75,0.375,1.963198346202025e-05,1.23107717930232,70.0,0.6833333333333333,0.7857142686843872,0.75,0.8333333432674408,3.501496179003385e-07,4.0575912628235145,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,3.026936399982364e-05
53,9.183127301416966e-05,3.5253452800434206,81.10236220472441,0.8718750000000001,0.7544552814215422,0.8656250033527613,0.7260416727513075,7.334206988550442,59.04255319148937,0.6030505952380952,0.5055014528334141,0.5076388971259197,0.5506944494942824,4.375997659449812e-07,3.398399798687491,77.41935483870968,0.8452380952380952,0.5750000029802322,0.8333333358168602,0.5833333432674408,3.1064904066465263e-09,11.312705524710529,47.82608695652174,0.4455555555555556,0.33049062291781106,0.4211111148198446,0.3211111158132553,6.401723589855996e-10,2.6728982518950195,65.85365853658537,0.6728174603174604,0.4444444477558136,0.5416666666666666,0.39166667064030963,6.861525617123792e-07,0.8311270948400858,76.47058823529412,0.8055555555555555,0.3888888955116272,0.5,0.4444444477558136,1.975126796290812e-06,11.441330273563745,44.44444444444444,0.3833333333333333,0.25,0.20000000298023224,0.3333333432674408,3.313040040660368e-07,6.253165994691699,69.23076923076923,0.5260416666666666,0.7333333492279053,0.5833333432674408,1.0,1.4966759650101753e-09,3.6795809093874325,57.14285714285714,0.6875,0.5000000149011612,0.75,0.375,5.898400463040664e-06,1.2648466807278604,70.0,0.9375,0.8333333432674408,0.800000011920929,0.875,5.93615602848052e-07,4.086566772061777,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,1.2542203861955622e-06
54,6.600837335530125e-11,3.5317073868349986,81.10236220472441,0.836421130952381,0.6984165273606777,0.7994047645479441,0.680208339355886,7.341392834650602,59.04255319148937,0.5835069444444444,0.49710197870930034,0.49444445098439854,0.5402777846902609,1.6973037785742132e-10,3.3926190684646564,77.41935483870968,0.8125,0.3214285671710968,0.3333333358168602,0.3125,3.327156304457769e-08,11.322399003697305,47.82608695652174,0.4140277777777779,0.3576912025610606,0.4155555605888367,0.3388888935248057,2.1898321129082863e-06,2.6750066050617773,65.85365853658537,0.6972222222222223,0.4730158845583598,0.49444445470968884,0.46666667362054187,3.1119487845893907e-06,0.826457699873037,76.47058823529412,0.7666666666666666,0.4126984079678853,0.5,0.3888888955116272,4.143726133035121e-06,11.482670825173528,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,1.0075110228152841e-05,6.271551804419521,69.23076923076923,0.7083333333333333,0.7301587760448456,0.6000000089406967,1.0,9.323351707249317e-10,3.634432980899767,57.14285714285714,0.53125,0.48571427166461945,0.8333333432674408,0.375,2.7970626578741103e-06,1.2885007487915978,70.0,1.0,0.4000000059604645,0.3333333432674408,0.5,7.949092905361806e-06,4.0642070397677434,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,2.106420875208376e-05
55,1.0805007682190546e-12,3.524882348181524,81.10236220472441,0.88671875,0.7455853298306465,0.8104166686534882,0.7354166712611914,7.340687022118967,59.04255319148937,0.6218377976190477,0.4884439694384734,0.5018849273522695,0.5400793688992659,1.3988810110276747e-14,3.3810365559803786,77.41935483870968,0.6919642857142857,0.4375,0.5625,0.3958333358168602,8.212987669718186e-06,11.321957696672298,47.82608695652174,0.4725000000000001,0.3707407454649607,0.42555555899937947,0.4355555593967438,6.370514123046844e-08,2.67616447778741,65.85365853658537,0.7910714285714285,0.457142839829127,0.527777781089147,0.4325396865606308,4.036886195483706e-05,0.8232337796195914,76.47058823529412,0.8333333333333334,0.4333333373069763,0.4444444477558136,0.5555555621782938,1.6801455948887343e-06,11.516360120580313,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,1.1752843577080684e-06,6.292843209173076,69.23076923076923,0.5572916666666666,0.7333333492279053,0.5833333432674408,1.0,5.065683426269275e-10,3.5963631323900804,57.14285714285714,0.7,0.48571430146694183,0.75,0.36666667461395264,4.022566293863185e-07,1.3058464488525126,70.0,0.6833333333333333,0.7857142686843872,0.75,0.8333333432674408,7.16186478846459e-06,4.0753200428623515,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,1.5946790764978603e-05
56,2.4277859073206165e-10,3.5172895687129913,81.10236220472441,0.8676339285714285,0.652483981102705,0.7239583358168602,0.6535714343190193,7.335227665596118,59.04255319148937,0.5901041666666667,0.5148809589445591,0.5527777833243211,0.5493055619299412,2.428616609500146e-08,3.376311329908981,77.41935483870968,0.9166666666666667,0.533333346247673,0.5416666716337204,0.5833333432674408,1.3026505797015507e-10,11.323528134284777,47.82608695652174,0.4325,0.3660846690336863,0.4600000023841858,0.37396825750668844,4.328149849080818e-09,2.6792566539320752,65.85365853658537,0.7388888888888889,0.4277056356271108,0.4583333333333333,0.4166666666666667,5.0197931747492275e-06,0.8213750491842522,76.47058823529412,0.7888888888888889,0.46666666865348816,0.5,0.4444444477558136,1.435694005923776e-09,11.54257356594178,44.44444444444444,0.45833333333333337,0.25,0.1666666716337204,0.5,1.5661133805984993e-06,6.329588506864057,69.23076923076923,0.6666666666666667,0.7636363804340363,0.6190476417541504,1.0,1.108238221048865e-05,3.575116091338914,64.28571428571429,0.6875,0.5952381044626236,0.75,0.5,1.7484945472139708e-06,1.3207716681821033,70.0,0.96875,0.7083333432674408,0.625,0.875,1.1824503494673459e-06,4.081584441909336,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,1.3840969561387442e-06
57,1.9133187085355093e-10,3.515225475539511,81.10236220472441,0.8934895833333334,0.7291666772216558,0.8312500026077032,0.7187500037252903,7.336963453571386,59.04255319148937,0.6234623015873015,0.5357593881587187,0.609722226858139,0.5633928670237461,1.2901783848003056e-07,3.3700930593032323,74.19354838709677,0.7666666666666667,0.4583333432674408,0.5833333432674408,0.416666679084301,1.3415842506518296e-10,11.322329840144514,47.82608695652174,0.45694444444444443,0.3743915398915609,0.43777778347333274,0.38444445133209226,1.154921946954713e-08,2.6787391127949665,65.85365853658537,0.6861111111111112,0.36944445967674255,0.3583333392937978,0.4000000059604645,3.21244200479629e-07,0.8188438502098887,76.47058823529412,0.7555555555555555,0.3888888955116272,0.3888888955116272,0.3888888955116272,4.859094898909489e-10,11.57316823077396,44.44444444444444,0.3333333333333333,0.6428571492433548,0.6000000014901161,0.75,1.0849129118889028e-06,6.332215907772173,69.23076923076923,0.5416666666666667,0.4615384638309479,0.4285714328289032,0.5,4.903900245273954e-10,3.5527032467739206,64.28571428571429,0.6333333333333333,0.6500000059604645,0.8333333432674408,0.533333346247673,1.7723651715416947e-05,1.3315151229687037,70.0,0.6833333333333333,0.7857142686843872,0.75,0.8333333432674408,3.7587144940087384e-06,4.079679695473023,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,1.3539306543817538e-06
58,8.620018981729329e-11,3.5123485001409938,81.10236220472441,0.87109375,0.741716280579567,0.8437500037252903,0.7020833399146795,7.33524514075554,59.04255319148937,0.6158482142857143,0.481283084799846,0.4971230210115512,0.5178571492433548,3.3898809685220605e-14,3.366999804902622,74.19354838709677,0.7666666666666667,0.5500000044703484,0.625,0.5000000074505806,2.706017661559748e-06,11.32559951223013,47.82608695652174,0.5004166666666666,0.3368927439053853,0.3777777820825577,0.33055556217829385,1.0949041067049732e-07,2.6851487527753783,65.85365853658537,0.7756944444444445,0.5059523930152258,0.5444444517294565,0.5361111188928286,1.2083638289294575e-07,0.8180092502935669,76.47058823529412,0.75,0.5,0.5,0.5,4.8852412505944934e-08,11.616902362312779,44.44444444444444,0.3833333333333333,0.25,0.20000000298023224,0.3333333432674408,5.635169712334673e-06,6.355030926997793,69.23076923076923,0.6166666666666667,0.654545471072197,0.5416666567325592,1.0,2.4786913261728545e-11,3.5300167598455423,64.28571428571429,0.59375,0.5952381044626236,0.75,0.5,1.3093814979024534e-05,1.3430324773899183,70.0,0.96875,0.7083333432674408,0.625,0.875,8.00032966645348e-06,4.07685918319658,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,1.0180305447376247e-05
59,2.0761694459264727e-09,3.5051763571396246,81.10236220472441,0.8978422619047619,0.7210813667625189,0.7895833365619183,0.7083333367481828,7.328981470937058,59.04255319148937,0.6057291666666668,0.5300505086779594,0.5534722295900186,0.568750003973643,8.474674288035946e-10,3.3608540823930544,74.19354838709677,0.8291666666666666,0.5500000044703484,0.625,0.5000000074505806,1.1781240040453802e-09,11.326026707024777,47.82608695652174,0.42293650793650794,0.3438095301389694,0.4027777830759684,0.36793651382128395,2.624362785986536e-08,2.6933170517445153,65.85365853658537,0.6944444444444443,0.640476182103157,0.6944444477558136,0.622222234805425,1.3501658122800506e-05,0.81858394042371,76.47058823529412,0.8111111111111112,0.4444444576899211,0.3888888955116272,0.5555555621782938,1.494273690662273e-07,11.650648537341375,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,2.0443680476932813e-06,6.391437550299572,69.23076923076923,0.7833333333333333,0.7999999821186066,0.7142857164144516,1.0,2.343778857442644e-06,3.516679373633186,64.28571428571429,0.625,0.619047611951828,0.8333333432674408,0.5,4.807743642247907e-08,1.355792632772262,70.0,0.96875,0.7083333432674408,0.625,0.875,3.477651098495826e-06,4.074834900856447,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,2.370070507781264e-07
