,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,18.36402740700284,99.76524435411136,0.0,0.0,0.0,0.0,0.0,3.491090228563124,0.0,0.0,0.0,0.0,0.0,2.5705515503827305,2.018560895747532,0.0,0.0,0.0,0.0,0.0,0.15902622723193113,10.226754920271407,0.0,0.0,0.0,0.0,0.0,0.8384685109213602,2.2471169405685187,0.0,0.0,0.0,0.0,0.0,0.4044252571558334,114.64035053963693,0.0,0.0,0.0,0.0,0.0,15.45068264647945,26.5056175395593,0.0,0.0,0.0,0.0,0.0,4.713369153413003,58.33450805714435,0.0,0.0,0.0,0.0,0.0,12.455944303700507,79.41729328523546,0.0,0.0,0.0,0.0,0.0,1.3752906827539926,45.65650500222602,0.0,0.0,0.0,0.0,0.0,28.405742988187132,47.83251834001417,0.0,0.0,0.0,0.0,0.0,8.291843110484704,72.61811492043748,0.0,0.0,0.0,0.0,0.0,2.200412980998975,34.01471303454244,0.0,0.0,0.0,0.0,0.0,4.609712544099758,93.9357623319484,0.0,0.0,0.0,0.0,0.0,56.88854863092907,38.75045521728686,0.0,0.0,0.0,0.0,0.0,4.441780664069973,80.47407411248277,0.0,0.0,0.0,0.0,0.0,9.236454395055944,30.68878126831429,0.0,0.0,0.0,0.0,0.0,14.641547742488253
41,6.623689845914639,62.24473294962048,0.0,0.0,0.0,0.0,0.0,5.090513174976189,0.0,0.0,0.0,0.0,0.0,0.03829190925172523,1.7922677391588784,0.0,0.0,0.0,0.0,0.0,0.3921648807162338,10.082765929510781,0.0,0.0,0.0,0.0,0.0,5.081383764150313,1.0072902373836878,0.0,0.0,0.0,0.0,0.0,0.6136907001519664,100.87001231224151,0.0,0.0,0.0,0.0,0.0,3.3736363235777005,9.685953587932524,0.0,0.0,0.0,0.0,0.0,31.088881903168538,21.200734290368075,0.0,0.0,0.0,0.0,0.0,8.274319935078688,35.16828317049904,0.0,0.0,0.0,0.0,0.0,14.552935339056074,32.436237526306755,0.0,0.0,0.0,0.0,0.0,25.52619019926498,47.25415775912202,0.0,0.0,0.0,0.0,0.0,2.5585523901707106,136.17334242807902,0.0,0.0,0.0,0.0,0.0,13.728306426683172,29.1665675159779,0.0,0.0,0.0,0.0,0.0,0.6716195010559657,71.89680753280261,0.0,0.0,0.0,0.0,0.0,18.048885763886446,58.92975785332385,0.0,0.0,0.0,0.0,0.0,11.27548658592924,78.8595302406351,0.0,0.0,0.0,0.0,0.0,19.07147507201768,17.0511431547511,0.0,0.0,0.0,0.0,0.0,31.016443583326115
42,28.82345656666421,98.81681628765286,0.0,0.0,0.0,0.0,0.0,3.5730728150187914,0.0,0.0,0.0,0.0,0.0,3.671384414684454,7.447344016446507,0.0,0.0,0.0,0.0,0.0,5.895476226249352,9.770679491259022,0.0,0.0,0.0,0.0,0.0,1.5562941628593219,2.674547136457866,0.0,0.0,0.0,0.0,0.0,5.986099810539953,115.34641403351384,0.0,0.0,0.0,0.0,0.0,42.21674286754967,7.894103296986723,0.0,0.0,0.0,0.0,0.0,4.176773261103819,22.833557460844176,0.0,0.0,0.0,0.0,0.0,20.41084943921897,44.95048176610506,0.0,0.0,0.0,0.0,0.0,13.075410422665906,92.72191598642493,0.0,0.0,0.0,0.0,0.0,61.556711919534,45.13324685243104,0.0,0.0,0.0,0.0,0.0,10.471735479120063,130.36501857760706,0.0,0.0,0.0,0.0,0.0,5.863369748836834,55.44383183407002,0.0,0.0,0.0,0.0,0.0,0.19634880331722052,131.07049580666325,0.0,0.0,0.0,0.0,0.0,23.065085920288002,22.679505837204264,0.0,0.0,0.0,0.0,0.0,121.45994650738487,185.28724963684868,0.0,0.0,0.0,0.0,0.0,62.69230325017796,16.620974378642043,0.0,0.0,0.0,0.0,0.0,8.764910523511645
43,0.5619983814838708,65.06944531395271,0.0,0.0,0.0,0.0,0.0,3.8671690519833337,0.0,0.0,0.0,0.0,0.0,0.9259813899912809,2.051167299653507,0.0,0.0,0.0,0.0,0.0,3.095076767376078,10.220658256826265,0.0,0.0,0.0,0.0,0.0,4.809845919166638,3.014103180390262,0.0,0.0,0.0,0.0,0.0,12.649345164094816,129.41092464432757,0.0,0.0,0.0,0.0,0.0,9.737320335550388,7.609537032677726,0.0,0.0,0.0,0.0,0.0,44.76615815294248,98.01745958470025,0.0,0.0,0.0,0.0,0.0,106.29359436961536,51.222734311191346,0.0,0.0,0.0,0.0,0.0,21.614262256508752,37.662572934768626,0.0,0.0,0.0,0.0,0.0,22.61607165021423,53.95859327132389,0.0,0.0,0.0,0.0,0.0,17.522415939394794,179.2698570021082,0.0,0.0,0.0,0.0,0.0,21.079816841372278,27.894786818753328,0.0,0.0,0.0,0.0,0.0,4.270450380722608,135.77735315662167,0.0,0.0,0.0,0.0,0.0,10.646751311715613,67.04746248706907,0.0,0.0,0.0,0.0,0.0,1.4538215656886029,74.29432334854486,0.0,0.0,0.0,0.0,0.0,38.695594241228974,17.786186130182227,0.0,0.0,0.0,0.0,0.0,2.6072008554240504
44,5.549661289223859,63.991270314202666,0.0,0.0,0.0,0.0,0.0,4.474749388065704,0.0,0.0,0.0,0.0,0.0,1.1578343516786551,1.7581957232649201,0.0,0.0,0.0,0.0,0.0,2.5343910036336377,9.152703622673432,0.0,0.0,0.0,0.0,0.0,1.4906006187803589,1.5719378834887752,0.0,0.0,0.0,0.0,0.0,0.24665173218490016,102.59994045332093,0.0,0.0,0.0,0.0,0.0,36.5429901641892,9.988253323766072,0.0,0.0,0.0,0.0,0.0,8.175212752660638,75.13024862556375,0.0,0.0,0.0,0.0,0.0,4.5138914116700235,52.68946892825791,0.0,0.0,0.0,0.0,0.0,44.068874679477176,40.25567123567844,0.0,0.0,0.0,0.0,0.0,18.42774068142858,54.28383279985368,0.0,0.0,0.0,0.0,0.0,7.362254136796804,125.14138462443111,0.0,0.0,0.0,0.0,0.0,2.806958262341761,28.226534566746945,0.0,0.0,0.0,0.0,0.0,1.7613359797731183,131.90278681924138,0.0,0.0,0.0,0.0,0.0,26.52728064485041,37.5645882480092,0.0,0.0,0.0,0.0,0.0,92.51525286132646,82.79217210421248,0.0,0.0,0.0,0.0,0.0,10.209287086439028,21.774269899647532,0.0,0.0,0.0,0.0,0.0,8.798344391964354
45,13.10935407007761,91.80948461454525,0.0,0.0,0.0,0.0,0.0,7.3710926461149935,0.0,0.0,0.0,0.0,0.0,2.375960796022072,2.167194275498723,0.0,0.0,0.0,0.0,0.0,4.288100025040936,9.278309142123529,0.0,0.0,0.0,0.0,0.0,0.2832179269816201,3.3790343354984955,0.0,0.0,0.0,0.0,0.0,5.887616415947134,96.10519713450239,0.0,0.0,0.0,0.0,0.0,4.453724007536475,10.091942763377723,0.0,0.0,0.0,0.0,0.0,16.975219548860835,51.784655357575105,0.0,0.0,0.0,0.0,0.0,1.1728606998314777,38.30034270992036,0.0,0.0,0.0,0.0,0.0,5.643411345919108,44.40876685099685,0.0,0.0,0.0,0.0,0.0,79.00610716121268,81.22053164988625,0.0,0.0,0.0,0.0,0.0,24.53366050042452,110.58357470417882,0.0,0.0,0.0,0.0,0.0,9.92438552736101,39.07937103628116,0.0,0.0,0.0,0.0,0.0,3.2993222666621698,94.59971848630678,0.0,0.0,0.0,0.0,0.0,21.45041858680527,70.42732144203444,0.0,0.0,0.0,0.0,0.0,6.927506007513319,115.45809849663064,0.0,0.0,0.0,0.0,0.0,9.115990546976832,39.0182001621233,0.0,0.0,0.0,0.0,0.0,7.9051302993806
46,3.8305060267652635,95.49660343950121,0.0,0.0,0.0,0.0,0.0,7.353019510403871,0.0,0.0,0.0,0.0,0.0,0.6884477057380658,1.2331286551313994,0.0,0.0,0.0,0.0,0.0,0.32094794465506393,10.5358895940502,0.0,0.0,0.0,0.0,0.0,8.624553277434732,1.5411720956322152,0.0,0.0,0.0,0.0,0.0,0.8024238991497513,104.80412783982354,0.0,0.0,0.0,0.0,0.0,15.0773291783649,61.33759868178293,0.0,0.0,0.0,0.0,0.0,2.088625245728269,13.738240942984987,0.0,0.0,0.0,0.0,0.0,8.004157236210851,64.64499871852571,0.0,0.0,0.0,0.0,0.0,0.028999047109682367,95.7547698889073,0.0,0.0,0.0,0.0,0.0,79.58682976471097,77.69355765580346,0.0,0.0,0.0,0.0,0.0,33.849415785616316,243.50004354357048,0.0,0.0,0.0,0.0,0.0,25.56066461037981,47.47945479099,0.0,0.0,0.0,0.0,0.0,4.747817634127782,158.58133393189976,0.0,0.0,0.0,0.0,0.0,7.5726964475503475,72.85039669108691,0.0,0.0,0.0,0.0,0.0,26.832814200738063,259.675993823108,0.0,0.0,0.0,0.0,0.0,3.9478026439971496,83.28195168504195,0.0,0.0,0.0,0.0,0.0,11.89330053601062
47,51.353709325724374,58.15188085836527,0.0,0.0,0.0,0.0,0.0,3.143238069202727,0.0,0.0,0.0,0.0,0.0,0.4044413359134939,2.750947882556751,0.0,0.0,0.0,0.0,0.0,1.8502947384376782,10.458459955731682,0.0,0.0,0.0,0.0,0.0,0.8272732852166592,1.4034664837383977,0.0,0.0,0.0,0.0,0.0,0.4853297534606445,95.47156995405054,0.0,0.0,0.0,0.0,0.0,15.540252680441474,13.357708163413223,0.0,0.0,0.0,0.0,0.0,29.29024869074246,18.46067553480082,0.0,0.0,0.0,0.0,0.0,119.99705964175104,72.31388628076311,0.0,0.0,0.0,0.0,0.0,8.940162492914414,71.96854961288504,0.0,0.0,0.0,0.0,0.0,38.40211783718845,50.537345095656164,0.0,0.0,0.0,0.0,0.0,97.22594488288867,166.2865897679228,0.0,0.0,0.0,0.0,0.0,11.554861627088329,45.16209432078452,0.0,0.0,0.0,0.0,0.0,1.8862018169574464,119.1207506950536,0.0,0.0,0.0,0.0,0.0,14.832146154160508,76.11476840913045,0.0,0.0,0.0,0.0,0.0,71.1101235300306,282.3627207109253,0.0,0.0,0.0,0.0,0.0,3.6631033190947804,28.707154404153442,0.0,0.0,0.0,0.0,0.0,2.6224765182641296
48,24.59102581396834,63.05128337567988,0.0,0.0,0.0,0.0,0.0,6.164405782083055,0.0,0.0,0.0,0.0,0.0,2.1358464488867273,1.78153303723165,0.0,0.0,0.0,0.0,0.0,0.21759266071786193,9.87320461897351,0.0,0.0,0.0,0.0,0.0,3.9589354521857483,2.4518002413718865,0.0,0.0,0.0,0.0,0.0,6.880429239460351,69.60940238163545,0.0,0.0,0.0,0.0,0.0,9.191298198818403,13.823403533243436,0.0,0.0,0.0,0.0,0.0,1.5185438010291656,28.049238519251396,0.0,0.0,0.0,0.0,0.0,14.723077136543655,25.77800834726417,0.0,0.0,0.0,0.0,0.0,9.19036465878229,33.44256188982869,0.0,0.0,0.0,0.0,0.0,15.66427200939427,41.89019014294943,0.0,0.0,0.0,0.0,0.0,5.308895518731513,93.11544765644705,0.0,0.0,0.0,0.0,0.0,17.587020753855303,31.126612941165806,0.0,0.0,0.0,0.0,0.0,1.7521988065522236,81.85418897531954,0.0,0.0,0.0,0.0,0.0,6.068092068687215,28.22273282947915,0.0,0.0,0.0,0.0,0.0,3.547511239199981,120.68446130433453,0.0,0.0,0.0,0.0,0.0,6.506751294519116,16.66702241787761,0.0,0.0,0.0,0.0,0.0,4.154865928893072
49,8.633581929641077,56.96682916118196,0.0,0.0,0.0,0.0,0.0,6.133893222388397,0.0,0.0,0.0,0.0,0.0,0.4047330902780719,1.9019700540741105,0.0,0.0,0.0,0.0,0.0,2.6497266310000738,9.697406200441689,0.0,0.0,0.0,0.0,0.0,5.102429356345891,1.5550646182152654,0.0,0.0,0.0,0.0,0.0,0.49484953345590715,67.37743477300052,0.0,0.0,0.0,0.0,0.0,33.51796842594332,8.997303545972633,0.0,0.0,0.0,0.0,0.0,17.825050915393362,34.78112786047589,0.0,0.0,0.0,0.0,0.0,24.6760482690458,44.69562386917906,0.0,0.0,0.0,0.0,0.0,0.21849316895795384,40.96986804892932,0.0,0.0,0.0,0.0,0.0,58.58760840671368,106.8833317327337,0.0,0.0,0.0,0.0,0.0,1.1256456278940694,45.342980098262274,0.0,0.0,0.0,0.0,0.0,0.5551107694765686,32.79323602719422,0.0,0.0,0.0,0.0,0.0,1.0846890550814063,107.7859768675524,0.0,0.0,0.0,0.0,0.0,62.112232270021316,106.39880377104255,0.0,0.0,0.0,0.0,0.0,103.0388137037246,97.25421730399346,0.0,0.0,0.0,0.0,0.0,3.89476354161445,19.94984123555018,0.0,0.0,0.0,0.0,0.0,5.830621962106627
50,34.581019926073715,76.95480596714233,0.0,0.0,0.0,0.0,0.0,3.0318436765936485,0.0,0.0,0.0,0.0,0.0,1.569859858703092,2.175866153556065,0.0,0.0,0.0,0.0,0.0,5.430286724474835,17.017305318542007,0.0,0.0,0.0,0.0,0.0,7.5882383123644885,12.359790802734299,0.0,0.0,0.0,0.0,0.0,1.0089566073289222,131.78721317171116,0.0,0.0,0.0,0.0,0.0,30.539487312985106,9.973882517594221,0.0,0.0,0.0,0.0,0.0,5.8684427852842855,117.68838535187867,0.0,0.0,0.0,0.0,0.0,3.0813225605503174,113.54042373503358,0.0,0.0,0.0,0.0,0.0,7.63481622899938,62.48133545423683,0.0,0.0,0.0,0.0,0.0,26.92608123352197,86.0278381054751,0.0,0.0,0.0,0.0,0.0,14.143646266901575,70.00825637424319,0.0,0.0,0.0,0.0,0.0,7.338878310619291,30.58348351895357,0.0,0.0,0.0,0.0,0.0,0.011149304299253645,72.45077405491959,0.0,0.0,0.0,0.0,0.0,14.069911480345274,61.377693624552386,0.0,0.0,0.0,0.0,0.0,33.39909852914876,189.14068094667945,0.0,0.0,0.0,0.0,0.0,78.25974899641098,13.426719561819214,0.0,0.0,0.0,0.0,0.0,64.53572848824396
51,7.5368697225046155,101.92226684003501,0.0,0.0,0.0,0.0,0.0,2.8839892630176243,0.0,0.0,0.0,0.0,0.0,0.33530779218332185,12.162086751084978,0.0,0.0,0.0,0.0,0.0,0.35976206049419235,10.8028443755471,0.0,0.0,0.0,0.0,0.0,1.2402345780438853,2.2419539037787564,0.0,0.0,0.0,0.0,0.0,1.0197975257916627,152.56737015667105,0.0,0.0,0.0,0.0,0.0,31.398916354072963,9.259086397442953,0.0,0.0,0.0,0.0,0.0,63.95546026356983,77.75196892513756,0.0,0.0,0.0,0.0,0.0,1.5945152219309144,99.02277261656701,0.0,0.0,0.0,0.0,0.0,6.858055963190172,35.13302810207397,0.0,0.0,0.0,0.0,0.0,2.3683853470332217,81.69906643594297,0.0,0.0,0.0,0.0,0.0,12.226745608640677,138.15210988231377,0.0,0.0,0.0,0.0,0.0,13.957348918901767,37.21395682982788,0.0,0.0,0.0,0.0,0.0,2.1138435394062753,107.00212218401425,0.0,0.0,0.0,0.0,0.0,5.825982724831108,32.362299413155,0.0,0.0,0.0,0.0,0.0,8.147046122256365,114.68527503949299,0.0,0.0,0.0,0.0,0.0,16.078006953223394,23.557442550390345,0.0,0.0,0.0,0.0,0.0,2.8967406139148206
52,2.121139885325927,82.25248530220628,0.0,0.0,0.0,0.0,0.0,4.315122797623118,0.0,0.0,0.0,0.0,0.0,1.3359093306270158,2.29162078154426,0.0,0.0,0.0,0.0,0.0,5.049379874625916,12.409221912289606,0.0,0.0,0.0,0.0,0.0,3.9183865158544617,1.4624022561158918,0.0,0.0,0.0,0.0,0.0,1.6852942699958806,159.50754762146633,0.0,0.0,0.0,0.0,0.0,31.975832276492476,16.339302110636126,0.0,0.0,0.0,0.0,0.0,15.167502696705245,52.281283493299064,0.0,0.0,0.0,0.0,0.0,67.67826939872776,59.08286536795612,0.0,0.0,0.0,0.0,0.0,8.52119607632813,47.46466524309754,0.0,0.0,0.0,0.0,0.0,9.346077410918287,58.03200831705226,0.0,0.0,0.0,0.0,0.0,7.927632705023257,144.45056003873518,0.0,0.0,0.0,0.0,0.0,12.757912302548863,30.421004636366334,0.0,0.0,0.0,0.0,0.0,43.72207192776719,109.288320644111,0.0,0.0,0.0,0.0,0.0,6.994412343726671,45.751167034648674,0.0,0.0,0.0,0.0,0.0,5.581515475303716,86.75125484133295,0.0,0.0,0.0,0.0,0.0,48.928792572496036,23.876629223429607,0.0,0.0,0.0,0.0,0.0,8.83056089795508
53,18.385963000389165,74.8467165834488,0.0,0.0,0.0,0.0,0.0,2.9558360842565032,0.0,0.0,0.0,0.0,0.0,0.8269085539413995,3.517545326722481,0.0,0.0,0.0,0.0,0.0,5.174852792868628,14.987308426145102,0.0,0.0,0.0,0.0,0.0,5.725486950048286,2.13829489849462,0.0,0.0,0.0,0.0,0.0,4.728789952303364,116.80629384902693,0.0,0.0,0.0,0.0,0.0,66.98248240762413,18.072951470318507,0.0,0.0,0.0,0.0,0.0,40.462161895736756,16.727903467704717,0.0,0.0,0.0,0.0,0.0,29.577405105883617,34.76812877298652,0.0,0.0,0.0,0.0,0.0,30.06796461721861,49.21891176096647,0.0,0.0,0.0,0.0,0.0,24.882838840115163,47.55174683829238,0.0,0.0,0.0,0.0,0.0,3.178773955541763,114.84762025925288,0.0,0.0,0.0,0.0,0.0,3.03498427456032,25.799954578302373,0.0,0.0,0.0,0.0,0.0,0.15595784852586086,93.53119020726662,0.0,0.0,0.0,0.0,0.0,4.613472542645706,25.855484424265047,0.0,0.0,0.0,0.0,0.0,15.045350927147304,180.35047783175128,0.0,0.0,0.0,0.0,0.0,9.109663760990479,33.48576294463115,0.0,0.0,0.0,0.0,0.0,5.894864558221679
54,12.895669658601953,72.91322494212109,0.0,0.0,0.0,0.0,0.0,4.830992338726863,0.0,0.0,0.0,0.0,0.0,0.6681884554405736,1.8269621322842509,0.0,0.0,0.0,0.0,0.0,1.1467996685573147,10.558444902918387,0.0,0.0,0.0,0.0,0.0,0.5218650405971673,1.3223493745790735,0.0,0.0,0.0,0.0,0.0,2.3100484730522184,84.00384784964629,0.0,0.0,0.0,0.0,0.0,10.747619056634717,20.108034730356717,0.0,0.0,0.0,0.0,0.0,11.26270198079657,14.5497622487683,0.0,0.0,0.0,0.0,0.0,26.485891404560547,33.624695028693004,0.0,0.0,0.0,0.0,0.0,1.1216225064993703,52.423027681044225,0.0,0.0,0.0,0.0,0.0,21.967738196890828,38.819893867973825,0.0,0.0,0.0,0.0,0.0,7.148816062806922,128.59208879531937,0.0,0.0,0.0,0.0,0.0,5.781676432301893,28.119177967038045,0.0,0.0,0.0,0.0,0.0,2.7605898662929467,81.41815248620682,0.0,0.0,0.0,0.0,0.0,3.0972488867230465,23.00298568105054,0.0,0.0,0.0,0.0,0.0,9.246556699965325,122.09269000835005,0.0,0.0,0.0,0.0,0.0,5.160380993623741,14.820537513965396,0.0,0.0,0.0,0.0,0.0,6.837141787768301
55,4.123328009806525,61.44391646069747,0.0,0.0,0.0,0.0,0.0,3.3549516965163715,0.0,0.0,0.0,0.0,0.0,2.0800123183800667,2.4440780764436045,0.0,0.0,0.0,0.0,0.0,1.597018449914012,17.21802919411963,0.0,0.0,0.0,0.0,0.0,1.5980215877878035,2.2338407913092357,0.0,0.0,0.0,0.0,0.0,0.574748412917961,77.33502449106268,0.0,0.0,0.0,0.0,0.0,38.204212421090396,19.68317695889014,0.0,0.0,0.0,0.0,0.0,90.42050913762314,16.84642112183377,0.0,0.0,0.0,0.0,0.0,19.039147700097715,43.82002833449314,0.0,0.0,0.0,0.0,0.0,52.81747186322346,53.84876735890576,0.0,0.0,0.0,0.0,0.0,12.896654337549107,94.65586997276117,0.0,0.0,0.0,0.0,0.0,69.38236107890228,101.48980635944307,0.0,0.0,0.0,0.0,0.0,1.3390215071624356,45.141774270598795,0.0,0.0,0.0,0.0,0.0,14.642017675763086,98.07915717372484,0.0,0.0,0.0,0.0,0.0,27.766210063605318,31.273427564960183,0.0,0.0,0.0,0.0,0.0,10.798290729985949,269.2666065557149,0.0,0.0,0.0,0.0,0.0,85.5715516681899,39.665114460465354,0.0,0.0,0.0,0.0,0.0,16.93366180048829
56,40.03658413279037,68.45123103207418,0.0,0.0,0.0,0.0,0.0,6.7866230384045165,0.0,0.0,0.0,0.0,0.0,5.388997980772447,2.71808505080234,0.0,0.0,0.0,0.0,0.0,1.4086858170278411,14.415253396694022,0.0,0.0,0.0,0.0,0.0,9.167340356155236,4.319292986281959,0.0,0.0,0.0,0.0,0.0,7.188088827060332,192.7813519550712,0.0,0.0,0.0,0.0,0.0,14.832047948346641,17.49120898900166,0.0,0.0,0.0,0.0,0.0,1.5525203182472,23.562448230190824,0.0,0.0,0.0,0.0,0.0,61.142897466343655,47.82968664879639,0.0,0.0,0.0,0.0,0.0,9.092034489016863,86.9567776182701,0.0,0.0,0.0,0.0,0.0,29.274847373413365,47.58130110333455,0.0,0.0,0.0,0.0,0.0,10.078214666222324,128.70564573951293,0.0,0.0,0.0,0.0,0.0,21.91707917356397,29.646294302926762,0.0,0.0,0.0,0.0,0.0,0.0028295096564417135,141.13786095440858,0.0,0.0,0.0,0.0,0.0,40.89110383548852,31.27815069886545,0.0,0.0,0.0,0.0,0.0,3.1362629550416496,219.1453303945827,0.0,0.0,0.0,0.0,0.0,23.247886665120255,33.97720591525512,0.0,0.0,0.0,0.0,0.0,22.720366270764355
57,4.730731707538324,73.59086735049296,0.0,0.0,0.0,0.0,0.0,2.742501082465755,0.0,0.0,0.0,0.0,0.0,1.2536753137301186,1.6868332517242104,0.0,0.0,0.0,0.0,0.0,0.2646711031402818,23.37722602513839,0.0,0.0,0.0,0.0,0.0,1.7447516383740016,1.6740719032469353,0.0,0.0,0.0,0.0,0.0,0.6359999252810257,108.2791970057449,0.0,0.0,0.0,0.0,0.0,18.13537970454475,93.44733753515021,0.0,0.0,0.0,0.0,0.0,8.572257047400191,20.91270821776254,0.0,0.0,0.0,0.0,0.0,5.004340126329529,29.311998919946085,0.0,0.0,0.0,0.0,0.0,4.110477548098973,46.37290883616635,0.0,0.0,0.0,0.0,0.0,4.009621959967459,111.5184152207145,0.0,0.0,0.0,0.0,0.0,4.005538246092014,175.4032835029413,0.0,0.0,0.0,0.0,0.0,2.1960961270674257,33.272060695552646,0.0,0.0,0.0,0.0,0.0,1.232821127198978,141.87394273103055,0.0,0.0,0.0,0.0,0.0,5.15522498074422,24.01443983744408,0.0,0.0,0.0,0.0,0.0,5.646716918541044,194.9308337993636,0.0,0.0,0.0,0.0,0.0,24.1282880387166,52.39754798755633,0.0,0.0,0.0,0.0,0.0,2.4669297862623303
58,7.799780472239848,60.31640148089379,0.0,0.0,0.0,0.0,0.0,4.346073714366332,0.0,0.0,0.0,0.0,0.0,0.4903649584668819,1.7823568636467018,0.0,0.0,0.0,0.0,0.0,0.10958492378972177,21.15408879328628,0.0,0.0,0.0,0.0,0.0,1.2831891028469946,6.826785559250561,0.0,0.0,0.0,0.0,0.0,0.24732434771324455,82.95653624840169,0.0,0.0,0.0,0.0,0.0,84.79851460164572,35.04746732214777,0.0,0.0,0.0,0.0,0.0,1.1891433432974643,16.49247260942967,0.0,0.0,0.0,0.0,0.0,11.763483445493735,34.364853386011085,0.0,0.0,0.0,0.0,0.0,1.397710207453623,41.95595936943708,0.0,0.0,0.0,0.0,0.0,10.913922785509302,71.07791557514467,0.0,0.0,0.0,0.0,0.0,10.854323737540197,122.49912326492124,0.0,0.0,0.0,0.0,0.0,12.62292206088335,30.049418307836294,0.0,0.0,0.0,0.0,0.0,2.182992482922983,98.33983730880853,0.0,0.0,0.0,0.0,0.0,25.49688610501311,26.226974608919978,0.0,0.0,0.0,0.0,0.0,21.121633086896193,127.67030492041381,0.0,0.0,0.0,0.0,0.0,2.7836830426015684,14.412300216952247,0.0,0.0,0.0,0.0,0.0,1.7503005692689397
59,11.052580058060522,80.57644623986411,0.0,0.0,0.0,0.0,0.0,3.2258139915322412,0.0,0.0,0.0,0.0,0.0,1.3406672262210642,3.478222174600295,0.0,0.0,0.0,0.0,0.0,0.2746448725948041,17.629024446735766,0.0,0.0,0.0,0.0,0.0,3.834048514531412,5.491043408094587,0.0,0.0,0.0,0.0,0.0,0.9729571444087045,81.64149060732944,0.0,0.0,0.0,0.0,0.0,15.175762826374703,15.364381243317638,0.0,0.0,0.0,0.0,0.0,28.015777784072746,21.802877902844877,0.0,0.0,0.0,0.0,0.0,23.395486252864423,34.11591037609168,0.0,0.0,0.0,0.0,0.0,1.2776114922364827,38.30635064660266,0.0,0.0,0.0,0.0,0.0,0.8970755002917694,50.73418279210891,0.0,0.0,0.0,0.0,0.0,23.22318772023985,124.05688031417374,0.0,0.0,0.0,0.0,0.0,42.37979728677156,25.83737570122152,0.0,0.0,0.0,0.0,0.0,1.254742468830835,117.99464941930792,0.0,0.0,0.0,0.0,0.0,51.76922136176508,44.91570334440888,0.0,0.0,0.0,0.0,0.0,83.70169468607428,129.06173732104634,0.0,0.0,0.0,0.0,0.0,43.00120102377265,16.162148264466907,0.0,0.0,0.0,0.0,0.0,94.46788772298565
60,10.449487598036685,72.65845344649287,0.0,0.0,0.0,0.0,0.0,3.4208486345782045,0.0,0.0,0.0,0.0,0.0,3.4305880415718373,1.5905303530315502,0.0,0.0,0.0,0.0,0.0,0.28854074541475083,10.918544229085931,0.0,0.0,0.0,0.0,0.0,2.999537118160062,2.0207174037859557,0.0,0.0,0.0,0.0,0.0,1.28478844614024,93.13119524852604,0.0,0.0,0.0,0.0,0.0,12.871235832038849,19.463638450855548,0.0,0.0,0.0,0.0,0.0,3.860314520219185,15.729318040785206,0.0,0.0,0.0,0.0,0.0,8.57817518757556,28.63149156034722,0.0,0.0,0.0,0.0,0.0,29.805016504572016,40.34535030093135,0.0,0.0,0.0,0.0,0.0,0.9621055193648866,30.960159877374338,0.0,0.0,0.0,0.0,0.0,8.597860112234676,84.38030700810872,0.0,0.0,0.0,0.0,0.0,2.737792379122649,25.334521646786772,0.0,0.0,0.0,0.0,0.0,0.7385589420318515,122.60868485650249,0.0,0.0,0.0,0.0,0.0,54.498222456960974,57.17556588145472,0.0,0.0,0.0,0.0,0.0,4.0012231347570175,107.73628176815741,0.0,0.0,0.0,0.0,0.0,53.51258461791029,16.608547277104144,0.0,0.0,0.0,0.0,0.0,24.181365317079035
