,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
47,2.0535193338178765,2.8100705438796147,50.264550264550266,0.6231894841269842,0.32281746342778206,0.5000000037252903,0.25555555894970894,2.8433790029678288,68.75,0.7817708333333334,0.614136902615428,0.5697916727513075,0.7354166731238365,0.0010285349396483687,1.5428097665320228,81.25,0.8291666666666666,0.4166666716337204,0.625,0.3333333358168602,0.004160394100565973,2.6630098221799856,64.70588235294117,0.75,0.38333333532015484,0.6666666666666666,0.2833333412806193,0.0012273453937866603,1.5287441452584138,55.55555555555556,0.46875,0.0,0.0,0.0,0.02048817065626345,0.8970966492638366,71.42857142857143,0.9,0.7750000357627869,0.9000000059604645,0.7000000178813934,0.07761213702823766,1.092935375566857,90.0,0.5833333333333333,0.9000000059604645,1.0,0.8333333432674408,0.1441729434642928,1.1839057588575939,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.047150581385000785,2.025740805522598,62.60869565217392,0.6372222222222222,0.35253968437512717,0.4555555582046509,0.33666666845480603,0.004526558394998751,3.842027568533659,48.78048780487805,0.5243055555555556,0.10317460695902507,0.25,0.06944444527228673,0.0769647861614435
48,0.17163095302486245,2.8715282766047663,54.4973544973545,0.6257936507936507,0.5418320186436176,0.6305555620541176,0.5393849276006222,2.560553338685043,69.53125,0.7220610119047618,0.6060470808297396,0.5645833406597376,0.7354166712611914,5.9805527819590675e-05,2.0638922876452197,78.125,0.6833333333333333,0.434523805975914,0.5,0.5000000074505806,0.001499114072905249,1.5491447113673482,76.47058823529412,0.75,0.8222222328186035,1.0,0.7222222288449606,0.001272781220691781,0.6714145173729267,66.66666666666666,0.7166666666666667,0.25,0.5,0.1666666716337204,0.35366875270285236,0.7641962872009124,78.57142857142857,0.9444444444444444,0.8452381193637848,0.875,0.8571428656578064,0.0010387551399221307,1.5241901216506313,80.0,0.875,0.8333333432674408,1.0,0.75,0.25478180198566763,1.2435102393447517,62.5,0.6666666666666666,0.6666666865348816,0.75,0.6000000238418579,0.01694135575600779,2.6150489649722246,46.95652173913044,0.5825396825396825,0.5242472449938457,0.4614285816748937,0.6955555617809296,0.006412181934235946,3.0196776529027534,56.09756097560976,0.5117063492063493,0.40000000099341076,0.5833333333333334,0.3361111159125964,0.1260509844634674
49,0.04612608396858458,2.8288837368956217,53.96825396825397,0.6064236111111111,0.5343073767920336,0.585416673993071,0.550694452598691,2.832429702169824,70.3125,0.7357886904761907,0.5677624568343163,0.561755957081914,0.6218750048428774,0.05979170922789223,2.332503160891666,75.0,0.8296130952380952,0.4333333447575569,0.625,0.4375,0.015957808120851853,1.260841552443032,76.47058823529412,0.7888888888888889,0.8055555621782938,1.0,0.700000007947286,0.00010774445625097399,1.2567438989923567,55.55555555555556,0.5625,0.3333333432674408,0.30000001192092896,0.375,0.304066663856212,0.8581758008962134,64.28571428571429,0.8333333333333333,0.6166666895151138,0.75,0.5238095372915268,0.0004333895639413195,1.1980064512761834,80.0,0.75,0.761904776096344,0.875,0.75,0.2576443686299893,1.6429354717254672,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.011220670494990724,2.0372098679188437,56.52173913043478,0.5731746031746032,0.38730158607165016,0.5066666702429453,0.36174603303273517,0.01659256719224982,3.62667644954076,43.90243902439025,0.45039682539682535,0.3074074188868205,0.3333333333333333,0.3055555621782939,0.02660114447164017
50,0.025801035393542462,3.743848840613173,56.08465608465608,0.5762152777777777,0.6220464867850145,0.5680059604346752,0.7340277843177319,2.8581842414176566,69.53125,0.7885416666666668,0.6302218660712242,0.6267857179045677,0.7270833384245634,0.0001782249817739844,2.1451918592908417,71.875,0.7642857142857143,0.3916666731238365,0.375,0.4583333358168602,2.6530569010572957e-06,2.0782894286215168,70.58823529411765,0.7222222222222223,0.4404761989911397,0.6666666666666666,0.3333333432674408,0.0006301626682181302,1.504435243091177,66.66666666666666,0.59375,0.4000000059604645,0.3333333432674408,0.5,0.41551662758132224,1.3839439192140095,71.42857142857143,0.8333333333333333,0.800000011920929,0.875,0.75,0.00173483801733153,1.3658518857057689,80.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.052272033156802504,1.672578923118495,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.034850318135002965,2.0283973596111884,60.0,0.6481746031746033,0.5612939119338989,0.563333335518837,0.6711111148198445,0.0008159447176413421,3.8990450987871603,48.78048780487805,0.5027777777777778,0.2750000059604645,0.3611111144224803,0.24166666716337204,0.09027890598538295
51,0.00588683636731682,3.707866352713911,60.317460317460316,0.5986855158730159,0.6667191684246063,0.6087797631820043,0.8113095263640085,3.1823597162367037,70.3125,0.7408482142857143,0.6295138988643885,0.6129464330151677,0.7337797619402409,0.0009038183239902618,1.8354046814858775,81.25,0.7976190476190477,0.6416666731238365,0.8333333358168602,0.6875,1.410419995511351e-05,1.1768492903948296,82.35294117647058,0.7888888888888889,0.5820106069246928,0.6666666666666666,0.5166666706403097,0.2478875663059433,0.9443080409382395,55.55555555555556,0.5625,0.3333333432674408,0.30000001192092896,0.375,0.026848910660312166,0.9291174405791243,85.71428571428571,0.9,0.8989899456501007,0.9166666567325592,0.9000000059604645,0.002682729143977149,1.5777909501093526,70.0,0.5,0.4000000059604645,0.3333333432674408,0.5,0.1784428032015929,1.0424235396475703,75.0,0.6666666666666666,0.8000000715255737,0.800000011920929,0.800000011920929,0.07934595073573693,2.2751170097004767,60.86956521739131,0.5805952380952382,0.4226455052693685,0.5388888935248057,0.3963492105404536,0.005741610151289234,3.5722701895079725,51.21951219512195,0.5368055555555555,0.3412698358297348,0.4444444477558136,0.3027777820825577,1.0981866296817988e-05
52,0.0001978803095306707,2.9815287640805703,58.730158730158735,0.6087301587301587,0.5398478930195173,0.6145833395421505,0.5329365146656831,2.7805096521856214,71.09375,0.7760416666666666,0.5653003361076117,0.6187500040978193,0.5708333346992731,2.249070807181067e-05,1.9988013508786677,81.25,0.7947916666666667,0.4750000014901161,0.75,0.3958333358168602,7.010253059362324e-05,2.561117918941098,64.70588235294117,0.7277777777777779,0.4126984278361003,0.6666666666666666,0.3000000019868215,5.219667321018092e-07,1.3214622873711865,33.33333333333333,0.4375,0.0,0.0,0.0,0.8124729649951415,0.846083403779879,85.71428571428571,0.875,0.8989899456501007,0.9000000059604645,0.9166666567325592,0.006888174212237136,1.3059634888165514,80.0,0.90625,0.875,0.875,0.875,0.02287174212883301,0.6569235432717149,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.10574809737622458,2.3582204687110253,54.78260869565217,0.5820634920634921,0.5182539641857147,0.5133333365122478,0.6066666722297669,0.02637947641914687,3.5494955251119498,58.536585365853654,0.5479166666666667,0.4285714328289032,0.5555555621782938,0.4027777810891469,0.00041371578239729175
53,0.5070824715932069,3.750884666942691,61.904761904761905,0.6001240079365079,0.6831335425376892,0.6347222328186035,0.8042658803363641,3.4059640053283955,70.3125,0.7421875,0.6884424667805433,0.6250000093132257,0.7947916742414236,0.0011039190976992572,2.0855247062267526,78.125,0.7916666666666667,0.3333333432674408,0.375,0.375,2.116707012663513e-06,1.1361954142654596,82.35294117647058,0.7666666666666666,0.5833333333333334,0.6666666666666666,0.5333333412806193,0.0001564957707225393,0.9839009296672722,66.66666666666666,0.65,0.8333333432674408,0.75,1.0,0.005824181839997927,1.6477419417971768,64.28571428571429,0.9333333333333333,0.7083333432674408,0.875,0.6000000238418579,0.00045820446147042874,1.6417661574945543,70.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.07013442882342971,1.4123867181815806,75.0,0.7333333333333333,0.8000000715255737,0.800000011920929,0.800000011920929,0.01241285966926964,2.4730924270048877,54.78260869565217,0.6005555555555555,0.38571429053942363,0.476666667064031,0.3666666716337204,0.6682307038066386,3.6591758548495683,51.21951219512195,0.5416666666666666,0.36327562232812244,0.4166666766007741,0.3444444512327512,0.00107017976774397
54,8.557595101715202e-06,3.663161195585053,59.25925925925925,0.6073660714285714,0.5515602578719457,0.6221230216324329,0.5376984185228745,2.847679536678103,72.65625,0.7690104166666666,0.6330357305705547,0.6406250074505806,0.6854166723787785,1.9958039850878644e-06,1.7635309456981583,81.25,0.7552083333333334,0.4333333447575569,0.5833333358168602,0.375,0.00020897627656547643,1.2905182255693533,76.47058823529412,0.7888888888888889,0.8095238208770752,1.0,0.7166666686534882,0.0020765949661262985,1.8413162594898926,55.55555555555556,0.48333333333333334,0.3333333432674408,0.25,0.5,0.1716188361771042,1.9637838730450596,64.28571428571429,0.8125,0.6857142746448517,0.8333333432674408,0.5833333432674408,0.013089148427079056,1.2324830046423418,80.0,0.875,0.875,0.875,0.875,0.05990603112323999,1.2667076557493315,75.0,0.7333333333333333,0.8000000715255737,0.800000011920929,0.800000011920929,0.020962855868398276,2.612224783644492,57.391304347826086,0.4790079365079365,0.4859932780265808,0.5003174682458241,0.5466666748126348,0.006001379498030151,3.689967615556855,56.09756097560976,0.5138888888888888,0.39153440296649933,0.41111111640930176,0.4126984203855197,7.849651895974397e-05
55,0.012858897139699399,3.533020305461049,63.49206349206349,0.6060763888888888,0.6743883602321148,0.6378968345622221,0.7572916733721892,2.8220287475232757,70.3125,0.7839657738095238,0.6022817585617304,0.6177083402872086,0.6583333360031247,4.320640193513959e-05,2.2191287450111834,78.125,0.7267857142857143,0.25,0.5,0.17500000074505806,0.10222886969355394,1.785823327282866,76.47058823529412,0.7083333333333334,0.7629629870255789,1.0,0.6833333373069763,1.5151850873133576e-05,0.5242394962670428,77.77777777777779,0.6875,0.4285714328289032,0.5,0.375,0.08483303032018957,1.5559720886387527,71.42857142857143,0.8125,0.792207807302475,0.9000000059604645,0.7083333432674408,0.00030865999810808086,1.2627510486706017,90.0,0.875,0.9285714328289032,1.0,0.875,0.009846820716795008,1.0852842539307823,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.4379668785034169,2.1411064212262976,61.73913043478261,0.6807142857142857,0.41746031840642295,0.5777777791023254,0.38555556039015454,0.3802998280813566,3.458532850831418,58.536585365853654,0.5243055555555556,0.6216931343078613,0.6694444517294565,0.6083333392937978,0.03397452545003715
56,0.01851061943074873,3.8323706323131104,59.25925925925925,0.6452380952380953,0.5686087186137835,0.7127976237485806,0.5917658793429533,3.104575691641525,68.75,0.7546875,0.6211309544742107,0.6007440499961376,0.6937500014901161,9.685849743979781e-05,1.9138754232363733,84.375,0.7522321428571428,0.5833333358168602,0.625,0.5625,0.005608317727146022,1.61795309143826,70.58823529411765,0.7486111111111112,0.4296296536922455,0.6666666666666666,0.350000003973643,8.552319518064309e-05,0.9054278705632396,77.77777777777779,0.7166666666666667,0.4000000059604645,0.5,0.3333333432674408,0.004115001336691828,1.4265359031467442,71.42857142857143,0.9333333333333333,0.7750000357627869,0.9000000059604645,0.7000000178813934,0.00042444623532720746,1.7998918543496725,90.0,0.6833333333333333,0.444444477558136,0.5,0.4000000059604645,0.02211515422960788,1.8604555999048145,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,0.0030719230577014433,2.3036907999876735,59.130434782608695,0.663611111111111,0.428253972530365,0.5811111162106196,0.40174603660901387,0.005268993047168576,3.821160765280746,53.65853658536586,0.45,0.3896825561920802,0.4138888915379842,0.4246031790971756,0.017818515639155746
57,0.0020140527630044098,5.1365485590561155,58.730158730158735,0.5958581349206349,0.6774064004421234,0.5733135019739469,0.8721230179071426,3.0485171988810444,69.53125,0.7293526785714286,0.5096455663442612,0.5937500018626451,0.4697916731238365,0.004303563509696313,2.595614207105725,75.0,0.7726190476190475,0.3916666731238365,0.4583333358168602,0.4583333358168602,1.2435096268927325e-06,1.9971890958271146,76.47058823529412,0.7486111111111112,0.8055555621782938,1.0,0.700000007947286,0.0024673598278156855,1.265038397768348,55.55555555555556,0.6875,0.3333333432674408,0.30000001192092896,0.375,0.08064159969675358,1.5990704893463632,64.28571428571429,0.8333333333333333,0.6857142746448517,0.8333333432674408,0.5833333432674408,0.06096007233137748,1.6193372732665001,80.0,0.90625,0.875,0.875,0.875,0.0019972721699478943,1.331990403838541,75.0,0.7333333333333333,0.8000000715255737,0.800000011920929,0.800000011920929,4.3700325902227255e-05,2.7188595626865815,56.52173913043478,0.5383333333333333,0.5043427069981893,0.5315873056650162,0.5533333361148834,0.00029018727548735956,3.876635913811993,53.65853658536586,0.4893849206349206,0.5185185273488363,0.6805555572112402,0.5099206392963728,0.0007610585945273864
58,4.988141990870622e-07,4.042946358452067,59.78835978835979,0.5720734126984127,0.613817440966765,0.5945436575760444,0.6891865103195111,3.3567475389640498,71.875,0.7295014880952383,0.6320346463471651,0.6159226223826408,0.7218750026077032,0.00022272537600766785,2.27110352695067,75.0,0.7958333333333334,0.2678571343421936,0.25,0.2916666716337204,2.1452010962423924e-07,1.0369584509285867,82.35294117647058,0.7555555555555555,0.8030303120613098,1.0,0.722222218910853,0.0020509629167502104,2.430509036990218,55.55555555555556,0.45,0.75,0.7000000029802322,0.8333333432674408,0.029610994297639984,1.293598432127011,64.28571428571429,0.8666666666666667,0.694444477558136,0.8333333432674408,0.6000000089406967,0.001156635984815891,1.8242118446361988,90.0,0.875,0.9285714328289032,1.0,0.875,0.05243435410593959,1.3539743453684812,75.0,0.6,0.8000000715255737,0.800000011920929,0.800000011920929,0.0031210881278001383,2.3174684291883443,54.78260869565217,0.6001190476190476,0.46906206011772156,0.46555556456247965,0.5655555605888367,0.0006118794920550563,3.72659626658408,46.34146341463415,0.5583333333333332,0.5609788397947947,0.5416666716337204,0.6722222293416659,0.007040350959893337
59,5.3789553672032355e-06,3.1080510430325434,55.55555555555556,0.6052083333333333,0.5405964578191439,0.6090277830759684,0.5352678646643957,2.408917221373672,71.875,0.6885416666666666,0.47966270707547665,0.6250000018626451,0.42187500558793545,0.004159724386582475,2.583908014507072,75.0,0.8041666666666667,0.1666666716337204,0.25,0.125,9.612839472967363e-05,3.7742399848166324,58.82352941176471,0.7444444444444445,0.32380953431129456,0.6666666666666666,0.21666666865348816,0.3246427641613421,2.58673535886717,44.44444444444444,0.55,0.0,0.0,0.0,0.21558642304703524,1.1148438283177382,71.42857142857143,0.9444444444444444,0.792207807302475,0.875,0.7857142984867096,0.16283810750432884,1.6302778896403474,90.0,0.875,0.9285714328289032,1.0,0.875,0.013940725613481182,2.2762919502709815,25.0,0.6,0.0,0.0,0.0,0.002347582359384023,2.0152206737276344,58.26086956521739,0.6255952380952381,0.5283790429433187,0.5025396923224131,0.636984133720398,0.028063492897791982,4.57083529304705,53.65853658536586,0.4930555555555556,0.2972222218910853,0.5000000049670538,0.27500000099341076,0.0018542748193373863
60,1.5292366437589756e-05,3.9659296774053137,60.317460317460316,0.590079365079365,0.641415306677421,0.598263893276453,0.7582341308395067,3.8239028243237945,67.1875,0.7766741071428571,0.6648944728076458,0.5869047688320279,0.8489583358168602,5.46514129540371e-06,1.9713526681720028,78.125,0.7375,0.4000000059604645,0.5,0.3333333432674408,0.0005154233305385205,0.5391229123281117,88.23529411764706,0.7857142857142857,0.944444457689921,1.0,0.9047619104385376,0.00027668785965626335,2.4854102740873083,66.66666666666666,0.375,0.3636363744735718,0.2857142984867096,0.5,0.01576575117616583,1.2537295210803219,64.28571428571429,0.6875,0.6346153914928436,0.75,0.5625,7.171542415043332e-05,1.95106728828426,80.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.26255553470133003,1.0820795689408438,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.002052589039982167,2.2688174950933524,60.86956521739131,0.6386507936507936,0.5935978949069977,0.6000000059604644,0.697777783870697,0.003426711196079456,4.446184816420227,46.34146341463415,0.4222222222222222,0.41750843326250714,0.361111119389534,0.522222230831782,0.007001896122045907
61,7.893741210004979e-10,5.160804483506017,58.730158730158735,0.5612599206349207,0.6774769313633442,0.5701885012288889,0.908680555721124,4.410228957977351,67.96875,0.7855282738095237,0.6292884275317192,0.5577381011098623,0.8150297626852989,0.06859358587376167,2.369597855791829,75.0,0.625,0.3916666731238365,0.3583333417773247,0.4375,0.05190886085495126,0.5352593988795491,94.11764705882352,0.7916666666666666,0.6190476218859354,0.6666666666666666,0.5833333333333334,0.0019836110044126566,1.554261353417086,44.44444444444444,0.5625,0.25,0.25,0.25,0.0075487578780014455,2.025028575264261,85.71428571428571,0.8333333333333333,0.9059829413890839,0.8285714387893677,1.0,5.2555755054164375e-06,2.031343154461178,70.0,0.5,0.4000000059604645,0.3333333432674408,0.5,0.009423410981231574,2.403911710719851,75.0,0.4666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.05204199721665043,2.8304952025782555,51.30434782608696,0.4965873015873016,0.5131938536961873,0.4661904811859131,0.660317462682724,0.3322996720249371,4.892767917543937,46.34146341463415,0.5416666666666666,0.15277778108914694,0.20833333333333334,0.12777778257926306,0.04361656552051869
62,0.0003302753478169436,4.233371627452602,56.08465608465608,0.5735863095238095,0.5366312017043432,0.6189484186470509,0.5177579404165348,2.920339211346132,73.4375,0.7822916666666666,0.6205357238650322,0.7000000048428774,0.6031250022351742,1.0167775725183576e-06,2.569486034691564,81.25,0.75,0.45000000298023224,0.5833333358168602,0.4375,9.846450003402575e-06,2.420171488423344,64.70588235294117,0.7444444444444445,0.6666666666666666,1.0,0.5555555621782938,1.6335664153885841e-06,1.230415807226957,55.55555555555556,0.5625,0.1666666716337204,0.25,0.125,0.0016909692845580267,1.1491848222381191,78.57142857142857,0.8125,0.8295454680919647,0.875,0.7916666567325592,0.00014869079078565727,1.6302621237777504,80.0,0.5,0.444444477558136,0.4000000059604645,0.5,0.032987835669098374,1.2233375329270324,75.0,0.6666666666666666,0.8000000715255737,0.800000011920929,0.800000011920929,0.03920662675643757,2.783280058990846,60.0,0.5763492063492064,0.4194372316201528,0.4844444493452708,0.4144444515307744,0.0007881871346025878,3.7476264282411678,58.536585365853654,0.5388888888888889,0.6031746119260788,0.6777777820825577,0.5888888960083326,0.9395850187453508
63,3.4353173931123816e-06,4.324046417658853,60.317460317460316,0.6231646825396827,0.6656445649762949,0.6074900881697735,0.8187500052154064,3.1225845654775712,70.3125,0.7566964285714286,0.609591469168663,0.5950892921537161,0.6770833376795053,5.990582194494483e-05,2.42043880673672,81.25,0.7952380952380953,0.2142857164144516,0.1875,0.25,2.5931902222894393e-05,1.5226086942264223,76.47058823529412,0.7888888888888889,0.523809532324473,0.6666666666666666,0.46666666865348816,0.0017857036123398906,1.62000492279777,66.66666666666666,0.5166666666666666,0.8333333432674408,0.75,1.0,0.0002800445116208654,1.5312800224351786,71.42857142857143,0.875,0.7402597367763519,0.8333333432674408,0.6666666567325592,0.015167649882321367,2.0008317862528213,80.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.001546332053192162,2.1094934841311788,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,0.009843846625013078,2.430067549385468,59.130434782608695,0.5942460317460317,0.45880232254664105,0.47444444795449575,0.5055555641651154,0.0689343160537915,4.388343794441808,56.09756097560976,0.46527777777777773,0.5722222328186035,0.583333338300387,0.6277777850627899,0.002693195308994881
64,0.0011919453173838046,3.866751426610949,52.910052910052904,0.6363591269841269,0.4186507972578208,0.6034722266097864,0.3595238154133161,2.4683111977574845,70.3125,0.7222842261904763,0.5248241424560547,0.6666666679084301,0.482291666790843,1.2236031314458804,2.09470822358159,81.25,0.8244047619047619,0.36666667461395264,0.5,0.2916666716337204,7.757571669485037e-07,2.415409062378091,70.58823529411765,0.7666666666666666,0.4722222288449605,0.6666666666666666,0.36666667461395264,0.00011219621682809269,1.1588597705743444,55.55555555555556,0.6166666666666667,0.2857142686843872,0.25,0.3333333432674408,0.0004266703832540351,1.9196351831757004,64.28571428571429,1.0,0.6136363744735718,1.0,0.45238097012043,0.0004921358076864702,2.2581235945073104,80.0,0.90625,0.8333333432674408,1.0,0.75,0.024506786563628688,2.293810898235508,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929,0.002359143082703002,2.2883141896838524,57.391304347826086,0.6474999999999999,0.5533525884151459,0.5490476240714391,0.6744444509347279,0.0014853063112897072,4.439132773743889,56.09756097560976,0.4930555555555555,0.5587301701307297,0.6444444557030996,0.5861111159125963,0.012258926519368064
65,1.9776588968276647,4.310471133423149,50.79365079365079,0.5737847222222222,0.3424603206415971,0.5138888942698637,0.2782738134264946,4.934043586002943,65.625,0.7827752976190476,0.6482368521392345,0.532440485432744,0.8906250018626451,0.005426262032535871,1.9648836689957039,75.0,0.7511904761904762,0.5333333387970924,0.5000000074505806,0.5833333358168602,9.612034925206791e-05,1.13508999193607,76.47058823529412,0.7902777777777779,0.8095238208770752,1.0,0.7166666686534882,5.1865369731309526e-05,1.106581641160207,77.77777777777779,0.71875,0.444444477558136,0.4000000059604645,0.5,0.0498646621159583,1.113510517628853,78.57142857142857,0.7666666666666666,0.8295454680919647,0.9166666567325592,0.800000011920929,0.00015609116983472917,1.5523164983449214,80.0,0.90625,0.875,0.875,0.875,0.0010125878980098487,2.526810125484422,50.0,0.4666666666666667,0.5,0.6666666865348816,0.4000000059604645,0.007795164374148115,3.042332529495336,47.82608695652174,0.5462301587301587,0.407195774714152,0.41539683043956754,0.4852380990982056,0.00036661623233650724,4.57593224320867,48.78048780487805,0.4840277777777778,0.4980158756176631,0.600000003973643,0.4777777815858523,0.0003371496005524051
66,0.0001860072060374739,3.2029875041322553,61.37566137566137,0.6070684523809523,0.6302845453222593,0.6380952466279268,0.6828373093158007,2.8347259679595673,71.875,0.8090401785714286,0.6428075525909662,0.6105654817074537,0.7895833365619183,0.01785328762054985,2.1641315476082945,84.375,0.8041666666666667,0.6166666746139526,0.75,0.5416666716337204,7.545222761797099e-06,1.7340666858471407,76.47058823529412,0.8333333333333334,0.5357142885526022,0.6666666666666666,0.45000000794728595,0.0016619857514833139,1.000830222533946,55.55555555555556,0.65,0.75,0.7000000029802322,0.8333333432674408,0.046176458857034246,1.158060783967048,71.42857142857143,0.9333333333333333,0.7750000357627869,0.9000000059604645,0.7000000178813934,1.8111085863067506e-06,1.7891381459607625,80.0,0.90625,0.761904776096344,0.75,0.875,0.001035995630328901,1.4188560138147917,75.0,0.6,0.8000000715255737,0.800000011920929,0.800000011920929,0.000750625997392488,2.4555252896994935,50.43478260869565,0.4917460317460317,0.32796056270599366,0.40555555919806163,0.30857143104076384,0.023691290853695084,3.9815744586435495,48.78048780487805,0.5270833333333333,0.2777777810891469,0.3777777850627899,0.24722222487131754,0.03293612882565335
67,0.02620900852934908,4.135955119710814,61.37566137566137,0.6287946428571428,0.6614917553961277,0.6072916742414236,0.8081349283456802,6.436291462202377,56.25,0.7736607142857145,0.6199540048837662,0.49538691714406013,0.9406250007450581,7.817413590055032e-05,3.363227136603113,68.75,0.6357142857142857,0.49166667461395264,0.3750000074505806,0.75,6.060897461844767e-05,0.5724580038682867,88.23529411764706,0.8111111111111112,0.9166666666666666,1.0,0.8666666746139526,9.699761407934408e-07,2.0511040607514675,66.66666666666666,0.5166666666666666,0.8333333432674408,0.75,1.0,0.00027407313664494796,0.826670182305677,85.71428571428571,0.9333333333333333,0.8989899456501007,0.9166666567325592,0.9000000059604645,0.08681323531118033,2.028586984523643,60.0,0.90625,0.6666666865348816,0.550000011920929,0.875,0.0038654409586272847,1.3051636233262538,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,0.016284329784223683,3.5254798018714,56.52173913043478,0.5413888888888889,0.4762097259362539,0.5411111156145731,0.498888897895813,0.002927314104922674,4.611647729521209,53.65853658536586,0.4777777777777778,0.615656574567159,0.6166666696468989,0.711111123363177,8.209269783931315e-07
68,0.0008481870433659087,4.272674464144262,56.08465608465608,0.6390873015873015,0.5249789580702782,0.6562500062088171,0.4937500065813462,2.7035448464436245,70.3125,0.781547619047619,0.6081845387816429,0.5770833399146795,0.7218750063329935,0.0011646140069556882,1.9728299860633274,81.25,0.8444940476190477,0.5416666716337204,0.5833333358168602,0.625,0.0007528237714424847,0.9116880602472253,88.23529411764706,0.7666666666666666,0.5925926367441813,0.6666666666666666,0.5333333412806193,0.0008384971941132605,0.7208100746244188,55.55555555555556,0.59375,0.30000001192092896,0.25,0.375,0.10661027289395654,0.7333266449579783,64.28571428571429,0.875,0.7285714447498322,0.875,0.625,0.0010076957469843332,2.1015324505220345,90.0,0.875,0.9285714328289032,1.0,0.875,0.0057161758760896275,2.3861486195043113,75.0,0.6,0.8000000715255737,0.800000011920929,0.800000011920929,0.0008415578005489035,2.524021499203208,56.52173913043478,0.5661111111111111,0.4844444473584493,0.5033333420753479,0.5211111148198445,0.008068270240414831,3.9416297593742526,51.21951219512195,0.5472222222222223,0.40555556615193683,0.4305555572112401,0.5,0.0008838063504895922
69,1.2319391321509636e-06,4.6536162962118,53.43915343915344,0.6182539682539682,0.45545635744929314,0.6208333360652128,0.41111111640930176,2.7234466541579314,72.65625,0.7928943452380953,0.5421130992472172,0.5802083425223827,0.5656250026077032,9.487628748916694e-05,2.477848375470885,84.375,0.8541666666666666,0.6666666716337204,0.875,0.5833333358168602,6.288168200229475e-05,3.3906264531501824,64.70588235294117,0.75,0.4333333373069763,0.6666666666666666,0.3333333432674408,0.0009710176627375609,0.7392344623172267,77.77777777777779,0.6833333333333333,0.4285714328289032,0.375,0.5,0.0013840963637320664,2.999848515005899,64.28571428571429,0.9,0.6607142984867096,1.0,0.5000000149011612,2.2147244643937934e-05,2.04364728512271,90.0,0.875,0.9285714328289032,1.0,0.875,0.0003823396045969461,1.3904587984465768,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.0005236358741172316,3.214200698268678,60.86956521739131,0.6019047619047619,0.39396826227506004,0.5855555574099223,0.3611111144224803,0.0014067070829895474,4.588789031623401,48.78048780487805,0.5208333333333334,0.39523810148239136,0.36666667461395264,0.43611112236976624,0.1427739563386805
