,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
76,0.0001538598865965303,0.1330216090892766,81.81818181818183,0.48994938668388566,54.54545454545454,0.00013376204432565786,0.36845519135149823,40.0,5.157965440334919e-05,0.30266563378978045,62.5,1.6130789539298144e-05,0.5131996703613677,25.0,0.00012016074620846657,0.21719170442277788,66.66666666666666,3.169345130400717e-05,0.38628922398985494,57.14285714285714,2.474414653214489e-05,2.3458328986538497,22.22222222222222,4.1798779962405665e-05,0.4386510864304632,57.14285714285714,1.681917098424713e-05,0.7839223356293399,37.5,2.8232806256929492e-06,0.30298982842023475,73.68421052631578,4.9203911939782853e-05,0.34652790721917054,70.0,4.032115996996879e-05,0.13220488867398214,70.0,8.63889460631741e-06,0.06784922456738252,80.0,0.00011328218708715587
77,0.0013291126466100072,0.2277396769915031,81.81818181818183,0.4597652246477921,54.54545454545454,5.108356683055005e-05,0.3703717561362171,40.0,3.6267553821106586e-05,0.30359899525512835,62.5,6.76384815283293e-06,0.5162804247987278,25.0,0.00010492873950459379,0.21741673614215498,66.66666666666666,1.4111422775835685e-05,0.3890518468192749,57.14285714285714,1.7192938533989533e-05,1.6201665522858413,22.22222222222222,7.206560593934083e-06,0.43919214683973634,57.14285714285714,1.3992905066836392e-05,0.7856623920068995,37.5,1.5725742423790186e-05,0.09272037222524507,78.94736842105263,3.01807808139898e-07,0.34488038968419976,70.0,5.8051580652171714e-05,0.1231579985537558,70.0,9.356890381256475e-06,0.06952867396354542,80.0,0.00013425674305302175
78,1.8053565399894002e-05,0.1806413299219991,63.63636363636363,0.47130474624218216,54.54545454545454,8.275962238241892e-05,0.3835325078559617,40.0,3.853497550043946e-05,0.3033713771819439,62.5,1.274141018487045e-05,0.5152269489095076,25.0,3.9416379038182036e-05,0.21944488529750947,66.66666666666666,9.683092482822578e-06,0.3881750325075855,57.14285714285714,2.3057178989285043e-05,2.3624739429406807,22.22222222222222,2.5849499243916016e-05,0.43965770578027613,57.14285714285714,6.422877579952707e-06,0.7879767171459721,37.5,1.4319447232007067e-05,0.1334707564759638,73.68421052631578,2.406915582241644e-05,1.2027927375443965,70.0,2.912485809909871e-05,0.39890482322157306,80.0,5.483516120139243e-06,0.1799009415703983,80.0,8.674553527985985e-05
79,7.097290033786528e-05,0.13978336008116507,81.81818181818183,0.4389693211667238,54.54545454545454,6.875749190640296e-05,0.38679139649774164,40.0,2.4923789181714314e-05,0.3073016175400647,62.5,1.4749252344502625e-05,0.5157997667169326,25.0,0.0001203139237220334,0.21657232092318035,66.66666666666666,3.66166430155234e-05,0.38861334101149164,57.14285714285714,4.683242686661432e-05,1.6838146252797808,22.22222222222222,5.300623792844357e-06,0.44130976397686306,57.14285714285714,8.271876483098329e-06,0.789260946334611,37.5,7.687270696903306e-06,0.28153853759975545,78.94736842105263,1.5566527487913147e-05,0.3663496689148357,70.0,6.894009711885766e-05,0.17766376576724702,80.0,2.4652689601746556e-05,0.06559279474035276,80.0,7.991603523447133e-05
80,0.0001233177845583063,0.149644590807054,63.63636363636363,0.4538403828854616,54.54545454545454,5.801790363751048e-05,0.3728962323993981,40.0,3.477966900640494e-05,0.3074823603421176,62.5,2.2328168897291084e-06,0.5299041370020602,25.0,0.00015709933676694501,0.2176395976797022,66.66666666666666,1.2828052267690211e-05,0.4011079948360171,57.14285714285714,1.1063655945932857e-05,0.7678761962337955,22.22222222222222,4.350091571899858e-06,0.4430157690944842,57.14285714285714,3.906564704692531e-06,0.7911619332540647,37.5,8.520686732120746e-06,0.8458368259643547,42.10526315789473,12.143871344554272,0.3819623149927521,70.0,2.3295771031507046e-05,2.3820161241174693,20.0,0.13931521763442922,0.11119705121507281,80.0,0.00010734437981792865
81,4.80812737550153e-06,0.25885519206989516,63.63636363636363,0.33845222371076994,54.54545454545454,0.00014938674151860837,0.3938279588666886,40.0,3.413214233826124e-05,0.30643324700898167,62.5,1.950432083484534e-05,0.5171694923373227,25.0,4.0492175332015106e-05,0.22034792635566644,66.66666666666666,1.8418822185105265e-05,0.38968379011657034,57.14285714285714,4.0491873442745745e-05,2.3811841267657323,33.33333333333333,2.107972773562633e-05,0.4447777135297629,57.14285714285714,7.733501128084964e-06,0.7934093215055935,37.5,1.0569785835889218e-05,0.07129805956575992,78.94736842105263,0.0077876569326973955,0.3498892401406076,70.0,2.8586166774898915e-05,0.1489933243089888,80.0,0.006893880159871638,0.10312609487921418,80.0,3.3717238608653366e-05
82,3.8144117000032586e-05,0.3627236256840603,72.72727272727273,0.45465338511689735,54.54545454545454,9.949331940606353e-05,0.3695433334671633,40.0,4.903785189923474e-05,0.30878816106433254,62.5,1.6021350577107174e-05,0.526938044942123,25.0,8.338974674917279e-05,0.21888095328604587,66.66666666666666,3.297430573551255e-05,0.398329959043623,57.14285714285714,4.240016216404626e-05,2.382155486069565,22.22222222222222,2.593268221986017e-06,0.4423920556066795,57.14285714285714,1.759483209318106e-05,0.7953326073992246,37.5,1.4707751086273668e-05,0.12421141297285648,78.94736842105263,0.003821370012771444,1.056202064721481,70.0,3.999620737477521e-05,0.24220346749136254,70.0,0.00017801923206547458,0.06508175937442767,80.0,5.0912392943681475e-05
83,0.00012861905311810755,0.264810895827688,72.72727272727273,0.4554793792392312,54.54545454545454,4.93078661993082e-05,0.38150617282588317,33.33333333333333,4.4931565893149534e-05,0.3107695287340805,62.5,4.723581353103901e-06,0.5210736448703728,25.0,5.772838176462364e-05,0.2179448571604831,66.66666666666666,4.07420746846821e-05,0.39150975399946214,57.14285714285714,5.314058016296912e-05,0.7022117933272745,22.22222222222222,1.0755654475191613e-05,0.44454624582529023,57.14285714285714,5.017785689333002e-06,0.797365186003437,37.5,1.641723553772089e-05,0.15284963105466454,78.94736842105263,0.00012816211419421482,0.5114898171912087,70.0,4.212731624020442e-05,0.06892719615793393,90.0,0.020401282638791124,0.10176691632033123,80.0,4.961575777293999e-06
84,6.416723651201117e-05,0.28831481573945433,63.63636363636363,0.45412142042623155,54.54545454545454,7.393470660868756e-05,0.3829765050224676,40.0,2.498063831620422e-05,0.3118555672045052,62.5,1.0247840173025886e-05,0.5389227009755324,25.0,4.868159092468619e-05,0.21840231856599177,66.66666666666666,2.889569663507653e-07,0.4077219419648484,57.14285714285714,3.816736813806381e-05,1.708696132813926,22.22222222222222,1.100534811298136e-05,0.4461372571584841,57.14285714285714,5.000207626116811e-06,0.7996862456486619,37.5,4.250074801587243e-06,0.20204924940243732,73.68421052631578,4.423690350689019,0.3537639908408607,70.0,3.4807783384693324e-05,0.2732257936839322,80.0,0.019365020863336534,0.059588354611627634,80.0,1.4470958981905654e-05
85,7.725399327296573e-06,0.16376151866508545,72.72727272727273,0.4766563221493519,54.54545454545454,8.9100987989624e-05,0.3967363286853126,40.0,4.95412867330982e-05,0.31477684708308645,62.5,1.4648215410142498e-05,0.5355144116286035,25.0,3.9433051883182924e-05,0.217257876935288,66.66666666666666,4.984223757152254e-05,0.40430146402607886,57.14285714285714,3.3840005030649305e-06,1.002156454624037,22.22222222222222,5.234940608739978e-06,0.44763269866860667,57.14285714285714,2.114909796567218e-06,0.8018068427674283,37.5,1.1134321038101565e-05,0.12479547963148681,78.94736842105263,4.503351028141935e-05,0.4991671990960823,70.0,6.17404542473851e-05,0.1977508868513065,80.0,5.791722252042514e-06,0.09686000247632867,80.0,5.0086469547484954e-05
86,4.932216536686141e-06,0.26242172012682824,63.63636363636363,0.3162491940828028,54.54545454545454,6.941809074052386e-05,0.4028740533495057,40.0,2.9304929890990685e-05,0.31213924487125105,62.5,2.2674518752288686e-06,0.5321595077010537,25.0,9.76735037837512e-05,0.22190788749735413,66.66666666666666,5.6593475858487836e-08,0.4013107780454196,57.14285714285714,3.1529595787051905e-05,0.7062362748842527,22.22222222222222,1.891873312921257e-05,0.44840450094718054,57.14285714285714,1.1306440396571066e-06,0.8033777134962503,37.5,6.002515183281511e-07,0.28636265181999004,68.42105263157895,0.004275141621268088,0.36145328698964097,60.0,3.072125921640458e-05,0.8216556950803474,80.0,0.029313610408697843,0.1906202103754238,80.0,2.3705414927574078e-05
87,5.5344252901245434e-05,0.22979754486711282,81.81818181818183,0.34196916529134225,54.54545454545454,7.026115571054374e-05,0.3859436375927231,40.0,1.7885076245372906e-05,0.31400229395818063,62.5,1.1622143882910614e-05,0.5309516787956886,25.0,5.5770654149863403e-05,0.22031336912735464,66.66666666666666,3.7767704722075536e-06,0.3982634343991495,57.14285714285714,1.0141524605769124e-05,1.1124186123140811,22.22222222222222,9.377679325467595e-06,0.45105239626314375,57.14285714285714,1.1433497950083882e-05,0.8052224579777864,37.5,1.5630122548015692e-05,0.12702533711181652,78.94736842105263,2.3107884116337345e-05,0.356423271017168,70.0,4.957047633330466e-05,0.4355017122132045,70.0,6.505558928066796e-05,0.06118685841649711,80.0,2.396071388248008e-05
88,0.00010853792689359716,0.25001279803720555,81.81818181818183,0.6259050423947431,54.54545454545454,8.200377430784848e-05,0.389136696799101,33.33333333333333,1.0336321662554974e-05,0.3150622528232895,62.5,1.966343365938432e-06,0.5417557361763831,25.0,6.498541353112818e-05,0.22008689852530483,66.66666666666666,2.586619381663874e-07,0.4080040370440773,57.14285714285714,4.020764746167507e-05,1.1476137780732225,22.22222222222222,1.7384772652871678e-05,0.45345860335503313,57.14285714285714,2.076645636173089e-06,0.8067721555424257,37.5,9.431245478139318e-06,0.26945736138086035,73.68421052631578,3.617143490619311e-05,0.359360205722979,70.0,2.4281878013860158e-05,0.12687579597015405,80.0,0.0007072972786498449,0.06119180745885446,80.0,6.301616010663741e-05
89,6.342240328051003e-06,0.27648781116411353,63.63636363636363,0.32190410160128313,54.54545454545454,3.5790284762450356e-05,0.3878856184836503,33.33333333333333,5.605528329279502e-05,0.3257400717962586,62.5,8.339054519281269e-06,0.5457724608537872,25.0,1.7311811408407157e-05,0.21661137873677758,66.66666666666666,9.73198393665103e-05,0.4108405752500773,57.14285714285714,3.8841897420297454e-05,1.1201437887910854,22.22222222222222,8.942174006533571e-06,0.45312747455457225,57.14285714285714,7.795602027915733e-06,0.8084322207144572,37.5,1.684448038051728e-05,0.08292629089950107,84.21052631578947,0.0013957766900406302,0.5015391618913899,70.0,5.538719552423449e-05,0.25452937831004346,70.0,0.003171317664594713,0.10642620405941434,80.0,3.315418172574403e-05
90,0.0002732188240615415,0.14491907186757505,81.81818181818183,0.3514009735451718,54.54545454545454,9.901342793119455e-06,0.39836770492372614,40.0,2.647010940292756e-05,0.319364439678814,62.5,1.1637812411777664e-05,0.5436577861162674,25.0,5.244343796563295e-05,0.22142602706154757,66.66666666666666,5.850641351655989e-05,0.4091586863434718,57.14285714285714,1.2833666350561183e-05,0.8035810468063747,22.22222222222222,1.0892114060427412e-05,0.45735327007069576,57.14285714285714,1.5404206827326472e-05,0.8105197282731658,37.5,1.5029662267091054e-05,0.12533153867408167,73.68421052631578,1.5895062786152606e-05,0.5026773271436333,60.0,1.8087279883415958e-05,0.397801427717796,80.0,0.0004419766843627076,0.06828308970551862,80.0,3.163724478784471e-05
91,0.00010333992360094641,0.28898296100636023,63.63636363636363,0.3446445819232119,54.54545454545454,3.705795463547428e-05,0.38923772261111156,40.0,4.418716754688847e-05,0.32074482984555197,62.5,1.6587419661259152e-05,0.5453385762673998,25.0,6.77358836711297e-05,0.2218013134644029,66.66666666666666,1.439037286370017e-05,0.4107863672737277,57.14285714285714,4.8513078815583516e-05,1.1369236836234982,22.22222222222222,6.1216441554449855e-06,0.45781583718589797,57.14285714285714,2.0294273590293864e-06,0.8136972654934385,37.5,2.3649867729058325e-05,0.1616556182148326,73.68421052631578,3.075290666448566e-05,0.5198984047218363,70.0,1.5367457764049875e-05,0.1659241559374685,80.0,1.5474718535312302e-05,0.06926225350850883,80.0,3.963390311819114e-05
92,9.128431907787057e-06,0.1605538153427598,81.81818181818183,0.46406238598049754,54.54545454545454,5.909055734229099e-05,0.4121772150841017,33.33333333333333,8.028602400290811e-05,0.32387145362912295,62.5,3.312072208587113e-07,0.5468426927090835,25.0,4.970784693767826e-05,0.2198715559999709,66.66666666666666,3.904681005398371e-05,0.4108593940904692,57.14285714285714,9.36519662723557e-06,1.1764854844739243,22.22222222222222,3.5876793057756397e-06,0.4578001392266721,57.14285714285714,9.148255731328025e-06,0.8153712261557979,37.5,2.678487579423127e-06,0.13867503822720478,73.68421052631578,1.7064579502551124e-06,1.254029885333162,70.0,2.328570326300752e-05,0.10690401230047175,80.0,1.8751822685833212e-05,0.09788568030939038,80.0,2.414907836333971e-05
93,1.0051331654644012e-05,0.20228418742530477,63.63636363636363,0.5347896153891581,54.54545454545454,4.604363213829839e-05,0.38237541646222606,40.0,1.1558178254113227e-05,0.32228140968925933,62.5,8.066546429207453e-06,0.5441311205940702,25.0,8.605264893103193e-05,0.22190305607035954,66.66666666666666,3.508893092252431e-08,0.4074991362850437,57.14285714285714,2.3885411498156563e-05,0.7154503676192904,22.22222222222222,6.519827748889585e-06,0.460208860087808,57.14285714285714,1.1517000338111778e-05,0.8174952954356466,37.5,9.25860827253591e-06,0.13867412541304905,73.68421052631578,5.612929542730104e-06,0.3682374083838712,70.0,4.73150052781068e-05,0.16660158050264293,80.0,1.5593591332633065e-05,0.06745708486952633,80.0,4.499239804981457e-06
94,1.2008736635368497e-05,0.30534920650041875,63.63636363636363,0.3771994773157799,54.54545454545454,7.655675999290382e-06,0.39116721697427614,40.0,4.414093326503132e-06,0.3234554903334861,62.5,7.216074354991136e-06,0.5592093441533187,25.0,3.144859425492016e-05,0.22203869198793427,66.66666666666666,2.1088667657874227e-05,0.4204883611305107,57.14285714285714,5.014812311946179e-07,1.204085755312821,22.22222222222222,5.673545775129407e-06,0.45964682249846517,57.14285714285714,6.431332490996861e-06,0.8189504859549991,37.5,5.547669093336933e-06,0.13573166127878483,73.68421052631578,7.279055800059929e-05,1.2896356104350666,70.0,2.2472969202376563e-05,0.10678117665703694,80.0,1.6414168399682625e-05,0.06069456943549513,80.0,1.8037344168816656e-05
95,7.60132893656709e-05,0.2733134278978305,63.63636363636363,0.3282957614603435,54.54545454545454,3.936382157394909e-05,0.4086922182974812,40.0,1.755693107834023e-05,0.32339065225059077,62.5,9.700901936986164e-06,0.5603969768250777,25.0,1.6821278335297627e-05,0.22380389119105296,66.66666666666666,1.0783470165810673e-05,0.42082657600361356,57.14285714285714,6.147455822655598e-06,1.18701211447672,22.22222222222222,1.4159282346136755e-05,0.4636525958303665,57.14285714285714,1.0455056158612204e-05,0.8216567554142579,37.5,2.58118965429197e-06,0.13163929172133698,73.68421052631578,8.07805966138836e-06,0.3710557828737251,70.0,2.5548276574229542e-05,0.16808017642564227,80.0,1.735469865020746e-05,0.061201837825760344,80.0,2.8081028283237363e-05
96,8.22560710745656e-06,0.16227777075714955,63.63636363636363,0.4989856738680777,54.54545454545454,3.30885007616084e-06,0.39126851632900933,40.0,1.7913007632551258e-05,0.32372547915650857,62.5,7.091411463256237e-06,0.5556962505488271,25.0,2.7197533258924455e-05,0.2253356992153381,66.66666666666666,6.1016278510108274e-09,0.415834216694285,57.14285714285714,9.245443540503811e-06,2.461342102543356,22.22222222222222,7.01684287515692e-06,0.46317323281487494,57.14285714285714,4.7019297612603175e-06,0.8225196316015653,37.5,1.4693896026039718e-05,0.13429110218614027,73.68421052631578,1.698960406171244e-05,0.5450001244820907,70.0,1.8253902937312677e-05,0.35920834320773115,80.0,1.7675862135853877e-05,0.0660514024005113,80.0,3.6785254242511336e-05
97,3.393991027335147e-05,0.3938616522308898,72.72727272727273,0.3594610950964504,54.54545454545454,9.60852516178292e-07,0.3947811787027915,40.0,3.343088313331831e-05,0.3260362380990401,62.5,2.380839244096079e-06,0.5698727534061441,25.0,7.71633828817488e-06,0.22352013538612925,66.66666666666666,4.0721916627467165e-06,0.42776687764919713,57.14285714285714,3.3567299039383194e-05,0.8048161191862399,22.22222222222222,4.594137988612757e-07,0.4635276733000496,57.14285714285714,2.4961792935738014e-06,0.8246742672186788,37.5,1.8288218729590494e-08,0.15710443289173695,73.68421052631578,8.589355569902345e-06,0.456142498079293,60.0,1.891217980299562e-05,0.16536350389966542,80.0,1.6989342150113607e-05,0.06034304260349834,80.0,2.2700681920526495e-05
98,4.080523484977292e-05,0.29270966657049013,63.63636363636363,0.5229593533896675,54.54545454545454,2.696338446962387e-05,0.3898278881247161,40.0,4.12397673157225e-06,0.3287664211765572,62.5,6.538354620630858e-06,0.5638795944345835,25.0,1.7711558980046075e-05,0.22111877648512424,66.66666666666666,2.2553083149117304e-05,0.422385372511691,57.14285714285714,5.341262277373504e-06,1.7416777245730144,22.22222222222222,9.156375849831e-06,0.4635185175963913,57.14285714285714,4.022861260479309e-06,0.8265038526953381,37.5,1.0751066036942188e-05,0.1357293669580039,73.68421052631578,3.019692593882118e-06,0.3973171895191917,70.0,3.25989755832936e-05,0.10722665768925706,80.0,2.0068373134495888e-05,0.06143444526520166,80.0,2.742203512548026e-06
99,2.0643275141011255e-06,0.4160618536670476,63.63636363636363,0.4750970746699937,54.54545454545454,2.641889485138458e-05,0.40025083893140323,40.0,1.3131371312638873e-05,0.3362643363142633,62.5,1.1204358348380759e-05,0.5675099479923662,25.0,2.3484671125521317e-05,0.21986842726439673,66.66666666666666,3.937591017410023e-05,0.42517658547349685,57.14285714285714,1.522547036004243e-05,1.7460899641163705,22.22222222222222,1.6322577999981726e-05,0.4639398714961773,57.14285714285714,5.9448753002526126e-06,0.8293069979100508,37.5,1.3253493373413206e-05,0.13736548934787574,73.68421052631578,2.715670638777525e-05,1.316800983709469,70.0,1.946234839932878e-05,0.35161547482051103,80.0,1.3540956153424217e-05,0.06101775236122832,80.0,2.7090236739619766e-05
