,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,3.2935771662635283,0.8839224377779598,0.0,0.0,0.0,0.0,0.0,8.422757799528812,0.0,0.0,0.0,0.0,0.0,0.46224598290896823,14.866719571458052,0.0,0.0,0.0,0.0,0.0,0.9461131263611432,165.22762281635468,0.0,0.0,0.0,0.0,0.0,14.74755115046726,55.89006917192285,0.0,0.0,0.0,0.0,0.0,20.116214960154554,55.69431756501864,0.0,0.0,0.0,0.0,0.0,6.0400160783646735,21.678287023964952,0.0,0.0,0.0,0.0,0.0,6.83482803116554,158.12641904015527,0.0,0.0,0.0,0.0,0.0,11.618659729598651,68.18119662974911,0.0,0.0,0.0,0.0,0.0,12.417006085461939,131.98601215311413,0.0,0.0,0.0,0.0,0.0,46.38587164830978,51.003959373847955,0.0,0.0,0.0,0.0,0.0,5.292838596366829,10.256591732080276,0.0,0.0,0.0,0.0,0.0,4.118788325088089,61.61407373449174,0.0,0.0,0.0,0.0,0.0,10.94586553756931,66.64853792316799,0.0,0.0,0.0,0.0,0.0,146.2666203693242,26.37965918459462,0.0,0.0,0.0,0.0,0.0,12.46742581591398,115.02459034080695,0.0,0.0,0.0,0.0,0.0,42.32545575955424,47.802177252096364,0.0,0.0,0.0,0.0,0.0,19.471235404403878
41,0.6275634176078317,1.154320098379831,0.0,0.0,0.0,0.0,0.0,21.109361130796156,0.0,0.0,0.0,0.0,0.0,18.00021675686545,2.9439547583363845,0.0,0.0,0.0,0.0,0.0,1.0814188760907366,220.36797297136468,0.0,0.0,0.0,0.0,0.0,9.68556030328989,59.86994982757016,0.0,0.0,0.0,0.0,0.0,5.284422085940252,33.79147723440067,0.0,0.0,0.0,0.0,0.0,9.700792576086368,69.32693550446028,0.0,0.0,0.0,0.0,0.0,25.59795377377718,148.9441045550557,0.0,0.0,0.0,0.0,0.0,1.5942186188227256,46.70523110389177,0.0,0.0,0.0,0.0,0.0,5.436195880701365,194.0367443381888,0.0,0.0,0.0,0.0,0.0,1.6504096716531216,89.12583137572686,0.0,0.0,0.0,0.0,0.0,2.8620970418443075,33.67034793984604,0.0,0.0,0.0,0.0,0.0,9.424784266288533,69.4444567897169,0.0,0.0,0.0,0.0,0.0,3.2112801578527876,116.02527194724249,0.0,0.0,0.0,0.0,0.0,29.084521422478087,29.199638069544807,0.0,0.0,0.0,0.0,0.0,32.65587748480151,116.43700660298956,0.0,0.0,0.0,0.0,0.0,26.000349155097595,61.99567900713794,0.0,0.0,0.0,0.0,0.0,6.763152692554015
42,0.3026564635782175,2.0858287021353576,0.0,0.0,0.0,0.0,0.0,12.62233659807039,0.0,0.0,0.0,0.0,0.0,2.6307377286792346,3.600078727712436,0.0,0.0,0.0,0.0,0.0,0.8939923257693448,368.1680312712055,0.0,0.0,0.0,0.0,0.0,71.38671821091965,61.623517364755514,0.0,0.0,0.0,0.0,0.0,2.9087567423518,129.83922313600956,0.0,0.0,0.0,0.0,0.0,12.308948639785521,157.5372127456191,0.0,0.0,0.0,0.0,0.0,8.852012923925194,154.89462570205663,0.0,0.0,0.0,0.0,0.0,3.8530592429556125,52.61207924705919,0.0,0.0,0.0,0.0,0.0,65.92777174347864,340.52786636392295,0.0,0.0,0.0,0.0,0.0,0.799729751802388,152.9841884198199,0.0,0.0,0.0,0.0,0.0,10.687447346643374,50.79309466566311,0.0,0.0,0.0,0.0,0.0,39.66971771568578,69.35216311860951,0.0,0.0,0.0,0.0,0.0,3.94193529879173,121.5630538903469,0.0,0.0,0.0,0.0,0.0,4.111348833653024,28.36401324289877,0.0,0.0,0.0,0.0,0.0,6.189791158662603,141.83161114875966,0.0,0.0,0.0,0.0,0.0,8.802403416789645,68.0337891609334,0.0,0.0,0.0,0.0,0.0,6.511656361087596
43,15.365177422470955,7.5241115408216555,0.0,0.0,0.0,0.0,0.0,7.37391595637518,0.0,0.0,0.0,0.0,0.0,6.5988317474767255,0.4224161898963163,0.0,0.0,0.0,0.0,0.0,1.295449878134498,200.6569903222629,0.0,0.0,0.0,0.0,0.0,51.44768168740841,66.40074809030543,0.0,0.0,0.0,0.0,0.0,13.62856561012224,215.5703559840755,0.0,0.0,0.0,0.0,0.0,41.79993535652829,110.49420006463119,0.0,0.0,0.0,0.0,0.0,8.974997358369265,110.25541688313233,0.0,0.0,0.0,0.0,0.0,3.0138641840741727,151.49904863414486,0.0,0.0,0.0,0.0,0.0,20.514059828699814,112.37976204365717,0.0,0.0,0.0,0.0,0.0,4.817003599582655,44.68625455475499,0.0,0.0,0.0,0.0,0.0,9.766304131068647,9.909165546471476,0.0,0.0,0.0,0.0,0.0,0.14726793563802193,130.58538828081595,0.0,0.0,0.0,0.0,0.0,43.8565415331492,235.2365261089066,0.0,0.0,0.0,0.0,0.0,23.07903097110364,273.2198818432927,0.0,0.0,0.0,0.0,0.0,27.847090681653388,312.68409481092215,0.0,0.0,0.0,0.0,0.0,48.118957786320905,80.16281507868582,0.0,0.0,0.0,0.0,0.0,5.782823289872431
44,5.5226642691128545,4.067308176126087,0.0,0.0,0.0,0.0,0.0,9.750157747769002,0.0,0.0,0.0,0.0,0.0,5.010300884157233,1.3404152481296605,0.0,0.0,0.0,0.0,0.0,0.40769191780081027,172.56618283607,0.0,0.0,0.0,0.0,0.0,97.58428135968315,81.30568451696597,0.0,0.0,0.0,0.0,0.0,48.98583705871539,25.742837210959497,0.0,0.0,0.0,0.0,0.0,5.333587136091199,40.18984991568201,0.0,0.0,0.0,0.0,0.0,20.866446608985406,153.43223657627053,0.0,0.0,0.0,0.0,0.0,6.83477106954575,49.43760645507913,0.0,0.0,0.0,0.0,0.0,1.7389358908487407,135.08271064405503,0.0,0.0,0.0,0.0,0.0,23.463097360766824,44.30213833101532,0.0,0.0,0.0,0.0,0.0,15.464530402278541,15.968565266147339,0.0,0.0,0.0,0.0,0.0,5.719566282436507,83.93333047926912,0.0,0.0,0.0,0.0,0.0,41.58393782674384,81.91147548937155,0.0,0.0,0.0,0.0,0.0,10.443233676551152,95.86631342873724,0.0,0.0,0.0,0.0,0.0,3.6206925824522287,110.88993332050265,0.0,0.0,0.0,0.0,0.0,98.60641110021388,55.52787918866409,0.0,0.0,0.0,0.0,0.0,10.293098232254545
45,1.926483385015673,1.634114903863647,0.0,0.0,0.0,0.0,0.0,6.885227667688728,0.0,0.0,0.0,0.0,0.0,4.537241338494331,0.9422932345528278,0.0,0.0,0.0,0.0,0.0,0.9324314395305027,144.88125159056216,0.0,0.0,0.0,0.0,0.0,88.52758733064324,54.483335037867725,0.0,0.0,0.0,0.0,0.0,1.8408774800838215,75.69712109864695,0.0,0.0,0.0,0.0,0.0,33.11037224652839,21.786692056729166,0.0,0.0,0.0,0.0,0.0,11.684204681774034,114.08933405365869,0.0,0.0,0.0,0.0,0.0,15.632776579692921,71.19163903866591,0.0,0.0,0.0,0.0,0.0,8.130241190556335,119.52779414812139,0.0,0.0,0.0,0.0,0.0,3.790368283296967,45.93212792177716,0.0,0.0,0.0,0.0,0.0,3.423065259997685,10.363093667231924,0.0,0.0,0.0,0.0,0.0,9.628516105592476,103.05396758630906,0.0,0.0,0.0,0.0,0.0,69.29949953901867,98.15524087189137,0.0,0.0,0.0,0.0,0.0,31.72929180952174,101.39379057749372,0.0,0.0,0.0,0.0,0.0,1.5738087700688634,129.14928423706482,0.0,0.0,0.0,0.0,0.0,5.451953543377892,46.62758208737312,0.0,0.0,0.0,0.0,0.0,9.256732175899625
46,0.21031903505992636,1.9160815730196468,0.0,0.0,0.0,0.0,0.0,8.262892226587834,0.0,0.0,0.0,0.0,0.0,8.842725822390147,0.9203043654267216,0.0,0.0,0.0,0.0,0.0,2.4923438772408546,262.0414766673065,0.0,0.0,0.0,0.0,0.0,18.022190556702693,45.147133316005984,0.0,0.0,0.0,0.0,0.0,5.864376503935241,28.24657832586465,0.0,0.0,0.0,0.0,0.0,16.70776165884494,34.798806740012516,0.0,0.0,0.0,0.0,0.0,4.019759995262394,153.98757598608407,0.0,0.0,0.0,0.0,0.0,7.2135114689762805,41.5140151497589,0.0,0.0,0.0,0.0,0.0,2.7835007980835074,177.1993177788924,0.0,0.0,0.0,0.0,0.0,12.266852178211655,57.806529755426325,0.0,0.0,0.0,0.0,0.0,5.800556060283987,12.859673430759312,0.0,0.0,0.0,0.0,0.0,5.1242146175836,77.09495758040553,0.0,0.0,0.0,0.0,0.0,1.4802911613413896,119.64593021896027,0.0,0.0,0.0,0.0,0.0,3.6094968969190666,33.77366352624718,0.0,0.0,0.0,0.0,0.0,82.26101386460748,125.3354256136485,0.0,0.0,0.0,0.0,0.0,40.24493625931873,53.19431375080902,0.0,0.0,0.0,0.0,0.0,9.9969549833648
47,2.382558370620975,3.626978364328605,0.0,0.0,0.0,0.0,0.0,7.6327276774152315,0.0,0.0,0.0,0.0,0.0,1.6607291127118189,1.3529940785370442,0.0,0.0,0.0,0.0,0.0,2.3198818648378343,174.47484460993536,0.0,0.0,0.0,0.0,0.0,45.86674224527497,59.733266079011045,0.0,0.0,0.0,0.0,0.0,2.6485448694615825,87.26659555513135,0.0,0.0,0.0,0.0,0.0,46.76775330724899,85.44008222409092,0.0,0.0,0.0,0.0,0.0,7.355398237508235,112.68974742312514,0.0,0.0,0.0,0.0,0.0,5.790600950024309,97.71221154820579,0.0,0.0,0.0,0.0,0.0,0.35607405590282876,117.98436797161408,0.0,0.0,0.0,0.0,0.0,0.7327894434548107,39.26743982725226,0.0,0.0,0.0,0.0,0.0,1.6404733826783924,16.06618470643824,0.0,0.0,0.0,0.0,0.0,3.8094023834709905,71.82210605954822,0.0,0.0,0.0,0.0,0.0,50.65287159996321,85.01700232892284,0.0,0.0,0.0,0.0,0.0,51.909902563208064,143.19707973769107,0.0,0.0,0.0,0.0,0.0,61.46425920803239,158.5853587591625,0.0,0.0,0.0,0.0,0.0,69.86805114292709,44.90383417707397,0.0,0.0,0.0,0.0,0.0,16.022528629584954
48,1.0032394342148687,4.499462267639331,0.0,0.0,0.0,0.0,0.0,9.100988446369602,0.0,0.0,0.0,0.0,0.0,10.475688968665066,1.4548238356089218,0.0,0.0,0.0,0.0,0.0,2.2412755175257053,180.473477964026,0.0,0.0,0.0,0.0,0.0,11.76629846296778,54.04802837541273,0.0,0.0,0.0,0.0,0.0,0.9376787355965965,37.025615602424224,0.0,0.0,0.0,0.0,0.0,0.3026361523345681,43.29642935157845,0.0,0.0,0.0,0.0,0.0,15.562137449992836,120.56475721599341,0.0,0.0,0.0,0.0,0.0,125.66923910208838,114.10617705373355,0.0,0.0,0.0,0.0,0.0,34.642134367014584,146.62947539798432,0.0,0.0,0.0,0.0,0.0,7.569754002104411,41.093208192044926,0.0,0.0,0.0,0.0,0.0,7.8088952862652,13.177510883110276,0.0,0.0,0.0,0.0,0.0,1.4928919192226877,61.106160661230206,0.0,0.0,0.0,0.0,0.0,1.306051406956415,76.27125650593302,0.0,0.0,0.0,0.0,0.0,40.31482525328988,205.51406835241386,0.0,0.0,0.0,0.0,0.0,5.9610004448735125,178.7889286593157,0.0,0.0,0.0,0.0,0.0,1.8608740785718374,45.577574393585316,0.0,0.0,0.0,0.0,0.0,14.14670733495064
49,0.43118523685888405,0.8481846726192116,0.0,0.0,0.0,0.0,0.0,8.678656672940884,0.0,0.0,0.0,0.0,0.0,5.937522733446038,2.2105533216340887,0.0,0.0,0.0,0.0,0.0,0.9406392527008972,203.74833482598055,0.0,0.0,0.0,0.0,0.0,9.529095065232296,59.672561013378015,0.0,0.0,0.0,0.0,0.0,2.301125557174996,40.30496038165999,0.0,0.0,0.0,0.0,0.0,74.75023158967649,43.22855683681499,0.0,0.0,0.0,0.0,0.0,7.2324311245286355,131.69958075552785,0.0,0.0,0.0,0.0,0.0,2.5507895920571277,56.74356436726138,0.0,0.0,0.0,0.0,0.0,2.41511070620943,131.1903472644139,0.0,0.0,0.0,0.0,0.0,23.685933485235168,60.8638260484624,0.0,0.0,0.0,0.0,0.0,14.884086225977583,10.137634653885737,0.0,0.0,0.0,0.0,0.0,6.1385192453364725,66.39319574773283,0.0,0.0,0.0,0.0,0.0,52.753605486288194,65.86135786576332,0.0,0.0,0.0,0.0,0.0,43.42210555936176,28.491506101214053,0.0,0.0,0.0,0.0,0.0,38.96102528996521,111.61907693680655,0.0,0.0,0.0,0.0,0.0,114.30922985369665,46.191454587614,0.0,0.0,0.0,0.0,0.0,1.3247152917803469
50,2.0807916705390785,15.678552512406567,0.0,0.0,0.0,0.0,0.0,7.063369689797861,0.0,0.0,0.0,0.0,0.0,1.5162308834372409,11.899065326557205,0.0,0.0,0.0,0.0,0.0,0.34493589402861335,155.03400646221317,0.0,0.0,0.0,0.0,0.0,4.196300678044692,65.36852077921723,0.0,0.0,0.0,0.0,0.0,20.183088885892257,137.51467909383385,0.0,0.0,0.0,0.0,0.0,13.476835248015028,44.96390254330626,0.0,0.0,0.0,0.0,0.0,6.6223416991432735,119.50267539726356,0.0,0.0,0.0,0.0,0.0,17.09704239555526,155.70242065292612,0.0,0.0,0.0,0.0,0.0,4.113927746177005,119.2672985659998,0.0,0.0,0.0,0.0,0.0,63.163855081745794,41.51594807628518,0.0,0.0,0.0,0.0,0.0,1.2781554641712727,9.987868199013922,0.0,0.0,0.0,0.0,0.0,3.5182351696759633,71.24577287366954,0.0,0.0,0.0,0.0,0.0,13.620619685322858,69.21218375678096,0.0,0.0,0.0,0.0,0.0,14.86693478512598,145.5332547443365,0.0,0.0,0.0,0.0,0.0,19.9621781586011,133.38800039493267,0.0,0.0,0.0,0.0,0.0,8.646803010081923,40.143539775008236,0.0,0.0,0.0,0.0,0.0,14.5473500668749
51,1.3730316352914518,1.1862083310440512,0.0,0.0,0.0,0.0,0.0,9.044915444464422,0.0,0.0,0.0,0.0,0.0,1.6742883111584017,1.090124795895449,0.0,0.0,0.0,0.0,0.0,0.34630149340053606,152.93984804184015,0.0,0.0,0.0,0.0,0.0,40.52510400483202,71.95449738811854,0.0,0.0,0.0,0.0,0.0,9.031697284564967,43.145680488751914,0.0,0.0,0.0,0.0,0.0,57.34376844975142,28.088466086269314,0.0,0.0,0.0,0.0,0.0,13.034419936450867,116.30300939697989,0.0,0.0,0.0,0.0,0.0,4.413167404762186,46.83251031647184,0.0,0.0,0.0,0.0,0.0,9.221915842751216,163.27376801355854,0.0,0.0,0.0,0.0,0.0,5.231431233082369,61.30388554844857,0.0,0.0,0.0,0.0,0.0,8.215101145688987,19.641738052980518,0.0,0.0,0.0,0.0,0.0,4.3899568076124105,73.22940102299246,0.0,0.0,0.0,0.0,0.0,20.247609151930753,61.87800905152271,0.0,0.0,0.0,0.0,0.0,109.66349572342162,52.34647487388888,0.0,0.0,0.0,0.0,0.0,238.53321761096362,114.3636412776112,0.0,0.0,0.0,0.0,0.0,10.55778196684079,42.281112415804095,0.0,0.0,0.0,0.0,0.0,7.661571077979129
52,0.21384929652438797,3.2638382568766717,0.0,0.0,0.0,0.0,0.0,11.348143613802248,0.0,0.0,0.0,0.0,0.0,0.44368149169763155,13.441912904060054,0.0,0.0,0.0,0.0,0.0,9.92819656940843,162.25565879894572,0.0,0.0,0.0,0.0,0.0,93.06165916842575,60.06383068704125,0.0,0.0,0.0,0.0,0.0,4.857769195562744,110.27084763163998,0.0,0.0,0.0,0.0,0.0,25.759148447924122,70.39927664098624,0.0,0.0,0.0,0.0,0.0,40.90231708475765,115.45563222015407,0.0,0.0,0.0,0.0,0.0,114.89072928886367,56.376283268415555,0.0,0.0,0.0,0.0,0.0,89.25836265657802,126.52184097338898,0.0,0.0,0.0,0.0,0.0,126.25588393463204,58.21317791038718,0.0,0.0,0.0,0.0,0.0,3.518331743728991,12.478141327091258,0.0,0.0,0.0,0.0,0.0,0.018847447912821207,57.20284877510944,0.0,0.0,0.0,0.0,0.0,66.24118058143098,102.44534020549561,0.0,0.0,0.0,0.0,0.0,19.685475860376933,34.52282736170785,0.0,0.0,0.0,0.0,0.0,75.91041980596323,295.87185875173327,0.0,0.0,0.0,0.0,0.0,209.30567215902948,48.31547337910755,0.0,0.0,0.0,0.0,0.0,77.88565606616174
53,0.30911412725834825,1.6264314097063055,0.0,0.0,0.0,0.0,0.0,7.629239749423256,0.0,0.0,0.0,0.0,0.0,2.7493151230291395,0.9597292301523982,0.0,0.0,0.0,0.0,0.0,0.4720155382603856,141.8964089583011,0.0,0.0,0.0,0.0,0.0,19.87270277685226,53.27258240499592,0.0,0.0,0.0,0.0,0.0,4.610744405772001,37.05607614704109,0.0,0.0,0.0,0.0,0.0,0.7234873321488597,29.519342726961447,0.0,0.0,0.0,0.0,0.0,6.451979852603843,131.02963293623475,0.0,0.0,0.0,0.0,0.0,2.5628189046378513,49.357526075004664,0.0,0.0,0.0,0.0,0.0,12.300835896726925,213.50389233787945,0.0,0.0,0.0,0.0,0.0,17.095375112428464,74.39078042652775,0.0,0.0,0.0,0.0,0.0,4.482062935098633,24.795244357494063,0.0,0.0,0.0,0.0,0.0,1.9377440633761156,63.27651578293136,0.0,0.0,0.0,0.0,0.0,2.8896375711000566,56.26435757305617,0.0,0.0,0.0,0.0,0.0,7.79321804826828,36.31721553798942,0.0,0.0,0.0,0.0,0.0,11.21858164536854,178.42781170125988,0.0,0.0,0.0,0.0,0.0,4.9153099910460165,45.73549392150162,0.0,0.0,0.0,0.0,0.0,5.55328131178808
54,1.3124317201940894,2.5283207142285686,0.0,0.0,0.0,0.0,0.0,26.821272914090272,0.0,0.0,0.0,0.0,0.0,0.4282214774677633,1.0177410473999313,0.0,0.0,0.0,0.0,0.0,0.3811127795750265,226.5222568627921,0.0,0.0,0.0,0.0,0.0,15.305198271754358,80.60645180751439,0.0,0.0,0.0,0.0,0.0,2.1231951287389492,32.12448281192966,0.0,0.0,0.0,0.0,0.0,8.336457569821807,34.25736289052033,0.0,0.0,0.0,0.0,0.0,10.92709461174594,160.69960757985314,0.0,0.0,0.0,0.0,0.0,3.4533648371672467,47.582436051159775,0.0,0.0,0.0,0.0,0.0,7.176531625899334,192.034256921424,0.0,0.0,0.0,0.0,0.0,3.4926766610834217,60.787493063510304,0.0,0.0,0.0,0.0,0.0,4.717351755342191,10.833821823556432,0.0,0.0,0.0,0.0,0.0,12.24828080249498,59.20677049254123,0.0,0.0,0.0,0.0,0.0,30.441529400976368,98.02933951210008,0.0,0.0,0.0,0.0,0.0,19.85806025899653,50.0105287025206,0.0,0.0,0.0,0.0,0.0,7.624101648395938,141.46584281030192,0.0,0.0,0.0,0.0,0.0,4.666402230184325,73.55830887184582,0.0,0.0,0.0,0.0,0.0,2.0643485675220545
55,1.3283544824491336,1.1154112359968729,0.0,0.0,0.0,0.0,0.0,6.576392119724334,0.0,0.0,0.0,0.0,0.0,4.461863132944918,1.9429595496829872,0.0,0.0,0.0,0.0,0.0,4.549353072797301,160.9359617763235,0.0,0.0,0.0,0.0,0.0,3.5936738547151967,48.21043285172272,0.0,0.0,0.0,0.0,0.0,9.088973056675671,235.94707484388385,0.0,0.0,0.0,0.0,0.0,27.114768408805613,50.41468117502313,0.0,0.0,0.0,0.0,0.0,23.68660081148172,141.0234268436305,0.0,0.0,0.0,0.0,0.0,1.767255292242345,245.9874734404075,0.0,0.0,0.0,0.0,0.0,8.323710429895373,123.34965731243588,0.0,0.0,0.0,0.0,0.0,15.195877709234475,43.42829788452346,0.0,0.0,0.0,0.0,0.0,13.970899303683234,13.57234313162635,0.0,0.0,0.0,0.0,0.0,28.132379312278246,146.14760550160472,0.0,0.0,0.0,0.0,0.0,31.237494592810624,244.8960741175084,0.0,0.0,0.0,0.0,0.0,8.827062911065308,212.82371367863442,0.0,0.0,0.0,0.0,0.0,61.7304834167688,142.19398189593454,0.0,0.0,0.0,0.0,0.0,12.823201082300711,53.11506563100787,0.0,0.0,0.0,0.0,0.0,5.113859010811213
56,0.1272785315091923,5.923823738191711,0.0,0.0,0.0,0.0,0.0,7.5358786150393104,0.0,0.0,0.0,0.0,0.0,0.8671959020001425,0.7926934279349968,0.0,0.0,0.0,0.0,0.0,0.7142435369645331,165.77859303924663,0.0,0.0,0.0,0.0,0.0,31.722976646682813,55.50447157046223,0.0,0.0,0.0,0.0,0.0,5.96350074009503,55.61779032768209,0.0,0.0,0.0,0.0,0.0,1.0848249561259018,40.020471174072554,0.0,0.0,0.0,0.0,0.0,59.52791049443009,114.55333506358319,0.0,0.0,0.0,0.0,0.0,27.04090634208693,95.94059934038644,0.0,0.0,0.0,0.0,0.0,1.685608099332841,151.4012682372757,0.0,0.0,0.0,0.0,0.0,8.514375354153707,52.02210094433933,0.0,0.0,0.0,0.0,0.0,3.242111972570996,12.567652607219932,0.0,0.0,0.0,0.0,0.0,2.303338659392198,65.67884783817037,0.0,0.0,0.0,0.0,0.0,58.92957980948472,61.266988115528605,0.0,0.0,0.0,0.0,0.0,72.71897151514986,47.269023240873665,0.0,0.0,0.0,0.0,0.0,22.65650033218795,152.9900367699577,0.0,0.0,0.0,0.0,0.0,5.777079459641664,41.87769728414019,0.0,0.0,0.0,0.0,0.0,6.7447191831427915
57,0.30320515833338263,0.7546948520098528,0.0,0.0,0.0,0.0,0.0,6.792843249129209,0.0,0.0,0.0,0.0,0.0,3.5104771525863496,1.306881475488104,0.0,0.0,0.0,0.0,0.0,0.6086599531073624,161.0728080194899,0.0,0.0,0.0,0.0,0.0,3.0102727267123517,60.19537852483029,0.0,0.0,0.0,0.0,0.0,17.35580283463529,66.18646469400886,0.0,0.0,0.0,0.0,0.0,1.5806755707848021,31.224361495635623,0.0,0.0,0.0,0.0,0.0,8.210315087012379,120.66098424954798,0.0,0.0,0.0,0.0,0.0,2.029467058627432,77.36706219542761,0.0,0.0,0.0,0.0,0.0,8.891535896901221,123.143070825721,0.0,0.0,0.0,0.0,0.0,3.3029248284769355,40.106889943167694,0.0,0.0,0.0,0.0,0.0,1.1196525878526746,10.714927863013958,0.0,0.0,0.0,0.0,0.0,7.146943881345406,53.46282485980657,0.0,0.0,0.0,0.0,0.0,7.547638410060595,65.77436698461486,0.0,0.0,0.0,0.0,0.0,21.44201486734909,44.77529568505487,0.0,0.0,0.0,0.0,0.0,12.074116182052919,176.85641619100528,0.0,0.0,0.0,0.0,0.0,10.923505192006642,43.6816793419414,0.0,0.0,0.0,0.0,0.0,3.4738911257855736
58,2.3063741937988382,1.824714647527923,0.0,0.0,0.0,0.0,0.0,6.834172087861546,0.0,0.0,0.0,0.0,0.0,17.1542084742853,7.023213738036247,0.0,0.0,0.0,0.0,0.0,8.82339580325481,166.57465332562708,0.0,0.0,0.0,0.0,0.0,3.6718756519770417,45.49411367776134,0.0,0.0,0.0,0.0,0.0,28.044863691439005,40.93770901716885,0.0,0.0,0.0,0.0,0.0,27.19945724330111,25.430283498204275,0.0,0.0,0.0,0.0,0.0,24.222840289977423,139.2594969183531,0.0,0.0,0.0,0.0,0.0,12.768780476463782,60.13421080654104,0.0,0.0,0.0,0.0,0.0,9.4770226691488,122.19112254290994,0.0,0.0,0.0,0.0,0.0,3.7958686620077966,59.010080692686955,0.0,0.0,0.0,0.0,0.0,1.059004199413932,21.762470731183203,0.0,0.0,0.0,0.0,0.0,1.2757445929400033,61.22982570171194,0.0,0.0,0.0,0.0,0.0,3.6960866379005197,124.71893330359228,0.0,0.0,0.0,0.0,0.0,72.52333031942767,75.3295230832089,0.0,0.0,0.0,0.0,0.0,10.31534975175887,124.17520839435994,0.0,0.0,0.0,0.0,0.0,13.317769764230768,46.39196528608377,0.0,0.0,0.0,0.0,0.0,41.3633899059926
59,19.267732011352972,16.78134363655567,0.0,0.0,0.0,0.0,0.0,6.060626729382213,0.0,0.0,0.0,0.0,0.0,0.05053112688664824,1.0051778578653856,0.0,0.0,0.0,0.0,0.0,0.10900768434746731,203.45882439917926,0.0,0.0,0.0,0.0,0.0,182.84929899109582,111.69326613845644,0.0,0.0,0.0,0.0,0.0,9.899428617272779,43.881018991993415,0.0,0.0,0.0,0.0,0.0,0.5075725306997184,33.29957847313368,0.0,0.0,0.0,0.0,0.0,6.030141911002873,141.13848450027447,0.0,0.0,0.0,0.0,0.0,17.224863759402034,49.26588207561315,0.0,0.0,0.0,0.0,0.0,19.98211350687946,161.89388494146044,0.0,0.0,0.0,0.0,0.0,7.1117692487793915,80.8837530846298,0.0,0.0,0.0,0.0,0.0,0.7885766208753201,9.95605239553381,0.0,0.0,0.0,0.0,0.0,11.211138138198097,66.81973327636008,0.0,0.0,0.0,0.0,0.0,16.77670572431429,67.54717700880414,0.0,0.0,0.0,0.0,0.0,17.05027761547501,34.313564809207875,0.0,0.0,0.0,0.0,0.0,21.974075857498846,125.78206550997656,0.0,0.0,0.0,0.0,0.0,28.685437956560797,44.179409771868904,0.0,0.0,0.0,0.0,0.0,79.81213021589438
60,3.0965217251652137,4.131541964148803,0.0,0.0,0.0,0.0,0.0,6.333056635824791,0.0,0.0,0.0,0.0,0.0,12.749388604068834,2.795820380413821,0.0,0.0,0.0,0.0,0.0,0.05115281310046886,162.5948276249949,0.0,0.0,0.0,0.0,0.0,9.5797790764729,63.61886798639847,0.0,0.0,0.0,0.0,0.0,9.763756693603932,35.76975251559889,0.0,0.0,0.0,0.0,0.0,0.4310278507322013,25.202273567030133,0.0,0.0,0.0,0.0,0.0,8.961943654785781,120.44243398558397,0.0,0.0,0.0,0.0,0.0,6.545420709356927,44.77190555904633,0.0,0.0,0.0,0.0,0.0,2.201699911950926,128.00358394315865,0.0,0.0,0.0,0.0,0.0,3.8560956655929,43.390852540331494,0.0,0.0,0.0,0.0,0.0,15.724112097390528,11.530929670991416,0.0,0.0,0.0,0.0,0.0,1.276666169081306,56.50853541911616,0.0,0.0,0.0,0.0,0.0,79.59039612436301,62.64511037704354,0.0,0.0,0.0,0.0,0.0,43.18984937439377,36.66768165052175,0.0,0.0,0.0,0.0,0.0,11.111382253525628,121.47901914867552,0.0,0.0,0.0,0.0,0.0,17.942086970707923,40.00094807378006,0.0,0.0,0.0,0.0,0.0,21.23727897599147
