,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,0.36212107529168525,3.0647176699369734,0.0,0.0,0.0,0.0,0.0,6.36004034080614,0.0,0.0,0.0,0.0,0.0,8.949531988423441,36.762306935714136,0.0,0.0,0.0,0.0,0.0,0.8226786089220487,19.863641668921566,0.0,0.0,0.0,0.0,0.0,27.436949143161616,88.01680729967492,0.0,0.0,0.0,0.0,0.0,26.240753499875012,44.59411130735917,0.0,0.0,0.0,0.0,0.0,11.024742936480544,51.39254879171203,0.0,0.0,0.0,0.0,0.0,6.564697828848168,38.037046754668154,0.0,0.0,0.0,0.0,0.0,4.55302814955733,103.60051312085541,0.0,0.0,0.0,0.0,0.0,3.579249337240213,27.124186018883517,0.0,0.0,0.0,0.0,0.0,8.601079019418938,162.1293749781333,0.0,0.0,0.0,0.0,0.0,75.21058141397201,23.819099133701886,0.0,0.0,0.0,0.0,0.0,5.536443440630159,57.34172487790316,0.0,0.0,0.0,0.0,0.0,11.704770686831353,57.54339559298101,0.0,0.0,0.0,0.0,0.0,9.48296260830307,46.520699408536686,0.0,0.0,0.0,0.0,0.0,28.421613887270528,99.74657494754925,0.0,0.0,0.0,0.0,0.0,54.915468150268666,21.659944480463185,0.0,0.0,0.0,0.0,0.0,9.619694397019432
41,2.481082624440597,10.939402002030807,0.0,0.0,0.0,0.0,0.0,2.199329282952026,0.0,0.0,0.0,0.0,0.0,5.637880455929542,11.839018159020322,0.0,0.0,0.0,0.0,0.0,2.559384399230719,4.0702470171957446,0.0,0.0,0.0,0.0,0.0,0.8370017371716931,90.2811278315106,0.0,0.0,0.0,0.0,0.0,58.02606283690451,8.014383182170482,0.0,0.0,0.0,0.0,0.0,36.994327440849126,55.110439232831595,0.0,0.0,0.0,0.0,0.0,11.394736570297564,28.81324240820349,0.0,0.0,0.0,0.0,0.0,23.185061586050374,83.19154800504417,0.0,0.0,0.0,0.0,0.0,1.6301382869989056,31.20563649673742,0.0,0.0,0.0,0.0,0.0,41.30160844638513,56.886228962116014,0.0,0.0,0.0,0.0,0.0,5.61125366391835,80.82206799363179,0.0,0.0,0.0,0.0,0.0,0.8512438277405788,24.70379915213179,0.0,0.0,0.0,0.0,0.0,18.776267372679918,227.11860395497735,0.0,0.0,0.0,0.0,0.0,106.43898225428103,233.7268623082542,0.0,0.0,0.0,0.0,0.0,18.4948950332357,298.3654342321361,0.0,0.0,0.0,0.0,0.0,12.597572992344729,24.92436582376132,0.0,0.0,0.0,0.0,0.0,1.8437625561730209
42,1.940333728693196,3.4218825608991854,0.0,0.0,0.0,0.0,0.0,2.811420379297606,0.0,0.0,0.0,0.0,0.0,3.099468006861702,10.69457260710794,0.0,0.0,0.0,0.0,0.0,1.0075541119066067,1.4891637027851006,0.0,0.0,0.0,0.0,0.0,1.8314283908892428,78.61904682733197,0.0,0.0,0.0,0.0,0.0,17.13914612864697,21.93649083525092,0.0,0.0,0.0,0.0,0.0,5.2571229391852565,39.083863361031256,0.0,0.0,0.0,0.0,0.0,29.13409424920416,28.031191663887913,0.0,0.0,0.0,0.0,0.0,21.998024366941085,89.4771181106508,0.0,0.0,0.0,0.0,0.0,75.67039750588619,32.63822819913661,0.0,0.0,0.0,0.0,0.0,1.9498177594334292,38.750555091628726,0.0,0.0,0.0,0.0,0.0,66.72791627572037,73.88448187332651,0.0,0.0,0.0,0.0,0.0,27.516009508376282,29.8312644584004,0.0,0.0,0.0,0.0,0.0,3.1303523567946177,72.73147742264976,0.0,0.0,0.0,0.0,0.0,48.5937427984514,87.87142968374434,0.0,0.0,0.0,0.0,0.0,36.680862504974826,150.82510803287934,0.0,0.0,0.0,0.0,0.0,25.387155543640453,22.765124081820545,0.0,0.0,0.0,0.0,0.0,5.517563305008903
43,10.583139535104797,15.645025949639546,0.0,0.0,0.0,0.0,0.0,2.02296805798039,0.0,0.0,0.0,0.0,0.0,0.3109163117611805,14.396599764722339,0.0,0.0,0.0,0.0,0.0,3.452611303544226,4.970118147233321,0.0,0.0,0.0,0.0,0.0,5.380676175839018,94.03088971055116,0.0,0.0,0.0,0.0,0.0,29.375756521162707,15.276376109763895,0.0,0.0,0.0,0.0,0.0,53.625330361006505,29.220151534166277,0.0,0.0,0.0,0.0,0.0,37.80821733921155,36.60676019887746,0.0,0.0,0.0,0.0,0.0,0.29829670713145223,77.96834648246747,0.0,0.0,0.0,0.0,0.0,37.945405720267104,23.935482956593408,0.0,0.0,0.0,0.0,0.0,21.81951672334734,31.84628385056135,0.0,0.0,0.0,0.0,0.0,33.24825813679425,86.23850523758605,0.0,0.0,0.0,0.0,0.0,46.279863053184975,74.61848419793668,0.0,0.0,0.0,0.0,0.0,0.5191020058093307,86.24788832652987,0.0,0.0,0.0,0.0,0.0,237.4703501818108,65.6823514658918,0.0,0.0,0.0,0.0,0.0,45.80442824710323,251.93836274198983,0.0,0.0,0.0,0.0,0.0,5.013949813221238,29.327558256137106,0.0,0.0,0.0,0.0,0.0,14.41636519745936
44,0.2011798930937705,3.3074820079957905,0.0,0.0,0.0,0.0,0.0,1.2768767910084984,0.0,0.0,0.0,0.0,0.0,0.8043215618833663,10.17296327832772,0.0,0.0,0.0,0.0,0.0,0.2585204759774576,2.5142860363686763,0.0,0.0,0.0,0.0,0.0,0.520329197600003,78.35501342091291,0.0,0.0,0.0,0.0,0.0,5.670706529005466,11.001896499703536,0.0,0.0,0.0,0.0,0.0,52.29886374323405,70.85270919171425,0.0,0.0,0.0,0.0,0.0,16.053401607509812,29.938046814743657,0.0,0.0,0.0,0.0,0.0,8.828457261361073,81.28252575176577,0.0,0.0,0.0,0.0,0.0,35.59919509505436,28.670749429897565,0.0,0.0,0.0,0.0,0.0,12.719759810810674,42.33991588699915,0.0,0.0,0.0,0.0,0.0,3.943290276522695,132.20771150577502,0.0,0.0,0.0,0.0,0.0,9.030949116451954,21.348685989506798,0.0,0.0,0.0,0.0,0.0,3.5903471750647507,74.59490246665627,0.0,0.0,0.0,0.0,0.0,9.209774899211503,35.95884841813061,0.0,0.0,0.0,0.0,0.0,42.39436894361518,130.58833037246336,0.0,0.0,0.0,0.0,0.0,13.796640756020338,28.686778557306457,0.0,0.0,0.0,0.0,0.0,10.135492139526615
45,0.4539381348961931,3.3144113273115092,0.0,0.0,0.0,0.0,0.0,1.6257164767355545,0.0,0.0,0.0,0.0,0.0,1.7725166263178835,19.313350829845604,0.0,0.0,0.0,0.0,0.0,2.004873412736357,5.290477577430943,0.0,0.0,0.0,0.0,0.0,1.5616201649247903,73.31706396986274,0.0,0.0,0.0,0.0,0.0,6.103520158226746,21.923054012182433,0.0,0.0,0.0,0.0,0.0,38.38240829897883,70.56745181626053,0.0,0.0,0.0,0.0,0.0,32.23297337420191,30.720132602974317,0.0,0.0,0.0,0.0,0.0,10.870897666341286,93.20186449405423,0.0,0.0,0.0,0.0,0.0,18.972219996924036,40.20707466940289,0.0,0.0,0.0,0.0,0.0,5.043515324032138,36.87758734193541,0.0,0.0,0.0,0.0,0.0,2.199993328705063,111.25990874268166,0.0,0.0,0.0,0.0,0.0,16.03894955179302,31.825445164751947,0.0,0.0,0.0,0.0,0.0,0.05684639494515269,88.53564345548425,0.0,0.0,0.0,0.0,0.0,55.74027075812603,36.83892561618345,0.0,0.0,0.0,0.0,0.0,9.575810931393884,122.07753520802234,0.0,0.0,0.0,0.0,0.0,48.31699904380835,21.625036584712944,0.0,0.0,0.0,0.0,0.0,1.5686957512671658
46,0.22244797421652365,3.4522629209677755,0.0,0.0,0.0,0.0,0.0,2.4238675766953857,0.0,0.0,0.0,0.0,0.0,0.726298989294296,23.748738791265904,0.0,0.0,0.0,0.0,0.0,0.8988412958666716,6.236912728585842,0.0,0.0,0.0,0.0,0.0,0.20526275523195367,66.54187784084947,0.0,0.0,0.0,0.0,0.0,11.176905020399653,24.00367236165137,0.0,0.0,0.0,0.0,0.0,1.4738077574381268,51.98555414624043,0.0,0.0,0.0,0.0,0.0,0.6880498563127713,29.48117607345827,0.0,0.0,0.0,0.0,0.0,81.02265093008141,103.44857076116544,0.0,0.0,0.0,0.0,0.0,14.325689462098246,23.025674446321204,0.0,0.0,0.0,0.0,0.0,3.3782397174906356,39.62239497006985,0.0,0.0,0.0,0.0,0.0,4.729155312076973,54.452821019346416,0.0,0.0,0.0,0.0,0.0,6.822077308946104,19.616972158039104,0.0,0.0,0.0,0.0,0.0,0.26764708167889084,90.88267016181676,0.0,0.0,0.0,0.0,0.0,70.59513438022526,67.18314315567217,0.0,0.0,0.0,0.0,0.0,5.858244383574899,133.75659875653284,0.0,0.0,0.0,0.0,0.0,7.228902394572509,22.161124475922364,0.0,0.0,0.0,0.0,0.0,7.954129600368528
47,5.336766635932187,4.855709244924196,0.0,0.0,0.0,0.0,0.0,2.635376042872377,0.0,0.0,0.0,0.0,0.0,1.6885408293873234,11.280504664459126,0.0,0.0,0.0,0.0,0.0,0.04395768092042618,6.090336836852585,0.0,0.0,0.0,0.0,0.0,3.868718090092577,89.64883603932938,0.0,0.0,0.0,0.0,0.0,3.199097995103839,17.29492196873898,0.0,0.0,0.0,0.0,0.0,15.098571204498501,27.49506034000006,0.0,0.0,0.0,0.0,0.0,5.1785692858304255,28.07770568033604,0.0,0.0,0.0,0.0,0.0,0.7594640098028058,86.52670330075597,0.0,0.0,0.0,0.0,0.0,0.6023116531268091,41.73101216550299,0.0,0.0,0.0,0.0,0.0,33.19600582160786,38.98051032848831,0.0,0.0,0.0,0.0,0.0,17.108993457461427,65.94455410900554,0.0,0.0,0.0,0.0,0.0,15.893300142235049,28.40113675662686,0.0,0.0,0.0,0.0,0.0,10.148784021617681,129.55555081018474,0.0,0.0,0.0,0.0,0.0,16.23713375273975,74.6694600272674,0.0,0.0,0.0,0.0,0.0,85.98743096754187,125.59010785189366,0.0,0.0,0.0,0.0,0.0,3.5647610426129708,26.835443091402723,0.0,0.0,0.0,0.0,0.0,7.263851683858364
48,0.5004556973423603,9.872865858917441,0.0,0.0,0.0,0.0,0.0,1.5633670384196023,0.0,0.0,0.0,0.0,0.0,0.24974566363262066,14.58908115485472,0.0,0.0,0.0,0.0,0.0,4.093731545596391,6.218415995179953,0.0,0.0,0.0,0.0,0.0,0.821202191988018,259.35867921518036,0.0,0.0,0.0,0.0,0.0,1.6067331464273076,14.80273124587337,0.0,0.0,0.0,0.0,0.0,10.414790789593564,136.623190416888,0.0,0.0,0.0,0.0,0.0,1.6476945838558306,114.42123909123976,0.0,0.0,0.0,0.0,0.0,123.0668303227611,146.9507907592084,0.0,0.0,0.0,0.0,0.0,28.16735812182363,115.28723306932612,0.0,0.0,0.0,0.0,0.0,25.246154406123928,153.26788856926473,0.0,0.0,0.0,0.0,0.0,0.8666050754086428,79.3692420584896,0.0,0.0,0.0,0.0,0.0,10.72900087088825,32.52066986354424,0.0,0.0,0.0,0.0,0.0,0.9555342982831954,145.85111338810478,0.0,0.0,0.0,0.0,0.0,95.33285516474065,59.67904448301024,0.0,0.0,0.0,0.0,0.0,91.6374603012659,140.21108890603006,0.0,0.0,0.0,0.0,0.0,73.33958653911318,44.13065068992916,0.0,0.0,0.0,0.0,0.0,36.53174806841005
49,3.998310042647477,3.54512179059182,0.0,0.0,0.0,0.0,0.0,1.3780797355548466,0.0,0.0,0.0,0.0,0.0,1.0997298318315631,9.688142351854662,0.0,0.0,0.0,0.0,0.0,1.3414134409688732,1.3898586924619676,0.0,0.0,0.0,0.0,0.0,0.23144980517442432,94.14476831032266,0.0,0.0,0.0,0.0,0.0,18.213480797169968,12.65094230479762,0.0,0.0,0.0,0.0,0.0,10.464507036522962,21.374152303335087,0.0,0.0,0.0,0.0,0.0,0.15356503457448134,40.862366689221325,0.0,0.0,0.0,0.0,0.0,6.011907380607851,129.08094481255884,0.0,0.0,0.0,0.0,0.0,0.15967842287468137,34.863173636798294,0.0,0.0,0.0,0.0,0.0,36.17451353731805,56.548088192761156,0.0,0.0,0.0,0.0,0.0,10.347100494993425,61.45812157900799,0.0,0.0,0.0,0.0,0.0,2.3548897841516405,22.088342186347926,0.0,0.0,0.0,0.0,0.0,1.6760887619026053,116.18772133834909,0.0,0.0,0.0,0.0,0.0,11.764092852891064,78.61469761563595,0.0,0.0,0.0,0.0,0.0,8.560108779273325,142.48335408298234,0.0,0.0,0.0,0.0,0.0,4.0290817748189545,25.82697746172995,0.0,0.0,0.0,0.0,0.0,3.112541165640625
50,5.895615071814799,3.7227984078768093,0.0,0.0,0.0,0.0,0.0,13.346803626087388,0.0,0.0,0.0,0.0,0.0,4.0068964460630205,10.228386008842083,0.0,0.0,0.0,0.0,0.0,5.821659537597753,3.459902782580231,0.0,0.0,0.0,0.0,0.0,0.8529931101589882,84.08990663425993,0.0,0.0,0.0,0.0,0.0,23.722091906939102,12.1404512378175,0.0,0.0,0.0,0.0,0.0,69.39763446925781,37.19609579494973,0.0,0.0,0.0,0.0,0.0,93.746397322431,25.084891786850605,0.0,0.0,0.0,0.0,0.0,29.442331683445605,73.17689917283037,0.0,0.0,0.0,0.0,0.0,63.80528178108623,27.562655219287443,0.0,0.0,0.0,0.0,0.0,31.337117291081217,87.34228538143893,0.0,0.0,0.0,0.0,0.0,8.66199723465038,93.82616251775255,0.0,0.0,0.0,0.0,0.0,1.6700810763586609,21.115379964624097,0.0,0.0,0.0,0.0,0.0,5.30301024379127,138.48373603555623,0.0,0.0,0.0,0.0,0.0,58.13435171066687,36.928852738850175,0.0,0.0,0.0,0.0,0.0,17.590101023509284,109.11776919877164,0.0,0.0,0.0,0.0,0.0,94.91725106610507,26.18620192952308,0.0,0.0,0.0,0.0,0.0,2.4512492964112766
51,0.7627791118966253,4.999168521319105,0.0,0.0,0.0,0.0,0.0,1.9650448230142998,0.0,0.0,0.0,0.0,0.0,2.8817018386593274,9.161438340496163,0.0,0.0,0.0,0.0,0.0,0.34052752145592113,2.99160342416914,0.0,0.0,0.0,0.0,0.0,1.5937070432593858,100.62839315400326,0.0,0.0,0.0,0.0,0.0,4.495398236700305,11.059627086764372,0.0,0.0,0.0,0.0,0.0,7.1632151253759755,35.21787661833248,0.0,0.0,0.0,0.0,0.0,10.387270924995288,54.70177488516834,0.0,0.0,0.0,0.0,0.0,2.481087884716047,83.19289467787361,0.0,0.0,0.0,0.0,0.0,4.878847417565732,42.813661359595635,0.0,0.0,0.0,0.0,0.0,6.504407658623731,48.89804507664466,0.0,0.0,0.0,0.0,0.0,9.228379988874488,65.72767610860157,0.0,0.0,0.0,0.0,0.0,0.18288675856412043,21.25531274935791,0.0,0.0,0.0,0.0,0.0,0.12681215156403294,101.11595035522693,0.0,0.0,0.0,0.0,0.0,12.794082567308003,43.79901768264725,0.0,0.0,0.0,0.0,0.0,4.435828004360994,131.9696932652605,0.0,0.0,0.0,0.0,0.0,14.790117212891651,33.66163098827919,0.0,0.0,0.0,0.0,0.0,6.185472964958412
52,19.739643263468974,12.155951142845709,0.0,0.0,0.0,0.0,0.0,2.798370152728591,0.0,0.0,0.0,0.0,0.0,1.6236298439635575,12.388103122741741,0.0,0.0,0.0,0.0,0.0,4.819755913025181,1.9938717203646206,0.0,0.0,0.0,0.0,0.0,0.4487380689441368,98.66366366281996,0.0,0.0,0.0,0.0,0.0,11.676465845030924,28.621337080887315,0.0,0.0,0.0,0.0,0.0,36.268935484798206,106.64330652354461,0.0,0.0,0.0,0.0,0.0,0.3996563425018675,27.776787302199253,0.0,0.0,0.0,0.0,0.0,1.7967868635240396,100.84926589428795,0.0,0.0,0.0,0.0,0.0,6.002489577592663,28.739216448947236,0.0,0.0,0.0,0.0,0.0,7.757814057352402,52.967022626812025,0.0,0.0,0.0,0.0,0.0,2.542507461633726,76.6757980010719,0.0,0.0,0.0,0.0,0.0,12.545138593316954,21.575686636284516,0.0,0.0,0.0,0.0,0.0,12.666568512539836,209.1162489462678,0.0,0.0,0.0,0.0,0.0,81.76052147156057,180.8970234203621,0.0,0.0,0.0,0.0,0.0,3.900832023624825,339.2910286309361,0.0,0.0,0.0,0.0,0.0,9.664307312011793,25.86128515976794,0.0,0.0,0.0,0.0,0.0,3.6388620755109233
53,2.1320209905062235,4.697682678538981,0.0,0.0,0.0,0.0,0.0,5.89764439925913,0.0,0.0,0.0,0.0,0.0,8.943211001820492,8.813855313969263,0.0,0.0,0.0,0.0,0.0,11.341465181044626,1.469208994625218,0.0,0.0,0.0,0.0,0.0,0.24181160337744462,85.1349333713305,0.0,0.0,0.0,0.0,0.0,52.073335941868876,12.704148130949891,0.0,0.0,0.0,0.0,0.0,4.4691075111984215,116.6721808275775,0.0,0.0,0.0,0.0,0.0,0.38638684346835683,29.261093973939168,0.0,0.0,0.0,0.0,0.0,4.985625590823618,97.06460452644156,0.0,0.0,0.0,0.0,0.0,1.8117465770903471,25.257546062955555,0.0,0.0,0.0,0.0,0.0,10.87071490240264,50.04899529741293,0.0,0.0,0.0,0.0,0.0,2.877099720242454,103.18292773713756,0.0,0.0,0.0,0.0,0.0,1.2608056596947537,21.819122357555102,0.0,0.0,0.0,0.0,0.0,7.3982966644468595,151.25173790231293,0.0,0.0,0.0,0.0,0.0,14.291120820409525,55.48512660532574,0.0,0.0,0.0,0.0,0.0,40.53141935501044,219.40870477537746,0.0,0.0,0.0,0.0,0.0,3.462816565575931,26.537469613881058,0.0,0.0,0.0,0.0,0.0,16.73005306543586
54,3.2553021223450127,15.37440038326111,0.0,0.0,0.0,0.0,0.0,1.4785410261706573,0.0,0.0,0.0,0.0,0.0,5.591655850307854,18.317815129022474,0.0,0.0,0.0,0.0,0.0,6.548089910121658,10.045999327742432,0.0,0.0,0.0,0.0,0.0,2.30891781485504,95.47131594703595,0.0,0.0,0.0,0.0,0.0,22.185073304602383,10.26226583077558,0.0,0.0,0.0,0.0,0.0,3.3373793963751965,23.868424717318113,0.0,0.0,0.0,0.0,0.0,5.921119662404976,31.887210721925136,0.0,0.0,0.0,0.0,0.0,150.4223783504193,82.90808854653837,0.0,0.0,0.0,0.0,0.0,0.4348596190424789,26.528612029211796,0.0,0.0,0.0,0.0,0.0,26.668662106369148,42.7841435900202,0.0,0.0,0.0,0.0,0.0,3.9496360813365823,139.12123227529088,0.0,0.0,0.0,0.0,0.0,0.27999352482565565,23.896057517416498,0.0,0.0,0.0,0.0,0.0,12.905974588506254,213.15312811627814,0.0,0.0,0.0,0.0,0.0,22.956958592119626,146.21432663546517,0.0,0.0,0.0,0.0,0.0,28.745868036828234,190.33355492843722,0.0,0.0,0.0,0.0,0.0,22.67440845378595,26.724954982448093,0.0,0.0,0.0,0.0,0.0,6.515421321189063
55,6.69399789646782,11.625433188747193,0.0,0.0,0.0,0.0,0.0,10.073203171790452,0.0,0.0,0.0,0.0,0.0,2.3263296830422133,17.126788219910452,0.0,0.0,0.0,0.0,0.0,0.8271135619797448,7.44834887819983,0.0,0.0,0.0,0.0,0.0,9.202952669513932,136.51472697285453,0.0,0.0,0.0,0.0,0.0,174.78277962543618,53.88035440719477,0.0,0.0,0.0,0.0,0.0,7.411720763706787,33.720741872233326,0.0,0.0,0.0,0.0,0.0,293.14233616705906,68.20412925781618,0.0,0.0,0.0,0.0,0.0,46.41463321335266,67.72033746653183,0.0,0.0,0.0,0.0,0.0,12.993365732869998,90.82915010656947,0.0,0.0,0.0,0.0,0.0,12.601822765011239,39.42604494937909,0.0,0.0,0.0,0.0,0.0,54.023632279006485,128.0932804179601,0.0,0.0,0.0,0.0,0.0,19.04631657253713,25.646539902013355,0.0,0.0,0.0,0.0,0.0,86.30500198618219,104.80868641503446,0.0,0.0,0.0,0.0,0.0,13.26432145450401,96.37217380551792,0.0,0.0,0.0,0.0,0.0,140.96072344516028,143.88277840095813,0.0,0.0,0.0,0.0,0.0,14.593750186799854,22.752677287358182,0.0,0.0,0.0,0.0,0.0,54.77838186383171
56,1.4779209804026345,3.344846212529518,0.0,0.0,0.0,0.0,0.0,3.731362056650896,0.0,0.0,0.0,0.0,0.0,0.05681497260667473,10.03987059647309,0.0,0.0,0.0,0.0,0.0,0.9009739677423344,1.4421201956665182,0.0,0.0,0.0,0.0,0.0,2.4163791134441674,85.73039804503415,0.0,0.0,0.0,0.0,0.0,60.9806896007442,11.495126470046298,0.0,0.0,0.0,0.0,0.0,14.861607305370509,30.836268967860406,0.0,0.0,0.0,0.0,0.0,21.70465160575882,29.558111690737785,0.0,0.0,0.0,0.0,0.0,1.393080778894845,105.65233600575435,0.0,0.0,0.0,0.0,0.0,0.030757016492015628,26.04224253047017,0.0,0.0,0.0,0.0,0.0,6.363492819277524,36.46013428640869,0.0,0.0,0.0,0.0,0.0,10.065291007858717,89.538141430605,0.0,0.0,0.0,0.0,0.0,25.007830046333844,21.39813709330029,0.0,0.0,0.0,0.0,0.0,0.05944452709757109,83.46741572270804,0.0,0.0,0.0,0.0,0.0,19.566736923189524,38.74194940793238,0.0,0.0,0.0,0.0,0.0,6.908085025911282,153.7702686708347,0.0,0.0,0.0,0.0,0.0,44.282496094390865,24.31146103546527,0.0,0.0,0.0,0.0,0.0,12.786975999627483
57,3.247879485692421,4.5673414620035455,0.0,0.0,0.0,0.0,0.0,1.6210679496746616,0.0,0.0,0.0,0.0,0.0,1.876771254568992,16.905406651890456,0.0,0.0,0.0,0.0,0.0,19.657569286362772,1.451059692105784,0.0,0.0,0.0,0.0,0.0,1.906524629826651,106.8558708390463,0.0,0.0,0.0,0.0,0.0,13.642382186198414,13.076123320837269,0.0,0.0,0.0,0.0,0.0,15.027639054932067,27.60008191308426,0.0,0.0,0.0,0.0,0.0,61.895776135461944,29.914308751546038,0.0,0.0,0.0,0.0,0.0,43.546495680585814,75.52210277058694,0.0,0.0,0.0,0.0,0.0,0.1810690066904621,75.35782773868513,0.0,0.0,0.0,0.0,0.0,4.28001075530206,52.14965800661348,0.0,0.0,0.0,0.0,0.0,15.534862099953811,93.00256594137974,0.0,0.0,0.0,0.0,0.0,5.1741416709538,22.869448757821072,0.0,0.0,0.0,0.0,0.0,2.188880898344027,112.13837305492424,0.0,0.0,0.0,0.0,0.0,154.49670834065142,42.383657818050985,0.0,0.0,0.0,0.0,0.0,25.128990072194377,170.11999901413316,0.0,0.0,0.0,0.0,0.0,39.914712784020054,38.35339394120178,0.0,0.0,0.0,0.0,0.0,6.459056620726749
58,6.133892262469721,3.3371532883315664,0.0,0.0,0.0,0.0,0.0,1.6669392069044249,0.0,0.0,0.0,0.0,0.0,1.3202650579199986,10.247478494817063,0.0,0.0,0.0,0.0,0.0,2.594612225652506,2.4118393670833003,0.0,0.0,0.0,0.0,0.0,1.8977310609972113,102.96149752795273,0.0,0.0,0.0,0.0,0.0,2.396428961781275,23.829317983710325,0.0,0.0,0.0,0.0,0.0,4.137766287118903,32.47694647779503,0.0,0.0,0.0,0.0,0.0,7.497192131155574,57.05153794841743,0.0,0.0,0.0,0.0,0.0,8.85784137941807,101.08279829957148,0.0,0.0,0.0,0.0,0.0,1.2386091566287423,107.55348994822442,0.0,0.0,0.0,0.0,0.0,54.98118964910862,64.48525348378912,0.0,0.0,0.0,0.0,0.0,30.48615995219625,111.62172904597055,0.0,0.0,0.0,0.0,0.0,6.717345674395439,19.08816131779101,0.0,0.0,0.0,0.0,0.0,1.3751706192831825,83.13584116454122,0.0,0.0,0.0,0.0,0.0,10.426405189445322,47.48370304789726,0.0,0.0,0.0,0.0,0.0,15.480013715590038,145.4088749615622,0.0,0.0,0.0,0.0,0.0,4.288428805872746,32.406236473132665,0.0,0.0,0.0,0.0,0.0,0.9466188585347635
59,0.6202122617629718,2.9171125037586383,0.0,0.0,0.0,0.0,0.0,3.094864316821498,0.0,0.0,0.0,0.0,0.0,2.309900203099683,10.928504215300313,0.0,0.0,0.0,0.0,0.0,9.609272538665232,2.3078886811934405,0.0,0.0,0.0,0.0,0.0,0.36015292988535613,63.006634132880414,0.0,0.0,0.0,0.0,0.0,31.93726583929466,13.172535724328277,0.0,0.0,0.0,0.0,0.0,40.48243567197987,34.3240650959103,0.0,0.0,0.0,0.0,0.0,86.68669799746448,27.05016987749056,0.0,0.0,0.0,0.0,0.0,8.781457525106408,90.00840342872284,0.0,0.0,0.0,0.0,0.0,11.331683242214249,33.85858446306313,0.0,0.0,0.0,0.0,0.0,11.732490258126418,38.167745700543556,0.0,0.0,0.0,0.0,0.0,0.5989873841302839,76.02891350638083,0.0,0.0,0.0,0.0,0.0,36.284898223667035,27.349827244454406,0.0,0.0,0.0,0.0,0.0,0.4905724517137776,88.84277864861782,0.0,0.0,0.0,0.0,0.0,25.956713140452393,57.2822795842481,0.0,0.0,0.0,0.0,0.0,14.786401254463364,153.46649652605566,0.0,0.0,0.0,0.0,0.0,2.1979559460669074,29.5105076407563,0.0,0.0,0.0,0.0,0.0,2.0356311853405553
60,0.5302058273933582,3.191341272388219,0.0,0.0,0.0,0.0,0.0,1.4594741780312468,0.0,0.0,0.0,0.0,0.0,3.9515241822448446,14.55511303947867,0.0,0.0,0.0,0.0,0.0,5.235393624234739,1.2968370489136576,0.0,0.0,0.0,0.0,0.0,1.3687538293832848,100.18067500633742,0.0,0.0,0.0,0.0,0.0,1.964992239988405,29.115095718194524,0.0,0.0,0.0,0.0,0.0,10.776670556961506,40.67390506748437,0.0,0.0,0.0,0.0,0.0,21.38442839658294,27.807638891539963,0.0,0.0,0.0,0.0,0.0,0.8634590263440459,75.97735257734435,0.0,0.0,0.0,0.0,0.0,6.034374862620268,40.99081534215615,0.0,0.0,0.0,0.0,0.0,2.080208321414342,43.35528363404038,0.0,0.0,0.0,0.0,0.0,24.636744333242763,106.17619444776759,0.0,0.0,0.0,0.0,0.0,3.70961125623285,37.403918869222835,0.0,0.0,0.0,0.0,0.0,31.485196787862424,78.50230331289187,0.0,0.0,0.0,0.0,0.0,21.99988306745236,43.79999937651456,0.0,0.0,0.0,0.0,0.0,19.512907525132725,174.15033702225588,0.0,0.0,0.0,0.0,0.0,29.717833617267537,27.86432832960128,0.0,0.0,0.0,0.0,0.0,9.366110399897224
