,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,20.91550065372742,79.7538103987024,0.0,0.0,0.0,0.0,0.0,1.8073461602084366,0.0,0.0,0.0,0.0,0.0,1.2142662729003046,3.326182548370959,0.0,0.0,0.0,0.0,0.0,2.3497490957707985,5.835345340361289,0.0,0.0,0.0,0.0,0.0,1.6052036692984049,2.560373403019906,0.0,0.0,0.0,0.0,0.0,2.706342510733612,34.83047131471712,0.0,0.0,0.0,0.0,0.0,27.27011873699994,36.60236311471784,0.0,0.0,0.0,0.0,0.0,18.15872464918084,132.1327887189424,0.0,0.0,0.0,0.0,0.0,5.771027563448079,69.2620259191588,0.0,0.0,0.0,0.0,0.0,1.2703977128721458,24.944179332671442,0.0,0.0,0.0,0.0,0.0,24.587729441270486,27.552055257349178,0.0,0.0,0.0,0.0,0.0,27.752240283744335,6.570816998495882,0.0,0.0,0.0,0.0,0.0,0.3509206019923639,67.6755394065895,0.0,0.0,0.0,0.0,0.0,80.75303919481345,153.3017874686607,0.0,0.0,0.0,0.0,0.0,25.507180601009154,88.40616814764172,0.0,0.0,0.0,0.0,0.0,3.8936862348787673,43.9332957503829,0.0,0.0,0.0,0.0,0.0,19.51464958985841,34.40867310636962,0.0,0.0,0.0,0.0,0.0,10.091701692403621
41,22.012868874268595,97.41530539887859,0.0,0.0,0.0,0.0,0.0,1.7019851203149008,0.0,0.0,0.0,0.0,0.0,2.744423158015202,3.9671336089850358,0.0,0.0,0.0,0.0,0.0,3.146429669009474,11.853381817562004,0.0,0.0,0.0,0.0,0.0,8.3361314596871,2.5762567716066105,0.0,0.0,0.0,0.0,0.0,8.730271818809738,44.46898091977211,0.0,0.0,0.0,0.0,0.0,8.68373135232305,38.06655251056894,0.0,0.0,0.0,0.0,0.0,1.5609447703624144,76.3334084556635,0.0,0.0,0.0,0.0,0.0,7.2317434607928295,74.5920552182184,0.0,0.0,0.0,0.0,0.0,10.530684661107864,57.06249233160717,0.0,0.0,0.0,0.0,0.0,8.157704048300932,47.04515399651725,0.0,0.0,0.0,0.0,0.0,8.702538815123313,12.033624601983563,0.0,0.0,0.0,0.0,0.0,4.826702405311361,137.23825413592726,0.0,0.0,0.0,0.0,0.0,8.041899003503241,213.12095791561904,0.0,0.0,0.0,0.0,0.0,27.6076180543456,192.44445723747418,0.0,0.0,0.0,0.0,0.0,140.6916448503476,122.77645173752057,0.0,0.0,0.0,0.0,0.0,12.317660785654525,36.86851872793772,0.0,0.0,0.0,0.0,0.0,6.493746400558284
42,10.677566184153743,75.00733833434167,0.0,0.0,0.0,0.0,0.0,2.1169796181261944,0.0,0.0,0.0,0.0,0.0,1.660415306427314,3.252461154194538,0.0,0.0,0.0,0.0,0.0,0.9718713214106973,5.586980932024332,0.0,0.0,0.0,0.0,0.0,4.89358878001043,1.7092469697498638,0.0,0.0,0.0,0.0,0.0,1.2197928443937058,35.52962781167312,0.0,0.0,0.0,0.0,0.0,17.43235707387995,40.185642481811705,0.0,0.0,0.0,0.0,0.0,2.591808247216152,81.83845254431174,0.0,0.0,0.0,0.0,0.0,29.454393826338546,69.7265220270609,0.0,0.0,0.0,0.0,0.0,2.3564014177048156,31.454493289231966,0.0,0.0,0.0,0.0,0.0,22.690379885719388,24.489022414339058,0.0,0.0,0.0,0.0,0.0,28.41615771738945,11.646585436053748,0.0,0.0,0.0,0.0,0.0,26.123632228799778,78.01989586812954,0.0,0.0,0.0,0.0,0.0,9.678857184879897,149.77097913243284,0.0,0.0,0.0,0.0,0.0,19.06010257738359,91.8727696141533,0.0,0.0,0.0,0.0,0.0,20.051334156297386,35.56072201203617,0.0,0.0,0.0,0.0,0.0,10.871950170800737,55.57676597242132,0.0,0.0,0.0,0.0,0.0,4.4148547200639126
43,108.70756767184072,65.34861880631836,0.0,0.0,0.0,0.0,0.0,2.8105775739787417,0.0,0.0,0.0,0.0,0.0,0.688336800401819,2.6766836920693398,0.0,0.0,0.0,0.0,0.0,0.5974205378159544,4.824190732033071,0.0,0.0,0.0,0.0,0.0,1.0750838286561704,2.230728155253476,0.0,0.0,0.0,0.0,0.0,2.8279007079843717,52.448567774012446,0.0,0.0,0.0,0.0,0.0,51.19466982421714,24.168625209024405,0.0,0.0,0.0,0.0,0.0,4.297111395082156,226.96596761975482,0.0,0.0,0.0,0.0,0.0,6.587090825590227,71.18632891248261,0.0,0.0,0.0,0.0,0.0,0.31503426532070467,47.67649624043688,0.0,0.0,0.0,0.0,0.0,50.04357616621012,22.807708638504742,0.0,0.0,0.0,0.0,0.0,23.154897693185735,18.065005919949023,0.0,0.0,0.0,0.0,0.0,1.047747152407778,84.37684068644957,0.0,0.0,0.0,0.0,0.0,57.556030464104595,76.83461525118359,0.0,0.0,0.0,0.0,0.0,58.41457100872983,52.87665972901296,0.0,0.0,0.0,0.0,0.0,22.625673554428484,59.89596070705231,0.0,0.0,0.0,0.0,0.0,8.147551941875264,56.544872186991654,0.0,0.0,0.0,0.0,0.0,10.107043807375064
44,13.359256320338163,76.68858452720708,0.0,0.0,0.0,0.0,0.0,1.9960869072729117,0.0,0.0,0.0,0.0,0.0,1.7641143754219097,2.170545920769612,0.0,0.0,0.0,0.0,0.0,1.6598060956188683,10.260491902370056,0.0,0.0,0.0,0.0,0.0,7.074212977001295,22.610158479024633,0.0,0.0,0.0,0.0,0.0,2.077435437777332,152.59652827684693,0.0,0.0,0.0,0.0,0.0,4.0905712690263325,42.913660987807575,0.0,0.0,0.0,0.0,0.0,6.421919002936593,96.57932207691907,0.0,0.0,0.0,0.0,0.0,0.2133350028355302,79.39495012431978,0.0,0.0,0.0,0.0,0.0,25.77086727058558,18.62531477956579,0.0,0.0,0.0,0.0,0.0,4.549762636705469,13.641178911902898,0.0,0.0,0.0,0.0,0.0,18.297171704753733,4.964129725282061,0.0,0.0,0.0,0.0,0.0,6.306271400172487,65.00513872954056,0.0,0.0,0.0,0.0,0.0,23.57902491415088,120.91474470638977,0.0,0.0,0.0,0.0,0.0,11.677358843801695,67.1439689151543,0.0,0.0,0.0,0.0,0.0,7.917674418228652,45.2421102402893,0.0,0.0,0.0,0.0,0.0,27.032659990517658,55.86753364836295,0.0,0.0,0.0,0.0,0.0,10.418378115850599
45,20.613243288663202,60.58385257659347,0.0,0.0,0.0,0.0,0.0,1.606280087039495,0.0,0.0,0.0,0.0,0.0,5.839188241122525,3.2024679622136234,0.0,0.0,0.0,0.0,0.0,2.3051672377613075,10.57651985238264,0.0,0.0,0.0,0.0,0.0,1.2866547236238575,3.5659975720187718,0.0,0.0,0.0,0.0,0.0,4.932854224679704,43.933878110497666,0.0,0.0,0.0,0.0,0.0,51.72122487666182,44.04177193359078,0.0,0.0,0.0,0.0,0.0,9.088562401916189,131.19404267294797,0.0,0.0,0.0,0.0,0.0,193.99651190510514,73.18672857528178,0.0,0.0,0.0,0.0,0.0,9.12748478605559,18.812880312026603,0.0,0.0,0.0,0.0,0.0,40.95214791916427,19.76120082878477,0.0,0.0,0.0,0.0,0.0,13.20097738120658,8.974202723457621,0.0,0.0,0.0,0.0,0.0,26.667025925491696,59.99475536285754,0.0,0.0,0.0,0.0,0.0,40.04645970858197,127.87056553288008,0.0,0.0,0.0,0.0,0.0,24.955835294993562,57.989955156907435,0.0,0.0,0.0,0.0,0.0,64.96581144557543,69.84299734651745,0.0,0.0,0.0,0.0,0.0,64.90783021210395,72.55815557650634,0.0,0.0,0.0,0.0,0.0,17.901099671940212
46,5.639258852371631,78.32377039600692,0.0,0.0,0.0,0.0,0.0,2.544724601553705,0.0,0.0,0.0,0.0,0.0,0.8691705535312236,4.4543071251512165,0.0,0.0,0.0,0.0,0.0,0.23362723718257689,4.9266548220070145,0.0,0.0,0.0,0.0,0.0,6.292720708643245,5.471542149389914,0.0,0.0,0.0,0.0,0.0,1.4496137299936482,36.60960816217938,0.0,0.0,0.0,0.0,0.0,19.915417565867106,34.02885529539552,0.0,0.0,0.0,0.0,0.0,3.215157638903851,92.21785350472857,0.0,0.0,0.0,0.0,0.0,10.2850828789457,69.7399446509234,0.0,0.0,0.0,0.0,0.0,0.04822438822665585,23.355125980419356,0.0,0.0,0.0,0.0,0.0,5.434669755002915,23.275375303111154,0.0,0.0,0.0,0.0,0.0,3.2476454124342915,12.338417302118135,0.0,0.0,0.0,0.0,0.0,2.105026873164545,96.32958712035871,0.0,0.0,0.0,0.0,0.0,6.295325872013588,72.3872026995363,0.0,0.0,0.0,0.0,0.0,89.8551153456667,79.18949348579017,0.0,0.0,0.0,0.0,0.0,8.22764148993109,96.7672350477959,0.0,0.0,0.0,0.0,0.0,4.2269012005132005,58.10368004663216,0.0,0.0,0.0,0.0,0.0,4.070348186307112
47,37.298033741753095,64.97436837247778,0.0,0.0,0.0,0.0,0.0,1.2754966055069674,0.0,0.0,0.0,0.0,0.0,3.1887081518141254,2.69345107957468,0.0,0.0,0.0,0.0,0.0,0.5288187627319754,6.417783285552826,0.0,0.0,0.0,0.0,0.0,2.860857138540091,7.057721391061298,0.0,0.0,0.0,0.0,0.0,0.8914696859112562,187.54279883358427,0.0,0.0,0.0,0.0,0.0,13.682511415986854,40.97588808333708,0.0,0.0,0.0,0.0,0.0,9.849173881325449,77.30494048537234,0.0,0.0,0.0,0.0,0.0,4.951599096470391,84.08453192333047,0.0,0.0,0.0,0.0,0.0,0.40058167772564823,32.70690762515105,0.0,0.0,0.0,0.0,0.0,4.727929499156765,19.703214214608987,0.0,0.0,0.0,0.0,0.0,11.013735531265542,3.225595254862026,0.0,0.0,0.0,0.0,0.0,2.90468573655489,76.03291231321244,0.0,0.0,0.0,0.0,0.0,21.090431176178836,66.45574241718148,0.0,0.0,0.0,0.0,0.0,75.64987597177772,75.69168289878726,0.0,0.0,0.0,0.0,0.0,31.818947810323266,126.34638491982878,0.0,0.0,0.0,0.0,0.0,179.2722123077706,38.49318840415712,0.0,0.0,0.0,0.0,0.0,6.749654169912906
48,60.46063611946887,63.233622506741156,0.0,0.0,0.0,0.0,0.0,1.1818684562281054,0.0,0.0,0.0,0.0,0.0,6.1448844314534865,1.5259151298032707,0.0,0.0,0.0,0.0,0.0,17.350382095965173,10.65381791180777,0.0,0.0,0.0,0.0,0.0,10.704470573792106,5.903529748808033,0.0,0.0,0.0,0.0,0.0,0.48017164654969235,126.57934358256969,0.0,0.0,0.0,0.0,0.0,217.50433552206033,33.00288810129032,0.0,0.0,0.0,0.0,0.0,5.483625007149233,113.11932709207954,0.0,0.0,0.0,0.0,0.0,0.9749469451799794,88.85931175558825,0.0,0.0,0.0,0.0,0.0,7.739177839386413,27.82976905850016,0.0,0.0,0.0,0.0,0.0,2.5670886917765308,19.3577945193364,0.0,0.0,0.0,0.0,0.0,13.082064013311996,16.21863518301989,0.0,0.0,0.0,0.0,0.0,11.096542803551314,126.1343536762476,0.0,0.0,0.0,0.0,0.0,42.00481953051817,104.34933970057288,0.0,0.0,0.0,0.0,0.0,14.497212381346465,79.53133438542362,0.0,0.0,0.0,0.0,0.0,17.061991059897206,191.1233292918235,0.0,0.0,0.0,0.0,0.0,16.304477152105797,70.06224773211181,0.0,0.0,0.0,0.0,0.0,18.109354559725677
49,19.960669779850743,66.32483989419137,0.0,0.0,0.0,0.0,0.0,3.5025220425040318,0.0,0.0,0.0,0.0,0.0,2.9464122139483706,1.9541446426787277,0.0,0.0,0.0,0.0,0.0,0.4167904360168121,11.593245694818101,0.0,0.0,0.0,0.0,0.0,6.645734009364612,2.4856689849244162,0.0,0.0,0.0,0.0,0.0,1.3147163479451252,39.80239107934437,0.0,0.0,0.0,0.0,0.0,15.44663568231766,37.32103081765133,0.0,0.0,0.0,0.0,0.0,1.9350263706043775,63.53912442363253,0.0,0.0,0.0,0.0,0.0,23.87245423638601,89.55002367282538,0.0,0.0,0.0,0.0,0.0,2.736918348982768,19.58343621171536,0.0,0.0,0.0,0.0,0.0,51.959763391692995,27.49634288780475,0.0,0.0,0.0,0.0,0.0,7.208164783762976,5.088023968970713,0.0,0.0,0.0,0.0,0.0,1.6974051429897659,84.57933746839605,0.0,0.0,0.0,0.0,0.0,14.546825815036476,75.55009571330554,0.0,0.0,0.0,0.0,0.0,38.73604387696039,58.096011302950885,0.0,0.0,0.0,0.0,0.0,14.807513169531163,53.501247191424355,0.0,0.0,0.0,0.0,0.0,28.61223901538746,60.09164542714105,0.0,0.0,0.0,0.0,0.0,4.044245372192455
50,112.21387183899354,68.70103178646889,0.0,0.0,0.0,0.0,0.0,1.7346775304936706,0.0,0.0,0.0,0.0,0.0,1.857925136812894,2.883776283428695,0.0,0.0,0.0,0.0,0.0,2.7416288968230607,5.108894021493408,0.0,0.0,0.0,0.0,0.0,0.3274997267989655,13.112586120536545,0.0,0.0,0.0,0.0,0.0,0.5823443488803729,133.01920632786408,0.0,0.0,0.0,0.0,0.0,28.447726114992292,36.40826587343341,0.0,0.0,0.0,0.0,0.0,2.3862325082301408,103.57495993353419,0.0,0.0,0.0,0.0,0.0,1.2481148854980275,100.38919788163666,0.0,0.0,0.0,0.0,0.0,0.7111199702997532,27.121989798953237,0.0,0.0,0.0,0.0,0.0,0.836459582496813,19.712334567983014,0.0,0.0,0.0,0.0,0.0,73.39780116537838,6.109675698044333,0.0,0.0,0.0,0.0,0.0,4.598338961865852,90.62923780656315,0.0,0.0,0.0,0.0,0.0,9.569231085713755,98.59504262024416,0.0,0.0,0.0,0.0,0.0,87.35326109702284,68.29679608624033,0.0,0.0,0.0,0.0,0.0,5.396217947555293,48.67254140921966,0.0,0.0,0.0,0.0,0.0,51.96821704903457,54.344250546980525,0.0,0.0,0.0,0.0,0.0,13.38835133526677
51,12.144608612141433,57.187740218492706,0.0,0.0,0.0,0.0,0.0,1.6262297521804419,0.0,0.0,0.0,0.0,0.0,1.7379057160113407,2.0924118041576345,0.0,0.0,0.0,0.0,0.0,0.24154803417419352,7.756226957879743,0.0,0.0,0.0,0.0,0.0,1.1348539661443022,1.2396897303345447,0.0,0.0,0.0,0.0,0.0,1.7228777200631098,94.323020996405,0.0,0.0,0.0,0.0,0.0,21.009720047652202,42.32680982822605,0.0,0.0,0.0,0.0,0.0,5.740257309857583,79.71112370240829,0.0,0.0,0.0,0.0,0.0,1.314799258213001,109.20702233560041,0.0,0.0,0.0,0.0,0.0,0.7515777518636573,33.70319516587628,0.0,0.0,0.0,0.0,0.0,33.179540701643326,14.348171330540032,0.0,0.0,0.0,0.0,0.0,5.95209924546578,5.425212302578344,0.0,0.0,0.0,0.0,0.0,4.988968399511793,68.19278108968713,0.0,0.0,0.0,0.0,0.0,22.93061329820166,78.48668092282352,0.0,0.0,0.0,0.0,0.0,13.345318920810197,58.47570109973881,0.0,0.0,0.0,0.0,0.0,6.861935979344583,44.49529548658073,0.0,0.0,0.0,0.0,0.0,83.3925482732156,36.795888513230274,0.0,0.0,0.0,0.0,0.0,12.65951663945679
52,7.185165425818078,111.5570602504951,0.0,0.0,0.0,0.0,0.0,2.3332985926829277,0.0,0.0,0.0,0.0,0.0,6.729010749100584,5.105424795825854,0.0,0.0,0.0,0.0,0.0,4.2616394163881015,5.027276832610269,0.0,0.0,0.0,0.0,0.0,18.22121026407726,12.540330020131037,0.0,0.0,0.0,0.0,0.0,1.1430854038794747,256.38262234060244,0.0,0.0,0.0,0.0,0.0,23.17415097889981,46.82239537980065,0.0,0.0,0.0,0.0,0.0,3.7520088858068403,78.29420341697403,0.0,0.0,0.0,0.0,0.0,151.23409472506472,109.91102047708488,0.0,0.0,0.0,0.0,0.0,5.356338009220566,27.119519979144957,0.0,0.0,0.0,0.0,0.0,93.40298009795038,17.98458318728931,0.0,0.0,0.0,0.0,0.0,9.57269670939602,18.195528056272835,0.0,0.0,0.0,0.0,0.0,13.382356712877273,70.7024350739382,0.0,0.0,0.0,0.0,0.0,67.89513612343484,100.26413828674934,0.0,0.0,0.0,0.0,0.0,100.32648560835372,59.45715274818817,0.0,0.0,0.0,0.0,0.0,13.321976902386629,46.33049276776567,0.0,0.0,0.0,0.0,0.0,119.55004759582008,106.13806826991936,0.0,0.0,0.0,0.0,0.0,27.022688916052246
53,5.175783031163854,64.39004160327333,0.0,0.0,0.0,0.0,0.0,2.7091591676568174,0.0,0.0,0.0,0.0,0.0,1.0784164652855186,8.645576491474717,0.0,0.0,0.0,0.0,0.0,0.23496395602171952,7.775704433803492,0.0,0.0,0.0,0.0,0.0,3.019373705990393,2.24401320543304,0.0,0.0,0.0,0.0,0.0,0.28109827138969246,45.45010248674491,0.0,0.0,0.0,0.0,0.0,7.5134010829396916,49.72038258896377,0.0,0.0,0.0,0.0,0.0,1.8838956020883082,85.06563537070981,0.0,0.0,0.0,0.0,0.0,1.2555795010193844,99.49182055240573,0.0,0.0,0.0,0.0,0.0,0.6030672112991995,25.20154039452936,0.0,0.0,0.0,0.0,0.0,0.356172519016936,24.47778721036689,0.0,0.0,0.0,0.0,0.0,13.805339006936578,7.615814668600153,0.0,0.0,0.0,0.0,0.0,2.514805893223135,70.36914076891466,0.0,0.0,0.0,0.0,0.0,19.6330926215292,103.24602206748177,0.0,0.0,0.0,0.0,0.0,4.952659851931621,73.26631362290199,0.0,0.0,0.0,0.0,0.0,24.9282195283948,40.47808075061458,0.0,0.0,0.0,0.0,0.0,28.427478025039587,68.66400231398158,0.0,0.0,0.0,0.0,0.0,1.5849024198071313
54,13.500554638168458,62.81112423930927,0.0,0.0,0.0,0.0,0.0,1.5523645764609848,0.0,0.0,0.0,0.0,0.0,1.6089903487200328,3.0488776157006323,0.0,0.0,0.0,0.0,0.0,0.3695949018720437,5.322618632549637,0.0,0.0,0.0,0.0,0.0,1.198881958105714,2.35374398028561,0.0,0.0,0.0,0.0,0.0,2.4059244513045246,51.690956349590934,0.0,0.0,0.0,0.0,0.0,8.809172510616323,33.88011647830987,0.0,0.0,0.0,0.0,0.0,4.173335355122521,58.2266343479738,0.0,0.0,0.0,0.0,0.0,3.9638469899175854,81.69455151775155,0.0,0.0,0.0,0.0,0.0,1.8887855355089254,24.195563677143873,0.0,0.0,0.0,0.0,0.0,4.0036162388489425,24.194275789041995,0.0,0.0,0.0,0.0,0.0,28.778166209190676,6.267047912982001,0.0,0.0,0.0,0.0,0.0,2.711698768980734,66.88740407473728,0.0,0.0,0.0,0.0,0.0,8.106255198472944,81.52891930791431,0.0,0.0,0.0,0.0,0.0,13.77697890789186,76.77209178837097,0.0,0.0,0.0,0.0,0.0,16.513210493815905,64.06737212220033,0.0,0.0,0.0,0.0,0.0,29.562046260558247,40.770982934401324,0.0,0.0,0.0,0.0,0.0,7.385932619638158
55,31.597708136400914,61.950730901879915,0.0,0.0,0.0,0.0,0.0,1.380447252042756,0.0,0.0,0.0,0.0,0.0,0.958289291761148,2.0699422600576365,0.0,0.0,0.0,0.0,0.0,0.3792625095010894,5.565232656635255,0.0,0.0,0.0,0.0,0.0,2.7094922211895636,3.003295062818394,0.0,0.0,0.0,0.0,0.0,2.645535098508838,99.89922112323595,0.0,0.0,0.0,0.0,0.0,55.659911749883186,39.48437184632861,0.0,0.0,0.0,0.0,0.0,14.310786082434456,107.50651041147349,0.0,0.0,0.0,0.0,0.0,21.44041400676346,91.40703867972285,0.0,0.0,0.0,0.0,0.0,4.336162460805521,32.219927896875916,0.0,0.0,0.0,0.0,0.0,2.873288416916295,41.65927805814694,0.0,0.0,0.0,0.0,0.0,3.09707811100097,5.544291351865689,0.0,0.0,0.0,0.0,0.0,3.065340901032999,97.52216091623183,0.0,0.0,0.0,0.0,0.0,18.480423764854432,121.98731445225428,0.0,0.0,0.0,0.0,0.0,15.424686653324002,65.39391728364826,0.0,0.0,0.0,0.0,0.0,6.161075539806065,39.5897968228071,0.0,0.0,0.0,0.0,0.0,17.187496411959714,49.23176946052801,0.0,0.0,0.0,0.0,0.0,6.068069319450991
56,11.449867736157202,72.15670104473948,0.0,0.0,0.0,0.0,0.0,1.4656685065779222,0.0,0.0,0.0,0.0,0.0,1.0695521909930041,2.422994775187671,0.0,0.0,0.0,0.0,0.0,2.118196133893709,5.2159904055429855,0.0,0.0,0.0,0.0,0.0,3.375721947827037,1.7057860963448948,0.0,0.0,0.0,0.0,0.0,3.0841766927007357,79.29496806648784,0.0,0.0,0.0,0.0,0.0,64.58762579562494,44.38238069649997,0.0,0.0,0.0,0.0,0.0,3.314754713810244,92.89407158019104,0.0,0.0,0.0,0.0,0.0,1.360117780086141,89.32693395884952,0.0,0.0,0.0,0.0,0.0,4.21818985432252,60.72700292168585,0.0,0.0,0.0,0.0,0.0,9.382169439735476,24.06897961579681,0.0,0.0,0.0,0.0,0.0,81.95552622602813,5.416272952120331,0.0,0.0,0.0,0.0,0.0,2.3211866689035863,74.00980437449827,0.0,0.0,0.0,0.0,0.0,9.068288586083005,206.5314504067406,0.0,0.0,0.0,0.0,0.0,14.867768922351985,176.37726733120857,0.0,0.0,0.0,0.0,0.0,90.78450149751251,70.81888777601907,0.0,0.0,0.0,0.0,0.0,23.16753551036311,48.03022217052693,0.0,0.0,0.0,0.0,0.0,7.592963143801417
57,0.8931384886956151,100.94953333969228,0.0,0.0,0.0,0.0,0.0,2.229778306761115,0.0,0.0,0.0,0.0,0.0,4.932232042007947,6.301446449809436,0.0,0.0,0.0,0.0,0.0,13.608722898849868,5.05845384231632,0.0,0.0,0.0,0.0,0.0,0.8027146514884905,15.810008172112209,0.0,0.0,0.0,0.0,0.0,0.572652227337964,59.38361513889567,0.0,0.0,0.0,0.0,0.0,90.52434172136033,66.34084506027044,0.0,0.0,0.0,0.0,0.0,2.6930846037719447,99.20767151964219,0.0,0.0,0.0,0.0,0.0,12.145045264360759,102.69850038059239,0.0,0.0,0.0,0.0,0.0,4.924792528054119,29.259837585739255,0.0,0.0,0.0,0.0,0.0,7.228016827018313,25.051723585006744,0.0,0.0,0.0,0.0,0.0,1.8254053835086506,20.529258147215813,0.0,0.0,0.0,0.0,0.0,1.4504645601715842,95.23504243515933,0.0,0.0,0.0,0.0,0.0,9.174986352709684,83.38599385338625,0.0,0.0,0.0,0.0,0.0,145.0294886069824,67.0931914048585,0.0,0.0,0.0,0.0,0.0,127.52234658220353,78.98307294479591,0.0,0.0,0.0,0.0,0.0,13.55720835039395,99.90322876862437,0.0,0.0,0.0,0.0,0.0,5.986165493250371
58,21.134199095005226,76.00728487181587,0.0,0.0,0.0,0.0,0.0,2.2522699904666763,0.0,0.0,0.0,0.0,0.0,9.755310976568195,1.9496589300160805,0.0,0.0,0.0,0.0,0.0,0.6094531683358771,4.8661733828438845,0.0,0.0,0.0,0.0,0.0,6.031049221585831,0.6365796769601454,0.0,0.0,0.0,0.0,0.0,0.6495862851850881,45.96315874887583,0.0,0.0,0.0,0.0,0.0,12.703522982973578,46.95712024673765,0.0,0.0,0.0,0.0,0.0,19.135730377622888,82.31022753927472,0.0,0.0,0.0,0.0,0.0,14.517935636788083,118.30080537148285,0.0,0.0,0.0,0.0,0.0,29.1810159309605,60.35775256712956,0.0,0.0,0.0,0.0,0.0,71.58379145584267,29.562369213225658,0.0,0.0,0.0,0.0,0.0,33.19912904226927,16.788962042076648,0.0,0.0,0.0,0.0,0.0,1.0378108397501518,92.12236976226912,0.0,0.0,0.0,0.0,0.0,25.1806718102294,286.3828058433456,0.0,0.0,0.0,0.0,0.0,15.962568082166099,126.04235120176527,0.0,0.0,0.0,0.0,0.0,2.578180523615928,41.80417065763816,0.0,0.0,0.0,0.0,0.0,16.917366008337133,50.399237544173694,0.0,0.0,0.0,0.0,0.0,12.937933907419449
59,6.557768601231682,75.20619443761962,0.0,0.0,0.0,0.0,0.0,1.6371086902181036,0.0,0.0,0.0,0.0,0.0,7.980699747828628,2.010525280464271,0.0,0.0,0.0,0.0,0.0,0.2267259731478913,9.858413865890858,0.0,0.0,0.0,0.0,0.0,7.538163251253664,4.563562572369856,0.0,0.0,0.0,0.0,0.0,0.25472263422177716,62.48843031742158,0.0,0.0,0.0,0.0,0.0,14.909662057242581,43.65700582457286,0.0,0.0,0.0,0.0,0.0,2.393138449221171,67.0392756333662,0.0,0.0,0.0,0.0,0.0,1.2171621286213452,90.77105586391019,0.0,0.0,0.0,0.0,0.0,6.322479839809976,86.09057755257025,0.0,0.0,0.0,0.0,0.0,1.676641676549296,17.082676070413857,0.0,0.0,0.0,0.0,0.0,8.151999077052215,4.589305297007578,0.0,0.0,0.0,0.0,0.0,1.4087544766641262,68.54588403338609,0.0,0.0,0.0,0.0,0.0,0.2108318225110375,75.084391655306,0.0,0.0,0.0,0.0,0.0,48.72194190444378,51.33609886189447,0.0,0.0,0.0,0.0,0.0,14.639585880306319,39.7309218829814,0.0,0.0,0.0,0.0,0.0,12.300324096166236,32.70645176649934,0.0,0.0,0.0,0.0,0.0,5.8237253871465215
60,66.4623240878859,65.5659799895381,0.0,0.0,0.0,0.0,0.0,3.992037649543507,0.0,0.0,0.0,0.0,0.0,4.358355392679326,5.053469563066887,0.0,0.0,0.0,0.0,0.0,0.8849265435796883,10.343549122175709,0.0,0.0,0.0,0.0,0.0,2.431722205000525,4.0418338985667805,0.0,0.0,0.0,0.0,0.0,9.473959999337334,45.36495924684532,0.0,0.0,0.0,0.0,0.0,14.079295827363891,34.74204688435654,0.0,0.0,0.0,0.0,0.0,9.986629847246041,104.00508692942651,0.0,0.0,0.0,0.0,0.0,2.8146387799046435,84.7985611860571,0.0,0.0,0.0,0.0,0.0,0.0004895050385520645,22.820988378117498,0.0,0.0,0.0,0.0,0.0,11.488683344676035,32.2437424321562,0.0,0.0,0.0,0.0,0.0,2.954738218585733,5.3095951560412615,0.0,0.0,0.0,0.0,0.0,0.7934583557597058,69.2678903234281,0.0,0.0,0.0,0.0,0.0,35.75150573327473,99.2852201914101,0.0,0.0,0.0,0.0,0.0,15.870716259566866,45.16206049246786,0.0,0.0,0.0,0.0,0.0,5.676010064011289,95.19614596548385,0.0,0.0,0.0,0.0,0.0,7.110736125201584,33.63830472551965,0.0,0.0,0.0,0.0,0.0,2.0798005442899683
