,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
46,0.11640148297301997,0.8719755598275049,87.5,0.8,0.9090909361839294,0.8333333134651184,1.0,1.4705484192150922,63.63636363636363,0.8,0.800000011920929,0.800000011920929,0.800000011920929,0.0003293626397872751,3.1762098497730706,45.45454545454545,0.125,0.1666666716337204,0.25,0.125,0.08937108947768885,1.063784755527306,56.25,0.6333333333333333,0.6222222745418549,0.5666666775941849,0.7333333492279053,0.7622203444138276,1.912210406488212,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.0010638723035958076,1.3992876466504238,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.9572025838144957e-06,0.2898444642206822,100.0,1.0,1.0,1.0,1.0,0.2957033823253626,4.384057422653267,60.0,0.41666666666666663,0.533333346247673,0.6666666716337204,0.5,0.010201929065771888,0.3349837912407096,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.278278840472755,1.014013143620877,66.66666666666666,0.5833333333333333,0.3333333432674408,0.375,0.30000001192092896,1.021957786059457,4.183803441576413,63.1578947368421,0.6222222222222222,0.4141414264837901,0.4444444378217061,0.4166666666666667,7.598873639235884e-07,2.8664327769861613,50.0,0.48333333333333334,0.5833333432674408,0.7000000029802322,0.5833333432674408,0.05843270935805229,0.20768912694151398,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,0.007297890836625451,0.15119047058496876,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,0.00014329323564810708
47,0.3239516624652238,0.9545567177728612,87.5,0.8,0.9090909361839294,0.8333333134651184,1.0,1.934086978688754,63.63636363636363,0.7666666666666666,0.800000011920929,0.800000011920929,0.800000011920929,0.0016001125129080631,3.5371042352232664,54.54545454545454,0.125,0.1666666716337204,0.25,0.125,0.0003037535932099872,1.186556429893967,56.25,0.5666666666666667,0.6136363744735718,0.533333346247673,0.7333333492279053,0.011480421651932526,2.036361739954654,50.0,0.625,0.5,0.5,0.5,0.017050671953411946,1.1756302717822378,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,1.2674666245930208e-05,0.24693937610220582,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.3806488409745688,4.398800946083915,50.0,0.26666666666666666,0.20000000298023224,0.25,0.1666666716337204,1.4663644483381891e-05,0.4055290608250573,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.638946547756307,1.0069143327866845,66.66666666666666,0.55,0.375,0.5,0.30000001192092896,0.42065718391223506,4.062811538822012,68.42105263157895,0.8444444444444444,0.6888889074325562,0.7555555701255798,0.700000007947286,0.000328972061420107,3.4939622629059626,50.0,0.75,0.722222238779068,0.7000000029802322,0.75,0.0037871076704132857,0.037857974116576765,100.0,1.0,1.0,1.0,1.0,0.00038838644913554587,0.10829482867991073,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,0.00014650240711829626
48,0.4853620552518651,0.4238790759320412,100.0,1.0,1.0,1.0,1.0,1.7942093066230471,54.54545454545454,0.6875,0.7333333492279053,0.75,0.8333333432674408,0.00020516260237704413,4.381136938849909,45.45454545454545,0.625,0.5833333432674408,0.4166666716337204,1.0,0.0017853151293771494,1.054649104402572,56.25,1.0,0.654545471072197,0.625,0.9166666567325592,0.03736906316452059,2.0069250746462672,62.5,0.5625,0.6666666865348816,0.6000000238418579,0.75,0.00019593872640076194,1.735039703697188,50.0,0.7777777777777778,0.5714285373687744,0.5,0.6666666865348816,1.425337000099964e-07,0.3972939528553444,85.71428571428571,1.0,0.6666666865348816,1.0,0.5,3.00982349080364,4.976663261629221,60.0,0.7333333333333334,0.619047611951828,0.5,0.8333333432674408,4.656537061464998e-05,0.2788878500254205,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.5703073354879427,1.126133934252855,55.55555555555556,0.5,0.75,0.75,0.75,0.004424171994454428,5.317287414349002,57.89473684210527,0.8125,0.600000003973643,0.5000000099341074,0.8333333333333334,0.0014342511313373098,2.381187609795036,50.0,0.48333333333333334,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.17505357012883702,0.7259541567495351,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,0.019993504025990576,0.019226747103526808,100.0,0.75,1.0,1.0,1.0,1.607703088738938
49,0.007891644370594664,0.8546920184621658,87.5,0.8,0.9090909361839294,0.8333333134651184,1.0,2.3720675203582897,72.72727272727273,0.6833333333333333,0.7333333790302277,0.9000000059604645,0.6500000059604645,3.887382314870167e-07,2.8978257200584228,36.36363636363637,0.16666666666666666,0.3928571343421936,0.375,0.4166666716337204,0.028439522034615923,1.4662192204672082,50.0,0.6875,0.4761904776096344,0.46666668355464935,0.5,0.03472627378832643,2.0667044104659236,37.5,0.625,0.2857142686843872,0.3333333432674408,0.25,0.000366129396852116,1.3929938334342695,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,0.0006191872227837509,0.27795633793468083,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.3520362461206501,4.900418753087744,60.0,0.5833333333333333,0.25,0.25,0.25,9.5068247650821e-05,0.42445964292293165,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.5738731582028614,1.2292593719598637,55.55555555555556,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.44917019011879084,3.8168668124351655,78.94736842105263,0.8666666666666667,0.8055555621782938,0.8888888955116272,0.7555555701255798,0.0001386442442755171,3.52643821376506,50.0,0.5833333333333333,0.5833333432674408,0.7000000029802322,0.5833333432674408,0.02671659835025288,0.10703620779000747,90.0,0.75,0.9285714328289032,1.0,0.875,0.003164893479302023,0.13082309838195033,90.0,0.75,0.9285714328289032,1.0,0.875,0.00011076710565327394
50,0.3013727513975414,0.3191856641249828,75.0,0.9333333333333333,0.8000000715255737,0.800000011920929,0.800000011920929,3.862916466560453,63.63636363636363,0.6875,0.5833333432674408,1.0,0.4166666716337204,2.0969376724721248e-05,3.6399765098033927,36.36363636363637,0.125,0.125,0.125,0.125,0.43375541752049473,2.0478218905993932,43.75,0.5625,0.4107142686843872,0.4583333432674408,0.375,0.08435405714568034,3.0490707306028484,50.0,0.5,0.3333333432674408,0.5,0.25,0.0004901188848556995,2.0650591008263377,66.66666666666666,0.8888888888888888,0.5,1.0,0.3333333432674408,7.55514931875203e-07,0.25279166838901185,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.3832199507095545,4.574869087998442,60.0,0.6666666666666667,0.25,0.25,0.25,0.00010377833643257143,0.32908671929285255,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.3137892965008177,1.8857661576437228,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75,0.300699596877904,4.3128390434657655,78.94736842105263,0.7777777777777778,0.7629629870255789,0.8333333333333334,0.7111111183961233,8.92990510719476e-08,2.7462924138337823,50.0,0.75,0.722222238779068,0.7000000029802322,0.75,0.03678934086519369,0.6955998340430579,80.0,0.75,0.8333333432674408,1.0,0.75,0.4694336655863401,0.7006596570503456,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,0.0005359581850892101
51,1.0338231571501442,1.1666175824906766,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,2.0975752663282785,81.81818181818183,0.5,0.75,0.75,0.75,0.0032889527899010508,3.8603434680515862,54.54545454545454,0.15625,0.20000000298023224,0.5,0.125,0.042295595394821695,1.4397670473676967,50.0,0.6333333333333333,0.5555555820465088,0.5,0.7000000029802322,0.027334939650613583,2.3542903370513484,62.5,0.5625,0.6666666865348816,0.6000000238418579,0.75,0.0004383460949335827,1.5298310281313243,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,2.3094234589164327e-07,0.26166365611257386,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,1.0775224734254494,4.654194111773298,60.0,0.6666666666666667,0.25,0.25,0.25,4.766935967359269e-05,0.5932408823756526,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,0.4487351298148723,1.4197023939748767,66.66666666666666,0.53125,0.7857142686843872,0.8333333432674408,0.75,1.6194069828385027,4.073701877260301,73.68421052631578,0.6611111111111111,0.45714284976323444,0.5,0.4444444576899211,1.4929835315709235e-06,3.925749332074152,50.0,0.48333333333333334,0.722222238779068,0.6666666716337204,0.8333333432674408,0.0629440382957509,0.023682971922833217,100.0,0.75,1.0,1.0,1.0,0.00020163055670718237,0.0014186288051642314,100.0,1.0,1.0,1.0,1.0,0.002592046399151709
52,0.09960080697715358,0.1863772754549307,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,4.939243281433124,63.63636363636363,0.625,0.6000000089406967,1.0,0.4583333432674408,1.4827907317916835,5.558171022375603,45.45454545454545,0.2916666666666667,0.25,0.5,0.1666666716337204,0.006438549872682374,2.799560392129978,37.5,0.53125,0.25,0.25,0.25,2.615644295216945,3.666282769665924,50.0,0.5625,0.3333333432674408,0.5,0.25,0.03844771003999431,2.7602813682887075,66.66666666666666,0.7777777777777778,0.5,1.0,0.3333333432674408,2.809961956896495e-07,0.6526756778956809,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.027937648803731358,4.378374511201267,70.0,0.7333333333333334,0.7857142686843872,0.75,0.8333333432674408,1.4651153725070399e-05,0.3184969856621027,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.819363997353799,2.4057235596110393,55.55555555555556,0.53125,0.75,0.75,0.75,0.012507664073177079,4.653456226741405,78.94736842105263,0.6904761904761904,0.5090909202893575,0.5555555621782938,0.523809532324473,0.00031788615511268867,3.13330330600159,60.0,0.65,0.375,0.30000001192092896,0.5,0.21735656490986868,1.0335833854158674,80.0,0.75,0.761904776096344,1.0,0.625,0.0003615769505967633,0.5959326185405839,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,0.0028876606793299814
53,0.03167603274298677,1.9218845192318943,62.5,0.8666666666666667,0.7692307829856873,0.625,1.0,2.812277106114656,54.54545454545454,0.5625,0.7727272510528564,0.7142857164144516,0.875,1.8576072234583518,4.027632879886058,36.36363636363637,0.5625,0.3333333432674408,0.25,0.5,0.008186180922395613,1.3651260842707937,56.25,0.625,0.6346153616905212,0.5238095372915268,0.9166666567325592,0.6407627804430469,2.616128397938932,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,9.682997825811964e-05,2.509335023354216,50.0,0.7777777777777778,0.5714285373687744,0.5,0.6666666865348816,1.3788594103739148e-06,0.2674689193342867,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.0054307013023148255,5.348196895143465,70.0,0.625,0.4285714328289032,0.5,0.375,2.1498617057447404e-06,0.4119060516674432,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.5497715608721093,1.8551400181511322,66.66666666666666,0.625,0.375,0.375,0.375,0.035985451213607925,5.633854839822202,63.1578947368421,0.6666666666666666,0.4444444576899211,0.4047619104385376,0.5,4.172558050878167e-09,5.200077883198448,50.0,0.6166666666666667,0.6333333253860474,0.7142857164144516,0.75,0.017669008476085886,0.9232630072766644,90.0,1.0,0.8333333432674408,0.75,1.0,0.004690461190143632,0.029109041430916992,100.0,1.0,1.0,1.0,1.0,7.920349266350913e-05
54,0.004646755968368661,0.5368397765393741,75.0,0.9333333333333333,0.8000000715255737,0.800000011920929,0.800000011920929,5.557494685532851,45.45454545454545,0.8,0.4761904925107956,0.75,0.3500000014901161,3.633357069659699,3.5838159539182963,27.27272727272727,0.23333333333333334,0.1428571343421936,0.125,0.1666666716337204,0.013336851895679592,2.6285275503923997,43.75,0.5416666666666666,0.30000001192092896,0.375,0.25,0.012525436246062217,3.5708474543698143,62.5,0.5625,0.4000000059604645,1.0,0.25,0.002097155480945525,3.9287626747121878,66.66666666666666,0.8888888888888888,0.5,1.0,0.3333333432674408,1.5666879551310154e-05,0.2744078025740058,85.71428571428571,1.0,0.800000011920929,0.6666666865348816,1.0,0.1828481041290655,5.139210587508547,60.0,0.7666666666666666,0.20000000298023224,0.25,0.1666666716337204,0.0001313078781873511,0.2760324155602127,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.28464969808029983,2.6693552257090385,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75,0.008185599941380295,4.61894663039445,78.94736842105263,0.6666666666666666,0.7301587462425232,0.8333333333333334,0.75,1.2237799382156463e-08,2.6864899722371884,60.0,0.34375,0.375,0.375,0.375,0.0985058177530897,1.5432594300619913,80.0,0.7083333333333333,0.4000000059604645,0.5,0.3333333432674408,0.18342158183342577,0.9818979461693301,90.0,1.0,0.5,0.5,0.5,0.002863883432370568
55,0.9249438150232896,1.1582920236418055,87.5,0.8,0.9090909361839294,0.8333333134651184,1.0,1.6293207218599959,81.81818181818183,0.8,0.9000000357627869,0.9000000059604645,0.9000000059604645,9.419092738728776e-05,4.156872940423011,27.27272727272727,0.25,0.45000000298023224,0.3928571492433548,0.5833333432674408,0.07401386797410034,1.3744264762392657,56.25,0.65625,0.5833333432674408,0.550000011920929,0.625,0.004662719835801592,2.674307682360093,62.5,0.5625,0.6666666865348816,0.6000000238418579,0.75,0.00030131584942932237,1.320319490682549,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,3.018089482898178e-05,0.294121459400216,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.5250283959481521,4.985075788853668,60.0,0.53125,0.2857142686843872,0.3333333432674408,0.25,0.0001340041894661861,0.2165304777585107,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.3887853086569827,2.078831593401289,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,0.00622329687488054,4.320411416153926,78.94736842105263,0.8541666666666666,0.8095238010088602,0.8055555621782938,0.8333333333333334,1.3022519645866706e-08,3.797241145483666,50.0,0.55,0.5833333432674408,0.7000000029802322,0.5833333432674408,0.019129013476752242,0.6063982704853065,90.0,0.9666666666666667,0.9545454680919647,0.9166666567325592,1.0,0.0005774651665431383,0.33379342346836305,90.0,0.75,0.9285714328289032,1.0,0.875,4.9306414630298044e-05
56,0.10115212895504112,1.3579980781381498,87.5,0.8,0.9090909361839294,0.8333333134651184,1.0,1.9791921322926946,72.72727272727273,0.3333333333333333,0.4615384638309479,0.4285714328289032,0.5,1.2814668147514125e-05,4.953532667962118,36.36363636363637,0.09375,0.1428571343421936,0.1666666716337204,0.125,0.009604038928298652,1.3570412533176777,50.0,0.6,0.6000000387430191,0.5428571552038193,0.7333333492279053,0.023843523016500588,2.797254362056603,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,3.442200703680946e-05,1.0130250572118167,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,6.448375166959434e-11,0.21040965966440167,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,1.2563024503114668,5.435007967189855,60.0,0.5833333333333333,0.533333346247673,0.6666666716337204,0.5,8.866229559968995e-05,0.21510101211192284,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.19271591357015855,1.9192577243297018,66.66666666666666,0.55,0.375,0.5,0.30000001192092896,9.911541864365197e-05,5.164003472356683,68.42105263157895,0.8222222222222223,0.6626984079678854,0.6666666666666666,0.7555555701255798,1.378933263585428e-10,4.840980515584287,50.0,0.5166666666666666,0.5833333432674408,0.7000000029802322,0.5833333432674408,0.04653553752022893,0.4834774216263279,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,0.0020472332067347616,0.08486851624452386,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592,0.0003525434420115519
57,0.7793684541523763,1.3568718166952922,87.5,0.8,0.9090909361839294,0.8333333134651184,1.0,2.673883964856383,54.54545454545454,0.5625,0.7727272510528564,0.7142857164144516,0.875,1.5322971435815744e-05,5.303484136225763,18.181818181818183,0.5,0.361111119389534,0.2666666731238365,0.625,0.001980764059162358,1.1560467034539066,56.25,0.625,0.6636363863945007,0.5357142984867096,0.875,0.0370432959259494,2.396870211136361,62.5,0.5625,0.6666666865348816,0.6000000238418579,0.75,0.0019698308746248926,1.7935677925359244,66.66666666666666,0.7777777777777778,0.75,0.6000000238418579,1.0,9.560760659093394e-08,0.29732915908074814,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,1.5627853125529387,5.284090970971967,70.0,0.7333333333333334,0.7857142686843872,0.75,0.8333333432674408,1.5772344579523187e-05,0.16842544649040606,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.34892813077752327,1.9245142087323204,66.66666666666666,0.625,0.375,0.375,0.375,1.6648299248335012,5.779565531352574,63.1578947368421,0.6555555555555556,0.6833333373069763,0.6666666766007742,0.7777777910232544,8.560889511419838e-07,4.851726474386836,50.0,0.75,0.6333333551883698,0.5,0.875,0.06018184230190837,0.9794817081058168,90.0,1.0,0.8333333432674408,0.75,1.0,0.0009940624226099787,0.0009701724377511606,100.0,0.75,1.0,1.0,1.0,1.4587524059000249e-05
58,0.11404849798826437,1.1535591143761563,87.5,0.8,0.9090909361839294,0.8333333134651184,1.0,1.5767089844770084,72.72727272727273,0.75,0.75,0.6666666567325592,0.9166666567325592,3.0131200059419728e-05,3.1590662727585705,45.45454545454545,0.3,0.20000000298023224,0.25,0.1666666716337204,2.793534407245737e-06,1.2953629341133919,62.5,0.6,0.6666666865348816,0.6190476417541504,0.7333333492279053,0.045918368136567786,2.155673242181106,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,0.00019094907163327558,1.0973767762565065,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,1.7123098417260265e-05,0.275619618218876,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.36074674772131465,4.886774864121628,60.0,0.53125,0.2857142686843872,0.3333333432674408,0.25,4.450186250629831e-05,0.2677090538448179,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.6004297632810832,2.0389203933901126,55.55555555555556,0.5,0.75,0.75,0.75,0.20109882623623881,3.8381285080482668,78.94736842105263,0.7222222222222222,0.5357142885526022,0.6666666666666666,0.45000000794728595,2.6440810993119643e-06,4.569813400935095,50.0,0.4375,0.3333333432674408,0.30000001192092896,0.375,0.03969494362281846,0.4993477223600645,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,0.05744731423106936,0.4659220636964353,90.0,0.75,0.9285714328289032,1.0,0.875,0.0007646721168354507
59,0.10220656548628579,1.1975245982792222,87.5,0.8,0.9090909361839294,0.8333333134651184,1.0,1.8436229550316876,81.81818181818183,0.65,0.7878788113594055,0.9166666567325592,0.75,2.5947168803341144e-06,3.973637943836805,45.45454545454545,0.35,0.3333333432674408,0.5,0.25,0.0002952617297648956,1.6560776431074822,56.25,0.65625,0.6333333551883698,0.550000011920929,0.75,0.013266270407244466,2.248306819227628,75.0,0.6875,0.75,0.75,0.75,0.0029453922390188787,1.0577870445344517,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0003287608491701794,0.21829621573100635,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.5727023780809168,5.007870901026124,60.0,0.59375,0.2857142686843872,0.3333333432674408,0.25,8.777166843779964e-05,0.23855394364679633,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.2740737243445855,2.726943402646155,55.55555555555556,0.5,0.75,0.75,0.75,0.034334057120775106,4.829963940739667,68.42105263157895,0.8222222222222223,0.75,0.7555555701255798,0.8000000019868215,1.8852137620627017e-05,5.274189992037398,50.0,0.25,0.5833333432674408,0.5,0.75,0.00519673023264288,0.37744209639798443,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,5.374781354263624e-05,0.596067186044905,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,1.4828807768824872e-05
60,0.0014058810796020375,0.7935337262746496,87.5,0.8,0.9090909361839294,0.8333333134651184,1.0,2.1505185116124377,54.54545454545454,0.4166666666666667,0.6346153616905212,0.5238095372915268,0.9166666567325592,6.694471176911662e-06,4.682347651827236,45.45454545454545,0.1875,0.25,0.25,0.25,5.183213592693122e-06,1.711118123587963,56.25,0.6333333333333333,0.6666666865348816,0.5357142984867096,0.9000000059604645,0.7387449158956636,2.1757009391300217,62.5,0.75,0.6666666865348816,0.6000000238418579,0.75,0.00013219847126588353,0.8814891759625415,50.0,0.7777777777777778,0.5714285373687744,0.5,0.6666666865348816,1.3575007775324643e-09,0.29666821965306484,85.71428571428571,1.0,0.6666666865348816,1.0,0.5,0.7528839618703087,5.65397214198555,60.0,0.7333333333333334,0.75,0.7000000029802322,0.8333333432674408,3.1632644037631403e-06,0.2294398512453202,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.21327279657535012,2.6709647138530124,55.55555555555556,0.5,0.75,0.75,0.75,2.6020857156928017,5.63092008924217,63.1578947368421,0.7916666666666666,0.6722222367922465,0.5833333333333334,0.8333333333333334,9.972112750384603e-10,4.892380377200645,50.0,0.78125,0.5833333432674408,0.5,0.75,0.14192584707647804,0.7487929154771245,90.0,0.9666666666666667,0.9545454680919647,0.9166666567325592,1.0,0.0025145558091897017,0.15973973523071977,90.0,1.0,0.5,0.5,0.5,1.6717832315853685e-05
61,0.2051881581027297,0.559500407816703,87.5,0.8666666666666667,0.9090909361839294,0.8333333134651184,1.0,2.904869522121343,63.63636363636363,0.3333333333333333,0.7846153974533081,0.6458333432674408,1.0,2.028270285296946e-05,6.635258165996235,45.45454545454545,0.625,0.5833333432674408,0.4166666716337204,1.0,0.016721215778502045,1.4208671004894569,56.25,0.6333333333333333,0.6388889253139496,0.5238095372915268,0.8333333432674408,0.010981593380900292,2.9276552953970407,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,3.9118166755088566e-05,1.3187799447854516,50.0,0.7777777777777778,0.5714285373687744,0.5,0.6666666865348816,3.979954133624011e-07,0.2987375043822014,85.71428571428571,1.0,0.6666666865348816,1.0,0.5,0.39356214320214594,6.489102881518813,60.0,0.7333333333333334,0.75,0.7000000029802322,0.8333333432674408,1.3859807411406388e-05,0.21629739491614658,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.2804008202730093,2.8520374243045143,55.55555555555556,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,9.660072344030963e-05,5.677317687436823,63.1578947368421,0.8125,0.6555555661519369,0.5555555621782938,0.8333333333333334,7.017580233703949e-06,5.202034859024555,50.0,0.5833333333333333,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0034725624624782426,1.3375035133981914,90.0,0.5,0.8333333432674408,0.75,1.0,0.005627386407745707,0.02097423974522309,100.0,1.0,1.0,1.0,1.0,0.00017825974673612115
62,0.015222152354756604,0.3565765708723843,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,1.8333016580290142,81.81818181818183,0.6666666666666667,0.7878788113594055,0.75,0.9166666567325592,1.9405277353320335e-05,5.812737687067408,27.27272727272727,0.5,0.4444444626569748,0.3500000014901161,0.625,0.007511120164120398,1.8447662205058692,56.25,0.5833333333333333,0.6060606241226196,0.550000011920929,0.75,0.00324717231221203,2.700668917444032,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.00039508223056788753,1.2722188624983646,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,3.7725659696576724e-07,0.25907944269332717,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.18080161965593888,5.152265484629975,70.0,0.7,0.7857142686843872,0.75,0.8333333432674408,2.637160340366496e-06,0.21143346377692798,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.007965827636597624,2.787302670044117,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,3.500873842167033e-06,5.210871348030108,73.68421052631578,0.8166666666666668,0.800000011920929,0.7555555701255798,0.8666666746139526,2.904044547731275e-09,5.575828574538884,50.0,0.5166666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.004501631089594837,0.15114688023947123,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,0.6190102248983367,0.2528514645252252,90.0,0.75,0.8333333432674408,1.0,0.75,1.2721935231988426e-05
63,1.1612281112579128,0.4634175897250613,87.5,0.9333333333333333,0.9090909361839294,0.8333333134651184,1.0,2.0567524562827995,63.63636363636363,0.8,0.800000011920929,0.800000011920929,0.800000011920929,0.05513617301073496,3.5641415032254753,45.45454545454545,0.3833333333333333,0.222222238779068,0.25,0.20000000298023224,0.00022339442627511622,2.204465375257859,43.75,0.59375,0.3888889104127884,0.45000000298023224,0.375,0.037982613176367655,1.8321545696619441,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,0.0004479373787960891,1.7678212367876671,66.66666666666666,0.8888888888888888,0.5,1.0,0.3333333432674408,1.147062871173163e-06,0.38201853631263516,85.71428571428571,1.0,0.800000011920929,0.6666666865348816,1.0,0.1181720031368728,4.111688358322009,70.0,0.3333333333333333,0.6666666865348816,0.5833333432674408,0.8333333432674408,5.003888213591496e-05,0.2440597814438721,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.43228636679443716,2.8226412441482434,55.55555555555556,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,8.627879590706452e-06,4.419909129897928,78.94736842105263,0.5555555555555555,0.5,0.6666666666666666,0.4444444477558136,0.000206562975139359,4.446205317167465,50.0,0.78125,0.722222238779068,0.7000000029802322,0.75,0.008363178300353498,0.7313839312229409,90.0,0.7083333333333333,0.4545454680919647,0.5,0.4166666567325592,1.0503887838346027,0.6922133719431481,90.0,0.75,0.8333333432674408,1.0,0.75,9.756714935178512e-06
